var	rel.inf
Adh5	Adh5	0.0201969826513227
Uhrf1bp1l	Uhrf1bp1l	0.020162216923463
Rab6a	Rab6a	0.0201288278860095
Tgs1	Tgs1	0.0201246680596703
Nrxn1	Nrxn1	0.0200870192345568
Stard7	Stard7	0.0200377678754479
Usp22	Usp22	0.0198159041387399
Bmpr1a	Bmpr1a	0.0197299029464952
Cox6a1	Cox6a1	0.0196281668132904
Sqle	Sqle	0.0196199739742224
Fam64a	Fam64a	0.0196156978006174
Cbx5	Cbx5	0.0195715287514908
Clip3	Clip3	0.0195066476649955
Bzw1	Bzw1	0.019437886866149
Cgrrf1	Cgrrf1	0.0194092479041281
Ube2f	Ube2f	0.0193440650823547
Hsp90ab1	Hsp90ab1	0.0192783861020793
Ccdc77	Ccdc77	0.0192371081758812
Adrbk1	Adrbk1	0.0191785962540149
Slc20a1	Slc20a1	0.0191145463385882
Fcho2	Fcho2	0.0190091963191701
Zfp462	Zfp462	0.0189877214279003
Pitpnc1	Pitpnc1	0.0188786821506672
Tuba1a	Tuba1a	0.0188363583773371
Axin2	Axin2	0.0187358233960702
Stk4	Stk4	0.0187292890993836
Sod1	Sod1	0.0187242144533012
Ube2r2	Ube2r2	0.0187082664694502
Cse1l	Cse1l	0.0186942646478916
Orc3	Orc3	0.0186527930690364
Uchl4	Uchl4	0.0186302767269119
Ppp1r10	Ppp1r10	0.0186243742530854
Pom121	Pom121	0.0185794085178261
Bex2	Bex2	0.0185740169106648
X2900092D14Rik	X2900092D14Rik	0.0184779933979766
Sec61b	Sec61b	0.0184541285118596
Tsn	Tsn	0.0183171234845853
Ccdc59	Ccdc59	0.0182800204178963
Zfp706	Zfp706	0.018259234171828
Inpp5f	Inpp5f	0.0182519505424953
Zmynd11	Zmynd11	0.0182165411252233
X2610203C20Rik	X2610203C20Rik	0.0181877785836056
Sin3b	Sin3b	0.0180899425147713
Otud6b	Otud6b	0.0180140211565366
Serpine2	Serpine2	0.0179909544293447
Mkks	Mkks	0.0179793186507115
Jak1	Jak1	0.0179429746613364
Ddah1	Ddah1	0.0179121993028138
Ssr2	Ssr2	0.0178950399006515
Ranbp2	Ranbp2	0.0178222169255398
Spcs3	Spcs3	0.0178135486179029
Sqstm1	Sqstm1	0.0178016333662227
Huwe1	Huwe1	0.0176922377029931
Arhgap21	Arhgap21	0.0176417334217116
Abcf1	Abcf1	0.0176361316820981
Dnajc24	Dnajc24	0.0175980731941884
Pum2	Pum2	0.0175797931661636
Pdpn	Pdpn	0.0175761583847656
Cacul1	Cacul1	0.0175488153797321
Bloc1s1	Bloc1s1	0.0174437832100405
Pura	Pura	0.017422552938818
Actr2	Actr2	0.0173520213159689
Gna11	Gna11	0.017278125780422
Dzip1	Dzip1	0.0172355867158205
Mif	Mif	0.0172165769487163
Rrm1	Rrm1	0.0172065082923801
Adsl	Adsl	0.0171645725186002
Taf9	Taf9	0.0171515534867989
Scamp2	Scamp2	0.0171342711169875
Srsf11	Srsf11	0.0170588657710145
Pafah1b2	Pafah1b2	0.0170303441502007
Chaf1b	Chaf1b	0.0169212025772636
Atp6v0e	Atp6v0e	0.0168529888555559
Ythdf2	Ythdf2	0.016837425363384
Vwa9	Vwa9	0.0168081639408417
Srcin1	Srcin1	0.0167481781053549
Rps6	Rps6	0.0167058638966086
Myo18a	Myo18a	0.0166897201159412
Qars	Qars	0.0165741991975639
Rpl23	Rpl23	0.0165428670322445
Thrsp	Thrsp	0.0164902383495235
Atp13a3	Atp13a3	0.0164764008919235
H2afj	H2afj	0.016397930812741
X4632427E13Rik	X4632427E13Rik	0.0163481267180474
Parl	Parl	0.0163160617716838
Dnmt3a	Dnmt3a	0.0162973558721774
Mt2	Mt2	0.0161806269034272
Csnk1a1	Csnk1a1	0.016171109900444
Lhx2	Lhx2	0.016061285623095
Id4	Id4	0.0159940846080024
Zfp160	Zfp160	0.0159685505876375
Cabin1	Cabin1	0.0159611074665919
Smc1a	Smc1a	0.0158200635630462
Cox7a2	Cox7a2	0.0157978680276254
Tmem237	Tmem237	0.0156864818480155
Gpm6b	Gpm6b	0.0156778557498764
Gphn	Gphn	0.015661443689922
Higd1a	Higd1a	0.0156097693973042
Syncrip	Syncrip	0.0155639665441692
Nnat	Nnat	0.0155295851556796
Rsrc2	Rsrc2	0.0155229102208127
Ccdc12	Ccdc12	0.015509219028023
Scg3	Scg3	0.0154674070576418
Abhd12	Abhd12	0.0154532251819526
Tor1b	Tor1b	0.0154471397887752
Klhl13	Klhl13	0.0154386799939113
Sgk3	Sgk3	0.0154315115242509
Prdx5	Prdx5	0.0154173077563677
Alyref	Alyref	0.015377868823113
Ctsa	Ctsa	0.0153776324677637
Myl12b	Myl12b	0.0153495502811591
Pcbp2	Pcbp2	0.0153027385898864
Sos1	Sos1	0.0152923885589778
Fbxo3	Fbxo3	0.0152815711176043
Mrpl39	Mrpl39	0.0152812241910858
Sfxn2	Sfxn2	0.0152206232551934
Kcnn2	Kcnn2	0.015108072201569
Ptges3	Ptges3	0.015059589894681
Iqgap1	Iqgap1	0.0149214284150363
Cfl1	Cfl1	0.0147691340276617
Drg2	Drg2	0.0147147599855577
Arhgef12	Arhgef12	0.0146958583909263
Nufip2	Nufip2	0.0146918628450204
Cat	Cat	0.0146745341904554
Cox11	Cox11	0.0146696613995554
Luc7l2	Luc7l2	0.0146669346069812
Slc39a1	Slc39a1	0.0146582840009273
Eif2b3	Eif2b3	0.0146316764841477
Pcbp1	Pcbp1	0.0145694520112377
Cplx2	Cplx2	0.0145272984200729
Atl2	Atl2	0.0145198987781202
Sltm	Sltm	0.0145068235736387
D17H6S53E	D17H6S53E	0.0144605279674706
Cwc25	Cwc25	0.0144571616739294
Tlk2	Tlk2	0.0144174661280071
Tacc1	Tacc1	0.0143765420644098
Arhgef40	Arhgef40	0.0143527364362993
Gabarapl1	Gabarapl1	0.0143130567454047
Tceal8	Tceal8	0.0143053569415247
Itgb1	Itgb1	0.0142632845282625
Apc	Apc	0.0142275125266847
Gigyf1	Gigyf1	0.0142246657361426
Fam104a	Fam104a	0.014204507822685
Rpl10a	Rpl10a	0.0141692581111855
Herc2	Herc2	0.014063434694314
Brd4	Brd4	0.0140557214298231
Draxin	Draxin	0.0140475838128589
Ubxn7	Ubxn7	0.014004129889903
Dctn4	Dctn4	0.013989560723358
Prpf39	Prpf39	0.0139849571761011
Dennd1a	Dennd1a	0.0139809985824454
Adnp	Adnp	0.013966308567828
Sdhb	Sdhb	0.0139187590723877
Tubb2b	Tubb2b	0.0138930550877929
Luc7l3	Luc7l3	0.0138820154606935
Nedd4	Nedd4	0.0138187921284296
Brd2	Brd2	0.0138161982582909
Eif2s3y	Eif2s3y	0.0137680667186199
Ercc5	Ercc5	0.0136947612987141
Ankrd40	Ankrd40	0.0136143958038957
Slc35d1	Slc35d1	0.013538675904803
Hmgcr	Hmgcr	0.0135021121138905
Pan3	Pan3	0.0134821950565818
X2810403A07Rik	X2810403A07Rik	0.0134672581592494
Lman1	Lman1	0.0134456962388561
Fam192a	Fam192a	0.0134435170686268
Wrb	Wrb	0.0134119176629187
Ctr9	Ctr9	0.0133183562560976
Sra1	Sra1	0.0132809548469816
Adam10	Adam10	0.0132254339287578
Fam92a	Fam92a	0.0131898473517394
Bnip3l	Bnip3l	0.013160922895485
Dhx15	Dhx15	0.0131498386317741
Cbx3	Cbx3	0.0131377546056968
Adam17	Adam17	0.0129745223881367
Fgd4	Fgd4	0.0129744903259722
Nsg2	Nsg2	0.0129365795796477
Rftn2	Rftn2	0.0129059463067522
Sec22b	Sec22b	0.012897074987736
St3gal2	St3gal2	0.0128615844788698
Cct5	Cct5	0.0128485976708409
Phf17	Phf17	0.0128284988637609
Rnmt	Rnmt	0.0128099149689754
Kdm2a	Kdm2a	0.0127801807727782
Ktn1	Ktn1	0.012721134822099
Mmaa	Mmaa	0.0126934744740605
Dad1	Dad1	0.0126559433354267
Ppp1r9a	Ppp1r9a	0.0125848629141711
Caprin1	Caprin1	0.01257409453308
Rgma	Rgma	0.0125265817446189
Ppp1r14b	Ppp1r14b	0.0125200139023625
Kdelc2	Kdelc2	0.0125062927995157
Usp9x	Usp9x	0.0125035660606995
Mrps35	Mrps35	0.0124641736080699
St5	St5	0.012455162421044
Zbtb17	Zbtb17	0.0124199932261138
Csda	Csda	0.012368919173332
Gnao1	Gnao1	0.0123688698622014
Igdcc4	Igdcc4	0.0123664331571286
Hnrnpul2	Hnrnpul2	0.01227318863033
Tsc2	Tsc2	0.0122622946854053
Nop58	Nop58	0.0122613755769314
Mtch1	Mtch1	0.0122381773060957
Mrps33	Mrps33	0.0122339697432826
Tmed4	Tmed4	0.0122319688908838
Pigv	Pigv	0.0121409775091614
Rab3gap2	Rab3gap2	0.0121280582969651
Hnrnph1	Hnrnph1	0.0121148217912552
Tpm1	Tpm1	0.0120699894803322
Trim9	Trim9	0.0120394331025529
Actb	Actb	0.0120104773955753
Brcc3	Brcc3	0.0119807240608155
Psmb3	Psmb3	0.0119788613973676
Bri3bp	Bri3bp	0.0119729980590374
Wdr1	Wdr1	0.0119546212308166
Rps29	Rps29	0.0119353427829801
Ndufb4	Ndufb4	0.0118743364093109
Snrnp70	Snrnp70	0.0118546524694241
Prpsap1	Prpsap1	0.0118525959655923
Usp40	Usp40	0.0118009706368887
Gpd2	Gpd2	0.0117898594948137
Atp5c1	Atp5c1	0.0117732826332179
Bet1	Bet1	0.0117663667433377
Ppp1cb	Ppp1cb	0.0117322165763237
Srsf5	Srsf5	0.0117103945938614
Atp5b	Atp5b	0.0117045400628642
Clptm1l	Clptm1l	0.0116978635255012
Vps35	Vps35	0.0116603265111134
Mapk1	Mapk1	0.0116279199269374
Chchd2	Chchd2	0.0115967729768978
Tm2d2	Tm2d2	0.0115520622982711
Appl1	Appl1	0.0115198107591694
Eif2b4	Eif2b4	0.0115190906754903
Fbln2	Fbln2	0.0114444647541074
Cdkn2c	Cdkn2c	0.0113281232249963
Cuedc2	Cuedc2	0.0113133908739086
Akt3	Akt3	0.0113096596226118
Trmt11	Trmt11	0.011300341327199
Morf4l1	Morf4l1	0.0112890413774862
Plaa	Plaa	0.0112255511563229
BC002163	BC002163	0.0112127012872609
Inpp4a	Inpp4a	0.011187900466535
Vamp2	Vamp2	0.0111831974310915
Tmem5	Tmem5	0.0111608663571494
Vkorc1	Vkorc1	0.0111532343046651
Bola2	Bola2	0.0111432365967883
Brd7	Brd7	0.0111402629883614
Slc27a1	Slc27a1	0.0111237645985071
Pex19	Pex19	0.0110916371127016
Naa35	Naa35	0.0110915455492886
Vps54	Vps54	0.0109393258489658
Mrpl15	Mrpl15	0.0109131084914308
Anapc5	Anapc5	0.0108975590349652
X0610009D07Rik	X0610009D07Rik	0.0108614395126502
Dnajb6	Dnajb6	0.0108308419939492
Flrt1	Flrt1	0.0108134791151957
Rplp0	Rplp0	0.0107579978016054
Rhoa	Rhoa	0.0107301558974326
Xrcc5	Xrcc5	0.010724643435669
Rps16	Rps16	0.0107219062554766
Tia1	Tia1	0.0107115927382574
Tab2	Tab2	0.0106786613849206
Adam23	Adam23	0.0106552337888347
X1810009A15Rik	X1810009A15Rik	0.0106546799887983
Mid1	Mid1	0.0106520038264488
Phip	Phip	0.010651436478893
Tpm3	Tpm3	0.010606875451083
Efcab14	Efcab14	0.0106010539264064
Pdlim5	Pdlim5	0.0105876783710516
Hspa5	Hspa5	0.0105681819923769
Rplp1	Rplp1	0.0105480981250418
Ube2h	Ube2h	0.0105356105146158
H2afy	H2afy	0.0105348023482323
Napa	Napa	0.0105201091798688
Brd8	Brd8	0.0105196202380917
Mtmr6	Mtmr6	0.0105191771734203
Slu7	Slu7	0.0104994440519877
Gpr137b.ps	Gpr137b.ps	0.0104786624278076
Nfia	Nfia	0.0104529112101389
Csnk2a2	Csnk2a2	0.0104145195369407
Pdcd5	Pdcd5	0.0103766887738866
Exosc10	Exosc10	0.0103696634868515
Ipo9	Ipo9	0.0103655093933593
Dido1	Dido1	0.0102958518444564
Dst	Dst	0.0102577588342564
Haus4	Haus4	0.0102438997379158
Trps1	Trps1	0.0101953109314064
Sfrs18	Sfrs18	0.0101894412247047
Ctnna2	Ctnna2	0.0101780271917273
Fam172a	Fam172a	0.0101432699115137
Npdc1	Npdc1	0.0100351450203019
Rasa1	Rasa1	0.0100335387440276
Cox4i1	Cox4i1	0.0100107514167242
Anapc13	Anapc13	0.00998810835898003
Trappc6b	Trappc6b	0.0099355784225992
Idh3g	Idh3g	0.00992569183817319
Msi2	Msi2	0.00991773255171944
Dhx30	Dhx30	0.00986309005904679
Cldn10	Cldn10	0.00985866697512742
Dnajc1	Dnajc1	0.00984493951231867
Atxn10	Atxn10	0.00984444648280945
Ppib	Ppib	0.00981252508874606
Cenpc1	Cenpc1	0.00980967344203451
Slc25a5	Slc25a5	0.00978580214350301
Kdm5b	Kdm5b	0.00970972751745283
Srr	Srr	0.00968852727309921
Mbip	Mbip	0.00966933057643231
Tars2	Tars2	0.00966804714774643
Ndufaf4	Ndufaf4	0.00966332959493948
Pcf11	Pcf11	0.0096492739602676
Araf	Araf	0.00964397741848396
Pih1d1	Pih1d1	0.00959439226225127
Atp1a2	Atp1a2	0.0095493135479903
AW549877	AW549877	0.00945742803876463
Arid4b	Arid4b	0.00944689587185553
Phactr4	Phactr4	0.00941517910344301
Lin7c	Lin7c	0.00939983992441463
Eif2a	Eif2a	0.00937377472073196
Ckap5	Ckap5	0.00936710244023109
Hadh	Hadh	0.00936541138005138
Maml2	Maml2	0.00935514846188245
Fjx1	Fjx1	0.0093538896962758
Cttn	Cttn	0.00933543172277928
Gars	Gars	0.00926612864841425
Srpr	Srpr	0.00924891386312532
Rbbp6	Rbbp6	0.00924197623183455
Zbtb20	Zbtb20	0.00916542358457253
Rabep1	Rabep1	0.00915242158697428
Safb2	Safb2	0.00913605967527896
Ankrd12	Ankrd12	0.00911693291368841
Wasf1	Wasf1	0.00910610256284958
Nova1	Nova1	0.00909616164606454
Psma2	Psma2	0.00907072270797059
Abce1	Abce1	0.00902744688958528
Klf13	Klf13	0.00902502813486239
Sucla2	Sucla2	0.0090184287858357
Ubap2l	Ubap2l	0.00894621109851686
Golgb1	Golgb1	0.00892055434082679
Gpcpd1	Gpcpd1	0.00889434582324597
Paxbp1	Paxbp1	0.00887928434203795
Cnep1r1	Cnep1r1	0.0088770558045441
Mll3	Mll3	0.00887482655676276
Magi1	Magi1	0.00886542606384154
Dos	Dos	0.00883775097201801
Zfp948	Zfp948	0.00883566425825341
Mro	Mro	0.00877162446383652
Prkdc	Prkdc	0.00870840059841345
Lrp8	Lrp8	0.00867696216487368
Hnrnpl	Hnrnpl	0.00864716668375209
Lman2	Lman2	0.00864544750470098
Lonrf3	Lonrf3	0.00862662273828661
Ahsa2	Ahsa2	0.00858980432150403
Trim33	Trim33	0.00858671725002727
Sptbn1	Sptbn1	0.00855613182916038
Smg6	Smg6	0.0085547264714991
Zfp605	Zfp605	0.00848607642544642
Cyhr1	Cyhr1	0.00847955495378161
Trp53bp2	Trp53bp2	0.00847714394860269
Etfb	Etfb	0.00847614052192748
X1810026B05Rik	X1810026B05Rik	0.00846600551868225
Jam2	Jam2	0.00840889665853762
Ginm1	Ginm1	0.0084035312399933
Dcaf8	Dcaf8	0.0083443355266103
Gls	Gls	0.00834280630933258
Cmss1	Cmss1	0.00833408589735455
Prrc2b	Prrc2b	0.00833120686324316
Ubn2	Ubn2	0.00832332894733741
Metap2	Metap2	0.00830919626041031
Bmyc	Bmyc	0.00828786359218136
Odf2	Odf2	0.00827623872557668
Calr	Calr	0.00826900620805105
Zcchc14	Zcchc14	0.00826468690834618
Bub1	Bub1	0.0082559409764276
Snhg3	Snhg3	0.00823841900972281
Camk2g	Camk2g	0.00822905303031334
Ccnc	Ccnc	0.00821987932732834
Mll2	Mll2	0.00821546904915425
Anapc11	Anapc11	0.00819178923048392
Tmpo	Tmpo	0.00817610324407104
Tril	Tril	0.00816587311760153
Fis1	Fis1	0.00815607667782577
Gle1	Gle1	0.00814708023505893
Dut	Dut	0.00814352259749348
Spcs1	Spcs1	0.0081333969060642
Cdk2	Cdk2	0.00812963029720642
Ndufa7	Ndufa7	0.00812259724725925
Pcyt2	Pcyt2	0.00811834579425421
Mcm4	Mcm4	0.00809885433578576
X2610017I09Rik	X2610017I09Rik	0.00803174803583369
Aktip	Aktip	0.00798672767539181
Pfas	Pfas	0.00796986769534684
Thoc2	Thoc2	0.00796303873958812
Atp6ap2	Atp6ap2	0.00796169541256076
Ndufa5	Ndufa5	0.00794586270740339
Decr2	Decr2	0.00794075057930303
Ftl1	Ftl1	0.00792123059474577
Cct7	Cct7	0.00790587708284655
Zfp277	Zfp277	0.00789975097318686
Cyfip1	Cyfip1	0.00787122639829232
Rbm28	Rbm28	0.00783608462304304
Arf1	Arf1	0.00782535559736057
Soat1	Soat1	0.0078213732273045
Prmt5	Prmt5	0.00781443125119704
Map4	Map4	0.00778771366256721
Slc4a4	Slc4a4	0.00777568835760481
Nipbl	Nipbl	0.00775475873103796
Ogt	Ogt	0.00775251047186381
Rpl22l1	Rpl22l1	0.00772145246817566
Sc4mol	Sc4mol	0.00770559007993042
Srsf9	Srsf9	0.00770170293691636
Celf1	Celf1	0.0076768972958189
Poldip3	Poldip3	0.00767125754202173
Slc7a11	Slc7a11	0.00766163820787933
Mfge8	Mfge8	0.00765159002657325
Mtss1l	Mtss1l	0.00764157296129274
Samd8	Samd8	0.00763961578628959
Fth1	Fth1	0.00760575052146801
Zmym1	Zmym1	0.00754650918625815
Ifi27l1	Ifi27l1	0.00754605129226537
Txn2	Txn2	0.00753839411706649
Api5	Api5	0.00751273080564434
Ctnnd2	Ctnnd2	0.0074611220028455
U2surp	U2surp	0.00744177248009602
Sema4b	Sema4b	0.00743666518744568
Pax6	Pax6	0.00741172601808949
Mcm2	Mcm2	0.00738958269753125
Slc6a1	Slc6a1	0.0073532640589181
X2310044G17Rik	X2310044G17Rik	0.00731678800210936
Hnrnpa3	Hnrnpa3	0.00729760060485256
Prkd3	Prkd3	0.00727479819644353
Atp2a2	Atp2a2	0.00726606323463669
Immp1l	Immp1l	0.00723276827873614
Uqcr10	Uqcr10	0.00722354362829132
Setd7	Setd7	0.00719610643831304
Smarcc1	Smarcc1	0.00717215534701144
Pdap1	Pdap1	0.00716900031818598
E130114P18Rik	E130114P18Rik	0.00716836678990992
Tomm5	Tomm5	0.00715246356640458
Bclaf1	Bclaf1	0.00712218311282435
Ralbp1	Ralbp1	0.00710271934793649
Golph3l	Golph3l	0.00708019137446151
Paip1	Paip1	0.00706502643789666
Rbmx	Rbmx	0.00706426645610825
Atp1b2	Atp1b2	0.00703443574051429
Mrps28	Mrps28	0.00701393306818057
Reep3	Reep3	0.00700796552852453
Ehd1	Ehd1	0.00700042477887671
Phf14	Phf14	0.0069938932697004
Rbm39	Rbm39	0.00698669437767381
Leprotl1	Leprotl1	0.00694724659154021
Slc38a9	Slc38a9	0.00693961740445276
Ssbp3	Ssbp3	0.00691467555620704
Prm1	Prm1	0.00690668851870896
Abcc5	Abcc5	0.00688932069510886
Elavl1	Elavl1	0.00683280941156444
Kbtbd11	Kbtbd11	0.00681508128430922
Ctnna1	Ctnna1	0.00679366212807973
Akap9	Akap9	0.00675540590525238
Senp6	Senp6	0.00674919643387794
Arhgef2	Arhgef2	0.00674423630586076
Mtx1	Mtx1	0.0067410797013875
Phka1	Phka1	0.00670694286685186
Aplp1	Aplp1	0.00670275236619028
Oxct1	Oxct1	0.00670143324175812
Sugt1	Sugt1	0.00669485236535103
Actr6	Actr6	0.00668861360413935
Degs1	Degs1	0.00668697982851646
Gm2a	Gm2a	0.0066745644653998
Sec11a	Sec11a	0.00666913843583816
Snhg9	Snhg9	0.00665159825097455
Wnk2	Wnk2	0.00663599168839032
Nemf	Nemf	0.00663144362007461
Ggcx	Ggcx	0.00660621385716949
Phkb	Phkb	0.0065978548132337
Mtif2	Mtif2	0.00659749216875639
Npepps	Npepps	0.0065909202335505
Dusp6	Dusp6	0.00658580497921535
Cnot4	Cnot4	0.00656284176807937
Lxn	Lxn	0.00656164947364386
Ednrb	Ednrb	0.00655635506190916
Sept2	Sept2	0.00655163079776713
Neu1	Neu1	0.00654142057461492
Ptpmt1	Ptpmt1	0.00653709061897133
Etnk1	Etnk1	0.00653505667177966
Timm44	Timm44	0.00652397974948722
Nlk	Nlk	0.00651182696046717
Opa1	Opa1	0.00650851367497358
Pabpn1	Pabpn1	0.00650597096396733
Sepp1	Sepp1	0.00650372693650255
Scmh1	Scmh1	0.00649674484918437
Ufl1	Ufl1	0.00648709039240663
Anp32a	Anp32a	0.0064713797955854
Arhgap17	Arhgap17	0.00644378020421257
X2610015P09Rik	X2610015P09Rik	0.00642649137674554
Arl8b	Arl8b	0.00641984173040916
Qk	Qk	0.00641489164760263
Mettl9	Mettl9	0.00640380543887212
Tnrc6a	Tnrc6a	0.00640303284997034
Ubr2	Ubr2	0.00639403092218457
Zfp329	Zfp329	0.00637745128213543
Cep110	Cep110	0.00637089309038566
Bfar	Bfar	0.00636035080749195
Atp6v0b	Atp6v0b	0.00635429656722021
X2010012O05Rik	X2010012O05Rik	0.00635247071298624
Vps36	Vps36	0.0063373036536423
A930005H10Rik	A930005H10Rik	0.0063249320361503
Omg	Omg	0.00632262756912729
Selk	Selk	0.00632063755966394
Polrmt	Polrmt	0.00631016369737676
Cox6b1	Cox6b1	0.00630499985686589
Chuk	Chuk	0.00630166664578559
Ttc19	Ttc19	0.00628810309867976
Mau2	Mau2	0.00627620070822994
Ilf2	Ilf2	0.00627388237789039
Rps27l	Rps27l	0.00626303963324113
Smim14	Smim14	0.00621621274047706
D4Wsu53e	D4Wsu53e	0.00620802085871522
Cops2	Cops2	0.00620326987357253
Nfkbia	Nfkbia	0.00617184144593596
Chd1	Chd1	0.00614869025873493
Zc3h11a	Zc3h11a	0.00614120071898249
Hmgb3	Hmgb3	0.00610449041020405
Pdcd11	Pdcd11	0.00610353455226607
Tmco1	Tmco1	0.00609424163671746
Pbdc1	Pbdc1	0.00609139372651567
Fam98b	Fam98b	0.00608755317705994
Tmod2	Tmod2	0.00608230026360795
Rps15	Rps15	0.0060806547547874
Alg11	Alg11	0.00607652913247907
Wdr35	Wdr35	0.00605475550195206
Ppig	Ppig	0.00604112783489196
Skp1a	Skp1a	0.00603875167241926
X1810013L24Rik	X1810013L24Rik	0.00603077589830483
Wdr45b	Wdr45b	0.00601199897522348
Tomm7	Tomm7	0.00600945324007644
Cd47	Cd47	0.00600444786221105
Mcrs1	Mcrs1	0.00599516157585074
Snhg4	Snhg4	0.00598399887176469
Xpo6	Xpo6	0.00592912957808035
Zcchc18	Zcchc18	0.0059289658001815
Pole4	Pole4	0.00589950691254038
Smg7	Smg7	0.00589486632429339
Rtel1	Rtel1	0.00589375617281634
Fbxw7	Fbxw7	0.00589328257228993
H2afz	H2afz	0.00588301933296089
Psap	Psap	0.00588079372914387
Lrp1	Lrp1	0.00584197262506767
Rdh13	Rdh13	0.0058168304897499
Rbm45	Rbm45	0.00580878043285559
Zfml	Zfml	0.00575077382429731
Sar1b	Sar1b	0.00573617027597961
Actg1	Actg1	0.00571963368271056
Abca1	Abca1	0.0057142424987161
Ip6k1	Ip6k1	0.00571206540485129
Atp5j2	Atp5j2	0.00571043766316859
Serinc3	Serinc3	0.00568271906284319
Abhd4	Abhd4	0.00566741973205626
Alkbh5	Alkbh5	0.00565719887112156
Dcdc2b	Dcdc2b	0.00564626664580712
X4833420G17Rik	X4833420G17Rik	0.00561129870363679
Psph	Psph	0.00560349500380472
Pou3f3	Pou3f3	0.00560249824615059
Emc4	Emc4	0.00559433377981631
Notch2	Notch2	0.00556788360222505
Tubb2a	Tubb2a	0.00553954495970578
Phgdh	Phgdh	0.00553013117556124
Mad2l2	Mad2l2	0.00550805020120574
March7	March7	0.00547355498879833
Tmem209	Tmem209	0.00546916296941106
Camk2d	Camk2d	0.00545676604525227
X9530091C08Rik	X9530091C08Rik	0.00545201945676023
Nsfl1c	Nsfl1c	0.00544062636950035
Zfp799	Zfp799	0.00542104887316037
Srek1	Srek1	0.00541994150652692
Vapa	Vapa	0.00541262975464938
Rbm4b	Rbm4b	0.00538387789462467
G530011O06Rik	G530011O06Rik	0.00536850462720255
X9330159F19Rik	X9330159F19Rik	0.00535972099117213
Tagln3	Tagln3	0.00535156685026723
Gse1	Gse1	0.00534307842203532
Crebbp	Crebbp	0.00525879699379218
Tsc22d3	Tsc22d3	0.00525441792715866
Alcam	Alcam	0.00525316513252904
Enpp4	Enpp4	0.00524504961326935
Arhgef26	Arhgef26	0.00523008438048114
Pigs	Pigs	0.00522850925762958
Cisd1	Cisd1	0.00521351811516827
Plb1	Plb1	0.005190067726371
Fabp5	Fabp5	0.00516824807883305
Ppfia1	Ppfia1	0.00516177703494027
Mlc1	Mlc1	0.00515547591630495
Ctdsp2	Ctdsp2	0.00514620401617146
Dmtf1	Dmtf1	0.00511857838177653
Fbrsl1	Fbrsl1	0.00511341522500809
Zfand5	Zfand5	0.00508810156278648
Ubc	Ubc	0.00507176935699423
Zfp445	Zfp445	0.00502669778743061
Kdsr	Kdsr	0.00501763284132966
Adk	Adk	0.00501623202468572
X2810001G20Rik	X2810001G20Rik	0.00500854796886084
Cdk12	Cdk12	0.0050067993549674
Ddhd1	Ddhd1	0.00500219761908107
Sdha	Sdha	0.00499685082411366
Tenm3	Tenm3	0.00499584695391441
Rprd2	Rprd2	0.00499337670655936
Macf1	Macf1	0.00498284315049286
Gnb2l1	Gnb2l1	0.00497539850462663
Nfx1	Nfx1	0.00496633714438387
Agpat1	Agpat1	0.00496584706910416
Uqcrb	Uqcrb	0.00495892550410751
Trappc1	Trappc1	0.0049420599261935
Atp5j	Atp5j	0.00493902584685894
Dzip3	Dzip3	0.0049266435662313
Asxl2	Asxl2	0.00491324758924722
Cox7c	Cox7c	0.00488698886579044
Itm2c	Itm2c	0.00487312359252929
Cs	Cs	0.00486292385006802
Mgea5	Mgea5	0.00485351596213959
Pbrm1	Pbrm1	0.00484741715242447
Polr2a	Polr2a	0.0048140264649684
Dpysl3	Dpysl3	0.00480570543492597
Pcyt1a	Pcyt1a	0.00479376960724595
Map3k1	Map3k1	0.00477449995802365
Tox	Tox	0.00475687174741761
Trerf1	Trerf1	0.00472868834628986
X6820431F20Rik	X6820431F20Rik	0.0047184760382362
Snhg5	Snhg5	0.00469958661784501
Mical2	Mical2	0.00468818803012713
Cdk4	Cdk4	0.00466591426997316
Sf3b2	Sf3b2	0.00464963319037267
Pomp	Pomp	0.00463762286788641
Ndufa4	Ndufa4	0.00463733694078117
Cand1	Cand1	0.00463730494821343
Emc8	Emc8	0.00463446034119609
Tra2b	Tra2b	0.00462965702639417
Gt.ROSA.26Sor	Gt.ROSA.26Sor	0.00461522933549266
Psip1	Psip1	0.00460234368234954
Nwd1	Nwd1	0.00456072203717204
Dmd	Dmd	0.00454041373909672
Glmn	Glmn	0.00452817686717266
Cd164	Cd164	0.00452549392175552
Zfp788	Zfp788	0.00452539867431576
X2610019E17Rik	X2610019E17Rik	0.00451602500406895
Phactr1	Phactr1	0.00450276031471269
Mapkapk5	Mapkapk5	0.00445417851694736
Lpar4	Lpar4	0.00438643383580851
Idnk	Idnk	0.00437398903717728
Ssrp1	Ssrp1	0.00437086684411815
Itm2b	Itm2b	0.00435180054101167
Sfpq	Sfpq	0.00434883738106241
Ctsb	Ctsb	0.00434359731833223
Zfp182	Zfp182	0.00433611109140118
AU041133	AU041133	0.00433457805654597
Ino80	Ino80	0.00431842546837005
Zranb2	Zranb2	0.00431791628989047
Acsbg1	Acsbg1	0.00430299787830504
Smim7	Smim7	0.0043012414522677
X2310008H09Rik	X2310008H09Rik	0.00430109661377727
