var	rel.inf
Sp9	Sp9	0.0193905440383211
Lage3	Lage3	0.0193664060456248
Rlbp1	Rlbp1	0.019361609589012
Stard7	Stard7	0.0192844674395162
Skp2	Skp2	0.0192428868164144
Ier2	Ier2	0.0192350449776805
Ubtf	Ubtf	0.0192339460745126
Amfr	Amfr	0.0191700100573232
X2700038G22Rik	X2700038G22Rik	0.0191414106480077
Pigs	Pigs	0.0190882276607963
Dlx5	Dlx5	0.0190040749861751
Gpcpd1	Gpcpd1	0.0189875307835181
Sfi1	Sfi1	0.0189772254733793
Acad8	Acad8	0.0188379190984143
Acsl6	Acsl6	0.0188373868303239
Brd7	Brd7	0.0188308532932885
Sf3b4	Sf3b4	0.0188243335066596
Rpl15	Rpl15	0.0186360282721969
Eef1b2	Eef1b2	0.0185956699804627
Ivd	Ivd	0.0185819858049656
Efha2	Efha2	0.0185680244497307
BC016423	BC016423	0.0184926091611813
Hsf1	Hsf1	0.0184853377953248
Atic	Atic	0.0184503223589483
Rpl36al	Rpl36al	0.018378677075755
Zw10	Zw10	0.0183761007134437
Polr3e	Polr3e	0.0183623954023243
Iqcb1	Iqcb1	0.018353566182717
Ncan	Ncan	0.0183354282053489
Csnk2a1	Csnk2a1	0.0183150278161129
Top1	Top1	0.0181769076315289
Ewsr1	Ewsr1	0.0180963592187115
Sumo1	Sumo1	0.0180571217676723
Mrpl41	Mrpl41	0.0180340101294368
Zcchc24	Zcchc24	0.0178535224000403
Ncaph	Ncaph	0.0178241393512402
Birc6	Birc6	0.0177728571184097
Zscan26	Zscan26	0.0177273048267089
Csnk2b	Csnk2b	0.0176523222911392
Tcf25	Tcf25	0.0175987414340433
Fam111a	Fam111a	0.0175511824305235
Zfp330	Zfp330	0.0175508374395018
Pabpc1	Pabpc1	0.0173903355845934
Nol8	Nol8	0.0173869890881822
Strn4	Strn4	0.0173566840323658
X2810008D09Rik	X2810008D09Rik	0.0173319636737011
Stxbp4	Stxbp4	0.0172898925089292
Cnot8	Cnot8	0.0172482559628588
Ap2a2	Ap2a2	0.0172005495727016
Ate1	Ate1	0.0171985813070975
Bcl7a	Bcl7a	0.0170961858423196
Sptan1	Sptan1	0.0170281793235961
Zc3h15	Zc3h15	0.0169676832794233
Parp2	Parp2	0.016920887313644
Nme2	Nme2	0.0168542701825642
Stk11	Stk11	0.0167963405560532
Cox20	Cox20	0.0167844945258917
Mrpl1	Mrpl1	0.0166880843198327
Vps35	Vps35	0.0166410348300146
Dyrk1a	Dyrk1a	0.0165809591378858
Anapc1	Anapc1	0.0165759651628607
Atp5l	Atp5l	0.0165506764268735
Mllt10	Mllt10	0.0164896469873355
U2af1	U2af1	0.0164018251153434
Khsrp	Khsrp	0.0163279780319619
Gpatch4	Gpatch4	0.0162482427736062
Lrrc4b	Lrrc4b	0.016240205614628
Cenpc1	Cenpc1	0.016206265358691
Cadm1	Cadm1	0.0162018465994288
Scai	Scai	0.016129762285279
Ap3d1	Ap3d1	0.0161221048837209
Krr1	Krr1	0.0160794659796728
Rbm25	Rbm25	0.0160492509201441
Trim8	Trim8	0.0160046165542109
Eif3h	Eif3h	0.0158936689032777
Hist1h2bc	Hist1h2bc	0.0158500335845725
Impa1	Impa1	0.015783507131639
Tsr2	Tsr2	0.0157767590802697
Chd9	Chd9	0.0157709321669239
Atp1b2	Atp1b2	0.0157485306337169
Cnbp	Cnbp	0.0157349296448086
Gpx4	Gpx4	0.0157274639406802
Tnik	Tnik	0.0157087903750571
Zdhhc20	Zdhhc20	0.0156940627621118
Ier5	Ier5	0.0156418548213832
Ino80	Ino80	0.0156281674474496
Dek	Dek	0.0156080370612078
Wdfy3	Wdfy3	0.015597562929665
Zkscan3	Zkscan3	0.0155500601829678
Stox2	Stox2	0.0155325228927312
Trpm7	Trpm7	0.0154953145421812
Kcne1l	Kcne1l	0.015423018038548
Prpf6	Prpf6	0.0153780473225263
Tet3	Tet3	0.0153641996687211
Sephs2	Sephs2	0.0153181365124118
Fbrsl1	Fbrsl1	0.0151803161388543
Pus1	Pus1	0.0151070471907759
Txndc9	Txndc9	0.0150759347249282
Sepw1	Sepw1	0.0150265184281672
Cnpy3	Cnpy3	0.0150258784646784
Snx6	Snx6	0.0149845762797224
Cluh	Cluh	0.0149594819582693
X6030458C11Rik	X6030458C11Rik	0.014905664170244
X9830001H06Rik	X9830001H06Rik	0.0148396211868397
Rhot1	Rhot1	0.0148136629590949
X2810474O19Rik	X2810474O19Rik	0.0147976659952972
Arhgap21	Arhgap21	0.0147788859993419
Lars2	Lars2	0.0147443143638005
Calm3	Calm3	0.0146967724215734
D7Ertd715e	D7Ertd715e	0.0146865419602649
Uba5	Uba5	0.0146790798727994
Srsf11	Srsf11	0.0146604788256669
Klhl22	Klhl22	0.0145672282816194
Ccdc53	Ccdc53	0.014530139096175
Ski	Ski	0.0145239128786412
Mnt	Mnt	0.0144665818404336
Clock	Clock	0.0144523592364913
Tcf4	Tcf4	0.0144343876755292
Daam1	Daam1	0.0144113131528496
Npepps	Npepps	0.0143707546798241
Psmb1	Psmb1	0.0143635640378647
Sec23a	Sec23a	0.0142941827204863
Nptn	Nptn	0.0142840340963833
Secisbp2l	Secisbp2l	0.0142699224620314
Mcee	Mcee	0.014243177923923
Brd4	Brd4	0.0142222975416936
Smc2	Smc2	0.0141920457709392
Akap9	Akap9	0.0141562553618683
Zfp62	Zfp62	0.0141390152291185
Tmed5	Tmed5	0.0140985917768137
Tmem184c	Tmem184c	0.0140382025437565
Btg2	Btg2	0.0140364040478638
Utp14b	Utp14b	0.014020790786571
U2surp	U2surp	0.0140131324904358
Fcf1	Fcf1	0.0140077556698001
X9530068E07Rik	X9530068E07Rik	0.0139946962174364
Dtna	Dtna	0.0139698419518294
Fam171b	Fam171b	0.0139144432410613
Tspan12	Tspan12	0.0139059752017559
Larp1	Larp1	0.0138886421900363
Scmh1	Scmh1	0.013851108910077
Fnip2	Fnip2	0.0138138293358388
Tab2	Tab2	0.0137957179173174
Mkln1	Mkln1	0.0137500898143629
Cox7a2	Cox7a2	0.0136777909146697
Mrps6	Mrps6	0.0136484355393909
Tnfaip1	Tnfaip1	0.0136480722103198
Zfp462	Zfp462	0.0136380280044167
Bola2	Bola2	0.0136162526920909
Mro	Mro	0.0136145163008677
Papd5	Papd5	0.0135872529271192
Akap8	Akap8	0.0135436572843268
Cplx2	Cplx2	0.0135266959570719
Igbp1	Igbp1	0.0134785645846903
Psat1	Psat1	0.0134296014678158
Rp2h	Rp2h	0.0133968642251396
Higd1a	Higd1a	0.0133944689497813
Bod1l	Bod1l	0.0133748642078737
Bet1	Bet1	0.013337684203469
X9930021J03Rik	X9930021J03Rik	0.013336510964508
Tmx3	Tmx3	0.0132669361294619
Tomm34	Tomm34	0.0131099349556315
Mtcp1	Mtcp1	0.0130795474202489
Fgfr1	Fgfr1	0.0130356929847514
Picalm	Picalm	0.013025268769877
Tomm7	Tomm7	0.012999314041806
Paics	Paics	0.0129080433953731
Rabgef1	Rabgef1	0.0129065142814174
Acaca	Acaca	0.0128869560094208
Mrpl42	Mrpl42	0.0128729410149018
E330033B04Rik	E330033B04Rik	0.0128527439471533
Vbp1	Vbp1	0.0128072806903132
Dennd1a	Dennd1a	0.0127874496155637
Lpin2	Lpin2	0.012716464891047
Banf1	Banf1	0.0126541719246978
Samd4b	Samd4b	0.0125956232906433
Smg7	Smg7	0.012593039691673
Jun	Jun	0.0125628760066612
Ednrb	Ednrb	0.0125434153440073
Uggt1	Uggt1	0.012522359483347
Setd5	Setd5	0.0125027407593659
Setd7	Setd7	0.0124709263747536
Eif4h	Eif4h	0.012443813987695
Emc10	Emc10	0.0123564523597515
Gria2	Gria2	0.0123052665525824
Cep78	Cep78	0.0122847493442917
Sfr1	Sfr1	0.0122703413474488
Rbm8a	Rbm8a	0.0122539075112462
Lrrfip1	Lrrfip1	0.0122022750972857
X1110037F02Rik	X1110037F02Rik	0.0121038144860939
Gfer	Gfer	0.0120847438341443
Csnk2a2	Csnk2a2	0.0119887328360237
Dync1i2	Dync1i2	0.0119427453680748
Srgap3	Srgap3	0.0119216458480049
Cope	Cope	0.0118799520499246
Slc25a4	Slc25a4	0.0118782006054707
Ppt1	Ppt1	0.0118611990506597
Slc25a3	Slc25a3	0.011832089240351
Zmym2	Zmym2	0.0118040060408955
Abhd10	Abhd10	0.0117584996718462
X2610017I09Rik	X2610017I09Rik	0.0117224891825599
Fam171a1	Fam171a1	0.0116984989269137
Tceb1	Tceb1	0.0116867376893552
Pfdn5	Pfdn5	0.0116333270551395
Tmem128	Tmem128	0.0116181385406566
Htt	Htt	0.0116070136160086
Sptbn1	Sptbn1	0.0116032687860486
Elovl4	Elovl4	0.0116019395011641
X2610001J05Rik	X2610001J05Rik	0.0115136571427595
Ddx52	Ddx52	0.0114846229408463
Parg	Parg	0.0114801796124798
Dync1li1	Dync1li1	0.0114786855739874
Nisch	Nisch	0.0114582044407986
Rnf139	Rnf139	0.0114361456395446
C1d	C1d	0.0113742825057083
Tapbp	Tapbp	0.0113678796104766
Lyrm4	Lyrm4	0.011347527635408
Dnaja2	Dnaja2	0.0113473711865455
Sdc3	Sdc3	0.0113316598436244
Psmc6	Psmc6	0.0113266728151306
Timmdc1	Timmdc1	0.0112973008401219
Dhx36	Dhx36	0.0112501635959617
Suv39h1	Suv39h1	0.0112220491908357
Sirt6	Sirt6	0.0112183442697835
Ufsp2	Ufsp2	0.0112147958681206
Eapp	Eapp	0.0111560840689125
Mcmbp	Mcmbp	0.0111255384416941
Slc7a11	Slc7a11	0.0111196697961098
Rfx4	Rfx4	0.0111127647790776
Mrps5	Mrps5	0.0110719842218404
X1810037I17Rik	X1810037I17Rik	0.0110183601223919
Atox1	Atox1	0.0110103445393677
Spg20	Spg20	0.010944455676356
Strbp	Strbp	0.0109360318932597
Tusc2	Tusc2	0.0109239219019491
Nr2c2	Nr2c2	0.0109122108049454
Nhp2	Nhp2	0.0109089516450885
Ctsb	Ctsb	0.0109007600076876
Ccdc80	Ccdc80	0.0108998293970492
Atp2a2	Atp2a2	0.0108856857213567
Dido1	Dido1	0.0108839646713081
Vrk3	Vrk3	0.0108831565271358
Ppp1cb	Ppp1cb	0.0108478956394308
Cltc	Cltc	0.0108464256106816
Dtx3	Dtx3	0.0108359298052588
Rims2	Rims2	0.0108008511228978
Ccni	Ccni	0.0107977093862036
Zfp868	Zfp868	0.0107202007804638
Pmepa1	Pmepa1	0.0107125172712165
Mphosph10	Mphosph10	0.0107036414198009
Tmem14c	Tmem14c	0.0106937663929357
Zfp944	Zfp944	0.0106882413743041
Hnrnpl	Hnrnpl	0.0106714739001993
R3hdm4	R3hdm4	0.0105679001210306
Ctnna2	Ctnna2	0.0105530085837741
Ccnc	Ccnc	0.010526910981394
Tril	Tril	0.0105238341193
Phip	Phip	0.0105085300773133
Pcmtd1	Pcmtd1	0.0105003441512976
Helt	Helt	0.0104804116951714
Sp3	Sp3	0.010479666856454
Zfp827	Zfp827	0.0104664388555334
X2310044G17Rik	X2310044G17Rik	0.0104639387524655
Brwd1	Brwd1	0.0104635454330989
Canx	Canx	0.0104607452794255
Golph3l	Golph3l	0.0104479370295662
Zfp949	Zfp949	0.0104224154808993
Chchd7	Chchd7	0.0104142952785211
Ep300	Ep300	0.0104026362463933
Sin3b	Sin3b	0.0103351595448614
Eif2s3y	Eif2s3y	0.0103344206419639
Pion	Pion	0.0103071005260628
Ndufv2	Ndufv2	0.0102683997767549
Slc20a1	Slc20a1	0.0102516406562172
Whsc1	Whsc1	0.0102382870084938
Atp5c1	Atp5c1	0.0102084944332416
Cadm2	Cadm2	0.0101695125395174
Rbm39	Rbm39	0.0101482982294397
Aff4	Aff4	0.0101168940412716
Cox4i1	Cox4i1	0.0100941930821684
Skp1a	Skp1a	0.0100786685314531
Snrpa1	Snrpa1	0.0100594630118168
Angel2	Angel2	0.0100579505551951
Rorb	Rorb	0.0100482636980069
Tnrc6c	Tnrc6c	0.0100227894038238
Rnpc3	Rnpc3	0.0100098156708075
Ndufs7	Ndufs7	0.00998298393038707
Suclg1	Suclg1	0.00990309517544909
Ifnar1	Ifnar1	0.00985123630498898
Trim24	Trim24	0.00973283436366612
Cstf2	Cstf2	0.00973245954202917
Thoc2	Thoc2	0.0097189360695404
Maoa	Maoa	0.00971360347066071
Aup1	Aup1	0.00967659931654583
S1pr1	S1pr1	0.00964562155132061
Car2	Car2	0.0096347128965858
Exosc5	Exosc5	0.00961943149435032
Stau1	Stau1	0.00955508984161025
Cdk2	Cdk2	0.00947322350923941
Cript	Cript	0.00936729798297066
Eed	Eed	0.00936537900696616
Igsf11	Igsf11	0.00934475073244496
Gse1	Gse1	0.00934390320515066
Slitrk2	Slitrk2	0.00933635696383031
Med29	Med29	0.00931277444805393
Ypel5	Ypel5	0.00927827502323494
Rsbn1l	Rsbn1l	0.00924189310540211
Gli3	Gli3	0.00917637983729439
Yme1l1	Yme1l1	0.00912367460793028
Bcl2l12	Bcl2l12	0.00906750776641157
Baz2b	Baz2b	0.00905750741771193
Nbea	Nbea	0.00897531315439994
Impact	Impact	0.00894920982358509
Wbp4	Wbp4	0.00894557739601066
Rps3	Rps3	0.00894444197530779
Spag9	Spag9	0.00891748131199933
Adrbk2	Adrbk2	0.00887040690109614
Cacybp	Cacybp	0.00878063496238161
Ptplad1	Ptplad1	0.00870533959869282
Rsbn1	Rsbn1	0.00865411142174623
Tbrg3	Tbrg3	0.00854361404862461
H3f3a	H3f3a	0.00853615848687842
Anp32e	Anp32e	0.00851030269036049
Ap1b1	Ap1b1	0.00849690187018797
Tmem66	Tmem66	0.00849089863161802
Sorbs1	Sorbs1	0.00848089190596475
Nfix	Nfix	0.00841389091415727
Ubn2	Ubn2	0.00840524928661505
Stk35	Stk35	0.00840341966920197
Nav2	Nav2	0.00837378693180368
Fam98b	Fam98b	0.00834424712380663
Rnf20	Rnf20	0.00833985529434416
Ndufa7	Ndufa7	0.00831541160640139
Mt1	Mt1	0.00830483835863105
Klhl13	Klhl13	0.0083034991208702
Ppap2b	Ppap2b	0.00827478090811913
Mll5	Mll5	0.00826999244349954
Scp2	Scp2	0.00826601687776248
Fyn	Fyn	0.0082610667826147
Rpl13	Rpl13	0.00821697674057789
Rap2b	Rap2b	0.0081989307579908
Slc25a51	Slc25a51	0.00819144845865794
Mnf1	Mnf1	0.00818297254700063
Dock1	Dock1	0.00815644853806587
Gkap1	Gkap1	0.00812892590095616
Nt5c2	Nt5c2	0.00812857462082488
Lancl1	Lancl1	0.00811488996086266
Mbnl2	Mbnl2	0.008096947018171
Zfp36l1	Zfp36l1	0.0080899965851953
Acadsb	Acadsb	0.00807448117827359
Eef1g	Eef1g	0.00807066121472849
Uba2	Uba2	0.00805009427593919
Alcam	Alcam	0.00801549690229733
Mrpl4	Mrpl4	0.00799278034497695
Grcc10	Grcc10	0.00795807246201129
Zfp207	Zfp207	0.00793771555194286
Elmo2	Elmo2	0.00792911496398093
Yap1	Yap1	0.00792362631712569
Prkcsh	Prkcsh	0.00790908320048169
Dync1h1	Dync1h1	0.00789136672892342
Ankrd12	Ankrd12	0.00786700638865792
Srek1	Srek1	0.00786286264638269
Cd164	Cd164	0.00783608348378858
Rbm6	Rbm6	0.00779737129533274
Mrpl17	Mrpl17	0.00764905898149061
Gm2a	Gm2a	0.00762304460750006
Sema4b	Sema4b	0.00761529463990739
Golt1b	Golt1b	0.00760765376960247
Ndrg2	Ndrg2	0.00758894603337816
Tbc1d24	Tbc1d24	0.00757011092737719
Dhx15	Dhx15	0.00754061178995932
Sc4mol	Sc4mol	0.00752821546440636
X1700030K09Rik	X1700030K09Rik	0.00751107044188871
Tomm22	Tomm22	0.00747203747222954
Ggcx	Ggcx	0.00744646986285938
Ahdc1	Ahdc1	0.00742882231289249
Atp13a5	Atp13a5	0.00742453345902339
Scoc	Scoc	0.00741938955894085
Mll2	Mll2	0.00740880656291963
Lap3	Lap3	0.00740795969873355
Ash1l	Ash1l	0.00738478446353538
Usp48	Usp48	0.007383787880436
Suz12	Suz12	0.00733209785686487
Prpsap2	Prpsap2	0.0073202010276295
Ncapd3	Ncapd3	0.00730289392821705
Noa1	Noa1	0.00730090263253509
Trp53bp1	Trp53bp1	0.00730079568839002
Nrxn1	Nrxn1	0.00726861930964181
Ptprz1	Ptprz1	0.0072644473134607
Gstm5	Gstm5	0.00725219344582921
Zfp799	Zfp799	0.00724688251090371
Hspa5	Hspa5	0.00722764135805415
Meaf6	Meaf6	0.00720671826542333
Nova1	Nova1	0.00719991283449249
Acot2	Acot2	0.00715806347684928
Lats1	Lats1	0.00712197672956302
Fxyd6	Fxyd6	0.00711153456396619
Lxn	Lxn	0.00709120671739368
Fam162a	Fam162a	0.00708646159860707
Ep400	Ep400	0.0070782592478085
Ercc6l2	Ercc6l2	0.00705784368691906
Chd1	Chd1	0.00705466547110397
Myo6	Myo6	0.00704177861589757
Rap1gds1	Rap1gds1	0.00703661482290948
Cdc42bpa	Cdc42bpa	0.00702316338366058
H2afj	H2afj	0.00701336913838455
Slc15a2	Slc15a2	0.00700564968659241
Nrcam	Nrcam	0.00697783908912923
Nras	Nras	0.00696695952382506
Zfp655	Zfp655	0.006961390969875
Bdp1	Bdp1	0.00694338504650953
Cenpk	Cenpk	0.00689096550178668
Sec13	Sec13	0.00688299040443011
Clasp1	Clasp1	0.00686006343548469
Pfas	Pfas	0.00684947496754151
Phactr4	Phactr4	0.00683359118379803
Zfp362	Zfp362	0.00683283699034534
Gcc2	Gcc2	0.00681995880210717
Inpp4a	Inpp4a	0.00681292807801181
Scrib	Scrib	0.00679532662682346
Terf2	Terf2	0.00679333760536707
Tmem63b	Tmem63b	0.00679028956937494
Taok1	Taok1	0.00678498125626449
Reep5	Reep5	0.00676572949438772
Sbf2	Sbf2	0.00674593155690029
Rassf2	Rassf2	0.00673625513532134
Ankmy2	Ankmy2	0.00672344901642389
Tmem87a	Tmem87a	0.00670950560038612
Zdhhc13	Zdhhc13	0.00668241506503325
Scarb2	Scarb2	0.00667764458479063
Drosha	Drosha	0.00663032067889263
Gpd2	Gpd2	0.00662061641726676
Ythdf3	Ythdf3	0.00659367012577299
Tsc2	Tsc2	0.00657648081770106
Clpp	Clpp	0.0065726833925152
Clk2	Clk2	0.0065460870329951
D14Abb1e	D14Abb1e	0.00651577596982737
Ldhb	Ldhb	0.00649818738092556
Luzp2	Luzp2	0.00649664166432511
Nkap	Nkap	0.00649490303771301
Nme7	Nme7	0.00649218315445934
Iqsec1	Iqsec1	0.00649130982323844
Trim2	Trim2	0.00648966712228766
Hypk	Hypk	0.00647946912397556
Sra1	Sra1	0.00646856584695439
Nup205	Nup205	0.00646321364495491
Rtf1	Rtf1	0.00645775015329708
Lgr4	Lgr4	0.0064518423111647
Hbp1	Hbp1	0.00644789152201211
Zhx1	Zhx1	0.00639633989422429
Atp5j	Atp5j	0.00638583751022444
Aco1	Aco1	0.00638254964421344
Prrc2c	Prrc2c	0.00634816957818088
Mtss1l	Mtss1l	0.00634547578067834
Rab9	Rab9	0.00632449614182312
Kcnq1ot1	Kcnq1ot1	0.00631267145235114
Uvssa	Uvssa	0.00630474674668773
Uqcrq	Uqcrq	0.00627982273322565
Cc2d2a	Cc2d2a	0.00627943850550969
Lrfn4	Lrfn4	0.00622698030803012
Ppp2r1a	Ppp2r1a	0.00620160260587276
Ergic2	Ergic2	0.00618671332851452
Ppa2	Ppa2	0.00618448003667554
Ptpn2	Ptpn2	0.00613609339920315
Mdga1	Mdga1	0.00611863918269568
Eif4a2	Eif4a2	0.00609246170067421
Ralgapa1	Ralgapa1	0.00609171371743421
Serinc1	Serinc1	0.00608491834815932
Coil	Coil	0.00604846417894264
Vimp	Vimp	0.00603767568033108
Rnd3	Rnd3	0.0060273906293227
Dnajc15	Dnajc15	0.00601672241226202
Mrpl32	Mrpl32	0.0059869359653258
Acadl	Acadl	0.00596107947636651
Erlec1	Erlec1	0.00589849667867186
Mfsd8	Mfsd8	0.00589318869058102
X2900056M20Rik	X2900056M20Rik	0.00589236097321045
Pcyox1l	Pcyox1l	0.00588319011796776
Vps28	Vps28	0.00585157632437382
Golga4	Golga4	0.00582046321763038
Ankle2	Ankle2	0.00580279301887843
X0610011F06Rik	X0610011F06Rik	0.00578998310182778
Id2	Id2	0.00575796364927679
Rps19bp1	Rps19bp1	0.00574022195742391
Zfp39	Zfp39	0.00570075054848281
Znrf3	Znrf3	0.00565793606965017
Mt2	Mt2	0.00565671557799153
Ddah2	Ddah2	0.00565419519931599
Desi1	Desi1	0.00563205001980039
Lima1	Lima1	0.00563172935338076
Hnrnph1	Hnrnph1	0.00562262459623638
Gyk	Gyk	0.00560967230764103
Ppp3r1	Ppp3r1	0.00557253291224769
Tsc22d1	Tsc22d1	0.0055621150217668
Dmd	Dmd	0.00553687205659524
C330006A16Rik	C330006A16Rik	0.00551863476430658
Atrx	Atrx	0.0054879642882172
X6720401G13Rik	X6720401G13Rik	0.00548323889483425
Rb1	Rb1	0.00546014924125751
Cpsf2	Cpsf2	0.00544425819301591
Ccdc6	Ccdc6	0.00544021290157894
Cyb5	Cyb5	0.00543892928190633
Pias2	Pias2	0.0054265427089288
Fdft1	Fdft1	0.00541408375629834
Snap29	Snap29	0.00540227966131416
Insig1	Insig1	0.00535958735573674
A730098P11Rik	A730098P11Rik	0.00533633623136226
Mier1	Mier1	0.00533595385573053
Sox6	Sox6	0.0052984743675873
Srsf5	Srsf5	0.00526944773118127
Baz2a	Baz2a	0.00525552441482849
Rbm15	Rbm15	0.00524564368804679
Strn3	Strn3	0.00523367558653402
Sema5b	Sema5b	0.00521986478498764
Tbcel	Tbcel	0.00521399345042779
Fos	Fos	0.00520526194043234
Pak2	Pak2	0.00520319849689587
Ythdf2	Ythdf2	0.0051947250556281
Nnat	Nnat	0.00518638830518296
Cox7c	Cox7c	0.00515835309892441
Hsp90b1	Hsp90b1	0.00512142219986444
Tubgcp5	Tubgcp5	0.0051162828376208
Kcnn2	Kcnn2	0.0051073347060157
Snrpg	Snrpg	0.0050775088224167
Uqcr10	Uqcr10	0.00507687351044666
Exosc1	Exosc1	0.00506534503083147
AI450353	AI450353	0.00505767824026653
BC030336	BC030336	0.00501107634902876
Atp2b1	Atp2b1	0.00499991325083305
Ilkap	Ilkap	0.00499949083568772
Prpf39	Prpf39	0.00499462213066054
Etfb	Etfb	0.00498649666359922
Mxi1	Mxi1	0.00497345543537811
Slc25a39	Slc25a39	0.00497263238923055
Ddx46	Ddx46	0.00494615788281399
Gpr37l1	Gpr37l1	0.00493897635548717
Mmadhc	Mmadhc	0.0049122749159577
Actr2	Actr2	0.00488602794113833
A330023F24Rik	A330023F24Rik	0.00488426180297185
Hltf	Hltf	0.00487725515928766
Tmem167	Tmem167	0.00482270990036659
Pum1	Pum1	0.00479974137019283
Shcbp1l	Shcbp1l	0.00478824099976507
Alyref	Alyref	0.00478424086077414
Tmem170b	Tmem170b	0.004780345031069
Atp6v0b	Atp6v0b	0.00477678629463059
Prnp	Prnp	0.00477073634854156
Gpld1	Gpld1	0.00476189805298499
Zfp704	Zfp704	0.00475731732015419
Qk	Qk	0.00475317815509912
Lifr	Lifr	0.00474705208509992
Rbl2	Rbl2	0.00473587533367501
Fnta	Fnta	0.00473441355050294
Tmem161b	Tmem161b	0.00471432914612925
Mapk1	Mapk1	0.00469219670381466
Frmd4a	Frmd4a	0.00469078251167211
Usp19	Usp19	0.00468881502281277
Tm7sf3	Tm7sf3	0.00467934704432863
Ginm1	Ginm1	0.00464539745422339
Tpm3	Tpm3	0.00461178186556492
Xpr1	Xpr1	0.00460598770507643
Pmpcb	Pmpcb	0.00459306034010275
Ubqln1	Ubqln1	0.00459055861676391
Glud1	Glud1	0.00458402356242613
Cd63	Cd63	0.00457735457125864
Ankrd16	Ankrd16	0.00457113631283487
Fnip1	Fnip1	0.00455749047966215
Ndufc2	Ndufc2	0.00455614868316684
Ndufa13	Ndufa13	0.0045527654660258
Slc1a4	Slc1a4	0.00454843675525277
Fam32a	Fam32a	0.00454604639256482
Kdm3a	Kdm3a	0.00450649998495416
Rlim	Rlim	0.0045036778543213
Ppp3ca	Ppp3ca	0.00447826767473043
Ryk	Ryk	0.00445958883266472
Csad	Csad	0.00444451936633472
Sh3bgrl	Sh3bgrl	0.00442469459406289
Mapre1	Mapre1	0.00441692899618835
Soat1	Soat1	0.00439262735143309
Eftud2	Eftud2	0.00437438883524756
Cops5	Cops5	0.00437019567473087
Sec62	Sec62	0.00436223636639947
Efna5	Efna5	0.00436081860460945
Wiz	Wiz	0.00434807899484738
Tob1	Tob1	0.00434478126534444
Scd2	Scd2	0.00433553758280164
Macf1	Macf1	0.00433335590282486
Arl6ip6	Arl6ip6	0.0043107117390593
Sel1l	Sel1l	0.00427349400533821
Uqcrfs1	Uqcrfs1	0.00426568106235979
Sdhd	Sdhd	0.00425500421489601
Copa	Copa	0.00424126838307511
Dag1	Dag1	0.00421316289745622
Ktn1	Ktn1	0.00420651826776783
Cwc15	Cwc15	0.00418407455075061
Acsl4	Acsl4	0.0041764840906797
X5830418K08Rik	X5830418K08Rik	0.00414450681904008
Mlc1	Mlc1	0.00413965656417882
Plxnc1	Plxnc1	0.00413717192360184
Dennd5b	Dennd5b	0.00412461390792376
Clk4	Clk4	0.00412027869875983
Vcl	Vcl	0.00410593920434847
Tfdp1	Tfdp1	0.00410266189019904
Eci1	Eci1	0.00409880967833572
Commd3	Commd3	0.00409661081826158
Pdpn	Pdpn	0.00407880493608534
Galnt7	Galnt7	0.00407069474986036
Srsf3	Srsf3	0.00405923615445967
B3gnt5	B3gnt5	0.00405016176381048
Uhrf1	Uhrf1	0.00402360820991564
Cct8	Cct8	0.00402297066843104
Gatad1	Gatad1	0.00401880014555382
Arpc4	Arpc4	0.00400742690981642
Gak	Gak	0.00400204509573072
Prdx6	Prdx6	0.00400168650158058
Tsg101	Tsg101	0.00398673077187892
Rpl19	Rpl19	0.00397950731578121
Ddx17	Ddx17	0.00397528663935863
Tspan31	Tspan31	0.00397269749383869
Twistnb	Twistnb	0.0039685076752589
Hsp90aa1	Hsp90aa1	0.00396276317613168
Mapk4	Mapk4	0.00394394017087056
Eif5	Eif5	0.0039428954652929
Rpl24	Rpl24	0.00393496058676947
Slc6a1	Slc6a1	0.00392140551850157
X2810055G20Rik	X2810055G20Rik	0.00392089466620435
Tlk1	Tlk1	0.00390878288710801
Ehmt1	Ehmt1	0.00390786343464512
Chd6	Chd6	0.00388302274262603
Snx17	Snx17	0.00387993719582032
Ntrk2	Ntrk2	0.00387788385969207
Lrrc8a	Lrrc8a	0.00387310985187084
Rsrc2	Rsrc2	0.00387064753219292
Sqstm1	Sqstm1	0.00385533219907036
Abl1	Abl1	0.00383951282607713
Mmd2	Mmd2	0.00383549720762387
Smarca2	Smarca2	0.00382288085199113
Rpl23	Rpl23	0.00381279343077244
Med8	Med8	0.00379570732467878
Dcaf6	Dcaf6	0.0037889835857673
Cnp	Cnp	0.00376246508483209
Gtf3c2	Gtf3c2	0.00376143428262218
Dnajc27	Dnajc27	0.00375653526486301
Guf1	Guf1	0.00374818558735393
Cep192	Cep192	0.00374571153621544
Dact3	Dact3	0.00373282283387559
Abat	Abat	0.00373090306694109
Gm17066	Gm17066	0.00372808844304777
Mcm7	Mcm7	0.00372382702941431
Purb	Purb	0.00371219675712357
Bai1	Bai1	0.00370780965666353
Naca	Naca	0.00369116524063522
Tlk2	Tlk2	0.00367131821518789
Myo10	Myo10	0.00366901475123238
Son	Son	0.00366463290235414
Chst11	Chst11	0.0036641967338204
Dcun1d5	Dcun1d5	0.00366394540961444
Nol11	Nol11	0.00365988830183838
Ganab	Ganab	0.0036493627329741
Fubp1	Fubp1	0.00364083018546336
Ppig	Ppig	0.0036351563936548
