var	rel.inf
Sec63	Sec63	0.0203009951039068
Immt	Immt	0.0202413444700227
Ski	Ski	0.0202273983572553
Dek	Dek	0.0202246679815982
Atp6v1f	Atp6v1f	0.0202235489963046
Dnttip2	Dnttip2	0.0201279344772503
Mapre2	Mapre2	0.0200752841353781
Cdca2	Cdca2	0.0200746143925558
Emx2	Emx2	0.0199766694645835
Aif1l	Aif1l	0.0199371449252891
Cox10	Cox10	0.0198919111727998
Ptges3	Ptges3	0.0198269030058363
Ccdc12	Ccdc12	0.0196985733477447
Cox8a	Cox8a	0.0196885900403573
Tsg101	Tsg101	0.0196305226264849
Drg1	Drg1	0.0196124502739495
Gpbp1	Gpbp1	0.0195857597570637
Mettl9	Mettl9	0.0195785381670333
Herc1	Herc1	0.0195202524712383
Fh1	Fh1	0.0195083521647601
Lrif1	Lrif1	0.0194176344854929
Foxn2	Foxn2	0.0194131761797596
Notch1	Notch1	0.0194084411375653
Kdm6b	Kdm6b	0.0193772140247304
X4933434E20Rik	X4933434E20Rik	0.0193013888302051
Bmi1	Bmi1	0.019263554784318
Fbxo46	Fbxo46	0.019239793037001
Eif2s3y	Eif2s3y	0.0192156987059397
Slc20a1	Slc20a1	0.019196401802479
St3gal2	St3gal2	0.0191778536140303
Lsm5	Lsm5	0.0191127503523376
Zfp948	Zfp948	0.0190196267248392
Mtdh	Mtdh	0.0189662572675831
Eif4e2	Eif4e2	0.0188736666978288
Smg7	Smg7	0.0188618419076158
Mmadhc	Mmadhc	0.0187780664170058
Prrc2c	Prrc2c	0.0187475036584737
Ppp3r1	Ppp3r1	0.018696304539762
Brd8	Brd8	0.0186717679246345
Top2a	Top2a	0.018661507869842
Rbm3	Rbm3	0.0186529882203059
Med21	Med21	0.0186172795603333
Pla2g7	Pla2g7	0.0185456394600368
Hectd1	Hectd1	0.0185376995031985
Gtf2a1	Gtf2a1	0.0184763150528791
Dctn4	Dctn4	0.018460684405406
Tmbim6	Tmbim6	0.0184195007525369
Ulk2	Ulk2	0.01841295913804
Efna5	Efna5	0.0183233927881471
Cdc7	Cdc7	0.0183004314410256
Canx	Canx	0.0182839363802565
Gucy1a2	Gucy1a2	0.0182433068800305
Tuba1a	Tuba1a	0.0182165202890715
Otub1	Otub1	0.0181343416377507
Aftph	Aftph	0.0180980957485818
Dhx36	Dhx36	0.0180902361848195
Prpf40a	Prpf40a	0.0180854110446201
Psme1	Psme1	0.0180021297134267
Gls	Gls	0.0179739105761317
Ppp3ca	Ppp3ca	0.0179375146143489
Cbx1	Cbx1	0.0178749853361832
Dnttip1	Dnttip1	0.0178401618197039
Rpl18a	Rpl18a	0.0178209237245707
Ctnnbl1	Ctnnbl1	0.0178164396639231
Chd1	Chd1	0.0177697254860126
Tra2b	Tra2b	0.0176964504556199
Tsc1	Tsc1	0.0176377903216747
Ikbip	Ikbip	0.017500820442671
Otud4	Otud4	0.0174869389229638
Laptm4a	Laptm4a	0.0174729913974998
Rnf7	Rnf7	0.0174126313403737
Nfia	Nfia	0.0173331799119863
Gm2a	Gm2a	0.017229806637997
Insm1	Insm1	0.0171384020746275
Arhgap21	Arhgap21	0.0169989646481187
Atrx	Atrx	0.0169395373895725
Prkrip1	Prkrip1	0.0169341707169385
Hmgn5	Hmgn5	0.0168956735031265
Tulp4	Tulp4	0.0167878035445482
Stx4a	Stx4a	0.016784821708555
Dzip1	Dzip1	0.0167419228452978
Sos1	Sos1	0.0167231083888803
Rchy1	Rchy1	0.0166448717069537
Rrbp1	Rrbp1	0.0166152810949832
Mgst1	Mgst1	0.0165327818007965
Psma7	Psma7	0.0165269361194342
Daam1	Daam1	0.0164956656862657
Chchd1	Chchd1	0.0164545214690679
Uba52	Uba52	0.0164509643592509
X2810403A07Rik	X2810403A07Rik	0.0164460237200803
Baz1b	Baz1b	0.0164188945983914
Ddx50	Ddx50	0.0162758932818932
Reep5	Reep5	0.0162508591032667
Unc119b	Unc119b	0.0160667882783453
Serinc3	Serinc3	0.0160137551378339
Ywhaz	Ywhaz	0.0160050021558481
Mdh2	Mdh2	0.015991004272873
Pcyox1	Pcyox1	0.0159816216408341
Brd9	Brd9	0.0159563648822643
Zfp532	Zfp532	0.015948813670979
Atp5g1	Atp5g1	0.0158455720697609
Gm17066	Gm17066	0.015802361439465
Klhl24	Klhl24	0.0156942318029483
Zbtb44	Zbtb44	0.015687157114105
Tspan6	Tspan6	0.0156434977322442
Guf1	Guf1	0.0156079637392597
Rcbtb1	Rcbtb1	0.0155086575783549
Acsl3	Acsl3	0.0154373091462864
X3110082I17Rik	X3110082I17Rik	0.0154102241525255
Gm6251	Gm6251	0.0153798256452575
Emg1	Emg1	0.0153131724932287
Paip1	Paip1	0.0152771555154316
Naa15	Naa15	0.0152534175377004
Trim2	Trim2	0.0152080978031173
Zcchc7	Zcchc7	0.0151356340533952
Cecr2	Cecr2	0.0150820844043015
Usp37	Usp37	0.0150781152732942
Tatdn1	Tatdn1	0.0149981155641775
Ankle2	Ankle2	0.014992014723817
Rbm26	Rbm26	0.014989072631414
Ss18	Ss18	0.0149714217067803
Mir568	Mir568	0.0149241672849959
Bag6	Bag6	0.0149221647548215
Polr2m	Polr2m	0.0149002114810529
Xpo4	Xpo4	0.0148677642041142
BC056474	BC056474	0.0147852226409121
Endov	Endov	0.014747404982858
Rnf168	Rnf168	0.0147005205945641
Zmiz2	Zmiz2	0.0147001543253402
X0610012G03Rik	X0610012G03Rik	0.0146550635071211
Ankrd27	Ankrd27	0.0145807216432746
Timm22	Timm22	0.0145248630906682
Maged2	Maged2	0.0144928503177616
Mrpl40	Mrpl40	0.014492774923896
Rpl12	Rpl12	0.014427936874331
Skp2	Skp2	0.0144164850356897
Rfx3	Rfx3	0.0143329027327061
Cspg5	Cspg5	0.0143176697635801
Rmdn1	Rmdn1	0.0142950154574735
Fbxo30	Fbxo30	0.0142881742337198
Thoc2	Thoc2	0.0142097281993889
Mbnl1	Mbnl1	0.0141952295636742
Dync1i2	Dync1i2	0.0141849666207715
Tex9	Tex9	0.0141754380606913
Cox7c	Cox7c	0.0141302863163824
Eml5	Eml5	0.0141180425102067
C330018D20Rik	C330018D20Rik	0.0140911239220875
Tubb2b	Tubb2b	0.0140895031626602
Pum2	Pum2	0.0140780283620241
Atxn10	Atxn10	0.0140767059393907
Timm10	Timm10	0.0140209740572202
Pard6g	Pard6g	0.0139978535669501
Dclk2	Dclk2	0.0139948095256734
Scp2	Scp2	0.0139578190793406
Gars	Gars	0.0139491375521623
Ddx3x	Ddx3x	0.0138913587234776
Ntsr2	Ntsr2	0.013875383918128
Ddx5	Ddx5	0.0138708671038102
U2af1l4	U2af1l4	0.013852995675482
Mll5	Mll5	0.01385250153206
Elavl1	Elavl1	0.0137778182276362
Phgdh	Phgdh	0.0137730776790139
Rbm15	Rbm15	0.013756886172606
X2010107E04Rik	X2010107E04Rik	0.0137299935911812
Blmh	Blmh	0.0137121187825307
Oxct1	Oxct1	0.013678003149427
Ppp3cb	Ppp3cb	0.0136331959024051
Polb	Polb	0.0135759940352291
Adss	Adss	0.0135720355565905
Zfp330	Zfp330	0.0135585998728984
Nolc1	Nolc1	0.0135373638168621
Cat	Cat	0.0134483865631754
Ccnt1	Ccnt1	0.013424599262361
Mll2	Mll2	0.0133398316955612
Sdcbp	Sdcbp	0.0133086010967404
Cbx5	Cbx5	0.0132805195848781
Csnk2b	Csnk2b	0.0132195810450646
Zfp182	Zfp182	0.0131942345427808
Arnt2	Arnt2	0.0131256138644622
Prpf8	Prpf8	0.0130670406675988
Cox7b	Cox7b	0.0130536225259934
Chchd7	Chchd7	0.0130516756001131
Esd	Esd	0.0130393158667322
Ywhab	Ywhab	0.0129138209843257
Psip1	Psip1	0.0128519968154052
Lmo4	Lmo4	0.0128477371998586
Ndufc1	Ndufc1	0.0128234809536206
Ppp4c	Ppp4c	0.0127865696581465
Tgfbr1	Tgfbr1	0.0127820646321989
Rbbp6	Rbbp6	0.0126881716949839
Stx8	Stx8	0.0126290219037029
X6030458C11Rik	X6030458C11Rik	0.0125941646593728
Extl2	Extl2	0.0125936374467304
Sfpq	Sfpq	0.0125848785287364
Ndufaf2	Ndufaf2	0.0125575577736988
Hdhd2	Hdhd2	0.0124361994340145
Ndufa5	Ndufa5	0.0124266970764645
Tor1aip2	Tor1aip2	0.0124080667177991
Dnajb11	Dnajb11	0.0123723544319605
Nub1	Nub1	0.0123443614355383
Atp6v1g1	Atp6v1g1	0.0123410550687135
P4hb	P4hb	0.0123202706554315
Tnrc6b	Tnrc6b	0.0122698960662877
Crebzf	Crebzf	0.0121752488710885
X0610037L13Rik	X0610037L13Rik	0.0121544293073149
Scg3	Scg3	0.0121442105077971
Cox7a2l	Cox7a2l	0.0120081564286214
Sdad1	Sdad1	0.011980912863349
X2810008D09Rik	X2810008D09Rik	0.0119245381807477
Grtp1	Grtp1	0.0119208518150378
Bach1	Bach1	0.0118923408219777
Abi1	Abi1	0.0118766834784017
Sox4	Sox4	0.0118668822419875
Arhgap17	Arhgap17	0.011853906737054
Gnb2	Gnb2	0.0118483351662555
Akap8	Akap8	0.011814558349631
Zfp639	Zfp639	0.01180790908349
Bola2	Bola2	0.0117702414551754
Fkbp4	Fkbp4	0.0117276638728368
Uba3	Uba3	0.0116770628217462
Phpt1	Phpt1	0.0116632751682274
Sec22b	Sec22b	0.0116580232963197
Sptbn1	Sptbn1	0.0116536570424012
Astn1	Astn1	0.0116210978337774
Snx5	Snx5	0.0115884279797377
Acot2	Acot2	0.0115496270498928
Mier1	Mier1	0.0115231762828655
Ap4e1	Ap4e1	0.0115098626320372
Repin1	Repin1	0.0114972376687556
S1pr1	S1pr1	0.0114682106003648
Ndufs1	Ndufs1	0.0114410160234859
Nap1l1	Nap1l1	0.0114281206128356
Phf6	Phf6	0.0114154816359491
Adh5	Adh5	0.0113905112781439
X1810009A15Rik	X1810009A15Rik	0.0113724620954315
Ptpn2	Ptpn2	0.0113511860878737
Tacc1	Tacc1	0.0113464696295835
Cdkn2aipnl	Cdkn2aipnl	0.011333456675057
Slc38a1	Slc38a1	0.0112911791906896
Cltc	Cltc	0.0112333366200083
Cse1l	Cse1l	0.0112264151405444
X2700029M09Rik	X2700029M09Rik	0.0111889651506584
Gcsh	Gcsh	0.0111671485404751
Nav1	Nav1	0.0111463355136504
X2700094K13Rik	X2700094K13Rik	0.0111378460410821
Golph3	Golph3	0.0111120177543774
Ubxn4	Ubxn4	0.011090674224507
Zcchc14	Zcchc14	0.0110904656098017
Fam193b	Fam193b	0.011077106083339
Sox2	Sox2	0.0110728908896561
Wsb1	Wsb1	0.011061340000782
Ssr4	Ssr4	0.0110451941867303
Ktn1	Ktn1	0.0110366964920094
Cnih4	Cnih4	0.0110166613193963
Atad2b	Atad2b	0.0109656134699455
Bloc1s1	Bloc1s1	0.0109417594369554
Cct8	Cct8	0.0109319178388805
Srsf6	Srsf6	0.0109195258484804
Stard3nl	Stard3nl	0.0109005720924101
Abhd4	Abhd4	0.0108749527348163
Mid1ip1	Mid1ip1	0.0108572585628126
Dad1	Dad1	0.0108337578375384
Cacul1	Cacul1	0.0108242728044154
Calm1	Calm1	0.0108189099901793
Ift74	Ift74	0.0107895584180103
Zmynd8	Zmynd8	0.0107278537652678
Ssr1	Ssr1	0.0106870915487052
X1810058I24Rik	X1810058I24Rik	0.0106605867348305
Klc1	Klc1	0.0106565343020611
Ccdc88a	Ccdc88a	0.0106420993810484
Ubtf	Ubtf	0.0106233482697182
Ltn1	Ltn1	0.0106207827914095
Id2	Id2	0.0105936776526901
Rnaseh2a	Rnaseh2a	0.0105898287963571
Acaca	Acaca	0.0105890839260909
Hes1	Hes1	0.0105767641853465
Impact	Impact	0.0105495860576864
Rictor	Rictor	0.0105441034406116
Fzd3	Fzd3	0.0105145239575451
Dock9	Dock9	0.0103793291295137
Zfp868	Zfp868	0.0103466151816906
Cenpf	Cenpf	0.0103434289778381
D14Abb1e	D14Abb1e	0.0103400305629439
Ssb	Ssb	0.0103349744999424
Ywhaq	Ywhaq	0.010330699466355
Mir682	Mir682	0.0102946515512261
Aplp1	Aplp1	0.0102825653190304
Ggnbp2	Ggnbp2	0.0102677077807861
Eif4a1	Eif4a1	0.0102475720597201
X2310044G17Rik	X2310044G17Rik	0.0102109604389549
Zfp706	Zfp706	0.0101966560771896
Mrpl3	Mrpl3	0.0101702063817382
Zfp260	Zfp260	0.0101592486918737
Dmd	Dmd	0.0101483234200034
Atxn7l3b	Atxn7l3b	0.0101462494613033
Srsf10	Srsf10	0.0101123798386088
Timmdc1	Timmdc1	0.0100990156371557
Qk	Qk	0.010096329491127
Pptc7	Pptc7	0.0100182542820334
Cdk13	Cdk13	0.0100145415012003
Rnpc3	Rnpc3	0.0100098589058913
Ddx17	Ddx17	0.00998888013886883
Ncan	Ncan	0.00996970021881231
Ccar1	Ccar1	0.00991839439447476
Erbb2ip	Erbb2ip	0.00987955446773252
Ikzf2	Ikzf2	0.00982401180542327
Cep55	Cep55	0.00982336488406775
Armc8	Armc8	0.00978502911985406
Inpp4a	Inpp4a	0.00977749233716334
Hspa9	Hspa9	0.00976201700919948
Gmnn	Gmnn	0.0097541881628623
Insig1	Insig1	0.00966837128739284
Pcdh9	Pcdh9	0.00964390537325541
Atpif1	Atpif1	0.0096355056995563
Sema4b	Sema4b	0.00962014241210401
Adam23	Adam23	0.00959785882575881
Nedd4	Nedd4	0.00956670909959264
Taf12	Taf12	0.00955327155535151
Egfr	Egfr	0.00953104964668822
Vps13a	Vps13a	0.00952276356806089
Phkb	Phkb	0.00946498259578742
Lzic	Lzic	0.00945263995155036
Atp1a2	Atp1a2	0.00944092723790236
Zfr	Zfr	0.00943937924522883
Tsen15	Tsen15	0.00942743755428942
Msi2	Msi2	0.00940631927067599
Cyb5b	Cyb5b	0.00939407314708391
C130071C03Rik	C130071C03Rik	0.00937152062776197
Lsm7	Lsm7	0.00934018396396916
Rock1	Rock1	0.00933676283233837
Hibadh	Hibadh	0.00930561896085228
X6820431F20Rik	X6820431F20Rik	0.00928005547042137
Lsamp	Lsamp	0.00919447928902542
Wdr13	Wdr13	0.0091466703965815
Kcnn2	Kcnn2	0.0091208622565485
Mapk3	Mapk3	0.00910938497970434
Dip2b	Dip2b	0.00908900037173358
Rab28	Rab28	0.00905801882634677
Mdn1	Mdn1	0.00903535508013934
Pwwp2a	Pwwp2a	0.00902800052132005
Rab11a	Rab11a	0.009016699550472
Dync1li2	Dync1li2	0.00901230245108529
Pou2f1	Pou2f1	0.00893832379165729
Khsrp	Khsrp	0.00893245584380002
Hells	Hells	0.00892285782260554
Itsn1	Itsn1	0.00891806806984717
Tial1	Tial1	0.00891226460462034
Ntrk2	Ntrk2	0.00890345073120576
Cirbp	Cirbp	0.00888510129772586
Frg1	Frg1	0.00886491305642582
Bclaf1	Bclaf1	0.00885506531394187
Ddx21	Ddx21	0.00879248639415981
Ndufv1	Ndufv1	0.008786672577811
Ctsd	Ctsd	0.00875206631751402
Isg20l2	Isg20l2	0.00875138773824157
Me2	Me2	0.00875064432913643
Sfmbt1	Sfmbt1	0.00874322273567054
Gprasp2	Gprasp2	0.00874017158397451
Wasf2	Wasf2	0.00873490167424801
Srsf9	Srsf9	0.00872957246590641
Adar	Adar	0.0086929531080303
X1500012F01Rik	X1500012F01Rik	0.00868349248771197
Nnat	Nnat	0.00866686639126856
Cd63	Cd63	0.00866045784848423
Brd3	Brd3	0.00865785764564712
Smg6	Smg6	0.00865472837457263
Tspan7	Tspan7	0.00865122748376193
Uqcr11	Uqcr11	0.00863274424118393
Fbrs	Fbrs	0.00863060043743688
Tmem242	Tmem242	0.00862329317289492
Ctns	Ctns	0.00861893467484123
Nsmf	Nsmf	0.00860257294201984
Trp53bp2	Trp53bp2	0.00859629026944751
Anp32e	Anp32e	0.00853210372667133
Ccdc127	Ccdc127	0.00851731647746294
Ccdc80	Ccdc80	0.00849505350755511
Cox11	Cox11	0.00848133949994648
Pfdn2	Pfdn2	0.00847928836512564
Sars	Sars	0.00844180770750074
Zfml	Zfml	0.00840758729922635
Cdk11b	Cdk11b	0.008385575650504
Ddx39	Ddx39	0.00837881249503049
Taf6	Taf6	0.00834015479533637
Myl12b	Myl12b	0.00829614151418056
Grina	Grina	0.0082827128015369
Gng12	Gng12	0.00827571840244559
Epc1	Epc1	0.00827280616219771
Usp34	Usp34	0.00827148426644796
Dhx15	Dhx15	0.00826894851526316
Polr2a	Polr2a	0.00825691698177668
Naa20	Naa20	0.00825039642384661
Itgav	Itgav	0.00824731121443243
Sbds	Sbds	0.00818085847650532
Nob1	Nob1	0.00817231188811912
Chka	Chka	0.00816998409009833
Carhsp1	Carhsp1	0.00816661201762631
Rab5c	Rab5c	0.00815880934202673
Vcp	Vcp	0.00813227724458052
Arglu1	Arglu1	0.00813115515755519
Calm3	Calm3	0.00809902175487704
Fam108c	Fam108c	0.00807765715979159
Cnnm4	Cnnm4	0.00807431891161614
X1110004F10Rik	X1110004F10Rik	0.00807012747799941
Abat	Abat	0.00803728330161501
Armc1	Armc1	0.00803603867068845
Prnp	Prnp	0.00802074208763477
Lars2	Lars2	0.00797676516734521
Sall3	Sall3	0.00797515375330471
Fgfr3	Fgfr3	0.00795189821894545
Zfp704	Zfp704	0.00790113800289173
Ndufb6	Ndufb6	0.00788824732799682
Ccdc41	Ccdc41	0.00785061700985825
Nemf	Nemf	0.00784539966514601
Cisd1	Cisd1	0.00783653002084237
Zfp932	Zfp932	0.00782986722197496
Ruvbl1	Ruvbl1	0.00781043127291906
Gnao1	Gnao1	0.00778989369706031
X2310008H09Rik	X2310008H09Rik	0.00778684499697595
Gpr37l1	Gpr37l1	0.00778238352745198
Arid4b	Arid4b	0.00775764103213751
Uvssa	Uvssa	0.00775506172091219
Tet3	Tet3	0.00774547193975773
Lonrf3	Lonrf3	0.00774124560683631
Plxnb1	Plxnb1	0.00772247808415292
Fkbp3	Fkbp3	0.00772027269718603
Mapk4	Mapk4	0.00771619129014234
Btbd2	Btbd2	0.00771494331165221
Prpf31	Prpf31	0.00771174316279786
Cdk7	Cdk7	0.00770699424693617
Arap2	Arap2	0.00770506461951209
Lrfn4	Lrfn4	0.00769683136718741
Larp4	Larp4	0.00769039470095427
R3hdm4	R3hdm4	0.00768388142343921
Sept2	Sept2	0.00766266428984422
Tsacc	Tsacc	0.00765486728221155
Wtap	Wtap	0.00765047943728979
Lrrc8a	Lrrc8a	0.00759863772596828
Gse1	Gse1	0.00759839031327014
Farp1	Farp1	0.00758217306243771
Macf1	Macf1	0.0075089803104812
Zfp281	Zfp281	0.00750626967378516
Diablo	Diablo	0.0074825366980911
Gtf2h5	Gtf2h5	0.00747479854330167
Kif1b	Kif1b	0.00744875195619756
Ufl1	Ufl1	0.00741815759173381
X5830418K08Rik	X5830418K08Rik	0.00740149867192698
Hist1h2bc	Hist1h2bc	0.00740026995082827
Clta	Clta	0.00739932944331019
Stx12	Stx12	0.00737468694141764
Zfand6	Zfand6	0.00737087965072761
Abi2	Abi2	0.00733135020151819
Usp42	Usp42	0.00729098329665667
Amfr	Amfr	0.00728067519790684
Jam2	Jam2	0.00727110463649726
Tle1	Tle1	0.00723036461006408
Stk38	Stk38	0.0072139090841669
Rps15	Rps15	0.00714911526440626
Mis18bp1	Mis18bp1	0.00713573825248337
Ppp2r2a	Ppp2r2a	0.00712716473619802
Cds2	Cds2	0.0070829404175604
Spag9	Spag9	0.00707375889850044
Asf1a	Asf1a	0.00706154807479755
U2surp	U2surp	0.0070517446390963
Cops7a	Cops7a	0.00704560517248947
Fam108b	Fam108b	0.00702929472775938
Atp5h	Atp5h	0.00701134950427406
As3mt	As3mt	0.00695530559638413
Nfat5	Nfat5	0.00695032692763623
Snrpg	Snrpg	0.00694203888546684
Pcyt1a	Pcyt1a	0.00694148027334174
Pdcd11	Pdcd11	0.00693498722201961
Scoc	Scoc	0.00691668094497499
Cldn25	Cldn25	0.00691373516297964
Fam179b	Fam179b	0.00688030439627992
Tro	Tro	0.00687186400553018
Wdr45b	Wdr45b	0.00686874420327904
Cdc6	Cdc6	0.0068577331382548
Cadm1	Cadm1	0.00685218594697088
Fam213a	Fam213a	0.00684805539277496
Cdh2	Cdh2	0.00684253972971406
Ddr1	Ddr1	0.00681294300834812
Rif1	Rif1	0.00678999450955548
Snx1	Snx1	0.00678376841800309
Brd2	Brd2	0.00677879261953676
Sparcl1	Sparcl1	0.00677340453696693
Minos1	Minos1	0.00676980608474794
Krt10	Krt10	0.00674633085551153
Gca	Gca	0.00672327544920227
Fam114a2	Fam114a2	0.00672117207248646
Sdc3	Sdc3	0.00672050059538634
X2810004N23Rik	X2810004N23Rik	0.00670354168240296
Fam171b	Fam171b	0.00667879109954324
Gpcpd1	Gpcpd1	0.0066256310243492
Atp1b2	Atp1b2	0.00659457802388305
Smad1	Smad1	0.00655517621055935
Donson	Donson	0.00648733659590961
Dnajc15	Dnajc15	0.00646597217483792
Pnpla8	Pnpla8	0.00646365619074644
Gpatch8	Gpatch8	0.00644842902251523
Gabarapl1	Gabarapl1	0.00643939433999985
Vps36	Vps36	0.00642639856496458
Ube2q1	Ube2q1	0.00642105897259052
Topors	Topors	0.0064179721261202
Pcf11	Pcf11	0.00641780980099712
Igsf3	Igsf3	0.00641697969102672
Tox3	Tox3	0.00639919179683675
X1110038F14Rik	X1110038F14Rik	0.00639870322621747
Sec23a	Sec23a	0.00639705172841709
Acsl6	Acsl6	0.00634677942448312
Tpgs2	Tpgs2	0.00634438515707677
Fnbp1	Fnbp1	0.0063177226053473
Rasa3	Rasa3	0.00630768986447403
Efr3b	Efr3b	0.00628625388132223
Sirpa	Sirpa	0.00626382294842044
X1110001A16Rik	X1110001A16Rik	0.00625047543224757
Sc4mol	Sc4mol	0.00620620456791013
Ier5	Ier5	0.0061836753950559
Slitrk2	Slitrk2	0.0061820714270972
Efhd2	Efhd2	0.00616268450207903
Hnrnpa2b1	Hnrnpa2b1	0.00615625657659067
Faf2	Faf2	0.00614172828877693
Uba2	Uba2	0.00614145997041455
Lsg1	Lsg1	0.00613981718973442
Grcc10	Grcc10	0.00612030752395376
Nrxn1	Nrxn1	0.00610996310554211
Etnk1	Etnk1	0.00610007678595194
Chd7	Chd7	0.00609090755858449
Actr6	Actr6	0.00604921882479465
Degs1	Degs1	0.00604832396194857
Nova1	Nova1	0.00600597876897329
Eps15	Eps15	0.00599327953327935
Iqcb1	Iqcb1	0.00597445946556165
Vopp1	Vopp1	0.00596952166933389
Rpl36a	Rpl36a	0.00594234901997119
Klf9	Klf9	0.00590050618834234
Marf1	Marf1	0.00589627457458552
Camta1	Camta1	0.00587691808513326
Ccnl2	Ccnl2	0.0058726899478017
Psma6	Psma6	0.00587232554182899
Sat1	Sat1	0.00584748079367088
Pura	Pura	0.00584048697279371
Lasp1	Lasp1	0.00581503108276441
Fam160a2	Fam160a2	0.00579874453212241
Stub1	Stub1	0.00578869761509527
Ino80	Ino80	0.00576661803570468
Pnkd	Pnkd	0.00576305308792316
Ift27	Ift27	0.00574889444555192
Mboat7	Mboat7	0.00572765828900243
Nfix	Nfix	0.00568727616630684
Ncapd3	Ncapd3	0.00567774725794218
Cdc42se2	Cdc42se2	0.00566629036376985
Arhgef18	Arhgef18	0.00565741959754743
Arl6	Arl6	0.00565493077052571
Vcl	Vcl	0.00564909874610867
Eif4b	Eif4b	0.0056322394031504
U2af1	U2af1	0.00561181803323295
Hadhb	Hadhb	0.00558015100347804
Atp5a1	Atp5a1	0.00556001832473253
Afap1	Afap1	0.00555796927899541
Paxbp1	Paxbp1	0.00554685429763701
Nrcam	Nrcam	0.00554666292862839
Hdac3	Hdac3	0.00553664821766628
Rbm4b	Rbm4b	0.00550069407153099
Pdhb	Pdhb	0.00549362944268985
Rbl2	Rbl2	0.00545484272738501
Mbd2	Mbd2	0.00544571200003217
Ndufa7	Ndufa7	0.00544427511220572
Dcakd	Dcakd	0.00540527205305892
Cwc15	Cwc15	0.0054048437057644
Gm5512	Gm5512	0.00538870854148217
Rplp1	Rplp1	0.00535552874467233
Ginm1	Ginm1	0.00531727783862686
Ube2d2a	Ube2d2a	0.00529792976896793
X9530091C08Rik	X9530091C08Rik	0.00529013935590278
Idh3b	Idh3b	0.00528460537031199
Slc15a2	Slc15a2	0.00526888467044097
Gm1821	Gm1821	0.00525772817414804
Arid2	Arid2	0.00525648870760484
Pcmtd1	Pcmtd1	0.00524940892555517
Smox	Smox	0.00524836352279347
Tsga10	Tsga10	0.00521332217549723
Ola1	Ola1	0.0051486235525951
Ctnnd2	Ctnnd2	0.00511530115905429
Pik3c2a	Pik3c2a	0.00511283895613655
Naca	Naca	0.00509840346653454
Scap	Scap	0.00507746934546482
Sdc4	Sdc4	0.00503878511455852
Cdk4	Cdk4	0.00503736332806132
Hcfc1r1	Hcfc1r1	0.00501351419903674
Rbmxl1	Rbmxl1	0.00498954465622527
Pbx1	Pbx1	0.00498405653636123
Orc3	Orc3	0.00497672813190013
Clcn3	Clcn3	0.00496809520342855
Rc3h2	Rc3h2	0.00494816271621873
Ammecr1l	Ammecr1l	0.00492306263485586
Lars	Lars	0.00491880080537673
Glmn	Glmn	0.00491483741777292
Arhgef26	Arhgef26	0.00485557287669616
Edf1	Edf1	0.00482460468013236
Nipbl	Nipbl	0.00480984810500711
N4bp2l2	N4bp2l2	0.00479834058852695
Mbd1	Mbd1	0.00479255056635359
Unc50	Unc50	0.00478893294443363
Api5	Api5	0.00475897666293063
Tsc22d4	Tsc22d4	0.00475613945448923
Skp1a	Skp1a	0.00475056409285698
Ndufa12	Ndufa12	0.00474648593578574
Tm2d2	Tm2d2	0.00472264925921699
Prmt1	Prmt1	0.0046972613579167
Ube4a	Ube4a	0.00469075979288893
Ddhd1	Ddhd1	0.00463790194134334
Gtl3	Gtl3	0.00463524810515748
Brk1	Brk1	0.00463237223032918
Ankrd46	Ankrd46	0.00455417346232801
Spon1	Spon1	0.00455016624286967
Atf4	Atf4	0.00453181203925938
Adam10	Adam10	0.0045284410334329
Tctex1d2	Tctex1d2	0.00450469046897865
Map2k2	Map2k2	0.00450382936627359
Jak1	Jak1	0.00447871712154997
Sap30bp	Sap30bp	0.00446991605482438
Cstb	Cstb	0.00445103938677932
Anapc13	Anapc13	0.00443581649887122
Ddhd2	Ddhd2	0.00442158632675505
Sacm1l	Sacm1l	0.00440218526398701
Ube2l3	Ube2l3	0.00438823355791466
Setd2	Setd2	0.00438635288548575
Btf3l4	Btf3l4	0.00438623753670963
Tmem59	Tmem59	0.00435844001510982
Cdc45	Cdc45	0.00435766096577
Uhrf1	Uhrf1	0.00433217522952859
Igsf11	Igsf11	0.00433043557045387
Zfp106	Zfp106	0.00432560727618321
Hrsp12	Hrsp12	0.0042978929520663
Nap1l5	Nap1l5	0.00428618574237015
Ids	Ids	0.00428114865874561
Zfyve21	Zfyve21	0.00427582965591334
Ivns1abp	Ivns1abp	0.00427202499041476
Upf3b	Upf3b	0.00425486009044374
Akap9	Akap9	0.00424932474764028
Ckap5	Ckap5	0.00424491856188817
Phf14	Phf14	0.00421324677747145
Mat2a	Mat2a	0.00420922795112888
Stx16	Stx16	0.00420154893447106
Usp9x	Usp9x	0.00420133035328852
Psmd2	Psmd2	0.00418745291248612
Tubb2a	Tubb2a	0.004181985977981
Elp5	Elp5	0.0041563104149988
Itfg1	Itfg1	0.0040962241794585
Akr1a1	Akr1a1	0.00406903794702429
Ak2	Ak2	0.00406487620419483
Kpna2	Kpna2	0.00404645922310799
Dbx2	Dbx2	0.004035567993904
Swt1	Swt1	0.00403445528571144
Clk1	Clk1	0.00401733105689894
Ctnnbip1	Ctnnbip1	0.00395204357768952
Nktr	Nktr	0.00389682792495252
Bbs2	Bbs2	0.0038868198876311
X1810013D10Rik	X1810013D10Rik	0.00387270878192983
