var	rel.inf
Tle4	Tle4	0.0179926388790357
Egfr	Egfr	0.0179752340171436
Wtap	Wtap	0.0179367974974042
Coq7	Coq7	0.0178436509228202
Nckap1	Nckap1	0.0177456420216683
Mtbp	Mtbp	0.0176371931724514
Iws1	Iws1	0.017584703858845
Hnrnpa2b1	Hnrnpa2b1	0.0175669646096975
Fth1	Fth1	0.0175519092310136
Cltc	Cltc	0.0175502020023541
Tsen15	Tsen15	0.0175377320251196
Anapc11	Anapc11	0.0175282786144438
Sema5b	Sema5b	0.0175012916742165
S1pr1	S1pr1	0.0174021396714219
Atrx	Atrx	0.017310547896676
Zfp37	Zfp37	0.0172576182074135
Cspg5	Cspg5	0.0172513294843482
Minpp1	Minpp1	0.0170996924005497
U2surp	U2surp	0.017043573292495
D14Abb1e	D14Abb1e	0.0169668229933943
Tmed10	Tmed10	0.016930789764504
Mpv17	Mpv17	0.0169008705784538
Wdr18	Wdr18	0.0167574308371715
Pcmtd2	Pcmtd2	0.0167561438138465
Mllt10	Mllt10	0.0167126003687242
Zdhhc20	Zdhhc20	0.0167044850700055
Fubp1	Fubp1	0.0166773443254121
Dlst	Dlst	0.0166432282117408
Pbxip1	Pbxip1	0.0166425766010472
Gid4	Gid4	0.0165737866989399
Acp1	Acp1	0.0165699986826527
Mdm2	Mdm2	0.0165485740955878
Mlf2	Mlf2	0.0165030039764634
Ate1	Ate1	0.0164641005968951
Fam219b	Fam219b	0.0164428206632709
Pex2	Pex2	0.0164384062822376
Atp6v1f	Atp6v1f	0.0163992659495206
Acot1	Acot1	0.0163842344466287
Rgcc	Rgcc	0.0163600782501042
Sass6	Sass6	0.0163190116871938
C330006A16Rik	C330006A16Rik	0.0163179063924883
Dock1	Dock1	0.016288379822427
X1810022K09Rik	X1810022K09Rik	0.0162813798718854
Zfp639	Zfp639	0.0162795625148403
Hsd17b11	Hsd17b11	0.0162191543726547
X1500032L24Rik	X1500032L24Rik	0.0162052970903645
Picalm	Picalm	0.0161150615015806
A330023F24Rik	A330023F24Rik	0.0160553695171244
Sdc3	Sdc3	0.0159657807273872
Soat1	Soat1	0.0159312813700803
Cenpm	Cenpm	0.0158829112235887
X2410089E03Rik	X2410089E03Rik	0.0157427482857888
Birc6	Birc6	0.0157144918844445
Cdadc1	Cdadc1	0.0156963423436959
Psmg2	Psmg2	0.0156202389278223
Midn	Midn	0.0155784809080654
Mycl1	Mycl1	0.0155374994613363
Psmd10	Psmd10	0.0154859547036705
Uchl4	Uchl4	0.0154732948721491
Hnrnpl	Hnrnpl	0.0154313375696466
Pcca	Pcca	0.0152903142532542
Bace1	Bace1	0.0152293453229322
Psmb1	Psmb1	0.0151861031769835
Degs1	Degs1	0.0151826254501465
X2010107E04Rik	X2010107E04Rik	0.015160578728608
Ccdc124	Ccdc124	0.0151332532422795
D8Ertd738e	D8Ertd738e	0.0151180249002004
Tcerg1	Tcerg1	0.0151141935842353
AW554918	AW554918	0.0150705945896421
Idh3b	Idh3b	0.0150242578255655
Pik3ip1	Pik3ip1	0.0150199656934348
Atpif1	Atpif1	0.0150184730150717
Stx18	Stx18	0.0149313759218599
Arid2	Arid2	0.0149300587633637
Tmem183a	Tmem183a	0.0148872859430561
Cers2	Cers2	0.0148679946375305
Atp2c1	Atp2c1	0.0147265165137189
Trak2	Trak2	0.014621150117597
Gm10069	Gm10069	0.0145869602891893
Snx18	Snx18	0.0145516289461664
Spry2	Spry2	0.0145155163994324
Fzr1	Fzr1	0.0145054714349442
Dlgap4	Dlgap4	0.0144619299782805
Pum1	Pum1	0.01445913799921
Anp32e	Anp32e	0.014429589260561
Akr1a1	Akr1a1	0.0144242909345323
Prkdc	Prkdc	0.0144201113782677
Pou2f1	Pou2f1	0.0144140355797848
X2610524H06Rik	X2610524H06Rik	0.0143848875980685
Gadd45g	Gadd45g	0.0143420679378984
Dclk1	Dclk1	0.0143370524069054
Atp5b	Atp5b	0.0142746470289797
Mfge8	Mfge8	0.0142596662552453
Copb1	Copb1	0.0142480891835384
Epb4.1l2	Epb4.1l2	0.0142140975436895
Ctnna1	Ctnna1	0.0140472275248365
Gpatch8	Gpatch8	0.0140041535787061
Npc2	Npc2	0.0139685469409967
Bmpr1a	Bmpr1a	0.0138630433924725
Reep5	Reep5	0.0138569347484629
Scaf4	Scaf4	0.0138085679414955
Gpbp1l1	Gpbp1l1	0.0138003092891246
Rap1a	Rap1a	0.0137828181291926
Papd7	Papd7	0.0137665702940329
Plgrkt	Plgrkt	0.0137154284600893
Arhgap5	Arhgap5	0.0136110764824767
Ckb	Ckb	0.0136108958968655
Bard1	Bard1	0.0136081536775521
Phf3	Phf3	0.0135533147515409
Api5	Api5	0.0135506289268335
Bud31	Bud31	0.0135254526109592
Zfp511	Zfp511	0.0134870988536283
Chchd1	Chchd1	0.013471427659243
Mrpl51	Mrpl51	0.0134596464775073
Arglu1	Arglu1	0.0134368834697215
Ggcx	Ggcx	0.0132846497617268
Napa	Napa	0.0132761138149411
Terf2	Terf2	0.0132672824699554
Bet1l	Bet1l	0.0132661259106673
Cnih4	Cnih4	0.0132271327352959
Zmym1	Zmym1	0.0132084296275645
Slc38a9	Slc38a9	0.0131770363033057
B4galt1	B4galt1	0.013176849652396
Ptpra	Ptpra	0.0131128826517318
Cadm1	Cadm1	0.0131114545654829
Ahi1	Ahi1	0.0130485792073954
Trim24	Trim24	0.0130377965723059
Dmd	Dmd	0.013021752700236
Aspm	Aspm	0.0130148476975024
Slc7a2	Slc7a2	0.0129889025286356
Wbp1l	Wbp1l	0.0128731849864266
Gca	Gca	0.0128578296224099
Ankrd17	Ankrd17	0.0128448208966178
Brd9	Brd9	0.0128270223331711
Hmgb2	Hmgb2	0.0127725044694021
X5830416P10Rik	X5830416P10Rik	0.0127664638713665
Dock7	Dock7	0.0127595731588643
Abcc5	Abcc5	0.0126972934450194
Cdkn2aip	Cdkn2aip	0.0126020693519045
Zeb1	Zeb1	0.0125716343651259
Srsf9	Srsf9	0.0125009748649224
Tubgcp3	Tubgcp3	0.0124535387328253
Ndufb2	Ndufb2	0.0124242081156502
Ikbkap	Ikbkap	0.0124226461007405
X2610017I09Rik	X2610017I09Rik	0.0124222893940208
Sdad1	Sdad1	0.0123876248835168
Tcf25	Tcf25	0.0122925432336906
X2610044O15Rik8	X2610044O15Rik8	0.0121081651424909
Far1	Far1	0.012091099337723
Rttn	Rttn	0.0120693080681737
Odf2	Odf2	0.012017074184236
Rsbn1l	Rsbn1l	0.0119975569540923
Dact3	Dact3	0.0119118531186123
Ctcf	Ctcf	0.011902051769886
Pcyox1	Pcyox1	0.0118916152735363
Ndufb10	Ndufb10	0.0118299670964465
Zfp451	Zfp451	0.0118274467931803
Synj1	Synj1	0.0118074866122609
Mrpl32	Mrpl32	0.0118033744130871
Rftn2	Rftn2	0.0117814407184805
Tead2	Tead2	0.0117748213485418
Lrrc4b	Lrrc4b	0.0117474113149573
BC016423	BC016423	0.0117243889413336
Nufip2	Nufip2	0.011697154341869
Dnajc1	Dnajc1	0.0116960098171096
Acly	Acly	0.0116901790472194
Cdc26	Cdc26	0.0116867561518579
Lrrc8a	Lrrc8a	0.0116624021511431
Pou3f3	Pou3f3	0.0116357653201859
Prpf6	Prpf6	0.0116039197439331
Atp1b2	Atp1b2	0.0115726798368805
Nfx1	Nfx1	0.0115641601110576
Ckap5	Ckap5	0.0115450127190211
Capn2	Capn2	0.0115312530184698
Dyrk1a	Dyrk1a	0.0115043839558431
Seh1l	Seh1l	0.0114979668392462
Fbxo11	Fbxo11	0.0114949694346322
Pttg1	Pttg1	0.0114690249965196
Dhfr	Dhfr	0.0114533944763291
Ednrb	Ednrb	0.0114187577256918
Sema4b	Sema4b	0.0114182277448017
Rpsa	Rpsa	0.0113969420152401
Sgip1	Sgip1	0.0113448249677024
Btbd10	Btbd10	0.0113433853981286
Tbrg1	Tbrg1	0.0113353190825179
Bloc1s1	Bloc1s1	0.0112578640146972
Gm11602	Gm11602	0.0112294996554694
Gpatch11	Gpatch11	0.0111769073190797
Bnip2	Bnip2	0.0111744371587569
Cog7	Cog7	0.0111620473227637
Mcm7	Mcm7	0.0111409250062114
Phf12	Phf12	0.0110601494964155
Mrpl33	Mrpl33	0.0110425895379742
Cox6c	Cox6c	0.0109942349830018
Abcf2	Abcf2	0.0109091939923684
Bdp1	Bdp1	0.0108990769391396
Prdx6	Prdx6	0.0108949772823691
Arpc4	Arpc4	0.0108130444757117
Ufc1	Ufc1	0.0108083585768348
Ctbp2	Ctbp2	0.0108053715071167
Senp5	Senp5	0.0107723121935075
Pcmtd1	Pcmtd1	0.0107361765709516
Nup88	Nup88	0.0106887782968321
Ssbp3	Ssbp3	0.0105817542459155
Atp5h	Atp5h	0.0105639094824535
Slc35b1	Slc35b1	0.0105419344265992
Ppt1	Ppt1	0.010523204214058
Pvrl3	Pvrl3	0.0104910946577341
Rbm39	Rbm39	0.0104319090350293
Atp13a5	Atp13a5	0.0104101342094293
X9330159F19Rik	X9330159F19Rik	0.0103804926493722
Arl8a	Arl8a	0.0103293352240225
Srsf2	Srsf2	0.0103010974718614
Chd8	Chd8	0.0102935320180101
Fcf1	Fcf1	0.0102918645428275
Haus3	Haus3	0.0102124167132825
March7	March7	0.0102093348795966
Nr2f1	Nr2f1	0.0101816958282182
Fam178a	Fam178a	0.0101561962553077
Mrps24	Mrps24	0.0101353904356609
Ikbkb	Ikbkb	0.0100912364849529
Vps26b	Vps26b	0.0100792864025308
Atxn2l	Atxn2l	0.0100751826550866
Eif3e	Eif3e	0.0100530358856243
Pdcd5	Pdcd5	0.0100399599091758
Bola2	Bola2	0.0099969399325016
Smg7	Smg7	0.00999498522161317
Krit1	Krit1	0.00999389247021538
Tjp1	Tjp1	0.00998620992423359
Ctsb	Ctsb	0.00998420356186456
X2610507B11Rik	X2610507B11Rik	0.00998013221999982
Rbbp4	Rbbp4	0.0099519213721426
Cox8a	Cox8a	0.00989335561160148
Ugp2	Ugp2	0.00987175262540566
Jun	Jun	0.0098671764283307
Cds2	Cds2	0.0098633363834964
Usp34	Usp34	0.0098612900484794
Pak3	Pak3	0.0098284414724135
Smc5	Smc5	0.00982772065836745
Hprt	Hprt	0.00982247578126282
X2700060E02Rik	X2700060E02Rik	0.0097972821497251
Ndufa7	Ndufa7	0.00972281423211826
Eif2c1	Eif2c1	0.00966432907107618
Ncor1	Ncor1	0.00965627185204846
Atp5k	Atp5k	0.00965319747118285
Hdgf	Hdgf	0.00965246783100599
Eif4g1	Eif4g1	0.00965170633984573
Adrm1	Adrm1	0.00963233741671508
Rb1cc1	Rb1cc1	0.0096020841505979
Acin1	Acin1	0.00955897280825519
Phactr4	Phactr4	0.00954269839839784
Lhx2	Lhx2	0.0094838210544453
Six3	Six3	0.00947679188556421
Tnrc6c	Tnrc6c	0.00947656682105017
G3bp1	G3bp1	0.00942965733643746
Zbtb7a	Zbtb7a	0.00942468469034045
Nap1l1	Nap1l1	0.00936958078377307
Ilf2	Ilf2	0.00935097400746283
Idh3g	Idh3g	0.00930891029220317
Ing4	Ing4	0.00926688584788582
Alkbh8	Alkbh8	0.00919604003365548
Csnk1e	Csnk1e	0.00910634788758849
Dcps	Dcps	0.00904238036749625
Dlgap1	Dlgap1	0.00903360049880815
Ubr7	Ubr7	0.00903104016847844
Rpl36a	Rpl36a	0.00898549899129135
Prdx1	Prdx1	0.00898507466262683
Guf1	Guf1	0.00897925616936262
X5530601H04Rik	X5530601H04Rik	0.0089492155872759
Aagab	Aagab	0.00891165490503119
Rbm15	Rbm15	0.00888924155236956
Jkamp	Jkamp	0.00888180625280089
Psme4	Psme4	0.00887689161358836
Cramp1l	Cramp1l	0.00884873916204446
Spon1	Spon1	0.00883936467806786
Rorb	Rorb	0.00883888379385346
Myo9a	Myo9a	0.00882742958227337
Cops2	Cops2	0.00882720044421197
Tpd52l2	Tpd52l2	0.00881157567489964
Pfas	Pfas	0.00880354702478302
Dtx3	Dtx3	0.00871411477097679
Cat	Cat	0.00869708434791854
Pdlim5	Pdlim5	0.00868613553855207
Apc	Apc	0.00867966621039544
Igbp1	Igbp1	0.00854208819736017
Snrpe	Snrpe	0.00853805929742165
Tsn	Tsn	0.0084758062556118
Tcf20	Tcf20	0.00846422616829627
Ttc3	Ttc3	0.00846247906912255
Ypel5	Ypel5	0.0084270040160325
Pcnp	Pcnp	0.00842270398648325
Ncoa3	Ncoa3	0.00841930518911889
Hnrnpa3	Hnrnpa3	0.00839482481527386
Ccdc50	Ccdc50	0.00838900819678229
Med22	Med22	0.00834384336463177
Ppp3cb	Ppp3cb	0.00833811221737888
Baz1a	Baz1a	0.00830663225602071
Higd2a	Higd2a	0.00830576309720023
Cisd2	Cisd2	0.00828486442289978
Erh	Erh	0.00827616315924088
Slc6a1	Slc6a1	0.00827019902681301
Lphn1	Lphn1	0.00826788072481709
Lrig2	Lrig2	0.00823484941689497
Nhp2l1	Nhp2l1	0.00821123107843495
Grina	Grina	0.00818976991117337
Mnf1	Mnf1	0.00818799802811637
Ube2l3	Ube2l3	0.0081781904483997
Tmem167	Tmem167	0.00817720302412346
X6030458C11Rik	X6030458C11Rik	0.00817696001552813
Ppil4	Ppil4	0.00814677955396211
Gbf1	Gbf1	0.00813052816167408
Ginm1	Ginm1	0.00812218914432038
Ccnh	Ccnh	0.00809414240468765
Crebbp	Crebbp	0.00808269693674929
Ptms	Ptms	0.00806830459914365
Acat1	Acat1	0.00806348441325417
Hdac2	Hdac2	0.00799025423427471
Spag7	Spag7	0.00798970178717481
Tmem147	Tmem147	0.00797634680330114
Leng8	Leng8	0.0079648734235104
Laptm4a	Laptm4a	0.00790178712124025
Mgst1	Mgst1	0.00787674012167667
Znrf3	Znrf3	0.0078418196998717
Slc27a1	Slc27a1	0.00784148123497649
Calm2	Calm2	0.0078167257134462
Sept3	Sept3	0.00781642136014237
Ptplb	Ptplb	0.00778908639315036
Eif4enif1	Eif4enif1	0.00775301527328305
Atp6v1b2	Atp6v1b2	0.00774292327465705
Rapgef6	Rapgef6	0.00772780616015727
Rpl24	Rpl24	0.00770261521868376
Ndrg2	Ndrg2	0.0076676577756848
Arid1a	Arid1a	0.00765287273504847
Hmgb1	Hmgb1	0.00764624203018424
Grm3	Grm3	0.00763104638268381
Eif2s2	Eif2s2	0.0076248853128937
Cdkn1b	Cdkn1b	0.00761337371907058
Kpna2	Kpna2	0.00758500539224158
Pan3	Pan3	0.00756117667256387
Strn3	Strn3	0.00755410674199994
Hint1	Hint1	0.00755188712281683
Nop10	Nop10	0.00753909460777958
Glud1	Glud1	0.00753741068588709
Ezr	Ezr	0.00753629059018113
Map2k1	Map2k1	0.00750659308994663
Exosc7	Exosc7	0.00749718933666633
Ankle2	Ankle2	0.00747096208853672
Iqcb1	Iqcb1	0.00746852785165727
Ifrd1	Ifrd1	0.00745607402679743
Srpr	Srpr	0.00745560625524838
Ccnt1	Ccnt1	0.00743231778200413
Nfic	Nfic	0.00742518472034672
Lsm14b	Lsm14b	0.00742393381282194
Tm2d1	Tm2d1	0.00741092486061774
Baz1b	Baz1b	0.00740263118112602
Prdx3	Prdx3	0.00739597661504092
Plekhj1	Plekhj1	0.00738174247218148
Caprin1	Caprin1	0.00736964576684067
Gkap1	Gkap1	0.00735383806289376
Rhob	Rhob	0.00732531945869638
Ddhd1	Ddhd1	0.0072933102228788
Gsr	Gsr	0.00725976305939044
Phb2	Phb2	0.00724601208508325
Trappc2l	Trappc2l	0.0072424619599489
Wasf2	Wasf2	0.00723444881806196
Abr	Abr	0.00719969293217198
Dleu2	Dleu2	0.00719928491960432
Slc25a4	Slc25a4	0.0071922509782452
Ssb	Ssb	0.00718338846898498
Il18	Il18	0.00718181218955039
X0610010F05Rik	X0610010F05Rik	0.00715335375094151
Arih1	Arih1	0.00714870927987099
Prr14l	Prr14l	0.00714370726363623
B230219D22Rik	B230219D22Rik	0.00713221955030104
Vegfa	Vegfa	0.00713075409290604
Ttyh1	Ttyh1	0.0071295945812068
X2810008D09Rik	X2810008D09Rik	0.00708190749947604
Qrsl1	Qrsl1	0.00705795671696197
Sez6	Sez6	0.0070283822242193
Rps27a	Rps27a	0.00702628395997134
Cwf19l2	Cwf19l2	0.00701923389886249
Vcl	Vcl	0.00700541692647939
Otub1	Otub1	0.00698557005864881
Usp47	Usp47	0.00696497521892536
Tatdn1	Tatdn1	0.00695511080731501
Dpf1	Dpf1	0.00693767737858499
Klf15	Klf15	0.00689477659330633
Ankrd12	Ankrd12	0.00689413441182941
Tfdp2	Tfdp2	0.00689005986844089
Mapk4	Mapk4	0.00687388990267109
Pik3ca	Pik3ca	0.00687321592069335
Pak1ip1	Pak1ip1	0.00685409528377959
Nrxn1	Nrxn1	0.0068277769169209
Hbp1	Hbp1	0.00681064573157439
Eif2s3y	Eif2s3y	0.00680342556206186
Ddx17	Ddx17	0.00676862167486468
Gm5506	Gm5506	0.00675764263388457
Ssr4	Ssr4	0.00675622481757295
Tet2	Tet2	0.00674061591236412
Ubap2	Ubap2	0.0067245508771911
Wls	Wls	0.00668202476362525
Aldh7a1	Aldh7a1	0.00664270206507553
Id4	Id4	0.00662218288510762
Tma7	Tma7	0.00661327888221782
Ddx5	Ddx5	0.00659476134246304
Slc23a2	Slc23a2	0.0065872254507504
Csnk1d	Csnk1d	0.00657746645234045
Bola3	Bola3	0.00657070406371938
Emp2	Emp2	0.00656015365215158
Omg	Omg	0.00654709946001184
Ndufc1	Ndufc1	0.00653710500316461
Gnao1	Gnao1	0.0065329116400535
Naa50	Naa50	0.00653088485748954
Fam20b	Fam20b	0.00652514329491312
Arid1b	Arid1b	0.00647568914583614
Add1	Add1	0.00645895043626563
Ndufb5	Ndufb5	0.00645487282248668
Dync1i2	Dync1i2	0.0064293927008972
Adrbk2	Adrbk2	0.00642120667801598
Eif2a	Eif2a	0.00640883971822419
Fez1	Fez1	0.00640249896772594
Adam23	Adam23	0.00640144100204242
Ahcyl1	Ahcyl1	0.0063971216195921
Mrpl47	Mrpl47	0.00637617404040441
S100a16	S100a16	0.00629141145842396
Nadkd1	Nadkd1	0.0062817895948241
Coro2b	Coro2b	0.00628019158746254
Aldoa	Aldoa	0.00627591454145979
Rpgr	Rpgr	0.00624614416215071
Arl14ep	Arl14ep	0.00624487125414349
Acsbg1	Acsbg1	0.00622349906152987
Bhlhe41	Bhlhe41	0.00620755192684515
Vps41	Vps41	0.00617565557571898
Dhx36	Dhx36	0.00615482225458776
X1500011B03Rik	X1500011B03Rik	0.00615450571185369
Mbnl2	Mbnl2	0.00613780526301051
Zfp811	Zfp811	0.00611854012185314
Snx17	Snx17	0.00603117217254245
Dkk3	Dkk3	0.00601392200726994
Mocs2	Mocs2	0.00598598302939815
Syf2	Syf2	0.00597080226842566
Abcd3	Abcd3	0.00596238775996065
Ccnl2	Ccnl2	0.00593644374809129
Ngdn	Ngdn	0.00590023514706595
Eny2	Eny2	0.00589656130767017
Nav2	Nav2	0.00588172043120458
Pcdh10	Pcdh10	0.00587788305993952
Nuf2	Nuf2	0.00586110112254799
Tomm22	Tomm22	0.00585069705926624
Dars	Dars	0.00584462281654724
Cdk7	Cdk7	0.00583943857162426
Med10	Med10	0.00583255831146542
Rhoa	Rhoa	0.00583156302701852
Fam120a	Fam120a	0.00582026723331591
Cd81	Cd81	0.00579714312308326
Hspa4	Hspa4	0.00579313888657431
Sox1	Sox1	0.00576070946721742
Rpl4	Rpl4	0.00575429781129228
Myeov2	Myeov2	0.0057319052350922
Map2	Map2	0.00572881654238521
Sgk3	Sgk3	0.00571560261119396
Chsy1	Chsy1	0.0056559174016074
Macf1	Macf1	0.00563294096995349
C87436	C87436	0.0056303777945099
Hectd1	Hectd1	0.00561212471840085
Ptcd3	Ptcd3	0.00557349521601179
Syne2	Syne2	0.00556812970037378
Armc8	Armc8	0.0055568539162794
Pura	Pura	0.00553771109774615
Glrx2	Glrx2	0.00553251406304888
Klhl9	Klhl9	0.00550296442838304
Zfp74	Zfp74	0.00548923190699672
Phf21b	Phf21b	0.00546713034412294
Kcnn2	Kcnn2	0.00546340332629916
Car2	Car2	0.00544939381592127
Prrc2b	Prrc2b	0.00543941868733496
Selm	Selm	0.0054105202155539
Rpl23	Rpl23	0.00539070846183778
Snrnp70	Snrnp70	0.00535143930083
Rapgef2	Rapgef2	0.0053241887456336
Cnot3	Cnot3	0.00531278402062905
Myo10	Myo10	0.0053016103344485
Cmtm5	Cmtm5	0.00524396998282236
Ctnnd2	Ctnnd2	0.00523698353140099
Sgta	Sgta	0.00522799381909234
Atraid	Atraid	0.00521552743020528
Hspa14	Hspa14	0.00520479652783323
Rcn2	Rcn2	0.00520127792722366
Gatad2b	Gatad2b	0.00519171704401874
Ppp5c	Ppp5c	0.00518950550076362
Unk	Unk	0.00512467522328792
Ip6k2	Ip6k2	0.00512159105567974
Golga5	Golga5	0.00511267202157258
Dnajc13	Dnajc13	0.00509680108163978
Smarca2	Smarca2	0.0050873564641704
Elovl5	Elovl5	0.00505517889266584
Hn1	Hn1	0.0050546161505008
Hmgcr	Hmgcr	0.00504555873431407
Tbca	Tbca	0.0050091664316767
Rnf139	Rnf139	0.0050019970501463
Chchd2	Chchd2	0.0049894718498915
Hspa5	Hspa5	0.00498926266886781
X4932438A13Rik	X4932438A13Rik	0.00498025879342113
Hnrnpu	Hnrnpu	0.00495395795920154
Larp4	Larp4	0.00494973494053687
Fam104a	Fam104a	0.00491035173419521
Rnf38	Rnf38	0.00489478075674905
Gatad2a	Gatad2a	0.00485054809276487
Trmt10c	Trmt10c	0.00483638221961496
Map1b	Map1b	0.00483335735629763
X1700021F05Rik	X1700021F05Rik	0.00482982746957617
Lmbrd1	Lmbrd1	0.00481279106290164
Rab28	Rab28	0.00480046181555402
Gna13	Gna13	0.00478072308918968
Sash1	Sash1	0.0047744313879568
Maged2	Maged2	0.00477293643311669
Chd4	Chd4	0.00475482477054821
Nsdhl	Nsdhl	0.00472326558674607
Chchd7	Chchd7	0.00470489789625002
Sco1	Sco1	0.00469639275764079
Gapvd1	Gapvd1	0.00469476803105745
Igsf3	Igsf3	0.00468215873851865
Bcap31	Bcap31	0.00467350861358194
AI597468	AI597468	0.00467170789115519
Clasp2	Clasp2	0.00464979488844401
X8430429K09Rik	X8430429K09Rik	0.00463360381550665
Pax6	Pax6	0.00463216706326119
Syne1	Syne1	0.00461256793325119
Repin1	Repin1	0.00459348822893299
Rasa1	Rasa1	0.0045675624029396
Lyar	Lyar	0.00455265207680854
Nfat5	Nfat5	0.00454762176140418
Mat2a	Mat2a	0.00452378061944484
R3hdm4	R3hdm4	0.0045199012907953
Paxbp1	Paxbp1	0.00451014850910751
Psap	Psap	0.00450713700490025
Eif4a2	Eif4a2	0.00448029742146255
Actg1	Actg1	0.00447721564226973
X3110056K07Rik	X3110056K07Rik	0.00445437515651315
Fgd6	Fgd6	0.00444852896389458
Ppig	Ppig	0.00444424374494744
Cdca7	Cdca7	0.0044435890215666
Smek1	Smek1	0.00444340699534007
Mapk1	Mapk1	0.00441150717597952
Tprkb	Tprkb	0.00440570427132754
Kpnb1	Kpnb1	0.00436893733020713
X5830418K08Rik	X5830418K08Rik	0.00432853925728199
Pelp1	Pelp1	0.00432836401601439
Ruvbl2	Ruvbl2	0.00432321008746788
Qk	Qk	0.00432096098073735
Trib2	Trib2	0.00430670518525738
Impa1	Impa1	0.00430268976094743
Npepps	Npepps	0.00427862550975892
Cisd1	Cisd1	0.00424798856941122
Rasa2	Rasa2	0.00423114961454307
Lats1	Lats1	0.00418394479619146
Ndn	Ndn	0.00416548200421318
Apba2	Apba2	0.00416000869034866
Tmem87a	Tmem87a	0.00414926097126434
Mapre2	Mapre2	0.00412793124859909
Crot	Crot	0.00412275214502234
Gm6654	Gm6654	0.00409645990918369
Hes1	Hes1	0.00408014294582077
Tubb3	Tubb3	0.0040798812075412
Por	Por	0.00407984422475375
Fnbp4	Fnbp4	0.00406796449411644
Atg3	Atg3	0.00405375937871063
Cul5	Cul5	0.00404801337297481
Nisch	Nisch	0.00404626639618408
Gpi1	Gpi1	0.00404460818538912
Map4	Map4	0.00403905051702139
Dhx9	Dhx9	0.00402633925326105
Rbmx	Rbmx	0.00401961709704865
Timm22	Timm22	0.00401448815035476
Fam199x	Fam199x	0.00400621104708095
Ppwd1	Ppwd1	0.00400289720510928
Hist1h2bc	Hist1h2bc	0.00400207066046228
Mrpl30	Mrpl30	0.00393862054293193
Fam162a	Fam162a	0.00393466600134332
Chtop	Chtop	0.00391627435803411
Hmg20a	Hmg20a	0.0039099224368425
Stard7	Stard7	0.00390238354983015
Ktn1	Ktn1	0.00389660214009328
Spag9	Spag9	0.00387850012546042
Rbm25	Rbm25	0.00387677771568398
Cask	Cask	0.00385181951814582
Gaa	Gaa	0.00384477696509933
Haus6	Haus6	0.00384263983803752
Rtn3	Rtn3	0.00384105478348931
Mrps21	Mrps21	0.00383622227763169
Dnajc5	Dnajc5	0.00383209685148462
Zfml	Zfml	0.00380257131900504
Twf1	Twf1	0.00379255863210232
Rps7	Rps7	0.00379151976834416
Vta1	Vta1	0.00378637159487122
Wdr76	Wdr76	0.00378608306413375
Mastl	Mastl	0.00377606838466135
Slc15a2	Slc15a2	0.00377532319237684
Ccdc132	Ccdc132	0.00377426083062402
Cep57	Cep57	0.00376714376870216
Rcc2	Rcc2	0.00373987211280144
Rpl18	Rpl18	0.00366685155168743
Eif3k	Eif3k	0.00365428389660097
Slc1a3	Slc1a3	0.00365327435804895
Gmps	Gmps	0.00364288935771158
Sirt6	Sirt6	0.0036260957518239
Wbp5	Wbp5	0.00362521584508062
Rps15a	Rps15a	0.00361920407985105
Plk1	Plk1	0.00358505399333208
Ndufs1	Ndufs1	0.00357203950018317
Emc1	Emc1	0.00356191956767974
Amfr	Amfr	0.00356051470186689
X5830417I10Rik	X5830417I10Rik	0.00354470073539559
Slc38a3	Slc38a3	0.00354410678495482
Ap2b1	Ap2b1	0.00354067906554771
Nfib	Nfib	0.00352486055498709
Cct3	Cct3	0.00352047485902615
Cdk4	Cdk4	0.00350827044831291
Efs	Efs	0.00350766636863555
Tmem126a	Tmem126a	0.00349828497272765
Dynlrb1	Dynlrb1	0.00349084836879833
X4933434E20Rik	X4933434E20Rik	0.00348967246920867
Maged1	Maged1	0.00348823413527145
Rps19bp1	Rps19bp1	0.00348359434534871
Dancr	Dancr	0.0034601610771168
Lrrc58	Lrrc58	0.00343962470775032
Rab8a	Rab8a	0.00343307093450061
Mkrn2	Mkrn2	0.00342719482781282
Wsb1	Wsb1	0.00342712881744437
Appl1	Appl1	0.00342386005505441
Mpp5	Mpp5	0.00342149453673055
Ubl3	Ubl3	0.00341322092586449
Tsg101	Tsg101	0.00341257575210661
Med13l	Med13l	0.00339579264342678
Dnajc9	Dnajc9	0.00336958976780169
Kif22	Kif22	0.00335384743084757
Trappc1	Trappc1	0.00335337075190396
Jam2	Jam2	0.00334848646455275
Clpp	Clpp	0.00334608192267211
Tril	Tril	0.00334533249289751
Mmd2	Mmd2	0.0033399845947012
Cep192	Cep192	0.00328398240773538
Lman2	Lman2	0.00328151379384851
Slitrk2	Slitrk2	0.00327650432839494
Hnrnpab	Hnrnpab	0.00326820026471195
Tmod2	Tmod2	0.00324899359742483
Fxyd1	Fxyd1	0.00324584324016449
Bckdk	Bckdk	0.00324262037578605
Gstm1	Gstm1	0.00323772496537863
Mkln1	Mkln1	0.00323604468686805
Nusap1	Nusap1	0.00323241037872016
Csnk2a2	Csnk2a2	0.00321952941443883
Ensa	Ensa	0.00321657143095852
Thoc2	Thoc2	0.00321558804059507
Pabpc1	Pabpc1	0.00320351448875653
Mycbp2	Mycbp2	0.00319977037119099
Hdac4	Hdac4	0.00319935042024962
Tmem59	Tmem59	0.00319634788872733
Gtf2a1	Gtf2a1	0.00319410631938571
