var	rel.inf
Hnrnph1	Hnrnph1	0.0173144579669459
Rps3	Rps3	0.0172905659767557
X4922501C03Rik	X4922501C03Rik	0.0171266409157617
Cript	Cript	0.0170866804521724
Pagr1a	Pagr1a	0.0169986774571086
Mapk4	Mapk4	0.0169776528343039
Alg11	Alg11	0.0169641589757777
Rps5	Rps5	0.0169604215909677
Nme1	Nme1	0.0168257904069
Efnb2	Efnb2	0.0168197380033861
Omg	Omg	0.0167608681411232
Eci1	Eci1	0.0167209762247288
Irf2bp2	Irf2bp2	0.0167019692500274
Atp5b	Atp5b	0.0166843302425979
Tle1	Tle1	0.0166448818096987
Slc25a44	Slc25a44	0.0166151349531575
Ep300	Ep300	0.016502343648328
Tsn	Tsn	0.0164830112617852
Asf1a	Asf1a	0.0164593887404223
Emc1	Emc1	0.0163421885189215
Crmp1	Crmp1	0.0162122222369764
Sin3b	Sin3b	0.0162107564851376
Hat1	Hat1	0.0162068324482177
Ccser2	Ccser2	0.0161456112597733
Srsf2	Srsf2	0.0161409311944821
Gpbp1l1	Gpbp1l1	0.0160870953003342
Lsm3	Lsm3	0.0160692599958622
Armc1	Armc1	0.0159941461435831
Amotl1	Amotl1	0.0159709970138901
Zfp825	Zfp825	0.0159456572088275
Dbn1	Dbn1	0.0159227864241773
Emc7	Emc7	0.0158912357638554
Nelfcd	Nelfcd	0.0158822903227027
Tpgs2	Tpgs2	0.0158667411245231
Zwilch	Zwilch	0.0158213314449569
Nck2	Nck2	0.0157836507553937
Ddost	Ddost	0.0157010684246995
Gpr37l1	Gpr37l1	0.0156476456217451
Rfc1	Rfc1	0.015624400828899
Wrb	Wrb	0.015345085290482
Wars	Wars	0.0153144686455167
Hspa4	Hspa4	0.0152614968626782
Fto	Fto	0.0152560020602069
Id2	Id2	0.0152507910723502
Igf2r	Igf2r	0.015181381330649
Ndufa4	Ndufa4	0.015170006174872
Glod4	Glod4	0.0151630925249884
Gins1	Gins1	0.0151325424274985
Asrgl1	Asrgl1	0.0151217271760763
Ccdc12	Ccdc12	0.0151207413830087
Tril	Tril	0.0151111454364483
Bex2	Bex2	0.0151077599363106
Tmem258	Tmem258	0.0150430459235875
Med10	Med10	0.0150425767328973
Mat2a	Mat2a	0.0150270463923623
Pole	Pole	0.0150045481436382
Rgs3	Rgs3	0.0149870098805727
Srrm2	Srrm2	0.0149380848898446
Rps15	Rps15	0.0149325561910072
Rpl41	Rpl41	0.0149052545352606
Cars	Cars	0.0148806555777821
Ampd3	Ampd3	0.0148774237968565
Nol11	Nol11	0.0148733995876835
Sgta	Sgta	0.0148464394274694
Zfp608	Zfp608	0.0148342146342726
Cetn3	Cetn3	0.0148029303548301
Ppil4	Ppil4	0.0147196522966857
Tmem216	Tmem216	0.0146968036088763
Gigyf1	Gigyf1	0.0146934148462253
Hnrnpl	Hnrnpl	0.0146925929874183
Exosc1	Exosc1	0.0145987710831074
Ahi1	Ahi1	0.0145132970420064
Ufl1	Ufl1	0.0144535671583855
Ap3d1	Ap3d1	0.0144411509077383
Gm1821	Gm1821	0.0143818985773024
Gnas	Gnas	0.0142970929180322
Slc7a2	Slc7a2	0.0142761757675129
Rpsa	Rpsa	0.0142584479463093
Dad1	Dad1	0.0142165855227876
Lamp1	Lamp1	0.0142041872579122
Pias1	Pias1	0.0141827362798521
Arhgef12	Arhgef12	0.0141677685083741
Eif5b	Eif5b	0.0140219168468488
Atad1	Atad1	0.0139783128467576
Nfia	Nfia	0.0139547768741435
Mrfap1	Mrfap1	0.0138866874192023
X2610017I09Rik	X2610017I09Rik	0.0138758254554766
Nup35	Nup35	0.0138652335762789
Actr10	Actr10	0.0138306175728184
Smad1	Smad1	0.0138236185963066
Wdhd1	Wdhd1	0.0137952625575287
Med1	Med1	0.0137945358755239
Fam214a	Fam214a	0.0137408654999331
Shcbp1	Shcbp1	0.0137317548779694
Gak	Gak	0.0137278267942033
Zcchc14	Zcchc14	0.0137175935231967
Ntrk2	Ntrk2	0.013680589250487
Emc8	Emc8	0.0136774863157051
Aplp1	Aplp1	0.0136577331716054
Il18	Il18	0.0136290880257845
Coq3	Coq3	0.0136254704599785
Ddx17	Ddx17	0.0135504826787499
Fgfr3	Fgfr3	0.0135329723209864
Soat1	Soat1	0.0134927055155877
X2010107E04Rik	X2010107E04Rik	0.0134809421929275
Anp32e	Anp32e	0.0134758148621358
Hnrpdl	Hnrpdl	0.0134141588162059
Vapa	Vapa	0.013411070985861
Kcnn2	Kcnn2	0.0134044105637215
Bcl7b	Bcl7b	0.0133451051582824
Rictor	Rictor	0.0133431006416481
Taf1b	Taf1b	0.0132849610786036
Clock	Clock	0.0131579138231206
Ncstn	Ncstn	0.0131341396370828
Blmh	Blmh	0.0130611729302466
Pnpla7	Pnpla7	0.0130548517457929
Tm9sf4	Tm9sf4	0.0130477871743622
Srsf11	Srsf11	0.013030533622667
AI597468	AI597468	0.0129893065015546
Trappc6b	Trappc6b	0.0129742729913334
Lancl1	Lancl1	0.0129483752599046
Uba1	Uba1	0.0129441277728678
Eml5	Eml5	0.0128626271321941
Eif1	Eif1	0.0128597632612982
Trim8	Trim8	0.0128206358593664
Rbl2	Rbl2	0.0127898563357878
Nae1	Nae1	0.0127723235936272
Mynn	Mynn	0.0126876316169088
Eef1b2	Eef1b2	0.012668668888945
Itpa	Itpa	0.0126504902403239
Gfpt1	Gfpt1	0.0126079109977822
Nsmce4a	Nsmce4a	0.0125773456734369
Trpm3	Trpm3	0.0125643653996056
Ndufa11	Ndufa11	0.0125016585119069
Hspa5	Hspa5	0.0124991916517418
Atraid	Atraid	0.0124946159473687
Ddhd1	Ddhd1	0.0124403631799772
Szt2	Szt2	0.0124258897251202
Golga4	Golga4	0.0124213518636957
Atp5h	Atp5h	0.01241753361721
Tmem183a	Tmem183a	0.0123993914994351
M6pr	M6pr	0.0123855410958368
Rps27l	Rps27l	0.0123842638691013
Tmem242	Tmem242	0.0123800467021817
Tdp2	Tdp2	0.0123800440535062
Dgkb	Dgkb	0.0123471391986024
Tsc22d2	Tsc22d2	0.0123437827964971
Paics	Paics	0.0122085066477436
Jam2	Jam2	0.012129938172555
Grina	Grina	0.0121280265772722
Cdc42se2	Cdc42se2	0.0121222064186386
Gas1	Gas1	0.0120481237694963
Tspan14	Tspan14	0.0120452078156011
Ppap2b	Ppap2b	0.0120315918856155
Sfxn5	Sfxn5	0.0119403259269386
Lpin1	Lpin1	0.011940175246233
Sc4mol	Sc4mol	0.0119034774468599
Ftl1	Ftl1	0.0118925046544422
Nap1l1	Nap1l1	0.0118918803651247
Lcorl	Lcorl	0.0118883147179204
Atp6v1e1	Atp6v1e1	0.0118435260787457
Qrich1	Qrich1	0.0117127339377228
Mex3a	Mex3a	0.0116699530320193
Ctnna1	Ctnna1	0.0116624237155627
Btg2	Btg2	0.0115879885951974
Pcdh10	Pcdh10	0.0115810833632571
Tmf1	Tmf1	0.0115687970143799
Mmd2	Mmd2	0.0115532055545128
Atxn10	Atxn10	0.0115354570979132
Zfp451	Zfp451	0.0114929644791397
Slc30a7	Slc30a7	0.011461711006753
Ints2	Ints2	0.0114103898319094
Repin1	Repin1	0.0114081663036899
Egfr	Egfr	0.0113910774546991
Ddx6	Ddx6	0.0113603201839917
Myo6	Myo6	0.0113491258802746
Ednrb	Ednrb	0.01134740810254
Snrpd2	Snrpd2	0.0113185969911886
Cpsf7	Cpsf7	0.0112993664187111
Irf2	Irf2	0.0112950456981418
Brk1	Brk1	0.011260501816277
Ndufs3	Ndufs3	0.0112468317891529
Atxn7	Atxn7	0.0112438221488104
Rfx3	Rfx3	0.0112007528817419
Phyhd1	Phyhd1	0.0111995843116325
Twf1	Twf1	0.0111850313196341
Vegfa	Vegfa	0.0111434410957078
Aspscr1	Aspscr1	0.0111377242281123
Abcf3	Abcf3	0.0111189470265142
Tiparp	Tiparp	0.0111173687502093
Atp1b3	Atp1b3	0.0110826045166867
Rbmx	Rbmx	0.0110622997087325
Gm11974	Gm11974	0.0110585838789558
Chchd10	Chchd10	0.0110454204651167
Zhx2	Zhx2	0.0110344956684317
Ptplad1	Ptplad1	0.0110298048500523
Ubqln1	Ubqln1	0.0110110419309755
Dennd6a	Dennd6a	0.0109747602352271
Psmd6	Psmd6	0.0109534283959569
Dync1li1	Dync1li1	0.0109104070130402
Med21	Med21	0.01090791168831
Ywhaz	Ywhaz	0.0108938343652882
Rbm39	Rbm39	0.0108826046638457
Rrp15	Rrp15	0.0108616281188531
Arfgap3	Arfgap3	0.0108533344184781
Atxn7l3b	Atxn7l3b	0.0108494929475006
Cep350	Cep350	0.0108021053154175
Caprin1	Caprin1	0.0107971469187742
Ndufc2	Ndufc2	0.0107258638132676
Dcaf12	Dcaf12	0.0106863837471339
Cdkn1b	Cdkn1b	0.0106799111818742
Fam162a	Fam162a	0.0106760965096555
Gm2a	Gm2a	0.0106682135338898
Ndrg2	Ndrg2	0.0106538453277084
Styx	Styx	0.0106490819267283
Asb3	Asb3	0.0106444854495012
Rnf4	Rnf4	0.0106107097036175
Sel1l	Sel1l	0.0105940055848242
Cct2	Cct2	0.0105911839473004
Inpp4a	Inpp4a	0.0105639090100221
Chchd2	Chchd2	0.0105500898501845
Trappc13	Trappc13	0.0105403043877806
Zmiz2	Zmiz2	0.0104548776114002
Ngef	Ngef	0.0104534345277257
Pcyox1	Pcyox1	0.0104276341270993
Csnk2a2	Csnk2a2	0.0104206763388095
Naca	Naca	0.0104054133596738
Tsc22d3	Tsc22d3	0.0103979892534348
Ccnl1	Ccnl1	0.0103946082690382
Srp14	Srp14	0.0103708184521788
Smek1	Smek1	0.0103615259793156
Zfp868	Zfp868	0.0103351196604927
Med13l	Med13l	0.0103338761377059
Ankrd46	Ankrd46	0.0103284864212344
Ptpra	Ptpra	0.010271778123981
Tmbim6	Tmbim6	0.0102448031815606
Tcerg1	Tcerg1	0.0102364382288687
Bcl7a	Bcl7a	0.0102310813060759
Api5	Api5	0.0102242771205395
Usp28	Usp28	0.0102189163290115
Lrp1	Lrp1	0.0102009561374241
Trip4	Trip4	0.0101979806498181
Rpl37a	Rpl37a	0.0101853533453724
Taok1	Taok1	0.010179880949661
X1500032L24Rik	X1500032L24Rik	0.0101360799241461
Ccdc163	Ccdc163	0.0100990419177573
Dhx30	Dhx30	0.0100474090719797
Atp13a3	Atp13a3	0.0100313528728403
Eif2s2	Eif2s2	0.0100193754937771
Gnai2	Gnai2	0.0100150315084023
Chd3	Chd3	0.0100138901415822
Timm21	Timm21	0.00995904880444159
Herc2	Herc2	0.00994550245269534
Fip1l1	Fip1l1	0.00992932090950743
Ppp6r3	Ppp6r3	0.00992750159158175
Cpsf4	Cpsf4	0.00992217492391762
Strn3	Strn3	0.00991889242455214
Rtn4	Rtn4	0.00989202327528051
Rdh13	Rdh13	0.00987954709257149
Gnl3	Gnl3	0.00987743401291884
Kansl1	Kansl1	0.00986518614146258
X1810037I17Rik	X1810037I17Rik	0.00983689377323054
S1pr1	S1pr1	0.00981278478008375
Sgip1	Sgip1	0.00980903778476611
Tomm6	Tomm6	0.00973292513604359
Ubl5	Ubl5	0.00971504818678376
Mll2	Mll2	0.00971463048281352
Sorbs1	Sorbs1	0.00967236074079814
Rnf149	Rnf149	0.00962254974536775
Dvl3	Dvl3	0.00958358608439513
Rps10	Rps10	0.00955699209981039
Sppl3	Sppl3	0.00951765586791001
X0610009D07Rik	X0610009D07Rik	0.00950068612773361
Atox1	Atox1	0.0094829776786463
Usp10	Usp10	0.0094720409080143
Sod1	Sod1	0.00944884049180079
Dazap2	Dazap2	0.00943580278733205
Mfge8	Mfge8	0.00937917079242663
Lrrfip1	Lrrfip1	0.00933788090247758
Ctcf	Ctcf	0.00928942524455179
Rfx4	Rfx4	0.00922412997114701
Rbm45	Rbm45	0.00921373296925176
Tubb2b	Tubb2b	0.00918034747151657
Ccdc61	Ccdc61	0.00917995192016657
X5830416P10Rik	X5830416P10Rik	0.00916517107320798
Plekhb2	Plekhb2	0.00914344630622032
Klhl22	Klhl22	0.00914108224323667
Timmdc1	Timmdc1	0.00914095452787001
Ccnl2	Ccnl2	0.0091394075547108
Klc1	Klc1	0.00912921742784555
Nab1	Nab1	0.00908956021631178
Tox4	Tox4	0.00907164953687716
Cnp	Cnp	0.00903242107502634
Pura	Pura	0.00901912273285569
Tmem59	Tmem59	0.00900044017887279
Rnf38	Rnf38	0.00899721303517605
Fam173a	Fam173a	0.00897372472903759
Crebbp	Crebbp	0.00895268993349542
A830080D01Rik	A830080D01Rik	0.00893171453439891
Hdac4	Hdac4	0.00890271517701294
Sumo1	Sumo1	0.00885671703076529
Ift81	Ift81	0.00883732666689758
Gtf2a1	Gtf2a1	0.00880791399103594
Aak1	Aak1	0.00877906685404787
Adk	Adk	0.00873666871752816
Add3	Add3	0.00873176604648329
Mdh1	Mdh1	0.0087160360791629
Prex1	Prex1	0.00871211300366107
Odf2	Odf2	0.00870665303056107
Ctsb	Ctsb	0.00867075247655739
Erp29	Erp29	0.00865239906946913
Ufc1	Ufc1	0.00861018579376559
Atp5e	Atp5e	0.00859850099343395
Setx	Setx	0.00859186418251101
Anapc13	Anapc13	0.00853278129511089
Peli1	Peli1	0.00849916491009501
Rasgef1b	Rasgef1b	0.00841193527233477
Vps13a	Vps13a	0.00841044313143764
A230046K03Rik	A230046K03Rik	0.00840182056997884
X1810009A15Rik	X1810009A15Rik	0.00838175606982308
X1810026B05Rik	X1810026B05Rik	0.00837694206352604
Map2	Map2	0.00835067157490065
Psmg2	Psmg2	0.00833248462265621
Dctn4	Dctn4	0.00831171867396285
Rnf126	Rnf126	0.00830516184818582
Anapc2	Anapc2	0.00827292568831753
Arhgef26	Arhgef26	0.00827203721764809
Hmgcr	Hmgcr	0.00827129327959002
Btf3l4	Btf3l4	0.00826381167314392
Rbm12b2	Rbm12b2	0.00821936400891107
Brpf1	Brpf1	0.00821338859206173
Dnajc8	Dnajc8	0.00821184425763305
BC031181	BC031181	0.00811663513005674
Prmt1	Prmt1	0.00811047964599914
Naa15	Naa15	0.00809228480957738
Id4	Id4	0.00808074429134079
Pum2	Pum2	0.00805915793606872
Rapgef3	Rapgef3	0.00804907508969796
Tnks2	Tnks2	0.00803957362559272
Nagk	Nagk	0.00801954150245288
Gdi2	Gdi2	0.00799163590880188
Sox9	Sox9	0.00798796181417038
Ank2	Ank2	0.00798666003013616
BC004004	BC004004	0.00798179613375399
Srrm1	Srrm1	0.00796643871230677
Pmm1	Pmm1	0.00796393149623538
Agpat1	Agpat1	0.00792782106646135
Tomm20	Tomm20	0.00791442206883635
X6820431F20Rik	X6820431F20Rik	0.00790583301693647
Sik3	Sik3	0.00789857622677162
Uty	Uty	0.007884546863103
Trp53bp2	Trp53bp2	0.00787527748479667
Smad2	Smad2	0.00787117443553939
Trnau1ap	Trnau1ap	0.0078409992970216
Sfxn2	Sfxn2	0.00783947205584154
Sugp2	Sugp2	0.00783341471967201
Rhno1	Rhno1	0.00775978691475717
Wasf2	Wasf2	0.00770057091141397
Adcyap1r1	Adcyap1r1	0.00767469263962027
Zmynd8	Zmynd8	0.00764227019074559
Gkap1	Gkap1	0.00762444210533108
Atxn2l	Atxn2l	0.00761967144846205
Amz2	Amz2	0.00753366037593157
Tkt	Tkt	0.00750597333430759
Commd4	Commd4	0.0074581472426539
Psmb2	Psmb2	0.0074453092508628
Pank2	Pank2	0.00743657921032582
Nadk	Nadk	0.00743614509423156
Zfp932	Zfp932	0.00739621118583742
Sh3rf1	Sh3rf1	0.00729092779357195
Copz1	Copz1	0.00728324123889373
Ist1	Ist1	0.00721967649212676
Ap1m1	Ap1m1	0.00717859278699005
Dennd4c	Dennd4c	0.00711992121208525
Arap2	Arap2	0.00708828895213552
Hsf1	Hsf1	0.00707364420953072
Kdm5b	Kdm5b	0.00705901568168482
Skp1a	Skp1a	0.00701644752064844
Epm2aip1	Epm2aip1	0.00700879475957627
Dkk3	Dkk3	0.00699574141812844
Ppp1r14b	Ppp1r14b	0.00696076247396443
Poldip3	Poldip3	0.00692027397913414
Atg3	Atg3	0.00690927844172274
Cetn2	Cetn2	0.00688603906204961
Gna13	Gna13	0.00687299000886813
Gtf2a2	Gtf2a2	0.00686889080803118
Kdm2a	Kdm2a	0.00686691041099306
Abcc5	Abcc5	0.00685862747938857
Ndufb9	Ndufb9	0.00685784859612538
Churc1	Churc1	0.00685189222949163
Ttc8	Ttc8	0.0068402615143782
Ccdc138	Ccdc138	0.00683072496579529
Ginm1	Ginm1	0.00682067791845043
Dscr3	Dscr3	0.00680674005870589
Elavl4	Elavl4	0.00680670085478903
Plcb1	Plcb1	0.00679501983520298
Kdm5d	Kdm5d	0.00679041070243688
Ndrg3	Ndrg3	0.00678762713567441
X2610044O15Rik8	X2610044O15Rik8	0.00678463685302984
Nufip2	Nufip2	0.00677857886342278
Tmem66	Tmem66	0.00677052178295013
Arhgap5	Arhgap5	0.00676264201278796
Ahctf1	Ahctf1	0.00676080707566363
B2m	B2m	0.00673565869207515
Uck1	Uck1	0.00673503362820168
Zmat5	Zmat5	0.00671958274457311
Gon4l	Gon4l	0.00671440234513767
Hsbp1	Hsbp1	0.00665252039547086
Kpnb1	Kpnb1	0.00663414435254901
Eef2	Eef2	0.00663359883822527
Lphn1	Lphn1	0.00662734842795777
Ddx46	Ddx46	0.006624465051176
Pdhb	Pdhb	0.00662261529923905
X4933434E20Rik	X4933434E20Rik	0.00662176205483021
Trib2	Trib2	0.00660687193401628
Maea	Maea	0.00659779131813773
Lin52	Lin52	0.00658265679630947
Hk2	Hk2	0.00655436403399713
Atp6v1f	Atp6v1f	0.00654771293433816
Csdc2	Csdc2	0.00653536438120464
Gde1	Gde1	0.00652992483114397
Insm1	Insm1	0.0065183122717741
Dnmt3a	Dnmt3a	0.0064978336789107
Prps2	Prps2	0.00648966064259182
Grtp1	Grtp1	0.00646816595793158
Xpo7	Xpo7	0.00644317810750757
Ppia	Ppia	0.00644151643528609
Ptch1	Ptch1	0.00642971544641554
Prkd3	Prkd3	0.00642709213414208
Tmem256	Tmem256	0.00641941656063451
Wdr1	Wdr1	0.00641521125748246
Sdc2	Sdc2	0.00639362228136766
Cd164	Cd164	0.00638737345231221
Rnpc3	Rnpc3	0.00634903823716141
Cep290	Cep290	0.00633863130438056
Gfm1	Gfm1	0.00630789979099351
Cdc26	Cdc26	0.00630267243370895
Lgr4	Lgr4	0.006189035130426
Ctnnd1	Ctnnd1	0.00618397851918317
Polb	Polb	0.00617810394541446
Fstl1	Fstl1	0.0061713436246176
Ncoa1	Ncoa1	0.00615017784832993
Gpx4	Gpx4	0.00614707884056127
Zfp780b	Zfp780b	0.00614181956261948
Hsp90aa1	Hsp90aa1	0.00613226361595246
Chsy1	Chsy1	0.00612776630593779
Aes	Aes	0.00612636757989746
Fam134b	Fam134b	0.00612507161895044
Usp42	Usp42	0.00611523083480712
Fgd4	Fgd4	0.00610934718081999
Slc35e2	Slc35e2	0.00610884595513868
Dennd5a	Dennd5a	0.00609987024987714
Hsf2	Hsf2	0.00609938310771398
Senp3	Senp3	0.00609686480197437
Gm15421	Gm15421	0.00606230345200141
Usp32	Usp32	0.00605734922663385
Tmbim4	Tmbim4	0.00605163954869842
Gmeb1	Gmeb1	0.00603722328700581
Trappc2l	Trappc2l	0.00603231321642849
Syne1	Syne1	0.00601167739476217
Psap	Psap	0.00600833100153492
Leng8	Leng8	0.00600780989692542
Sod2	Sod2	0.00600331822676947
Tlk1	Tlk1	0.00598715089948522
Tsfm	Tsfm	0.00597605286406026
Asxl2	Asxl2	0.00596175107749967
Ech1	Ech1	0.00595397241383638
Akap9	Akap9	0.00594574894574913
Trp53bp1	Trp53bp1	0.00588510212477877
E2f5	E2f5	0.00588460134990496
Mlec	Mlec	0.00588233929366411
Cs	Cs	0.00587904060905836
Spcs1	Spcs1	0.00587428322439739
Acsl3	Acsl3	0.00585364712240981
Eftud2	Eftud2	0.00583806612689272
Kcnj10	Kcnj10	0.00582588436814934
Pabpc1	Pabpc1	0.00582584883777955
Zfp207	Zfp207	0.0058167685013073
Ptk2	Ptk2	0.00580543682745603
Dvl1	Dvl1	0.00578250475537954
Bub1b	Bub1b	0.00575065613897196
Wdr37	Wdr37	0.00574883882548894
Smarca2	Smarca2	0.00568380954538107
Uqcr10	Uqcr10	0.00566755889045569
Slc6a11	Slc6a11	0.00565575679546479
Kif13b	Kif13b	0.00564418737291735
X9530091C08Rik	X9530091C08Rik	0.00564151722020375
Tnik	Tnik	0.00563134823368941
X2610507B11Rik	X2610507B11Rik	0.00560223919334168
Ssbp2	Ssbp2	0.005533420731545
Auts2	Auts2	0.0055231398053388
Adam23	Adam23	0.00549054720663879
Reep3	Reep3	0.00547746748718399
Atp8a1	Atp8a1	0.00546981491484777
Npas3	Npas3	0.00545528332121028
Usp25	Usp25	0.00544818709216121
Neo1	Neo1	0.00542355826699043
Trim33	Trim33	0.00541450871168253
Rad21	Rad21	0.00541238272161397
Leprotl1	Leprotl1	0.00540211705254829
Cadm2	Cadm2	0.00540166021478363
Mrpl54	Mrpl54	0.00537957082626964
Ankrd12	Ankrd12	0.00537231128716987
Map2k2	Map2k2	0.00537082262507957
Mtss1l	Mtss1l	0.00536749126826338
Slc6a1	Slc6a1	0.00534314074303436
Pcmtd1	Pcmtd1	0.00532477739368369
Dnajc4	Dnajc4	0.00530848773848712
Uqcrh	Uqcrh	0.00528780622812017
Cd63	Cd63	0.00526549818329797
Synj1	Synj1	0.00525253348030393
Nudcd3	Nudcd3	0.00522709014541474
Smc3	Smc3	0.00515911574067835
Dicer1	Dicer1	0.00513869182377085
Sugt1	Sugt1	0.00509951729814
Atp5a1	Atp5a1	0.00508290897384694
Dnajc7	Dnajc7	0.0050596225486094
Maz	Maz	0.00505765774381642
U2surp	U2surp	0.00505248200161672
March6	March6	0.00502787236117952
Elovl2	Elovl2	0.00501279424536231
Fam181b	Fam181b	0.00500962025654691
Casp7	Casp7	0.00498868279148542
Ccdc80	Ccdc80	0.00496825594346666
Zfp746	Zfp746	0.00496081427684583
Mrpl36	Mrpl36	0.004952694499234
Rpa1	Rpa1	0.00493178682725311
Reep5	Reep5	0.00491670914421622
Carkd	Carkd	0.0049161617718707
Arid4a	Arid4a	0.00489835206743995
Ctbp2	Ctbp2	0.00488425049536642
Ctnnb1	Ctnnb1	0.00487723033210786
Gpm6b	Gpm6b	0.00485313293354743
Wscd1	Wscd1	0.00482740854916099
Rnaseh2a	Rnaseh2a	0.00479390277765578
Eif3d	Eif3d	0.00478930672537026
Nras	Nras	0.0047847221928137
Suco	Suco	0.00477203837834225
Elavl1	Elavl1	0.00477147185146647
Mettl10	Mettl10	0.00476410483164458
Hnrnpul1	Hnrnpul1	0.00475863142848121
Aktip	Aktip	0.00475857874704558
Pnp	Pnp	0.00474793286620906
Slitrk2	Slitrk2	0.00474063926129835
Dpysl3	Dpysl3	0.0047252321288948
Smarcb1	Smarcb1	0.00472340000792039
Rsf1	Rsf1	0.00472219372925047
Hdac7	Hdac7	0.00470982801808278
Srp72	Srp72	0.00469438395190548
Fam213a	Fam213a	0.00467578807780646
Syt4	Syt4	0.00466517029654099
Cct6a	Cct6a	0.00466260228053245
Tmx3	Tmx3	0.00465651749959864
Abr	Abr	0.00464296285044236
Rplp2	Rplp2	0.00463434079562545
Scp2	Scp2	0.0046192476510234
Ptprz1	Ptprz1	0.00460668603976184
Fos	Fos	0.00460344570828103
Tpm3	Tpm3	0.00459502633542477
S100a1	S100a1	0.00458624426587728
Snrpb	Snrpb	0.00457591396341024
Gpcpd1	Gpcpd1	0.00457534790868677
Ttc14	Ttc14	0.0045532939670698
Myo18a	Myo18a	0.00453730902145353
Gpr107	Gpr107	0.00453510730595281
Rps9	Rps9	0.00452577949766767
Rnf214	Rnf214	0.00451846727282232
Sfpq	Sfpq	0.00448597904709503
Arhgef7	Arhgef7	0.00447828790210425
Baz2a	Baz2a	0.00447800315963351
Gnpda2	Gnpda2	0.0044557453467177
Sepp1	Sepp1	0.00444919739827518
Tprkb	Tprkb	0.004437059370418
Lhx2	Lhx2	0.00442537803154767
Sec31a	Sec31a	0.00441156942870505
Ociad1	Ociad1	0.0044100405424911
March5	March5	0.00440855616230461
Uhrf1	Uhrf1	0.0043972039745494
Atp11a	Atp11a	0.00439283469667205
Lrrc16a	Lrrc16a	0.00437679617382739
Zfand3	Zfand3	0.00436122387341935
Pion	Pion	0.00435168879452603
Eif1ax	Eif1ax	0.0043506624070219
Pld3	Pld3	0.00433765580595316
Gnao1	Gnao1	0.0043256809423327
Cnot4	Cnot4	0.00432426262395174
Slc48a1	Slc48a1	0.00430333590868027
Klhl9	Klhl9	0.00428980340003776
Daam2	Daam2	0.00427701920885657
U2af1	U2af1	0.00427349255064939
Pitpnc1	Pitpnc1	0.00424224993372894
Ing1	Ing1	0.0042346504449975
Dnajc3	Dnajc3	0.00421871166004678
Wdr19	Wdr19	0.0041855357232509
Cacybp	Cacybp	0.00417499273913832
Adh5	Adh5	0.00417207975424607
Ctdsp2	Ctdsp2	0.00417161615851255
Zc3h11a	Zc3h11a	0.00416155722161693
Capns1	Capns1	0.00414921186088946
Ntan1	Ntan1	0.00414909706066934
Ubxn4	Ubxn4	0.00413516441525531
Lsm7	Lsm7	0.00411965718363585
Capn2	Capn2	0.00410968824911313
Fnbp1	Fnbp1	0.00410778002099847
Ctso	Ctso	0.00410133791362336
Nbeal1	Nbeal1	0.00408512659820267
Glud1	Glud1	0.00408375938390548
Celf2	Celf2	0.00406653279910285
Tmem55a	Tmem55a	0.00404080801734064
Sox2ot	Sox2ot	0.00403987874215899
Arnt2	Arnt2	0.00403672859176425
Cherp	Cherp	0.00403671717487728
X8430419L09Rik	X8430419L09Rik	0.00401152365960799
Cwc15	Cwc15	0.00399903900980794
Rsrc2	Rsrc2	0.00398646586951883
Dhrs7	Dhrs7	0.00398112198457426
Rgma	Rgma	0.00393483162589595
Tor1aip1	Tor1aip1	0.00390779898584937
Anapc5	Anapc5	0.00389245549968253
Rap2b	Rap2b	0.00388686721443891
Eif4e	Eif4e	0.00387821122910178
Atp5k	Atp5k	0.00387650681664873
Coro1c	Coro1c	0.0038570268036688
N4bp2l2	N4bp2l2	0.00383073637646056
Nktr	Nktr	0.0038166706167171
Ogt	Ogt	0.00380579093892941
Ccdc50	Ccdc50	0.00378533968180729
Cnot7	Cnot7	0.00378512771476163
Btg1	Btg1	0.0037805845955659
Vps35	Vps35	0.00377789612145318
Zcchc7	Zcchc7	0.00377555535032234
Itih3	Itih3	0.00376250510482422
Fam3c	Fam3c	0.00375219318437544
Scrg1	Scrg1	0.00374122965884268
Cbx5	Cbx5	0.003739528788013
Clmn	Clmn	0.00373514630165319
X9330159F19Rik	X9330159F19Rik	0.00372646762633286
Gpi1	Gpi1	0.00372361472425236
Ppp3ca	Ppp3ca	0.0037127126479315
Rnf13	Rnf13	0.00370462572437792
Rexo2	Rexo2	0.00369377145190227
Alyref	Alyref	0.00368913408095376
Bola1	Bola1	0.00367708485802538
Rab12	Rab12	0.00367678112896893
Tmem50a	Tmem50a	0.00367171715682756
Tceal8	Tceal8	0.00366348305956489
Meis2	Meis2	0.00366034048585375
X2310036O22Rik	X2310036O22Rik	0.00362735919234296
Ncapd2	Ncapd2	0.00362198709087605
Dazap1	Dazap1	0.00361821413787514
Clk2	Clk2	0.00361607837277487
Ndufs8	Ndufs8	0.00361545661060477
Cul1	Cul1	0.00357426144693524
Hsp90ab1	Hsp90ab1	0.00356438505135006
Pnpt1	Pnpt1	0.00356324809489147
Terf1	Terf1	0.00354333874262806
Zfp704	Zfp704	0.00352575638379088
Golt1b	Golt1b	0.00352542666109956
Tm9sf2	Tm9sf2	0.00349411023434423
Pttg1	Pttg1	0.00348357387551966
Tecr	Tecr	0.00348124533272518
Rpl37	Rpl37	0.00347766772311458
