var	rel.inf
Abca1	Abca1	0.0186917645514528
Ndufaf2	Ndufaf2	0.0185275995289904
Jam2	Jam2	0.0184358368537915
Vps26a	Vps26a	0.0183869397554033
Atp2a2	Atp2a2	0.0183790571060996
Nck1	Nck1	0.0183173480747956
Sfi1	Sfi1	0.0183101961710511
Aurkaip1	Aurkaip1	0.0181911842382798
Calm1	Calm1	0.0181460232149244
Mrps9	Mrps9	0.018143903410386
Nme7	Nme7	0.0181387248600658
Sox8	Sox8	0.0181148977424503
X3110009E18Rik	X3110009E18Rik	0.0180373313394918
Tprkb	Tprkb	0.0179823269923266
Tox3	Tox3	0.0179597052445919
Ccdc115	Ccdc115	0.0179387101411705
Zer1	Zer1	0.0179360542071797
Slc1a3	Slc1a3	0.0178848691225092
Cwc27	Cwc27	0.0178746422155228
Gripap1	Gripap1	0.0178593735007129
Lsm7	Lsm7	0.0176449202818366
Rsrc2	Rsrc2	0.0176128741483397
Gpc1	Gpc1	0.0176003630902008
Rps15a	Rps15a	0.0175896625942651
Bmi1	Bmi1	0.0175742800314366
Hnrnpab	Hnrnpab	0.0175646967085918
Csnk2a1	Csnk2a1	0.0175297068321895
Nufip2	Nufip2	0.0174026604554218
Daam1	Daam1	0.0173722837972189
Timm13	Timm13	0.0173307001863482
Ehmt1	Ehmt1	0.0173062225366189
Fam120a	Fam120a	0.0172882573518567
Ccdc50	Ccdc50	0.0172744216591128
Adh5	Adh5	0.0172113152179097
Ubl4	Ubl4	0.0172102458941154
X5430416N02Rik	X5430416N02Rik	0.0172078192701937
Dynlrb1	Dynlrb1	0.0171770247902418
Arglu1	Arglu1	0.0171620573202627
Sdhb	Sdhb	0.0171185892813209
Pea15a	Pea15a	0.0171039528574376
Mrpl19	Mrpl19	0.0170719544364636
Zkscan3	Zkscan3	0.0170586142049858
Ptn	Ptn	0.0170348747517726
Kansl2	Kansl2	0.0170317603271694
X1110038B12Rik	X1110038B12Rik	0.0170207936461634
Rchy1	Rchy1	0.0170106481572982
Scg5	Scg5	0.017007162514214
Rtn3	Rtn3	0.0168531753510655
Ddah1	Ddah1	0.0168008206853416
Cdk7	Cdk7	0.0166699815553227
Rpl37a	Rpl37a	0.0166688664875615
Mapk4	Mapk4	0.0166555202537966
Mdga1	Mdga1	0.0166459219304571
Atp2c1	Atp2c1	0.01661689082737
Spdl1	Spdl1	0.0165563366458186
Mgea5	Mgea5	0.0165478405857683
Smad2	Smad2	0.0165120324450355
Stk16	Stk16	0.0164660673785661
Cisd1	Cisd1	0.0164657124005413
Rassf2	Rassf2	0.0164142303705547
X2310044G17Rik	X2310044G17Rik	0.0162888328353164
BC056474	BC056474	0.0162706449865253
Cadm1	Cadm1	0.0160773518990153
Rufy2	Rufy2	0.0160674977302802
Ptbp3	Ptbp3	0.0159574230951296
Ints4	Ints4	0.0159077054887411
Tcf25	Tcf25	0.0158927035157813
Cep170	Cep170	0.0158840806474697
Son	Son	0.0158830520685936
Nudcd2	Nudcd2	0.015873279983683
Commd6	Commd6	0.0158195904835064
Tmem47	Tmem47	0.0157885305365288
Ptpra	Ptpra	0.015775406027725
Mmp14	Mmp14	0.0157499190483835
Qdpr	Qdpr	0.0157437546123455
Ier5	Ier5	0.0157313906919311
Emc6	Emc6	0.015714768535216
Pold3	Pold3	0.0157082198753633
Dzip3	Dzip3	0.0157071542914034
Lrp8	Lrp8	0.0156846204219847
Prrc2c	Prrc2c	0.0156676264842874
Gna11	Gna11	0.0156405644623149
Myo6	Myo6	0.0156224005609913
Pfkfb2	Pfkfb2	0.0156142975454811
Spry2	Spry2	0.0155933773803896
Ctsa	Ctsa	0.0155427409762043
Sec13	Sec13	0.015473183362478
Actr2	Actr2	0.0154727393744944
Mta1	Mta1	0.015466182641245
Plk1	Plk1	0.0154581724548913
Slc27a1	Slc27a1	0.0154380078226556
Cox5b	Cox5b	0.0153512618802576
Azi2	Azi2	0.0153365268173797
Zcchc24	Zcchc24	0.0153314718062574
Psmb4	Psmb4	0.0153308236402599
Tcf4	Tcf4	0.0152882923842069
Senp7	Senp7	0.0152568629248288
Rrn3	Rrn3	0.0152403523298258
Agpat5	Agpat5	0.015237012208256
Mll5	Mll5	0.0152131960529523
Enkd1	Enkd1	0.0152128363325438
Ankrd11	Ankrd11	0.0152110025205417
Ythdc1	Ythdc1	0.0151914174655599
Cdk11b	Cdk11b	0.0151849126086668
Nbl1	Nbl1	0.0151704869000158
Ing5	Ing5	0.0151397526046204
Tomm6	Tomm6	0.0150938332816802
X1810058I24Rik	X1810058I24Rik	0.0150853306348458
Clasp1	Clasp1	0.0150778452633544
Cyb5	Cyb5	0.0150706562356535
Ndufa3	Ndufa3	0.0150497430041003
Sra1	Sra1	0.0150441420018576
Gas5	Gas5	0.0150405495139615
Nemf	Nemf	0.0150402580842015
Zfp362	Zfp362	0.0150356359693157
Zfp266	Zfp266	0.0150307041585873
Atf4	Atf4	0.0149661252494194
A330023F24Rik	A330023F24Rik	0.0149318940133689
Zfc3h1	Zfc3h1	0.0148798555721228
Casp8ap2	Casp8ap2	0.0147956163349467
Tfcp2	Tfcp2	0.0147834605043118
Baz2b	Baz2b	0.0147724565489538
Dvl3	Dvl3	0.014711838288448
Tsc22d4	Tsc22d4	0.0147091036290413
A930013F10Rik	A930013F10Rik	0.0146651260856629
D8Ertd738e	D8Ertd738e	0.0146583845338617
Idh2	Idh2	0.0146436113261928
Hmgb1	Hmgb1	0.0145724154289857
Zscan29	Zscan29	0.0145642689766465
Ubqln1	Ubqln1	0.0145152160451547
Mocs2	Mocs2	0.0144941338486596
Fam108c	Fam108c	0.0144728428528619
Zfp354c	Zfp354c	0.0143760905726799
Dcbld2	Dcbld2	0.014373245302571
Fth1	Fth1	0.0143590933258772
Pura	Pura	0.0142952947828543
Cat	Cat	0.0142613683729167
Ldhb	Ldhb	0.0142556966847082
Scd2	Scd2	0.0142209690618386
Phkb	Phkb	0.0141977594054111
Gosr1	Gosr1	0.0141731241311111
Ndufab1	Ndufab1	0.0141662658181661
Mnf1	Mnf1	0.014147895076416
Chmp5	Chmp5	0.0141473630863693
Gtf2h5	Gtf2h5	0.0141280851753908
Rps6	Rps6	0.0141028603492564
Strn4	Strn4	0.0140747973594841
Tm9sf3	Tm9sf3	0.0140676580249908
Trp53bp2	Trp53bp2	0.0140485481490174
Zfr	Zfr	0.0140134701260729
Smndc1	Smndc1	0.0140000349932685
Tma7	Tma7	0.0139934446291302
Cox7b	Cox7b	0.013986935439535
Prpf38b	Prpf38b	0.0139754792920326
Cpsf7	Cpsf7	0.0139414198814479
Ept1	Ept1	0.0138552990026682
Tmem80	Tmem80	0.013839177894984
Mbip	Mbip	0.0138328122911937
Suclg1	Suclg1	0.013830594757227
Cars	Cars	0.0138036552744222
Ccdc34	Ccdc34	0.0137845235108844
Tab2	Tab2	0.0137707960501714
Rhobtb3	Rhobtb3	0.013740300090557
Csda	Csda	0.0136701189232558
Snx10	Snx10	0.013645338348883
Psmc5	Psmc5	0.0136297599811128
Chd9	Chd9	0.013609811540081
Hspa9	Hspa9	0.0135999882214136
Nfyb	Nfyb	0.0135674985011726
Rap2b	Rap2b	0.0135569346639493
Cstf2t	Cstf2t	0.0135370637162129
Leprotl1	Leprotl1	0.013518282539059
Zfp62	Zfp62	0.0134769504231005
Cecr2	Cecr2	0.0134565286276689
Lancl1	Lancl1	0.0134466885156499
Sec61a2	Sec61a2	0.0134427194952167
X2810055G20Rik	X2810055G20Rik	0.0134415077521744
Uba6	Uba6	0.0134389746080261
Abcf1	Abcf1	0.0134363870344672
Senp2	Senp2	0.0134210819119873
Rbm39	Rbm39	0.0134123257563045
Klc1	Klc1	0.0134053545799485
Mrpl13	Mrpl13	0.0134041492603704
Slirp	Slirp	0.0133285671800054
Swt1	Swt1	0.0133025157323825
Cox5a	Cox5a	0.0132808628203589
X0610009D07Rik	X0610009D07Rik	0.0132721744430272
Pagr1a	Pagr1a	0.0132336093410059
Gnb2l1	Gnb2l1	0.0131403983267799
AW549877	AW549877	0.0131390242286491
Pds5a	Pds5a	0.0131345463492854
Sh3rf1	Sh3rf1	0.0131292177621164
Nek1	Nek1	0.0129987607211948
Itpripl1	Itpripl1	0.0129809273700886
Hiatl1	Hiatl1	0.0129733038237139
Rnf13	Rnf13	0.0129722681473407
Wdr60	Wdr60	0.0129576738220235
Clasp2	Clasp2	0.0129512632975796
Trim24	Trim24	0.0129404846516249
Sox9	Sox9	0.0129390064699645
Adam23	Adam23	0.0129299686195558
Mll3	Mll3	0.0128688567137137
Hadhb	Hadhb	0.0128534587949644
Eif4g2	Eif4g2	0.012846481594944
Aplp1	Aplp1	0.0128149315743671
Celf1	Celf1	0.0127442666407388
Parp6	Parp6	0.0127250082057435
X2610044O15Rik8	X2610044O15Rik8	0.0127229049623359
X4932438A13Rik	X4932438A13Rik	0.0127201807133019
Ubr7	Ubr7	0.0126199552082284
Smarca5	Smarca5	0.0125995037443303
Camk2n1	Camk2n1	0.0125534980507904
Itm2b	Itm2b	0.0125359630237916
Yme1l1	Yme1l1	0.0124845830150493
Crls1	Crls1	0.012454076760491
Trip12	Trip12	0.0124107950973745
Bora	Bora	0.0124062681187177
Tipin	Tipin	0.0123998413896104
Dennd6a	Dennd6a	0.0123837975953763
Tmem57	Tmem57	0.0122942811897635
Chordc1	Chordc1	0.0122927218785471
Erlec1	Erlec1	0.0121963054663039
Cblb	Cblb	0.0121814702683692
Rad50	Rad50	0.0121471156392103
Cbx6	Cbx6	0.0121406154885544
Atp5b	Atp5b	0.0121287500424891
Phf20	Phf20	0.0121117214652046
Nvl	Nvl	0.0121009312382011
Zfp532	Zfp532	0.0120765320618548
Slc38a3	Slc38a3	0.0120690349308776
Ppp2r4	Ppp2r4	0.012059547504274
Ppp4r1	Ppp4r1	0.0120494475475982
Actl6a	Actl6a	0.0120096182071351
Slc7a2	Slc7a2	0.0119851548917176
Tnik	Tnik	0.0119809786205418
Mtf2	Mtf2	0.0119708071429598
Syne1	Syne1	0.0119536873594467
Cspg5	Cspg5	0.0119143686617586
Myo9b	Myo9b	0.0119125629273209
Bmyc	Bmyc	0.0118306690259916
Herpud1	Herpud1	0.01180327010153
Rmdn1	Rmdn1	0.0117969848909981
Pcf11	Pcf11	0.0117944228172467
Yipf5	Yipf5	0.0117935268682833
Pddc1	Pddc1	0.011731302387547
Tmem209	Tmem209	0.0116657343297014
Gad2	Gad2	0.0116634538155082
Ythdf3	Ythdf3	0.0116245961889803
Gdpd1	Gdpd1	0.0115883819999547
Insig1	Insig1	0.0115107664007809
Camk2g	Camk2g	0.0114236846105703
Hist1h1b	Hist1h1b	0.0114200344681428
Slmo1	Slmo1	0.0114191034966687
Gtf2a2	Gtf2a2	0.0113966646104336
Tmco1	Tmco1	0.011386527679906
Hnrnpa3	Hnrnpa3	0.011381514319541
E2f7	E2f7	0.0113760627777949
G3bp1	G3bp1	0.011372875101557
Mrps14	Mrps14	0.011324922364211
Zfp36l1	Zfp36l1	0.0113225520621451
Rwdd1	Rwdd1	0.0113159416447084
Sucla2	Sucla2	0.0113095488846885
Gmeb1	Gmeb1	0.011309212289719
Ncapd3	Ncapd3	0.0112968667948015
Uqcr11	Uqcr11	0.0112959742311427
Gm19522	Gm19522	0.0112916269261034
Rnf167	Rnf167	0.0112468192924466
Baz1a	Baz1a	0.0112062230664339
Pdap1	Pdap1	0.0111953380152887
Gpn1	Gpn1	0.0111745205540861
Aldh18a1	Aldh18a1	0.0111497753421536
Rps15	Rps15	0.011079087846253
Rbm18	Rbm18	0.0110567415055655
Tomm70a	Tomm70a	0.0110395938947939
Akap9	Akap9	0.0109732403981394
Mapre2	Mapre2	0.0109500435023897
Arhgap12	Arhgap12	0.010895454397731
Sugp2	Sugp2	0.0107145007504627
AI987944	AI987944	0.0106285912350653
Zmynd11	Zmynd11	0.0106168229414227
Ing1	Ing1	0.0106139950176734
Impa1	Impa1	0.0105946027673618
Rpl35	Rpl35	0.0105400632841215
Mcm5	Mcm5	0.0104456032566216
Cnn3	Cnn3	0.010406182096924
Fam213a	Fam213a	0.010374915528209
Snrnp48	Snrnp48	0.0103709304434797
Usf2	Usf2	0.0103638251541084
Atxn7l2	Atxn7l2	0.0103602483777129
Sash1	Sash1	0.0103212723837342
Psmb1	Psmb1	0.0103186108060813
Zfp871	Zfp871	0.0103115973679455
Ddb1	Ddb1	0.0103053500521139
Npdc1	Npdc1	0.0102821273725456
Rogdi	Rogdi	0.0102442608213537
Bptf	Bptf	0.0102361496478367
X2610017I09Rik	X2610017I09Rik	0.010171535811115
Plxnb1	Plxnb1	0.0101600075935472
Rtca	Rtca	0.0101395973166088
Naca	Naca	0.0101184208534635
Atp5g3	Atp5g3	0.0100827576263365
Kdm5b	Kdm5b	0.0100459337368787
Phf20l1	Phf20l1	0.0100004374838815
Gyk	Gyk	0.00999862482258529
Lrrc4b	Lrrc4b	0.00998610546871961
Dot1l	Dot1l	0.009982894964534
Lsm14a	Lsm14a	0.00994790409208184
Gmpr2	Gmpr2	0.00990918892557801
Ndrg3	Ndrg3	0.0099029043466993
Sgta	Sgta	0.00984887597378534
Eif3c	Eif3c	0.00984599665823347
Ccnh	Ccnh	0.0098412595011458
Daglb	Daglb	0.00982224754156511
Osbpl9	Osbpl9	0.00979135981836963
Rorb	Rorb	0.00975997669498907
Trpc4ap	Trpc4ap	0.00974587038262156
Otub1	Otub1	0.00971596445229645
Nsmaf	Nsmaf	0.00971478925335433
Phc3	Phc3	0.00970702486432325
Amfr	Amfr	0.00970143088237176
Tet2	Tet2	0.00962584184011196
Alad	Alad	0.00961582013490758
Naa20	Naa20	0.00958219036257468
Nup88	Nup88	0.00955089468213047
Fam86	Fam86	0.00954909910983454
Trmt1l	Trmt1l	0.00952131145203173
Ccnl1	Ccnl1	0.00948245862930313
Fads1	Fads1	0.0094795527110596
Ralbp1	Ralbp1	0.00943630028605045
Psat1	Psat1	0.00942809039146591
Snapc1	Snapc1	0.00941341443996874
Zcchc7	Zcchc7	0.00935584356949105
Entpd7	Entpd7	0.00934107288674579
St5	St5	0.00932693358194291
Ndufa13	Ndufa13	0.00930195346033754
Nup133	Nup133	0.00927823916420009
Serpine2	Serpine2	0.00926827869514133
LOC100504703	LOC100504703	0.00925018503064465
Ubn2	Ubn2	0.00923221425741179
Ccnd3	Ccnd3	0.00920811005757251
Lamp2	Lamp2	0.00919116413924102
Npas3	Npas3	0.00915972142629392
Lars2	Lars2	0.00913885859101764
Alkbh1	Alkbh1	0.00913078546375612
Slmap	Slmap	0.00911069439506467
Rac1	Rac1	0.0090543532907702
Gkap1	Gkap1	0.00899586567616868
Jkamp	Jkamp	0.00896544484885527
LOC106740	LOC106740	0.00896107163862677
Elavl4	Elavl4	0.00892312868334654
Dnajc2	Dnajc2	0.00890937616421997
Suco	Suco	0.00890214044410769
Hsd17b4	Hsd17b4	0.00885343805640556
Mtss1l	Mtss1l	0.00885076888498884
Adk	Adk	0.00880737401455129
Nudt9	Nudt9	0.00879227132786668
Zfp780b	Zfp780b	0.00873765949561084
Ap3m2	Ap3m2	0.00870521283047483
Dcaf8	Dcaf8	0.00866273104408512
Eif5	Eif5	0.00866067634757194
Clip3	Clip3	0.00862642912583679
Rp9	Rp9	0.0086229511658262
Mapt	Mapt	0.00862244446950622
Pabpn1	Pabpn1	0.0086071857889001
Nr1d1	Nr1d1	0.00857074568228662
Copa	Copa	0.00854653942265806
Cdc123	Cdc123	0.00851310719635296
Atp5f1	Atp5f1	0.00851298362026072
Wars	Wars	0.00846342304942315
Tbl3	Tbl3	0.00845793046516199
Hepacam	Hepacam	0.00843805682053689
Pfas	Pfas	0.00843786997153618
Eef1b2	Eef1b2	0.00842978971334217
Ipo9	Ipo9	0.00838581459915732
Tnrc6a	Tnrc6a	0.0083303036995869
Rrm2	Rrm2	0.00829804326100189
Ndufb5	Ndufb5	0.00829730690002254
Papd5	Papd5	0.0082597064333983
Pfdn1	Pfdn1	0.00824558785069715
Nt5c2	Nt5c2	0.00824255013314488
Alg3	Alg3	0.00823569971111534
Fhl1	Fhl1	0.00822908293363567
Pepd	Pepd	0.00822616476646227
Asah1	Asah1	0.00820131423943862
Brd9	Brd9	0.00819464540385723
Mrps21	Mrps21	0.00819121880067567
C330006A16Rik	C330006A16Rik	0.00817500684511988
Ndufa5	Ndufa5	0.00816830603524859
X2610015P09Rik	X2610015P09Rik	0.00815466685611679
Gng5	Gng5	0.00815211611939405
Fyn	Fyn	0.00814897988894837
Hint1	Hint1	0.00814326068296888
Dad1	Dad1	0.00813943191072894
Sorbs2	Sorbs2	0.00813059325728522
Srpr	Srpr	0.00810005521273294
Srsf10	Srsf10	0.0080916491527299
Fam171b	Fam171b	0.00807253352356644
X1810026J23Rik	X1810026J23Rik	0.00802580756865122
Hdhd2	Hdhd2	0.0080181357584468
Pfdn5	Pfdn5	0.00798582786844251
Rsbn1l	Rsbn1l	0.00797129736972538
Tmed2	Tmed2	0.00796775767781436
Wdr1	Wdr1	0.00796061408673248
Leng8	Leng8	0.00795708836927742
Asf1a	Asf1a	0.0079440144597417
Ncbp1	Ncbp1	0.00794124069931279
Cldn10	Cldn10	0.00791597823759815
Dcun1d5	Dcun1d5	0.00791325584701688
Mark3	Mark3	0.00787370845142305
Upf3b	Upf3b	0.00782908525434093
Pcyox1l	Pcyox1l	0.00782479485917579
X2210018M11Rik	X2210018M11Rik	0.00780726287406944
Slitrk2	Slitrk2	0.00780098266970442
Acadsb	Acadsb	0.00779498687546344
Fgfr3	Fgfr3	0.00779086609583271
Fam98b	Fam98b	0.00778842527302617
Cldn25	Cldn25	0.00776031437179619
Hmgcr	Hmgcr	0.00772443901932963
Mlc1	Mlc1	0.00771924754686032
Prdx4	Prdx4	0.00770928855649928
Pet100	Pet100	0.00767468439266227
E2f4	E2f4	0.00763930625435266
Qrsl1	Qrsl1	0.00761684885843817
Gm3219	Gm3219	0.00758319520282579
Itm2c	Itm2c	0.00756997905266062
Snrnp27	Snrnp27	0.00752695931183966
Tsc22d3	Tsc22d3	0.00752465003934121
Fxyd1	Fxyd1	0.00748373342113826
D7Ertd715e	D7Ertd715e	0.00746471903566683
Epb4.1l5	Epb4.1l5	0.00743287627470395
Gas1	Gas1	0.00742178623008563
X1810022K09Rik	X1810022K09Rik	0.00742131721529422
Bcas2	Bcas2	0.00739813738766396
Degs1	Degs1	0.0073889701587677
Zeb2	Zeb2	0.00738774348205416
Rcn2	Rcn2	0.00738452792217618
Ostc	Ostc	0.00732297522323854
Ep300	Ep300	0.00730853092289065
Clcn3	Clcn3	0.0072758506163189
Sfrs18	Sfrs18	0.00726251659311742
Fam133b	Fam133b	0.00724554062778469
Etf1	Etf1	0.00724114949223505
Tle4	Tle4	0.00723481774679933
Idh3a	Idh3a	0.00718449563245079
Psmd1	Psmd1	0.0071765016602572
Metap1d	Metap1d	0.00711064742939349
Cirbp	Cirbp	0.00710778901934476
Arid4a	Arid4a	0.00710717671397484
Metap2	Metap2	0.00710229851992205
Hsbp1	Hsbp1	0.00710069931390586
Nova1	Nova1	0.00708544194252663
Mrpl54	Mrpl54	0.00708422865203968
Pttg1ip	Pttg1ip	0.00706806312400267
Snord52	Snord52	0.00704666388566712
Ndufs8	Ndufs8	0.00703714863103612
Cxxc5	Cxxc5	0.00703185039734481
Cltc	Cltc	0.00702797162356159
Pnp	Pnp	0.00702505309291777
Fcho2	Fcho2	0.00702304624093653
Strn3	Strn3	0.00701850245247329
H3f3b	H3f3b	0.00701630246129441
Ndrg2	Ndrg2	0.0069950818959216
Trappc1	Trappc1	0.00697767216830641
Orc2	Orc2	0.00697152348813282
Parl	Parl	0.00696751000077141
Map3k12	Map3k12	0.00696478764573171
Dlgap1	Dlgap1	0.00696121197827152
Med29	Med29	0.00694887551908504
Ywhaz	Ywhaz	0.00694363427354111
Acin1	Acin1	0.00692472617502838
Mrps33	Mrps33	0.00690168749183026
Cnbp	Cnbp	0.0068979154390782
Dip2b	Dip2b	0.00689479742748394
Vps52	Vps52	0.00689242732105314
Slc38a2	Slc38a2	0.00687359957085593
Atic	Atic	0.00686428758727543
Psma7	Psma7	0.00685935573302558
Zfp37	Zfp37	0.0068318398503789
Hdac4	Hdac4	0.00682347525910421
X2410006H16Rik	X2410006H16Rik	0.00676989798367698
Ogfrl1	Ogfrl1	0.00676977366112329
Calu	Calu	0.0067490756845335
Reep5	Reep5	0.00674184022604502
X4921524J17Rik	X4921524J17Rik	0.00674159366003934
Psmd4	Psmd4	0.00673634511358884
Tubb2b	Tubb2b	0.00672571546585738
Glud1	Glud1	0.00672221463408027
Skiv2l	Skiv2l	0.00670345625845724
Ssr4	Ssr4	0.00667881385202252
Trim41	Trim41	0.00667630075315127
Xrn1	Xrn1	0.00658974652727058
Cwf19l2	Cwf19l2	0.00657266877736867
Ankle2	Ankle2	0.00652163477025793
Ankrd17	Ankrd17	0.00651646242485644
Tars2	Tars2	0.00646533991274086
Phgdh	Phgdh	0.00645896781063549
Cript	Cript	0.00645462449899888
Wls	Wls	0.00643201823645965
Arpp19	Arpp19	0.00643070901903685
Kdsr	Kdsr	0.00642201627110436
Armc1	Armc1	0.0064009782192867
Sin3b	Sin3b	0.00639279844088255
Gnl3l	Gnl3l	0.00632034481234108
Secisbp2l	Secisbp2l	0.00629502950664032
Shisa4	Shisa4	0.00628781594398851
Sfrp1	Sfrp1	0.00628291529513121
Dcp2	Dcp2	0.00628274428011833
Atad2b	Atad2b	0.00627359851886459
Prnp	Prnp	0.00626577391613439
Pds5b	Pds5b	0.00625516452740954
Zfp26	Zfp26	0.00623118983570457
Ilk	Ilk	0.00620219565321833
Gpm6a	Gpm6a	0.00618343183323676
Ttyh3	Ttyh3	0.00617649371956909
Rabggtb	Rabggtb	0.00616246864066491
Top2b	Top2b	0.00615714347244107
Sc4mol	Sc4mol	0.00614471247611986
Zfp692	Zfp692	0.00613205966894194
Hp1bp3	Hp1bp3	0.00610300075250658
Nrep	Nrep	0.00609486604972778
Mef2c	Mef2c	0.00609371974150828
Ndufa7	Ndufa7	0.00606217204990884
Hnrnpa2b1	Hnrnpa2b1	0.00605014777383763
Oat	Oat	0.00604611038729479
Pcnp	Pcnp	0.00593896343971435
Smarca2	Smarca2	0.00593721568071146
Ptch1	Ptch1	0.0059093386340522
Ttc1	Ttc1	0.00586798828749609
Ppp1cb	Ppp1cb	0.00583501104924933
Zbtb5	Zbtb5	0.00580334250228176
Abcd3	Abcd3	0.00579811736093622
Tmtc4	Tmtc4	0.00579261039352761
Mtif2	Mtif2	0.0057859508454066
Rrbp1	Rrbp1	0.00578026976289171
Pkm	Pkm	0.00577547293443308
Esd	Esd	0.00577322150718641
Pinx1	Pinx1	0.00577089510840936
Kif1b	Kif1b	0.00576946250253529
Ftl1	Ftl1	0.00576778156918907
Hdac7	Hdac7	0.00572297090067605
Dda1	Dda1	0.00568844518627078
Dido1	Dido1	0.00567412640839728
Map2k1	Map2k1	0.00566211346094341
Larp7	Larp7	0.00564961870886057
Sorbs1	Sorbs1	0.00563393897553083
Gpm6b	Gpm6b	0.00558348201608023
Snf8	Snf8	0.00554980336746077
Atp5o	Atp5o	0.00551642519822698
Sltm	Sltm	0.00549387754646675
Tdrd3	Tdrd3	0.00549152923356988
Zfp281	Zfp281	0.00548851994128635
Rev1	Rev1	0.00544100629440663
Tle1	Tle1	0.00543492146711563
Mon2	Mon2	0.00537823194676056
Paxbp1	Paxbp1	0.00535421467620035
Jmjd1c	Jmjd1c	0.00534279451214825
Itgav	Itgav	0.00532129796583494
Zcchc11	Zcchc11	0.00530965736062052
Smg7	Smg7	0.00529282552710162
Grina	Grina	0.00525236340905132
Nmt1	Nmt1	0.00525169189292027
Pgam5	Pgam5	0.00524521104196958
Wnk2	Wnk2	0.00522042306020525
Znf512b	Znf512b	0.00519407423588121
Srsf2	Srsf2	0.0051847292653634
Gpr137b.ps	Gpr137b.ps	0.00516436582977108
Cul1	Cul1	0.0051419221904009
Rock1	Rock1	0.00513798356096222
Phospho2	Phospho2	0.00509538118492086
Scg3	Scg3	0.00508843793342324
Usp9x	Usp9x	0.00508776358558238
Clk4	Clk4	0.00505299694468333
X9530091C08Rik	X9530091C08Rik	0.0050204087180693
X2900092D14Rik	X2900092D14Rik	0.00501602125241981
Zfp704	Zfp704	0.00501024764575625
Camk2d	Camk2d	0.00499573437327602
Kidins220	Kidins220	0.00499143864280924
Ino80	Ino80	0.00498478979731253
Mgst1	Mgst1	0.00498137747526179
X1810026B05Rik	X1810026B05Rik	0.00496276260477506
Mospd2	Mospd2	0.00495916401440941
Klhl24	Klhl24	0.00493388952890025
Snrpe	Snrpe	0.00493108319783745
Lrrc57	Lrrc57	0.00492150452701029
Csde1	Csde1	0.00488316917153725
Eif2s1	Eif2s1	0.00487937424090713
Rfc2	Rfc2	0.00486760846856138
Atraid	Atraid	0.00486645970373627
Eif3a	Eif3a	0.00485469223565247
Zbtb44	Zbtb44	0.00485337454550618
Ddx1	Ddx1	0.00483577462305806
Myl6	Myl6	0.00482857737280546
Wtap	Wtap	0.0048099165199353
Kdm3a	Kdm3a	0.00480865808512348
Bbx	Bbx	0.00479376390938144
Ezh1	Ezh1	0.00478970736874736
Elovl2	Elovl2	0.00477606305849748
Igsf11	Igsf11	0.00477591615185039
Zfp788	Zfp788	0.00475317604712942
Eci1	Eci1	0.00473187746267793
S100a16	S100a16	0.00472240179773072
Phf14	Phf14	0.00471991657524636
Tjp1	Tjp1	0.00471095181793632
Cd24a	Cd24a	0.00469591569579414
Ddah2	Ddah2	0.00469486110365368
Rab11a	Rab11a	0.00468044593522083
Psmc1	Psmc1	0.00466167194381587
Lsm4	Lsm4	0.00464253054333239
Csnk2b	Csnk2b	0.00463636557874605
Gpbp1l1	Gpbp1l1	0.00463076213988396
Idh1	Idh1	0.00462495139133165
Snx15	Snx15	0.00461567001915051
Rims2	Rims2	0.00461332214308472
Actg1	Actg1	0.00460927196064213
Ccdc66	Ccdc66	0.00460306264306277
Appl2	Appl2	0.00459513887709238
X2310035C23Rik	X2310035C23Rik	0.00457681946572198
Marcksl1	Marcksl1	0.00455613434874516
Anapc5	Anapc5	0.00455499534010014
Trim9	Trim9	0.00452669103238363
Nin	Nin	0.00452289128757308
Capn2	Capn2	0.00452278525023121
Letmd1	Letmd1	0.0045026543963744
Txnl1	Txnl1	0.00449320760884235
Eif1	Eif1	0.00449248278787012
Gstm5	Gstm5	0.00447307065671009
Ogt	Ogt	0.0044727123605064
Dgkb	Dgkb	0.00444129675075999
Cap1	Cap1	0.00443914784032838
Herc2	Herc2	0.00441319811031525
Ggcx	Ggcx	0.00441099770967165
Cxx1c	Cxx1c	0.00440857551418757
Ddt	Ddt	0.00440411235783188
Gabarap	Gabarap	0.00440302219844842
Apip	Apip	0.00439735793240059
Rbm15	Rbm15	0.00439038447752252
Gm11602	Gm11602	0.00439008247315148
Mcm2	Mcm2	0.00439005719928094
Rasa2	Rasa2	0.00437902982053815
Slc15a2	Slc15a2	0.00436641242091164
Atl2	Atl2	0.00434105400533868
Sqle	Sqle	0.00433674454492264
Ikbkb	Ikbkb	0.00433365822525754
Ppib	Ppib	0.00433015841171363
Lix1	Lix1	0.00432102791817983
Ank2	Ank2	0.00430199229630159
Prdx6	Prdx6	0.0042942144275691
Igf1r	Igf1r	0.00429178534151765
Pcmtd1	Pcmtd1	0.00424501863427635
Klhl17	Klhl17	0.00423772656418078
Id4	Id4	0.00423163295360324
Scnm1	Scnm1	0.00419669290598816
Rictor	Rictor	0.00418920134723155
Clpp	Clpp	0.00418862772530778
X1110001J03Rik	X1110001J03Rik	0.00418439056847686
Acox1	Acox1	0.00417704997735168
Tpgs2	Tpgs2	0.00412649707878955
Clasrp	Clasrp	0.00412546316770823
Ep400	Ep400	0.00410904586527785
Zfp207	Zfp207	0.00408769991631598
