var	rel.inf
Eif1	Eif1	0.0216121299806511
Mlc1	Mlc1	0.0214585789486851
Sec11a	Sec11a	0.0213987215073634
Lrp8	Lrp8	0.0213816589563622
Golgb1	Golgb1	0.0213136550030637
Ncan	Ncan	0.0212869956647633
Sae1	Sae1	0.0212337935132064
Copa	Copa	0.0211871001514164
Kif4	Kif4	0.0211272437448885
Cox6a1	Cox6a1	0.0211029100626211
Acly	Acly	0.0210482543423524
Chordc1	Chordc1	0.0209796059436034
Upf3b	Upf3b	0.0208263699318577
Ptprz1	Ptprz1	0.0208226858010274
Eif3m	Eif3m	0.020805068586839
Ctdspl2	Ctdspl2	0.0207843343173357
Ik	Ik	0.0207771629141385
Mdh1	Mdh1	0.0207488621637013
Gnao1	Gnao1	0.0206648902659822
Gna11	Gna11	0.0206569533620922
Spag7	Spag7	0.0206529711537663
Esf1	Esf1	0.0206023165320086
Chmp3	Chmp3	0.0205878448912195
Daam1	Daam1	0.0205336901745179
Hnrnpc	Hnrnpc	0.0203237593180827
Mrpl55	Mrpl55	0.0203204554728859
Cenpe	Cenpe	0.0202933667892003
Kctd15	Kctd15	0.0201508511974776
Wee1	Wee1	0.0200143433849029
Tspyl1	Tspyl1	0.0199363462769684
X4933431E20Rik	X4933431E20Rik	0.019860410876997
Ube2a	Ube2a	0.0198422461578134
Zkscan3	Zkscan3	0.019841847961029
Cdc42	Cdc42	0.0198240703064511
Carhsp1	Carhsp1	0.0198082869028145
Patz1	Patz1	0.0197988363625372
Hat1	Hat1	0.0197526270248624
Cdip1	Cdip1	0.0196884445382892
Sik3	Sik3	0.0196828666276564
Atp5b	Atp5b	0.0196594542319202
Sema4b	Sema4b	0.0196277341146212
Gfpt1	Gfpt1	0.0196050070689152
Lamtor4	Lamtor4	0.0195941778161851
Tspan7	Tspan7	0.0195135122642848
Wdr33	Wdr33	0.0193579135103539
Rcc1	Rcc1	0.0193069712717654
Cdc42se2	Cdc42se2	0.0192611681088248
Hspd1	Hspd1	0.0192236355629921
Eif4g2	Eif4g2	0.0191856383217441
Fabp7	Fabp7	0.019176046197694
Llgl1	Llgl1	0.0189854109282058
Pfdn4	Pfdn4	0.0189796887367534
Kcnh7	Kcnh7	0.018956206903843
Zfp148	Zfp148	0.0189249410636972
Nrg1	Nrg1	0.018923077778171
Isy1	Isy1	0.018901446197413
Pycrl	Pycrl	0.0189007434162953
Atp5f1	Atp5f1	0.0188263789152332
Bai3	Bai3	0.018816421005766
Pnrc1	Pnrc1	0.0187629227643665
Zfp462	Zfp462	0.0187186108814179
Med27	Med27	0.0186312266591205
D930016D06Rik	D930016D06Rik	0.0186176447534957
Lyrm4	Lyrm4	0.0186005624185317
Smg7	Smg7	0.0185283276037185
Ube2n	Ube2n	0.0183575059600749
Snx12	Snx12	0.0183572325152843
D8Ertd82e	D8Ertd82e	0.018226024582732
Ddx6	Ddx6	0.0182224894321277
Canx	Canx	0.0181458965722435
Rc3h2	Rc3h2	0.0181083116988269
Gpi1	Gpi1	0.0180614837317501
Sdad1	Sdad1	0.0180597858994131
Phgdh	Phgdh	0.0180333664850354
Ccdc34	Ccdc34	0.0179978096544088
Mfap2	Mfap2	0.0179927075633802
Sf3b1	Sf3b1	0.0179259428890799
Dnajb1	Dnajb1	0.0178529615070973
Prpf40b	Prpf40b	0.017812898555336
Gpc1	Gpc1	0.0178097986502361
Mfap1b	Mfap1b	0.017772199877854
Phf2	Phf2	0.017751063264943
Tnfrsf19	Tnfrsf19	0.0176426561859592
Jkamp	Jkamp	0.0175633316623998
Rps16	Rps16	0.0175566275303667
Mllt4	Mllt4	0.0175565982265353
Slc3a2	Slc3a2	0.0175220836504844
Abhd4	Abhd4	0.0175138944747918
Calm1	Calm1	0.0174433081879454
Krit1	Krit1	0.0173829937303736
Eef1d	Eef1d	0.0173620118946449
Rsl1d1	Rsl1d1	0.0173121452279548
Tex30	Tex30	0.0172504948167534
Zdhhc20	Zdhhc20	0.0172316560779392
Foxn2	Foxn2	0.0171707682794275
Srp72	Srp72	0.017092817357664
Dpysl3	Dpysl3	0.0170915812959836
Zfp292	Zfp292	0.0170894045258458
Pum1	Pum1	0.0170890197430022
Nasp	Nasp	0.0170800684318628
Lrif1	Lrif1	0.0169626372865834
Rbm26	Rbm26	0.016826872537924
Stk4	Stk4	0.0167670816166857
Notch2	Notch2	0.016743269766853
Tra2b	Tra2b	0.0165742645262234
Sgip1	Sgip1	0.0165499876494886
Srsf4	Srsf4	0.0165301366203425
Tspan12	Tspan12	0.016438322656812
Aplp1	Aplp1	0.0164182226623701
Picalm	Picalm	0.0163415635873376
X3110039M20Rik	X3110039M20Rik	0.0161729051664492
Herpud1	Herpud1	0.0161204197934684
Cox4i1	Cox4i1	0.0160882651668682
Nufip2	Nufip2	0.016072429895534
Sf3b2	Sf3b2	0.0160635897769477
Egfr	Egfr	0.0160616017683986
Snhg5	Snhg5	0.0160469781327339
Tmbim6	Tmbim6	0.0160211882119142
X1810009A15Rik	X1810009A15Rik	0.0160101496891533
Ddx21	Ddx21	0.015948193731994
Cox7b	Cox7b	0.0159464656610919
Far1	Far1	0.0159217396526407
Chchd1	Chchd1	0.0159192377289297
Fam108b	Fam108b	0.0158446364774594
Ptch1	Ptch1	0.0157984616911424
Ccni	Ccni	0.0156598265033737
Scamp3	Scamp3	0.0155807555089451
Zc3h11a	Zc3h11a	0.0154729898632141
Cep170	Cep170	0.0153924462416545
Pde8b	Pde8b	0.0153919454378871
Ufd1l	Ufd1l	0.0153578876695191
Diablo	Diablo	0.0153330074687962
Rufy2	Rufy2	0.0152630355758639
U2af2	U2af2	0.0152449986914831
Fam179b	Fam179b	0.0152102875792704
Dnajc21	Dnajc21	0.0152084598703025
Ankrd49	Ankrd49	0.0152010635458089
Klf6	Klf6	0.0151884640649556
Cept1	Cept1	0.0151883179566961
Mgea5	Mgea5	0.015176542181401
Kif5b	Kif5b	0.015128736333551
Gdi2	Gdi2	0.015114392905147
Memo1	Memo1	0.0151032088199748
Orc2	Orc2	0.0150832172898218
Rev1	Rev1	0.0150624312993869
Blmh	Blmh	0.0150386688529793
Ywhae	Ywhae	0.0149812818709628
Secisbp2l	Secisbp2l	0.0149400569243891
Sdhb	Sdhb	0.0148870118907722
Asxl2	Asxl2	0.0148477102052053
Gabarap	Gabarap	0.014826191531467
Zcchc14	Zcchc14	0.0148212692159989
Stx5a	Stx5a	0.0147734597939057
Tubb2a	Tubb2a	0.0146988622372485
Ppp2r3c	Ppp2r3c	0.0146327666986841
Cct4	Cct4	0.0145934892086189
Apc	Apc	0.0145899344150669
Hsf1	Hsf1	0.0145713881316684
Polr2j	Polr2j	0.0145707356366089
Wdr1	Wdr1	0.0145601694514315
Thoc7	Thoc7	0.0145324881878158
Srp19	Srp19	0.0145090564215133
Api5	Api5	0.0144329640317526
Seh1l	Seh1l	0.0143580173964016
Gm3258	Gm3258	0.0142758130354789
Aldh9a1	Aldh9a1	0.0142676377807532
Hspa5	Hspa5	0.0142551230329346
Ccdc41	Ccdc41	0.0142522352357567
Utp6	Utp6	0.0142334753101038
Cox6b1	Cox6b1	0.0141989679830277
BC031181	BC031181	0.0141919000052932
Phf3	Phf3	0.0141718176371587
Uchl4	Uchl4	0.014166814514604
Nap1l1	Nap1l1	0.0141001209096763
Cetn3	Cetn3	0.0140570010851347
Aifm1	Aifm1	0.0140338708654653
Sars	Sars	0.0140078262246393
Trim35	Trim35	0.0139869163178957
Rc3h1	Rc3h1	0.0139606686512141
Nsd1	Nsd1	0.0139436549719418
Tmx4	Tmx4	0.0139267337254774
Hnrnph1	Hnrnph1	0.0138930385599969
Mcmbp	Mcmbp	0.0138537575409371
Trip11	Trip11	0.0138468888623867
Itfg1	Itfg1	0.0137853830621481
Srsf2	Srsf2	0.0137482235265714
Ddah1	Ddah1	0.0137353595485242
Csde1	Csde1	0.0136649337344864
Eif4b	Eif4b	0.0136429940408721
Hyou1	Hyou1	0.0135962146551221
Pitpnc1	Pitpnc1	0.013589959622709
Siah1a	Siah1a	0.0135747443306917
Bri3bp	Bri3bp	0.0135566241804472
Ppid	Ppid	0.0135141291488754
Usp3	Usp3	0.0135127693867707
Ndufb10	Ndufb10	0.0135117184204431
Hdac2	Hdac2	0.0134905235249895
Ndufb2	Ndufb2	0.0134543636506815
Eps15	Eps15	0.0134346318238026
Armc8	Armc8	0.0134244469948868
Ypel2	Ypel2	0.0134233122074545
Uchl1	Uchl1	0.0134120964416439
Cdk13	Cdk13	0.0133743501234264
Rsrc2	Rsrc2	0.0133251745397632
Mrpl41	Mrpl41	0.0132945590144174
Ilf2	Ilf2	0.0132817962261138
Psmd8	Psmd8	0.013180836656249
Morf4l1	Morf4l1	0.0131666164522402
Sar1b	Sar1b	0.0131487633069904
Pcnp	Pcnp	0.0131486952582297
Bicd2	Bicd2	0.0131454773030696
Mesdc2	Mesdc2	0.0131146464110792
Pigv	Pigv	0.0130742625403577
Smox	Smox	0.0130653243812066
Mpc1	Mpc1	0.0130512890064488
X2810013P06Rik	X2810013P06Rik	0.0129376625883052
Kdm5d	Kdm5d	0.0129301719674295
Srsf9	Srsf9	0.0128962161302419
Fam135a	Fam135a	0.0128698287603556
Ckap5	Ckap5	0.0128607959016808
Cep57	Cep57	0.0128568683716267
Nop10	Nop10	0.0128461406864868
Zcchc7	Zcchc7	0.0128355051721292
A330023F24Rik	A330023F24Rik	0.0128293745232949
Cdk5	Cdk5	0.012772957312184
Ptpra	Ptpra	0.0127583247197085
Romo1	Romo1	0.0127450142552898
Wdr47	Wdr47	0.0127310304232245
Gatad2b	Gatad2b	0.012518620129965
Arid2	Arid2	0.0125066627411049
Arhgef12	Arhgef12	0.0124613172296157
Ctsz	Ctsz	0.012431446758819
Abhd12	Abhd12	0.0124269070289769
Pfn1	Pfn1	0.0124181474425679
Rnf115	Rnf115	0.0124085135428623
Smc1a	Smc1a	0.0123874799596724
Cenpw	Cenpw	0.0123872766457632
Nr1h2	Nr1h2	0.012370661125276
Grpel1	Grpel1	0.012349432203035
Wnk1	Wnk1	0.0123484362281999
D7Ertd715e	D7Ertd715e	0.0123117203979382
Txnip	Txnip	0.0123057885094633
Rpl15	Rpl15	0.0122037881509491
Vcan	Vcan	0.0121989751177692
Ndufa13	Ndufa13	0.0121949175024319
Nnt	Nnt	0.0121937680684778
Fam213a	Fam213a	0.0121719800869961
Myh9	Myh9	0.0121392254569625
Slc6a1	Slc6a1	0.0121362482550807
Dzip1	Dzip1	0.0121098656623515
Gli3	Gli3	0.0121080453951724
Snrnp70	Snrnp70	0.0121014822807211
Emc3	Emc3	0.0120969990058728
Cmpk1	Cmpk1	0.0120275689848924
Dennd1a	Dennd1a	0.0120255954108615
Arl8a	Arl8a	0.0119760826430795
Bsg	Bsg	0.0119366764155404
Ikbip	Ikbip	0.0119164720850661
Yif1b	Yif1b	0.011906808758799
Ank	Ank	0.011905864379559
Smarcc1	Smarcc1	0.0118904230346707
Ggps1	Ggps1	0.0118873523072744
Pip5k1a	Pip5k1a	0.0118857266133068
Iqsec1	Iqsec1	0.0118676211803188
Smad1	Smad1	0.0118623491865706
Krtcap2	Krtcap2	0.0118554081972066
Lgr4	Lgr4	0.0118402082174834
Kcnq1ot1	Kcnq1ot1	0.0118139065601651
Uggt1	Uggt1	0.0117183246862343
Ppil3	Ppil3	0.0116998025318106
X4933434E20Rik	X4933434E20Rik	0.011697604341523
Myo6	Myo6	0.011689968364209
Vps29	Vps29	0.0116347339525056
Degs1	Degs1	0.0116089037450534
Dact3	Dact3	0.0116032408751391
Soat1	Soat1	0.0115741525896167
Ufl1	Ufl1	0.0115357602410475
Gpm6b	Gpm6b	0.0115212426536943
Psap	Psap	0.0115061203691899
Ctr9	Ctr9	0.0114641097137302
Ptk2	Ptk2	0.0114511403194407
Exosc8	Exosc8	0.0114479478967563
Pura	Pura	0.0114437655435185
Tmem184c	Tmem184c	0.0114424810235049
Mrpl20	Mrpl20	0.0113922049075839
Wrnip1	Wrnip1	0.0113852147946724
Spcs3	Spcs3	0.0113030270207743
Fbxo22	Fbxo22	0.011276381990128
Vbp1	Vbp1	0.011255100938838
Rps15a	Rps15a	0.0112080724968512
Rpl10a	Rpl10a	0.0112076167983562
Dhrs1	Dhrs1	0.0111821600001915
Utp3	Utp3	0.0111132419404628
Srsf11	Srsf11	0.0111077311474726
Ssu72	Ssu72	0.0110721174808547
Bccip	Bccip	0.0110481380300335
Msi2	Msi2	0.0110183463996588
Arhgap5	Arhgap5	0.0109670285443629
Tmem234	Tmem234	0.0109365451630054
Metap2	Metap2	0.0109113122807971
Yme1l1	Yme1l1	0.0108648275175088
Tmem14c	Tmem14c	0.0108441299647032
Skp1a	Skp1a	0.0108222833723327
Zfp260	Zfp260	0.0108207872797526
Mdk	Mdk	0.01077628653772
Samd4b	Samd4b	0.010754180681893
Mbtps1	Mbtps1	0.0107343903472042
Eif2s3y	Eif2s3y	0.0106536079094405
Fos	Fos	0.0106431739131008
Brwd1	Brwd1	0.0106195530695722
Rmdn1	Rmdn1	0.0105503053848446
Bre	Bre	0.0105094850906151
Letm1	Letm1	0.0105011467955868
Pmpca	Pmpca	0.0104806720248039
Sbf2	Sbf2	0.0104540494803548
Ncoa3	Ncoa3	0.0104449065302197
Tmx3	Tmx3	0.0104194676293918
Nrxn2	Nrxn2	0.0104062128221073
Htt	Htt	0.0103727123880826
Mdh2	Mdh2	0.0103687074096009
Glmn	Glmn	0.0103156530957763
Wsb1	Wsb1	0.0103098652375632
Cars	Cars	0.010279006841179
Tomm7	Tomm7	0.0102757618049355
Ddx17	Ddx17	0.0102329110755495
Casc4	Casc4	0.0102056237615545
Rbmx	Rbmx	0.0102025893419358
Gak	Gak	0.0101712856875021
Gpm6a	Gpm6a	0.0101412622301174
Cnot6	Cnot6	0.0101367034725592
Jam2	Jam2	0.0101225604309187
Oaf	Oaf	0.0100800733843916
Rictor	Rictor	0.0100705981212556
Cfdp1	Cfdp1	0.010066237792193
Ctnnd2	Ctnnd2	0.0100595181458611
Map4k4	Map4k4	0.0100428739831921
Ndufs4	Ndufs4	0.0100307174888731
Slitrk2	Slitrk2	0.0100140285509866
Ccnc	Ccnc	0.0100011630324836
Chuk	Chuk	0.00996442884111107
Dnajc7	Dnajc7	0.00993675381358893
Cebpz	Cebpz	0.00991076869219505
Kcne1l	Kcne1l	0.0098749504695102
Gstm5	Gstm5	0.00987019625342554
Hnrnpr	Hnrnpr	0.00986655391921164
Trip12	Trip12	0.00984308700042329
Cldn10	Cldn10	0.00982918396629513
Tnrc6b	Tnrc6b	0.00978137104943179
Taf4a	Taf4a	0.00976527010470675
Arcn1	Arcn1	0.00974335796279778
Smpd2	Smpd2	0.00973381549747357
Cnih4	Cnih4	0.00973170958217593
Cdkal1	Cdkal1	0.00970193168408889
Bola2	Bola2	0.00963452848769528
Ndufv2	Ndufv2	0.00958286091792142
Kif21a	Kif21a	0.00953482578336392
Rbm6	Rbm6	0.00949867621671603
Sdccag3	Sdccag3	0.00948644996796312
Ndufc2	Ndufc2	0.00947292426526944
Mier1	Mier1	0.00943819962739575
Rhoa	Rhoa	0.00941539197265491
Atp5o	Atp5o	0.00940382999625226
Ctsb	Ctsb	0.00939957306123777
Eif5b	Eif5b	0.0093761038228332
Racgap1	Racgap1	0.00935319915366494
Rnf214	Rnf214	0.00934923112806248
Ank2	Ank2	0.00933686980030947
Ccdc25	Ccdc25	0.00932721872608835
Nudc	Nudc	0.00931016922721744
Fyttd1	Fyttd1	0.00929060289166431
Hsp90b1	Hsp90b1	0.00922960297523078
Erlec1	Erlec1	0.00919844399836296
Hddc2	Hddc2	0.00916096665872058
Oxsr1	Oxsr1	0.00915724573657184
Atxn10	Atxn10	0.00911016045930666
Msl3	Msl3	0.0090533527493066
Atp5j2	Atp5j2	0.00904032773390999
Cetn2	Cetn2	0.00902204676579025
Atp6v0b	Atp6v0b	0.0089966126600279
Grin2b	Grin2b	0.00899647168643113
Gm11974	Gm11974	0.0089844713282811
Nnat	Nnat	0.00895867347325133
Sra1	Sra1	0.00895000512032091
Atic	Atic	0.00894400950114189
Rpsa	Rpsa	0.00893301239960911
Ssr4	Ssr4	0.00891591932119365
Fam193a	Fam193a	0.00891388231953417
Tspan14	Tspan14	0.00888185565309339
Psme1	Psme1	0.00886999722899123
Zmat2	Zmat2	0.00886601916460868
X2010012O05Rik	X2010012O05Rik	0.00885895007017129
Dmtf1	Dmtf1	0.00883168688311379
Arid4a	Arid4a	0.00880694085449166
Arl8b	Arl8b	0.00880638475877215
Chd6	Chd6	0.00876958445756976
Ddx24	Ddx24	0.00875592422332785
Luc7l2	Luc7l2	0.00875235027580078
H2afy2	H2afy2	0.00874118210988508
Thoc2	Thoc2	0.00873485820975139
Nptn	Nptn	0.00872959655553867
Cenpi	Cenpi	0.00872880102453563
Zfand5	Zfand5	0.00868240902211029
Dhx30	Dhx30	0.00865801107842838
Ptpn12	Ptpn12	0.00865737664944574
Atad2	Atad2	0.00863392529302792
Eif2ak4	Eif2ak4	0.00856286657345237
Ggcx	Ggcx	0.00854695390652762
Dync2h1	Dync2h1	0.00854132573387024
Jmjd1c	Jmjd1c	0.00849288977735401
Ppp2r5a	Ppp2r5a	0.00848654948446188
Fxyd1	Fxyd1	0.00847466526646955
Alcam	Alcam	0.00841613432792774
Nr3c1	Nr3c1	0.00838297432181934
Ak2	Ak2	0.00831814275023298
Sparcl1	Sparcl1	0.00831137645343905
Gstz1	Gstz1	0.00830746415489933
Kdm3a	Kdm3a	0.00828483424018307
Ccdc80	Ccdc80	0.00828255123531117
R3hdm1	R3hdm1	0.00824372234055414
Shprh	Shprh	0.00822352783898538
Actb	Actb	0.0082035961071473
Abcc5	Abcc5	0.00817716944174595
Ptn	Ptn	0.00815639165048271
Cat	Cat	0.00810272162611072
Simc1	Simc1	0.00810139040798435
X4922501C03Rik	X4922501C03Rik	0.00800605126849881
Fam21	Fam21	0.00798940200716835
Esco2	Esco2	0.00796603976524874
Rheb	Rheb	0.0079197922558347
Cct7	Cct7	0.00790476148960424
Hadha	Hadha	0.00790462877870747
Ppp2ca	Ppp2ca	0.00789727518437218
Ptpn2	Ptpn2	0.00789397564482845
Slc7a2	Slc7a2	0.00785887745387211
Tusc3	Tusc3	0.00783866765557253
Orc3	Orc3	0.00783655811436469
Axin2	Axin2	0.00782812536805224
Serf2	Serf2	0.00782064885925719
Ier5	Ier5	0.00777121021312795
Atp6v0e2	Atp6v0e2	0.00776355079557172
Med10	Med10	0.00772778371953093
Spag9	Spag9	0.00772316215639639
Ube2d2a	Ube2d2a	0.00770637860607469
Rbm10	Rbm10	0.00769719980881067
Ptcd3	Ptcd3	0.00769432086175414
Psma2	Psma2	0.00768081417249133
Mtch2	Mtch2	0.00762803568335806
Adam23	Adam23	0.00760678226976259
Cth	Cth	0.00758724267786206
Rab28	Rab28	0.0075857483026009
Dnajb6	Dnajb6	0.00758233825642925
Brd9	Brd9	0.00756897803751474
Ado	Ado	0.00754100605243594
Exoc5	Exoc5	0.007510721015183
Pus7	Pus7	0.00750448053652108
AI413582	AI413582	0.00749358858383939
Med12	Med12	0.00746202806844432
C630043F03Rik	C630043F03Rik	0.00742078933148987
Tmf1	Tmf1	0.00741971576053951
Scp2	Scp2	0.00740615140760467
Arhgap21	Arhgap21	0.00737390883480213
Slc25a5	Slc25a5	0.00730333541707649
Luzp2	Luzp2	0.00728684253294184
Mbip	Mbip	0.00727793302085653
Slc6a11	Slc6a11	0.00724899862519529
Dst	Dst	0.00724443047742411
Ddx42	Ddx42	0.0072353308577968
Setbp1	Setbp1	0.00723384817805209
Maz	Maz	0.00722245971344712
Nfe2l2	Nfe2l2	0.00717942177182921
Lonp2	Lonp2	0.00714067038438113
Samd8	Samd8	0.00712348524729568
Wdr43	Wdr43	0.00711345654852033
Rif1	Rif1	0.00707873000615891
Ap3m1	Ap3m1	0.0070711084222702
Vps25	Vps25	0.00704909931842665
X2610044O15Rik8	X2610044O15Rik8	0.00695735385826372
Hint1	Hint1	0.0069438987708159
Laptm4a	Laptm4a	0.0069371441217151
Jun	Jun	0.00690631828810065
Cep78	Cep78	0.00688782712448669
Hspa4	Hspa4	0.00688184554907352
Mll5	Mll5	0.00687528467249167
Nisch	Nisch	0.00685556696809315
Tspan31	Tspan31	0.00683047112950123
Ip6k2	Ip6k2	0.00682591094467278
Abat	Abat	0.00681834249026188
Scmh1	Scmh1	0.00681688625844602
Xrn2	Xrn2	0.0067844865131444
Ankrd13c	Ankrd13c	0.00674424520793811
Snx1	Snx1	0.00674214112293524
Naca	Naca	0.006733795756833
Braf	Braf	0.00672607262749183
Rer1	Rer1	0.00671789363526157
Camsap1	Camsap1	0.00669627560327167
Odf2	Odf2	0.00669455847695914
Phf20	Phf20	0.00666664328000964
Med1	Med1	0.00665850601158251
Oard1	Oard1	0.00661923460108844
Lztr1	Lztr1	0.0066126939062035
Akap8	Akap8	0.00659481615021559
Ndufa11	Ndufa11	0.0065746691467238
Gmeb1	Gmeb1	0.00657310671411441
Sdc2	Sdc2	0.00657088211024188
Gfm1	Gfm1	0.0065697532924282
Golim4	Golim4	0.00653268449372067
Mbnl2	Mbnl2	0.00653112997426785
Gdi1	Gdi1	0.00652895405785754
Uba2	Uba2	0.00648428227048183
Grina	Grina	0.00644483364724511
Cxcl14	Cxcl14	0.00643495967811675
Tob1	Tob1	0.0063728185928319
Prdm16	Prdm16	0.00636641867376763
Lars2	Lars2	0.00634788029781066
Zranb2	Zranb2	0.00634611171479011
Tmem66	Tmem66	0.00633709105111846
S100a16	S100a16	0.00632449892773803
Pak1ip1	Pak1ip1	0.00632104938867216
Cisd1	Cisd1	0.00631965821891801
Idh3b	Idh3b	0.00630666619497331
Psat1	Psat1	0.00628798331416781
Sec31a	Sec31a	0.00628464329364842
Agrn	Agrn	0.00627646151259722
Cyfip1	Cyfip1	0.00626940268870912
Ddr1	Ddr1	0.00626887410680811
Purg	Purg	0.00623438560202735
Fgfr1	Fgfr1	0.00621304400635185
Stard3nl	Stard3nl	0.00616996957312241
Cacybp	Cacybp	0.00616034605540629
Eef1e1	Eef1e1	0.00615331131621592
Orc6	Orc6	0.00614896620150622
Mapk4	Mapk4	0.0061364665177344
Idh3a	Idh3a	0.00611954275123273
Clic4	Clic4	0.00611428011335809
Ppfia1	Ppfia1	0.00610804347542059
Zfp367	Zfp367	0.00610427500264859
Vps9d1	Vps9d1	0.00610326424246696
Cnpy3	Cnpy3	0.00610236616534687
Camk2d	Camk2d	0.00609862209590496
Eml5	Eml5	0.00608930176448527
Rab3gap1	Rab3gap1	0.00608738148448288
Gm5512	Gm5512	0.00608214417629775
Fry	Fry	0.0060641732512648
H3f3a	H3f3a	0.00605266255892301
Dhx15	Dhx15	0.00605000552182028
Dstyk	Dstyk	0.0060314259363538
Sik1	Sik1	0.00600979348028403
Mapk8	Mapk8	0.00600589207269702
Gng5	Gng5	0.00600056131810391
Comt	Comt	0.00598681397525463
Phf21a	Phf21a	0.00597487235084756
Tm9sf2	Tm9sf2	0.00596113851824173
Etfb	Etfb	0.00596049939166902
Kdm5b	Kdm5b	0.00595128997747758
Nr1d1	Nr1d1	0.00594835788972351
Heatr6	Heatr6	0.00590467014298139
Ndrg2	Ndrg2	0.00587377025836209
Cc2d2a	Cc2d2a	0.00587323112583413
Pcyox1l	Pcyox1l	0.00583133470299928
Atp5j	Atp5j	0.00580297241164228
Rn45s	Rn45s	0.00579743647830127
Rbm25	Rbm25	0.00579679189774202
Fgfr3	Fgfr3	0.00578804944982053
Glt25d1	Glt25d1	0.00576483236726825
Cpsf6	Cpsf6	0.00574824562195467
Igsf11	Igsf11	0.0057393361039483
Rbm22	Rbm22	0.0057308835795558
Tnrc18	Tnrc18	0.0057004554678005
Hmgn3	Hmgn3	0.00569703944879974
Matr3	Matr3	0.00568564283668005
Dpf1	Dpf1	0.00567726285207584
Snap29	Snap29	0.00566996921859007
Suclg1	Suclg1	0.00565621340391201
Aplp2	Aplp2	0.00565420978814714
Lancl1	Lancl1	0.00564367191573917
Clcn3	Clcn3	0.00563786844075261
Puf60	Puf60	0.00563650768148802
Sec61a1	Sec61a1	0.00562612726947531
Srrm1	Srrm1	0.00561024429152986
Irf2bpl	Irf2bpl	0.00560941756091093
Setx	Setx	0.00557710201704623
Nvl	Nvl	0.00554642097145048
Tspan9	Tspan9	0.00551174295896626
Mcm7	Mcm7	0.00550939939289736
Repin1	Repin1	0.0054955138226007
Leng8	Leng8	0.00548488604032777
Setd1b	Setd1b	0.00548460721146397
Zmynd11	Zmynd11	0.00543952755957728
Tmem106b	Tmem106b	0.0054394234302785
Acadsb	Acadsb	0.00542472737901646
Bloc1s1	Bloc1s1	0.00542381784501165
Supt6	Supt6	0.00537880144320093
Ankfy1	Ankfy1	0.00536901147375742
Nedd4	Nedd4	0.0053558064432733
Eif5a	Eif5a	0.00535380928942522
Strn3	Strn3	0.00532466014528797
Sec23a	Sec23a	0.005298126821217
Smarcc2	Smarcc2	0.00529090976538614
Crlf3	Crlf3	0.00528557616344535
Por	Por	0.00527656840388937
Adk	Adk	0.00527175855567883
Hnrpll	Hnrpll	0.00526652412506304
Ahdc1	Ahdc1	0.0052563585582013
AI314180	AI314180	0.00524763089572342
Sap30l	Sap30l	0.00524568812906755
Nmt1	Nmt1	0.00521459143544209
Ednrb	Ednrb	0.00516195687716211
Nespas	Nespas	0.00514801738580249
Pou3f3	Pou3f3	0.00512465660874019
Abcd3	Abcd3	0.00510671235772462
Rpl22	Rpl22	0.00510665282077283
Arf1	Arf1	0.00507600384416968
Macf1	Macf1	0.00503605810031504
Fdx1	Fdx1	0.00501257227878289
Gpd2	Gpd2	0.00500677497322512
Mrps5	Mrps5	0.00498697301161252
Rnf149	Rnf149	0.00496454060531236
Lpar4	Lpar4	0.00495435478273116
Luc7l3	Luc7l3	0.00492688757909025
Deb1	Deb1	0.00490305289988416
Apba2	Apba2	0.0048931153379128
Pfkm	Pfkm	0.00488874147156245
Rgma	Rgma	0.00485950047265393
Fermt2	Fermt2	0.00485910276086223
Heatr5b	Heatr5b	0.00484118189496984
Tob2	Tob2	0.00481906786934652
Rbm8a	Rbm8a	0.00481861978155687
Odc1	Odc1	0.00481567572583108
Ctns	Ctns	0.00480836048222948
Erh	Erh	0.00480116081893577
Orc4	Orc4	0.00479683965732025
Sltm	Sltm	0.00478762982072694
Ap3m2	Ap3m2	0.00478257272694542
Sfpq	Sfpq	0.00477140060491725
Tcf7l2	Tcf7l2	0.0047625427893198
Cwc25	Cwc25	0.00475736555117296
Pik3c2a	Pik3c2a	0.00475516509394757
Adam17	Adam17	0.00473685276773029
Aff1	Aff1	0.00472631448198894
X9330159F19Rik	X9330159F19Rik	0.0047228681558581
Hsp90ab1	Hsp90ab1	0.00471898340799911
Gorasp2	Gorasp2	0.004714452682406
Med19	Med19	0.00471436836235254
Alkbh5	Alkbh5	0.0047071959276593
Tbrg1	Tbrg1	0.00469871701680365
Rdh13	Rdh13	0.00468497485417169
Dkk3	Dkk3	0.00467737126679171
Mrpl10	Mrpl10	0.00467602961377691
Rqcd1	Rqcd1	0.00467386392217946
Fubp3	Fubp3	0.00466296088178283
Cox16	Cox16	0.00464423841963134
Zfand6	Zfand6	0.00461817343002259
Sephs1	Sephs1	0.00460886729427246
Usp54	Usp54	0.0045935069314798
Hsd17b4	Hsd17b4	0.00458520963950392
Pabpn1	Pabpn1	0.00457911181947352
Rchy1	Rchy1	0.00454849858941365
Arl14ep	Arl14ep	0.00450477070122915
Pcdh10	Pcdh10	0.00450076512897876
Serpinh1	Serpinh1	0.00447698581037783
Cwc15	Cwc15	0.00447289306216564
Hist1h2bc	Hist1h2bc	0.00446561661169581
Nhsl1	Nhsl1	0.00444861724897928
Spcs2	Spcs2	0.00444422260443328
