var	rel.inf
Cmpk1	Cmpk1	0.0196336525371893
Car2	Car2	0.0196172478673162
E030024N20Rik	E030024N20Rik	0.0196143091448819
Csnk1e	Csnk1e	0.0195707454793474
Cdc16	Cdc16	0.0195319304651729
Nap1l1	Nap1l1	0.0194663908070576
Abi2	Abi2	0.019434399296595
Sall1	Sall1	0.0193983317626664
Smarca4	Smarca4	0.0193741939992801
Polg	Polg	0.0193679430418802
Dimt1	Dimt1	0.0192915915187001
Gspt1	Gspt1	0.0191790029280667
Pja2	Pja2	0.0191164212090091
Rp9	Rp9	0.0190927072139949
Itch	Itch	0.019040924624026
Dpy30	Dpy30	0.0188624931296606
Rbm26	Rbm26	0.0187833920815007
Arf2	Arf2	0.018754085966366
Rpl24	Rpl24	0.0187293185800917
Ubap2	Ubap2	0.0187114318472902
Cnp	Cnp	0.0186348279242766
Polr2k	Polr2k	0.0186314531990982
Smarca2	Smarca2	0.0184053972523405
AI597468	AI597468	0.0183897301333839
Eif6	Eif6	0.0183588620417663
Ubr2	Ubr2	0.0182750224292377
Sema4b	Sema4b	0.0181583178201903
Tbrg1	Tbrg1	0.0181545119030289
Uimc1	Uimc1	0.0181246999786722
Hint1	Hint1	0.0181194703356019
Shcbp1	Shcbp1	0.0181129459384929
Ap2b1	Ap2b1	0.0181066996749861
Dhx40	Dhx40	0.0180482860108456
Polq	Polq	0.0177410865958593
Rps4x	Rps4x	0.0177317522833836
Lrrc59	Lrrc59	0.0177147123445735
Tsc2	Tsc2	0.0176984266282944
Med10	Med10	0.0176683879761474
Map3k1	Map3k1	0.0176479022587141
Ganab	Ganab	0.0175592179518791
Mlc1	Mlc1	0.0175546066452325
Elovl5	Elovl5	0.0175461853493043
Cox14	Cox14	0.0175025954320412
Ankrd40	Ankrd40	0.0174591279373789
Mrpl43	Mrpl43	0.0173954549075246
Aarsd1	Aarsd1	0.0173933143813715
Rpl23	Rpl23	0.0172498651071945
Prnp	Prnp	0.0171671221269473
Nbeal1	Nbeal1	0.0171230094123901
Hmgcr	Hmgcr	0.0171191690681406
Ppib	Ppib	0.0171021573235843
Tspan7	Tspan7	0.0170328764069445
Med6	Med6	0.0169871464077912
Calm1	Calm1	0.0168678040821765
Psmd3	Psmd3	0.0168331069004007
Gm6548	Gm6548	0.0168227221337882
Scp2	Scp2	0.0167540997997491
Cetn2	Cetn2	0.016746026158424
X1110038F14Rik	X1110038F14Rik	0.0166941049395401
Trim33	Trim33	0.0166938723664367
X2610017I09Rik	X2610017I09Rik	0.0166468842165612
Snhg1	Snhg1	0.0166122365022845
Tmed9	Tmed9	0.016379081780885
Med23	Med23	0.016371672911113
Prkar1a	Prkar1a	0.0163060350919575
Eif3e	Eif3e	0.0162095677553951
Med8	Med8	0.0161838466158764
X2810403A07Rik	X2810403A07Rik	0.0161785585975248
Kdelr2	Kdelr2	0.0161709700098346
Limd1	Limd1	0.0160291091049777
Atp6v1d	Atp6v1d	0.0159322094119337
Srsf1	Srsf1	0.0159240942549853
Arglu1	Arglu1	0.0159191015150039
X1110004F10Rik	X1110004F10Rik	0.0158409171366772
Fermt2	Fermt2	0.0157051950888494
Ubl3	Ubl3	0.0156992440158076
Tollip	Tollip	0.0156910346722525
Fchsd2	Fchsd2	0.015684277265447
Tril	Tril	0.0156759215129697
Pbrm1	Pbrm1	0.0156639711914566
Sorbs1	Sorbs1	0.0156023678459918
Pdzd11	Pdzd11	0.0155623846807537
X1810058I24Rik	X1810058I24Rik	0.0155268914150633
Ap1s1	Ap1s1	0.0155163823698158
Acsl3	Acsl3	0.0154994893380526
Ggcx	Ggcx	0.0154375489000917
Mpc1	Mpc1	0.0154219127874797
Gxylt1	Gxylt1	0.0154087120437849
Uqcrh	Uqcrh	0.0154069515642857
X1700020I14Rik	X1700020I14Rik	0.015399963623309
Canx	Canx	0.0153976755323755
Psme2	Psme2	0.0153920864010649
Ubl4	Ubl4	0.015377022767334
Ccnt2	Ccnt2	0.0153738285090982
Fam3c	Fam3c	0.0153674163587062
Mtch2	Mtch2	0.0153273518040209
Stx16	Stx16	0.0153036501754973
Mrp63	Mrp63	0.0152959443085465
Ttc14	Ttc14	0.0152482031307089
Ndufc1	Ndufc1	0.0152120092480209
Mrpl36	Mrpl36	0.0151929144518681
Wdr61	Wdr61	0.0151876742408403
Pea15a	Pea15a	0.0151790947268471
Napa	Napa	0.0151764875616436
Leprotl1	Leprotl1	0.0151389904868419
Cbfa2t2	Cbfa2t2	0.0151360469480071
Cpsf6	Cpsf6	0.0151259524750524
Polr2c	Polr2c	0.0151151186912847
Tet2	Tet2	0.0150904833439185
Fopnl	Fopnl	0.0150825072345927
Clip3	Clip3	0.0150236487538472
Mcts1	Mcts1	0.0150150086596039
Arl8b	Arl8b	0.015013520994336
X3110001D03Rik	X3110001D03Rik	0.0149068298993641
Golga4	Golga4	0.0148172074411584
Mycn	Mycn	0.0147360474876018
Tsc22d3	Tsc22d3	0.0146799646660247
Synj2bp	Synj2bp	0.0146582949525224
Cox20	Cox20	0.014641016475266
Rps18	Rps18	0.0145973321012679
Ccni	Ccni	0.0145926361389121
Lrrc8a	Lrrc8a	0.0145139321628323
Ppme1	Ppme1	0.0144977304110789
Birc6	Birc6	0.0144816902121465
Gna11	Gna11	0.014459312181014
Tra2b	Tra2b	0.0144537057671689
Dnaja1	Dnaja1	0.0144276042844603
Mad2l1	Mad2l1	0.0144250990920293
Atp6v0b	Atp6v0b	0.0144027605529663
A930005H10Rik	A930005H10Rik	0.0144018102045828
Satb1	Satb1	0.0143071085121343
Mier3	Mier3	0.0143013628144021
Egln1	Egln1	0.014286911141385
Mtif2	Mtif2	0.0142468140583951
Mll5	Mll5	0.0142433524681568
Hnrnpd	Hnrnpd	0.014241784227048
Rbm6	Rbm6	0.0142240575014183
Caprin2	Caprin2	0.0141643480360395
Nmt1	Nmt1	0.0141643243502033
Kdm3a	Kdm3a	0.0141025226742368
Arcn1	Arcn1	0.0140966945894297
Srp9	Srp9	0.0140934013212875
Fastk	Fastk	0.0140443139328382
Ccnl2	Ccnl2	0.0140116683146015
Grpel2	Grpel2	0.0138902908069772
Btg1	Btg1	0.0138854495967341
Terf2	Terf2	0.0138429745503477
Itfg1	Itfg1	0.0138405394802476
Cntln	Cntln	0.0137963749040731
Ddhd1	Ddhd1	0.0137295027927889
Lrrc4b	Lrrc4b	0.0137274856717731
Gm20300	Gm20300	0.0136918683005652
X9930021J03Rik	X9930021J03Rik	0.0136838953437173
Mrpl41	Mrpl41	0.0136533664622083
Mast2	Mast2	0.0136397249850207
Anks1	Anks1	0.0136295856244279
Adprm	Adprm	0.0135968195315116
Fam162a	Fam162a	0.0135360555175632
X6720401G13Rik	X6720401G13Rik	0.0135282245503278
Arhgef7	Arhgef7	0.0135257758860301
Brwd1	Brwd1	0.013466975229525
Arsk	Arsk	0.0134224844448034
Timmdc1	Timmdc1	0.013397857122571
Hdlbp	Hdlbp	0.0133749203372079
A730098P11Rik	A730098P11Rik	0.0133304874885894
Abcc5	Abcc5	0.0133140983787116
Srrm1	Srrm1	0.0133083331254466
Ttyh3	Ttyh3	0.0132493550383086
Dnaja2	Dnaja2	0.0132412309196085
Nfix	Nfix	0.0132275045310682
Gprasp2	Gprasp2	0.0132183918746151
Arap2	Arap2	0.0131982078293908
Slc22a17	Slc22a17	0.0131688505586587
Cnot8	Cnot8	0.0131684109208967
Banf1	Banf1	0.0131416817885153
Phf21b	Phf21b	0.0130923938145469
Dido1	Dido1	0.0130766500279353
Ptn	Ptn	0.0130743453430664
Cltc	Cltc	0.0130588907964038
Ndrg3	Ndrg3	0.0130386270582193
Cwc15	Cwc15	0.0130179388760309
Mak16	Mak16	0.0130089703307578
Pnpla2	Pnpla2	0.013006110334495
Apoe	Apoe	0.0129671818101608
Alyref	Alyref	0.0129504154402736
Vps37b	Vps37b	0.0129397206962704
Lars2	Lars2	0.0129321710473825
Cc2d2a	Cc2d2a	0.0128520076517356
Jmjd1c	Jmjd1c	0.0128230465940995
Fxyd1	Fxyd1	0.0128053807330203
Pes1	Pes1	0.0128043220624774
Csnk2b	Csnk2b	0.0127932940886245
Cox6b1	Cox6b1	0.0127570929332256
Cycs	Cycs	0.0126529878208053
Slc20a2	Slc20a2	0.0125990611158325
X2700062C07Rik	X2700062C07Rik	0.012588053840911
Srsf3	Srsf3	0.012560354841657
Ktn1	Ktn1	0.0125303081203503
Lamtor1	Lamtor1	0.0125214898599003
Hsp90b1	Hsp90b1	0.0125101921359582
Tsc1	Tsc1	0.0125076451690839
Ik	Ik	0.0124962741192991
Rtn1	Rtn1	0.0124729058263905
Leng8	Leng8	0.0124604488209621
Znf512b	Znf512b	0.0124335338016609
Ndufb2	Ndufb2	0.0124005051952891
Hnrnpa2b1	Hnrnpa2b1	0.0123301253112957
Stx6	Stx6	0.0123237970223072
Calm3	Calm3	0.0123084205653301
Nbea	Nbea	0.0122802041386778
Pik3r1	Pik3r1	0.0122671804710252
Secisbp2l	Secisbp2l	0.0122519414660693
Camk2g	Camk2g	0.0122455493507132
Tmem101	Tmem101	0.0122388342362758
Rps3a1	Rps3a1	0.0122296823752745
Naca	Naca	0.0122289255189048
Fam108b	Fam108b	0.0122207399514586
Ifnar1	Ifnar1	0.012195922641494
Bbs4	Bbs4	0.0121533479684618
Rpl35a	Rpl35a	0.0121456016319543
Foxm1	Foxm1	0.0121262191069452
Maf1	Maf1	0.0121260659984831
Lias	Lias	0.0121257159073106
Smim15	Smim15	0.0121248454583267
Tcf3	Tcf3	0.0121102314380016
Akap9	Akap9	0.0120877392143943
Chd1	Chd1	0.0120683157936101
Nup50	Nup50	0.0120545934379015
Dnajc8	Dnajc8	0.0120084727895783
Pikfyve	Pikfyve	0.0119813369239078
Casc4	Casc4	0.0119302747712069
Ccdc47	Ccdc47	0.0119291365229864
Rpn1	Rpn1	0.0119145108127988
Chmp2a	Chmp2a	0.0119134696148144
Ptplad1	Ptplad1	0.0118682028921739
Larp1	Larp1	0.0117272786306243
X5430405H02Rik	X5430405H02Rik	0.0116840337320085
Sox21	Sox21	0.011622554495247
Efcab14	Efcab14	0.0116223254431051
Ndufv3	Ndufv3	0.0116066913801235
Nrbp2	Nrbp2	0.0115545804075944
Appl2	Appl2	0.0115527186154774
Insig1	Insig1	0.0115144887787395
Hmgn1	Hmgn1	0.0115006009027977
Fam193b	Fam193b	0.0114926815175537
Trp53bp1	Trp53bp1	0.0114384062639004
Kif1b	Kif1b	0.0114273340871011
Lamp1	Lamp1	0.0114052661957857
Chchd1	Chchd1	0.0113934336054145
G2e3	G2e3	0.011243234581346
Gtf2a1	Gtf2a1	0.0111089221074075
Enpp4	Enpp4	0.0111084705562244
Txn1	Txn1	0.0111073085594921
Mat2a	Mat2a	0.0111027332088443
Prrc2c	Prrc2c	0.0110990763171923
Atf4	Atf4	0.011001988708207
Lphn1	Lphn1	0.0109866388892504
Brms1l	Brms1l	0.0109544259934318
Gpcpd1	Gpcpd1	0.0109497710254523
Cpeb4	Cpeb4	0.010949540006382
Guk1	Guk1	0.0109466509511494
Dazap1	Dazap1	0.0109402620296174
Ccdc174	Ccdc174	0.0109213248087992
Psme4	Psme4	0.0108856973660144
Fgd4	Fgd4	0.0108811104266152
Cstf2	Cstf2	0.0108805903750627
Hbp1	Hbp1	0.010832929188462
Ccdc138	Ccdc138	0.0108134766623377
Cope	Cope	0.0108131681526204
Mll1	Mll1	0.0107878716093727
Luc7l3	Luc7l3	0.0107607078154184
Lsg1	Lsg1	0.0106499889797634
X2700029M09Rik	X2700029M09Rik	0.010646084827037
Rock2	Rock2	0.0106460277369474
Mettl1	Mettl1	0.0106300362599075
Uqcrq	Uqcrq	0.0105886044279396
Soat1	Soat1	0.0105751687599518
Epdr1	Epdr1	0.0105549873797525
Igsf3	Igsf3	0.0104841457691776
Srp14	Srp14	0.0103756842653514
Myo5a	Myo5a	0.0103576622167813
Arpc5	Arpc5	0.0103419014366458
Zcchc9	Zcchc9	0.010334942204163
Abce1	Abce1	0.010326512420907
Ostc	Ostc	0.0103044047490584
Ssu72	Ssu72	0.0102878505072237
Setd7	Setd7	0.0102482219597627
Kdm6b	Kdm6b	0.0102356125321265
Wdr43	Wdr43	0.0102330911050376
Snx27	Snx27	0.0102113412953832
Tor1aip2	Tor1aip2	0.0101755025224384
Ube2b	Ube2b	0.010143603609697
Gabpb2	Gabpb2	0.0100787472337141
Mccc2	Mccc2	0.0100770088081189
Rc3h2	Rc3h2	0.0100705206116879
Mapkapk5	Mapkapk5	0.0100498152005894
Dynlrb1	Dynlrb1	0.0100268711758053
Ftl1	Ftl1	0.0100195970966927
Exosc8	Exosc8	0.00999000810374227
Dzip1l	Dzip1l	0.00998694829092194
Stx5a	Stx5a	0.00998321444182608
Grcc10	Grcc10	0.00996696980986669
Sec23ip	Sec23ip	0.0099604364740775
Pak2	Pak2	0.00995253854888706
Tmf1	Tmf1	0.00994871609648502
Kdsr	Kdsr	0.00992128064143376
Wdr26	Wdr26	0.00988172645566543
Xpr1	Xpr1	0.00984116912086143
Frmd4a	Frmd4a	0.00983539302939887
Rbm4b	Rbm4b	0.00983346822917296
Pten	Pten	0.00981929210352196
Gpr37l1	Gpr37l1	0.00981263661207894
Seh1l	Seh1l	0.00978028571866962
Ap1g1	Ap1g1	0.00977809110784365
Emc1	Emc1	0.00977387575995106
Mrpl30	Mrpl30	0.00976862751889847
Rpf2	Rpf2	0.00976353190446567
Dhx15	Dhx15	0.00976274385865552
Zfp36l2	Zfp36l2	0.00973458424604524
Tmem50a	Tmem50a	0.00972979419544007
Pdia4	Pdia4	0.00969897509363661
Eif5a	Eif5a	0.00969109005574667
Pom121	Pom121	0.0096005900969044
Dcun1d5	Dcun1d5	0.00959879815567771
Tdrd3	Tdrd3	0.00958802386287276
Chsy1	Chsy1	0.00958404468871126
Atp2c1	Atp2c1	0.00958227669943626
Rapgef6	Rapgef6	0.00954455010293006
Cd81	Cd81	0.00952837630721765
Arhgef39	Arhgef39	0.00952267053931554
Dtna	Dtna	0.00950264078183761
Rgs20	Rgs20	0.00947632943427628
Ndufb7	Ndufb7	0.00944863698355821
Pcdh9	Pcdh9	0.0094440384173597
Anapc1	Anapc1	0.00944023128554323
Nelfb	Nelfb	0.00941636745913356
Hp1bp3	Hp1bp3	0.00938765061601468
Atp6v1f	Atp6v1f	0.00931889183638071
Kat6b	Kat6b	0.0092605825344878
Jak1	Jak1	0.0092190804175763
Atp2b1	Atp2b1	0.00919182862238821
Csnk1a1	Csnk1a1	0.00919017583490872
Hddc2	Hddc2	0.00918644432246505
Sec62	Sec62	0.00918380645579843
Ywhag	Ywhag	0.00914510411735889
Pcnxl3	Pcnxl3	0.0091188465012121
Cdc37	Cdc37	0.00911801374184833
Scg3	Scg3	0.0090892371684265
Aplp2	Aplp2	0.00902957735474357
Hsbp1	Hsbp1	0.00883244878610765
Ankra2	Ankra2	0.00882909951116181
G3bp1	G3bp1	0.00879954313055348
Pitpnc1	Pitpnc1	0.00879735792059421
Rbm45	Rbm45	0.00879436815363719
Dicer1	Dicer1	0.00876807363870406
Ndufs6	Ndufs6	0.00872017276650353
Mysm1	Mysm1	0.00871277302499208
Ptges3	Ptges3	0.00870461515809375
Cep57l1	Cep57l1	0.00868855264109176
Zmynd11	Zmynd11	0.00867291308093124
Elmo2	Elmo2	0.00866279557950821
Chmp5	Chmp5	0.00865641713024938
Axl	Axl	0.00864190919239138
Rbl2	Rbl2	0.00863781277282404
Cuedc1	Cuedc1	0.00860442084320637
Pum2	Pum2	0.00860262559438585
Epc1	Epc1	0.0085564341057385
Bcl7a	Bcl7a	0.00855341880123971
Nhsl1	Nhsl1	0.00852983171548759
Morf4l1	Morf4l1	0.0085160888330908
Ppp2r5c	Ppp2r5c	0.00851286377213711
Bzw1	Bzw1	0.00849847453341528
Wbp1	Wbp1	0.00842080835313076
Sod1	Sod1	0.00841816682028002
Zfp263	Zfp263	0.00841295181045187
Tead1	Tead1	0.00836934061957878
Acot13	Acot13	0.00833404444993915
Tnpo3	Tnpo3	0.00832231398392201
Eif2s1	Eif2s1	0.00829304055724926
Rhot1	Rhot1	0.00829278279229693
Tcf4	Tcf4	0.00829137568842809
Rtn3	Rtn3	0.00821287542242777
X2810004N23Rik	X2810004N23Rik	0.00818338921371205
Diablo	Diablo	0.00815127302469452
Ndufs3	Ndufs3	0.00814243607975612
Rpsa	Rpsa	0.00812929877496362
Arpc1a	Arpc1a	0.00812427320240274
Cth	Cth	0.00810891966764883
Tmco3	Tmco3	0.00809837421189418
Cox7b	Cox7b	0.0080973745178636
BC005561	BC005561	0.00809147655900432
Hscb	Hscb	0.00807788716673639
Matr3	Matr3	0.00807135091600079
Pam	Pam	0.00806661461602606
Huwe1	Huwe1	0.00799619888120864
Med29	Med29	0.00798082330342152
Rbm15	Rbm15	0.00794012872365745
Gm1821	Gm1821	0.0079311602479834
Degs1	Degs1	0.00792203429410317
Utp6	Utp6	0.00791395470722877
Trpm3	Trpm3	0.00789656937120353
Evc	Evc	0.00786338393658065
Enc1	Enc1	0.00782990155432581
Slc38a3	Slc38a3	0.00782551113932685
Avl9	Avl9	0.00782103280091245
Khsrp	Khsrp	0.0078204269373968
Lsm1	Lsm1	0.00778132401229696
Nolc1	Nolc1	0.00775423906132488
Sptbn1	Sptbn1	0.0077164256551325
Gpi1	Gpi1	0.00769262121406269
Pan3	Pan3	0.00768262687077281
Xpo1	Xpo1	0.00766753620445648
Cdkn1b	Cdkn1b	0.0076384334973807
Nfat5	Nfat5	0.00762400962123202
Cdc42se1	Cdc42se1	0.00761992598370879
Mdm2	Mdm2	0.00758804664254941
Pou2f1	Pou2f1	0.00757384132326455
Tecr	Tecr	0.00754363173775938
Rn45s	Rn45s	0.00754133543243172
Akr1a1	Akr1a1	0.00751731482157191
March7	March7	0.00751714162214635
Rpl22l1	Rpl22l1	0.0075147089048452
E130114P18Rik	E130114P18Rik	0.00751100296742293
Fam32a	Fam32a	0.00748870807460361
Atp5o	Atp5o	0.00748195143300246
Adam17	Adam17	0.00742878609956204
Hnrpdl	Hnrpdl	0.00741507214300042
Eci2	Eci2	0.00740451653984996
Cst3	Cst3	0.00737922976243727
Fez1	Fez1	0.00735221582865508
Cldn10	Cldn10	0.00732689280058395
Asxl2	Asxl2	0.0072971403524396
Chd2	Chd2	0.00728756704317923
Cspg5	Cspg5	0.00727493183789749
D8Ertd738e	D8Ertd738e	0.00726039933575277
Sepw1	Sepw1	0.00724910800015719
Phf20	Phf20	0.00721821349979366
Rbx1	Rbx1	0.00721394108865186
Zscan26	Zscan26	0.00720566982961538
Farsa	Farsa	0.00718328764443269
Samd8	Samd8	0.00718064726308389
Cd63	Cd63	0.0071332788523508
Mycbp2	Mycbp2	0.00712832579643247
Ndufa1	Ndufa1	0.00704903419709491
Clasp2	Clasp2	0.0070388430032986
Taok2	Taok2	0.00703666727991083
X2410002F23Rik	X2410002F23Rik	0.00701745137218507
Arpc4	Arpc4	0.00701589406811755
Mib1	Mib1	0.00700473639800466
Shisa4	Shisa4	0.00699570163522689
Naa35	Naa35	0.00697288594211597
Sfxn5	Sfxn5	0.00696656123751435
R3hdm4	R3hdm4	0.00690198273353486
Usp3	Usp3	0.00687352443456542
Scaf11	Scaf11	0.00686900836559616
Psmb1	Psmb1	0.00686478618845542
Zfp706	Zfp706	0.00684354952545526
Ptov1	Ptov1	0.00683297075163292
Papola	Papola	0.00681192890328047
Whsc1	Whsc1	0.00680159959239954
Cox6c	Cox6c	0.0067846922087117
Topors	Topors	0.00676386553709484
Psmc3	Psmc3	0.00675201889635766
Pcnp	Pcnp	0.00673759871031794
Klhl13	Klhl13	0.00673206658241293
St7	St7	0.00672959838988626
Sec61a1	Sec61a1	0.00672506959458842
Mtss1l	Mtss1l	0.00670463626512711
Smek1	Smek1	0.0066918236607607
Ctsd	Ctsd	0.00668777695493346
Hspa5	Hspa5	0.00668743489920446
Arnt2	Arnt2	0.00668578688622727
Igf1r	Igf1r	0.00667780016152706
D7Ertd715e	D7Ertd715e	0.00666952861401592
Ubn2	Ubn2	0.00665489141622422
Srebf1	Srebf1	0.00665209434712968
Tcf7l2	Tcf7l2	0.00665137515873802
Ednrb	Ednrb	0.0066496172622038
Sypl	Sypl	0.00664801654069907
Top2b	Top2b	0.00661777267592612
Phkb	Phkb	0.00659445922171826
Sqstm1	Sqstm1	0.00658470291397158
Mllt10	Mllt10	0.00656784060743711
Gpbp1	Gpbp1	0.00653550051761002
Cisd3	Cisd3	0.00652910593297123
Smg7	Smg7	0.00651612909415484
Rpl36a	Rpl36a	0.00650382475368139
Paxbp1	Paxbp1	0.00648816708981425
Tmx3	Tmx3	0.00645446335600355
Itm2b	Itm2b	0.00644060502126987
Trim23	Trim23	0.0064356364899735
Lxn	Lxn	0.00642046632530199
Bloc1s1	Bloc1s1	0.00641338956404159
Klc1	Klc1	0.00641237183330792
Polr3e	Polr3e	0.0063908058096132
Scrg1	Scrg1	0.00636967101117063
Dnajc18	Dnajc18	0.00632837613448055
Eif3a	Eif3a	0.0062840511787317
Gm2a	Gm2a	0.00628364968023103
Aamp	Aamp	0.00627071407311235
Tab2	Tab2	0.00625510757961625
Dnajc13	Dnajc13	0.00624532634364628
Ampd2	Ampd2	0.00623219071793805
Igsf11	Igsf11	0.00621040647856525
Arhgef2	Arhgef2	0.00618306032252913
Stk25	Stk25	0.00618174140109989
Mcm2	Mcm2	0.00616515363216228
Arl8a	Arl8a	0.00616423197529561
Arf5	Arf5	0.00615128337457508
Coq10b	Coq10b	0.00614305461370335
Nfe2l1	Nfe2l1	0.00613871528355555
Men1	Men1	0.00612852278213249
Slc25a12	Slc25a12	0.00608813765105987
Spcs2	Spcs2	0.00607595387129816
Fgfr1	Fgfr1	0.00607212640784387
Dst	Dst	0.00606684521069573
Ndufs1	Ndufs1	0.00606352343640992
Ddx27	Ddx27	0.00603815654565731
Kdm3b	Kdm3b	0.0060370279053788
Cdk4	Cdk4	0.00603533351921487
Mmd2	Mmd2	0.00603438153954409
Ssb	Ssb	0.00603086342599618
Hadhb	Hadhb	0.00602923261763745
Prdm16	Prdm16	0.00601676443702389
Mkl2	Mkl2	0.00601154452071771
Ak2	Ak2	0.00600947481283642
Mcmbp	Mcmbp	0.00596045333143757
Aqr	Aqr	0.00594593482261286
Tubb2a	Tubb2a	0.00590343446274725
Gadd45g	Gadd45g	0.00589696827945995
Zfand5	Zfand5	0.00588699721426714
Bcap31	Bcap31	0.00587228286739852
Wrnip1	Wrnip1	0.00581961379469721
Pafah1b2	Pafah1b2	0.00581535609363752
Lsm14a	Lsm14a	0.00577730476991183
Drp2	Drp2	0.00573494800081967
Commd3	Commd3	0.00571841343540095
Arid1b	Arid1b	0.0057097822758724
Macf1	Macf1	0.00570067199913648
Agrn	Agrn	0.00569567105288123
Napg	Napg	0.00569159466387304
Tm7sf3	Tm7sf3	0.00567811719009149
Xrn1	Xrn1	0.00565801614479316
Krt10	Krt10	0.00562123890930218
Herc2	Herc2	0.00562101620847719
Nptn	Nptn	0.0056171446182991
Eif2s2	Eif2s2	0.00561607226274635
Prim2	Prim2	0.00559109762397306
Phf21a	Phf21a	0.00558503789446159
Arhgef26	Arhgef26	0.00558324429308522
X2410006H16Rik	X2410006H16Rik	0.00557721890300153
Caprin1	Caprin1	0.00557228512695237
Med13l	Med13l	0.00556011304225747
Ctr9	Ctr9	0.00554464601207346
Nadkd1	Nadkd1	0.00551689197323797
Add3	Add3	0.00550020402426951
Sema6d	Sema6d	0.00549810128304983
Ssr3	Ssr3	0.00549536687709208
Clcn3	Clcn3	0.00547440143567431
Ccp110	Ccp110	0.00544730199207192
Ank2	Ank2	0.00543754504090197
Cd164	Cd164	0.00538824938174374
Lrp4	Lrp4	0.00536230129801168
Glud1	Glud1	0.00534491807218689
Zfhx3	Zfhx3	0.00534015430494189
Mrfap1	Mrfap1	0.00532915025189268
Rictor	Rictor	0.00531761231571608
E130307A14Rik	E130307A14Rik	0.00525650251289605
Npepps	Npepps	0.00525192992153768
Snhg9	Snhg9	0.0052338364331344
Brix1	Brix1	0.00521592967993858
Calr	Calr	0.00519156023772551
Ndn	Ndn	0.0051759633555873
Tbl1xr1	Tbl1xr1	0.00517048101125984
Tmbim6	Tmbim6	0.00517009805671483
Zfp207	Zfp207	0.00516843216365248
Gm17066	Gm17066	0.005153137422405
Mbip	Mbip	0.00514854592797412
Fgd6	Fgd6	0.00513187878813463
Vps41	Vps41	0.00510882858731384
Psmd5	Psmd5	0.00509107848511464
Lsamp	Lsamp	0.00507703806805275
Bmyc	Bmyc	0.00504666236874438
Rasa2	Rasa2	0.00503253549684358
Efha2	Efha2	0.00503007459365301
Cdk11b	Cdk11b	0.00500440757053279
Tlk1	Tlk1	0.00499217158033985
Rsrc2	Rsrc2	0.00498437394144868
B2m	B2m	0.00497933450253612
Dennd2a	Dennd2a	0.00493434689414578
Ddx52	Ddx52	0.00492607882768362
Rnf115	Rnf115	0.00491655628972486
Odf2	Odf2	0.004904549561376
Fry	Fry	0.00487719550808116
Atl2	Atl2	0.00486924274288087
Abcf1	Abcf1	0.00485720854306225
Zc3h13	Zc3h13	0.00482993581587815
Smad2	Smad2	0.0048222245457717
Pygb	Pygb	0.00480442248416091
Nktr	Nktr	0.00480347693540058
Fubp3	Fubp3	0.00477013079817629
Ctcf	Ctcf	0.00476359936442291
BC005624	BC005624	0.00475723192860752
Ttyh2	Ttyh2	0.00475431638997901
Hist1h2bc	Hist1h2bc	0.00474166441551843
Npm1	Npm1	0.00472801095197186
Tmem50b	Tmem50b	0.00469782360428415
Eif4e2	Eif4e2	0.00469085684177457
Gak	Gak	0.00468576514564942
Adhfe1	Adhfe1	0.00468273267766956
Myo6	Myo6	0.00464833744497224
Ndufa5	Ndufa5	0.00464814711294341
Osbpl8	Osbpl8	0.0046460321083109
Id4	Id4	0.00464540932555048
Phka1	Phka1	0.00462645109562004
Eef1b2	Eef1b2	0.00461945173127272
Thoc2	Thoc2	0.00461207355403325
Fasn	Fasn	0.00460899083301166
Ahdc1	Ahdc1	0.00458514047409756
X2610316D01Rik	X2610316D01Rik	0.00457666622446881
Tsc22d4	Tsc22d4	0.00454956231224881
Arid2	Arid2	0.0045478245519333
Cd47	Cd47	0.0045095041109012
Pcdh10	Pcdh10	0.00450353334354878
Foxj3	Foxj3	0.00450319014287837
Cdc42se2	Cdc42se2	0.00449929327862103
Prkrir	Prkrir	0.00444869436247933
Taf1d	Taf1d	0.00444541661993822
Cenpe	Cenpe	0.00443789478655412
Guf1	Guf1	0.00443407681796091
X2010012O05Rik	X2010012O05Rik	0.00440101926946772
Fads1	Fads1	0.00439741705265499
Tmem59	Tmem59	0.00438784735154673
Fkbp1a	Fkbp1a	0.00438197638659139
Cct5	Cct5	0.00437919609853343
Chd3	Chd3	0.00435788996865175
Hnrnpr	Hnrnpr	0.00434116468968879
Lhx2	Lhx2	0.00433867249546344
Hsf1	Hsf1	0.00433768066930454
Dynll1	Dynll1	0.00431399632743802
Baz1b	Baz1b	0.00430468197210994
Sgcb	Sgcb	0.00429261250260443
Asrgl1	Asrgl1	0.00428006970391255
Ugp2	Ugp2	0.00427818402229879
Slc25a23	Slc25a23	0.00427648337093395
Atad2b	Atad2b	0.00426547001218282
Pmm1	Pmm1	0.00425065574109133
Gnl3	Gnl3	0.00424401819861681
Psmc6	Psmc6	0.00423494946215086
Rab3gap1	Rab3gap1	0.00421188465124275
Sepn1	Sepn1	0.00418525495947888
Rc3h1	Rc3h1	0.00417825562552505
Eef2	Eef2	0.00417752523003967
Ndufb3	Ndufb3	0.00414478952948775
BC003965	BC003965	0.00412852301102883
Tmem9	Tmem9	0.00412797354990442
X8430429K09Rik	X8430429K09Rik	0.00412649336095132
Mgst1	Mgst1	0.00412404205370928
Elovl4	Elovl4	0.0041127655449337
