var	rel.inf
Eif2s1	Eif2s1	0.0191533198283243
Wdr82	Wdr82	0.0191341268159314
X2410015M20Rik	X2410015M20Rik	0.0191316325638235
Igsf11	Igsf11	0.0191279885990358
Atp5g1	Atp5g1	0.0190562017425861
Prmt5	Prmt5	0.0190354013068264
Efr3a	Efr3a	0.0189980420668846
Alcam	Alcam	0.0188342499067556
Mllt3	Mllt3	0.0188075761762458
Stx6	Stx6	0.0187214680796549
Vps72	Vps72	0.0187159757076526
Tpp2	Tpp2	0.0186411489408927
Casp8ap2	Casp8ap2	0.0186339872296788
Ppp3cb	Ppp3cb	0.018433593558172
Pde7a	Pde7a	0.0184335866964185
Pwwp2a	Pwwp2a	0.0183705256478957
Rrn3	Rrn3	0.0182033388531707
Bnip3l	Bnip3l	0.0181253384604354
Eif2b3	Eif2b3	0.0181157307161801
Gorasp2	Gorasp2	0.0181030491203891
Atp2b2	Atp2b2	0.0178427053294016
Glcci1	Glcci1	0.0177730184176853
Thrsp	Thrsp	0.0176734842120915
Yme1l1	Yme1l1	0.017661309213008
Trim8	Trim8	0.0176211764997333
Gnai2	Gnai2	0.0174707121413442
Tmem107	Tmem107	0.0174213462504984
Synj1	Synj1	0.0173863291369708
Snrnp40	Snrnp40	0.0173551760761205
Bsg	Bsg	0.0173143058890762
Stmn1	Stmn1	0.0172669053952613
Cherp	Cherp	0.0172063317830851
Tsc22d3	Tsc22d3	0.0170487989062568
Upf2	Upf2	0.0170472719005678
Nudt21	Nudt21	0.0169289408983269
Xpr1	Xpr1	0.0168548168704912
Rbm25	Rbm25	0.0168151967459234
Snrpb	Snrpb	0.0168040949979631
Ppp1cb	Ppp1cb	0.0167521723605675
Sat1	Sat1	0.0166450850413096
Fmr1	Fmr1	0.0166187998920801
Scg3	Scg3	0.016617461619458
Esyt2	Esyt2	0.0166067592684064
X4930549G23Rik	X4930549G23Rik	0.016501600900783
Fkbp1a	Fkbp1a	0.0164465333105759
Dynll1	Dynll1	0.0163962137057642
Stard7	Stard7	0.0163657968503839
Atp5b	Atp5b	0.0162540439007054
Itpa	Itpa	0.0161308816838361
Usp1	Usp1	0.0161005812554981
Api5	Api5	0.0160516214952162
Llph	Llph	0.016008776452088
Uba5	Uba5	0.0160054948383965
Mcmbp	Mcmbp	0.0160032992168813
Atp6v0b	Atp6v0b	0.0159802785765488
Msi2	Msi2	0.0159361317271445
Cdk1	Cdk1	0.0159238369208396
Purb	Purb	0.0158422431026924
Fth1	Fth1	0.0157998615350535
Ndufa5	Ndufa5	0.015684803839616
Sec63	Sec63	0.0156749637293196
Snhg9	Snhg9	0.0156692286862835
Ccdc77	Ccdc77	0.0155253038476471
Krt10	Krt10	0.015494680511563
Srp14	Srp14	0.0154545024032902
S100a1	S100a1	0.0154061962401848
Usp40	Usp40	0.0153364633064354
Rapgef6	Rapgef6	0.0153206693528057
Hnrnph1	Hnrnph1	0.0153205020949872
Ythdc1	Ythdc1	0.0153198051982077
Ptprs	Ptprs	0.0153032363212611
Stk38l	Stk38l	0.0152871676698128
Ssr4	Ssr4	0.0152677449053553
Bmyc	Bmyc	0.0152647686785895
Chd9	Chd9	0.0152009164785591
Actg1	Actg1	0.0150660434640206
Fgfr3	Fgfr3	0.0150447820464704
Pfdn1	Pfdn1	0.0150314711720767
Casc3	Casc3	0.0149885518036721
Abce1	Abce1	0.014987872974506
Ascl1	Ascl1	0.0149067922939345
Ube3a	Ube3a	0.0148618806625284
Srsf9	Srsf9	0.0148384945646241
Msh2	Msh2	0.0147723979267226
Rnf144a	Rnf144a	0.0147709317643676
Ykt6	Ykt6	0.0147368139028888
Mmd2	Mmd2	0.0146354356411335
Slc4a7	Slc4a7	0.0145556083354149
Etnk1	Etnk1	0.014532922964773
Fgfr2	Fgfr2	0.0144891675642189
Napa	Napa	0.0144364719950699
X1810032O08Rik	X1810032O08Rik	0.0144338694222339
Rrp12	Rrp12	0.014430207143124
Vps29	Vps29	0.0143702769324961
Eif2s3x	Eif2s3x	0.0143352315327739
Capn10	Capn10	0.0142963092784511
Dync1li1	Dync1li1	0.0142855592162255
Vapa	Vapa	0.0142543091282556
Ddx3y	Ddx3y	0.014217919837232
Zmym2	Zmym2	0.0142123095922274
Ccdc18	Ccdc18	0.0142093244674775
Erlec1	Erlec1	0.0141780350495511
Mprip	Mprip	0.0141558226803154
Farp1	Farp1	0.0140988790343305
Rps19bp1	Rps19bp1	0.0140949599989845
Adam23	Adam23	0.0140819088293514
Rps15a.ps4	Rps15a.ps4	0.0139996196296784
Atp5d	Atp5d	0.0139772007926996
Ep400	Ep400	0.0139727171459092
Phf3	Phf3	0.0139264645676881
Btg1	Btg1	0.0138713834803522
D8Ertd738e	D8Ertd738e	0.013804141723151
Ezh1	Ezh1	0.0137959868015977
Gigyf2	Gigyf2	0.0137654166141372
Eml5	Eml5	0.0137319237076003
Ctnnbip1	Ctnnbip1	0.0137261134910758
Rsl24d1	Rsl24d1	0.0137231620231085
Atxn10	Atxn10	0.0137054205902397
Brd4	Brd4	0.0136011367881829
Clock	Clock	0.0135691308529984
Ankrd10	Ankrd10	0.0135671442269775
Cox6c	Cox6c	0.0135633403292796
Rcor1	Rcor1	0.0135309203902173
Bod1l	Bod1l	0.0135245078439397
Ipo11	Ipo11	0.0135197318742339
Hnrnpa2b1	Hnrnpa2b1	0.0134770545411355
Tm7sf3	Tm7sf3	0.0134452227431911
Tnpo3	Tnpo3	0.0134302001952852
Rchy1	Rchy1	0.0134142931508633
Ralgapa1	Ralgapa1	0.0133962785514056
Lrp1	Lrp1	0.0133646789576532
Stau1	Stau1	0.0133485954574397
Cox8a	Cox8a	0.0132950045993547
Gnas	Gnas	0.0132710875821925
Gpm6b	Gpm6b	0.0132238895123162
Maged1	Maged1	0.0131321114547403
Dancr	Dancr	0.0130624946939573
Ylpm1	Ylpm1	0.0130368343533025
Ndufa4	Ndufa4	0.0130339574282203
Pum1	Pum1	0.0130288954971837
Sox9	Sox9	0.012997611613963
Zcchc7	Zcchc7	0.0129556152074542
Smpd3	Smpd3	0.0129547072540317
Abcc5	Abcc5	0.0129438215277478
H2afy	H2afy	0.0128496680990124
Zfp672	Zfp672	0.0128022025759404
Laptm4a	Laptm4a	0.0127779349171312
Lrrn1	Lrrn1	0.0127571052648298
Lmo4	Lmo4	0.012732749405788
Grina	Grina	0.0126859716205499
Rapgef2	Rapgef2	0.0126650439240303
Slc6a11	Slc6a11	0.0126276453947284
Sox12	Sox12	0.0126246970550088
Vimp	Vimp	0.0125549433192762
Rps27l	Rps27l	0.0125069479714478
Tubb2a	Tubb2a	0.012470631201329
Mak16	Mak16	0.0124484800650069
Slc30a6	Slc30a6	0.0124270366829946
Rufy2	Rufy2	0.0124107844412861
Fau	Fau	0.0123794678451406
Setx	Setx	0.0123581651595873
Timm8b	Timm8b	0.0123341906253732
Mll5	Mll5	0.012333043630769
Maz	Maz	0.0123328750039284
Smg1	Smg1	0.0123206735586688
Ddx18	Ddx18	0.0123169463451002
Dock9	Dock9	0.0123054366780623
Macf1	Macf1	0.0123024664279123
Nova1	Nova1	0.0122940053458572
Ncald	Ncald	0.0122927438226641
Cwc15	Cwc15	0.0122864238481513
Akap8	Akap8	0.0122280879051391
Crip2	Crip2	0.0122181831080296
Rhobtb3	Rhobtb3	0.0121814246156306
Gins4	Gins4	0.0121719336501444
Chchd1	Chchd1	0.0121718371137379
Hnrpll	Hnrpll	0.0121627071550754
Srgap3	Srgap3	0.0121295209216757
Lamp1	Lamp1	0.0121274153210933
Psip1	Psip1	0.012121939248729
Oaf	Oaf	0.0120993407412014
Morf4l2	Morf4l2	0.0120769373500961
Acadsb	Acadsb	0.0120686686257616
Snap47	Snap47	0.0120379329905369
Gls	Gls	0.0119971640661675
Myo18a	Myo18a	0.0119354579940738
Abhd4	Abhd4	0.0119336569175986
Tmx1	Tmx1	0.0119247511818945
Dhx36	Dhx36	0.0118790838459784
Tubgcp5	Tubgcp5	0.0118518149899449
Tsga10	Tsga10	0.0118497122688477
Ndufa11	Ndufa11	0.0118384602268294
Smim14	Smim14	0.0118246544929962
Arid2	Arid2	0.0117882809181653
Ergic1	Ergic1	0.0117671547751319
Nr2f1	Nr2f1	0.0117500362508455
Mcee	Mcee	0.0117495978497547
Plekhf2	Plekhf2	0.0117313817385208
Slc7a11	Slc7a11	0.0117033824752814
Zcchc18	Zcchc18	0.0116673688326063
Prr3	Prr3	0.0116589890323864
Pabpn1	Pabpn1	0.0116306373039522
Emg1	Emg1	0.0116208982431369
A430005L14Rik	A430005L14Rik	0.0116030315589204
Ppp2r3c	Ppp2r3c	0.0115819314673951
Atp1b2	Atp1b2	0.0115818990506962
Bhlhe41	Bhlhe41	0.0115661894188847
Uimc1	Uimc1	0.0115412047940927
X4833420G17Rik	X4833420G17Rik	0.0114919407242408
X2610017I09Rik	X2610017I09Rik	0.0114560681512344
Nmt2	Nmt2	0.0114505070359515
Phf14	Phf14	0.011442001662304
Ncam1	Ncam1	0.0113555611707689
Ywhab	Ywhab	0.0113427854796592
Polb	Polb	0.0112529081321913
Pou3f2	Pou3f2	0.0112434807937362
Rab11b	Rab11b	0.0112050075623521
Cdc34	Cdc34	0.0111980455580874
Ube2l3	Ube2l3	0.0111710404545003
Senp3	Senp3	0.0111514660219997
Ahi1	Ahi1	0.0111044141239979
Rock1	Rock1	0.0110987189740628
Rif1	Rif1	0.0110772115755692
Rab3gap1	Rab3gap1	0.0110540596660866
Ube2v1	Ube2v1	0.0110489278700341
Rpusd4	Rpusd4	0.0110330596169997
Pygb	Pygb	0.0110252572072261
Abhd10	Abhd10	0.0109932728766168
Zmiz1	Zmiz1	0.0109919325456491
Epha4	Epha4	0.0109616778953347
Atr	Atr	0.0109424630543517
Cby1	Cby1	0.0109312793682432
Ckap4	Ckap4	0.0109189934912847
Lonrf3	Lonrf3	0.010869009493879
Dda1	Dda1	0.0108040184186216
Senp1	Senp1	0.0107507581261698
Prrc2c	Prrc2c	0.0107402180853955
Uqcr11	Uqcr11	0.0107357075498778
Prdx2	Prdx2	0.0107339596864375
Yy1	Yy1	0.0107255427787082
Nup88	Nup88	0.0107071705404738
Nr2c2	Nr2c2	0.0106643835535215
Ptplad1	Ptplad1	0.0106572997687111
Slc15a2	Slc15a2	0.0106245444042693
Son	Son	0.0105839817565821
Klhl5	Klhl5	0.0105812485079071
Deb1	Deb1	0.0105269937273837
Rc3h2	Rc3h2	0.0105023443288569
Tet2	Tet2	0.0104726203717034
Jak1	Jak1	0.0104646356038407
Ccnh	Ccnh	0.0104566540095403
Rps15	Rps15	0.0104399407436115
Ssr2	Ssr2	0.0104231297318068
Ppip5k2	Ppip5k2	0.0103278419537451
Anp32e	Anp32e	0.0103060931814973
Snrnp27	Snrnp27	0.0103049929400829
Arid1b	Arid1b	0.0102810017668171
Bloc1s1	Bloc1s1	0.0102187855186127
A330023F24Rik	A330023F24Rik	0.0102034501520376
Dctn3	Dctn3	0.0101535100508329
Pcyox1	Pcyox1	0.0101528148717849
Cstb	Cstb	0.0101483264169127
Tob1	Tob1	0.0100888584921271
Ssb	Ssb	0.0100390802304341
Ctcf	Ctcf	0.010037902823239
Pogz	Pogz	0.0100376621341856
Cstf3	Cstf3	0.0100239028743409
Arpc1a	Arpc1a	0.0100144240232002
Letm1	Letm1	0.00998732488721266
Hist1h2bc	Hist1h2bc	0.00995592224049602
Ssbp2	Ssbp2	0.00991444283999912
Ubtf	Ubtf	0.00991431462032582
Cltc	Cltc	0.00986598943971016
Adhfe1	Adhfe1	0.00984860778309905
Trp53bp2	Trp53bp2	0.00982665004296186
Lims1	Lims1	0.00982367801364998
Eapp	Eapp	0.00982263287968992
Dpy30	Dpy30	0.00981491219562056
Mob4	Mob4	0.00979863892248324
Ppp1r12a	Ppp1r12a	0.00978870737969225
Ttc3	Ttc3	0.00976813220876433
Gstm5	Gstm5	0.00974521628174285
Fxn	Fxn	0.00974398028887669
Mnf1	Mnf1	0.00969159854133106
Naa20	Naa20	0.00968848882185284
Auts2	Auts2	0.00968603646957418
Rbl2	Rbl2	0.00968352633341205
Mpc2	Mpc2	0.00967754611426887
Tsc22d4	Tsc22d4	0.00967393763718233
Gpatch8	Gpatch8	0.00966608244308683
Copg1	Copg1	0.00965342889044002
Chd2	Chd2	0.00963640507711315
Sirt6	Sirt6	0.00954836846722447
Exosc8	Exosc8	0.00953244231971357
Scaf4	Scaf4	0.00951871026298872
B4galt1	B4galt1	0.00946789750557302
Cbx5	Cbx5	0.00946667594966008
Rtn3	Rtn3	0.00946596080262158
Aurkb	Aurkb	0.00944894771474395
Srsf7	Srsf7	0.00943315160019922
Ilf2	Ilf2	0.00941776815906421
BC002163	BC002163	0.00941690915920043
Erp44	Erp44	0.0093921134292459
Hmgn1	Hmgn1	0.00936349400817763
Nptn	Nptn	0.00935409605791009
Iqsec1	Iqsec1	0.00931786017208565
Commd2	Commd2	0.00931543211953985
Snrpa1	Snrpa1	0.00931077123709443
Kif1b	Kif1b	0.00924849831825605
Sugp2	Sugp2	0.00919629603996857
Scap	Scap	0.00918422918356712
Rpl7	Rpl7	0.00918047855671567
Cdkn2aip	Cdkn2aip	0.00917570521235848
Sumo1	Sumo1	0.00917446304494393
Acsbg1	Acsbg1	0.00915360910182639
Cdc42	Cdc42	0.00914640312008845
Crot	Crot	0.00911178894842153
Birc6	Birc6	0.00907362697639544
Pdlim5	Pdlim5	0.00906867315181331
Cd63	Cd63	0.00906274644241236
Wbp1l	Wbp1l	0.00906053169621037
Eif5b	Eif5b	0.00896282115910728
Ncaph	Ncaph	0.00890490326535371
Maea	Maea	0.00887424697358376
Eci2	Eci2	0.00886031739562458
Esf1	Esf1	0.00884776678750331
Sepp1	Sepp1	0.00881647120544379
Epm2aip1	Epm2aip1	0.0088126941925408
Tmem59	Tmem59	0.00877240327822847
E330033B04Rik	E330033B04Rik	0.00875219881994408
Ctbp2	Ctbp2	0.00874284846812885
Klhdc2	Klhdc2	0.00865883427148254
Pitpnc1	Pitpnc1	0.00864625862890414
Ccdc127	Ccdc127	0.00864070197963486
Fxyd1	Fxyd1	0.00863539434331288
Cth	Cth	0.00863435966048472
X0610009D07Rik	X0610009D07Rik	0.0086188468608349
Mrpl12	Mrpl12	0.00860497659326412
X1110018G07Rik	X1110018G07Rik	0.0085869677788358
Cpd	Cpd	0.00856466675472746
Hdac4	Hdac4	0.00852535592736182
Trps1	Trps1	0.00849451589935852
Setdb1	Setdb1	0.00849168220084341
Nol9	Nol9	0.00848547403346663
Rps13	Rps13	0.00844757799193033
Eftud2	Eftud2	0.00843794145414763
Elavl3	Elavl3	0.00841243333650956
Siah1a	Siah1a	0.008411671492978
Ccdc80	Ccdc80	0.00835721366523472
Tmx4	Tmx4	0.00834271959209745
Luc7l2	Luc7l2	0.00830711594194673
L3mbtl3	L3mbtl3	0.00829321942508383
Emc1	Emc1	0.00827784170547042
Pbx1	Pbx1	0.00826859608852266
Pum2	Pum2	0.00825744263758461
Ep300	Ep300	0.00824667367650502
Adrbk2	Adrbk2	0.00824602641510675
Sfxn5	Sfxn5	0.00821296037087058
Nr2e1	Nr2e1	0.00820000442099571
Ptprz1	Ptprz1	0.00817086993084158
Eif3m	Eif3m	0.00817071769386078
Dlgap1	Dlgap1	0.00816457999908562
Rabgap1	Rabgap1	0.00814276472546745
Psmd2	Psmd2	0.00807624066036357
Med22	Med22	0.00805943032250463
Hspe1	Hspe1	0.00804378048849113
Tmx2	Tmx2	0.00803871899078351
Ccar1	Ccar1	0.00802889830516728
Inpp5f	Inpp5f	0.00801292545806675
Gbas	Gbas	0.00793327224823237
Pet100	Pet100	0.00791846074343648
Tspan31	Tspan31	0.00791594183156509
Snw1	Snw1	0.00791195912148243
Ndufs4	Ndufs4	0.0078554910685496
Cd2ap	Cd2ap	0.00783339244572689
X6330403K07Rik	X6330403K07Rik	0.00783153838967702
X2810474O19Rik	X2810474O19Rik	0.00776755827563094
Bre	Bre	0.00775564045749183
Supt6	Supt6	0.00775103211486392
Ttc1	Ttc1	0.00773776029107643
Nhsl1	Nhsl1	0.0077285106032279
Utp14a	Utp14a	0.00771687744133079
Dkk3	Dkk3	0.00771021634475003
Tbk1	Tbk1	0.00769745122464446
X3110001D03Rik	X3110001D03Rik	0.00769286550839019
Pias2	Pias2	0.00766733116059802
Abat	Abat	0.00762468109239524
Dnmt3a	Dnmt3a	0.0076078519499395
Fkbp4	Fkbp4	0.0075798225019678
Cux1	Cux1	0.00756808676067038
Zfp760	Zfp760	0.0075454820918339
Arap1	Arap1	0.00748694618629544
Gphn	Gphn	0.00747578574286516
Cpe	Cpe	0.00744483883304133
Vwa9	Vwa9	0.00744078266137472
Fam98b	Fam98b	0.00738739188393018
Gaa	Gaa	0.00733452031972342
Herc1	Herc1	0.0072869696355961
Cdv3	Cdv3	0.00726350064283432
Mrpl11	Mrpl11	0.00725649746181449
Ergic2	Ergic2	0.00725358645771126
Mras	Mras	0.00724128818244295
Ahcyl1	Ahcyl1	0.00722612614250962
Mbnl2	Mbnl2	0.00721550534140849
Ubn2	Ubn2	0.00720615458858144
Cdc42ep4	Cdc42ep4	0.0072045111099535
Tmem30a	Tmem30a	0.00717399174565022
Tceb3	Tceb3	0.0071604120220458
Ulk2	Ulk2	0.00714828051611574
Ubr1	Ubr1	0.00714699431334499
BC030336	BC030336	0.00713109935840932
Emc7	Emc7	0.00712439038289929
Rpl14	Rpl14	0.00711505241966351
Atp5j	Atp5j	0.00708851625495829
Prr13	Prr13	0.00705250325889187
Tmem101	Tmem101	0.00705033436193641
Ppp2r1a	Ppp2r1a	0.00702761328898725
Acot2	Acot2	0.00701817657251302
Map2	Map2	0.00699949403388216
Rhot1	Rhot1	0.00698749360036258
Suco	Suco	0.006976825487324
Fads1	Fads1	0.00696103697952367
Usp16	Usp16	0.00694255074403238
Sypl	Sypl	0.00692380948224507
G3bp1	G3bp1	0.00691428814906987
Gli3	Gli3	0.00689642812064209
Sugp1	Sugp1	0.00689160740576158
Ndufc2	Ndufc2	0.00687759346319214
Mcl1	Mcl1	0.00687169241569871
Ralbp1	Ralbp1	0.00686074255458717
Stx5a	Stx5a	0.00685440507627866
Axl	Axl	0.00681553463323102
Eif3a	Eif3a	0.00680369497423266
Srsf10	Srsf10	0.0067875663200048
Tmem209	Tmem209	0.00678740852277426
Lgr4	Lgr4	0.00678388998382652
Ash1l	Ash1l	0.00678323315976287
Ivd	Ivd	0.00676610235590886
Ppid	Ppid	0.00672694337866252
Kcna2	Kcna2	0.00672643793134007
Rab9	Rab9	0.00671899383550965
Ppib	Ppib	0.00670080396504843
Apoe	Apoe	0.00668384844137758
Cttnbp2	Cttnbp2	0.00664401007234681
Psme1	Psme1	0.00661665266898508
Tnrc18	Tnrc18	0.00661281579397956
Mbnl1	Mbnl1	0.00660925383789923
Park2	Park2	0.00660136647985044
Asb1	Asb1	0.00659284928837892
Prnp	Prnp	0.00658721116971559
Epb4.1l2	Epb4.1l2	0.00658556576243718
Rnf181	Rnf181	0.00651602052705499
Senp2	Senp2	0.00650847432071391
Tmem57	Tmem57	0.00650174854959636
BC016423	BC016423	0.00649532973234824
Zfp871	Zfp871	0.00648929366341095
Nudt16l1	Nudt16l1	0.0064688282110978
Csnk2a2	Csnk2a2	0.00645966374772272
Limd2	Limd2	0.0064190976785728
Rgma	Rgma	0.006418295681377
Pcdh9	Pcdh9	0.00640664932815072
Mmp14	Mmp14	0.00638892686043042
Ankle2	Ankle2	0.0063878240485804
Ezr	Ezr	0.00635446402610628
Ift20	Ift20	0.00635310022999996
Sfi1	Sfi1	0.00634022233636639
Arid1a	Arid1a	0.00633465892829883
Dicer1	Dicer1	0.00633312679950296
X2310044G17Rik	X2310044G17Rik	0.00630326936245432
Ppp1r9a	Ppp1r9a	0.0062703540442906
Herc2	Herc2	0.00626517821193184
Rnpc3	Rnpc3	0.00625578718505415
Atp5o	Atp5o	0.00624763416056381
Mcm5	Mcm5	0.00623456441068688
Zfp217	Zfp217	0.00622915219583357
Gstp1	Gstp1	0.00622036086717327
Mta2	Mta2	0.00617930509087486
Fam134b	Fam134b	0.00615556044385159
Dzip3	Dzip3	0.00614166770257875
Gm15421	Gm15421	0.00613861178653883
Elovl5	Elovl5	0.00613036180298732
Grm3	Grm3	0.00610931228014149
Ip6k1	Ip6k1	0.00608044092159646
Acly	Acly	0.00607859927608365
Echs1	Echs1	0.00606778296941979
Qrich1	Qrich1	0.00606708837356216
Oxsr1	Oxsr1	0.00606405958168058
Cldn10	Cldn10	0.00605742261209753
Anapc13	Anapc13	0.00602838490873448
Armc10	Armc10	0.00602177268031987
AU019823	AU019823	0.00601888644792798
Mapre1	Mapre1	0.00599801817557685
Hsd17b11	Hsd17b11	0.00598019482665368
Rad17	Rad17	0.00597816624411884
Daam2	Daam2	0.00597044086848839
Klhl9	Klhl9	0.00595595210906833
Sc4mol	Sc4mol	0.00595222619924828
Mrpl36	Mrpl36	0.00594492519507331
Ewsr1	Ewsr1	0.00591818199722573
Ccdc34	Ccdc34	0.00591773068977203
Eif1	Eif1	0.00589009521054398
Rasa2	Rasa2	0.00586577397466536
Zfp617	Zfp617	0.00584584405466392
Vezt	Vezt	0.00583776990339826
X2310008H09Rik	X2310008H09Rik	0.00583358139656159
Sox6	Sox6	0.00582727420694803
Vdac1	Vdac1	0.00580436880160071
Rhoa	Rhoa	0.00579633799515252
Ddx24	Ddx24	0.00579069049568075
Slc25a3	Slc25a3	0.00578877214605444
Gsr	Gsr	0.00578006974338315
Phf6	Phf6	0.00576735323876178
X1110037F02Rik	X1110037F02Rik	0.00576340638002764
Mapre2	Mapre2	0.00575745166385971
Cspg5	Cspg5	0.00574051458862513
Nploc4	Nploc4	0.0057373013042154
Fgd6	Fgd6	0.00569909577285606
Lime1	Lime1	0.00569389265416389
Mlc1	Mlc1	0.00567928932370617
Tmod2	Tmod2	0.00567675532670365
Daam1	Daam1	0.00561827737957393
Mapk4	Mapk4	0.00561491789203183
Chchd7	Chchd7	0.00560942586060882
Hsbp1	Hsbp1	0.00559820107759494
Tab2	Tab2	0.00559765295603976
Npc1	Npc1	0.00557053069851907
Cyp2j6	Cyp2j6	0.00553682242721211
Ptprf	Ptprf	0.005530731651938
Aldh6a1	Aldh6a1	0.00551898492416126
Stox2	Stox2	0.00551766391959611
Psmg2	Psmg2	0.00549967730015392
Zfp386	Zfp386	0.00549325325268759
Dynlrb1	Dynlrb1	0.00546955962250289
Edf1	Edf1	0.00542700026379501
Ltn1	Ltn1	0.00540325684925293
Smarcc2	Smarcc2	0.00538207957095895
Dnajc15	Dnajc15	0.00537771514151293
X2810055G20Rik	X2810055G20Rik	0.00534098741598213
Meaf6	Meaf6	0.00533849229513364
Hdac3	Hdac3	0.0053352279399149
Ndrg2	Ndrg2	0.0053254714020419
Etfa	Etfa	0.00531909417804769
Dap3	Dap3	0.00529316249241992
Top2b	Top2b	0.00525483660960279
Zfp280c	Zfp280c	0.00524827835314769
Prm1	Prm1	0.00522361232507327
Tug1	Tug1	0.00522020950815389
Celf1	Celf1	0.0051873317282933
Wdfy1	Wdfy1	0.00518213508663329
Eif4h	Eif4h	0.00517398145807723
Cpne2	Cpne2	0.00513457401205648
X9330159F19Rik	X9330159F19Rik	0.00512323910834823
Gpm6a	Gpm6a	0.00509562718790991
Hiat1	Hiat1	0.00506680565524735
Dek	Dek	0.00506499755221251
Ppargc1a	Ppargc1a	0.00506202643019738
Klhl22	Klhl22	0.00503937304081014
Rcn2	Rcn2	0.00502654186257019
Ywhaz	Ywhaz	0.00501902463232494
Ccdc88a	Ccdc88a	0.00501672236891124
Zmym5	Zmym5	0.00501211252324138
Dennd5b	Dennd5b	0.00500556370556311
Ikbip	Ikbip	0.00500513456887855
Rpl21	Rpl21	0.00497617893685121
Casp2	Casp2	0.00496620713940252
Otud4	Otud4	0.00496163901771557
Sec62	Sec62	0.00493617194367461
Phc3	Phc3	0.00492777195795483
Kif2a	Kif2a	0.00490427658982786
Rbm10	Rbm10	0.00490394590067224
Wdfy3	Wdfy3	0.0048826068053193
Ralgapb	Ralgapb	0.00486491575764225
Kras	Kras	0.00485912458311444
Chd1	Chd1	0.00483279608580501
Fmnl2	Fmnl2	0.00478525134414484
Acox1	Acox1	0.0047797123771623
Akap8l	Akap8l	0.00476887099429025
Eef1b2	Eef1b2	0.00473559950659648
Rab11fip3	Rab11fip3	0.00473543951081609
Fut9	Fut9	0.00473013933222551
A930005H10Rik	A930005H10Rik	0.00472825453199886
Zmynd11	Zmynd11	0.00468879565922911
Ccrn4l	Ccrn4l	0.00467631398560701
Dgat1	Dgat1	0.00466469347832415
Ftl1	Ftl1	0.00464105032633098
Hnrnpul2	Hnrnpul2	0.00462927994685009
Nrxn2	Nrxn2	0.00462589458203872
Tmem223	Tmem223	0.00459003590174838
Nmt1	Nmt1	0.00458334712037312
Sbds	Sbds	0.00457605569089088
Ssu72	Ssu72	0.00454324434094075
Sdcbp	Sdcbp	0.00451719273402367
Arsk	Arsk	0.00451306657854431
Srrm1	Srrm1	0.00448195737183807
Pyurf	Pyurf	0.0044781090884076
Nr1d2	Nr1d2	0.00447528843631472
Fzd2	Fzd2	0.00445058554359738
Slc16a1	Slc16a1	0.00444495876880441
Atp5e	Atp5e	0.00442636471213407
Ctsd	Ctsd	0.00440952004117363
Dact3	Dact3	0.00439778227472156
Naca	Naca	0.00438954539081419
Zfp827	Zfp827	0.00438904799087129
Tmco1	Tmco1	0.00436604766596633
Chd4	Chd4	0.00436426587384033
Med15	Med15	0.00434019624910262
X9930021J03Rik	X9930021J03Rik	0.00433003882263319
Gjb6	Gjb6	0.00431287569738217
Tox3	Tox3	0.00430017798537722
Ednrb	Ednrb	0.00428869188503477
Zfp949	Zfp949	0.00428080567717454
Ndel1	Ndel1	0.00427588272573109
Ola1	Ola1	0.00426414555829243
Pdcd11	Pdcd11	0.00423560618867749
Brd3	Brd3	0.00422461873394296
Enpp4	Enpp4	0.00418600344161386
Chd6	Chd6	0.00416294582458501
Lxn	Lxn	0.00414913575161495
Ccdc66	Ccdc66	0.00413369306409863
Hdgfrp2	Hdgfrp2	0.00411456219871015
Eif4a3	Eif4a3	0.00411173833390499
Zfp704	Zfp704	0.00408663743360003
Dctn4	Dctn4	0.00407301920725194
Rdx	Rdx	0.00406968183307216
Zbtb44	Zbtb44	0.00406679805571761
Odc1	Odc1	0.00406540289381376
Tprkb	Tprkb	0.00404957127089601
Trim9	Trim9	0.00403557981799996
X2310022B05Rik	X2310022B05Rik	0.00402628178076276
D930015E06Rik	D930015E06Rik	0.00401881054059669
Eif2s2	Eif2s2	0.00401071801509082
Ctns	Ctns	0.00398304046026896
Sbno1	Sbno1	0.00397568513260656
Spry2	Spry2	0.00397446263106676
Hscb	Hscb	0.00396706011908318
Wdr43	Wdr43	0.00396471351984155
Tshz1	Tshz1	0.00396085614773008
Gripap1	Gripap1	0.00394895540653474
Mrpl50	Mrpl50	0.0039400623021257
Glt8d1	Glt8d1	0.00392488768092308
Wdr76	Wdr76	0.00391579811581687
Commd1	Commd1	0.00389707827930933
Lap3	Lap3	0.00388877732766247
Cct2	Cct2	0.00386813895391934
Ythdf2	Ythdf2	0.00385915952481579
Sod2	Sod2	0.00385191251748518
Stk38	Stk38	0.00384666816309479
Slc25a4	Slc25a4	0.00384432911461779
X2010107E04Rik	X2010107E04Rik	0.0038376276631481
Arfgef1	Arfgef1	0.00383154855372671
Gpbp1	Gpbp1	0.00381556251345145
Akap9	Akap9	0.00381400923501
Ppp2r4	Ppp2r4	0.00381252753835889
Sf3a1	Sf3a1	0.00380889432083098
Txnl4a	Txnl4a	0.00379213125176884
Pnn	Pnn	0.00378074213699938
Smc5	Smc5	0.00375428301044953
Cdca2	Cdca2	0.00373390828513382
Numb	Numb	0.00373255997381216
