var	rel.inf
Sqstm1	Sqstm1	0.0200333534946014
Cul3	Cul3	0.0199965906016622
Mtmr2	Mtmr2	0.0198471957902391
Slc6a11	Slc6a11	0.0198371075290531
Trim32	Trim32	0.0198127149226282
Srsf9	Srsf9	0.0197740677307594
Ddx18	Ddx18	0.0197525577295787
Dpysl3	Dpysl3	0.0197473844084856
Smim11	Smim11	0.0197439987908911
Sae1	Sae1	0.019701089959845
Igf1r	Igf1r	0.0196490292243656
Qk	Qk	0.0196460268331283
Zfr	Zfr	0.0194134689255718
Gtf2f1	Gtf2f1	0.019352029438881
Zfp91	Zfp91	0.01933568072676
Arglu1	Arglu1	0.0193223066086883
Rps5	Rps5	0.0193173056492365
Cetn3	Cetn3	0.0192108232456953
Dclk1	Dclk1	0.0192014134030808
Igsf11	Igsf11	0.0191243882053379
Odf2l	Odf2l	0.0191148495244781
Nup210	Nup210	0.0191003953856436
Ndufb6	Ndufb6	0.0190932325452129
Cd2bp2	Cd2bp2	0.0189186971337602
Chsy1	Chsy1	0.0188981223536912
Cd24a	Cd24a	0.0188772448975405
Hmgcr	Hmgcr	0.0187038937083598
Rnf168	Rnf168	0.0187026798943574
Dhx30	Dhx30	0.0186877937304353
X2210018M11Rik	X2210018M11Rik	0.0185893184583517
Hnrnpa2b1	Hnrnpa2b1	0.0185799364003521
Nova1	Nova1	0.0185585250050216
Osbpl11	Osbpl11	0.0185498546143732
Brd4	Brd4	0.0185223774037004
Csde1	Csde1	0.0185007895836618
Pgrmc2	Pgrmc2	0.0184473652179555
Aurkaip1	Aurkaip1	0.0184345340383449
Mex3a	Mex3a	0.0184147472690473
Rpl37a	Rpl37a	0.018379469151793
Usp28	Usp28	0.0182544657776485
Cox4i1	Cox4i1	0.0182531658776802
Dyrk1a	Dyrk1a	0.018227012217331
Rtn1	Rtn1	0.0182150603576913
Sorbs1	Sorbs1	0.0181119649753807
Akap13	Akap13	0.0180960689319003
Ktn1	Ktn1	0.0180579095511532
Uhrf1	Uhrf1	0.018051693961983
Ap3d1	Ap3d1	0.0179927720697614
Purb	Purb	0.017989531746637
Zcchc6	Zcchc6	0.0179575916769713
Lrrfip1	Lrrfip1	0.0179512385130698
Iqsec1	Iqsec1	0.017848244106898
Rab14	Rab14	0.0178364288746384
Upf3a	Upf3a	0.0178092846388773
Tmem242	Tmem242	0.0178024470401102
Zfp207	Zfp207	0.0177901942079987
Tpp2	Tpp2	0.0177751954195272
Odc1	Odc1	0.0177585742473979
Azin1	Azin1	0.0177484051515872
Ank	Ank	0.0176917287902383
Cox10	Cox10	0.0174942748478073
Zfp57	Zfp57	0.0174854871162502
Pgap1	Pgap1	0.0174499774024699
Tubb5	Tubb5	0.0173860797415183
Hspa13	Hspa13	0.0173486780335929
Bace1	Bace1	0.0173125002088423
Rbm45	Rbm45	0.0171717296929981
Prpf40a	Prpf40a	0.0170775044660289
Arid4a	Arid4a	0.0169376516356927
Larp1	Larp1	0.0169271570546869
Aagab	Aagab	0.0167986156177086
Lsm4	Lsm4	0.0167711460023575
Srgap3	Srgap3	0.0167332816882417
Cnot4	Cnot4	0.0167059615447623
Tpgs2	Tpgs2	0.0166830250361719
Vprbp	Vprbp	0.0166641700964152
Bloc1s1	Bloc1s1	0.0166590465478131
Tubg1	Tubg1	0.0166312594819204
Egr1	Egr1	0.0166270303804339
Cmc2	Cmc2	0.0165774086547438
Lats1	Lats1	0.0164100721880979
Adk	Adk	0.0163468152070437
Ednrb	Ednrb	0.0163424777113058
Meaf6	Meaf6	0.0161471045088075
Txlna	Txlna	0.0161237088954492
Mir17hg	Mir17hg	0.0160237442756048
Gbas	Gbas	0.0160039982382818
Khsrp	Khsrp	0.0159878774317444
Zfp36l1	Zfp36l1	0.01586865316876
Luzp2	Luzp2	0.0158636698085055
Eif5b	Eif5b	0.0158325143693743
Egfr	Egfr	0.0158217969793889
Gcsh	Gcsh	0.0157736731671981
Npm1	Npm1	0.0157666931529767
Atpif1	Atpif1	0.0156659754107023
Ppp3ca	Ppp3ca	0.0156364260360913
Clasp1	Clasp1	0.015619913512051
Cox7a2	Cox7a2	0.015542969219364
Tcf4	Tcf4	0.0155329632957953
Atp7a	Atp7a	0.0154568787015595
Srpk1	Srpk1	0.0154503346556125
Hbp1	Hbp1	0.0153027198812611
Zfp746	Zfp746	0.0152135613047966
Atraid	Atraid	0.015208249039043
Kbtbd11	Kbtbd11	0.0150510997042782
Slc7a5	Slc7a5	0.0150374214563029
Cdkn2aipnl	Cdkn2aipnl	0.0150318607431306
X5530601H04Rik	X5530601H04Rik	0.0150219910924726
Snord52	Snord52	0.0149611291331556
Pdcd6	Pdcd6	0.014953810193782
Eif5a	Eif5a	0.0149059124278852
Epb4.1l2	Epb4.1l2	0.0148486557607264
Supt16	Supt16	0.014846193032477
Notch2	Notch2	0.014818496997957
Med22	Med22	0.0147854378524557
Idh3b	Idh3b	0.0147718927952275
Stox2	Stox2	0.0147448790940762
Atp5e	Atp5e	0.0147383331466509
Rcor2	Rcor2	0.0147060106438641
Ccni	Ccni	0.0146746192551269
Lyar	Lyar	0.0146659624183658
Gad2	Gad2	0.0146619092635793
Tcf7l2	Tcf7l2	0.0146604306659857
Zcchc24	Zcchc24	0.014646785970562
Fam20b	Fam20b	0.0146331955119025
Kdm6b	Kdm6b	0.0145759232476006
Chmp5	Chmp5	0.014559595270974
Sgk3	Sgk3	0.0144663848194776
Eif4a3	Eif4a3	0.0144601146268852
Eif1b	Eif1b	0.0144436873080981
Adcyap1r1	Adcyap1r1	0.0144053135541939
Ube2n	Ube2n	0.0143861410279146
Rps7	Rps7	0.0142535394410221
Atl2	Atl2	0.0141385629601523
Notch1	Notch1	0.0140835790666658
Csnk2a1	Csnk2a1	0.0140791810673286
Cdkn1b	Cdkn1b	0.0140727058526028
Scd2	Scd2	0.0140629639698506
Gid8	Gid8	0.0140419487925706
Gpc1	Gpc1	0.0140271663068833
Supt5	Supt5	0.0139790839135719
Ttc28	Ttc28	0.0139769488535874
Etf1	Etf1	0.0139590518595998
Tmem60	Tmem60	0.0139442024040432
X2310067B10Rik	X2310067B10Rik	0.0138137094929183
Fam81a	Fam81a	0.0138106445825107
Amfr	Amfr	0.0137800502068207
Gpatch11	Gpatch11	0.0137798357528615
Cpsf7	Cpsf7	0.0137260747014398
Erp44	Erp44	0.0136708713574214
Sap30bp	Sap30bp	0.0136073381410092
Brd2	Brd2	0.0135913049035649
Cct5	Cct5	0.0135268737026101
Cyth2	Cyth2	0.0135225785012704
Isy1	Isy1	0.0134991214651795
Wnk2	Wnk2	0.0134784418321297
Arpc5	Arpc5	0.013459466886671
Rp9	Rp9	0.013410535036031
Actr3	Actr3	0.0134101761321427
Ywhaz	Ywhaz	0.013377487780229
Smek2	Smek2	0.0132072059106687
Btf3	Btf3	0.0131825647557724
Fubp3	Fubp3	0.0131734225912894
X1700029J07Rik	X1700029J07Rik	0.0131452428102039
Trim9	Trim9	0.0130595982601144
Tor1a	Tor1a	0.0130310213904679
Cox7b	Cox7b	0.0129661091855366
Zfp704	Zfp704	0.0129448558351733
Yipf5	Yipf5	0.0129102646040563
Meis3	Meis3	0.0128427548910026
Rps15a	Rps15a	0.0128094338110381
Gpx1	Gpx1	0.0127693889010673
Tbcel	Tbcel	0.0127686464082511
Ccdc115	Ccdc115	0.0127671037438811
Tshz1	Tshz1	0.0127517367949079
Fabp5	Fabp5	0.0127138829843382
Ccnd1	Ccnd1	0.0126765060814253
Atp2a2	Atp2a2	0.0126659839834113
Srsf2	Srsf2	0.0125834125736166
Jak1	Jak1	0.0125359190213534
Picalm	Picalm	0.0125252492074916
Nploc4	Nploc4	0.0124689949999039
Ap2s1	Ap2s1	0.012443939921211
Spry2	Spry2	0.0124394921405264
Aqr	Aqr	0.0124039952578314
Ndufv2	Ndufv2	0.0123724039326916
Samd8	Samd8	0.0123102620171613
Phyhipl	Phyhipl	0.0122651778999909
Slc43a2	Slc43a2	0.012261456965017
Slc35a4	Slc35a4	0.0122156100157118
Tspan31	Tspan31	0.0121714517344084
Cct2	Cct2	0.0121525279133355
Dnajc21	Dnajc21	0.012112485375458
Mbnl1	Mbnl1	0.0121123975722454
Selk	Selk	0.0121009622273799
Grina	Grina	0.0120764232192523
Zc3h13	Zc3h13	0.0120665407195359
Cadm2	Cadm2	0.0120627799365283
Raf1	Raf1	0.0120438295846218
Kat6a	Kat6a	0.0120277805049152
Ywhae	Ywhae	0.0120105785392206
Asna1	Asna1	0.0120097859456769
Rsrc2	Rsrc2	0.0120028360855143
Cspp1	Cspp1	0.0119683557544544
Abat	Abat	0.0119675153515033
Rpl7a	Rpl7a	0.0119569332898072
Hsf1	Hsf1	0.0119436837622494
Mrfap1	Mrfap1	0.011924173821429
Lxn	Lxn	0.0118678370249623
Usp32	Usp32	0.011854213386891
Nmt1	Nmt1	0.0118052408443155
Cbx5	Cbx5	0.0118048497415243
Ugp2	Ugp2	0.0117996800788714
Cnpy2	Cnpy2	0.0116795422733197
Ywhab	Ywhab	0.0116417271314895
Tprkb	Tprkb	0.0116356543663167
Trmt2a	Trmt2a	0.0116350595486049
Gpatch8	Gpatch8	0.0116255119263082
Uchl5	Uchl5	0.0116124850621038
Nrcam	Nrcam	0.0115846943422739
Dlgap4	Dlgap4	0.0115690205532124
Ndfip1	Ndfip1	0.0115371850139612
Brd8	Brd8	0.0115352972318427
Sp4	Sp4	0.0115284640720845
Cdc40	Cdc40	0.0115106099480461
Pitpnc1	Pitpnc1	0.0114924108395427
AI854517	AI854517	0.0114579203613527
Senp1	Senp1	0.0114429591228589
X2610017I09Rik	X2610017I09Rik	0.0113982883926928
Fgfr2	Fgfr2	0.0113630225981583
Fam219b	Fam219b	0.0113244077784278
Lrrc4b	Lrrc4b	0.011320956917337
Snhg6	Snhg6	0.0113056084064507
Kif21a	Kif21a	0.011273760280245
Pabpc1	Pabpc1	0.0112724707902253
Gsr	Gsr	0.0112673420790239
Uimc1	Uimc1	0.0112640392989061
Cul1	Cul1	0.0112061828009732
Atr	Atr	0.0111586415537195
Fam214a	Fam214a	0.011152891023566
Anp32b	Anp32b	0.0111281188937669
Pnpla2	Pnpla2	0.0111221690999578
Zfp280c	Zfp280c	0.0110829277477882
Dag1	Dag1	0.0110776200238201
Tulp4	Tulp4	0.011054901745993
Lrrc41	Lrrc41	0.0109539183174098
Epb4.1	Epb4.1	0.0109441807448752
Ggnbp2	Ggnbp2	0.010928803628574
Trak1	Trak1	0.010923678954996
Fundc1	Fundc1	0.0108944193387199
X1500011K16Rik	X1500011K16Rik	0.0108616811269866
Rpl8	Rpl8	0.010778562606709
Arhgef7	Arhgef7	0.0107686332862966
Pdap1	Pdap1	0.0107589497242474
Cenpt	Cenpt	0.0107175384340261
Smarcd1	Smarcd1	0.0106286966388257
Fzd2	Fzd2	0.0106275474836842
Ift20	Ift20	0.0105720080320014
S100a16	S100a16	0.0105640241673802
Rab1	Rab1	0.0105352666212686
Prim2	Prim2	0.0105062537130666
Hn1	Hn1	0.0104960770926412
Ap4s1	Ap4s1	0.0104834162112844
Eid1	Eid1	0.0104534214845836
Celf1	Celf1	0.0104528030761794
Nuf2	Nuf2	0.0104120225161955
Acp1	Acp1	0.0104069440203115
Arnt2	Arnt2	0.0104015788055743
Ube2q1	Ube2q1	0.0103806482242482
Ndrg3	Ndrg3	0.0103796049500042
Ankle2	Ankle2	0.0103663057393085
Trim33	Trim33	0.0103366875912502
Rpa3	Rpa3	0.0102834419147301
Praf2	Praf2	0.0102798134808667
Eef1b2	Eef1b2	0.0102714581273554
X9330159F19Rik	X9330159F19Rik	0.0102467422507266
Gon4l	Gon4l	0.0102388724070035
X6330403K07Rik	X6330403K07Rik	0.010225722071224
Herc2	Herc2	0.0101330322864476
Gnao1	Gnao1	0.0101295897213823
Synj1	Synj1	0.0101215465982595
Banf1	Banf1	0.0100938759900694
Gabarap	Gabarap	0.0100885191575913
Sec23b	Sec23b	0.0100709856665431
Celf2	Celf2	0.0100569982655905
D4Wsu53e	D4Wsu53e	0.0100431878840333
Tmem147	Tmem147	0.0100336653167166
Dst	Dst	0.0100166197509111
Aplp1	Aplp1	0.00998670298674148
Sec61b	Sec61b	0.00998420549865498
Lasp1	Lasp1	0.00998099887171431
Naa16	Naa16	0.00993948532962208
Hspa4l	Hspa4l	0.00993182552849874
Ints6	Ints6	0.0098984701328212
Spag9	Spag9	0.00989067005602777
Atp6v1f	Atp6v1f	0.00989010165752763
Mrpl4	Mrpl4	0.00987026048503966
Arf1	Arf1	0.00984486350171656
Csrnp2	Csrnp2	0.0097848063221897
Caprin1	Caprin1	0.00974642973383296
Chmp3	Chmp3	0.00972924290519915
Pmpcb	Pmpcb	0.00971747051379442
Rap1b	Rap1b	0.00970773693230812
X2700089E24Rik	X2700089E24Rik	0.009706237319516
Cenpk	Cenpk	0.0096593390393314
Rgcc	Rgcc	0.0096526676749871
Gatad1	Gatad1	0.00963641212205447
Ndufb4	Ndufb4	0.00963633668792066
Naa15	Naa15	0.00962859217111245
Desi1	Desi1	0.00961360186818763
Plxnb1	Plxnb1	0.0095969140827408
Rpl10	Rpl10	0.00950790990752295
Irf2bp2	Irf2bp2	0.00949962159332395
Mrpl42	Mrpl42	0.00946399223134416
G3bp1	G3bp1	0.00945055766162099
Lhx2	Lhx2	0.00944606331383031
Trim28	Trim28	0.00941178040890649
Pdcd11	Pdcd11	0.00937311572825902
Snrpg	Snrpg	0.00935579036398714
Dido1	Dido1	0.00934226094249597
Sdc2	Sdc2	0.00933962698324467
Lrp1	Lrp1	0.00931883272439171
Gpcpd1	Gpcpd1	0.00930957047159402
Rbm15b	Rbm15b	0.00930548441305443
Tsga10	Tsga10	0.00929691295470235
Arcn1	Arcn1	0.00927485370727552
Rabgap1	Rabgap1	0.009254237023719
Pias2	Pias2	0.00924939295582652
Fam60a	Fam60a	0.00923536997752955
Dzip1	Dzip1	0.00920519689598444
Ube2d1	Ube2d1	0.00919180338699923
Dnmt3a	Dnmt3a	0.00915590584236938
Rpl22l1	Rpl22l1	0.00911872392097876
Fam133b	Fam133b	0.0090504762918291
Ralbp1	Ralbp1	0.00904332604228168
Marcksl1	Marcksl1	0.00901430613709713
Cdadc1	Cdadc1	0.00893360860629549
Itgav	Itgav	0.00891498763462113
Rps28	Rps28	0.00887348379314599
Ifnar1	Ifnar1	0.00886043821105405
Urgcp	Urgcp	0.00879659851060162
Thoc7	Thoc7	0.00879278969556826
X1500032L24Rik	X1500032L24Rik	0.0087854885651018
Gstz1	Gstz1	0.00876012918628049
Tomm7	Tomm7	0.00874494658302052
Mmd2	Mmd2	0.00874356937469696
Luc7l3	Luc7l3	0.00870756800425583
Sppl2a	Sppl2a	0.00867681892983137
Suv420h1	Suv420h1	0.00865694266535931
Cab39	Cab39	0.00863077871817087
X1500012F01Rik	X1500012F01Rik	0.00861487377131068
Cul5	Cul5	0.00861055105210167
Mrpl43	Mrpl43	0.00859314458723399
Erlec1	Erlec1	0.00855904833297932
Prdx6	Prdx6	0.00853888250605065
Prrc2c	Prrc2c	0.00850563805283801
Elovl4	Elovl4	0.00850365767869276
Txndc16	Txndc16	0.00849146058448633
Mthfs	Mthfs	0.00847796838446501
Inpp4a	Inpp4a	0.0084758718901067
Atp2b1	Atp2b1	0.00844475950362812
Itsn1	Itsn1	0.00842987128967068
Mettl2	Mettl2	0.00842730796302115
Braf	Braf	0.00839883046151704
X3110043O21Rik	X3110043O21Rik	0.00839448421037198
Ergic1	Ergic1	0.00833377921945789
Rbm25	Rbm25	0.00830560869820124
Slc9a3r1	Slc9a3r1	0.00830391517758866
Abcc5	Abcc5	0.00829995512634078
Gng5	Gng5	0.00829002788888917
Vegfa	Vegfa	0.00825781286619443
C130071C03Rik	C130071C03Rik	0.00820275535538382
Psmg2	Psmg2	0.00818763262122878
Med28	Med28	0.0081799530739562
Nav1	Nav1	0.00817380561981118
Ift81	Ift81	0.00816530421947422
Spag5	Spag5	0.00814705150467034
Dapk1	Dapk1	0.00811482440187444
Rsl1d1	Rsl1d1	0.0081000345956885
Mbip	Mbip	0.00807663364749997
Elovl2	Elovl2	0.00803715627280398
Slco1c1	Slco1c1	0.0079884149153454
Mapk1	Mapk1	0.00798467228294807
Xrn2	Xrn2	0.0079645785677619
Hspe1	Hspe1	0.00795754196231897
Slc33a1	Slc33a1	0.00793718724382612
Arhgap5	Arhgap5	0.00791371170711578
Uggt1	Uggt1	0.00788286518974861
X5830416P10Rik	X5830416P10Rik	0.00785771527236163
Ankrd13c	Ankrd13c	0.00782996819627976
Slc25a5	Slc25a5	0.00782504831527454
Itih3	Itih3	0.00782085524272695
Rab18	Rab18	0.00779113978033446
Fgfr1	Fgfr1	0.00770877354634188
Senp3	Senp3	0.0076800690654914
Setd1b	Setd1b	0.00767332833089104
AW549877	AW549877	0.00767174023427495
Nsd1	Nsd1	0.00766473001084204
Asxl2	Asxl2	0.00765994973372082
Slc25a46	Slc25a46	0.00765944909171439
Nfix	Nfix	0.00761615568608583
Rnf138	Rnf138	0.00760033096510505
Cops5	Cops5	0.00757454071620926
Serinc3	Serinc3	0.00756776319617646
Gadd45g	Gadd45g	0.00755179844278594
X4930422G04Rik	X4930422G04Rik	0.00755016135083366
Cdh2	Cdh2	0.00754419554279315
Rpl13	Rpl13	0.00754256996226463
Stil	Stil	0.00753834271198928
Ptn	Ptn	0.00752221785406525
X1110001A16Rik	X1110001A16Rik	0.00751925357804667
Mycbp2	Mycbp2	0.00751386443677609
Ywhaq	Ywhaq	0.00751029936132584
Actr2	Actr2	0.00746105390366333
Hint1	Hint1	0.00743558329109105
Efha2	Efha2	0.00740795588079666
Sepp1	Sepp1	0.00740060998900925
Stag2	Stag2	0.00739738477782742
Slmo1	Slmo1	0.00736889991082794
E430025E21Rik	E430025E21Rik	0.00731424654189592
Eif3k	Eif3k	0.00728521768754973
Cdc20	Cdc20	0.00728051246902794
Rpl41	Rpl41	0.00726972062042264
Tnrc6a	Tnrc6a	0.00724626816115008
Psma2	Psma2	0.00719951105138168
Igdcc4	Igdcc4	0.0071717617270415
Ubtd2	Ubtd2	0.00714546878631067
Alcam	Alcam	0.00714459916614615
Slc7a2	Slc7a2	0.00714310106868704
Csnk1a1	Csnk1a1	0.00714092776818059
Fam13c	Fam13c	0.00712414027642005
Lphn1	Lphn1	0.00712228179186341
Rapgef6	Rapgef6	0.00712216393774632
Ftl1	Ftl1	0.00711683793214323
Phf6	Phf6	0.00709420464546156
Mfn1	Mfn1	0.00708911443600555
Twsg1	Twsg1	0.00705800929712693
Abi2	Abi2	0.00704036600119647
Marf1	Marf1	0.00700900394572276
Emc10	Emc10	0.00700301679609608
Sox2	Sox2	0.006972516017849
Chd3	Chd3	0.00691834387075769
Mut	Mut	0.00691672674061112
Suco	Suco	0.00690438001224767
Hif1a	Hif1a	0.00688946043238727
Clcn3	Clcn3	0.00688576929501091
Acot2	Acot2	0.00688120217674889
Itch	Itch	0.0068748802477598
Tril	Tril	0.00687020343522668
Arhgap1	Arhgap1	0.00686601133088404
Fut9	Fut9	0.0068647478154216
Smarcc2	Smarcc2	0.00686193113402107
Tox	Tox	0.00685578751166556
Minos1	Minos1	0.0068446992241896
Fam86	Fam86	0.00684353755496284
Ndufv1	Ndufv1	0.00682378506055032
Leprotl1	Leprotl1	0.00681964627869079
Rn45s	Rn45s	0.00681546212268907
Rorb	Rorb	0.00681303437284702
Yme1l1	Yme1l1	0.00677538713414998
Ldhb	Ldhb	0.00673991454026755
Xpr1	Xpr1	0.00673014368962959
Acap2	Acap2	0.00671674218203102
Cltc	Cltc	0.00671279242749284
Paip1	Paip1	0.00670870969514703
Ltn1	Ltn1	0.00669352880887058
Sin3b	Sin3b	0.00668997939790398
Srp19	Srp19	0.00668261859684862
Hsf2	Hsf2	0.00666103362282064
Vdac1	Vdac1	0.00665604531257058
Rbbp6	Rbbp6	0.00665483641423792
Rnf14	Rnf14	0.00665420053146604
Nhsl1	Nhsl1	0.00663737031140854
Idh3g	Idh3g	0.00662148906352678
X2010012O05Rik	X2010012O05Rik	0.0066172888605572
Psip1	Psip1	0.00661081837715971
Eif1	Eif1	0.00660911626901537
Selrc1	Selrc1	0.00660833486340672
Hdlbp	Hdlbp	0.0066020252686853
Rnf165	Rnf165	0.00659750872707152
Gyk	Gyk	0.00657898895188351
X1810037I17Rik	X1810037I17Rik	0.00657423570966314
Etnk1	Etnk1	0.00656148406446009
Slc20a1	Slc20a1	0.00656024871009249
Spire1	Spire1	0.00654189577351326
Rnf139	Rnf139	0.0065411478035049
Chrac1	Chrac1	0.00653771278799737
Os9	Os9	0.0065324311104707
Tprgl	Tprgl	0.00653052457121027
Tex30	Tex30	0.00652236488150395
S100a13	S100a13	0.00647320336120308
Mbd2	Mbd2	0.00644617607331727
Lix1	Lix1	0.00644584623047097
Kcnq1ot1	Kcnq1ot1	0.00644336293109931
Atxn10	Atxn10	0.00643929949147325
Romo1	Romo1	0.00643444135735795
Vps28	Vps28	0.00642122747319414
Atp6v1c1	Atp6v1c1	0.0064198140674063
Camk2g	Camk2g	0.00641364728370712
Lta4h	Lta4h	0.00636421059460687
Elovl5	Elovl5	0.00636014803498114
Ahi1	Ahi1	0.00633819978797268
Zfp113	Zfp113	0.00631932245490602
Atp5g3	Atp5g3	0.00631729358078974
Uhrf2	Uhrf2	0.00630635408899421
Magt1	Magt1	0.00629419077893091
Ttc33	Ttc33	0.00625784304519666
Chchd7	Chchd7	0.00625587136839196
Tcf25	Tcf25	0.00624008814590751
Prdx1	Prdx1	0.00623553518476006
Asph	Asph	0.00622049822128247
Eif4a2	Eif4a2	0.00617261551705581
Fos	Fos	0.00616423187657279
Stx18	Stx18	0.00616374168993494
Hdac4	Hdac4	0.00613985129583549
Ptpmt1	Ptpmt1	0.00613764424989181
Atp5a1	Atp5a1	0.00613138841447033
Agpat5	Agpat5	0.00612487758848215
Ccdc136	Ccdc136	0.00608956191270147
Rbm6	Rbm6	0.00608675383723216
Ndufaf2	Ndufaf2	0.00604985560712322
Daam1	Daam1	0.00604744865587493
Btg1	Btg1	0.00603421390619798
Tgoln1	Tgoln1	0.00602863341869587
Omg	Omg	0.00602421361639701
Fam168a	Fam168a	0.00601983998128205
Pmm1	Pmm1	0.00599634283947847
Rplp0	Rplp0	0.00595583521960481
Fxn	Fxn	0.00594543538686462
Pbrm1	Pbrm1	0.0059399726609605
Mrps7	Mrps7	0.00592884157699477
Tmx3	Tmx3	0.00592361429325527
Suclg1	Suclg1	0.00591031504513694
Atp5o	Atp5o	0.00588968256722641
Ggcx	Ggcx	0.00587605389553081
Tpd52l2	Tpd52l2	0.00584283236470724
Mgea5	Mgea5	0.00583652015119547
X2810055G20Rik	X2810055G20Rik	0.00581546480488818
Slc6a1	Slc6a1	0.00580818818401759
Rsbn1l	Rsbn1l	0.00578923396476841
Akap9	Akap9	0.00577381733376084
Plin3	Plin3	0.00576746745760046
Malat1	Malat1	0.00572603623409217
Sptbn1	Sptbn1	0.00571625320253828
Wdr36	Wdr36	0.00569144057333888
Pex1	Pex1	0.00568663885643478
Siah1a	Siah1a	0.00568643959837444
Smc6	Smc6	0.00564908907078116
Slc1a3	Slc1a3	0.00564897906536336
Sept3	Sept3	0.00564271788814063
Ntrk2	Ntrk2	0.00562420596410786
Gria2	Gria2	0.00561258239226166
Fam3c	Fam3c	0.00560921048696848
Trim2	Trim2	0.00558851765103549
Timm44	Timm44	0.00555830409271591
Pibf1	Pibf1	0.00552608767888153
Slc7a11	Slc7a11	0.00551159936389087
Mrpl24	Mrpl24	0.00546137101272607
Cox5a	Cox5a	0.0054580026950866
Acadl	Acadl	0.00541871372494762
Bhlhe41	Bhlhe41	0.00541466563927857
Dmtf1	Dmtf1	0.00540645582362033
Dbndd2	Dbndd2	0.00539375385626587
Commd6	Commd6	0.00539110446966072
Mettl23	Mettl23	0.00538607223360073
Nipbl	Nipbl	0.00537916212263152
Pou3f2	Pou3f2	0.00537123685575473
Sar1b	Sar1b	0.00537108112512898
Arap2	Arap2	0.00535200946408682
Sc5d	Sc5d	0.00534857996722332
Rnf215	Rnf215	0.00534839820713758
Emc1	Emc1	0.0053269406431992
Pcdh17	Pcdh17	0.00531846396953925
Cramp1l	Cramp1l	0.00531377983633451
Bnip3l	Bnip3l	0.00531083610354946
Tmx2	Tmx2	0.00524965349354372
Sesn3	Sesn3	0.00522357341729406
Gkap1	Gkap1	0.00522111755261705
Leng8	Leng8	0.00518776486665343
BC031181	BC031181	0.00518093783351605
Wtap	Wtap	0.0051786142381078
Tmem2	Tmem2	0.00517637393027462
Ube2e3	Ube2e3	0.00516992741178119
Mxi1	Mxi1	0.00516089537853192
Ddx17	Ddx17	0.00514348085200246
X1110058L19Rik	X1110058L19Rik	0.00512745427414055
Inpp5f	Inpp5f	0.00511333795336503
Nedd4	Nedd4	0.00510244988681164
Stat2	Stat2	0.00510181047441081
Serpine2	Serpine2	0.00509805843874619
Acsl3	Acsl3	0.00507782371381275
Rab11a	Rab11a	0.00506929615917261
Spc25	Spc25	0.00505338562333002
Gtf2a1	Gtf2a1	0.00504167056089819
Snrpb	Snrpb	0.005039098975102
Csnk2a2	Csnk2a2	0.00503733173625831
Zfp653	Zfp653	0.00499014817043176
Neu1	Neu1	0.00498638359809495
Ppp3r1	Ppp3r1	0.00496293320103301
Farp1	Farp1	0.00495911157443917
Pex13	Pex13	0.00495364166767862
Sesn1	Sesn1	0.00494376923315928
Armc8	Armc8	0.00492672153312317
Trip12	Trip12	0.00489490746425259
As3mt	As3mt	0.00489414855902905
Sema4b	Sema4b	0.00487886773777986
Lbr	Lbr	0.00487166981894451
Commd3	Commd3	0.00487006826556426
Rimklb	Rimklb	0.00485617777100263
S1pr1	S1pr1	0.00483271111785448
Slirp	Slirp	0.00482285095203885
Pdpn	Pdpn	0.00482010402225538
Sdha	Sdha	0.00481889869655847
Mt2	Mt2	0.00480124346409355
X0610009D07Rik	X0610009D07Rik	0.00478921189535797
Lrrc8a	Lrrc8a	0.00475795682845182
Itgb3bp	Itgb3bp	0.00472599013135412
Gdi1	Gdi1	0.00472130505416163
Exosc3	Exosc3	0.00471880263532511
Mdh1	Mdh1	0.00470451298180016
Dact3	Dact3	0.00469640573307689
Tiparp	Tiparp	0.00469446810888278
Crip2	Crip2	0.00469309266950609
Usp39	Usp39	0.0046914389081925
Ank2	Ank2	0.00468794736836286
Arf3	Arf3	0.00465582580764286
Gstm5	Gstm5	0.00465521253141354
Emx2	Emx2	0.00464964597269517
Dock9	Dock9	0.00463910943105799
Slc39a12	Slc39a12	0.00460173501198333
Klf15	Klf15	0.00459587892837761
Rbm22	Rbm22	0.00458082190515876
X5830418K08Rik	X5830418K08Rik	0.0045466245249486
H3f3a	H3f3a	0.00453432248048086
Rps3a1	Rps3a1	0.00451655048889916
Sat2	Sat2	0.00450700166949716
Actg1	Actg1	0.00449670313426298
Copb1	Copb1	0.00449536631732853
Pabpn1	Pabpn1	0.00448288882194001
Mrpl52	Mrpl52	0.0044732532803807
Clk1	Clk1	0.00446929002850127
Ctnnd2	Ctnnd2	0.00446040846491135
X4932438A13Rik	X4932438A13Rik	0.0044546407698427
Taok2	Taok2	0.00444425618399235
Reep5	Reep5	0.00442692725861757
Sarnp	Sarnp	0.00442360622049327
Rbm28	Rbm28	0.00442205899383198
Cox5b	Cox5b	0.00437485803807536
Plcg1	Plcg1	0.00436697964674633
Atp5c1	Atp5c1	0.00436189295675844
Hadhb	Hadhb	0.00436166681696078
Lap3	Lap3	0.00435870424405593
Rfx3	Rfx3	0.00434640006645657
Efr3b	Efr3b	0.0043433297134031
Fh1	Fh1	0.00430519163270111
Supt6	Supt6	0.00428830370825382
Taok1	Taok1	0.00427862129858238
Sod1	Sod1	0.00427315557951427
Cwc15	Cwc15	0.00427193449449047
