var	rel.inf
Scg5	Scg5	0.020592440298176
Polr2i	Polr2i	0.0205877422308403
Eef1b2	Eef1b2	0.0205557909814197
Pcbp2	Pcbp2	0.0205066571718421
Polr2g	Polr2g	0.0203173131730941
Ctns	Ctns	0.0202062456358787
Smim11	Smim11	0.0202051756722366
Ebna1bp2	Ebna1bp2	0.0201652315861628
Mrpl11	Mrpl11	0.0199994759184126
Kdm6b	Kdm6b	0.0199327298428277
Yipf5	Yipf5	0.0198553133667315
Sacm1l	Sacm1l	0.0198516478304324
Mthfd1	Mthfd1	0.0197111820046464
BC005624	BC005624	0.0196564439981397
Zfp354c	Zfp354c	0.0195741567825315
Rbm28	Rbm28	0.0195435246670578
Jkamp	Jkamp	0.0194461833767344
Copa	Copa	0.0193589059029437
X4933434E20Rik	X4933434E20Rik	0.0193415537542954
Zcchc11	Zcchc11	0.0193006872895795
Psma5	Psma5	0.0192683215103471
Ptprz1	Ptprz1	0.0192485538450164
Atxn2l	Atxn2l	0.0191932339320182
Sdcbp	Sdcbp	0.0191060486362894
Skil	Skil	0.0190355679200953
Rps27l	Rps27l	0.0189975810685893
Nipsnap3b	Nipsnap3b	0.0189697619428997
Stk35	Stk35	0.0189640281020849
Cd9	Cd9	0.0189026661916135
Basp1	Basp1	0.0188422219091073
Ythdf2	Ythdf2	0.0187576952104694
Ahsa2	Ahsa2	0.0187149372600526
Mga	Mga	0.0187051100862657
Pcnp	Pcnp	0.0186877205317248
Vps72	Vps72	0.018572043776773
Srsf10	Srsf10	0.0185537153319784
Exosc9	Exosc9	0.0185228384234248
Ctbp2	Ctbp2	0.0184636801051678
Usp14	Usp14	0.0184560311370319
Rpl22	Rpl22	0.0184316587647241
Rps5	Rps5	0.0183670812499259
Cep78	Cep78	0.0183583900392655
Rsf1	Rsf1	0.0183170697852665
X9930021J03Rik	X9930021J03Rik	0.0183109301528485
Zfyve16	Zfyve16	0.0182282642449557
Prdx2	Prdx2	0.018196157449939
Khsrp	Khsrp	0.0181474928212948
Actr2	Actr2	0.0180771967553549
Synj2bp	Synj2bp	0.0180316248630355
Slc20a1	Slc20a1	0.0179908690979493
Tmsb10	Tmsb10	0.0179769720373125
Shisa4	Shisa4	0.0179768844979501
Atxn10	Atxn10	0.0179650377501256
Impa1	Impa1	0.0179279832317109
Psph	Psph	0.017797818716289
Sppl2a	Sppl2a	0.0176634208508634
St13	St13	0.0176611742692715
Soat1	Soat1	0.0176107458932205
Zfp78	Zfp78	0.017587403194398
Zmynd11	Zmynd11	0.0175832088094916
Letmd1	Letmd1	0.0175562839654035
Cox5a	Cox5a	0.017459209531352
Ndufa6	Ndufa6	0.0173853942269319
Rbm26	Rbm26	0.0173525331685182
Fis1	Fis1	0.0173410091586794
Kcne1l	Kcne1l	0.0173394268862145
Ptn	Ptn	0.0172952601829113
Ubl5	Ubl5	0.0172120798875675
Proser1	Proser1	0.0172073510260335
Adcyap1r1	Adcyap1r1	0.0172055967439429
Tspan7	Tspan7	0.0171898508420319
X0610009D07Rik	X0610009D07Rik	0.0171149118578481
Wtap	Wtap	0.0171086570990562
Ldhb	Ldhb	0.0170845057111135
Pagr1a	Pagr1a	0.017074993498595
Mrpl44	Mrpl44	0.0169746948479742
Mex3b	Mex3b	0.0169252385428321
Snx27	Snx27	0.0168353230775537
Clpp	Clpp	0.016831989589439
Kat6b	Kat6b	0.0168178721558954
Sdc4	Sdc4	0.0168075493696102
Cog3	Cog3	0.0167720851597459
Zbtb11	Zbtb11	0.0167511137673456
Psmg2	Psmg2	0.0167156825113337
Llph	Llph	0.016661272906911
Smarcc1	Smarcc1	0.0166279494586659
Puf60	Puf60	0.0166003162453294
Rbmx2	Rbmx2	0.0165994142005007
Cops8	Cops8	0.0164765643849236
Bex2	Bex2	0.0163810789072022
Ep400	Ep400	0.0163613618669262
Fsd1l	Fsd1l	0.0162844973360376
Slc4a4	Slc4a4	0.0162248380126096
Ndufs6	Ndufs6	0.0161815104107342
Brd2	Brd2	0.0160876397763491
Uqcrb	Uqcrb	0.0159939060251706
Sh3glb1	Sh3glb1	0.015946646701134
Bfar	Bfar	0.0159187447752001
Slc33a1	Slc33a1	0.0158947167328962
Mras	Mras	0.0157948422676928
Gbf1	Gbf1	0.015769673173361
Lancl2	Lancl2	0.0157513870183847
Kpna4	Kpna4	0.0157482107952924
X2810001G20Rik	X2810001G20Rik	0.0156671861989121
Ssr2	Ssr2	0.0156588681116486
Eid1	Eid1	0.0156097258180591
Eif2s3y	Eif2s3y	0.0155749295833846
Krt10	Krt10	0.0155139682846382
Sub1	Sub1	0.0154968089027217
Zcchc7	Zcchc7	0.0154952700502734
Nkap	Nkap	0.0154015124056178
Wnk1	Wnk1	0.015364799491461
Rnf214	Rnf214	0.0153479517564166
Dact3	Dact3	0.0152929392537191
Bcl7b	Bcl7b	0.015250167288459
Lims1	Lims1	0.0152254553002613
Rpl18	Rpl18	0.0151910163161118
Sumo2	Sumo2	0.0151869023233784
Gart	Gart	0.0151398947565168
Ubap2l	Ubap2l	0.0151130666264009
Ech1	Ech1	0.0150591677879936
Rtn1	Rtn1	0.0150459777378992
Kif20b	Kif20b	0.0150096788165335
Tug1	Tug1	0.0150079764655311
Dimt1	Dimt1	0.0149988557443708
Utp11l	Utp11l	0.0149821050252789
Atn1	Atn1	0.0149488265144342
Sdf2	Sdf2	0.0149337872445692
Mbtps1	Mbtps1	0.0149170356064161
Irf2bp2	Irf2bp2	0.0149099296085308
Lsm6	Lsm6	0.0149093360161708
Kcnip3	Kcnip3	0.0149075750894175
Rpp38	Rpp38	0.0148638261529516
Fbxo11	Fbxo11	0.0148428012331603
Tmem135	Tmem135	0.0148191105031593
Gtf3c1	Gtf3c1	0.0147970392987848
Plekha5	Plekha5	0.0147687645591914
Sept8	Sept8	0.0147605624084606
Klhl9	Klhl9	0.0147346841388237
Pnpla8	Pnpla8	0.0147181745419108
Rere	Rere	0.0147124726406776
Clasp1	Clasp1	0.0146398521032207
Dab1	Dab1	0.0145743139281616
Pin1	Pin1	0.0145382485055462
Npas3	Npas3	0.0145333785310043
Sin3a	Sin3a	0.0144915927649392
Cnpy2	Cnpy2	0.0144578632986265
Klhl24	Klhl24	0.0143778456185171
Sin3b	Sin3b	0.01435684617703
Ubqln2	Ubqln2	0.0143212531292678
Nfyc	Nfyc	0.014185524781986
Ftl1	Ftl1	0.0141268781307238
Fcho2	Fcho2	0.0141015693109298
Aif1l	Aif1l	0.0140807906077153
Twf1	Twf1	0.0140429848701382
Glg1	Glg1	0.0140055522450282
Cnot2	Cnot2	0.0139311087429074
Rrm1	Rrm1	0.0139097820046758
Igbp1	Igbp1	0.0138124368318961
Caprin1	Caprin1	0.0137900786029028
Ypel3	Ypel3	0.0137770714948141
X1110001J03Rik	X1110001J03Rik	0.0137712147558607
Arf6	Arf6	0.0137535776741156
Cpne3	Cpne3	0.0137210944485388
Nras	Nras	0.0137203548973877
Usmg5	Usmg5	0.0136927209449733
Atrx	Atrx	0.0136805826068799
X4833439L19Rik	X4833439L19Rik	0.0136267212042069
Elovl5	Elovl5	0.0135977086876333
Lars2	Lars2	0.0135976869815918
Ptch1	Ptch1	0.0135933107182996
Atp13a1	Atp13a1	0.0135830413981385
Igsf3	Igsf3	0.0135405257383876
Zfp329	Zfp329	0.0134628276422176
Olig2	Olig2	0.0134476711312655
Dvl3	Dvl3	0.0134409884492522
Lxn	Lxn	0.0134374863245991
Maml2	Maml2	0.0134259798812258
Anapc2	Anapc2	0.0134145977508241
Dscaml1	Dscaml1	0.0133928257070422
Tcf25	Tcf25	0.0133869843196373
Insr	Insr	0.0133866300535782
Rpl22l1	Rpl22l1	0.0133681610623959
Ptpn11	Ptpn11	0.0133634035901172
Prdx6	Prdx6	0.0133487265151189
Itm2b	Itm2b	0.0133464106074929
Araf	Araf	0.0133178866487744
Hdgfrp3	Hdgfrp3	0.0133094482959337
Crlf3	Crlf3	0.0132870792661961
Rb1cc1	Rb1cc1	0.0132053658762933
Zzef1	Zzef1	0.013099295227741
Nes	Nes	0.0130909585266335
Ttc3	Ttc3	0.0130143937852146
Fah	Fah	0.0130020933955419
Nop56	Nop56	0.0129626708643267
X2700029M09Rik	X2700029M09Rik	0.0129417019932378
Rbm7	Rbm7	0.0128689748340785
Nup133	Nup133	0.0128658569880974
Gphn	Gphn	0.0128277044787922
Wdr26	Wdr26	0.0128269108282428
Smek1	Smek1	0.0128145313761884
Clcn4.2	Clcn4.2	0.0128141735421003
Arhgap11a	Arhgap11a	0.012797074043082
Pygb	Pygb	0.0127929830825497
Cldn10	Cldn10	0.0127914104974215
Rc3h2	Rc3h2	0.0127338247403681
Ehmt1	Ehmt1	0.012682517197495
Safb	Safb	0.0126667536299722
Psme4	Psme4	0.0126577422949016
Capn2	Capn2	0.0126480220463538
Ccni	Ccni	0.012602683012013
Arap2	Arap2	0.0125989284031751
Rpl7l1	Rpl7l1	0.0125896495601064
Exosc1	Exosc1	0.0125707724017941
Tkt	Tkt	0.0125601065443591
Maf1	Maf1	0.012526143672261
Rmi1	Rmi1	0.0124705385884758
Mapre1	Mapre1	0.0124169976826984
Snapin	Snapin	0.0124102193998704
Sh3bgrl	Sh3bgrl	0.0123738399718773
Lyrm2	Lyrm2	0.0122966380976715
Rgma	Rgma	0.0122247430472561
Aplp1	Aplp1	0.0122246677625148
Mkln1	Mkln1	0.0122154340407079
Ythdf3	Ythdf3	0.0122117822952477
Otud4	Otud4	0.0121520285160702
Ssr3	Ssr3	0.0121076393629707
Npc1	Npc1	0.012061372823136
Uhrf1bp1l	Uhrf1bp1l	0.0120483632913346
Pcmtd2	Pcmtd2	0.0120258691538291
Larp1	Larp1	0.0120256593588751
Chd3	Chd3	0.012011874924804
Lrrc8a	Lrrc8a	0.0119885252200245
Srsf3	Srsf3	0.01196556858519
Cox19	Cox19	0.0119500784786752
Golga1	Golga1	0.0118630789239462
Parn	Parn	0.0118563210348194
Snd1	Snd1	0.0118455799420212
Rrm2b	Rrm2b	0.0118098562189924
Cfl1	Cfl1	0.0116579456063784
Tsga10	Tsga10	0.0116422727850963
Shoc2	Shoc2	0.0116350449398254
Tmem66	Tmem66	0.0116116125628171
Smarcd1	Smarcd1	0.0116097779833341
Ccdc127	Ccdc127	0.0115845525819813
Tsg101	Tsg101	0.0115661278375871
Rbbp6	Rbbp6	0.0114979995272932
Polr2m	Polr2m	0.0114763202254527
Cbx6	Cbx6	0.0114651196576929
Rorb	Rorb	0.0114305007626451
Sdhb	Sdhb	0.011417166437807
Tmem14c	Tmem14c	0.0114116429198422
Csnk2a2	Csnk2a2	0.0113976019807566
Srsf2	Srsf2	0.0113670841815281
Kif2a	Kif2a	0.0113596253577736
Plgrkt	Plgrkt	0.0113220311250545
Nap1l1	Nap1l1	0.0113199728645016
Csrp1	Csrp1	0.0113171319340752
Wdr70	Wdr70	0.0113075510250339
Por	Por	0.011277767425459
Maz	Maz	0.0112270533996688
Tamm41	Tamm41	0.0112172374792928
Fzd2	Fzd2	0.0112026232680109
March5	March5	0.0111538137175271
Ssrp1	Ssrp1	0.0111475531897697
Add1	Add1	0.011138585030758
Dnajc2	Dnajc2	0.0110999304443466
Rbm8a	Rbm8a	0.0110940385786234
Cs	Cs	0.0110618129218507
Sirpa	Sirpa	0.0110124307961438
Atp6v1e1	Atp6v1e1	0.0109784547424688
Gon4l	Gon4l	0.0109355004422274
Psmd11	Psmd11	0.010925336438686
Rpn1	Rpn1	0.0109155886948893
Snrnp200	Snrnp200	0.0109064335150156
Pdcd4	Pdcd4	0.0108774760503384
Atp5g1	Atp5g1	0.0108617751853589
Hsf1	Hsf1	0.0108467216921367
Park7	Park7	0.0108064713158782
Rbm25	Rbm25	0.0107919382758009
Pafah1b3	Pafah1b3	0.0107718016357613
Sparc	Sparc	0.0107504360003711
Mettl16	Mettl16	0.0107437060828263
Zbtb44	Zbtb44	0.010717607167727
Mat2a	Mat2a	0.0106947991577546
Anp32a	Anp32a	0.0106832651496358
C330007P06Rik	C330007P06Rik	0.0106567058758957
Adipor1	Adipor1	0.0105930017280673
Trappc1	Trappc1	0.0105408977429774
Snx17	Snx17	0.0105383854950821
Ewsr1	Ewsr1	0.0105355511239933
Gtf2i	Gtf2i	0.0104598851091636
Ctsb	Ctsb	0.0104301195089219
Pkm	Pkm	0.0104265980528107
Sash1	Sash1	0.0104212741900836
Cgrrf1	Cgrrf1	0.0104173260270252
Pisd	Pisd	0.0103995938902298
Trnau1ap	Trnau1ap	0.010357644038453
Nedd4l	Nedd4l	0.0103567950566215
Smu1	Smu1	0.0103450481582377
Srrm2	Srrm2	0.0103241035148783
Ssb	Ssb	0.0103102710963289
Kdm3a	Kdm3a	0.0103003198727807
Rsrc1	Rsrc1	0.0102959545533075
Qrich1	Qrich1	0.0102761420799887
Atad2	Atad2	0.0102704394329431
Timmdc1	Timmdc1	0.0102651711316307
Abcc1	Abcc1	0.0102475052065965
Pan3	Pan3	0.0102353737541166
Mnf1	Mnf1	0.0101971292329458
Tmem183a	Tmem183a	0.0101616778679448
Lars	Lars	0.0100351445702395
Yeats2	Yeats2	0.00997196846464131
Srpk2	Srpk2	0.00993901115899003
Isg20l2	Isg20l2	0.00993522995643957
Myo18a	Myo18a	0.00989162546158208
Phf21a	Phf21a	0.00989052080900841
Ncor1	Ncor1	0.00978132853336643
Dbi	Dbi	0.00977941547548336
Agpat5	Agpat5	0.00976555476321931
Raf1	Raf1	0.00975956028264728
Arid4a	Arid4a	0.00975764416743826
Mrto4	Mrto4	0.00975657590901455
Eif4a3	Eif4a3	0.00972764874769721
Eif4enif1	Eif4enif1	0.00967600319702314
Usp25	Usp25	0.00963980916659027
Fam175b	Fam175b	0.00960642570711119
Ntsr2	Ntsr2	0.00958064632356003
Foxn2	Foxn2	0.00953745444187911
Prpf38b	Prpf38b	0.00951515471536556
Mtf2	Mtf2	0.00948927373551598
Pnrc2	Pnrc2	0.00941815754744542
Echs1	Echs1	0.00940715590445319
Nhp2	Nhp2	0.00937613847003752
Clk1	Clk1	0.00930840579495965
Naa40	Naa40	0.0092989064184621
Xpr1	Xpr1	0.00927385258127884
Tmem59	Tmem59	0.0092085517094788
Hspa8	Hspa8	0.00919071205617273
Cnbp	Cnbp	0.00914076251875954
Tnrc6c	Tnrc6c	0.00913461176767755
Pou2f1	Pou2f1	0.0091098484971744
Cct4	Cct4	0.00907354216835065
D930016D06Rik	D930016D06Rik	0.00905304618250235
Atp2b1	Atp2b1	0.00898912277991573
Psma6	Psma6	0.00896620672107206
Btg1	Btg1	0.00896381667938067
Ppp3r1	Ppp3r1	0.00894280600176001
Tmod2	Tmod2	0.00892357193729064
Mier3	Mier3	0.00889678026742234
Ogt	Ogt	0.00889498304559303
Arhgdia	Arhgdia	0.00883756404879223
Slc1a3	Slc1a3	0.00882579004754392
Hnrnpd	Hnrnpd	0.00882339902420449
Trim8	Trim8	0.00881485232866049
Ubtf	Ubtf	0.00879220284682272
Rps16	Rps16	0.00875274320901278
Uggt1	Uggt1	0.0087234624910951
Zc3h15	Zc3h15	0.00871318259355154
Nprl2	Nprl2	0.00869153366935854
Gmfb	Gmfb	0.00868207580976444
D14Abb1e	D14Abb1e	0.00858986567896203
Dnajc3	Dnajc3	0.00854898029783155
Srsf11	Srsf11	0.00852498748969515
Smarcc2	Smarcc2	0.00846424417194478
Mrfap1	Mrfap1	0.00845475838812579
Serinc3	Serinc3	0.00844630263687042
Ankmy2	Ankmy2	0.00838487319153037
Pank1	Pank1	0.00838455128095598
Cmip	Cmip	0.00837163060397452
Minos1	Minos1	0.00832442719649516
Atp2a2	Atp2a2	0.0083221472176365
Sephs1	Sephs1	0.00825220816560224
Sgk3	Sgk3	0.00824915716870674
Trip12	Trip12	0.00822617571163627
Klc1	Klc1	0.00820400509097095
Psmb2	Psmb2	0.00819128171487657
Slc7a2	Slc7a2	0.00816473213098174
March6	March6	0.00815621263892607
Klf3	Klf3	0.00814056645468535
Pdzd11	Pdzd11	0.00812635995491768
Dda1	Dda1	0.00812051905683985
Rheb	Rheb	0.00811638679534293
X6820431F20Rik	X6820431F20Rik	0.0081061467712456
Abce1	Abce1	0.00807820910904859
Cby1	Cby1	0.00807056861391227
Taf1b	Taf1b	0.00806488503234181
Eif3c	Eif3c	0.00805890926836774
Ppargc1a	Ppargc1a	0.00801549495348166
Sdhd	Sdhd	0.00795326114008079
Psmd6	Psmd6	0.00793725660484668
Ndufb6	Ndufb6	0.00790253181245586
Insig1	Insig1	0.00787170701520877
Casc5	Casc5	0.00787065450475644
Arfgef2	Arfgef2	0.00785132750425517
Grcc10	Grcc10	0.00783017421214156
Faf2	Faf2	0.00781251276858773
Hsp90b1	Hsp90b1	0.00780675951998658
X2410089E03Rik	X2410089E03Rik	0.00778864214994594
X2310067B10Rik	X2310067B10Rik	0.00778829719293768
X6330403K07Rik	X6330403K07Rik	0.00777590088467789
Limd2	Limd2	0.00773377675146743
Phactr1	Phactr1	0.00770692780041312
Ubap2	Ubap2	0.00765600925238687
Ik	Ik	0.00764182278834961
Mmd2	Mmd2	0.00755310712702187
Magi1	Magi1	0.00754267556727075
Nup107	Nup107	0.00751873264446892
Rplp1	Rplp1	0.00751616440251443
Brcc3	Brcc3	0.00742103697467727
Ptbp3	Ptbp3	0.0074178457343782
X2610203C20Rik	X2610203C20Rik	0.00740001671069412
Plxnb1	Plxnb1	0.00739286769102313
Dnajc7	Dnajc7	0.00735898865795169
Ube2l3	Ube2l3	0.00733220954810867
Ap1g1	Ap1g1	0.00731553985176781
X5830418K08Rik	X5830418K08Rik	0.00729736336011332
Sqstm1	Sqstm1	0.00728698269449339
Gprc5b	Gprc5b	0.00724329759974526
Setbp1	Setbp1	0.00723614680836912
Atp1b2	Atp1b2	0.00720973717582464
Ttyh3	Ttyh3	0.00720040485938615
Samd8	Samd8	0.00716159930180619
Smad2	Smad2	0.00715793733421997
Lix1	Lix1	0.00714513461361208
Prkar1a	Prkar1a	0.00710605202211555
Emc1	Emc1	0.00710443840562663
Mrpl14	Mrpl14	0.00707274394580692
Cep170	Cep170	0.00706146186048554
Pmepa1	Pmepa1	0.00705201633472407
Zfp868	Zfp868	0.00704981733989727
Mrpl48	Mrpl48	0.00701569778962068
Arid1a	Arid1a	0.00698028757328364
Rpl36al	Rpl36al	0.00697120525044971
Cdc42	Cdc42	0.00697024747378872
Atp8a1	Atp8a1	0.00696246023660269
Srgap3	Srgap3	0.00695473308841913
Zscan26	Zscan26	0.00694595918598238
Sept7	Sept7	0.0069340100838813
Egfr	Egfr	0.00693298952607195
Uqcrh	Uqcrh	0.00691817168979368
Tet2	Tet2	0.00691440021831611
Cox5b	Cox5b	0.00691417509908421
Tpm3	Tpm3	0.00691208921696544
Jarid2	Jarid2	0.00690115746768385
Fam96b	Fam96b	0.00689148594276094
Zfp280c	Zfp280c	0.0068805301806336
Mrps33	Mrps33	0.00687257703675439
Cd47	Cd47	0.00685386527104095
Rnf139	Rnf139	0.00684901978495397
Idh2	Idh2	0.00684384168061098
Clns1a	Clns1a	0.00684188770071254
Mafg	Mafg	0.00684087771346228
Lamp1	Lamp1	0.00681657138871163
Tm2d1	Tm2d1	0.00679852421282268
Anapc5	Anapc5	0.00679357043568457
M6pr	M6pr	0.00675172760403996
Trp53bp2	Trp53bp2	0.00671395736920101
Yipf6	Yipf6	0.00669297324244348
X0610037L13Rik	X0610037L13Rik	0.00668679928336564
Ahdc1	Ahdc1	0.00668532995678855
Brsk2	Brsk2	0.00666943613994461
Rnf20	Rnf20	0.00665710969881879
X2810428I15Rik	X2810428I15Rik	0.0066475173385199
Mrpl35	Mrpl35	0.00663974052221864
Hsdl2	Hsdl2	0.00663362095879422
Stk16	Stk16	0.00661913514352642
Agrn	Agrn	0.00661129459880868
Plaa	Plaa	0.00660640008858455
Dpy19l3	Dpy19l3	0.00659532532227537
Nav1	Nav1	0.00658819664120565
Mtss1l	Mtss1l	0.00658757611897173
Snap29	Snap29	0.00657192613516306
Aldh9a1	Aldh9a1	0.00655763968035608
Reep5	Reep5	0.00652205065934754
St5	St5	0.00650880929627098
Hgs	Hgs	0.00649952682217099
Gnas	Gnas	0.00648872469974157
Mrpl51	Mrpl51	0.00648515125217141
Gtpbp4	Gtpbp4	0.00648245258289986
Fermt2	Fermt2	0.00645589307097817
Exosc2	Exosc2	0.00642413555119157
Ndufs2	Ndufs2	0.00641036083202573
Snhg9	Snhg9	0.00636650243773651
Sall1	Sall1	0.0063568753507259
Scaf11	Scaf11	0.0063032332162299
Arhgap33	Arhgap33	0.00629744560477861
Fgfr3	Fgfr3	0.00626235203088838
Gm5918	Gm5918	0.00622532601116315
Cltc	Cltc	0.00621179212966623
Commd3	Commd3	0.00620905360713576
Ndufc2	Ndufc2	0.00620622103040781
Crebzf	Crebzf	0.00619945544401825
Dock9	Dock9	0.00617785559591124
Ankle2	Ankle2	0.00617357486112081
Phyhipl	Phyhipl	0.00616731520226135
Pura	Pura	0.00612670141789718
Ep300	Ep300	0.00611602025489529
Leng8	Leng8	0.00611027943228567
Stk38l	Stk38l	0.00609982942996771
Snhg3	Snhg3	0.00607189559595772
Tspan6	Tspan6	0.0060694037098486
Psap	Psap	0.00606681435479706
Trappc6b	Trappc6b	0.00605090327186453
Bmyc	Bmyc	0.00604995887314463
Timm10	Timm10	0.0060485477005501
Cep57l1	Cep57l1	0.00604681219443392
Slc30a9	Slc30a9	0.00603180494171955
Sepp1	Sepp1	0.00603073044259903
Pkn2	Pkn2	0.00602695484336332
Tomm7	Tomm7	0.00601517653184473
Ndufa2	Ndufa2	0.00600466663744703
Ing1	Ing1	0.0059991562108482
Aup1	Aup1	0.00597824388783207
Ggcx	Ggcx	0.00596853452185149
Vps28	Vps28	0.00595676786774956
Metap2	Metap2	0.00592817491802963
Usp54	Usp54	0.00591941809510106
Arnt2	Arnt2	0.0059110534196862
Npepps	Npepps	0.00585256440606721
Slc35a3	Slc35a3	0.00583686540267677
Rnf7	Rnf7	0.00581833587616011
Id4	Id4	0.00581163308310874
Acat2	Acat2	0.00578675558674624
Inpp4a	Inpp4a	0.00578354149193652
Irf3	Irf3	0.00578064395803629
Orc3	Orc3	0.00577045408650831
Kras	Kras	0.00574650237252715
X2700060E02Rik	X2700060E02Rik	0.00574567127210601
Chn1	Chn1	0.00572478509910043
Ccdc12	Ccdc12	0.00571318069218916
Dlg5	Dlg5	0.00569891560432434
Ptbp2	Ptbp2	0.00569593972979563
Atf4	Atf4	0.00562865938356116
Ppp1r16a	Ppp1r16a	0.00560865653606557
Kdelr2	Kdelr2	0.0055825407755137
Pmm1	Pmm1	0.00556471467884034
Sptan1	Sptan1	0.00556414345574854
Copb1	Copb1	0.00554879173186409
Arhgap5	Arhgap5	0.00553303980792813
Gnao1	Gnao1	0.00552950019560873
Atp6v0a1	Atp6v0a1	0.00552505397640495
Itih3	Itih3	0.0055132516856993
Atp5j	Atp5j	0.00547734651673367
Mrpl18	Mrpl18	0.00546187668608756
Ctnna2	Ctnna2	0.00544093272942748
Banp	Banp	0.00543519294384777
Itsn1	Itsn1	0.00542770098970251
Atp1a2	Atp1a2	0.00538183639546713
Gdi1	Gdi1	0.00537916490287489
Agps	Agps	0.0053782431572814
Rgs20	Rgs20	0.00532597135253843
Serinc1	Serinc1	0.00531249955780776
Slc25a23	Slc25a23	0.00530079813572149
Brd8	Brd8	0.00529193278018918
Rsrc2	Rsrc2	0.00527567946295376
Cox6b1	Cox6b1	0.00527539011033994
Nlgn2	Nlgn2	0.00527060440953121
Dnaja2	Dnaja2	0.00524139670472585
Adk	Adk	0.00523186794149562
Celsr1	Celsr1	0.00522039214898603
Atp5f1	Atp5f1	0.00521751176073458
X1810022K09Rik	X1810022K09Rik	0.00520870927778738
Nrxn2	Nrxn2	0.00520182969474367
Hscb	Hscb	0.00517837859326075
Cox6c	Cox6c	0.00516083457924
Psmb1	Psmb1	0.00515729849208396
Pafah1b1	Pafah1b1	0.00514609467400964
Cpq	Cpq	0.00513952670015434
Picalm	Picalm	0.00509539799612533
Sfr1	Sfr1	0.00509053531564805
Pdxdc1	Pdxdc1	0.00507492959975364
Ap2m1	Ap2m1	0.00506194870040392
Ptpra	Ptpra	0.00501084118816308
Idh3b	Idh3b	0.0050088155995114
Nr1d2	Nr1d2	0.00500533065653396
Ilk	Ilk	0.00500334463778876
Slc41a1	Slc41a1	0.00500094802454545
Ywhaq	Ywhaq	0.00497838888988336
Gna13	Gna13	0.00497625270090126
Trim2	Trim2	0.00496852006342568
Phkb	Phkb	0.0049626057135086
Akap9	Akap9	0.00495612934574544
Cacul1	Cacul1	0.00494374640987508
Stt3b	Stt3b	0.00493088776087182
Mark3	Mark3	0.00491871884316352
Prpf4	Prpf4	0.00491714451973937
Gnai2	Gnai2	0.00491075516200209
Lphn1	Lphn1	0.00490889619976869
Cadm1	Cadm1	0.00490614658721781
Eif4g3	Eif4g3	0.00485212243354524
Sorbs1	Sorbs1	0.00483642307318827
Mbd1	Mbd1	0.00482169119445982
Nhsl1	Nhsl1	0.00481597942920479
Zfp637	Zfp637	0.00477610747429506
Taldo1	Taldo1	0.00477543049861442
Hnrpdl	Hnrpdl	0.00475264441073468
Trp53bp1	Trp53bp1	0.00474830900318118
Fabp5	Fabp5	0.00474737577422138
Celf1	Celf1	0.00474419640147998
Ankrd12	Ankrd12	0.00473469579552875
Tmx4	Tmx4	0.00471371862144116
Clcn3	Clcn3	0.00470258205916394
Sc4mol	Sc4mol	0.00468415473459446
Appl1	Appl1	0.00468292076849248
Maob	Maob	0.00468098934357734
Arf1	Arf1	0.00467926448555019
Gpcpd1	Gpcpd1	0.00467498530204132
Cul1	Cul1	0.00467193081134018
Pfdn2	Pfdn2	0.00466341511667215
Hmgb2	Hmgb2	0.00465924145400037
S100a16	S100a16	0.00465743963316813
Fasn	Fasn	0.00464863094660769
S100a13	S100a13	0.0046460391464735
Zfp383	Zfp383	0.0046212944826258
Supt4a	Supt4a	0.00456061224609487
Btaf1	Btaf1	0.00455902851577973
Swt1	Swt1	0.004539799684631
Seh1l	Seh1l	0.00453881902477479
Sema4b	Sema4b	0.00453454311311961
Ginm1	Ginm1	0.00452965288751055
Atp5d	Atp5d	0.00447232447822248
Hspe1	Hspe1	0.00446590366980922
Gng5	Gng5	0.00446498007029589
Ugp2	Ugp2	0.00445957299093019
Eef2	Eef2	0.0044460003927997
Mrps11	Mrps11	0.00444356033168919
X4922501C03Rik	X4922501C03Rik	0.00444261837767896
Ndufs3	Ndufs3	0.0044388185691578
Ssr1	Ssr1	0.004434845841223
Ywhab	Ywhab	0.00440974616237721
Neurl4	Neurl4	0.00437410171547243
Brd3	Brd3	0.00435967058867503
Selk	Selk	0.00434860778138595
Tmed2	Tmed2	0.00431029995685983
Igsf11	Igsf11	0.0043035236889707
Copz1	Copz1	0.00429469380266698
Slu7	Slu7	0.00428629118882446
Mlc1	Mlc1	0.00428095622817188
Arhgef26	Arhgef26	0.00425928608404603
Srsf6	Srsf6	0.00425196230384401
Ncoa5	Ncoa5	0.00425091522770645
Cuedc1	Cuedc1	0.00423082808817102
Dhx36	Dhx36	0.00421982964127563
Auts2	Auts2	0.00421023377531054
X2010107E04Rik	X2010107E04Rik	0.00420882074375329
St7l	St7l	0.00417940095857709
Atg9a	Atg9a	0.00415642661728556
Ppa1	Ppa1	0.00415537553646944
Bzw1	Bzw1	0.00415488137905248
D19Ertd737e	D19Ertd737e	0.00414418121636009
Atxn7l3b	Atxn7l3b	0.00412710811395399
Asf1a	Asf1a	0.0041232274257217
Ctdspl2	Ctdspl2	0.00412254255505049
Tpgs2	Tpgs2	0.00412011819486487
Cct6a	Cct6a	0.00410830905209581
Ppib	Ppib	0.00410242279047316
Eif3k	Eif3k	0.00408713379571615
Cdk2	Cdk2	0.00407317303583085
Serf2	Serf2	0.00405595341340978
