var	rel.inf
Ppp1r10	Ppp1r10	0.0219658028471697
Ncan	Ncan	0.0219077368058543
Lhx2	Lhx2	0.0218794448556848
Ccdc80	Ccdc80	0.0218627161408558
Snapin	Snapin	0.0218179726892344
Snhg1	Snhg1	0.0217909741786011
Upf2	Upf2	0.0217345551594368
Appl1	Appl1	0.021680763218183
Pycrl	Pycrl	0.0216439002728879
Bora	Bora	0.0216430621165409
Arhgef12	Arhgef12	0.0216260683184933
Chchd1	Chchd1	0.0216070855089326
Arl8b	Arl8b	0.0215952857851267
Gm6548	Gm6548	0.0215614177189663
Pola2	Pola2	0.0214535472537928
Brd2	Brd2	0.02144112347459
Slc1a3	Slc1a3	0.0213905068278395
Hnrnpab	Hnrnpab	0.0213875408317919
Nfic	Nfic	0.021347912518295
Ccdc55	Ccdc55	0.0213102839129741
Taok2	Taok2	0.0213074416946107
Srpk2	Srpk2	0.0212508926834027
Pfdn1	Pfdn1	0.021201309785267
Pitpnc1	Pitpnc1	0.0211614326316999
Cstf3	Cstf3	0.0211505513201587
Ciao1	Ciao1	0.0211474022747049
Mrps28	Mrps28	0.021125165525484
Zcchc10	Zcchc10	0.0211172225607356
Cd3eap	Cd3eap	0.0211107165432964
Tgfbr1	Tgfbr1	0.0210278742762193
Six3	Six3	0.021008420978525
Ap1s1	Ap1s1	0.0210023428467338
Rnpc3	Rnpc3	0.0209966880111308
Phxr4	Phxr4	0.0209354062996466
Ntsr2	Ntsr2	0.0208801970809229
Myo9a	Myo9a	0.0208106289424557
H2afz	H2afz	0.020799689188631
Ppt1	Ppt1	0.0207240896509721
Sepp1	Sepp1	0.0206917335335527
Naa35	Naa35	0.0205318745762863
Tra2a	Tra2a	0.020519457491298
Ube2i	Ube2i	0.0204917806638005
Ubc	Ubc	0.0204899843473529
Cbfb	Cbfb	0.0204586536516723
Ptn	Ptn	0.0203914261377201
Phtf1	Phtf1	0.0203752265426175
D3Ertd254e	D3Ertd254e	0.0202936399372701
Gadd45g	Gadd45g	0.0202836338166528
Fam122a	Fam122a	0.0201747262923937
Dot1l	Dot1l	0.0201649498648129
X0610009D07Rik	X0610009D07Rik	0.0201563876142928
Kidins220	Kidins220	0.0201014754797535
Nme1	Nme1	0.0200822106988612
X2810006K23Rik	X2810006K23Rik	0.0200619913728493
Ddx5	Ddx5	0.0200502797793871
Tollip	Tollip	0.0199480005639218
Rps18	Rps18	0.0199356927897281
BC031181	BC031181	0.0199184302212585
Zmym1	Zmym1	0.0198973270417867
Rbm48	Rbm48	0.0198171817353936
Mut	Mut	0.0197224650935892
Ddx46	Ddx46	0.0197208324654311
Srsf10	Srsf10	0.0196744123818925
Rexo2	Rexo2	0.0196339229026546
Nhp2l1	Nhp2l1	0.019627044381383
Ntrk2	Ntrk2	0.0196143872702812
Akap9	Akap9	0.0195912139334065
Srgap2	Srgap2	0.0195866885016219
Apaf1	Apaf1	0.0195604776809362
Mex3b	Mex3b	0.0195264208480912
Bub1	Bub1	0.0194841568757348
Nras	Nras	0.0194662225543533
Nsfl1c	Nsfl1c	0.0194448882524041
G3bp1	G3bp1	0.0192180004797333
Emx2	Emx2	0.0192170648267319
Wnk2	Wnk2	0.0191456254698903
Ddah1	Ddah1	0.0190209550523845
Dhx36	Dhx36	0.0189974020033983
Rsl1d1	Rsl1d1	0.0189782957733754
Slc25a4	Slc25a4	0.0189472063755094
Cd47	Cd47	0.0189095039232143
Rbm5	Rbm5	0.0187666777670772
Lig1	Lig1	0.018690250788961
Zfp827	Zfp827	0.0186187632474436
Rasa1	Rasa1	0.0184785526871137
Zfp84	Zfp84	0.0184076216778196
Mkks	Mkks	0.0183945365329385
Ssr1	Ssr1	0.0183791660119048
Tcf12	Tcf12	0.018373659466328
Dhx38	Dhx38	0.018359341706112
Fbrsl1	Fbrsl1	0.0183382708931228
Cdc73	Cdc73	0.018318310691717
Cox7a2	Cox7a2	0.0183095204451634
Gatad1	Gatad1	0.0182867202574911
Itm2c	Itm2c	0.0181848489972887
Tead1	Tead1	0.0181749701609394
Igf2r	Igf2r	0.0181584150639221
Uchl1	Uchl1	0.0181440323670315
Atp1b3	Atp1b3	0.018112790617895
Kat6a	Kat6a	0.0180637720521681
Tspan3	Tspan3	0.0180485894605887
Slc16a1	Slc16a1	0.0180482625926084
Ywhag	Ywhag	0.0180220984374476
Mlf2	Mlf2	0.0179898334498758
X2410015M20Rik	X2410015M20Rik	0.0179648364418667
Fbln2	Fbln2	0.0179404312484497
Rhbdl3	Rhbdl3	0.0178105019435891
Marcksl1	Marcksl1	0.0178103725003405
Rps14	Rps14	0.0177872707097937
Hdac3	Hdac3	0.017747222949483
Synrg	Synrg	0.0177023277568689
Sema4b	Sema4b	0.017694058512368
Abhd4	Abhd4	0.0176542722458028
Vcp	Vcp	0.0176387183897903
Rpl36	Rpl36	0.0176126902124363
Rbmx	Rbmx	0.0176078740401407
Rbbp7	Rbbp7	0.0175912585790523
Myef2	Myef2	0.0175251166428334
Fyco1	Fyco1	0.0174463377869088
X2700097O09Rik	X2700097O09Rik	0.0174176955960922
Zfp106	Zfp106	0.0173462296287639
Napg	Napg	0.0173370606656486
Dhfr	Dhfr	0.0173267011291414
Ckap2	Ckap2	0.017315582305012
Ctsd	Ctsd	0.0172971546369859
Arx	Arx	0.0172904410771113
Birc6	Birc6	0.0172569614250161
Morf4l2	Morf4l2	0.0172231320675791
Jmjd1c	Jmjd1c	0.0172060975364783
Armc9	Armc9	0.0172008760032032
Lamtor1	Lamtor1	0.0171879346346086
Deb1	Deb1	0.0171663491162602
Sec24a	Sec24a	0.0171449344849865
Rbm22	Rbm22	0.0170514763373073
A630007B06Rik	A630007B06Rik	0.0170441330444986
Eif2a	Eif2a	0.0170424948257313
Dennd1a	Dennd1a	0.0170226448405945
Rictor	Rictor	0.0169894671408573
Pwwp2a	Pwwp2a	0.0169806403507886
Lsm6	Lsm6	0.0169711009502874
Arglu1	Arglu1	0.0169387121973521
Rprd2	Rprd2	0.0168789366951729
Tbpl1	Tbpl1	0.0168506122508006
Mphosph9	Mphosph9	0.0167936285670521
Tet2	Tet2	0.0167803300588828
X1810009A15Rik	X1810009A15Rik	0.0167188785422507
Hsp90b1	Hsp90b1	0.0167025634651809
Actg1	Actg1	0.0165339287000007
Mcmbp	Mcmbp	0.0164736843523198
Azi2	Azi2	0.01629545394115
Gm1821	Gm1821	0.0162884353413725
Mmgt1	Mmgt1	0.0162612656824526
Rpl6	Rpl6	0.0162604462098734
Pdlim5	Pdlim5	0.0162217838072441
Gabarap	Gabarap	0.016216394204552
Mapk1	Mapk1	0.0160694642184991
Tecr	Tecr	0.0160398494559497
Uchl5	Uchl5	0.0160008168850995
Arid1b	Arid1b	0.0159392678414997
Psma4	Psma4	0.0159270929426634
Snrnp27	Snrnp27	0.0159225361309858
Calr	Calr	0.0159058646027069
Abcc5	Abcc5	0.0158488940216151
Chmp2a	Chmp2a	0.0158148097234704
Sema6a	Sema6a	0.01577847169405
Metap2	Metap2	0.015687812085634
Kcne1l	Kcne1l	0.015659653453121
Eif2s3y	Eif2s3y	0.0156535050918171
Wdr36	Wdr36	0.0156525120495439
Psmg3	Psmg3	0.0156461873980606
Ahdc1	Ahdc1	0.0156316269969849
Tm9sf3	Tm9sf3	0.0156243791279963
Ptprz1	Ptprz1	0.0156023849578659
Eif2b3	Eif2b3	0.0155694722924287
Ppig	Ppig	0.0155544401379398
Sema6d	Sema6d	0.0155241768109013
Mrps10	Mrps10	0.0155024685481747
Rfc2	Rfc2	0.015428192136357
Tulp4	Tulp4	0.0153881577576159
Mdh2	Mdh2	0.0153835427219402
Ssr4	Ssr4	0.0152921252453746
Fam195b	Fam195b	0.0152898769987403
Chd6	Chd6	0.0152573365771376
Ampd3	Ampd3	0.0152505041651199
Inpp5f	Inpp5f	0.0152462973429222
Eapp	Eapp	0.0151849080085608
Gins4	Gins4	0.0151413809154208
Stx6	Stx6	0.0150602340091309
Prdx5	Prdx5	0.0150401434578208
Hmgb1	Hmgb1	0.0150098949180966
Coq5	Coq5	0.0149877684963434
Tra2b	Tra2b	0.0149857980313431
Igsf3	Igsf3	0.0149777863193093
Ipo7	Ipo7	0.0149590091310933
Zmym5	Zmym5	0.0149576352507347
Ctdsp2	Ctdsp2	0.0149477552340394
Zfp318	Zfp318	0.0148583374703728
Nr2f1	Nr2f1	0.0148454504818387
Psme1	Psme1	0.0148396821869208
Bnip3l	Bnip3l	0.0148279043510449
Iqcb1	Iqcb1	0.0147926150340398
Rtn3	Rtn3	0.0147429676652297
Sepw1	Sepw1	0.0147248643774192
Lix1	Lix1	0.0147088976260039
Gng5	Gng5	0.0147033866803039
Syt11	Syt11	0.0146861082571814
Inpp4a	Inpp4a	0.0146485193281626
Rab11fip2	Rab11fip2	0.014640183545532
Bcar1	Bcar1	0.0146254978280667
Efha2	Efha2	0.0146106422977813
Cycs	Cycs	0.0145608968418206
Arhgef40	Arhgef40	0.0145514684565281
Ndufa8	Ndufa8	0.0145428817405693
Gnas	Gnas	0.0145036714586506
Spcs1	Spcs1	0.0143608935828929
Prrc2c	Prrc2c	0.0142898711518045
X2810055G20Rik	X2810055G20Rik	0.0142637890880048
Aprt	Aprt	0.0141157376049883
Csnk2a2	Csnk2a2	0.0141004231403216
Csnk1a1	Csnk1a1	0.0140965267401254
Dtymk	Dtymk	0.0140658199571317
Cap1	Cap1	0.0139947020674241
Bnip2	Bnip2	0.0139532536287412
Cox5b	Cox5b	0.0139172878303054
Acsl3	Acsl3	0.0138615143073051
Zcchc7	Zcchc7	0.0138335163755116
Atp5d	Atp5d	0.0138178105062988
Ccdc97	Ccdc97	0.0138156299250229
Naa10	Naa10	0.0138098390366443
Nup107	Nup107	0.0138010626507244
Afap1	Afap1	0.013800292895453
Plk4	Plk4	0.0137714366556708
Rtfdc1	Rtfdc1	0.0137554547068483
Nrf1	Nrf1	0.0137535943558178
Cinp	Cinp	0.0137428094018568
Lpp	Lpp	0.0137406087156169
Map4k5	Map4k5	0.0137365963050965
Etv5	Etv5	0.0137307309721821
Romo1	Romo1	0.0137294027106035
Zfp871	Zfp871	0.0137147935404214
Rcbtb2	Rcbtb2	0.0136918082982732
Fads1	Fads1	0.0136634284867119
Gmps	Gmps	0.013635406812458
Tmx2	Tmx2	0.0135400472337873
Sox2	Sox2	0.0135319379287967
Trim8	Trim8	0.0134878282883642
Rps4x	Rps4x	0.0134772129722262
Aifm1	Aifm1	0.0134770673312219
Vps13b	Vps13b	0.0134386114034959
Slc7a11	Slc7a11	0.0134281555166939
Mrpl4	Mrpl4	0.0134111736554447
Kdelr2	Kdelr2	0.0134067865922234
Ulk2	Ulk2	0.0133934437220886
Fez1	Fez1	0.0133839326365027
Atxn1	Atxn1	0.0133804718516183
Eif4g2	Eif4g2	0.0133536121588026
Whsc1l1	Whsc1l1	0.0133399801204179
Otud6b	Otud6b	0.0133310798287416
Gltscr2	Gltscr2	0.0133167961398861
Tpmt	Tpmt	0.0132755834635104
Sfrs18	Sfrs18	0.0132551009174038
Arhgap1	Arhgap1	0.0132017691710857
Brk1	Brk1	0.0131794939765445
Orc3	Orc3	0.0131528376928967
Ssbp3	Ssbp3	0.0131475758909457
Pet100	Pet100	0.0131030425829521
Ogt	Ogt	0.0130965393906586
Arhgef7	Arhgef7	0.0130863916752902
Derl1	Derl1	0.0130688408778737
Anp32e	Anp32e	0.0130550284740888
Ormdl2	Ormdl2	0.0130426826039815
Tmem234	Tmem234	0.0130074951025372
Rasa2	Rasa2	0.013007011399575
Aes	Aes	0.0129991166106684
Smg6	Smg6	0.0129549860063792
Yme1l1	Yme1l1	0.0129300936602253
Snx6	Snx6	0.0129112861362114
Tmem55a	Tmem55a	0.0129072657067903
Hexa	Hexa	0.0128967156054879
Ociad1	Ociad1	0.0128855191404821
Rwdd1	Rwdd1	0.0128843399319802
Atp6v0e	Atp6v0e	0.0128789956834677
Lrrc49	Lrrc49	0.0128752791613712
Rpa3	Rpa3	0.0128746833324217
Jak1	Jak1	0.0128704451375772
Arih2	Arih2	0.0128658660083522
Tomm5	Tomm5	0.012843363187258
Iqgap1	Iqgap1	0.0128054978001613
Reep3	Reep3	0.0127969552935292
Atr	Atr	0.0127222077209539
Nsd1	Nsd1	0.0127118677477064
Dock7	Dock7	0.0127022908434815
Vezf1	Vezf1	0.012698224886084
Map2	Map2	0.0126828401642132
Prpf39	Prpf39	0.0126210421492076
Prr13	Prr13	0.0126128000532048
Cmpk1	Cmpk1	0.0125594835786321
Eif5b	Eif5b	0.0125542648827103
Fubp3	Fubp3	0.0125461361832412
Nelfcd	Nelfcd	0.0124652265892912
N4bp1	N4bp1	0.0124070337285531
Nelfa	Nelfa	0.0123970476582328
Tsc22d3	Tsc22d3	0.0123955051992442
Wbp11	Wbp11	0.0123843036402313
Napa	Napa	0.0123342507036687
Mdh1	Mdh1	0.0123109835071918
Rfx3	Rfx3	0.012267763421139
X6030458C11Rik	X6030458C11Rik	0.012184405737444
Cdk5	Cdk5	0.0121058587591195
Pank4	Pank4	0.0120794946775112
Clip1	Clip1	0.0120248349362683
Npc1	Npc1	0.0119846245391464
Adrbk2	Adrbk2	0.0119715542906016
Fopnl	Fopnl	0.0119547287895577
Wbp5	Wbp5	0.011937135132005
Gpatch4	Gpatch4	0.0119144706384004
Snx27	Snx27	0.0118797591310093
Pitrm1	Pitrm1	0.0118608328863676
Cs	Cs	0.0118488785561901
Slc39a1	Slc39a1	0.0118300002017485
Tbc1d15	Tbc1d15	0.011816144389356
Arih1	Arih1	0.0117625283551056
Cklf	Cklf	0.0117399168743213
Creb1	Creb1	0.0117081161608035
Rab6a	Rab6a	0.0116976915206254
Pnpla8	Pnpla8	0.0116739188626458
Tprkb	Tprkb	0.0116541939702019
Dnttip2	Dnttip2	0.0116525284211573
X0610037L13Rik	X0610037L13Rik	0.0116066662509413
Srsf5	Srsf5	0.0116008586854018
Uqcrc2	Uqcrc2	0.0115779760804762
St7l	St7l	0.0115638664912092
Abi1	Abi1	0.0115024750303113
Nrxn1	Nrxn1	0.0114640128687735
Pigv	Pigv	0.0113999844061779
Atpif1	Atpif1	0.011370565517532
Cnn3	Cnn3	0.011359394455936
Prkdc	Prkdc	0.0113385038789965
X4930480K15Rik	X4930480K15Rik	0.0113060683072742
Dstn	Dstn	0.0112793216538814
Sort1	Sort1	0.011237238809786
Mycbp2	Mycbp2	0.0112209009770633
X1110058L19Rik	X1110058L19Rik	0.0111952149498173
Dnmt1	Dnmt1	0.0111238393766875
Gatad2b	Gatad2b	0.0110675682148972
Gnb2	Gnb2	0.0110640863172237
Tank	Tank	0.0110599489890349
Nfx1	Nfx1	0.0110595976504115
Ddx50	Ddx50	0.0110390020499707
Nup93	Nup93	0.0109900807261387
Zbtb11	Zbtb11	0.0109817329801794
Fam133b	Fam133b	0.0109797813230375
Praf2	Praf2	0.0109768391589509
Auts2	Auts2	0.0109701292043495
Zcchc18	Zcchc18	0.0109588778599901
Tnik	Tnik	0.0109504996046859
Ddx17	Ddx17	0.010949393812628
Slc25a3	Slc25a3	0.0109371962810021
Pias2	Pias2	0.01093081893754
Ccne2	Ccne2	0.0108890315419406
Axl	Axl	0.0108574877732255
Ccnl1	Ccnl1	0.0108327897736771
Pkn2	Pkn2	0.0108314383540989
Cyb5	Cyb5	0.0108057835760839
Ddx42	Ddx42	0.0107861316402253
X2610017I09Rik	X2610017I09Rik	0.0107304797726966
Ccser2	Ccser2	0.0107303473464004
Irf3	Irf3	0.0106922014388333
Ipo8	Ipo8	0.0106893946421655
Senp5	Senp5	0.0106855155857337
Ythdf3	Ythdf3	0.0106826336816541
Fkbp1a	Fkbp1a	0.0106807069057216
Hnrnpr	Hnrnpr	0.0106775703181505
Lancl1	Lancl1	0.0106447290652266
Psmd12	Psmd12	0.010632663859484
Tor1aip1	Tor1aip1	0.0105890156681393
Nedd8	Nedd8	0.0105802718929193
Cpsf7	Cpsf7	0.0105784242120089
Pfn1	Pfn1	0.0105595754766321
Snrpe	Snrpe	0.0105236392892165
Lamp1	Lamp1	0.010501067506875
Ddost	Ddost	0.010489724839817
Morf4l1	Morf4l1	0.010368412152895
Impact	Impact	0.0103185934234176
Rps16	Rps16	0.0102883760573493
Gemin6	Gemin6	0.0102508673365772
Bclaf1	Bclaf1	0.0102446953300318
Gigyf2	Gigyf2	0.0102122898122296
X1810022K09Rik	X1810022K09Rik	0.0101843136382168
Cdk14	Cdk14	0.0101832628466752
Mesdc2	Mesdc2	0.0101381883267167
Bod1l	Bod1l	0.010121448610532
Gm15421	Gm15421	0.0100853986707391
X9530068E07Rik	X9530068E07Rik	0.010030683313648
Chchd2	Chchd2	0.0100066825313912
Ncapd3	Ncapd3	0.00999860479088665
Naa15	Naa15	0.00993792652754954
Celf2	Celf2	0.00990325867847221
Slc15a2	Slc15a2	0.00989368289250866
Braf	Braf	0.00982611146412215
Arhgef26	Arhgef26	0.00982354013952021
Cep350	Cep350	0.00980467621316141
Prnp	Prnp	0.00975854285370284
Arl8a	Arl8a	0.00975823464554186
Med8	Med8	0.00974543934818866
Ndufa4	Ndufa4	0.00973302144546077
U2surp	U2surp	0.00972995476847036
Guf1	Guf1	0.00971093262573962
Psmd5	Psmd5	0.00968416087786872
Mettl2	Mettl2	0.00966667447571099
Sod1	Sod1	0.00966582758245688
Eml4	Eml4	0.00962442651228406
Nup88	Nup88	0.00960578668344685
Phf20l1	Phf20l1	0.00960039083412184
Cep290	Cep290	0.00958275189280915
Sp2	Sp2	0.00957734690127089
Fmr1	Fmr1	0.00957698966564963
Tlk1	Tlk1	0.00951486831735982
Scp2	Scp2	0.00950681953675803
Csrp1	Csrp1	0.00946650992868425
Map2k6	Map2k6	0.0094574953392377
Tmem161b	Tmem161b	0.00944826116208492
Clptm1l	Clptm1l	0.00943916973234812
Serpine2	Serpine2	0.00938162588316699
X1500011K16Rik	X1500011K16Rik	0.00937594214223756
Pnrc1	Pnrc1	0.00936996176600978
Prdm16	Prdm16	0.00934570217757974
Dazap2	Dazap2	0.00933694564946592
Kat6b	Kat6b	0.00931542296445153
Pisd	Pisd	0.00931541180205955
Ict1	Ict1	0.0093111606637787
Sc5d	Sc5d	0.0092718160901541
Pmm2	Pmm2	0.00921712054118001
Pcif1	Pcif1	0.0092153813891554
Llgl1	Llgl1	0.00919563551992001
Spry2	Spry2	0.00918416838052552
Pbdc1	Pbdc1	0.00917604302320063
Stk38l	Stk38l	0.00916894738678488
Pou3f3	Pou3f3	0.00915928316510923
Dhx15	Dhx15	0.00915115419369384
X1810013L24Rik	X1810013L24Rik	0.00912163004797827
Fstl1	Fstl1	0.0091052890397231
Clasp2	Clasp2	0.00908989172001637
Ndufs7	Ndufs7	0.00908006967358358
Macf1	Macf1	0.0090661922320527
Cenpf	Cenpf	0.00906478541101893
Mrpl32	Mrpl32	0.00904277495970266
Higd2a	Higd2a	0.00904277446160657
Rfc1	Rfc1	0.00903375306895258
Ube2d2a	Ube2d2a	0.00902912274793296
Endod1	Endod1	0.00900733775679069
Stox2	Stox2	0.00897920935800488
Wbp4	Wbp4	0.00896504197025574
Thada	Thada	0.0089614824066149
Uqcrfs1	Uqcrfs1	0.00893667220274116
Dll1	Dll1	0.00890418236505094
Ift27	Ift27	0.00889983544718132
Rabggtb	Rabggtb	0.00888953305081748
Hist1h2bc	Hist1h2bc	0.00886023395562034
Glrb	Glrb	0.00885860552879882
Phactr4	Phactr4	0.00885619075597291
Tmed9	Tmed9	0.00885347610775535
Ptpn1	Ptpn1	0.00884684202585588
Mak16	Mak16	0.00881709346742912
Atp6v1g1	Atp6v1g1	0.00881210888488955
Prpf4	Prpf4	0.00877282919701908
H2.D1	H2.D1	0.00874964300128535
Uqcrb	Uqcrb	0.00873921467346248
Gsk3b	Gsk3b	0.0087353225804017
Dpf1	Dpf1	0.00870386023348865
Ptpra	Ptpra	0.00870186538209785
Dmd	Dmd	0.00868569101871173
Aplp2	Aplp2	0.0086797520934764
Arl6ip1	Arl6ip1	0.00865567521960462
Mapt	Mapt	0.00861718278900626
Nap1l4	Nap1l4	0.00860331731060937
Sec11a	Sec11a	0.00857673007620639
Nicn1	Nicn1	0.0085546228899939
Nasp	Nasp	0.00853371721754334
Abca1	Abca1	0.0085124793217737
Nup85	Nup85	0.0084782284762993
Sdad1	Sdad1	0.00844720878862937
Sc4mol	Sc4mol	0.00839731858613457
Tspan14	Tspan14	0.00838623677504759
Fzd3	Fzd3	0.00837813708142902
Cct5	Cct5	0.00836662034007394
Adipor1	Adipor1	0.0083572843480188
E330033B04Rik	E330033B04Rik	0.00834712916191488
Tcp11l1	Tcp11l1	0.00831300626066461
Rorb	Rorb	0.00829064911868346
Zcchc14	Zcchc14	0.00828262524120051
Ndrg2	Ndrg2	0.00826876993929585
Wtap	Wtap	0.00825761953924983
Snx3	Snx3	0.00825276939157638
Sarnp	Sarnp	0.00823335251228829
Dmxl2	Dmxl2	0.00818520685519283
Cd164	Cd164	0.00817473289556933
Ankmy2	Ankmy2	0.00815254131260837
Rsf1	Rsf1	0.00815063205496357
Hyou1	Hyou1	0.0081024340248104
Alms1	Alms1	0.00807966958480588
Ston2	Ston2	0.008043197075551
Apc	Apc	0.00799210307479105
Top2b	Top2b	0.00798763708700498
Snrnp70	Snrnp70	0.00796628352877638
Rap1a	Rap1a	0.00794679088113499
Rapgef6	Rapgef6	0.00793603880339927
Trp53	Trp53	0.007924250093351
Sltm	Sltm	0.00785008429537338
Tomm6	Tomm6	0.00784278875420926
Zeb2	Zeb2	0.00779621597658639
Ylpm1	Ylpm1	0.00777170754770323
Efhd2	Efhd2	0.00777079080759454
Cct6a	Cct6a	0.00777078861427389
Zfp746	Zfp746	0.00775755530459816
Phf21b	Phf21b	0.00772609555515253
Cdh2	Cdh2	0.00767543009218383
Zscan26	Zscan26	0.00766976224358184
X4833439L19Rik	X4833439L19Rik	0.00766558916426282
Ptplb	Ptplb	0.00765773928154491
Dag1	Dag1	0.00764637310063891
Mprip	Mprip	0.00761477165411305
Ccdc163	Ccdc163	0.00759703276226102
Pmp22	Pmp22	0.00755957855649434
Hsf1	Hsf1	0.00755223957073738
Smc5	Smc5	0.00753024085596187
Gls	Gls	0.00752040659726255
Dock1	Dock1	0.00750918840075905
Atp2b1	Atp2b1	0.00748749242646145
Ltn1	Ltn1	0.00748370739865882
X2310033P09Rik	X2310033P09Rik	0.00747542013857945
X3110039M20Rik	X3110039M20Rik	0.00746645469238889
Dnajc9	Dnajc9	0.0074426375713673
Coa3	Coa3	0.00743506673111297
Ddx41	Ddx41	0.0073857415226702
Ran	Ran	0.00737580990370951
X2410089E03Rik	X2410089E03Rik	0.00735015006073575
Golim4	Golim4	0.00734817305878218
Tbca	Tbca	0.0073459236855699
Copa	Copa	0.00733575151830131
Stk4	Stk4	0.00732266848458814
Wdr13	Wdr13	0.00730028289465148
Pafah1b1	Pafah1b1	0.00729732114911113
Iqsec1	Iqsec1	0.00728758002573331
Syt4	Syt4	0.00726593053854398
Acadsb	Acadsb	0.00720502137538433
Zmiz2	Zmiz2	0.00720252413598356
Atp5f1	Atp5f1	0.00719455099727554
Gtf2i	Gtf2i	0.00716423565085326
Caprin1	Caprin1	0.00710121023579232
Leng8	Leng8	0.00708383180417
Ctcf	Ctcf	0.00707944662624677
Nrep	Nrep	0.00706656798653735
Cdkal1	Cdkal1	0.00701100061312658
Srsf2	Srsf2	0.0070043258385041
Vegfa	Vegfa	0.00700356460097864
Kansl1	Kansl1	0.00695828584233407
Tmem170b	Tmem170b	0.00695768108751098
Mrpl36	Mrpl36	0.00695517517727794
Ctsb	Ctsb	0.00695359842904845
Atp5h	Atp5h	0.00693510116440507
Mpv17	Mpv17	0.00692675894678224
Rmnd5a	Rmnd5a	0.00690790575104365
Tm2d2	Tm2d2	0.00687644780787617
Farp1	Farp1	0.00685087482095358
Kdm3b	Kdm3b	0.00684704523274046
Gabrb1	Gabrb1	0.00680878313774444
Ubxn6	Ubxn6	0.00678616017808316
Pdzd11	Pdzd11	0.00677297787885014
Arap2	Arap2	0.00676484993943023
Nudt4	Nudt4	0.00676145867017614
Gtl3	Gtl3	0.00676041202289468
Ik	Ik	0.00675593556560138
Mat2a	Mat2a	0.00673838656210117
Ttyh3	Ttyh3	0.00673239003347219
Gtf3c6	Gtf3c6	0.00672650285022291
Gphn	Gphn	0.00670635458202718
Tor1b	Tor1b	0.00669038326506181
Ccdc132	Ccdc132	0.0066873697312227
Blcap	Blcap	0.00668486422928153
Rnf139	Rnf139	0.00668199632233312
X1810032O08Rik	X1810032O08Rik	0.00664932804931702
Gtf2a1	Gtf2a1	0.0066492006020504
Rnf10	Rnf10	0.00662857806198268
Tcf4	Tcf4	0.00662767218245289
X6720401G13Rik	X6720401G13Rik	0.00661815481914274
Fxyd6	Fxyd6	0.00656837166493529
Ndufc1	Ndufc1	0.0065486005901165
Zfp329	Zfp329	0.00654508650600804
Mbd4	Mbd4	0.00652680302202761
X4922501C03Rik	X4922501C03Rik	0.0064774653615657
Ccdc6	Ccdc6	0.00647701154548502
Fh1	Fh1	0.00647431751462858
Nadkd1	Nadkd1	0.00645965123175594
Fuca1	Fuca1	0.0064555407174268
Odf2	Odf2	0.00644223660472506
X2310022B05Rik	X2310022B05Rik	0.00643351346240165
X4933434E20Rik	X4933434E20Rik	0.00643140428090822
Ppp3cb	Ppp3cb	0.00640703941679159
Kifap3	Kifap3	0.00640252453261872
Psma7	Psma7	0.00639568936259728
Gm2a	Gm2a	0.00638428489147106
Klhl24	Klhl24	0.00637967954430851
Epc1	Epc1	0.00634789109311766
Nemf	Nemf	0.00632697647885678
Cox10	Cox10	0.00632479328245109
Vimp	Vimp	0.00632339964641189
Osbpl11	Osbpl11	0.00629970259391546
Klhl9	Klhl9	0.00629699709973089
Mrpl28	Mrpl28	0.00627909351077655
Sik3	Sik3	0.00625059145628485
Ndufs4	Ndufs4	0.00624770448372562
Kcna2	Kcna2	0.00622447558773114
Tagln3	Tagln3	0.00620767650864263
Mpc2	Mpc2	0.00611076352343038
Fam162a	Fam162a	0.00609474759127649
Zranb2	Zranb2	0.00608280452462189
Idh1	Idh1	0.00606697289317288
Cetn3	Cetn3	0.00605539435742
Hist1h1b	Hist1h1b	0.0060473360261665
Mical2	Mical2	0.00602954537445834
Cstb	Cstb	0.00600712100437352
Tug1	Tug1	0.005998187994964
Eef1b2	Eef1b2	0.00598938062570153
Snx17	Snx17	0.00598806463893818
Slc38a3	Slc38a3	0.00598420120188065
Aldoa	Aldoa	0.00597241230097042
Ankrd46	Ankrd46	0.00596307006933376
Trip12	Trip12	0.0059493303115608
Idh3b	Idh3b	0.00594223438209192
Mff	Mff	0.00593666509154043
Rac1	Rac1	0.00590803693258162
Cdc42se2	Cdc42se2	0.0058919237921503
Ptplad1	Ptplad1	0.00588135338174201
Chd8	Chd8	0.00587822813541361
Nedd4	Nedd4	0.00587566901323597
Pabpc1	Pabpc1	0.0058550017174158
Ift81	Ift81	0.00585105205779893
Uqcr10	Uqcr10	0.00583403693937566
Txlna	Txlna	0.0058292688525619
Scaper	Scaper	0.00582630865674187
Rbm25	Rbm25	0.00581452956935235
Rpl15	Rpl15	0.0057995618598186
Pik3c2a	Pik3c2a	0.00577083023768866
Myo6	Myo6	0.00576855285011553
C130071C03Rik	C130071C03Rik	0.00572003390623015
Uqcrq	Uqcrq	0.00571589614048392
Lta4h	Lta4h	0.00571411695846771
Syncrip	Syncrip	0.0057132998171121
Pcdhgc3	Pcdhgc3	0.0057101661397674
Rgs20	Rgs20	0.00567272392170654
Elovl4	Elovl4	0.00564064209860016
Sar1b	Sar1b	0.00561478569331003
Glt8d1	Glt8d1	0.0056095220340579
Mea1	Mea1	0.00558520981088795
Ftl1	Ftl1	0.00558281652530918
Cd9	Cd9	0.00557773999388564
