var	rel.inf
Taf1d	Taf1d	0.0201511779667286
Csnk2b	Csnk2b	0.0201489866491547
Jak2	Jak2	0.0201141563849948
Tmem50a	Tmem50a	0.0200918150076415
Rexo4	Rexo4	0.0200626644362655
X4933434E20Rik	X4933434E20Rik	0.0200615428776731
Ing1	Ing1	0.0199416810860434
Ndufaf7	Ndufaf7	0.0198609133488618
Trappc2l	Trappc2l	0.0198595587721558
Ccdc50	Ccdc50	0.0197145844136642
Tnfrsf19	Tnfrsf19	0.0196644672460687
Rnf139	Rnf139	0.0196320242264782
Gm20199	Gm20199	0.0196122712394476
Dnaja1	Dnaja1	0.0195926202728792
Cenpw	Cenpw	0.019566112462971
Nf2	Nf2	0.0194456982302843
Srpr	Srpr	0.0194300398640753
Exoc5	Exoc5	0.0193722643056668
Phf20l1	Phf20l1	0.0193675546869947
Rpl7	Rpl7	0.0193118659991759
Smarcc1	Smarcc1	0.0193006490830587
Psma1	Psma1	0.0192853732203608
Rbx1	Rbx1	0.0192637225597935
Pkn2	Pkn2	0.0192230938641484
Tpd52l2	Tpd52l2	0.0192111564672112
Slc25a5	Slc25a5	0.0191496113292263
Atp1b2	Atp1b2	0.019073630375756
Sec61b	Sec61b	0.0190654351437739
Rad18	Rad18	0.0188412092966154
Dlgap1	Dlgap1	0.0188255623619138
Bloc1s1	Bloc1s1	0.0188248945013594
Copz1	Copz1	0.0188118642674636
Itgb3bp	Itgb3bp	0.018784838469246
X2410006H16Rik	X2410006H16Rik	0.0187177976778138
Eif2s1	Eif2s1	0.0186837159935912
X3110039M20Rik	X3110039M20Rik	0.0186517990107749
Pwp1	Pwp1	0.0186354615730071
Kcnip3	Kcnip3	0.0186237066347595
Ruvbl2	Ruvbl2	0.0186227940387121
Mob3b	Mob3b	0.0186008725251774
Kif5c	Kif5c	0.0185151050867941
Zmym2	Zmym2	0.0185113086099955
Ewsr1	Ewsr1	0.0184948936313095
Tbc1d15	Tbc1d15	0.0184753832742762
Ascc3	Ascc3	0.0183816614624853
Lrpprc	Lrpprc	0.0183505019867428
Kitl	Kitl	0.0183305275319197
Abcc5	Abcc5	0.0182594778084832
Nhp2l1	Nhp2l1	0.018235774518055
Bsg	Bsg	0.0182270861203443
Atf4	Atf4	0.0181783351636829
Ctnna1	Ctnna1	0.0181720568946743
Phf20	Phf20	0.0181696945630254
Qtrtd1	Qtrtd1	0.0181181143657934
Adnp	Adnp	0.0180913579070204
X2810055G20Rik	X2810055G20Rik	0.01805994708189
X9330159F19Rik	X9330159F19Rik	0.0179940921206297
Klhl9	Klhl9	0.0179018045461231
Smc5	Smc5	0.017852278086498
Brwd1	Brwd1	0.0178503875318247
Sirt4	Sirt4	0.0178224697210543
N4bp2l2	N4bp2l2	0.0177816829499139
Cab39	Cab39	0.0177126739211986
Dhx36	Dhx36	0.0176958401283598
Srsf2	Srsf2	0.0175819724848304
Mat2a	Mat2a	0.0174602527007379
Cenpc1	Cenpc1	0.0174571032881811
Nup155	Nup155	0.0174568114401594
Golt1b	Golt1b	0.0174431794857289
A730098P11Rik	A730098P11Rik	0.0173988533060504
Tmbim6	Tmbim6	0.017368967859858
Zmat5	Zmat5	0.0173678611857231
Fbxo11	Fbxo11	0.0173642287693312
Ubn2	Ubn2	0.0173303964034521
Esco2	Esco2	0.0173055760000545
Pea15a	Pea15a	0.0172752430361186
Prdx3	Prdx3	0.0172733006726136
Mt2	Mt2	0.0172706144572797
Mga	Mga	0.0172411954103691
Specc1l	Specc1l	0.0172345996785555
Ebna1bp2	Ebna1bp2	0.0171099580580019
Haus6	Haus6	0.017078858562233
Ing3	Ing3	0.0170603117221552
Zbtb7a	Zbtb7a	0.016996619589161
Kcnq1ot1	Kcnq1ot1	0.0169889992798046
Cryzl1	Cryzl1	0.016931200289188
Cpsf1	Cpsf1	0.0169225431673174
Clasp2	Clasp2	0.0167036015761945
Ikbkap	Ikbkap	0.016644921699742
Lonrf3	Lonrf3	0.0165885855459865
Mapk1ip1l	Mapk1ip1l	0.0165578524032241
Rap2b	Rap2b	0.0164982337853627
Tagln3	Tagln3	0.0164472695757144
Tcea1	Tcea1	0.0163560907569547
Psmb2	Psmb2	0.0163169767140071
Fbxw2	Fbxw2	0.0162658576306521
Cox17	Cox17	0.016250432700668
Dnajc3	Dnajc3	0.0161833806324177
Dmd	Dmd	0.0161658371589097
Mtmr2	Mtmr2	0.0160854751394548
Dnajc18	Dnajc18	0.016050903741061
Ctnna2	Ctnna2	0.0159832443127735
Fkbp4	Fkbp4	0.0159812991418452
Leng8	Leng8	0.0158370595314105
Tmem97	Tmem97	0.0158081581641225
Rchy1	Rchy1	0.015763371932486
Smg1	Smg1	0.0157398394360116
Rbm12	Rbm12	0.0157158831724603
Zfp780b	Zfp780b	0.015655455758748
Msi2	Msi2	0.0156433790855563
Eif2c1	Eif2c1	0.0156266805778736
Tro	Tro	0.0155970862418843
Mycbp2	Mycbp2	0.0155951671159703
Rpap3	Rpap3	0.0155743679313051
Clk1	Clk1	0.0155734510776181
Igbp1	Igbp1	0.0155605894228724
Slc30a7	Slc30a7	0.0155425149223931
Usp19	Usp19	0.0155086250290469
Atp5k	Atp5k	0.0155084644797683
Vipas39	Vipas39	0.0155020708155518
Ppp1r2	Ppp1r2	0.0154966425987507
Immp1l	Immp1l	0.015443434382821
Cdc42bpa	Cdc42bpa	0.0154244391809153
Zdhhc6	Zdhhc6	0.0153850367715222
Cops2	Cops2	0.015375378415351
Chm	Chm	0.0153667685543062
Snd1	Snd1	0.0153475860479749
Gpc1	Gpc1	0.0153065977938172
Sept10	Sept10	0.015272057671249
Armc10	Armc10	0.0152491964188045
Naa16	Naa16	0.0152382234681409
Snhg5	Snhg5	0.0152169224833704
Fnip1	Fnip1	0.0151922897296276
Ednrb	Ednrb	0.0151792296836344
Psma3	Psma3	0.0151737464404239
X1810032O08Rik	X1810032O08Rik	0.015118699983689
Scap	Scap	0.0150538445974436
Gkap1	Gkap1	0.015052333433728
X2210013O21Rik	X2210013O21Rik	0.0150187738619121
Slc25a3	Slc25a3	0.0150025154497265
Herpud2	Herpud2	0.0150024084359605
Copa	Copa	0.0149798185531809
Suclg1	Suclg1	0.0149709065259703
Kdm3a	Kdm3a	0.0149634290067065
Gpx1	Gpx1	0.0149589626229384
Anks1	Anks1	0.0149248420428877
Zfp948	Zfp948	0.0148994721671566
Thrap3	Thrap3	0.0148553253271426
Ltn1	Ltn1	0.0148248903201984
Tpt1	Tpt1	0.0148232899808859
Rbbp8	Rbbp8	0.0148023916233493
Pikfyve	Pikfyve	0.0147964353648937
Ilf2	Ilf2	0.0147545547235752
Rangap1	Rangap1	0.0147312148303957
Med7	Med7	0.0146745580104633
Ndufa1	Ndufa1	0.0146733669630751
Fam213a	Fam213a	0.0146311135031864
X1200014J11Rik	X1200014J11Rik	0.0146173945058955
Appl2	Appl2	0.0146126380370076
Esd	Esd	0.014581161231275
Tmem258	Tmem258	0.0145781606662738
Smchd1	Smchd1	0.0145723177542958
Nfia	Nfia	0.0145293494550118
Tox	Tox	0.0145214965479695
Dync1i2	Dync1i2	0.0145082718751857
Nicn1	Nicn1	0.0144788513883834
Sirt6	Sirt6	0.0144636282364598
Ptdss1	Ptdss1	0.0144196920747909
Cep120	Cep120	0.0144179187559547
Pcnp	Pcnp	0.0143891152678754
Ctnnal1	Ctnnal1	0.0143882454281885
Guf1	Guf1	0.0143811911206485
Exog	Exog	0.0143347875824722
Slc39a1	Slc39a1	0.0142984087255572
Lpp	Lpp	0.0141428630955586
Calm1	Calm1	0.0141049356360893
Cpsf2	Cpsf2	0.0141032355796105
Fam3c	Fam3c	0.0140636239136909
Nucks1	Nucks1	0.0139924900072312
Ankrd40	Ankrd40	0.0139882794567553
Ubqln4	Ubqln4	0.0139708467154239
Hsp90b1	Hsp90b1	0.0139583907040587
St5	St5	0.0138930291560649
Magi1	Magi1	0.0138034411530098
Exosc4	Exosc4	0.0137730728571388
Cox6c	Cox6c	0.0137358045421596
Hsf1	Hsf1	0.0136817570934927
Hmg20a	Hmg20a	0.0136469016441026
Cldn10	Cldn10	0.0136236136452781
Ptplad1	Ptplad1	0.0136014008863055
Hipk1	Hipk1	0.0134939138640716
Exoc2	Exoc2	0.0134740049653523
Upf3a	Upf3a	0.013462564937894
Cnot7	Cnot7	0.0134022712941218
Mir5128	Mir5128	0.0133527007482373
Cspp1	Cspp1	0.0133471652770888
Atp6v1a	Atp6v1a	0.0132794029300293
Srsf11	Srsf11	0.0132667764988238
Fos	Fos	0.0132522697934672
Pak3	Pak3	0.0132310123636854
Akap11	Akap11	0.0132310072187942
Nav1	Nav1	0.0132123352769782
Yeats2	Yeats2	0.0132076779661431
Ftl1	Ftl1	0.0132014893359067
Mrps18c	Mrps18c	0.0131999791738744
Elovl2	Elovl2	0.0131659335395124
Sqstm1	Sqstm1	0.0131591729716608
Tmem109	Tmem109	0.0131527822750715
Dnajc7	Dnajc7	0.0131208869887012
Glrx3	Glrx3	0.0131164442195945
AI597468	AI597468	0.0131086708552917
Stk16	Stk16	0.0130950644712993
Hmgn2	Hmgn2	0.0129765252394314
Smek1	Smek1	0.0129430731948941
Slc38a2	Slc38a2	0.012936211158488
Wrb	Wrb	0.0129285054267636
Cnpy2	Cnpy2	0.0129006074020538
Yif1b	Yif1b	0.0128539191607762
Rnf2	Rnf2	0.0128138220929548
Polr2b	Polr2b	0.0128098892330508
Ctnnbip1	Ctnnbip1	0.0127849170338383
Arnt2	Arnt2	0.0126849242529038
Ube2i	Ube2i	0.012681966956896
Copb1	Copb1	0.0126700129811879
Aga	Aga	0.0126593961921791
L3mbtl3	L3mbtl3	0.0125876953862942
Wdr47	Wdr47	0.0125747090983659
Grina	Grina	0.0125684046860745
Myl12a	Myl12a	0.0124651182237977
Ampd3	Ampd3	0.0124545795846115
Serpine2	Serpine2	0.0124124918398515
Uba52	Uba52	0.0123712956171458
Dctn2	Dctn2	0.0123702037752393
Isca2	Isca2	0.0123605747304731
Wrn	Wrn	0.0123574120447618
Cox6a1	Cox6a1	0.0123280021867388
Hnrnpul2	Hnrnpul2	0.0123273971684862
Emc10	Emc10	0.0122846962705713
X2700097O09Rik	X2700097O09Rik	0.0122818140866175
Gtf3c6	Gtf3c6	0.0122597054036661
Gtf2f1	Gtf2f1	0.0122551548907863
Lin7c	Lin7c	0.0122360371754827
BC005561	BC005561	0.0122252188494323
Clk4	Clk4	0.0122229275961913
Klhl22	Klhl22	0.0121930160736695
Tprkb	Tprkb	0.0121589353767897
Tob1	Tob1	0.0121421602525859
Aimp2	Aimp2	0.0121216195179446
Ssbp3	Ssbp3	0.0120104373116162
Tab2	Tab2	0.0120074870673801
Tomm70a	Tomm70a	0.012001806266987
Xiap	Xiap	0.0119755145390385
Wasl	Wasl	0.0119621802448487
Sh3kbp1	Sh3kbp1	0.0119234749372296
Trim37	Trim37	0.0118706153666085
Repin1	Repin1	0.0118092438895477
X2700089E24Rik	X2700089E24Rik	0.0117775545905357
Akap8l	Akap8l	0.011721834600621
Timm44	Timm44	0.011719117021622
Pop7	Pop7	0.0117185870325578
Smad1	Smad1	0.0116556529611265
Atg14	Atg14	0.0116551005206198
Med4	Med4	0.0116518012377126
Anapc4	Anapc4	0.0116440198493446
Abat	Abat	0.0116028714383315
Tomm40	Tomm40	0.0115656881254095
Uqcrfs1	Uqcrfs1	0.0115576128331517
Fzd3	Fzd3	0.0115436859414213
Rpl10a	Rpl10a	0.0115426913268303
Eef1b2	Eef1b2	0.011529990650659
Marcksl1	Marcksl1	0.0115093143687035
Brd8	Brd8	0.011477670352782
Rbm42	Rbm42	0.0114054547339312
Ccdc174	Ccdc174	0.011380176340879
Cks1b	Cks1b	0.0113246050734888
BC002163	BC002163	0.011313249225671
Pgpep1	Pgpep1	0.0112674979367039
Rmi1	Rmi1	0.0112539585379805
Erp44	Erp44	0.0112428843734739
Mrps14	Mrps14	0.0112390132772076
Utrn	Utrn	0.0112084376618825
Arid4a	Arid4a	0.0111976898201213
Ndufa12	Ndufa12	0.0111873858363771
Atp5h	Atp5h	0.0111712528606095
Ifitm2	Ifitm2	0.0111680110451574
Fyn	Fyn	0.0111577517907428
Inpp4a	Inpp4a	0.0111456010150556
Grsf1	Grsf1	0.0111420574089994
Usp53	Usp53	0.0111373584410964
Rnd3	Rnd3	0.0111239378152381
Pou3f2	Pou3f2	0.0110857147822272
Ddx18	Ddx18	0.0110661479597159
X2410089E03Rik	X2410089E03Rik	0.011063214357245
Ctnnd2	Ctnnd2	0.0110592691922077
Hdac3	Hdac3	0.0110519443539551
Elavl4	Elavl4	0.0110142765469083
Smarcb1	Smarcb1	0.0109746199627622
Clns1a	Clns1a	0.0109648257396913
Sash1	Sash1	0.0109612708390861
Pbx1	Pbx1	0.0109487558951209
Mcmbp	Mcmbp	0.0109203149315382
Ncoa6	Ncoa6	0.0108355137992384
Banp	Banp	0.0108172642925308
Ube2d2a	Ube2d2a	0.0107902713432252
Ppp1r11	Ppp1r11	0.0107467140163795
Ndrg2	Ndrg2	0.0107042597409823
Dscaml1	Dscaml1	0.0106930171697997
Anapc5	Anapc5	0.0106778597557325
Rps15a	Rps15a	0.0106665565852643
Rbl2	Rbl2	0.0106632378718503
Rb1	Rb1	0.0106602430723518
Mcm2	Mcm2	0.0106068658781012
Mcm3ap	Mcm3ap	0.0105734936442439
Epc1	Epc1	0.0105429575477065
Cox7a2l	Cox7a2l	0.0105409712411209
Luc7l3	Luc7l3	0.0105340739232112
Zcchc7	Zcchc7	0.0105301695706167
Eif5b	Eif5b	0.0104393199287035
X1110058L19Rik	X1110058L19Rik	0.0104263158933868
Fubp3	Fubp3	0.0104201146036049
Asph	Asph	0.0103949985957708
Cct2	Cct2	0.0103800130496733
Ppdpf	Ppdpf	0.0103173622453258
Vamp2	Vamp2	0.0102920729435602
Atraid	Atraid	0.0102837
Mll3	Mll3	0.01026858
Fxyd1	Fxyd1	0.01023722
Rab14	Rab14	0.01023715
Rbm39	Rbm39	0.0102185
Bex2	Bex2	0.01020614
Prpf38a	Prpf38a	0.01018315
Fam98b	Fam98b	0.01017973
Fam92a	Fam92a	0.01013932
Gstz1	Gstz1	0.01013691
Zc3h7a	Zc3h7a	0.01010792
Rad23b	Rad23b	0.01009973
Rnf167	Rnf167	0.01001684
Pard3	Pard3	0.009953635
Vegfa	Vegfa	0.009946131
Lrrc58	Lrrc58	0.009944686
Rps6kb1	Rps6kb1	0.009935061
Rfwd2	Rfwd2	0.009909331
Gnb1	Gnb1	0.009905467
Gldc	Gldc	0.009894402
Gsr	Gsr	0.009842476
Mapkap1	Mapkap1	0.009834084
Iqcb1	Iqcb1	0.009782554
Ddx52	Ddx52	0.009772368
Zfp944	Zfp944	0.009735729
Mrpl20	Mrpl20	0.009727286
Ist1	Ist1	0.009711825
Fdx1	Fdx1	0.009687181
Mrps21	Mrps21	0.009682546
Nova1	Nova1	0.009605151
Cdkn1b	Cdkn1b	0.009530818
Usp31	Usp31	0.009501757
Ints4	Ints4	0.009363754
Kat6a	Kat6a	0.009362253
Impact	Impact	0.009341292
Phf21b	Phf21b	0.009329107
Ap2m1	Ap2m1	0.009298563
Anp32a	Anp32a	0.009292155
Zc3h15	Zc3h15	0.009289367
Lmo4	Lmo4	0.009285463
Cdan1	Cdan1	0.009283881
Dennd1a	Dennd1a	0.0092645
Sypl	Sypl	0.009252779
Wdr76	Wdr76	0.009251536
Aptx	Aptx	0.00923884
Pabpn1	Pabpn1	0.009202056
Ahdc1	Ahdc1	0.009200943
Apc	Apc	0.009167777
Txnl4a	Txnl4a	0.009160105
Zcchc14	Zcchc14	0.009083711
Mrpl51	Mrpl51	0.009035028
Dclk1	Dclk1	0.009033214
Stx18	Stx18	0.009025404
Ppp2ca	Ppp2ca	0.008962489
X1110001J03Rik	X1110001J03Rik	0.008864447
Higd2a	Higd2a	0.008853185
Supt16	Supt16	0.008849459
Nedd4	Nedd4	0.008829444
Dph5	Dph5	0.008784908
X1810009A15Rik	X1810009A15Rik	0.008757296
Ints6	Ints6	0.008751234
Atp5o	Atp5o	0.008746178
Npas3	Npas3	0.008732545
Cenpe	Cenpe	0.00872385
Soat1	Soat1	0.008675774
Xrcc6	Xrcc6	0.00866476
Mrpl28	Mrpl28	0.008658071
Pabpc1	Pabpc1	0.008657181
Apoe	Apoe	0.008653133
X2310067B10Rik	X2310067B10Rik	0.008652778
Rere	Rere	0.008652102
Gosr1	Gosr1	0.008624194
Hist1h2bc	Hist1h2bc	0.008612448
Dtna	Dtna	0.008608408
Unk	Unk	0.008586416
Kansl1l	Kansl1l	0.008557632
Dars	Dars	0.008557457
Trappc6b	Trappc6b	0.008501877
Fyttd1	Fyttd1	0.008457791
Nr1d1	Nr1d1	0.008433545
Anapc13	Anapc13	0.008426472
Prkaca	Prkaca	0.008407569
X2810004N23Rik	X2810004N23Rik	0.008393431
Tdrd3	Tdrd3	0.008370386
Gpatch8	Gpatch8	0.008358406
Mid1ip1	Mid1ip1	0.008339496
Stk38l	Stk38l	0.008333446
Klf9	Klf9	0.008295111
Psap	Psap	0.008283459
Smim7	Smim7	0.008280326
Cand2	Cand2	0.008267674
Lyrm4	Lyrm4	0.008105867
Pbrm1	Pbrm1	0.008105635
Ywhab	Ywhab	0.008102167
Eif4h	Eif4h	0.00807355
Uba1	Uba1	0.008052663
Nde1	Nde1	0.008052598
Dad1	Dad1	0.008050146
Papd4	Papd4	0.008010738
Tmx3	Tmx3	0.008004322
Lrfn4	Lrfn4	0.007974777
Lsm4	Lsm4	0.007939463
Dnttip1	Dnttip1	0.007938044
Papola	Papola	0.007919324
Mtpn	Mtpn	0.007902962
Pigyl	Pigyl	0.007839449
Cyc1	Cyc1	0.007785485
Uty	Uty	0.007772675
Sparcl1	Sparcl1	0.007745429
Gpbp1l1	Gpbp1l1	0.007739862
Sharpin	Sharpin	0.007682104
Chd8	Chd8	0.00768122
Ugp2	Ugp2	0.00765861
Zfp869	Zfp869	0.00765743
Herc2	Herc2	0.007651516
Abi1	Abi1	0.007650126
Ddx21	Ddx21	0.007637557
Gprasp2	Gprasp2	0.007636118
Aasdhppt	Aasdhppt	0.007632114
Tpgs2	Tpgs2	0.007581225
Chd9	Chd9	0.007561405
Rngtt	Rngtt	0.007477055
Aamdc	Aamdc	0.007467758
Sugt1	Sugt1	0.007446339
X9530091C08Rik	X9530091C08Rik	0.007428555
Ercc6	Ercc6	0.007421489
Txndc9	Txndc9	0.007394636
Birc6	Birc6	0.0073841
Dmtf1	Dmtf1	0.007362425
Clock	Clock	0.007355986
Hnrnpm	Hnrnpm	0.007330814
Zranb2	Zranb2	0.007316899
Atp5j2	Atp5j2	0.007287144
Ctsl	Ctsl	0.007263384
Wsb1	Wsb1	0.007243675
Rab9	Rab9	0.007212766
Ssr2	Ssr2	0.007207737
Arf6	Arf6	0.00718168
Fah	Fah	0.007168686
Mcts1	Mcts1	0.007151619
Acat1	Acat1	0.007144865
Ate1	Ate1	0.007095536
Cnih4	Cnih4	0.007080489
Appl1	Appl1	0.007071761
Atp6v0e	Atp6v0e	0.007064967
Ppp1r7	Ppp1r7	0.007044864
Taf15	Taf15	0.007036754
Tmem138	Tmem138	0.00703497
Slc25a46	Slc25a46	0.007029738
Alcam	Alcam	0.007013052
Akr1a1	Akr1a1	0.007006752
Ranbp2	Ranbp2	0.006985938
Snhg6	Snhg6	0.006984789
Kpnb1	Kpnb1	0.006982421
H2afy	H2afy	0.006975996
Wscd1	Wscd1	0.006923298
Skp1a	Skp1a	0.006910113
Uhrf1	Uhrf1	0.006870711
Ctbp2	Ctbp2	0.006814475
Arfgef1	Arfgef1	0.006795219
Timmdc1	Timmdc1	0.006781755
Etf1	Etf1	0.006778259
Slc35a2	Slc35a2	0.006738122
Ino80	Ino80	0.006716744
Marf1	Marf1	0.006715082
Ik	Ik	0.006704175
Dcaf8	Dcaf8	0.006703169
Gtdc1	Gtdc1	0.006692279
Ppp6r3	Ppp6r3	0.006681217
X0610009B22Rik	X0610009B22Rik	0.006653673
Sf3b1	Sf3b1	0.006653449
Hist1h2ae	Hist1h2ae	0.006650887
Dpf2	Dpf2	0.006632022
Zfp330	Zfp330	0.006612742
Znrd1	Znrd1	0.0065964
Snrpa	Snrpa	0.006572446
Wdr82	Wdr82	0.006557854
Usp9x	Usp9x	0.006544873
Mdn1	Mdn1	0.006527227
Spag9	Spag9	0.006515288
Il18	Il18	0.006458747
Itm2c	Itm2c	0.006456096
Snx10	Snx10	0.006442736
Cept1	Cept1	0.006436015
Trip4	Trip4	0.006430709
Csnk2a2	Csnk2a2	0.006429706
Fbxw11	Fbxw11	0.006428357
Btg1	Btg1	0.006418805
Bard1	Bard1	0.006411062
Gnal	Gnal	0.006398337
Soga3	Soga3	0.006393898
Scg3	Scg3	0.006389335
Gpi1	Gpi1	0.006385592
Dancr	Dancr	0.006374021
Sfrs18	Sfrs18	0.006371602
Nme2	Nme2	0.006355527
Ppp3ca	Ppp3ca	0.006354369
Vcam1	Vcam1	0.00634554
Cluh	Cluh	0.006345031
Ift172	Ift172	0.006330731
Tet2	Tet2	0.006305951
Lsm10	Lsm10	0.006267741
Slc15a2	Slc15a2	0.006259144
Nupl1	Nupl1	0.006254754
Pola2	Pola2	0.006242688
Plxnb1	Plxnb1	0.006183919
Myl12b	Myl12b	0.006166409
X2310045N01Rik	X2310045N01Rik	0.006165314
Klf3	Klf3	0.00616298
Eif2s2	Eif2s2	0.006131544
Tma7	Tma7	0.006097844
Tmem147	Tmem147	0.006074411
Kbtbd11	Kbtbd11	0.006067516
Capn2	Capn2	0.006066773
Snap47	Snap47	0.006029918
Pard6g	Pard6g	0.005952835
Gstm5	Gstm5	0.005946947
Kdm5b	Kdm5b	0.00592781
Far1	Far1	0.005922295
Slu7	Slu7	0.005873879
Ubr5	Ubr5	0.005860889
Ptpn1	Ptpn1	0.005816682
Prkrip1	Prkrip1	0.005811369
Pddc1	Pddc1	0.005806736
Id4	Id4	0.005791507
Egr1	Egr1	0.005779766
Trip12	Trip12	0.005764741
Golgb1	Golgb1	0.005762086
Nras	Nras	0.005756608
Psmb7	Psmb7	0.005737792
Plb1	Plb1	0.005732428
Aplp2	Aplp2	0.005705024
Pex19	Pex19	0.005696693
Krtcap2	Krtcap2	0.005692402
Mll1	Mll1	0.005676804
Bhlhe41	Bhlhe41	0.005666231
Sod2	Sod2	0.005653623
Brd9	Brd9	0.005644822
Mrpl18	Mrpl18	0.005608133
Uqcrh	Uqcrh	0.005589577
Rab4b	Rab4b	0.005586563
Ubl3	Ubl3	0.005583672
Gm19522	Gm19522	0.005576798
Prex2	Prex2	0.005559547
Hsf2	Hsf2	0.005545202
Wbp2	Wbp2	0.005543766
Cct5	Cct5	0.005536
D3Ertd751e	D3Ertd751e	0.005521613
Gas5	Gas5	0.005502825
Samd4	Samd4	0.005497297
Crls1	Crls1	0.005482445
Usp34	Usp34	0.005478578
Ifngr1	Ifngr1	0.005465136
Pebp1	Pebp1	0.005456785
X9930021J03Rik	X9930021J03Rik	0.005443515
Rdh13	Rdh13	0.0054178
Srpk2	Srpk2	0.005411395
Ssna1	Ssna1	0.005382055
Kif11	Kif11	0.005370855
Snrpb	Snrpb	0.005350873
D10Wsu102e	D10Wsu102e	0.00533935
Pttg1ip	Pttg1ip	0.005338328
Nfatc3	Nfatc3	0.005308501
Mfhas1	Mfhas1	0.005297035
Fbrsl1	Fbrsl1	0.005289982
Ndufs8	Ndufs8	0.005263912
Smpd2	Smpd2	0.005247666
Stard3nl	Stard3nl	0.005239671
Rrbp1	Rrbp1	0.005217098
Zfp868	Zfp868	0.005187586
Slc7a11	Slc7a11	0.005156283
Tspan3	Tspan3	0.005152189
Notch1	Notch1	0.005141248
Acat2	Acat2	0.005112254
Tnfaip1	Tnfaip1	0.005107465
Irf3	Irf3	0.005104991
Cltc	Cltc	0.005098857
Cyp2j6	Cyp2j6	0.005096345
Hint2	Hint2	0.005042299
Commd3	Commd3	0.005031299
Ppap2b	Ppap2b	0.00501952
Slc6a1	Slc6a1	0.005019307
Rnf13	Rnf13	0.00498702
Tmem60	Tmem60	0.00497473
Dedd	Dedd	0.004963627
Gpd2	Gpd2	0.004959346
Trp53bp2	Trp53bp2	0.004959325
Nop58	Nop58	0.004955485
Srsf7	Srsf7	0.00492043
Cby1	Cby1	0.00491788
Rhob	Rhob	0.004902418
Lars	Lars	0.004902122
Mpv17	Mpv17	0.004887335
Uimc1	Uimc1	0.004879916
Ppm1k	Ppm1k	0.004877977
Nfx1	Nfx1	0.004839568
Ubl5	Ubl5	0.004821916
Tfdp2	Tfdp2	0.0048132
Efha2	Efha2	0.004777003
Pde8b	Pde8b	0.004762864
Ssbp1	Ssbp1	0.004752131
Cttnbp2	Cttnbp2	0.004733297
Celf2	Celf2	0.00473014
Pom121	Pom121	0.004729662
Pias2	Pias2	0.004687504
Tia1	Tia1	0.004658041
Ube4a	Ube4a	0.004651614
Actg1	Actg1	0.004634036
Nr1d2	Nr1d2	0.0046324
Snrpe	Snrpe	0.004625969
Ndufa11	Ndufa11	0.004605531
Atxn3	Atxn3	0.004602334
Mrpl17	Mrpl17	0.004598664
Nwd1	Nwd1	0.004571689
Erh	Erh	0.004558489
Azin1	Azin1	0.004546787
Cat	Cat	0.004545356
Serinc3	Serinc3	0.004534952
Tnrc6c	Tnrc6c	0.004533376
Fdft1	Fdft1	0.004519834
Klhl13	Klhl13	0.004518825
Qk	Qk	0.004516868
Cdc42ep4	Cdc42ep4	0.004510573
Dnajc9	Dnajc9	0.004505245
Akap9	Akap9	0.004498145
X2700060E02Rik	X2700060E02Rik	0.004482799
Gpm6a	Gpm6a	0.004477396
Arpc2	Arpc2	0.00446634
Fez1	Fez1	0.004462127
Acsbg1	Acsbg1	0.00444919
Dido1	Dido1	0.004446207
Tmem229a	Tmem229a	0.004439904
Polr2i	Polr2i	0.004426911
Rpn1	Rpn1	0.004421025
Klc1	Klc1	0.00442031
Xpot	Xpot	0.004414812
Vezf1	Vezf1	0.004414559
Rasa2	Rasa2	0.004383808
Rps10	Rps10	0.004380832
Sc4mol	Sc4mol	0.00436041
Cacybp	Cacybp	0.004357568
Abca1	Abca1	0.004324476
Sox2	Sox2	0.004320706
Ncs1	Ncs1	0.004316593
Zfand5	Zfand5	0.004315975
Vta1	Vta1	0.004314249
Slc39a7	Slc39a7	0.004299735
Epn2	Epn2	0.004284613
Paics	Paics	0.0042399
Cwc15	Cwc15	0.004235871
Fxn	Fxn	0.004230322
Fubp1	Fubp1	0.004223959
Rc3h2	Rc3h2	0.004176053
Uvssa	Uvssa	0.004175649
Sall3	Sall3	0.0041643
Gde1	Gde1	0.004136392
Ptprz1	Ptprz1	0.00412879
Tmco1	Tmco1	0.004116632
Cd47	Cd47	0.004114927
Pdgfrb	Pdgfrb	0.004109781
Tbpl1	Tbpl1	0.004100451
Pgm2	Pgm2	0.004074614
Pex13	Pex13	0.00405666
Asap1	Asap1	0.004034139
Uqcrq	Uqcrq	0.004015948
X6030458C11Rik	X6030458C11Rik	0.004011528
Topbp1	Topbp1	0.003991992
Pygb	Pygb	0.003984648
Rhoa	Rhoa	0.003978923
Arfip1	Arfip1	0.003959579
Scrg1	Scrg1	0.003942911
Phactr1	Phactr1	0.003939571
Secisbp2l	Secisbp2l	0.003922247
Rpl22l1	Rpl22l1	0.003920547
Fibp	Fibp	0.00391973
Ank2	Ank2	0.003913396
Eif4g3	Eif4g3	0.003896583
Snrnp70	Snrnp70	0.003890471
Cenpn	Cenpn	0.003886371
Phactr4	Phactr4	0.003884604
U2af2	U2af2	0.003882563
Eif5	Eif5	0.003873592
Mapt	Mapt	0.003871911
Gpr37	Gpr37	0.00386957
Ralgapa1	Ralgapa1	0.003867309
Eprs	Eprs	0.003865731
Ppp1cb	Ppp1cb	0.003847166
