var	rel.inf
Rsrc1	Rsrc1	0.0190672887494832
Hist1h1e	Hist1h1e	0.0189779816932038
Ddx41	Ddx41	0.0187357152548904
Nras	Nras	0.01867709129143
Ggcx	Ggcx	0.018651395043585
Inpp5f	Inpp5f	0.0186092565631912
Cdc42ep4	Cdc42ep4	0.0185779396535927
Frg1	Frg1	0.0185626909480038
Klf13	Klf13	0.0185195534365676
Ddx17	Ddx17	0.0185108254743577
Ncln	Ncln	0.0183932098164695
X2700081O15Rik	X2700081O15Rik	0.0183411986820289
Ints8	Ints8	0.0183352004734048
Txndc9	Txndc9	0.0182442199733282
Mbtd1	Mbtd1	0.0182156427437471
Tomm34	Tomm34	0.0181191684105758
Polr2d	Polr2d	0.0181191043505496
Ier3ip1	Ier3ip1	0.0181181707301011
AI450353	AI450353	0.018001437206154
Mff	Mff	0.0179046764377596
Zcchc7	Zcchc7	0.0178022185454928
Rnf216	Rnf216	0.0177326490803038
Lin52	Lin52	0.0176021321908019
Rgma	Rgma	0.01758939555813
Tiam2	Tiam2	0.017573399425885
Smarcc2	Smarcc2	0.0175550633573862
G3bp1	G3bp1	0.0175487812020115
Clk3	Clk3	0.0175145949436441
Cc2d2a	Cc2d2a	0.0174708432172364
Mcm4	Mcm4	0.0174493653362036
Ncl	Ncl	0.017426605475574
Ddr1	Ddr1	0.01739668376847
Foxn2	Foxn2	0.0173398246731723
Idh3g	Idh3g	0.0173371041349269
Otud6b	Otud6b	0.0173243592896435
Rictor	Rictor	0.017315110031294
Rps27l	Rps27l	0.0172379698830921
X4930480K15Rik	X4930480K15Rik	0.017229311896086
Mtif2	Mtif2	0.0171949112450856
Gtf2a2	Gtf2a2	0.017125237085472
Gon4l	Gon4l	0.0170246992562395
Snx12	Snx12	0.0169755139573812
Alcam	Alcam	0.0169524024508665
Bola2	Bola2	0.016946975052927
Akr1a1	Akr1a1	0.016886834536286
Gtf2i	Gtf2i	0.0168563440812474
Ank	Ank	0.0168262726914985
Nup210	Nup210	0.0167527377534223
Csde1	Csde1	0.0166726716929608
Kif11	Kif11	0.0166170911539222
Ccdc55	Ccdc55	0.0165895785748189
Zzef1	Zzef1	0.0164692531826364
Rmdn1	Rmdn1	0.0164281306264905
Lin7c	Lin7c	0.0164279549461111
X2900076A07Rik	X2900076A07Rik	0.0164016000166902
Pdpn	Pdpn	0.0163734241703714
Lnp	Lnp	0.0163686429314336
Tram1	Tram1	0.0163545202461783
Rsrc2	Rsrc2	0.016349651501237
Dennd6a	Dennd6a	0.0162926474144022
X2900092D14Rik	X2900092D14Rik	0.016175358722721
Brcc3	Brcc3	0.0160844360086757
Gm15421	Gm15421	0.0160549511785906
Dot1l	Dot1l	0.0160366464407801
Pak3	Pak3	0.0159990337737996
Wdr82	Wdr82	0.0159496723043194
Ntan1	Ntan1	0.0159264049749502
Ddah1	Ddah1	0.0158641749900465
Uqcrh	Uqcrh	0.0158236260955633
Cggbp1	Cggbp1	0.0158103124648838
Cdk1	Cdk1	0.0157375716711566
Man2c1	Man2c1	0.0157239812469283
Vcpip1	Vcpip1	0.0157144358603383
Zfp36l1	Zfp36l1	0.0157104423032623
Cdc40	Cdc40	0.0156828395964612
Paxbp1	Paxbp1	0.015647956510738
Zc3h15	Zc3h15	0.015607565805347
Tmem87b	Tmem87b	0.0156047836467342
Hgs	Hgs	0.0155898198702215
Fam213a	Fam213a	0.0155867657233557
Insig1	Insig1	0.0155846948325048
Cpsf6	Cpsf6	0.0155830671334857
Tsr2	Tsr2	0.0155766631978041
Nktr	Nktr	0.0155531507984526
Zfp326	Zfp326	0.01539061416731
Nup214	Nup214	0.0153218462592667
Cox8a	Cox8a	0.0152713552184683
Slirp	Slirp	0.0152451951115776
Ddx42	Ddx42	0.0151959462500711
Lyrm4	Lyrm4	0.0151872611822397
Cep57l1	Cep57l1	0.0151689715116312
Akap7	Akap7	0.0150645784594575
Cdkn1b	Cdkn1b	0.0150144023316697
Haus1	Haus1	0.0149479050515651
Paip2	Paip2	0.0149466491724328
Cdk11b	Cdk11b	0.0149195791770451
Bbs2	Bbs2	0.0149164245349219
X0610009D07Rik	X0610009D07Rik	0.0148971275577026
Gpc1	Gpc1	0.0148726405773085
Nasp	Nasp	0.0148643809684957
Sqle	Sqle	0.0147921534968403
Cct8	Cct8	0.0147780959618574
BC016423	BC016423	0.0147316842815358
Fstl1	Fstl1	0.0147292347589137
Smad1	Smad1	0.0147006849719831
Zfp948	Zfp948	0.0146907040291589
Kdsr	Kdsr	0.014669879919872
Grin2b	Grin2b	0.0146671043698695
Rbm25	Rbm25	0.0146563232997029
Smpd2	Smpd2	0.0146087012674732
Esf1	Esf1	0.0146038710692867
Eif4g3	Eif4g3	0.014601131946872
Eif4a3	Eif4a3	0.0145931356658633
Asxl2	Asxl2	0.0145649078935342
X2410089E03Rik	X2410089E03Rik	0.0145198333954521
Mrpl17	Mrpl17	0.0144967634720713
Timm23	Timm23	0.0144864672248618
Ptdss2	Ptdss2	0.014481011213273
Wdr70	Wdr70	0.0143960980262402
Tmed10	Tmed10	0.0143910219781053
Trim2	Trim2	0.0143673317038234
Tcf3	Tcf3	0.0143324327373851
Cnp	Cnp	0.0143185137720628
Tle4	Tle4	0.0143130637098497
Smox	Smox	0.0142296889123429
Smek1	Smek1	0.014225686918484
Rpain	Rpain	0.0142141665132465
Pinx1	Pinx1	0.0142089707063595
Kpna6	Kpna6	0.0141841196644367
Grsf1	Grsf1	0.0141658108653293
Rpl24	Rpl24	0.0141346607052224
Nbea	Nbea	0.0141270687568883
Atrx	Atrx	0.014125886435611
Usp1	Usp1	0.0141211470548919
Uqcrb	Uqcrb	0.014094593551848
Ndufa12	Ndufa12	0.014074415149884
Clcn3	Clcn3	0.0140682154900295
Egfr	Egfr	0.0140550927327371
Psmf1	Psmf1	0.0139614060071453
Ikbkap	Ikbkap	0.0139572033038792
Rasal2	Rasal2	0.0139219808004581
Ska1	Ska1	0.0138620054912508
Rbm5	Rbm5	0.0138434402169504
Rnmt	Rnmt	0.0137380596152503
Nsmce1	Nsmce1	0.0137197049057034
Appl2	Appl2	0.0136832639115597
Hsp90aa1	Hsp90aa1	0.013680155482092
Luc7l2	Luc7l2	0.0136576558193088
Agpat1	Agpat1	0.0135990069795969
Tns3	Tns3	0.0134758271230899
Jhdm1d	Jhdm1d	0.0134384497695182
Atp5j	Atp5j	0.0134030748444028
Gpcpd1	Gpcpd1	0.0133792358408021
Atxn1l	Atxn1l	0.0133711655561102
Mrpl40	Mrpl40	0.0133505499758903
Sfrp1	Sfrp1	0.0133478499432758
Birc6	Birc6	0.0133411029213041
Dctpp1	Dctpp1	0.0133345439484112
Ddx6	Ddx6	0.0133220546236757
Srpk2	Srpk2	0.0132930012017436
Lrrc8a	Lrrc8a	0.0132900188452883
Wasl	Wasl	0.0132752246294727
Wnk1	Wnk1	0.0132600208794025
Srsf10	Srsf10	0.0131807103460559
Timm21	Timm21	0.0131786030725203
E030024N20Rik	E030024N20Rik	0.0131546947026772
Tpi1	Tpi1	0.0131429792766627
Ccni	Ccni	0.0131376552865733
Pcdh10	Pcdh10	0.0131008948894109
Srrm1	Srrm1	0.01309607139278
Dctn6	Dctn6	0.0130944718807929
Eny2	Eny2	0.0129906149428655
Gnl3	Gnl3	0.0129677919002194
Ubn2	Ubn2	0.012913159561984
Snw1	Snw1	0.0128681884587547
Setd5	Setd5	0.0127295950588001
Rnf138	Rnf138	0.0127083141136733
Bclaf1	Bclaf1	0.0126850593823176
Clcn4.2	Clcn4.2	0.0126850011580165
Lancl2	Lancl2	0.012654909948557
H2afj	H2afj	0.0126347624646858
Rnf7	Rnf7	0.0126347248847436
Znrf3	Znrf3	0.0126125875497144
Polrmt	Polrmt	0.0125958951924713
Usp47	Usp47	0.0125837782234775
Mfap2	Mfap2	0.0125625514047491
Sptbn1	Sptbn1	0.0125618367490989
Faf2	Faf2	0.0125399293919241
Hiat1	Hiat1	0.0125141180098814
Ap2s1	Ap2s1	0.012486211196671
Commd6	Commd6	0.012462663829826
Adk	Adk	0.0124205659838766
Tnrc6b	Tnrc6b	0.0124165062765735
Cadm1	Cadm1	0.0123144793821706
Eps15	Eps15	0.0121796207705495
Cox14	Cox14	0.0121474464993984
Aplp1	Aplp1	0.0121141564982222
Bcap31	Bcap31	0.0121003764728957
Xrcc5	Xrcc5	0.0120948745172899
Sirpa	Sirpa	0.0120900511583425
Cby1	Cby1	0.0120333805082659
Pitpnc1	Pitpnc1	0.0120292130566597
Rnf122	Rnf122	0.0119234253108603
Kdm2b	Kdm2b	0.0119005522525244
Tmem63b	Tmem63b	0.011893257478236
Csnk2a1	Csnk2a1	0.0118572093501119
Trim7	Trim7	0.0118498601764314
Abcd3	Abcd3	0.0118218992895697
Hdac4	Hdac4	0.0117965687884817
Trappc2l	Trappc2l	0.0117956488090171
Zbtb5	Zbtb5	0.0117932007366709
Ssrp1	Ssrp1	0.0117566136117137
Ptprz1	Ptprz1	0.0117551494998584
Jmjd1c	Jmjd1c	0.0116917912051247
Gpr98	Gpr98	0.0116588019206887
Fkbp2	Fkbp2	0.0116478614994211
S100a6	S100a6	0.011618273610639
Atat1	Atat1	0.0115991011186313
Rpl19	Rpl19	0.0115598083939092
Tmem59	Tmem59	0.0115459317244823
Eif2s3y	Eif2s3y	0.0115183035353713
Phf20l1	Phf20l1	0.0115138175537715
Rspry1	Rspry1	0.0114781389779383
Cope	Cope	0.0114750212832575
Rps28	Rps28	0.011468361931725
Tagln3	Tagln3	0.0114650262068512
Exoc4	Exoc4	0.011347860531305
Tmem98	Tmem98	0.0113467615962155
Ccdc53	Ccdc53	0.0113032245868594
Ythdf2	Ythdf2	0.0112584280006304
X6330403K07Rik	X6330403K07Rik	0.0112147980937924
Mark3	Mark3	0.01119994626994
Ankrd11	Ankrd11	0.0111892495896733
Eed	Eed	0.0111549589475443
X9830001H06Rik	X9830001H06Rik	0.0110672354196863
Dars	Dars	0.0110634954448273
Brd8	Brd8	0.0110151320067186
Thada	Thada	0.0110137071631834
Ccnh	Ccnh	0.0110134314314217
Hdhd2	Hdhd2	0.0110027282814364
Cops3	Cops3	0.0109972691687853
Chfr	Chfr	0.0109805491370156
Timp3	Timp3	0.0109476517724154
Ndufa8	Ndufa8	0.0109181542965572
Itgb1	Itgb1	0.0108998653575265
Eid1	Eid1	0.0108920597160978
Derl1	Derl1	0.0108538254264275
Sugp1	Sugp1	0.0108533735085116
Pdlim5	Pdlim5	0.0108505843221113
Pus7	Pus7	0.0108497687028358
X2310009B15Rik	X2310009B15Rik	0.0108484953843692
Cnot4	Cnot4	0.0108230916010844
Map2	Map2	0.010813163854088
Hsp90b1	Hsp90b1	0.0107829062239097
Rpp21	Rpp21	0.0107330409903642
Exosc5	Exosc5	0.0107318544307846
Ndufb8	Ndufb8	0.0107280150764676
Pdcl	Pdcl	0.0106456283275736
Odc1	Odc1	0.0106247957852139
Rprd2	Rprd2	0.0106084385823848
Pou3f2	Pou3f2	0.0105526658187711
Pkn2	Pkn2	0.0105276128315282
Cnot3	Cnot3	0.0104381358795335
Sepp1	Sepp1	0.0104123165600546
Snrpe	Snrpe	0.0103912616690174
Kansl1	Kansl1	0.0103724328103673
Pdia3	Pdia3	0.0103629484467032
Hprt	Hprt	0.0103529869109338
Rfc4	Rfc4	0.0102972863027341
Msi2	Msi2	0.0102040880449786
X2010012O05Rik	X2010012O05Rik	0.0101873004834769
Larp4b	Larp4b	0.01017787925504
Camk2g	Camk2g	0.0101607618684256
Rps8	Rps8	0.0101603147573752
Ppil4	Ppil4	0.0101568349651915
Cox7b	Cox7b	0.0101545471162648
Rpl8	Rpl8	0.0101106382655155
Cops8	Cops8	0.0100973770396474
Dctn4	Dctn4	0.0100902032931488
Hdac2	Hdac2	0.0100768753067725
Diablo	Diablo	0.0100737055091021
Prdx5	Prdx5	0.0100728410041441
Trim32	Trim32	0.0100547865581748
Rtn1	Rtn1	0.0100449039640788
Idh3b	Idh3b	0.0100380717968284
Chd7	Chd7	0.0100361348582607
Scd2	Scd2	0.0100359999702605
Wdr67	Wdr67	0.0100057304497177
Ppp3cb	Ppp3cb	0.00999935674208691
Prrc2c	Prrc2c	0.00998306781966495
Ddx27	Ddx27	0.00998067593096201
Ctcf	Ctcf	0.00997833701371669
Gmeb1	Gmeb1	0.00993317403620693
Kdm5b	Kdm5b	0.00991312391699405
Hn1	Hn1	0.00990652716000443
Ube2h	Ube2h	0.00990076801015971
Gdi1	Gdi1	0.00988908086314759
Tspan14	Tspan14	0.00981764486583385
Zyg11b	Zyg11b	0.00980767317082976
Cpsf7	Cpsf7	0.00979092968476276
Lrrc4b	Lrrc4b	0.00974936592297991
Exoc5	Exoc5	0.00973794623858637
Lix1	Lix1	0.00968544302809055
Ndufb10	Ndufb10	0.00958620445421557
Tceb2	Tceb2	0.00958174537618375
Vps13d	Vps13d	0.00953111112145572
Ubxn1	Ubxn1	0.00950311126688481
Phf21b	Phf21b	0.00947411882629536
Efcab14	Efcab14	0.00946296805155771
Usp37	Usp37	0.00938790505807897
Ttyh3	Ttyh3	0.00938262796549128
Qdpr	Qdpr	0.00937012461808834
Slc41a1	Slc41a1	0.00936579597262219
Dhrs7	Dhrs7	0.00934743021459866
X2610316D01Rik	X2610316D01Rik	0.00934659957133758
Cenpb	Cenpb	0.00931945790159562
Ruvbl1	Ruvbl1	0.00928194069620647
Jarid2	Jarid2	0.00926513306261779
Magi1	Magi1	0.00925197685554328
X1810058I24Rik	X1810058I24Rik	0.00922760322729647
Mapk1ip1l	Mapk1ip1l	0.00922741640229212
Ctsb	Ctsb	0.00920588732129358
Mthfd1	Mthfd1	0.00916415687045641
Atf4	Atf4	0.00916107550685603
Ciz1	Ciz1	0.00914392367607327
Dnajc2	Dnajc2	0.00913506166315376
Gnao1	Gnao1	0.00911500359440162
Aamp	Aamp	0.00907480215470629
Sc5d	Sc5d	0.00904789580960373
B4galt5	B4galt5	0.00903504943485057
Pik3ip1	Pik3ip1	0.00902121563638743
Fam120a	Fam120a	0.00897334659055984
Nckap1	Nckap1	0.00896777294659037
Eef1b2	Eef1b2	0.00896684210439151
Mpc2	Mpc2	0.00896683022805728
Tial1	Tial1	0.00896297345487369
Tmed7	Tmed7	0.0089401205192832
Aif1l	Aif1l	0.00891486092508434
Eif2b1	Eif2b1	0.00883705776492224
Neo1	Neo1	0.00882829418168107
Ncapg2	Ncapg2	0.00881982568459861
Rps4x	Rps4x	0.00881631243117891
Psmb6	Psmb6	0.008788844499977
Eif2s2	Eif2s2	0.00878321997384439
Cstf1	Cstf1	0.00876759912243767
Orc4	Orc4	0.00874038989518366
Erbb2ip	Erbb2ip	0.00868056662482143
Wars	Wars	0.00864325670010513
Gdi2	Gdi2	0.00859613430083138
Luc7l	Luc7l	0.00857401905140963
Ntrk2	Ntrk2	0.00855742776260001
Ap4e1	Ap4e1	0.00854332769560065
Smc3	Smc3	0.0085086465337492
Tsn	Tsn	0.0085034053601517
Ctsz	Ctsz	0.00848771015737707
Pgls	Pgls	0.00848549365429156
Soga2	Soga2	0.0084650409654734
Ppm1b	Ppm1b	0.0084210882495283
Slc25a4	Slc25a4	0.00838519082306041
Hnrnpl	Hnrnpl	0.00835248785427731
Ormdl2	Ormdl2	0.00834654981216346
Sypl	Sypl	0.00830763102870039
Aldoa	Aldoa	0.00829846239771929
Arhgap5	Arhgap5	0.0082947346662998
Higd2a	Higd2a	0.00829051387668551
Meis2	Meis2	0.00828286421895225
Eif3c	Eif3c	0.00825355358419862
Alms1	Alms1	0.00825146587942098
Psma5	Psma5	0.00823784949792373
Syt4	Syt4	0.00821712206593579
Usp9x	Usp9x	0.0081830205576494
Sox4	Sox4	0.00813282416217212
Ndufa2	Ndufa2	0.00811514975460858
Rimklb	Rimklb	0.008077850996117
Cox6a1	Cox6a1	0.0080646546702427
Apc	Apc	0.00804830147526045
X2810004N23Rik	X2810004N23Rik	0.00801005503399262
Trim8	Trim8	0.00800498751177645
Strn3	Strn3	0.00798798271608717
Mlc1	Mlc1	0.00793485109635276
C1d	C1d	0.0079295005514853
BC005561	BC005561	0.00792463954139873
Ptplad1	Ptplad1	0.00790137250612745
Txnrd1	Txnrd1	0.00789162158601508
Crlf3	Crlf3	0.00788523077040548
Ap2a2	Ap2a2	0.00787488903928226
Ubl3	Ubl3	0.00784769331332917
Copb2	Copb2	0.00784376985383377
Zfp266	Zfp266	0.00781685430315398
Aimp2	Aimp2	0.00779560285630302
Rpl37a	Rpl37a	0.00778673222445846
Agpat5	Agpat5	0.00778617572983086
Srek1ip1	Srek1ip1	0.00769565813390885
Slitrk2	Slitrk2	0.00766505157167559
Shisa4	Shisa4	0.00764398371032898
Ctso	Ctso	0.0076389330637458
Phf3	Phf3	0.00763572215183554
Dennd5b	Dennd5b	0.00763203144629289
Ahi1	Ahi1	0.0076040171881141
Wbp5	Wbp5	0.00759272778550838
Txnl4a	Txnl4a	0.00758370075686775
Slmap	Slmap	0.00757556712668045
Acsbg1	Acsbg1	0.00757355030878958
Hnrnph2	Hnrnph2	0.00757329223309776
Cops6	Cops6	0.00756636571785636
Rbm12b2	Rbm12b2	0.00752533007945592
Sort1	Sort1	0.00751690670747734
Ankfy1	Ankfy1	0.00750770253178438
Ptgds	Ptgds	0.00750073533619146
Mrps36	Mrps36	0.00750068736697429
Rab5c	Rab5c	0.00749888910250141
Vps29	Vps29	0.0074614968180553
Hsp90ab1	Hsp90ab1	0.00745499926389559
Cers2	Cers2	0.00742363435870749
Chchd10	Chchd10	0.0074235715356868
AI597468	AI597468	0.00739208370919128
Atp5f1	Atp5f1	0.0073502614133092
Cct5	Cct5	0.0073460030288483
Abr	Abr	0.00731972621494663
Smarcc1	Smarcc1	0.00731151805753181
Eif1	Eif1	0.00730213913784252
Naa40	Naa40	0.007286030453065
Shprh	Shprh	0.00728592400467773
Hnrnpd	Hnrnpd	0.00725301608675301
Aplp2	Aplp2	0.00721003614803596
Mre11a	Mre11a	0.00720454813355828
Ttc5	Ttc5	0.00719324589905142
Tyms	Tyms	0.00718583451728107
Usp19	Usp19	0.00716468844192526
Acly	Acly	0.00713416275263246
Kcnn2	Kcnn2	0.00711319889791632
Tars2	Tars2	0.00700202534138219
Ctc1	Ctc1	0.00697759544609865
Ciao1	Ciao1	0.00697660220029619
X2210018M11Rik	X2210018M11Rik	0.00695502973546954
Vegfa	Vegfa	0.00693162412715684
Repin1	Repin1	0.0069287675731313
Arhgdia	Arhgdia	0.00686682615384302
Mmadhc	Mmadhc	0.00684545543214108
D7Ertd715e	D7Ertd715e	0.006841399738836
Egr1	Egr1	0.00683510783162708
Lap3	Lap3	0.00681851685865619
Rpl13a	Rpl13a	0.00681134369155195
Klf15	Klf15	0.00680493552919813
X1810009A15Rik	X1810009A15Rik	0.00680032095687664
Crat	Crat	0.0067859355173254
Ist1	Ist1	0.00677408191063131
Api5	Api5	0.00677106465217104
Slc25a51	Slc25a51	0.00676176042866855
Nsun6	Nsun6	0.00675074044056977
Myt1	Myt1	0.00674823649035784
Arih2	Arih2	0.00674653000332155
Smg7	Smg7	0.0067462403552126
Rbm22	Rbm22	0.00672810414964396
Ncoa1	Ncoa1	0.00671705719340221
Ebna1bp2	Ebna1bp2	0.00670863402514819
Tiparp	Tiparp	0.00669869369038069
Nrxn1	Nrxn1	0.00668643166381939
Btg1	Btg1	0.00668545319168193
Tef	Tef	0.00666421288984525
Mgst1	Mgst1	0.00665072301984597
Trap1	Trap1	0.00664707227203848
Fbxw7	Fbxw7	0.00661581796735694
Ttf2	Ttf2	0.00659315769968753
Praf2	Praf2	0.00658722325899843
Wtap	Wtap	0.00656532571459725
Igf1r	Igf1r	0.00655418717309609
X2810459M11Rik	X2810459M11Rik	0.00654572977090413
Mll3	Mll3	0.00654366340373307
Ing1	Ing1	0.00652731835432287
Zcchc24	Zcchc24	0.00651820389761737
Kif1b	Kif1b	0.00651790699209124
Med6	Med6	0.00651192868936418
Cmc2	Cmc2	0.00650582780913221
Dbndd2	Dbndd2	0.00650095680330391
Khsrp	Khsrp	0.00648981152577624
Psmc4	Psmc4	0.00644879432750991
Tgif2	Tgif2	0.00644690922609414
Tpgs2	Tpgs2	0.00644517105372184
Smarca2	Smarca2	0.00643275646576646
Tsc22d3	Tsc22d3	0.00642507668152332
Pde8b	Pde8b	0.00641535575123132
Stmn1	Stmn1	0.00635332072392351
Spcs1	Spcs1	0.0063377114603845
Stox2	Stox2	0.00630980560837567
Ednrb	Ednrb	0.00629474623220444
Ptpra	Ptpra	0.00628593829458887
Matr3	Matr3	0.00627114483922805
X2810474O19Rik	X2810474O19Rik	0.00624474419848647
Fyn	Fyn	0.00623327882610906
Nr2e1	Nr2e1	0.00620265578642143
Zcchc11	Zcchc11	0.00619605043315308
Churc1	Churc1	0.00617946165236462
Fam173a	Fam173a	0.00617645299421758
Slc15a2	Slc15a2	0.00616011610004105
Actr10	Actr10	0.00615127527231465
Ppp3r1	Ppp3r1	0.00613781954645805
Id2	Id2	0.00612896604367791
H13	H13	0.00612021667813899
Cklf	Cklf	0.00611772550150374
Abat	Abat	0.00611441676156874
Khdrbs3	Khdrbs3	0.0061130959860111
X0610009B22Rik	X0610009B22Rik	0.00610591161272846
Gbas	Gbas	0.0060900773899792
Adrbk2	Adrbk2	0.00607691084973432
Uvssa	Uvssa	0.00605536775715875
Ift27	Ift27	0.00605144759448692
Lrp1	Lrp1	0.00604131103264145
Sdc2	Sdc2	0.00601441995931128
Gnas	Gnas	0.00600083555981377
Trip12	Trip12	0.00599266128889943
Sec23ip	Sec23ip	0.0059830557697519
Ewsr1	Ewsr1	0.00598015759365985
Gadd45g	Gadd45g	0.00594344477940712
Hat1	Hat1	0.00594153502258545
Phlpp1	Phlpp1	0.00592473739499553
Calm2	Calm2	0.00592163441514106
Dgkb	Dgkb	0.00589257510924307
Zmym2	Zmym2	0.0058748354347623
Cuedc1	Cuedc1	0.00586664996062927
Psap	Psap	0.00586484043484564
Prdm16	Prdm16	0.00586090212200709
Hist1h2bc	Hist1h2bc	0.00584810509799108
Kcnq1ot1	Kcnq1ot1	0.00583975321884541
Gpr37l1	Gpr37l1	0.00583789859772483
Msh2	Msh2	0.00583652239764713
Pibf1	Pibf1	0.00583087254083486
Exosc1	Exosc1	0.00580906973702824
Ppp1cb	Ppp1cb	0.00580558097475101
Bard1	Bard1	0.00580009509432238
Rexo2	Rexo2	0.00579352992771886
Uba52	Uba52	0.00577677982805675
Upf2	Upf2	0.00575486476657038
Mtmr4	Mtmr4	0.00569832872766948
Rab2a	Rab2a	0.005683552331559
Rad21	Rad21	0.00567903493886577
Idh3a	Idh3a	0.00567731934984386
Midn	Midn	0.00566337626460569
Zfp207	Zfp207	0.00565233578018359
Ehmt2	Ehmt2	0.00563287918608618
Rbbp9	Rbbp9	0.00563102192250023
Arnt2	Arnt2	0.00562037662535554
Pik3ca	Pik3ca	0.00561758957294252
L3mbtl3	L3mbtl3	0.00561146536554055
Atp2a2	Atp2a2	0.00559869936676947
Ccdc136	Ccdc136	0.00552457816886321
Zc3h7a	Zc3h7a	0.0055207291458812
Trp53bp2	Trp53bp2	0.00549930622856364
Zc3h11a	Zc3h11a	0.00548007377838226
Cd81	Cd81	0.00547275095426778
Tmbim4	Tmbim4	0.00546732887100496
Adprm	Adprm	0.00544213141776544
Stk17b	Stk17b	0.00543723711833809
Fjx1	Fjx1	0.00542469078522011
Ipo4	Ipo4	0.0054186342948132
Ppp2r5c	Ppp2r5c	0.0054106399738928
Rapgef6	Rapgef6	0.00540426724069516
Mon2	Mon2	0.0053791683938973
X4933434E20Rik	X4933434E20Rik	0.0053659995152433
Id4	Id4	0.00536347364711653
St5	St5	0.00532796848629821
Ost4	Ost4	0.00531956514961107
Ccnc	Ccnc	0.00528857756293659
Rps3	Rps3	0.00528590691663356
Kctd3	Kctd3	0.00527181421258237
Gemin8	Gemin8	0.00525294863022658
Slco1c1	Slco1c1	0.0052316367099229
Fundc2	Fundc2	0.00523004417354909
Cdc123	Cdc123	0.00521203489499964
Cox6c	Cox6c	0.0051966054191486
Mex3b	Mex3b	0.00519424177023434
Dynll1	Dynll1	0.00517967430578337
X2310022B05Rik	X2310022B05Rik	0.00516685429780779
Tspan7	Tspan7	0.00515881809018528
Tmx3	Tmx3	0.00515828310336164
Pabpn1	Pabpn1	0.00515355193676281
Nprl3	Nprl3	0.00513510352324927
Kctd6	Kctd6	0.00513337075260206
Ipo9	Ipo9	0.00509359726934242
Ubqln2	Ubqln2	0.00507477073163745
Ap3m1	Ap3m1	0.00507104241219145
Tmem184c	Tmem184c	0.00506902920426962
Fcho2	Fcho2	0.00506860431184325
Hrsp12	Hrsp12	0.00505895396278495
Myh9	Myh9	0.00504732856740558
Wscd1	Wscd1	0.00502048951506083
Arcn1	Arcn1	0.00498903251159858
Rpl7	Rpl7	0.00498882613551827
Fnbp1	Fnbp1	0.00498447713821976
X8430429K09Rik	X8430429K09Rik	0.00497003937757358
Wdr36	Wdr36	0.00497003590693512
Ccnt1	Ccnt1	0.00496977163964114
Atad5	Atad5	0.00496029414866153
Caprin1	Caprin1	0.00495104773436628
Tra2b	Tra2b	0.00491934257314454
H2afy	H2afy	0.00489098789029611
Rpl36al	Rpl36al	0.004873909002494
Bzw1	Bzw1	0.00485708348399229
Gpld1	Gpld1	0.00481773193266519
Nemf	Nemf	0.00481353621919985
Slc1a4	Slc1a4	0.00480757599539162
Cadm2	Cadm2	0.00478663111494645
Zfp160	Zfp160	0.00476972091970783
Wbp11	Wbp11	0.0047615071417354
Ivns1abp	Ivns1abp	0.00474347104099049
Gnaq	Gnaq	0.00472992079079346
X1110058L19Rik	X1110058L19Rik	0.00472829784362782
Ilk	Ilk	0.0047195440422541
X1190002F15Rik	X1190002F15Rik	0.00468715129984984
Mgea5	Mgea5	0.00467433668113994
Trmt11	Trmt11	0.00465937337726952
Nova1	Nova1	0.0046172367480016
Pts	Pts	0.00460465918274783
Cul9	Cul9	0.00456822332702897
Fxr1	Fxr1	0.00455250230080333
Ints7	Ints7	0.00455248149818847
Arhgef12	Arhgef12	0.00453932913129378
Psmb1	Psmb1	0.00453325743158824
X9330159F19Rik	X9330159F19Rik	0.00452075740815217
Hnrnpm	Hnrnpm	0.00449538524414237
Ndufa3	Ndufa3	0.00449122488243411
Commd3	Commd3	0.00447190065967697
Notch2	Notch2	0.00446838808561874
Chd9	Chd9	0.00446512680055347
Tm7sf3	Tm7sf3	0.00444199033258038
Tomm7	Tomm7	0.00443031461064053
Ahcyl1	Ahcyl1	0.00443027466518315
Bai1	Bai1	0.00442180869057407
Foxg1	Foxg1	0.0044076698400624
Ivd	Ivd	0.00439627742720058
Actr2	Actr2	0.00439415802116925
Ino80	Ino80	0.00438490212474703
Prpf39	Prpf39	0.00436298359234917
Csad	Csad	0.00435547707847075
Nedd4	Nedd4	0.00435383555473034
Gpr56	Gpr56	0.00433237601572016
Med10	Med10	0.00432931511867596
Adnp	Adnp	0.00432385511730979
Cisd1	Cisd1	0.00429908551105214
Zfp110	Zfp110	0.00429077278003291
X6720401G13Rik	X6720401G13Rik	0.00427762702373617
Dnmt1	Dnmt1	0.00427723404188429
Egln1	Egln1	0.00426985065149633
Vdac3	Vdac3	0.0042506605383142
Uty	Uty	0.00424898907364757
Ubxn4	Ubxn4	0.00423529106483682
Ndufb4	Ndufb4	0.00421603165168812
Arih1	Arih1	0.00420975039980071
Per3	Per3	0.00419114178671689
Zkscan3	Zkscan3	0.00418498308192485
Ehmt1	Ehmt1	0.00415656192113784
Ap2b1	Ap2b1	0.0041421237904718
Timmdc1	Timmdc1	0.00412436536475889
Cox7a2l	Cox7a2l	0.00412112009136451
Pou3f3	Pou3f3	0.00410309042045085
Prmt1	Prmt1	0.00408965713236644
Dtwd1	Dtwd1	0.00408181792972419
