var	rel.inf
Chd7	Chd7	0.0195297782748953
Trpc4ap	Trpc4ap	0.0194377685376218
Zfml	Zfml	0.0193873521999316
Tbcb	Tbcb	0.0193475009799446
Prr14l	Prr14l	0.0193191598423767
Sass6	Sass6	0.0193109994692333
Birc6	Birc6	0.0192635636300882
Sin3b	Sin3b	0.0191669120594649
Nova1	Nova1	0.0191024560296018
Sypl	Sypl	0.0190962028199381
X2310036O22Rik	X2310036O22Rik	0.0188261002198085
Sf3b4	Sf3b4	0.0187889562852077
Emc10	Emc10	0.0187760484321379
Syncrip	Syncrip	0.0187128302306382
Tsc2	Tsc2	0.0186370232097678
Tmem184c	Tmem184c	0.0184959142466569
Psip1	Psip1	0.0184840119113344
Ndufaf7	Ndufaf7	0.0183907656842587
Tspan12	Tspan12	0.0183858324427654
Prpf39	Prpf39	0.0183470604380596
Igsf3	Igsf3	0.0183361312287249
Ank2	Ank2	0.0181636396515831
Hccs	Hccs	0.0181185375725746
Zbtb20	Zbtb20	0.0180773023883419
Spice1	Spice1	0.0180103968938493
Ccnl1	Ccnl1	0.0179969058152801
Gde1	Gde1	0.0179154264059154
X1110004F10Rik	X1110004F10Rik	0.0179056553067265
Dkc1	Dkc1	0.0178891482526506
Nvl	Nvl	0.0178113456545075
Gm5148	Gm5148	0.0177071489947421
X5830418K08Rik	X5830418K08Rik	0.0176853900776479
Afap1	Afap1	0.0175936387114275
Nup188	Nup188	0.0175903152804038
Edf1	Edf1	0.0174572149423333
Mocs2	Mocs2	0.0174432262522435
Ppp3cb	Ppp3cb	0.0173877256752711
Gmps	Gmps	0.0173743986515906
Rps3	Rps3	0.0173486439910329
Prpf4b	Prpf4b	0.0173478911916692
Commd8	Commd8	0.0172532008777414
Idh3a	Idh3a	0.0171961174244421
D8Ertd738e	D8Ertd738e	0.0171587278496779
Ipo9	Ipo9	0.0171312354236177
Dnajc19	Dnajc19	0.0170261642139182
Fmn2	Fmn2	0.0170239250416501
Cbs	Cbs	0.0170168739688886
Cherp	Cherp	0.0169565347683357
Gbf1	Gbf1	0.0169461986063087
Eci1	Eci1	0.01693613192363
Hmgn2	Hmgn2	0.0169210343847673
Anapc11	Anapc11	0.0168932501361047
Mafg	Mafg	0.0168658853964218
Mllt11	Mllt11	0.0167562119623178
Zkscan1	Zkscan1	0.0166923960053321
St5	St5	0.0166890201039624
Wnk2	Wnk2	0.0166670924389424
Strn3	Strn3	0.0166412477051831
Secisbp2l	Secisbp2l	0.0165938212733664
Timp3	Timp3	0.0165798574720516
Api5	Api5	0.0165286216187965
Rsf1	Rsf1	0.0165057561323174
Psmd11	Psmd11	0.0164815882250252
Rpl13a	Rpl13a	0.016344935880435
X2610507B11Rik	X2610507B11Rik	0.0162910250867352
Nop10	Nop10	0.0162216850211821
Supt16	Supt16	0.0161786381102873
Srsf7	Srsf7	0.0160827344307428
Actg1	Actg1	0.0160098929853561
Pcnp	Pcnp	0.0159886736150941
Glud1	Glud1	0.0158604114287048
Atl1	Atl1	0.0157799981638375
Hmgb1	Hmgb1	0.0157679767661194
Ap3m1	Ap3m1	0.0157309465704097
Wtap	Wtap	0.015727652859302
Ing4	Ing4	0.015701092448763
Tab2	Tab2	0.0156348486717396
Ywhaz	Ywhaz	0.0156109219079262
Galnt1	Galnt1	0.0155235607382464
Irf2bp2	Irf2bp2	0.0154429843563352
Ythdf2	Ythdf2	0.0153547358341428
Fam103a1	Fam103a1	0.0152890903514094
Nol4	Nol4	0.0152820842255841
Sec24a	Sec24a	0.0151752222515202
Tspyl1	Tspyl1	0.0151237342089614
Aifm1	Aifm1	0.0150896175952644
Rc3h1	Rc3h1	0.0150414603538524
Nop9	Nop9	0.0150224544483426
Cox4i1	Cox4i1	0.0149832773870674
A330023F24Rik	A330023F24Rik	0.0149070667697262
Ndufc2	Ndufc2	0.0148852236470007
Ep300	Ep300	0.0148106025322523
Zswim8	Zswim8	0.0148060507696053
Rps14	Rps14	0.0148050825988165
Ssrp1	Ssrp1	0.0146241896751325
Mrpl36	Mrpl36	0.0145870673875762
Nptn	Nptn	0.0145606428071056
Ewsr1	Ewsr1	0.0145601397064379
Hsd17b10	Hsd17b10	0.0145493507047503
Nedd4	Nedd4	0.0145435635744736
Bace1	Bace1	0.0145411371443117
Crls1	Crls1	0.0145284295748349
Ppp4c	Ppp4c	0.0144892160942214
Prrc2c	Prrc2c	0.0144543549514283
Smad2	Smad2	0.0144519718085618
Git2	Git2	0.0144377028921436
Gpm6b	Gpm6b	0.0144111144842138
Thrsp	Thrsp	0.014404388389138
Fam104a	Fam104a	0.0144007080958585
Plgrkt	Plgrkt	0.0143766593316634
Ftl1	Ftl1	0.014361679854027
Tcf4	Tcf4	0.014290759636548
Smad1	Smad1	0.014289877442582
Il18	Il18	0.0142383175324387
Rwdd1	Rwdd1	0.0141776373365594
Mrpl17	Mrpl17	0.0141339341158331
Atp8a1	Atp8a1	0.0140929162122896
Msl3	Msl3	0.0140247601842925
Golph3	Golph3	0.0139625922451142
Yme1l1	Yme1l1	0.0139495829815427
Mrps28	Mrps28	0.0139414621405647
Rnaseh1	Rnaseh1	0.0139155066169233
Slc39a10	Slc39a10	0.0138943791408795
Zdhhc4	Zdhhc4	0.0137650358273005
Cox14	Cox14	0.0137546936015827
X2610019E17Rik	X2610019E17Rik	0.0136730893363824
Elovl2	Elovl2	0.0136629385756899
Atp13a3	Atp13a3	0.0135865126769851
X4922501C03Rik	X4922501C03Rik	0.0135584543885978
Cox6b1	Cox6b1	0.0135301488442439
Ythdc2	Ythdc2	0.0135296984374323
Ank	Ank	0.0134861561605356
Itgav	Itgav	0.0134400693215813
Atxn2	Atxn2	0.0134349207839107
Zeb2	Zeb2	0.0134272418626725
Ctsb	Ctsb	0.0133967767570584
Pkn2	Pkn2	0.0133664619952036
Brd2	Brd2	0.0133310387582756
Rchy1	Rchy1	0.0132799223421368
R3hdm1	R3hdm1	0.0132508846856163
Gpd2	Gpd2	0.0131644670814244
Zfp445	Zfp445	0.0131424719549666
Cog7	Cog7	0.0131170641924493
Nrf1	Nrf1	0.0130249150826464
Herc2	Herc2	0.0130097734307098
Ilk	Ilk	0.0130068702664303
Gigyf1	Gigyf1	0.0130067418659646
L3mbtl3	L3mbtl3	0.0129951507376682
Klf10	Klf10	0.012968646014155
Psma3	Psma3	0.0129155064250637
Btbd1	Btbd1	0.0128911210442959
Ndrg2	Ndrg2	0.0128772167465378
Dctn2	Dctn2	0.0128764771829433
Psma4	Psma4	0.0128716228772713
Soat1	Soat1	0.0128179575282423
Hspa9	Hspa9	0.0127775156123981
Impa1	Impa1	0.0127484352456293
Xrcc4	Xrcc4	0.0127478145210167
Tgs1	Tgs1	0.0127375626487064
Bet1	Bet1	0.0127249259621409
Xrn2	Xrn2	0.0127245964234757
Skp1a	Skp1a	0.0126719601284367
Kdelr2	Kdelr2	0.012660531705414
Slc27a1	Slc27a1	0.0126397385224556
Sub1	Sub1	0.0126334434469034
Scamp2	Scamp2	0.0125859038426789
Cox6c	Cox6c	0.0125249908150371
Ube2n	Ube2n	0.0125086906326
Lekr1	Lekr1	0.012413468889458
Gpcpd1	Gpcpd1	0.0123943559318831
Serinc3	Serinc3	0.0123292501929777
Zcchc14	Zcchc14	0.012272643129709
Ankrd32	Ankrd32	0.0122507210460644
Prdx5	Prdx5	0.0122488751005291
Rtn3	Rtn3	0.0122487764804301
Kdm6b	Kdm6b	0.0122441687454937
Atf4	Atf4	0.0121979047698098
Gm15421	Gm15421	0.0121711663868448
AI597468	AI597468	0.0121367616238555
Mrps14	Mrps14	0.0120689912830991
Ncam1	Ncam1	0.0120636972522749
Prpf40b	Prpf40b	0.0120494725922877
Gbas	Gbas	0.0120226384348378
Fryl	Fryl	0.0120017427669899
Sertad2	Sertad2	0.0119771024111075
Cramp1l	Cramp1l	0.0119598466802041
Ugp2	Ugp2	0.0119596435352177
Kif1a	Kif1a	0.0119527190591697
Acbd5	Acbd5	0.0119472828801689
Calm3	Calm3	0.0118461141334931
Srpk2	Srpk2	0.0118230200785929
X2210404J11Rik	X2210404J11Rik	0.0118170783879471
Ddx55	Ddx55	0.0118062663074259
Adrbk2	Adrbk2	0.011796110464654
Tle4	Tle4	0.0117181106737541
Dtx3	Dtx3	0.0116751581711017
Serbp1	Serbp1	0.011659016870448
Scg3	Scg3	0.0116469924959792
Cdca8	Cdca8	0.0116098598840512
Atf7ip	Atf7ip	0.0116025386957939
Ept1	Ept1	0.011573174942158
Bcas3	Bcas3	0.0115480805640571
Ndufb3	Ndufb3	0.0115282106760707
Eif4ebp3	Eif4ebp3	0.0115008174817293
Dennd5a	Dennd5a	0.0114920336199574
Zfp207	Zfp207	0.0114808471461713
Psma6	Psma6	0.0114515121542759
Id2	Id2	0.0114152398249189
Atp5f1	Atp5f1	0.0113990448303287
Alg11	Alg11	0.0113802700137651
G3bp1	G3bp1	0.011379238124843
Nufip2	Nufip2	0.0113364866928217
Tbca	Tbca	0.0113358737875569
Fzd2	Fzd2	0.0113342447030911
Cd47	Cd47	0.0113194257808205
Slc38a9	Slc38a9	0.0112888146979177
Napg	Napg	0.0112553417687529
Adam23	Adam23	0.0112355633266808
Spop	Spop	0.01123485990662
Dusp6	Dusp6	0.0111632879175416
Pak1ip1	Pak1ip1	0.011153318060965
D17Wsu104e	D17Wsu104e	0.0111439794739983
X1110038B12Rik	X1110038B12Rik	0.0111342577178721
Gsta4	Gsta4	0.0111076032766059
Tet1	Tet1	0.0111051785541466
Srrt	Srrt	0.0109904865489873
Gnb2l1	Gnb2l1	0.0109552431003308
Ak2	Ak2	0.0109535084512611
Emc1	Emc1	0.010929047028177
Sdc3	Sdc3	0.0109260022374612
Dnajc8	Dnajc8	0.0109005026302737
Ehmt1	Ehmt1	0.0108720729570611
Wbp5	Wbp5	0.0108716357057077
Aplp1	Aplp1	0.0108105119317993
Dynlt3	Dynlt3	0.0108083359471773
Sec22b	Sec22b	0.010800465934968
Fxr1	Fxr1	0.0107419160309345
Otub1	Otub1	0.0107216376753628
Slc38a2	Slc38a2	0.0107039460252261
Lrrc8a	Lrrc8a	0.0107020234692049
Atp6v1f	Atp6v1f	0.0106659625910455
D930016D06Rik	D930016D06Rik	0.0106307509767081
Cct8	Cct8	0.010608996656769
Vezf1	Vezf1	0.0106049485759546
Ddx24	Ddx24	0.0105506658267446
Fkbp8	Fkbp8	0.0105299361603384
Hspa4	Hspa4	0.0105126627017959
Apoa1bp	Apoa1bp	0.0105050547025092
Rpl27a	Rpl27a	0.0104305868280541
Usp32	Usp32	0.0103947267589977
Mbnl2	Mbnl2	0.0103938994509178
Pus7	Pus7	0.0103803769351367
Dync1i2	Dync1i2	0.0103688147969568
Astn1	Astn1	0.0103681239041296
Poldip3	Poldip3	0.0103558527175849
Fam107a	Fam107a	0.0103505472526809
Ppp2r2d	Ppp2r2d	0.0103502430274212
Phf6	Phf6	0.010343815937356
Mif	Mif	0.0103202195070936
Sox8	Sox8	0.0103011390346881
Arl14ep	Arl14ep	0.0102878277129308
Safb	Safb	0.0102648871498467
Pum2	Pum2	0.0102457084663639
Lonrf3	Lonrf3	0.0101593825474095
Chd4	Chd4	0.010155494384156
Ddx5	Ddx5	0.010153768841573
Ccdc107	Ccdc107	0.0101205577586314
Cstf3	Cstf3	0.0100610565557036
Slc6a1	Slc6a1	0.0100348311214052
Psph	Psph	0.0100187508284365
Emc4	Emc4	0.0100068574052728
Sirpa	Sirpa	0.00997489735174501
Ranbp3	Ranbp3	0.00994254092274219
Lhx2	Lhx2	0.00993636574378252
Tmem199	Tmem199	0.00992515572872488
Gpi1	Gpi1	0.00988349152176026
Sdf4	Sdf4	0.00987824030843218
Rttn	Rttn	0.00984386696545204
Sept2	Sept2	0.00984266011824742
Csrp1	Csrp1	0.0098225054302902
Asb1	Asb1	0.00980208222128294
A830080D01Rik	A830080D01Rik	0.00978997023531909
Itm2c	Itm2c	0.00975794989488407
Pex1	Pex1	0.00975396789771994
Tor1b	Tor1b	0.00971555059655181
Gkap1	Gkap1	0.00968649687379061
Ufc1	Ufc1	0.00967905017651682
Rnf181	Rnf181	0.0096626784547067
Lifr	Lifr	0.00963860247705581
Crlf3	Crlf3	0.00963198073976667
Mbnl1	Mbnl1	0.00962204923432925
Copa	Copa	0.0096176282683801
Nol8	Nol8	0.0096151587395656
Snx15	Snx15	0.00960143980231016
Rfx7	Rfx7	0.00957358181523233
Gpc1	Gpc1	0.00955388432067093
Prpf8	Prpf8	0.00955103056659324
Ilf2	Ilf2	0.00952720720495606
Ppp2r5c	Ppp2r5c	0.00950374646491984
Strap	Strap	0.00943187152564045
Ccdc77	Ccdc77	0.00938779862718901
Katnal1	Katnal1	0.00938627411093521
Tomm20	Tomm20	0.00937707313246046
Sirt6	Sirt6	0.0093674351074923
Clptm1l	Clptm1l	0.00933380038255116
Dync1h1	Dync1h1	0.00931054061670513
Grpel1	Grpel1	0.00929602088091633
Rorb	Rorb	0.00928959447313529
Stox2	Stox2	0.00926100501293674
Pfdn5	Pfdn5	0.00925436680203826
Pogz	Pogz	0.00924907398787094
Prpsap2	Prpsap2	0.00923751846214288
Nudcd2	Nudcd2	0.00921878037088687
Nhsl1	Nhsl1	0.00920515116134334
Upf1	Upf1	0.00917277214881184
Ubap2l	Ubap2l	0.00910887723874847
Pdzd11	Pdzd11	0.00907769401520919
Gng12	Gng12	0.00907128144204168
Ascl1	Ascl1	0.00907126288729483
Tbc1d7	Tbc1d7	0.00899272449464049
Cdk16	Cdk16	0.00899240331949411
Pcdh10	Pcdh10	0.00893596196944512
Dlst	Dlst	0.00889367950693855
Naa15	Naa15	0.00887253825328293
Nmt1	Nmt1	0.00886560573021016
Ssbp2	Ssbp2	0.00886447483623968
Gnai2	Gnai2	0.00885279864062299
Ccp110	Ccp110	0.00884932478471411
Eif1ax	Eif1ax	0.00883885152165383
Igdcc4	Igdcc4	0.00875630564955497
Nr2e1	Nr2e1	0.00874781855900496
Rps3a1	Rps3a1	0.00874707135261089
Zc3h11a	Zc3h11a	0.00874354633221883
Sfmbt1	Sfmbt1	0.008729665
Dnajc18	Dnajc18	0.008727693
Usmg5	Usmg5	0.008703646
Fgfr1	Fgfr1	0.008663846
Fkbp1a	Fkbp1a	0.008659374
Aimp1	Aimp1	0.008652597
Stx5a	Stx5a	0.008580431
Ankrd49	Ankrd49	0.008567306
Abi2	Abi2	0.008559041
Wasl	Wasl	0.008558731
BC005561	BC005561	0.008538484
D15Ertd621e	D15Ertd621e	0.008538231
Sf3b5	Sf3b5	0.008526667
Magi3	Magi3	0.008500823
Exosc2	Exosc2	0.00847815
Amfr	Amfr	0.008461204
Plin3	Plin3	0.00845367
Rfx4	Rfx4	0.008401077
Son	Son	0.00839087
Cpsf7	Cpsf7	0.008346326
Dmtf1	Dmtf1	0.008302001
Tma7	Tma7	0.008283243
Ccdc53	Ccdc53	0.008272696
Itpr2	Itpr2	0.008272676
Sema4b	Sema4b	0.008254195
Klhl24	Klhl24	0.008224066
Dbi	Dbi	0.008210812
Glo1	Glo1	0.008198903
Ate1	Ate1	0.008186721
Mier3	Mier3	0.008176504
Lars2	Lars2	0.008154142
Mnf1	Mnf1	0.008137773
Qk	Qk	0.008120833
Rgl2	Rgl2	0.008107565
Calm1	Calm1	0.008089965
Cept1	Cept1	0.008051599
Actr2	Actr2	0.008049398
Timm8b	Timm8b	0.008037923
Mfap1b	Mfap1b	0.008027943
Fut9	Fut9	0.008019658
Luc7l2	Luc7l2	0.008015104
Ick	Ick	0.008009415
Mllt10	Mllt10	0.00799857
Atm	Atm	0.007988457
Vipas39	Vipas39	0.007961862
Rbm48	Rbm48	0.007953654
Id4	Id4	0.007949021
Snrpg	Snrpg	0.007931418
Smek1	Smek1	0.007931021
Baz2b	Baz2b	0.007927528
Clk4	Clk4	0.007898152
Slc9a3r1	Slc9a3r1	0.007873696
Atf1	Atf1	0.007867793
Mta1	Mta1	0.007865164
Ptn	Ptn	0.007852886
Tmem237	Tmem237	0.007828231
Zc3h12c	Zc3h12c	0.007817399
E030024N20Rik	E030024N20Rik	0.007803747
Atp6ap2	Atp6ap2	0.007776537
Pafah1b1	Pafah1b1	0.007743902
Tgfbr1	Tgfbr1	0.007741191
Pepd	Pepd	0.007728098
Nup93	Nup93	0.00772662
Paf1	Paf1	0.007713349
Fam114a2	Fam114a2	0.007696235
Fcf1	Fcf1	0.007675983
Gm6402	Gm6402	0.007669279
Taf1d	Taf1d	0.007639799
Atpaf2	Atpaf2	0.007639676
Hspa8	Hspa8	0.007637487
Rev3l	Rev3l	0.007578836
Tmf1	Tmf1	0.007569128
Utp14b	Utp14b	0.007555337
Rpl36	Rpl36	0.007553498
Sfpq	Sfpq	0.007551992
Topors	Topors	0.007551676
Crebbp	Crebbp	0.007525852
Smox	Smox	0.007516949
Zcchc7	Zcchc7	0.007502391
Rgma	Rgma	0.007486795
Tsc22d3	Tsc22d3	0.007473875
Atp1b2	Atp1b2	0.007473159
Fam178a	Fam178a	0.007454292
Atl2	Atl2	0.007449073
Pam	Pam	0.007428791
Sec61a1	Sec61a1	0.007425536
Mau2	Mau2	0.007408715
Slc33a1	Slc33a1	0.007408581
Fcho2	Fcho2	0.007393183
Rere	Rere	0.007370723
Atp6v1h	Atp6v1h	0.007364765
Mgea5	Mgea5	0.007361113
Chd1	Chd1	0.007244868
Fgfr2	Fgfr2	0.00722906
Npepps	Npepps	0.00722382
Hsp90aa1	Hsp90aa1	0.007206792
Nelfcd	Nelfcd	0.007191729
Sepp1	Sepp1	0.007188545
Atp6ap1	Atp6ap1	0.007174315
Sptbn1	Sptbn1	0.007110079
Acot2	Acot2	0.007093469
B2m	B2m	0.007086389
Ndufs2	Ndufs2	0.007076594
Eif4a3	Eif4a3	0.007073687
Maoa	Maoa	0.007039878
Kdm5d	Kdm5d	0.007032567
Pigx	Pigx	0.007027724
Rbms3	Rbms3	0.007004545
Utrn	Utrn	0.006993762
Huwe1	Huwe1	0.006972966
Ttyh3	Ttyh3	0.006956014
Rps27a	Rps27a	0.006948416
Notch2	Notch2	0.00692236
Fabp5	Fabp5	0.006869861
Prnp	Prnp	0.006861914
X6330403K07Rik	X6330403K07Rik	0.006841942
Limd2	Limd2	0.006830892
Abcd3	Abcd3	0.006800162
Sfrs18	Sfrs18	0.006795746
Faf2	Faf2	0.006792695
Rbm45	Rbm45	0.006788875
Akap9	Akap9	0.006719876
U2surp	U2surp	0.006690957
Atg7	Atg7	0.006676525
Rnf11	Rnf11	0.006671947
Spire1	Spire1	0.006669046
Fhl1	Fhl1	0.006668671
March6	March6	0.006647918
Psmb5	Psmb5	0.006646048
Romo1	Romo1	0.006640483
Gtf3c5	Gtf3c5	0.006630622
Rpa3	Rpa3	0.006629513
Prdx1	Prdx1	0.006607684
Ints2	Ints2	0.006601756
Eef1d	Eef1d	0.006578098
X0610012G03Rik	X0610012G03Rik	0.006547328
Ncstn	Ncstn	0.006538846
Cep57l1	Cep57l1	0.006536104
Cdk5	Cdk5	0.006532189
Pou2f1	Pou2f1	0.006528121
Rnf4	Rnf4	0.006510096
Srsf11	Srsf11	0.006479107
Pde8b	Pde8b	0.006453344
Gna13	Gna13	0.00642077
Daam2	Daam2	0.006420312
Mbd2	Mbd2	0.006415352
Gnao1	Gnao1	0.006389898
Rbm39	Rbm39	0.006359701
Gtf3c6	Gtf3c6	0.006354064
Qser1	Qser1	0.006349226
Erbb2ip	Erbb2ip	0.006344243
Rictor	Rictor	0.006343444
Sik3	Sik3	0.006343419
Ap3b1	Ap3b1	0.006314365
Fam213a	Fam213a	0.006313492
Scrib	Scrib	0.006313128
Yipf6	Yipf6	0.006303725
Csnk2a2	Csnk2a2	0.006284062
Ist1	Ist1	0.006274236
Herc1	Herc1	0.006272197
Vezt	Vezt	0.006271149
Rnf149	Rnf149	0.00621999
Dclk1	Dclk1	0.00621859
Derl2	Derl2	0.006215553
Aktip	Aktip	0.006206206
Smarcc1	Smarcc1	0.006147746
Rab14	Rab14	0.006136515
Urod	Urod	0.006136028
Anapc13	Anapc13	0.006101496
Ldhb	Ldhb	0.006078947
Fat1	Fat1	0.00607591
Mllt3	Mllt3	0.006062239
Nck2	Nck2	0.006045727
Cox7b	Cox7b	0.006031506
Ggcx	Ggcx	0.005941325
Slc16a2	Slc16a2	0.005914551
Camk2d	Camk2d	0.005899488
Prdm16	Prdm16	0.005897301
Sdhc	Sdhc	0.005890028
Zmym2	Zmym2	0.00588359
Prkaca	Prkaca	0.005875282
Gsk3b	Gsk3b	0.005874118
Tspan7	Tspan7	0.005869562
Rnf144a	Rnf144a	0.005840223
Atp5d	Atp5d	0.005821161
Cdc40	Cdc40	0.005797468
Sorbs1	Sorbs1	0.005795303
Pds5a	Pds5a	0.00579378
Efcab14	Efcab14	0.00579065
Ece1	Ece1	0.005751908
Mfge8	Mfge8	0.005742283
Cd9	Cd9	0.005712481
Serf2	Serf2	0.005711421
Shd	Shd	0.005698514
Syap1	Syap1	0.005697867
Mll3	Mll3	0.005693932
Lmo4	Lmo4	0.005672433
Chfr	Chfr	0.005667203
Dpy30	Dpy30	0.005659577
Rfx3	Rfx3	0.005639977
Pdhb	Pdhb	0.005638495
Minos1	Minos1	0.005619636
Upf3a	Upf3a	0.005615069
Usp9x	Usp9x	0.005596477
Acsbg1	Acsbg1	0.005573979
Pfas	Pfas	0.005569782
Tef	Tef	0.005566469
Farp1	Farp1	0.005540895
Sdc2	Sdc2	0.005538927
Igsf8	Igsf8	0.005532235
Mrpl52	Mrpl52	0.005513152
Letm1	Letm1	0.005507216
Arid1b	Arid1b	0.005484722
Bmp1	Bmp1	0.005480749
Cetn3	Cetn3	0.005438506
Tmem66	Tmem66	0.005434555
Ezh2	Ezh2	0.005429042
Cs	Cs	0.005421815
Vapa	Vapa	0.005418477
Cdh2	Cdh2	0.005379274
Tubgcp4	Tubgcp4	0.00537533
Gnaq	Gnaq	0.005346341
Stmn1	Stmn1	0.00534249
Itpa	Itpa	0.005340691
Capza1	Capza1	0.00532282
Odf2	Odf2	0.005318111
Rimklb	Rimklb	0.005315733
Mob4	Mob4	0.005310077
X1110001A16Rik	X1110001A16Rik	0.005303727
Zfp949	Zfp949	0.005301113
Clip3	Clip3	0.00529953
Commd6	Commd6	0.005283283
Smarcc2	Smarcc2	0.005262201
Ikbip	Ikbip	0.00522811
Prm1	Prm1	0.005225478
Cdc42	Cdc42	0.005181315
Itm2b	Itm2b	0.005159687
Mrpl13	Mrpl13	0.0051447
Setd2	Setd2	0.005137393
Setd1b	Setd1b	0.005136754
Coq7	Coq7	0.005088212
Anapc16	Anapc16	0.005083905
Abca1	Abca1	0.005078756
Tdrd3	Tdrd3	0.005075123
Gfm2	Gfm2	0.005061905
Acot13	Acot13	0.005060832
Hsph1	Hsph1	0.005052368
Adipor1	Adipor1	0.005048458
Pdcd6	Pdcd6	0.005045539
Pbrm1	Pbrm1	0.005022602
Ktn1	Ktn1	0.005018315
Sepw1	Sepw1	0.005015541
Itch	Itch	0.004999769
Gm20300	Gm20300	0.004984627
Zmynd11	Zmynd11	0.004984207
Rhbdd2	Rhbdd2	0.004975331
Ptpra	Ptpra	0.004971602
Gtf3c2	Gtf3c2	0.00496683
X2010107E04Rik	X2010107E04Rik	0.004963075
Abcc5	Abcc5	0.004962482
Swt1	Swt1	0.004884856
Nrg1	Nrg1	0.004874843
Lims1	Lims1	0.004873495
Eps15	Eps15	0.004872772
Ubqln1	Ubqln1	0.004856863
Vim	Vim	0.00483819
Igsf11	Igsf11	0.004836076
Myo10	Myo10	0.004818568
Fgfr3	Fgfr3	0.004809407
Rps20	Rps20	0.004792082
Atp5a1	Atp5a1	0.004792046
Pias1	Pias1	0.004788233
Gm11602	Gm11602	0.004753953
Pcf11	Pcf11	0.004723634
Srrm1	Srrm1	0.00472242
Inpp4a	Inpp4a	0.004703503
Rab3gap1	Rab3gap1	0.004678912
Tmem256	Tmem256	0.004665872
U2af2	U2af2	0.004661379
Bzw1	Bzw1	0.00464073
Dnph1	Dnph1	0.00463042
Nfib	Nfib	0.004630412
Pon2	Pon2	0.004623488
Trp53bp1	Trp53bp1	0.004616368
Chd8	Chd8	0.004598798
Morf4l1	Morf4l1	0.004591982
Rock1	Rock1	0.004579412
Larp1	Larp1	0.004573555
X2610034M16Rik	X2610034M16Rik	0.004545841
C330007P06Rik	C330007P06Rik	0.004537265
Nf2	Nf2	0.004533994
Ncor1	Ncor1	0.004520263
X2610017I09Rik	X2610017I09Rik	0.00451718
Clasp2	Clasp2	0.004503733
Tagln3	Tagln3	0.004489723
Smc3	Smc3	0.00447993
Ube2d2a	Ube2d2a	0.004465444
Clmn	Clmn	0.00446298
Lrp4	Lrp4	0.004442303
Gtf3c1	Gtf3c1	0.004423652
Ctns	Ctns	0.004422402
X1810026B05Rik	X1810026B05Rik	0.004414047
Mrpl42	Mrpl42	0.004410859
Gak	Gak	0.004390887
Zfp512	Zfp512	0.004382194
Slc4a4	Slc4a4	0.004353455
Ston2	Ston2	0.004343526
Ilkap	Ilkap	0.004334121
Srp19	Srp19	0.004323617
Cdc20	Cdc20	0.004321497
Srgap2	Srgap2	0.004293941
Ddx39	Ddx39	0.004283995
Rab3gap2	Rab3gap2	0.004280205
Fis1	Fis1	0.004271656
Ddx42	Ddx42	0.004270974
Sugp2	Sugp2	0.004270599
Senp6	Senp6	0.004246018
Rpl18	Rpl18	0.004229682
Rab12	Rab12	0.004211124
Btf3	Btf3	0.004186465
Gstz1	Gstz1	0.004184684
Phka1	Phka1	0.004180362
Arhgef7	Arhgef7	0.004174877
St13	St13	0.004172673
Reep5	Reep5	0.004155958
Cdca7	Cdca7	0.004154305
Arhgap21	Arhgap21	0.004144302
Trps1	Trps1	0.004143788
Mtdh	Mtdh	0.004139748
Csnk2b	Csnk2b	0.004133006
Arih1	Arih1	0.004131874
Ptprd	Ptprd	0.004127024
Nip7	Nip7	0.004114783
Hectd1	Hectd1	0.004105969
Fnbp1	Fnbp1	0.004087565
Mapk1	Mapk1	0.004081879
Rbx1	Rbx1	0.004078947
Elovl5	Elovl5	0.004063484
Tfcp2	Tfcp2	0.004063189
Pin1	Pin1	0.004062136
Camk2g	Camk2g	0.004045922
Ap3d1	Ap3d1	0.004026647
Mien1	Mien1	0.004018461
Fam126b	Fam126b	0.003997719
Capns1	Capns1	0.003943776
Npc1	Npc1	0.0039337
Mrpl43	Mrpl43	0.003928995
Ppp3r1	Ppp3r1	0.003928094
Cox8a	Cox8a	0.003914763
Marf1	Marf1	0.003905707
Rab6a	Rab6a	0.003904763
Lancl1	Lancl1	0.003887633
Hmg20b	Hmg20b	0.003871518
Ip6k2	Ip6k2	0.003867127
Cyb5	Cyb5	0.003865622
Cxcl14	Cxcl14	0.003865449
Oxa1l	Oxa1l	0.00386467
Sox21	Sox21	0.003847323
Senp7	Senp7	0.003843865
Capza2	Capza2	0.003840151
Pttg1	Pttg1	0.003834579
Per3	Per3	0.003825266
X2700062C07Rik	X2700062C07Rik	0.003813718
Srsf2	Srsf2	0.00378397
Ogt	Ogt	0.003779169
Slc7a10	Slc7a10	0.003755538
Dtna	Dtna	0.003755012
Ubn2	Ubn2	0.003752326
Pole4	Pole4	0.003749666
Dot1l	Dot1l	0.003745663
Syt4	Syt4	0.003740236
Mrpl51	Mrpl51	0.003739967
Zfp367	Zfp367	0.003704529
Rab11a	Rab11a	0.003687192
Cercam	Cercam	0.003665994
A730098P11Rik	A730098P11Rik	0.00364774
Cltc	Cltc	0.003647363
Kdsr	Kdsr	0.003612431
X2700060E02Rik	X2700060E02Rik	0.003591815
Zfp639	Zfp639	0.003583108
Oard1	Oard1	0.003574424
Cep290	Cep290	0.003563395
Tmem59	Tmem59	0.003563047
Tubb2a	Tubb2a	0.003556198
Xpo6	Xpo6	0.003550768
Ubfd1	Ubfd1	0.003539872
