var	rel.inf
Larp1	Larp1	0.00410236368543038
Smc3	Smc3	0.00409484089524481
Igsf3	Igsf3	0.00407098863534506
Fermt2	Fermt2	0.00406244766987437
Timp3	Timp3	0.00405805501086151
Meis2	Meis2	0.00405549026001921
Kif4	Kif4	0.00403629388232984
Mcu	Mcu	0.00402345972729977
Mtus1	Mtus1	0.00402279914279348
Zfp871	Zfp871	0.00400122560709826
Tcf4	Tcf4	0.00399721060500529
Ndufb6	Ndufb6	0.00394782948776511
Zcchc18	Zcchc18	0.00394158510333027
Rpl35a	Rpl35a	0.00393756005182147
Glud1	Glud1	0.00392726063961674
Paip1	Paip1	0.00390316102115396
March5	March5	0.00386960742983146
Gabarap	Gabarap	0.00384982498630795
Trp53bp2	Trp53bp2	0.0038402506823564
Prkar1a	Prkar1a	0.00383716226058083
Timm44	Timm44	0.00382748726731125
Chd3	Chd3	0.00382686260877166
Mrpl18	Mrpl18	0.00381774795050268
Dpagt1	Dpagt1	0.00380455125323338
Dusp11	Dusp11	0.00379055697990824
X9330159F19Rik	X9330159F19Rik	0.00378700736675672
Snrnp27	Snrnp27	0.00378210598274937
Flna	Flna	0.00376297688438719
Tcf19	Tcf19	0.0037572454283412
Prdx5	Prdx5	0.00374823769467602
Ap2b1	Ap2b1	0.00373557002043826
Pnkd	Pnkd	0.00373388937090038
Cd63	Cd63	0.00373180227676184
Msi2	Msi2	0.00371908248431286
Gm11627	Gm11627	0.00371834832135936
Sdhc	Sdhc	0.00371199474624171
Tnrc6a	Tnrc6a	0.00370771755781548
Aplp2	Aplp2	0.00364432426624743
Gstm1	Gstm1	0.00361135807282143
Ndufc2	Ndufc2	0.00358883195730945
Rbl2	Rbl2	0.00358275038985746
Krtcap2	Krtcap2	0.00358012966913593
Phf21b	Phf21b	0.00357745258049092
Rfk	Rfk	0.00356982570171737
Pum1	Pum1	0.00356570848064514
Safb	Safb	0.00356029249133799
Cep120	Cep120	0.00355655888846704
Gtf2a1	Gtf2a1	0.00355495055864843
Son	Son	0.00354338088900506
Hmgn3	Hmgn3	0.00352321420876379
Itgb1	Itgb1	0.00351909833374636
Rbm28	Rbm28	0.00351888437153093
Smox	Smox	0.00351862109150148
Scg5	Scg5	0.00351711720044667
Trp53	Trp53	0.00349967900926053
Mlc1	Mlc1	0.00349314920734965
Sar1a	Sar1a	0.00348647779739231
Zfp207	Zfp207	0.00347793028655335
Scg3	Scg3	0.0034765557707828
Arpc5	Arpc5	0.00345763327659047
Eif2a	Eif2a	0.00344159887946719
Cdc23	Cdc23	0.00344081016994757
Tsn	Tsn	0.00342114939166112
Zbtb21	Zbtb21	0.00341409630993322
Neil3	Neil3	0.00341018838632769
Kdm5b	Kdm5b	0.00340655508896892
Eef1g	Eef1g	0.00340157219532248
Cdc42ep4	Cdc42ep4	0.00338143003581742
Gabarapl2	Gabarapl2	0.00337781675161199
Tmem209	Tmem209	0.00336423443534079
Cct4	Cct4	0.00336412240029406
Eprs	Eprs	0.00336299799240752
Mrpl11	Mrpl11	0.00336090999015421
Dnajc18	Dnajc18	0.00336070316639211
Fam21	Fam21	0.00335723761859629
Ifi27l1	Ifi27l1	0.00335611581053191
X2810474O19Rik	X2810474O19Rik	0.00332175134000076
Nrxn2	Nrxn2	0.00331990635057069
Prmt1	Prmt1	0.00330953709443965
Neat1	Neat1	0.00329601820773589
Omg	Omg	0.00327743445165233
Cox6b1	Cox6b1	0.00324402770687197
Id2	Id2	0.00324024835323296
Phc3	Phc3	0.00322326138714934
Cdc5l	Cdc5l	0.00322255147471728
Mier1	Mier1	0.00322100216428378
Ggcx	Ggcx	0.00317891771127589
Cdk5rap2	Cdk5rap2	0.00317361678371997
AU040320	AU040320	0.00317101290118464
Prex2	Prex2	0.00313048468177816
Ccser2	Ccser2	0.0031184206563273
Rpf2	Rpf2	0.00309505346959251
Med31	Med31	0.00303821506130645
Med13l	Med13l	0.00301932832511727
Pde8b	Pde8b	0.00301367911906835
Csnk2b	Csnk2b	0.00300669975751121
Tsc22d3	Tsc22d3	0.00300535079094547
Fzd2	Fzd2	0.00299738813217342
Acsbg1	Acsbg1	0.00299666418976215
Vcl	Vcl	0.00297345005090699
Ugp2	Ugp2	0.00297202333747667
Sall1	Sall1	0.00295886655809614
Ap2m1	Ap2m1	0.00293264500818932
Psmc1	Psmc1	0.00292045769561528
Rasa2	Rasa2	0.00289294523193052
Cry2	Cry2	0.00288287845412796
Purb	Purb	0.00288128484403532
Gpm6b	Gpm6b	0.00285781019792871
Uba52	Uba52	0.00284549527995635
Vegfb	Vegfb	0.00283510508894442
Arhgef2	Arhgef2	0.00283237093025357
X2010107E04Rik	X2010107E04Rik	0.00281975931902433
Exoc5	Exoc5	0.00275218350950949
Prkaca	Prkaca	0.00275203962570145
Matr3	Matr3	0.00274845585542633
Aif1l	Aif1l	0.00274813229177452
Add3	Add3	0.00273597447019696
Ap3m1	Ap3m1	0.00273321300065466
Nasp	Nasp	0.00269130698071283
Farp1	Farp1	0.00268985943947625
Sort1	Sort1	0.00268854374237265
Arl8b	Arl8b	0.00268045839088421
Sox4	Sox4	0.00266708832053954
Hspe1	Hspe1	0.00266364519814447
Bhlhe41	Bhlhe41	0.00264103777558393
Atl2	Atl2	0.00263233472842309
Usp16	Usp16	0.00260586433386839
Ttc14	Ttc14	0.00259316024589903
Psma3	Psma3	0.00258490661505231
Rtn3	Rtn3	0.00257074366820906
Acin1	Acin1	0.00257003655007413
Hepacam	Hepacam	0.00254881828976056
Setd1b	Setd1b	0.00252357051823395
Rbm3	Rbm3	0.00247954046401211
Mpzl1	Mpzl1	0.00247640231284981
Cdc7	Cdc7	0.00245933759279107
Ssr1	Ssr1	0.00241432094960734
Vps36	Vps36	0.00239466482918365
Rfc1	Rfc1	0.00238275255486689
Atp5c1	Atp5c1	0.002320955532882
Zfp949	Zfp949	0.00231115965709999
Suv420h1	Suv420h1	0.00229193397227178
Ttk	Ttk	0.0022284943246604
Ankle2	Ankle2	0.0021383575660367
Slco1c1	Slco1c1	0.00212155488548025
Pmf1	Pmf1	0.0021176647681169
Akap8l	Akap8l	0.00210151213299386
Egr1	Egr1	0.00209266181526859
Ctnnbl1	Ctnnbl1	0.00208143691732897
Zbtb18	Zbtb18	0.00198364461050024
Cox7b	Cox7b	0.00193999820393561
Ftl1	Ftl1	0.00192724504722196
Atp5o	Atp5o	0.00190269196361344
Hn1	Hn1	0.00187866842922199
Anapc11	Anapc11	0.00184308426888787
Hnrnpu	Hnrnpu	0.00182513627989073
Fads1	Fads1	0.00181563101320948
Utp6	Utp6	0.00177776453280289
Impact	Impact	0.00176082779190242
Mtss1	Mtss1	0.00173356063429961
Btg1	Btg1	0.00173071144055829
Btbd3	Btbd3	0.00172729912141473
Rsrc2	Rsrc2	0.00172594757884091
Slc4a4	Slc4a4	0.00171796960042787
Leng8	Leng8	0.00171500931256803
Snrnp70	Snrnp70	0.00171330283775661
Nkain4	Nkain4	0.00171301873256325
Axl	Axl	0.00171125755099587
Spire1	Spire1	0.00170792972148675
S100a13	S100a13	0.00169876087267856
Lhx2	Lhx2	0.00169772169225206
Lancl1	Lancl1	0.00169730096405927
Khsrp	Khsrp	0.00169281412445589
Fut9	Fut9	0.00168980710787955
Arhgef18	Arhgef18	0.00168882149969457
Stt3a	Stt3a	0.00168519962344232
Ptpra	Ptpra	0.00168292439705926
Shfm1	Shfm1	0.00168238409127248
Snx18	Snx18	0.00167981889760103
Cluap1	Cluap1	0.00167361359561007
Iqsec1	Iqsec1	0.00166917837094713
Jmjd1c	Jmjd1c	0.0016681896678007
Msl3	Msl3	0.00166703605142166
Slc16a1	Slc16a1	0.00166615275416217
Mtss1l	Mtss1l	0.00166545479706084
Amfr	Amfr	0.0016611698933068
Tmem47	Tmem47	0.00165670607765987
Dock4	Dock4	0.00165471046192455
Pabpc1	Pabpc1	0.00165435851369254
Snhg9	Snhg9	0.00165227139153747
Celf1	Celf1	0.00165159054910681
Trpm3	Trpm3	0.00164799860388807
Ptn	Ptn	0.00164401924314421
X2610034M16Rik	X2610034M16Rik	0.00163844744110105
Emc7	Emc7	0.00162928071044037
Pdlim5	Pdlim5	0.00161898957946998
Hspa2	Hspa2	0.00160469808401284
Dbx2	Dbx2	0.00160181471472278
Sorbs1	Sorbs1	0.00160029920220739
Rnf187	Rnf187	0.00159187886600437
Foxg1	Foxg1	0.00158111386322974
Pdzd11	Pdzd11	0.0015796913085738
Gpx8	Gpx8	0.00157467749924948
Snx14	Snx14	0.00156482354393002
Zfp329	Zfp329	0.00156426082372012
Surf4	Surf4	0.00156233190225554
Camk2n1	Camk2n1	0.00155944224684043
Ywhae	Ywhae	0.00155466229198307
Sema4b	Sema4b	0.00155346052994015
Psat1	Psat1	0.00155116377234139
Ppargc1a	Ppargc1a	0.00155026296626056
Dicer1	Dicer1	0.00154402329118526
Tpp1	Tpp1	0.00153250375272828
AI597468	AI597468	0.00153120570726299
Zfp608	Zfp608	0.00152904213685166
A330023F24Rik	A330023F24Rik	0.00152740992053399
Ptplb	Ptplb	0.00151980184782172
Acox1	Acox1	0.0015092311524524
Tenm3	Tenm3	0.00149858508511017
Asrgl1	Asrgl1	0.00149840782601776
Akap9	Akap9	0.00149822047185005
Sat1	Sat1	0.00148546955667628
Itgav	Itgav	0.00148081908407017
Crtc3	Crtc3	0.0014724277119412
Hddc2	Hddc2	0.00147180362035579
Ttyh2	Ttyh2	0.00146432682917396
Blvrb	Blvrb	0.00146275987116243
Sptbn1	Sptbn1	0.00145385764947367
Scd2	Scd2	0.00144659424947631
Plin3	Plin3	0.0014219688967507
Mapk4	Mapk4	0.00142120757037297
Gsr	Gsr	0.00139290300440604
Chic2	Chic2	0.00138360034374939
Srebf1	Srebf1	0.00136572278800882
Hnrpdl	Hnrpdl	0.00134712624400611
Tmsb10	Tmsb10	0.0013419090222737
Nde1	Nde1	0.00132890937199292
Tubb2a	Tubb2a	0.0013286695869229
Itih3	Itih3	0.00132825702333246
Ptpn2	Ptpn2	0.00132601533305
X6720401G13Rik	X6720401G13Rik	0.0012989793561764
Brd2	Brd2	0.00129519700842953
Serpine2	Serpine2	0.00129469639616552
Uqcr11	Uqcr11	0.00129343801337413
Ndrg2	Ndrg2	0.00128631777906025
Mras	Mras	0.00128358508055536
Smim15	Smim15	0.00126452703714509
Derl2	Derl2	0.00125182350868573
Srsf1	Srsf1	0.00124080893648329
Scrg1	Scrg1	0.00123756542969172
Lrrc4b	Lrrc4b	0.00122990141890332
Laptm4a	Laptm4a	0.00122810474068376
Pex1	Pex1	0.00122554587877163
Zc3h15	Zc3h15	0.00122189190398312
Pdgfrb	Pdgfrb	0.00120054371799564
Ntrk2	Ntrk2	0.00118470678145917
Rab28	Rab28	0.00117559714319105
Prkcsh	Prkcsh	0.00116869801800244
Trpm7	Trpm7	0.00116444302276333
Atp6v1b2	Atp6v1b2	0.00116154303709229
Nme7	Nme7	0.00115344338827221
Tprkb	Tprkb	0.00114143619056575
Itm2b	Itm2b	0.00112488750055337
Ptpn4	Ptpn4	0.00111107001321737
AI413582	AI413582	0.00110223093536683
Hipk1	Hipk1	0.00110213030137594
Rab1b	Rab1b	0.00110077724978766
Gtf2a2	Gtf2a2	0.00110052734234943
Pam	Pam	0.00109810878593855
Dctn2	Dctn2	0.00108625413105302
Mir682	Mir682	0.0010842987005939
Sec62	Sec62	0.00108265935675024
Rtn1	Rtn1	0.00108053986692653
X2410015M20Rik	X2410015M20Rik	0.00107783524308393
Tor3a	Tor3a	0.0010708662497593
Fam64a	Fam64a	0.00106359675475129
Vcam1	Vcam1	0.00104297125487786
Arpc2	Arpc2	0.00104277446920525
Prpf39	Prpf39	0.00104244902391079
Cenpj	Cenpj	0.00103511813047673
Atp5h	Atp5h	0.00102793752331557
Slc38a3	Slc38a3	0.00101926714771097
Nfix	Nfix	0.00101224389686713
Psmc5	Psmc5	0.00100360499652452
Nisch	Nisch	0.000998054805174454
Erbb2ip	Erbb2ip	0.000995176960134559
Psmd6	Psmd6	0.000994789616369227
Pqbp1	Pqbp1	0.00099267901049411
Srgap2	Srgap2	0.000990442540577838
Eif4g3	Eif4g3	0.000989296923402147
Sdcbp	Sdcbp	0.000976210234978718
Dtna	Dtna	0.000975982475883701
X1700021F05Rik	X1700021F05Rik	0.000973410493298462
Actr6	Actr6	0.000972653169262325
U2surp	U2surp	0.000970823350882288
Zfand6	Zfand6	0.000967804379125347
Adar	Adar	0.000963091231446989
Insig1	Insig1	0.000953116209198234
Hnrnph1	Hnrnph1	0.000952915850630334
Fkbp3	Fkbp3	0.000950692833925293
Trip11	Trip11	0.000948423210911372
Znrd1	Znrd1	0.000946313528912947
Sgip1	Sgip1	0.000944033065071681
Nup155	Nup155	0.000943273212393794
Pcbp1	Pcbp1	0.000935546395225781
Fzr1	Fzr1	0.000934775613761312
X2700099C18Rik	X2700099C18Rik	0.000926737360884026
Ska2	Ska2	0.000913770263938432
Cdadc1	Cdadc1	0.000889164509218579
Fkbp1a	Fkbp1a	0.000877460196847938
Atad2	Atad2	0.000873212785187882
Cep70	Cep70	0.000867168661297261
Tug1	Tug1	0.000856303621054577
Myeov2	Myeov2	0.000855794201062829
Taok2	Taok2	0.000854209935578579
Puf60	Puf60	0.000846168697094512
Sirpa	Sirpa	0.000836276145941615
X2810025M15Rik	X2810025M15Rik	0.000835394815030727
Guk1	Guk1	0.000834590545436577
Hbs1l	Hbs1l	0.000833944731753669
X5830418K08Rik	X5830418K08Rik	0.00083319304228042
Adcyap1r1	Adcyap1r1	0.000820819297107068
Hmgn2	Hmgn2	0.000813156372915444
Rpl19	Rpl19	0.000808624093880696
Spag5	Spag5	0.000791824938999234
Zc3h14	Zc3h14	0.000768426098202399
Fam178a	Fam178a	0.000766346230497502
Gse1	Gse1	0.000762876638980028
Rnh1	Rnh1	0.000758208400731882
Smarcc1	Smarcc1	0.000754460724702507
Eif1ad	Eif1ad	0.000749518726724058
Srsf5	Srsf5	0.000740303023703334
Rhobtb3	Rhobtb3	0.000729731016451153
Hspa5	Hspa5	0.000722579049265425
Dcaf8	Dcaf8	0.000713426806299413
Phc2	Phc2	0.00071260263053259
Larp7	Larp7	0.000706290757327981
Slc25a3	Slc25a3	0.000702333211093283
Napg	Napg	0.000699517944498756
Eny2	Eny2	0.000698542916765023
Asun	Asun	0.000694201591530629
Cdk4	Cdk4	0.000693090557889637
Hist1h4d	Hist1h4d	0.000689612674896193
Usp9x	Usp9x	0.000674319416469293
Senp3	Senp3	0.000666562642082087
Smc2	Smc2	0.000646594470837367
Rpp30	Rpp30	0.000631401003103115
X4632427E13Rik	X4632427E13Rik	0.000628411502385557
Anapc13	Anapc13	0.000597538173587634
Psmb4	Psmb4	0.000596564089627012
Calr	Calr	0.000580774440330469
Rpl36	Rpl36	0.000526677818042224
Cdk11b	Cdk11b	0.000523872198471961
Atp5g1	Atp5g1	0.000522138478973691
Eif4g2	Eif4g2	0.000504334537862254
Snhg5	Snhg5	0.000500227090293587
Elavl1	Elavl1	0.000499652725251049
Mki67	Mki67	0.000480853738293917
Serbp1	Serbp1	0.000473698533002035
Ywhab	Ywhab	0.00046668937988497
Cdca7	Cdca7	0.000415684949046963
Atp5j2	Atp5j2	0.000414357730326711
Uhrf1	Uhrf1	0.000412548526927196
X6820431F20Rik	X6820431F20Rik	0.000402182374234908
G3bp1	G3bp1	0.000393025106800199
Rpl13a	Rpl13a	0.000392657139832968
Rrm2	Rrm2	0.000386976904429677
Srsf11	Srsf11	0.000382353708071096
Uqcrh	Uqcrh	0.000376711487784387
Pikfyve	Pikfyve	0.000369086879198936
Rrm1	Rrm1	0.000352814365630402
Map1lc3b	Map1lc3b	0.000340264797083723
Rbm15	Rbm15	0.00033258702319927
Sept3	Sept3	0.000329763677825227
Pld2	Pld2	0.000329072422544239
Paip2	Paip2	0.000314119175733341
Rps4x	Rps4x	0.000313384767940765
Nhp2	Nhp2	0.000303803917404872
Dock7	Dock7	0.000302095200605342
Ivns1abp	Ivns1abp	0.000301964003810819
Tmx4	Tmx4	0.000297105805249411
Cenpw	Cenpw	0.000293254251436518
Rps8	Rps8	0.000288122756754035
Ywhag	Ywhag	0.000286824747537826
Hsp90aa1	Hsp90aa1	0.00028625631078752
Dnttip1	Dnttip1	0.000282045528455555
Nfic	Nfic	0.000274316608633243
Pdhb	Pdhb	0.00026637442109497
Ssrp1	Ssrp1	0.000265526690939538
Grm3	Grm3	0.000258036851737568
Maz	Maz	0.000256747283335038
Hmgn5	Hmgn5	0.000256366912987176
Hmgb3	Hmgb3	0.000252712243140895
Kbtbd2	Kbtbd2	0.000251409592074664
Nrxn1	Nrxn1	0.0002492913181926
Hmmr	Hmmr	0.000248670521124989
Vdac3	Vdac3	0.000248071406903703
Sf3b4	Sf3b4	0.000240123290616767
Iqgap1	Iqgap1	0.000239493452577517
Nme2	Nme2	0.000238243248040001
Psma2	Psma2	0.000219758794763928
Rpl39	Rpl39	0.000211359438774689
Clspn	Clspn	0.00020298226500094
Ptpn12	Ptpn12	0.000199600481047419
Sdhb	Sdhb	0.000199252040623953
Clock	Clock	0.000193854567493652
Ndufa12	Ndufa12	0.000190938830960487
Wdr43	Wdr43	0.000189705173440084
Dynll1	Dynll1	0.000184472275624604
Csde1	Csde1	0.000181363727934187
Mif	Mif	0.000181301938559539
Ube2d1	Ube2d1	0.000180817135197043
Fbxo33	Fbxo33	0.000175633372227036
Csnk2a2	Csnk2a2	0.000173578814067585
Cep110	Cep110	0.000172494905972117
Smarca5	Smarca5	0.000172307758581547
Luc7l2	Luc7l2	0.000168479177202661
Smarca4	Smarca4	0.000166439398604108
Arrdc3	Arrdc3	0.000164741693049437
Mrpl39	Mrpl39	0.000164225381817161
Herc1	Herc1	0.00016328784280697
Exosc9	Exosc9	0.000162414881663415
Mrpl20	Mrpl20	0.000155732384447272
Mis18a	Mis18a	0.000155412150967557
Tacc1	Tacc1	0.0001550528528874
Mcm7	Mcm7	0.000154782624758583
Serf1	Serf1	0.000154738985653923
Cenpk	Cenpk	0.000152259023313617
Psmd9	Psmd9	0.000151279965849309
Chchd1	Chchd1	0.000150716683784838
Bod1l	Bod1l	0.000150147636843821
Pacs2	Pacs2	0.000148192269671137
Arl6ip1	Arl6ip1	0.000146169214786369
Ncaph	Ncaph	0.0001455168937466
Ube2n	Ube2n	0.000145350067944873
Syce2	Syce2	0.000142928184490967
Heatr1	Heatr1	0.000136758899828177
Racgap1	Racgap1	0.000135409516718558
Snrpd2	Snrpd2	0.000135015911627468
Ndufb8	Ndufb8	0.000133487873262277
Fam96b	Fam96b	0.000131960583600002
Hdgf	Hdgf	0.00013178542528785
Rbx1	Rbx1	0.000129872749871486
Cenpc1	Cenpc1	0.000129394843920208
Kdm6b	Kdm6b	0.000127776341415575
Slc35b1	Slc35b1	0.000126771508933142
Casc5	Casc5	0.00012594256688662
Metap2	Metap2	0.000124620272308631
Rab1	Rab1	0.000122667032655957
C130071C03Rik	C130071C03Rik	0.000121989772369769
Tuba1a	Tuba1a	0.000120413797516833
Snw1	Snw1	0.0001197899002092
Ctnnb1	Ctnnb1	0.000117601810106989
Cox7a2	Cox7a2	0.000117496882032709
Fbxo46	Fbxo46	0.000117051438461546
Spc24	Spc24	0.000115883837943627
Rqcd1	Rqcd1	0.000115253959020415
Lage3	Lage3	0.000114910389596675
Eif3m	Eif3m	0.000114151225222805
Bola3	Bola3	0.000112734150624867
Dido1	Dido1	0.000112586823648643
Rsl24d1	Rsl24d1	0.000111630288353782
Nfyb	Nfyb	0.000110388416023984
Atp6ap2	Atp6ap2	0.000109933058472116
Ccnb1	Ccnb1	0.000109181601515436
Inpp5f	Inpp5f	0.000108771229636035
Rbbp4	Rbbp4	0.00010859814386016
Srsf7	Srsf7	0.000108421407246639
Ywhaq	Ywhaq	0.00010718076938484
Ddx39b	Ddx39b	0.000107029970643322
X0610010K14Rik	X0610010K14Rik	0.000105302566134064
Npm1	Npm1	0.000103972225608721
Trappc4	Trappc4	0.000103857346193532
F3	F3	0.00010332801303468
Tubb4b	Tubb4b	0.000102631698485243
Spcs1	Spcs1	0.000101738478063368
Dzip3	Dzip3	0.000100940149691496
Fus	Fus	9.91045885975984e-05
Kif15	Kif15	9.80582762289824e-05
Polr2a	Polr2a	9.80372126148325e-05
Snrnp48	Snrnp48	9.65215072259267e-05
Pde3b	Pde3b	9.62085751702617e-05
Efna5	Efna5	9.60199344299043e-05
Ybx1	Ybx1	9.57704492444064e-05
Atp5d	Atp5d	9.57371787251783e-05
Slc25a5	Slc25a5	9.44049476801655e-05
Ndufa3	Ndufa3	9.41354946807503e-05
Nme1	Nme1	9.39658824101266e-05
Rpl7l1	Rpl7l1	9.3717163130593e-05
Lsm6	Lsm6	9.36496933801545e-05
Dync2h1	Dync2h1	9.30729226334013e-05
Psmb5	Psmb5	9.24698764254642e-05
Ubr1	Ubr1	9.2436767586939e-05
X1190002F15Rik	X1190002F15Rik	9.22400269527293e-05
Anp32b	Anp32b	9.22216296215998e-05
Rif1	Rif1	9.11437085049249e-05
Gstz1	Gstz1	9.07979093527189e-05
Polr2b	Polr2b	9.02067942188e-05
Ilf3	Ilf3	9.00031821742913e-05
Naa38	Naa38	8.86055677543051e-05
Cggbp1	Cggbp1	8.85720778925846e-05
Gatad2b	Gatad2b	8.83659151663581e-05
Hps5	Hps5	8.82198658864152e-05
X4930422G04Rik	X4930422G04Rik	8.6329303565359e-05
Ndufa11	Ndufa11	8.60415397949503e-05
Arhgef40	Arhgef40	8.59044175516106e-05
Cnot6	Cnot6	8.55909102430712e-05
Rabgap1	Rabgap1	8.49153337156636e-05
Bpnt1	Bpnt1	8.48186438869041e-05
Zc3h11a	Zc3h11a	8.44300435793769e-05
Sept10	Sept10	8.41607939209037e-05
Wnk1	Wnk1	8.39624423024666e-05
Atxn7l3b	Atxn7l3b	8.30117915157622e-05
Atp5f1	Atp5f1	8.25804908365212e-05
Sod2	Sod2	8.25526478216732e-05
Ccp110	Ccp110	8.18860982522613e-05
Whsc1	Whsc1	8.17745587881008e-05
Ankrd49	Ankrd49	8.04749675972521e-05
Auts2	Auts2	7.91657550205228e-05
Arhgap11a	Arhgap11a	7.87226252451032e-05
Pak2	Pak2	7.86863509804413e-05
Eif5	Eif5	7.86692573509442e-05
Camta1	Camta1	7.82221205624443e-05
Snrpb2	Snrpb2	7.82122032980808e-05
Fbrsl1	Fbrsl1	7.80361478497454e-05
Fam172a	Fam172a	7.70643201776371e-05
Snhg1	Snhg1	7.67796050596777e-05
Gpr56	Gpr56	7.67745410673587e-05
Efcab14	Efcab14	7.59532978020834e-05
Aimp1	Aimp1	7.48744916356392e-05
Smc1a	Smc1a	7.42839653734831e-05
Timm13	Timm13	7.3892979099826e-05
Scp2	Scp2	7.33910059895098e-05
Swi5	Swi5	7.30785330161587e-05
Sept11	Sept11	7.28461983390016e-05
Neo1	Neo1	7.2828836880389e-05
Chek1	Chek1	7.27051966246527e-05
Tfrc	Tfrc	7.21388463987198e-05
Polr2i	Polr2i	7.06412014632001e-05
Azi2	Azi2	7.06104449309944e-05
Top2a	Top2a	6.94219129946223e-05
Prodh	Prodh	6.9398363042956e-05
Parp1	Parp1	6.87035175169647e-05
Rprd1b	Rprd1b	6.7906622876684e-05
Hmgcr	Hmgcr	6.7900404740489e-05
Sgol1	Sgol1	6.72933378096576e-05
Eif6	Eif6	6.70227622551634e-05
Pkn2	Pkn2	6.67997439670312e-05
Kif2a	Kif2a	6.55298361222966e-05
Pigx	Pigx	6.5443624803032e-05
Mrps10	Mrps10	6.54218903031451e-05
Lrwd1	Lrwd1	6.53446734364839e-05
Dnajb1	Dnajb1	6.49169583196857e-05
Atp8a1	Atp8a1	6.46895267899188e-05
Pou2f1	Pou2f1	6.46578702268038e-05
Hspd1	Hspd1	6.39126197197931e-05
Fabp7	Fabp7	6.32756928725759e-05
Actr2	Actr2	6.30078408890631e-05
Pak3	Pak3	6.28425049236974e-05
Eif5b	Eif5b	6.28175341365518e-05
X2410006H16Rik	X2410006H16Rik	6.28163831958575e-05
Mpnd	Mpnd	6.18548209845486e-05
Rad23b	Rad23b	6.09129975599974e-05
Tshz1	Tshz1	6.08662255188222e-05
Commd3	Commd3	6.05186381340951e-05
Rpp25l	Rpp25l	5.99010676485213e-05
Psmc3	Psmc3	5.96134108718775e-05
Atp5e	Atp5e	5.95193436562282e-05
Abcf1	Abcf1	5.92607906958579e-05
Ppia	Ppia	5.85069873567488e-05
Hspa13	Hspa13	5.81801166668978e-05
Nova1	Nova1	5.80045612883111e-05
Prnp	Prnp	5.78639334054471e-05
Cul5	Cul5	5.76173641109049e-05
Zcchc8	Zcchc8	5.70014685813923e-05
Stil	Stil	5.6398789551877e-05
Ctbp1	Ctbp1	5.61266412363165e-05
Magoh	Magoh	5.56441407894899e-05
Gtf2h5	Gtf2h5	5.55234517991471e-05
Mrpl53	Mrpl53	5.5456106056347e-05
Golgb1	Golgb1	5.53431157196623e-05
Gm2a	Gm2a	5.50388395468105e-05
Snx17	Snx17	5.50358106343101e-05
Mis18bp1	Mis18bp1	5.49977290955616e-05
Hmg20b	Hmg20b	5.48903691171715e-05
Rpsa	Rpsa	5.48092368230257e-05
Snx6	Snx6	5.46961743906671e-05
Cmtm5	Cmtm5	5.44571146768644e-05
Ccrn4l	Ccrn4l	5.4412831758773e-05
Wtap	Wtap	5.43723261086022e-05
Zfp445	Zfp445	5.371896213836e-05
Chchd2	Chchd2	5.3636498857094e-05
Phip	Phip	5.34653161805632e-05
Akr1a1	Akr1a1	5.24649905696055e-05
Ppp3r1	Ppp3r1	5.2428660331776e-05
Pex2	Pex2	5.1463801936901e-05
D19Bwg1357e	D19Bwg1357e	5.12083381943431e-05
Brd9	Brd9	5.04104827784134e-05
Ckap2	Ckap2	4.9808185021807e-05
Gm14325	Gm14325	4.94997169606855e-05
Echs1	Echs1	4.94000245824803e-05
Pcnp	Pcnp	4.90615591849541e-05
Slc43a2	Slc43a2	4.87163713129093e-05
Fgfr3	Fgfr3	4.87092699994163e-05
Ubr2	Ubr2	4.86542565318179e-05
Casp8ap2	Casp8ap2	4.84902049425409e-05
Fxr1	Fxr1	4.82988573277651e-05
Bbx	Bbx	4.75848098296475e-05
Hist1h2ae	Hist1h2ae	4.72796705549708e-05
Ube2e3	Ube2e3	4.72764235347468e-05
Smndc1	Smndc1	4.72686317498533e-05
Ganab	Ganab	4.71979482631449e-05
Psap	Psap	4.71512102429606e-05
Uqcrfs1	Uqcrfs1	4.71083481830889e-05
Ssr3	Ssr3	4.70930798099724e-05
Gpbp1	Gpbp1	4.62793908164286e-05
Cox5a	Cox5a	4.59831834523982e-05
Med28	Med28	4.56737984209198e-05
Arhgap21	Arhgap21	4.53634777043356e-05
Tardbp	Tardbp	4.53197693355647e-05
Fos	Fos	4.52794188141933e-05
Gpx4	Gpx4	4.51693127880389e-05
Anapc5	Anapc5	4.51115725481595e-05
Ints2	Ints2	4.41817813523714e-05
X2610001J05Rik	X2610001J05Rik	4.40212848676636e-05
Ubr7	Ubr7	4.38725953943209e-05
Dyrk1a	Dyrk1a	4.37855091313722e-05
Ahctf1	Ahctf1	4.37040073015803e-05
Mdh2	Mdh2	4.30145166445292e-05
Tra2b	Tra2b	4.28919402833167e-05
Aurkb	Aurkb	4.27670149157972e-05
Sema5b	Sema5b	4.24874529726868e-05
Aurka	Aurka	4.23934281268412e-05
Sox2	Sox2	4.20304616275281e-05
Csnk1a1	Csnk1a1	4.19293946605816e-05
Zzz3	Zzz3	4.17173926009096e-05
Nup85	Nup85	4.17089629463668e-05
Fip1l1	Fip1l1	4.11095793891464e-05
Mtch2	Mtch2	4.0848332329865e-05
Ndc80	Ndc80	4.05231648092215e-05
Napa	Napa	4.03098567073453e-05
Cdkn1a	Cdkn1a	4.02009141664846e-05
