var	rel.inf
Dag1	Dag1	0.021728607681363
Ubr7	Ubr7	0.0217027208972218
Spry2	Spry2	0.0216832013898565
Slc43a2	Slc43a2	0.0216504944318138
Scg5	Scg5	0.0215913644468343
Cebpg	Cebpg	0.0215755810271101
Fnbp1l	Fnbp1l	0.0215673206385553
Insig1	Insig1	0.0214902158094242
Pycrl	Pycrl	0.021459545402392
Hnrnpl	Hnrnpl	0.021447407696933
Zcchc14	Zcchc14	0.0214326225535012
Ptbp2	Ptbp2	0.021335612560634
Pogz	Pogz	0.021299587696134
Rpl24	Rpl24	0.021198330380221
Ube2b	Ube2b	0.0211098988843557
Bbip1	Bbip1	0.021078415558605
Wdyhv1	Wdyhv1	0.0210637095125816
Pfdn1	Pfdn1	0.0209916017962568
Chsy1	Chsy1	0.0209224120712163
X4833439L19Rik	X4833439L19Rik	0.0208977911405382
Cep57	Cep57	0.0208874318478026
Haus7	Haus7	0.0208673434427975
Arpc5	Arpc5	0.0208142597417467
Pafah1b1	Pafah1b1	0.0207069799337604
Nras	Nras	0.0207000420611001
X9930021J03Rik	X9930021J03Rik	0.0206831341869617
Dlst	Dlst	0.0206675125159356
Pold3	Pold3	0.0205832190350059
Fam60a	Fam60a	0.0205741651824314
Hnrnph2	Hnrnph2	0.0205741167412491
Mcm6	Mcm6	0.0205552429985206
Krit1	Krit1	0.0205119118101004
Zbtb20	Zbtb20	0.0204921991754115
Kdelr2	Kdelr2	0.0204644238722113
Aurkaip1	Aurkaip1	0.0204094001910042
Lgr4	Lgr4	0.020386288242725
Rpl18	Rpl18	0.0203509600282473
Dip2b	Dip2b	0.0203196501862548
Rplp0	Rplp0	0.0202917507640292
Bag1	Bag1	0.0201303997690552
Rimklb	Rimklb	0.0200719985208206
Naa25	Naa25	0.0200422708212387
Nme4	Nme4	0.0200034941387928
Bag6	Bag6	0.0200022216692541
Mrps14	Mrps14	0.0199736265280802
Txnl1	Txnl1	0.0199609229399645
Ankrd12	Ankrd12	0.0199435599278713
Zbtb11	Zbtb11	0.0199411287912186
Bace1	Bace1	0.019924636019702
Tshz1	Tshz1	0.0198885040513009
X1810009A15Rik	X1810009A15Rik	0.0198840333619711
Plaa	Plaa	0.0197811009440501
Rbmx	Rbmx	0.0197462030866431
Atp6v1a	Atp6v1a	0.0197360479714281
Cript	Cript	0.0197079196332194
Insr	Insr	0.0196182343586441
Ift74	Ift74	0.0196144601699824
Tcp1	Tcp1	0.0195993713719738
Odc1	Odc1	0.0195908257430226
Coprs	Coprs	0.0195375408865038
Praf2	Praf2	0.019437950312324
Mll3	Mll3	0.0193879703735535
Clcn4.2	Clcn4.2	0.0193480687615854
Gtf2a2	Gtf2a2	0.0193384054502716
Smc4	Smc4	0.0193173196485645
Cars	Cars	0.01928077763882
Fzd3	Fzd3	0.0192351398304599
Rpl35a	Rpl35a	0.019230115550307
Ap2m1	Ap2m1	0.019223021771114
Ipo11	Ipo11	0.0190983454867465
Ints2	Ints2	0.0190801418502369
Dpy30	Dpy30	0.0190641651986521
Zfp329	Zfp329	0.0190031684362687
Ndufa11	Ndufa11	0.0189958692104743
Cct8	Cct8	0.0189521876558209
Ndrg2	Ndrg2	0.0188038148341093
Grlf1	Grlf1	0.0187841145364947
Tfg	Tfg	0.0187458260368492
Wrnip1	Wrnip1	0.0186887611974806
Fxyd1	Fxyd1	0.0186563745349243
Tle4	Tle4	0.0186226883587687
Anapc10	Anapc10	0.0186061309435732
Ip6k1	Ip6k1	0.0184197074533741
Pcf11	Pcf11	0.0184195568160024
Snx5	Snx5	0.0184125771281042
Sc4mol	Sc4mol	0.0183992253757816
Phf21a	Phf21a	0.0183808067777476
Fyn	Fyn	0.0183641413187589
Pank4	Pank4	0.0183596737449943
Smpdl3a	Smpdl3a	0.0183473900663659
Cd63	Cd63	0.01834257788648
Atp5g3	Atp5g3	0.0183125171525727
Cdip1	Cdip1	0.0182945364106067
Vamp3	Vamp3	0.0181834696966614
Klf13	Klf13	0.0181294691451121
Otub1	Otub1	0.0181294083400892
Inpp4a	Inpp4a	0.0180707519711505
Xrcc5	Xrcc5	0.0180351911003867
G3bp1	G3bp1	0.0180062399087873
Grcc10	Grcc10	0.017973672722651
Scrg1	Scrg1	0.017900771668259
Dnm1l	Dnm1l	0.017899593057216
Snrnp27	Snrnp27	0.0178758320942887
Atp5e	Atp5e	0.0177999461421729
Atp5f1	Atp5f1	0.0177523758520521
Gtf2i	Gtf2i	0.0176531145676675
Uqcrfs1	Uqcrfs1	0.0176319625598547
Zfp91	Zfp91	0.0176273573209214
Spast	Spast	0.0176014379679344
Mtif2	Mtif2	0.0174849688659468
Tm7sf3	Tm7sf3	0.0174755222633878
Stt3a	Stt3a	0.0174261478495733
Slc1a3	Slc1a3	0.0174145245795006
Alcam	Alcam	0.0174075483167895
Lats1	Lats1	0.0174015467531322
Mrpl36	Mrpl36	0.0173917182777564
Csnk2a2	Csnk2a2	0.0173623582991644
Rbm25	Rbm25	0.0173593561700953
Actr2	Actr2	0.0172750523323108
Gm15421	Gm15421	0.0172595199500081
Ddx1	Ddx1	0.0172312626613424
Srsf5	Srsf5	0.0171851948801257
Sept10	Sept10	0.0171485764004356
Hmgxb4	Hmgxb4	0.0171467561045565
Abcf3	Abcf3	0.0171415757630258
Atl1	Atl1	0.016970842411679
Ngfrap1	Ngfrap1	0.0168184111399019
Ctsb	Ctsb	0.0168169123398541
Rpl38	Rpl38	0.0168044507006706
Asf1b	Asf1b	0.016798994863467
Dync2h1	Dync2h1	0.0167985104974612
Fam162a	Fam162a	0.0166688588743647
Lin7c	Lin7c	0.0166092835334638
Srebf1	Srebf1	0.0165004101575166
Cat	Cat	0.0164836450345617
Yaf2	Yaf2	0.0164511445798949
Atp5h	Atp5h	0.016357369221219
Rrm2	Rrm2	0.0163374066879017
Mtmr2	Mtmr2	0.0162211943995797
Actr1a	Actr1a	0.0162193520648285
Exosc9	Exosc9	0.0161893799622322
Ccdc132	Ccdc132	0.0161802446982909
Cenpe	Cenpe	0.0161288209674607
Gspt1	Gspt1	0.015965683044506
Atf2	Atf2	0.0158991469666423
X3110039M20Rik	X3110039M20Rik	0.0158554840448213
Ptprz1	Ptprz1	0.0158179503748102
Ddx10	Ddx10	0.0157796390596667
Pomp	Pomp	0.0156875712526789
Psma5	Psma5	0.0156537389315403
Tubb4b	Tubb4b	0.0156187570321931
Cdc42	Cdc42	0.0156132978206448
Ktn1	Ktn1	0.0155982215092782
Scg3	Scg3	0.0155699552531958
Itm2c	Itm2c	0.0155589918372629
Idh3a	Idh3a	0.0154963127971647
Tmem9b	Tmem9b	0.0154559348266584
Maml2	Maml2	0.0153586317424741
Hspd1	Hspd1	0.0153309735666625
Pcmtd2	Pcmtd2	0.0153132338180532
Birc6	Birc6	0.0152656455180499
Atp5b	Atp5b	0.015255678851178
Suclg1	Suclg1	0.0152321104113401
Mrpl47	Mrpl47	0.0152104287795776
Srsf6	Srsf6	0.0151751958530249
Lxn	Lxn	0.0151471804431921
Zc3h4	Zc3h4	0.0151364836476337
Zfp740	Zfp740	0.0151315431426642
Cog7	Cog7	0.0151268204650648
Atrx	Atrx	0.015083457197064
Cdk11b	Cdk11b	0.0150686185334354
Aldh7a1	Aldh7a1	0.0150668858210592
Ddx39	Ddx39	0.0150549610296163
Nudt3	Nudt3	0.0149970697403153
Eed	Eed	0.014913190257452
Cox7a2	Cox7a2	0.0149067680614034
Cyth2	Cyth2	0.0148247080890366
Med13l	Med13l	0.0148220494004646
Zfp280d	Zfp280d	0.0148216138702324
Rabep1	Rabep1	0.0148140405440221
Eci2	Eci2	0.0148110953884704
Rpp30	Rpp30	0.014779151025716
Ube2h	Ube2h	0.0147625721673431
Prpsap1	Prpsap1	0.0147566007522323
Stx6	Stx6	0.0147240310532754
Luc7l	Luc7l	0.0146964595291504
Peg3	Peg3	0.0146874499922059
Ndufa12	Ndufa12	0.0146762011733431
Hnrnpa2b1	Hnrnpa2b1	0.0146747983915619
Bcl2l2	Bcl2l2	0.0146504441456082
Tmed7	Tmed7	0.0146375005463032
Brsk2	Brsk2	0.0146063795873867
Zbtb41	Zbtb41	0.0145761752828673
Trp53bp1	Trp53bp1	0.0145485382807784
Sgip1	Sgip1	0.0144453729661879
Gnai3	Gnai3	0.0144374467140202
Gmps	Gmps	0.0144094385044009
Taok2	Taok2	0.0143905393546553
Chd6	Chd6	0.0143792373666253
Suv420h1	Suv420h1	0.0143768797559053
Gdi2	Gdi2	0.0143654086828226
Hspe1	Hspe1	0.0143373300940708
Gt.ROSA.26Sor	Gt.ROSA.26Sor	0.0143139928029774
E330033B04Rik	E330033B04Rik	0.0143039052136679
Spin1	Spin1	0.0142442503974647
Mospd2	Mospd2	0.0142030765742198
Uba2	Uba2	0.0141548312039966
Strbp	Strbp	0.0141416441939489
Plxnb1	Plxnb1	0.0140171304802017
Ncan	Ncan	0.0139873502065042
Tbl3	Tbl3	0.0139709251495548
Ywhaz	Ywhaz	0.0139656887462721
Pdia4	Pdia4	0.013942002600391
Ptpmt1	Ptpmt1	0.0139089660789207
Zfp664	Zfp664	0.013899508524397
Nav1	Nav1	0.0138883427010378
Bod1	Bod1	0.0138831313564571
Zfp330	Zfp330	0.0138730367452825
Apc	Apc	0.0138709075250624
Idnk	Idnk	0.0137592392016568
Minos1	Minos1	0.0137581564633385
X1110001A16Rik	X1110001A16Rik	0.0137187902063097
Ntrk2	Ntrk2	0.0135897739782788
Foxp1	Foxp1	0.0135602491927325
Snrpd3	Snrpd3	0.013543079563682
Ggcx	Ggcx	0.0135251127203141
Gtf3c2	Gtf3c2	0.0135070027534897
Clock	Clock	0.0135049221157318
Psmg2	Psmg2	0.0134787470008177
Ankle2	Ankle2	0.0134576086102011
Rpl22l1	Rpl22l1	0.0134443189033171
Mgea5	Mgea5	0.013424919669572
Mdh2	Mdh2	0.0134168705141612
Psmb4	Psmb4	0.0133873245789863
Ppig	Ppig	0.0133610627592418
Cct2	Cct2	0.0133500200459072
Rpl23	Rpl23	0.0133345975311343
Sept7	Sept7	0.0133296785688792
Ufl1	Ufl1	0.013300317560969
Myt1	Myt1	0.0132996645909201
Ufd1l	Ufd1l	0.0132176210231843
Pitrm1	Pitrm1	0.0131743305523242
Ppp1r10	Ppp1r10	0.0131492297736625
Tra2b	Tra2b	0.0130843657114041
Pds5a	Pds5a	0.0130627240678332
Snord52	Snord52	0.0130231115785185
Ppp4r2	Ppp4r2	0.0130139083586249
Yes1	Yes1	0.0130130153030799
Fubp1	Fubp1	0.012958026079291
Gng12	Gng12	0.0129553193016308
Arid4a	Arid4a	0.0129066495630985
Cdk5r1	Cdk5r1	0.0129008584564688
Cwc15	Cwc15	0.0128944068087151
Ncapd3	Ncapd3	0.0128843709784756
Zbtb14	Zbtb14	0.0128613929599537
Asxl2	Asxl2	0.0128608561386684
Mybbp1a	Mybbp1a	0.0128469589138706
Rrnad1	Rrnad1	0.0128428039111534
Brms1l	Brms1l	0.0128190918688838
Tnrc6a	Tnrc6a	0.0128057581235941
Hspa8	Hspa8	0.0127795889379563
Sdc3	Sdc3	0.0127640074857576
Fgfr1op	Fgfr1op	0.0127599532838215
Trim9	Trim9	0.0126769895842953
Igsf3	Igsf3	0.0126556697422672
Thoc7	Thoc7	0.0126445937177384
Gadd45g	Gadd45g	0.0126230677821634
Khsrp	Khsrp	0.0126223598552314
Ube2w	Ube2w	0.0125860868088448
Ndufb11	Ndufb11	0.0125849492821635
Dbx2	Dbx2	0.0125497839610747
Cdk10	Cdk10	0.0125485172729062
Mllt6	Mllt6	0.0125484933248252
Impact	Impact	0.0124906109324327
Macf1	Macf1	0.0124603592369361
Tprkb	Tprkb	0.0123927162785395
Cadm1	Cadm1	0.0123769366288882
Psmd4	Psmd4	0.0123444103048503
Vwa9	Vwa9	0.0122627245689006
Emc2	Emc2	0.0122282143246587
Mthfd1	Mthfd1	0.0121690128537334
Prmt1	Prmt1	0.0121259160524918
Fam195b	Fam195b	0.0120669264743113
Scoc	Scoc	0.0120245825748528
Uqcr11	Uqcr11	0.0120031808772333
Tmem126a	Tmem126a	0.0119728823832379
Psph	Psph	0.0118691120099252
Sec31a	Sec31a	0.0117711119610134
Gm20300	Gm20300	0.0117642675928718
Pcyox1l	Pcyox1l	0.0117229946325642
Aldh18a1	Aldh18a1	0.0116842813409929
Hectd1	Hectd1	0.0116795496611848
Rpl6	Rpl6	0.0116750409893836
Ints8	Ints8	0.0116639418006465
Sh3glb1	Sh3glb1	0.0115686561512471
Cox17	Cox17	0.0115490089796522
Pja2	Pja2	0.011522853651107
Pea15a	Pea15a	0.0115170252314708
Ranbp9	Ranbp9	0.0114993235670717
Dynll1	Dynll1	0.0114632588216119
Prpf38b	Prpf38b	0.0114358072997712
Fgfr2	Fgfr2	0.0114276693474759
Arl6ip1	Arl6ip1	0.0113853267277764
Bola2	Bola2	0.0113589537939081
Zmym1	Zmym1	0.011323035117958
Cbx3	Cbx3	0.0113132343380532
Brd9	Brd9	0.01130793883049
Emc10	Emc10	0.0112987447092543
Ythdf2	Ythdf2	0.0112744460062611
Clns1a	Clns1a	0.0112732121707606
Pmepa1	Pmepa1	0.0112436813107867
Gosr1	Gosr1	0.0111902188410285
Lsm14b	Lsm14b	0.0111869805695886
Mcm7	Mcm7	0.0111761650204403
Epb4.1l5	Epb4.1l5	0.0111093997559669
Sestd1	Sestd1	0.0111073866133205
Mras	Mras	0.0110983239284048
Ntsr2	Ntsr2	0.011080256094486
Eif2c1	Eif2c1	0.0110535366638944
Gpn1	Gpn1	0.0110348013306768
Immp1l	Immp1l	0.0110338941336519
Sin3b	Sin3b	0.0110309692354163
Dynll2	Dynll2	0.0109768738956144
Fkbp1a	Fkbp1a	0.0109643261402727
Rbms3	Rbms3	0.0109375083152553
Zfp827	Zfp827	0.0109342579810625
Fus	Fus	0.0109316576763995
Tmem242	Tmem242	0.0108809818614991
Arhgef7	Arhgef7	0.01086375
Pde8b	Pde8b	0.01086262
Pmm1	Pmm1	0.01082468
Dtymk	Dtymk	0.01080456
Zfp639	Zfp639	0.01079439
Mex3a	Mex3a	0.01074854
Ncor2	Ncor2	0.01074524
Mll5	Mll5	0.01073599
Klhl17	Klhl17	0.01073432
Satb1	Satb1	0.01071514
Reep3	Reep3	0.01067132
Rnf40	Rnf40	0.01066199
Tcof1	Tcof1	0.01062707
Tns3	Tns3	0.01061935
Nt5c2	Nt5c2	0.0105188
Zmym5	Zmym5	0.01048524
Fam171b	Fam171b	0.01048391
Cse1l	Cse1l	0.01042048
Mrpl27	Mrpl27	0.01036261
Sfrs18	Sfrs18	0.01032652
Acot7	Acot7	0.01030937
Wsb1	Wsb1	0.01030109
Erh	Erh	0.01024249
Ech1	Ech1	0.01020145
Arcn1	Arcn1	0.01012473
Mapkap1	Mapkap1	0.01010393
Sec61a1	Sec61a1	0.01010124
Shprh	Shprh	0.01004883
Wapal	Wapal	0.01004741
Aco1	Aco1	0.01004565
Mapre1	Mapre1	0.01004346
Tceb1	Tceb1	0.01002991
Bcl7b	Bcl7b	0.009985512
Zdhhc20	Zdhhc20	0.00997418
Ncor1	Ncor1	0.009973383
Serbp1	Serbp1	0.00997287
Picalm	Picalm	0.009963034
Auts2	Auts2	0.009952848
Lrrc58	Lrrc58	0.009890253
Gbf1	Gbf1	0.009888363
Tmem208	Tmem208	0.009886639
Fancm	Fancm	0.009884628
Entpd6	Entpd6	0.009870594
Atxn7l3b	Atxn7l3b	0.009864152
Sumo3	Sumo3	0.009831006
Lman2	Lman2	0.009806193
Paip1	Paip1	0.009774749
Vps28	Vps28	0.009770732
Hnrpdl	Hnrpdl	0.009752822
Oxr1	Oxr1	0.009741074
Zfp516	Zfp516	0.009726845
Sirpa	Sirpa	0.009706941
Setbp1	Setbp1	0.009706213
Mpzl1	Mpzl1	0.009686794
Metap2	Metap2	0.009682846
Mcmbp	Mcmbp	0.009675928
Ggps1	Ggps1	0.009668686
Mnf1	Mnf1	0.009640466
Mettl10	Mettl10	0.009639071
Phf21b	Phf21b	0.009635766
Rnpc3	Rnpc3	0.009607188
X2810008D09Rik	X2810008D09Rik	0.009599853
X2610316D01Rik	X2610316D01Rik	0.009570008
Wdr43	Wdr43	0.009561746
Tiparp	Tiparp	0.009559148
Arglu1	Arglu1	0.009516063
Arhgef18	Arhgef18	0.009502832
Rbm39	Rbm39	0.009398303
Uvssa	Uvssa	0.009377107
Aqr	Aqr	0.009348635
Lta4h	Lta4h	0.009345694
Mkks	Mkks	0.009343845
Tmem47	Tmem47	0.009327586
Cs	Cs	0.009320078
Nip7	Nip7	0.009308977
Zfp746	Zfp746	0.009255407
Larp1	Larp1	0.009233498
H3f3a	H3f3a	0.009190952
Srsf1	Srsf1	0.009176794
Fam168a	Fam168a	0.009149548
Cox8a	Cox8a	0.009126621
Usp48	Usp48	0.00912315
Lix1	Lix1	0.009103594
Tma7	Tma7	0.009095553
Id4	Id4	0.009078026
Rcn2	Rcn2	0.009076077
Pde4dip	Pde4dip	0.009017806
Alkbh6	Alkbh6	0.009003776
Mau2	Mau2	0.008997018
X4833420G17Rik	X4833420G17Rik	0.00897443
Zhx1	Zhx1	0.008952704
Sox9	Sox9	0.008951343
Gart	Gart	0.008930265
Tlk1	Tlk1	0.00892543
C130071C03Rik	C130071C03Rik	0.008920937
Xiap	Xiap	0.008902166
Strn3	Strn3	0.008826507
Ndufb2	Ndufb2	0.008760874
Camk2d	Camk2d	0.008753796
Tsen15	Tsen15	0.008722814
Dazap1	Dazap1	0.008717519
Scamp2	Scamp2	0.008708182
Sall3	Sall3	0.008696154
Nfat5	Nfat5	0.008694675
Rps27l	Rps27l	0.008676684
Pogk	Pogk	0.008675215
Snrnp70	Snrnp70	0.008674929
Rorb	Rorb	0.008649064
Celf2	Celf2	0.00862117
Clcn3	Clcn3	0.00861077
Hint1	Hint1	0.008585023
Zfp689	Zfp689	0.008523892
Rbm3	Rbm3	0.008514275
Fam108c	Fam108c	0.008491581
Tnik	Tnik	0.008479395
Akap8l	Akap8l	0.008450427
Lhx2	Lhx2	0.0084267
Tars2	Tars2	0.008421159
Gak	Gak	0.008411288
Atxn10	Atxn10	0.008404398
Herpud2	Herpud2	0.008361162
Tug1	Tug1	0.008340087
Safb	Safb	0.008319908
Sdhb	Sdhb	0.008287011
Elp2	Elp2	0.008239654
Atp6ap2	Atp6ap2	0.008237878
Baz2b	Baz2b	0.008226169
Ep300	Ep300	0.008144515
Zkscan1	Zkscan1	0.008139086
Ssr3	Ssr3	0.00813008
Tra2a	Tra2a	0.008129437
Purb	Purb	0.00812402
Cdkn2aip	Cdkn2aip	0.008120769
Polr2k	Polr2k	0.008063336
Tmem60	Tmem60	0.008049985
Idh3g	Idh3g	0.008024446
Mycbp2	Mycbp2	0.008021543
Nit2	Nit2	0.008016216
Mycn	Mycn	0.00801213
Anapc2	Anapc2	0.007995646
Gpd2	Gpd2	0.007993546
Rn45s	Rn45s	0.007971897
Gsk3b	Gsk3b	0.00793913
Hspa9	Hspa9	0.007934437
Tcf4	Tcf4	0.007926463
Bola3	Bola3	0.007901345
Ngef	Ngef	0.007898233
Cetn3	Cetn3	0.007887437
Surf4	Surf4	0.007860652
Upf2	Upf2	0.00783015
Ppil1	Ppil1	0.007814628
H2afj	H2afj	0.00778807
Nol8	Nol8	0.007767513
Pdlim5	Pdlim5	0.00774262
Hsp90b1	Hsp90b1	0.00765409
X8430419L09Rik	X8430419L09Rik	0.007610434
Dhx30	Dhx30	0.007574261
Ahdc1	Ahdc1	0.007515727
Bbx	Bbx	0.007501247
Polr2j	Polr2j	0.00748492
Zfyve26	Zfyve26	0.007475993
Zfp106	Zfp106	0.007437349
Ddx5	Ddx5	0.007430406
Hlf	Hlf	0.007384446
Tmsb10	Tmsb10	0.007337388
Larp4	Larp4	0.007327866
Usp24	Usp24	0.007315842
Rbbp4	Rbbp4	0.007310419
Fzd2	Fzd2	0.007307545
Cox7c	Cox7c	0.007278805
Prrc2b	Prrc2b	0.007261228
Cnot4	Cnot4	0.007258953
Yme1l1	Yme1l1	0.007256276
Echs1	Echs1	0.007192376
Lage3	Lage3	0.007185486
Psme4	Psme4	0.007183413
D5Ertd579e	D5Ertd579e	0.007179449
Npdc1	Npdc1	0.007151009
D4Wsu53e	D4Wsu53e	0.007143841
Ctnna1	Ctnna1	0.00713898
Eri3	Eri3	0.007138963
Rpl22	Rpl22	0.007069461
Vcl	Vcl	0.007046248
Hspa5	Hspa5	0.006996381
Lrrc8a	Lrrc8a	0.006990744
Tril	Tril	0.006986402
Asrgl1	Asrgl1	0.006970877
Zfp207	Zfp207	0.006964127
Sec23ip	Sec23ip	0.006961917
Mllt3	Mllt3	0.006917851
Brd8	Brd8	0.006905703
Usmg5	Usmg5	0.006881688
Omg	Omg	0.006876967
Fads1	Fads1	0.006867319
Napa	Napa	0.006858811
X1810013L24Rik	X1810013L24Rik	0.006839859
Cabin1	Cabin1	0.006834282
Cttn	Cttn	0.006832838
Dtna	Dtna	0.006823587
Helt	Helt	0.006816146
Znrf3	Znrf3	0.006798998
Slc38a2	Slc38a2	0.006792155
Rab14	Rab14	0.006789108
Ppp1cb	Ppp1cb	0.006769425
Pdpn	Pdpn	0.006733549
Eif1b	Eif1b	0.006730206
Clptm1l	Clptm1l	0.006711202
Pabpn1	Pabpn1	0.006693849
Smg7	Smg7	0.006691618
Ssr2	Ssr2	0.006677947
Rgma	Rgma	0.006663716
Kcnq1ot1	Kcnq1ot1	0.006646856
Lsm6	Lsm6	0.006621666
St5	St5	0.006619718
Dclk2	Dclk2	0.006617432
Slc6a11	Slc6a11	0.006613117
Smc3	Smc3	0.006582602
Sept3	Sept3	0.006558921
Pdcl	Pdcl	0.006557126
Ufsp2	Ufsp2	0.006550036
Gatad1	Gatad1	0.006516377
Pla2g7	Pla2g7	0.006505363
Rhbdd2	Rhbdd2	0.006486337
Lamp2	Lamp2	0.006478594
Cnp	Cnp	0.006474071
Ppil4	Ppil4	0.006470986
Pgd	Pgd	0.006470331
BC056474	BC056474	0.006464893
Atp5d	Atp5d	0.006418461
Zfp825	Zfp825	0.006397083
Slc4a4	Slc4a4	0.006384471
Idh2	Idh2	0.00637607
Anapc11	Anapc11	0.006374902
Tsc22d3	Tsc22d3	0.006353997
Fibp	Fibp	0.006316632
Chd8	Chd8	0.006303351
Cnot7	Cnot7	0.006226341
Dctn2	Dctn2	0.006225431
Selk	Selk	0.006213274
Abhd4	Abhd4	0.006198165
Hibadh	Hibadh	0.006131393
Mbnl2	Mbnl2	0.006123666
Mrps5	Mrps5	0.006109718
Pptc7	Pptc7	0.006089729
Vmp1	Vmp1	0.006079883
Dcaf6	Dcaf6	0.006077994
Srgap3	Srgap3	0.006060703
Atat1	Atat1	0.006034325
Katnal1	Katnal1	0.006011932
Zer1	Zer1	0.005991207
Sepp1	Sepp1	0.005982004
Soat1	Soat1	0.005975424
Sc5d	Sc5d	0.005945614
Sco1	Sco1	0.005929986
Crip2	Crip2	0.00592345
Uqcr10	Uqcr10	0.005910212
Pdgfrb	Pdgfrb	0.005893554
Npas3	Npas3	0.005879454
Timmdc1	Timmdc1	0.00584749
X2310008H09Rik	X2310008H09Rik	0.005842165
Sirt4	Sirt4	0.005836143
Sat1	Sat1	0.005833149
Rps28	Rps28	0.005816246
Cry2	Cry2	0.005804743
Cadm2	Cadm2	0.005800158
Id2	Id2	0.005794739
Eif4g3	Eif4g3	0.005767906
Ndufs1	Ndufs1	0.005757902
X1110037F02Rik	X1110037F02Rik	0.005723787
Lasp1	Lasp1	0.00571979
Ndufb7	Ndufb7	0.00568815
Capn2	Capn2	0.005686168
Fam184a	Fam184a	0.00567102
Anapc13	Anapc13	0.005643457
Gls	Gls	0.005630931
Gpi1	Gpi1	0.005614037
Rab12	Rab12	0.00560136
Ryk	Ryk	0.005598465
Fam213a	Fam213a	0.005590544
Ctnnal1	Ctnnal1	0.005562248
Ddx17	Ddx17	0.005491101
Kif5b	Kif5b	0.005481382
Ccnl2	Ccnl2	0.005477706
Desi1	Desi1	0.005452908
Chd9	Chd9	0.005421169
Hnrnpk	Hnrnpk	0.005414459
Myo10	Myo10	0.00539225
Txndc17	Txndc17	0.005344458
Gtf2e2	Gtf2e2	0.00529908
Zfp944	Zfp944	0.005295355
Eif2s3y	Eif2s3y	0.005243867
X2510009E07Rik	X2510009E07Rik	0.005242699
Mob4	Mob4	0.005205645
Prrc1	Prrc1	0.005181663
Adk	Adk	0.005181203
Luc7l2	Luc7l2	0.005166589
Pam	Pam	0.005166204
Hepacam	Hepacam	0.005137714
Ddx6	Ddx6	0.005106088
Exd2	Exd2	0.005101568
Spag7	Spag7	0.005060784
Arhgap5	Arhgap5	0.00505936
Grm3	Grm3	0.005047401
Synj1	Synj1	0.005024229
Hdgfrp3	Hdgfrp3	0.005020664
Fam216a	Fam216a	0.005006239
Usp19	Usp19	0.004990189
Sec61a2	Sec61a2	0.004973117
Aplp2	Aplp2	0.004967453
Sbds	Sbds	0.004931484
Zfp26	Zfp26	0.004927212
Ckb	Ckb	0.004901937
Mbd1	Mbd1	0.004880421
Ammecr1l	Ammecr1l	0.004867934
Abcc5	Abcc5	0.004856824
Pi4ka	Pi4ka	0.004852274
Wnk2	Wnk2	0.004843105
Os9	Os9	0.004838145
X5830417I10Rik	X5830417I10Rik	0.00483572
Papola	Papola	0.004833821
Pank2	Pank2	0.004808071
Abce1	Abce1	0.004792625
Insig2	Insig2	0.004760985
Ccs	Ccs	0.004753035
Msi2	Msi2	0.004752888
Fdft1	Fdft1	0.004744227
Rpf2	Rpf2	0.004710362
Dst	Dst	0.004702089
Kif2a	Kif2a	0.004693507
Fam21	Fam21	0.004674871
Thoc2	Thoc2	0.004670595
Psmc5	Psmc5	0.004665799
Atad2	Atad2	0.004656819
Brd3	Brd3	0.004652138
Coro2b	Coro2b	0.004651346
Tpr	Tpr	0.004647619
Tmem256	Tmem256	0.004644211
Atp2a2	Atp2a2	0.004619524
Pbrm1	Pbrm1	0.00460241
Map4	Map4	0.004585076
Cnot1	Cnot1	0.004579012
Acrbp	Acrbp	0.004576122
Ggh	Ggh	0.004549669
B3galt1	B3galt1	0.004547107
Kdm5b	Kdm5b	0.004536759
Ginm1	Ginm1	0.004525454
Caml	Caml	0.004515226
Whsc1l1	Whsc1l1	0.004511479
Trpm3	Trpm3	0.004510067
Ptpn2	Ptpn2	0.004506726
Wdr77	Wdr77	0.004492449
Snhg3	Snhg3	0.004464325
Trappc5	Trappc5	0.004437313
Ncaph	Ncaph	0.004424804
Chmp5	Chmp5	0.004424517
Mtmr6	Mtmr6	0.004424419
Lars2	Lars2	0.004411291
Hnrnpul1	Hnrnpul1	0.004402353
Tmed9	Tmed9	0.004389517
Cisd1	Cisd1	0.004366578
Ctnnb1	Ctnnb1	0.004355073
Gabrb1	Gabrb1	0.004334993
Tab2	Tab2	0.004333139
Ino80d	Ino80d	0.00429468
Uchl3	Uchl3	0.004290387
Snrpa1	Snrpa1	0.00425808
Ccne2	Ccne2	0.004251467
Csnk2b	Csnk2b	0.004188017
Efnb2	Efnb2	0.004167764
Zcchc8	Zcchc8	0.004152086
Sptbn1	Sptbn1	0.004145982
Napg	Napg	0.004144697
Frg1	Frg1	0.004118949
Rpl8	Rpl8	0.004108691
Luc7l3	Luc7l3	0.004102451
X2410015M20Rik	X2410015M20Rik	0.004089409
Suz12	Suz12	0.004085406
Rnf215	Rnf215	0.004083456
Rnf214	Rnf214	0.004083419
Dido1	Dido1	0.004062563
Pdcd5	Pdcd5	0.004059022
Rcbtb2	Rcbtb2	0.004056287
Ivd	Ivd	0.00404938
Ipo13	Ipo13	0.004037686
Bex2	Bex2	0.004017294
Coq7	Coq7	0.004004419
Coq3	Coq3	0.00399504
Add3	Add3	0.00398776
Rnf130	Rnf130	0.003973975
