var	rel.inf
Fbxo22	Fbxo22	0.0192778439436574
Fis1	Fis1	0.0192201746711261
Zmynd11	Zmynd11	0.019094667280337
Atr	Atr	0.0190935498949688
Pgam5	Pgam5	0.0190912803817554
Ppap2b	Ppap2b	0.0189693575071183
Rbm26	Rbm26	0.0189351904565879
Pogk	Pogk	0.0189076134985349
Ncor1	Ncor1	0.018889630971982
Ubtf	Ubtf	0.018878905563745
Cpd	Cpd	0.0188492637141052
Slc25a44	Slc25a44	0.0187928855772301
Fbxo45	Fbxo45	0.0186383063315429
Tle4	Tle4	0.0185800926464025
X9530082P21Rik	X9530082P21Rik	0.0185523530430791
Tubb2b	Tubb2b	0.0185451388468114
Golga4	Golga4	0.0185425284992575
Ptprs	Ptprs	0.0185372870067222
Ddx56	Ddx56	0.018515428923779
Mll3	Mll3	0.0183934852288833
Zbtb44	Zbtb44	0.018370876861009
G3bp1	G3bp1	0.0182377819303666
Mrps9	Mrps9	0.0182198528926463
Hmgn5	Hmgn5	0.0181775565728034
Epha4	Epha4	0.0178838111747769
Meis2	Meis2	0.0178329918413791
Mcph1	Mcph1	0.0178222856491746
Lars2	Lars2	0.0177925994579766
Kansl2	Kansl2	0.0177731490368218
Prmt1	Prmt1	0.0177614065521099
Cdc40	Cdc40	0.0176314867191276
Nav1	Nav1	0.0175718336799004
Pmpca	Pmpca	0.017521557505242
Sf1	Sf1	0.0174710343844223
Ptp4a2	Ptp4a2	0.0174219537636295
Lin52	Lin52	0.0174010357066352
Guf1	Guf1	0.0173682264702933
Slc25a12	Slc25a12	0.0173556099471035
Pdcd10	Pdcd10	0.0173116522584278
Scaf11	Scaf11	0.0173088031403333
Elp3	Elp3	0.0171788164942652
Glyctk	Glyctk	0.0171693748414436
Lima1	Lima1	0.0170599097365562
Urod	Urod	0.0170053292025799
Cse1l	Cse1l	0.0169353497236026
Odf2l	Odf2l	0.0169330306743589
Nktr	Nktr	0.0169159729127974
Mrpl30	Mrpl30	0.016908951642541
Atm	Atm	0.0168681413396443
Tmco1	Tmco1	0.0167941011815601
Glul	Glul	0.0166884493301602
Cdkn2aipnl	Cdkn2aipnl	0.0166761288670174
Aifm1	Aifm1	0.0166624074595846
Slc22a17	Slc22a17	0.0166566736580782
X2700081O15Rik	X2700081O15Rik	0.0166448408530589
Gpr98	Gpr98	0.0165468475240325
Vipas39	Vipas39	0.0165112575342523
Tcea1	Tcea1	0.0164672228508159
Elovl4	Elovl4	0.0164444977061715
Ncapd3	Ncapd3	0.0163848728767729
Bard1	Bard1	0.0163550088533588
Scp2	Scp2	0.016326388480726
Rrn3	Rrn3	0.0163119220940788
Htatsf1	Htatsf1	0.016198745874056
Baz1a	Baz1a	0.0161862973954814
Qtrtd1	Qtrtd1	0.0161447891804032
Sash1	Sash1	0.0160463382158525
Dcun1d5	Dcun1d5	0.0159790873840459
Psma7	Psma7	0.0159172251601499
Ankfy1	Ankfy1	0.0159147758673324
Grlf1	Grlf1	0.0158895434481151
Ubc	Ubc	0.0157849941587338
Fam162a	Fam162a	0.0157721075426332
Rnf167	Rnf167	0.0157581414831997
Ccdc59	Ccdc59	0.0157445348354035
Bola2	Bola2	0.0157403650952925
Smc6	Smc6	0.0156770211988698
Snrnp70	Snrnp70	0.0156627961417388
Cops5	Cops5	0.0156624077083116
Trap1	Trap1	0.0156455836386838
Slc30a5	Slc30a5	0.0156355854964888
Usp34	Usp34	0.0156295982099471
Timm44	Timm44	0.015579189462581
Foxn2	Foxn2	0.0155714419733344
Tcf4	Tcf4	0.0155390567999271
Dhx33	Dhx33	0.0154536955013611
Hdgfrp2	Hdgfrp2	0.0153179543274281
Lsmd1	Lsmd1	0.0152361008800541
Vkorc1	Vkorc1	0.015185180050399
Rrp8	Rrp8	0.0151616233958491
Txndc5	Txndc5	0.0150617889661039
Ggcx	Ggcx	0.0149645863756552
Ktn1	Ktn1	0.0149589460897298
Tor1a	Tor1a	0.0148937417983708
Itm2c	Itm2c	0.0148019112367667
Uqcrb	Uqcrb	0.0147937892450383
Tomm6	Tomm6	0.0147834228581972
Vamp3	Vamp3	0.0147818187273161
Krt10	Krt10	0.0147738276655299
Dtna	Dtna	0.0147708990629912
Stt3a	Stt3a	0.014749512778589
Car2	Car2	0.0147229834296044
Actl6a	Actl6a	0.0147165419075623
Dnajb9	Dnajb9	0.0146996443560501
Ddx17	Ddx17	0.0146431343446226
Bmpr1a	Bmpr1a	0.0146066390362695
Fam168b	Fam168b	0.0145830155382374
Prpsap1	Prpsap1	0.0144786856513666
Ift46	Ift46	0.0144491187416901
Ctage5	Ctage5	0.0144276026092121
Myl6	Myl6	0.0143988747601818
Dgkb	Dgkb	0.0143929364112544
Rab3gap2	Rab3gap2	0.0143747637249283
Trim32	Trim32	0.0143136059957533
Mnf1	Mnf1	0.0143024697913141
Ptbp3	Ptbp3	0.0142542605252922
Hnrnpa0	Hnrnpa0	0.0142314370164802
Farsa	Farsa	0.0142255650283044
Cdv3	Cdv3	0.0141818060032549
Ralgds	Ralgds	0.0141727902438588
Ewsr1	Ewsr1	0.0141141128303728
Rpl12	Rpl12	0.0140933172687245
Zc3h4	Zc3h4	0.0140768809195667
Actr2	Actr2	0.0140609853526503
Gpcpd1	Gpcpd1	0.0139851065275045
Tubgcp5	Tubgcp5	0.0139579454572519
Cdc42	Cdc42	0.0139549035577866
Kif21a	Kif21a	0.0139131042177542
Hsp90b1	Hsp90b1	0.0139108768742834
Mycn	Mycn	0.0138950719889954
X2700094K13Rik	X2700094K13Rik	0.0138813966574138
Dact3	Dact3	0.0138536639706648
Eny2	Eny2	0.0138518197476629
Pou2f1	Pou2f1	0.0138407103330223
U2af2	U2af2	0.0138159193934509
Miip	Miip	0.0137819134767314
Snhg5	Snhg5	0.0137033006491209
Fkbp4	Fkbp4	0.0137003770427333
Ubap2l	Ubap2l	0.0136915305365914
Thumpd3	Thumpd3	0.0136512936958421
Egr1	Egr1	0.013622925845854
X2410004N09Rik	X2410004N09Rik	0.0136099726843041
Gigyf2	Gigyf2	0.0135859990657326
Csnk2b	Csnk2b	0.0135089361368484
Letm1	Letm1	0.0134979296479965
Prkacb	Prkacb	0.0134719734122161
Amz2	Amz2	0.0134675182851003
Itm2b	Itm2b	0.0134587463315614
Bod1l	Bod1l	0.0134580403704663
Wasf2	Wasf2	0.0133415080471257
Arhgap5	Arhgap5	0.0132303649433616
Cox17	Cox17	0.013220835893829
Tril	Tril	0.0132091796146392
X1810013L24Rik	X1810013L24Rik	0.0132073279362335
Klf9	Klf9	0.013091158208771
Safb	Safb	0.0129700615156763
Polrmt	Polrmt	0.0129130495904639
Cuedc2	Cuedc2	0.0128720997635116
Scg3	Scg3	0.0128655938744963
Cpne3	Cpne3	0.0128509729232088
Grina	Grina	0.0128318689895311
Khdrbs3	Khdrbs3	0.0128074320447195
Tdp2	Tdp2	0.0128062992812186
Rnf115	Rnf115	0.0127070945510389
Bre	Bre	0.0126943089132818
Lrp8	Lrp8	0.0126922820846918
Cdc42ep4	Cdc42ep4	0.0126552377658375
Adam23	Adam23	0.0125997328754082
Rplp0	Rplp0	0.0125520201348019
Ndufc2	Ndufc2	0.012551632551572
Rbm25	Rbm25	0.0125290106235723
Sept7	Sept7	0.0125207096643786
Snhg1	Snhg1	0.01246248930822
Rbx1	Rbx1	0.012429082489754
Chchd1	Chchd1	0.012414028125214
Exoc3	Exoc3	0.0124088731324818
Zfp637	Zfp637	0.0124054463442346
Ehbp1	Ehbp1	0.0123907803817163
Prrc2c	Prrc2c	0.0123880868778823
Rsf1	Rsf1	0.0123749691918233
S100a16	S100a16	0.0123163887006551
Smg6	Smg6	0.012313567366119
Purb	Purb	0.0122913547433226
Snrpe	Snrpe	0.0122516669966149
Slc43a2	Slc43a2	0.0122173805309297
Atp5k	Atp5k	0.0121981498988683
Braf	Braf	0.0121907442195663
Mon2	Mon2	0.0121796671576792
X2310044G17Rik	X2310044G17Rik	0.0121739609610663
Fsd1l	Fsd1l	0.0121589602690383
Trpm3	Trpm3	0.0120859277533904
Ptpmt1	Ptpmt1	0.0120432030716628
Zfp367	Zfp367	0.011995448454511
Gnai2	Gnai2	0.0119410094354947
Hmg20a	Hmg20a	0.0119079467643223
Pknox1	Pknox1	0.0118932899798459
Stx18	Stx18	0.011883734523793
Apba2	Apba2	0.0118687114488018
Nme7	Nme7	0.0118479203207642
Cdc37l1	Cdc37l1	0.0118095351075439
Cnih	Cnih	0.0118031286759089
Celf2	Celf2	0.0118018795558232
Apc	Apc	0.011782218163922
Tcf25	Tcf25	0.0117450928599753
M6pr	M6pr	0.0117386621319624
Arhgef26	Arhgef26	0.0117244754117796
Mef2c	Mef2c	0.0117237767205791
Wdr75	Wdr75	0.0117193376068129
Sf3b2	Sf3b2	0.0116709733586625
Acsl4	Acsl4	0.0116674895659789
Npas3	Npas3	0.0116674361449202
Atp5f1	Atp5f1	0.0116224347415898
Ost4	Ost4	0.0115464484061706
Gt.ROSA.26Sor	Gt.ROSA.26Sor	0.0115444487867418
Ndufc1	Ndufc1	0.0114900975866999
Actg1	Actg1	0.0114852931712623
Trim33	Trim33	0.0114595587408338
Snx4	Snx4	0.0114545429461524
Gle1	Gle1	0.0114499505433957
Lysmd2	Lysmd2	0.0114446389370095
Rbm39	Rbm39	0.011439551369902
Emc2	Emc2	0.0114098278781034
Dnttip2	Dnttip2	0.0114086580357232
Prm1	Prm1	0.0113943540846579
Tpd52l2	Tpd52l2	0.0113887920877695
Itgav	Itgav	0.0113743666545971
Swap70	Swap70	0.0113568311457388
Pom121	Pom121	0.0113502659651622
Casc3	Casc3	0.0113323611362194
Arf4	Arf4	0.0113250450739506
Rbbp6	Rbbp6	0.0112630314681758
Fancm	Fancm	0.011256360686457
Ccar1	Ccar1	0.0112109596050275
Ginm1	Ginm1	0.0111974974854708
Epc1	Epc1	0.0111299664717889
Eef2	Eef2	0.011123420929816
Kif23	Kif23	0.01111790832093
Ctnnd2	Ctnnd2	0.0110919741278521
Ankmy2	Ankmy2	0.0110337671315645
Llph	Llph	0.0109933323677465
Ormdl1	Ormdl1	0.0109885544250899
Eif3e	Eif3e	0.0109700470048525
Pvrl3	Pvrl3	0.0109593366026821
C130071C03Rik	C130071C03Rik	0.0109148816658909
Matr3	Matr3	0.0109027747530078
Grin2b	Grin2b	0.0109001210349177
Gstm5	Gstm5	0.0108686109365469
Sp2	Sp2	0.0108266001430985
St7l	St7l	0.0108089863120814
Stmn3	Stmn3	0.010781434846083
Chordc1	Chordc1	0.0107445356475022
Taf1	Taf1	0.0107444665938036
Psmd6	Psmd6	0.010716395585169
Stmn1	Stmn1	0.0107122502648812
Dnaja3	Dnaja3	0.0106816738921972
Arhgap21	Arhgap21	0.0106374507898939
Arpc1a	Arpc1a	0.0106239666733717
Ddx6	Ddx6	0.0106100126395587
Ccnl2	Ccnl2	0.0106076875623005
Rpl37	Rpl37	0.0105590572165377
Ufl1	Ufl1	0.0105553260867355
Fopnl	Fopnl	0.0105246738573859
Tsr3	Tsr3	0.0104963765335415
Tspan7	Tspan7	0.0104675975808509
Itch	Itch	0.0104302938791182
Slc6a1	Slc6a1	0.0104266783119521
Add3	Add3	0.0104253081770324
Mms22l	Mms22l	0.0103761398767283
Cadm1	Cadm1	0.0103540512033241
Anapc4	Anapc4	0.0103342991739538
Psmg2	Psmg2	0.0103337583222374
Atp2a2	Atp2a2	0.0103260883529757
Gpatch11	Gpatch11	0.010323862454791
Caprin1	Caprin1	0.010322581213655
Atp5d	Atp5d	0.0102835564047156
Nav2	Nav2	0.0102340667264248
Pik3ca	Pik3ca	0.0102284938291064
Alms1	Alms1	0.0101737225949393
Nt5c3	Nt5c3	0.0101576744554499
Cox5b	Cox5b	0.0101500048174135
Cbx6	Cbx6	0.0101427241137354
Zc3h11a	Zc3h11a	0.010119817346553
Rbm22	Rbm22	0.0100792835645005
Arf5	Arf5	0.010075715281377
Cox6a1	Cox6a1	0.0100545380084019
Pum1	Pum1	0.0100440654019416
Zfp516	Zfp516	0.0100360572055331
Adam22	Adam22	0.0100210316553261
Setbp1	Setbp1	0.0100185885432032
Zfp286	Zfp286	0.0100093066570526
Cd2ap	Cd2ap	0.0100044731779049
Kctd17	Kctd17	0.0099675985123854
Mettl5	Mettl5	0.00996270989855341
Abi2	Abi2	0.00996146974249
Slc15a2	Slc15a2	0.00995729726642124
Dctn4	Dctn4	0.00995064428587359
Rgs12	Rgs12	0.00990491471944075
Aars	Aars	0.00990315954669911
X2610507B11Rik	X2610507B11Rik	0.00986829063152755
Wbp1l	Wbp1l	0.00979660675026137
Lztr1	Lztr1	0.0097641573236628
Arfgef1	Arfgef1	0.00973802221701498
Pkn2	Pkn2	0.00973777208405112
Txnrd1	Txnrd1	0.00972851557663669
Hdgfrp3	Hdgfrp3	0.00971290002073217
Lrrc8a	Lrrc8a	0.00970923225694909
Pdzd11	Pdzd11	0.0096773140921491
Aprt	Aprt	0.0096716591857353
Rpn1	Rpn1	0.00966283100825527
Maml2	Maml2	0.00963919724186222
Smox	Smox	0.00962887999137203
Cggbp1	Cggbp1	0.00961999399472483
Ednrb	Ednrb	0.00958319016902975
Tmem183a	Tmem183a	0.00955194344281731
Atp5j	Atp5j	0.00954525279243432
Ahi1	Ahi1	0.00952148221118758
Zfp346	Zfp346	0.00951288458333906
Zkscan3	Zkscan3	0.00946398682700535
Mff	Mff	0.00945976136968901
Dmd	Dmd	0.00945263350091873
Fam60a	Fam60a	0.00944690645127011
Idnk	Idnk	0.00944177025549551
Tyms	Tyms	0.00940803492665649
Lrrc57	Lrrc57	0.00937637271031949
Atp6v1f	Atp6v1f	0.00932986633045567
Cox4i1	Cox4i1	0.00932387106826994
Acot13	Acot13	0.00930040920585148
Nudcd3	Nudcd3	0.00928661096707574
Slitrk2	Slitrk2	0.00928171954364969
Sh3bgrl	Sh3bgrl	0.00925935494519588
Ap3m1	Ap3m1	0.00925928868743564
Bnip1	Bnip1	0.00924016006630639
Ddx42	Ddx42	0.00919319431357052
Ptn	Ptn	0.0091755746713675
Cdk2ap1	Cdk2ap1	0.00916965498547751
Oxa1l	Oxa1l	0.00910933182410381
Prnp	Prnp	0.00910550654105517
Mbtd1	Mbtd1	0.00909424224673134
Hes6	Hes6	0.00908891287052086
Ptpn2	Ptpn2	0.00903134517595896
Gtf2a2	Gtf2a2	0.00902833949407448
Ide	Ide	0.00900094622400755
Sc5d	Sc5d	0.00895989674217341
Pi4ka	Pi4ka	0.00895856858539642
Rcc2	Rcc2	0.00894026966540634
Gpr37l1	Gpr37l1	0.00893284313063998
Mrpl21	Mrpl21	0.00892597708610416
X2510009E07Rik	X2510009E07Rik	0.0089148628085376
Dynll1	Dynll1	0.00889073743178133
Cd47	Cd47	0.0088600329627772
X2610019E17Rik	X2610019E17Rik	0.0088057169453028
Lonp2	Lonp2	0.00878762194176816
Nsun6	Nsun6	0.00876029083873319
Pja1	Pja1	0.00875878314645131
Heatr1	Heatr1	0.0087362243635846
Pls1	Pls1	0.00870283519698052
Zhx2	Zhx2	0.00868171180656963
Chuk	Chuk	0.00866518714915895
Cdh11	Cdh11	0.00864515272835041
Dmtf1	Dmtf1	0.00864491563187753
Gclm	Gclm	0.00862757778259409
Zfp949	Zfp949	0.00861160278432956
Klhl9	Klhl9	0.00856113276110973
Pak2	Pak2	0.00854598783151491
Atp5c1	Atp5c1	0.00854020174880865
Cd63	Cd63	0.00852174399062465
Mettl10	Mettl10	0.00851857341747186
Srsf11	Srsf11	0.00849985158200812
Arid2	Arid2	0.00848817308252094
Tiparp	Tiparp	0.00847174591087202
Sp1	Sp1	0.00845881180950919
Acsl3	Acsl3	0.00845177952679638
Rasa1	Rasa1	0.00844940015496547
Rab14	Rab14	0.00844535183364275
Atp1a2	Atp1a2	0.00842527903887389
Ank2	Ank2	0.00838347442026508
Clns1a	Clns1a	0.00834631247629062
Eif1	Eif1	0.00833183457954498
Fgfr3	Fgfr3	0.00832771847831996
Aebp2	Aebp2	0.00830036905390412
Pik3c2a	Pik3c2a	0.00829331955711264
Cct6a	Cct6a	0.00828487433277646
Brca1	Brca1	0.00827143377736646
Ssr3	Ssr3	0.00825188194309237
Usp22	Usp22	0.00815303090771633
Myo6	Myo6	0.00812547770046075
Dzip3	Dzip3	0.00810747130445903
Phip	Phip	0.00806795165001812
Gkap1	Gkap1	0.00802797546691081
Ndufa4	Ndufa4	0.00802083165193106
Tnfrsf19	Tnfrsf19	0.00801759938455588
Pnpla2	Pnpla2	0.00801029239603398
Add1	Add1	0.00793019866164101
Bcas2	Bcas2	0.00792207237696667
Zbtb7a	Zbtb7a	0.0078935076392223
Mrps7	Mrps7	0.00781488985282405
Gng12	Gng12	0.00781438975573091
Ankle2	Ankle2	0.00780078125897072
Ggh	Ggh	0.00778082158725711
Rgma	Rgma	0.0077232938021329
Vezt	Vezt	0.00772011953215459
Cdk12	Cdk12	0.00771668932286885
Tmem161b	Tmem161b	0.00767560461719892
Cd81	Cd81	0.0076388919915468
Psmc4	Psmc4	0.00762746973054932
Capza2	Capza2	0.007615757789158
Sumo2	Sumo2	0.00760184584147394
Napg	Napg	0.00758217128970493
Trp53bp2	Trp53bp2	0.00757721942502589
Wsb1	Wsb1	0.00753196224362584
Serf2	Serf2	0.00751046040398733
Irf2bpl	Irf2bpl	0.00750222117472459
Herpud1	Herpud1	0.00749451190997305
Zfp644	Zfp644	0.00747867888297697
Scd2	Scd2	0.00747473362826793
Ctnnb1	Ctnnb1	0.00745793678663053
Fut9	Fut9	0.00745327406503716
Atp1b1	Atp1b1	0.00744977151049757
Pan3	Pan3	0.00743889324851771
E130102H24Rik	E130102H24Rik	0.00740012088373239
Ccdc50	Ccdc50	0.00737959328668984
Rpl38	Rpl38	0.00736969001503038
Brd8	Brd8	0.00736288676434096
Atad2	Atad2	0.00733927504575305
Rrs1	Rrs1	0.00733437137899181
Aplp1	Aplp1	0.00732784550599781
Lrrc58	Lrrc58	0.00731793188927138
Rps15	Rps15	0.00730795773825253
Wnk1	Wnk1	0.00728616927723006
Klhl24	Klhl24	0.00727894665738949
Pcyox1l	Pcyox1l	0.00727755278770376
Azi2	Azi2	0.00727693202749813
Araf	Araf	0.0072697773756105
Ndufaf2	Ndufaf2	0.00726387186330213
Gldc	Gldc	0.00726158617949222
Zmym3	Zmym3	0.007151260407663
Elmod3	Elmod3	0.00714775018801108
Tiprl	Tiprl	0.00713609958900974
Eif4e	Eif4e	0.00712117603103446
Farp1	Farp1	0.00712013551760823
Pdcd11	Pdcd11	0.00711666673387386
X2310008H09Rik	X2310008H09Rik	0.00709365079737011
Txnip	Txnip	0.00709006983286574
Srp19	Srp19	0.00695344920877481
Heatr6	Heatr6	0.006936215082475
Snx15	Snx15	0.00692296221214845
Mtpn	Mtpn	0.00691285572198788
Nudt3	Nudt3	0.00690371239415525
Orc3	Orc3	0.00689301083072318
Topors	Topors	0.00688550211841904
Lgr4	Lgr4	0.00688292265433804
Grtp1	Grtp1	0.00687414693634318
Fam193b	Fam193b	0.00682422665170328
March5	March5	0.00682078875311432
Sparc	Sparc	0.00679405966400616
Rbm42	Rbm42	0.00678339225340787
Pmm1	Pmm1	0.00674944353781673
Trib2	Trib2	0.00672952424082326
Phf20l1	Phf20l1	0.00672746120064184
Rbm28	Rbm28	0.00671831306322347
Rev3l	Rev3l	0.00670199294875212
Hist1h2bc	Hist1h2bc	0.0066832890342613
Tom1l2	Tom1l2	0.00668219296973115
Sar1a	Sar1a	0.00667059963782679
Ccdc53	Ccdc53	0.0066634136535685
Abcc5	Abcc5	0.00666203799656724
X1500011B03Rik	X1500011B03Rik	0.00665995255835391
Cks2	Cks2	0.00665492917508589
Ube2r2	Ube2r2	0.00662436557645049
Hnrnpd	Hnrnpd	0.00661524741495089
Nmt2	Nmt2	0.00658041899265523
Tlk2	Tlk2	0.0065732094193449
Sugt1	Sugt1	0.00656905237550542
Ppp3ca	Ppp3ca	0.00656092148361031
Rpl36al	Rpl36al	0.00655830050905968
Ccdc127	Ccdc127	0.00654386815819577
Vdac2	Vdac2	0.00654020648084341
Dpy19l1	Dpy19l1	0.00651282382795811
Usp31	Usp31	0.00651109512810645
Cldn10	Cldn10	0.00649637544546565
X1110038F14Rik	X1110038F14Rik	0.00647600728639327
Htt	Htt	0.00647220889435454
Ilk	Ilk	0.00646149022949749
Ipo8	Ipo8	0.00645595357214952
Unk	Unk	0.00644877252597264
Atl2	Atl2	0.00642335241403404
Mpnd	Mpnd	0.00642192165680402
Ccdc80	Ccdc80	0.00640464789409243
X1200014J11Rik	X1200014J11Rik	0.00640354143903892
Spry2	Spry2	0.00639599048353034
Cep76	Cep76	0.00639353195181358
Gm10069	Gm10069	0.00638796093347277
Zscan26	Zscan26	0.00638581248059325
Scamp3	Scamp3	0.00636800912060001
Srrm2	Srrm2	0.00635416281719859
Hspa2	Hspa2	0.00633942233979033
Ctr9	Ctr9	0.0063283285439288
Fnbp1	Fnbp1	0.00632754460554807
Ctsa	Ctsa	0.00631779242407609
Pbrm1	Pbrm1	0.00629548917694439
Mrps28	Mrps28	0.00629318355155837
Hnrpdl	Hnrpdl	0.0062740624420504
Ptms	Ptms	0.0062448159068274
Gart	Gart	0.00623190696621467
Zfp948	Zfp948	0.00621648719343809
Ptplad1	Ptplad1	0.00616558790873075
AU040320	AU040320	0.00614005709520233
Smg7	Smg7	0.00612663380296925
Nop56	Nop56	0.00610464135244137
Gm11602	Gm11602	0.00608882672210944
Sept11	Sept11	0.00607740240702562
Fndc3a	Fndc3a	0.00606997861521334
Dis3l	Dis3l	0.00599924976150779
Gde1	Gde1	0.00599160082319136
Nosip	Nosip	0.00598054080237331
Camk2n1	Camk2n1	0.00597667939475486
Fjx1	Fjx1	0.00597399348044769
Psmc5	Psmc5	0.00597263928604409
Usp53	Usp53	0.00595683445598869
Ube2d1	Ube2d1	0.00592023815185332
Zfyve26	Zfyve26	0.00591314143161269
Tmf1	Tmf1	0.00590712941222988
Ugp2	Ugp2	0.00589894195414206
Ccndbp1	Ccndbp1	0.00589701068862379
Snw1	Snw1	0.0058558787838677
Cpeb4	Cpeb4	0.00582410027047039
X5830418K08Rik	X5830418K08Rik	0.00581788653227361
Pion	Pion	0.00580939520653068
Tnrc18	Tnrc18	0.00580399068510611
Parg	Parg	0.00579116638562774
Glud1	Glud1	0.00579067564639246
Mtdh	Mtdh	0.00577767075194908
Crlf3	Crlf3	0.00576249353152874
Hipk1	Hipk1	0.00574700875012682
Atp2c1	Atp2c1	0.00573037300378999
Ankrd46	Ankrd46	0.00572419650803378
D14Abb1e	D14Abb1e	0.00571708466597336
Cnot6l	Cnot6l	0.00568705531389609
Ssbp2	Ssbp2	0.00567983138934295
Hspa8	Hspa8	0.00566928142574496
Emc8	Emc8	0.00566502580009802
Reep3	Reep3	0.00558444830429501
Hspa4	Hspa4	0.00554625652228866
Ergic2	Ergic2	0.00553835340084424
Shcbp1	Shcbp1	0.00553148987360229
Apaf1	Apaf1	0.00548361582094916
Gbf1	Gbf1	0.00545222609235807
Clk4	Clk4	0.00540489630012883
Coro1c	Coro1c	0.0053910548621591
Api5	Api5	0.0053681954971315
Prpf39	Prpf39	0.00536575998201345
Ifrd1	Ifrd1	0.00535622084668123
Slc25a3	Slc25a3	0.00535470321355123
Ap2b1	Ap2b1	0.00535351209568729
Cspp1	Cspp1	0.0053476190036509
Naa20	Naa20	0.00532991945736141
Tmem47	Tmem47	0.00530650394400127
Rhob	Rhob	0.00525589989738914
Fzd3	Fzd3	0.00525355192960558
Pbxip1	Pbxip1	0.00524738782950856
Kdelr2	Kdelr2	0.00520448348028586
Ctnna1	Ctnna1	0.00515837882861609
Hnrnpa2b1	Hnrnpa2b1	0.00515374782959505
X9530091C08Rik	X9530091C08Rik	0.00510496349739118
Pnrc2	Pnrc2	0.00510188357436223
Kif13b	Kif13b	0.00509955761666761
Slc35e2	Slc35e2	0.00504394528059395
Jup	Jup	0.00503487377856714
Usmg5	Usmg5	0.00499845123389834
Jkamp	Jkamp	0.00498878427690719
Dst	Dst	0.00496988980607035
Ttyh2	Ttyh2	0.00495755420842439
Sema4b	Sema4b	0.00495412006820665
Neat1	Neat1	0.00492550052134356
Omg	Omg	0.00491456495335423
Ndufb4	Ndufb4	0.00491212814018258
Glmn	Glmn	0.0048970343605888
Akap8	Akap8	0.00487662140147
Rbmx	Rbmx	0.00486439531337097
Aamp	Aamp	0.00482642550004755
Ppp1cb	Ppp1cb	0.00482238735311307
Sox9	Sox9	0.00478696233513277
Cwc15	Cwc15	0.00478419731112352
Smim15	Smim15	0.00478391178056524
Kif20b	Kif20b	0.0047814804221781
Cit	Cit	0.0047565032042586
Cul3	Cul3	0.00472908690860744
Tmsb10	Tmsb10	0.00469336259383654
Chd9	Chd9	0.00467737387537688
Satb1	Satb1	0.00466385378844736
Maoa	Maoa	0.00465095037737994
Ttc8	Ttc8	0.00463449601909927
Paip1	Paip1	0.00462206585315855
Itgb1	Itgb1	0.00461464726844113
S1pr1	S1pr1	0.0046048273899239
Cox8a	Cox8a	0.00459517512970434
Ngfrap1	Ngfrap1	0.00454855368457872
Ptges3	Ptges3	0.00453761963553572
Alcam	Alcam	0.00453422115549849
Fos	Fos	0.00451593404766474
Naca	Naca	0.0045154652091932
Eif2b4	Eif2b4	0.00450823680980869
Celsr2	Celsr2	0.00450603982381356
Fdx1	Fdx1	0.00449993290498734
Pfkm	Pfkm	0.00449877384160022
Rpl23	Rpl23	0.00449861955877743
Sirt3	Sirt3	0.00449332725394816
Spcs1	Spcs1	0.00449175593270566
Abracl	Abracl	0.00447619839581638
Dkk3	Dkk3	0.00444433002408848
Zfp160	Zfp160	0.00443178945239512
Git1	Git1	0.00443166269608538
Syne1	Syne1	0.00442832957428932
Ahcyl1	Ahcyl1	0.00441642760401157
Leng8	Leng8	0.0044102032132123
Lonrf3	Lonrf3	0.00440134727859182
Cmc1	Cmc1	0.00439449905738514
Fam3c	Fam3c	0.00437564505634691
Ssr2	Ssr2	0.00435377775810555
S100a1	S100a1	0.00434925866379912
Tm7sf3	Tm7sf3	0.0043302707889953
Znrd1	Znrd1	0.00432910432235747
Hnrnpa3	Hnrnpa3	0.00431760417323653
Eea1	Eea1	0.0043106514869515
Akap9	Akap9	0.00430252472023269
Ints6	Ints6	0.0043013216853171
Ezh2	Ezh2	0.00429177699593657
Sorbs3	Sorbs3	0.00428562143601062
Slc35d1	Slc35d1	0.00427950289372097
Lap3	Lap3	0.00427862317176859
Mbnl2	Mbnl2	0.00427073120729574
B4galt7	B4galt7	0.00426756883178245
Exoc6b	Exoc6b	0.00424831208112088
Rcn2	Rcn2	0.00423247309904177
Atp5b	Atp5b	0.00422402598683524
Snapc3	Snapc3	0.00421856368979997
Chd4	Chd4	0.00421495817660482
Insig1	Insig1	0.00420411591051061
Prdx3	Prdx3	0.00419601886320237
Tcf7l2	Tcf7l2	0.00418132743762198
Sdf4	Sdf4	0.0041804171767882
Tia1	Tia1	0.00416853575883935
Eif2s2	Eif2s2	0.00416055153274563
Sesn3	Sesn3	0.00411940392146454
Map2k6	Map2k6	0.00411644506202665
Baz2b	Baz2b	0.00411629043303684
Ik	Ik	0.00410606742781022
Ascl1	Ascl1	0.0040984204847082
Wnt7a	Wnt7a	0.00408835819346834
Rapgef2	Rapgef2	0.00408472413756266
Ppp2ca	Ppp2ca	0.0040819847865359
Cpsf3	Cpsf3	0.00405914605156387
Med13	Med13	0.00403782783508978
Acat2	Acat2	0.00402700745499572
Tnrc6a	Tnrc6a	0.00401569141223153
Scmh1	Scmh1	0.00398788937548808
Huwe1	Huwe1	0.00398462223041638
Tuba1c	Tuba1c	0.00398432268403326
Naa35	Naa35	0.00398313203766753
Ckap2	Ckap2	0.00397591243599159
Notch2	Notch2	0.00393131411045949
Psmd8	Psmd8	0.0039074005517641
