var	rel.inf
Rbm26	Rbm26	0.0217926326781581
X4933404O12Rik	X4933404O12Rik	0.0217465849202264
Cnot2	Cnot2	0.0217307735839306
Usp33	Usp33	0.0216606531540539
Slc25a51	Slc25a51	0.0216448301109276
AI597468	AI597468	0.0216435865158929
Fam60a	Fam60a	0.0215648513893374
Timm17a	Timm17a	0.0215264474939804
Atp5d	Atp5d	0.0215240015681677
Myl6	Myl6	0.0213331525441199
Immp1l	Immp1l	0.0213232351328085
Rps20	Rps20	0.0213135690801984
Ip6k2	Ip6k2	0.021298871308801
Wnk2	Wnk2	0.0212765796290676
Brwd1	Brwd1	0.0210914844185428
Klc1	Klc1	0.0210640945391126
Elovl5	Elovl5	0.021041480390902
Pmf1	Pmf1	0.0210232282219885
Fam96a	Fam96a	0.0209768970776181
Mat2a	Mat2a	0.0209422864010557
Dcaf6	Dcaf6	0.0208142008907421
Sephs2	Sephs2	0.0206779590491929
Bzw2	Bzw2	0.0206636686839823
Leng8	Leng8	0.0205311251598099
X2310044G17Rik	X2310044G17Rik	0.0204673566691227
Ccdc25	Ccdc25	0.0204534156106947
Eapp	Eapp	0.0204260446168765
Gstp1	Gstp1	0.0203970826271621
X4933434E20Rik	X4933434E20Rik	0.0203966724668151
Ncapd3	Ncapd3	0.0203820324605083
Cnih4	Cnih4	0.0203664153809227
Gstm1	Gstm1	0.0202874054591247
Psma3	Psma3	0.020232443815806
Tpgs2	Tpgs2	0.0201823688884886
Rpl18a	Rpl18a	0.0201106673339119
Pafah1b1	Pafah1b1	0.0199367117855283
Creb1	Creb1	0.0198779687847516
Bok	Bok	0.0198712678014132
Npm1	Npm1	0.0197327461110809
Ktn1	Ktn1	0.0196932291603856
Luc7l3	Luc7l3	0.0196835305783944
Snrpa	Snrpa	0.0196168357172778
Gtf3c1	Gtf3c1	0.0195451266017942
Gxylt1	Gxylt1	0.019506151758762
Psmd1	Psmd1	0.0194458892017609
Dock7	Dock7	0.0194088673680994
Asf1b	Asf1b	0.0194024407553013
Wdr74	Wdr74	0.0193515979680826
Aco2	Aco2	0.0193107181553525
Esco2	Esco2	0.0193043212552648
Tspyl1	Tspyl1	0.0192541320668401
X1810009A15Rik	X1810009A15Rik	0.0192398617668976
Akap9	Akap9	0.0192171938455579
Rac1	Rac1	0.0192024846465054
Ubn1	Ubn1	0.0191181747360527
X4833439L19Rik	X4833439L19Rik	0.0191115192940596
Psmc6	Psmc6	0.0190671369160415
Afap1	Afap1	0.0189695896240627
Sumo1	Sumo1	0.0189691535226428
Mapk1ip1l	Mapk1ip1l	0.0189370295518641
Lifr	Lifr	0.0188933223528499
Rps27a	Rps27a	0.0188351386355753
Slain2	Slain2	0.0188321889706115
Mrps5	Mrps5	0.0187811692258497
C2cd5	C2cd5	0.0187746598096504
Hbs1l	Hbs1l	0.018765964608544
Itgav	Itgav	0.0187526548266198
Rsl1d1	Rsl1d1	0.0187097925894369
Arhgef2	Arhgef2	0.0186809560524862
Dyrk1a	Dyrk1a	0.0186145571006325
Slirp	Slirp	0.0185960789486098
Git2	Git2	0.018558993169699
Ppp3cb	Ppp3cb	0.0185478978109173
Litaf	Litaf	0.0184868470937589
Wdr1	Wdr1	0.0184697675509793
Mrpl12	Mrpl12	0.0183775508332675
X4930480K15Rik	X4930480K15Rik	0.0182983492739409
Calm3	Calm3	0.0181775336937139
Nisch	Nisch	0.018125774059078
Srpk2	Srpk2	0.0180149428473517
Sdhc	Sdhc	0.01799740703277
Zfr	Zfr	0.0179687106327002
Stk11	Stk11	0.0179566208035821
Nedd1	Nedd1	0.0178987490814588
Rcor2	Rcor2	0.0178840064014418
Lnp	Lnp	0.0177164994276575
Npdc1	Npdc1	0.0176810718554716
Sp2	Sp2	0.0176687060102083
Nbeal1	Nbeal1	0.0176562468262101
Sdf2	Sdf2	0.0176381099553505
Clk1	Clk1	0.0176244095129
Scpep1	Scpep1	0.0175767779564621
Hirip3	Hirip3	0.0175659020004519
Zfp263	Zfp263	0.0175220589873107
Ddx18	Ddx18	0.0174493958933123
Khsrp	Khsrp	0.0173974090686148
Fbxl3	Fbxl3	0.0173672857449094
Gm2382	Gm2382	0.0172675941299937
Trim7	Trim7	0.0171957293573913
X2610017I09Rik	X2610017I09Rik	0.0171866674037124
Srebf1	Srebf1	0.017129875382016
Seh1l	Seh1l	0.0169807245621433
Atp5h	Atp5h	0.0169372664892955
Ccdc50	Ccdc50	0.0169122968895333
Srsf9	Srsf9	0.0168971677475518
Lyrm4	Lyrm4	0.0168784195486354
Mbd1	Mbd1	0.0168738655678857
Sec62	Sec62	0.0168573516564573
Lsmd1	Lsmd1	0.016854130948441
Ywhae	Ywhae	0.0167744025621718
Ankrd10	Ankrd10	0.0167471142451364
Hsp90aa1	Hsp90aa1	0.0166833660965264
Map1b	Map1b	0.0166543892148985
Tmed5	Tmed5	0.0166050185119737
Huwe1	Huwe1	0.016541264313286
D17H6S53E	D17H6S53E	0.0162900386865772
Ccar1	Ccar1	0.0162691985169663
Erlec1	Erlec1	0.016250954390516
Hnrnpr	Hnrnpr	0.0162193919194227
Slc25a40	Slc25a40	0.0162072942725501
Ubqln4	Ubqln4	0.0161733133375936
Myeov2	Myeov2	0.0160331160321736
Pmpca	Pmpca	0.0160121692329626
Agrn	Agrn	0.0160041226397581
Mfge8	Mfge8	0.0159752054640237
Morf4l2	Morf4l2	0.0159691106517585
Ube2b	Ube2b	0.0158757133608153
Trpm7	Trpm7	0.0158636438571849
Ywhaq	Ywhaq	0.0158461714500924
Snhg3	Snhg3	0.0158341720628754
Cyp51	Cyp51	0.0156973277720415
Tcerg1	Tcerg1	0.0156961559724154
Krtcap2	Krtcap2	0.0156363849815077
Sypl	Sypl	0.0155779503548453
Ruvbl2	Ruvbl2	0.0155768179977054
Vps35	Vps35	0.015530660648751
Ap3m1	Ap3m1	0.0155188403628062
Uggt1	Uggt1	0.0154654084601982
Sel1l3	Sel1l3	0.0154516322305723
Arf5	Arf5	0.0154494918368747
Aamp	Aamp	0.0154177480487766
Ski	Ski	0.0153486266882469
Asf1a	Asf1a	0.0153314876965804
Gpn1	Gpn1	0.0153165101443325
Igsf8	Igsf8	0.0153065784183914
Catsper2	Catsper2	0.0152927669297694
Pou2f1	Pou2f1	0.0152482863447816
Insr	Insr	0.0151121595416557
Cpsf6	Cpsf6	0.0151096699079683
Ptms	Ptms	0.015106179761153
Prss23	Prss23	0.0151030453706999
D16Ertd472e	D16Ertd472e	0.0150846813943653
Ccdc127	Ccdc127	0.0150508089681348
Myl12b	Myl12b	0.0150152634021599
Atxn2l	Atxn2l	0.0150019757915452
Cs	Cs	0.0149778659913498
Sp1	Sp1	0.0149647560956769
Ier5	Ier5	0.0149494939616645
Lars2	Lars2	0.0149344389759281
Phc2	Phc2	0.0149197788474245
Tmem242	Tmem242	0.0149010677102715
Unc119b	Unc119b	0.0148807394276332
Miat	Miat	0.0148510815506233
Brpf1	Brpf1	0.0148344043101372
Wdr33	Wdr33	0.0147873747277612
Plxnb1	Plxnb1	0.0146978680382365
Mbnl2	Mbnl2	0.0146329132435821
Ilk	Ilk	0.0146229880337593
Mrpl33	Mrpl33	0.0146176712395551
Eif4ebp3	Eif4ebp3	0.0145831959001724
Tpp2	Tpp2	0.0145746354622414
Rbm48	Rbm48	0.0145717818800839
G2e3	G2e3	0.014497917470102
Lztfl1	Lztfl1	0.0144954313971136
Ubr3	Ubr3	0.0144407864558567
Map3k12	Map3k12	0.0144105811653715
Wscd1	Wscd1	0.0144021742473201
Efcab14	Efcab14	0.0143771129346481
Dmd	Dmd	0.0143593113360042
Erp29	Erp29	0.0143346821192304
Qtrtd1	Qtrtd1	0.0143052234315859
X4930422G04Rik	X4930422G04Rik	0.0142973105075414
Nmt1	Nmt1	0.0142862949663955
Pogz	Pogz	0.0142683945383894
Tbc1d14	Tbc1d14	0.0141731000964901
Stx18	Stx18	0.0141661681480236
Pgam5	Pgam5	0.0141515653382305
Pds5b	Pds5b	0.0141342204489689
Ap1b1	Ap1b1	0.0140523261554804
Gatad1	Gatad1	0.0140447564373438
X0610037L13Rik	X0610037L13Rik	0.0140400452899679
Nsmce1	Nsmce1	0.0140383629223099
Naa38	Naa38	0.0140095604170078
Sgcb	Sgcb	0.0139976502796926
Sipa1l1	Sipa1l1	0.0139672072444274
Poglut1	Poglut1	0.0139207922521612
Ccdc59	Ccdc59	0.0139187961883529
Actr3	Actr3	0.0139147452591838
Sdc2	Sdc2	0.0138488801864271
Cdc37l1	Cdc37l1	0.0138449297730765
Arl8b	Arl8b	0.0138304813144109
Pik3c2b	Pik3c2b	0.013785819863143
Uhrf2	Uhrf2	0.0137577286581637
Tex10	Tex10	0.0137408566526924
Srp14	Srp14	0.0137195313691029
Slc6a1	Slc6a1	0.0137110271716002
Cxcl14	Cxcl14	0.0136892730423396
Reep5	Reep5	0.0136799556811645
Ctsd	Ctsd	0.0136510017216473
Clcn3	Clcn3	0.0136345528401964
Cdkn1b	Cdkn1b	0.0136050702329393
H13	H13	0.0135666070870589
Cfl2	Cfl2	0.0135184727307753
Arglu1	Arglu1	0.0134730618134189
Zfp57	Zfp57	0.0134268508449323
U2af2	U2af2	0.0134209019612066
Cfdp1	Cfdp1	0.0133941276842058
Zfp871	Zfp871	0.0133800949163246
Eif1b	Eif1b	0.0133421779948699
Rbm5	Rbm5	0.0132606177580433
Sh3bgrl3	Sh3bgrl3	0.0132510437638165
Abcf1	Abcf1	0.0132428395912001
Smarce1	Smarce1	0.0132275928744584
Map4	Map4	0.0132078320178251
Cyhr1	Cyhr1	0.0132035746364375
Mmadhc	Mmadhc	0.0131780200769636
Pfdn2	Pfdn2	0.0131597232284397
X2700049A03Rik	X2700049A03Rik	0.0131434647159691
Vkorc1	Vkorc1	0.0131351041695596
BC003965	BC003965	0.013116740317351
Cct2	Cct2	0.0131038656971967
Chd1	Chd1	0.0130914842012717
Ykt6	Ykt6	0.0130898616474428
Hmgxb4	Hmgxb4	0.0130756981395593
Rbm45	Rbm45	0.0130318638374185
Rasa1	Rasa1	0.0130109273733826
Zfpl1	Zfpl1	0.0129962759893384
Banp	Banp	0.012979407268855
Tmx3	Tmx3	0.0129042946338106
Atad2	Atad2	0.0128632646679622
Wdr67	Wdr67	0.0128461508892107
Cdc42	Cdc42	0.0128394629662137
Atrx	Atrx	0.0128189293360513
X1110058L19Rik	X1110058L19Rik	0.0128048618735111
Unc79	Unc79	0.0127787950330088
Slitrk2	Slitrk2	0.0127524093130338
Ccdc58	Ccdc58	0.01272626817091
Spcs1	Spcs1	0.0127068236331844
Gphn	Gphn	0.0126771897592016
Arl14ep	Arl14ep	0.0126727439913571
Ptchd2	Ptchd2	0.0126522495268377
Ccnc	Ccnc	0.012548462803085
Qrich1	Qrich1	0.0125443589542799
Nup54	Nup54	0.0125383569414953
Psma6	Psma6	0.0124595070846109
Ndufaf3	Ndufaf3	0.0124449492033481
Phc3	Phc3	0.0124389676315342
Sarnp	Sarnp	0.0124209515956743
Ubap2l	Ubap2l	0.0123344696877244
Tmem98	Tmem98	0.0123147482967688
Atp5f1	Atp5f1	0.012274077124479
Enah	Enah	0.0122732695740578
Sall3	Sall3	0.0122612471659444
Slc3a2	Slc3a2	0.0122460758396762
Sox12	Sox12	0.0122347223205613
Twf1	Twf1	0.0122293149252992
Tmem59	Tmem59	0.0122195693803808
Mfn1	Mfn1	0.0120910023700852
Exosc8	Exosc8	0.0120725181688322
Rnf10	Rnf10	0.0120691567818126
Csnk2a2	Csnk2a2	0.0120359861779377
Clpp	Clpp	0.0120350071645679
Eif5b	Eif5b	0.0120145842479871
Anp32a	Anp32a	0.0120097776977149
A930005H10Rik	A930005H10Rik	0.0119614142560031
Rplp2	Rplp2	0.0119576927424284
Usp40	Usp40	0.0119427033815285
Txndc16	Txndc16	0.0119258302629075
X1500012F01Rik	X1500012F01Rik	0.0118806246248033
Bhlhe41	Bhlhe41	0.011870355608022
Mbnl1	Mbnl1	0.0118417100928501
Rrn3	Rrn3	0.0118050205945732
Ubr7	Ubr7	0.0117676873025671
Tspan6	Tspan6	0.0117281637322633
Gbf1	Gbf1	0.0117123596292075
Phka1	Phka1	0.0117112557860295
Nprl3	Nprl3	0.0116647738394784
Cetn3	Cetn3	0.0116630768955158
Pou3f2	Pou3f2	0.0116470762358796
Jak1	Jak1	0.011628187414245
Mt2	Mt2	0.0116173257761361
Zfp706	Zfp706	0.011597487202898
Csnk2a1	Csnk2a1	0.0115672600685047
Trib2	Trib2	0.0115649689006864
Cd9	Cd9	0.0115558271503607
Tmx2	Tmx2	0.0115488284548366
Braf	Braf	0.0115099054189212
Cflar	Cflar	0.0113437456226863
Paip1	Paip1	0.0113037452057561
Dcun1d5	Dcun1d5	0.0112862960239506
Polr2m	Polr2m	0.0112855016374835
Rpl10	Rpl10	0.0112645958179275
Zfp277	Zfp277	0.0112258340369947
Tmem66	Tmem66	0.0112072428975153
Cd81	Cd81	0.0111717905894135
Cadm2	Cadm2	0.0111663886634069
Polr2b	Polr2b	0.0111609674119717
Luzp2	Luzp2	0.011159683454368
Ndufa7	Ndufa7	0.0111447812729369
Bbx	Bbx	0.0111408010220389
Pcmtd2	Pcmtd2	0.0111289842733166
Cnih	Cnih	0.0110771434857122
Alms1	Alms1	0.0110695957718358
Rrm1	Rrm1	0.0110632314298257
Prrc2c	Prrc2c	0.011054356133166
Fut9	Fut9	0.0110534672260383
Gad2	Gad2	0.0110434173094673
X2610524H06Rik	X2610524H06Rik	0.0110061806193949
Whsc1l1	Whsc1l1	0.0109958633002778
Snx1	Snx1	0.010985547061151
Cox6a1	Cox6a1	0.0109543920414216
Mfap3	Mfap3	0.0108137292585797
Fam171b	Fam171b	0.010802090557606
Ppfia1	Ppfia1	0.0107999938682533
Gnaq	Gnaq	0.0107734060366368
Fat1	Fat1	0.0107587965341198
Zfp948	Zfp948	0.0107585143309501
Mdp1	Mdp1	0.0107105897145398
Sppl3	Sppl3	0.0106840819153762
Glud1	Glud1	0.0106613985555412
Arf6	Arf6	0.0106487122976243
Wdr45b	Wdr45b	0.0105893083800883
Actr2	Actr2	0.0105714131819233
Dnmt1	Dnmt1	0.0105427950239056
Zhx2	Zhx2	0.0105061461402316
Cd24a	Cd24a	0.0104801722620575
X2810004N23Rik	X2810004N23Rik	0.0104341193694021
Ncan	Ncan	0.0104141295618384
Atp6v0b	Atp6v0b	0.0104125491481026
Nipa1	Nipa1	0.0103986292561755
Lin52	Lin52	0.0103643815794565
Pdpk1	Pdpk1	0.0103583269496076
Zfp949	Zfp949	0.0103268027466581
Zfp207	Zfp207	0.0103219547395324
Rpl38	Rpl38	0.0103163794055136
Sc5d	Sc5d	0.0103040715610992
Lphn1	Lphn1	0.0102818834380389
Bmyc	Bmyc	0.01026533059767
Ddah2	Ddah2	0.0102639558383088
Rbmx	Rbmx	0.0102343309670296
Eed	Eed	0.0102171227075812
Larp4	Larp4	0.0101950326746123
Slc25a4	Slc25a4	0.0101825653055151
Atp5l	Atp5l	0.0101818053631054
Spc25	Spc25	0.0101736012928783
Acly	Acly	0.0101649264117413
Ccdc77	Ccdc77	0.0101346789083381
Tmod2	Tmod2	0.0100760246387441
Rbm39	Rbm39	0.0100497291010595
Gmps	Gmps	0.010017481581585
Gpc1	Gpc1	0.00997509729791581
Cnot1	Cnot1	0.00996807850338097
BC002163	BC002163	0.00995912640397952
Bloc1s1	Bloc1s1	0.00989269924509019
Rpf1	Rpf1	0.0098823728428299
Ndufa6	Ndufa6	0.00986887508136099
Top1	Top1	0.00980377058573965
Magi1	Magi1	0.00973880578698723
Pygb	Pygb	0.00970689959473835
Morn2	Morn2	0.00969704470531711
X1110001J03Rik	X1110001J03Rik	0.00968577288468536
Kdm3a	Kdm3a	0.00968358671279728
Ddx21	Ddx21	0.00964024449672471
Pdlim5	Pdlim5	0.00958953760866777
Camk2g	Camk2g	0.00954785036706454
Rad1	Rad1	0.00947112832878933
Mtmr2	Mtmr2	0.00943312505784743
Igsf3	Igsf3	0.00943011284338496
Impdh2	Impdh2	0.0094201243524066
Abi2	Abi2	0.0094158259241575
Nup85	Nup85	0.0094136119450367
Cnp	Cnp	0.00941290350241077
Commd1	Commd1	0.00937251433759278
Ftsj3	Ftsj3	0.00936124379322024
Fgfr3	Fgfr3	0.00934803699761958
Adk	Adk	0.0093388309074956
Trak1	Trak1	0.00933428690455469
Lima1	Lima1	0.00932638102747518
Id4	Id4	0.00928691829116036
Rpl39	Rpl39	0.0092839132859176
Cuta	Cuta	0.00927598456229972
Gnas	Gnas	0.00926321475822948
Slc7a11	Slc7a11	0.00925791790741083
Birc6	Birc6	0.00923058650507841
Mex3b	Mex3b	0.00922575556394617
Arl6ip6	Arl6ip6	0.00922522469551724
D19Bwg1357e	D19Bwg1357e	0.00920642593335894
Upf1	Upf1	0.009203831692837
Prdx2	Prdx2	0.00919766921931169
Cenpc1	Cenpc1	0.00918831549518944
Ddx6	Ddx6	0.00916542314712044
H3f3a	H3f3a	0.00915140746032867
Btf3	Btf3	0.00911499224565769
Capn10	Capn10	0.00911143650455298
Asah1	Asah1	0.00910701489705338
Lsamp	Lsamp	0.00909135057929272
Sertad2	Sertad2	0.00906853108442135
Rn45s	Rn45s	0.00901306554188123
Cap1	Cap1	0.00901047196040117
Zmym4	Zmym4	0.0089910322346535
Mid1	Mid1	0.00898664756962834
Fgfr1	Fgfr1	0.00898436058703388
Ipo13	Ipo13	0.00898023764777497
Swt1	Swt1	0.00896511112880139
Cnn3	Cnn3	0.0089411981399366
Marf1	Marf1	0.00889781984450675
Rnf181	Rnf181	0.00888104138556273
Lix1	Lix1	0.008840663419862
Gpr56	Gpr56	0.00880571048900589
Nudt3	Nudt3	0.00873517716801555
Rbbp4	Rbbp4	0.00868615226819055
Birc2	Birc2	0.00868159015644116
Srr	Srr	0.00866479908023917
Ap3s1	Ap3s1	0.00863919520012874
Arhgef1	Arhgef1	0.00863147586729174
Smc5	Smc5	0.00858089635734469
Dnajc8	Dnajc8	0.00857834050567347
Aplp1	Aplp1	0.00857108281092134
Trap1	Trap1	0.00856538378814728
R3hdm4	R3hdm4	0.00856504013730392
Hadhb	Hadhb	0.00855059366822744
Fabp5	Fabp5	0.00854325934774344
Epb4.1l5	Epb4.1l5	0.00852446619268831
Atraid	Atraid	0.00849210928893482
Sh3rf1	Sh3rf1	0.00847634127062403
Sltm	Sltm	0.00842252352885081
Mocs2	Mocs2	0.00837151489552232
Rbp1	Rbp1	0.00834741328921351
Arih2	Arih2	0.00831154614048832
Nav2	Nav2	0.00828534732174553
Ndufc1	Ndufc1	0.0081652730403804
Crebbp	Crebbp	0.00816051859881863
Vezt	Vezt	0.00815587534500697
Klf13	Klf13	0.00813863580234584
Astn1	Astn1	0.00813514556674748
Dlg5	Dlg5	0.00811514086043352
Elovl2	Elovl2	0.00806702176389867
Cox14	Cox14	0.00804384412528731
Lancl1	Lancl1	0.00801560287917426
X6330403K07Rik	X6330403K07Rik	0.00799702111089049
Yme1l1	Yme1l1	0.00795843260592979
Fam173a	Fam173a	0.00795484481899516
D14Abb1e	D14Abb1e	0.00794741348237705
Timm8b	Timm8b	0.00792861553289269
Arf4	Arf4	0.00789411296909696
Luc7l	Luc7l	0.00789144743528844
Klhl17	Klhl17	0.0078828704317818
Rtn3	Rtn3	0.00788149500534715
Ahcyl1	Ahcyl1	0.0078611844689347
Eif4e	Eif4e	0.00782446049217322
Usp19	Usp19	0.00782246274825021
Abca1	Abca1	0.00780256679222702
Glrx3	Glrx3	0.00780023556885617
Psme2	Psme2	0.00778374632772483
Cpsf2	Cpsf2	0.00777697741729993
Arl6ip1	Arl6ip1	0.00776996694866563
Tcf4	Tcf4	0.00775868289508469
Slc25a39	Slc25a39	0.00774949168778919
Eif3a	Eif3a	0.00774100830356491
Gripap1	Gripap1	0.00773947828783774
BC030336	BC030336	0.00773549406928367
Fam122a	Fam122a	0.00768818644210525
Hmgn3	Hmgn3	0.00767973167318287
Scamp2	Scamp2	0.00765375948743066
Rbm15	Rbm15	0.00765014135932387
Fis1	Fis1	0.00764653542210458
Rnmt	Rnmt	0.00761557238203112
Ube2a	Ube2a	0.00761097969918336
Slc7a2	Slc7a2	0.00760978351657333
B230219D22Rik	B230219D22Rik	0.00760526405585368
Arid4a	Arid4a	0.007595119363511
Taldo1	Taldo1	0.00758660231866235
Rpl18	Rpl18	0.00758298676236729
Mgst1	Mgst1	0.00757351918879773
Wdr43	Wdr43	0.007543873642284
Mrpl32	Mrpl32	0.00751194188035221
Psme4	Psme4	0.00748831646769607
Rmdn1	Rmdn1	0.00748259819008569
Serpine2	Serpine2	0.00745987968336801
Rbpj	Rbpj	0.00745555425736789
Lxn	Lxn	0.00744973600354396
D5Ertd579e	D5Ertd579e	0.00740341714658239
Ndufs8	Ndufs8	0.00740167995465431
Caprin1	Caprin1	0.00736576459436686
Laptm4a	Laptm4a	0.00734343157894011
Ubtf	Ubtf	0.00733018561779071
Hmg20a	Hmg20a	0.00730865674673612
Npas3	Npas3	0.00730814067827856
Sfi1	Sfi1	0.0072829656978211
E130102H24Rik	E130102H24Rik	0.00727459761697197
Six3	Six3	0.00726815237362417
Clk3	Clk3	0.0072339382440173
Gm6548	Gm6548	0.00722926953524552
Med13l	Med13l	0.00719348717782826
Sod1	Sod1	0.00718450338598714
Appl2	Appl2	0.00717584064919083
Ptges3	Ptges3	0.00716203396092631
Pcdh10	Pcdh10	0.00713533307494285
Ints4	Ints4	0.00713314249682557
Rplp1	Rplp1	0.00712876028164968
Ipo9	Ipo9	0.00711947822447174
C130071C03Rik	C130071C03Rik	0.00710687666324761
Nomo1	Nomo1	0.00708318715815795
Fam3c	Fam3c	0.00707324904735057
Entpd6	Entpd6	0.00701466461407832
Slc20a2	Slc20a2	0.00699387161595408
Lrp1	Lrp1	0.00698351181036108
Papola	Papola	0.00697820939189109
Ddx3y	Ddx3y	0.00697406582196052
Lonrf3	Lonrf3	0.0069233776757307
Dbndd2	Dbndd2	0.0069199422388808
Zfp827	Zfp827	0.00691507243979473
Cluap1	Cluap1	0.00690900417255992
Atl2	Atl2	0.00690286632397278
Wtap	Wtap	0.0068732431102772
Celf2	Celf2	0.00686573776192663
Shc1	Shc1	0.00684625226614584
Pion	Pion	0.0068240944998921
Supt16	Supt16	0.00681992563635816
Klf15	Klf15	0.00680807298344336
Atf2	Atf2	0.00680799013499423
Ppm1g	Ppm1g	0.00680035307171422
Eif1	Eif1	0.00679319108917617
Cluh	Cluh	0.00679016841822737
Cspg5	Cspg5	0.00678432104248913
Nup153	Nup153	0.00677913872534662
Rfx3	Rfx3	0.00675935389265805
Capns1	Capns1	0.00670901180189179
Mrps21	Mrps21	0.00669682259229449
Atg14	Atg14	0.00668442102963952
Atp2b1	Atp2b1	0.00668370356758112
Scaf8	Scaf8	0.00668242065685401
Srrm2	Srrm2	0.00668041435094588
Tmem167	Tmem167	0.00666328661163162
Pex13	Pex13	0.00666169937193251
Psmb7	Psmb7	0.00664646578233674
A330023F24Rik	A330023F24Rik	0.00664604643489131
Srgap3	Srgap3	0.00664180331981379
Rnf14	Rnf14	0.0066201209338632
X2310067B10Rik	X2310067B10Rik	0.00660513215865014
Ddah1	Ddah1	0.0065838062261971
Zfp799	Zfp799	0.00657660784051948
Fyn	Fyn	0.00657341051629992
Rbl2	Rbl2	0.0065647839143359
Rnf138	Rnf138	0.00655748113460518
X2810008D09Rik	X2810008D09Rik	0.00655069172100833
Abcc5	Abcc5	0.00654300823825105
Cct6a	Cct6a	0.00653667801390759
Grlf1	Grlf1	0.0064878233906569
Midn	Midn	0.00646450724011052
Mll1	Mll1	0.00645804338971323
Abi1	Abi1	0.00645392865540336
Ufsp2	Ufsp2	0.00642955124869018
Comt	Comt	0.00640572519055319
Minos1	Minos1	0.00638929610967666
X1700021K19Rik	X1700021K19Rik	0.00638869025685434
Ubb	Ubb	0.00636279248946644
X4922501C03Rik	X4922501C03Rik	0.00633860602686263
Ppp2r2a	Ppp2r2a	0.00633337700622207
Srsf11	Srsf11	0.00632082614908279
Gabarap	Gabarap	0.0063014711929277
Ltn1	Ltn1	0.00627057060757655
Ndufa13	Ndufa13	0.0062545450288752
Jmjd1c	Jmjd1c	0.00622168657929297
Fbxw5	Fbxw5	0.00622026449327494
Ccne2	Ccne2	0.00621772568400832
Prkrir	Prkrir	0.00619749253474487
Trip12	Trip12	0.00617172881483372
Hist1h2bc	Hist1h2bc	0.00616004604878231
Skp1a	Skp1a	0.00613171980337468
Ddx17	Ddx17	0.0060910554923547
Ankle2	Ankle2	0.00608766559322326
Amy1	Amy1	0.00608018032654069
Pitpnc1	Pitpnc1	0.0060717561077871
Auts2	Auts2	0.00606930662527719
Ugcg	Ugcg	0.00606249776384999
Ppp1cb	Ppp1cb	0.00599995565030349
Prdx1	Prdx1	0.00599493692431991
Itih3	Itih3	0.00599092817567456
Sirt6	Sirt6	0.00598957288152647
Cers5	Cers5	0.00598431040680376
Tomm22	Tomm22	0.00598400993880461
Crls1	Crls1	0.0059784644086498
Mrps36	Mrps36	0.00597098406351115
Eci1	Eci1	0.00596511600309335
Gnai2	Gnai2	0.00595038830129229
Ssr4	Ssr4	0.00594265970050792
Atp2a2	Atp2a2	0.00593911180852803
Gtf2h3	Gtf2h3	0.00593000244344439
M6pr	M6pr	0.00592238022407994
Dld	Dld	0.00591368678755237
Vcan	Vcan	0.00589222772584746
Pdzd8	Pdzd8	0.00588343864404327
Tmem9	Tmem9	0.00584032773840357
Ezh1	Ezh1	0.00582633675847564
Trub2	Trub2	0.00580541688055715
Tanc2	Tanc2	0.00579070117706626
Snapin	Snapin	0.00578734437547303
Srsf2	Srsf2	0.00578209988582671
Brd8	Brd8	0.00576485741187925
Ctsz	Ctsz	0.00575989797659546
Kdm6a	Kdm6a	0.00575413201823837
Cd2ap	Cd2ap	0.00574748352074838
Sugp1	Sugp1	0.00573450180900506
Herc2	Herc2	0.00572743206298333
Fam168b	Fam168b	0.00568456876867286
Fermt2	Fermt2	0.00568243891153839
Ddhd1	Ddhd1	0.00565504609955133
Mtdh	Mtdh	0.00564953338178107
Degs1	Degs1	0.00562840055488969
Rictor	Rictor	0.00562372831331893
Snx14	Snx14	0.0056230779517573
Vimp	Vimp	0.00562067389015041
Clcn4.2	Clcn4.2	0.00557007784916929
Gpcpd1	Gpcpd1	0.00556378831175911
Jam2	Jam2	0.00556282317042908
Reep3	Reep3	0.00555337052681384
E130114P18Rik	E130114P18Rik	0.00553430591402789
Pank1	Pank1	0.00548704358227335
Dhx36	Dhx36	0.00548581952664718
Acsbg1	Acsbg1	0.00548468101636729
Dbx2	Dbx2	0.0054752315185801
Ccnh	Ccnh	0.00546611071595795
Cyb5	Cyb5	0.00541873336840554
Dnajc3	Dnajc3	0.00541235723863744
Tbc1d19	Tbc1d19	0.00541208744220787
Nfia	Nfia	0.00541075073540805
X0610009D07Rik	X0610009D07Rik	0.00538698020726992
Tm7sf3	Tm7sf3	0.00537801497518355
Pias2	Pias2	0.00536091930439008
Tbc1d15	Tbc1d15	0.00534855572743714
Coq10b	Coq10b	0.00534301200696304
Polr3h	Polr3h	0.00532437145262161
Cnep1r1	Cnep1r1	0.00529644542508619
Ncoa6	Ncoa6	0.00528191423914957
Tle4	Tle4	0.00523773152178682
Trpc4ap	Trpc4ap	0.00522911137499225
Zmynd8	Zmynd8	0.00522752282000505
Tor1a	Tor1a	0.00521929423420077
Ginm1	Ginm1	0.00520702969819217
Map3k7	Map3k7	0.00520267990813437
Nedd4	Nedd4	0.00519617661672938
Cgrrf1	Cgrrf1	0.00517484476471723
Rasa2	Rasa2	0.00516692745455069
Nip7	Nip7	0.00514617322901413
Stag1	Stag1	0.00514014017511106
Itch	Itch	0.00511988035214069
Brd9	Brd9	0.00510371788590613
Klhl12	Klhl12	0.00509605053251034
