var	rel.inf
Mtif2	Mtif2	0.00474244316221651
Ubxn4	Ubxn4	0.00471737775460228
Frmd4a	Frmd4a	0.00471391197357663
Asap1	Asap1	0.00470454788591832
Srrm2	Srrm2	0.00469214281448416
Eapp	Eapp	0.00467044810434594
Gmps	Gmps	0.00466356286890931
Rab3gap2	Rab3gap2	0.00466033510147547
S1pr1	S1pr1	0.0046555146697098
Ext1	Ext1	0.00465463926486842
Trrap	Trrap	0.00465106729895953
Ndufs1	Ndufs1	0.00463187371600132
Hmgcr	Hmgcr	0.0046301010350972
Gpr37l1	Gpr37l1	0.00461218910065614
Snd1	Snd1	0.00460187662415477
X2700089E24Rik	X2700089E24Rik	0.00459801379683207
Eef1b2	Eef1b2	0.00459135231949993
Tob2	Tob2	0.00458076058522984
Ddb1	Ddb1	0.0045665947120837
Cep55	Cep55	0.0045636829337639
Cep170	Cep170	0.00455399594454725
Skp1a	Skp1a	0.00454049383323822
Cltc	Cltc	0.00453617262859913
Kat6a	Kat6a	0.00452698336543468
Secisbp2l	Secisbp2l	0.00448315153015538
Pfdn5	Pfdn5	0.00446320934520114
Mapk4	Mapk4	0.00446111174734246
Stk38	Stk38	0.00444010593374449
Cse1l	Cse1l	0.00442942511303653
Rac1	Rac1	0.00441794677187996
Zdhhc20	Zdhhc20	0.00441246307540927
Gps2	Gps2	0.00440539287431334
Dnm1l	Dnm1l	0.00438315883770923
Leng8	Leng8	0.00437914445638996
H2afz	H2afz	0.00436506907971527
Ftl1	Ftl1	0.00435692556923619
Zcchc7	Zcchc7	0.0043489823449579
Selk	Selk	0.00433996687034481
Sf3b2	Sf3b2	0.00433836360212962
Syt11	Syt11	0.00432974439639087
Ppib	Ppib	0.00430746092651529
Prpf39	Prpf39	0.00430292777521836
Nptn	Nptn	0.00430103996752886
Dkk3	Dkk3	0.00429396598258359
Stag1	Stag1	0.004291845603036
Pptc7	Pptc7	0.00429004712465413
Anapc1	Anapc1	0.00427653008838002
Gtf3c3	Gtf3c3	0.00426118863059331
Sat1	Sat1	0.00425759301785536
S100a16	S100a16	0.00422155262369902
Nlk	Nlk	0.00421871607143672
Cox6c	Cox6c	0.00420040973071931
Acat2	Acat2	0.00419324396902079
Trip4	Trip4	0.00417324386379991
Fam171b	Fam171b	0.00417044799281204
Rnd3	Rnd3	0.00416686847018007
Ythdc1	Ythdc1	0.00415472867691579
Uspl1	Uspl1	0.00414762040691155
Scmh1	Scmh1	0.00413841706288126
Tmco1	Tmco1	0.00411453146214502
G3bp2	G3bp2	0.00409854954443014
Cmip	Cmip	0.0040980266709261
Reep5	Reep5	0.00409342728865458
Fndc4	Fndc4	0.00409226287985209
Slc22a17	Slc22a17	0.00408900403190899
X2700094K13Rik	X2700094K13Rik	0.00407989243948618
Hspa2	Hspa2	0.00406296208502101
X2810004N23Rik	X2810004N23Rik	0.00406033696206966
Rictor	Rictor	0.00405560160941778
Rfx3	Rfx3	0.00405385196316767
Lyrm2	Lyrm2	0.00404762202481654
Zfp142	Zfp142	0.00404288793838836
Akap8l	Akap8l	0.004014124732516
Wscd1	Wscd1	0.00400516614681214
Fam63b	Fam63b	0.00399325288817421
Zbtb18	Zbtb18	0.00397784790028214
Nlgn2	Nlgn2	0.00396656520311428
Gclc	Gclc	0.0039562509542372
Xpo6	Xpo6	0.00393534459653925
Dtna	Dtna	0.00393059737155332
Wbp4	Wbp4	0.00392929057709018
Tbca	Tbca	0.00392774724396913
Brwd1	Brwd1	0.00390891339419284
Hsp90aa1	Hsp90aa1	0.00390225853090377
Snrnp27	Snrnp27	0.00389571268246424
Gspt1	Gspt1	0.00389215963541268
Ak3	Ak3	0.00387561524109641
Tmem208	Tmem208	0.00384401136132878
Emc7	Emc7	0.00381140127269694
Pdcl3	Pdcl3	0.00380466821546228
Ift20	Ift20	0.00380407020555316
Egr1	Egr1	0.0038026243776648
A230046K03Rik	A230046K03Rik	0.00378611631726923
Tgoln1	Tgoln1	0.00378119914481777
Mrpl52	Mrpl52	0.00377168534839337
Atp1b1	Atp1b1	0.00377124699880267
Astn1	Astn1	0.00376139283919776
Vps25	Vps25	0.00374292638699333
Dtx3	Dtx3	0.0037410097771168
BC002163	BC002163	0.00371098058695366
Slc27a1	Slc27a1	0.00370949014467497
Gtpbp4	Gtpbp4	0.00365880742635731
Gnb2l1	Gnb2l1	0.00365692270749615
Ndufa7	Ndufa7	0.00364000350079321
Cox20	Cox20	0.00363867553568685
Cops7a	Cops7a	0.00361724775457913
Arl4c	Arl4c	0.00361477292688807
Ddhd2	Ddhd2	0.00359909851569774
Ash1l	Ash1l	0.00358376707039042
X9530091C08Rik	X9530091C08Rik	0.00357813117463998
Psat1	Psat1	0.00357638447154271
Maea	Maea	0.00355854085765332
Tm9sf3	Tm9sf3	0.00355442716966488
Shisa2	Shisa2	0.00351267302784933
Chsy1	Chsy1	0.00351013178924857
Gzf1	Gzf1	0.00350669362733908
Chd1	Chd1	0.00350260573311551
Cdkal1	Cdkal1	0.0035017224469813
Atl2	Atl2	0.00349685989313263
Psmc3	Psmc3	0.00347912349957191
Trak1	Trak1	0.00347035102973971
Edc4	Edc4	0.00345827115568748
Bcas2	Bcas2	0.003453752657158
Rab12	Rab12	0.00344332458039601
Lsmd1	Lsmd1	0.00344245062587549
Sirt6	Sirt6	0.00343520952153646
Ssbp3	Ssbp3	0.00342392890180988
Ccdc88a	Ccdc88a	0.00342211419369878
Erp29	Erp29	0.00341428338255183
Phka1	Phka1	0.00340384080600528
Prkcsh	Prkcsh	0.0033963768281666
Spcs1	Spcs1	0.00338966223727697
Lpp	Lpp	0.00338599502202481
Chst2	Chst2	0.00338439016023797
Med13l	Med13l	0.00336960706941802
Pik3ip1	Pik3ip1	0.00336724107005456
Prkaca	Prkaca	0.00336651363753595
Atp8a1	Atp8a1	0.0033637013142761
Ociad1	Ociad1	0.0033526718155039
Tet2	Tet2	0.00334489266240347
Zcchc14	Zcchc14	0.00334116822630738
Rc3h1	Rc3h1	0.00333903116648124
Hyou1	Hyou1	0.00332794758713541
X1110001J03Rik	X1110001J03Rik	0.003281870679419
Bai3	Bai3	0.00327654508880915
Impact	Impact	0.00326669891169079
Sec61a1	Sec61a1	0.00326629494805944
Grb2	Grb2	0.00326438159237135
Gphn	Gphn	0.00326377786811838
Ndufb6	Ndufb6	0.00323108902081597
Ankrd28	Ankrd28	0.00323092500190581
Rbl1	Rbl1	0.00322700046980588
Pcyt2	Pcyt2	0.0032101124669644
Slc6a1	Slc6a1	0.00320324563960635
Fyn	Fyn	0.0032013759668797
Rpl21	Rpl21	0.00319481540257757
Ppip5k2	Ppip5k2	0.0031915190086162
Tmsb10	Tmsb10	0.00319135635558785
Pmvk	Pmvk	0.00318082016734736
Kat6b	Kat6b	0.00317651191664603
Cfl1	Cfl1	0.00317218421385095
Rad21	Rad21	0.00316887848481632
Golim4	Golim4	0.0031637261094117
Omg	Omg	0.00315983086364571
Id2	Id2	0.00314168436158491
Lrp4	Lrp4	0.00311813558166055
Qk	Qk	0.00310013392108935
Usp10	Usp10	0.00308594864461171
Eif4a3	Eif4a3	0.00307359424689375
Yaf2	Yaf2	0.00306665772797864
Aldh6a1	Aldh6a1	0.00306577095513233
Ppp2r2a	Ppp2r2a	0.00306350775176439
Fam96b	Fam96b	0.00306280946589405
Elmo2	Elmo2	0.00306266301851221
Atp5g1	Atp5g1	0.00305967016169584
Copb1	Copb1	0.00304637214962091
Dnajc9	Dnajc9	0.00301490460768539
Tial1	Tial1	0.00300742158158135
Luc7l	Luc7l	0.00299419635633896
Dync1i2	Dync1i2	0.00297723045965251
Ncl	Ncl	0.00296168249498262
Ube2i	Ube2i	0.00295968300897723
Scg3	Scg3	0.00295594902182708
Gnao1	Gnao1	0.00294716117528254
Ywhab	Ywhab	0.00294480971446753
Psmb2	Psmb2	0.00292952445671978
Nrxn2	Nrxn2	0.00292817996132604
A430005L14Rik	A430005L14Rik	0.00292725237130499
Zcchc9	Zcchc9	0.00292203103625485
Lap3	Lap3	0.00291017952713855
Chtop	Chtop	0.00290423397853031
Azin1	Azin1	0.00289395175843437
Grina	Grina	0.00289135081671861
Uchl3	Uchl3	0.00286258571472462
Pmm1	Pmm1	0.00286004106839108
Sdc4	Sdc4	0.00285494190995499
Ptplad1	Ptplad1	0.00284859665445817
Top2b	Top2b	0.00284530003463892
Eef1d	Eef1d	0.00283985855739366
Smim14	Smim14	0.00282682940253016
Myeov2	Myeov2	0.00282273244910949
Trpm3	Trpm3	0.00281746675773754
Nova1	Nova1	0.0028121005535449
Tmem167b	Tmem167b	0.00277574151259822
Abca1	Abca1	0.00277249433500732
Camk2g	Camk2g	0.00275615201470409
Ssna1	Ssna1	0.00274880533035688
Pbx1	Pbx1	0.0027369941469859
Prrc2b	Prrc2b	0.00273651654553498
Arf4	Arf4	0.0027106713642971
Hmgn3	Hmgn3	0.00270733873346512
Mgea5	Mgea5	0.0026895724598242
Fxyd1	Fxyd1	0.00267218668844429
Ncor1	Ncor1	0.00267040561525406
Atp5e	Atp5e	0.00266171780688761
Tma7	Tma7	0.00265454695891363
Tnik	Tnik	0.00263443066132813
X1110058L19Rik	X1110058L19Rik	0.00262432111992678
Cdk13	Cdk13	0.00262267818494421
Rcbtb1	Rcbtb1	0.0025998667192337
Mrps21	Mrps21	0.00259574637513461
Fmo1	Fmo1	0.00257639965423222
Ndufb8	Ndufb8	0.0025489055145653
Tmem33	Tmem33	0.00253819057614753
Cct3	Cct3	0.00252715419348768
X9930021J03Rik	X9930021J03Rik	0.00252693056405083
Snrpg	Snrpg	0.00249103938668037
Scp2	Scp2	0.00246905973419311
Cct2	Cct2	0.0024645798475633
X2610316D01Rik	X2610316D01Rik	0.00246387846562081
Ppp3r1	Ppp3r1	0.00245517182030733
Sdhc	Sdhc	0.00244918454493856
Gnai3	Gnai3	0.00243931725323456
Tmem59	Tmem59	0.00239647747655606
Map3k1	Map3k1	0.0023621976529719
Atp5h	Atp5h	0.00235884169917828
Hibadh	Hibadh	0.00234332691399374
D8Ertd738e	D8Ertd738e	0.00233290242909074
Med13	Med13	0.00226716826059562
Mmd2	Mmd2	0.00225566785899413
Ttc8	Ttc8	0.00224144178352646
Pwwp2a	Pwwp2a	0.00222806289874795
Cpsf6	Cpsf6	0.00218475711392893
Coa5	Coa5	0.00216254065708301
Gpbp1l1	Gpbp1l1	0.00215173289047419
X9330159F19Rik	X9330159F19Rik	0.00213448970744522
Hdgf	Hdgf	0.00212443709187421
Cdc42	Cdc42	0.00208919381994809
H3f3a	H3f3a	0.00208133609075638
Zfp207	Zfp207	0.00201870833518853
Shfm1	Shfm1	0.00184954504659831
Ckap5	Ckap5	0.00176827282839039
Cdc42ep4	Cdc42ep4	0.00175572152314211
Cd81	Cd81	0.00175136790534971
Fnbp1	Fnbp1	0.00175080988600708
Calm1	Calm1	0.00174549047501358
Rps8	Rps8	0.00173718233075359
Vimp	Vimp	0.00173449708144574
Mras	Mras	0.001732441204637
Tubb2a	Tubb2a	0.00172800780671724
Akap9	Akap9	0.001722512270341
Srsf5	Srsf5	0.00171851139452505
Tspan9	Tspan9	0.00170996507750317
Fbxw7	Fbxw7	0.00170232066934405
Cpeb4	Cpeb4	0.00169355890852147
Gstm5	Gstm5	0.00168951791594109
Fam181b	Fam181b	0.00168803400706326
Rnf44	Rnf44	0.00168396594965265
D15Ertd621e	D15Ertd621e	0.00168216188479781
Acsbg1	Acsbg1	0.00167872580193989
Plxnb1	Plxnb1	0.001677671844457
Id3	Id3	0.00165799670142348
Slc38a3	Slc38a3	0.00165766726983293
Agpat1	Agpat1	0.00165737113211178
Mkln1	Mkln1	0.0016544787532324
Zfp414	Zfp414	0.00164476459409204
Myo18a	Myo18a	0.00164461797647458
Luc7l2	Luc7l2	0.0016366857714336
Dhrs7	Dhrs7	0.00163088523604761
Slc30a10	Slc30a10	0.00162838826831651
Nde1	Nde1	0.00161867110532548
Mmadhc	Mmadhc	0.00161623802834463
Abr	Abr	0.00161048502103378
Slc25a5	Slc25a5	0.00160302137986836
Mbnl2	Mbnl2	0.00159606363996963
Serpine2	Serpine2	0.0015877349596228
Ankrd12	Ankrd12	0.00157946437986478
Cpsf7	Cpsf7	0.00156872738648222
Map7d1	Map7d1	0.00156855902087857
Lhx2	Lhx2	0.00155325233987169
Ptn	Ptn	0.00154304132494378
Slc15a2	Slc15a2	0.00154179438146094
Manf	Manf	0.00154092169613623
Rbm25	Rbm25	0.00153462579063688
Grin2b	Grin2b	0.00152274709885494
Asrgl1	Asrgl1	0.00151465151200102
Id4	Id4	0.00150971660236065
Spag9	Spag9	0.00150602334606767
Fam134b	Fam134b	0.00150210107587846
Rps19	Rps19	0.00149601403462772
Neat1	Neat1	0.00148715372363018
Arhgef12	Arhgef12	0.00148621066550013
Bcl2	Bcl2	0.00148030527341913
Tkt	Tkt	0.0014718771122439
Cmtm5	Cmtm5	0.00146287868519198
Rps29	Rps29	0.00145180053346804
Snx6	Snx6	0.00144836321585368
Cdh2	Cdh2	0.00144775510223613
Pfas	Pfas	0.00144534280628786
Zfyve26	Zfyve26	0.0014435408910337
Mkl2	Mkl2	0.00142585166994672
Fut8	Fut8	0.00141785008055193
Gprc5b	Gprc5b	0.00140842109865441
Ctsb	Ctsb	0.00137796268659078
Nkain4	Nkain4	0.00136241669915329
Camk2n1	Camk2n1	0.0013608930751272
A630007B06Rik	A630007B06Rik	0.00135048554429233
Ptprf	Ptprf	0.00134820284481972
Ppp2r1a	Ppp2r1a	0.0013428916334285
Celf2	Celf2	0.00133757959148532
X6330403K07Rik	X6330403K07Rik	0.00133619078236706
Glrx3	Glrx3	0.00133403873052504
Fgfr1	Fgfr1	0.00133081217785186
Ppp2ca	Ppp2ca	0.00132529569641146
Pank1	Pank1	0.00131640738953636
Snrpd2	Snrpd2	0.00130723785587374
Tsc22d3	Tsc22d3	0.00130703082997166
Mlc1	Mlc1	0.0013021663936297
Tm7sf3	Tm7sf3	0.0012886284299998
Cyp2d22	Cyp2d22	0.00127630560009152
Zmynd11	Zmynd11	0.00125087412904759
Atp2a2	Atp2a2	0.00124432452988195
Hypk	Hypk	0.00124043242381125
Psap	Psap	0.00123721770607936
Syne1	Syne1	0.00123123763465581
Nav2	Nav2	0.00122514422136799
Htatsf1	Htatsf1	0.00122336967624654
Ptplb	Ptplb	0.001218143943015
G2e3	G2e3	0.00121280499560599
Dynlrb1	Dynlrb1	0.00121119639180029
X1110001A16Rik	X1110001A16Rik	0.00120552743689647
Snrpd1	Snrpd1	0.00120385447465278
Lsm6	Lsm6	0.00119489250293128
Nedd8	Nedd8	0.00118152369575957
Rpl18	Rpl18	0.00117930411444114
Add3	Add3	0.00117506629968841
X5430405H02Rik	X5430405H02Rik	0.001169293846012
Meaf6	Meaf6	0.00116332532508043
Bccip	Bccip	0.00116002953432951
Dad1	Dad1	0.00115618846097194
Fgd6	Fgd6	0.00114398387979324
Nelfa	Nelfa	0.00112919421515256
Ppp2r5e	Ppp2r5e	0.00112839030322594
Psma4	Psma4	0.00112716370520507
Ssr4	Ssr4	0.00112590034334289
Acat1	Acat1	0.00112396191085129
Appl1	Appl1	0.00112140648708199
Maged1	Maged1	0.00111980819763196
Ap3d1	Ap3d1	0.00111221741689754
Crat	Crat	0.00111083136990965
Crip2	Crip2	0.00110239012875113
Adrm1	Adrm1	0.00109453584614511
Prex1	Prex1	0.00109341227635753
Gm973	Gm973	0.00109100490757136
Rab28	Rab28	0.00107977737613611
Ccdc174	Ccdc174	0.00107370541809507
Usmg5	Usmg5	0.00106925043604025
Tmpo	Tmpo	0.00106402608153521
Tmem50a	Tmem50a	0.00105400877426097
Anapc5	Anapc5	0.00102504240281025
Eif4h	Eif4h	0.00100926688874371
Odc1	Odc1	0.0010072722405535
Sgk3	Sgk3	0.00100161027637534
Srsf11	Srsf11	0.00100091665164583
Mpc2	Mpc2	0.00098520625618104
Eif3c	Eif3c	0.000981645899585254
Ap2b1	Ap2b1	0.000964118928866006
Cdca3	Cdca3	0.00095403124250575
Csnk2a1	Csnk2a1	0.000947938422803969
Gdi2	Gdi2	0.000942674824344692
Creb1	Creb1	0.000941148770376488
Cramp1l	Cramp1l	0.000938019910765238
Arl2bp	Arl2bp	0.000937771004125534
Srp19	Srp19	0.000934981703378389
Bet1	Bet1	0.000931326074799234
D4Wsu53e	D4Wsu53e	0.000921426926854628
Vcp	Vcp	0.000905589849154511
Fam3c	Fam3c	0.000882434617618538
Ctdspl2	Ctdspl2	0.000875968549516656
Acot13	Acot13	0.000869894244615527
Klf6	Klf6	0.000860131136639823
Vkorc1	Vkorc1	0.00085859634083529
Acot2	Acot2	0.000855397983255989
Tpt1	Tpt1	0.000854522540661521
Adipor1	Adipor1	0.000853848787410355
Puf60	Puf60	0.000843637024649033
Dot1l	Dot1l	0.000843471220463065
Ing1	Ing1	0.00084030626655161
Dpy19l4	Dpy19l4	0.000831683123243952
Atox1	Atox1	0.000826028255403482
Fgfr3	Fgfr3	0.000817841337427222
Zc3h11a	Zc3h11a	0.00080072586121537
Ttyh3	Ttyh3	0.000798544604785515
Dlx5	Dlx5	0.000797059719676301
Zfp800	Zfp800	0.000794630392846359
Ddx6	Ddx6	0.000792536190615009
Whsc1	Whsc1	0.000786708568559095
Herc1	Herc1	0.00077835246109996
Tpp2	Tpp2	0.000777427796339911
X6720489N17Rik	X6720489N17Rik	0.000773859878831096
Atp6v0e	Atp6v0e	0.000770441751783661
Rftn2	Rftn2	0.000751905450936304
Nsmce4a	Nsmce4a	0.0007507155575723
Srsf6	Srsf6	0.000750224500712346
Igdcc4	Igdcc4	0.000742976879702133
Gng10	Gng10	0.000738246884300119
Zfp260	Zfp260	0.000720047003949907
Arid1a	Arid1a	0.00069848615508576
Gsk3b	Gsk3b	0.000692998002777329
Ndufa11	Ndufa11	0.000682213922282398
Uimc1	Uimc1	0.000673958663407953
Utp23	Utp23	0.000672785090118482
Lamtor5	Lamtor5	0.00064597748270671
Pef1	Pef1	0.000641218101166211
Agpat5	Agpat5	0.000611338525080589
Bmi1	Bmi1	0.000610519572085967
Vps13b	Vps13b	0.000608655382799445
Abcf1	Abcf1	0.000608016536947819
Ccnl2	Ccnl2	0.000587836304996815
Cdk4	Cdk4	0.000570537440057306
Rbbp4	Rbbp4	0.000533688318611956
Pebp1	Pebp1	0.000523451227825529
Rpl39	Rpl39	0.00050822323110302
Pdia6	Pdia6	0.000494994606360611
Ruvbl2	Ruvbl2	0.000490791364045151
Fkbp3	Fkbp3	0.000485541882047982
Dtl	Dtl	0.000476103428294998
Usp22	Usp22	0.000471169910570149
Npm1	Npm1	0.000423658890962438
Hnrnpa0	Hnrnpa0	0.000418371201365888
Tnfrsf19	Tnfrsf19	0.000411016644120659
Ndufa2	Ndufa2	0.000405771985815373
Ddx10	Ddx10	0.000401887350143582
Pdap1	Pdap1	0.000401257399216501
Nup50	Nup50	0.000372136110521636
Smarcc1	Smarcc1	0.000371995399398852
Myl12b	Myl12b	0.000354384015886794
Med28	Med28	0.000329070722107582
Eif4e	Eif4e	0.000315262957903403
Fzd2	Fzd2	0.00031168925029901
Maf1	Maf1	0.00030123313930895
Rps14	Rps14	0.00030098898627021
Ilf3	Ilf3	0.000296805197170164
Tug1	Tug1	0.000294197167687466
Uqcrq	Uqcrq	0.000288702961544519
Naa38	Naa38	0.000263927457626165
Hint1	Hint1	0.000260625504202067
Rpl38	Rpl38	0.000251186931289864
C1d	C1d	0.00023521197380322
Ak2	Ak2	0.000231160068023949
Nol4	Nol4	0.000230370363921047
Akap11	Akap11	0.000226334739159539
Sepw1	Sepw1	0.000216373790661205
Arap2	Arap2	0.000213660706091969
Rpl6	Rpl6	0.000209565090481084
Map1lc3b	Map1lc3b	0.00020891928543724
Igf2r	Igf2r	0.000193921333479538
Nemf	Nemf	0.000192146082928855
Ubap2l	Ubap2l	0.000190856139057426
Gm6548	Gm6548	0.000177866293452303
Ptp4a2	Ptp4a2	0.000177457998666661
Hnrnpc	Hnrnpc	0.000176483710076777
Psma7	Psma7	0.000172886095739011
Atp5j	Atp5j	0.000170522219751168
Ppp4c	Ppp4c	0.000167760268016142
Txn2	Txn2	0.000164473747253628
Clns1a	Clns1a	0.000159669968322355
Ttf1	Ttf1	0.000159043841672843
Pafah1b2	Pafah1b2	0.000159024921281393
Nrbp2	Nrbp2	0.000158563234086317
Shcbp1	Shcbp1	0.000157107305239282
Cyp4f15	Cyp4f15	0.000156519575583708
Ssb	Ssb	0.000155804036810758
Rap2b	Rap2b	0.000155756562431908
Btf3	Btf3	0.000154379911161431
Cdk11b	Cdk11b	0.000150377782517597
Banf1	Banf1	0.000147047112159941
Dazap2	Dazap2	0.000147012633261352
Idh3a	Idh3a	0.000142710576831108
Rpl19	Rpl19	0.000142451838904625
Sub1	Sub1	0.000140227138253379
Cenpf	Cenpf	0.000138489246857241
Fau	Fau	0.0001309534691867
Nudt5	Nudt5	0.000130691322330258
X1110038B12Rik	X1110038B12Rik	0.000130190197484951
Dhx36	Dhx36	0.000129979174694427
Ankrd13c	Ankrd13c	0.000129070664172744
Cnbp	Cnbp	0.000127002878759025
Whsc1l1	Whsc1l1	0.000126591720250731
Rnf20	Rnf20	0.000125701500931574
Ep400	Ep400	0.000125687610807219
H2afy	H2afy	0.000123860162402243
Sfxn5	Sfxn5	0.000123611439193343
Map4k4	Map4k4	0.000123510738666265
Bub3	Bub3	0.000123440901819023
Ctnnb1	Ctnnb1	0.000123035099884257
Rlim	Rlim	0.000122296457338724
Atp5k	Atp5k	0.000119598285436987
Fam219b	Fam219b	0.000116400580511415
Nedd4	Nedd4	0.000116137909037296
Hat1	Hat1	0.00011383586083117
Zfp386	Zfp386	0.000113624926816206
Cenpe	Cenpe	0.000113416057077521
Ncoa1	Ncoa1	0.000113351744088483
X9830001H06Rik	X9830001H06Rik	0.000111813324031266
Hist1h4d	Hist1h4d	0.000111435581953975
Ddx1	Ddx1	0.000110979118261711
Tcf12	Tcf12	0.000109289919312223
Taldo1	Taldo1	0.000109095454772781
Ldhb	Ldhb	0.000108988806930425
Dhx15	Dhx15	0.000107498310043508
Brd3	Brd3	0.000107203897845414
Tcerg1	Tcerg1	0.000106890591643375
Gria2	Gria2	0.000106141689800347
Cox6b1	Cox6b1	0.000105750054539728
Ate1	Ate1	0.000104804188071443
Spast	Spast	0.000104439365525096
Nop58	Nop58	0.000104239809638942
D930015E06Rik	D930015E06Rik	0.000103848851092437
Mcm7	Mcm7	0.000103140109491423
Dnmt1	Dnmt1	0.000102442370683814
Snrpe	Snrpe	0.000101177005790769
Rbx1	Rbx1	0.000100714042587848
Ado	Ado	0.000100699395965197
Nme2	Nme2	0.000100694131329992
Ndufv2	Ndufv2	9.97682427660889e-05
Tlk1	Tlk1	9.96603733088659e-05
Smc6	Smc6	9.75383734238433e-05
Gnas	Gnas	9.74036515156511e-05
Prc1	Prc1	9.4138104551726e-05
Rsl24d1	Rsl24d1	9.37319725123956e-05
Ube2n	Ube2n	9.20908792767251e-05
Ttc3	Ttc3	9.14916200357687e-05
Pak1ip1	Pak1ip1	9.12377099545109e-05
Ska1	Ska1	9.11954942354943e-05
Dstn	Dstn	9.05139507529721e-05
Tomm7	Tomm7	9.00850065798253e-05
Ddx24	Ddx24	8.98683851889899e-05
Hspa8	Hspa8	8.98252513027668e-05
Dynll1	Dynll1	8.95418195002526e-05
Hnrnpa3	Hnrnpa3	8.94611169286644e-05
Ranbp1	Ranbp1	8.9359990949457e-05
Ost4	Ost4	8.93206336317309e-05
Efhd2	Efhd2	8.88412275635781e-05
Hcfc1	Hcfc1	8.85973247088152e-05
Hnrnpr	Hnrnpr	8.65116439446354e-05
Phgdh	Phgdh	8.57693527976749e-05
Smc1a	Smc1a	8.55778787378286e-05
Mapt	Mapt	8.55622030519717e-05
Syncrip	Syncrip	8.5006862818224e-05
Dpm3	Dpm3	8.47119437691131e-05
Hells	Hells	8.44783917459965e-05
Trim9	Trim9	8.38232634288502e-05
Grtp1	Grtp1	8.32596167918647e-05
Mrpl15	Mrpl15	8.30418695637393e-05
Cycs	Cycs	8.02970154726788e-05
Elavl1	Elavl1	7.93547666866286e-05
Mrps17	Mrps17	7.86186057114981e-05
Naa50	Naa50	7.83316937640184e-05
Notch2	Notch2	7.73109266149342e-05
Tfg	Tfg	7.63556059169387e-05
Ndufs4	Ndufs4	7.61455039092785e-05
Cct7	Cct7	7.60963452011668e-05
Gabpa	Gabpa	7.46612974480347e-05
Kbtbd11	Kbtbd11	7.4475760437028e-05
Rsrc1	Rsrc1	7.37281380774876e-05
X1110004F10Rik	X1110004F10Rik	7.13767567894319e-05
Mtmr2	Mtmr2	7.07924576023736e-05
Zfand6	Zfand6	7.03606225028682e-05
Iqgap1	Iqgap1	7.03094538315104e-05
Huwe1	Huwe1	7.01020492254706e-05
Tubg1	Tubg1	6.96792444454152e-05
Tmx4	Tmx4	6.91986623878897e-05
Lsm7	Lsm7	6.87089589397082e-05
Mxi1	Mxi1	6.86549529426521e-05
Brd2	Brd2	6.85477629138795e-05
Ap2s1	Ap2s1	6.7695880016231e-05
Rps17	Rps17	6.7437035705697e-05
Rbbp7	Rbbp7	6.71736001041067e-05
Sdhb	Sdhb	6.68779095539147e-05
Larp4b	Larp4b	6.58904672223424e-05
Actr3	Actr3	6.56734229666936e-05
Sparcl1	Sparcl1	6.51488149346669e-05
Syne2	Syne2	6.50762759545546e-05
Naa15	Naa15	6.39132857981471e-05
Tsc22d4	Tsc22d4	6.36936692119452e-05
Pola2	Pola2	6.36251142075784e-05
Aktip	Aktip	6.34663389433821e-05
Rtn4	Rtn4	6.304913101181e-05
As3mt	As3mt	6.29229542310195e-05
Soat1	Soat1	6.26857166664912e-05
Emc8	Emc8	6.24284705287135e-05
Tacc3	Tacc3	6.21967879564815e-05
Ube2d3	Ube2d3	6.20523561744429e-05
Purb	Purb	6.19352649703762e-05
Zfp462	Zfp462	6.17818878827646e-05
Tshz1	Tshz1	6.01823133952367e-05
Anp32a	Anp32a	5.92748587861058e-05
Nfic	Nfic	5.77385143511894e-05
Cpsf2	Cpsf2	5.7140057708849e-05
Slco1c1	Slco1c1	5.65329932615831e-05
Ier3ip1	Ier3ip1	5.65014654440182e-05
Hectd1	Hectd1	5.64630112589485e-05
Akr1a1	Akr1a1	5.63440290181375e-05
Mgll	Mgll	5.43698822228887e-05
Cnih4	Cnih4	5.43378773184894e-05
Rpl14	Rpl14	5.4228414892124e-05
Ndufv3	Ndufv3	5.38571216234873e-05
Psmd7	Psmd7	5.28232276456278e-05
Tmem2	Tmem2	5.26907626089017e-05
Smim11	Smim11	5.25598417783503e-05
Irf2bp2	Irf2bp2	5.25366841625378e-05
X5430417L22Rik	X5430417L22Rik	5.20516366616593e-05
Repin1	Repin1	5.17637404177704e-05
Rplp2	Rplp2	5.08021024016589e-05
Kif21a	Kif21a	5.06155354155381e-05
Pou3f3	Pou3f3	5.02591103524863e-05
Nhp2l1	Nhp2l1	4.95916084317373e-05
Dynll2	Dynll2	4.95600788777341e-05
Psmd8	Psmd8	4.94528014460468e-05
Copg1	Copg1	4.92894195624133e-05
Rdx	Rdx	4.92428729452519e-05
Vrk3	Vrk3	4.92369749798138e-05
Ergic2	Ergic2	4.88123807818445e-05
Eps15	Eps15	4.87524619839766e-05
Ddah1	Ddah1	4.86344049463117e-05
Tomm5	Tomm5	4.8537792755139e-05
Bace1	Bace1	4.83455168560229e-05
Ndufb3	Ndufb3	4.82912641971977e-05
Tdrkh	Tdrkh	4.77919366274078e-05
Foxg1	Foxg1	4.73850478356593e-05
Hist1h2ae	Hist1h2ae	4.71677541642411e-05
Lias	Lias	4.69964548277145e-05
Fbxo5	Fbxo5	4.68400212700218e-05
Hprt	Hprt	4.65199472748831e-05
Fgfr2	Fgfr2	4.62131399365736e-05
