var	rel.inf
Snrpe	Snrpe	0.0205025726463429
Sfxn4	Sfxn4	0.0204913494094364
Rsu1	Rsu1	0.0204294834261726
Cox4i1	Cox4i1	0.0203858907758774
Tm2d2	Tm2d2	0.0202046161752641
Whsc1	Whsc1	0.0202001039852646
Gdi2	Gdi2	0.0201193196719462
Bod1l	Bod1l	0.0201027476174578
Atp2a2	Atp2a2	0.0200397260445127
Terf2	Terf2	0.0199921482299937
Nin	Nin	0.0199346790836048
Mex3a	Mex3a	0.0199073081484507
Cwc15	Cwc15	0.019881236685258
Gm17066	Gm17066	0.0197391461459559
Mis18bp1	Mis18bp1	0.0197102422865503
Kat6b	Kat6b	0.0196860082777184
Sema6a	Sema6a	0.0196598527083685
Rad17	Rad17	0.019592122075467
Twf1	Twf1	0.019589018514111
Cdt1	Cdt1	0.01950604383051
Sf3a3	Sf3a3	0.0194987640805215
Angel2	Angel2	0.0194628661934982
Ythdf3	Ythdf3	0.0193919407531915
Cox14	Cox14	0.0193839892972907
Fibp	Fibp	0.0193009415341747
Hnrnph1	Hnrnph1	0.0191604232740247
Rpl35	Rpl35	0.0190334541119284
Orc3	Orc3	0.0189667697106399
Pcbp1	Pcbp1	0.0189513203715419
Glod4	Glod4	0.0189495706058834
Ndufs4	Ndufs4	0.0189461835127168
Dock7	Dock7	0.0189135138525842
Glcci1	Glcci1	0.0189072302343524
Cct8	Cct8	0.0188496334575932
Oxa1l	Oxa1l	0.0187930899511292
Rsrc2	Rsrc2	0.0186675326975964
Cd9	Cd9	0.0186403318707711
Kpna1	Kpna1	0.0185374442900913
Zfp532	Zfp532	0.0185090930135656
Bok	Bok	0.0185028585129577
Rnf7	Rnf7	0.0185012989530903
Pet100	Pet100	0.0184350018417944
Mrpl53	Mrpl53	0.0184269585758476
Ptrh2	Ptrh2	0.0184199888455392
Lrfn4	Lrfn4	0.0183866071672089
Cyth1	Cyth1	0.0183836120121018
Sfpq	Sfpq	0.0183412441413425
Abcc5	Abcc5	0.0183267191807125
Ints2	Ints2	0.0182888179021844
Lsm7	Lsm7	0.0182669406210361
Smad5	Smad5	0.0182654069330503
Ezh2	Ezh2	0.0181479415135334
Cpe	Cpe	0.018144914885358
Ndrg3	Ndrg3	0.0181056771962272
Serinc1	Serinc1	0.0181012092525588
Arglu1	Arglu1	0.0180633211086656
Ptplad1	Ptplad1	0.018025339218544
Cnnm3	Cnnm3	0.0179811733357253
Fkbp3	Fkbp3	0.0179569698311648
Araf	Araf	0.0179439726373448
Eci2	Eci2	0.017868768590113
X1110058L19Rik	X1110058L19Rik	0.0177583593610152
Gtf2i	Gtf2i	0.0177217451614429
Cox17	Cox17	0.0176988059561805
Calm3	Calm3	0.0176987991978054
Ppid	Ppid	0.0176164467431996
Mlc1	Mlc1	0.0175883695993425
Mark3	Mark3	0.0175788524282558
Arrdc3	Arrdc3	0.0175146431583266
Mphosph9	Mphosph9	0.0174942628879026
Tmbim6	Tmbim6	0.0174918056265044
Phactr1	Phactr1	0.0174701888744712
Rbm5	Rbm5	0.0173950499007545
Pfn1	Pfn1	0.0173718345996263
Bag6	Bag6	0.0173697014422824
Wdr82	Wdr82	0.017325766850689
Klf11	Klf11	0.0172901153073133
Fam219b	Fam219b	0.0172830253486584
Mapk3	Mapk3	0.0172687200272197
Cnih4	Cnih4	0.0172548414281679
Mfsd8	Mfsd8	0.0172430382030402
Eif4a2	Eif4a2	0.0172358383869354
Scamp4	Scamp4	0.017205910083553
Dap3	Dap3	0.0172005262967963
Ncam1	Ncam1	0.0171984379394821
Bace1	Bace1	0.0171094787365227
Smg7	Smg7	0.0171071501789421
Rpl37a	Rpl37a	0.0170947694143759
Zfp746	Zfp746	0.0169685635038823
Nav1	Nav1	0.0168708668003353
Cisd2	Cisd2	0.0168616777046368
Eef2	Eef2	0.0168194403048616
Rbm4b	Rbm4b	0.0167616731065023
Smarca2	Smarca2	0.0166502055368859
Top1	Top1	0.016569268246699
Rnf14	Rnf14	0.0165556216466146
Syt11	Syt11	0.0165502807945374
Tsc22d3	Tsc22d3	0.0164851664641632
Mrps18c	Mrps18c	0.0164478108512829
Hspe1	Hspe1	0.0164395305829628
Sgta	Sgta	0.0163865205782418
Iqsec1	Iqsec1	0.0163454025538895
Sorbs1	Sorbs1	0.0163090988647012
Foxn2	Foxn2	0.0162111997191502
Trim37	Trim37	0.0160885663295383
Lyrm4	Lyrm4	0.0160407033463599
Usp40	Usp40	0.0158428607439801
Slc25a5	Slc25a5	0.0157314887021825
Psma2	Psma2	0.0156397130071259
Zfp84	Zfp84	0.0156116066145331
Anp32b	Anp32b	0.0155808920659403
Tbca	Tbca	0.0154601310602605
Slc39a1	Slc39a1	0.015458531120405
Csnk1e	Csnk1e	0.0154152466429673
Scd2	Scd2	0.0154108985570739
Plp2	Plp2	0.0153970263181519
Tmem9	Tmem9	0.0152933049187891
Mycl1	Mycl1	0.0151319006500589
Mtss1l	Mtss1l	0.0151115314964519
St7l	St7l	0.0151032395469458
Kctd15	Kctd15	0.0150946520157081
Acadm	Acadm	0.0150516944269016
Fbxl14	Fbxl14	0.0150484434626462
Exoc5	Exoc5	0.0150413154246395
X1110001A16Rik	X1110001A16Rik	0.0150137469621067
Zbtb21	Zbtb21	0.0149565143831054
Crip2	Crip2	0.0148858352104345
Slc38a1	Slc38a1	0.0148819210578656
E130307A14Rik	E130307A14Rik	0.0148817400864936
Ppme1	Ppme1	0.0148384956273544
Serbp1	Serbp1	0.0148377075947921
Trub2	Trub2	0.0148138206335128
B4galt7	B4galt7	0.0148037782846777
Trps1	Trps1	0.0147150450862337
Arpc1a	Arpc1a	0.0147083408468425
Xpo1	Xpo1	0.0147076767195071
Rpl22	Rpl22	0.014703738820109
Ndufab1	Ndufab1	0.0146432506112396
Ddr1	Ddr1	0.0146025253537209
Tm7sf3	Tm7sf3	0.0145917135797796
Fem1c	Fem1c	0.0145762090784893
Rbms3	Rbms3	0.0145053528927197
Ddb1	Ddb1	0.0145047308974996
Gm3219	Gm3219	0.0145019240028075
Cc2d2a	Cc2d2a	0.0145000424117039
Ndufa3	Ndufa3	0.0144923174177317
Tcerg1	Tcerg1	0.0144723870064434
Repin1	Repin1	0.0144651218619214
Ndufa6	Ndufa6	0.0144348845268466
Mapk6	Mapk6	0.0143899590176154
Wnk2	Wnk2	0.0143781906924476
Arpc2	Arpc2	0.0143317509583663
Trim24	Trim24	0.0143127079381403
Klf6	Klf6	0.0143093754137718
Ezh1	Ezh1	0.0142865072732318
Chchd2	Chchd2	0.0142595702417703
Suds3	Suds3	0.0142171551867745
Scap	Scap	0.0142002543501939
Ids	Ids	0.0141244195705018
Kdelc1	Kdelc1	0.0140974045186729
Ntan1	Ntan1	0.0140669669301107
Egln1	Egln1	0.0140653593171777
Ttc28	Ttc28	0.0140425356402782
Strn4	Strn4	0.0140231784592221
Actr2	Actr2	0.0139700375628664
Sept2	Sept2	0.013948629090536
Ctbp1	Ctbp1	0.0139106653282994
Sf3b4	Sf3b4	0.0138928439077308
Rab11a	Rab11a	0.0138836409663367
Nr2f2	Nr2f2	0.0138770960497154
Trp53bp1	Trp53bp1	0.0138377996604415
Cnp	Cnp	0.0138313841480556
Rufy2	Rufy2	0.0138100353076195
Sc5d	Sc5d	0.0138078137983305
Btf3	Btf3	0.0137385407267839
Sbds	Sbds	0.0137301841848654
Aff4	Aff4	0.0137290392114367
Sptbn1	Sptbn1	0.0136587191353522
Aarsd1	Aarsd1	0.0136380029527858
Ssna1	Ssna1	0.0136168520451074
Rn45s	Rn45s	0.013537240579328
X2700062C07Rik	X2700062C07Rik	0.0135226585584501
Tmem223	Tmem223	0.0134653990068569
Hnrnph2	Hnrnph2	0.0134561190038423
Rps13	Rps13	0.0134546437338811
Carhsp1	Carhsp1	0.0134240756779792
Adam23	Adam23	0.0133778853461581
Acyp2	Acyp2	0.0133536148004663
Paics	Paics	0.0133489747041226
Rab31	Rab31	0.0133473571300809
Vapa	Vapa	0.0133100504315139
Vegfa	Vegfa	0.0132828818584973
Asrgl1	Asrgl1	0.0132805912036802
Hectd1	Hectd1	0.0132788638454615
Myl12b	Myl12b	0.0132681907311339
Serf2	Serf2	0.0132125038586919
Vwa9	Vwa9	0.0132085143779358
Marf1	Marf1	0.0131771206284157
X3230401D17Rik	X3230401D17Rik	0.0131591256714293
Nrg1	Nrg1	0.013082157852677
Zfp949	Zfp949	0.0130707833730333
Cpne3	Cpne3	0.013062934505403
Uvssa	Uvssa	0.0130015213723165
Prr14l	Prr14l	0.0129720601646685
Prdx2	Prdx2	0.0129565601044045
Rgs12	Rgs12	0.0129413215597393
Rps15a.ps4	Rps15a.ps4	0.0129399975190808
Cars	Cars	0.0129235793376834
Nme2	Nme2	0.0128755699955135
Drg2	Drg2	0.0128458724903961
Lamtor4	Lamtor4	0.0128330687465441
Ubb	Ubb	0.0128048231301313
Swi5	Swi5	0.0127824715756726
Ank2	Ank2	0.0127648588302345
Dnajc13	Dnajc13	0.012741177085282
Sp2	Sp2	0.0127337037787875
Phf21b	Phf21b	0.0126765057234452
U2af1	U2af1	0.0126757262905196
Fbxo44	Fbxo44	0.0126558947453791
Slc7a6os	Slc7a6os	0.0125940588066736
Mgst1	Mgst1	0.0125543410141073
Gabarapl2	Gabarapl2	0.0125525684310972
Tmem59	Tmem59	0.0125333680834084
Acsl4	Acsl4	0.0125248839783864
Asun	Asun	0.0125168728616158
Mrpl13	Mrpl13	0.0125058141691696
Emc3	Emc3	0.0124872431922348
Kdelr2	Kdelr2	0.0124494559024895
Snx1	Snx1	0.0124292401637039
Lin7c	Lin7c	0.0124102921171291
Styx	Styx	0.0123624942509293
Gzf1	Gzf1	0.0123376174331401
Pigp	Pigp	0.0122899001773157
Nrxn1	Nrxn1	0.0122507938848436
Pnpt1	Pnpt1	0.0122462483022717
Pdia6	Pdia6	0.0122204422901984
Glud1	Glud1	0.012157664918116
Rabgap1	Rabgap1	0.012153908536055
S1pr1	S1pr1	0.0121481043029232
Ndufb11	Ndufb11	0.0121470126809969
Tcf12	Tcf12	0.0121244509654933
Snrnp200	Snrnp200	0.0121157333589643
Ywhaz	Ywhaz	0.0120739097063053
Krit1	Krit1	0.012068446676141
Sqstm1	Sqstm1	0.0120273728291698
Pttg1	Pttg1	0.01196973959278
Pdzd8	Pdzd8	0.0119466218249185
X5430417L22Rik	X5430417L22Rik	0.0119113452029468
Neo1	Neo1	0.0118788539533099
Phip	Phip	0.0118584163518912
Atp5g1	Atp5g1	0.0118213377883779
Eif4g1	Eif4g1	0.011763551038279
B9d1	B9d1	0.0117029077594595
Phgdh	Phgdh	0.0116917120230558
Nfe2l1	Nfe2l1	0.0116769998303937
Rabgap1l	Rabgap1l	0.0116280185411428
Ptplb	Ptplb	0.0115786084244138
Dgcr8	Dgcr8	0.0115447868512116
Trim8	Trim8	0.0114943876269904
Cfdp1	Cfdp1	0.0114708524314555
Srek1	Srek1	0.0114125375521386
Atp5g3	Atp5g3	0.0113819516758228
Snrpa	Snrpa	0.0113753177358511
Ndufc1	Ndufc1	0.0113260377438162
Ifrd1	Ifrd1	0.011304748737025
D8Ertd738e	D8Ertd738e	0.011283308448991
Slc35a3	Slc35a3	0.0112530685667927
Nf2	Nf2	0.0112422948561606
Pdcd6	Pdcd6	0.0112359609307065
Bcas2	Bcas2	0.0112088066521761
Sox21	Sox21	0.0111815649783794
Cflar	Cflar	0.011175190040403
Atp5j2	Atp5j2	0.0111540354973577
Ppp3ca	Ppp3ca	0.011147113610713
Ddx24	Ddx24	0.0111196184877633
Mnf1	Mnf1	0.011097797911242
Utp11l	Utp11l	0.0110822832532487
Akap9	Akap9	0.011069422044781
Hdgf	Hdgf	0.0110642445654517
Tor1a	Tor1a	0.011055319323603
Lars	Lars	0.0110443060874269
Rcc1	Rcc1	0.0109895170698999
Esd	Esd	0.0109798409294468
Gpld1	Gpld1	0.0109623054023582
Rbmx2	Rbmx2	0.0108802965974923
Surf1	Surf1	0.0108535089118397
Cdk2ap2	Cdk2ap2	0.0107984177865727
Mmadhc	Mmadhc	0.0107368136574436
Chmp6	Chmp6	0.010735346310686
Cox6a1	Cox6a1	0.0107231606880572
Rgma	Rgma	0.01072244086998
Srpr	Srpr	0.0107156388459299
Rbx1	Rbx1	0.0106053435612598
Ppig	Ppig	0.0105860866669466
Pan2	Pan2	0.0105666375733256
Skp1a	Skp1a	0.010549222814597
Cenpk	Cenpk	0.0105179147056902
Gtf2a1	Gtf2a1	0.0105092273050473
Slmap	Slmap	0.0104795567083651
Ctnnb1	Ctnnb1	0.0104696517524687
Luc7l3	Luc7l3	0.010461222703062
Wdr33	Wdr33	0.0104534914400357
Ogt	Ogt	0.0104380105887345
Hsp90b1	Hsp90b1	0.0104379215610032
Pagr1a	Pagr1a	0.01040555734843
Paip1	Paip1	0.0103890891988771
Cplx2	Cplx2	0.010359497030225
Zcchc18	Zcchc18	0.0103444822729553
Rcc2	Rcc2	0.0103379534840232
Myl6	Myl6	0.0103097245669595
Zfp790	Zfp790	0.010292463122268
Brk1	Brk1	0.0102875376766047
Gbas	Gbas	0.0102697683945047
Exoc6b	Exoc6b	0.0102469201860352
Fbxw2	Fbxw2	0.0102373457590215
Rpl18a	Rpl18a	0.0102283746990829
Limd1	Limd1	0.0102267003446563
Exosc4	Exosc4	0.0102228773898429
Arid1b	Arid1b	0.0101563377573446
Ptms	Ptms	0.0101550787340983
Pdap1	Pdap1	0.0101339104975852
Sqle	Sqle	0.0100962170915033
Atp6v1a	Atp6v1a	0.0100951325969943
Akap13	Akap13	0.0100700892484412
Unc79	Unc79	0.0100664493673718
Hmgb2	Hmgb2	0.010044769381362
Pcf11	Pcf11	0.010034442062576
Tmem242	Tmem242	0.0100153804873547
Uso1	Uso1	0.0100087469871699
Cnpy4	Cnpy4	0.00998566069895392
X2010107E04Rik	X2010107E04Rik	0.00997663187413524
Mtpn	Mtpn	0.00996381273394569
Tjp1	Tjp1	0.00995163357058346
Cdc123	Cdc123	0.00992980232809171
Ginm1	Ginm1	0.00989932302615858
Cltc	Cltc	0.00989072633734464
Ntsr2	Ntsr2	0.00984185427248261
Dstn	Dstn	0.00983114871531912
Ssr3	Ssr3	0.0098132184418595
Setdb1	Setdb1	0.0098082066473282
U2surp	U2surp	0.00980208287040362
Srebf2	Srebf2	0.00979653660786705
Mif	Mif	0.00978380797034986
Akap8	Akap8	0.00977457308933604
Mdm4	Mdm4	0.00977322664471474
Ywhae	Ywhae	0.00969262573125221
Gspt1	Gspt1	0.00967083453536194
Csnk2b	Csnk2b	0.00963647139344086
Arhgap5	Arhgap5	0.00961937613229872
Dnaja2	Dnaja2	0.00960449638095784
Fasn	Fasn	0.00960186023490273
Hbp1	Hbp1	0.00959240413606244
Eif3i	Eif3i	0.00950594525870209
Becn1	Becn1	0.00946304726157223
Cep152	Cep152	0.0093975397883909
Rab1b	Rab1b	0.00937188327162919
Stk3	Stk3	0.00932787853467194
Ctsd	Ctsd	0.00932749926646101
Ckap5	Ckap5	0.00928117517287366
Arl6ip6	Arl6ip6	0.0092808675478029
Wdr26	Wdr26	0.00927197469570659
Vim	Vim	0.00925428302507424
Zfand3	Zfand3	0.00925313072511036
Ankrd28	Ankrd28	0.00925112001296655
Mapk8ip3	Mapk8ip3	0.00924983566326702
Zmynd11	Zmynd11	0.00923031847073574
Rbm28	Rbm28	0.00921704274250064
Apex1	Apex1	0.00918082477728188
X2310022B05Rik	X2310022B05Rik	0.00917842195220509
Vps36	Vps36	0.00916567882933319
X4921524J17Rik	X4921524J17Rik	0.00916456906289946
Gpatch8	Gpatch8	0.00916417165972409
Serpine2	Serpine2	0.00914224133594439
Bcl9	Bcl9	0.00912492631997985
Srrm2	Srrm2	0.00910311628863777
X4933434E20Rik	X4933434E20Rik	0.00907344190143636
Ankrd17	Ankrd17	0.00901966133146779
Tagln3	Tagln3	0.009016576296271
Sec61a2	Sec61a2	0.00896332636118539
X4922501C03Rik	X4922501C03Rik	0.00893191799619987
Rpl10a	Rpl10a	0.00892294924046341
Map4k4	Map4k4	0.00889922279974992
Mum1	Mum1	0.00888737732043416
D19Ertd737e	D19Ertd737e	0.00882538127787181
Ltn1	Ltn1	0.00882346342502948
Rps15a.ps6	Rps15a.ps6	0.0087638829479901
Fam214b	Fam214b	0.00875988627834832
X8430419L09Rik	X8430419L09Rik	0.00872346419475187
Ppp2r5e	Ppp2r5e	0.00871935270409485
Kcnj10	Kcnj10	0.00867515689695168
Emc1	Emc1	0.00867197256341403
Plxnb1	Plxnb1	0.00864871906455226
Mpv17	Mpv17	0.00860726696052923
Bcl7a	Bcl7a	0.00858615470786224
Taf1b	Taf1b	0.0085771015649875
Nr2f1	Nr2f1	0.00853288213099338
Tecr	Tecr	0.00851725500943567
Pou3f3	Pou3f3	0.00850905419032078
Tacc1	Tacc1	0.00850742698222877
Kctd13	Kctd13	0.00848898446640257
Sec62	Sec62	0.00847900920848566
Gng10	Gng10	0.00846594007204305
Ahi1	Ahi1	0.00839020356753231
Zbtb44	Zbtb44	0.00838699298466958
Psma4	Psma4	0.00836726921999646
Chchd7	Chchd7	0.00835428568236251
Gtl3	Gtl3	0.00833911783269736
Cox7c	Cox7c	0.008308956993709
Camsap1	Camsap1	0.00830461951131526
BC002163	BC002163	0.00826300660367737
Ccs	Ccs	0.00821647662693272
Ulk2	Ulk2	0.00821210526280439
Npas3	Npas3	0.00820959235944855
Vcp	Vcp	0.00820394386603404
Brd7	Brd7	0.00820373235875064
Nemf	Nemf	0.00819664037649575
X0610010K14Rik	X0610010K14Rik	0.00818451931270607
Rbl1	Rbl1	0.00805866129088288
Ppp3cb	Ppp3cb	0.0080563222897589
Arhgdia	Arhgdia	0.0080370542410008
Aasdhppt	Aasdhppt	0.00802486189119153
Snx14	Snx14	0.00802426644988863
Pprc1	Pprc1	0.00800897796739025
X2610017I09Rik	X2610017I09Rik	0.00798874021793844
Ddx52	Ddx52	0.00798588118340782
Srsf6	Srsf6	0.00798295230296151
Ndufs6	Ndufs6	0.00797885316902632
Serinc3	Serinc3	0.0079745809532889
Azin1	Azin1	0.00795281750679515
Cuedc1	Cuedc1	0.00794844085040552
Actl6a	Actl6a	0.00794355782324678
Cep95	Cep95	0.00793738191100203
Vimp	Vimp	0.00793691852251102
Tsen2	Tsen2	0.00793682182710423
Enah	Enah	0.00792114081465568
Sar1a	Sar1a	0.00788788514970912
Dctpp1	Dctpp1	0.00786358014443506
Prnp	Prnp	0.00785807076057722
X1700020I14Rik	X1700020I14Rik	0.00778310629216762
Ptn	Ptn	0.00777477571716517
Dzip1l	Dzip1l	0.0077740064011507
Wscd1	Wscd1	0.00776109590898622
Nrarp	Nrarp	0.0077486183626678
Arih1	Arih1	0.00774709149390791
Ssb	Ssb	0.00772469888413344
Mapk4	Mapk4	0.00772335216024663
Zfp191	Zfp191	0.00772218013963888
Lrp4	Lrp4	0.00770649030194759
Slc27a1	Slc27a1	0.00769536656394339
Pdcd5	Pdcd5	0.00768201127218041
Dnajc9	Dnajc9	0.00765776582061588
Ccdc39	Ccdc39	0.0076554823851783
Emc8	Emc8	0.00759026582975919
Mat2a	Mat2a	0.00757726445455893
Myo6	Myo6	0.0075757573462302
Abca1	Abca1	0.00751903389093434
Insig1	Insig1	0.00750095905396028
Dcaf13	Dcaf13	0.00747724766867887
X0610009D07Rik	X0610009D07Rik	0.0074701324761697
Pcdh10	Pcdh10	0.00743673902431367
Aplp1	Aplp1	0.00743502994416353
Gabbr1	Gabbr1	0.00742679966597225
Pik3c2a	Pik3c2a	0.00741059651199932
Gak	Gak	0.00740810566542061
Supt6	Supt6	0.00739977355152362
Suco	Suco	0.0073968231279286
Mcmbp	Mcmbp	0.00739681423087167
Tcf3	Tcf3	0.00739434257607962
Ctbp2	Ctbp2	0.00739024489982839
Eif3e	Eif3e	0.00738837755716729
Cox6b1	Cox6b1	0.00737862814816143
A630007B06Rik	A630007B06Rik	0.00733856814258815
Morf4l2	Morf4l2	0.00733581083931223
Nrf1	Nrf1	0.0073194474057285
Dclk1	Dclk1	0.00729367864939076
Traf3ip1	Traf3ip1	0.00729066150822576
Ergic1	Ergic1	0.00728471865297825
Rhno1	Rhno1	0.00725269777153347
Eml5	Eml5	0.00724609250775674
Naa60	Naa60	0.00724349124675984
X1110001J03Rik	X1110001J03Rik	0.00721647987007718
Uqcr10	Uqcr10	0.00721468950282489
Polr2j	Polr2j	0.0072092502705332
Arl5a	Arl5a	0.00717542156631791
X1110038B12Rik	X1110038B12Rik	0.00717374571866807
Rbm15	Rbm15	0.00713383467956423
Nap1l1	Nap1l1	0.00713181440415237
Slmo1	Slmo1	0.00712455340474894
Tmem41b	Tmem41b	0.00712169298974985
Farp1	Farp1	0.00710315868776618
Plod3	Plod3	0.00706272533841165
Ube2v1	Ube2v1	0.00705053747301146
Eif6	Eif6	0.00702272672844481
X2210408I21Rik	X2210408I21Rik	0.00701520913800564
Dhx33	Dhx33	0.00693797183996801
X8430429K09Rik	X8430429K09Rik	0.0069318747320414
Rps27l	Rps27l	0.00692447827800706
Ptbp3	Ptbp3	0.0069238620992962
Nsg2	Nsg2	0.00692182881311297
Grina	Grina	0.00690804663335821
Zcchc3	Zcchc3	0.00690190094808022
Rassf2	Rassf2	0.00688128824502599
Canx	Canx	0.00686636743557368
Clcn4.2	Clcn4.2	0.0067701746507823
Dedd	Dedd	0.00675594202891166
Maz	Maz	0.0067483717060304
Arap2	Arap2	0.00673567515839996
Cep170	Cep170	0.00671697291180138
Cdc42	Cdc42	0.00670537049895654
Emp2	Emp2	0.00670287192170236
Igsf8	Igsf8	0.00670248165199013
Polr3h	Polr3h	0.0066792400270564
Ezr	Ezr	0.00666524187898718
Qrich1	Qrich1	0.00666317763379662
Ccdc25	Ccdc25	0.00661913423772181
Mysm1	Mysm1	0.00660269437842324
Mdh2	Mdh2	0.00659266467122886
Arid2	Arid2	0.00658853886516892
Nucb2	Nucb2	0.00658787449184953
Erlec1	Erlec1	0.00658191308014845
Ip6k1	Ip6k1	0.00657692511057591
Pyurf	Pyurf	0.00657108956289183
Dctn4	Dctn4	0.006553108593931
Srrm1	Srrm1	0.00655101842999354
BC004004	BC004004	0.0065494845355192
Krr1	Krr1	0.00653896827345644
Spred2	Spred2	0.00653343372619661
Tnrc18	Tnrc18	0.00653130481808418
Senp3	Senp3	0.00650443951268958
Hnrnpl	Hnrnpl	0.00649291301930501
Rpain	Rpain	0.00647756095956284
Gnpda2	Gnpda2	0.00646574142381797
Cep290	Cep290	0.00646221995639785
Usp8	Usp8	0.00645852729027501
X2810428I15Rik	X2810428I15Rik	0.00643830802820719
Lrrcc1	Lrrcc1	0.0064008601290114
Nav2	Nav2	0.00638607682771429
Mrpl24	Mrpl24	0.00637186411629212
X6720401G13Rik	X6720401G13Rik	0.00637073092486065
Msl3	Msl3	0.00635995588228787
Chd6	Chd6	0.0063487040903219
Ugp2	Ugp2	0.00632556320977773
Pafah1b1	Pafah1b1	0.00631954696329689
Mbd2	Mbd2	0.00631118998975366
Gpbp1l1	Gpbp1l1	0.00630413790281502
Gltscr1l	Gltscr1l	0.00630274812625788
Add3	Add3	0.00630036776752068
Rbm25	Rbm25	0.00629910663126666
Kdm6b	Kdm6b	0.00629808233618158
Yif1a	Yif1a	0.0062887257682493
Odf2	Odf2	0.00627203932262919
Ggcx	Ggcx	0.00627067495960154
Man2c1	Man2c1	0.0062627787561822
Angpt2	Angpt2	0.00623460710887645
Rnf167	Rnf167	0.00623405961941642
Setd7	Setd7	0.00623267858041053
Adss	Adss	0.0062251548437721
Eef1b2	Eef1b2	0.00622137814969277
Trpm7	Trpm7	0.00621312289936592
Lasp1	Lasp1	0.00620556316448567
Bclaf1	Bclaf1	0.00618844362917204
Tpp1	Tpp1	0.00618701518684456
Calu	Calu	0.00618313507750062
Pygb	Pygb	0.00616905132821619
Pde4b	Pde4b	0.00614301901489063
Khsrp	Khsrp	0.00613881885488113
Cpne2	Cpne2	0.00612176685046446
Rtn3	Rtn3	0.00610517789992377
Laptm4a	Laptm4a	0.00606431238991247
Cct2	Cct2	0.00605833505415547
Sncaip	Sncaip	0.00603059741219781
Impact	Impact	0.00601625735530137
Tsc22d4	Tsc22d4	0.00599483742389837
Rbm45	Rbm45	0.0059928593420375
Mbtd1	Mbtd1	0.00598887077651634
Zfp414	Zfp414	0.00598161280126617
Sirpa	Sirpa	0.00595728468181562
Bloc1s6	Bloc1s6	0.00594454147126523
Nasp	Nasp	0.00592642748775968
Rictor	Rictor	0.00591522212341568
Ubxn4	Ubxn4	0.00587469961921398
Acsl3	Acsl3	0.0058689060853538
Gna13	Gna13	0.0058521647414701
Smim15	Smim15	0.00584063316262594
Ccdc127	Ccdc127	0.00582226273315054
D930016D06Rik	D930016D06Rik	0.00575861615415529
Hdac4	Hdac4	0.00575422279124087
Far1	Far1	0.00575144375028731
Hsd17b11	Hsd17b11	0.00574605313534611
Cct3	Cct3	0.00573718305534735
Cdk12	Cdk12	0.00572740011036129
Nmt1	Nmt1	0.00571868147665592
Lonp2	Lonp2	0.00571526725137264
Sema4b	Sema4b	0.0056796252312129
Rpsa	Rpsa	0.00567236330081374
Mrpl35	Mrpl35	0.00566173121615336
A730098P11Rik	A730098P11Rik	0.00563403865805419
Mogs	Mogs	0.0056334738486112
Ap3d1	Ap3d1	0.00561617139944165
Fastk	Fastk	0.00560298136114555
Pum2	Pum2	0.00560275486663428
Cd47	Cd47	0.00558791992429031
Srr	Srr	0.00557954974734458
Cpsf6	Cpsf6	0.0055589296672919
Banp	Banp	0.0055397597788064
Smpdl3a	Smpdl3a	0.00553934457357089
Slirp	Slirp	0.00551261200498276
Fnta	Fnta	0.00550693650156718
Eif4g3	Eif4g3	0.00548188881773135
Cadm1	Cadm1	0.00546862226889649
Ttc14	Ttc14	0.00545252581551607
Nfia	Nfia	0.00542610350192616
Abat	Abat	0.00541601648704669
Atp2b1	Atp2b1	0.00541520147677892
AU040320	AU040320	0.00536118069083371
Rps18	Rps18	0.0053535381389194
Aif1l	Aif1l	0.00530794494908365
Xpr1	Xpr1	0.00529706302883334
Lancl1	Lancl1	0.00528626390972951
Abi2	Abi2	0.00525815153335336
Pax6	Pax6	0.00525156810790948
Rap2b	Rap2b	0.00524072846520613
Elovl2	Elovl2	0.00523438725914771
Rbm12	Rbm12	0.00523232281732263
Trp53	Trp53	0.00519480351868413
Gse1	Gse1	0.00519317610264432
Ndufa2	Ndufa2	0.00515383491297557
Cbx3	Cbx3	0.00513298778210662
X2810008D09Rik	X2810008D09Rik	0.00510304735125776
Ado	Ado	0.00508316759923714
Tmem2	Tmem2	0.00506559974735455
Nufip2	Nufip2	0.00505462047374629
Usp54	Usp54	0.00503522131411551
Mll3	Mll3	0.00501174188544362
Dag1	Dag1	0.00500370656315568
Soat1	Soat1	0.00496803684854089
Nedd8	Nedd8	0.00496491677953687
Tle4	Tle4	0.00488790996796732
Rnf13	Rnf13	0.00487902644143695
AI506816	AI506816	0.00486658736766536
X2810474O19Rik	X2810474O19Rik	0.00485112574186012
Ptp4a2	Ptp4a2	0.00484882880787866
Srsf9	Srsf9	0.00484716536657465
Itm2b	Itm2b	0.00484501015071545
Cdk4	Cdk4	0.00483769977981854
Dmtf1	Dmtf1	0.00482257829549137
Exoc7	Exoc7	0.00480400388548991
Zmym5	Zmym5	0.00480361806710479
Lpgat1	Lpgat1	0.00479544685372076
Ruvbl1	Ruvbl1	0.00479382415127608
Abr	Abr	0.00476265183915184
Immt	Immt	0.00475559256379113
Psap	Psap	0.00474861051123957
Ccdc124	Ccdc124	0.00473902246128961
Slc1a4	Slc1a4	0.00473714115948246
Mier1	Mier1	0.0047342423373331
Crebzf	Crebzf	0.00472165825703241
Slc38a3	Slc38a3	0.00472099526647082
Alyref	Alyref	0.0047166494143832
