var	rel.inf
Mtfr2	Mtfr2	0.01915112628564
Cbx5	Cbx5	0.0191195083950295
Gtf2a2	Gtf2a2	0.0188012780430813
Casp8ap2	Casp8ap2	0.0187744679292326
Exosc8	Exosc8	0.0186110012127622
Clmn	Clmn	0.0185712305458564
Morf4l2	Morf4l2	0.0185347063362529
Cspp1	Cspp1	0.018522013894741
Nup210	Nup210	0.0185157479272118
Tmx2	Tmx2	0.018512576849392
Rplp1	Rplp1	0.0185065822791891
Cct2	Cct2	0.0184887397300032
Qrich1	Qrich1	0.0183964507934389
Ddah1	Ddah1	0.0183960992427332
Pkp4	Pkp4	0.0183236614896977
Maged1	Maged1	0.0182429262328981
Rac1	Rac1	0.0181403634257563
Smim7	Smim7	0.0181065613895066
Plekho1	Plekho1	0.0180851888957296
X2700089E24Rik	X2700089E24Rik	0.0179863953148302
Nxt1	Nxt1	0.0179206838898763
Lcmt1	Lcmt1	0.0179063151782092
Pinx1	Pinx1	0.0179014998550793
Atp5e	Atp5e	0.0178497439831171
Afap1	Afap1	0.0178473496449246
Kin	Kin	0.0177839096122519
Angpt2	Angpt2	0.0177776253475639
Hexa	Hexa	0.0177448008502069
Son	Son	0.0177200972130209
Incenp	Incenp	0.0177094077905617
Rpl18a	Rpl18a	0.0176623806201703
Arfrp1	Arfrp1	0.0176603026583622
X9430008C03Rik	X9430008C03Rik	0.0176267798445075
Psma4	Psma4	0.0176131507630622
Prc1	Prc1	0.0176051300135957
Trnau1ap	Trnau1ap	0.0175750552495549
Polr2g	Polr2g	0.0175687923115142
Krtcap2	Krtcap2	0.0175663996489268
St7l	St7l	0.0175588087829072
Rpa1	Rpa1	0.0175154535912352
Cxxc5	Cxxc5	0.0174980388812951
Fbxo11	Fbxo11	0.0174962352975337
Lonrf3	Lonrf3	0.0174527999032097
Ncoa2	Ncoa2	0.017414030600596
Ddhd1	Ddhd1	0.0174030306416884
Tmf1	Tmf1	0.0173898607554635
Pde8b	Pde8b	0.0172994986953817
Fam98b	Fam98b	0.0172817415733361
Cope	Cope	0.0172200997580324
Snrpa	Snrpa	0.0171380725176617
Cox7a2	Cox7a2	0.0171091440059855
Cxcr7	Cxcr7	0.0170898709829571
Eif4enif1	Eif4enif1	0.0170280215200062
Gstp1	Gstp1	0.0170072989315763
Tmpo	Tmpo	0.0169757968917359
Ict1	Ict1	0.0169180899677977
Taf3	Taf3	0.0168904409290175
Traip	Traip	0.0168386759351274
Omg	Omg	0.0168161495603672
H13	H13	0.0167755313090527
Gigyf1	Gigyf1	0.0167645984783105
Pcyox1l	Pcyox1l	0.0167594545353619
Tmem30a	Tmem30a	0.0167468873189588
Rps4x	Rps4x	0.0167339968686532
Myo10	Myo10	0.0166980570922703
Sypl	Sypl	0.0166467108243886
C530008M17Rik	C530008M17Rik	0.0165897951355891
Rorb	Rorb	0.0165082730504768
Ifrd1	Ifrd1	0.0164987552708875
Fam120a	Fam120a	0.0163200922219066
BC068157	BC068157	0.0163132121335743
Pcf11	Pcf11	0.0162566325616725
Clspn	Clspn	0.0162407387004005
Hspa9	Hspa9	0.016201420608928
Prm1	Prm1	0.0161188217981375
Bex2	Bex2	0.0161125796435942
Nfia	Nfia	0.0160390836564889
Pgpep1	Pgpep1	0.0158056784748733
Tmem87a	Tmem87a	0.0157999817098288
Celf1	Celf1	0.0157681642951525
Smc5	Smc5	0.0157612236144378
Cox7b	Cox7b	0.0157376409150417
Naca	Naca	0.0156929318765416
Dyrk1a	Dyrk1a	0.0156837332564561
Commd4	Commd4	0.0156657920982378
Wdr18	Wdr18	0.0156574824740392
Rpa3	Rpa3	0.0155514536096216
Psmc5	Psmc5	0.0155063330152986
Pde3b	Pde3b	0.0154907743722103
Klhdc10	Klhdc10	0.0154714379188754
X1810009A15Rik	X1810009A15Rik	0.0154196974151353
Pik3r1	Pik3r1	0.0153957806161135
Ddx42	Ddx42	0.015355702861524
Chchd7	Chchd7	0.0153556686516127
X1810026B05Rik	X1810026B05Rik	0.0153515482908663
Hook3	Hook3	0.0153232388735638
Wasf2	Wasf2	0.0152592991162873
Dcakd	Dcakd	0.0152559211930545
Twf1	Twf1	0.0152145322986858
Rock2	Rock2	0.0150955208555932
Smarca4	Smarca4	0.0150901061232008
Ppp2r5c	Ppp2r5c	0.0150423225616667
Atp5c1	Atp5c1	0.0150351367543105
Lamtor5	Lamtor5	0.0149437869356835
Tdp1	Tdp1	0.0149038641334031
Acly	Acly	0.0148062228425342
Rab9	Rab9	0.0147745462889312
Rrm2	Rrm2	0.0147691723729447
Bptf	Bptf	0.0147028054834608
Emc4	Emc4	0.0146817534820688
Ndufa13	Ndufa13	0.0146759963364222
Eef1b2	Eef1b2	0.0146488908122107
Map2	Map2	0.0146319651133343
Gpr56	Gpr56	0.0144917535057637
Agpat1	Agpat1	0.0144855709361669
Orc3	Orc3	0.0144781713049193
Arhgef40	Arhgef40	0.0144346925406034
Rpn1	Rpn1	0.0144148472424608
Kdm6a	Kdm6a	0.0143922906126085
Phf21b	Phf21b	0.0143787870463973
Aup1	Aup1	0.0143660275630562
Syne1	Syne1	0.0143531297541678
Lifr	Lifr	0.0143473143824648
Larp1	Larp1	0.0143407718453105
Gtf3c6	Gtf3c6	0.0142599561883222
Hint1	Hint1	0.0142069029133526
Adnp	Adnp	0.014168793382968
Cenpk	Cenpk	0.0141655858181641
Inpp5b	Inpp5b	0.0141478427159464
Epb4.1l5	Epb4.1l5	0.014137420246016
BC005537	BC005537	0.0141155314496569
Ddhd2	Ddhd2	0.01410396518267
Leprotl1	Leprotl1	0.0140362462377244
Mrpl4	Mrpl4	0.0140261590881477
Pdpn	Pdpn	0.0140195946836852
Dazap2	Dazap2	0.0140178035505719
Ndufb9	Ndufb9	0.0140113699664615
Mnf1	Mnf1	0.0140095916265573
Ppp1r7	Ppp1r7	0.0139809700237366
Scaf4	Scaf4	0.0139606731535508
Sfrp1	Sfrp1	0.013917480718057
Tmem9b	Tmem9b	0.0139144827868809
Eef2	Eef2	0.0138952714912721
Pnkd	Pnkd	0.0138951209410819
Parp11	Parp11	0.013878499468455
Psmc6	Psmc6	0.0138651388941364
Aplp1	Aplp1	0.0138515182426571
Ept1	Ept1	0.0138015273024327
Trip12	Trip12	0.0137882750185415
Nhp2l1	Nhp2l1	0.0137870495947459
Btg2	Btg2	0.0136915142526049
Impact	Impact	0.0136844070519347
E130307A14Rik	E130307A14Rik	0.0136690154766443
Camta1	Camta1	0.0136552989148685
Tfdp2	Tfdp2	0.0136431470285433
Tmem201	Tmem201	0.0136320484947337
Dnajc19	Dnajc19	0.0136274580778165
Stt3b	Stt3b	0.0135757724159659
Taok2	Taok2	0.0135652639652761
Usp9x	Usp9x	0.0135542554419854
Csnk1d	Csnk1d	0.0135488959739697
Hsf2	Hsf2	0.0135415366458137
Mre11a	Mre11a	0.0135344535006582
Cnih	Cnih	0.013506300545239
Mir3064	Mir3064	0.0135002421254062
Lrrfip1	Lrrfip1	0.0134970014358658
Tomm7	Tomm7	0.0134615268332287
Scp2	Scp2	0.0134488346807094
Atpif1	Atpif1	0.0134305401387164
Gak	Gak	0.0134105838193539
Ppp6r3	Ppp6r3	0.0133816308110279
Slc35a4	Slc35a4	0.0133711846681436
Asrgl1	Asrgl1	0.0133629015369524
Bloc1s1	Bloc1s1	0.0133587729265895
Snrpc	Snrpc	0.0133528088955944
Zfp26	Zfp26	0.0133451359654359
Ubap2l	Ubap2l	0.0133415835176474
Sgce	Sgce	0.0133351760494618
Dstn	Dstn	0.0133288857149713
Cct4	Cct4	0.0133083880224436
X4921524J17Rik	X4921524J17Rik	0.01327562445667
BC031181	BC031181	0.0132600549303096
Ubc	Ubc	0.0132551870980477
Mcm3	Mcm3	0.0131970667428297
Pcbp2	Pcbp2	0.0131965826792618
Prdx1	Prdx1	0.0131957017685631
Pik3ca	Pik3ca	0.0131861679522091
Larp4b	Larp4b	0.0131595991768942
Rbm45	Rbm45	0.0131399517010882
Abl1	Abl1	0.0131237784790986
Vamp3	Vamp3	0.0130361249767417
Vkorc1	Vkorc1	0.0130279723406472
Tia1	Tia1	0.0130171969420675
Tcf7l2	Tcf7l2	0.0129927117847455
Tmem101	Tmem101	0.0129581177038904
Ythdc1	Ythdc1	0.0129002576792909
Smn1	Smn1	0.0128491936571418
Lsm2	Lsm2	0.012811855298548
Ywhah	Ywhah	0.0128081883807747
Apc	Apc	0.0127985897070675
Uqcr11	Uqcr11	0.0127733665930567
Ebna1bp2	Ebna1bp2	0.0127032772323564
X8430419L09Rik	X8430419L09Rik	0.0126942587316179
Ypel3	Ypel3	0.0126746091258234
Msi2	Msi2	0.0126408177425308
Rbpj	Rbpj	0.0125738112286849
X4930402H24Rik	X4930402H24Rik	0.0125726494566477
Fcho2	Fcho2	0.0125241299653777
AI314180	AI314180	0.0125164983740964
Spcs2	Spcs2	0.012501463056075
Ccar1	Ccar1	0.0124597317659166
Slc39a1	Slc39a1	0.0124520335145667
Chp1	Chp1	0.0124467246712052
Mef2c	Mef2c	0.012439764800221
Rb1	Rb1	0.0124029409792018
Snrpd3	Snrpd3	0.0123964153823745
Ppp3ca	Ppp3ca	0.0123105752860127
X4933434E20Rik	X4933434E20Rik	0.0122973737609523
Ccdc80	Ccdc80	0.012267207999543
Rsf1	Rsf1	0.0122298314934116
Pip5k1c	Pip5k1c	0.0122261174453966
Meis2	Meis2	0.0121878611020976
Polr2h	Polr2h	0.0121874381411352
Lxn	Lxn	0.012178876119717
Uba2	Uba2	0.01216710777741
Nisch	Nisch	0.0121161447251573
Pnpla7	Pnpla7	0.0120674981826713
Itih3	Itih3	0.0120634222377574
Scfd1	Scfd1	0.0119975539484838
Akap8l	Akap8l	0.0119806038424953
Ccdc138	Ccdc138	0.0119622560192827
Kdm5c	Kdm5c	0.0119475146767326
Spag5	Spag5	0.0119378416906958
Isg20l2	Isg20l2	0.0119353756088301
Araf	Araf	0.011926869835517
Prrc2b	Prrc2b	0.0119079921952316
Sdhb	Sdhb	0.0118630747698704
Exosc5	Exosc5	0.0118138550842378
Psat1	Psat1	0.0117988016652758
Reep5	Reep5	0.0117777412443371
Nudcd2	Nudcd2	0.0117481435626737
Sec61b	Sec61b	0.0117259239701223
Prkaca	Prkaca	0.0117202641781645
Vps29	Vps29	0.0116707045574738
Tnrc6b	Tnrc6b	0.0116352056510856
Clk1	Clk1	0.0115735259736644
Ppp1r9a	Ppp1r9a	0.0115656158485547
Cstb	Cstb	0.0115621524978684
Maml2	Maml2	0.0115491918667761
Acp1	Acp1	0.0114581268017692
Ift80	Ift80	0.0114449544864056
Dynll1	Dynll1	0.0114438570340497
Tm7sf3	Tm7sf3	0.0114215611146459
Nlk	Nlk	0.0114157733471046
Zfp41	Zfp41	0.0114102445811577
Klf10	Klf10	0.0114047763125783
Actr2	Actr2	0.0114031415320152
Tmem14c	Tmem14c	0.0113650212464806
Smg1	Smg1	0.0113170214106897
Nxf1	Nxf1	0.0113140453070924
Tmco1	Tmco1	0.0113081493409302
Spin1	Spin1	0.0113063056904154
Alkbh6	Alkbh6	0.0112848812727409
Nol12	Nol12	0.0112743318034092
Rbm3	Rbm3	0.0112399633305297
Supt5	Supt5	0.011236134601742
Eif3i	Eif3i	0.0112336439343196
A730098P11Rik	A730098P11Rik	0.0112086161012845
Tecr	Tecr	0.0111970090676499
Snx27	Snx27	0.0111953494365085
Cad	Cad	0.0111742821690909
Myeov2	Myeov2	0.0111512325642183
Tbpl1	Tbpl1	0.011116827796866
Cat	Cat	0.011112001263743
Dclk1	Dclk1	0.0111019995006084
Mat2a	Mat2a	0.0111008974716226
Rnf139	Rnf139	0.0109644109398986
Ccdc58	Ccdc58	0.0109044257813644
Psmb2	Psmb2	0.0108980183627203
Mta1	Mta1	0.0108865554159434
Sugt1	Sugt1	0.0108550659026023
Swt1	Swt1	0.0108384423254717
Fbxo5	Fbxo5	0.0108356004549718
Rps10	Rps10	0.0108180416445804
Dock1	Dock1	0.0108134105076894
Insig1	Insig1	0.0108058292170681
Mapk1	Mapk1	0.0107609681221252
Gpm6b	Gpm6b	0.0107470545221713
Lrrc4b	Lrrc4b	0.010738070559007
Mcee	Mcee	0.0107251084653664
Psap	Psap	0.010710540737594
Cwc15	Cwc15	0.0107104615032421
Saysd1	Saysd1	0.0107072296880863
Lrrc58	Lrrc58	0.0106335926030067
Chtop	Chtop	0.0106269924822463
Dctn4	Dctn4	0.0106027477713667
Map4k5	Map4k5	0.0105976305415733
X2410089E03Rik	X2410089E03Rik	0.0105673525285209
Slc25a36	Slc25a36	0.0105671277958738
Rab7	Rab7	0.0105662613204006
Pttg1ip	Pttg1ip	0.0105042335921845
Rpl9	Rpl9	0.0104908008598516
Arf4	Arf4	0.0104549034297772
Fabp5	Fabp5	0.010450223766666
Naa40	Naa40	0.0103975933258897
Atf4	Atf4	0.0103720335806155
Atraid	Atraid	0.0103716923262681
Rab14	Rab14	0.0103124466189618
Fzd3	Fzd3	0.0102785137315599
Mtss1l	Mtss1l	0.0102766184038657
Cdk13	Cdk13	0.0102642722292231
Psmc3	Psmc3	0.0102454079426552
Fxyd1	Fxyd1	0.0102390821611553
Dag1	Dag1	0.0102347605791831
Atp2b1	Atp2b1	0.0102279354185876
Elp2	Elp2	0.010179873873992
Cpsf2	Cpsf2	0.0101797380611482
Chd4	Chd4	0.0101498110524513
Sox12	Sox12	0.0101453906191761
X9430023L20Rik	X9430023L20Rik	0.0101156584399137
Sars	Sars	0.0100891883276064
Arnt2	Arnt2	0.01008075617669
Cttn	Cttn	0.0100794271384897
Zfp292	Zfp292	0.0100523637244436
Brk1	Brk1	0.0100024885310005
Gid4	Gid4	0.00997402047610031
Mthfd1	Mthfd1	0.00991966674115961
Srsf3	Srsf3	0.0098983605929166
Mrps33	Mrps33	0.00985860091074606
Luc7l2	Luc7l2	0.00985446416294086
Arhgap5	Arhgap5	0.00985254073852211
Tsc22d3	Tsc22d3	0.00979963385250958
Wnk2	Wnk2	0.00978783114039049
Inpp4a	Inpp4a	0.00973096939584759
Crot	Crot	0.00971985664606064
Fam173a	Fam173a	0.00967442304173061
Dhx57	Dhx57	0.00967247458170858
Kif13a	Kif13a	0.00966120950200458
Hsd17b12	Hsd17b12	0.00964424029863134
Vegfa	Vegfa	0.00961489785398449
Csnk2a1	Csnk2a1	0.00960884828108498
Grsf1	Grsf1	0.00960678618933562
Myo18a	Myo18a	0.00960599644748883
Angel2	Angel2	0.00958466562334236
Caprin1	Caprin1	0.00957868958040647
Mcmbp	Mcmbp	0.00957367145826557
Myh9	Myh9	0.00949097155659369
Trap1	Trap1	0.00947438720834348
Bod1l	Bod1l	0.00946005675404056
Zmym2	Zmym2	0.0094493932879409
D5Ertd579e	D5Ertd579e	0.00944283801253115
Fut9	Fut9	0.00944251621437326
Atg14	Atg14	0.00942337389169377
Cadm1	Cadm1	0.00941136407083499
Nudt9	Nudt9	0.00939814331190392
Tpgs1	Tpgs1	0.00939404343569037
X2900092D14Rik	X2900092D14Rik	0.00937692718648365
Hagh	Hagh	0.00937332467078224
Cpsf7	Cpsf7	0.00935431179291605
Glud1	Glud1	0.00931130524019978
Eif2s1	Eif2s1	0.00930128164839907
Arhgap1	Arhgap1	0.00928528425597256
Rpsa	Rpsa	0.00927268896711831
Vimp	Vimp	0.00923329754615028
Yeats2	Yeats2	0.00919658543019763
Ywhae	Ywhae	0.00919579934861355
Cox17	Cox17	0.00919382887400731
Rn45s	Rn45s	0.00918728542093457
Tor1aip2	Tor1aip2	0.00917686273659816
Tmem126a	Tmem126a	0.00916348600144621
Etfb	Etfb	0.00913191660856839
Zcchc24	Zcchc24	0.00913028086776985
Ddx21	Ddx21	0.00911254267760155
Erh	Erh	0.00910001056400238
Hells	Hells	0.0090875096948366
Pum2	Pum2	0.00905470908144084
Dzip1	Dzip1	0.00905193845104975
Xrn2	Xrn2	0.00901676334311808
X2700062C07Rik	X2700062C07Rik	0.00896682352292658
Ptpn2	Ptpn2	0.0089626906606287
Mkrn2	Mkrn2	0.00891072536785495
Sc5d	Sc5d	0.00890747138330299
Tmod2	Tmod2	0.00888509757442767
Senp6	Senp6	0.00887247509846627
Dtna	Dtna	0.00884360140459404
Naa38	Naa38	0.00882668302959685
Gde1	Gde1	0.00881852572758127
Pdzd8	Pdzd8	0.00880197964055242
Ncoa1	Ncoa1	0.00879066826742589
Anapc10	Anapc10	0.00876601465926597
Ggnbp2	Ggnbp2	0.00874024623113232
Ttc32	Ttc32	0.00873699442290634
S1pr1	S1pr1	0.00872860894156859
Alcam	Alcam	0.00872480703795055
Tagln3	Tagln3	0.00870199121525344
Sept8	Sept8	0.00869211336691422
Sox21	Sox21	0.00868173500815851
Itsn1	Itsn1	0.00867802401809259
X2810468N07Rik	X2810468N07Rik	0.00867581623781277
Phactr4	Phactr4	0.00866389968970573
Fam63a	Fam63a	0.0086256144791597
Sat1	Sat1	0.00860717691956281
Wdr82	Wdr82	0.00859881085105816
Arpc4	Arpc4	0.00859870888576055
Anapc5	Anapc5	0.00856082115397558
Phactr1	Phactr1	0.00853295291250391
Uqcrq	Uqcrq	0.0085327747198428
Rnf111	Rnf111	0.00847093265211738
Depdc5	Depdc5	0.00845734448305254
Hepacam	Hepacam	0.00844326523046986
Trappc4	Trappc4	0.00843207453199318
Chchd3	Chchd3	0.00834785195392237
Zcchc14	Zcchc14	0.00834462642919791
Rap1gds1	Rap1gds1	0.00830741538566938
Nfix	Nfix	0.00829188618739729
Eif4a2	Eif4a2	0.00826062078362909
Psmd4	Psmd4	0.00823131349136511
S100a1	S100a1	0.0082185404373224
Pus1	Pus1	0.00821314852662534
Eif4e	Eif4e	0.00820664680925135
Ppid	Ppid	0.00820123075373719
Brd8	Brd8	0.00817763419153116
Bbx	Bbx	0.00813578642028764
Nfat5	Nfat5	0.00810151114883692
Arglu1	Arglu1	0.0080928716479872
Cdk4	Cdk4	0.00806996914141633
Whsc1l1	Whsc1l1	0.0080680979496833
Tmem55a	Tmem55a	0.00803995390793156
Abcc5	Abcc5	0.00801011744462055
Faf2	Faf2	0.00801000253450314
Dgkb	Dgkb	0.00799715188135208
Sall1	Sall1	0.00796425649130897
Gm5607	Gm5607	0.00796275660324196
Phka1	Phka1	0.00795914531370826
Yipf1	Yipf1	0.00793209319184292
Herpud2	Herpud2	0.0079319657117035
Scrg1	Scrg1	0.00792782461889575
Ctns	Ctns	0.00792702889072945
Ctsl	Ctsl	0.00792601753157113
Ewsr1	Ewsr1	0.00790643596069488
Prmt1	Prmt1	0.0078530261079795
Smarce1	Smarce1	0.00782904420530084
Gli3	Gli3	0.00781463678744996
Mbd1	Mbd1	0.00781069927715842
Sirpa	Sirpa	0.00776769334170113
Ctcf	Ctcf	0.00775004254369805
Rbm25	Rbm25	0.00773503773336157
Psma2	Psma2	0.00772747064117101
Stag1	Stag1	0.0077167200949332
Lsm1	Lsm1	0.00767911950477211
Cct3	Cct3	0.00767113628532051
Lphn1	Lphn1	0.00765748416969285
Gpcpd1	Gpcpd1	0.00763542556168864
Agap1	Agap1	0.00762398283211268
Rsl24d1	Rsl24d1	0.00759929108856286
Rbm17	Rbm17	0.00759499703917333
LOC106740	LOC106740	0.00758453679880541
Banp	Banp	0.00758378366408148
Hspa8	Hspa8	0.00757490089076431
Nsmce1	Nsmce1	0.00753667328792797
Zfp438	Zfp438	0.00753144219286012
Fam126b	Fam126b	0.00752800760214253
Evi5	Evi5	0.00748524168656758
Bclaf1	Bclaf1	0.00747809506467894
Rps28	Rps28	0.00743562109035196
Myo6	Myo6	0.00741713836382949
X2310003H01Rik	X2310003H01Rik	0.00734970513906544
Cdc42	Cdc42	0.00732330623880798
U2af2	U2af2	0.00731045472820444
D7Ertd715e	D7Ertd715e	0.00730683814555149
Pyurf	Pyurf	0.00730646432279766
Gpd1l	Gpd1l	0.00729970357915787
Ssb	Ssb	0.00728271997982636
Bzw2	Bzw2	0.00725594418716484
Tbc1d19	Tbc1d19	0.00719268573498284
Ttc8	Ttc8	0.00718961404853806
Rad18	Rad18	0.00717308077310892
Rbm22	Rbm22	0.00717250628057964
Mfap3	Mfap3	0.00716932504347588
Dynlrb1	Dynlrb1	0.00716732846812047
Capn2	Capn2	0.00715404813955348
Rpp21	Rpp21	0.00715286873638724
Api5	Api5	0.00713473225334364
Arhgef2	Arhgef2	0.00712826114267004
Ccdc90b	Ccdc90b	0.0071073364940074
Romo1	Romo1	0.00704232647684328
Ppp1r11	Ppp1r11	0.00700059357418431
Clcc1	Clcc1	0.00698741696588187
Dnajc3	Dnajc3	0.00695079308565102
Gbas	Gbas	0.00694514588010645
Mrpl38	Mrpl38	0.00691364264864458
Dvl3	Dvl3	0.00688145462080514
Dlg5	Dlg5	0.00688056607368279
Ska2	Ska2	0.00687866188277247
Med13l	Med13l	0.00687291655028932
Tdrd3	Tdrd3	0.00686353148045812
Abcd3	Abcd3	0.00685528323254129
Add3	Add3	0.00685216821539679
Hist1h1c	Hist1h1c	0.0068345421961674
Plgrkt	Plgrkt	0.00683186239745769
Slc25a3	Slc25a3	0.00682107584978565
Ddx52	Ddx52	0.00682098160895507
Ankle2	Ankle2	0.00681141947729631
Rnf13	Rnf13	0.00680782923913276
Ctnna2	Ctnna2	0.0068074521196963
Ezr	Ezr	0.00678631995311911
Iqsec1	Iqsec1	0.00677880877472642
Scap	Scap	0.00676223020772029
Hadh	Hadh	0.00675898008613512
Lamtor3	Lamtor3	0.00674243631277592
Wac	Wac	0.00673277904545778
Pcnp	Pcnp	0.00671287494428123
Fgfr3	Fgfr3	0.00671251479406739
Ankrd12	Ankrd12	0.00670403158375488
Pagr1a	Pagr1a	0.00668838724251596
Camk2n1	Camk2n1	0.006685807592902
Abca5	Abca5	0.00668060466483242
Tgoln1	Tgoln1	0.006673576758086
Rnf114	Rnf114	0.0066559986976906
Akap9	Akap9	0.00659996124903818
Npepps	Npepps	0.00659611283739379
Tor1aip1	Tor1aip1	0.00658472890015975
Vezf1	Vezf1	0.00658194331763935
Smpdl3a	Smpdl3a	0.00655680557338962
Tm9sf1	Tm9sf1	0.00654455671010797
Med28	Med28	0.00653668820249173
Eif2b4	Eif2b4	0.00652755787306482
Parp2	Parp2	0.00651153902825582
Arid2	Arid2	0.00650919813458086
Mt2	Mt2	0.00650346833727461
Rbm28	Rbm28	0.00649247410656173
Nptn	Nptn	0.00648947490941117
Pxdn	Pxdn	0.00648424029327281
Tmem256	Tmem256	0.00647740388311533
Ddx46	Ddx46	0.00646861492889464
Rplp2	Rplp2	0.00645523747329645
Lrrc8a	Lrrc8a	0.00644901714130937
Cox6b1	Cox6b1	0.00642387620964169
Eif2s2	Eif2s2	0.0064122620396939
Larp7	Larp7	0.00640255793466174
Cramp1l	Cramp1l	0.00640152612206166
Fbxo46	Fbxo46	0.00639754609651981
Fbrsl1	Fbrsl1	0.00639330086104905
Ints3	Ints3	0.00639033280102467
Atp5k	Atp5k	0.00635962376960304
Emc8	Emc8	0.00635744330857163
Unc45a	Unc45a	0.00633960316913123
X4922501C03Rik	X4922501C03Rik	0.00629466470193928
Degs1	Degs1	0.00627808942054741
Ep300	Ep300	0.00627068360801367
Tma7	Tma7	0.00623018039246432
Prdx6	Prdx6	0.00620735032178407
Pou6f1	Pou6f1	0.00620326075084368
Auts2	Auts2	0.00618185552435003
Stau1	Stau1	0.00617222794058907
Nup107	Nup107	0.00617098088562912
Kcne1l	Kcne1l	0.00616646961042758
Sfxn1	Sfxn1	0.00616476800377514
Bcap31	Bcap31	0.00615928889391801
Tlk2	Tlk2	0.00615198389029514
Clta	Clta	0.00613407959654472
Bai3	Bai3	0.00610622722861538
Lhx2	Lhx2	0.00610360384426633
Dpp9	Dpp9	0.00608278770698645
Smim11	Smim11	0.00607927613244469
Chd1	Chd1	0.00607487983484226
Uqcrfs1	Uqcrfs1	0.0060272318107045
Dram2	Dram2	0.00602542724194384
Ankrd13c	Ankrd13c	0.00601960379091612
Hnrnpk	Hnrnpk	0.00601576354660528
Oat	Oat	0.00601103100081709
Zbtb44	Zbtb44	0.0059869703574133
Mrpl42	Mrpl42	0.00595333723413495
Clasp1	Clasp1	0.00595227602826509
Ube2f	Ube2f	0.00593727747884998
Smarcc2	Smarcc2	0.00592356293399549
Cnn3	Cnn3	0.00592028207011535
Krit1	Krit1	0.00591480924274789
Ggcx	Ggcx	0.00590500419174859
Elovl2	Elovl2	0.00590446988454274
Mbd6	Mbd6	0.00590170618324768
Rfx3	Rfx3	0.00589311563179502
Wtap	Wtap	0.00589307414582493
Zfp746	Zfp746	0.00588901178370315
Golt1b	Golt1b	0.00587841840921425
Pogz	Pogz	0.00586886262560883
Gm973	Gm973	0.00585410081028162
Rtn1	Rtn1	0.00584649321446519
Ptprs	Ptprs	0.00584223656411599
Lrp4	Lrp4	0.00583583109998312
Arl14ep	Arl14ep	0.00582588852105901
Acsl6	Acsl6	0.00580796194481095
Brd9	Brd9	0.00578947750325286
Cd81	Cd81	0.00578650374874743
Wipf2	Wipf2	0.00578237932276805
Slc27a1	Slc27a1	0.00576700524162908
Dclre1a	Dclre1a	0.00572007873010184
Sdcbp	Sdcbp	0.00569826366771665
Eif2c3	Eif2c3	0.00568366332695122
Mier1	Mier1	0.00567218602381443
Cpe	Cpe	0.00564522520788844
Camk2d	Camk2d	0.00561324968297176
Mtif2	Mtif2	0.00561261161613832
Smim14	Smim14	0.00560720002532679
Ssbp2	Ssbp2	0.00559911438315936
Hsbp1	Hsbp1	0.00559818928421642
Ptpra	Ptpra	0.00557927553993158
Papd5	Papd5	0.0055697467683056
Chd2	Chd2	0.00553468102326289
Tmem50b	Tmem50b	0.00553204596498772
Gm17066	Gm17066	0.00550016677095273
Btf3	Btf3	0.0054603600709776
Hes6	Hes6	0.00545769939390606
Pfas	Pfas	0.00545659015615299
A330023F24Rik	A330023F24Rik	0.00542643256846734
Srgap2	Srgap2	0.00541138414846058
Cpt1a	Cpt1a	0.00539692628116087
Sepp1	Sepp1	0.0053557289643116
Snord104	Snord104	0.00531626399181393
Cox5b	Cox5b	0.00529175062008304
Cpq	Cpq	0.00525596359463907
Tmem258	Tmem258	0.0052456364710553
Plcb1	Plcb1	0.00521318948744335
Ipo9	Ipo9	0.00519842074351665
Ide	Ide	0.00518809796029045
Mrps21	Mrps21	0.00516534810937097
Capn7	Capn7	0.00515832249390906
Snx3	Snx3	0.00515007952537903
Foxg1	Foxg1	0.00508705190085771
Zfyve27	Zfyve27	0.00508319964143623
Tmem184c	Tmem184c	0.00506678851094018
Ascl1	Ascl1	0.0050527218937507
Tead1	Tead1	0.0050385719348634
Ndufa2	Ndufa2	0.00502812091610936
Ahcyl1	Ahcyl1	0.00502595400730372
Kdm3a	Kdm3a	0.00498884907786888
Tsc22d4	Tsc22d4	0.00498854022395993
Hmgn3	Hmgn3	0.00497699994704934
Cd24a	Cd24a	0.00497424540039666
Bscl2	Bscl2	0.00497144225341694
Klf9	Klf9	0.00496957562353175
Wasf1	Wasf1	0.00496158366657552
Pon2	Pon2	0.00495559623862422
Anapc4	Anapc4	0.00495232105513581
Rps29	Rps29	0.00493436149266288
Lysmd2	Lysmd2	0.00493250836921885
Cc2d2a	Cc2d2a	0.00492838685442004
Acd	Acd	0.00491356272703592
U2af1	U2af1	0.00490805822976986
Mapk8	Mapk8	0.00490275749254775
Atp11c	Atp11c	0.00490096238570319
Acsbg1	Acsbg1	0.00489574059531392
E330033B04Rik	E330033B04Rik	0.00485923908184076
X5830417I10Rik	X5830417I10Rik	0.00478699629699452
Cmtm5	Cmtm5	0.00478489316016643
Serbp1	Serbp1	0.00477946870513149
Tmed5	Tmed5	0.00477461384949831
Gm20300	Gm20300	0.0047730156879214
Scg3	Scg3	0.00476975750552423
Pcm1	Pcm1	0.00476668467724142
Ddr1	Ddr1	0.00473506890243507
B3galt1	B3galt1	0.00472363913422133
