var	rel.inf
Ezr	Ezr	0.0208374887240869
Prpf40a	Prpf40a	0.0206795319707436
Hist1h1e	Hist1h1e	0.0206595127956449
Prpf38a	Prpf38a	0.0206046541903282
Stmn3	Stmn3	0.0205993457429918
Ikzf5	Ikzf5	0.0205003395955751
Emp2	Emp2	0.0204783246427364
Smim4	Smim4	0.0204768535378673
Cwc15	Cwc15	0.0204631509604821
Klhl7	Klhl7	0.020450682003341
Atg12	Atg12	0.0203555900271539
Cfdp1	Cfdp1	0.020347928223955
Dzip3	Dzip3	0.0203437869177583
X1700037H04Rik	X1700037H04Rik	0.020292884257108
Snapin	Snapin	0.0202866380986339
Zbtb11	Zbtb11	0.0202719902318333
Smg7	Smg7	0.020262018713651
Ddhd1	Ddhd1	0.02025204298408
Pisd	Pisd	0.020240404888959
Eml3	Eml3	0.0201971808160127
Larp1	Larp1	0.02016932926287
Klf13	Klf13	0.0201528057823162
Tmbim6	Tmbim6	0.0200107279326159
Fam13c	Fam13c	0.0199739264738962
Cep192	Cep192	0.0199394768972548
Luc7l3	Luc7l3	0.0199370088132922
Nrm	Nrm	0.0198789168824731
Dvl3	Dvl3	0.0198531445434049
Ank2	Ank2	0.0198106146232125
Pex1	Pex1	0.0197581349874871
Kars	Kars	0.019664723513823
Vps37a	Vps37a	0.0196309116270897
Cdca8	Cdca8	0.0193683509375169
Ssna1	Ssna1	0.019357323672963
Hsp90aa1	Hsp90aa1	0.0193031737068365
Prm1	Prm1	0.0191990428202773
Zfp106	Zfp106	0.0191162215529922
Actg1	Actg1	0.0191076620231373
Nelfa	Nelfa	0.0190467412989602
Rac1	Rac1	0.0189636193623555
Rpsa	Rpsa	0.0189044634756568
Lars2	Lars2	0.0188251506008713
Desi1	Desi1	0.0187866107409402
Fxr1	Fxr1	0.0187019236771519
Atp1b2	Atp1b2	0.018656349369368
Mbnl1	Mbnl1	0.0186340660949054
Anapc10	Anapc10	0.0186227251584898
Uqcrc2	Uqcrc2	0.0185838568018846
Gm15421	Gm15421	0.0185136852995427
Ckb	Ckb	0.0184268744957585
Ndufa5	Ndufa5	0.0181814769683005
Suclg1	Suclg1	0.0181697375307486
Psip1	Psip1	0.0181423235287552
Cldn25	Cldn25	0.0181226922145815
Ankfy1	Ankfy1	0.0180761632778446
Hnrnpul1	Hnrnpul1	0.0180293609137284
Itm2b	Itm2b	0.0180256042433039
Atp5b	Atp5b	0.0179411726853135
Ncoa7	Ncoa7	0.0179120810421252
Pcmtd1	Pcmtd1	0.0177931523827313
Prkrip1	Prkrip1	0.0177925800609745
Pitpnc1	Pitpnc1	0.0177738778655153
R3hdm2	R3hdm2	0.0177217806048996
Nktr	Nktr	0.017647901250235
Txnrd1	Txnrd1	0.017571950385512
Prdx4	Prdx4	0.017556697251534
Spast	Spast	0.0175318203072577
Zcchc8	Zcchc8	0.0173572401091278
Tspan3	Tspan3	0.0173361709628316
Phip	Phip	0.0173039572632045
Lamp1	Lamp1	0.0172676053814007
X0610012G03Rik	X0610012G03Rik	0.0170756103255923
Mga	Mga	0.0170693378900648
Rpl38	Rpl38	0.0170660349147655
Upf3a	Upf3a	0.0170486476947552
Cenpf	Cenpf	0.017042585209779
Stx16	Stx16	0.0169180626765963
Drap1	Drap1	0.0168728781410305
Echs1	Echs1	0.0168360856520322
Mat2a	Mat2a	0.0167491478119999
Cox10	Cox10	0.0166682846502173
D19Bwg1357e	D19Bwg1357e	0.0165911862121535
Srek1	Srek1	0.0165425442846433
Snrpg	Snrpg	0.0164604696478073
Rap2b	Rap2b	0.0164589883996506
Itgb1	Itgb1	0.0164351704276331
Pdzd11	Pdzd11	0.0163739545791328
Csde1	Csde1	0.0163424860523068
Api5	Api5	0.0162960018771827
H2afx	H2afx	0.0162728596648222
Jam2	Jam2	0.0161894759257387
X2610017I09Rik	X2610017I09Rik	0.0161784028522566
Etf1	Etf1	0.0160924107978202
Slc6a11	Slc6a11	0.0160624574980494
Tmem50a	Tmem50a	0.0159401351897575
Atp1a2	Atp1a2	0.0158700494548854
Fam120a	Fam120a	0.0158666269389586
Ank	Ank	0.0157890524230937
Lix1	Lix1	0.0157421903503536
Rrp1b	Rrp1b	0.0157240719693982
Katnbl1	Katnbl1	0.0157212765514297
Vwa9	Vwa9	0.0157110036820608
Csnk1a1	Csnk1a1	0.0157055541567093
U2af2	U2af2	0.0157011643801116
Arl1	Arl1	0.0156740069737417
Zdhhc20	Zdhhc20	0.015657875092784
Eif2s3y	Eif2s3y	0.0156410280613703
Blm	Blm	0.0155845193802219
Wnk1	Wnk1	0.0155329188582241
Pxk	Pxk	0.0154670864361512
Baz1a	Baz1a	0.0154373511188379
Fam133b	Fam133b	0.0153705019977787
Pop1	Pop1	0.0153704331688417
Gng10	Gng10	0.0153599473230753
Ldhb	Ldhb	0.0152870514958758
Tmem47	Tmem47	0.0152635646403051
Gpm6a	Gpm6a	0.0152525477252581
Rabl5	Rabl5	0.0152201409050666
Ttyh3	Ttyh3	0.0152100207505178
Atrx	Atrx	0.0151928476621665
Pfdn5	Pfdn5	0.0151890665345226
Apopt1	Apopt1	0.0151853049542714
Hectd1	Hectd1	0.0151313490435519
Btf3l4	Btf3l4	0.0150843347122731
X3110009E18Rik	X3110009E18Rik	0.0150676202325624
Mll3	Mll3	0.0150242394748683
Tle4	Tle4	0.0149662082896015
Snrpb2	Snrpb2	0.0149489598001369
Eny2	Eny2	0.014942231772771
Psma3	Psma3	0.0148930072734697
Thrap3	Thrap3	0.0148757274752492
Tram1	Tram1	0.0148755900169114
X2010107E04Rik	X2010107E04Rik	0.0148715992285077
Map4	Map4	0.0148501380172029
Clcn3	Clcn3	0.01474747657277
Oxct1	Oxct1	0.0147113855467366
Zeb1	Zeb1	0.0146577036422992
Alcam	Alcam	0.014542238681042
Arhgap5	Arhgap5	0.0145179599140757
Pcnx	Pcnx	0.0144642052092412
Sepp1	Sepp1	0.0144630011039307
Ubxn4	Ubxn4	0.0144240332289207
Serf2	Serf2	0.0144190853901638
Pik3ca	Pik3ca	0.0144023130662936
Rps15	Rps15	0.0143833601291825
X2810055G20Rik	X2810055G20Rik	0.0143586741551059
Dnajc2	Dnajc2	0.0143564609029116
Grcc10	Grcc10	0.0143348116905976
Ccdc104	Ccdc104	0.0143090712475724
Srsf5	Srsf5	0.0142765425123581
Smim7	Smim7	0.0142503216509733
Brix1	Brix1	0.0142498963376172
Idh2	Idh2	0.0142480299442171
Cd9	Cd9	0.0142466782688884
Snrpa1	Snrpa1	0.014221664964177
Slc7a2	Slc7a2	0.0142163571178107
Fam103a1	Fam103a1	0.0141620689758411
Sugt1	Sugt1	0.0141573504177984
Rad50	Rad50	0.0141566007473978
Klhl17	Klhl17	0.014092012318966
Atp5g3	Atp5g3	0.0140760377831609
Pdia4	Pdia4	0.0140672425583351
Ddb1	Ddb1	0.014031844524206
Lrrfip1	Lrrfip1	0.0140256732857438
Mrps25	Mrps25	0.0140201947802112
Sik3	Sik3	0.0139978139555448
Ncoa1	Ncoa1	0.0139824385499357
Tcf7l2	Tcf7l2	0.0139551668790669
Ddx17	Ddx17	0.0139467307682077
Cdipt	Cdipt	0.0139006919720586
Ergic2	Ergic2	0.0138857530923488
Ccdc66	Ccdc66	0.0138838809620987
Akr1a1	Akr1a1	0.0138579987588001
Mtbp	Mtbp	0.0137601547765804
Trappc13	Trappc13	0.0137398943187833
Slc39a1	Slc39a1	0.0137184595432867
Ntan1	Ntan1	0.0137173221448409
Hdlbp	Hdlbp	0.0136930130312505
Map3k1	Map3k1	0.0135337754298404
Brap	Brap	0.0134917004532408
Chd9	Chd9	0.0134863201545252
X2700038G22Rik	X2700038G22Rik	0.0134553536376471
Tshz1	Tshz1	0.0134500754251469
Erp29	Erp29	0.0134195720185006
Sbk1	Sbk1	0.0134120052461908
Rbm10	Rbm10	0.0133756856594306
Zfp704	Zfp704	0.0133731880905999
Elovl5	Elovl5	0.0133526041411188
Zfp710	Zfp710	0.0133497288496795
Atf2	Atf2	0.0133350954268434
Rchy1	Rchy1	0.0133139691677334
Rell1	Rell1	0.0133009072027945
Baz2b	Baz2b	0.0132905781311948
Atp5a1	Atp5a1	0.0132852949584127
Tiparp	Tiparp	0.0132419306200773
Cnn3	Cnn3	0.0132182374796606
Sqle	Sqle	0.013210037377157
Ndufa1	Ndufa1	0.01319037054592
Sap18	Sap18	0.0130978183863845
Bet1	Bet1	0.013076683213284
Ccdc101	Ccdc101	0.0130018837860881
BC030336	BC030336	0.012948127985537
Tspan7	Tspan7	0.0129415885920787
Ppat	Ppat	0.01293416061916
Gpatch8	Gpatch8	0.0129181279212815
Mrpl10	Mrpl10	0.0128357595081099
Sept7	Sept7	0.0128341590232801
Papolg	Papolg	0.0128237548301232
Rpl35a	Rpl35a	0.0127880694934854
X5830416P10Rik	X5830416P10Rik	0.0127548099225884
Gatc	Gatc	0.0127257846437918
Lrp1	Lrp1	0.0127163565320892
Clasp2	Clasp2	0.0127015784105058
Naa16	Naa16	0.0126437824459218
Tcerg1	Tcerg1	0.0126362560392038
Psme4	Psme4	0.0126308418568585
Arid4b	Arid4b	0.0125847350493802
Bcas3	Bcas3	0.0125407673091425
Mrpl52	Mrpl52	0.0125250921006071
Pan3	Pan3	0.0124902697887964
Rnf7	Rnf7	0.0124706978652505
Ythdc1	Ythdc1	0.0124318723582994
Mn1	Mn1	0.0124186779935439
Lpp	Lpp	0.0123912158289554
Taf6	Taf6	0.0123751467378011
X2900076A07Rik	X2900076A07Rik	0.012365146035908
Cnot1	Cnot1	0.0123571899332251
Ctsb	Ctsb	0.0123357941049333
Rad21	Rad21	0.0123274143211624
Igsf3	Igsf3	0.0123267346121599
Ndufaf2	Ndufaf2	0.0123260989291516
Insig1	Insig1	0.0123258447615786
Dtymk	Dtymk	0.0122649722555281
Ccnc	Ccnc	0.0122576853438699
Tmem11	Tmem11	0.0122549049629926
X0610009D07Rik	X0610009D07Rik	0.0122251473710218
Zfp36l2	Zfp36l2	0.0121777677398962
Mbd1	Mbd1	0.0121643481294715
Skp1a	Skp1a	0.0121349923394625
Cacul1	Cacul1	0.0121106977001657
Cald1	Cald1	0.0120480222029424
Bace1	Bace1	0.0119549601076938
As3mt	As3mt	0.0119373143400801
X1110058L19Rik	X1110058L19Rik	0.0118910081300943
Larp4b	Larp4b	0.0118731696505746
Agrn	Agrn	0.0118661609340787
Cpe	Cpe	0.0118477055517031
Galnt2	Galnt2	0.0118175285277779
Idnk	Idnk	0.0117809885044477
Arid1b	Arid1b	0.0117279217031492
Vrk1	Vrk1	0.011643208815614
Pafah1b1	Pafah1b1	0.0116366380064089
Etfb	Etfb	0.0115013054764528
Mrps14	Mrps14	0.0114188614957003
Irf2bp2	Irf2bp2	0.0113713111410882
Snhg8	Snhg8	0.0113345223080948
Frmd4a	Frmd4a	0.0112131589869931
Uqcrb	Uqcrb	0.0112128510865416
B9d2	B9d2	0.0111970442176474
Nap1l4	Nap1l4	0.0111726728243248
Cryzl1	Cryzl1	0.0111709509321829
X1200014J11Rik	X1200014J11Rik	0.011117099652828
Tmem222	Tmem222	0.01106963905482
Gls	Gls	0.0110693206546688
B4galt1	B4galt1	0.0110374742684782
Hspa9	Hspa9	0.0110165666280308
Hddc2	Hddc2	0.0110097856091695
Sod2	Sod2	0.0110076511578349
Nfe2l1	Nfe2l1	0.0109629225597703
Rpa3	Rpa3	0.0109128333175099
X9930021J03Rik	X9930021J03Rik	0.0108899847127604
Rpl18a	Rpl18a	0.0108024470290666
Ptbp2	Ptbp2	0.0107770341894949
X4930402H24Rik	X4930402H24Rik	0.0107368569275391
Arl8b	Arl8b	0.0107368205310932
Sc4mol	Sc4mol	0.0106946464506847
Cbx5	Cbx5	0.0106726058923278
Rer1	Rer1	0.0106630385255188
Arhgef26	Arhgef26	0.0106196120034347
Cox11	Cox11	0.0106093958308546
Ptcd3	Ptcd3	0.0105719741507376
Appl1	Appl1	0.0105523005252638
Rhobtb3	Rhobtb3	0.0105354851004068
Ipo7	Ipo7	0.0104834909450639
Clybl	Clybl	0.0104755006533616
Gaa	Gaa	0.010459329957448
Smg1	Smg1	0.0104054286608792
Rps17	Rps17	0.0104023035350729
Vprbp	Vprbp	0.0103948087815723
Pdpn	Pdpn	0.0103935948356052
Slc15a2	Slc15a2	0.010386508409716
Mcm2	Mcm2	0.0103806441250046
Timmdc1	Timmdc1	0.010355779136661
E130114P18Rik	E130114P18Rik	0.0102917515706386
Uba1	Uba1	0.0102557056727768
Ggnbp2	Ggnbp2	0.01025249305787
Npm1	Npm1	0.0102415056052432
Carkd	Carkd	0.010210720786241
Dicer1	Dicer1	0.0101977796312444
Dock1	Dock1	0.0100650421998935
Klf7	Klf7	0.0100315745577013
Psmd2	Psmd2	0.0100156926959695
Orc4	Orc4	0.010011638764191
Zfp445	Zfp445	0.00998815327991845
Actr1a	Actr1a	0.00997792927631494
Nicn1	Nicn1	0.0099432747412315
Rp9	Rp9	0.0099056278715076
Uqcr10	Uqcr10	0.00990350110550722
Spry2	Spry2	0.00989493757692401
Orc6	Orc6	0.00986369866893716
Mtch1	Mtch1	0.0098184190499708
Pik3c2a	Pik3c2a	0.00981207248450981
Cox6b1	Cox6b1	0.00979798920676127
Usp48	Usp48	0.00972603551034829
Pcf11	Pcf11	0.0097180994824258
Tor1aip1	Tor1aip1	0.00971284215300191
D930016D06Rik	D930016D06Rik	0.0096937525937363
Ccdc132	Ccdc132	0.00967299437464974
BC003331	BC003331	0.00963514163377753
Arid4a	Arid4a	0.0096289376898063
Cox5a	Cox5a	0.00961353143228385
Inpp4a	Inpp4a	0.00961010028526092
Chmp1a	Chmp1a	0.00949912277121565
Naa15	Naa15	0.00949329980575579
Eif4ebp2	Eif4ebp2	0.00947792119669679
Fubp3	Fubp3	0.00947420395247248
Gm1673	Gm1673	0.009420974
Rnf139	Rnf139	0.00940588
Pcbp2	Pcbp2	0.009402858
Atxn7l3b	Atxn7l3b	0.00934218
Rnf181	Rnf181	0.009270888
Cul5	Cul5	0.009257414
Flrt2	Flrt2	0.009255682
Arl14ep	Arl14ep	0.009255465
Mir568	Mir568	0.00918566
Ptn	Ptn	0.009167183
X9430016H08Rik	X9430016H08Rik	0.009167177
Six3	Six3	0.00903117
Synj2bp	Synj2bp	0.009016921
X2810474O19Rik	X2810474O19Rik	0.009012584
Bbx	Bbx	0.008997357
Ddx42	Ddx42	0.00898454
Snrpe	Snrpe	0.008973999
Ubl3	Ubl3	0.008969992
Cox20	Cox20	0.008964069
Golga1	Golga1	0.008911045
Commd9	Commd9	0.008875933
Sin3a	Sin3a	0.008875441
Scmh1	Scmh1	0.008862545
Tead1	Tead1	0.008861782
Myo10	Myo10	0.008855201
Ap1s1	Ap1s1	0.008848379
Auts2	Auts2	0.008843102
Cbfb	Cbfb	0.008802966
Pts	Pts	0.008795383
Impad1	Impad1	0.008784454
Tmem59	Tmem59	0.008766513
Zcchc7	Zcchc7	0.008759866
Sh3bgrl	Sh3bgrl	0.008743113
Braf	Braf	0.008734809
Smad5	Smad5	0.008664384
Tmem223	Tmem223	0.008635935
Tmsb10	Tmsb10	0.008629372
Csnk2a1	Csnk2a1	0.008621657
Otud4	Otud4	0.008588451
Nrd1	Nrd1	0.008587943
Mrpl24	Mrpl24	0.008577634
Cops3	Cops3	0.008561846
Rpl7	Rpl7	0.008547364
Nr1d1	Nr1d1	0.008477109
Ulk1	Ulk1	0.008458621
Ddx3y	Ddx3y	0.008451725
Vps52	Vps52	0.008427462
Map1b	Map1b	0.008422471
Snx14	Snx14	0.008420138
Rpl7a	Rpl7a	0.008400624
Atp5f1	Atp5f1	0.008392387
Arcn1	Arcn1	0.00839174
Ipo11	Ipo11	0.008361411
Acsbg1	Acsbg1	0.008312907
Mrps5	Mrps5	0.008298053
Caml	Caml	0.008294943
Dmd	Dmd	0.008254279
Gtf3c2	Gtf3c2	0.008243718
Camk2g	Camk2g	0.00821489
Sin3b	Sin3b	0.008213733
Sarnp	Sarnp	0.00820021
X9830001H06Rik	X9830001H06Rik	0.008155778
Pbrm1	Pbrm1	0.008154066
Rps3	Rps3	0.008140885
Sh3rf1	Sh3rf1	0.008115748
Ppa1	Ppa1	0.008109848
Pabpn1	Pabpn1	0.008087167
Omg	Omg	0.008045697
Commd6	Commd6	0.008042426
Parg	Parg	0.008027379
X4933426M11Rik	X4933426M11Rik	0.008019333
Asrgl1	Asrgl1	0.008010893
X6720401G13Rik	X6720401G13Rik	0.008008211
Map2k7	Map2k7	0.00800393
Rsbn1l	Rsbn1l	0.007993639
Swt1	Swt1	0.007925228
Syne1	Syne1	0.007922684
Epn2	Epn2	0.007904163
X1810013L24Rik	X1810013L24Rik	0.007878898
Pcdh10	Pcdh10	0.007856366
Dzip1l	Dzip1l	0.007825666
Lcorl	Lcorl	0.007821393
Timm22	Timm22	0.007811013
Arl6ip1	Arl6ip1	0.007750231
Rsrc1	Rsrc1	0.007717874
Cers2	Cers2	0.007704395
Cecr2	Cecr2	0.007663127
Hmgcr	Hmgcr	0.007630475
Idh1	Idh1	0.007577427
Tmod2	Tmod2	0.007558423
Farp1	Farp1	0.007555678
X1810037I17Rik	X1810037I17Rik	0.007534719
Hnrnpa2b1	Hnrnpa2b1	0.007527813
Polq	Polq	0.00752356
Phactr1	Phactr1	0.007497039
Ssr1	Ssr1	0.007496741
Srp19	Srp19	0.007492765
Cdc37	Cdc37	0.007483734
Gphn	Gphn	0.007479532
Dnajc8	Dnajc8	0.007436151
Celsr2	Celsr2	0.007395171
Nfia	Nfia	0.007371138
Abi2	Abi2	0.007354648
Phf14	Phf14	0.007342537
Srsf6	Srsf6	0.007308909
Rictor	Rictor	0.007285575
Wdr82	Wdr82	0.007266834
Tnrc6a	Tnrc6a	0.00725926
Cabin1	Cabin1	0.007248502
Cat	Cat	0.007237816
Myo18a	Myo18a	0.007229345
Fam60a	Fam60a	0.007165573
Exoc8	Exoc8	0.007159261
Fgd6	Fgd6	0.007157224
Rpl19	Rpl19	0.007142279
Tmf1	Tmf1	0.007133374
Spcs1	Spcs1	0.007133108
Syt11	Syt11	0.007131639
Mrfap1	Mrfap1	0.007111403
Mrps28	Mrps28	0.007110921
Dhx30	Dhx30	0.007064047
Cdc42ep4	Cdc42ep4	0.007041857
Smurf2	Smurf2	0.007033638
Ndufb6	Ndufb6	0.006999661
Pvrl3	Pvrl3	0.006988871
X1190002F15Rik	X1190002F15Rik	0.006961537
Rheb	Rheb	0.00692272
Ncbp1	Ncbp1	0.006917431
Mcmbp	Mcmbp	0.006903056
Herpud1	Herpud1	0.006868375
Eif4a2	Eif4a2	0.006862083
Tm2d2	Tm2d2	0.006842095
Arhgap12	Arhgap12	0.006840874
Ppp2r2a	Ppp2r2a	0.006821708
X2310044G17Rik	X2310044G17Rik	0.006818554
Ube2m	Ube2m	0.006816252
Rfwd3	Rfwd3	0.00681481
Usp40	Usp40	0.006801011
Hdac7	Hdac7	0.006796226
Ppcdc	Ppcdc	0.00675421
Oxr1	Oxr1	0.006748797
Pmpcb	Pmpcb	0.006737884
Pex5	Pex5	0.006731824
Sec23a	Sec23a	0.006716552
Cenpk	Cenpk	0.006698923
Cc2d2a	Cc2d2a	0.006690706
Atp5j2	Atp5j2	0.006683254
Ddx6	Ddx6	0.006678897
Ftsjd2	Ftsjd2	0.006672428
Tmem209	Tmem209	0.006671477
Smarca2	Smarca2	0.006656188
Cdkn2aip	Cdkn2aip	0.006654738
Smpdl3a	Smpdl3a	0.006627892
Tpm4	Tpm4	0.006622074
Sox1	Sox1	0.006616772
Wscd1	Wscd1	0.006608992
Fermt2	Fermt2	0.006577906
Atp6v1h	Atp6v1h	0.006566769
Cacna2d1	Cacna2d1	0.006557461
Phyhipl	Phyhipl	0.006540068
Tspan9	Tspan9	0.00651407
Gng12	Gng12	0.006478625
Ing4	Ing4	0.006454666
Ptplad1	Ptplad1	0.006454528
Grlf1	Grlf1	0.006439612
Mff	Mff	0.006404111
Slc38a2	Slc38a2	0.006398628
Fam76a	Fam76a	0.006396591
Zfand6	Zfand6	0.006389292
Usp19	Usp19	0.006376603
Snx17	Snx17	0.006349451
Eif2s1	Eif2s1	0.006341925
Gstt1	Gstt1	0.006338131
Acadvl	Acadvl	0.006295687
Prrc2c	Prrc2c	0.006288255
Asph	Asph	0.006286773
Cpsf3	Cpsf3	0.006279357
Ntrk2	Ntrk2	0.006269406
Sema4b	Sema4b	0.006243365
Wdr1	Wdr1	0.006222247
Gorasp2	Gorasp2	0.006196528
Lpin1	Lpin1	0.006195035
Xrn2	Xrn2	0.006192476
Ubp1	Ubp1	0.006145567
Scg3	Scg3	0.006144116
Nrcam	Nrcam	0.006119404
Nufip2	Nufip2	0.006117203
Kpna3	Kpna3	0.006107765
Kidins220	Kidins220	0.00608701
Gdi1	Gdi1	0.006079802
Aamp	Aamp	0.006060284
Aak1	Aak1	0.006046568
Dag1	Dag1	0.006042978
Eml4	Eml4	0.00603749
Mapk8	Mapk8	0.005943872
Psmb7	Psmb7	0.005930202
Itih3	Itih3	0.005929599
Gstp1	Gstp1	0.00592295
Efr3b	Efr3b	0.00591175
Bbip1	Bbip1	0.005889359
Ech1	Ech1	0.005887294
Nmt2	Nmt2	0.005863076
Polb	Polb	0.005857555
Cnp	Cnp	0.005847925
Cwf19l2	Cwf19l2	0.005831899
Zmym4	Zmym4	0.005797565
Dctn4	Dctn4	0.005786908
Tmem97	Tmem97	0.005786815
Rnf215	Rnf215	0.00577673
Slc22a17	Slc22a17	0.005772485
Sec61a2	Sec61a2	0.005742305
Arap2	Arap2	0.005735614
Tmem30a	Tmem30a	0.005699354
Gstm5	Gstm5	0.005676094
Arl6	Arl6	0.005651384
Atf7ip	Atf7ip	0.005642268
Cisd3	Cisd3	0.005630547
D7Ertd715e	D7Ertd715e	0.005626552
Donson	Donson	0.005622841
Krit1	Krit1	0.0055643
Lsm3	Lsm3	0.005561739
Slc1a3	Slc1a3	0.005524841
Dtna	Dtna	0.005522255
Ankrd12	Ankrd12	0.005509861
Bcl7b	Bcl7b	0.005493456
Rplp1	Rplp1	0.005486932
Pcm1	Pcm1	0.005463687
Trip12	Trip12	0.005450301
AI314180	AI314180	0.005437963
Mccc1	Mccc1	0.005422883
Clk1	Clk1	0.005421303
Sec62	Sec62	0.005372261
Arfrp1	Arfrp1	0.005354802
D15Ertd621e	D15Ertd621e	0.005349679
Tuba1a	Tuba1a	0.005311515
Trim9	Trim9	0.005309094
Eif4g3	Eif4g3	0.005272139
Atp5k	Atp5k	0.005257726
Mtus1	Mtus1	0.005254401
Hivep2	Hivep2	0.005246734
Hadhb	Hadhb	0.005231273
X2810407C02Rik	X2810407C02Rik	0.005221799
Mmd2	Mmd2	0.005206292
Zfp608	Zfp608	0.00520078
Gnai2	Gnai2	0.005195252
Ppil2	Ppil2	0.005193817
Hdhd2	Hdhd2	0.005181017
Zbtb44	Zbtb44	0.005172597
Dram2	Dram2	0.005162129
Rhbdd2	Rhbdd2	0.005154657
Ftl1	Ftl1	0.00510968
Tsc22d3	Tsc22d3	0.005102801
Chd3	Chd3	0.005063726
Gpr107	Gpr107	0.005052288
Tmem126a	Tmem126a	0.005035349
Dync1li2	Dync1li2	0.005030862
Lias	Lias	0.005019505
Tcf4	Tcf4	0.005011542
Syne2	Syne2	0.004977703
Celf1	Celf1	0.004953087
Ndufb10	Ndufb10	0.004942214
Bmp1	Bmp1	0.004929678
Psmd7	Psmd7	0.004926765
Ogt	Ogt	0.004907318
Mettl10	Mettl10	0.004891951
Snx3	Snx3	0.004880197
Rnmt	Rnmt	0.004874292
Dnmt3a	Dnmt3a	0.004869775
Eps15	Eps15	0.004864176
Emc1	Emc1	0.004848802
Daam1	Daam1	0.004833466
Slc39a12	Slc39a12	0.004817469
Srsf11	Srsf11	0.004811941
Rab3gap2	Rab3gap2	0.004811667
Pex2	Pex2	0.004795283
BC056474	BC056474	0.004788247
Ccdc41	Ccdc41	0.004766993
Ppp2r5c	Ppp2r5c	0.004761472
Coa3	Coa3	0.00475838
Hepacam	Hepacam	0.004753969
Atp5j	Atp5j	0.004753328
Usp53	Usp53	0.004739106
Lrpap1	Lrpap1	0.004734315
S100a16	S100a16	0.004729717
Cmpk1	Cmpk1	0.004725715
Sh3glb1	Sh3glb1	0.004709098
Ppp1cb	Ppp1cb	0.004702871
Cbx6	Cbx6	0.004696094
Cep70	Cep70	0.004686266
Cox8a	Cox8a	0.004676801
Lsamp	Lsamp	0.004666202
Cry2	Cry2	0.004661639
Akap8l	Akap8l	0.004654766
Ctnna2	Ctnna2	0.004653151
Tab2	Tab2	0.004643059
Cdkn1b	Cdkn1b	0.004621647
Grina	Grina	0.004611747
Brd9	Brd9	0.004603718
Atp11a	Atp11a	0.004533881
Ndufb9	Ndufb9	0.004524081
Tsn	Tsn	0.004523263
Hsp90b1	Hsp90b1	0.004505084
Ino80	Ino80	0.004462244
Fxyd1	Fxyd1	0.004454842
Anapc1	Anapc1	0.004453963
Prkcsh	Prkcsh	0.004445468
Dpysl3	Dpysl3	0.004438522
Tcf3	Tcf3	0.004428026
Zfp516	Zfp516	0.004423017
Tacc1	Tacc1	0.004406187
Nav2	Nav2	0.004382898
Fgfr2	Fgfr2	0.00437681
Itch	Itch	0.004360248
Ganab	Ganab	0.004356108
Cdc37l1	Cdc37l1	0.00434864
X2810428I15Rik	X2810428I15Rik	0.004317118
Tkt	Tkt	0.004299359
Psmc1	Psmc1	0.00429303
Ppdpf	Ppdpf	0.004285344
Abcc5	Abcc5	0.00426334
Npc1	Npc1	0.00425747
Appl2	Appl2	0.004242284
Atpif1	Atpif1	0.004236569
Pfkfb2	Pfkfb2	0.004236303
Capn2	Capn2	0.004220545
Ntsr2	Ntsr2	0.004203323
Atp5g1	Atp5g1	0.004201533
Fam162a	Fam162a	0.004198745
Fasn	Fasn	0.004177028
Ctbp1	Ctbp1	0.004173039
Ginm1	Ginm1	0.004154687
Bex2	Bex2	0.004152192
Actr10	Actr10	0.004114523
X1810022K09Rik	X1810022K09Rik	0.004096474
Lima1	Lima1	0.004083975
Cct8	Cct8	0.00408172
Tax1bp1	Tax1bp1	0.004079245
Akap9	Akap9	0.004074929
Orc3	Orc3	0.004073678
Nckap1	Nckap1	0.004060719
Hp1bp3	Hp1bp3	0.004045766
Ryk	Ryk	0.004029206
Soat1	Soat1	0.004017874
AI316807	AI316807	0.00401744
Nemf	Nemf	0.003999428
Gnl3	Gnl3	0.003998955
Slc38a3	Slc38a3	0.003993847
Rpl8	Rpl8	0.003985447
Hspa4	Hspa4	0.00394606
H2afz	H2afz	0.003922509
Ptpra	Ptpra	0.003920389
Uhrf1	Uhrf1	0.003916
Sema6a	Sema6a	0.003909533
Psen1	Psen1	0.003906026
Kcnn2	Kcnn2	0.003893905
Gtf2a1	Gtf2a1	0.003891784
Slc16a1	Slc16a1	0.003870456
Usmg5	Usmg5	0.00386729
Rbm25	Rbm25	0.003848354
Mex3a	Mex3a	0.003843816
Btg1	Btg1	0.003841925
Haus5	Haus5	0.003834136
Arf5	Arf5	0.003833978
Myo6	Myo6	0.003823355
St5	St5	0.003817498
Gdpd1	Gdpd1	0.003816048
Tpp2	Tpp2	0.003812025
Crip2	Crip2	0.003801409
Ptk2	Ptk2	0.003780868
Bach1	Bach1	0.003778427
Srpk1	Srpk1	0.00376472
Aff4	Aff4	0.003757833
Ubr5	Ubr5	0.003752826
Vdac2	Vdac2	0.003743211
Fbxo5	Fbxo5	0.003726216
Impact	Impact	0.003699651
Gt.ROSA.26Sor	Gt.ROSA.26Sor	0.003675247
Ahsa1	Ahsa1	0.003672742
Paxbp1	Paxbp1	0.003646631
Kitl	Kitl	0.003642573
Hist1h1b	Hist1h1b	0.003627496
Pmm1	Pmm1	0.003625954
Ndufa10	Ndufa10	0.003618553
