var	rel.inf
Mtif2	Mtif2	0.0179384646737702
Twsg1	Twsg1	0.0179329719911301
Cdc34	Cdc34	0.017911299088183
Usp37	Usp37	0.017761529982845
Tpd52l2	Tpd52l2	0.017699586671548
Raf1	Raf1	0.017622072149022
D4Wsu53e	D4Wsu53e	0.0175787050462144
Cdk5	Cdk5	0.017520427312803
X2410015M20Rik	X2410015M20Rik	0.0175134299388792
Lhx2	Lhx2	0.0174402338404493
Esf1	Esf1	0.0173690413971044
Clcn3	Clcn3	0.0173140220169944
Zcchc24	Zcchc24	0.0172475348092158
Ezr	Ezr	0.0171010387402426
Rpp25l	Rpp25l	0.0170880784714637
Mllt10	Mllt10	0.0170618548941094
Ahsa1	Ahsa1	0.0169898201384731
Hsp90b1	Hsp90b1	0.0169864860735814
Tcf7l2	Tcf7l2	0.0169705929761712
Fam98b	Fam98b	0.0169203633199924
Cox10	Cox10	0.01683011617843
Hnrnph1	Hnrnph1	0.0167656165365611
Slitrk2	Slitrk2	0.0167577255496687
Mll3	Mll3	0.016732355666882
Arl8b	Arl8b	0.0167242740082228
Ndufa11	Ndufa11	0.0167224503505168
Brd7	Brd7	0.0167014653841279
Smc6	Smc6	0.0166297762110094
Iqcb1	Iqcb1	0.0166229184022759
Sdc3	Sdc3	0.0166016961097897
Fez1	Fez1	0.0165132083813741
Cul5	Cul5	0.0164655647260941
Nedd4	Nedd4	0.0163381236488019
Srsf10	Srsf10	0.0162953099420473
Cct5	Cct5	0.0162166808630685
Cmc2	Cmc2	0.0161959038839438
Cbx1	Cbx1	0.0161903548208373
Cinp	Cinp	0.0161259960281608
Fnbp4	Fnbp4	0.0160189450636423
Etnk1	Etnk1	0.0159636083843674
Sox2	Sox2	0.0159087139300879
Chd9	Chd9	0.015817146893859
Calr	Calr	0.0157856095291692
Commd10	Commd10	0.0157682651165278
Bola3	Bola3	0.0157135632415701
Zfp2	Zfp2	0.0156688998715561
Alkbh6	Alkbh6	0.0156500324680852
Tnik	Tnik	0.0156429692401563
Snx3	Snx3	0.0155618065250304
X0610011F06Rik	X0610011F06Rik	0.0155206902880838
Prrc2c	Prrc2c	0.0154831845395243
Eef1d	Eef1d	0.0154665238310875
Msi2	Msi2	0.0154327198551757
Dbi	Dbi	0.01540855696908
Trappc5	Trappc5	0.0153983178929371
X1500011K16Rik	X1500011K16Rik	0.015325501075465
Rbm5	Rbm5	0.0152052527114598
Tmem63b	Tmem63b	0.0151601335279392
Sort1	Sort1	0.0151117286583637
Med28	Med28	0.0150755667705214
Qser1	Qser1	0.0150672075774706
Zfp746	Zfp746	0.0150044738282896
Cwc27	Cwc27	0.0149904108057519
Dtl	Dtl	0.0149025437445276
Endod1	Endod1	0.0148908894277596
Stxbp4	Stxbp4	0.014827549486115
Nbl1	Nbl1	0.0147834582005118
Aspscr1	Aspscr1	0.0147548962094935
Xiap	Xiap	0.0147474380514806
X0610009D07Rik	X0610009D07Rik	0.0147370184192067
Gstm1	Gstm1	0.0147310663349456
Deb1	Deb1	0.0147056031429467
Tmem60	Tmem60	0.0146946433803723
Dtna	Dtna	0.0146926215390112
Ywhaq	Ywhaq	0.014692368788787
Ppp6r3	Ppp6r3	0.0146478268629482
Atp6v1g1	Atp6v1g1	0.0146449011955817
Mff	Mff	0.0146412305835175
Idh3g	Idh3g	0.0145882172711369
Lsm4	Lsm4	0.0145579877547825
Phactr4	Phactr4	0.0145015586707691
Rpp30	Rpp30	0.0144914088750694
Acot2	Acot2	0.014468373735647
Abcd3	Abcd3	0.0144552609585638
H2afv	H2afv	0.0144056036203786
Rbm42	Rbm42	0.0143616438652031
Copz1	Copz1	0.0143315256112826
Cdan1	Cdan1	0.0143193804425945
Naa35	Naa35	0.0142466480041576
Ndufb10	Ndufb10	0.0142202758021964
Arpc1a	Arpc1a	0.0141564189348474
Neurl4	Neurl4	0.0141561672599865
Cab39	Cab39	0.0141007174215114
Mpv17	Mpv17	0.0140852100809979
Morf4l2	Morf4l2	0.0140631825365499
Btg2	Btg2	0.0140269012810587
Abcc5	Abcc5	0.0140175027044544
Paxbp1	Paxbp1	0.0139423990221656
Zbtb33	Zbtb33	0.0139422705437781
Gxylt1	Gxylt1	0.0139155396007204
Gtf3c2	Gtf3c2	0.0139065495036749
Ssr2	Ssr2	0.0138594369984561
Mta1	Mta1	0.0138484494740293
Prdx6	Prdx6	0.0138377246232879
Hsd17b11	Hsd17b11	0.0138364634421062
X1110058L19Rik	X1110058L19Rik	0.0138290091146106
Sfxn5	Sfxn5	0.0138182187288815
Gsto1	Gsto1	0.0138085514410632
Rsbn1l	Rsbn1l	0.0138067431201555
Depdc1a	Depdc1a	0.013791209060622
Gosr1	Gosr1	0.0137516172054418
Zfp280c	Zfp280c	0.0137440049736621
Rufy2	Rufy2	0.013684718497481
Grik2	Grik2	0.0136817290360667
Ngfrap1	Ngfrap1	0.0136641073919913
Mrpl32	Mrpl32	0.0136294231813081
Dapk1	Dapk1	0.0136086448895005
Gtpbp4	Gtpbp4	0.0135871400240098
Dync1h1	Dync1h1	0.0135726018868143
Vta1	Vta1	0.0135446744992635
Ppp1cb	Ppp1cb	0.0135404611222002
X1810022K09Rik	X1810022K09Rik	0.0134932963791463
Anp32e	Anp32e	0.0134141698504534
Gng10	Gng10	0.0133956943579817
Rps3a1	Rps3a1	0.0133463300342297
Mtdh	Mtdh	0.0132837236837377
Arhgap5	Arhgap5	0.013260939177393
Cox6a1	Cox6a1	0.0131947854894778
Psma4	Psma4	0.0131504541925493
Ppib	Ppib	0.0131304160730611
Nsg2	Nsg2	0.013127151247613
Mrpl21	Mrpl21	0.0131156860619289
Adnp2	Adnp2	0.0130610061268655
Simc1	Simc1	0.0130464435787799
Mrpl1	Mrpl1	0.0130311233623296
Tmem170b	Tmem170b	0.0130031518186779
Ube4b	Ube4b	0.0130025727789576
Zfp266	Zfp266	0.0129834239071201
Rbm39	Rbm39	0.0129757507454107
Tprkb	Tprkb	0.0129708983653953
Ssr1	Ssr1	0.012894572867886
Ap3d1	Ap3d1	0.0127940281148895
Lrfn4	Lrfn4	0.012785627960948
Kcnq1ot1	Kcnq1ot1	0.0127616259558341
Nfrkb	Nfrkb	0.012634566233902
Vps72	Vps72	0.0125989791333096
Lats1	Lats1	0.0125248082852019
Dync1i2	Dync1i2	0.0124837439943878
Ctnnb1	Ctnnb1	0.0124370682815096
Sfrs18	Sfrs18	0.0124329823230897
Dynlrb1	Dynlrb1	0.0124256446970602
Fjx1	Fjx1	0.0123268993954814
Tmem128	Tmem128	0.012313075865208
Tmem223	Tmem223	0.0122429400722175
Pfdn5	Pfdn5	0.012239875845214
Ubqln2	Ubqln2	0.0122361172031285
Fam162a	Fam162a	0.0121995456976435
Acot13	Acot13	0.0121972917215252
Ubl5	Ubl5	0.0121972227036228
Daam1	Daam1	0.0121841093518517
Trnau1ap	Trnau1ap	0.0121352413680847
Prdx1	Prdx1	0.0121342774946485
Tmf1	Tmf1	0.0121338273471592
Nudt3	Nudt3	0.012128005052867
Higd1a	Higd1a	0.0121160059166223
Prm1	Prm1	0.0120826178606712
Htatsf1	Htatsf1	0.012058979249427
Ythdf3	Ythdf3	0.0120545511161395
C1d	C1d	0.0120222037489236
Polr3h	Polr3h	0.0120016178730436
Igfbp5	Igfbp5	0.011979734915821
Mmp14	Mmp14	0.0119735111745012
Nfkbia	Nfkbia	0.0119252293322232
Tceal8	Tceal8	0.0119084967781322
Rbm45	Rbm45	0.0119021395681867
Gas5	Gas5	0.0118979187226107
Golim4	Golim4	0.0118556554156237
Omg	Omg	0.0118488388985693
Zfp318	Zfp318	0.0118428286120066
X2810008D09Rik	X2810008D09Rik	0.011798119714542
X2610203C20Rik	X2610203C20Rik	0.0117908277373465
Gnao1	Gnao1	0.0117832518042985
Gpx8	Gpx8	0.0117751058942654
Rftn2	Rftn2	0.0117700881208266
Atp5d	Atp5d	0.0117279765871726
Srp19	Srp19	0.0116930081841557
Nmt1	Nmt1	0.0116260129440353
X4833439L19Rik	X4833439L19Rik	0.0115977739158775
Emc2	Emc2	0.0115806015391213
Znrf3	Znrf3	0.0115248668714234
Mrps33	Mrps33	0.0115247679615071
St5	St5	0.011513574345292
Ckap5	Ckap5	0.0115094312605251
Ccp110	Ccp110	0.01143060005321
Sri	Sri	0.0114082567806717
Ptp4a2	Ptp4a2	0.0113979625985136
Ankrd13c	Ankrd13c	0.011394072454322
Stag2	Stag2	0.011390413242544
X2810474O19Rik	X2810474O19Rik	0.0113678678353978
Ubr3	Ubr3	0.0113295364099628
Baz1a	Baz1a	0.0113116186499826
Stx5a	Stx5a	0.0113055913461692
Maged1	Maged1	0.0113021170168905
Bloc1s2a	Bloc1s2a	0.0112922806409945
Ttc19	Ttc19	0.0112776815052247
Ogt	Ogt	0.0112275116289442
Upf3b	Upf3b	0.0112028923029771
Impad1	Impad1	0.0111441504334145
Dnajc7	Dnajc7	0.011138688514709
Lima1	Lima1	0.0111240423964201
Rps10	Rps10	0.0111134514788348
Scmh1	Scmh1	0.0110860209456862
Actr6	Actr6	0.0110733776114278
Gbas	Gbas	0.011071333413417
Macf1	Macf1	0.0110295194352814
Siah1a	Siah1a	0.011028365410886
Gtf2h5	Gtf2h5	0.0109950149067204
Tmem106b	Tmem106b	0.0109665637962398
Chmp5	Chmp5	0.0109631821721383
Mki67	Mki67	0.0109465120830048
Adam23	Adam23	0.01093261686639
Setdb1	Setdb1	0.0108911777912213
Rfk	Rfk	0.0108754936411041
Bcas3	Bcas3	0.0108717704267282
X9330159F19Rik	X9330159F19Rik	0.010856212947816
Trip4	Trip4	0.010840113497272
Rpl36al	Rpl36al	0.0108042483341709
X1810037I17Rik	X1810037I17Rik	0.0107680341434308
Hspbp1	Hspbp1	0.0107591276702998
March6	March6	0.0107166653195608
Hdgfrp2	Hdgfrp2	0.0106821544918489
C330006A16Rik	C330006A16Rik	0.0106784608602859
Fgd4	Fgd4	0.0106043868806821
Fndc3a	Fndc3a	0.0105955649239873
Tenm3	Tenm3	0.0105342819490559
Lix1	Lix1	0.0105258445318515
Ubxn7	Ubxn7	0.0104977756699795
Gfpt1	Gfpt1	0.0104781046613753
Ddah1	Ddah1	0.0104631665565599
Coa3	Coa3	0.0104439570583738
Egfr	Egfr	0.010429480564282
Whsc1	Whsc1	0.0104022272453144
Hnrnpl	Hnrnpl	0.0103975269788649
Akr1a1	Akr1a1	0.0103517968401637
Id4	Id4	0.0103413659386134
Cdkal1	Cdkal1	0.0103339323636288
Stard7	Stard7	0.0103151491331345
Slc33a1	Slc33a1	0.0102915357377038
Mcee	Mcee	0.010286101577507
Rpl23	Rpl23	0.0102373746288639
Caprin1	Caprin1	0.010094003669364
Polb	Polb	0.0100785096960662
Insig2	Insig2	0.0100657008562086
Elovl2	Elovl2	0.00999209668279278
Ednrb	Ednrb	0.00998155471129319
Ehmt1	Ehmt1	0.00989492811022483
Eri3	Eri3	0.00982913416001775
Nt5c3	Nt5c3	0.00981704258986616
X2810055G20Rik	X2810055G20Rik	0.00979255462524487
Birc2	Birc2	0.00975225713900234
Qk	Qk	0.00974638954539785
Pafah1b2	Pafah1b2	0.00973136428260666
Rc3h2	Rc3h2	0.00972287233594314
Pnpla2	Pnpla2	0.0097172921625232
Pias2	Pias2	0.00970849857138136
Pcdhgc3	Pcdhgc3	0.00968068656778979
X9830001H06Rik	X9830001H06Rik	0.00966997031737157
Asf1a	Asf1a	0.00965889076376666
Erc1	Erc1	0.00961687243007716
Gm6402	Gm6402	0.00957270304282402
Selk	Selk	0.00953702563622797
Atpif1	Atpif1	0.00952030514194823
Sp2	Sp2	0.00950724778051169
Tspan6	Tspan6	0.00946459152494853
Suv420h1	Suv420h1	0.00946265171548755
Zfand3	Zfand3	0.00945534735915113
Dync2h1	Dync2h1	0.00943150286956448
Tpp2	Tpp2	0.00942733939501793
Snhg6	Snhg6	0.00936042918406964
Trpm7	Trpm7	0.0093580201974912
Rnf187	Rnf187	0.0092969655617944
Sugp1	Sugp1	0.00926240597444362
Mtmr4	Mtmr4	0.00924597915212363
Tor1aip1	Tor1aip1	0.00923481272274236
Neo1	Neo1	0.00922247814944995
Nsmce4a	Nsmce4a	0.00921938534162394
Sfi1	Sfi1	0.00921153261131137
E030024N20Rik	E030024N20Rik	0.00920881886785196
Lxn	Lxn	0.00915859068346623
Emc1	Emc1	0.00913945001918166
Arhgap1	Arhgap1	0.00912367124894231
Cadm1	Cadm1	0.00911940220908039
Mrps14	Mrps14	0.00908087026207944
Rbm25	Rbm25	0.00907724338656114
Setd1b	Setd1b	0.00903530712634048
Snrnp200	Snrnp200	0.00898392535259216
Ythdf2	Ythdf2	0.00896593689059174
Dhrs7	Dhrs7	0.00894345749081978
Smarca4	Smarca4	0.00886669081882966
Luc7l2	Luc7l2	0.00884016839682675
Skp1a	Skp1a	0.00882224206737527
Crebbp	Crebbp	0.00880832763303725
Wscd1	Wscd1	0.00880706221776987
Kctd3	Kctd3	0.00873919743007383
Meis2	Meis2	0.00868363227359408
Smc1a	Smc1a	0.00867546603892808
Heatr6	Heatr6	0.00867051379149936
Gsk3b	Gsk3b	0.0086089544936465
AI854517	AI854517	0.0086005303907565
Slc7a2	Slc7a2	0.00855580738764473
Setd5	Setd5	0.00854091727201891
Ugp2	Ugp2	0.00852409313396283
Napg	Napg	0.00849196884755809
Ndufc2	Ndufc2	0.00848426162215614
Trub2	Trub2	0.00847136461574614
Polr2i	Polr2i	0.00845422454017729
Pyurf	Pyurf	0.00844351910010649
Ankra2	Ankra2	0.00843000395352696
Ap3m1	Ap3m1	0.00841617985173958
AI987944	AI987944	0.00840763668809723
Abca1	Abca1	0.00838546833446003
Khsrp	Khsrp	0.00837603089745047
Metap2	Metap2	0.00837366235533832
Tug1	Tug1	0.00834659977343477
Amotl1	Amotl1	0.00834400406360083
Tacc1	Tacc1	0.0083215499741381
Pak1ip1	Pak1ip1	0.00831257647949677
Tkt	Tkt	0.00826335333318278
Ubl4	Ubl4	0.00823307501297796
Btg1	Btg1	0.00820414767502941
Ppp4r2	Ppp4r2	0.00819337455886352
Pard6g	Pard6g	0.00817779349792242
Agpat5	Agpat5	0.00815233771036142
Ankle2	Ankle2	0.00813508820860311
Sf3a3	Sf3a3	0.00811037903982822
X5430405H02Rik	X5430405H02Rik	0.00804119504337437
Hmgb1	Hmgb1	0.00802335196622722
Ndufa13	Ndufa13	0.00800350086591209
Itm2c	Itm2c	0.00795246386912014
Stt3a	Stt3a	0.00794017764891315
Dnajc8	Dnajc8	0.0078934823332423
Upf3a	Upf3a	0.00786607140104625
Brd8	Brd8	0.00786327856649141
Pds5a	Pds5a	0.00785823047444075
Vcan	Vcan	0.00785569825134046
Nol7	Nol7	0.00785127125619111
Zfp706	Zfp706	0.00780278264507905
Ate1	Ate1	0.0077914131131312
Dgcr2	Dgcr2	0.00772853058113802
Mrps5	Mrps5	0.00772564923418846
Eps15l1	Eps15l1	0.00770790649954298
Ckb	Ckb	0.00770420594268593
Mrpl42	Mrpl42	0.00770187709796883
Mtmr2	Mtmr2	0.00770114844450782
Ahcyl1	Ahcyl1	0.00767530312665858
Srpk2	Srpk2	0.00765510625632644
Sc4mol	Sc4mol	0.00761007797524537
Tmem30a	Tmem30a	0.00760734029577154
Rgl2	Rgl2	0.00759472773188424
Stx16	Stx16	0.00757721587265468
Arid1a	Arid1a	0.00756686730344744
Vps36	Vps36	0.00756036095060644
Krt10	Krt10	0.00755965453194539
Rab11a	Rab11a	0.00753803206324846
Sybu	Sybu	0.00752854833661499
Rasa1	Rasa1	0.00751006212294227
Gabrb1	Gabrb1	0.00750655814830543
Slc7a11	Slc7a11	0.00747929754814331
Adprm	Adprm	0.00746447259526259
Fbxo46	Fbxo46	0.00741873923519241
Vimp	Vimp	0.00737156507644392
Kat6a	Kat6a	0.0073702581575089
Dctn2	Dctn2	0.00736582730227635
Snrpb2	Snrpb2	0.00734903341318759
X4930422G04Rik	X4930422G04Rik	0.00734710177060078
Ndufab1	Ndufab1	0.0073194412056097
Mageh1	Mageh1	0.00729844926555508
Lrig2	Lrig2	0.00727449434755161
Gnb2l1	Gnb2l1	0.00726783229223805
Paip2	Paip2	0.00724594875876359
Il18	Il18	0.00721948961702684
Ddhd1	Ddhd1	0.00720655449665466
Psmd11	Psmd11	0.00717940127847479
Ap3s2	Ap3s2	0.00715687365368089
Tax1bp1	Tax1bp1	0.00714449690538188
Upf2	Upf2	0.00713624525735201
Uchl3	Uchl3	0.00710022602286944
St3gal4	St3gal4	0.00710003700623044
Dicer1	Dicer1	0.00707958735891601
Mapk8ip3	Mapk8ip3	0.00707269732588502
Sel1l	Sel1l	0.00706755037265096
Mis18bp1	Mis18bp1	0.00704979623317469
Arid2	Arid2	0.00704883011856704
Ccdc136	Ccdc136	0.00704630610277693
Zfp644	Zfp644	0.00703269720872952
Irf2bp2	Irf2bp2	0.00702759010075479
Hnrnph2	Hnrnph2	0.00702535955425413
Capza2	Capza2	0.0070122605720059
X1110059G10Rik	X1110059G10Rik	0.00698293262786798
Nsd1	Nsd1	0.00698089093423484
Tmem184b	Tmem184b	0.00697999814603812
Atp5l	Atp5l	0.00697466664406906
D3Ertd751e	D3Ertd751e	0.00697438635438963
Piga	Piga	0.00696274426845656
Zfp799	Zfp799	0.00695250807008553
Tle4	Tle4	0.00695190338102807
Hmg20a	Hmg20a	0.0069375390719607
X8430429K09Rik	X8430429K09Rik	0.00693642848798421
Ddost	Ddost	0.0069336879089216
Ddah2	Ddah2	0.00692656998854359
Leng8	Leng8	0.00692318013748372
Tnrc6a	Tnrc6a	0.00688950989740013
Sec61a1	Sec61a1	0.00688432771093245
Plec	Plec	0.00687996481907185
D8Ertd738e	D8Ertd738e	0.00687751276778131
Psmb7	Psmb7	0.00685474201146628
Ndufb8	Ndufb8	0.00684808290886604
Ldhb	Ldhb	0.00684535686238636
Spc24	Spc24	0.00684393086168085
Dnajc3	Dnajc3	0.00684351688136142
X1810026J23Rik	X1810026J23Rik	0.0068420957037542
Nfia	Nfia	0.00683431315640828
Smim15	Smim15	0.00683321741164002
Uhrf2	Uhrf2	0.00681674531793607
Heatr5b	Heatr5b	0.00681477366223945
Lin7c	Lin7c	0.00680081964438822
Gpatch8	Gpatch8	0.00679497355081667
Trip11	Trip11	0.00677410913949402
Trp53bp2	Trp53bp2	0.00673914034858278
Anapc4	Anapc4	0.00672295799950682
Vegfa	Vegfa	0.00672188856902628
Sec23ip	Sec23ip	0.00669913113879507
X1810013L24Rik	X1810013L24Rik	0.0066584692088433
Hspa8	Hspa8	0.00665365521473158
Rb1cc1	Rb1cc1	0.00664760179300483
Eif5	Eif5	0.00664537638989479
Arglu1	Arglu1	0.00663787197924732
Asrgl1	Asrgl1	0.00659945624001615
Rbm26	Rbm26	0.00658406290604717
Tmem248	Tmem248	0.00658222936618208
Ntrk2	Ntrk2	0.00657145166497633
Rfc1	Rfc1	0.00656278755074028
Atf6b	Atf6b	0.00653684266114309
Tpt1	Tpt1	0.00649692907642084
Pih1d1	Pih1d1	0.00649659898584413
Gatad2b	Gatad2b	0.00649387551638825
Sall1	Sall1	0.00648686723979658
Nob1	Nob1	0.00648021955862888
Drg1	Drg1	0.00647918763722852
Rps3	Rps3	0.00647334961498018
Nmd3	Nmd3	0.00643250083366056
Ryk	Ryk	0.00638783561961731
Alms1	Alms1	0.00637991010372064
Sptbn1	Sptbn1	0.00636898224525481
Yaf2	Yaf2	0.00636301600545595
B230219D22Rik	B230219D22Rik	0.00635382432151994
Nrbp2	Nrbp2	0.0063322102790639
Golga1	Golga1	0.0063097374851108
Dhx40	Dhx40	0.00630655253501024
Fcf1	Fcf1	0.00630387591575082
Otud5	Otud5	0.00629814269413545
Atp6v1a	Atp6v1a	0.00629236482891176
Gstm5	Gstm5	0.0062821529924145
Pygb	Pygb	0.00627744953554618
Lyrm4	Lyrm4	0.00627565296952127
Zkscan3	Zkscan3	0.00625881620122557
Cox8a	Cox8a	0.00625483369370877
Rmdn1	Rmdn1	0.00622743201439653
Eif3d	Eif3d	0.00618872285927259
Pabpn1	Pabpn1	0.00614060587745197
Uqcrc1	Uqcrc1	0.00613735210576413
Smim14	Smim14	0.00609062153790758
Smad2	Smad2	0.00607934202179932
Lrrc4b	Lrrc4b	0.00604553092270323
Ost4	Ost4	0.00601857133646202
Agpat1	Agpat1	0.00601319642225397
Nckap1	Nckap1	0.00599741587454488
Pisd	Pisd	0.00599557903120205
Frmd4a	Frmd4a	0.00599480474267911
Cadm2	Cadm2	0.00599207758049767
Hipk1	Hipk1	0.0059544733258572
Utp14b	Utp14b	0.00591939652843983
D930016D06Rik	D930016D06Rik	0.00591710597730306
Ccdc176	Ccdc176	0.00588644434559782
Bod1	Bod1	0.00587179531925985
Fkbp4	Fkbp4	0.00586736355319669
Nnat	Nnat	0.00586012762423274
Rab3gap1	Rab3gap1	0.00581510822145587
Slc6a1	Slc6a1	0.00581008617031858
Slc25a3	Slc25a3	0.00580616200583567
Cars	Cars	0.00576654421101677
Eif3c	Eif3c	0.00574911728558966
Rnf13	Rnf13	0.00571064270935991
Lifr	Lifr	0.00570853106003934
Angel2	Angel2	0.0057055574717357
Trib2	Trib2	0.00569113063834899
Dnaja2	Dnaja2	0.00568340436063983
Epc1	Epc1	0.00566877543824549
Laptm4a	Laptm4a	0.00565167646511383
Insr	Insr	0.00564516809178803
Senp6	Senp6	0.00563269957092946
Cux1	Cux1	0.0056306600155055
Birc6	Birc6	0.00563063612854518
Sf3b5	Sf3b5	0.00555903536699171
Gpd2	Gpd2	0.0055574732872813
Fam213a	Fam213a	0.005554765330899
Zmat2	Zmat2	0.00554887304171123
Alg11	Alg11	0.00553906381433068
Cbx6	Cbx6	0.00552869273389654
Pcyt2	Pcyt2	0.00551408325207628
Glt8d1	Glt8d1	0.00551261576821219
Ywhae	Ywhae	0.00550225601711063
Fto	Fto	0.0054924793111126
Acsl3	Acsl3	0.00549007952717728
S1pr1	S1pr1	0.00548252905060017
Tob1	Tob1	0.0054530084993548
Med31	Med31	0.005450769402883
Phf17	Phf17	0.00544862808397302
Rorb	Rorb	0.00544695253090471
Abhd11	Abhd11	0.00541902721275625
Ube2w	Ube2w	0.00538007329829433
Uvssa	Uvssa	0.00535015606573658
Ctsd	Ctsd	0.0053454496770217
Snx14	Snx14	0.00530196846930342
Itgav	Itgav	0.00525243582572765
Idh3a	Idh3a	0.00524298887133991
Atp2b1	Atp2b1	0.00522540905036571
Tril	Tril	0.00522003835271869
Pnkd	Pnkd	0.00520753341505597
X2610019E17Rik	X2610019E17Rik	0.00517818630678974
Smarcc2	Smarcc2	0.00513453099870785
Dstn	Dstn	0.00512922370738371
Zfyve20	Zfyve20	0.00512677745781144
Ammecr1l	Ammecr1l	0.00511007440898812
Hmgn2	Hmgn2	0.00509679898764202
Ube2b	Ube2b	0.0050647153149115
Prdm16	Prdm16	0.00506121760379579
Tmem59	Tmem59	0.00505800605627517
Myo6	Myo6	0.00505530781987542
Arrdc3	Arrdc3	0.00504952527926227
Rpl19	Rpl19	0.00503574155878324
Brd3	Brd3	0.00501628936101068
Sdhb	Sdhb	0.0050006700653945
Klf9	Klf9	0.00499799633210632
Smpd2	Smpd2	0.00497869069399822
Nsun6	Nsun6	0.00496881876045845
Sec61a2	Sec61a2	0.00492726804456832
Srr	Srr	0.0049199631961371
Pank1	Pank1	0.00491384706430296
X5830418K08Rik	X5830418K08Rik	0.00489410533853439
Ccdc50	Ccdc50	0.00489405416082776
Naa16	Naa16	0.00487778823967276
Purg	Purg	0.00486601880872923
Ndufv3	Ndufv3	0.00485424794749954
Slc20a1	Slc20a1	0.0048527604957512
Ctsl	Ctsl	0.00484848204195151
Aldh6a1	Aldh6a1	0.00482821941610572
Hadhb	Hadhb	0.00481867803214758
Fzd2	Fzd2	0.00480668774437398
Tdrkh	Tdrkh	0.00479637383079644
Alkbh5	Alkbh5	0.00475649154549551
Elp4	Elp4	0.00475362401358171
Nav2	Nav2	0.00471665729841082
Nbeal1	Nbeal1	0.00469211896625501
Celsr2	Celsr2	0.00468681376195472
Aamp	Aamp	0.00468236898412309
Gde1	Gde1	0.00467907273843104
Zfp949	Zfp949	0.00467354404091499
Fam172a	Fam172a	0.00466134599190436
Sap30l	Sap30l	0.00465334521422485
Cox7c	Cox7c	0.00461339411506598
Map2k1	Map2k1	0.0045878067917489
Sub1	Sub1	0.00458642424293514
Fdft1	Fdft1	0.00458435482564487
Atp5f1	Atp5f1	0.00454558398140828
Pdlim5	Pdlim5	0.00453349429711962
Rbm8a	Rbm8a	0.00452185855830814
Pole	Pole	0.00451591630689832
Prodh	Prodh	0.00451326643412022
Nr2f1	Nr2f1	0.00450425966843396
Hnrnpa0	Hnrnpa0	0.00450305521266675
Arfgef1	Arfgef1	0.00450288610406727
Akap8l	Akap8l	0.00450050090954237
Kcna2	Kcna2	0.00448955839629238
Hmgcr	Hmgcr	0.00443674286225928
Nrxn1	Nrxn1	0.00439782585639371
Atf7ip	Atf7ip	0.00437357305485317
Erbb2ip	Erbb2ip	0.00436933670665842
Cd81	Cd81	0.00436659623417934
Dnajc19	Dnajc19	0.00435446220118327
Sepp1	Sepp1	0.00434051700082847
Sptssa	Sptssa	0.00434020017965553
Dhcr24	Dhcr24	0.00431834504658295
Frg1	Frg1	0.00429310432408511
Twf1	Twf1	0.00429301247684232
Acap2	Acap2	0.00429163633761299
Ccdc6	Ccdc6	0.00428939859536077
Itsn1	Itsn1	0.00428192533861005
Fnbp1	Fnbp1	0.00426961032093876
Cbx5	Cbx5	0.00425348721674952
Rab9	Rab9	0.00425344805213049
Hnrnpul2	Hnrnpul2	0.00424816334049004
Chchd10	Chchd10	0.00423422398043525
Srgap3	Srgap3	0.00421971331739024
Tpi1	Tpi1	0.00420927858732972
Med13l	Med13l	0.00420465866608307
Lnpep	Lnpep	0.00420351016844521
Hdgfrp3	Hdgfrp3	0.00420263151894124
Lig1	Lig1	0.00419124103571219
Cd63	Cd63	0.00419084483463109
Arf3	Arf3	0.00417811932341174
Polr2j	Polr2j	0.004168657975689
Fmnl2	Fmnl2	0.00416750875905098
Ubtf	Ubtf	0.00415830135334319
Sec31a	Sec31a	0.00414004317978768
X2610044O15Rik8	X2610044O15Rik8	0.00412898035843853
Gigyf2	Gigyf2	0.0041071642302038
Lpcat3	Lpcat3	0.00406704342276939
Carhsp1	Carhsp1	0.00406018162867543
Uqcr11	Uqcr11	0.00405966284171833
Dgkb	Dgkb	0.00404952038446285
Sec62	Sec62	0.00404155062979177
Cnih4	Cnih4	0.00403661997663192
Prmt1	Prmt1	0.00401946902445079
Rrm2	Rrm2	0.00401935961131612
Med13	Med13	0.00401855211279044
Sdha	Sdha	0.00400800344112954
Phf20	Phf20	0.00400780192015283
Btf3	Btf3	0.00400773295809589
Ndrg2	Ndrg2	0.00400536371702166
Hnrpdl	Hnrpdl	0.00400031650006506
Esco2	Esco2	0.00399521071391469
Prkaca	Prkaca	0.0039932204349875
Cox20	Cox20	0.00397061133508267
Gstp1	Gstp1	0.00396774497888291
Brix1	Brix1	0.00396303986870493
Hdlbp	Hdlbp	0.0039502417382468
Dhx36	Dhx36	0.00391898211990401
Ctns	Ctns	0.00391430714654172
Ccdc88a	Ccdc88a	0.00391094302211737
Smc4	Smc4	0.00390237196004611
Dnmt1	Dnmt1	0.00388720360032393
Kbtbd11	Kbtbd11	0.00387732057695974
Dhx15	Dhx15	0.00386540291075191
Xrn1	Xrn1	0.00386200337090071
Map2	Map2	0.0038600853419517
Mdh1	Mdh1	0.00384289272872621
Pabpc1	Pabpc1	0.00382942816462517
Ubr2	Ubr2	0.0038268898918552
Ndufb4	Ndufb4	0.00381711932401129
Nsmf	Nsmf	0.00380996765112218
Gpc1	Gpc1	0.00379686923149892
Dzip1l	Dzip1l	0.00379080383551843
