var	rel.inf
Itgb5	Itgb5	0.0224742875593484
Vdac3	Vdac3	0.0224560747517271
Sub1	Sub1	0.0224359283151693
X1110038B12Rik	X1110038B12Rik	0.0224089968638618
Gm6548	Gm6548	0.0223565106999106
Gars	Gars	0.0222790615333264
Sarnp	Sarnp	0.0222438532922693
Nktr	Nktr	0.0220808339455563
Fam213a	Fam213a	0.0220343356662168
Zfp36l1	Zfp36l1	0.021964442017255
Zfp932	Zfp932	0.0219634409763273
Litaf	Litaf	0.0219077063850436
Fau	Fau	0.0218973388247133
Ruvbl1	Ruvbl1	0.0217631646421228
Timm21	Timm21	0.0217361033438642
Arglu1	Arglu1	0.0217242771129116
Smc4	Smc4	0.0215423299230719
Pan3	Pan3	0.0215332135911934
Cldn10	Cldn10	0.0214874427302209
Atl1	Atl1	0.0214175450569792
Dctn4	Dctn4	0.0213848923438942
Tnrc18	Tnrc18	0.0213745469017971
Sox1	Sox1	0.021241211979947
Wdr43	Wdr43	0.0212035657159908
Hepacam	Hepacam	0.0211481510315943
Snrpd1	Snrpd1	0.0211374103551568
Kdsr	Kdsr	0.0211287991186266
Haus7	Haus7	0.0211273437519523
Lars2	Lars2	0.0211176219788666
Decr1	Decr1	0.0211104313813806
Mtss1	Mtss1	0.0210551037962816
Pgam1	Pgam1	0.0210525947428002
Ifrd1	Ifrd1	0.0209734587592388
Ccni	Ccni	0.0209273889842071
Prdx2	Prdx2	0.0209017792421186
Nsa2	Nsa2	0.020897868423168
Tsc22d4	Tsc22d4	0.0208964174483221
Rps29	Rps29	0.020865764216802
Homer2	Homer2	0.0208324874418148
Vegfa	Vegfa	0.0208163615774523
X9330159F19Rik	X9330159F19Rik	0.0207721257155885
Psma2	Psma2	0.0207540534622023
Grtp1	Grtp1	0.0207539153578213
Rps24	Rps24	0.0206688442847634
Dut	Dut	0.0206616061809682
Htatsf1	Htatsf1	0.0205354396703039
Macf1	Macf1	0.0205291697078383
Rsbn1l	Rsbn1l	0.0205280333588403
Ptprz1	Ptprz1	0.0205071775369702
Pola1	Pola1	0.0204678764194919
Mcm3ap	Mcm3ap	0.0204550496308282
Morf4l2	Morf4l2	0.0203971214715485
Exosc7	Exosc7	0.0203880989113093
Sfpq	Sfpq	0.0203376933811929
X0610011F06Rik	X0610011F06Rik	0.0203253811525094
Kpnb1	Kpnb1	0.0202852717993768
Wdhd1	Wdhd1	0.0202698283764875
Prr14	Prr14	0.0202330897166615
Polr2d	Polr2d	0.0201110130414456
Cops8	Cops8	0.0200981005557303
Dleu2	Dleu2	0.0200923502932915
Hnrnpu	Hnrnpu	0.0200465061911308
X2410089E03Rik	X2410089E03Rik	0.0199856347724659
X2610019E17Rik	X2610019E17Rik	0.0198728689198235
Arl6ip1	Arl6ip1	0.0198211664095153
Trim7	Trim7	0.0197326765226671
Slmap	Slmap	0.0196327599698067
Hmgn5	Hmgn5	0.0196192076345785
Celf1	Celf1	0.0195956201147357
Pkn2	Pkn2	0.0194687834876559
Hnrpdl	Hnrpdl	0.0194579542681051
Mcm5	Mcm5	0.0194538997209777
Dnajc1	Dnajc1	0.019434013238642
Six3	Six3	0.0193270110842956
Dst	Dst	0.0193113590655188
Ankrd40	Ankrd40	0.0192362798278408
X2410002F23Rik	X2410002F23Rik	0.0192298790197297
Synj2bp	Synj2bp	0.0192291567829014
Zfp280c	Zfp280c	0.0192148097245594
Bod1l	Bod1l	0.0192047275872704
Tox3	Tox3	0.0190918219741358
Gstz1	Gstz1	0.0190519715912178
Xpo7	Xpo7	0.0189696585309127
Tex30	Tex30	0.0189307888804586
Serinc1	Serinc1	0.018797435568512
Kdm3a	Kdm3a	0.0187554587075723
Tubgcp5	Tubgcp5	0.0187352717870871
Mrpl52	Mrpl52	0.0187249827613488
Tet2	Tet2	0.0187200623153406
X2310044G17Rik	X2310044G17Rik	0.0187103614804587
Rfc3	Rfc3	0.0186240940376294
Tmem134	Tmem134	0.018541599483309
X4921524J17Rik	X4921524J17Rik	0.0184436818742189
Pitpna	Pitpna	0.0184039181827028
Luc7l3	Luc7l3	0.0183940862163655
Parl	Parl	0.0183684340671755
Trim2	Trim2	0.018337075572994
Cmip	Cmip	0.0183327784960692
Nup54	Nup54	0.0183252227134011
Raf1	Raf1	0.0182158147230088
Calm3	Calm3	0.0182148694086276
Ypel5	Ypel5	0.0182026312811359
Soat1	Soat1	0.0181432040811316
Matr3	Matr3	0.0181316007587563
Arhgef2	Arhgef2	0.0180350884197459
Btg2	Btg2	0.0180297794764879
Tmem80	Tmem80	0.0179777553056951
Stk11	Stk11	0.0179618440702396
Snord52	Snord52	0.0178795659170363
Fkbp1a	Fkbp1a	0.0178295365448398
Tbcb	Tbcb	0.0178264556994844
Rpain	Rpain	0.0178162563831622
Zfp191	Zfp191	0.0176739952141429
Srek1	Srek1	0.017484228624222
Rps15a	Rps15a	0.0174415799720015
Mrps33	Mrps33	0.0174052497953997
Ywhab	Ywhab	0.017389327553402
Arhgap17	Arhgap17	0.0173164400705577
Rplp1	Rplp1	0.0172406843821326
Hsf2	Hsf2	0.0172131671368042
Mrpl17	Mrpl17	0.0171693815567027
Wdr36	Wdr36	0.017152140006644
Myeov2	Myeov2	0.0171140767708775
Atp2b1	Atp2b1	0.0170219015791592
Epb4.1	Epb4.1	0.0169072677917297
Hnrnpm	Hnrnpm	0.0168938654822494
Picalm	Picalm	0.0168551982559206
Fdps	Fdps	0.0168170442668463
Fat1	Fat1	0.016630966450876
H2afj	H2afj	0.0165753784844402
Atp5b	Atp5b	0.016568249953361
Efcab14	Efcab14	0.0165227564089343
Lima1	Lima1	0.0165022377847992
Polr2e	Polr2e	0.0164827442631688
Atp1b2	Atp1b2	0.0164694069243491
Hyou1	Hyou1	0.0162738367858335
Cux1	Cux1	0.0162503990940033
Stag2	Stag2	0.016159752107781
Nrcam	Nrcam	0.0161386289975554
Exosc8	Exosc8	0.015895023809023
Rps9	Rps9	0.0158255044779431
Brd4	Brd4	0.0156931248644961
Wdr3	Wdr3	0.0156491736064685
Ttc14	Ttc14	0.0156324684427046
Dusp6	Dusp6	0.0156280653288641
Cnn3	Cnn3	0.0156218158201873
Ngdn	Ngdn	0.0156200657571009
Sec23ip	Sec23ip	0.0156132071202951
Zfp935	Zfp935	0.0155814025090281
Tmem9	Tmem9	0.0155548740565137
Bclaf1	Bclaf1	0.0155173249130742
Hdac4	Hdac4	0.0154792287016829
Ccnt1	Ccnt1	0.0154784338595351
Tbc1d5	Tbc1d5	0.0154152932788979
Add1	Add1	0.0153668202130156
X9930021J03Rik	X9930021J03Rik	0.0153187979607108
Abhd11	Abhd11	0.0152984363396083
Ndufa8	Ndufa8	0.0152270742448912
Med13l	Med13l	0.0152217390407924
Rpl36	Rpl36	0.0151750919729204
Dhx40	Dhx40	0.0151657728091114
Srsf7	Srsf7	0.0151379471623533
Birc6	Birc6	0.0150902882671142
Rrp15	Rrp15	0.0150657991313102
S100a16	S100a16	0.0150656722719057
Crip2	Crip2	0.0150419659169142
Tm2d3	Tm2d3	0.0150241930220049
Wac	Wac	0.0150075937615886
Dmd	Dmd	0.0149501262181537
Nnat	Nnat	0.0149187053674863
Ncaph2	Ncaph2	0.0148846196340092
Gzf1	Gzf1	0.0148742392649562
Luc7l2	Luc7l2	0.0148651855655988
Mga	Mga	0.0148602731180051
Psmd1	Psmd1	0.0148316616005159
Ndufv3	Ndufv3	0.0147972649427954
Fgd4	Fgd4	0.0147956572544537
Psme3	Psme3	0.0147293689741839
Mmd2	Mmd2	0.0147108867334796
Zfp239	Zfp239	0.0146366160684475
X0610009D07Rik	X0610009D07Rik	0.0146279228718162
Tfdp2	Tfdp2	0.0146250522050825
Sars	Sars	0.0146184352317902
Vps39	Vps39	0.0146119163180562
Slc35b1	Slc35b1	0.0145984396634254
Psma4	Psma4	0.0145392112148033
Scaf4	Scaf4	0.014538878842089
Marcksl1	Marcksl1	0.0144406312446065
Rorb	Rorb	0.0144074274145035
Ptpn2	Ptpn2	0.0143485782519771
Lamtor5	Lamtor5	0.0142948418263901
Esd	Esd	0.0142534227488606
Golph3l	Golph3l	0.0142493047599326
Rps16	Rps16	0.0142336856697188
Fam214a	Fam214a	0.0142120113773829
Dedd	Dedd	0.0141733957614498
Stx6	Stx6	0.0141728171056424
Erbb2ip	Erbb2ip	0.0141522137591591
Hmgn3	Hmgn3	0.0141253806389199
Prkrir	Prkrir	0.0140859411718831
Repin1	Repin1	0.0140798509677568
Chka	Chka	0.0140729207113967
Rpl13a	Rpl13a	0.0140080272388298
Hadhb	Hadhb	0.0139949750460602
Elovl4	Elovl4	0.0139690797037368
Ap3d1	Ap3d1	0.0139629063181941
Cox6c	Cox6c	0.0139455246680091
Dync1li2	Dync1li2	0.0138878265399272
Utp20	Utp20	0.0138711227194024
Rcn2	Rcn2	0.0138235667829013
Rmdn1	Rmdn1	0.013740044466977
Rraga	Rraga	0.0137111612067331
Ythdf2	Ythdf2	0.0137101200444663
Arid1b	Arid1b	0.0136972550274332
Daam1	Daam1	0.0136571193528746
Helt	Helt	0.013624879983001
Chchd2	Chchd2	0.0136225301496789
Ank	Ank	0.0135641986850731
Camk2d	Camk2d	0.0135623131966106
Pdpn	Pdpn	0.0135281060715628
Rn45s	Rn45s	0.0134689848878391
Tax1bp1	Tax1bp1	0.0134624868262299
Jkamp	Jkamp	0.0134442244452776
N4bp2l2	N4bp2l2	0.013439135218019
Igsf11	Igsf11	0.013329016135688
Tagln3	Tagln3	0.0133280959381456
Nbr1	Nbr1	0.0132898813858307
Eif2b2	Eif2b2	0.0132873416477757
Pnpla2	Pnpla2	0.0132807259401406
X1810026B05Rik	X1810026B05Rik	0.0132654748213988
Ctbp2	Ctbp2	0.0132574468670292
Lrrc49	Lrrc49	0.0132278521089716
Rbm45	Rbm45	0.0132148974449313
Polrmt	Polrmt	0.0131315574662765
Dmwd	Dmwd	0.0131238787211275
Fam216a	Fam216a	0.0131114733298261
Samd4b	Samd4b	0.0130764148440755
Atp5g1	Atp5g1	0.0130513418418538
Tril	Tril	0.0130273392198702
Ap3m1	Ap3m1	0.0129753815834121
Yipf6	Yipf6	0.0129632242348412
Gstm1	Gstm1	0.0129589527679812
Aplp2	Aplp2	0.0129583159624439
Ppp2r4	Ppp2r4	0.0129402240526821
Adrbk2	Adrbk2	0.0129147594981624
Psmg2	Psmg2	0.0129107483468173
Spg7	Spg7	0.0129054363098691
Sfxn2	Sfxn2	0.0128849636254666
Tcf25	Tcf25	0.0128823446137875
Atp11c	Atp11c	0.0128597467432728
Mpdz	Mpdz	0.0128467266979232
G6pdx	G6pdx	0.0128394793366275
Ankle2	Ankle2	0.0128333563247491
Klhl12	Klhl12	0.0128286583288928
Hist1h2bc	Hist1h2bc	0.012797006788519
Crebzf	Crebzf	0.0127958256703932
Ptpn12	Ptpn12	0.0127793775543346
Aplp1	Aplp1	0.012734626192281
Cst3	Cst3	0.0127292696399293
Srsf1	Srsf1	0.012715397375654
Paxbp1	Paxbp1	0.0127134182310804
Adnp	Adnp	0.0126970789267382
Trmt11	Trmt11	0.0126672733012715
Gm20300	Gm20300	0.0126504896792837
X5830416P10Rik	X5830416P10Rik	0.0126394011966095
Magi1	Magi1	0.0126380796681332
Hdac2	Hdac2	0.0126362221048894
Ahcyl1	Ahcyl1	0.0126345097235363
Gstm5	Gstm5	0.0125318267647013
Slmo1	Slmo1	0.0124810544720611
Id2	Id2	0.0124718467537746
Ctsa	Ctsa	0.012365049314484
Cox7c	Cox7c	0.0122957980937303
X8430429K09Rik	X8430429K09Rik	0.0122131127364724
Copa	Copa	0.0122028038611282
Ltn1	Ltn1	0.0121934383349532
Kdm6b	Kdm6b	0.0120825786779393
Zfp629	Zfp629	0.0120347034538973
Cdc27	Cdc27	0.0120338772792022
Egln1	Egln1	0.0118939361188207
Eif2s3y	Eif2s3y	0.0118687390811129
Eif3d	Eif3d	0.0118526941046221
Klhl2	Klhl2	0.0118486607228146
Crat	Crat	0.0118299611104709
Pcyox1	Pcyox1	0.0118252101085783
Abcc5	Abcc5	0.0117824588721207
Ggnbp2	Ggnbp2	0.011742069038388
Smpdl3a	Smpdl3a	0.0117389340632901
Ubc	Ubc	0.0116895235347691
Api5	Api5	0.0116285380699357
Scap	Scap	0.0116252679037983
Uqcrh	Uqcrh	0.0115914943898419
Tubb2b	Tubb2b	0.0115617470421487
X8430419L09Rik	X8430419L09Rik	0.0115566924295015
Cltc	Cltc	0.011550935170721
Ddx41	Ddx41	0.0115380700384013
E330033B04Rik	E330033B04Rik	0.0115361912091299
X2010107E04Rik	X2010107E04Rik	0.0115254939045417
Ap1ar	Ap1ar	0.0115158364466509
Sirpa	Sirpa	0.0114575730334448
Agl	Agl	0.0114419273094552
Capza1	Capza1	0.0114283270600799
Sepp1	Sepp1	0.011349050369575
Chfr	Chfr	0.011286429006478
Pole	Pole	0.0112735584418579
Nudt16l1	Nudt16l1	0.011272197436143
Rfk	Rfk	0.011253304664593
Cdv3	Cdv3	0.0112393469818222
Mon2	Mon2	0.0112030093251727
Acin1	Acin1	0.0111724407962501
Ezr	Ezr	0.0111622843052131
Zcrb1	Zcrb1	0.0111575450220725
Aifm1	Aifm1	0.0111500739507301
Nup160	Nup160	0.0110750974453177
Cep44	Cep44	0.0110569081129005
Polb	Polb	0.0110440603267081
Vezf1	Vezf1	0.0110426332710854
Smarce1	Smarce1	0.0110205640150234
Lifr	Lifr	0.0110185449608903
Map3k2	Map3k2	0.0110105001735953
Ddx24	Ddx24	0.0110097087753345
Atl2	Atl2	0.0109837997451767
Vti1b	Vti1b	0.0108370085846996
Etfb	Etfb	0.0108057591687872
Rspry1	Rspry1	0.010770193817825
Hcfc1r1	Hcfc1r1	0.0107301557548977
Cenpb	Cenpb	0.0107106831733622
Idh2	Idh2	0.0107011230637589
Chic1	Chic1	0.0106872555309748
Wtap	Wtap	0.0106678546986775
Tnik	Tnik	0.0106267145170438
Sept8	Sept8	0.0106111669252766
Gak	Gak	0.0106048562984969
Gnl3	Gnl3	0.0105985500682851
X2700029M09Rik	X2700029M09Rik	0.0105622432696692
Ptpn21	Ptpn21	0.0105538817906779
Bloc1s1	Bloc1s1	0.0105477758473753
Gnas	Gnas	0.0105426204989132
Pabpn1	Pabpn1	0.0105366064518825
Tmem242	Tmem242	0.0105266417225118
Trp53bp1	Trp53bp1	0.0104511340054701
C130071C03Rik	C130071C03Rik	0.010450116536522
Mllt4	Mllt4	0.0104487716566836
Mtdh	Mtdh	0.0104436914101854
Rbbp4	Rbbp4	0.0104302162017948
Ahdc1	Ahdc1	0.0103777732989223
Alyref	Alyref	0.0103187806233235
Pard3b	Pard3b	0.0103089738642722
Dnmt3a	Dnmt3a	0.0103077531742399
Rtn1	Rtn1	0.0102978284594487
Wnk2	Wnk2	0.0102879507824391
Sec24c	Sec24c	0.0102481081879627
Ing3	Ing3	0.0102155659191615
Timmdc1	Timmdc1	0.0101477289990809
Prdx1	Prdx1	0.010136784216469
Setd5	Setd5	0.0101209938876342
Gde1	Gde1	0.0101107902663758
X3830406C13Rik	X3830406C13Rik	0.0100851350028224
X2810008D09Rik	X2810008D09Rik	0.0100850084455989
Taf1d	Taf1d	0.010064914242812
Ift43	Ift43	0.0100469330261686
Amfr	Amfr	0.0100420496843357
Uhrf1bp1l	Uhrf1bp1l	0.0099871987788013
Pgap1	Pgap1	0.00998063522585728
Gtf3c2	Gtf3c2	0.00997572825567184
Brd9	Brd9	0.00994217150390435
Wbp11	Wbp11	0.00992717430421778
Arih1	Arih1	0.00987894387135844
Emg1	Emg1	0.00987093286505761
Top2a	Top2a	0.00985773294285131
Churc1	Churc1	0.00983418913876453
Riok3	Riok3	0.00980893287283393
Ftsj3	Ftsj3	0.00980850704039064
Srsf5	Srsf5	0.00979202770151252
Praf2	Praf2	0.00977040992975683
Rps3	Rps3	0.00976781100987383
Nxf1	Nxf1	0.00975497386123877
Hnrnpa3	Hnrnpa3	0.00973854495619996
X2810004N23Rik	X2810004N23Rik	0.00972580905962728
H2afy2	H2afy2	0.00972229990032933
Brix1	Brix1	0.00969566733149808
Nr1d1	Nr1d1	0.00969237472303743
Gad2	Gad2	0.00965728129747433
Eea1	Eea1	0.00964090675659666
Ccnl2	Ccnl2	0.00961915842855193
Leng8	Leng8	0.00958203159886101
Glmn	Glmn	0.0095817187577411
Appl2	Appl2	0.00958073503579949
Rftn2	Rftn2	0.00952624573026829
Ptn	Ptn	0.00950189704309796
Cspg5	Cspg5	0.00949768896681603
Cisd1	Cisd1	0.00949070703738617
Rsrc2	Rsrc2	0.00948612040288159
X1110058L19Rik	X1110058L19Rik	0.00946812186974358
Ssr4	Ssr4	0.00946218551448658
Mat2a	Mat2a	0.00945022292271993
Tpp2	Tpp2	0.00943561066759859
Npm1	Npm1	0.00943350737465788
Ank2	Ank2	0.00942337601265519
Zfp207	Zfp207	0.00941786255178195
Tlk1	Tlk1	0.00940747779796493
Ndufc2	Ndufc2	0.00940565509354696
Cd164	Cd164	0.00940040466534564
Ss18	Ss18	0.00932606213668294
Med31	Med31	0.00928966555676944
Hnrnpc	Hnrnpc	0.00925083703196626
Tead1	Tead1	0.00923677335562022
Styx	Styx	0.0092352670982482
Slc38a1	Slc38a1	0.00917748510498717
Itfg1	Itfg1	0.00917708127923818
Ilkap	Ilkap	0.00909214016004505
Lin7c	Lin7c	0.00909132920606768
Gm15421	Gm15421	0.00909118002753437
Pin1	Pin1	0.00907119540319629
Hdgf	Hdgf	0.00906609400258832
Fbrsl1	Fbrsl1	0.00901605976764353
Snx5	Snx5	0.00901072832996145
Pi4ka	Pi4ka	0.00899361318386639
Cstf2	Cstf2	0.00894843764165167
Il18	Il18	0.00894135306045453
Specc1l	Specc1l	0.00893233596981214
Arf5	Arf5	0.00891891401104767
Gabarapl2	Gabarapl2	0.00890639100667853
Pias2	Pias2	0.00889605491171512
Ddx39b	Ddx39b	0.00889178895383123
Commd3	Commd3	0.00885955077707731
Tmem30a	Tmem30a	0.00885521815925469
Psph	Psph	0.00883644112992299
Chchd7	Chchd7	0.00882869833180494
Pgpep1	Pgpep1	0.0087949065585372
Gnao1	Gnao1	0.00872950246323955
Oxct1	Oxct1	0.00872881190966346
Ndufv1	Ndufv1	0.00872754697130594
Mbtd1	Mbtd1	0.00868196585611693
Cct2	Cct2	0.00866893312806666
Rwdd1	Rwdd1	0.00862376769530449
Atp1b1	Atp1b1	0.00860299956425741
Immp1l	Immp1l	0.00859402927762057
Pafah1b1	Pafah1b1	0.00855366639817474
Kidins220	Kidins220	0.00850896610713356
Rc3h2	Rc3h2	0.00847749172935979
Map1b	Map1b	0.00846414569541853
D4Wsu53e	D4Wsu53e	0.0084494750414252
Herc2	Herc2	0.00836444846259902
Mtss1l	Mtss1l	0.00835211133582439
Golt1b	Golt1b	0.00835038631191907
Tmed4	Tmed4	0.0083457827353783
Mysm1	Mysm1	0.00834378456852389
Ppp2r5a	Ppp2r5a	0.00834316796023239
Fubp3	Fubp3	0.00832980185731948
Trpc4ap	Trpc4ap	0.00831256588779176
Cenpe	Cenpe	0.00830603374994332
Rpa3	Rpa3	0.00826316458858577
Pdzd8	Pdzd8	0.0082620021448225
Arfrp1	Arfrp1	0.00825542734706529
Pisd	Pisd	0.00823869922605148
Tnrc6a	Tnrc6a	0.00823353328471771
Mphosph9	Mphosph9	0.00819419167184319
Rbm15	Rbm15	0.00819137588604244
Tor1aip1	Tor1aip1	0.00818620647315402
Sc5d	Sc5d	0.00815214991018159
Sc4mol	Sc4mol	0.00811026579953432
Metap2	Metap2	0.0080802409788451
Lrfn4	Lrfn4	0.00807414822555929
Esco1	Esco1	0.00806918359320748
Lyrm4	Lyrm4	0.00806562235336873
Efr3b	Efr3b	0.00805312868077515
Ywhae	Ywhae	0.00805134462359581
Lamp2	Lamp2	0.0080144848429325
Mkln1	Mkln1	0.00800571744834684
Ttc8	Ttc8	0.0079881165077527
Caprin2	Caprin2	0.00798186031197864
X1810013L24Rik	X1810013L24Rik	0.00792586067820057
Pop7	Pop7	0.00789917286436083
Srrm1	Srrm1	0.007884007496484
Tm7sf3	Tm7sf3	0.00783938605985059
Mmadhc	Mmadhc	0.00783593633084512
Ipo9	Ipo9	0.00778876510666875
Tmem41b	Tmem41b	0.0077714009175536
Tyms	Tyms	0.00773125765965545
Ing4	Ing4	0.00772805867365569
Smn1	Smn1	0.00770332545173362
Pou2f1	Pou2f1	0.00769638306828134
Cdc42se2	Cdc42se2	0.00767319798726541
Snx12	Snx12	0.00764394101221309
Camk2g	Camk2g	0.00763776084196842
Alg11	Alg11	0.00763519252897865
Rac1	Rac1	0.00760436704645472
Hdac1	Hdac1	0.00760357898406044
Zfp148	Zfp148	0.00759341581918547
Tspan31	Tspan31	0.00752795344394616
Igf1r	Igf1r	0.00752554333070975
Sptbn1	Sptbn1	0.00750500380182178
Mapk4	Mapk4	0.00750163584262078
Slc48a1	Slc48a1	0.00748541466698056
Sfrs18	Sfrs18	0.00746607145219885
Ints8	Ints8	0.00746559281354517
Eif5b	Eif5b	0.00743490618343438
Taok2	Taok2	0.00742944465611718
Kat6a	Kat6a	0.00741983629098363
Slc38a3	Slc38a3	0.00741853058657187
X1500032L24Rik	X1500032L24Rik	0.00741652546824871
Actr6	Actr6	0.00739328780579601
Trp53bp2	Trp53bp2	0.00734957523272836
Rpl38	Rpl38	0.00731973604618404
Zer1	Zer1	0.00729472133344644
Eif1b	Eif1b	0.00729439190007561
Pogz	Pogz	0.00726231577418997
Dmxl2	Dmxl2	0.00724527666582387
Nfx1	Nfx1	0.00724309536266442
Hdgfrp2	Hdgfrp2	0.00721922392586195
Taf1b	Taf1b	0.0072172746811831
Pou3f3	Pou3f3	0.00719128109417897
Mpc1	Mpc1	0.00719068733994236
Enah	Enah	0.00719020022014816
Mapre2	Mapre2	0.00715380305896301
Rpp30	Rpp30	0.00713410929970854
Mrpl43	Mrpl43	0.00711613712435204
Trappc1	Trappc1	0.00708960841517522
Ufl1	Ufl1	0.00707774342216965
Ndufa7	Ndufa7	0.00705413625898175
Tug1	Tug1	0.00704126988656944
X1810043H04Rik	X1810043H04Rik	0.00696832704000274
Kpna4	Kpna4	0.00693861656424771
Tmsb10	Tmsb10	0.00693611130944582
Uqcr10	Uqcr10	0.00692946662306984
Tsen34	Tsen34	0.00692375872480103
Phc3	Phc3	0.00691332986347796
Skp1a	Skp1a	0.00690178808467177
Usp42	Usp42	0.00689781106923076
Naa35	Naa35	0.00689272722241321
Stag1	Stag1	0.00689006482678265
Brwd1	Brwd1	0.00688756463670374
Zfand6	Zfand6	0.0068761160658659
Cirh1a	Cirh1a	0.00686587780378251
Ntan1	Ntan1	0.00683956215678696
Orc3	Orc3	0.00683836965008724
Prmt5	Prmt5	0.00683542792086693
Gfm1	Gfm1	0.00682606764721069
Dos	Dos	0.00681741227331072
Arid2	Arid2	0.00681471800365798
Plekhb2	Plekhb2	0.0067846256165126
Cdk11b	Cdk11b	0.00678301682463529
Gna13	Gna13	0.00678136268038219
Rplp2	Rplp2	0.00678056808587853
Pmm1	Pmm1	0.00677559771939017
Tmod2	Tmod2	0.00677509690889954
Sept2	Sept2	0.00677084812708357
Fgfr1	Fgfr1	0.00676802939420184
Asxl2	Asxl2	0.00676567084722717
Phactr3	Phactr3	0.00675609785380702
Magi2	Magi2	0.00673928866670279
Cox10	Cox10	0.00673241425015716
Hdlbp	Hdlbp	0.00672616622125052
Slc25a5	Slc25a5	0.00671692829086753
Dtna	Dtna	0.00668865587400301
Swt1	Swt1	0.00668763773942633
Tmf1	Tmf1	0.00668626491349524
Man1b1	Man1b1	0.00668080826056864
Zfp62	Zfp62	0.00667112259576269
Ankra2	Ankra2	0.00666995284091242
Dhrs1	Dhrs1	0.00665702259789461
Klf7	Klf7	0.00662193191615752
Brk1	Brk1	0.00660681947674444
Eps15	Eps15	0.00659514267478286
Peli1	Peli1	0.00656416749704516
Sugt1	Sugt1	0.00656252224457995
Letm1	Letm1	0.0065404625619268
Srebf1	Srebf1	0.0065123118821737
Mpzl1	Mpzl1	0.00649718451420077
Gon4l	Gon4l	0.00648592894179298
Mrps21	Mrps21	0.00648379034761454
Hibadh	Hibadh	0.00647189899207781
Tmem106b	Tmem106b	0.00640587761050697
Dcp2	Dcp2	0.00636315457274538
Nav2	Nav2	0.0063546387939289
Uqcrfs1	Uqcrfs1	0.00635214701179537
Cyhr1	Cyhr1	0.00634918356492128
Mbip	Mbip	0.00634703890885386
Atp2c1	Atp2c1	0.00632377435774898
Ube2n	Ube2n	0.00632249164370266
Ntrk2	Ntrk2	0.00631162904258381
X1810026J23Rik	X1810026J23Rik	0.00631011496489462
Trip12	Trip12	0.00626848976578315
Bptf	Bptf	0.00626425477500971
Gpx8	Gpx8	0.00623807413422599
Prdx6	Prdx6	0.00623595147868112
Ndufb3	Ndufb3	0.0062294985900771
X1110004F10Rik	X1110004F10Rik	0.00621269594222956
Opa1	Opa1	0.00620183731282413
Capn2	Capn2	0.00619640337739043
Cd63	Cd63	0.00618286839532978
Asah1	Asah1	0.00616432982093738
Zcchc11	Zcchc11	0.00615384263424646
Pxdn	Pxdn	0.00611377498456758
Slc7a2	Slc7a2	0.00608282615249413
Lpl	Lpl	0.00604224389223744
Braf	Braf	0.00603781873562359
Acsl6	Acsl6	0.00603149844268764
Tm9sf2	Tm9sf2	0.00601976488722394
Napg	Napg	0.00600158403774139
Cebpz	Cebpz	0.00598581884184474
Gpbp1l1	Gpbp1l1	0.00597909328434798
Ttyh3	Ttyh3	0.00596796923981059
Stard7	Stard7	0.00595210669544708
Zcchc14	Zcchc14	0.00594828266635313
Rpsa	Rpsa	0.00593195746291266
Ndufa1	Ndufa1	0.00590691163218406
Paqr8	Paqr8	0.00590625736143549
Rabggtb	Rabggtb	0.00590337980459776
Hnrnpul2	Hnrnpul2	0.00589297727708985
Pdhb	Pdhb	0.0058530128862472
Chkb	Chkb	0.00585128760307465
Arf6	Arf6	0.00584444595173624
Ift20	Ift20	0.00583093817569915
Gpm6a	Gpm6a	0.00581899367210408
Rgma	Rgma	0.00581483372855202
Zscan29	Zscan29	0.00573411185209766
Dek	Dek	0.00571558049843116
Atp5f1	Atp5f1	0.00570701317272262
Gls	Gls	0.00569698375681231
Ctsl	Ctsl	0.00567774159376861
Cep290	Cep290	0.00566805029331625
Tiparp	Tiparp	0.00566453100535696
Csad	Csad	0.00566201322801035
Snx15	Snx15	0.00562867106806126
Rabgap1	Rabgap1	0.0055426371635574
Dtx3	Dtx3	0.00553208924535977
Zfyve21	Zfyve21	0.00551640121455198
Prdm16	Prdm16	0.00550052514959685
Sdhaf2	Sdhaf2	0.00548426220039465
Yme1l1	Yme1l1	0.00547825490436651
Exoc3	Exoc3	0.00545671901848231
Krt10	Krt10	0.00545350443426276
Zc3h13	Zc3h13	0.00544661810438027
Clk4	Clk4	0.00540987130630772
Prnp	Prnp	0.00538669711129302
Gtf3c6	Gtf3c6	0.00537261938956992
Dpy19l1	Dpy19l1	0.00537115055303346
Cramp1l	Cramp1l	0.00536857166234137
Synj1	Synj1	0.00533982973248495
Mif	Mif	0.00533343597437351
Sod2	Sod2	0.00526479876307595
Rasa2	Rasa2	0.00525867356660286
Rhobtb3	Rhobtb3	0.00525472508458364
Meaf6	Meaf6	0.00523249429319589
Hagh	Hagh	0.00520620951155538
Mapkapk5	Mapkapk5	0.00520000918745488
Fbxl3	Fbxl3	0.00519128964392548
Chd9	Chd9	0.0051331078853879
Pitpnc1	Pitpnc1	0.00510720412591657
Mapk14	Mapk14	0.00510495099850346
Cct7	Cct7	0.0050929480620101
Trps1	Trps1	0.00508872316046519
Gmeb1	Gmeb1	0.00507380522688613
Klf9	Klf9	0.00506652426925916
Hars	Hars	0.00505700465920803
Sash1	Sash1	0.00505642276874092
Fam171a1	Fam171a1	0.00504639359839315
