var	rel.inf
Zfp280d	Zfp280d	0.0031835511991329
Sec62	Sec62	0.0031635984892245
Utp18	Utp18	0.00315678691166873
Cox6b1	Cox6b1	0.00312681772084005
Npas3	Npas3	0.00311976530428426
Nucks1	Nucks1	0.00311087502897502
Actr6	Actr6	0.00310915125204479
Vdac2	Vdac2	0.00310871093884404
Bhlhe41	Bhlhe41	0.00307094741380131
Ranbp9	Ranbp9	0.00306271178767145
Trp53bp1	Trp53bp1	0.00305563441294736
Ipo9	Ipo9	0.00305502031555028
Cdc27	Cdc27	0.00304327640455744
Hrsp12	Hrsp12	0.00300347927921061
Rbl2	Rbl2	0.00300088149628905
Cdh2	Cdh2	0.00299457892516788
Ctsb	Ctsb	0.00297734466111436
Paip1	Paip1	0.00296988393705508
Fnip1	Fnip1	0.00296670661873479
Prex2	Prex2	0.0029587436296219
Mrps21	Mrps21	0.00294442600947945
Rock2	Rock2	0.00294137537620311
Hbp1	Hbp1	0.00291207034324577
Epc1	Epc1	0.00290850285090263
Igf1r	Igf1r	0.00289762410396986
Arf6	Arf6	0.00288087905307231
Hypk	Hypk	0.00285507033777818
Cnn3	Cnn3	0.00284651548765512
Ophn1	Ophn1	0.00281071897394924
Ngdn	Ngdn	0.00280815026185494
BC002163	BC002163	0.00279131195522265
Zscan26	Zscan26	0.00279026143578117
Fundc2	Fundc2	0.00277558820097708
X4930402H24Rik	X4930402H24Rik	0.00275568997301667
Tet3	Tet3	0.0027493343460516
Paqr8	Paqr8	0.00273940715265318
Crot	Crot	0.0027390720685347
Tnfrsf19	Tnfrsf19	0.00272672287875547
Farp1	Farp1	0.00272575655274463
Slmap	Slmap	0.00272349131723105
Nlgn3	Nlgn3	0.00271192261213851
Mmgt1	Mmgt1	0.00270351312323848
Bsg	Bsg	0.00269600844208805
Fam184a	Fam184a	0.00268951471300568
Cspp1	Cspp1	0.00268753920282785
Ptplb	Ptplb	0.00268555504127061
Klf9	Klf9	0.00266762830735647
Atp5e	Atp5e	0.00265442486573328
Anapc13	Anapc13	0.00262547133599218
Capza2	Capza2	0.0026178297298074
Atp2b1	Atp2b1	0.00259194111067088
Mfge8	Mfge8	0.0025839402427354
Cyp2j6	Cyp2j6	0.0025705667713068
Ctnnd2	Ctnnd2	0.00256266892147492
X1810022K09Rik	X1810022K09Rik	0.00255970651834563
Kif20b	Kif20b	0.00255708901472783
Dzip1	Dzip1	0.00255614492813363
Prnp	Prnp	0.00253548338187632
Dock7	Dock7	0.00248601626317504
Nrxn1	Nrxn1	0.00248113579800398
Acot2	Acot2	0.00248095966679178
Pdgfrb	Pdgfrb	0.00246735330506136
Itm2b	Itm2b	0.00243737400620575
Chmp5	Chmp5	0.00243180723135658
Rps27l	Rps27l	0.00239378064780209
Gnao1	Gnao1	0.00238871755702226
Ado	Ado	0.002385622829207
Atp5j2	Atp5j2	0.00236427601796292
Wtap	Wtap	0.0023287249494432
Bbs2	Bbs2	0.00230195834493468
Ndufa11	Ndufa11	0.00226449943062743
Tmsb10	Tmsb10	0.00222857810820414
Myef2	Myef2	0.00222497136507688
Larp7	Larp7	0.00221015561993384
Eif4g1	Eif4g1	0.00220577740716118
Mis18a	Mis18a	0.00219164567975414
Egr1	Egr1	0.00214966156842717
Tagln3	Tagln3	0.0021437774759092
C1d	C1d	0.00214178477194664
Ptpra	Ptpra	0.00212889913644295
Notch2	Notch2	0.00210343399642063
Tomm7	Tomm7	0.00208878164937609
Nmt1	Nmt1	0.00208833585039234
Foxn2	Foxn2	0.0020844910431803
Dkc1	Dkc1	0.00207858238749783
Gnb2l1	Gnb2l1	0.00203292755988193
Coro1c	Coro1c	0.0019966287777506
Rpl13	Rpl13	0.00189829844370992
Cep170	Cep170	0.00189374260527004
Ptn	Ptn	0.00186858806892585
Hnrnpm	Hnrnpm	0.00182522332541356
Cd9	Cd9	0.00181774679633107
Pdhx	Pdhx	0.0017938168585782
Nkain4	Nkain4	0.00177649462760565
Slc4a4	Slc4a4	0.00177248017733475
Lsm2	Lsm2	0.00176192937175578
Daam2	Daam2	0.00175246702815931
Gpr56	Gpr56	0.0017495633458056
Tfcp2	Tfcp2	0.00174884826052965
Arih1	Arih1	0.00173912938525792
Atm	Atm	0.00171412406284695
Myo6	Myo6	0.00171399713386629
Ctps	Ctps	0.00171352866803716
Cox17	Cox17	0.00171343572099212
Pdcd11	Pdcd11	0.0017079150363819
Id2	Id2	0.00170745747372222
S100a16	S100a16	0.00170617033432357
Psmb7	Psmb7	0.00170550726664194
Zfp266	Zfp266	0.00170185565709239
Riok1	Riok1	0.00170170887351185
Scg3	Scg3	0.00169965763046839
Ylpm1	Ylpm1	0.00169673656907811
Repin1	Repin1	0.00169567030289485
Prom1	Prom1	0.0016932459509328
Kif1c	Kif1c	0.00169047840518489
Ift81	Ift81	0.00169031985070054
Stk16	Stk16	0.00168135129464285
Mdk	Mdk	0.00168091228377009
Stk35	Stk35	0.00167953205090437
Egln2	Egln2	0.00167912716851963
Ctnna2	Ctnna2	0.00167676292994621
Gtl3	Gtl3	0.00167587347302851
Scap	Scap	0.00166884886429561
Rdx	Rdx	0.00166522878211453
Mat2b	Mat2b	0.00166419843405899
Agfg1	Agfg1	0.00166302221621505
Vimp	Vimp	0.00166266506690261
Abat	Abat	0.00165757456753991
Fam178a	Fam178a	0.00165638333874812
Tmem97	Tmem97	0.00165551147937525
Atp2a2	Atp2a2	0.00164279056318254
Cept1	Cept1	0.00164251513777244
Emc1	Emc1	0.00164221342793535
Alcam	Alcam	0.0016276634312217
Cat	Cat	0.00160498426621772
Abca1	Abca1	0.0016020774758693
Rab6a	Rab6a	0.00159747633183966
Atp6v0e	Atp6v0e	0.00159348513479511
Gpr37	Gpr37	0.0015910335871547
Auts2	Auts2	0.00158029702835798
Xpo7	Xpo7	0.00156509548269136
Ndufs3	Ndufs3	0.00156293314891869
Fus	Fus	0.00155865628826719
Dyrk1a	Dyrk1a	0.00155360907511088
Fam76b	Fam76b	0.00154198905417081
Dgkb	Dgkb	0.001540535582492
Fam216a	Fam216a	0.0015286757621936
Cep70	Cep70	0.00152144010330285
Hmgcr	Hmgcr	0.00152023703519809
Sidt2	Sidt2	0.00151992435224522
X1810037I17Rik	X1810037I17Rik	0.00151749394982186
Mrpl1	Mrpl1	0.00150604421831054
Prkcsh	Prkcsh	0.00150195560803828
Fads1	Fads1	0.00149366038942293
Cpeb3	Cpeb3	0.0014909351116678
Pgap1	Pgap1	0.00148869997775449
Zcchc14	Zcchc14	0.0014848541172808
Gprc5b	Gprc5b	0.0014774904545881
Snx1	Snx1	0.00146689707059309
Csad	Csad	0.00145099787856727
Frmd4a	Frmd4a	0.00142998608943119
Mbd2	Mbd2	0.00142013800501957
Sec31a	Sec31a	0.00141995535438019
Enah	Enah	0.00141974137764796
Leng8	Leng8	0.00141879856667949
Dcakd	Dcakd	0.0014147319465265
Pdlim5	Pdlim5	0.00141337109927833
Araf	Araf	0.00141279174527577
Timp3	Timp3	0.00140184721774425
Clk4	Clk4	0.00139589730545221
Slc27a1	Slc27a1	0.00138761254225558
Chst11	Chst11	0.00137198197491285
Nsmf	Nsmf	0.00136345850400179
Manea	Manea	0.00135982591656192
Ccnl2	Ccnl2	0.00135534108336286
Gls	Gls	0.00133580032072449
Tubb2a	Tubb2a	0.00132387369396058
Atp6v0e2	Atp6v0e2	0.00131759405046947
Magi1	Magi1	0.0013144578040809
Asb7	Asb7	0.00131255470055801
Nrf1	Nrf1	0.00129013609941104
Dtd2	Dtd2	0.00128043697172267
Abcd3	Abcd3	0.0012681766664767
Cd164	Cd164	0.00125060527524764
Cdkal1	Cdkal1	0.00124332276624942
Ghr	Ghr	0.00124220610498254
Nedd4	Nedd4	0.00123908389272099
Ppil3	Ppil3	0.00122199157705948
Lamp2	Lamp2	0.0012192501398955
Fos	Fos	0.00121587947231694
Ndufc1	Ndufc1	0.00121386177644788
Vegfa	Vegfa	0.00121298832063185
Dynll2	Dynll2	0.00121057392147542
Phkb	Phkb	0.00120889634235713
Ilf2	Ilf2	0.0012018819210723
Thoc2	Thoc2	0.00120112408391824
Supt5	Supt5	0.00119396291093973
Gnl3	Gnl3	0.00119366608405765
Tmem161b	Tmem161b	0.00119239879553769
Phactr3	Phactr3	0.00118940281331727
Baz1b	Baz1b	0.00118842301790098
Gmnn	Gmnn	0.00118503887814125
Scaf11	Scaf11	0.00118252970539228
Armc10	Armc10	0.00117593014058225
Rbm8a	Rbm8a	0.0011739835080791
Srsf1	Srsf1	0.00116961399546829
Arhgef4	Arhgef4	0.00116817555203369
Map2k2	Map2k2	0.00115932292769297
Ankfy1	Ankfy1	0.00115895002390226
Ttyh2	Ttyh2	0.00115691574544169
Cars	Cars	0.00115530736069198
Naca	Naca	0.00115067407556644
Mras	Mras	0.0011425102244545
Eprs	Eprs	0.00113562444815768
Slc7a2	Slc7a2	0.0011307297602089
Dirc2	Dirc2	0.00113001405619223
Hint1	Hint1	0.00112640592832895
Carhsp1	Carhsp1	0.00111604666088941
Fgfr3	Fgfr3	0.0011142851649522
Pum2	Pum2	0.00111324203488465
Rab9	Rab9	0.00111117768028931
Lrrcc1	Lrrcc1	0.00110738795643154
Cpeb4	Cpeb4	0.00110635790489939
Tomm70a	Tomm70a	0.00109982506931798
Atf2	Atf2	0.00109249925187325
Qrsl1	Qrsl1	0.00109065436366684
Mcu	Mcu	0.0010826201222195
Zcchc7	Zcchc7	0.00108072977158692
Rbm26	Rbm26	0.00106174288544335
Cox7a2l	Cox7a2l	0.00106028469952846
Mtfr2	Mtfr2	0.00105807789904051
Tubgcp5	Tubgcp5	0.00105663047464973
Coro2b	Coro2b	0.00105360620985144
Bbip1	Bbip1	0.00105095162101553
Exosc2	Exosc2	0.00105063941741336
Ubac2	Ubac2	0.00104129646378687
Herc2	Herc2	0.00104089317633502
Csnk2a1	Csnk2a1	0.00103545321735504
X0610009D07Rik	X0610009D07Rik	0.00103358906541346
Anapc5	Anapc5	0.00103113645175537
Acadsb	Acadsb	0.00102916442254303
Ednrb	Ednrb	0.00102416621644252
Hivep1	Hivep1	0.00101712270269549
Rpl4	Rpl4	0.00101195040275183
Rps3	Rps3	0.00100523828558637
Eef1g	Eef1g	0.00100429114538486
Nr2f1	Nr2f1	0.000991050186759302
X1700021F05Rik	X1700021F05Rik	0.000984283896607142
Nudt4	Nudt4	0.000980400302177966
Grcc10	Grcc10	0.000977156602136273
Ctnnal1	Ctnnal1	0.000974537773432377
Mki67ip	Mki67ip	0.000974398352721301
Sdc2	Sdc2	0.00097135777407885
BC055324	BC055324	0.000969048111802844
Metap1d	Metap1d	0.000968274444919792
Cct5	Cct5	0.000967975804431911
Dynlrb1	Dynlrb1	0.000955341911032125
Tyms	Tyms	0.000948551103826177
Fbrsl1	Fbrsl1	0.000943313055040185
Ncbp1	Ncbp1	0.000941877820795945
Ncapd2	Ncapd2	0.000937066537692527
Tpp1	Tpp1	0.000932000342525499
Mll5	Mll5	0.000928149470764495
Med8	Med8	0.000924822694129634
Csnk1e	Csnk1e	0.000915037020668775
Naa40	Naa40	0.000903442479344448
Slc38a2	Slc38a2	0.00089802013530683
Tsc22d3	Tsc22d3	0.000880410745073088
Tmx1	Tmx1	0.000879645624839576
Med22	Med22	0.000876048459578218
Pcif1	Pcif1	0.000870827790199329
Melk	Melk	0.000870718697154418
Trappc2l	Trappc2l	0.000869307982096285
Peli1	Peli1	0.000854734475993575
Paxbp1	Paxbp1	0.000843590129166164
Ube2d3	Ube2d3	0.000842778713530753
Vwa8	Vwa8	0.000840266497592816
Atp1b3	Atp1b3	0.000826563001097992
Snx17	Snx17	0.000821368327260942
D8Ertd738e	D8Ertd738e	0.000818953317324003
Esco2	Esco2	0.000818826633806587
Pik3ca	Pik3ca	0.00081179310348079
Clspn	Clspn	0.000799234544346485
Hspa5	Hspa5	0.000797239365484942
Bex2	Bex2	0.000797106331235531
Rasa3	Rasa3	0.000795021604642918
Gtf2e2	Gtf2e2	0.000789552771802749
Nhp2	Nhp2	0.000786932446958897
Smarcc2	Smarcc2	0.000785414363709788
Msn	Msn	0.000782563362655036
Cd63	Cd63	0.000771269735793696
Fkbp3	Fkbp3	0.000768408212198644
Sirt6	Sirt6	0.000766616264050223
Arpp19	Arpp19	0.000763468091828356
Spcs1	Spcs1	0.000763381013445276
Sumo2	Sumo2	0.000761658158719407
H2afy	H2afy	0.000759101629906919
Atf4	Atf4	0.000754906667052398
Atp5a1	Atp5a1	0.000750484169362823
Gmeb1	Gmeb1	0.00075007546578498
Gorasp2	Gorasp2	0.000748993673726303
Rab8a	Rab8a	0.000738996219930007
Slmo2	Slmo2	0.000738483499513901
Cdca3	Cdca3	0.000733663767841901
Phf20l1	Phf20l1	0.000726828921722673
Cct7	Cct7	0.000725987510407106
Pole2	Pole2	0.000719925960777326
Ip6k2	Ip6k2	0.000716677955926977
Rrp1	Rrp1	0.000715012165716074
Epb4.1	Epb4.1	0.000683705004305708
Casp8ap2	Casp8ap2	0.000679109732866157
Mfap2	Mfap2	0.000678799132580225
Zbtb7a	Zbtb7a	0.000677493948291368
X2610507B11Rik	X2610507B11Rik	0.000656704833498973
Shfm1	Shfm1	0.000656283529272604
Morf4l2	Morf4l2	0.000643625227945262
Sdhd	Sdhd	0.000642867516369962
Exosc7	Exosc7	0.000635224361955747
Ubtf	Ubtf	0.000634310702594984
Zfp664	Zfp664	0.0006338538064172
Ywhae	Ywhae	0.000633213337577224
Cdca7	Cdca7	0.000630364667508797
X1810009A15Rik	X1810009A15Rik	0.000625911184562655
Map4k4	Map4k4	0.000619556150280304
Pole	Pole	0.000574110739322636
Mtss1l	Mtss1l	0.000573961308870452
Bmpr1a	Bmpr1a	0.000556794370229683
Odc1	Odc1	0.000553989004701099
Pdap1	Pdap1	0.000532255059120876
Mcm7	Mcm7	0.000485840933055424
Mdh2	Mdh2	0.000440321273541215
Smarca4	Smarca4	0.000410018433620934
Rrn3	Rrn3	0.000406847537742058
Taf9	Taf9	0.000405688638846011
Syt4	Syt4	0.000397482369069661
Dpysl3	Dpysl3	0.000368374000103311
Calm2	Calm2	0.000342893917484937
Uhrf1	Uhrf1	0.00032775768542166
Sdhb	Sdhb	0.000324963461342362
Chd7	Chd7	0.000315797314658285
Pcna	Pcna	0.000311306858627214
Dnajc9	Dnajc9	0.000307382163407988
Hat1	Hat1	0.000306392462813825
Phpt1	Phpt1	0.000303324766363194
Smc2	Smc2	0.000296060308904077
Sox4	Sox4	0.00028641484868557
Psmb3	Psmb3	0.000272638748911374
Sltm	Sltm	0.000270245775418071
Ndrg2	Ndrg2	0.000267543731264921
Atp5k	Atp5k	0.000265577380164432
Rps10	Rps10	0.000256241519030357
Gps1	Gps1	0.00025551321479107
Atp5o	Atp5o	0.000253124808260205
Tspan31	Tspan31	0.00025017296199178
Rpl7a	Rpl7a	0.000250032603489338
Dnaja1	Dnaja1	0.000233083261457687
Psmb4	Psmb4	0.000231572155628581
Gpr125	Gpr125	0.000231495520998767
Lrrc57	Lrrc57	0.000229743497724438
Pttg1	Pttg1	0.000224191889812296
Ybx1	Ybx1	0.000221831765255159
Sumo1	Sumo1	0.000221704552245352
Pfdn1	Pfdn1	0.000216565669930751
Ppdpf	Ppdpf	0.000211714399993347
Hsbp1	Hsbp1	0.000211662796914693
Bcap29	Bcap29	0.000206532447354672
Zmat2	Zmat2	0.00020299167777702
Cox7c	Cox7c	0.000202676034994984
Rftn2	Rftn2	0.000201156796466358
Cbx5	Cbx5	0.00019580915428599
Nudt3	Nudt3	0.000192578703200391
Rpl21	Rpl21	0.000191643333624262
Slco1c1	Slco1c1	0.000180195739041159
Srek1	Srek1	0.000178959735707563
Alyref	Alyref	0.000178433895301405
Ncoa1	Ncoa1	0.000173263330926234
Birc6	Birc6	0.000168450098089231
Btg2	Btg2	0.000159372323888696
Hmgn5	Hmgn5	0.000156335079594028
Nme1	Nme1	0.000154445171708753
Atp1b2	Atp1b2	0.000153135016244501
Hnrnpa0	Hnrnpa0	0.000149475417928002
Atp6v1g1	Atp6v1g1	0.000147466064745898
Zfp36l1	Zfp36l1	0.000147254539405117
Fam3c	Fam3c	0.000147145887784948
Psip1	Psip1	0.000146296514286734
X1810058I24Rik	X1810058I24Rik	0.000145103286630079
Tra2b	Tra2b	0.000144312097562416
Phgdh	Phgdh	0.000142441017202457
Zfp275	Zfp275	0.00013835873661532
Selk	Selk	0.00013803784519363
Rpl22l1	Rpl22l1	0.000134688182818081
Copz1	Copz1	0.000134259406961608
Cul1	Cul1	0.000128356712888402
Snrpd1	Snrpd1	0.000127850480672591
Lamtor5	Lamtor5	0.000127339052490442
Rnf20	Rnf20	0.00012591801694891
Ccni	Ccni	0.000125275904732922
Sox1	Sox1	0.00012393435017484
Eef2	Eef2	0.000123136505729586
Arap2	Arap2	0.000122921929221055
Rpl23	Rpl23	0.000119523440001167
Ube2e3	Ube2e3	0.000118293047355011
Serf1	Serf1	0.00011503337404304
Tcp1	Tcp1	0.000114776683882009
Tnrc6b	Tnrc6b	0.000111251768203248
Kdsr	Kdsr	0.00011102928593955
Vps72	Vps72	0.000110900112745868
Krtcap2	Krtcap2	0.000110784534065605
Rbx1	Rbx1	0.000110653281224569
Sf1	Sf1	0.000108316555210668
Mob4	Mob4	0.000105553467824461
Ndufc2	Ndufc2	0.000105154766943196
Csnk2a2	Csnk2a2	0.000104720049320056
Spen	Spen	0.000102710512987566
Rtn1	Rtn1	0.000102502992331531
Rpl18	Rpl18	0.00010247351210559
Rpl39	Rpl39	0.000101411201952678
Syne2	Syne2	0.000101396169760825
Ankrd11	Ankrd11	9.92807397777484e-05
Cct4	Cct4	9.75532697077374e-05
Txn2	Txn2	9.66479118200449e-05
H3f3a	H3f3a	9.43922765602478e-05
Top2a	Top2a	9.41054903090467e-05
Nup85	Nup85	9.36954387291409e-05
Mrpl18	Mrpl18	9.12833824626943e-05
Rpa3	Rpa3	9.12819248219885e-05
Pgls	Pgls	9.07562417360064e-05
Dennd5b	Dennd5b	9.00962673253835e-05
Rhob	Rhob	8.9549221620081e-05
Stra13	Stra13	8.7604621488887e-05
X2900092D14Rik	X2900092D14Rik	8.74598773055751e-05
Supt16	Supt16	8.73890045804592e-05
Edf1	Edf1	8.58728232299521e-05
Tpmt	Tpmt	8.44268833830202e-05
Gm2a	Gm2a	8.43580566008606e-05
Ndufb9	Ndufb9	8.41916782217743e-05
Top1	Top1	8.3754557822088e-05
Ddx42	Ddx42	8.31061506147359e-05
Uri1	Uri1	8.28879284891477e-05
Sipa1l1	Sipa1l1	8.25053860941221e-05
Smarce1	Smarce1	8.24590380835384e-05
Cep57	Cep57	8.16719976029345e-05
Wdr70	Wdr70	8.12075367347173e-05
Rer1	Rer1	8.09058125490007e-05
Hnrnpc	Hnrnpc	8.03530575749031e-05
Dctn3	Dctn3	7.98731482845838e-05
Dctpp1	Dctpp1	7.98278412141194e-05
Cenpf	Cenpf	7.93042037375643e-05
Acd	Acd	7.60677168782337e-05
Zfc3h1	Zfc3h1	7.45872651362171e-05
Gjb6	Gjb6	7.45277734059375e-05
H2afx	H2afx	7.34526417542088e-05
Rps21	Rps21	7.33448845115674e-05
Rpl36	Rpl36	7.25543725690514e-05
Clns1a	Clns1a	7.24121759487281e-05
Ctnnb1	Ctnnb1	7.23737684847833e-05
Med19	Med19	7.23317107836991e-05
Kat6b	Kat6b	7.18166904554995e-05
Cherp	Cherp	7.07029652021908e-05
Nol7	Nol7	7.05627981702129e-05
Actr3	Actr3	7.01018473082799e-05
Lin7c	Lin7c	7.00186702779153e-05
Atad3a	Atad3a	6.88108008789813e-05
Psmd7	Psmd7	6.80528924100729e-05
Sf3b2	Sf3b2	6.66477936992715e-05
Pgk1	Pgk1	6.63122068936737e-05
Avl9	Avl9	6.55217249211216e-05
B3gnt5	B3gnt5	6.52204017374356e-05
Zfp57	Zfp57	6.48325419466323e-05
Suz12	Suz12	6.46551231050116e-05
Kansl1	Kansl1	6.4536597453365e-05
Dnm1l	Dnm1l	6.39248203308099e-05
Ndufa6	Ndufa6	6.34226357357233e-05
Lrrc8a	Lrrc8a	6.26664063383633e-05
Spc25	Spc25	6.24064504511362e-05
Ndufa3	Ndufa3	6.17968290759533e-05
Ahi1	Ahi1	6.16685339406054e-05
Acsbg1	Acsbg1	6.07271435980991e-05
Nusap1	Nusap1	6.06487169046404e-05
Klhl24	Klhl24	6.03630729991173e-05
Syt11	Syt11	5.98220644908809e-05
Cabin1	Cabin1	5.97042083696337e-05
Trappc13	Trappc13	5.96163874441055e-05
X3110039M20Rik	X3110039M20Rik	5.93963772214448e-05
Rab1	Rab1	5.91760746213034e-05
Slc3a2	Slc3a2	5.86772040462337e-05
Gpbp1	Gpbp1	5.85540402370742e-05
Prkaca	Prkaca	5.83820329557425e-05
Braf	Braf	5.79546248333565e-05
Igdcc4	Igdcc4	5.74322986771637e-05
Gdpd1	Gdpd1	5.67905422202175e-05
Wbp11	Wbp11	5.61644458189422e-05
Atrx	Atrx	5.61404850387875e-05
Psmc3	Psmc3	5.57279735139822e-05
Zfp639	Zfp639	5.56790557371166e-05
Eif2s2	Eif2s2	5.54967357136894e-05
Gm5607	Gm5607	5.54277171167822e-05
Senp3	Senp3	5.48240812818943e-05
Senp5	Senp5	5.4109707145651e-05
Arid1a	Arid1a	5.40696590921635e-05
Zmiz1	Zmiz1	5.38914498043748e-05
Aamdc	Aamdc	5.35449165011107e-05
Mea1	Mea1	5.29437612828571e-05
Bzw1	Bzw1	5.28761421694773e-05
Zfp367	Zfp367	5.28308320385443e-05
Atp5b	Atp5b	5.27124247694236e-05
Sub1	Sub1	5.26548478375683e-05
Ccnh	Ccnh	5.25635147939055e-05
Ankrd17	Ankrd17	5.17926503033668e-05
Rpain	Rpain	5.16142296897639e-05
Synj2bp	Synj2bp	5.13900799994121e-05
Guf1	Guf1	5.1051345921162e-05
Nufip2	Nufip2	5.08989992050805e-05
Ddx1	Ddx1	5.05635914071984e-05
Anapc1	Anapc1	5.04683251262909e-05
Heatr6	Heatr6	5.04012854531187e-05
Rassf2	Rassf2	5.02276630954885e-05
Pnrc1	Pnrc1	5.00304431768393e-05
Aimp1	Aimp1	4.89221360651583e-05
Puf60	Puf60	4.86355302589247e-05
Vps29	Vps29	4.86016645393232e-05
Pum1	Pum1	4.85725881809678e-05
Tpr	Tpr	4.83953938169435e-05
Rtn3	Rtn3	4.82963698451268e-05
Mpc1	Mpc1	4.79159988995477e-05
Napa	Napa	4.76047785092373e-05
X1110038B12Rik	X1110038B12Rik	4.75432138300129e-05
Zc3h15	Zc3h15	4.74347727209951e-05
Rbpj	Rbpj	4.6906490774396e-05
Nr1d2	Nr1d2	4.66346852079728e-05
S100a1	S100a1	4.63189997074148e-05
Nars	Nars	4.61199434251047e-05
Naa16	Naa16	4.60444025162914e-05
Hnrnpd	Hnrnpd	4.57342805177163e-05
Ccnl1	Ccnl1	4.49603092150287e-05
Cops7a	Cops7a	4.44797473107014e-05
Gdi1	Gdi1	4.41756896668198e-05
Eif5	Eif5	4.35194209147375e-05
Rpp21	Rpp21	4.33610701801311e-05
Smim11	Smim11	4.27945831941384e-05
Sept3	Sept3	4.23435933385284e-05
Ndufs4	Ndufs4	4.21701265721726e-05
Pak1ip1	Pak1ip1	4.21603147743132e-05
Aktip	Aktip	4.18442454095505e-05
Rnps1	Rnps1	4.17369979062507e-05
Khdrbs3	Khdrbs3	4.16109652798759e-05
Rfx3	Rfx3	4.14277476593308e-05
Klf13	Klf13	4.12496576437241e-05
Asf1a	Asf1a	4.11867693826148e-05
Csda	Csda	4.10698226873351e-05
Uqcrb	Uqcrb	4.06875837000914e-05
Gnai3	Gnai3	4.05552896837834e-05
Uqcrh	Uqcrh	4.0240618209062e-05
X2810004N23Rik	X2810004N23Rik	4.01148725061281e-05
Adk	Adk	4.00292281064855e-05
Foxn3	Foxn3	3.93370186109126e-05
Ftl1	Ftl1	3.92710071297032e-05
Psme1	Psme1	3.90768714173051e-05
Ddhd2	Ddhd2	3.90262669776546e-05
Elavl1	Elavl1	3.89291489823163e-05
Creb1	Creb1	3.88749218798652e-05
Znrf3	Znrf3	3.87288254411576e-05
Gstm5	Gstm5	3.85926675574336e-05
Nt5c3l	Nt5c3l	3.84718944159032e-05
Mrpl21	Mrpl21	3.83775838595497e-05
Tardbp	Tardbp	3.82189105730495e-05
Ccdc6	Ccdc6	3.78788016933528e-05
Caprin1	Caprin1	3.77140003782177e-05
Klf10	Klf10	3.76600404019718e-05
Fam133b	Fam133b	3.7586679368833e-05
Kdm4a	Kdm4a	3.7486902158863e-05
Chst2	Chst2	3.73312795418703e-05
Cstb	Cstb	3.72883560976173e-05
Cbwd1	Cbwd1	3.71924842643789e-05
Psmb6	Psmb6	3.71746498608208e-05
Arfgap2	Arfgap2	3.70922438918135e-05
Ptplad1	Ptplad1	3.70819399785246e-05
Tbrg1	Tbrg1	3.65331484330906e-05
Qser1	Qser1	3.65291705243316e-05
Sptan1	Sptan1	3.65131574689623e-05
Mllt4	Mllt4	3.63014994704345e-05
Ost4	Ost4	3.60200691936028e-05
Dst	Dst	3.58755248222564e-05
Nav2	Nav2	3.58229464165666e-05
Stag2	Stag2	3.55870038897715e-05
Atp5d	Atp5d	3.55344425843874e-05
Rrp8	Rrp8	3.54879406392292e-05
Six3	Six3	3.54234507338802e-05
Exosc9	Exosc9	3.53931136345734e-05
Psme4	Psme4	3.53900357851467e-05
Cc2d2a	Cc2d2a	3.50033786496156e-05
Dynll1	Dynll1	3.48004017855268e-05
Eif4g3	Eif4g3	3.47644084362429e-05
Sfr1	Sfr1	3.46378630476363e-05
Timeless	Timeless	3.46151147282626e-05
Eif4h	Eif4h	3.44330919659385e-05
Dvl3	Dvl3	3.41792535740929e-05
Nipbl	Nipbl	3.39391421393897e-05
Zfp292	Zfp292	3.3783859643667e-05
G2e3	G2e3	3.34233624620166e-05
Uba2	Uba2	3.32466797223159e-05
Alg11	Alg11	3.31016810588679e-05
Uqcrfs1	Uqcrfs1	3.29236735485716e-05
Upf1	Upf1	3.28700687008078e-05
Fxyd1	Fxyd1	3.28245081899419e-05
Cspg5	Cspg5	3.26090155180109e-05
Snhg6	Snhg6	3.24277458891206e-05
Ubxn1	Ubxn1	3.23602106687382e-05
Eif3c	Eif3c	3.23501452571507e-05
Ndufa2	Ndufa2	3.22472938163438e-05
Wscd1	Wscd1	3.20183825479371e-05
Crebbp	Crebbp	3.17718113404191e-05
Dennd6a	Dennd6a	3.15605475206792e-05
Ubr1	Ubr1	3.12800082620393e-05
Tnrc6a	Tnrc6a	3.11301626968089e-05
Ifnar1	Ifnar1	3.06660778818009e-05
Anp32b	Anp32b	3.01468901155105e-05
Eif5b	Eif5b	3.00821782592917e-05
Mrpl14	Mrpl14	2.97712083695024e-05
X2700094K13Rik	X2700094K13Rik	2.95779896593672e-05
Ssna1	Ssna1	2.94893841714534e-05
Mpc2	Mpc2	2.9251937471161e-05
Dlgap1	Dlgap1	2.92398610456325e-05
X2310036O22Rik	X2310036O22Rik	2.87596625501221e-05
Slc39a10	Slc39a10	2.87381787280832e-05
Rhoa	Rhoa	2.84736264572672e-05
Lrrc49	Lrrc49	2.84244399280736e-05
Myeov2	Myeov2	2.83369477726958e-05
Usp7	Usp7	2.82377393102597e-05
Atox1	Atox1	2.79769514369671e-05
Dcaf7	Dcaf7	2.7947852495523e-05
Tfg	Tfg	2.79269574144309e-05
Usp37	Usp37	2.7778060396176e-05
Zmynd11	Zmynd11	2.77693460961056e-05
Coa3	Coa3	2.73871936293925e-05
Bax	Bax	2.72267127557257e-05
Topbp1	Topbp1	2.69570321961136e-05
Ctdspl2	Ctdspl2	2.6777887750576e-05
Etfa	Etfa	2.63881205554967e-05
Hdhd2	Hdhd2	2.63518816317674e-05
Cct2	Cct2	2.63162882889819e-05
