var	rel.inf
Sod2	Sod2	0.0170293475667964
Nrcam	Nrcam	0.0170222501503263
Nfu1	Nfu1	0.016890327294633
Snhg3	Snhg3	0.0168244131121522
Fcf1	Fcf1	0.0167299369958388
Nol8	Nol8	0.0166914860974341
Tspan14	Tspan14	0.0166539129228754
BC016423	BC016423	0.0166048532753412
Rpl10a	Rpl10a	0.0165305310079615
Timeless	Timeless	0.0164911571016701
Srsf4	Srsf4	0.016471838678986
Cnp	Cnp	0.0164584527494011
Slc25a4	Slc25a4	0.0163817119696563
Atxn7l3b	Atxn7l3b	0.0163644416553525
Dbndd2	Dbndd2	0.0163469906050761
Acadm	Acadm	0.0163459404612516
Hsf2	Hsf2	0.0163029705353309
Ndufb8	Ndufb8	0.0162010563038751
Arhgap12	Arhgap12	0.0161710695043306
Ctnna1	Ctnna1	0.0160133609929681
Ing3	Ing3	0.0158913773777018
Id2	Id2	0.0157498452893811
Tsfm	Tsfm	0.015709031755504
Sertad2	Sertad2	0.0156256883300662
Ccnh	Ccnh	0.0155731477082841
Bcl7b	Bcl7b	0.0155590621968817
X2810474O19Rik	X2810474O19Rik	0.0155503111011906
Mrpl21	Mrpl21	0.015536946543623
Patl1	Patl1	0.0155224726300494
Prpsap1	Prpsap1	0.0154586097794089
Tril	Tril	0.0153996760309296
Nras	Nras	0.0153756843105907
Ap2a2	Ap2a2	0.0153091952565867
Clasp2	Clasp2	0.0152973228725956
Rps3a1	Rps3a1	0.0152507614946918
Nmd3	Nmd3	0.0152295602325963
Cldn10	Cldn10	0.0152277828789091
Clcc1	Clcc1	0.0151932708737444
Tnrc6a	Tnrc6a	0.0151919677582985
Taf1d	Taf1d	0.0151813190845722
Itgb1	Itgb1	0.0151390308696293
Tra2a	Tra2a	0.0151196192907864
Clk4	Clk4	0.0150899845291753
Haus6	Haus6	0.0150436789921761
Mettl6	Mettl6	0.0150404652624404
Kansl1	Kansl1	0.0149998647383243
Nmt1	Nmt1	0.0149858852905428
Chsy1	Chsy1	0.0149735714218823
Tor1b	Tor1b	0.0149534763109089
Trim9	Trim9	0.01494958577906
Snhg7	Snhg7	0.0149415639952229
Inpp5f	Inpp5f	0.0149269532559977
Caprin1	Caprin1	0.0149170567164945
Psmb3	Psmb3	0.0148812429155602
Rps27a	Rps27a	0.0148533730583728
Herc2	Herc2	0.0148514251067209
Wdr33	Wdr33	0.0148496603921425
Trip12	Trip12	0.0148110452295777
St5	St5	0.0147840116449274
Gng12	Gng12	0.01472444508466
Emc1	Emc1	0.0146942154557439
Fbxw7	Fbxw7	0.0146898214100385
Tor1a	Tor1a	0.0145959122562304
Tkt	Tkt	0.0145803856741005
Fmn2	Fmn2	0.0145636764041056
Mapt	Mapt	0.0145481357548924
Fkbp3	Fkbp3	0.014460534513253
Cops2	Cops2	0.0144546828026613
Ech1	Ech1	0.0143907693507457
Slc16a1	Slc16a1	0.0143332591736772
Ankle2	Ankle2	0.0142113440264898
Cmss1	Cmss1	0.0141610177297036
Fnip1	Fnip1	0.0141393310314824
Prdx3	Prdx3	0.0140601685980114
Hdac2	Hdac2	0.0140343376626994
Meis2	Meis2	0.0140050727411636
Cyfip1	Cyfip1	0.0139879013501256
Copa	Copa	0.0139648191651827
Camk2g	Camk2g	0.0139578336719551
Gdi1	Gdi1	0.0139467852094234
Sh3rf1	Sh3rf1	0.0139013560564023
Zdhhc20	Zdhhc20	0.0138973773792154
Slc30a7	Slc30a7	0.0138704300807801
Mdh1	Mdh1	0.0138460223813797
Eml5	Eml5	0.013734249645907
Pmepa1	Pmepa1	0.0137274184850594
Mapk1ip1l	Mapk1ip1l	0.0136557312756705
Rimklb	Rimklb	0.0136437230809658
Snrnp40	Snrnp40	0.0136420681947658
Armc9	Armc9	0.0136092170798555
Morf4l2	Morf4l2	0.0136055535203716
Atp5b	Atp5b	0.0135918648706456
Idnk	Idnk	0.0135547510182719
Gfm1	Gfm1	0.0135226792040823
Sept7	Sept7	0.0134800609503321
Ankrd17	Ankrd17	0.0134619616866801
Cox20	Cox20	0.0134359054707579
Dtx3	Dtx3	0.0133891988139317
Pdia4	Pdia4	0.0133809961920795
Cpne1	Cpne1	0.013255706824663
Cct4	Cct4	0.0132191662926741
Clasrp	Clasrp	0.013177946876212
Prm1	Prm1	0.0131614829708163
Vcan	Vcan	0.0131135840416233
Csnk2b	Csnk2b	0.0131094549257969
Srpr	Srpr	0.0131058660984602
Tecr	Tecr	0.0131055227955992
Wdr34	Wdr34	0.0131023070459789
Banp	Banp	0.0130551462843665
Cblb	Cblb	0.0130437266802312
Hdlbp	Hdlbp	0.013026902050183
Fubp3	Fubp3	0.0130165933185313
Rprd2	Rprd2	0.0130092896245304
Cnn3	Cnn3	0.012991531489163
Lix1	Lix1	0.0129866710887997
Nek1	Nek1	0.0129645798048734
Cyb5	Cyb5	0.0128952583779673
Npas3	Npas3	0.0128590517520122
Zfp512	Zfp512	0.0128104737239759
Fbxw5	Fbxw5	0.0127985133282379
Mgea5	Mgea5	0.012772733643309
Neo1	Neo1	0.012677364627284
Rtf1	Rtf1	0.012635799148824
Actr10	Actr10	0.0126222812440725
Tmem59	Tmem59	0.0126110007588409
Nup93	Nup93	0.0125521873618718
Zfp746	Zfp746	0.0124583153784628
X1110001J03Rik	X1110001J03Rik	0.0124421845813753
Ckap4	Ckap4	0.0124237322498825
Tbpl1	Tbpl1	0.0124192307257951
Dstn	Dstn	0.0123604090379812
Mcrs1	Mcrs1	0.0123420942498829
X2210013O21Rik	X2210013O21Rik	0.012300973937451
Ywhae	Ywhae	0.0122274982560634
Gnl3l	Gnl3l	0.0122139913682658
Hiat1	Hiat1	0.0121861424750114
Cenpw	Cenpw	0.0121103679209178
Lmbrd1	Lmbrd1	0.0121076947661237
Dbi	Dbi	0.0120904002995003
Kcnn2	Kcnn2	0.0120793856810131
Rnf7	Rnf7	0.0120467184927411
Acsl3	Acsl3	0.0120347673094586
Luc7l2	Luc7l2	0.0120335135388933
Reep5	Reep5	0.0120192788283142
Kpnb1	Kpnb1	0.0119634851119252
Cstf2	Cstf2	0.0119556260681121
Ttc14	Ttc14	0.0119532871585437
Mbd1	Mbd1	0.0119301323838939
Mrpl15	Mrpl15	0.0118426567158024
Prrc2b	Prrc2b	0.0118425350318326
Acadl	Acadl	0.0118056770333907
Bcl7a	Bcl7a	0.0117537090690589
Ubn2	Ubn2	0.0116915917502842
Mrpl28	Mrpl28	0.011689359151952
Sugt1	Sugt1	0.0115603118086033
Tmx2	Tmx2	0.0115435386964014
Drap1	Drap1	0.0115361381024467
Gnb2l1	Gnb2l1	0.0115145496234849
Kif21a	Kif21a	0.0115082298476456
Thoc7	Thoc7	0.0114441059907655
Ncapd3	Ncapd3	0.0114399253950806
Zfp354c	Zfp354c	0.0113300321394866
Hgs	Hgs	0.0113290365757012
Etnk1	Etnk1	0.0113255855286999
Dync2h1	Dync2h1	0.0113188385576506
Htt	Htt	0.0113163388700073
Atxn3	Atxn3	0.0112337401009355
Tia1	Tia1	0.0112298581225652
Orc3	Orc3	0.0112294848701743
Hells	Hells	0.0112237662493285
Prpf39	Prpf39	0.0112153361101459
Rnf114	Rnf114	0.0111880505354857
Nfe2l1	Nfe2l1	0.0111817441051406
Calm3	Calm3	0.0111512694406802
Dag1	Dag1	0.0111443211720991
Cox6b1	Cox6b1	0.011088406385781
R3hdm2	R3hdm2	0.0110869715092342
Stau1	Stau1	0.0110701946398209
Efhd2	Efhd2	0.0110146579832482
Cadm2	Cadm2	0.0110066573800914
Tsc22d1	Tsc22d1	0.0109227026384646
X0610012G03Rik	X0610012G03Rik	0.0108430903862273
Spire1	Spire1	0.0108217103911984
X2610044O15Rik8	X2610044O15Rik8	0.0108124998324191
Cox7a2	Cox7a2	0.0108090320285425
Pam	Pam	0.0108005051489514
Exoc8	Exoc8	0.0108002626562622
Ap2m1	Ap2m1	0.0107548396768601
Dctn2	Dctn2	0.0107137756809746
Dock9	Dock9	0.0106927335030255
Rnf5	Rnf5	0.0106495380017574
Paip1	Paip1	0.0106259190035969
Gm5607	Gm5607	0.0106162526794858
Zfp318	Zfp318	0.0106153890210104
Zfp868	Zfp868	0.0106144907338672
Etfb	Etfb	0.0105245079767774
Map4k4	Map4k4	0.0105103207261098
Iqgap1	Iqgap1	0.0104714525461026
Hdhd2	Hdhd2	0.010412150630872
Nuf2	Nuf2	0.0104064897222359
Cbwd1	Cbwd1	0.0103958252651182
Myo5a	Myo5a	0.0103941784299141
Fxyd1	Fxyd1	0.0103934661728944
Lamtor4	Lamtor4	0.0103478328399553
Snw1	Snw1	0.0103463276265817
Atraid	Atraid	0.0103319940072124
Ctnna2	Ctnna2	0.0103308205801733
Ergic2	Ergic2	0.0102910002547259
Got2	Got2	0.0102810445280407
Twistnb	Twistnb	0.0101924209872234
Dgcr8	Dgcr8	0.0101697285830996
Ipo9	Ipo9	0.0101675985900522
Commd3	Commd3	0.0101073524053223
Ncapg	Ncapg	0.0101043638268118
Sacm1l	Sacm1l	0.0100710357239269
Mfge8	Mfge8	0.0100335222983963
Pdia3	Pdia3	0.0100202178943673
Mpc1	Mpc1	0.00996651281488898
Spon1	Spon1	0.00992531922630888
Arl8a	Arl8a	0.00992433994624065
Rpl35	Rpl35	0.00992151753528852
Ndufb2	Ndufb2	0.00989343279826694
Pum2	Pum2	0.00988679279447951
Srsf9	Srsf9	0.00988252511628064
Npm1	Npm1	0.00986407239316051
Swt1	Swt1	0.00985534066602396
Eif4h	Eif4h	0.00981579925193217
Cbx5	Cbx5	0.0098040151105898
Tsc22d3	Tsc22d3	0.00976768569983949
Alcam	Alcam	0.00974499399585108
Spag9	Spag9	0.00969021069465668
Csnk2a2	Csnk2a2	0.00968414484712757
Eef1g	Eef1g	0.00967992863920249
Cdkn1b	Cdkn1b	0.00967531236174266
Commd1	Commd1	0.00967002351834845
Tpmt	Tpmt	0.00965806255675983
March5	March5	0.00964124080633143
Ankrd13c	Ankrd13c	0.00963379599606957
Upf2	Upf2	0.0096148436914287
Ptpn1	Ptpn1	0.00958058005664764
Cdc42se2	Cdc42se2	0.00957970139669372
Yae1d1	Yae1d1	0.00957087084619722
Stk35	Stk35	0.00953992635171568
Cdc25a	Cdc25a	0.00948451193094461
Ado	Ado	0.00947251284908349
Ifrd1	Ifrd1	0.00943634556079226
Myo6	Myo6	0.00943607181879007
Egfr	Egfr	0.00936225016782482
Aasdhppt	Aasdhppt	0.00935600784291748
Usp3	Usp3	0.00935451215164077
Nkain4	Nkain4	0.00934557866992028
Hsd17b11	Hsd17b11	0.00933596376928693
Igsf3	Igsf3	0.00929458571190773
Usp10	Usp10	0.00929384848298233
Bdh1	Bdh1	0.00928543312115027
Ankrd49	Ankrd49	0.00926653586271025
Synj2bp	Synj2bp	0.0092448868964675
Setbp1	Setbp1	0.00920598398872556
Aurkb	Aurkb	0.00918727771577577
Ssr1	Ssr1	0.0091794000759572
Ccdc138	Ccdc138	0.00917871871554124
Cox5a	Cox5a	0.00915810670253666
Sox9	Sox9	0.00912111839378771
Ptcd3	Ptcd3	0.0090655930246578
Wdr77	Wdr77	0.00902746178164672
Mt2	Mt2	0.00902392412025807
Snapc1	Snapc1	0.00900265298571214
Cpeb4	Cpeb4	0.00899882605063607
Serinc3	Serinc3	0.00899048024287452
Slc35b2	Slc35b2	0.00894302462436844
Ube2g1	Ube2g1	0.00890778672184537
Smox	Smox	0.008896913327998
Atp5g2	Atp5g2	0.00888025256063664
Kras	Kras	0.00887588370694065
Aplp1	Aplp1	0.00887586058254129
Fam32a	Fam32a	0.00886742656672165
Ccar1	Ccar1	0.0088523706183088
Sfrp1	Sfrp1	0.008823587150277
Dnajc13	Dnajc13	0.00879837856496253
Cox5b	Cox5b	0.00878635063423033
Maz	Maz	0.00875716744427932
Rnf38	Rnf38	0.00869654274299643
Wdr60	Wdr60	0.00868454315063081
Fkbp2	Fkbp2	0.0086716014344712
D15Ertd621e	D15Ertd621e	0.00866474265647758
Hnrnph1	Hnrnph1	0.0086644332085001
Eea1	Eea1	0.00865118059667134
Arnt	Arnt	0.0086424344337646
Suco	Suco	0.00858109433246759
Fabp5	Fabp5	0.00857117483513309
Hnrnpl	Hnrnpl	0.00856983725655484
L3mbtl3	L3mbtl3	0.00854865758582564
Msi2	Msi2	0.00852470994872287
Chchd3	Chchd3	0.00847919191407194
Ndufs3	Ndufs3	0.00846759574125473
Commd10	Commd10	0.00844903924809194
Arhgap21	Arhgap21	0.00844418716425638
Pisd	Pisd	0.00841167274002379
Gpx8	Gpx8	0.00839230324952561
Ash1l	Ash1l	0.00834488513755344
Fchsd2	Fchsd2	0.00834209743372283
Cask	Cask	0.00834125611546636
Matr3	Matr3	0.0083228831433012
Atp6v1d	Atp6v1d	0.00830640530115013
Fbxl3	Fbxl3	0.00821322515613851
Senp2	Senp2	0.00819460651615192
Srsf10	Srsf10	0.00814166026317607
Hdgf	Hdgf	0.00811532160855656
Ggcx	Ggcx	0.00810333743859172
Dctn4	Dctn4	0.00803064908137383
Notch1	Notch1	0.00799054616016255
Aplp2	Aplp2	0.00798745438204884
Sar1a	Sar1a	0.00798448658841346
Cnot6l	Cnot6l	0.00796448136053879
Mtss1l	Mtss1l	0.00788728343389062
Bclaf1	Bclaf1	0.00788377445082152
Hn1	Hn1	0.00785647772717177
Vdac2	Vdac2	0.00784887828010795
Cstf3	Cstf3	0.00783183223090614
Spcs2	Spcs2	0.00780445121943671
Fnbp4	Fnbp4	0.00777991183915159
Apex1	Apex1	0.00777571094306378
Fermt2	Fermt2	0.00776076202394065
Slc6a1	Slc6a1	0.00775753956108607
Ppp3ca	Ppp3ca	0.00772513271386415
Mrpl49	Mrpl49	0.00770937867806653
Tma7	Tma7	0.00769835169667147
Cox8a	Cox8a	0.00769519499097997
X4930549G23Rik	X4930549G23Rik	0.00768417782221439
Pfdn4	Pfdn4	0.00767832332265393
Dhx15	Dhx15	0.00765622381796894
Sfrs18	Sfrs18	0.00764094279881265
Acot1	Acot1	0.00762187811419833
H3f3a	H3f3a	0.00759732002580963
Klf9	Klf9	0.00758466842267231
Pgd	Pgd	0.00755353259141309
Arf6	Arf6	0.00755112828152668
Trim59	Trim59	0.00753877847932364
Anapc5	Anapc5	0.00749115489416589
Zc3h4	Zc3h4	0.00748111210207598
Atp5g3	Atp5g3	0.00747183563070489
Fgd6	Fgd6	0.00746211404543532
Ogt	Ogt	0.00738198707662966
X2210018M11Rik	X2210018M11Rik	0.00737699990274205
Fnbp1l	Fnbp1l	0.00736975288842089
Taok2	Taok2	0.00733609001914674
Ddx17	Ddx17	0.00732528877589264
Atp1b2	Atp1b2	0.00732490793700988
Pak2	Pak2	0.00732243386880284
Thap2	Thap2	0.00732102927041962
Zfand5	Zfand5	0.00723549678972921
Vps35	Vps35	0.00721755859668776
Nop58	Nop58	0.00720927449857482
Atpif1	Atpif1	0.00720886786587119
Pygb	Pygb	0.00719438623867996
G2e3	G2e3	0.00713091086744982
Insr	Insr	0.00711583700912186
Polr2m	Polr2m	0.00710035455962898
Sdc2	Sdc2	0.0070957936057794
Pus3	Pus3	0.00708375302184287
Eif2s3x	Eif2s3x	0.00707394585283134
Foxn2	Foxn2	0.00707113118095891
S100a16	S100a16	0.0070690120836978
Hes1	Hes1	0.00702531583572487
Neurl4	Neurl4	0.00700035799137691
Gpc1	Gpc1	0.00697850791208707
Smarcc2	Smarcc2	0.00697848307842895
Elovl4	Elovl4	0.00697719896287663
Nxf1	Nxf1	0.00697526659863652
AI464131	AI464131	0.00697235309912916
Fam210b	Fam210b	0.00695146299372958
Coro1c	Coro1c	0.0069434825789847
Otx1	Otx1	0.00694321914877774
Anapc10	Anapc10	0.00694279684337884
Cep170	Cep170	0.00692737024144095
Acot13	Acot13	0.00691754450865114
Pcbp2	Pcbp2	0.00691732050855151
Nelfb	Nelfb	0.0069103233861435
Sat1	Sat1	0.00689465396808663
Vimp	Vimp	0.00686392336690766
X1500012F01Rik	X1500012F01Rik	0.00684194327901157
Smg7	Smg7	0.00679000949431626
Uba5	Uba5	0.00676549695938635
Clcn3	Clcn3	0.00675130316538944
Gnaq	Gnaq	0.00674207092108232
Commd8	Commd8	0.00673530400121493
Ppp3r1	Ppp3r1	0.00672423415195405
Ppp1r9a	Ppp1r9a	0.00672320000925663
Peli1	Peli1	0.00670456508918051
Cebpz	Cebpz	0.00670150901946509
Ncoa6	Ncoa6	0.0066932397360744
Wdr61	Wdr61	0.00668940066528805
Trim2	Trim2	0.00662702527107636
Zbtb17	Zbtb17	0.00661870824939832
Trpm3	Trpm3	0.00658099367284549
Rpl12	Rpl12	0.00656515799065491
Rps20	Rps20	0.0065527884878187
Impa1	Impa1	0.00653700672586212
Slirp	Slirp	0.00652398930636368
Os9	Os9	0.00648271917327964
Kdm5b	Kdm5b	0.00645407399128191
Rbm6	Rbm6	0.00645385767386636
Ptpra	Ptpra	0.00645260289388075
Capn7	Capn7	0.00644463360346805
Rnf130	Rnf130	0.00641860965747375
Psmd2	Psmd2	0.00641395700080786
Stard7	Stard7	0.00638709417616589
Ctsl	Ctsl	0.00638350696640629
Pmm1	Pmm1	0.00637611387532165
Sec16a	Sec16a	0.00637585300972609
Xpo6	Xpo6	0.00637330630037352
Edf1	Edf1	0.0063624460993781
Ccz1	Ccz1	0.00634688225134863
Tanc2	Tanc2	0.00632787465615397
Trim37	Trim37	0.00631523056255163
Dennd5a	Dennd5a	0.00630195179673191
Cdh2	Cdh2	0.0062524766218514
Chmp5	Chmp5	0.0062376637345403
Zfp532	Zfp532	0.0061869143810883
X2610017I09Rik	X2610017I09Rik	0.00616893831949352
Sec61a2	Sec61a2	0.00615186071828275
Trps1	Trps1	0.00613555159989938
Fxn	Fxn	0.00611332305044219
Tjp2	Tjp2	0.00607853095446312
Tnpo2	Tnpo2	0.00607701848841078
Sema4b	Sema4b	0.00605883285229945
Maged1	Maged1	0.00604750487453725
Btg1	Btg1	0.00601832548834764
X0610007P14Rik	X0610007P14Rik	0.0060041189505258
Prodh	Prodh	0.00594452218335509
Ssr4	Ssr4	0.0059305185133415
Itm2c	Itm2c	0.00592904683608518
Bmpr1a	Bmpr1a	0.00592793596032394
Asrgl1	Asrgl1	0.00591558598469198
Brd2	Brd2	0.00591461241978828
Pkm	Pkm	0.0059095461874028
Poglut1	Poglut1	0.00587232575297742
Leng8	Leng8	0.0058091936017828
Cd3eap	Cd3eap	0.00575247433235485
Smim15	Smim15	0.00574644344264665
Srsf5	Srsf5	0.00574054242085231
Flna	Flna	0.00570553278968929
Mrpl11	Mrpl11	0.00570308996090639
Mll1	Mll1	0.00570138194120605
Eif2s3y	Eif2s3y	0.00568759429809201
Dido1	Dido1	0.00568722408973387
Bnip3l	Bnip3l	0.00566258608619609
Tmx3	Tmx3	0.00555208451741988
Dkc1	Dkc1	0.0055477102386883
Capns1	Capns1	0.00549930029200026
Cox6a1	Cox6a1	0.00548905987534342
Srek1	Srek1	0.0054730650980112
Rpl13a	Rpl13a	0.00544168293943212
Hnrnpu	Hnrnpu	0.00540749316839209
X1810037I17Rik	X1810037I17Rik	0.00539431030453536
Mmd2	Mmd2	0.00537625402364401
Klhl5	Klhl5	0.00534923315029611
Ralgapa1	Ralgapa1	0.00532962643299156
Prdx6	Prdx6	0.005325092383017
Wtap	Wtap	0.00531637761917853
Rrbp1	Rrbp1	0.0053137194658082
Med1	Med1	0.00531256130915976
X1810013L24Rik	X1810013L24Rik	0.00528430940383439
Itsn1	Itsn1	0.00527355467138081
Fibp	Fibp	0.00526992876609697
Dnajc15	Dnajc15	0.00525161996712481
Eprs	Eprs	0.00524938431345616
Kctd6	Kctd6	0.00524298817112518
Anp32b	Anp32b	0.00524283449578975
Prkdc	Prkdc	0.00522693871927249
Synj1	Synj1	0.00520472744363225
Pnkd	Pnkd	0.00518868747929675
Nap1l1	Nap1l1	0.0051733504418998
Gpcpd1	Gpcpd1	0.00515603069020119
Atl2	Atl2	0.00514151507459121
Dkk3	Dkk3	0.00514065714965215
B4galt7	B4galt7	0.00513578474987381
Dpm1	Dpm1	0.00512919676332581
Sfi1	Sfi1	0.00511430302337667
Casp8ap2	Casp8ap2	0.00511149117023874
Sdhc	Sdhc	0.00509473159222404
Grina	Grina	0.00503664783817179
Snx14	Snx14	0.00503026744906472
Zfp326	Zfp326	0.00502431845986696
Tomm20	Tomm20	0.00499449923067473
Psph	Psph	0.00495984780600433
Aldh6a1	Aldh6a1	0.00495763188116302
Insig1	Insig1	0.00492956417666626
Atp5f1	Atp5f1	0.00492955526230342
Mrpl35	Mrpl35	0.0049176700238772
Cs	Cs	0.00491458165427915
Midn	Midn	0.00489433412634351
Cramp1l	Cramp1l	0.0048935973827025
Polb	Polb	0.0048502391036399
Uvssa	Uvssa	0.00484697940933911
Zc3h7a	Zc3h7a	0.00482969781790962
Rttn	Rttn	0.00482598620942984
Sbf1	Sbf1	0.00482124428309801
Ift27	Ift27	0.00481072996622466
N4bp2l2	N4bp2l2	0.00480996819596605
Hadha	Hadha	0.00478992249439526
Ttc3	Ttc3	0.00477505844817837
Vezt	Vezt	0.00477407595174231
Ptplb	Ptplb	0.0047715855269734
Atp5e	Atp5e	0.00473795541375225
Ap2b1	Ap2b1	0.00468746655580873
Lrif1	Lrif1	0.00467807234169794
Mid1ip1	Mid1ip1	0.00467653439457375
Tmem222	Tmem222	0.0046740545555179
Dnm1l	Dnm1l	0.00467204360393356
Bbip1	Bbip1	0.00467110171068715
Arhgap17	Arhgap17	0.00465037292343112
Pcf11	Pcf11	0.00463474609240617
Xpo1	Xpo1	0.00462167823276291
Dynll1	Dynll1	0.00460084398691555
Rab9	Rab9	0.00459151089429541
Zfp329	Zfp329	0.00458575768990083
Hepacam	Hepacam	0.00456745108299233
Fzd2	Fzd2	0.00455795954817801
Itih3	Itih3	0.0045550434694749
Abi2	Abi2	0.00455422093503584
Hspe1	Hspe1	0.00452987538297391
Atp13a5	Atp13a5	0.00452152589981367
X5430416N02Rik	X5430416N02Rik	0.00446135422259797
Suz12	Suz12	0.00441513957991931
Insig2	Insig2	0.00439733341083842
X6720401G13Rik	X6720401G13Rik	0.00439655703587285
Nedd4	Nedd4	0.00439471009910311
Tmed7	Tmed7	0.00438851867474875
Dhx40	Dhx40	0.0043645386908908
Zkscan3	Zkscan3	0.00435495370602568
Cse1l	Cse1l	0.00435286698206823
Uqcr10	Uqcr10	0.00433799987861878
Smpdl3a	Smpdl3a	0.00433728240734402
Plin3	Plin3	0.0043156639989485
Nr1d1	Nr1d1	0.00428942343528363
X3830406C13Rik	X3830406C13Rik	0.00427153225736418
Nt5c2	Nt5c2	0.00427088755431316
Zfp40	Zfp40	0.00426214212322847
Map2k1	Map2k1	0.00425113352234646
Ndrg2	Ndrg2	0.00425028404380571
Brcc3	Brcc3	0.00424504976960476
Pes1	Pes1	0.00423474105170255
Ciapin1	Ciapin1	0.00423433473127844
Srsf2	Srsf2	0.00422017141180273
Slc27a1	Slc27a1	0.00421244437946905
Pcdh9	Pcdh9	0.00420965428307194
Naa50	Naa50	0.00420136541065691
Dusp6	Dusp6	0.00419678918365399
Celf2	Celf2	0.00419512708257224
Dapk1	Dapk1	0.00418827795601564
Gps2	Gps2	0.0041861384674785
X4922501C03Rik	X4922501C03Rik	0.00417140122980865
Cox7b	Cox7b	0.0041703125482243
Ddost	Ddost	0.00415734841396148
Ddx1	Ddx1	0.00414845464549074
Csde1	Csde1	0.00413422396959902
Pak3	Pak3	0.00409945161955706
Psmd7	Psmd7	0.0040943269237761
Rab18	Rab18	0.00409424353701142
Arpp19	Arpp19	0.00406212396302163
Kcnj10	Kcnj10	0.00404700992436607
Napg	Napg	0.00403208996615774
Rtn4	Rtn4	0.00402131088595451
Polr2j	Polr2j	0.00401380480958302
Ppm1k	Ppm1k	0.00400196222125126
Slc7a2	Slc7a2	0.00398641121363505
Ndufb3	Ndufb3	0.00396337283648844
Chd1	Chd1	0.00394916011825629
Lrfn4	Lrfn4	0.00393404086369255
Pdxdc1	Pdxdc1	0.00392460969929525
Nnt	Nnt	0.00392453644199306
Ddhd1	Ddhd1	0.00391032215223226
Nudt16l1	Nudt16l1	0.00387239230039367
Jak1	Jak1	0.00387169406593596
Cd81	Cd81	0.00385993203100518
Dhrs7	Dhrs7	0.00385418744928104
Repin1	Repin1	0.00383895654868239
Agrn	Agrn	0.0038370926513569
Pax6	Pax6	0.00381144008963947
Camk2n1	Camk2n1	0.00381018642209757
Zcchc18	Zcchc18	0.00380650001444213
Gde1	Gde1	0.0038054403380023
Map3k1	Map3k1	0.003787363494291
Cct3	Cct3	0.00378217069909884
Bloc1s2a	Bloc1s2a	0.00378169756695294
Adprh	Adprh	0.003778991214243
Bmyc	Bmyc	0.00377283702094703
Mkln1	Mkln1	0.00375194848400801
Eif3m	Eif3m	0.00375090212305579
Lamp1	Lamp1	0.00374705086283776
Ubac2	Ubac2	0.00372159662454172
Ist1	Ist1	0.00370546941385245
Nelfe	Nelfe	0.00370057988562289
Rabgap1	Rabgap1	0.00368150609451136
Smarca5	Smarca5	0.00367943200085393
Sept8	Sept8	0.00367712541346175
Ndufb6	Ndufb6	0.00366865713551601
Hist1h1b	Hist1h1b	0.00365256636231716
Ptpn2	Ptpn2	0.00359121992286465
Cklf	Cklf	0.00357774292600688
Aamdc	Aamdc	0.00357439195238582
Cpsf7	Cpsf7	0.00352940654790491
Chmp2a	Chmp2a	0.00352319591363569
X6820431F20Rik	X6820431F20Rik	0.00351010176719622
Tenm3	Tenm3	0.00349724906197991
Fastk	Fastk	0.00345772155560666
Zfp410	Zfp410	0.00344953097465983
Slc3a2	Slc3a2	0.00342516558680225
Ndufa5	Ndufa5	0.00340813639489171
Arl6ip6	Arl6ip6	0.00340644181851113
Epb4.1l5	Epb4.1l5	0.00340633454386764
Arhgdia	Arhgdia	0.00338429464522089
Slc25a36	Slc25a36	0.00337655729035353
Atp8a1	Atp8a1	0.00336387670929975
Rbbp4	Rbbp4	0.00333042361634977
Lxn	Lxn	0.00333000527283516
Rps6	Rps6	0.00332511686572702
Inpp4a	Inpp4a	0.00332284564169171
X4933404O12Rik	X4933404O12Rik	0.00330099769320287
Huwe1	Huwe1	0.00329516931278115
X2810004N23Rik	X2810004N23Rik	0.00328586604340195
Fbxo46	Fbxo46	0.00325923733029738
Atp5h	Atp5h	0.00325682330600924
Cox7a2l	Cox7a2l	0.00323831178384391
Glud1	Glud1	0.00323762438553951
Hspa8	Hspa8	0.00322912581120934
Sirpa	Sirpa	0.0032096878613691
Ednrb	Ednrb	0.00320463565772402
Ptpla	Ptpla	0.0031957699631753
Scg3	Scg3	0.00319412473204325
Gstm1	Gstm1	0.00319334647834489
Igsf11	Igsf11	0.00318108787100648
Dnajb6	Dnajb6	0.00317498401939569
Sf3b4	Sf3b4	0.00316679842647874
Kif15	Kif15	0.00309867070561502
Rab10	Rab10	0.00309136401718302
Egr1	Egr1	0.00308891087465103
Hnrnpr	Hnrnpr	0.00307449213679763
X2010107E04Rik	X2010107E04Rik	0.00306191332638217
Ctsd	Ctsd	0.00304731432614016
Srebf1	Srebf1	0.00304598997156404
Parg	Parg	0.00304040315142131
Ndufb9	Ndufb9	0.00303512602929913
Atrn	Atrn	0.00303303695875104
Isca2	Isca2	0.0030290763855261
Oat	Oat	0.00302456385503374
Mlc1	Mlc1	0.00301740606743496
Mrto4	Mrto4	0.00301091254301158
Rsrc2	Rsrc2	0.00300949736115199
X5830416P10Rik	X5830416P10Rik	0.00300025868314933
Dync1li2	Dync1li2	0.00298463235199915
Wnk2	Wnk2	0.00297170760296703
Ybx1	Ybx1	0.00296272427395284
Bex2	Bex2	0.00296183733108179
Atp6v0a1	Atp6v0a1	0.00293957343974134
Dmtf1	Dmtf1	0.00291831775216028
Pbrm1	Pbrm1	0.00288865058898968
