var	rel.inf
Lrp4	Lrp4	0.0179271282605176
Itih3	Itih3	0.0179147696524411
Sbk1	Sbk1	0.0179002520060705
Nav2	Nav2	0.0178223974542749
Esyt2	Esyt2	0.0177990118130324
Tmem33	Tmem33	0.0177676960189376
Cops3	Cops3	0.017619559649786
Adcyap1r1	Adcyap1r1	0.0175868756674775
Gm15800	Gm15800	0.0175730274307157
Vps37a	Vps37a	0.0175567348338556
Mdm2	Mdm2	0.0175019425811198
Arhgef7	Arhgef7	0.0174741695399191
Ddx3y	Ddx3y	0.0174574481426157
Wdr74	Wdr74	0.0173488485202062
Rock2	Rock2	0.0173172385482998
Htt	Htt	0.0172995744980114
Appl1	Appl1	0.0172970718664203
Dcaf8	Dcaf8	0.0172228988385405
Rbm45	Rbm45	0.0170632718561333
Chek2	Chek2	0.0169715050268995
Rps28	Rps28	0.0169573612715829
Fzd3	Fzd3	0.01692266514825
Snx10	Snx10	0.016904518011397
Gpr98	Gpr98	0.0168998254958329
Mpc1	Mpc1	0.0166542596047096
Paip2b	Paip2b	0.0166536020988201
Anapc11	Anapc11	0.0166515261970478
Trp53bp2	Trp53bp2	0.0164896530773985
Ndufs8	Ndufs8	0.0164710567276659
X2810004N23Rik	X2810004N23Rik	0.0164299764412043
Rnf216	Rnf216	0.0163053259309003
Mettl1	Mettl1	0.0162413818321367
Zcchc18	Zcchc18	0.0161111159055583
Dbf4	Dbf4	0.0160138255556861
Sod2	Sod2	0.0159992075096399
Cycs	Cycs	0.0159984038066936
Raph1	Raph1	0.0159346711774571
Jak1	Jak1	0.0158186659433365
Zscan26	Zscan26	0.0157928613417334
Narg2	Narg2	0.015778932787813
Bcl7b	Bcl7b	0.0157786521486443
Whsc1	Whsc1	0.0157479392106886
Hist1h4d	Hist1h4d	0.0157431616434629
Cox8a	Cox8a	0.0156509463254212
Prrc2c	Prrc2c	0.0156221253105798
Ctbp2	Ctbp2	0.0155825656276406
Eif2c1	Eif2c1	0.0155473548667321
Mier1	Mier1	0.0155421436451895
Tmem126a	Tmem126a	0.0155413895660536
Zcrb1	Zcrb1	0.0155297176163751
Tpra1	Tpra1	0.0155059222364434
Ndufs1	Ndufs1	0.0154990103528377
Srcin1	Srcin1	0.0153423022561457
Fam213a	Fam213a	0.0153367987254093
Kif2a	Kif2a	0.0153047601872804
Impact	Impact	0.0151833158339102
Dnajc1	Dnajc1	0.0151216064422686
Snx3	Snx3	0.0150790542674745
Tor1a	Tor1a	0.0149505994057953
Rabgap1	Rabgap1	0.0149031723366446
Nol8	Nol8	0.0148855327316552
Fam172a	Fam172a	0.014847788491797
Mrpl42	Mrpl42	0.0148431944816136
Sugt1	Sugt1	0.0148414772412017
Snord104	Snord104	0.014820667392096
Rtn3	Rtn3	0.0147904158827169
Pfdn1	Pfdn1	0.0147589625139958
Nmt2	Nmt2	0.0147219307204318
Cbr1	Cbr1	0.0146713587744269
Fryl	Fryl	0.0146671716976102
Hspe1	Hspe1	0.0146596355464103
Rnf13	Rnf13	0.0146340235001014
Tcf7l2	Tcf7l2	0.0146337772780948
Strbp	Strbp	0.0146144515662401
Hells	Hells	0.0145063277495488
Magohb	Magohb	0.0145023838911062
Baz1a	Baz1a	0.014466722848267
Hadha	Hadha	0.0144535958046319
Dll1	Dll1	0.0144032647370495
Ppig	Ppig	0.0143882929066798
Cdc34	Cdc34	0.0143604137762471
Gna13	Gna13	0.0143007245792576
Mthfd1	Mthfd1	0.014296087812295
Ddah1	Ddah1	0.0142430009883098
Hnrpdl	Hnrpdl	0.0142401844457606
Tm7sf3	Tm7sf3	0.0142388928042421
Ankmy2	Ankmy2	0.0142384346022397
Gstm5	Gstm5	0.0142262764270594
Mfge8	Mfge8	0.0142099976814007
Tubb5	Tubb5	0.0141772059990392
Zfp280c	Zfp280c	0.0141675594110583
Atl2	Atl2	0.0141633794759638
Tuba1b	Tuba1b	0.0140389207575706
Ptges3	Ptges3	0.0140093565121541
Minos1	Minos1	0.0140067853008693
Mycl1	Mycl1	0.0139912384971825
Fgd6	Fgd6	0.0139836689187682
S100a16	S100a16	0.0139782585693545
Daam1	Daam1	0.0139688725208989
Tpp1	Tpp1	0.0139587710926791
Tmem9	Tmem9	0.0139304186050805
Sec24a	Sec24a	0.0139249795824592
Pgpep1	Pgpep1	0.0139068034475785
Kcnn2	Kcnn2	0.0137826002814258
Atp6v0e2	Atp6v0e2	0.0137620234949536
Hnrnpul1	Hnrnpul1	0.0137169812149361
Terf2	Terf2	0.0136976411012064
Etfb	Etfb	0.0136859010220815
Bcap29	Bcap29	0.0136324100855628
Soat1	Soat1	0.0136169567787168
Rps20	Rps20	0.0136091993860603
Ndrg2	Ndrg2	0.0135992848532084
Arhgap1	Arhgap1	0.0135662381826849
Phip	Phip	0.0135498443747633
Phc3	Phc3	0.0134976563945952
Rnf114	Rnf114	0.0134817976551152
Clip3	Clip3	0.0134774339496919
Slc38a3	Slc38a3	0.0134471988934929
Kras	Kras	0.0134273222839472
Spcs2	Spcs2	0.0134054625153213
Atp5e	Atp5e	0.013373456613159
Zfp532	Zfp532	0.0133437398980083
Cd3eap	Cd3eap	0.0132995685447973
Wipi2	Wipi2	0.0132803580098635
Eif4e	Eif4e	0.013279699517621
Fam168b	Fam168b	0.0132447154077107
Nwd1	Nwd1	0.0132192511654986
Uvssa	Uvssa	0.0132175658750153
Nlgn3	Nlgn3	0.0131666228333154
Tma7	Tma7	0.0131610726844176
Fam133b	Fam133b	0.0131091394142881
Calm3	Calm3	0.0131000556205247
Gde1	Gde1	0.0130539976237215
Prdx1	Prdx1	0.0130351331240868
X2010012O05Rik	X2010012O05Rik	0.0129948068379269
Psmd2	Psmd2	0.0129601121978052
Usmg5	Usmg5	0.0129187658743181
Psmg4	Psmg4	0.0129169678702664
Naa38	Naa38	0.0129106206058399
Elp5	Elp5	0.012863679083253
Prkdc	Prkdc	0.0128571412494358
Senp2	Senp2	0.0128486925793492
Hn1	Hn1	0.0128470689984904
Mrps36	Mrps36	0.0128210957354686
Polr2f	Polr2f	0.0128130479152815
Rbm39	Rbm39	0.0127893592082048
Gm5506	Gm5506	0.0127788198568611
Camk2g	Camk2g	0.0127698400234762
Mapk6	Mapk6	0.0127611494446876
Dedd	Dedd	0.0127436644111988
Slc35b1	Slc35b1	0.0127376448809457
Hmgb2	Hmgb2	0.0126674021118072
Ddx46	Ddx46	0.0126624101930592
Dync1li2	Dync1li2	0.0126199038866734
Nrcam	Nrcam	0.0126090830758482
Stxbp4	Stxbp4	0.0126016041142595
Arf6	Arf6	0.0125666577242588
Arhgap21	Arhgap21	0.0125447650482512
Hsd17b12	Hsd17b12	0.0125341091772377
Dleu2	Dleu2	0.0125065883511632
Lca5	Lca5	0.0124582451908893
Bclaf1	Bclaf1	0.0124449591567754
Igdcc4	Igdcc4	0.0124241103999651
Atp6v1g1	Atp6v1g1	0.0124177790162315
X0610009D07Rik	X0610009D07Rik	0.0124042090660099
Cep170	Cep170	0.0123791745968379
Ubn1	Ubn1	0.0122347010412164
Cdkn2aip	Cdkn2aip	0.012223459592736
Lrrc49	Lrrc49	0.0120925104408874
Samd8	Samd8	0.0120809411270696
B630005N14Rik	B630005N14Rik	0.0120625194087288
Poglut1	Poglut1	0.0120035044778381
Adipor1	Adipor1	0.0117842095516812
Tdp2	Tdp2	0.0117741505131286
Wdr26	Wdr26	0.0117583963615827
Twistnb	Twistnb	0.0117135169758036
Vps35	Vps35	0.011699109006839
Eftud2	Eftud2	0.0116778114540475
Pak1ip1	Pak1ip1	0.0116576588869217
Atp5j2	Atp5j2	0.0116167472005495
Synj1	Synj1	0.011611482745094
Arf5	Arf5	0.011588646595184
Vps13a	Vps13a	0.0115445631980385
Ankrd6	Ankrd6	0.0115445007030548
Marf1	Marf1	0.0115316743572322
Gcsh	Gcsh	0.0115213592798037
Nap1l1	Nap1l1	0.0114943922124551
Ddx6	Ddx6	0.0114665993679465
Ctso	Ctso	0.0114479557849067
Zfp944	Zfp944	0.0114360442372846
Brms1l	Brms1l	0.011384431578996
Rp9	Rp9	0.0113812288997514
Trim9	Trim9	0.0113636552699228
Btg1	Btg1	0.0113563274676986
Ankle2	Ankle2	0.011353811860902
Tcf25	Tcf25	0.0113409494136409
Pigs	Pigs	0.0113311948532006
Xpo6	Xpo6	0.0113307211971246
Rasa1	Rasa1	0.0113141840646199
Dph3	Dph3	0.0112939291358367
X2610002J02Rik	X2610002J02Rik	0.0112763743759435
Calr	Calr	0.0112716425169899
Cdk4	Cdk4	0.0112657802320661
Mras	Mras	0.0112646585579606
Usp3	Usp3	0.0112528865922645
Rps4x	Rps4x	0.0112267328392817
Rpl12	Rpl12	0.0112075188017156
Ugp2	Ugp2	0.011197672907924
Zfp207	Zfp207	0.0111800346311447
Ube2r2	Ube2r2	0.0111788218612181
Nav1	Nav1	0.0111439820259209
Ankra2	Ankra2	0.0111281885604914
Rps23	Rps23	0.0111216673515209
Slc39a1	Slc39a1	0.0111158312665992
Asrgl1	Asrgl1	0.0111018905633118
Rps24	Rps24	0.0109934103807225
Nrxn2	Nrxn2	0.0109501200375905
Ubtf	Ubtf	0.0108953758906396
Rrm2	Rrm2	0.0108935315348134
Tceb1	Tceb1	0.0108670295129817
Mapre1	Mapre1	0.0108662353283165
Gm10069	Gm10069	0.0108595159926727
Dgkb	Dgkb	0.0108576595116797
Csnk1a1	Csnk1a1	0.0108528291797421
Mgea5	Mgea5	0.0108047961679884
Kdm3a	Kdm3a	0.0107696017790223
Btbd2	Btbd2	0.0107439726516454
Pmm1	Pmm1	0.0106845856421818
Epdr1	Epdr1	0.0106627408003536
X2210013O21Rik	X2210013O21Rik	0.0106508836411611
Atp6v0b	Atp6v0b	0.0106126502797797
D4Wsu53e	D4Wsu53e	0.0106038562048946
Lsm7	Lsm7	0.0105626880996351
D130040H23Rik	D130040H23Rik	0.0105510383899777
H3f3a	H3f3a	0.0105205200734121
Swt1	Swt1	0.0105120221477063
D3Ertd254e	D3Ertd254e	0.0104881054884749
Phf21a	Phf21a	0.010392645226993
Glt25d1	Glt25d1	0.0103887553860728
Tpt1	Tpt1	0.0103766527668586
Dock9	Dock9	0.0103660132980343
Psme1	Psme1	0.0103424144652318
Mrpl16	Mrpl16	0.0102781692312583
Zhx2	Zhx2	0.0102250806492487
Efs	Efs	0.0101942281796489
Srgap2	Srgap2	0.0101422298499848
Gon4l	Gon4l	0.0100656776749537
Ccp110	Ccp110	0.00994536036481444
Pfas	Pfas	0.00991877055255834
Fstl1	Fstl1	0.00982086431153532
Baz2b	Baz2b	0.00981422968054083
Lhx2	Lhx2	0.00981343918584173
Birc6	Birc6	0.00980987599038839
Ubb	Ubb	0.00974903835530009
Smc4	Smc4	0.00973351367795074
Mrps5	Mrps5	0.00971904773973289
Ncam1	Ncam1	0.00969117999469159
Slc7a2	Slc7a2	0.00965982577188488
Esf1	Esf1	0.00964951663644897
Rfc4	Rfc4	0.00962336542450383
Chd2	Chd2	0.00956703374748926
Klc1	Klc1	0.00956276200582425
Pigx	Pigx	0.00956154011660335
Bcl2l12	Bcl2l12	0.00954930117905856
Rassf2	Rassf2	0.00949461247064504
Rc3h2	Rc3h2	0.00947036032152385
Psmd1	Psmd1	0.00943352650549808
Mtif2	Mtif2	0.00943059403544353
X1110038B12Rik	X1110038B12Rik	0.00938980613035954
S100a1	S100a1	0.00938263126953918
Mgrn1	Mgrn1	0.00933119125006784
Fopnl	Fopnl	0.00932100957741185
Kars	Kars	0.00929516811978129
Hdgfrp3	Hdgfrp3	0.00926207279413369
Mphosph8	Mphosph8	0.00925601448579134
Haus1	Haus1	0.00922732344336399
Bbip1	Bbip1	0.00922462410745487
Fam162a	Fam162a	0.00922461186736794
Atf4	Atf4	0.00921512710031371
As3mt	As3mt	0.0091753421019867
Ttyh1	Ttyh1	0.00916172652732412
Nfia	Nfia	0.00915062471245591
Wtap	Wtap	0.009148313650549
Ddx5	Ddx5	0.00913821167597201
Sdcbp	Sdcbp	0.00912895336257612
Sdc3	Sdc3	0.00910500566585057
Copg1	Copg1	0.00909450962437573
Ogt	Ogt	0.00909396306144765
Alcam	Alcam	0.00908974117563809
Hars	Hars	0.00907416364414867
Cmc1	Cmc1	0.00907001383682574
Mll1	Mll1	0.00905132299480195
Fam193b	Fam193b	0.00900918384275409
Hist1h2bc	Hist1h2bc	0.00899727382721375
Mt2	Mt2	0.00899130478904017
Eif3h	Eif3h	0.00897877716815706
Tceal8	Tceal8	0.00896720796109357
Snora70	Snora70	0.00896660735889397
Tshz1	Tshz1	0.00895679947750084
Serinc3	Serinc3	0.00894773593014936
Smarca4	Smarca4	0.00891298657093999
Gng12	Gng12	0.0088829454870969
Rpl22	Rpl22	0.00882871122282162
Erc1	Erc1	0.00882434486712433
Prdx6	Prdx6	0.00882152419618073
X2010107E04Rik	X2010107E04Rik	0.00879381297167635
Entpd7	Entpd7	0.00874265610380722
Tm2d2	Tm2d2	0.0087251492893988
Ddhd1	Ddhd1	0.00870614831084538
Lrrc8a	Lrrc8a	0.0086829061074213
BC016423	BC016423	0.00867856757872449
Pla2g7	Pla2g7	0.00865400539382251
X2410006H16Rik	X2410006H16Rik	0.00865376762235479
Rhbdd2	Rhbdd2	0.0085833872400612
Snrnp70	Snrnp70	0.00857686978064882
Grtp1	Grtp1	0.00856979130718791
Mapkapk5	Mapkapk5	0.00856701497081926
Fam219b	Fam219b	0.00856452485269721
Ttc3	Ttc3	0.00854036594216704
Cstf2t	Cstf2t	0.0085173991001816
Mon2	Mon2	0.00851493837181354
Znrf3	Znrf3	0.00851005373888441
D19Bwg1357e	D19Bwg1357e	0.00848433395297972
Sarnp	Sarnp	0.00846941632332434
Dido1	Dido1	0.00846631269725968
Yipf6	Yipf6	0.00843634172284312
Zfp868	Zfp868	0.00842264394120414
Snhg1	Snhg1	0.00840115511291659
Mff	Mff	0.00836191837124133
Mbnl1	Mbnl1	0.00833038821052866
Gatad1	Gatad1	0.00827572753407875
Hsd17b11	Hsd17b11	0.00826119305685971
Tob1	Tob1	0.00826075281572819
Rad54b	Rad54b	0.00825424496133669
Cenpj	Cenpj	0.00824001366123128
Cdkn1b	Cdkn1b	0.00823565084132179
Dph2	Dph2	0.00821546153441384
Adrbk2	Adrbk2	0.008202185410161
Arid4b	Arid4b	0.00818732463542665
X8430419L09Rik	X8430419L09Rik	0.00817406724135067
Phactr1	Phactr1	0.00809854648167598
Dbndd2	Dbndd2	0.00808403140349969
Uri1	Uri1	0.00805573506641669
Hp1bp3	Hp1bp3	0.00805038527013967
Tcf3	Tcf3	0.00803998921682426
Sbf2	Sbf2	0.0079928498373709
Aplp1	Aplp1	0.0079425092493786
Mcm2	Mcm2	0.00793607337459353
Dock1	Dock1	0.00793605666381569
Casp2	Casp2	0.00793118322059833
Sucla2	Sucla2	0.00790948641441708
Abce1	Abce1	0.00790344676120645
Pbx1	Pbx1	0.00785592229751119
Tmed2	Tmed2	0.00783223795991709
Dcdc2b	Dcdc2b	0.00781720647592021
Hrsp12	Hrsp12	0.00780185849009421
Tril	Tril	0.00780025167845304
Hnrnpd	Hnrnpd	0.00779181312405518
Pdlim5	Pdlim5	0.00775851639100874
Cul1	Cul1	0.0077463153479316
E130114P18Rik	E130114P18Rik	0.00774221670071065
Ulk2	Ulk2	0.00773784151547442
Zfp948	Zfp948	0.00771207713258213
Cops7b	Cops7b	0.00771098295905121
Serbp1	Serbp1	0.00765421720269842
Sh3bgrl	Sh3bgrl	0.00764550194064901
Snhg5	Snhg5	0.00764447600808759
Fam228b	Fam228b	0.00764094528971471
Clmn	Clmn	0.00763069973149389
Prdx2	Prdx2	0.00762454954934524
Mtch2	Mtch2	0.00761308844972377
Dhfr	Dhfr	0.00760381537687905
Sfpq	Sfpq	0.00758538582744192
Uimc1	Uimc1	0.0075082982366693
Lap3	Lap3	0.00750447108019508
Dmd	Dmd	0.00747917935883806
Capn7	Capn7	0.00745780297026958
Sin3b	Sin3b	0.00742632713888713
Senp6	Senp6	0.00741466492276368
Cisd1	Cisd1	0.00739040408473388
Uqcrfs1	Uqcrfs1	0.00735451084612067
Psmc6	Psmc6	0.00730473162893839
Pinx1	Pinx1	0.00730220057023257
Ccdc90b	Ccdc90b	0.00729695303181494
Astn1	Astn1	0.00724447862798685
Gtf2a1	Gtf2a1	0.00720164477275074
Iqsec1	Iqsec1	0.00719992667567
Snrpc	Snrpc	0.00719649191258607
Orc6	Orc6	0.00718395223594463
Id3	Id3	0.00717125134218566
Cask	Cask	0.00716155476615842
Cisd3	Cisd3	0.0071603565076307
Gnl3	Gnl3	0.00713034618760945
Cpeb4	Cpeb4	0.00712700819841837
Wdr82	Wdr82	0.0071167429223073
Psph	Psph	0.00708329536566585
Tmem66	Tmem66	0.00703760480698965
Ckap5	Ckap5	0.007032317642724
Arx	Arx	0.0070289508037223
Cdk10	Cdk10	0.0069814917955502
Cct7	Cct7	0.00697581310959932
Tspan7	Tspan7	0.00696623266444392
Rfx3	Rfx3	0.0069592630051984
Cdc42se2	Cdc42se2	0.00694956270156514
Atad5	Atad5	0.00694084388259073
Scp2	Scp2	0.00693317191314566
Lancl1	Lancl1	0.00691739015533107
Aes	Aes	0.00691427996740829
X0610037L13Rik	X0610037L13Rik	0.00690288943128487
Cstf1	Cstf1	0.00690085606477359
Rbm6	Rbm6	0.00688091463050687
Cbwd1	Cbwd1	0.00686850159931004
Cpt1a	Cpt1a	0.00686846587134861
Zmym3	Zmym3	0.00684684552309306
Ndufa2	Ndufa2	0.00683952786847249
Ttc8	Ttc8	0.00683795506672099
Ptpra	Ptpra	0.00683627955346655
AW554918	AW554918	0.00683097504632317
Rasa3	Rasa3	0.00682853592186927
Dut	Dut	0.00680048134310698
Itfg1	Itfg1	0.00678186084368458
Fubp3	Fubp3	0.00678159741772368
X5830416P10Rik	X5830416P10Rik	0.00676927319057899
Pdcd6ip	Pdcd6ip	0.00674380248386708
Dock4	Dock4	0.0067287946709718
Ndufa5	Ndufa5	0.00672657436700275
Bloc1s1	Bloc1s1	0.00670635879842749
Cox6b1	Cox6b1	0.00670469329767517
Serpinh1	Serpinh1	0.00669692969872567
Celf2	Celf2	0.00669248311421142
Dhcr24	Dhcr24	0.00668486082789439
Cdh2	Cdh2	0.00666163329625021
Myo18a	Myo18a	0.006656555534039
Ilk	Ilk	0.00664035928826719
Ing3	Ing3	0.00663376971099317
Bcl7a	Bcl7a	0.0066276368387022
Lage3	Lage3	0.00661083877571017
Tenm3	Tenm3	0.00658376245053789
Rftn2	Rftn2	0.00657758709254836
Rnf11	Rnf11	0.00656552824359021
Sc5d	Sc5d	0.00655869142272363
Atox1	Atox1	0.00654905324479112
Hyou1	Hyou1	0.00653906364532284
Tug1	Tug1	0.00652106210539807
Fbxo44	Fbxo44	0.00648859909632549
Zbtb44	Zbtb44	0.006484001658855
Atr	Atr	0.00647900972268938
Pten	Pten	0.00647461279823528
Cd81	Cd81	0.00643357183401159
Kansl1	Kansl1	0.00642352322697782
Haus7	Haus7	0.00638526912352083
Cwc25	Cwc25	0.00637009279649639
Thoc2	Thoc2	0.00635357841780721
Akap9	Akap9	0.00634558841482707
Chd7	Chd7	0.00634477502077052
Metap2	Metap2	0.00634380659226248
Fancd2	Fancd2	0.00634123310831148
Wls	Wls	0.0063320913461624
Fmr1	Fmr1	0.00632625885989634
Phyhipl	Phyhipl	0.00632068910527953
Srp14	Srp14	0.00631846733969906
Kdsr	Kdsr	0.00631454475553713
Ulk1	Ulk1	0.00630123067777376
S1pr1	S1pr1	0.00626744774646306
Yes1	Yes1	0.00625805976154499
Dctn2	Dctn2	0.00623527212604987
Dusp6	Dusp6	0.00616139126135658
Jmjd1c	Jmjd1c	0.00615682258625515
Tubb2b	Tubb2b	0.0061549081212261
Cdc42	Cdc42	0.00614739890465005
Glmn	Glmn	0.00611397780684567
Mgst1	Mgst1	0.0061120288256423
Cd47	Cd47	0.00609102750225865
Sptbn1	Sptbn1	0.00607373108468507
Caprin1	Caprin1	0.00603013004733735
Igsf11	Igsf11	0.00602393110466482
Slc16a1	Slc16a1	0.0060038901152915
Zfc3h1	Zfc3h1	0.0060033922090262
Luc7l2	Luc7l2	0.00598034890574939
X1810013L24Rik	X1810013L24Rik	0.00596544704406705
Ctnnd2	Ctnnd2	0.00596266529585916
Scap	Scap	0.00592650629279846
Tmed9	Tmed9	0.00592191121754488
X5530601H04Rik	X5530601H04Rik	0.00591345604286564
Nudt9	Nudt9	0.00591288765683838
Tmem222	Tmem222	0.00589928532678172
Ctsd	Ctsd	0.00589336764478364
Agpat5	Agpat5	0.00587715177859274
Ip6k2	Ip6k2	0.00579862960002419
Psd3	Psd3	0.00579652872348064
Hnrnpu	Hnrnpu	0.00578730415287014
X4922501C03Rik	X4922501C03Rik	0.00577651158956108
Arhgef26	Arhgef26	0.00576892237352429
Sacm1l	Sacm1l	0.00576486205250298
Abcd3	Abcd3	0.00576180511956302
Ankrd40	Ankrd40	0.00575506848173164
Rtn1	Rtn1	0.00574630622747069
Naa35	Naa35	0.00573379942261174
Map1b	Map1b	0.00572522824426381
Ahcyl1	Ahcyl1	0.0056677129333378
Ddx10	Ddx10	0.00564974402746389
Uqcr11	Uqcr11	0.00564273524302286
Stx18	Stx18	0.0056250586326654
Sfi1	Sfi1	0.00560222340957818
Stau1	Stau1	0.00557374070871127
Sall2	Sall2	0.00556958968083911
Adam17	Adam17	0.005559231082365
Efcab14	Efcab14	0.00555472001393312
Xpo1	Xpo1	0.00553954482401506
Ncor1	Ncor1	0.00553821828392759
Srek1	Srek1	0.00552747543953026
Tiparp	Tiparp	0.00551930565875599
Tpgs2	Tpgs2	0.00549126723570408
Rps17	Rps17	0.00546739313882969
Ints10	Ints10	0.00546254731713896
Cbx1	Cbx1	0.00545519873999418
Smg5	Smg5	0.00545500337423728
Atp8a1	Atp8a1	0.00544067517134197
Efha2	Efha2	0.00543442252631329
Ap3d1	Ap3d1	0.00542444062526954
Xpr1	Xpr1	0.00542191994344985
Slc7a11	Slc7a11	0.0053994510564046
BC031181	BC031181	0.00536549944880142
Naa15	Naa15	0.00534504130438198
Sfxn5	Sfxn5	0.00532299264123526
Luc7l3	Luc7l3	0.00530962210660137
Itgav	Itgav	0.00530449751137937
Skp1a	Skp1a	0.00529384365760596
Tjp1	Tjp1	0.0052926198908445
Csde1	Csde1	0.00527996761309811
X9330159F19Rik	X9330159F19Rik	0.00525173344503156
Anapc13	Anapc13	0.00523906143726641
Knstrn	Knstrn	0.0052054879807278
Lgr4	Lgr4	0.00516765883313752
Huwe1	Huwe1	0.00515333196118918
Eif4enif1	Eif4enif1	0.00515219155667571
Ncl	Ncl	0.0051361032354644
Xrcc6	Xrcc6	0.00511570833047132
Smox	Smox	0.00508960096609264
Srrt	Srrt	0.0050826311182923
Dpm1	Dpm1	0.00506287734451792
Fto	Fto	0.0050549023020331
Ppa2	Ppa2	0.00504360117945782
Smg1	Smg1	0.0050349791134447
Romo1	Romo1	0.00502630827371926
Zer1	Zer1	0.00499634265118796
Gca	Gca	0.00499328469013933
Bhlhe41	Bhlhe41	0.00498967137605918
Vps37b	Vps37b	0.00498497601357891
Abr	Abr	0.00497879129222756
Slc41a1	Slc41a1	0.00492490796536689
Ahsa2	Ahsa2	0.0049181770070542
Sparcl1	Sparcl1	0.00491814959233246
Vegfa	Vegfa	0.00491023311777688
Lrpap1	Lrpap1	0.00488856832099047
Arpc5	Arpc5	0.00487579488944348
Lats1	Lats1	0.00486757255819057
Ppil4	Ppil4	0.00485436681672884
Ftsjd2	Ftsjd2	0.00484517506360974
Tmem106b	Tmem106b	0.00484365222101976
Tnrc6b	Tnrc6b	0.00483921135162874
Map2k1	Map2k1	0.0048282390046867
Ifngr1	Ifngr1	0.00477758790100047
AW549877	AW549877	0.00477650858127872
Clk1	Clk1	0.00475441963013563
Preb	Preb	0.00474421240526825
Cnot3	Cnot3	0.00473255701752515
Trap1	Trap1	0.00467925432750064
Rbm27	Rbm27	0.00467085755205153
Etf1	Etf1	0.00466602682666778
Smarca2	Smarca2	0.0046444300989115
Fry	Fry	0.00464301201767198
Cox17	Cox17	0.00464255766374007
Matr3	Matr3	0.00464073403027349
Itm2b	Itm2b	0.00463349477187218
Rbm7	Rbm7	0.00461116724912665
Zfr	Zfr	0.004600915769427
Meaf6	Meaf6	0.00458652082149995
A930005H10Rik	A930005H10Rik	0.00458425723399785
Crebbp	Crebbp	0.00457778607424027
BC053749	BC053749	0.00454974163409806
Vcl	Vcl	0.00454751844617217
Fanci	Fanci	0.00452499265228482
Gnai2	Gnai2	0.00452008206369622
Kcnq1ot1	Kcnq1ot1	0.00449605442313672
Ppdpf	Ppdpf	0.00447917505319847
Bbx	Bbx	0.00447782233007151
Id2	Id2	0.00447116943861549
Akap8	Akap8	0.00445387014150557
X1700094D03Rik	X1700094D03Rik	0.0044470754339457
Ndufb8	Ndufb8	0.00443191935292501
Elovl4	Elovl4	0.00442586780231059
Psma3	Psma3	0.00441599422282588
Myo6	Myo6	0.00441243803816952
Dgcr8	Dgcr8	0.00440238882415698
Luzp2	Luzp2	0.00439396906557482
Mkln1	Mkln1	0.00439132525959501
Eif2s2	Eif2s2	0.00438300672623594
Cldn25	Cldn25	0.0043805003845218
Anp32b	Anp32b	0.00437659000750771
Ppp3cb	Ppp3cb	0.00436027776059449
Prodh	Prodh	0.00434961990788655
Pea15a	Pea15a	0.00434129985744189
Nr2e1	Nr2e1	0.00433740409424425
Vwa9	Vwa9	0.00433358899034052
Pygb	Pygb	0.00432956237211341
Eef1b2	Eef1b2	0.00427747824084726
Pdcd11	Pdcd11	0.00427511432265335
Wnt7b	Wnt7b	0.00427343431494302
Scg3	Scg3	0.00427106715090825
G2e3	G2e3	0.00425721208968595
Cd164	Cd164	0.00423218392998214
Pcnp	Pcnp	0.00422646568239689
Ubxn4	Ubxn4	0.00421262614616382
Brd2	Brd2	0.00419696362951714
Ndufa7	Ndufa7	0.0041949045292469
Ciz1	Ciz1	0.00418043475185509
Dhcr7	Dhcr7	0.00417568228946156
Slc7a10	Slc7a10	0.00417129965322051
Gm17066	Gm17066	0.00416679454513007
Mllt10	Mllt10	0.00416301089308308
Emc1	Emc1	0.00416132314482105
Ndufs3	Ndufs3	0.00416071038772022
Cox14	Cox14	0.00415381057963419
Mxi1	Mxi1	0.00415122305089211
Wsb1	Wsb1	0.00413446150488927
Cers5	Cers5	0.00412859189061439
Klhl24	Klhl24	0.00411706395090665
Psap	Psap	0.00410550529645048
Sema4b	Sema4b	0.00406404875406701
Cat	Cat	0.00405884497214937
Celsr3	Celsr3	0.00405178915804011
Ube2d3	Ube2d3	0.00402937713392813
Mapre2	Mapre2	0.00402558498134763
Sorbs1	Sorbs1	0.00402316977181139
Cspg5	Cspg5	0.00401286332816273
Larp1	Larp1	0.0039842010577084
Yap1	Yap1	0.0039444834251464
Iqgap1	Iqgap1	0.00392575129073144
Mettl10	Mettl10	0.00392276779571108
Cnih	Cnih	0.00390146837756491
Myo10	Myo10	0.00389067181514917
Dmxl2	Dmxl2	0.00389001817093758
Nrbp2	Nrbp2	0.00388991454324046
Zfp608	Zfp608	0.00388063175033941
Leng8	Leng8	0.00387279300309753
Hnrnph1	Hnrnph1	0.00386173477006912
C330007P06Rik	C330007P06Rik	0.00386168421397803
Lrp1	Lrp1	0.00385423748765025
Ttyh3	Ttyh3	0.0038527063153608
Ivns1abp	Ivns1abp	0.00381698472897933
Chsy1	Chsy1	0.00380023329057053
Dlgap1	Dlgap1	0.00379802794343173
Odf2	Odf2	0.00379631710548611
Abcc5	Abcc5	0.00377385209151848
Dctn4	Dctn4	0.00375905439223254
AI314180	AI314180	0.00375780692316719
Taok1	Taok1	0.00374246821289601
Sar1b	Sar1b	0.00372593516907452
Rpl37a	Rpl37a	0.00366322493015679
