var	rel.inf
Cox4i1	Cox4i1	0.0202909361184829
Tnrc6b	Tnrc6b	0.0202544682530936
Pcna	Pcna	0.0202283934356332
Dcun1d5	Dcun1d5	0.0201788303995851
Ndufb8	Ndufb8	0.0201183740837753
Ncan	Ncan	0.0201003328386503
Cops7a	Cops7a	0.020067490371045
Atp5a1	Atp5a1	0.0200498335952941
Phf12	Phf12	0.0200260603816844
Cox6c	Cox6c	0.0199603223058123
Dock7	Dock7	0.0199587953238694
Cdc27	Cdc27	0.0199573436884269
Rn45s	Rn45s	0.0199533197699353
Dimt1	Dimt1	0.0199416556611798
Fbxo33	Fbxo33	0.0199250847523
Asxl2	Asxl2	0.0199037510098643
Uqcr11	Uqcr11	0.019892897266028
X2810008D09Rik	X2810008D09Rik	0.0197651573684212
X4933431E20Rik	X4933431E20Rik	0.0196885705142558
Smarcc1	Smarcc1	0.0195764813923245
Ptp4a2	Ptp4a2	0.0195596425379572
Npas3	Npas3	0.0195507533861078
Anp32a	Anp32a	0.0195457730331327
Dhx9	Dhx9	0.0195266767211153
Tcf25	Tcf25	0.0194772898319885
Chd1	Chd1	0.0193960004457379
Cbx3	Cbx3	0.0193776755452908
Ints6	Ints6	0.0193528766110722
Cd2bp2	Cd2bp2	0.0193439151368868
Fau	Fau	0.0193278281440666
Atad2	Atad2	0.0192723663925009
Tusc2	Tusc2	0.0192587037644987
Srrm4	Srrm4	0.0192231858942322
Zfp36l2	Zfp36l2	0.019182003942857
Hepacam	Hepacam	0.0191484840997382
Yipf5	Yipf5	0.0191160753550585
A830080D01Rik	A830080D01Rik	0.0189950799268586
Cd9	Cd9	0.018930771788228
Psmb5	Psmb5	0.0187937194221823
Shcbp1	Shcbp1	0.0187669748010349
Qser1	Qser1	0.018719903975608
Trub1	Trub1	0.0187195532144886
Mrpl21	Mrpl21	0.0186850480309563
Cks1b	Cks1b	0.0186802925804962
Tmem50a	Tmem50a	0.0185946490468464
Pvrl3	Pvrl3	0.0185894871945732
Rbm45	Rbm45	0.018583327808722
Zmat5	Zmat5	0.0184437479432634
Emc7	Emc7	0.0184017628525125
Myef2	Myef2	0.0183804713435581
Dhx36	Dhx36	0.0183602590317682
Gde1	Gde1	0.0183530898741263
Eif3c	Eif3c	0.0183381624730821
Nploc4	Nploc4	0.0182937428763669
Ankrd13c	Ankrd13c	0.0182830174689929
Hdac4	Hdac4	0.0182230147088717
Stard7	Stard7	0.0180649943091265
Zfp949	Zfp949	0.0179782997229213
Sbno1	Sbno1	0.017927166827985
Phf20l1	Phf20l1	0.0178411176593917
Atg14	Atg14	0.0178314957279799
Cdc16	Cdc16	0.0178127624351669
X1500011K16Rik	X1500011K16Rik	0.0177975695494803
Ndufaf2	Ndufaf2	0.01771914460781
Sbf2	Sbf2	0.0176865329280694
Rbl2	Rbl2	0.0176813027889398
Tlk2	Tlk2	0.0176379075606617
Celf1	Celf1	0.0175999657217011
Zfp26	Zfp26	0.0175668265238543
Pitpnc1	Pitpnc1	0.0175242499382132
Erh	Erh	0.0175142447793421
Slc4a4	Slc4a4	0.0175052978860365
Sub1	Sub1	0.0173971073128061
Atp5b	Atp5b	0.0173616326898228
Crip2	Crip2	0.0172864159216317
Rnf144a	Rnf144a	0.0172840916745692
Cstf2	Cstf2	0.0172812989925671
Syt11	Syt11	0.0172652731935521
Ppt1	Ppt1	0.0172251196926151
Pigq	Pigq	0.0171722072795486
Gm2a	Gm2a	0.0170543563601752
Bsg	Bsg	0.0170516037644383
Mier3	Mier3	0.0170394151305337
Ahcyl1	Ahcyl1	0.0170305069272115
Stxbp4	Stxbp4	0.0170047839492822
Dhx15	Dhx15	0.0169818907358364
Eif3i	Eif3i	0.0169542678925536
Mrps28	Mrps28	0.0169058722771703
Grm3	Grm3	0.0168801256857798
Eci2	Eci2	0.0168645146249631
Pycrl	Pycrl	0.0167366551039042
Hbp1	Hbp1	0.0167341290024314
Prmt1	Prmt1	0.0166503823747647
Ccdc50	Ccdc50	0.0166141504732771
Mrfap1	Mrfap1	0.0166126424844469
Kpna2	Kpna2	0.0166015917512055
Gdi1	Gdi1	0.0165654908887852
Lancl1	Lancl1	0.0164944713102019
Sike1	Sike1	0.0163455035431397
Id4	Id4	0.0161496639150394
Kars	Kars	0.0160621252657388
Spry2	Spry2	0.0159988137062807
Astn1	Astn1	0.0158957940958687
Polr2m	Polr2m	0.0158815815148748
Tecr	Tecr	0.0158799502159415
Epb4.1l5	Epb4.1l5	0.0157734284762508
Smim8	Smim8	0.0157422448376774
Btaf1	Btaf1	0.0156907524730464
Arid1a	Arid1a	0.0156627434076402
Ddx5	Ddx5	0.0156127942097382
Slc25a23	Slc25a23	0.0155921984133826
Thoc7	Thoc7	0.0155696124407774
Cox20	Cox20	0.0155633136024671
Rdx	Rdx	0.0155187710840868
Gtf3c1	Gtf3c1	0.0155148115810453
Slc38a9	Slc38a9	0.0155119392678484
Fbxo11	Fbxo11	0.0155049982089143
Luc7l2	Luc7l2	0.0154364689244288
Slc6a11	Slc6a11	0.0153791501783454
Hyou1	Hyou1	0.0153618447189583
Kctd6	Kctd6	0.0153304713909498
Ptplb	Ptplb	0.0152961973785533
Mrpl34	Mrpl34	0.0152894542997708
D19Bwg1357e	D19Bwg1357e	0.0152440111419404
Srebf1	Srebf1	0.0152277916089941
Ppp1r15b	Ppp1r15b	0.0151432869030992
Dbn1	Dbn1	0.0151106339662808
Nap1l1	Nap1l1	0.0150006205386391
Rpl23	Rpl23	0.0149867488791034
Fubp3	Fubp3	0.0149813344369745
Ppap2b	Ppap2b	0.0149505615853513
X2610524H06Rik	X2610524H06Rik	0.0149497930487391
Evi5	Evi5	0.014855582031131
Ppp3cb	Ppp3cb	0.0148174046168111
Tmem176b	Tmem176b	0.0148142891004104
Slc35a1	Slc35a1	0.014794740685606
Yrdc	Yrdc	0.0147929586280314
Etfb	Etfb	0.0147916215401784
X2310008H09Rik	X2310008H09Rik	0.0147843921773883
Sall3	Sall3	0.0146553245386775
Cnot4	Cnot4	0.0146272312947074
D8Ertd738e	D8Ertd738e	0.0145860514512626
X2610017I09Rik	X2610017I09Rik	0.0145805388286471
Tmem106b	Tmem106b	0.0145385299895463
Ate1	Ate1	0.014531389086932
Klhl24	Klhl24	0.0144931295544279
Atg12	Atg12	0.0144882075875692
Nbr1	Nbr1	0.0144556154068165
Tcerg1	Tcerg1	0.0144331516724143
Safb2	Safb2	0.0144114517526548
Rpp14	Rpp14	0.0143679457814878
Smg1	Smg1	0.0143414188124739
Thumpd3	Thumpd3	0.0143116226295863
Nfic	Nfic	0.0142276613530158
Psmc6	Psmc6	0.0142073442635563
Etnk1	Etnk1	0.0141825429601573
Ap3m1	Ap3m1	0.0141436924204891
Meis2	Meis2	0.014126666100724
Slk	Slk	0.0141088125279802
Rpl39	Rpl39	0.0141011105635505
Actg1	Actg1	0.014079277568175
Cebpz	Cebpz	0.0140568907363097
Nup153	Nup153	0.0140515309319591
Lman1	Lman1	0.0140008198923231
Hist1h2ae	Hist1h2ae	0.0140003818247059
Ankrd11	Ankrd11	0.0139328409244808
Amer2	Amer2	0.0139279342107329
Luc7l	Luc7l	0.0139197117320843
Lars2	Lars2	0.0138946967470405
Eif4enif1	Eif4enif1	0.0138534997296071
Zfp422	Zfp422	0.0138437331990854
Nrxn1	Nrxn1	0.0138200186828022
Jak1	Jak1	0.0138139531576464
Hnrnpc	Hnrnpc	0.01379674418243
Calm1	Calm1	0.0137945194378301
Snrpa1	Snrpa1	0.0137375485644435
Pnn	Pnn	0.0136861881281639
Ufl1	Ufl1	0.0136490724662425
Foxp1	Foxp1	0.0135790717654524
Dctn4	Dctn4	0.0135728401202734
Arap2	Arap2	0.0135658517977241
Nt5c3l	Nt5c3l	0.013532932400755
Cnih4	Cnih4	0.0134716897345302
Dync2h1	Dync2h1	0.0134612417883562
Fam135a	Fam135a	0.0134158399762089
Nptn	Nptn	0.0133625078115425
Larp1	Larp1	0.013289796008262
X4933434E20Rik	X4933434E20Rik	0.0132718939211059
Bptf	Bptf	0.0132411049144424
X2610203C20Rik	X2610203C20Rik	0.0132256265517934
X4930422G04Rik	X4930422G04Rik	0.0132143430489363
Senp6	Senp6	0.0132135805007731
Tet3	Tet3	0.0131622593752127
Cnih	Cnih	0.0131492505062099
Snrpd1	Snrpd1	0.0131463155213963
Pdpn	Pdpn	0.0131000128862473
Iws1	Iws1	0.0130903883465792
Neo1	Neo1	0.0130853427654491
Slc39a1	Slc39a1	0.0130593401658416
Tars2	Tars2	0.0130441614433671
Fnta	Fnta	0.013035276192696
Serpine2	Serpine2	0.0129507349763464
St13	St13	0.0129002922670791
Snx18	Snx18	0.0128787398510669
Bap1	Bap1	0.0128726843604846
Ptprs	Ptprs	0.0128484096451811
Dll3	Dll3	0.0128436266236823
Vps29	Vps29	0.0128435742381866
Ppp1r2	Ppp1r2	0.012842208659541
Zfp704	Zfp704	0.0128192648378644
Dzip1	Dzip1	0.0127798319959117
Wdr82	Wdr82	0.0127737633213166
Slc20a1	Slc20a1	0.0127422204011243
Nmd3	Nmd3	0.0126504738376366
Jmjd1c	Jmjd1c	0.0126391116173323
Fem1c	Fem1c	0.0126249538735313
Rfx3	Rfx3	0.0125805479799865
Cdk11b	Cdk11b	0.012577751207734
Gramd1a	Gramd1a	0.0125644798013806
Ttc3	Ttc3	0.0125549674943753
Map1lc3a	Map1lc3a	0.012533237825797
Zfp780b	Zfp780b	0.0125307422172412
Rexo4	Rexo4	0.0124791817936233
Epha4	Epha4	0.012447113294658
Aff4	Aff4	0.0124267353466591
Ndrg2	Ndrg2	0.0123712489239074
Nucks1	Nucks1	0.0123166421749248
Slc1a4	Slc1a4	0.0122960999066869
Otud6b	Otud6b	0.0122495661289777
Smarca5	Smarca5	0.0122398286797526
Slc33a1	Slc33a1	0.0122396961388627
Ndufb5	Ndufb5	0.0122258071471325
Prkar2a	Prkar2a	0.0122077945879554
Nrg1	Nrg1	0.0121644478644297
Tmod2	Tmod2	0.0121524900512703
Ift74	Ift74	0.0121485651424005
Tcf4	Tcf4	0.0121427571668756
Pttg1ip	Pttg1ip	0.0121420495358118
Arhgef26	Arhgef26	0.0121134506647178
Npdc1	Npdc1	0.0120166406016406
Sall1	Sall1	0.0120088192648521
Chuk	Chuk	0.0119910722532753
Arf4	Arf4	0.0119580709026884
Exosc10	Exosc10	0.0119362104578072
Efha2	Efha2	0.0119354636261121
Atf4	Atf4	0.0118504098603819
Exosc2	Exosc2	0.0118232275095551
Ubqln2	Ubqln2	0.0117988707057623
Srp72	Srp72	0.0117818437565353
Fam162a	Fam162a	0.0117647504453237
Jkamp	Jkamp	0.0117209146220051
Sqstm1	Sqstm1	0.0117135386844067
Stard3nl	Stard3nl	0.0116632631037052
Phip	Phip	0.011643951184457
Rbm39	Rbm39	0.0116099769305187
Mapk4	Mapk4	0.011576574957515
Rasa1	Rasa1	0.0115390618097795
X1500012F01Rik	X1500012F01Rik	0.0115352644741149
Sec24a	Sec24a	0.0115297277367948
Wdr45b	Wdr45b	0.011525314333689
Itch	Itch	0.0115238854709388
Mt2	Mt2	0.0115127816430193
Setbp1	Setbp1	0.0115099870843694
Csnk2a2	Csnk2a2	0.011441362958932
Cox6b1	Cox6b1	0.0113972579339964
Gpx4	Gpx4	0.0113969360909817
Yme1l1	Yme1l1	0.0113962120557971
Shisa2	Shisa2	0.0113909630630888
Lsm10	Lsm10	0.0113673309714078
Usp42	Usp42	0.0113477014847821
Cct8	Cct8	0.0113262675397631
Smad2	Smad2	0.011316710981117
Eif2b2	Eif2b2	0.0112862104628241
Magi1	Magi1	0.0112482940744636
Ccdc90b	Ccdc90b	0.0112344667917548
Ubl5	Ubl5	0.0111986818693415
Agps	Agps	0.0111862113942196
Atpif1	Atpif1	0.0111563399659363
Tceb2	Tceb2	0.0111168364436169
Spag9	Spag9	0.011091106820095
Mbnl2	Mbnl2	0.011082920443411
Pcdh10	Pcdh10	0.011080739489997
Ugp2	Ugp2	0.011034483655821
Med22	Med22	0.011028856435869
X2610507B11Rik	X2610507B11Rik	0.010991202394009
Ndufa12	Ndufa12	0.0109890480610314
Ccnt1	Ccnt1	0.0109803882892926
Gphn	Gphn	0.0109168351095496
X5730455P16Rik	X5730455P16Rik	0.0109117273198913
Tnik	Tnik	0.0109062643523623
Bcl2l2	Bcl2l2	0.0108242095587076
Mll5	Mll5	0.0108059392471563
Atrn	Atrn	0.0107760989887697
Dpy19l1	Dpy19l1	0.0107639845088614
Gabarapl2	Gabarapl2	0.0107385438003834
Gtf2e2	Gtf2e2	0.0107177677981795
Ppm1b	Ppm1b	0.0106927559545543
Pde8b	Pde8b	0.0106905805677678
Sde2	Sde2	0.0106730452144782
Smc3	Smc3	0.0106720254996309
Gnas	Gnas	0.010669992927564
Atp1b3	Atp1b3	0.0106597838207965
Rnf167	Rnf167	0.0106220001015687
Smc2	Smc2	0.0106092299483841
Ankle2	Ankle2	0.0105286264345324
Dbx2	Dbx2	0.0103937485798621
Ctsb	Ctsb	0.0103882604756076
Zfp710	Zfp710	0.0103868643974174
Sipa1l1	Sipa1l1	0.0103857855413445
D3Ertd254e	D3Ertd254e	0.0103563192390658
Uvssa	Uvssa	0.0103550258406573
Mrpl22	Mrpl22	0.0103451742733704
Fzd3	Fzd3	0.0103427651279055
Btg1	Btg1	0.0103351047081289
Kif3a	Kif3a	0.0103179829279178
Fam210a	Fam210a	0.0102838069423374
Zfp763	Zfp763	0.0102377063917738
Scarb2	Scarb2	0.0101990803379395
Tmem258	Tmem258	0.0101985531309562
Nufip2	Nufip2	0.0101930672211199
Nfkbia	Nfkbia	0.0101648823060445
Shprh	Shprh	0.0101465529242659
Slc38a3	Slc38a3	0.0101330609292718
Sephs2	Sephs2	0.0100919450325411
Fam214a	Fam214a	0.0100349844605567
Sfrp1	Sfrp1	0.00998232136545129
Lonp1	Lonp1	0.00993889970957566
X6330415B21Rik	X6330415B21Rik	0.00990155367310453
D14Abb1e	D14Abb1e	0.00988812168899476
Smarca2	Smarca2	0.00987625393352937
Clta	Clta	0.00984410544927719
Rab11fip2	Rab11fip2	0.00979765303729586
Srek1	Srek1	0.00977394220965581
Ank2	Ank2	0.00976815745027122
Ywhaq	Ywhaq	0.00975508383478868
Sdc2	Sdc2	0.00971930790507386
Ube2r2	Ube2r2	0.00969542441251295
Ndufb3	Ndufb3	0.00968135264564174
Gyk	Gyk	0.00964098526322897
Adam10	Adam10	0.00962040793970647
Plekhf2	Plekhf2	0.00961277472263932
Fgfr3	Fgfr3	0.00956646831326238
Gon4l	Gon4l	0.00944809197208597
Clk1	Clk1	0.00940314291973263
Ggcx	Ggcx	0.00939646346930662
Zfp451	Zfp451	0.00934037251659961
Vps13b	Vps13b	0.0093233960438705
Pdlim5	Pdlim5	0.009254217702669
Rbm7	Rbm7	0.00925101548697024
Prpsap1	Prpsap1	0.00924292973180988
Parg	Parg	0.0091876037974971
Ncam1	Ncam1	0.009169433785338
Ccser2	Ccser2	0.00916151089647062
Paxbp1	Paxbp1	0.0091527684887352
Wscd1	Wscd1	0.00915048764159277
Rab14	Rab14	0.0091378109654683
Mmd2	Mmd2	0.00913562638427189
Gpatch11	Gpatch11	0.00913418019246745
Prrc2b	Prrc2b	0.00910265091638879
Vegfa	Vegfa	0.00909346078568274
Acot2	Acot2	0.00908169323819365
Rpl37	Rpl37	0.00907692953355616
Vmp1	Vmp1	0.00903617157576153
X4922501C03Rik	X4922501C03Rik	0.00902485271498558
Arglu1	Arglu1	0.00901731689543939
Ivns1abp	Ivns1abp	0.00895127795932639
Phf21a	Phf21a	0.00892399606622656
Ndufa9	Ndufa9	0.00887808381600359
Adam22	Adam22	0.0088574626376897
Srsf6	Srsf6	0.0088324667858496
Gabarapl1	Gabarapl1	0.00882250933882904
X1810026B05Rik	X1810026B05Rik	0.00881701613163076
Tjp2	Tjp2	0.00881112045973141
Tbcel	Tbcel	0.00877990363814359
Lrp8	Lrp8	0.00876279719659295
Pmpcb	Pmpcb	0.00875044635572191
Lsm14b	Lsm14b	0.0087352945021665
Gpcpd1	Gpcpd1	0.00873328169388969
X0610007P14Rik	X0610007P14Rik	0.00869606989270383
Wdr36	Wdr36	0.00865830985115234
Dazap2	Dazap2	0.00865507933554999
Pum2	Pum2	0.00864050547083348
B4galt1	B4galt1	0.00862691306839296
Mtmr2	Mtmr2	0.00860110078547885
Ddx24	Ddx24	0.00857975449740754
Cd47	Cd47	0.00857476902849314
Tial1	Tial1	0.00853311571372792
Xpo6	Xpo6	0.00851835788262879
Gls	Gls	0.00849979563239371
Rnf115	Rnf115	0.00848260421662937
Taf9	Taf9	0.00848138845807057
Med13l	Med13l	0.00846844626633866
Nudc	Nudc	0.00846418639457057
Mtrf1	Mtrf1	0.00844429296270673
Kdm2a	Kdm2a	0.00841044757465289
Ski	Ski	0.00839146971515918
Tubb2b	Tubb2b	0.00837582301410325
Utp6	Utp6	0.00835821317561016
Arhgef12	Arhgef12	0.00834370140332445
Psme4	Psme4	0.00829410117281455
Smyd2	Smyd2	0.00827573786211855
Gpld1	Gpld1	0.00826393083897956
Setd5	Setd5	0.00824036899647277
Inpp5f	Inpp5f	0.00820093691266889
Nebl	Nebl	0.00818963079479387
Lmo4	Lmo4	0.00818953718703227
Sec11a	Sec11a	0.00816372001394993
Tmem199	Tmem199	0.00808724199500086
Akap11	Akap11	0.00807019242570745
Ptp4a1	Ptp4a1	0.00805291305223272
X1110038B12Rik	X1110038B12Rik	0.00804581593583495
Rbx1	Rbx1	0.00803443345562558
Snap23	Snap23	0.00799704519687014
Bzw1	Bzw1	0.00798324469147418
Tmem9	Tmem9	0.00798060413181423
Ptcd3	Ptcd3	0.00796775098066431
Nbea	Nbea	0.00796302630393138
Hnrnpl	Hnrnpl	0.00795758577593378
Polr2j	Polr2j	0.0079139205814382
Slc7a2	Slc7a2	0.0078771067024826
Far1	Far1	0.00785000780698638
Tceal1	Tceal1	0.00779676251090983
X2310044G17Rik	X2310044G17Rik	0.00778132191525895
Csde1	Csde1	0.00777693389861079
Eef2	Eef2	0.00774281272411509
Hibadh	Hibadh	0.00774246264201698
Tollip	Tollip	0.00772206774801108
Eny2	Eny2	0.0076575152616254
Srpk2	Srpk2	0.00764727006932479
X6820431F20Rik	X6820431F20Rik	0.00758136606452901
Fibp	Fibp	0.00752725026794336
Acsl3	Acsl3	0.0075227138743142
Hdhd2	Hdhd2	0.00750508521998017
Lrp6	Lrp6	0.00747753365290674
Eif3h	Eif3h	0.00747086287093647
Maf1	Maf1	0.00746059066653951
Slc25a4	Slc25a4	0.00745171109195323
Adrbk2	Adrbk2	0.00744723665581115
X2810417H13Rik	X2810417H13Rik	0.00742377661007214
Tpd52l2	Tpd52l2	0.00741830912891519
Twf1	Twf1	0.00741825837474969
Prrc2c	Prrc2c	0.00739087311038317
Zfp62	Zfp62	0.00734856744904045
Ppp2r2a	Ppp2r2a	0.00733809501768265
Tiam2	Tiam2	0.00731706512620599
Exoc5	Exoc5	0.00731230595172889
Mllt6	Mllt6	0.0072805465139514
Tmem2	Tmem2	0.00725565374663588
Scp2	Scp2	0.00724886992469085
Cops2	Cops2	0.00723212363097605
Gatad1	Gatad1	0.0072279615404867
Bclaf1	Bclaf1	0.00721705409058526
Hspa5	Hspa5	0.00721143781287813
Cnbp	Cnbp	0.00718264934989907
Nbl1	Nbl1	0.00715979378955779
Plxnc1	Plxnc1	0.00715483693724395
Hnrnph1	Hnrnph1	0.00715013459185444
Tmem33	Tmem33	0.00707186769850298
Mcu	Mcu	0.0070110149028186
X5830418K08Rik	X5830418K08Rik	0.00700814572314515
Sdf2l1	Sdf2l1	0.00696335246733694
Klhl5	Klhl5	0.00695853574051918
Mllt11	Mllt11	0.00694407922420478
Rnf114	Rnf114	0.00691277386835947
Cbx1	Cbx1	0.00691062368575809
Sar1a	Sar1a	0.0068697364669767
Iqsec1	Iqsec1	0.00686620649007807
Znhit1	Znhit1	0.006854724929903
Stau1	Stau1	0.00685396564364355
Slc48a1	Slc48a1	0.00684193944692303
X2810428I15Rik	X2810428I15Rik	0.00683244555441696
Mtpap	Mtpap	0.00683132502981829
Gcsh	Gcsh	0.00681651522542351
Fermt2	Fermt2	0.00679161812745831
Zhx1	Zhx1	0.00679126558940605
Atrx	Atrx	0.00677546316268391
Hnrnpr	Hnrnpr	0.0067754091414574
Tfdp2	Tfdp2	0.00674863331072371
Rbm5	Rbm5	0.00674337551070919
Dnajc4	Dnajc4	0.00673665375546536
Cdc42	Cdc42	0.00672100403706902
Ddr1	Ddr1	0.00671545255113273
Tab2	Tab2	0.00671473205916464
Ubc	Ubc	0.00670644328933948
Fut9	Fut9	0.0067042411575743
Pan3	Pan3	0.00669468956614045
Ppp6r3	Ppp6r3	0.00665939315754441
Gtf3c6	Gtf3c6	0.00664807342582268
Lsm6	Lsm6	0.00664575816695741
Gigyf2	Gigyf2	0.00662719809788886
Tra2a	Tra2a	0.00662714928167743
Ndufa4	Ndufa4	0.00661641039201783
Chd9	Chd9	0.00661244503383209
Fktn	Fktn	0.00661099222278847
Ufsp2	Ufsp2	0.00660354296961651
Fabp5	Fabp5	0.00658505499443993
Tsc22d1	Tsc22d1	0.00657589935019779
B630005N14Rik	B630005N14Rik	0.00654003449971365
Bex2	Bex2	0.00653254175435023
Mrpl54	Mrpl54	0.0065255927796763
Fcf1	Fcf1	0.00651010434254081
Nip7	Nip7	0.00649832266963167
Rab11b	Rab11b	0.00648929717436187
Cant1	Cant1	0.00648268931030672
Ptch1	Ptch1	0.00648071631068516
Mtif2	Mtif2	0.00648021553896619
Atp5g1	Atp5g1	0.00643922580743298
Calm2	Calm2	0.00643619077924278
Edc4	Edc4	0.00643604720844443
B3galt1	B3galt1	0.00643527299735859
Insig2	Insig2	0.00643464342387596
Eif2s3y	Eif2s3y	0.00641990720129605
Rwdd1	Rwdd1	0.00641064765975393
Slco1c1	Slco1c1	0.00639982332551139
Gtf3c2	Gtf3c2	0.00638264354414979
Srp19	Srp19	0.00638029514807134
Sptbn1	Sptbn1	0.00637350397402627
Vti1b	Vti1b	0.00637089907433079
Luzp2	Luzp2	0.00631347712177085
Ndufs4	Ndufs4	0.00630941466186489
S1pr1	S1pr1	0.00629087752085306
Ap3d1	Ap3d1	0.00625835785339372
Dag1	Dag1	0.00624460513324501
Gng12	Gng12	0.00621361809055172
Actr2	Actr2	0.00618404225434498
Phactr1	Phactr1	0.00616561349444045
X2700049A03Rik	X2700049A03Rik	0.00616356999834539
Ube2q1	Ube2q1	0.00616239277452128
Bcas2	Bcas2	0.0061519154484912
Bmpr1a	Bmpr1a	0.00614402244650656
Eml5	Eml5	0.00610225853718814
AU040320	AU040320	0.00609427622095993
Gfer	Gfer	0.00608941290002807
Ctnnal1	Ctnnal1	0.00608655158084121
Sf3b1	Sf3b1	0.00608616015858226
Cbwd1	Cbwd1	0.0060819598536245
Gpd2	Gpd2	0.00607357569611366
Ftl1	Ftl1	0.00606764764266965
Prdm2	Prdm2	0.00605754205881759
Nav2	Nav2	0.00605295616623992
Ssr4	Ssr4	0.00604543881509028
Elovl5	Elovl5	0.00600847741309931
Klhdc10	Klhdc10	0.00598923732287603
Zcchc24	Zcchc24	0.00598743387172279
Zfp280c	Zfp280c	0.0059667155246466
Zmym5	Zmym5	0.00596527685923591
Fads1	Fads1	0.00595941757649814
Lap3	Lap3	0.00595840672551586
Sox1	Sox1	0.00593723422026528
Soat1	Soat1	0.00592828598891437
Ep300	Ep300	0.00588589950486017
Abca1	Abca1	0.00587539667149873
Pdzd11	Pdzd11	0.00583273823125939
Gm17066	Gm17066	0.00581683406379234
Suclg1	Suclg1	0.00580285989772209
Phf14	Phf14	0.00577334999490533
Ythdf2	Ythdf2	0.00573464374219184
Itsn1	Itsn1	0.0057188278572667
Lasp1	Lasp1	0.00571379020677272
Rab12	Rab12	0.00567995127326376
Cmip	Cmip	0.00566813887715656
Tkt	Tkt	0.00565508729063182
Notch1	Notch1	0.00564274100335493
Wdr47	Wdr47	0.00563425208685922
Npepps	Npepps	0.00563193168295211
Banf1	Banf1	0.00560268157999882
Sod1	Sod1	0.00559806896328133
Aplp1	Aplp1	0.00558750898319833
Lgr4	Lgr4	0.00557930448549381
Slc27a1	Slc27a1	0.005562457000777
Trim9	Trim9	0.00552517883949805
Snw1	Snw1	0.00548326953505798
X6720401G13Rik	X6720401G13Rik	0.00547928350242927
Nsmce2	Nsmce2	0.00544974732391613
Tbc1d15	Tbc1d15	0.00544612127710852
Dmd	Dmd	0.00544093718313135
Itih3	Itih3	0.00544090025695335
Brwd3	Brwd3	0.00543591037525233
Mapre1	Mapre1	0.00542095722760756
Wsb1	Wsb1	0.00541493595881897
Pik3c2a	Pik3c2a	0.00540530940256108
Itm2b	Itm2b	0.00537711688666867
Ttc8	Ttc8	0.00536998625404858
Ccne2	Ccne2	0.00536683824370153
Mcl1	Mcl1	0.00536574551824758
Araf	Araf	0.00533044416641087
Sgta	Sgta	0.00530772336935134
Slc6a1	Slc6a1	0.00525788433073953
Cyfip1	Cyfip1	0.00525135400917678
Dnttip2	Dnttip2	0.00523746499835755
Vimp	Vimp	0.00523419739605084
Add1	Add1	0.00520377226392279
Mrps33	Mrps33	0.00514851910792531
Nudcd3	Nudcd3	0.00513212377150984
Nfe2l2	Nfe2l2	0.00512182502244885
Sepp1	Sepp1	0.00510874653410065
Srrt	Srrt	0.00508281563427203
Ssbp1	Ssbp1	0.00503458166748276
Epc1	Epc1	0.00502126968194919
Dvl1	Dvl1	0.00498267131357255
Wasf1	Wasf1	0.00498174038941103
Appl1	Appl1	0.00496766901057176
Utp14b	Utp14b	0.00494291966383374
Orc3	Orc3	0.00493642245629666
Serinc3	Serinc3	0.00491909026676934
Ndufaf4	Ndufaf4	0.00491700176798425
Tnfrsf19	Tnfrsf19	0.00491468600251844
Zfp207	Zfp207	0.00490830471317431
Nr2e1	Nr2e1	0.00489015262131383
Bicd1	Bicd1	0.00488293189359589
Isca2	Isca2	0.00486288966019102
Zfp788	Zfp788	0.00483618110818395
Maged1	Maged1	0.00483592802594698
Tceb3	Tceb3	0.00483175124175812
Gnao1	Gnao1	0.00483087223681596
Zfp825	Zfp825	0.00482523228170605
Rhoa	Rhoa	0.00481461056507903
Zcchc18	Zcchc18	0.00480575683401314
Lonrf3	Lonrf3	0.00480325142410688
Slc39a7	Slc39a7	0.00479850365637674
Epb4.1l2	Epb4.1l2	0.00479104930698427
Smpd4	Smpd4	0.00477786585532752
Tiparp	Tiparp	0.00476102426004331
Gsr	Gsr	0.00475854685130468
Stk38l	Stk38l	0.00475006416223871
Id2	Id2	0.00474299429641004
Naca	Naca	0.00474119323053528
Mybbp1a	Mybbp1a	0.00473469403566863
Uqcrfs1	Uqcrfs1	0.00472551037071811
Ktn1	Ktn1	0.00471832014116247
Ppp2ca	Ppp2ca	0.00471282894461665
Rnd3	Rnd3	0.0047013243723469
Zhx2	Zhx2	0.0046846455924192
Ankrd26	Ankrd26	0.00467329366639782
Kif2a	Kif2a	0.0046656683854568
Zc3h15	Zc3h15	0.00464785203533623
Gldc	Gldc	0.00464197833034864
Gli3	Gli3	0.00459014307788164
Atp5d	Atp5d	0.00458147596885795
Tmem59	Tmem59	0.00458090596888359
X0610012G03Rik	X0610012G03Rik	0.0045793751404442
X1700094D03Rik	X1700094D03Rik	0.00456876016953126
Snhg5	Snhg5	0.00455421239523116
Mrpl36	Mrpl36	0.00455137110988153
Trim8	Trim8	0.00454549434561674
Dnaja1	Dnaja1	0.00453195514337196
Hells	Hells	0.00452965667721269
Ocrl	Ocrl	0.00450026402961409
Pdhb	Pdhb	0.00449786877487197
Baz1b	Baz1b	0.00448408202115821
Mdc1	Mdc1	0.00447137053273437
Agrn	Agrn	0.00444724579185524
Zer1	Zer1	0.00443903490367025
