var	rel.inf
Pou2f1	Pou2f1	0.00503855065553289
Ufl1	Ufl1	0.00501141176318933
Pou3f3	Pou3f3	0.00499525247220898
Nova1	Nova1	0.00498854217988178
Prdm16	Prdm16	0.00498300380544438
Smurf2	Smurf2	0.00497063006945844
Grcc10	Grcc10	0.00494920738461207
Tcerg1	Tcerg1	0.00493462438952786
Tbca	Tbca	0.00492827523219572
Tnrc6b	Tnrc6b	0.0049263229091926
Dhrs7	Dhrs7	0.00492287914444297
Frmd4a	Frmd4a	0.00491131062195089
Ryk	Ryk	0.00488059519927196
Myl6	Myl6	0.00487658287521209
Lonrf3	Lonrf3	0.00484445369738785
Rasal2	Rasal2	0.00483964463812416
Mrps2	Mrps2	0.00481974842968538
Cyld	Cyld	0.00475160117197145
Rasa2	Rasa2	0.00471403456753544
Pdcd11	Pdcd11	0.00471373833286024
Psmb1	Psmb1	0.00469671961629096
X0610037L13Rik	X0610037L13Rik	0.00464370939478729
Wsb1	Wsb1	0.00463187186147609
Papola	Papola	0.00461980151229533
Rabgap1	Rabgap1	0.00460644980408524
Pmm1	Pmm1	0.00460263002964272
Fam216a	Fam216a	0.00459391776907514
Mmd2	Mmd2	0.00459339565479742
Ehmt1	Ehmt1	0.00458866601972988
Sec13	Sec13	0.00456910557909405
X0610012G03Rik	X0610012G03Rik	0.00456351114846393
Snx6	Snx6	0.00455868191797991
Pttg1	Pttg1	0.00455014526488837
Ctage5	Ctage5	0.00454844709386391
Ttc3	Ttc3	0.00452831695474528
Pnrc1	Pnrc1	0.00452274675607047
Akt3	Akt3	0.00451433581031921
Dcun1d1	Dcun1d1	0.00451062808510083
Gpm6b	Gpm6b	0.00450432247813535
Armcx4	Armcx4	0.00449491855416745
Mpc1	Mpc1	0.00448272573260083
Pum1	Pum1	0.00446325804727351
Gtf2a1	Gtf2a1	0.0044533343628158
Gabarap	Gabarap	0.00444591627424486
Pccb	Pccb	0.00444335976981064
Itsn1	Itsn1	0.00443876043172334
Dennd5b	Dennd5b	0.00442649550318551
Sfxn5	Sfxn5	0.00441353129778445
Bcas2	Bcas2	0.00438592717210037
Map2k1	Map2k1	0.00438435761229693
Ska2	Ska2	0.0043807705105845
Acadl	Acadl	0.00436437799081248
Ap2b1	Ap2b1	0.00436169411770119
Acox1	Acox1	0.00435774826763867
Zzef1	Zzef1	0.00431971028232705
Nisch	Nisch	0.00426867773375266
Fabp5	Fabp5	0.00423494802891038
Lca5	Lca5	0.00422915712522502
Cox17	Cox17	0.00420588411618256
Anapc13	Anapc13	0.00419816660008047
Nrf1	Nrf1	0.00419353092037676
Smchd1	Smchd1	0.00418655831775323
Herc2	Herc2	0.00418515837202729
Bptf	Bptf	0.00418482165002165
Glmn	Glmn	0.0041745393653438
Rpain	Rpain	0.00414298512851035
Nup155	Nup155	0.00413640625741174
Sgip1	Sgip1	0.00411957562306994
Klhdc2	Klhdc2	0.0040875115416557
Agpat5	Agpat5	0.00408079807907891
B4galt1	B4galt1	0.00407090782664558
Gpbp1	Gpbp1	0.00405139564926034
Rlim	Rlim	0.00404354317904982
Cul5	Cul5	0.00403969438738235
Ankrd13c	Ankrd13c	0.00403578126058346
Dnaja1	Dnaja1	0.00403289843791334
X9330159F19Rik	X9330159F19Rik	0.00402597450660624
Ankra2	Ankra2	0.00402266747104372
Xpo6	Xpo6	0.00402214046695285
Fgfr2	Fgfr2	0.00402208571977272
Tmem175	Tmem175	0.0039994605102209
Comt	Comt	0.00398514161469076
Atp6v0a1	Atp6v0a1	0.00397232715147856
Cops8	Cops8	0.00397048227190024
Foxm1	Foxm1	0.00396469879295627
Zfp462	Zfp462	0.00396324514821893
Rxrb	Rxrb	0.00395549674231785
Pam	Pam	0.00395004969333174
Dnajc8	Dnajc8	0.00394395304946661
Phactr1	Phactr1	0.00393943764986551
Prm1	Prm1	0.00392262438359653
Mir5128	Mir5128	0.00391212383697858
Pogz	Pogz	0.00390928838584962
Txn1	Txn1	0.00390881675648126
Rpl12	Rpl12	0.0038959190185557
March6	March6	0.00387922846518782
Anapc5	Anapc5	0.00386907405382735
Fam193b	Fam193b	0.00386106571220332
Ccdc34	Ccdc34	0.00384390651823587
Brd4	Brd4	0.00383313458011712
Mid1ip1	Mid1ip1	0.00383224705289998
Daam1	Daam1	0.00382800941786661
Osbpl11	Osbpl11	0.0038116782102926
Copg1	Copg1	0.00381095110328573
Pou3f2	Pou3f2	0.00380572948639337
Ppp4r1	Ppp4r1	0.0037956308593736
Rnh1	Rnh1	0.00378533958141098
Gkap1	Gkap1	0.00377294490899662
U2surp	U2surp	0.00375618160733998
Naa16	Naa16	0.00374257792515056
Trpc4ap	Trpc4ap	0.00373879159720334
Dmtf1	Dmtf1	0.0037306102875817
Lysmd2	Lysmd2	0.00372655435778877
Smarcc2	Smarcc2	0.00372337074157816
Maob	Maob	0.00371430195785936
Ythdf2	Ythdf2	0.00370852777629387
Fasn	Fasn	0.00369979263690894
Chaf1b	Chaf1b	0.00369795683118933
Ctdsp2	Ctdsp2	0.0036677987279476
Slc35b1	Slc35b1	0.0036529816852742
Cyp2j9	Cyp2j9	0.0036376912494751
Ndufc2	Ndufc2	0.00362583392766476
Mrpl13	Mrpl13	0.00362388395684733
Tsc22d1	Tsc22d1	0.00362153800903784
Tcf4	Tcf4	0.00361393619679193
Plb1	Plb1	0.00360585591952145
Ep300	Ep300	0.00360093749268045
Acsl6	Acsl6	0.00355472727275373
Eci2	Eci2	0.0035538002138101
Psmc6	Psmc6	0.00354559114566314
Sin3b	Sin3b	0.00354520438811834
Npm1	Npm1	0.00354143321509242
Cct8	Cct8	0.00353139678989464
Snx3	Snx3	0.00352208562058774
Aqr	Aqr	0.00350374490306263
Ckap2	Ckap2	0.00350098994311212
Caprin1	Caprin1	0.00347409528219088
Clns1a	Clns1a	0.0034602635511398
Smg1	Smg1	0.0034478637542042
Gabarapl2	Gabarapl2	0.00344213768009495
Nemf	Nemf	0.00343699742939715
Abl1	Abl1	0.00342157867944062
Smek1	Smek1	0.00341416537605485
Esd	Esd	0.0034120436922046
Echs1	Echs1	0.00340401100945477
Csnk2b	Csnk2b	0.00340193414236395
Cenpc1	Cenpc1	0.00340120020452475
Wdr45b	Wdr45b	0.00337030532081488
Arf4	Arf4	0.0033663161703424
Dusp11	Dusp11	0.00335292448834903
Arid1b	Arid1b	0.00334897584396181
Cdkal1	Cdkal1	0.00331693722169612
Otud4	Otud4	0.00330678148314189
Ocrl	Ocrl	0.00328870896122635
Lxn	Lxn	0.00326055093161901
Pkm	Pkm	0.00324567419109137
Lias	Lias	0.00324262700085731
Cnih	Cnih	0.00323531155615866
Dync1li2	Dync1li2	0.00322368495222618
Fau	Fau	0.00319047861328037
Abr	Abr	0.00317354316929121
Zbtb11	Zbtb11	0.00316834089463906
Hectd1	Hectd1	0.00316761566630506
Fkbp4	Fkbp4	0.00316268037646622
Prc1	Prc1	0.00316020125461781
Taf1b	Taf1b	0.00315612883528496
Ppp2r5e	Ppp2r5e	0.0031475429596114
Pebp1	Pebp1	0.00313654184375469
Ncam1	Ncam1	0.00313174544151937
Dclk2	Dclk2	0.00313088274033224
Atl1	Atl1	0.00312373365539999
Pygb	Pygb	0.00311268989388891
Apc	Apc	0.0031067442806935
Cryzl1	Cryzl1	0.00308904181918045
Atraid	Atraid	0.00308898953124868
Ttf1	Ttf1	0.00305069915154
Ppwd1	Ppwd1	0.00304923721661205
Med8	Med8	0.00303859851893035
Kidins220	Kidins220	0.00303770261687452
D19Bwg1357e	D19Bwg1357e	0.00300561711944338
Tox	Tox	0.00300525022216214
Tmed5	Tmed5	0.00299818440437861
Itfg1	Itfg1	0.00298203609854025
Gabrb1	Gabrb1	0.00296872516552776
Hdac4	Hdac4	0.00295155312626077
Brd9	Brd9	0.0029467452042189
Slc33a1	Slc33a1	0.00293659857490302
Smpd2	Smpd2	0.00292128648847288
Ndufb6	Ndufb6	0.00292006198464159
Hnrpdl	Hnrpdl	0.00291279796491316
Uvssa	Uvssa	0.0029097433401054
Ccna2	Ccna2	0.00290178247519377
Ncapg2	Ncapg2	0.00288252452375256
Ctso	Ctso	0.0028726384204421
Psmc1	Psmc1	0.00287183711678957
Atad5	Atad5	0.00286896262752605
Pex13	Pex13	0.00286848667477648
Anapc2	Anapc2	0.00285064508381725
Mro	Mro	0.00284975599477468
Twf1	Twf1	0.00280577742522826
Cr1l	Cr1l	0.0027935240071555
D10Wsu102e	D10Wsu102e	0.00279274163748793
Lpl	Lpl	0.00278071458881602
Pdia6	Pdia6	0.00277028184700482
Rbm25	Rbm25	0.00276642372208502
Cadm2	Cadm2	0.00276035216000468
Fbxo5	Fbxo5	0.00275373011039228
Hnrnpd	Hnrnpd	0.00275006938596514
Cbx5	Cbx5	0.00273234544850684
Rab11a	Rab11a	0.00272443445866232
Pqbp1	Pqbp1	0.00272413651214715
Prex2	Prex2	0.00268878460364709
Jak1	Jak1	0.00268399219541242
Foxn3	Foxn3	0.00268290428835955
Mms22l	Mms22l	0.00266624212723585
Cdk11b	Cdk11b	0.00266045467565357
Eif3k	Eif3k	0.00264977935500855
Atp6v1b2	Atp6v1b2	0.00263468663314639
Uqcr10	Uqcr10	0.00260897428861075
Pdhb	Pdhb	0.00260335649380799
Phka1	Phka1	0.00259435851069106
Chn1	Chn1	0.00259249805137159
Hat1	Hat1	0.00259067130522887
L3mbtl3	L3mbtl3	0.00259002382610894
Lnp	Lnp	0.00257909863977869
Ccdc66	Ccdc66	0.00255891420165206
Casc4	Casc4	0.00255397398979289
Pfn1	Pfn1	0.00254190647080254
Ppap2b	Ppap2b	0.00253382015495309
Baz2b	Baz2b	0.00253046061587977
Fam63b	Fam63b	0.00249207763501411
X2610005L07Rik	X2610005L07Rik	0.00249085456547006
Mif	Mif	0.0024716117127944
AI506816	AI506816	0.00246017545319064
Taf6	Taf6	0.00245297444350403
Trpm3	Trpm3	0.00244204778624813
Ogt	Ogt	0.00238078245666271
Luc7l2	Luc7l2	0.0023718038388359
Elovl2	Elovl2	0.00235974982619451
Dync2h1	Dync2h1	0.00235294072182742
Itch	Itch	0.00234325595528065
Uqcr11	Uqcr11	0.00234059493474791
Wls	Wls	0.00231791473290139
Lrba	Lrba	0.00225754542471849
Polr2k	Polr2k	0.00225428341961211
Dync1i2	Dync1i2	0.0022515692788828
Insig2	Insig2	0.00224439980261713
Carhsp1	Carhsp1	0.00222228344975825
Asrgl1	Asrgl1	0.00221044813355283
Azin1	Azin1	0.00219780509375795
Prodh	Prodh	0.00219659713666645
Atat1	Atat1	0.00219215432938741
Alg2	Alg2	0.00217616634528413
Trps1	Trps1	0.00217128533218567
Tubb2a	Tubb2a	0.00211251536859798
Fam213a	Fam213a	0.00203691255688541
Id2	Id2	0.00200891251017589
Dtl	Dtl	0.00200769413677048
Ddx24	Ddx24	0.00198042661590297
Sat1	Sat1	0.00190907753973711
Isca2	Isca2	0.00186408267466233
Ipo7	Ipo7	0.00185235261923186
Ganab	Ganab	0.00183928476306811
Mgst1	Mgst1	0.00180847471895339
Cct6a	Cct6a	0.00178308424999568
Skp1a	Skp1a	0.00175249766863784
Polr1d	Polr1d	0.00175046160419696
Hadha	Hadha	0.00173301453255382
Ivd	Ivd	0.00172166812056617
Lrp1	Lrp1	0.00171188857345278
Cmc1	Cmc1	0.00170049969168094
Idh3b	Idh3b	0.00169442379662866
Ppp1r9a	Ppp1r9a	0.00169388674199998
Rfx4	Rfx4	0.00169320725495021
Heatr6	Heatr6	0.00169214579901505
Krcc1	Krcc1	0.00168669335323555
Rab6a	Rab6a	0.00166423413358726
Tacc3	Tacc3	0.00166304406854368
Ranbp9	Ranbp9	0.00165768908057764
Slc38a3	Slc38a3	0.00165710378559119
Cry2	Cry2	0.00165082273548547
Nrbp2	Nrbp2	0.00164822597349736
Sptbn1	Sptbn1	0.00163813005112364
Chmp1a	Chmp1a	0.00163748506385346
Ikbkb	Ikbkb	0.00163161787538572
Ctnna2	Ctnna2	0.00162719620426928
Gstm5	Gstm5	0.00162096438005098
Pcdh17	Pcdh17	0.00162082723015083
Gm17066	Gm17066	0.00161381339507484
Prdx6	Prdx6	0.00161189407133303
Sash1	Sash1	0.00160667771982716
Dlgap1	Dlgap1	0.00160365825574109
Ate1	Ate1	0.00159273130522957
Zer1	Zer1	0.00158579981997749
Mll5	Mll5	0.00157179081864275
Cherp	Cherp	0.00156689277491211
Epha4	Epha4	0.00156140712624485
Gatm	Gatm	0.00155249753720902
Dnmt3a	Dnmt3a	0.00155186849166447
Pnpla7	Pnpla7	0.00155118545667918
Pafah1b1	Pafah1b1	0.00155015026126179
Camk2g	Camk2g	0.00154258283749757
Sfrs18	Sfrs18	0.00154161277343641
Atp8a1	Atp8a1	0.00150368656259017
Mt2	Mt2	0.00149907832076842
Tsen34	Tsen34	0.00149797951586924
Plin3	Plin3	0.00149775489567724
Prnp	Prnp	0.00148938801218795
Ap3d1	Ap3d1	0.00148666493609158
Stk38l	Stk38l	0.0014761293833508
Serpinh1	Serpinh1	0.00146643960674845
Kdm5b	Kdm5b	0.00145358527764451
Ptges3	Ptges3	0.00145250456699636
Dmd	Dmd	0.00145165939357346
Ppm1k	Ppm1k	0.00144965310569185
Camk2n1	Camk2n1	0.00144897452886893
Dynll2	Dynll2	0.00144425350510724
Sepp1	Sepp1	0.00144207488419864
Sirt6	Sirt6	0.00144171051417133
Atp2c1	Atp2c1	0.00143295606536806
Marf1	Marf1	0.0014298163107642
Slmap	Slmap	0.00142539138894739
Clmn	Clmn	0.00141938173367509
Ybx1	Ybx1	0.00140867184311069
Stk35	Stk35	0.00140837839312679
X1810022K09Rik	X1810022K09Rik	0.00140761749025838
Gtf2i	Gtf2i	0.00140596532742874
Kcna2	Kcna2	0.00140345785421567
Tmem9	Tmem9	0.00140063158162578
Emc3	Emc3	0.00140005851001738
Nwd1	Nwd1	0.00138235128479623
Dcaf6	Dcaf6	0.0013768393576162
Dennd4c	Dennd4c	0.00136877500974262
Scap	Scap	0.00136805790120818
Slc24a6	Slc24a6	0.00136509582231754
Yipf6	Yipf6	0.00135816649441814
Ube3b	Ube3b	0.0013562026370268
Rap2b	Rap2b	0.00135457051698205
Dtx3	Dtx3	0.00134627602070424
Rad51c	Rad51c	0.00134387900826725
Cdca7	Cdca7	0.00134006595223417
Appl2	Appl2	0.00134000723399019
Rab11b	Rab11b	0.00133797604567261
Hsph1	Hsph1	0.00132276924155038
Nudt10	Nudt10	0.00131995552087414
Add3	Add3	0.00130639437132742
Zmiz1	Zmiz1	0.00130356640817622
Per3	Per3	0.00130162682508739
A330023F24Rik	A330023F24Rik	0.00129936343299248
Cit	Cit	0.00129912031788271
Syne1	Syne1	0.00128986946883022
Swt1	Swt1	0.00128270405768757
Gpr37	Gpr37	0.00127847149292679
Kctd3	Kctd3	0.00127824560413091
Luc7l	Luc7l	0.00127507924305705
Rps3	Rps3	0.00126915837188811
Hn1	Hn1	0.00126697032976536
Lap3	Lap3	0.00126578097019169
Fam120a	Fam120a	0.00126495550105855
Eps15	Eps15	0.00125510564036383
Agl	Agl	0.00125506921308511
X2810008D09Rik	X2810008D09Rik	0.00125224508007614
Sel1l	Sel1l	0.00125152235853095
Lmbrd1	Lmbrd1	0.00124974320841372
Cyp2j6	Cyp2j6	0.00123821480326914
Stag1	Stag1	0.00123608945629601
Rab18	Rab18	0.00123603243057622
Hsp90aa1	Hsp90aa1	0.00122923739116662
Eif2b4	Eif2b4	0.00122496566526766
Mob4	Mob4	0.00121899492292722
Chd2	Chd2	0.00120918767787269
Prrx1	Prrx1	0.00120831778900233
Csrp1	Csrp1	0.00120786379805723
Crot	Crot	0.0012025509836712
Ttc28	Ttc28	0.00119536313076593
Lmo3	Lmo3	0.00118565459899072
Slc35a2	Slc35a2	0.00117735561397992
Zfp207	Zfp207	0.00117527840842646
Sox6	Sox6	0.00117089321039448
Ik	Ik	0.00116672539085081
Ccdc176	Ccdc176	0.00116474488096452
Snapin	Snapin	0.00115996667059315
Smarca2	Smarca2	0.00115270173549804
Actr3	Actr3	0.00115226701956485
Ndufv2	Ndufv2	0.00112936838916208
Cic	Cic	0.00112417638058511
Vcp	Vcp	0.00112242977153916
Igsf11	Igsf11	0.0011201060626168
Creb1	Creb1	0.00111765428037013
Ppargc1a	Ppargc1a	0.00111708520934023
X3010026O09Rik	X3010026O09Rik	0.00111430056812262
Pdcd4	Pdcd4	0.00109178678462321
Arhgap12	Arhgap12	0.00108945751708219
Fut9	Fut9	0.00108674047850307
Cdca3	Cdca3	0.00108284512135825
Fah	Fah	0.00108226681200831
Hspa5	Hspa5	0.00107869238957575
Sec62	Sec62	0.00107547543886453
Eif3h	Eif3h	0.00107455486715209
Rpf2	Rpf2	0.00105280539329127
Lsm2	Lsm2	0.00104798962164907
Rcn2	Rcn2	0.00104231481530726
Cenpj	Cenpj	0.00103963187605534
Mnat1	Mnat1	0.00103377784914205
Pom121	Pom121	0.0010292278844514
Zfp1	Zfp1	0.00102286600949331
Scrt2	Scrt2	0.00102143834561651
X0610007P14Rik	X0610007P14Rik	0.00101927240804844
Dennd5a	Dennd5a	0.00101220464065121
Sox9	Sox9	0.00100878383263972
Snf8	Snf8	0.00100597688405322
Nol7	Nol7	0.00100013914459571
Cby1	Cby1	0.000999092701499375
Btf3	Btf3	0.000995001607714868
Mgme1	Mgme1	0.000994353356436104
Prrc2b	Prrc2b	0.000988908154221442
Nsd1	Nsd1	0.000987208653966517
Fermt2	Fermt2	0.000984506958408326
Hook3	Hook3	0.00098189706330373
Eif4a2	Eif4a2	0.000975012705470057
Mien1	Mien1	0.000973082203144167
Lrrc58	Lrrc58	0.000965357159558473
Zfp945	Zfp945	0.000962151294583537
Magt1	Magt1	0.000949089546541144
Rqcd1	Rqcd1	0.000945077568542194
Mlc1	Mlc1	0.000939570293089418
Nusap1	Nusap1	0.000931962042867793
Laptm4a	Laptm4a	0.00093050556846148
X9630033F20Rik	X9630033F20Rik	0.0009290454677797
Neto2	Neto2	0.000928555273228327
Zfp39	Zfp39	0.000927076889004999
Slc3a2	Slc3a2	0.000922713390909061
Lpin1	Lpin1	0.00091878037298274
Erh	Erh	0.000918468989371226
Suv39h2	Suv39h2	0.000914431107717361
Cnot4	Cnot4	0.00090835430202356
X6820431F20Rik	X6820431F20Rik	0.000907067573426556
Ndufaf2	Ndufaf2	0.000904286944192667
Mdk	Mdk	0.000893365978239985
Ccdc124	Ccdc124	0.000889820685716517
Tead1	Tead1	0.000888723536923181
Mesdc2	Mesdc2	0.000877632530550859
Cisd1	Cisd1	0.000851774351187157
Eif3b	Eif3b	0.000849720202156151
Mmgt1	Mmgt1	0.000835573817361344
Ppp1r10	Ppp1r10	0.000829023457044287
Kpna2	Kpna2	0.000828174993491158
Calu	Calu	0.000821395100156367
Atp6v1d	Atp6v1d	0.000815395099602952
Lin52	Lin52	0.000815128290046412
Puf60	Puf60	0.000811750730690595
Zcchc14	Zcchc14	0.000794717102067844
Ndufb11	Ndufb11	0.000794511026903107
Mea1	Mea1	0.000788948694727992
R3hdm1	R3hdm1	0.00078393191084521
Ube2i	Ube2i	0.00078028914485689
Coro1b	Coro1b	0.000775694033696851
Fam32a	Fam32a	0.000769097163404735
Ngfrap1	Ngfrap1	0.000763781780183166
Kansl1	Kansl1	0.00075763273186585
Ccdc104	Ccdc104	0.00074946418685088
Cep57	Cep57	0.000742614505001422
Gatad1	Gatad1	0.000738653761633575
Atg14	Atg14	0.000732107331138682
Ndufa9	Ndufa9	0.000723116691058495
Zfp40	Zfp40	0.00072304284951901
Zfp329	Zfp329	0.000716405803756311
H2afy	H2afy	0.000714624732845572
Zfp868	Zfp868	0.000714213924111233
X1110004F10Rik	X1110004F10Rik	0.000709616343509424
Jun	Jun	0.000706503849294452
Ebag9	Ebag9	0.000700420046050418
Metap2	Metap2	0.00069436167020979
Srpk1	Srpk1	0.000694152525110841
Ddx21	Ddx21	0.000693929863204459
X1500032L24Rik	X1500032L24Rik	0.000688194131179938
Eif4e2	Eif4e2	0.000670306055109321
Mga	Mga	0.000652859215067766
Fxyd1	Fxyd1	0.000647728178073761
Tmem50b	Tmem50b	0.000643506130698166
Haus1	Haus1	0.000634089735805593
Cdc42se2	Cdc42se2	0.000608252728542542
X4930480K15Rik	X4930480K15Rik	0.000606952940239215
Birc5	Birc5	0.000592483048898845
Dock1	Dock1	0.000573416317648579
Notch2	Notch2	0.00054348409374169
Exosc8	Exosc8	0.00054226393472829
Stmn1	Stmn1	0.000530527723453245
Egr1	Egr1	0.000514650904572431
Tuba1a	Tuba1a	0.000445052985341974
Tra2b	Tra2b	0.000404669451508865
Usp22	Usp22	0.000397106205263447
Rps19	Rps19	0.000380120767617504
Coq7	Coq7	0.000340476911622188
Hist1h4d	Hist1h4d	0.000298269637168047
Alyref	Alyref	0.000273995352113299
H2afv	H2afv	0.000273778693412762
Tmsb10	Tmsb10	0.000270841109483836
Zranb2	Zranb2	0.000255012058026928
Ddx3x	Ddx3x	0.000254392366220279
Trim33	Trim33	0.000245809237612923
Mapk1ip1l	Mapk1ip1l	0.000244824669081264
Tgs1	Tgs1	0.000239725065155337
Nasp	Nasp	0.000225751515153337
Arid1a	Arid1a	0.000221393907025966
Dlx1	Dlx1	0.000217328054873813
Arrdc3	Arrdc3	0.000208478477161572
Kif21a	Kif21a	0.000208377546879858
Ivns1abp	Ivns1abp	0.000207538509472889
Smarcc1	Smarcc1	0.000198887764215801
Anapc1	Anapc1	0.00019649232774007
Gm1821	Gm1821	0.000193829247884451
Rps15a.ps6	Rps15a.ps6	0.000191786198044891
Cdc42	Cdc42	0.000190929083483301
Ppp2r2a	Ppp2r2a	0.000181407354472684
Matr3	Matr3	0.000179634824848525
Atad2	Atad2	0.000178349960751491
Zbtb20	Zbtb20	0.000174410221027193
Hdgf	Hdgf	0.00016922897412569
Tsn	Tsn	0.000168415989900637
Cisd2	Cisd2	0.000168027795897902
Lbr	Lbr	0.000166248047348599
Naca	Naca	0.000165659223429972
Mfge8	Mfge8	0.000164976491188578
X2310008H09Rik	X2310008H09Rik	0.000160142561468746
Rpl7a	Rpl7a	0.000153918705630883
Tomm7	Tomm7	0.000152577083986604
Nme1	Nme1	0.000151258283106639
Rrm2	Rrm2	0.000148294012627853
Psmb2	Psmb2	0.000144218523622674
Trim2	Trim2	0.000143603676034537
Gpatch8	Gpatch8	0.000143449955810227
Ipo9	Ipo9	0.00014322094355539
Aarsd1	Aarsd1	0.000142726778780443
Kif22	Kif22	0.000141287099333951
X2900097C17Rik	X2900097C17Rik	0.000132760629960191
Ccdc41	Ccdc41	0.00013144448070274
Kcnk1	Kcnk1	0.000129108845047001
Racgap1	Racgap1	0.000126831775464381
Cspg5	Cspg5	0.000125782870078713
Ndc80	Ndc80	0.000123938085440342
Rrm1	Rrm1	0.000122119252425294
Ctnnd2	Ctnnd2	0.00012093352168812
Eapp	Eapp	0.00012073277233304
Flna	Flna	0.000117470105543096
Arl6ip1	Arl6ip1	0.00011671103078707
Mtch2	Mtch2	0.000115916445873091
Aamdc	Aamdc	0.000115477399794258
Thoc7	Thoc7	0.000114386327316691
Trp53	Trp53	0.000113044912726101
Slc25a12	Slc25a12	0.000112737587109413
Cox6c	Cox6c	0.000112238024270769
Iqgap1	Iqgap1	0.000111041036322013
Rplp0	Rplp0	0.00011093493911828
Shisa4	Shisa4	0.000110206315040182
Sod1	Sod1	0.000107644617163172
Gng10	Gng10	0.000105070002763114
Sema4b	Sema4b	0.000104271126414325
Neil3	Neil3	0.000102763423646353
Katna1	Katna1	0.00010212159219689
X2900092D14Rik	X2900092D14Rik	0.000101852956414141
Myh10	Myh10	0.000100636782938831
Slc27a1	Slc27a1	0.000100461133000346
Helt	Helt	9.78829466554916e-05
Sf3b2	Sf3b2	9.73259239014446e-05
Ank2	Ank2	9.62537537630822e-05
Ssr3	Ssr3	9.49776168558631e-05
Inpp5f	Inpp5f	9.22865903536058e-05
Dstn	Dstn	9.19448616225914e-05
Ctnnb1	Ctnnb1	9.12242591643029e-05
Sh3bgrl	Sh3bgrl	9.04175090077829e-05
Cse1l	Cse1l	9.03926424416452e-05
Nedd4	Nedd4	8.91430509083571e-05
Tmem59	Tmem59	8.91286433387144e-05
Clspn	Clspn	8.90007989434914e-05
Psmd3	Psmd3	8.82079105832529e-05
Sep15	Sep15	8.80968110375004e-05
Tmem126a	Tmem126a	8.75835080101256e-05
Rbmx	Rbmx	8.68743736645884e-05
Ndufa7	Ndufa7	8.56878662772304e-05
Mrfap1	Mrfap1	8.54421346095172e-05
Slitrk2	Slitrk2	8.52185753878899e-05
Psmd1	Psmd1	8.51489647392242e-05
Ywhaq	Ywhaq	8.30539472715352e-05
Bub1b	Bub1b	8.26246354961795e-05
Hmmr	Hmmr	8.10359832088657e-05
Arl8b	Arl8b	8.08223674520493e-05
Pspc1	Pspc1	7.96055759364691e-05
Hist1h1e	Hist1h1e	7.91965758216459e-05
Chchd5	Chchd5	7.85474041098382e-05
Rpl37a	Rpl37a	7.64401877541935e-05
Dek	Dek	7.61853021208027e-05
Nav1	Nav1	7.59918896226861e-05
Scg5	Scg5	7.37655771682902e-05
Sf1	Sf1	7.35147235306469e-05
Mau2	Mau2	7.33317008339451e-05
Top2b	Top2b	7.11738311804765e-05
Ube2t	Ube2t	6.99389129739308e-05
Slc38a2	Slc38a2	6.9626703078093e-05
Pdap1	Pdap1	6.94606759500924e-05
Gnl3	Gnl3	6.93958893529441e-05
Bex2	Bex2	6.72383270117382e-05
Esf1	Esf1	6.56424647183271e-05
Hsp90b1	Hsp90b1	6.49411629825875e-05
Tcea1	Tcea1	6.48297601571055e-05
Hnrnpc	Hnrnpc	6.45923609425214e-05
Gm6548	Gm6548	6.44882482163676e-05
Cntln	Cntln	6.41401413920494e-05
Snhg6	Snhg6	6.40223887965303e-05
Psmb5	Psmb5	6.3120800367534e-05
Cul4a	Cul4a	6.25888784965897e-05
Cenpe	Cenpe	6.25147195588537e-05
Anp32b	Anp32b	6.21135425797361e-05
Akr1a1	Akr1a1	6.09932536335294e-05
Ier2	Ier2	6.04464753587013e-05
Spon1	Spon1	6.03440104387951e-05
Cenpf	Cenpf	6.0190206250458e-05
X5830416P10Rik	X5830416P10Rik	5.88443229198391e-05
Atp6v1f	Atp6v1f	5.87065481471771e-05
Rpl38	Rpl38	5.86207651916007e-05
Btbd10	Btbd10	5.79446207670621e-05
Hdac2	Hdac2	5.5649736269128e-05
Rps27l	Rps27l	5.56035699684918e-05
Cdk1	Cdk1	5.47902038345954e-05
Fam96a	Fam96a	5.22116068657031e-05
Prpf38a	Prpf38a	5.21728363234856e-05
Eif1b	Eif1b	5.17056058376507e-05
Tomm22	Tomm22	5.09179238381907e-05
Cspp1	Cspp1	5.08817990249282e-05
Arpp19	Arpp19	5.07205002212033e-05
Arl8a	Arl8a	4.98834488304883e-05
Commd2	Commd2	4.98199511352571e-05
Aspm	Aspm	4.95892277825014e-05
Psma6	Psma6	4.93298302413633e-05
Mrpl52	Mrpl52	4.92775929642601e-05
Rfc4	Rfc4	4.92722574106052e-05
Nol11	Nol11	4.88685523591941e-05
Pgk1	Pgk1	4.84669258173192e-05
Idh2	Idh2	4.83218554564072e-05
Il18	Il18	4.83041916416027e-05
Gnb1	Gnb1	4.80202686767238e-05
Ptbp2	Ptbp2	4.77899150018848e-05
Zfp260	Zfp260	4.7539781311476e-05
Arx	Arx	4.72741418742896e-05
Oxct1	Oxct1	4.64157785577785e-05
Vamp4	Vamp4	4.60062865275153e-05
Fam168b	Fam168b	4.54610821787706e-05
Jmjd1c	Jmjd1c	4.53630231090003e-05
Fam3c	Fam3c	4.52238777858763e-05
Odc1	Odc1	4.50357481511459e-05
Herpud1	Herpud1	4.5022592261445e-05
Arpc1a	Arpc1a	4.35449431304962e-05
Cep55	Cep55	4.30023891359263e-05
