var	rel.inf
Hnrnpr	Hnrnpr	0.00387241170089724
Ip6k2	Ip6k2	0.00382597547503312
Snapin	Snapin	0.00382269185337275
Lrpap1	Lrpap1	0.00382074106283178
Pygb	Pygb	0.00381196189910635
Smarcd1	Smarcd1	0.0038056618517237
Rnf7	Rnf7	0.00376656018282991
Ssr4	Ssr4	0.00374416529666874
Tcerg1	Tcerg1	0.00373737333027321
Aqr	Aqr	0.00373036620237412
Asxl2	Asxl2	0.00372422970433727
Igsf3	Igsf3	0.00371366961693662
Phf14	Phf14	0.00370890468629849
Ggnbp2	Ggnbp2	0.00369909154745058
Cwf19l2	Cwf19l2	0.00368842239918604
Sqle	Sqle	0.00367489295404519
X9430015G10Rik	X9430015G10Rik	0.00367159248184777
Wdyhv1	Wdyhv1	0.0036709490803421
Mrpl52	Mrpl52	0.0036630743376595
Asap1	Asap1	0.00366262774152878
Glrx3	Glrx3	0.00365482383979584
Snhg9	Snhg9	0.00365023965909818
Pabpc1	Pabpc1	0.00364713279829775
Fads1	Fads1	0.00363557155687256
Fam175b	Fam175b	0.00362718730451721
Sumo3	Sumo3	0.00362616336785858
Cux1	Cux1	0.00362106929502737
Btg1	Btg1	0.0036113995510466
Clns1a	Clns1a	0.00359983766154722
Strn3	Strn3	0.00359874207909746
Otud5	Otud5	0.00359719906276425
Sub1	Sub1	0.00358712516270264
Pcf11	Pcf11	0.00357230334640836
Tmem161b	Tmem161b	0.00356621651872804
Zfp281	Zfp281	0.00355756988736475
Rpa3	Rpa3	0.00353834482119694
Ndufs2	Ndufs2	0.00353400898967883
Atp7a	Atp7a	0.00352801177617625
Aspm	Aspm	0.00350542888334341
Idh3a	Idh3a	0.00350057728763651
Phkb	Phkb	0.00348977744156989
Asb3	Asb3	0.0034692919919332
Stt3b	Stt3b	0.00346497159020162
Vwa9	Vwa9	0.00346209068343193
Ssr1	Ssr1	0.00346045626789345
Hbp1	Hbp1	0.00345833420322431
Ccdc90b	Ccdc90b	0.00345708896331745
Ddost	Ddost	0.00344731485805893
Slc25a44	Slc25a44	0.00343599439537346
Smad1	Smad1	0.00343385062486342
Slc3a2	Slc3a2	0.00341208624639976
Serf2	Serf2	0.00340711397976105
Nr1d2	Nr1d2	0.00339680145871192
Rrp1	Rrp1	0.00339206623982723
Egr1	Egr1	0.00338063073693502
Psmb3	Psmb3	0.0033706446774778
Wdr33	Wdr33	0.00335545737332654
X2310067B10Rik	X2310067B10Rik	0.00332647714685048
Sec11a	Sec11a	0.00332348107728243
Cdkal1	Cdkal1	0.00329996099578133
Rnf130	Rnf130	0.00329347316381065
Top2a	Top2a	0.00327237892213121
Tmem87a	Tmem87a	0.00325921607129824
Suco	Suco	0.00324856931094847
Pard6g	Pard6g	0.00322407646409188
Ldhb	Ldhb	0.0032226453369375
Rasa2	Rasa2	0.00321388310060354
Tubb2a	Tubb2a	0.0032123583750368
Fgd4	Fgd4	0.00320144520135145
Cd164	Cd164	0.0031900651814043
Oxr1	Oxr1	0.00318619859052968
Ncbp1	Ncbp1	0.00316317151886408
Setd1b	Setd1b	0.0031621922164391
Srsf2	Srsf2	0.00314240747927565
Ddhd1	Ddhd1	0.0031210227789182
Mlc1	Mlc1	0.00311305623839073
Tbc1d15	Tbc1d15	0.00310665720241585
Ntrk2	Ntrk2	0.00308149623202284
Gpbp1	Gpbp1	0.00307975239510151
Eml4	Eml4	0.00306626229257795
Lrrc4b	Lrrc4b	0.00306370665724502
Frg1	Frg1	0.00304475154310199
Degs1	Degs1	0.00303351458032153
Rpl7a	Rpl7a	0.00303178514537869
Skp1a	Skp1a	0.00302123090009109
Id3	Id3	0.00301547390635027
Itgav	Itgav	0.00301212831287637
Med12l	Med12l	0.0030114031974631
Rrn3	Rrn3	0.00301099800247494
Cmpk1	Cmpk1	0.00300601129795327
Daam2	Daam2	0.00298927700251112
Ctcf	Ctcf	0.00298925788094106
Mrps16	Mrps16	0.0029836793930565
Nolc1	Nolc1	0.00297015590811758
Pdap1	Pdap1	0.0029432495429794
Thoc1	Thoc1	0.00290000510960483
S100a16	S100a16	0.00287830692778478
Fzd3	Fzd3	0.00286652410252054
Ankrd49	Ankrd49	0.00285129750815404
Usp34	Usp34	0.00284490449817075
Cspp1	Cspp1	0.00283940665067628
Atp6v1g1	Atp6v1g1	0.00281478508505608
Arid2	Arid2	0.00279722270441215
Atp5a1	Atp5a1	0.0027918217688135
Arih1	Arih1	0.00277241418469706
Atg5	Atg5	0.00276609609608492
Ddx1	Ddx1	0.0027389483531835
Ppil1	Ppil1	0.00273787288313168
Dtna	Dtna	0.00273534169894726
Calm2	Calm2	0.00269505742655115
Cox7c	Cox7c	0.00268935165865627
Csad	Csad	0.00267731689371165
Pabpn1	Pabpn1	0.0026764468390348
Slc1a3	Slc1a3	0.00266562124273402
Fam21	Fam21	0.00266301590098464
Nol7	Nol7	0.00265675163681304
Ankrd10	Ankrd10	0.00264804745125813
Senp1	Senp1	0.00260693256933001
Itpripl1	Itpripl1	0.00255591516103336
Rbbp7	Rbbp7	0.00254329570761101
Atp5g1	Atp5g1	0.0025319016040269
Dzip1l	Dzip1l	0.00252992856161026
Rfc1	Rfc1	0.00251352899022919
Ahdc1	Ahdc1	0.00251259834429505
Pfdn5	Pfdn5	0.00248392263454091
Mcm4	Mcm4	0.00246771512181251
Fgd6	Fgd6	0.00239892826727383
Cdk4	Cdk4	0.00238930600016052
Tspan7	Tspan7	0.00231680378641912
Id2	Id2	0.00225055431581965
Ep300	Ep300	0.00222681118621965
Rhoa	Rhoa	0.00221178822048677
Abcc5	Abcc5	0.00218145661848874
Mtdh	Mtdh	0.00217455256364661
Arl14ep	Arl14ep	0.00215962271873997
Pfas	Pfas	0.0020554264990658
Klhl7	Klhl7	0.00203215493699225
Abce1	Abce1	0.00195453833551597
Luc7l2	Luc7l2	0.00190279171176639
Sema4b	Sema4b	0.00187074771336846
Cd47	Cd47	0.00179486544802459
Tmem242	Tmem242	0.00176427323263336
Cyba	Cyba	0.00175241826710171
Pgm2	Pgm2	0.00174363600544938
Myh9	Myh9	0.00174272745361304
X1110001J03Rik	X1110001J03Rik	0.00174020061087092
Trim2	Trim2	0.00173774067888456
X0610007P14Rik	X0610007P14Rik	0.00173724397669137
Fam107a	Fam107a	0.00173564342882563
Rmnd5a	Rmnd5a	0.00173512485348994
Hsp90ab1	Hsp90ab1	0.00173397367473182
Polr2e	Polr2e	0.00172557833629063
R3hdm1	R3hdm1	0.00172123335384103
Kras	Kras	0.00172013791390574
Cdc37	Cdc37	0.00171615058042824
Lrp3	Lrp3	0.00170941313638583
Nsun6	Nsun6	0.00170876195454539
Zkscan3	Zkscan3	0.00170246669149783
Camk2d	Camk2d	0.00170204234270272
Atp6v1a	Atp6v1a	0.001700865979618
Ncoa1	Ncoa1	0.00169823275071324
Enpp4	Enpp4	0.00169570442672235
Rnf144a	Rnf144a	0.00169229537061319
Rbl2	Rbl2	0.00169165961294245
Zzef1	Zzef1	0.00169125455492877
Ube2g1	Ube2g1	0.00168923778817877
Cep85l	Cep85l	0.00168760019129
Id4	Id4	0.00167331861102884
Slc6a1	Slc6a1	0.0016666288557372
Capn2	Capn2	0.00165936585324962
Camk2n1	Camk2n1	0.00165843723021758
Stmn1	Stmn1	0.00165314655423536
Snrpc	Snrpc	0.001653139951825
Tnrc6b	Tnrc6b	0.00165209164958892
Ugp2	Ugp2	0.00164973638355181
Nr1d1	Nr1d1	0.00164690642380083
Lpl	Lpl	0.00164572735441843
Sash1	Sash1	0.00164485239330523
Mro	Mro	0.00162407303069741
Lancl1	Lancl1	0.00162059572528593
Wls	Wls	0.00161417160612827
Fzd2	Fzd2	0.00160981350297134
Ndufb4	Ndufb4	0.00159087978135076
Mapk4	Mapk4	0.00158695022450089
Nras	Nras	0.00156046758485466
Nme7	Nme7	0.00155785823982946
Myef2	Myef2	0.00155281677780791
Man1b1	Man1b1	0.00154811790258231
Tm2d1	Tm2d1	0.00153285747485154
Klf15	Klf15	0.00149925429151912
Rrm2	Rrm2	0.00148372939489153
Pcdh10	Pcdh10	0.00147990508873574
D7Ertd715e	D7Ertd715e	0.00145875337981554
Chkb	Chkb	0.00145335473173486
Bhlhe41	Bhlhe41	0.0014503015418262
Ophn1	Ophn1	0.00144575489917434
Ubac1	Ubac1	0.0014413199257511
S100a1	S100a1	0.00141945144071455
Bmyc	Bmyc	0.00141500013310356
Vti1b	Vti1b	0.00140911793516983
Erh	Erh	0.00140664197633127
Hmgn3	Hmgn3	0.00140155376742705
Slc9a3r1	Slc9a3r1	0.00139418345334053
Synj1	Synj1	0.00139394921648778
Cry2	Cry2	0.00138264471955204
Zcchc18	Zcchc18	0.00138128282850621
Smpd2	Smpd2	0.00138116541876529
Usp2	Usp2	0.00137602346639578
Nop56	Nop56	0.00137255775053509
Wscd1	Wscd1	0.00136602700291601
Trp53	Trp53	0.00136400280076046
Slco1c1	Slco1c1	0.00135894557612657
Sptbn1	Sptbn1	0.00135447974480404
Fam133b	Fam133b	0.0013518878772779
Foxo1	Foxo1	0.00134699386149981
Mga	Mga	0.00134605465195372
Rpl8	Rpl8	0.00133697351612853
Nemf	Nemf	0.00132476266386342
Arsk	Arsk	0.00132296674899138
Slc15a2	Slc15a2	0.00129952852177804
Srsf3	Srsf3	0.00129326465623063
Idh2	Idh2	0.00128341585532868
Atp5b	Atp5b	0.00126947011432111
Gnaq	Gnaq	0.00126696832374719
Slc38a3	Slc38a3	0.00126549795985647
Ndufa13	Ndufa13	0.00125874826447052
Brd9	Brd9	0.00124737057021682
Slc4a4	Slc4a4	0.00124313434467763
Adipor1	Adipor1	0.001235043104911
Dync1li1	Dync1li1	0.0012321414177696
Tsen34	Tsen34	0.00121414184272748
Efha2	Efha2	0.0012121691382269
X1190002F15Rik	X1190002F15Rik	0.00120712038846629
Fkbp1a	Fkbp1a	0.00120689982987711
Pin1	Pin1	0.00120418610287871
Arhgef4	Arhgef4	0.0012041838381815
Dedd	Dedd	0.00119826105114313
Tfcp2	Tfcp2	0.00119750821918181
Cdc42ep4	Cdc42ep4	0.0011947429610207
Ctns	Ctns	0.00119181186651969
Cuedc1	Cuedc1	0.00118462973403676
Ift52	Ift52	0.00118324053438918
Ghitm	Ghitm	0.00116932182036646
H2afv	H2afv	0.00116716735268117
Eif4g1	Eif4g1	0.00115525691645791
Rabggtb	Rabggtb	0.0011341852733857
Shfm1	Shfm1	0.0011321906673383
Gls	Gls	0.00113169375161761
Pcdh17	Pcdh17	0.00112070794326279
Ubr7	Ubr7	0.00111788915694578
Ptn	Ptn	0.0011106755546222
Rabl6	Rabl6	0.00110898066613359
F3	F3	0.00110633895778613
Fubp1	Fubp1	0.00110452907889218
Trib2	Trib2	0.0011043569095
Atp6ap2	Atp6ap2	0.00110206427907138
Rps3	Rps3	0.00109684461483491
Ndufv2	Ndufv2	0.00107231979567313
Spcs1	Spcs1	0.00106905733116173
Cnot7	Cnot7	0.00105499987062044
Prpf39	Prpf39	0.00103451637533353
Brd8	Brd8	0.00102246787278106
Mrps5	Mrps5	0.00101935954082975
Ccz1	Ccz1	0.00101559122951073
X1500032L24Rik	X1500032L24Rik	0.00101436896202995
Ddb1	Ddb1	0.00101359812859615
Prim1	Prim1	0.00101331752579034
Ctnna1	Ctnna1	0.00100756582666305
Apc	Apc	0.000990118875256647
Sf3b1	Sf3b1	0.00098731696131586
Ikzf5	Ikzf5	0.000981330686331153
Aimp1	Aimp1	0.000979497849879706
X0610009D07Rik	X0610009D07Rik	0.00097549463801664
Fam193a	Fam193a	0.000959696841267934
Acly	Acly	0.000956364109948792
Glud1	Glud1	0.000946998171556049
Atrx	Atrx	0.000944632407928241
Arpp19	Arpp19	0.000941540661862864
Larp4	Larp4	0.000939292071867311
Rfx7	Rfx7	0.000929919328623469
Fus	Fus	0.000925794549880638
Etf1	Etf1	0.000923020134623802
Gpbp1l1	Gpbp1l1	0.000922737902517214
Gatad1	Gatad1	0.000921247288155449
Zfp825	Zfp825	0.000919505618864698
Mllt10	Mllt10	0.000915476693689221
Rnf122	Rnf122	0.000905441564236698
Tmx4	Tmx4	0.000898447090611437
Gpr37l1	Gpr37l1	0.0008982773539484
Exosc4	Exosc4	0.000897556666109224
Mzt1	Mzt1	0.000893644150215923
Vps36	Vps36	0.000893464445637091
X2810025M15Rik	X2810025M15Rik	0.000888654600800226
Sept10	Sept10	0.000885642227292766
Zbtb20	Zbtb20	0.000873689343763709
Gmeb1	Gmeb1	0.000869306126228139
Gbas	Gbas	0.000858671048713488
Ddx18	Ddx18	0.000854750455849346
Arl4c	Arl4c	0.000834371351200705
Rb1	Rb1	0.000822771448098902
Nme2	Nme2	0.000822576928454763
Rrp1b	Rrp1b	0.000820970659507531
Smc2	Smc2	0.000819057508354357
Rbmx	Rbmx	0.000811880320857083
Mcm3	Mcm3	0.000807992478430282
Dpy19l1	Dpy19l1	0.000804965309120197
Gnb1	Gnb1	0.000793415780896988
Gosr1	Gosr1	0.000786590191070091
Wdfy3	Wdfy3	0.000784978958077801
Etfa	Etfa	0.000771433903698718
Cdc42se2	Cdc42se2	0.000768047937936501
Sorbs1	Sorbs1	0.000766481238766945
Cdk11b	Cdk11b	0.000765052889831612
Atxn2l	Atxn2l	0.000760840194909573
Top1	Top1	0.000752245259881801
Ttc8	Ttc8	0.000745619426172878
Tnfrsf19	Tnfrsf19	0.000740112062996247
Mybbp1a	Mybbp1a	0.000738534980903583
Tpp2	Tpp2	0.000734065270243171
Bre	Bre	0.000729336832514952
Tyms	Tyms	0.000728891172920904
X2810004N23Rik	X2810004N23Rik	0.000722094313579593
Ik	Ik	0.000717890318300102
Rps29	Rps29	0.000711785781193283
Cttn	Cttn	0.000709676309958815
Nisch	Nisch	0.000707404066596759
Dctn2	Dctn2	0.000699172138489834
Acsl3	Acsl3	0.000698056246505134
Zfp512	Zfp512	0.000694673012895
Spin1	Spin1	0.000691689078082585
Uba52	Uba52	0.00068367061109787
Thoc2	Thoc2	0.000676115866264557
Hnrnpab	Hnrnpab	0.000675663457349657
Ndufb8	Ndufb8	0.000672693446389021
Rgl2	Rgl2	0.000671445941431636
Rps7	Rps7	0.000670983447261755
Ccdc25	Ccdc25	0.000660700379404014
Birc5	Birc5	0.000658658419251132
Tomm6	Tomm6	0.000653775072272305
Txn1	Txn1	0.000652782619950508
Mrp63	Mrp63	0.000649753031324979
Rps24	Rps24	0.000637798185743979
Gps1	Gps1	0.000636868166076499
Rbbp4	Rbbp4	0.000626788862435703
Ncoa2	Ncoa2	0.000623897055301395
Gm15421	Gm15421	0.000611993984598485
Pibf1	Pibf1	0.000606946131612874
Ran	Ran	0.000604087352254589
Mir682	Mir682	0.0005985133652298
Gkap1	Gkap1	0.000593350162512057
Bola2	Bola2	0.000540057947281216
Cspg5	Cspg5	0.00052970456647322
Ash1l	Ash1l	0.000527863989509449
Smc5	Smc5	0.000524842940776818
Cdca3	Cdca3	0.000519167007273062
Rpl36	Rpl36	0.000485157366319125
Gmps	Gmps	0.000462000391229642
Tmsb10	Tmsb10	0.000459576427648407
Tmpo	Tmpo	0.00043650185275265
Qrich1	Qrich1	0.000429778043322416
Naa50	Naa50	0.000408013631719126
Calr	Calr	0.000401766395127293
Eif4a3	Eif4a3	0.000398093810556196
Dnaja1	Dnaja1	0.000396048186034267
Bex2	Bex2	0.000384285116105865
Ube2e3	Ube2e3	0.000375757832833933
Ranbp1	Ranbp1	0.000364620694969581
Rnf38	Rnf38	0.00035864791419317
Rpl23	Rpl23	0.000342490713086433
Nop16	Nop16	0.000338276413835536
Utp11l	Utp11l	0.000336941077442642
Xpo1	Xpo1	0.000324467301006663
Gm1943	Gm1943	0.000315774669578428
Trim28	Trim28	0.000313502613119618
Rif1	Rif1	0.000309430258189838
Brca2	Brca2	0.000306754196663102
Trap1	Trap1	0.000300615862420418
Chchd2	Chchd2	0.000299516462442569
Opa3	Opa3	0.000299008335160547
Taf9	Taf9	0.000289454787441933
Setd1a	Setd1a	0.000280397456832681
Maz	Maz	0.000270233352519023
Txnl1	Txnl1	0.000266598385456537
Fkbp3	Fkbp3	0.000260028260737745
Olig2	Olig2	0.000254008207739232
Etfb	Etfb	0.000252887465592361
Mrpl42	Mrpl42	0.000251916581503063
Fam120a	Fam120a	0.000250399785023797
Rpl13a	Rpl13a	0.000247436363943572
Rps4x	Rps4x	0.00023885148021206
Scamp3	Scamp3	0.000238554260739759
Ttll4	Ttll4	0.000232667601867096
Actr2	Actr2	0.000225919213131965
Dnmt1	Dnmt1	0.000223929367358192
Rsl1d1	Rsl1d1	0.000221183255840765
Atp5k	Atp5k	0.000218987786212527
Sumo1	Sumo1	0.000217947002626876
Hnrnpa0	Hnrnpa0	0.000217651173801437
Bclaf1	Bclaf1	0.000217550392547696
Supt16	Supt16	0.000216072011060604
Tubgcp3	Tubgcp3	0.000214376251053661
Serf1	Serf1	0.000213873526611842
Prpf4	Prpf4	0.000210776442172407
Pou3f2	Pou3f2	0.000210126492897963
Eif5b	Eif5b	0.000209464811379734
Tbrg1	Tbrg1	0.000200186585061417
Cdc45	Cdc45	0.000200090511488766
Srsf5	Srsf5	0.000199835369836668
Cox7a2l	Cox7a2l	0.000199278484282247
Alyref	Alyref	0.00019520900753854
Cdca7	Cdca7	0.000192369037753899
Sf1	Sf1	0.000187084223078539
Hprt	Hprt	0.00018661594799445
Ppib	Ppib	0.000183821602045871
Cox5a	Cox5a	0.000181153151537167
Akap1	Akap1	0.000180101478142976
Nkap	Nkap	0.000174207942302646
Srrm1	Srrm1	0.000174021067952098
Taf1d	Taf1d	0.000172010249210382
Hdgf	Hdgf	0.000171540034771807
Mtch2	Mtch2	0.000171057292560933
Ddx46	Ddx46	0.00016829510028345
Insig1	Insig1	0.000167169973781052
X2700099C18Rik	X2700099C18Rik	0.000166461758024894
Zranb1	Zranb1	0.000163691926747541
Cpsf6	Cpsf6	0.000157903144555894
Tcf20	Tcf20	0.00015632804159865
Vrk1	Vrk1	0.000148467844056365
Golga4	Golga4	0.000145960576129786
Tmem258	Tmem258	0.000140583474682019
Elp5	Elp5	0.000140541332891906
Zeb1	Zeb1	0.000136922851266024
X1110058L19Rik	X1110058L19Rik	0.000134601108320541
Nop58	Nop58	0.000134470545653899
Sept11	Sept11	0.00013419019902613
Psmd10	Psmd10	0.000133836514034668
Hnrnpd	Hnrnpd	0.000133829074087385
Cox4i1	Cox4i1	0.000132881386564041
Arf3	Arf3	0.000126291117739557
Gapvd1	Gapvd1	0.0001233610291852
D930015E06Rik	D930015E06Rik	0.000122138388170538
Pdpn	Pdpn	0.000121498704810292
Atpif1	Atpif1	0.000118850334804043
Ccnb1	Ccnb1	0.000118675445564744
Dst	Dst	0.000118598234809552
Gm5607	Gm5607	0.000118127910731991
Snrpd1	Snrpd1	0.000117958764814177
Zeb2	Zeb2	0.00011682384233706
Sec61a1	Sec61a1	0.000116527309279216
Naa15	Naa15	0.000115940251872843
X3110001D03Rik	X3110001D03Rik	0.000114940343518075
Tma7	Tma7	0.000113809924944692
Kcne1l	Kcne1l	0.000110692495638028
Mapre1	Mapre1	0.000108442669455195
Spc25	Spc25	0.000107226357189726
Srsf11	Srsf11	0.000105238096739685
Ep400	Ep400	0.000102832083590187
Cnot4	Cnot4	0.000102142465941237
Scg3	Scg3	0.000100815498390048
Sf3a3	Sf3a3	9.96229109168375e-05
Rpl13	Rpl13	9.80093090392191e-05
Nup155	Nup155	9.7032453936803e-05
Itgb1	Itgb1	9.63808253426481e-05
Xrn2	Xrn2	9.42208951431969e-05
Cox6b1	Cox6b1	9.30943963554057e-05
Maml2	Maml2	9.07559399599719e-05
Fnbp1	Fnbp1	9.02051761390942e-05
Rbm15	Rbm15	8.88343948515468e-05
Cwc15	Cwc15	8.87884789129885e-05
Chmp5	Chmp5	8.49102294845331e-05
Htatsf1	Htatsf1	8.19168410687369e-05
Cldn25	Cldn25	8.11858620569052e-05
Sdhb	Sdhb	7.98169921205198e-05
Kdm5b	Kdm5b	7.93507740983584e-05
X2810474O19Rik	X2810474O19Rik	7.88799387915261e-05
Rad23b	Rad23b	7.76928550878189e-05
Ckap2l	Ckap2l	7.65540982246984e-05
Grin2c	Grin2c	7.60876978096938e-05
Neo1	Neo1	7.59909885768296e-05
Vezf1	Vezf1	7.4276582366974e-05
Ssb	Ssb	7.31075515663988e-05
Pdia3	Pdia3	7.17839964394189e-05
Dll1	Dll1	7.06376667204356e-05
Gna11	Gna11	6.9187720981545e-05
Rab12	Rab12	6.791071535088e-05
Arl6ip1	Arl6ip1	6.71724554136169e-05
Senp3	Senp3	6.63286370209389e-05
Syncrip	Syncrip	6.591706703818e-05
Ndufb2	Ndufb2	6.58579107530879e-05
Grcc10	Grcc10	6.5194131871537e-05
Map1lc3b	Map1lc3b	6.51063858809725e-05
X4933434E20Rik	X4933434E20Rik	6.43525801608621e-05
Atp5f1	Atp5f1	6.4216164432299e-05
Gpaa1	Gpaa1	6.36190246647679e-05
Vbp1	Vbp1	6.36058722105751e-05
Zfp655	Zfp655	6.35610631635283e-05
Med21	Med21	6.29438772366797e-05
Bptf	Bptf	6.25808477393579e-05
Hp1bp3	Hp1bp3	6.14005621069909e-05
Sfi1	Sfi1	6.12254505286066e-05
Prmt1	Prmt1	6.06808654887201e-05
Rdx	Rdx	6.0267811789063e-05
Exosc10	Exosc10	6.01640184788217e-05
Clcn4.2	Clcn4.2	6.01535802654936e-05
Rps6	Rps6	6.00599624332887e-05
Med13	Med13	5.90183094153139e-05
Miat	Miat	5.86713678701365e-05
Ppp2r2a	Ppp2r2a	5.83603154253897e-05
Tspan3	Tspan3	5.8105206867698e-05
Pard3	Pard3	5.7529857203157e-05
Cox16	Cox16	5.71113473876295e-05
Exosc9	Exosc9	5.68436406102391e-05
Trim7	Trim7	5.64277886362449e-05
Eif3a	Eif3a	5.63652000700603e-05
Heatr6	Heatr6	5.61980672975272e-05
Itm2c	Itm2c	5.54483154115192e-05
Sfr1	Sfr1	5.52519258069352e-05
Immt	Immt	5.48831197099486e-05
Psip1	Psip1	5.47995186597151e-05
Arid4a	Arid4a	5.47091385766843e-05
X0610037L13Rik	X0610037L13Rik	5.43309067989968e-05
Kcnn2	Kcnn2	5.37696061682061e-05
Rad21	Rad21	5.37540327565203e-05
Hells	Hells	5.37239424408773e-05
Srrm2	Srrm2	5.36782908923063e-05
Eif3g	Eif3g	5.3428586737464e-05
Stk38	Stk38	5.32279502304426e-05
Grm3	Grm3	5.30782559883976e-05
Nf1	Nf1	5.30369845745183e-05
Setd2	Setd2	5.29255865564275e-05
Luc7l	Luc7l	5.24199194612606e-05
Morf4l1	Morf4l1	5.23727625953001e-05
Cers5	Cers5	5.20156827575277e-05
Ccp110	Ccp110	5.19743027627599e-05
Arf4	Arf4	5.19691865659629e-05
Mbtd1	Mbtd1	5.09196541320619e-05
Pum1	Pum1	5.09082085141225e-05
Nmral1	Nmral1	5.06713921029896e-05
Rcc2	Rcc2	5.06558504336235e-05
Ankrd6	Ankrd6	5.02238467278812e-05
Cldn10	Cldn10	4.98772710130839e-05
Repin1	Repin1	4.93890993310976e-05
Coro1c	Coro1c	4.91806829925539e-05
Hist1h4d	Hist1h4d	4.91801274308224e-05
Hist1h2ae	Hist1h2ae	4.90219970500454e-05
Trim24	Trim24	4.81555012838145e-05
Ctsb	Ctsb	4.76964355711931e-05
Celf1	Celf1	4.69426925660383e-05
Hist1h1b	Hist1h1b	4.66319965226802e-05
Zfp462	Zfp462	4.66108965041258e-05
Hist1h1e	Hist1h1e	4.64550377077342e-05
Psat1	Psat1	4.64043210011071e-05
Gps2	Gps2	4.62600672737323e-05
Rpl21	Rpl21	4.59708544233059e-05
Eny2	Eny2	4.59582238629411e-05
Kif1b	Kif1b	4.58189021490482e-05
Psma7	Psma7	4.58147747936763e-05
Mif	Mif	4.55685810683368e-05
Cnih	Cnih	4.54570816591212e-05
Omg	Omg	4.51035344786671e-05
Sp3	Sp3	4.48583411095486e-05
Ccnl1	Ccnl1	4.45462706269855e-05
Mrps6	Mrps6	4.30440747411004e-05
Smim4	Smim4	4.28259438400226e-05
Zfp292	Zfp292	4.28190070920781e-05
D10Wsu52e	D10Wsu52e	4.26864878279544e-05
Fundc2	Fundc2	4.24487910559755e-05
Diablo	Diablo	4.21023200836345e-05
Pnn	Pnn	4.20643407830947e-05
Hipk1	Hipk1	4.19771681890028e-05
Caprin1	Caprin1	4.19028837268024e-05
Satb1	Satb1	4.1490040482464e-05
X0610010F05Rik	X0610010F05Rik	4.11207933998143e-05
Atf2	Atf2	4.07782174524596e-05
Arrdc3	Arrdc3	4.07172802263355e-05
Psmd13	Psmd13	4.07027077606534e-05
Pgd	Pgd	4.06754492900847e-05
Dhx40	Dhx40	4.02184130928365e-05
Pcna	Pcna	3.94095251738229e-05
Cbx1	Cbx1	3.93096482825576e-05
Atpbd4	Atpbd4	3.9223363247405e-05
Chd6	Chd6	3.89877468387035e-05
Snx6	Snx6	3.86099431447247e-05
Git2	Git2	3.85366935159333e-05
Ankrd11	Ankrd11	3.85271064385881e-05
Rttn	Rttn	3.83191128321307e-05
Ddx42	Ddx42	3.83033961515379e-05
Sarnp	Sarnp	3.79968588430635e-05
Paip2	Paip2	3.79098132867831e-05
Stox2	Stox2	3.76547398277345e-05
Ankrd12	Ankrd12	3.75157517355501e-05
Ak2	Ak2	3.74553182430702e-05
Ylpm1	Ylpm1	3.7362138287015e-05
Sncaip	Sncaip	3.73232789350267e-05
Ubr2	Ubr2	3.73197085593707e-05
Rab14	Rab14	3.71775297707424e-05
Tmem167	Tmem167	3.71604668429064e-05
Zscan26	Zscan26	3.6659299405783e-05
Cks1b	Cks1b	3.66225104921392e-05
Gtf2e2	Gtf2e2	3.65297370504346e-05
Gdi2	Gdi2	3.65121157977061e-05
Ubap2l	Ubap2l	3.6123441259045e-05
Syt11	Syt11	3.56393652446794e-05
Armc10	Armc10	3.55580412817493e-05
Tra2b	Tra2b	3.55232954038577e-05
X4930422G04Rik	X4930422G04Rik	3.53655070751754e-05
Gse1	Gse1	3.51716551428517e-05
Arap2	Arap2	3.50138049702096e-05
Zfr	Zfr	3.45395186886984e-05
Ncapd3	Ncapd3	3.38165126643479e-05
Dpf2	Dpf2	3.37371156513629e-05
Uqcrb	Uqcrb	3.36936616153569e-05
Scaf11	Scaf11	3.34635902683484e-05
Ska2	Ska2	3.34217064155815e-05
Tsg101	Tsg101	3.31891825952177e-05
Tubb4b	Tubb4b	3.315634619423e-05
Csnk1a1	Csnk1a1	3.30505768404856e-05
Dzip1	Dzip1	3.26995604791113e-05
Alkbh5	Alkbh5	3.26918240581613e-05
Fau	Fau	3.25823747251501e-05
Pdcd5	Pdcd5	3.25220677405082e-05
Nell2	Nell2	3.22998267184173e-05
Mmd2	Mmd2	3.2270234834156e-05
Polr2d	Polr2d	3.18923426231129e-05
Myo10	Myo10	3.1662921277658e-05
Nsd1	Nsd1	3.16390424592424e-05
Chd4	Chd4	3.1592252556958e-05
Smarca4	Smarca4	3.15903677918926e-05
Syt4	Syt4	3.12713819289504e-05
Polr2i	Polr2i	3.12051350953758e-05
Smc3	Smc3	3.11940619698037e-05
Rictor	Rictor	3.11709875795775e-05
Bex4	Bex4	3.09502505668565e-05
Zc3h11a	Zc3h11a	3.07277445416687e-05
Ier2	Ier2	3.05901479780438e-05
Ppa1	Ppa1	3.03647339130599e-05
Stmn3	Stmn3	3.03632432087009e-05
Tsc22d4	Tsc22d4	3.02694054915393e-05
Eprs	Eprs	3.02148968607092e-05
Mier3	Mier3	3.01480672460644e-05
Celf2	Celf2	3.01330701729341e-05
Pomp	Pomp	3.00831458603637e-05
Glcci1	Glcci1	2.95994272566025e-05
Pmf1	Pmf1	2.93675132027148e-05
Dhx9	Dhx9	2.916200624242e-05
Bzw2	Bzw2	2.89825492763669e-05
