var	rel.inf
Igbp1	Igbp1	0.0210544323585862
Zfp740	Zfp740	0.0210463252625823
Add1	Add1	0.0209479252364984
Btf3	Btf3	0.0209058393565637
Tcea1	Tcea1	0.0207852998980631
Xpo4	Xpo4	0.0207508356526743
Rap2b	Rap2b	0.0207506582435283
Hspa9	Hspa9	0.0206751285798154
Exosc8	Exosc8	0.0206746807537906
Ufsp2	Ufsp2	0.0206500437493314
Zmym2	Zmym2	0.0205575187876009
Actn4	Actn4	0.0205471483631193
Ulk2	Ulk2	0.0205148013181545
Dhx8	Dhx8	0.020497050025464
Efhd2	Efhd2	0.0203498386214736
Ola1	Ola1	0.0200354550025348
Iqgap3	Iqgap3	0.0200313452520603
Supt4a	Supt4a	0.0199768072776754
Khsrp	Khsrp	0.0198818475042443
Cbx5	Cbx5	0.019821708453527
Dgcr2	Dgcr2	0.0198051812201425
Kctd13	Kctd13	0.019778663091347
Gas1	Gas1	0.0197786126627133
Myl12a	Myl12a	0.0197766170205986
Psip1	Psip1	0.0197077446531465
Nsa2	Nsa2	0.0197059743004753
Dot1l	Dot1l	0.0196745032272443
Galnt2	Galnt2	0.0196641964955323
Slc25a12	Slc25a12	0.0196301290652274
Eif3l	Eif3l	0.0196280393285848
Cdv3	Cdv3	0.0196244227576986
Smndc1	Smndc1	0.0196134769712551
Golim4	Golim4	0.0195568278861376
Rcor2	Rcor2	0.0195205179576058
Cdc26	Cdc26	0.0192890557420717
Cul1	Cul1	0.0192756057551218
Eif2s1	Eif2s1	0.0192283069817062
Csde1	Csde1	0.0192222162794952
Srsf3	Srsf3	0.0191639882256791
Neo1	Neo1	0.0191033709271591
Llgl1	Llgl1	0.01909286866022
Srsf2	Srsf2	0.0190926472075109
Uqcrb	Uqcrb	0.0190590236878384
Ilkap	Ilkap	0.0190293852464803
Fabp5	Fabp5	0.0190067347265603
Acbd5	Acbd5	0.0189898154409291
Dlx5	Dlx5	0.0189737161534721
Rab1	Rab1	0.0189449415768056
Srgap3	Srgap3	0.0188978734641495
Dnajc3	Dnajc3	0.0188130553086206
Ywhae	Ywhae	0.0187969904942717
Rab12	Rab12	0.0187790089890136
BC056474	BC056474	0.0187593936372514
Trrap	Trrap	0.0187584153652135
Mkrn2	Mkrn2	0.0187424204112488
Fez1	Fez1	0.0187368993557744
Taf9	Taf9	0.0187042022223279
Notch1	Notch1	0.0186731809186011
Wtap	Wtap	0.0186666623464501
Nelfa	Nelfa	0.018611261457265
Atp2a2	Atp2a2	0.0185791459825698
Tmem126a	Tmem126a	0.0185649470888192
Cops3	Cops3	0.0184620681869568
Ppia	Ppia	0.0183762977100964
Sass6	Sass6	0.0183585434822963
Tbrg3	Tbrg3	0.0183499499969717
Gorasp2	Gorasp2	0.0183469263489289
Fubp3	Fubp3	0.018161386504175
Aarsd1	Aarsd1	0.0181172090403891
Uri1	Uri1	0.0180611279048117
Mid1ip1	Mid1ip1	0.0180276342203459
Lig1	Lig1	0.0180197539435163
Cdkn2aipnl	Cdkn2aipnl	0.017979041863636
Isy1	Isy1	0.0179208847365038
Rpl18	Rpl18	0.0178072442861508
Celf2	Celf2	0.017723474217181
Baz2b	Baz2b	0.0177048307295675
Atp1b1	Atp1b1	0.0176487525171912
Rpl7a	Rpl7a	0.0176367349590138
Asrgl1	Asrgl1	0.0175829040621962
Rsrc2	Rsrc2	0.0175329651351952
Kif1b	Kif1b	0.0175110468633946
X2810459M11Rik	X2810459M11Rik	0.0174732298789341
Gm20199	Gm20199	0.0174649473451414
Brd2	Brd2	0.0174092767533639
Mrpl48	Mrpl48	0.0174063221803381
Zfp704	Zfp704	0.017391895882671
Mdh1	Mdh1	0.0172595024693651
Arl8b	Arl8b	0.017249855127441
Brk1	Brk1	0.0171783751405648
Psmd1	Psmd1	0.017165004471923
Sncaip	Sncaip	0.0171584466183759
Thoc2	Thoc2	0.017132829270974
Adam10	Adam10	0.0170140018339903
Nrcam	Nrcam	0.0169806889269122
Matr3	Matr3	0.0169675036825779
Pipox	Pipox	0.016967364348805
Mrpl43	Mrpl43	0.0169505151068784
Morf4l2	Morf4l2	0.0169488522745322
Dennd4c	Dennd4c	0.0169250383895254
Adam22	Adam22	0.0169177423456637
Ndufa6	Ndufa6	0.0169068802701788
Tcf4	Tcf4	0.0168310716262592
Cep170	Cep170	0.0168301175810954
Dnajc19	Dnajc19	0.0168188124925218
Ankrd11	Ankrd11	0.0167983457957635
Ahcyl1	Ahcyl1	0.0167084517635757
Gtf2i	Gtf2i	0.0166957938953002
Acsl3	Acsl3	0.0166884443637515
Atp5g2	Atp5g2	0.0166468021080395
Clk1	Clk1	0.0165762512907827
Slc12a6	Slc12a6	0.0165546848331567
Ipo13	Ipo13	0.0165017515240742
Msi2	Msi2	0.0164754772797753
Ntrk2	Ntrk2	0.0164680416360173
Fam213a	Fam213a	0.0164228331754094
Irf2bp2	Irf2bp2	0.0163741207224773
Srrm1	Srrm1	0.0163177214723145
Dcaf8	Dcaf8	0.0162848415942209
Egln2	Egln2	0.0161907452410041
Midn	Midn	0.0161726613180143
Snrpa1	Snrpa1	0.0161234685236575
Ssrp1	Ssrp1	0.0161210495654706
Mkln1	Mkln1	0.0161209741937367
Nfe2l1	Nfe2l1	0.0161103921012338
Rab11b	Rab11b	0.0160740092342513
X4932438A13Rik	X4932438A13Rik	0.0160697497857534
Wdr35	Wdr35	0.0160395852423171
Tpt1	Tpt1	0.0159998686593282
Magi1	Magi1	0.015976208440846
Synj1	Synj1	0.0159188540237471
Pafah1b1	Pafah1b1	0.0158883653219242
Lats1	Lats1	0.0158254629877297
Golt1b	Golt1b	0.0157948312362895
Myt1	Myt1	0.0156775677899318
Eif2b4	Eif2b4	0.0156697399188268
Cisd1	Cisd1	0.0156373887982874
Sall3	Sall3	0.0156214741829803
Zcchc24	Zcchc24	0.0156037337205508
Glrx2	Glrx2	0.0155107944930608
Rps6ka6	Rps6ka6	0.015471451684421
Rps3	Rps3	0.015415183011357
Sfrp1	Sfrp1	0.0154096081767798
Hnrnpl	Hnrnpl	0.015363279150377
Rnpc3	Rnpc3	0.0153430776144896
BC005561	BC005561	0.0153419365520466
Prkrir	Prkrir	0.0153402033046426
Morf4l1	Morf4l1	0.01533550130949
Atp6v0e	Atp6v0e	0.0153253722191419
Sfrs18	Sfrs18	0.0152859170933376
Pfdn5	Pfdn5	0.0152855224897617
Gon4l	Gon4l	0.0152784866717267
Nisch	Nisch	0.0152670163670614
Lyrm2	Lyrm2	0.0152408394141892
Gpi1	Gpi1	0.0152039107567505
Hnrnpc	Hnrnpc	0.0151978809036647
Atp13a3	Atp13a3	0.0151712658992516
Gdi2	Gdi2	0.0150777022582985
Usmg5	Usmg5	0.0150710764394853
Cadm2	Cadm2	0.0149234143527041
Mfap1a	Mfap1a	0.0149229098209467
Gstm5	Gstm5	0.014916454296893
Mmadhc	Mmadhc	0.0149025040187961
Ccdc176	Ccdc176	0.0149015951807507
Polr2i	Polr2i	0.0148940246369837
Inpp4a	Inpp4a	0.0148659445862323
Smek2	Smek2	0.0147116443672571
Copb1	Copb1	0.0147115759343398
Luc7l3	Luc7l3	0.0146947120931181
St7l	St7l	0.0146695076605327
X3110001D03Rik	X3110001D03Rik	0.0146416669203432
Rpl13	Rpl13	0.0146406624012427
Ndufa10	Ndufa10	0.0146310740733768
Zfp655	Zfp655	0.0146168617415565
Lman2	Lman2	0.0146162123159046
Tmem9	Tmem9	0.014614540099937
Spen	Spen	0.0145655057727618
Akap11	Akap11	0.0145594041689226
Mphosph9	Mphosph9	0.0143226471094722
Slc39a1	Slc39a1	0.0142853555907871
Uba3	Uba3	0.0141759984194628
Gtf2a2	Gtf2a2	0.0141228024137007
Leng8	Leng8	0.0140997775825515
Ndufv1	Ndufv1	0.0140620653694168
Gnao1	Gnao1	0.0140511174651646
Atp1b2	Atp1b2	0.0140438080732883
Gnb1	Gnb1	0.0140408879596727
Rchy1	Rchy1	0.0140286599417691
Kdm5b	Kdm5b	0.0140088243482197
Rfx3	Rfx3	0.0139821566285853
Ranbp2	Ranbp2	0.0139317646654936
Tram1	Tram1	0.0139138448316666
Cdk12	Cdk12	0.0139078748244932
Idnk	Idnk	0.0138717557429982
Ehbp1	Ehbp1	0.0138154596227138
Las1l	Las1l	0.0137922777022071
Fth1	Fth1	0.0137920976495203
Kidins220	Kidins220	0.0137746022204835
Dcun1d5	Dcun1d5	0.0137616360467048
Pdcd11	Pdcd11	0.013709040801022
Atp5j	Atp5j	0.0137078459921726
Timm23	Timm23	0.0136962966312261
Cbx1	Cbx1	0.0136857456932327
Fmnl2	Fmnl2	0.0136502564599549
E330033B04Rik	E330033B04Rik	0.0136198276518239
Cplx2	Cplx2	0.0136083506089288
X1810037I17Rik	X1810037I17Rik	0.013565277799846
Mark3	Mark3	0.013507053775732
Zfp932	Zfp932	0.0134958019224823
Pmepa1	Pmepa1	0.0134648765217783
Ccdc93	Ccdc93	0.0134557562089485
Tsc22d3	Tsc22d3	0.0134084922756545
Eif1a	Eif1a	0.0134061896040442
Crls1	Crls1	0.0134029233766331
Rab6a	Rab6a	0.0133806404632221
Nek1	Nek1	0.0133744183256672
Gars	Gars	0.0133688431428001
Ubtf	Ubtf	0.0133449946836359
Ankmy2	Ankmy2	0.0133424612129646
X4921524J17Rik	X4921524J17Rik	0.0133208895298061
Mbd1	Mbd1	0.0133178393399096
Kansl1	Kansl1	0.01329416750395
Gbf1	Gbf1	0.0132842305362735
Prpf4	Prpf4	0.0132624033706387
Prrc2c	Prrc2c	0.0132413112586639
Zmat5	Zmat5	0.0132342314633797
Ikbkap	Ikbkap	0.0132308139821549
Sf3b4	Sf3b4	0.0132183524262561
Txndc17	Txndc17	0.0132077540179368
Bclaf1	Bclaf1	0.0131775279501467
Wsb1	Wsb1	0.0131389809927621
Prdm2	Prdm2	0.0131347876254864
Dvl1	Dvl1	0.0130368887856763
Ddx6	Ddx6	0.0130290718578562
Tnfrsf19	Tnfrsf19	0.0130095126287445
Rcn2	Rcn2	0.0129723202144888
Lsm10	Lsm10	0.012933393176356
Gm15421	Gm15421	0.0128741650647966
Efha2	Efha2	0.0128629626190117
Tmf1	Tmf1	0.0128452794177238
X1700123O20Rik	X1700123O20Rik	0.0128216869157793
Smox	Smox	0.0127163242491931
Ftsjd2	Ftsjd2	0.0126990485714644
Lyrm4	Lyrm4	0.012675263189151
Lrif1	Lrif1	0.0126696691524653
Acadsb	Acadsb	0.0126534010438463
Pan3	Pan3	0.0126390561247339
Yeats2	Yeats2	0.0126105434918495
Dpy30	Dpy30	0.0126013576583876
Actb	Actb	0.0125987919371603
Smpd2	Smpd2	0.0125435580686881
Fxr1	Fxr1	0.0125303721378698
Coq3	Coq3	0.0125199888471877
Slc4a4	Slc4a4	0.012490521346696
Paxbp1	Paxbp1	0.0124901116425387
Pes1	Pes1	0.0124649650768152
Pgd	Pgd	0.0124059219136682
Rprd1a	Rprd1a	0.0123777220992236
Nol12	Nol12	0.0123730591257922
Gpbp1l1	Gpbp1l1	0.0123138983448752
Cox6b1	Cox6b1	0.0122700542966746
Spag9	Spag9	0.0122222088421103
Bmpr1a	Bmpr1a	0.0122214598595415
Ube2e3	Ube2e3	0.0122178909309923
D10Wsu102e	D10Wsu102e	0.0122098165024108
Eif2b3	Eif2b3	0.012157364750789
Arglu1	Arglu1	0.0121559816641705
Gcsh	Gcsh	0.0121489289743491
Rbm45	Rbm45	0.0121428229314713
Snap23	Snap23	0.0121018610618662
Degs1	Degs1	0.0120838312605054
Hsp90b1	Hsp90b1	0.0119475218142146
Camsap1	Camsap1	0.0119469201481049
Gtf3c2	Gtf3c2	0.0119450032236242
Gatad2a	Gatad2a	0.0119370707544728
Phkb	Phkb	0.0119319274553377
Acot1	Acot1	0.0119211776533268
Fam114a2	Fam114a2	0.0119110866548525
Prosapip1	Prosapip1	0.011909674163629
Akap9	Akap9	0.0118639245068777
M6pr	M6pr	0.011845703180592
Fis1	Fis1	0.0118325983000471
Mta1	Mta1	0.0117832338907098
Atp2b1	Atp2b1	0.0117739516600004
X2810474O19Rik	X2810474O19Rik	0.0117694749834078
Ndufa7	Ndufa7	0.0117600287611181
Igsf3	Igsf3	0.0117321805824511
Cdca7	Cdca7	0.0117268640282306
Rad54l	Rad54l	0.0117068729391513
Tmem230	Tmem230	0.0116737998981037
Rnf122	Rnf122	0.0116575712603826
Acadl	Acadl	0.0115786899562243
Slc35e2	Slc35e2	0.0115738296814248
Zfp608	Zfp608	0.011491676505193
Aldh7a1	Aldh7a1	0.0114427826536769
Prdx1	Prdx1	0.0114029182724883
Cep110	Cep110	0.0113677133920208
Pitpnb	Pitpnb	0.0113520229749664
Ssr4	Ssr4	0.0112546274293647
Zfp318	Zfp318	0.0112342929112996
Rimklb	Rimklb	0.0112253986862913
Lnpep	Lnpep	0.0111856027562958
Prr3	Prr3	0.011180957145556
Gltscr2	Gltscr2	0.0111754765953349
Ccdc132	Ccdc132	0.0111633103393554
Phf20l1	Phf20l1	0.0111556162456713
Gsr	Gsr	0.0111353426335152
Churc1	Churc1	0.0111123774944048
Tlk2	Tlk2	0.0111046656202524
Laptm4a	Laptm4a	0.0110872879833577
Apoe	Apoe	0.0110744264626093
Tdrkh	Tdrkh	0.0110617311288493
Fgd4	Fgd4	0.0109981527020045
Ppp1cb	Ppp1cb	0.0109721895904204
Cald1	Cald1	0.010945285715338
Luc7l2	Luc7l2	0.0109223909265112
Ing3	Ing3	0.0109215559409343
X5830416P10Rik	X5830416P10Rik	0.0109025240928137
Dctn6	Dctn6	0.010884718140575
Ahi1	Ahi1	0.0108769481753271
Maged1	Maged1	0.0108410928940884
Dync2h1	Dync2h1	0.0108278788675807
Spire1	Spire1	0.0107058457391352
Mrps10	Mrps10	0.0106995833122331
Fkbp3	Fkbp3	0.0106973728237642
Lims1	Lims1	0.0106890319150354
Impa1	Impa1	0.0106824864766713
Gnaq	Gnaq	0.0106635351998534
Magt1	Magt1	0.0106596300412152
Gm1943	Gm1943	0.0106528136451108
Atp5k	Atp5k	0.0106335278818439
Blmh	Blmh	0.0105615242157119
Thoc7	Thoc7	0.0105527626815905
Hepacam	Hepacam	0.0105469885044836
Omg	Omg	0.010542397677122
Rbm39	Rbm39	0.0105374869053271
Eprs	Eprs	0.0105245182239638
Fam193b	Fam193b	0.0105149501845854
X1810022K09Rik	X1810022K09Rik	0.0105112521291892
Mtpap	Mtpap	0.0104418275339116
Spon1	Spon1	0.010430165855824
Bola2	Bola2	0.0103545767062493
Psmb4	Psmb4	0.0103258833729754
Poglut1	Poglut1	0.0101844480769134
Sec62	Sec62	0.0101716506269013
Abcd3	Abcd3	0.0101637536702455
Rbbp5	Rbbp5	0.010157539918245
Pls1	Pls1	0.0101315655765393
Rtn1	Rtn1	0.0101296457051271
Rrp1	Rrp1	0.0100711154079543
Epc1	Epc1	0.0100685679566685
Dst	Dst	0.00998770439451391
Klhl24	Klhl24	0.00998227265418219
Cnp	Cnp	0.00994858240462552
Gm5607	Gm5607	0.00994442696360973
Mfap2	Mfap2	0.00992933550600122
Abcc5	Abcc5	0.00992332693769469
Pmpca	Pmpca	0.00991176172980456
Sfi1	Sfi1	0.00989957803718048
Gpx1	Gpx1	0.00989270261884742
Rnd3	Rnd3	0.00988285225892726
Cers2	Cers2	0.00986001714422131
Sash1	Sash1	0.00984621044124008
Nme7	Nme7	0.00981115878049336
X2900092D14Rik	X2900092D14Rik	0.00975762914861671
Spry2	Spry2	0.009720712241589
Stx5a	Stx5a	0.00970999590775239
Ick	Ick	0.00966342491512173
Mettl5	Mettl5	0.00965002686549657
Pnpla8	Pnpla8	0.00964505879701138
Polr2b	Polr2b	0.00963652190309428
Lin7c	Lin7c	0.00963270456578157
X3230401D17Rik	X3230401D17Rik	0.00961070911756118
Zfp207	Zfp207	0.00955797675500231
Txn1	Txn1	0.00955705902272837
Srsf10	Srsf10	0.00946832739408124
Sox9	Sox9	0.00946523660665806
Snrnp70	Snrnp70	0.00938471362638428
Trip11	Trip11	0.00936320427432968
Pik3ca	Pik3ca	0.00935201175938049
Dyrk1a	Dyrk1a	0.00933724876793895
Mthfd1	Mthfd1	0.00932814827331857
Bcas2	Bcas2	0.00931877126914003
Calm3	Calm3	0.00931670142009891
Pinx1	Pinx1	0.00925655826680215
Mff	Mff	0.00912763877932319
Anapc11	Anapc11	0.0091062805627804
Cgrrf1	Cgrrf1	0.0090957031765476
Med28	Med28	0.0090901083928176
Pou3f3	Pou3f3	0.00908377262172369
Chfr	Chfr	0.00905204718192452
Tcf25	Tcf25	0.00901948838226472
Insr	Insr	0.0089789796856326
Ngdn	Ngdn	0.00896689852485483
D10Wsu52e	D10Wsu52e	0.00890173898128879
Ctnnd2	Ctnnd2	0.00890050025034932
Zfp84	Zfp84	0.00883519515402798
Sept7	Sept7	0.00879007920688286
Chac2	Chac2	0.00878991320239632
Mfge8	Mfge8	0.00877795529784326
Tnrc6b	Tnrc6b	0.00877040048283705
Cecr2	Cecr2	0.00874292407879243
Chmp3	Chmp3	0.00873922432198173
Arf4	Arf4	0.00867063386639574
Flna	Flna	0.00866023241144472
Ap1m1	Ap1m1	0.00865159878855589
Tjp2	Tjp2	0.00864355442427026
Rab9	Rab9	0.00863799112468283
Arl6ip1	Arl6ip1	0.00861410533592812
Sptbn1	Sptbn1	0.008574410099845
Tmem167b	Tmem167b	0.00856325115408439
Hmgb1	Hmgb1	0.00854571089145943
Clns1a	Clns1a	0.00851608147702597
Tet1	Tet1	0.00851481698113497
Calm2	Calm2	0.00848959480275057
Alg11	Alg11	0.00846518935117469
Lrrc4b	Lrrc4b	0.00846219051149529
Strn3	Strn3	0.00845563387786063
Mgst1	Mgst1	0.00839531358751225
Tcf7l2	Tcf7l2	0.00839391006137367
Zranb2	Zranb2	0.00838677222197512
Cycs	Cycs	0.00835421457121978
Npdc1	Npdc1	0.0083397006568883
Ank2	Ank2	0.00833149025339873
Aff4	Aff4	0.00832629751185213
Fam98b	Fam98b	0.00830097847116385
Snx15	Snx15	0.00828744464001006
Usp3	Usp3	0.008239642002882
Tank	Tank	0.00823935184198204
Atp6v1f	Atp6v1f	0.00822372929800274
Thrap3	Thrap3	0.0082172490938922
Bbip1	Bbip1	0.00821121620759631
Map2	Map2	0.00817657997380366
Etfa	Etfa	0.00815917529444613
Capns1	Capns1	0.00815360772126482
AI314180	AI314180	0.00814960654489131
Psmd11	Psmd11	0.008112911808752
Med4	Med4	0.00809234513449617
C1d	C1d	0.00808443942573385
Mcm7	Mcm7	0.00808366900096166
Naa20	Naa20	0.00803406445023975
Fah	Fah	0.00796532215343144
G3bp1	G3bp1	0.00795212178481907
Gtf2a1	Gtf2a1	0.00794426095356855
Rnf115	Rnf115	0.00790664705441186
Trmt112	Trmt112	0.0078687861393042
Ndufb10	Ndufb10	0.00785015569692634
Lsm6	Lsm6	0.00783718967531497
Snrpd2	Snrpd2	0.00782281315013621
Vps26a	Vps26a	0.00781937527784522
Fbrsl1	Fbrsl1	0.00780511780284509
Ppdpf	Ppdpf	0.00779615895693279
Atr	Atr	0.00779579981339032
Rbm25	Rbm25	0.00778926185143748
Prrx1	Prrx1	0.00778757167735358
Srsf5	Srsf5	0.00774535173191596
Atxn2	Atxn2	0.00773460230482231
Cisd2	Cisd2	0.00773011868810501
Dclk1	Dclk1	0.0077173097239825
Adk	Adk	0.00770644787549795
Pptc7	Pptc7	0.00770565133528736
Sdc2	Sdc2	0.00763683452238788
Mgll	Mgll	0.00760850873518466
Trpm3	Trpm3	0.00759451112976652
A330023F24Rik	A330023F24Rik	0.00759231434489211
Lsm4	Lsm4	0.00745613182337567
Api5	Api5	0.00741547818400353
Ddx17	Ddx17	0.00739192450415522
Ep300	Ep300	0.00738199229131018
Prex2	Prex2	0.00736345926707934
Mtf2	Mtf2	0.00735160888190899
Carkd	Carkd	0.0073421925757168
Rbms3	Rbms3	0.00728374402565667
X2210018M11Rik	X2210018M11Rik	0.0072741617865651
Hectd1	Hectd1	0.0072636245868397
Gadd45g	Gadd45g	0.00724124424545878
Ctsd	Ctsd	0.00719780299254939
Ddah1	Ddah1	0.00708067821083365
Tmco1	Tmco1	0.00705675565458585
Immt	Immt	0.00705044681428632
Phgdh	Phgdh	0.00700961103882197
Pmpcb	Pmpcb	0.00698645609020001
Prnp	Prnp	0.00697097400019775
Ccdc127	Ccdc127	0.0069550841444733
Stt3b	Stt3b	0.00693058083798065
Ddx3x	Ddx3x	0.00690810889731246
Ghitm	Ghitm	0.00690284839598268
Hdgfrp2	Hdgfrp2	0.00689213553900783
Zfp825	Zfp825	0.00688149043475065
Krit1	Krit1	0.00686244165569298
Ipo8	Ipo8	0.00685544540005277
Ttc14	Ttc14	0.00683404822841792
Smc3	Smc3	0.00681757951050328
Ranbp6	Ranbp6	0.00680509721443017
Psmb5	Psmb5	0.00680430608305382
Smcr7l	Smcr7l	0.00678034998919649
X1600020E01Rik	X1600020E01Rik	0.0067611261819973
Nol10	Nol10	0.00675020223168661
Fam108c	Fam108c	0.00672711222613102
Gpcpd1	Gpcpd1	0.00671922235673698
Zscan26	Zscan26	0.0066996751788563
X4833420G17Rik	X4833420G17Rik	0.00669408110005185
Repin1	Repin1	0.00669299567520027
X2310067B10Rik	X2310067B10Rik	0.00669008289129599
Snapc5	Snapc5	0.00667426114930138
Atm	Atm	0.006670193141404
Egln1	Egln1	0.0066580117187129
Psma2	Psma2	0.00665159152120943
Aak1	Aak1	0.00664102576978371
Ctnna2	Ctnna2	0.00663207178837892
Zc3h15	Zc3h15	0.0066307780279376
Rbck1	Rbck1	0.00662004726862435
Rad50	Rad50	0.00661112610385602
Impact	Impact	0.0065604469828985
Fjx1	Fjx1	0.00655684327623397
D7Ertd715e	D7Ertd715e	0.00654614202062606
Jun	Jun	0.00654316296639004
Vezf1	Vezf1	0.00653877079103253
Ctnnb1	Ctnnb1	0.00651951346425989
Fkbp1a	Fkbp1a	0.00649076989144352
Ppt1	Ppt1	0.00647107381197064
Gpx4	Gpx4	0.00646428063754323
Dzip1l	Dzip1l	0.00646363136435524
Zc3h14	Zc3h14	0.00646210942187067
Hnrnpa2b1	Hnrnpa2b1	0.00640578316383882
Wdr43	Wdr43	0.0063915243980133
D3Ertd751e	D3Ertd751e	0.00638789324578273
Rap1b	Rap1b	0.00638280714202893
Sec63	Sec63	0.00636880435062767
Abhd12	Abhd12	0.00634507331537908
Alcam	Alcam	0.00633104143020806
Mlf2	Mlf2	0.0063224651097964
Arl4c	Arl4c	0.00624469297572165
Sort1	Sort1	0.00624456667532142
Clic4	Clic4	0.00623006807713164
Pten	Pten	0.00622952731303724
Tob2	Tob2	0.00622723737378131
Snrpg	Snrpg	0.0062227870669746
Tmod2	Tmod2	0.00620471652444491
Cox7b	Cox7b	0.00619143874602869
G6pc3	G6pc3	0.00618904839765362
Chchd7	Chchd7	0.00617867872682075
Gnb2l1	Gnb2l1	0.00616508615545132
Ppp2r2a	Ppp2r2a	0.00614359791323753
Psap	Psap	0.00612205376160371
Smarca2	Smarca2	0.00609927309997305
Fry	Fry	0.00608730037461302
Sorbs1	Sorbs1	0.00605949229017718
Chuk	Chuk	0.00605662904630944
Rnf7	Rnf7	0.00605178105075009
Nedd8	Nedd8	0.00603670255578162
Srek1	Srek1	0.00601153783445899
Isca2	Isca2	0.0060078313318016
Hsf2	Hsf2	0.00598109893763171
Yipf5	Yipf5	0.00596200979423373
Fam21	Fam21	0.00595770433988327
Nedd4l	Nedd4l	0.0059396932500969
Cd81	Cd81	0.00592550946859388
Msl3	Msl3	0.00592247730368047
Tnrc6a	Tnrc6a	0.00589365953425505
Mphosph10	Mphosph10	0.00588842734066494
Fstl1	Fstl1	0.00587798658291131
Fam162a	Fam162a	0.00587389299144429
Cflar	Cflar	0.00586782340149816
Ireb2	Ireb2	0.00582828969956643
Fads1	Fads1	0.00581476053982398
Skp1a	Skp1a	0.00579777418339819
Zcchc7	Zcchc7	0.00577963293719683
Ddx24	Ddx24	0.00576563284234913
Mlc1	Mlc1	0.00575948325933851
Napa	Napa	0.00575531116158659
Vps25	Vps25	0.00572974969444021
Tmx3	Tmx3	0.00572720404446531
Eci2	Eci2	0.00571906364205216
Pogk	Pogk	0.00569890322946258
Dhx15	Dhx15	0.00561952071751826
Napg	Napg	0.00560511142097688
Shprh	Shprh	0.00559779620907988
Mrps33	Mrps33	0.00559521203814584
Ythdf3	Ythdf3	0.00557517460854332
Mcfd2	Mcfd2	0.00553991070216198
Cox6c	Cox6c	0.0055105492332436
Nav2	Nav2	0.00548172185374284
Gde1	Gde1	0.00546103670614839
Lamp2	Lamp2	0.00545990646620436
Calm1	Calm1	0.00545387464864952
Smg5	Smg5	0.0054343370350955
Prdx3	Prdx3	0.0054309143095247
G2e3	G2e3	0.00542939833709444
Glt8d1	Glt8d1	0.00537847588258665
Igsf11	Igsf11	0.00537315491753077
Iqsec1	Iqsec1	0.00531318340024494
Psmc4	Psmc4	0.005308310118016
Klhl17	Klhl17	0.00530052683175523
Tuba1a	Tuba1a	0.00528103397093935
Kif2a	Kif2a	0.00527886972764815
Nrd1	Nrd1	0.0052745168218082
Zfp414	Zfp414	0.00526470900720534
Ccdc88a	Ccdc88a	0.00526338607621324
Arl8a	Arl8a	0.00526151397404853
Cops7a	Cops7a	0.00519335133937698
Oxr1	Oxr1	0.00518012950183897
Cldn25	Cldn25	0.00513442490424059
Zmat2	Zmat2	0.00512357982506809
Rxrb	Rxrb	0.00511705124060949
Grtp1	Grtp1	0.00510895510812795
Sgip1	Sgip1	0.00509840120739698
Srp72	Srp72	0.00509338152955347
Slc43a2	Slc43a2	0.00509258086358139
Pet100	Pet100	0.00507215174299674
Adam23	Adam23	0.00504689413862636
R3hdm1	R3hdm1	0.00503942444584332
Zrsr1	Zrsr1	0.00503845168926085
Trim9	Trim9	0.00503061153226407
Tk2	Tk2	0.0049927113236234
Smek1	Smek1	0.00497942619532129
Cabin1	Cabin1	0.00495176913613924
Ctsa	Ctsa	0.00494307511042801
X2510009E07Rik	X2510009E07Rik	0.0049387581457214
Daam1	Daam1	0.00493386387168264
Chd8	Chd8	0.004922092824648
Ube2q1	Ube2q1	0.00492044833803278
Emc1	Emc1	0.00490034200657795
Sacm1l	Sacm1l	0.00489379604789227
Utp11l	Utp11l	0.00489140221493592
Notch2	Notch2	0.00489068623842201
Ezr	Ezr	0.00486188170920364
Rgma	Rgma	0.00485400309126264
Pds5b	Pds5b	0.00481999946619429
Ptar1	Ptar1	0.00481621471558185
Rps16	Rps16	0.00481331009273008
Ahdc1	Ahdc1	0.00477133363568958
Zfp780b	Zfp780b	0.00476639709024751
U2surp	U2surp	0.00476633622340156
Hdhd2	Hdhd2	0.0047519032393562
Actr1a	Actr1a	0.00473968019538023
Nasp	Nasp	0.00472365768376284
Syne1	Syne1	0.00467539531161679
Ip6k1	Ip6k1	0.00467489020574766
Lix1	Lix1	0.00463251231017786
Pcnp	Pcnp	0.00461717790671997
Rbbp4	Rbbp4	0.00457356766796415
Reep5	Reep5	0.00456733515638772
Ssbp3	Ssbp3	0.00453814657678605
Clmn	Clmn	0.00452269948708579
Timmdc1	Timmdc1	0.00444542651647422
Mtdh	Mtdh	0.00444377837575932
Fasn	Fasn	0.00444102301816351
Acd	Acd	0.00443494987525333
Cct6a	Cct6a	0.00443246328208134
Tyms.ps	Tyms.ps	0.0044137524045139
Pisd	Pisd	0.00438439717384095
As3mt	As3mt	0.0043802767992565
Ap3m1	Ap3m1	0.00437216527893993
Sik3	Sik3	0.00436785235969063
X9830001H06Rik	X9830001H06Rik	0.00436344115101257
Hspa8	Hspa8	0.00434249531030358
Pdzd8	Pdzd8	0.00433339173616029
Acsbg1	Acsbg1	0.00433310031043254
Sqle	Sqle	0.00432293666908879
Slc15a2	Slc15a2	0.00432041751201794
