var	rel.inf
Gpr56	Gpr56	0.0186310621970885
Lsm7	Lsm7	0.0186186798759884
Hypk	Hypk	0.0186107172716434
Cdk14	Cdk14	0.0185672162576042
Tbl2	Tbl2	0.0185044163859076
Gnas	Gnas	0.0184730223126823
Bhlhe41	Bhlhe41	0.0183995694037313
Fam179b	Fam179b	0.0183856407670872
Kitl	Kitl	0.0183843965459787
Hnrnpm	Hnrnpm	0.0183455652885214
Fut9	Fut9	0.0183440002140442
Dennd5b	Dennd5b	0.0182582216795275
Ptbp1	Ptbp1	0.0182253233280514
Sf3b3	Sf3b3	0.0181942271716843
Bckdk	Bckdk	0.0181214175654525
Med13l	Med13l	0.0180775758204142
Trp53	Trp53	0.0180480374773106
Cox7b	Cox7b	0.0179967253314945
Alyref	Alyref	0.0179770956250974
Fam3c	Fam3c	0.0178076303739147
Sfpq	Sfpq	0.0177278822173643
S1pr1	S1pr1	0.0177164762315143
Pias1	Pias1	0.017670441250202
Slitrk2	Slitrk2	0.0176139962746233
Ldhb	Ldhb	0.0176093328726434
Nup153	Nup153	0.0175727955558784
Gemin7	Gemin7	0.0175080456690362
Msi2	Msi2	0.0173080651801604
Pycrl	Pycrl	0.0172967441801148
Cetn3	Cetn3	0.0172856351261762
Idh1	Idh1	0.0171444898008545
Nap1l1	Nap1l1	0.0170601562298168
Marcksl1	Marcksl1	0.0170535366833694
Hells	Hells	0.0170384440273377
Polq	Polq	0.0170380511648124
Nnt	Nnt	0.0169937967481506
Ncaph2	Ncaph2	0.016983618541578
Sox8	Sox8	0.0169772794443956
Srsf9	Srsf9	0.0169385728269965
Anapc10	Anapc10	0.0169148504688745
Utp3	Utp3	0.0168000196759323
Hnrnpc	Hnrnpc	0.0167351178782647
Mro	Mro	0.0166674059345428
Rbm5	Rbm5	0.0166599238859561
Impact	Impact	0.0165747528091565
Usp37	Usp37	0.0165426939333204
Ppp2r3a	Ppp2r3a	0.0165082841867048
X1110004F10Rik	X1110004F10Rik	0.0164977512235751
Adam23	Adam23	0.0164894680057797
Yme1l1	Yme1l1	0.0164648839074007
Mcmbp	Mcmbp	0.0164117449563517
Bub1b	Bub1b	0.0163856195648432
Herc1	Herc1	0.0163513615586168
Tet3	Tet3	0.0162944314169071
Ubap2l	Ubap2l	0.0162365790039413
Pdlim5	Pdlim5	0.0162230219006603
Rnf20	Rnf20	0.0161771051190122
Mettl20	Mettl20	0.016127634362437
Vps26a	Vps26a	0.0160836748431534
E330033B04Rik	E330033B04Rik	0.0159556054707362
Stk38l	Stk38l	0.015881532191654
Prrc2c	Prrc2c	0.0158700397864382
X5830417I10Rik	X5830417I10Rik	0.015738335615691
Ncbp2	Ncbp2	0.015686308698208
Zmynd8	Zmynd8	0.0156742051863359
Itgb3bp	Itgb3bp	0.0156087460069102
Nup43	Nup43	0.0155701976168835
Chchd2	Chchd2	0.0155612015357415
Supt4a	Supt4a	0.0155464130298907
Isy1	Isy1	0.0155432942787527
Rhbdl3	Rhbdl3	0.0155196271145788
X9530068E07Rik	X9530068E07Rik	0.015517772737341
Wdr36	Wdr36	0.0154914233971594
Ddah1	Ddah1	0.0154558779057637
Pdpn	Pdpn	0.0153665182384961
Scd2	Scd2	0.0153644015464353
Nbr1	Nbr1	0.015313925465744
Zfp280d	Zfp280d	0.0153054458532353
Gstm1	Gstm1	0.0153003385476478
Simc1	Simc1	0.0152999093416288
Aldh6a1	Aldh6a1	0.0152464444987981
Hnrnph1	Hnrnph1	0.0152299352239381
X6820431F20Rik	X6820431F20Rik	0.0151600143281659
Fus	Fus	0.0151233291994526
Sik1	Sik1	0.0150982482924482
Aup1	Aup1	0.0150517671770133
Rnf122	Rnf122	0.0150299951760419
Vps37a	Vps37a	0.0149094580365114
Gnai3	Gnai3	0.0148917207274055
Ep300	Ep300	0.0148600939469714
C030037D09Rik	C030037D09Rik	0.014803835732842
Nrg1	Nrg1	0.0147887416478955
Mll1	Mll1	0.0147117362495424
Hspa13	Hspa13	0.0147104829644977
Sbk1	Sbk1	0.0147009077013756
X0610009D07Rik	X0610009D07Rik	0.0146708173934852
Plp1	Plp1	0.0146319141522603
Eci2	Eci2	0.0146285005938825
Pcyox1	Pcyox1	0.0146148219356936
Mrpl18	Mrpl18	0.0145341184639425
Higd1a	Higd1a	0.0143454314338019
Elovl4	Elovl4	0.0143017554799786
Rpl6	Rpl6	0.0142434656405053
H3f3a	H3f3a	0.0142188771441819
Ilf2	Ilf2	0.0142015631487705
Wtap	Wtap	0.0141596263756493
Chd9	Chd9	0.014121397591106
X8430427H17Rik	X8430427H17Rik	0.0140915506135905
Pcbp1	Pcbp1	0.0139958158833899
Rhob	Rhob	0.0139085620757598
Espl1	Espl1	0.0138967012873303
Zfp207	Zfp207	0.0138679030587002
Atg14	Atg14	0.0138330638565977
Dmd	Dmd	0.0137553673964348
Ppt1	Ppt1	0.0137205485475227
Gabbr1	Gabbr1	0.01366549760351
Morn2	Morn2	0.0136446554569489
Tab2	Tab2	0.013628926421219
Id4	Id4	0.0136055117343816
X2610507B11Rik	X2610507B11Rik	0.013543735436864
Csnk1d	Csnk1d	0.0135049490898706
Mdh2	Mdh2	0.0134736511784453
Trappc6a	Trappc6a	0.0134511403213176
Rgma	Rgma	0.0134342110764408
Ywhaq	Ywhaq	0.0133973951730318
Wdr82	Wdr82	0.0133272231077646
Agtpbp1	Agtpbp1	0.0133064090551998
Pold3	Pold3	0.0132939000675474
Maea	Maea	0.0132896631131713
Spg7	Spg7	0.0132582979431886
Usp32	Usp32	0.0132446166870881
Thyn1	Thyn1	0.0131084237757342
Arl2bp	Arl2bp	0.0130788314499181
Pdcd6	Pdcd6	0.0130437579660281
Chrac1	Chrac1	0.0129843898880012
Lnpep	Lnpep	0.0129654226906396
Ppp1cb	Ppp1cb	0.0128730314901161
G2e3	G2e3	0.0128577956793132
Reep5	Reep5	0.0128470566067451
X9930021J03Rik	X9930021J03Rik	0.012819574216863
Eri3	Eri3	0.0128114768861903
Sf3a3	Sf3a3	0.0127684102054845
Rcn2	Rcn2	0.0127602575077807
Esyt2	Esyt2	0.0127358565485538
Lrrc4b	Lrrc4b	0.0127063350999634
Ercc6	Ercc6	0.0126648682132592
Jmjd6	Jmjd6	0.0126371021291134
Psmb1	Psmb1	0.0125942410256871
Rprd2	Rprd2	0.0124821597363607
Spry2	Spry2	0.0124750933710513
Mum1	Mum1	0.0124447686328052
Hprt	Hprt	0.0124415341076602
Uchl1	Uchl1	0.0124141740820555
Snrpd2	Snrpd2	0.0123748309491925
Naca	Naca	0.0123657085283808
X4933434E20Rik	X4933434E20Rik	0.0123424217327129
Kansl1	Kansl1	0.0122963988483092
Lca5	Lca5	0.0122619977842916
Ttc28	Ttc28	0.0122331595153735
Lta4h	Lta4h	0.0122047717888837
Cadm1	Cadm1	0.0121401528249558
Ybx1	Ybx1	0.0121401239992957
Klf6	Klf6	0.0121096476822726
Crip2	Crip2	0.0120753343812045
Rab1	Rab1	0.0120673921421674
Efhd2	Efhd2	0.012008606014368
Idh3g	Idh3g	0.0119776404209423
Ndufa9	Ndufa9	0.0119129044446577
Mapkapk5	Mapkapk5	0.0118971503987473
Ghitm	Ghitm	0.011824999063999
Ankrd12	Ankrd12	0.0117988381354829
Gatad1	Gatad1	0.0117669878996043
Ppig	Ppig	0.0117606889285215
Lgr4	Lgr4	0.0117488469784462
Sf3b2	Sf3b2	0.0117301302796145
Ythdf1	Ythdf1	0.011730060775428
Tob2	Tob2	0.0116918084650232
Fnip1	Fnip1	0.0116758602005275
Crybg3	Crybg3	0.0116614753619523
Eif5b	Eif5b	0.0116402035828202
Tceal8	Tceal8	0.011628937276598
Myo6	Myo6	0.0115857228951952
Msn	Msn	0.0115727600236863
Abi1	Abi1	0.0115664105358151
Sox6	Sox6	0.0115490256680673
Hmgn2	Hmgn2	0.0115421093066265
Mlh3	Mlh3	0.0114916288122542
Mll5	Mll5	0.0114845823237766
Atraid	Atraid	0.0114745872254438
Rabgap1	Rabgap1	0.011452464568639
Asrgl1	Asrgl1	0.0113886351943775
B4galt1	B4galt1	0.0113817338465266
Abcf3	Abcf3	0.0113809337446632
Arpp19	Arpp19	0.0113721082623153
Zcchc17	Zcchc17	0.0113668993921575
Glud1	Glud1	0.0113660178143881
X9430008C03Rik	X9430008C03Rik	0.0112421619462104
Dkk3	Dkk3	0.0111901928494407
Tial1	Tial1	0.0111586791958682
Pcbp4	Pcbp4	0.0110928569739209
Efcab14	Efcab14	0.0110891723680633
Myh9	Myh9	0.0110671285066044
Mmgt1	Mmgt1	0.0110363773484145
Prdx1	Prdx1	0.0110128863415527
Srp14	Srp14	0.0109977165617944
Pcm1	Pcm1	0.0109931502401855
Sall1	Sall1	0.0109821771017846
X2810004N23Rik	X2810004N23Rik	0.0109787406216145
Tet1	Tet1	0.0109510760363391
Zfp36l1	Zfp36l1	0.0108709399462965
Ssr3	Ssr3	0.0108706522288592
Gm17066	Gm17066	0.0108283146854885
Cyth1	Cyth1	0.0108190422800644
Fndc3a	Fndc3a	0.0107554675190086
Cacul1	Cacul1	0.0107445617622005
Tmem59	Tmem59	0.010730661138495
Tmem50b	Tmem50b	0.0107253492271083
Prkcsh	Prkcsh	0.0107220985546895
Brd2	Brd2	0.0106465953699717
Wbp11	Wbp11	0.0106448154894575
Copb1	Copb1	0.0106102110284137
Cnbp	Cnbp	0.010508686466808
Ash2l	Ash2l	0.0104579840298661
Hspa8	Hspa8	0.0104431102372015
Zfp704	Zfp704	0.0104313760314583
Atad2b	Atad2b	0.0104054197836515
Gad2	Gad2	0.0103800770318522
E130114P18Rik	E130114P18Rik	0.0103781761262772
Kdm5b	Kdm5b	0.0103351072786192
Prkacb	Prkacb	0.0103231135939825
Dzip1l	Dzip1l	0.0102865641004538
Hnrnpa0	Hnrnpa0	0.0102712022804431
Mau2	Mau2	0.0101593271564683
Arhgef26	Arhgef26	0.0100806122771244
Ints2	Ints2	0.0100511663469393
Hist1h2bc	Hist1h2bc	0.0100206125790909
Gnpat	Gnpat	0.009988054131624
Smim11	Smim11	0.00997968035023587
Ndufs3	Ndufs3	0.00996591091692881
X5730455P16Rik	X5730455P16Rik	0.00994242143282604
Fgfr1	Fgfr1	0.00991087566079057
Ppp4r1	Ppp4r1	0.00989889592942221
Repin1	Repin1	0.00988998993812133
Rc3h2	Rc3h2	0.00987812203828307
Lancl1	Lancl1	0.0098424219972153
Serinc3	Serinc3	0.00983788530308561
Rab3gap1	Rab3gap1	0.00981658423690544
Crebbp	Crebbp	0.00981063270867369
Mgst1	Mgst1	0.00979665580851102
Tacc1	Tacc1	0.0097765833292985
Rnpc3	Rnpc3	0.00975277185400151
Tmem201	Tmem201	0.00975261723757326
Usp16	Usp16	0.00970931262222824
Aamp	Aamp	0.00966679328235953
Mrpl13	Mrpl13	0.00966649618915425
Soat1	Soat1	0.00962569787127925
Mdm2	Mdm2	0.00957736431942997
Atp5f1	Atp5f1	0.00953539093788425
Alkbh1	Alkbh1	0.0095339498414503
Sh3glb1	Sh3glb1	0.0095003031327771
Atrn	Atrn	0.00945880725316259
Zcchc18	Zcchc18	0.00942705585470123
Tmem126a	Tmem126a	0.00941466986474554
Ndufb9	Ndufb9	0.00940940071346015
Kbtbd11	Kbtbd11	0.00940440522099076
Eif1b	Eif1b	0.00938760523835907
X1110058L19Rik	X1110058L19Rik	0.00938293163073068
Gatad2b	Gatad2b	0.00936783076053023
Ppp3ca	Ppp3ca	0.00934194479051696
Cct8	Cct8	0.00930577711471402
Dnajc2	Dnajc2	0.00928537096123808
Tcf7l2	Tcf7l2	0.00926046531516883
Minos1	Minos1	0.00924266575980057
Fbxo18	Fbxo18	0.00920843244380525
D3Ertd751e	D3Ertd751e	0.00919369400616905
Daam1	Daam1	0.00919305022335524
Gm2a	Gm2a	0.0091799256963539
Nelfcd	Nelfcd	0.00915071421849273
Usp19	Usp19	0.00914192897655155
Rchy1	Rchy1	0.00911527947447821
Dcun1d5	Dcun1d5	0.00901000826161269
Cars	Cars	0.00892454475396074
Omg	Omg	0.00880229942215852
Magi3	Magi3	0.00878818336293329
Hnrpdl	Hnrpdl	0.00877059157967333
Gpm6b	Gpm6b	0.00871695554431588
Cdk13	Cdk13	0.00870844090384257
Srsf6	Srsf6	0.00870830350487648
Arcn1	Arcn1	0.00864244179522539
Rbm15	Rbm15	0.00862967135316077
Trim24	Trim24	0.00853260910573315
Dsn1	Dsn1	0.00853257766585601
Nek1	Nek1	0.00853217311784253
Ran	Ran	0.00849190465529162
Rlbp1	Rlbp1	0.00846734200443172
Ergic3	Ergic3	0.00842022713820379
Inpp4a	Inpp4a	0.00841954468544489
Herc2	Herc2	0.00841952440641475
Pi4k2b	Pi4k2b	0.00841012502757076
Snap29	Snap29	0.00836328914904371
Anapc11	Anapc11	0.0083317639452688
Nedd8	Nedd8	0.00831431309133642
Pik3c2a	Pik3c2a	0.00828901727579147
Mark3	Mark3	0.0082866450611732
Cnot3	Cnot3	0.00825609006348608
Rexo2	Rexo2	0.00824332028397187
Wdhd1	Wdhd1	0.00820442452860977
Echs1	Echs1	0.00820411858210559
Ddhd1	Ddhd1	0.00817996483077343
Parp8	Parp8	0.00815647909168177
Ptk2	Ptk2	0.00810696732640441
X9330159F19Rik	X9330159F19Rik	0.00808630290493165
Ncoa6	Ncoa6	0.0080829811747528
Ddx6	Ddx6	0.00808179173497681
Ech1	Ech1	0.00807999809498365
Chd2	Chd2	0.00798957710854957
Ypel3	Ypel3	0.0079740700264337
Ndrg2	Ndrg2	0.00795475347767881
Vps4a	Vps4a	0.00795200153545959
Zmat5	Zmat5	0.00794777992085293
Metap2	Metap2	0.00794400441446577
Sod1	Sod1	0.00792444833359486
Ube2b	Ube2b	0.00789707871171941
Dag1	Dag1	0.0078946503868502
Rock1	Rock1	0.00788453854605235
Rtn3	Rtn3	0.0078774742437618
Gnao1	Gnao1	0.00786758889694776
Zfp809	Zfp809	0.00785603956700891
Rgs12	Rgs12	0.0078266599548807
Smc6	Smc6	0.00781961840577187
Lrif1	Lrif1	0.00781456607475087
Emc1	Emc1	0.00780084381850165
Smarcc1	Smarcc1	0.00779661080527969
Tor1a	Tor1a	0.00777776208393242
Nin	Nin	0.00777667857263103
Zfp280c	Zfp280c	0.00777374007992369
Klhl9	Klhl9	0.00776463674464321
Ddx42	Ddx42	0.00769156581282107
Smek2	Smek2	0.00768052182726919
Eif4g3	Eif4g3	0.00766696235876983
Smox	Smox	0.00765794932807175
Dad1	Dad1	0.00762594245059404
Arhgef7	Arhgef7	0.0076249652717069
Myg1	Myg1	0.00762179042745523
Actl6a	Actl6a	0.0075991797735154
Dtna	Dtna	0.00757831191478886
Pou3f2	Pou3f2	0.00756382125768132
Tubb2b	Tubb2b	0.00750946532097126
Nbea	Nbea	0.00750376155509637
Dnajb6	Dnajb6	0.00747400787919922
Tmem66	Tmem66	0.00747378182341166
Syncrip	Syncrip	0.00741592787173188
Pkm	Pkm	0.00736554561958349
Sgta	Sgta	0.00736110042565852
Fbxl5	Fbxl5	0.00732451128671964
Srsf2	Srsf2	0.0073235973692916
Cdk2	Cdk2	0.00730231271314594
Gspt1	Gspt1	0.00725555459353177
Ap4e1	Ap4e1	0.00725162195999225
Smg7	Smg7	0.00724422266913217
Ankle2	Ankle2	0.00719829444571941
R3hdm4	R3hdm4	0.00719080923853801
Ost4	Ost4	0.00716910303314397
Calm1	Calm1	0.00716720708341547
Nudt3	Nudt3	0.00715531019309109
Ywhaz	Ywhaz	0.00713662609515723
Hmg20a	Hmg20a	0.00712662737448738
Sash1	Sash1	0.00710603656057925
Per3	Per3	0.0070843553630995
Whsc1l1	Whsc1l1	0.00707793217372487
Oard1	Oard1	0.00706806196637587
Arpc4	Arpc4	0.00705471015913768
Cnih	Cnih	0.00703403673183745
Agrn	Agrn	0.00702232950651113
Lrrfip1	Lrrfip1	0.00701437596598222
Tspyl1	Tspyl1	0.00700996481036933
X2510039O18Rik	X2510039O18Rik	0.00700903731324287
Sypl	Sypl	0.00698304614680692
Utp14b	Utp14b	0.00697516893794962
Nisch	Nisch	0.0069653827742967
Zfp329	Zfp329	0.00695860323603835
Ywhab	Ywhab	0.0069412013818678
Psmc6	Psmc6	0.00691888201731134
Ctso	Ctso	0.0069177272075858
Fxyd1	Fxyd1	0.00685604134358437
Uba52	Uba52	0.00685102749039382
Zfp949	Zfp949	0.00677656347932399
P4hb	P4hb	0.0067598150101394
Gorasp2	Gorasp2	0.00673588585909717
Cul3	Cul3	0.0067220712954574
Itch	Itch	0.00670435862482735
Slc35e2	Slc35e2	0.00670283013540598
Amn1	Amn1	0.00669237837298262
Ddx56	Ddx56	0.00669032030671767
Esf1	Esf1	0.00667672933838451
Srebf1	Srebf1	0.00667583162594202
D15Ertd621e	D15Ertd621e	0.00667462588121699
Nsmce4a	Nsmce4a	0.00661918205174361
Clk4	Clk4	0.00660813251161216
Setd2	Setd2	0.00659591567149879
Mycbp2	Mycbp2	0.00655205954065037
Ireb2	Ireb2	0.00655012567601199
Brd9	Brd9	0.00654732411409073
Cyp2j9	Cyp2j9	0.00651197815608192
Tmed5	Tmed5	0.00650460928291597
Bmyc	Bmyc	0.00648585669778828
Erlec1	Erlec1	0.00646313149901268
Atp5e	Atp5e	0.0064621007510005
Sh3bgrl	Sh3bgrl	0.00645826711136517
S100a16	S100a16	0.00645282696991054
Tmx3	Tmx3	0.00643800471470833
Atrx	Atrx	0.00641431483382322
Btg1	Btg1	0.00640469976697847
Rictor	Rictor	0.00638868629071144
Ino80	Ino80	0.00634166245089725
Wdr76	Wdr76	0.00633222526576483
Atr	Atr	0.00632156175473953
Tor1aip1	Tor1aip1	0.00629662860313635
Sept7	Sept7	0.00629388175217542
Sgip1	Sgip1	0.00629356750569749
Ezr	Ezr	0.00627360817045939
Ide	Ide	0.00625486629263828
Thap2	Thap2	0.00622738141114366
Usp48	Usp48	0.00619162853999122
Jkamp	Jkamp	0.0061881266940156
Trim9	Trim9	0.00618584534488952
Upf2	Upf2	0.00617460431608986
Prpf4b	Prpf4b	0.00616997861831572
Pcf11	Pcf11	0.00616671452934238
Itsn1	Itsn1	0.00616544885614253
Wnk2	Wnk2	0.00615802160312702
Plxnb1	Plxnb1	0.00615233818168266
Marf1	Marf1	0.00614638062199844
Sacm1l	Sacm1l	0.0061338915862883
Lhx2	Lhx2	0.00612639617616989
Vapa	Vapa	0.00612045646502684
Swi5	Swi5	0.00609908316771846
Glmn	Glmn	0.00605521192359752
Vdac1	Vdac1	0.00605415660310384
Stx6	Stx6	0.00604891721085078
Hnrnpl	Hnrnpl	0.00604497676931361
Slc22a17	Slc22a17	0.00600923383798085
Phf21a	Phf21a	0.00600366091117788
Atp5j2	Atp5j2	0.0059810115080846
Acox1	Acox1	0.00595181703842187
Mocs2	Mocs2	0.00590619882597275
Ftl1	Ftl1	0.00588797525942103
Dcaf6	Dcaf6	0.00587673733824471
Axl	Axl	0.00584729519974035
Mbnl1	Mbnl1	0.00580923608780046
Znf512b	Znf512b	0.0057542916254574
Arl8b	Arl8b	0.00575398505181737
U2af2	U2af2	0.00574936322065774
Parn	Parn	0.00574935236432164
Clasp1	Clasp1	0.00570323010760045
Epc1	Epc1	0.00568853381682763
Ncapg	Ncapg	0.00568282779344821
Aldoa	Aldoa	0.00566345486604218
Fancm	Fancm	0.00565699644228499
Gpcpd1	Gpcpd1	0.00564152684152658
Sp2	Sp2	0.00562934860769295
Grina	Grina	0.00560989724944316
Ctnna2	Ctnna2	0.00555710484034396
Ccz1	Ccz1	0.00552334579909856
Slirp	Slirp	0.00552223141572232
Itm2c	Itm2c	0.00548447773581135
Fads1	Fads1	0.00538761502420195
Cisd1	Cisd1	0.0053790992428298
Eml5	Eml5	0.00535282303611734
Snrpa	Snrpa	0.0053525586982152
Spag9	Spag9	0.00534348176710343
Sptssa	Sptssa	0.00532834905317757
Fopnl	Fopnl	0.00532830755369981
Arhgap5	Arhgap5	0.00531710414422654
Mrpl20	Mrpl20	0.00529273549847939
Lxn	Lxn	0.00527754542942856
Tst	Tst	0.0052641396481144
Cnot4	Cnot4	0.0052546718413471
X2610017I09Rik	X2610017I09Rik	0.00525453485926588
Trps1	Trps1	0.00523670632753575
Lats2	Lats2	0.00522437389071227
Sirt6	Sirt6	0.0052036812872901
Zcchc24	Zcchc24	0.00519244947062813
Hdac8	Hdac8	0.00516677817820965
Rpp38	Rpp38	0.00516507192443563
Eif4enif1	Eif4enif1	0.00513836673859935
Thoc7	Thoc7	0.00512981258237316
Napg	Napg	0.00512315719081497
Pon2	Pon2	0.0051162949435679
Ptges3	Ptges3	0.00509980930438512
Atp6v1f	Atp6v1f	0.00506397833539031
Faf1	Faf1	0.00500275744103517
Tor1aip2	Tor1aip2	0.00498723453550864
Mrps36	Mrps36	0.00498189649299122
Pam	Pam	0.0049785271467668
Znrf3	Znrf3	0.00497173276704544
Cox6b1	Cox6b1	0.00497056014459554
Gm5607	Gm5607	0.00496575904891451
Anapc13	Anapc13	0.00494516815207955
Ugp2	Ugp2	0.00490912624167336
Ap3m1	Ap3m1	0.00489175235228985
Sirt3	Sirt3	0.00487111435883677
Rab34	Rab34	0.00484944105977251
Nabp2	Nabp2	0.00482694853279311
Fth1	Fth1	0.00481021953685184
Dnajc19	Dnajc19	0.0048002423918051
Tcea1	Tcea1	0.00479076354340222
Med13	Med13	0.00477966223594009
Wdr7	Wdr7	0.00474699301028174
Fam107a	Fam107a	0.00473630843050543
Akap8	Akap8	0.00472615864492934
Epha4	Epha4	0.00471951718060984
Sde2	Sde2	0.00471479959947665
Ccser2	Ccser2	0.00471233704996558
Ssr4	Ssr4	0.00471002209523786
Sec62	Sec62	0.0047081682312111
Srpk2	Srpk2	0.0047021542370709
Pacsin3	Pacsin3	0.00469778094758452
Etfa	Etfa	0.00469690891642511
Zfp637	Zfp637	0.00469308387240978
Hmgn5	Hmgn5	0.00468490534749249
Suz12	Suz12	0.00468407175814039
Gabrb1	Gabrb1	0.00466678592731875
Dcaf8	Dcaf8	0.00464481134491565
Zscan26	Zscan26	0.00463265353621411
G3bp1	G3bp1	0.00462854801120858
Nmt1	Nmt1	0.00461509196447283
Ddx17	Ddx17	0.00460274864898613
Tmx4	Tmx4	0.00458306658668479
Dctn2	Dctn2	0.00456893222753669
Cltc	Cltc	0.00456574809973405
Ctsd	Ctsd	0.00456319122352187
Bace1	Bace1	0.00455955129243635
Ubtf	Ubtf	0.00454725019980702
Dmtf1	Dmtf1	0.00453341465252549
Tnrc6a	Tnrc6a	0.00453268611786114
Arfgef1	Arfgef1	0.00452905519009633
Ubn2	Ubn2	0.00451797399424596
AW549877	AW549877	0.00451740442729355
Glo1	Glo1	0.0045104925547452
Gls	Gls	0.00449771888528286
Itih3	Itih3	0.00448492531890277
Dyrk1a	Dyrk1a	0.00447481486002419
Cycs	Cycs	0.00445054095279464
Btg2	Btg2	0.00442110820977024
Csnk1a1	Csnk1a1	0.00441714871501257
Cct3	Cct3	0.00441075322141363
Alcam	Alcam	0.00440370504627695
Snrpe	Snrpe	0.00440322729446015
Atp5l	Atp5l	0.0043881823111033
Ston2	Ston2	0.00438683630131323
Smpdl3a	Smpdl3a	0.00437457875121529
Anapc16	Anapc16	0.00437424156808577
Nptn	Nptn	0.00436883984717367
Vegfa	Vegfa	0.00435701782254284
Cnp	Cnp	0.0043400583900455
Dhx30	Dhx30	0.00433561904444442
Tgoln1	Tgoln1	0.0043289693420752
Slmo1	Slmo1	0.00432322666751648
Ncan	Ncan	0.0043205904532452
Stk35	Stk35	0.0043181284059984
Tox3	Tox3	0.00431336722447172
Tmf1	Tmf1	0.00429825031510488
Klhl24	Klhl24	0.00429576178283067
Acin1	Acin1	0.00428691792723304
Daam2	Daam2	0.00427464187519886
Cox7a2l	Cox7a2l	0.00425814025393934
Luc7l3	Luc7l3	0.00424522451485284
Tpp1	Tpp1	0.00423995082770719
Psmb7	Psmb7	0.00423025699463912
Brd3	Brd3	0.00421351835364205
Dicer1	Dicer1	0.0041984925480462
Rps5	Rps5	0.00417744119188095
Nol12	Nol12	0.0041667186871574
Eif3e	Eif3e	0.00411058851032694
Pgd	Pgd	0.00409973730183272
Cdk5rap2	Cdk5rap2	0.00409511759110806
Anp32e	Anp32e	0.00407945658978872
Atp13a5	Atp13a5	0.0040793473965044
Tle4	Tle4	0.00406524817911326
BC002163	BC002163	0.00406395292354323
X1810022K09Rik	X1810022K09Rik	0.00405733007960626
Ccdc50	Ccdc50	0.00405654324218949
Eif1	Eif1	0.00405628084354111
Gli3	Gli3	0.00405428070334973
Pik3ip1	Pik3ip1	0.00405386739236823
Tspan7	Tspan7	0.0040362519222732
Ppid	Ppid	0.00403185592661706
Mrpl30	Mrpl30	0.00401690277949329
Pcmtd1	Pcmtd1	0.00400722030663683
Calu	Calu	0.00399570623875731
Chd7	Chd7	0.00398729490862303
Ctsl	Ctsl	0.00398625600713503
L3mbtl3	L3mbtl3	0.00396964373826954
Atp6v1h	Atp6v1h	0.00396204560793039
Hmgn3	Hmgn3	0.00395623798197517
Fermt2	Fermt2	0.00394188757574323
Pmf1	Pmf1	0.00393863433350884
Acaa2	Acaa2	0.00392345070270281
Luc7l2	Luc7l2	0.00391068234521847
Limd1	Limd1	0.0039085324540956
Gon4l	Gon4l	0.0039035804191683
Atp6v1g1	Atp6v1g1	0.0039026318046274
Ssb	Ssb	0.00388556288269356
Gpr37l1	Gpr37l1	0.00388447835842548
Cdc42se2	Cdc42se2	0.00388427375049284
Rbmx	Rbmx	0.00388317532962693
Swt1	Swt1	0.0038739138897705
Cse1l	Cse1l	0.00386137736100245
Atp5o	Atp5o	0.00385771216874993
Fam133b	Fam133b	0.00383647020816752
Polr2i	Polr2i	0.0038238095085537
Atpif1	Atpif1	0.00379433260844853
Ntrk2	Ntrk2	0.00378467691095509
Ube2j1	Ube2j1	0.00378434925671353
Cox7a2	Cox7a2	0.00378016588966194
AI597468	AI597468	0.00377148510443647
Ginm1	Ginm1	0.00376844078502015
Sbf1	Sbf1	0.00371038731556887
Ift88	Ift88	0.00370529527708015
Sort1	Sort1	0.00367947486609421
Amfr	Amfr	0.00366235820422416
Npas3	Npas3	0.00366003413093616
Snrpg	Snrpg	0.00364843583711244
Txndc5	Txndc5	0.00364215266847261
Fkbp3	Fkbp3	0.00362008114885176
Zfml	Zfml	0.00361579800880308
Ptprf	Ptprf	0.00359588731262507
Dync1i2	Dync1i2	0.00356353443591172
Rnf130	Rnf130	0.00355867192537309
Mark2	Mark2	0.00355107153929736
X1700021K19Rik	X1700021K19Rik	0.00354963654687774
Txnrd1	Txnrd1	0.00351240460610021
Camsap1	Camsap1	0.0035078247163901
Arhgef12	Arhgef12	0.00350500818742088
X3230401D17Rik	X3230401D17Rik	0.00349308293000544
E2f4	E2f4	0.00345858133639837
Cspg5	Cspg5	0.00345293237505002
Tmem138	Tmem138	0.00344482595588653
Acot13	Acot13	0.00343100740520125
Pabpn1	Pabpn1	0.00340932608611943
Mll2	Mll2	0.00336218137530964
Polr3h	Polr3h	0.00334748363133264
Slc33a1	Slc33a1	0.00334074942039171
Arglu1	Arglu1	0.00334001116441093
X1500012F01Rik	X1500012F01Rik	0.0033383960979269
Cox20	Cox20	0.0033351210981235
Ptrhd1	Ptrhd1	0.00333272086895803
Stard7	Stard7	0.00331419615798309
Mbnl2	Mbnl2	0.00331146177821849
Spop	Spop	0.00328012229128418
Pptc7	Pptc7	0.00327921149444163
X2510003E04Rik	X2510003E04Rik	0.00327153217363933
Pdia4	Pdia4	0.00325105065334523
Slc27a1	Slc27a1	0.00324862519208777
Maz	Maz	0.00324740746998374
Usp54	Usp54	0.00324135807926082
Derl1	Derl1	0.00324030939217575
Hspa4	Hspa4	0.00323178783302736
Eps15	Eps15	0.00322817373529585
Sirpa	Sirpa	0.00322311514590244
