var	rel.inf
Calm3	Calm3	0.016564033151552
Ddx56	Ddx56	0.0165269409626811
Wnk1	Wnk1	0.0164825796526524
Slc22a17	Slc22a17	0.0164181918121793
Adcyap1r1	Adcyap1r1	0.016400245433248
Brd8	Brd8	0.0162519907037622
Clk1	Clk1	0.016248891504278
Aldh7a1	Aldh7a1	0.0162415625838128
Thoc2	Thoc2	0.0162332108554567
Crmp1	Crmp1	0.0161390094236297
Smc2	Smc2	0.0160794862884091
Zfp639	Zfp639	0.0160489908659483
Snord52	Snord52	0.0160454119743719
Cdc42se2	Cdc42se2	0.016036822652527
Nfix	Nfix	0.0159804760714612
Trim9	Trim9	0.0159704812263423
Gm6402	Gm6402	0.0159517046828434
Cox4i1	Cox4i1	0.0159427525573518
Creb1	Creb1	0.015899420727672
Mrpl42	Mrpl42	0.0157775951169232
Commd1	Commd1	0.0157573712252367
Setd7	Setd7	0.0157561577036987
Minos1	Minos1	0.0157100210678798
Snx3	Snx3	0.0156968931056237
Rps6ka6	Rps6ka6	0.0156697712493776
Gng5	Gng5	0.0156382871138787
Mier3	Mier3	0.0155977949543358
X1810037I17Rik	X1810037I17Rik	0.0155864858085947
Caprin1	Caprin1	0.0155788931161749
Fam149b	Fam149b	0.0155642708509144
Npas3	Npas3	0.0155606254285711
Nedd4	Nedd4	0.0155283446379715
BC002163	BC002163	0.0154933785137514
Sept10	Sept10	0.0154676820008785
Spire1	Spire1	0.015330490629287
Ahdc1	Ahdc1	0.0152915094412729
Rpl36	Rpl36	0.015235192705088
Gsk3b	Gsk3b	0.0152294072893024
Plaa	Plaa	0.0151578967632944
Galnt2	Galnt2	0.015148763723176
Slc25a27	Slc25a27	0.0151257255130207
Slitrk2	Slitrk2	0.0151013124115138
Rbm45	Rbm45	0.0150363811508498
Rsf1	Rsf1	0.0149649683820913
Ciao1	Ciao1	0.0148985522585434
Tcf4	Tcf4	0.0147919806752479
Atp5j2	Atp5j2	0.0147452469343607
Pip5k1c	Pip5k1c	0.0147166374358187
Snrpd1	Snrpd1	0.0146971630361865
Ndufb11	Ndufb11	0.0146459713568157
Morn2	Morn2	0.0146163348343683
Ascl1	Ascl1	0.0145906649758892
Cnot2	Cnot2	0.0145879111032339
Pcif1	Pcif1	0.0145403201573736
Tmtc4	Tmtc4	0.0145370393499858
Lsm3	Lsm3	0.0144921477318627
Scaf8	Scaf8	0.0144615013818696
Zfp655	Zfp655	0.0144558937854481
Tor1a	Tor1a	0.0144233213419692
Tcerg1	Tcerg1	0.0143568563061584
Mfge8	Mfge8	0.014348442026383
Hadha	Hadha	0.0143469096492888
Ywhaz	Ywhaz	0.0143431676629967
Kcnq1ot1	Kcnq1ot1	0.0142858019682542
Ddx17	Ddx17	0.0142852023167943
Ndn	Ndn	0.0141871801891241
Braf	Braf	0.0141571337633913
Adh5	Adh5	0.0141270890230111
Katnbl1	Katnbl1	0.014085696263509
Cdc42	Cdc42	0.0140164200234679
Tmem147	Tmem147	0.0139904411028404
R3hdm4	R3hdm4	0.013970066072759
Huwe1	Huwe1	0.0139585167155397
Cd9	Cd9	0.0139361386317472
Atxn7	Atxn7	0.0138954605894669
X2410015M20Rik	X2410015M20Rik	0.0138897536713478
Rheb	Rheb	0.0138725861638852
Bmpr1a	Bmpr1a	0.0138509948531985
X2810055G20Rik	X2810055G20Rik	0.0138444799343339
X0610037L13Rik	X0610037L13Rik	0.0138398455846465
Mad2l2	Mad2l2	0.0137383922016285
Rps18	Rps18	0.0137069009505652
Fgd4	Fgd4	0.013698379783688
Atat1	Atat1	0.0136981012571239
Hps4	Hps4	0.0136771103361667
Phactr1	Phactr1	0.0136744883128649
Degs1	Degs1	0.0135692062235282
Prpf8	Prpf8	0.0135547706158736
BC005561	BC005561	0.0135392375585103
Cnih4	Cnih4	0.0135362519383594
Rapgef6	Rapgef6	0.0134884937610014
Polb	Polb	0.0134834911207752
Glud1	Glud1	0.0134594161596401
Wipi2	Wipi2	0.0134556590255382
Zfp35	Zfp35	0.0134505130089159
Arih1	Arih1	0.0134482831564596
Dctn4	Dctn4	0.013447500866974
Rps10	Rps10	0.0134462888035689
Enpp4	Enpp4	0.0134452088788045
X2900092D14Rik	X2900092D14Rik	0.0134013989952307
Hars	Hars	0.0133829173452879
Ctnnbip1	Ctnnbip1	0.0133622894300905
Acadsb	Acadsb	0.0133591260276533
Tmem66	Tmem66	0.0133304186175755
Cox6a1	Cox6a1	0.0133205180968545
Cox14	Cox14	0.0131793234114073
Vps35	Vps35	0.0131241451587473
Alkbh5	Alkbh5	0.013101560022849
Sfrs18	Sfrs18	0.0130873698962941
Cnp	Cnp	0.0130302365059248
Sbk1	Sbk1	0.0130159339880373
Mterfd1	Mterfd1	0.0130140622108386
Itih3	Itih3	0.0129396574519597
Ola1	Ola1	0.0128801023442973
Celsr2	Celsr2	0.0128671589259625
Bcl2l12	Bcl2l12	0.0128269917131492
Kif2a	Kif2a	0.0127206058047312
Tet2	Tet2	0.0127154926582717
Zfp706	Zfp706	0.0126924533340163
Tax1bp1	Tax1bp1	0.0126427935622056
Ryk	Ryk	0.0126227380216961
X2610203C20Rik	X2610203C20Rik	0.0125594985423516
Pcnt	Pcnt	0.0125580802717616
Ivns1abp	Ivns1abp	0.0125492033291528
D8Ertd738e	D8Ertd738e	0.0124947356698991
Pon2	Pon2	0.0124037237244371
Copg2	Copg2	0.0123171774504462
Ncoa2	Ncoa2	0.0122507513489158
Mbtd1	Mbtd1	0.0122163578384548
Pigx	Pigx	0.0120977421539128
Pank3	Pank3	0.0120550365752862
Nfyb	Nfyb	0.0120443049835462
Nfe2l2	Nfe2l2	0.0120177927989872
Zmiz1	Zmiz1	0.0120026596557765
Ino80	Ino80	0.0118641725766074
U2surp	U2surp	0.01184393333816
Nip7	Nip7	0.0117784481142851
Lrrcc1	Lrrcc1	0.0117481666521874
Arhgef26	Arhgef26	0.0117366930029805
Taok2	Taok2	0.0117143108400147
Zfp414	Zfp414	0.011703080498122
Cpsf6	Cpsf6	0.0116897226993387
Map2k3	Map2k3	0.0116801923486164
Esf1	Esf1	0.0115547288998774
Suz12	Suz12	0.0115285703070898
Ssbp1	Ssbp1	0.0115117461227133
Cc2d2a	Cc2d2a	0.0114944355917465
Map2	Map2	0.0114896195844307
Srp14	Srp14	0.011473568018585
Nova1	Nova1	0.0114643755206699
Ift20	Ift20	0.0114388752616224
Pnn	Pnn	0.0114186717546141
Laptm4a	Laptm4a	0.0114057711203809
Gtpbp4	Gtpbp4	0.0113863358354319
Fam53b	Fam53b	0.0113506982703238
Zfp956	Zfp956	0.0113501166601793
Rpl37	Rpl37	0.0113302865421458
Kpnb1	Kpnb1	0.0112890374528924
Arl2	Arl2	0.0112674319935385
Tmem205	Tmem205	0.0112453489279977
Zfp512	Zfp512	0.011237204632551
Prim2	Prim2	0.0112289819905042
Grin2b	Grin2b	0.0112029763553002
Rbm22	Rbm22	0.011175308016502
U2af1l4	U2af1l4	0.0111361076064451
Pea15a	Pea15a	0.0111326564829696
Kif5b	Kif5b	0.0111241532026475
Efs	Efs	0.0111164976618609
Ccdc80	Ccdc80	0.0110965479345525
Ttc14	Ttc14	0.0110916653154408
Fgfr3	Fgfr3	0.0110794498932264
Psma4	Psma4	0.0110753597287048
Nasp	Nasp	0.0110606558639832
Zfp462	Zfp462	0.0110438991928447
Gpx1	Gpx1	0.0110285828629469
Nrcam	Nrcam	0.0110095536616639
Pus3	Pus3	0.0109921916156376
Ncan	Ncan	0.0109878110368803
Cep110	Cep110	0.010955026243784
Prdx1	Prdx1	0.010951022521746
Mki67	Mki67	0.0109438736683924
Itsn1	Itsn1	0.0109396868615143
Zfp110	Zfp110	0.0108703540565201
Cspp1	Cspp1	0.0108575982346779
Slc25a3	Slc25a3	0.010843387687862
Arhgap21	Arhgap21	0.0108376002407756
Tmem30a	Tmem30a	0.0107994185556476
Rabggtb	Rabggtb	0.0107886768769825
Cald1	Cald1	0.0107794246741154
D4Wsu53e	D4Wsu53e	0.0107369132035421
Arf4	Arf4	0.0107255111379828
AI450353	AI450353	0.0107191556007817
X2310067B10Rik	X2310067B10Rik	0.0107160645394029
Romo1	Romo1	0.0107125394890382
Zfp949	Zfp949	0.0106545873626237
Arl6ip1	Arl6ip1	0.0106494666908609
Tmem242	Tmem242	0.0105754756375934
Slirp	Slirp	0.0105276732336241
Ppig	Ppig	0.010524208900708
Pfdn5	Pfdn5	0.0104971740984124
Tsc22d3	Tsc22d3	0.0104668736968691
Msantd2	Msantd2	0.0104561888531705
Pcbp1	Pcbp1	0.0104531691962686
Dzip1	Dzip1	0.0104346590894398
Cdh20	Cdh20	0.0103845070741022
Smchd1	Smchd1	0.0103783296185457
Fzd2	Fzd2	0.0103770510340603
Eif2c3	Eif2c3	0.0103461725139728
Wdr11	Wdr11	0.010340177049538
Atp2b1	Atp2b1	0.0103385069668416
Top1	Top1	0.0103368258175997
Akap9	Akap9	0.0103114017134279
Stx4a	Stx4a	0.0103109786469116
Gnao1	Gnao1	0.0102914942666226
Atraid	Atraid	0.0102140588595464
Nnt	Nnt	0.0101897980375564
Dstyk	Dstyk	0.0101563781233478
Kcnn2	Kcnn2	0.0101415178218404
Taf1d	Taf1d	0.0100943525149649
E330033B04Rik	E330033B04Rik	0.0100913076884145
Gtf2h3	Gtf2h3	0.0100884757734627
Spcs2	Spcs2	0.0100832214595097
Ddx21	Ddx21	0.0100728566027738
Rnf4	Rnf4	0.010057111442
Ap3m2	Ap3m2	0.0100502985531845
Cops3	Cops3	0.0100476673419613
Cd24a	Cd24a	0.0100003640959225
Sema4b	Sema4b	0.00999376935792361
Cpe	Cpe	0.00998829204112489
Gramd1a	Gramd1a	0.00989199389525333
Camta1	Camta1	0.00988638801058193
X9530068E07Rik	X9530068E07Rik	0.00988297256020157
Krit1	Krit1	0.00986015728119976
Actn1	Actn1	0.00981697004290234
Ptgds	Ptgds	0.00981384442081666
Acat2	Acat2	0.00980631161953866
Rnf130	Rnf130	0.0097970533678623
Iqgap1	Iqgap1	0.00979339768299363
Zfp422	Zfp422	0.00975781940238513
Cadm1	Cadm1	0.00971990410082376
Ccdc173	Ccdc173	0.00967358940928117
Agl	Agl	0.00966607880176907
Fbxo46	Fbxo46	0.00965200390616443
Mrpl32	Mrpl32	0.00964541042549182
Cnpy4	Cnpy4	0.00961275564424202
Uvssa	Uvssa	0.00959988396653458
Ipo8	Ipo8	0.00953830988043678
Rfwd3	Rfwd3	0.00953595293397659
Srsf3	Srsf3	0.00950992893008434
Prpf4	Prpf4	0.00950417725364737
Ubr2	Ubr2	0.00949198745092236
Cfl2	Cfl2	0.00944213562958648
Mrpl4	Mrpl4	0.00943877178064968
Ppt1	Ppt1	0.00935654340157541
Eif3a	Eif3a	0.00935058084600423
Dennd4c	Dennd4c	0.00933018639898133
Ssbp2	Ssbp2	0.00932401563676783
Abcc5	Abcc5	0.0092601382476555
Celf2	Celf2	0.00920512207466498
Pbdc1	Pbdc1	0.00918802547805323
Zc3h11a	Zc3h11a	0.00917352431197415
Rfx1	Rfx1	0.00914669391692643
Gfm1	Gfm1	0.0091376155925767
A730098P11Rik	A730098P11Rik	0.00913642792374423
Tial1	Tial1	0.00912793983690724
Uty	Uty	0.00909978221908404
Unc50	Unc50	0.00909364764931072
Cox8a	Cox8a	0.00900676079734914
Afap1	Afap1	0.00899993346113806
Camk2g	Camk2g	0.00899700546697721
Vcam1	Vcam1	0.00899173614807405
Ntsr2	Ntsr2	0.0089738347013146
Bace1	Bace1	0.00895212432336058
Polr3k	Polr3k	0.00894993417528174
Ciapin1	Ciapin1	0.00894263905685473
Phtf1	Phtf1	0.00892098081758629
Fopnl	Fopnl	0.0089127017698323
Tnks2	Tnks2	0.00890551579868372
Cdh2	Cdh2	0.00889735681545684
Mgea5	Mgea5	0.00887618439825036
Eif2s3x	Eif2s3x	0.00886999289666875
Ftx	Ftx	0.00885316952868567
Srp19	Srp19	0.00884973769155608
Sf3b1	Sf3b1	0.00884846239367888
Eif4g2	Eif4g2	0.00881286233046931
Yipf6	Yipf6	0.00878517860798502
Hnrnpd	Hnrnpd	0.00877872092545678
X2900076A07Rik	X2900076A07Rik	0.00877747101727505
Zfp275	Zfp275	0.00874963983427706
Rn45s	Rn45s	0.00871439393184924
Adal	Adal	0.00870437134558125
Simc1	Simc1	0.00870432092573211
Rxrb	Rxrb	0.00867748589344686
Phc3	Phc3	0.00865476201393029
Agpat5	Agpat5	0.00865307285852174
Atp5f1	Atp5f1	0.00862143894978404
Bex2	Bex2	0.00859552539877079
Atp5k	Atp5k	0.0085808419899575
Abca1	Abca1	0.00856683383831825
Erc1	Erc1	0.0085397013905813
Arid4a	Arid4a	0.00852474885496688
Psap	Psap	0.00849613176656589
Psmc6	Psmc6	0.00844667006574164
Nipsnap3b	Nipsnap3b	0.00838466732264494
Ist1	Ist1	0.00834320700648114
Emc4	Emc4	0.00827426289759536
Elovl4	Elovl4	0.00826113398259297
Hist1h4d	Hist1h4d	0.00822692608886234
Pcna	Pcna	0.00820125121390411
Glmn	Glmn	0.00818583996802111
BC056474	BC056474	0.00818560391044619
Ss18	Ss18	0.0081828915826618
Msl3	Msl3	0.00818129631479174
Taf12	Taf12	0.00817159938988011
X4833420G17Rik	X4833420G17Rik	0.00816920084079665
Nadkd1	Nadkd1	0.00814127816738372
Dcun1d5	Dcun1d5	0.00813349762382886
Ankhd1	Ankhd1	0.00810028529581552
Negr1	Negr1	0.00807642690899079
Gse1	Gse1	0.00807318076105777
Aff4	Aff4	0.00803114788145391
X8430419L09Rik	X8430419L09Rik	0.00800484960302958
S1pr1	S1pr1	0.00795345341655917
Gmnn	Gmnn	0.00791908396780634
Swt1	Swt1	0.00790686309578029
Pcbp2	Pcbp2	0.00788663638542193
Tnrc18	Tnrc18	0.00786172451571048
Ube2b	Ube2b	0.00785760283935603
X2810417H13Rik	X2810417H13Rik	0.00784936400335915
Ugp2	Ugp2	0.00781082399279937
Brd3	Brd3	0.00780873099602559
Dcaf6	Dcaf6	0.00777665374805228
Cdk4	Cdk4	0.00776630138790487
Tomm22	Tomm22	0.00775518587269835
Gnas	Gnas	0.0077362369893397
Strbp	Strbp	0.00773265465218968
Ggnbp2	Ggnbp2	0.00771577521639204
Atf4	Atf4	0.0077033862355341
Letm1	Letm1	0.00769941123051333
Tmem50b	Tmem50b	0.00767837755963629
Mapk4	Mapk4	0.00765766693336958
Ncam1	Ncam1	0.00765166418760222
Rock1	Rock1	0.00759899652858254
Cd164	Cd164	0.00759775169491786
Idh1	Idh1	0.00757596553374546
Pcbp4	Pcbp4	0.00755160484941432
Apc	Apc	0.00754313095854251
Cox19	Cox19	0.00753314830205785
Tshz1	Tshz1	0.00750228517431817
X2810474O19Rik	X2810474O19Rik	0.00749055578313572
Adam10	Adam10	0.00745289566675567
Bclaf1	Bclaf1	0.00741466549706412
Zfp207	Zfp207	0.00741144767129837
S100a13	S100a13	0.00735826711703922
Vps25	Vps25	0.00735523922051627
X0610009B22Rik	X0610009B22Rik	0.00734805495844401
Gas5	Gas5	0.00733628579991529
Sept3	Sept3	0.00728149221938709
Hyou1	Hyou1	0.00722916716836793
Bmyc	Bmyc	0.00721859985378505
Chd6	Chd6	0.00716830453417664
Bag1	Bag1	0.00714069147274967
Cdkn1b	Cdkn1b	0.00710966669636598
Smox	Smox	0.00710807115511448
Bod1l	Bod1l	0.00709195784599519
Luc7l2	Luc7l2	0.00708517457581119
Gnb1	Gnb1	0.00706764613080902
Coa6	Coa6	0.00702581800999886
X1110001J03Rik	X1110001J03Rik	0.0070249868581966
Arl8a	Arl8a	0.00700479767214871
Stk38	Stk38	0.00697706837143526
Prrc2c	Prrc2c	0.00696310430498058
Hspa4l	Hspa4l	0.00695723434828691
X2310033P09Rik	X2310033P09Rik	0.00691745592312798
Psma6	Psma6	0.00690070860412586
Gphn	Gphn	0.00690058486946544
Ubac2	Ubac2	0.00689780462772242
Azin1	Azin1	0.00689408152723259
Sc5d	Sc5d	0.00688006369971875
Anapc4	Anapc4	0.0068366562207948
X9330159F19Rik	X9330159F19Rik	0.00683461221856289
Rnf181	Rnf181	0.00683034106928646
Rabgap1	Rabgap1	0.0068183559220146
Eif4a2	Eif4a2	0.00681344478620596
Ptplb	Ptplb	0.00680601218587986
Rorb	Rorb	0.00677560691933548
Mcph1	Mcph1	0.00675016676280853
Dhrs7	Dhrs7	0.00674177098773953
Ccdc127	Ccdc127	0.00674063183782271
Tpgs2	Tpgs2	0.00671420711134301
Trp53bp2	Trp53bp2	0.0067103037207681
Smg1	Smg1	0.00670561632694423
Banp	Banp	0.00669010565421314
Styx	Styx	0.00667576152036129
Golga1	Golga1	0.0066593808173195
Ntrk2	Ntrk2	0.00662735414961242
Naa40	Naa40	0.00662202896788008
Sf3b5	Sf3b5	0.00662106329104172
Zcchc24	Zcchc24	0.00660719312513085
Mpp5	Mpp5	0.00659341371672999
X1110037F02Rik	X1110037F02Rik	0.0065872130328121
Dlgap1	Dlgap1	0.00658533667367136
Setd5	Setd5	0.00656731304019707
Pbrm1	Pbrm1	0.00655030787496699
Mlc1	Mlc1	0.0065264781045827
Klhl24	Klhl24	0.00651300371246223
S100a16	S100a16	0.00650007713559545
Pagr1a	Pagr1a	0.00646779485812627
Timp3	Timp3	0.00646575545543025
Map7d1	Map7d1	0.00645386853819305
Rprd1b	Rprd1b	0.0064376758559722
Kif21a	Kif21a	0.00643426353805769
Snrnp48	Snrnp48	0.00643035650488201
Stip1	Stip1	0.00642221731900614
Rbx1	Rbx1	0.00641489464171533
Wbp1	Wbp1	0.00640109654194541
Eif1	Eif1	0.0063523203686027
Chchd7	Chchd7	0.00635094583361727
Ppp1cb	Ppp1cb	0.00631927037771984
Pum1	Pum1	0.00629747623069036
Sos2	Sos2	0.00625968410541973
Pnrc1	Pnrc1	0.00624705339458197
Cd63	Cd63	0.00624587138270311
Arhgap5	Arhgap5	0.00623570821657861
Cops5	Cops5	0.00622419132497281
Naa15	Naa15	0.00618866806333315
Clns1a	Clns1a	0.00617915634311882
Rps24	Rps24	0.00614482805809394
Psma5	Psma5	0.00614315200327381
Itgav	Itgav	0.00610979937207216
Macf1	Macf1	0.00610623280017222
Mll5	Mll5	0.00606935840893243
Htt	Htt	0.0060669587654722
Fam135a	Fam135a	0.00606120111749367
Nav2	Nav2	0.00604529816411769
Ap3s1	Ap3s1	0.00603858959302842
Hnrnpul2	Hnrnpul2	0.00603077669342837
Slc6a11	Slc6a11	0.00602955266726545
Mecr	Mecr	0.00601464495526906
Zfp605	Zfp605	0.00601280026407724
D3Ertd751e	D3Ertd751e	0.00600446126329284
Ctnna1	Ctnna1	0.0059851589528947
Incenp	Incenp	0.00598313752644214
Ncstn	Ncstn	0.0059634845999014
Grina	Grina	0.00595864530356335
Cox6b1	Cox6b1	0.00593271653920714
Tsc22d4	Tsc22d4	0.00590843129620154
Soat1	Soat1	0.00589200369798
Mapt	Mapt	0.0058803419722421
Rbm25	Rbm25	0.00587575542733514
Sema6a	Sema6a	0.00586231884489069
Dcp1b	Dcp1b	0.00582742038962842
Exoc7	Exoc7	0.00580531408674851
Epha4	Epha4	0.00579811913181078
Skida1	Skida1	0.00575978883457403
Arfrp1	Arfrp1	0.00573915161617492
Calm2	Calm2	0.00573337515901256
Ncor1	Ncor1	0.00572152250595767
Myeov2	Myeov2	0.00571340828130497
Ahi1	Ahi1	0.00571284436128936
X2610316D01Rik	X2610316D01Rik	0.00568090133066896
Limd1	Limd1	0.00567002091882041
Lars2	Lars2	0.00566989257694705
Nhsl1	Nhsl1	0.00566940479267876
Exoc5	Exoc5	0.00564234467070316
Cluh	Cluh	0.00563759309785647
Serf2	Serf2	0.00562541777025075
BC003965	BC003965	0.00560503102642242
Cct3	Cct3	0.00558875287955435
Id4	Id4	0.00558373909994421
Wdfy3	Wdfy3	0.00557948404648991
Nedd8	Nedd8	0.00555169292971699
Serinc3	Serinc3	0.00554803343038885
Gpr37l1	Gpr37l1	0.00554677444959544
Ccnd1	Ccnd1	0.00552613614238951
Anp32b	Anp32b	0.00549458087167038
Gpbp1l1	Gpbp1l1	0.00547349329427603
Zkscan3	Zkscan3	0.00545287836028396
Lrrc4b	Lrrc4b	0.00543754819506545
Zfp746	Zfp746	0.00541756433733872
Gpi1	Gpi1	0.00540347548376763
Maged1	Maged1	0.00538603001631401
Rab1b	Rab1b	0.00537221796778572
Sod2	Sod2	0.00536446828590458
Zfp560	Zfp560	0.00534190641376567
Dzip3	Dzip3	0.00533047747522102
Slc27a1	Slc27a1	0.00531908127121358
Zmat5	Zmat5	0.00528691358945921
Vps52	Vps52	0.00525897893091436
Ldhb	Ldhb	0.00525322846728205
Dync2h1	Dync2h1	0.00522856468361723
Prkd3	Prkd3	0.00522142911013232
Tmem167	Tmem167	0.00521794076353518
Auts2	Auts2	0.00519406180821159
Wsb1	Wsb1	0.00516906549418389
Mrpl43	Mrpl43	0.00516048249335921
Lap3	Lap3	0.00515374464373209
Strap	Strap	0.0051450090772271
Sdc3	Sdc3	0.00513458773272494
Sod1	Sod1	0.00512812614706815
Snrnp70	Snrnp70	0.00512585116862986
Plekhf2	Plekhf2	0.00511692589828901
Rpl18a	Rpl18a	0.00507267056056061
Elavl2	Elavl2	0.00507210356885588
Sltm	Sltm	0.00505420278566307
Reep3	Reep3	0.00502910346491005
Wdr47	Wdr47	0.00498928822245775
Mfap1b	Mfap1b	0.00497094241907435
Plch1	Plch1	0.00495982693612792
Yme1l1	Yme1l1	0.00493462742592356
Eif2s2	Eif2s2	0.00490084465467761
Cnbp	Cnbp	0.00488665820012923
Nme7	Nme7	0.00487951879376165
Ankfy1	Ankfy1	0.00486826172908753
Tmem59	Tmem59	0.00486212856413552
X2700060E02Rik	X2700060E02Rik	0.00486162006043601
Nkain4	Nkain4	0.00485489543882574
Pole4	Pole4	0.00484485082786748
Vps28	Vps28	0.00484148996366325
Fam120a	Fam120a	0.00482420038570927
Ubr3	Ubr3	0.00482175048701236
Napa	Napa	0.0047860272645332
Cdipt	Cdipt	0.00478378950873289
Ankle2	Ankle2	0.00477816326387082
Kdelr2	Kdelr2	0.00477304632868485
Cflar	Cflar	0.00476430151638491
Sec31a	Sec31a	0.00474608477430152
Irak1	Irak1	0.0047371461528273
Chd8	Chd8	0.00472228837467637
Kansl2	Kansl2	0.00471157219189421
Erlec1	Erlec1	0.00468810225904664
Ash1l	Ash1l	0.00468176103129569
Ndufb8	Ndufb8	0.00466058045400654
Rtn3	Rtn3	0.00465452193749083
Ewsr1	Ewsr1	0.00464015498705663
Casc3	Casc3	0.00459787934073576
Crls1	Crls1	0.00458182699873098
Ctsd	Ctsd	0.00455244583400651
Gtf3c2	Gtf3c2	0.00455104879484064
Ubl3	Ubl3	0.00453825242357638
Fam213a	Fam213a	0.00453089905238305
Abhd10	Abhd10	0.00450527361637597
Fip1l1	Fip1l1	0.00447682221201289
B4galt1	B4galt1	0.00445683930939835
Gm20300	Gm20300	0.00444739781831787
Eif2b2	Eif2b2	0.00444499518497283
Snrnp200	Snrnp200	0.00443702037633213
Prpf39	Prpf39	0.00441645312976066
Khdrbs1	Khdrbs1	0.0044153679174993
Scg3	Scg3	0.00440760484714912
Ppfia1	Ppfia1	0.0044011920059303
Hnrnpc	Hnrnpc	0.00439254662740474
Lmo4	Lmo4	0.004386737671101
Pdia4	Pdia4	0.00436670147242442
Atp5a1	Atp5a1	0.00436585483015511
C330007P06Rik	C330007P06Rik	0.00435906882529821
Dusp11	Dusp11	0.00435222765301142
Fyn	Fyn	0.00435119525919573
Ift27	Ift27	0.00435052136368459
Rnf168	Rnf168	0.0043276153046213
BC031181	BC031181	0.00432448290710003
Mcm6	Mcm6	0.00432388443251962
Mdh1	Mdh1	0.00430507118862103
Mff	Mff	0.00427569909815186
Snap29	Snap29	0.00425816432288084
Commd3	Commd3	0.0042564993536181
Txn1	Txn1	0.00424768287841385
Bptf	Bptf	0.0042438594001164
Dync1li2	Dync1li2	0.00423239531902871
Wdr36	Wdr36	0.00419991466170846
Zfp330	Zfp330	0.00419962162738629
Atp5o	Atp5o	0.00417836277109144
Zzef1	Zzef1	0.00417598482003323
Pcyt2	Pcyt2	0.00415279139034221
Fkbp1a	Fkbp1a	0.0041473832398992
X2310036O22Rik	X2310036O22Rik	0.00413328013885829
Mycbp2	Mycbp2	0.00413078348109393
Hells	Hells	0.00413077939348043
Rpl18	Rpl18	0.00412531267878424
Eif3c	Eif3c	0.00411999626170784
Dimt1	Dimt1	0.00410972190657475
Fads1	Fads1	0.00408761299653661
Mtus1	Mtus1	0.00408615995611316
Ptn	Ptn	0.00407775435452901
Maoa	Maoa	0.00407381718752387
Tprgl	Tprgl	0.00406785050621602
Tle4	Tle4	0.00406210309186662
Gbas	Gbas	0.00403333868604354
Dhx15	Dhx15	0.00402502037407025
Glt8d1	Glt8d1	0.00401646405015907
Atad5	Atad5	0.00400974326950372
Pank4	Pank4	0.0039991099871734
Cuta	Cuta	0.00395998473152227
Derl1	Derl1	0.00394287215003225
Sdc4	Sdc4	0.00392583696138234
Ptprs	Ptprs	0.00392004545048181
X4930402H24Rik	X4930402H24Rik	0.0039144259066999
Ythdc1	Ythdc1	0.00391043236730285
Ddrgk1	Ddrgk1	0.00390397298999908
Fnip1	Fnip1	0.00390310336171672
Oxct1	Oxct1	0.00388257213469822
Rps27a	Rps27a	0.00388017061285735
Fam21	Fam21	0.00386899385047072
Nme2	Nme2	0.00386552398897116
Cox5b	Cox5b	0.00386293663865813
Tomm7	Tomm7	0.00384016295567877
Zfp217	Zfp217	0.00383397623231445
Calm1	Calm1	0.00381859078517364
Larp4b	Larp4b	0.00380900096286748
Fbxo11	Fbxo11	0.00380563113237867
Sdhc	Sdhc	0.00379697913151505
Hspa8	Hspa8	0.00379150869629476
Tug1	Tug1	0.0037913953451541
Ankrd40	Ankrd40	0.00377958778343567
Rps15	Rps15	0.00375201926789908
A630089N07Rik	A630089N07Rik	0.00373919585883942
Npm1	Npm1	0.00373695818243089
Wbp2	Wbp2	0.00372601181955522
Mgst1	Mgst1	0.00372116258876189
Dctn2	Dctn2	0.00368667953604204
Pcmtd2	Pcmtd2	0.00367498727765139
Ap3d1	Ap3d1	0.00366328922720174
Axl	Axl	0.00364513821916563
Elavl4	Elavl4	0.00364093750109102
Exoc3	Exoc3	0.0036266192875273
Actr2	Actr2	0.00361759107741482
Lmbrd1	Lmbrd1	0.00361548903097619
Smg7	Smg7	0.00360560620502212
Nr3c1	Nr3c1	0.00359596589835244
Mrpl47	Mrpl47	0.00359442763949292
Tnrc6b	Tnrc6b	0.00357648426783776
Sirt3	Sirt3	0.00357023203222298
Trim8	Trim8	0.00351636045210246
Prkra	Prkra	0.00347324715554832
Usp9x	Usp9x	0.00347127180312325
Npdc1	Npdc1	0.00346571406093389
Sirt6	Sirt6	0.00345630442062848
Foxg1	Foxg1	0.00345455871758478
Lgr4	Lgr4	0.00345404185727937
Cct2	Cct2	0.00344090113505419
Wdr33	Wdr33	0.00343493424936116
Cisd1	Cisd1	0.00342923489403097
Pfas	Pfas	0.00342252406548606
Chuk	Chuk	0.00341681086057498
Ddx24	Ddx24	0.00341160727649899
Egr1	Egr1	0.00340135658500555
Zfp292	Zfp292	0.00340005420049257
Dido1	Dido1	0.0033839975927823
Cat	Cat	0.00337044562032748
Aimp1	Aimp1	0.00336966369596171
Klhl17	Klhl17	0.00336584234536856
Csnk2a2	Csnk2a2	0.00336397607848633
Npat	Npat	0.00336376661541079
Dpy30	Dpy30	0.00333101248849899
Pygb	Pygb	0.00332900068550127
Thada	Thada	0.00332406197617683
Klf15	Klf15	0.00330583308654581
X1500032L24Rik	X1500032L24Rik	0.00327454117827232
Zfp322a	Zfp322a	0.00327339629688156
Caskin1	Caskin1	0.00326889481853822
