var	rel.inf
Frg1	Frg1	0.0831662058090207
Eif3h	Eif3h	0.082841492308287
Commd1	Commd1	0.0827114335657448
Mdh1	Mdh1	0.0825244955579633
Ywhaq	Ywhaq	0.0820714259316281
Trap1	Trap1	0.0817321654646235
Haus3	Haus3	0.0816787291335965
Psmd1	Psmd1	0.0807792963684359
Birc5	Birc5	0.0801372854783103
X0610037L13Rik	X0610037L13Rik	0.0800247398467261
Snrnp70	Snrnp70	0.0799919069394091
Spcs3	Spcs3	0.079961669593592
Celsr3	Celsr3	0.0792685422064669
Ids	Ids	0.0792479261998573
Rac1	Rac1	0.0790178875878429
Setd7	Setd7	0.0788822549483734
Apoe	Apoe	0.0788685357112153
Nf1	Nf1	0.0786890345793324
Atp5k	Atp5k	0.0786862192122363
Dctpp1	Dctpp1	0.0785035174069645
Serf1	Serf1	0.0783001954268327
Slc39a1	Slc39a1	0.0780052282654626
X5830416P10Rik	X5830416P10Rik	0.0779756812898979
Rpl14	Rpl14	0.077586223499536
Tnrc6c	Tnrc6c	0.0772808800158072
Rpl18	Rpl18	0.0771735104128044
Ncl	Ncl	0.0768805067099019
Chchd2	Chchd2	0.076763075146968
Nmral1	Nmral1	0.0766011788846902
Tnfaip1	Tnfaip1	0.0762971184297274
Siva1	Siva1	0.0761907638349407
Psmd14	Psmd14	0.0761903028395661
BC005561	BC005561	0.0760911935910699
X0610010K14Rik	X0610010K14Rik	0.0759485381191137
Mt3	Mt3	0.0753834130748385
Smc2	Smc2	0.0744565631350417
Azin1	Azin1	0.0739780189726901
Sfi1	Sfi1	0.0729210118028961
Dlx6as1	Dlx6as1	0.0725568744740161
Rps11	Rps11	0.0713821108929921
Bace1	Bace1	0.07112024415183
Dctn4	Dctn4	0.0710778949895235
Dis3l2	Dis3l2	0.0707714721138299
Arhgdia	Arhgdia	0.070553932014081
Snrnp200	Snrnp200	0.0705463642870015
Ddx24	Ddx24	0.0704394653075715
Ccnt1	Ccnt1	0.0703383196588133
Psme1	Psme1	0.0702058028136615
Pja1	Pja1	0.0698770719473434
Tipin	Tipin	0.0695984684969196
Tex30	Tex30	0.0693527756161074
X0610009D07Rik	X0610009D07Rik	0.0691492985765167
Btg2	Btg2	0.0689069752739196
Cse1l	Cse1l	0.0686169876533754
Dtl	Dtl	0.0681519462235063
Snrpb	Snrpb	0.0681426959627
Dzip1	Dzip1	0.0675812216697202
Cenpj	Cenpj	0.0672297988294433
Pknox1	Pknox1	0.0663764007108644
Slc1a3	Slc1a3	0.0662889547914849
Ncald	Ncald	0.0660377512105996
Nhp2l1	Nhp2l1	0.0657489524379292
Magi1	Magi1	0.0654907646614084
Immt	Immt	0.0653744167896085
Maged1	Maged1	0.0644941216252005
Ntsr2	Ntsr2	0.0642496750812413
Nusap1	Nusap1	0.0638016219574965
Fgd4	Fgd4	0.0634492290148508
Pfn2	Pfn2	0.0631895096609773
Mgrn1	Mgrn1	0.0631888091976093
Ap2s1	Ap2s1	0.0630815400945108
Srrm1	Srrm1	0.0625726144375574
Sept2	Sept2	0.0625692378224858
Tpx2	Tpx2	0.0621311764210375
Mir682	Mir682	0.0618375579234282
Tfg	Tfg	0.0617847255674103
Whsc1	Whsc1	0.0615025903792416
Phpt1	Phpt1	0.0614851252134224
Wsb1	Wsb1	0.0610266384392223
Hnrnpk	Hnrnpk	0.0608078459123488
Unc45a	Unc45a	0.0607794166082635
Pdpn	Pdpn	0.0605725437111114
Cdc27	Cdc27	0.0604491465002014
Urod	Urod	0.0602228554104731
Ubb	Ubb	0.0595250597217486
Ypel3	Ypel3	0.059504336068041
Slc25a5	Slc25a5	0.0592464847769707
Ikzf5	Ikzf5	0.0589567932668768
Kcnq1ot1	Kcnq1ot1	0.0583047676004242
Hmgb1	Hmgb1	0.0575450579264203
Tuba1b	Tuba1b	0.0571546194576118
Mcm2	Mcm2	0.0571077500898759
Foxg1	Foxg1	0.0569554069543418
Ppwd1	Ppwd1	0.0567880564374164
Hes6	Hes6	0.056395578645702
Cbx5	Cbx5	0.0560880618716419
Mrpl42	Mrpl42	0.0557224323549722
Ndufc1	Ndufc1	0.0556804001741635
Tra2b	Tra2b	0.0553360622714996
Sec23a	Sec23a	0.054680077023141
Insig1	Insig1	0.0545252630749617
Fbxw2	Fbxw2	0.0544223365874249
Ubn2	Ubn2	0.0542076245266207
Midn	Midn	0.053975669207617
Usp39	Usp39	0.0539680627472266
Ngdn	Ngdn	0.0539439773905912
Rnd3	Rnd3	0.0539087838483506
Eef1g	Eef1g	0.0537237609295503
Pa2g4	Pa2g4	0.053477442721253
Brd8	Brd8	0.0533819756178404
Tmpo	Tmpo	0.0533761448223938
Napa	Napa	0.0532219346524807
X6820431F20Rik	X6820431F20Rik	0.053024510625976
Ckap5	Ckap5	0.0528787495440678
Ccdc58	Ccdc58	0.052212622025633
Tmbim6	Tmbim6	0.0522123595887323
Ptprz1	Ptprz1	0.0521583603689116
Cmc2	Cmc2	0.0521254431764508
Rmst	Rmst	0.0519844993818406
Ndufb11	Ndufb11	0.0518581321563903
Raf1	Raf1	0.0517223923627496
Krt10	Krt10	0.0514057959954063
Rbbp4	Rbbp4	0.0510930970544659
Tyms	Tyms	0.050901670930631
Dnajc9	Dnajc9	0.0506503259969775
Vprbp	Vprbp	0.0504365142716946
Rcn2	Rcn2	0.0500778870161563
Rfc4	Rfc4	0.0489023997242503
Sars	Sars	0.0488504458743955
Ska2	Ska2	0.0485942685602247
Actr10	Actr10	0.0484871912936644
Cox14	Cox14	0.0483819057563237
Mcm7	Mcm7	0.0482810311336682
Slc25a3	Slc25a3	0.0481756528276451
Plxnb2	Plxnb2	0.0481592197810299
X5430416N02Rik	X5430416N02Rik	0.047830793276078
Son	Son	0.0476997808744783
Cdc5l	Cdc5l	0.0476736956932746
Sephs2	Sephs2	0.0476735954618177
Mapk1ip1l	Mapk1ip1l	0.0475611273441169
Pgpep1	Pgpep1	0.0475432163811136
Alkbh8	Alkbh8	0.0474828214270209
Klf13	Klf13	0.0472474175131578
Golga7	Golga7	0.047179633759797
Sf3b4	Sf3b4	0.047102827511218
Cecr2	Cecr2	0.0469629084353167
Rbbp7	Rbbp7	0.0467833687328223
Hnrnpl	Hnrnpl	0.0466182741638441
Fabp5	Fabp5	0.0461242484626468
Tuba1a	Tuba1a	0.0459409983703018
Cenpp	Cenpp	0.0458469285424989
Prpf4b	Prpf4b	0.0458212971532643
Sik1	Sik1	0.0457357927034785
Lman1	Lman1	0.0456871731365258
Mllt10	Mllt10	0.0455450884576696
Dkc1	Dkc1	0.0453978614067076
Minos1	Minos1	0.0453832514310004
Stard7	Stard7	0.0452766032269561
Ube3a	Ube3a	0.0452308686397764
Nomo1	Nomo1	0.0452139554304139
Ssr3	Ssr3	0.0450224960213779
Gsta4	Gsta4	0.0449437885734341
Srsf5	Srsf5	0.0449245702625604
Psma6	Psma6	0.0447408334869476
Eif2b3	Eif2b3	0.0446202930785155
Nap1l1	Nap1l1	0.04445758475112
Rpl24	Rpl24	0.0444272843569553
Ppap2b	Ppap2b	0.0443525512662252
Rab10	Rab10	0.0442510941466688
Mrpl36	Mrpl36	0.0441314698607701
Snx17	Snx17	0.0441175438836033
Psmc5	Psmc5	0.0440481632946197
Senp7	Senp7	0.0437255812268844
Rbm7	Rbm7	0.0436675527212994
Gse1	Gse1	0.0436017771308761
Cdca7	Cdca7	0.0435110005806577
Dstn	Dstn	0.0429994819477792
Copa	Copa	0.0429216680456253
Pcyt1a	Pcyt1a	0.0428676521644615
Ywhae	Ywhae	0.0426903567596856
Elp5	Elp5	0.0424586831818534
Nabp2	Nabp2	0.0424127543896221
D630045J12Rik	D630045J12Rik	0.0423639062383463
Zfp326	Zfp326	0.0422915621985677
Zc3h4	Zc3h4	0.0417872206193107
Gorab	Gorab	0.0417363209657173
Srpk1	Srpk1	0.0415354914584534
Exosc8	Exosc8	0.0414635568652342
Rfwd2	Rfwd2	0.041402942302475
Lin54	Lin54	0.0412925894026072
Wrb	Wrb	0.0412241917296218
Gpr108	Gpr108	0.0410652656352055
Mtf2	Mtf2	0.0406409613010774
Timm10b	Timm10b	0.040607774385515
Ckap2l	Ckap2l	0.0405369076984569
Rpl36al	Rpl36al	0.0404987688639338
Ctdspl2	Ctdspl2	0.0404336482968996
Myl12b	Myl12b	0.0404308510313225
Chac2	Chac2	0.0403930387043777
Ywhah	Ywhah	0.0403710964698892
Pcnt	Pcnt	0.0403320832863888
Txn1	Txn1	0.0403090793661564
Ssr4	Ssr4	0.0402902308571157
Nvl	Nvl	0.0400073104253031
Brwd1	Brwd1	0.0399644107931095
Med22	Med22	0.0396032526202796
Zdhhc20	Zdhhc20	0.0395724300458567
Eif3d	Eif3d	0.0394554248553172
Nucks1	Nucks1	0.0394218599599609
Notch2	Notch2	0.0393432727513983
Cops7b	Cops7b	0.0393392655637832
Hells	Hells	0.0392704866989057
Phyh	Phyh	0.0390510642417993
Eif4e	Eif4e	0.0385265379821752
Smc3	Smc3	0.038496673782038
Tram1	Tram1	0.0384704023980346
X4933434E20Rik	X4933434E20Rik	0.0384639887766089
Dcaf8	Dcaf8	0.0384017545503045
Fth1	Fth1	0.0383046210503581
X1110058L19Rik	X1110058L19Rik	0.0382335603202402
X2810474O19Rik	X2810474O19Rik	0.0381818293502606
Ndufab1	Ndufab1	0.038028684101787
Zfp277	Zfp277	0.0379765422842842
Ddx39	Ddx39	0.0378789875810693
Ank2	Ank2	0.0374186890631567
Gstm5	Gstm5	0.0372878909724316
Cox20	Cox20	0.0372719606710516
Pmm1	Pmm1	0.0372130295261175
Spag7	Spag7	0.0371456561786325
Emg1	Emg1	0.0370593987398527
Dcaf7	Dcaf7	0.0370177144081603
Arf3	Arf3	0.0369676062324505
Vdac2	Vdac2	0.0368841546347397
Lamtor3	Lamtor3	0.0368338198184374
Dynll1	Dynll1	0.0367139698723202
Smarcd1	Smarcd1	0.0367108369969411
Sar1a	Sar1a	0.0365572119778592
Atr	Atr	0.0365009148459999
Oxsr1	Oxsr1	0.0362920483710568
BC068157	BC068157	0.0362703917440289
Hnrnph1	Hnrnph1	0.0362135197356894
Gpbp1	Gpbp1	0.0362071835134456
Prkar1a	Prkar1a	0.0360479858790491
Zmym1	Zmym1	0.0359030622006778
Hk2	Hk2	0.035891936180168
Asna1	Asna1	0.0358026119982703
Bcor	Bcor	0.0357343301695532
Rer1	Rer1	0.0355646528147211
Kdm1a	Kdm1a	0.0354495079816018
Crmp1	Crmp1	0.0354154564074404
Clip3	Clip3	0.0352236135927196
Rbm25	Rbm25	0.0351548414058091
Msi2	Msi2	0.0349723863291378
X2210018M11Rik	X2210018M11Rik	0.034940261663908
Atp5g3	Atp5g3	0.0349383669018598
Hspa5	Hspa5	0.0348769356219053
Snw1	Snw1	0.0348451911804611
Soat1	Soat1	0.034726310776881
Park7	Park7	0.0345748783183965
Ndufa10	Ndufa10	0.0345426198743472
Spry2	Spry2	0.0345064362593765
Clasp2	Clasp2	0.0344886759838976
Gpr98	Gpr98	0.0344414749111642
Lsm2	Lsm2	0.0341254259122015
Ndufb6	Ndufb6	0.0340372304759507
Impact	Impact	0.0340020455178209
Hdac1	Hdac1	0.0339481712443891
Srsf11	Srsf11	0.0339054750145917
Sec11a	Sec11a	0.0338384847061545
H3f3a	H3f3a	0.0337939087049107
Tmx1	Tmx1	0.0337146377753302
Rpl39	Rpl39	0.0334071232765965
Mier3	Mier3	0.0333852044417316
Gps1	Gps1	0.033313129907411
Brap	Brap	0.0332774786039806
Tomm20	Tomm20	0.033244317381425
Chd3	Chd3	0.0332182823855796
Tada2a	Tada2a	0.0332002133772847
Fzd3	Fzd3	0.0331895240876097
Psma5	Psma5	0.0331328681220076
Snrnp27	Snrnp27	0.0331290149105366
Hnrnpa2b1	Hnrnpa2b1	0.0331076078474119
Srp19	Srp19	0.0330880918481001
X9530082P21Rik	X9530082P21Rik	0.0330770490091836
Pnrc2	Pnrc2	0.032870792697779
Glrx3	Glrx3	0.0328495631110529
Cs	Cs	0.0328085254240062
Zwilch	Zwilch	0.0327421009731559
Efhd2	Efhd2	0.032705379742565
Rnf38	Rnf38	0.0326243791295245
Kdelr2	Kdelr2	0.0326112088094402
Ift43	Ift43	0.0324954106338813
Smpdl3a	Smpdl3a	0.0323831272623777
Mdk	Mdk	0.0322856746999765
Shcbp1	Shcbp1	0.0322788143117402
X2610019E17Rik	X2610019E17Rik	0.0321768430627097
Yme1l1	Yme1l1	0.0319479688497225
Pex1	Pex1	0.0318414278677882
Kif1b	Kif1b	0.0318370886368847
Rplp1	Rplp1	0.031574385319991
Cct2	Cct2	0.031573574100727
Osbpl8	Osbpl8	0.0315589865524445
Parp1	Parp1	0.0314707085766878
Gm6548	Gm6548	0.0313392372600827
Tpt1	Tpt1	0.0312566706585683
Kat6b	Kat6b	0.0311629475209546
Mrpl27	Mrpl27	0.0310321645843062
Wtap	Wtap	0.0310207359643598
Eif4g1	Eif4g1	0.0310200358843115
Rbm39	Rbm39	0.030996506107052
Atp2b2	Atp2b2	0.0309451514204024
Rps15a.ps4	Rps15a.ps4	0.0308754171726143
Ctcf	Ctcf	0.0307806644826212
Slitrk2	Slitrk2	0.0307328266743626
Tcf4	Tcf4	0.0305982734141278
Capzb	Capzb	0.0304482738392305
BC005624	BC005624	0.0302675880355261
Sbno1	Sbno1	0.0302661528563727
Tpgs2	Tpgs2	0.030266003088046
Atp5j2	Atp5j2	0.0302327727506499
Fam213a	Fam213a	0.0301037006855766
Mau2	Mau2	0.0300513652250949
Katnal1	Katnal1	0.0299834770626714
Uchl3	Uchl3	0.0299587760878448
Hspe1	Hspe1	0.0299484503959449
Hepacam	Hepacam	0.0299305097872992
Larp1	Larp1	0.0299104832897306
Pcna	Pcna	0.0297912275987735
Uqcr11	Uqcr11	0.0297594276353066
Kdm5a	Kdm5a	0.0296586084348435
Fam120a	Fam120a	0.0296460480343092
Kntc1	Kntc1	0.0296330267943242
Vamp4	Vamp4	0.0296204002802814
Dnajc15	Dnajc15	0.0296109982661166
Rp9	Rp9	0.0293902134906975
Acin1	Acin1	0.029336434394797
Esf1	Esf1	0.0293340201546795
Ppp2r5e	Ppp2r5e	0.0293137624864245
Rmi1	Rmi1	0.0292778421834637
Bnip3l	Bnip3l	0.0292162020584241
Eif4g3	Eif4g3	0.029153035757212
Herpud2	Herpud2	0.0291306118401298
Guf1	Guf1	0.0289989285136163
Ncbp2	Ncbp2	0.0289192798245343
Tnrc6b	Tnrc6b	0.0288957523423916
Ate1	Ate1	0.0288229448003796
Elf2	Elf2	0.0287704305151573
Atp6v0e	Atp6v0e	0.028714575787779
Glo1	Glo1	0.0286982778617075
Dstyk	Dstyk	0.0286801051561669
H2afj	H2afj	0.0285883207768557
Ankrd12	Ankrd12	0.0285726014079425
Sfpq	Sfpq	0.028544399657405
Tjp1	Tjp1	0.0284441918972778
Zfp318	Zfp318	0.0284394859532423
Smarce1	Smarce1	0.02840378474756
Acsl3	Acsl3	0.0283187783581972
Gatad1	Gatad1	0.0283149249783999
Cep78	Cep78	0.0283072977188242
Nisch	Nisch	0.0281599499639025
Blm	Blm	0.0281371130070264
Myh10	Myh10	0.028104333061397
Llph	Llph	0.0280821570784821
Rgcc	Rgcc	0.0280213914934196
Ivns1abp	Ivns1abp	0.0280073544755606
Ints2	Ints2	0.0280000019199175
Ckb	Ckb	0.027997533170844
Nfia	Nfia	0.0279715255935372
Nol8	Nol8	0.0279540435332626
Anp32b	Anp32b	0.0279106353405564
Cisd1	Cisd1	0.0278282658443251
Cog6	Cog6	0.0278246100796852
Dhx38	Dhx38	0.0277988746664239
Eif3i	Eif3i	0.0277610918310264
Zmiz1	Zmiz1	0.0276674185358586
Insr	Insr	0.0276389142530214
Slc6a11	Slc6a11	0.0276236243364537
Trim9	Trim9	0.0276169949929001
Rbm27	Rbm27	0.0275580479407301
Foxk2	Foxk2	0.0274175550883493
Ddx56	Ddx56	0.0274094618023927
Tomm34	Tomm34	0.0272720840129953
Rrm1	Rrm1	0.0272181902659543
Rbm42	Rbm42	0.0271811776437639
Vma21	Vma21	0.0269754251735511
Cpsf7	Cpsf7	0.0268810211880176
Srcin1	Srcin1	0.0268729880822186
Acadsb	Acadsb	0.0267875933670428
Lyrm4	Lyrm4	0.0267406954647115
Fez1	Fez1	0.0267291218442427
Pmpcb	Pmpcb	0.0267287088731339
Hif1a	Hif1a	0.026673903018335
X2010107E04Rik	X2010107E04Rik	0.0265691490055199
X1700029J07Rik	X1700029J07Rik	0.0264447749911988
Ost4	Ost4	0.0264398009808626
Fbxo33	Fbxo33	0.0264286708382368
Sep15	Sep15	0.0263903134833377
Id1	Id1	0.026348603929844
Smc6	Smc6	0.0263195782692119
Psmb2	Psmb2	0.0262669051365075
Atxn7l3b	Atxn7l3b	0.0261480063461559
Tmem161b	Tmem161b	0.0261200583680721
Ormdl1	Ormdl1	0.0261051692481859
Phf20l1	Phf20l1	0.026077598099479
Traf3ip1	Traf3ip1	0.0260628640712541
Mkln1	Mkln1	0.026055913726077
Gnl3	Gnl3	0.0260342563420806
Cep76	Cep76	0.0260187818811183
Eif2s2	Eif2s2	0.0260119205397709
Mrps21	Mrps21	0.0259839503376203
Oxa1l	Oxa1l	0.0259550513140379
Alkbh1	Alkbh1	0.0258658991078371
Clcc1	Clcc1	0.0258299958272973
Npdc1	Npdc1	0.0257449866412959
Cnep1r1	Cnep1r1	0.0256538042273587
Gnai2	Gnai2	0.0256276061090697
Ndufa7	Ndufa7	0.0256263539486826
Pdia4	Pdia4	0.0255904035067364
X4921524J17Rik	X4921524J17Rik	0.0255499082837392
Dnajc18	Dnajc18	0.0255375622935054
Stx5a	Stx5a	0.0254518718807449
Nrf1	Nrf1	0.0254319928293894
Cdh11	Cdh11	0.0254179161797345
Rhbdd2	Rhbdd2	0.0252855958420904
X1110018G07Rik	X1110018G07Rik	0.0252689168033647
Cadm1	Cadm1	0.0251948199731452
Stau1	Stau1	0.0251371040914001
D17Wsu104e	D17Wsu104e	0.0250612678882029
Trappc2l	Trappc2l	0.0250520135645423
Zc3h7a	Zc3h7a	0.0250478541595356
D930016D06Rik	D930016D06Rik	0.024961378256703
Usp7	Usp7	0.0248417103562605
Rbm5	Rbm5	0.0248146160666652
Rbmx	Rbmx	0.0248044181728616
Hnrnpc	Hnrnpc	0.0247969179708397
Nras	Nras	0.024761827868252
Serpine2	Serpine2	0.0246929202026925
Cct5	Cct5	0.024624629628172
Sema6a	Sema6a	0.0246131317498685
Nsl1	Nsl1	0.0245997579486333
Srsf9	Srsf9	0.0245305111125277
Phf6	Phf6	0.0245129587402427
Cdc37	Cdc37	0.0244597695163829
C2cd3	C2cd3	0.0244198168837753
Snx27	Snx27	0.0244073964489552
Smc5	Smc5	0.0244039324121224
Calm3	Calm3	0.0243180989415209
Kitl	Kitl	0.0242876468643938
Rps21	Rps21	0.0242555724112885
Rnf19a	Rnf19a	0.0242490753591535
Itgav	Itgav	0.0241356309297797
Arpp19	Arpp19	0.0240496419922771
Atrx	Atrx	0.0240066706994727
Taf3	Taf3	0.0238346097077725
Ndufs6	Ndufs6	0.0238026680882475
Atg2b	Atg2b	0.0237925636405989
Cox7a2	Cox7a2	0.0237629960560022
Atp2b1	Atp2b1	0.0236389746602605
Csnk1e	Csnk1e	0.023608777150594
Iqsec1	Iqsec1	0.0235848889860681
Ythdf2	Ythdf2	0.0235580079294937
Nck1	Nck1	0.0235504217423073
Etnk1	Etnk1	0.0235382635489342
Herc4	Herc4	0.0235280492161761
Ndufa11	Ndufa11	0.0235268734627298
Ggcx	Ggcx	0.0234150293698251
Mark3	Mark3	0.0233181025538276
Rgs3	Rgs3	0.0232729780755856
Cdkn1b	Cdkn1b	0.0232655233310879
Timm17b	Timm17b	0.0232408794712799
Lrrc51	Lrrc51	0.0229478430342059
Sf1	Sf1	0.0229259166238438
Trim28	Trim28	0.0228913676095661
Slc25a36	Slc25a36	0.022881000861044
Spen	Spen	0.0227933071647836
