var	rel.inf
Mms22l	Mms22l	0.0205095876553585
Ak2	Ak2	0.0205075987115578
Rpl22l1	Rpl22l1	0.0204473656912913
Rpl23a	Rpl23a	0.0204208585469624
Jmjd1c	Jmjd1c	0.0204064705279341
Fau	Fau	0.0204046969424406
Srsf2	Srsf2	0.0202401537891926
Aldh7a1	Aldh7a1	0.0201890048375978
Wrb	Wrb	0.0201615093766498
Glmn	Glmn	0.0201416401724645
Ankrd32	Ankrd32	0.0200764537948956
Ngdn	Ngdn	0.0199804669202298
Rpl7	Rpl7	0.019980028252651
Calm1	Calm1	0.0199507641303148
Prkdc	Prkdc	0.0199453888139757
Lancl1	Lancl1	0.019909279201029
Nbl1	Nbl1	0.019785610467387
Cops2	Cops2	0.0197771811169891
Shfm1	Shfm1	0.0196998922418514
Ctsa	Ctsa	0.0196954524812713
Sec31a	Sec31a	0.0196766853920636
Derl2	Derl2	0.0195612315681117
Ccnl1	Ccnl1	0.0195421562938437
Sept3	Sept3	0.0194799400830341
Lin7c	Lin7c	0.0194612034428449
Acsl4	Acsl4	0.019408904696706
Nup85	Nup85	0.0192637083230052
Brd9	Brd9	0.0192074048571351
Cox5a	Cox5a	0.0191755794108332
Ndufa6	Ndufa6	0.019142717664768
Pmpcb	Pmpcb	0.019087036475047
Ino80	Ino80	0.0190848524934566
Tfdp1	Tfdp1	0.0190644653181819
Irak1	Irak1	0.0189528103530445
X9330020H09Rik	X9330020H09Rik	0.018930251288473
Gabarapl1	Gabarapl1	0.0188882083437715
Dnajb6	Dnajb6	0.0188842035027034
Trappc1	Trappc1	0.0188040976844499
Cnpy2	Cnpy2	0.0187715442761751
Rrp12	Rrp12	0.0186681011481758
Snapin	Snapin	0.0186558676525012
Brd8	Brd8	0.018587813467163
Rnps1	Rnps1	0.0185315252667083
Atxn10	Atxn10	0.0184877146331902
Txn1	Txn1	0.0184261258889342
Timmdc1	Timmdc1	0.0184199702358756
Asrgl1	Asrgl1	0.0184151106745595
X2700081O15Rik	X2700081O15Rik	0.0183469449465536
Pdap1	Pdap1	0.0183332863692673
Polr3e	Polr3e	0.0182654515632988
Pitpna	Pitpna	0.0182546254599726
X2810474O19Rik	X2810474O19Rik	0.0182513083184042
Fam96a	Fam96a	0.0182292656451084
Rpl18a	Rpl18a	0.0181260228486021
Scamp4	Scamp4	0.0179876268091091
Tmx1	Tmx1	0.0179440689722782
Adk	Adk	0.0177513060771995
A230046K03Rik	A230046K03Rik	0.0175056209315462
Zfp318	Zfp318	0.0175003331945137
Lrrc16a	Lrrc16a	0.0174775744172153
Mbd1	Mbd1	0.0174030839116214
Rps15	Rps15	0.0173648815591068
D930015E06Rik	D930015E06Rik	0.0173437557693027
Dlg1	Dlg1	0.017282035715077
Arpc2	Arpc2	0.0172384001096964
Gripap1	Gripap1	0.0172123838435047
Maea	Maea	0.0172059717577251
D4Wsu53e	D4Wsu53e	0.0171610377107294
Ddx17	Ddx17	0.0170455021190828
X5830418K08Rik	X5830418K08Rik	0.017010119965854
Sdf2	Sdf2	0.0169818469690542
Cdca8	Cdca8	0.0169494902032691
Xrn2	Xrn2	0.0169468347643757
Gnai2	Gnai2	0.0169178366358376
H2afv	H2afv	0.0168909939541552
Sc5d	Sc5d	0.0168530871311445
Gnpat	Gnpat	0.0168168844687391
Chordc1	Chordc1	0.016800577968169
Rbm25	Rbm25	0.0167745232565192
Atp1b2	Atp1b2	0.0167566618035398
Ier2	Ier2	0.0167514179253113
Ptbp2	Ptbp2	0.0167512444133538
Slc16a1	Slc16a1	0.016737488508965
Med13l	Med13l	0.016731368405765
Ndufb3	Ndufb3	0.0166721073997899
Abce1	Abce1	0.0166646575739763
Cald1	Cald1	0.016629303697023
Arl3	Arl3	0.0166070401847723
Eif1	Eif1	0.0165943846803435
Clk1	Clk1	0.0165664517558491
Ugp2	Ugp2	0.0165479525912636
Ids	Ids	0.0165469888968983
Ndel1	Ndel1	0.0163738295995615
Ccna2	Ccna2	0.0163660815966452
Abcc5	Abcc5	0.0163366572685935
Adam10	Adam10	0.016256625576743
Psme4	Psme4	0.0162514229631908
Sppl3	Sppl3	0.0162143278336971
Kif1a	Kif1a	0.0160685740183719
Dhx57	Dhx57	0.0160553140742722
Ptprs	Ptprs	0.0159540022569288
Spin1	Spin1	0.0159428946516599
Aurkb	Aurkb	0.0158745127096557
Amotl1	Amotl1	0.0158509110362599
U2af1	U2af1	0.0158314558907984
X2900097C17Rik	X2900097C17Rik	0.0158181170949728
Ppwd1	Ppwd1	0.0158132409321327
Rab12	Rab12	0.0157979229302543
Celf2	Celf2	0.0157353824797429
Plb1	Plb1	0.0157235206772653
Ftsj3	Ftsj3	0.0156499801710598
Synrg	Synrg	0.0156452867882684
Gspt1	Gspt1	0.0155275218237514
Mapk6	Mapk6	0.0155067532420816
Golt1b	Golt1b	0.0154294379482935
Agpat1	Agpat1	0.0154086043892279
Cdc7	Cdc7	0.015380625803546
Mro	Mro	0.0153577899558631
Tmem208	Tmem208	0.0153561155870121
Alg11	Alg11	0.0153304696710068
Pdia4	Pdia4	0.0153204134776891
Rqcd1	Rqcd1	0.0152957716926673
Tbl3	Tbl3	0.0152955840624937
Supt16	Supt16	0.0152766177450476
Dnaja1	Dnaja1	0.0152152018051509
Ttyh1	Ttyh1	0.0151957030577018
Zfp511	Zfp511	0.015191617888319
Ndufb10	Ndufb10	0.0151333803588094
Srsf10	Srsf10	0.0151315950432789
Mex3a	Mex3a	0.0151267622610888
Cul1	Cul1	0.0150602688170395
Ankrd11	Ankrd11	0.015043122303287
Msi2	Msi2	0.0149321767220799
Prdx2	Prdx2	0.0148910213613428
Midn	Midn	0.0148875052149848
Alcam	Alcam	0.0148773846000885
Hmg20a	Hmg20a	0.0148730907611378
Mif	Mif	0.0148723792594275
Ipo9	Ipo9	0.0148679528853999
Arf1	Arf1	0.0148206639572426
Bnip3l	Bnip3l	0.0148068946185605
Hdac3	Hdac3	0.0147730107200568
Nudcd3	Nudcd3	0.01475794439926
Dpf1	Dpf1	0.0147323102767509
Taf1d	Taf1d	0.0147267258385891
Litaf	Litaf	0.0146670734731826
Crip2	Crip2	0.0145974729953826
Nup43	Nup43	0.0145878621438615
Csad	Csad	0.01457391854255
Ahi1	Ahi1	0.0144430404299124
Cpsf2	Cpsf2	0.0144406268681163
Nmt1	Nmt1	0.0144031508821165
Opa1	Opa1	0.0143994495290672
Orc6	Orc6	0.0143921596035623
Nrf1	Nrf1	0.0143890466969737
Zfp354c	Zfp354c	0.014350831523151
Atp6v1c1	Atp6v1c1	0.0143309980723409
Nrg1	Nrg1	0.0142846653523313
Arcn1	Arcn1	0.0142531142046067
Arid1a	Arid1a	0.0142363695185845
Srpk1	Srpk1	0.014236262263749
Tkt	Tkt	0.0142184117942767
Rorb	Rorb	0.0141496684905578
Herpud2	Herpud2	0.0141306961486916
Gpm6a	Gpm6a	0.0141231616583195
Usp9x	Usp9x	0.0140802173250239
Acaca	Acaca	0.0140198641110348
Itch	Itch	0.0139817820911039
Psma4	Psma4	0.0139756597702588
Gdi1	Gdi1	0.0139510272581723
Fbxw11	Fbxw11	0.0138927289657868
Stk4	Stk4	0.0138909731772704
Zfc3h1	Zfc3h1	0.0138746314180439
Rpsa	Rpsa	0.0138617692626895
Impact	Impact	0.013856596192782
Spcs1	Spcs1	0.0138565315677397
C330018D20Rik	C330018D20Rik	0.0138277245072503
Rnf149	Rnf149	0.0138149464886482
Mtx2	Mtx2	0.0136972959419243
Sar1b	Sar1b	0.0136458605264423
Rpl19	Rpl19	0.0136237931842192
Exoc2	Exoc2	0.0135997561646669
Rdh13	Rdh13	0.0134068774721754
Nsd1	Nsd1	0.0133905770579684
Stx6	Stx6	0.0133528037142923
X0610037L13Rik	X0610037L13Rik	0.01331796917515
Cep57l1	Cep57l1	0.0132861769033385
Stag1	Stag1	0.013276460225056
Fam21	Fam21	0.0132731680390493
Ubc	Ubc	0.0132658005726542
Birc6	Birc6	0.0132438967528497
Gps2	Gps2	0.0132177569260526
Dst	Dst	0.0132110529783907
Cluh	Cluh	0.0132014066520196
Arl8a	Arl8a	0.0131967596525153
Ccnt1	Ccnt1	0.0130824629214958
Ktn1	Ktn1	0.0130405802497398
Rabgap1	Rabgap1	0.0129853755413767
Amfr	Amfr	0.0129652751542415
Idh3b	Idh3b	0.0129246135827645
Wdr43	Wdr43	0.012876743076145
Nsg2	Nsg2	0.0128709436337541
Cox8a	Cox8a	0.0128466653892234
Ctnnd2	Ctnnd2	0.012815300488432
Mark3	Mark3	0.0127522400814308
Zfp706	Zfp706	0.0127488756656604
Sall1	Sall1	0.0127487678505729
Gm15421	Gm15421	0.0127355026463758
Snx3	Snx3	0.0127207537386567
Als2cl	Als2cl	0.0127130099625301
Zfp512	Zfp512	0.0126773616929688
Chm	Chm	0.0125582897440227
X2410006H16Rik	X2410006H16Rik	0.0125457299540928
Ndufa12	Ndufa12	0.0125257736743856
Rae1	Rae1	0.0124991261483825
Prpf4b	Prpf4b	0.0124898851440157
Zfp746	Zfp746	0.0124835455621168
Ncapd3	Ncapd3	0.0124711544989825
Atp5g3	Atp5g3	0.0124657209842001
Ski	Ski	0.0124641150610394
Klf12	Klf12	0.0124479796532019
Nrd1	Nrd1	0.0123579096269754
Slc25a13	Slc25a13	0.0123297425479396
Actl6a	Actl6a	0.0123224712079745
Txn2	Txn2	0.0123201531172773
Yeats2	Yeats2	0.0123032003138584
Zranb2	Zranb2	0.0122596537639184
Mrpl35	Mrpl35	0.0122347152896457
Vrk3	Vrk3	0.0121947210386704
Nup107	Nup107	0.012193600855241
Rps9	Rps9	0.0121863415749054
Ap1m1	Ap1m1	0.0121711671822054
Galnt7	Galnt7	0.0121201413230843
Ralgapa1	Ralgapa1	0.0120882789888105
Tfcp2	Tfcp2	0.0120696703955235
Ddx18	Ddx18	0.0120665661514439
Akap13	Akap13	0.0120511620271425
Jkamp	Jkamp	0.0120438547235927
Mll3	Mll3	0.0120352974206065
Upf2	Upf2	0.0119674975913047
Scoc	Scoc	0.0119183049561471
Pdlim5	Pdlim5	0.0119121137256991
Ddrgk1	Ddrgk1	0.0118764288565971
Abi2	Abi2	0.011782263441978
Tpi1	Tpi1	0.0117742606098051
Hnrnpl	Hnrnpl	0.0117404372278891
Clcn4.2	Clcn4.2	0.0117191061832572
Cadm1	Cadm1	0.0116435671257807
Ndufs4	Ndufs4	0.0115848044850882
Stoml2	Stoml2	0.011565576845901
Ppp1ca	Ppp1ca	0.0115518515629053
Smpdl3a	Smpdl3a	0.0115150847825179
Rock1	Rock1	0.0114686613887406
BC031181	BC031181	0.011463340798094
Id4	Id4	0.0114574403169063
Nmt2	Nmt2	0.0114412020142736
Ccdc55	Ccdc55	0.0114229551944124
Grm3	Grm3	0.0114215589716669
Wtap	Wtap	0.0114000969040213
X1810022K09Rik	X1810022K09Rik	0.0113995804019267
Hmgcr	Hmgcr	0.0113847942676894
X1110058L19Rik	X1110058L19Rik	0.01131013115221
Toe1	Toe1	0.0112836924846172
Luc7l2	Luc7l2	0.0112832482706314
Hnrnph1	Hnrnph1	0.0112386354280492
Hook3	Hook3	0.0111749853361781
Rb1	Rb1	0.0111701911346704
Nudt9	Nudt9	0.0110929141513208
Nup205	Nup205	0.0110603999149832
Mapt	Mapt	0.0110307139653804
Rps21	Rps21	0.0110180581651088
Wdr1	Wdr1	0.0110172092502724
Kdm6a	Kdm6a	0.0110155827395079
Wbp11	Wbp11	0.0110153356024466
Nedd4l	Nedd4l	0.011002495356473
Efnb2	Efnb2	0.0109909542849205
BC055324	BC055324	0.0109690017991258
Atp5g1	Atp5g1	0.0109579618361552
Fktn	Fktn	0.0109499865340124
Sfi1	Sfi1	0.0109200067717111
Atp5d	Atp5d	0.0109127209820706
Atrn	Atrn	0.0109104796211156
Cenpc1	Cenpc1	0.0109066995627747
Sec23ip	Sec23ip	0.0108296402146443
Foxp1	Foxp1	0.0108023636149066
Dennd1a	Dennd1a	0.010794002568103
Got2	Got2	0.0106779149749796
Repin1	Repin1	0.0106712352067121
Huwe1	Huwe1	0.0106603593498048
Efs	Efs	0.0106297432908421
Pcbp1	Pcbp1	0.0106095694464025
Tsga14	Tsga14	0.010593486224247
Cdk5r1	Cdk5r1	0.0105701415163062
AI597468	AI597468	0.0105450428082083
Tmem237	Tmem237	0.0105400582441668
Gm6654	Gm6654	0.0105282588735495
Rtn3	Rtn3	0.0105131234668927
Cyp2j9	Cyp2j9	0.0104808452969644
Rcor2	Rcor2	0.0104665770296454
Sfpq	Sfpq	0.0104358724933537
Rpn2	Rpn2	0.0104342023731313
Akap8l	Akap8l	0.0104274415562152
Acin1	Acin1	0.010407133202293
Sort1	Sort1	0.0103875200045275
Atp5e	Atp5e	0.0103476451485346
Atp8a1	Atp8a1	0.0102389845602569
Nol8	Nol8	0.0102029571933089
Fzd2	Fzd2	0.0101713919741684
Rictor	Rictor	0.0101356465628093
Rpp30	Rpp30	0.0101033109637039
Crk	Crk	0.0100908849963435
Fnta	Fnta	0.0100588634969197
Eif4a1	Eif4a1	0.010051346911382
Wdr26	Wdr26	0.0100403881671306
Zfp36l2	Zfp36l2	0.0100371791896266
Prrc2c	Prrc2c	0.0100329640848136
Selm	Selm	0.0100185872379886
Atp5o	Atp5o	0.01000532566132
Fnip1	Fnip1	0.00999821647285089
Zmym5	Zmym5	0.00995946934409491
Dync2h1	Dync2h1	0.00993825224561162
Kctd3	Kctd3	0.00993215360214969
Gabarap	Gabarap	0.00992932931585205
Srpk2	Srpk2	0.00992459114148945
Bms1	Bms1	0.00992365035238131
Tmed9	Tmed9	0.00988550777583108
Ikbkap	Ikbkap	0.00987677605567795
Nfix	Nfix	0.00987271252579149
Mt2	Mt2	0.00986296631822179
Srrm1	Srrm1	0.00985479740321503
Eif3e	Eif3e	0.0098455053020861
Vegfa	Vegfa	0.00983254043318012
Fbxw5	Fbxw5	0.00982952957293602
Dlgap1	Dlgap1	0.00981480410213132
Hnrpdl	Hnrpdl	0.00978120866651604
Phlpp1	Phlpp1	0.00975598504448163
Bbs4	Bbs4	0.00974268112631793
Ubr7	Ubr7	0.00970006275893472
Arhgap5	Arhgap5	0.00968384420311773
Smim7	Smim7	0.00965148485000648
Fubp1	Fubp1	0.00962122478377406
Glrx3	Glrx3	0.00955489911376818
Banp	Banp	0.00954338226819071
Ythdf2	Ythdf2	0.00945656827467091
Cdc42bpa	Cdc42bpa	0.00943923170025917
Zdhhc20	Zdhhc20	0.00943855593221161
Commd6	Commd6	0.00942997901343904
Rab2a	Rab2a	0.00942977762451377
Fam179b	Fam179b	0.00940860973015329
Cox14	Cox14	0.00939273705104329
Zfp868	Zfp868	0.00938764015330798
Zmat2	Zmat2	0.00936394016142487
Mier1	Mier1	0.00935567779046016
Terf2	Terf2	0.00932893951042356
Atg4b	Atg4b	0.00928853144858336
Tbc1d15	Tbc1d15	0.00926466007150176
Dctn4	Dctn4	0.00925262563167732
Wdr47	Wdr47	0.00922721310508408
Zfp827	Zfp827	0.00920900747498598
Exosc1	Exosc1	0.00919467333352841
Trp53bp1	Trp53bp1	0.00919456408481093
X2610001J05Rik	X2610001J05Rik	0.00916240851835956
Rsrc2	Rsrc2	0.00915607513856662
Prpf39	Prpf39	0.00915514314079066
Tmem258	Tmem258	0.00914399437897695
Slc48a1	Slc48a1	0.00908763234961649
Akap9	Akap9	0.00902228722182539
Tmem147	Tmem147	0.00900326784684528
Mrpl1	Mrpl1	0.00898635692881592
Ppt1	Ppt1	0.00896558442442674
Zfml	Zfml	0.00895507750570959
Fgd6	Fgd6	0.00894592620902476
Ppp2ca	Ppp2ca	0.00893108155402581
Clock	Clock	0.00891283146611498
Ndufv1	Ndufv1	0.00890914063954136
Reep5	Reep5	0.00890126305641054
Sf3b2	Sf3b2	0.00888084273588144
Vezt	Vezt	0.0088749774820953
Smg1	Smg1	0.00885030696320297
Slc38a1	Slc38a1	0.00881192694560432
Zcchc17	Zcchc17	0.00872736094102813
Bdh1	Bdh1	0.00871596930626254
Mapk4	Mapk4	0.00869885390099109
Dzip1l	Dzip1l	0.00866657353993194
Rb1cc1	Rb1cc1	0.00864660760551349
Adal	Adal	0.00861918996812265
Arl6ip1	Arl6ip1	0.00861332112365077
Npc2	Npc2	0.00861325699644522
Trpm3	Trpm3	0.0085733652906856
Uba5	Uba5	0.00855487071192615
Ufsp2	Ufsp2	0.00851494656938233
Srek1	Srek1	0.00847049081133863
X5830417I10Rik	X5830417I10Rik	0.00845631826640449
Nfat5	Nfat5	0.00844777147262049
Cnot3	Cnot3	0.0084443228091433
Cox7c	Cox7c	0.00843472032957842
Creb1	Creb1	0.00840862818588815
Cetn2	Cetn2	0.00837459735978479
Lifr	Lifr	0.00836793895595825
Gas1	Gas1	0.00835857963885246
Stxbp4	Stxbp4	0.00832236716746245
Lgr4	Lgr4	0.0083158506056754
Cpsf7	Cpsf7	0.00830204892469658
X2310033P09Rik	X2310033P09Rik	0.0082854958065509
Scg3	Scg3	0.00826911166535601
Pax6	Pax6	0.00824174392615844
X2810055G20Rik	X2810055G20Rik	0.00815221631430393
Trps1	Trps1	0.0081158134282983
Eif1ax	Eif1ax	0.00811495673101396
Ncl	Ncl	0.00811234176679968
Psma5	Psma5	0.00810299649549319
Cstf3	Cstf3	0.00807426981212753
Mrps28	Mrps28	0.00806041256520071
Ubl3	Ubl3	0.00804124265975695
Dbi	Dbi	0.0080202877973532
Srsf1	Srsf1	0.00798777538051307
Uqcrc2	Uqcrc2	0.0079793755892441
Csde1	Csde1	0.00797235119254104
X2900092D14Rik	X2900092D14Rik	0.00790498614059938
Zer1	Zer1	0.00789026088453209
Aars	Aars	0.00788678344524588
Eif1b	Eif1b	0.00788220689955238
Sirpa	Sirpa	0.00785665087202798
Amotl2	Amotl2	0.00785407250544549
Dusp11	Dusp11	0.00784546635980106
Slc7a2	Slc7a2	0.00783169914922818
Glcci1	Glcci1	0.00782822128581672
Slc15a2	Slc15a2	0.00772460202948336
Kdsr	Kdsr	0.00770794065522698
Zbtb41	Zbtb41	0.00769719915263772
Napg	Napg	0.00768618443399733
Herpud1	Herpud1	0.00768052067808552
D17H6S53E	D17H6S53E	0.00766951463610174
Mrpl36	Mrpl36	0.0076272112052533
Gm6548	Gm6548	0.00761620176900786
Slc9a3r1	Slc9a3r1	0.00759636022982651
Eif5	Eif5	0.00757550262418264
Kbtbd11	Kbtbd11	0.00756216841764373
Rpl28	Rpl28	0.00755776255309122
Zfp263	Zfp263	0.00755742889141443
Sgk3	Sgk3	0.00755337736253654
Gtf3c2	Gtf3c2	0.00749303690050148
Atp5c1	Atp5c1	0.00745834010346047
Taf7	Taf7	0.00744399786264015
Ahdc1	Ahdc1	0.00742289841032249
Tmed10	Tmed10	0.00742191889208844
Rock2	Rock2	0.00740632413969289
Vmp1	Vmp1	0.00737652123530701
Ndufv3	Ndufv3	0.00736951786693628
Sepp1	Sepp1	0.00729239215539493
Efr3b	Efr3b	0.00727930325655262
Nkain4	Nkain4	0.00725608011947326
Snx6	Snx6	0.00725330042347678
Cdk11b	Cdk11b	0.00722817011186793
Rftn2	Rftn2	0.00719909114197309
Zc3h13	Zc3h13	0.00718996674860717
Ncstn	Ncstn	0.00714482076369841
Zeb1	Zeb1	0.00714185315874953
Ndrg2	Ndrg2	0.00713121972178213
Tma7	Tma7	0.00710275754235786
Id2	Id2	0.00710005339118788
Glud1	Glud1	0.00707448650739861
Sdc4	Sdc4	0.00701033387589601
Nova1	Nova1	0.00699266307569609
Sin3b	Sin3b	0.00699073545690343
Magoh	Magoh	0.00696967347439795
Foxo1	Foxo1	0.00695451041555386
Eif3k	Eif3k	0.00693964567586153
Dnajc9	Dnajc9	0.0069323716799725
Cox7a2	Cox7a2	0.00690586229461144
Fnbp4	Fnbp4	0.00687903539759004
Nup133	Nup133	0.00687435100801291
X4930402H24Rik	X4930402H24Rik	0.00686408823686069
Gm20300	Gm20300	0.00685540355963968
Uggt2	Uggt2	0.00684016838669096
Gse1	Gse1	0.00682733210972104
Zbtb44	Zbtb44	0.00680065262687455
Ppil3	Ppil3	0.00678744193677259
Ddx42	Ddx42	0.00678486488413841
Fbxo44	Fbxo44	0.00678307151547633
Acadl	Acadl	0.00675622069709126
Slc4a4	Slc4a4	0.00674303737002216
Pdhb	Pdhb	0.00673377640881861
Mafg	Mafg	0.00672592516717999
Nhsl1	Nhsl1	0.00672225674717019
Gabbr1	Gabbr1	0.00671941109392661
Ptn	Ptn	0.0067162022177275
Cep152	Cep152	0.00671616274200582
Sc4mol	Sc4mol	0.00670647293498047
Dicer1	Dicer1	0.00670104201190806
Klhl7	Klhl7	0.00669186946426524
Gnaq	Gnaq	0.00668692062011564
Fmnl2	Fmnl2	0.00666990691931193
Tspan6	Tspan6	0.00665458529541445
Eif2b4	Eif2b4	0.00664969248485265
Sik3	Sik3	0.00663910872814182
Tmco1	Tmco1	0.00660115280450137
Sec62	Sec62	0.00658765174730428
Arpp19	Arpp19	0.00658038412286746
Bzw2	Bzw2	0.00655864706434983
Rbl2	Rbl2	0.00653826981938777
Fhl1	Fhl1	0.00652655853368261
Rnf182	Rnf182	0.00651362929755136
Ap1s1	Ap1s1	0.0065127103792681
Kif2a	Kif2a	0.00647894678236506
Appl2	Appl2	0.00647697568698648
Tor1aip2	Tor1aip2	0.00647006482624773
Atp6v1f	Atp6v1f	0.00643440964465974
Nell2	Nell2	0.00643283943506223
Herc2	Herc2	0.00640720538945274
Dtx3	Dtx3	0.00636216642430367
Dnajc18	Dnajc18	0.00636107376475349
Sec61b	Sec61b	0.00633707921045226
Esd	Esd	0.00631138103920674
Mpv17	Mpv17	0.00631134259829734
Jak2	Jak2	0.00630886527313594
AW549877	AW549877	0.00629582147389681
Gle1	Gle1	0.00629364512945552
Ilkap	Ilkap	0.00628038683913688
Cpsf6	Cpsf6	0.0062775218266633
Med10	Med10	0.00626539297240793
Tm9sf4	Tm9sf4	0.00626472827185302
Atl2	Atl2	0.00625340021437785
Cklf	Cklf	0.00624239195674129
Gon4l	Gon4l	0.00618683950634762
Kdelr2	Kdelr2	0.00616187233065452
Srrm2	Srrm2	0.00614671478152053
Neat1	Neat1	0.00613317081772014
Mrps33	Mrps33	0.00610622409596067
Aes	Aes	0.00609871809797501
Tex30	Tex30	0.00608315206736954
Gmeb1	Gmeb1	0.00607602779508034
Zcchc14	Zcchc14	0.0060693399978553
Erlec1	Erlec1	0.00606451459207511
Ttyh3	Ttyh3	0.0060577472891606
Nop14	Nop14	0.00604395317962024
Angel2	Angel2	0.00603600526083574
Gnb2	Gnb2	0.0060312279419989
C130071C03Rik	C130071C03Rik	0.00599728517735405
Herc1	Herc1	0.00599588639988444
Dkk3	Dkk3	0.00598502888629831
Adam17	Adam17	0.00595004437380699
Eps15	Eps15	0.00589849850004171
Abi1	Abi1	0.00589733159236632
Smg7	Smg7	0.00589317464842774
Rpl13a	Rpl13a	0.00589278054510549
Map3k1	Map3k1	0.00587927762785699
Chd8	Chd8	0.00586846581560238
Dact3	Dact3	0.00584677823294291
Gorasp2	Gorasp2	0.0058322398500723
Selk	Selk	0.00579227784319407
Tmem131	Tmem131	0.00576642443345486
Slc7a10	Slc7a10	0.00574917401754056
Trp53bp2	Trp53bp2	0.00573580714679993
Car2	Car2	0.00571412278984833
Srsf5	Srsf5	0.00569572114347838
Mmp14	Mmp14	0.00568438732866171
Kdm3a	Kdm3a	0.00568254320858653
Cdh2	Cdh2	0.00567608064718852
Atp2c1	Atp2c1	0.00566905042409319
Zfp329	Zfp329	0.00565500465002648
Rbm26	Rbm26	0.00565249585836338
Mapre2	Mapre2	0.00561547548187044
Hint1	Hint1	0.00561212062855913
Rps19	Rps19	0.00560306949759156
Slc43a2	Slc43a2	0.00559852073519743
Mbip	Mbip	0.0055892915675852
Ppp3r1	Ppp3r1	0.00554107808466402
Nav2	Nav2	0.00553801815892729
Noa1	Noa1	0.00553453456103509
Lap3	Lap3	0.00552928387741356
X2310022B05Rik	X2310022B05Rik	0.00550805207053553
Tnrc6a	Tnrc6a	0.00550382228735825
X2900056M20Rik	X2900056M20Rik	0.00546384246399814
Letm1	Letm1	0.00545409774892568
Agpat5	Agpat5	0.0054504914769938
Tlk1	Tlk1	0.00543340102145676
S100a6	S100a6	0.00540866159153379
Nelfb	Nelfb	0.00539636456647149
Parp8	Parp8	0.00538484430968916
R3hdm4	R3hdm4	0.005382075299606
Tcf7l2	Tcf7l2	0.0053290950343597
Atrx	Atrx	0.00532803895067969
Mtss1l	Mtss1l	0.00528857032191502
Mllt10	Mllt10	0.00527844694744466
Plin3	Plin3	0.00527163409139324
Nr1d1	Nr1d1	0.00526554617236071
Ednrb	Ednrb	0.00523533633346391
Timp3	Timp3	0.00521396959225112
Gnb2l1	Gnb2l1	0.00521243182755169
Ankrd12	Ankrd12	0.00520301265127373
Anp32b	Anp32b	0.00516605806687754
Tmem205	Tmem205	0.00516464461894858
Gstm5	Gstm5	0.00516165750486116
Fut9	Fut9	0.00515774910606862
Zfp955a	Zfp955a	0.00515310478255836
Xiap	Xiap	0.00515305637282124
Fopnl	Fopnl	0.00514866146808656
Krt10	Krt10	0.00514575255568391
Ptpra	Ptpra	0.0050713000551157
Aldh6a1	Aldh6a1	0.0050224763926976
Hmmr	Hmmr	0.00500658564655151
Serinc1	Serinc1	0.0050060054227571
Tmem44	Tmem44	0.00496687273200055
Xpr1	Xpr1	0.00495208004193778
Bcl2l2	Bcl2l2	0.00493705866238552
Larp1	Larp1	0.00493202746812842
Tet3	Tet3	0.00489644564764238
Bhlhe41	Bhlhe41	0.00489397977079319
Ap2a2	Ap2a2	0.00486099843006495
Nvl	Nvl	0.00485786924023955
Tubb2a	Tubb2a	0.00485756122183075
Macf1	Macf1	0.00485624369363615
Bfar	Bfar	0.00485072263956182
Asb3	Asb3	0.0047795081455192
Rabep1	Rabep1	0.00477861538387832
Cyb5	Cyb5	0.00477545025630434
Ep400	Ep400	0.00475017155537507
Tagln3	Tagln3	0.00469676228191116
Cspg5	Cspg5	0.00469265466105705
Cnih	Cnih	0.00468767731458947
Fyttd1	Fyttd1	0.00467283807657731
Phf14	Phf14	0.00465570941318286
Wnk2	Wnk2	0.00461542264755441
Clpp	Clpp	0.00460738766387482
Nfe2l2	Nfe2l2	0.004605746367963
Sall2	Sall2	0.00460223304362815
Mrp63	Mrp63	0.00459936935676984
Upf3b	Upf3b	0.00459679782758494
Fibp	Fibp	0.00457999464935226
Qk	Qk	0.00455629969866982
X2610203C20Rik	X2610203C20Rik	0.00455316970888619
Ppp2r5c	Ppp2r5c	0.0045436442854256
Plaa	Plaa	0.00454144734682088
Fry	Fry	0.0045361915880197
X9830001H06Rik	X9830001H06Rik	0.00452952418986117
Mut	Mut	0.00451916046299261
X5430416N02Rik	X5430416N02Rik	0.00449530389712244
Igbp1	Igbp1	0.00447417851750214
Hdac4	Hdac4	0.00447327068271641
Mfap3l	Mfap3l	0.00440921671370266
Pts	Pts	0.00440839021399385
Dmtf1	Dmtf1	0.00440429057442711
Smc6	Smc6	0.00439480407690259
Dbx2	Dbx2	0.00439064972081921
Gstz1	Gstz1	0.00436087003588264
Gprc5b	Gprc5b	0.00435468166538125
Fam229b	Fam229b	0.00435466021303143
Smek1	Smek1	0.00434025091109526
Hist1h2bc	Hist1h2bc	0.00431831567886474
Adam23	Adam23	0.00431743549149069
Sec22b	Sec22b	0.00431550031858147
Zcchc7	Zcchc7	0.00429783886498467
Idua	Idua	0.00427719533710642
Rtn4	Rtn4	0.00427345648297091
Rc3h2	Rc3h2	0.00427077538549532
Nbeal1	Nbeal1	0.00426450749516034
Eci2	Eci2	0.00424985744203816
Ostc	Ostc	0.00424403978018678
Kif1b	Kif1b	0.00423880800941714
Tenm3	Tenm3	0.0042155859363612
Ppp1r9a	Ppp1r9a	0.00420093624153671
