var	rel.inf
Ankrd32	Ankrd32	0.0172723626235243
Enah	Enah	0.0172438039236884
Hsp90ab1	Hsp90ab1	0.0172427377150198
Hspa4	Hspa4	0.0171865704100817
Pcnp	Pcnp	0.0171838639856838
Krr1	Krr1	0.017164188338737
Gas1	Gas1	0.0170981495559517
Cfl2	Cfl2	0.0170886403876953
Mtap	Mtap	0.0170779314351328
Crip2	Crip2	0.0170564332406174
Scg5	Scg5	0.0169465458812981
Rnd3	Rnd3	0.016939581139696
Orc5	Orc5	0.016936184714437
Ggcx	Ggcx	0.0169250509237797
Efnb2	Efnb2	0.0168995322703268
Gtpbp4	Gtpbp4	0.0168641379409845
Vcp	Vcp	0.0168445325357242
Tomm22	Tomm22	0.0168128779642513
Trio	Trio	0.0167832478016536
Esf1	Esf1	0.0166946745373734
Cdkn1b	Cdkn1b	0.0166275263304177
Wtap	Wtap	0.0165957149485035
Pou3f3	Pou3f3	0.0165203241157805
Aif1l	Aif1l	0.0164629784588981
Sparcl1	Sparcl1	0.0164174757404355
Nsa2	Nsa2	0.0163655671642779
Slitrk2	Slitrk2	0.0163462048575127
Lrp4	Lrp4	0.0163327184252863
Sdhb	Sdhb	0.0162119279492853
Cpsf6	Cpsf6	0.0162074647750396
B9d1	B9d1	0.0161353154356126
Pptc7	Pptc7	0.0160498222940236
Zbtb18	Zbtb18	0.0160066435290025
X1190002F15Rik	X1190002F15Rik	0.0160002324006847
Glud1	Glud1	0.0159400877517473
Fabp5	Fabp5	0.0158262379108599
Tmem9	Tmem9	0.0158110403457843
Zfp609	Zfp609	0.015782592147967
Sipa1l1	Sipa1l1	0.0157805667438675
Ap2a2	Ap2a2	0.0156864532009373
Dido1	Dido1	0.0156675059628936
Pias1	Pias1	0.0156488866312279
Pou2f1	Pou2f1	0.0156466732339878
Pagr1a	Pagr1a	0.0156406498047861
Rps19	Rps19	0.0156264240486726
Mpnd	Mpnd	0.0156253149942792
Apex1	Apex1	0.0156218822936573
Ndufa7	Ndufa7	0.0155437600705025
Rcbtb1	Rcbtb1	0.0154066526780195
Larp4	Larp4	0.0153865430359785
Trip4	Trip4	0.0153834239629141
Smek1	Smek1	0.0153646021134269
Acadl	Acadl	0.0153544324368016
Simc1	Simc1	0.0153360604320846
Ndufa8	Ndufa8	0.0153093691669833
Rpl38	Rpl38	0.015302669550238
X1500011K16Rik	X1500011K16Rik	0.0152919634997119
Dock7	Dock7	0.0152856714472638
Ash1l	Ash1l	0.0152466219478256
Ugp2	Ugp2	0.0150820127024998
Tmem98	Tmem98	0.0150761161317769
Tacc2	Tacc2	0.0150713767502738
Ap2m1	Ap2m1	0.0150395695655063
Gfm2	Gfm2	0.0150371289268457
Atp6v1a	Atp6v1a	0.0150039577187381
Tbca	Tbca	0.0149206234811678
Cggbp1	Cggbp1	0.0148365469332064
Mid1ip1	Mid1ip1	0.0148335347281476
Psmb7	Psmb7	0.0148200156946945
Aimp1	Aimp1	0.0148096979088317
Ssrp1	Ssrp1	0.0147895495130563
Ick	Ick	0.0147553250977944
Coq2	Coq2	0.0147546389083495
Ehmt2	Ehmt2	0.0147515151007201
Idh3a	Idh3a	0.0147014932710792
Sept2	Sept2	0.0146993851446357
Mtmr4	Mtmr4	0.0146266399776682
Nploc4	Nploc4	0.0146113934498026
Sirpa	Sirpa	0.014528714200058
Otub1	Otub1	0.0145162437445472
Fbxw7	Fbxw7	0.0144888074728196
Ctdsp2	Ctdsp2	0.0144489925251243
Hprt	Hprt	0.0144474107564462
Slc25a5	Slc25a5	0.0143959085194943
Rpl22l1	Rpl22l1	0.0143653352723627
Hspa8	Hspa8	0.0143488405646507
Dctn4	Dctn4	0.01430892561508
Add1	Add1	0.0142739721569424
Zfx	Zfx	0.0142493951367424
Mafg	Mafg	0.0142103392309285
Stam	Stam	0.0140890703279424
Cnpy2	Cnpy2	0.0140810271712096
Qdpr	Qdpr	0.0140018056465559
Canx	Canx	0.0138620400684588
Pdap1	Pdap1	0.0138507604712628
Fgfr3	Fgfr3	0.0138286714577236
Slc25a39	Slc25a39	0.0138237228131522
Il18	Il18	0.0138109683393248
Glyctk	Glyctk	0.0137742177603188
Myl6	Myl6	0.0137396084305949
Atp6v1f	Atp6v1f	0.0137244429572291
Atat1	Atat1	0.0137215108647997
Phb	Phb	0.0136863543869781
Sgip1	Sgip1	0.0136737196452949
Rpl35a	Rpl35a	0.0135954882107928
Aptx	Aptx	0.0135433464474848
Fdft1	Fdft1	0.0134279628105213
Ifi27l1	Ifi27l1	0.0134183388161541
Rnf181	Rnf181	0.0133683546483773
Efhd2	Efhd2	0.013364322809341
Gstm1	Gstm1	0.0132902333152924
Pdpn	Pdpn	0.0132851529322504
Chd8	Chd8	0.013213068302373
Ccnl1	Ccnl1	0.0131830865426646
Angel2	Angel2	0.0131548067547124
Fbxw2	Fbxw2	0.0131041611227918
Vmp1	Vmp1	0.0131030427391215
Gas2l3	Gas2l3	0.013076379531776
Mrps36	Mrps36	0.0130624428136397
Snord52	Snord52	0.0130615957346421
Elovl2	Elovl2	0.0130612772402439
Btbd2	Btbd2	0.0129867375770079
Pelp1	Pelp1	0.0129466002706937
Apc	Apc	0.0129410806027021
Ptcd2	Ptcd2	0.0129059227134254
BC056474	BC056474	0.0129000129196345
Atox1	Atox1	0.0128998281074323
Plxnb1	Plxnb1	0.0128023854416336
Ptpra	Ptpra	0.0127452394938492
Matr3	Matr3	0.012744474693214
Clns1a	Clns1a	0.0127364271012952
Zfp207	Zfp207	0.0126992987800984
Adcy2	Adcy2	0.0126814052135872
Actl6a	Actl6a	0.0126026235633953
Slc38a2	Slc38a2	0.0125711439506987
Impact	Impact	0.0125675375378643
Lphn1	Lphn1	0.0125614861947514
Phf8	Phf8	0.0125613420696269
Apopt1	Apopt1	0.0125005634311256
Sos1	Sos1	0.0124974065315426
Exosc7	Exosc7	0.0124585924199462
Car2	Car2	0.0124467084998406
Hnrnpu	Hnrnpu	0.0124444594348928
Slc23a2	Slc23a2	0.0124166445537531
Ccdc50	Ccdc50	0.0123822764894317
Mrpl18	Mrpl18	0.0123682940184755
Tspyl1	Tspyl1	0.0123520432744425
Tmx3	Tmx3	0.0123470212684415
Myh9	Myh9	0.012331436633575
Fbxo11	Fbxo11	0.0123242780768207
Tor1a	Tor1a	0.0122943841692213
Mark3	Mark3	0.0122565576022149
Phc3	Phc3	0.0122516299325596
D930015E06Rik	D930015E06Rik	0.0121690815006732
Add3	Add3	0.0121217304219563
Sc4mol	Sc4mol	0.0121196034852167
Prex1	Prex1	0.0121085311767898
Chchd3	Chchd3	0.0120950030839702
Ech1	Ech1	0.0120670860506855
Acp1	Acp1	0.0120667679064681
Hist1h2bc	Hist1h2bc	0.0120274059157629
Prdx2	Prdx2	0.01201050062895
Kbtbd11	Kbtbd11	0.0119554746345251
Xrcc5	Xrcc5	0.0119516189735596
Lrrc41	Lrrc41	0.0119291134610768
Smchd1	Smchd1	0.0119048578468024
Slc48a1	Slc48a1	0.0118971695615394
Atp5k	Atp5k	0.0118947359316414
Slc38a3	Slc38a3	0.0118596056631422
Lamtor4	Lamtor4	0.011859533949343
Paip2	Paip2	0.0118517156216126
Yaf2	Yaf2	0.0118262424837114
Ncapd3	Ncapd3	0.0118216565944216
Ppp2ca	Ppp2ca	0.0117885240293264
Rsf1	Rsf1	0.011764792100084
Sept11	Sept11	0.0117382124375657
Acsbg1	Acsbg1	0.01172458280067
Cox7b	Cox7b	0.0116549587323199
Ahcyl1	Ahcyl1	0.0116141743391746
Smad1	Smad1	0.0115532730414274
Srsf2	Srsf2	0.0115437531475427
Slc1a3	Slc1a3	0.0115116814708242
Trim9	Trim9	0.0115025360482145
Zcchc14	Zcchc14	0.0114696169780715
Arhgap21	Arhgap21	0.0114327179377395
Spon1	Spon1	0.0114318033844485
Dctn5	Dctn5	0.0114000859930459
Sdc2	Sdc2	0.0113859604355908
Ppp2r3a	Ppp2r3a	0.0113399821153736
Fubp3	Fubp3	0.0113338434205866
Eif3c	Eif3c	0.0113335052711968
Fam103a1	Fam103a1	0.0113220013081705
Eif4g2	Eif4g2	0.0113033573556639
Srp19	Srp19	0.0112792824006061
Ap3m1	Ap3m1	0.0112234336351101
Tspan31	Tspan31	0.0112099518386841
Mdn1	Mdn1	0.0111707152958604
Ube2e3	Ube2e3	0.0111663109697317
Ttc14	Ttc14	0.0111652697210985
Polr2j	Polr2j	0.0111140104366868
Hnrnph2	Hnrnph2	0.0110380019893257
Phka1	Phka1	0.0110170902902132
Tomm6	Tomm6	0.0109962377088546
Fam179b	Fam179b	0.0109906982827818
X2900092D14Rik	X2900092D14Rik	0.0109828151483054
Ubl5	Ubl5	0.0109339810498424
Hnrnpul2	Hnrnpul2	0.0109296222767583
Wdr13	Wdr13	0.0109295823669776
Slmo1	Slmo1	0.0109157305959052
Mll5	Mll5	0.0108976428323587
Ntsr2	Ntsr2	0.010887258283921
Ctsb	Ctsb	0.0108852755308241
Nedd8	Nedd8	0.0108775314970491
AI506816	AI506816	0.0108693791669552
Cwf19l2	Cwf19l2	0.0107835278391859
Myo6	Myo6	0.01076467544422
Btbd10	Btbd10	0.0107283148583884
Tnpo2	Tnpo2	0.0107089149361339
Ppp1r12b	Ppp1r12b	0.0106886959215725
Cep164	Cep164	0.010657161064946
Ttll5	Ttll5	0.0106529976288236
Dpy19l1	Dpy19l1	0.01063595525298
Srsf5	Srsf5	0.0106218906195103
Pde6d	Pde6d	0.0105963303614624
Fnbp1	Fnbp1	0.0105471047115035
Inpp4a	Inpp4a	0.0105369803128417
Fzd3	Fzd3	0.0105358400714416
Naa60	Naa60	0.0105226728930504
Agrn	Agrn	0.0104162056457802
Gtf2a2	Gtf2a2	0.0103989491387127
Cers4	Cers4	0.0103208505534922
Wdfy3	Wdfy3	0.0103061451213132
Dcaf8	Dcaf8	0.0102766537995776
Chsy1	Chsy1	0.0102236650594682
Ftl1	Ftl1	0.0102089203384519
X3110001D03Rik	X3110001D03Rik	0.0101684844321057
Tmem11	Tmem11	0.0101510784848742
Ikbkap	Ikbkap	0.0100834873043002
Timm10b	Timm10b	0.0100543469165488
Chd4	Chd4	0.0100534851590248
Snrnp40	Snrnp40	0.0100258795094112
Atp5d	Atp5d	0.00996442662100648
Nup133	Nup133	0.00993797639125131
Clasp2	Clasp2	0.0099156786345447
Wdr60	Wdr60	0.00989550261967981
Spcs1	Spcs1	0.00988252371324017
Macf1	Macf1	0.00987404662106395
Gpatch8	Gpatch8	0.00986650559728306
Ist1	Ist1	0.00986114825235352
X2010107E04Rik	X2010107E04Rik	0.00983027597588869
Vapa	Vapa	0.00979756572903936
Dad1	Dad1	0.00979391287375649
Calm1	Calm1	0.00975622002045581
Prdx4	Prdx4	0.00974007409698148
Kcnn2	Kcnn2	0.00972483776867515
Erh	Erh	0.00971765557049506
Scp2	Scp2	0.00971594734673907
Ifnk	Ifnk	0.0097070664722287
Cttn	Cttn	0.00970060572465032
Ssr3	Ssr3	0.00965610803259486
Celf2	Celf2	0.00960368900003576
Pdzd8	Pdzd8	0.00958157163888377
X6720401G13Rik	X6720401G13Rik	0.00955487889944327
Cpe	Cpe	0.00953438087877173
Drap1	Drap1	0.00953182238659233
Cecr2	Cecr2	0.00948750373356205
X1200011I18Rik	X1200011I18Rik	0.0094604097061277
Clta	Clta	0.00944686047546393
Slc39a1	Slc39a1	0.00942926401431071
Ptprz1	Ptprz1	0.00939817623101832
Morf4l1	Morf4l1	0.00938053017082503
Rbm25	Rbm25	0.00936258906580176
M6pr	M6pr	0.00934898966148412
Baz1b	Baz1b	0.00933002574780269
Zbtb20	Zbtb20	0.00924563911942462
Abcf3	Abcf3	0.00924154061516242
Mmadhc	Mmadhc	0.00923283876295271
Nemf	Nemf	0.00919133614868858
Cdh2	Cdh2	0.00919037633761514
Ier3ip1	Ier3ip1	0.00917477054413387
Vps37a	Vps37a	0.00910074770088601
Ppp2r2a	Ppp2r2a	0.00907433021893711
Dync2h1	Dync2h1	0.00906741989855167
Nkain4	Nkain4	0.00905501879276168
Pfas	Pfas	0.00904501023209277
Serinc3	Serinc3	0.00904020153480882
Arl16	Arl16	0.00902044250263443
BC005561	BC005561	0.00900748960239841
Spag9	Spag9	0.00900692941420795
Atp5c1	Atp5c1	0.00898436812717956
Gpbp1l1	Gpbp1l1	0.00898397449780389
Zrsr2	Zrsr2	0.00891877601279191
Auts2	Auts2	0.00888011079051656
Senp6	Senp6	0.0088582567515715
Aplp2	Aplp2	0.00883860581392445
Zmym1	Zmym1	0.00883339533410814
Zmat5	Zmat5	0.0088016947075274
Paip2b	Paip2b	0.00879418039938008
Sfrs18	Sfrs18	0.00879126462589131
Pea15a	Pea15a	0.0087571369178627
Anp32e	Anp32e	0.0087121952634481
Mtif2	Mtif2	0.00869884861145417
Herc1	Herc1	0.0086468674197123
Zswim6	Zswim6	0.0086149820936918
Cpd	Cpd	0.00861282770373793
Arglu1	Arglu1	0.00859490547785103
Plxna3	Plxna3	0.00857650997172809
Rassf2	Rassf2	0.00857156077629985
Mmd2	Mmd2	0.00855069872330821
Trim32	Trim32	0.00852820290591726
Sdhc	Sdhc	0.00852499896901938
Mllt4	Mllt4	0.00851853977283629
Pold3	Pold3	0.00851428771535904
Zfp606	Zfp606	0.00850537714316744
Cox8a	Cox8a	0.0085047435431734
Deaf1	Deaf1	0.00839415556011843
Arnt2	Arnt2	0.00839363872801499
Stx4a	Stx4a	0.00838465250589173
Zcchc18	Zcchc18	0.00838081343996104
Klf9	Klf9	0.00832140856479153
Alg13	Alg13	0.00826349058393733
Parp1	Parp1	0.00824808598341835
Aplp1	Aplp1	0.00824319079213599
Tra2b	Tra2b	0.00817710975010219
Pdlim5	Pdlim5	0.00812348083543459
Acot1	Acot1	0.00811603988001569
Ppm1g	Ppm1g	0.00811068126101623
Huwe1	Huwe1	0.00810910211811436
Eif3m	Eif3m	0.00810286059440786
Ogt	Ogt	0.00810236968315293
Foxm1	Foxm1	0.00806473651357609
Gstm5	Gstm5	0.00804196907034019
Sepp1	Sepp1	0.00803633463474891
Lsmd1	Lsmd1	0.00802502204200471
Inpp5f	Inpp5f	0.00798754424488796
Snhg1	Snhg1	0.00797151474439938
Tnks	Tnks	0.00794323688040328
Psmc6	Psmc6	0.007924990060582
Celf1	Celf1	0.00792008247561766
Rfx7	Rfx7	0.00791544405361301
Ndufs2	Ndufs2	0.00790856617178295
Spc25	Spc25	0.00789663092338819
Dpy30	Dpy30	0.0078725446640463
Zbtb44	Zbtb44	0.00786445781661298
Cdadc1	Cdadc1	0.00786225156452341
Abca1	Abca1	0.00785952395016172
Wdr43	Wdr43	0.00785085134284371
Anapc11	Anapc11	0.0078297200627178
Hdac4	Hdac4	0.00781598082062568
Cnn3	Cnn3	0.00779551311840002
Rbpj	Rbpj	0.00773006169447554
Vezf1	Vezf1	0.00771723950647089
Camk2g	Camk2g	0.00769367306971082
Osbpl1a	Osbpl1a	0.00767823470270091
Myo9a	Myo9a	0.00767571213690561
Egln2	Egln2	0.00766213566714464
Arhgef2	Arhgef2	0.00763924948530583
Rsrc1	Rsrc1	0.00763709059140515
Erp29	Erp29	0.0076083383362421
Sod1	Sod1	0.00756572141275244
Ddhd1	Ddhd1	0.00755898030331081
Ankrd11	Ankrd11	0.00751851506620201
Gng3	Gng3	0.00748832778962167
Commd3	Commd3	0.00746278016076852
Psma7	Psma7	0.00744181561959872
Ccar1	Ccar1	0.00743625403969155
X2310036O22Rik	X2310036O22Rik	0.00742232028908257
Slc20a2	Slc20a2	0.00733742676601476
Mob4	Mob4	0.00733144297468729
Tomm7	Tomm7	0.00731459759959482
Depdc5	Depdc5	0.00728724078843546
Rbl1	Rbl1	0.00727660307776691
Caml	Caml	0.00726843524663597
Pcbp4	Pcbp4	0.00719770874118539
Bub3	Bub3	0.00719409285223799
Ddx17	Ddx17	0.0071912282835476
Mll2	Mll2	0.00718506751891182
Gm15421	Gm15421	0.00718082123291562
Fzd2	Fzd2	0.00717883145813101
X0610011F06Rik	X0610011F06Rik	0.00711357031779833
Cs	Cs	0.00711167844933897
Mrpl11	Mrpl11	0.00710087455781639
H2.D1	H2.D1	0.00707284317340922
Luc7l3	Luc7l3	0.00705687374058546
Ddx6	Ddx6	0.00703092022373343
Zfp36l2	Zfp36l2	0.00696509217335385
Serf2	Serf2	0.00692594242962047
Zfp639	Zfp639	0.00689613646072205
Topbp1	Topbp1	0.00689507835970762
X1500012F01Rik	X1500012F01Rik	0.00688998274204168
Asrgl1	Asrgl1	0.00688928915445782
Fbxo44	Fbxo44	0.00687395827483245
Nol7	Nol7	0.00685193548642779
Zcchc7	Zcchc7	0.00683716887114266
Fto	Fto	0.00683436749893564
Banp	Banp	0.00683192083904838
Sltm	Sltm	0.0068270111360711
Itgav	Itgav	0.00680012528279471
Slc35c2	Slc35c2	0.00678574561697839
Cdk5	Cdk5	0.00678214585195053
Asb7	Asb7	0.00677743079097073
Zfr	Zfr	0.00675163995247218
Lrig2	Lrig2	0.00675019877884768
Eid1	Eid1	0.00674160011518925
Rsl24d1	Rsl24d1	0.00671522794287078
Gigyf1	Gigyf1	0.00669052853182652
Gpx8	Gpx8	0.00666112889201713
Rufy3	Rufy3	0.00666053594041371
Dnmt1	Dnmt1	0.00665021334212554
Uimc1	Uimc1	0.00664923453792591
Slc25a18	Slc25a18	0.00664787554597955
Pts	Pts	0.0066402858028343
Ccdc176	Ccdc176	0.00662870505376362
Eftud2	Eftud2	0.00662540190557884
Arid2	Arid2	0.0066213956682555
Atp13a3	Atp13a3	0.00659975071750245
Zfp655	Zfp655	0.00656383508467838
Gcc2	Gcc2	0.00655275530119329
Adk	Adk	0.00653943551831981
Mier1	Mier1	0.00653729455812672
Notch2	Notch2	0.00653461361058157
Gtf3c6	Gtf3c6	0.00651446456069876
Dhx9	Dhx9	0.00650997423747398
Glt8d1	Glt8d1	0.00648296461353142
Dmwd	Dmwd	0.00645201591702291
Txn1	Txn1	0.00645115193834725
Ncor2	Ncor2	0.00643414794315499
Bfar	Bfar	0.00643406594542252
Thoc2	Thoc2	0.00642455610044432
Zmynd11	Zmynd11	0.00640824314928125
Oat	Oat	0.00637271285841096
Mn1	Mn1	0.00635353369274598
X1110038B12Rik	X1110038B12Rik	0.00631961413216033
Ptp4a2	Ptp4a2	0.00631635100987138
Psma6	Psma6	0.00626896755004683
Wdr26	Wdr26	0.00626546840714813
Senp2	Senp2	0.00621358204280052
Adcyap1r1	Adcyap1r1	0.00621322117305098
Tulp4	Tulp4	0.00618900400042894
Tpr	Tpr	0.0061876022870613
Nipbl	Nipbl	0.00617344698222784
Ap3s1	Ap3s1	0.00614188146531306
Chchd1	Chchd1	0.00611719032617908
Rsrc2	Rsrc2	0.00611207497149757
Ctsd	Ctsd	0.0060965845983432
Bud31	Bud31	0.00609532870457015
X4933434E20Rik	X4933434E20Rik	0.00603739583657357
Ikbkb	Ikbkb	0.0060317924252163
Git2	Git2	0.00602413885041203
Pde8b	Pde8b	0.00601504670903403
Zmat2	Zmat2	0.00600825211593668
Mgst1	Mgst1	0.00599167106252478
S100a16	S100a16	0.00596746049071095
Setd7	Setd7	0.00595498700653803
Capzb	Capzb	0.00595035826932651
Timp4	Timp4	0.00592143935900638
Ivns1abp	Ivns1abp	0.00591477815654858
Fam120a	Fam120a	0.00590699614661564
Kpna3	Kpna3	0.00589884362868057
Dtx3	Dtx3	0.00589582457180656
Arhgef1	Arhgef1	0.00589573931656723
Uqcrb	Uqcrb	0.00588140612237538
Ctnnbip1	Ctnnbip1	0.00587148988449082
Pkd2	Pkd2	0.00586062192202114
Nr3c1	Nr3c1	0.00585498864938924
Hnrnpa2b1	Hnrnpa2b1	0.00584832135254422
Prodh	Prodh	0.00583912223415863
Pcyox1	Pcyox1	0.00583435963787157
Sall3	Sall3	0.00582777658966017
Pmm1	Pmm1	0.00579203927731414
Mt2	Mt2	0.00579140210766307
Bola2	Bola2	0.00575295662046429
Cebpz	Cebpz	0.00569553475775619
X2610507B11Rik	X2610507B11Rik	0.00568869812917559
Idh2	Idh2	0.00567084126266732
Larp4b	Larp4b	0.00566194461948649
Jmjd1c	Jmjd1c	0.00564213221691631
Decr1	Decr1	0.0056397893821351
Ywhae	Ywhae	0.00563755023963221
Braf	Braf	0.00562208892778292
Vimp	Vimp	0.00561347599691237
Sh3glb2	Sh3glb2	0.00558426489200256
Vps41	Vps41	0.00557021351347305
Xpo1	Xpo1	0.0055310869054574
Wscd1	Wscd1	0.00553063437705601
Myo10	Myo10	0.00551620340759142
Atp6v1c1	Atp6v1c1	0.00551057455691005
Tspan3	Tspan3	0.00550752917454825
Zfp532	Zfp532	0.00550698669009487
Phxr4	Phxr4	0.00550028361025286
Cbx5	Cbx5	0.00547249289052616
Bbs2	Bbs2	0.00545518172863033
Aqp4	Aqp4	0.00545377076471115
Taf1d	Taf1d	0.00545134318303619
Xrn2	Xrn2	0.0054389915630443
Lrrc4b	Lrrc4b	0.00541987408131174
Ncl	Ncl	0.00539724072148357
Ranbp1	Ranbp1	0.00538219761367831
Chmp5	Chmp5	0.00538079240321825
Blm	Blm	0.00537408652661786
Nudt3	Nudt3	0.00536742118718437
Tagln3	Tagln3	0.00536164456123456
Bcap31	Bcap31	0.00535866194505528
Mtmr2	Mtmr2	0.00534973063548006
Prpf4b	Prpf4b	0.00533941534765969
Zfp956	Zfp956	0.00533409798202963
Atp1a2	Atp1a2	0.00533323254549177
Fnta	Fnta	0.00530970383707416
Rufy2	Rufy2	0.00528186728127183
Ctnnb1	Ctnnb1	0.00526432724960264
Lmo4	Lmo4	0.00525689579702729
Tmem30a	Tmem30a	0.00524661983208946
Bcas2	Bcas2	0.00523876560406107
Otud5	Otud5	0.00523735493368774
Mbnl2	Mbnl2	0.00522432762979494
Zcchc8	Zcchc8	0.00521854576206969
Fam107a	Fam107a	0.00521798291403995
Hmgn3	Hmgn3	0.0052128221467691
Fxyd1	Fxyd1	0.00519174499586134
Sbk1	Sbk1	0.00518262724218572
Phyh	Phyh	0.0051731172168442
Ttc8	Ttc8	0.00516808020309596
Gabpb2	Gabpb2	0.00515842566559592
Rint1	Rint1	0.00515393827563625
Nfia	Nfia	0.00514967631435525
Ost4	Ost4	0.00514553151910229
Brd9	Brd9	0.00512998222341184
Cse1l	Cse1l	0.00512875202161066
Wls	Wls	0.0051069402084383
Manea	Manea	0.005060392735757
Hectd1	Hectd1	0.00501737676046613
Srrm2	Srrm2	0.00501654258483161
Dhx36	Dhx36	0.00498392790845532
St7	St7	0.00494800635542637
Ptn	Ptn	0.00494390170067808
Tceb2	Tceb2	0.00492857747167346
Tubb2b	Tubb2b	0.00491349728800679
Gphn	Gphn	0.00490947566066101
Fjx1	Fjx1	0.0049066842777904
Bhlhe41	Bhlhe41	0.00490044226794446
Mpc2	Mpc2	0.00486696346035414
Romo1	Romo1	0.00485317297828539
Mtf2	Mtf2	0.00484705804690641
Bex4	Bex4	0.00483576795066966
Idh3g	Idh3g	0.00482615757478254
Herc2	Herc2	0.00482195957332911
Mat2a	Mat2a	0.00481284853568368
Dag1	Dag1	0.00481144952279332
Dpf1	Dpf1	0.00479215031649329
Erbb2ip	Erbb2ip	0.00477985949945938
AU040320	AU040320	0.00477258753432511
Smarcc1	Smarcc1	0.0047670979567455
Ppp1r14b	Ppp1r14b	0.00475761578580314
Mapk4	Mapk4	0.00475280879774562
Stk35	Stk35	0.0047455370783686
Sash1	Sash1	0.00474228729923208
Eif3e	Eif3e	0.00473818729981368
Atp6v0e	Atp6v0e	0.00471955759798248
Rpl24	Rpl24	0.0047058576298375
Acsl3	Acsl3	0.00468083856468657
Ptprd	Ptprd	0.00467919435482673
Mettl16	Mettl16	0.00467806918341669
Gtl3	Gtl3	0.00464793925731879
Tspan12	Tspan12	0.00463380317376266
Npepps	Npepps	0.00462570394563146
Nfx1	Nfx1	0.00461552647915793
Anp32b	Anp32b	0.0046109946725393
Actg1	Actg1	0.0046061549350593
Gca	Gca	0.00457309569866629
Ctnna1	Ctnna1	0.00456273393170641
Psma4	Psma4	0.00456109807354029
Arf6	Arf6	0.00455970273002854
Phip	Phip	0.00453614668975084
Suclg1	Suclg1	0.00452956229474562
Slc4a7	Slc4a7	0.00449679131903163
Srpk2	Srpk2	0.00446001841271891
Ndufa2	Ndufa2	0.00444644370286851
Tm2d2	Tm2d2	0.00442255230363068
Chd3	Chd3	0.00442127504065848
Tmed10	Tmed10	0.00441927301547128
Mrpl36	Mrpl36	0.00440014890020624
Epb4.1l2	Epb4.1l2	0.00437750181355786
Ik	Ik	0.00437585836454755
Fam216a	Fam216a	0.0043594263762121
Csnk2b	Csnk2b	0.00434752952580114
Actr2	Actr2	0.00432617913108952
Tsn	Tsn	0.00432466036970211
Uqcrq	Uqcrq	0.00432262452129632
Mrpl27	Mrpl27	0.00431233665703761
Ap2s1	Ap2s1	0.00431228582196393
Ndel1	Ndel1	0.00428575831110293
Polb	Polb	0.00428486050171114
Cadm2	Cadm2	0.00425235439610713
Rc3h1	Rc3h1	0.00424238647681097
Nedd4	Nedd4	0.00419997896383264
Rasa1	Rasa1	0.00419762799201783
Stx18	Stx18	0.00418061177148103
Cyfip1	Cyfip1	0.00417365334373627
Acsl4	Acsl4	0.00416893013980649
Ckap2l	Ckap2l	0.00416656722918862
Hnrnph1	Hnrnph1	0.00415240714063248
Ubtf	Ubtf	0.0041490473930908
Cnot1	Cnot1	0.00414643857156552
Gyk	Gyk	0.00412335876526534
BC005537	BC005537	0.00409554677225667
Slc38a1	Slc38a1	0.0040683067387505
Cox16	Cox16	0.00406379861726497
Ankle2	Ankle2	0.00405888107597249
Arih1	Arih1	0.00405839006835891
Ptpn11	Ptpn11	0.00405352835230667
Brd8	Brd8	0.00405158029686872
Anapc4	Anapc4	0.00404620577079343
Fmr1	Fmr1	0.00404199188140026
Txn2	Txn2	0.00403729007700281
Slco1c1	Slco1c1	0.00403340076385283
Taf1b	Taf1b	0.0039987726738275
Prkaca	Prkaca	0.00398950057010874
Psma1	Psma1	0.00397834598743519
X1810009A15Rik	X1810009A15Rik	0.00397502107513926
Setd1b	Setd1b	0.00395736040441017
Fbxo5	Fbxo5	0.00394477120537898
Gpd1l	Gpd1l	0.00392962898477737
Dnajb6	Dnajb6	0.00391864185227831
Acat2	Acat2	0.00391838460894771
Hmgn1	Hmgn1	0.00389794280836211
Gls	Gls	0.00389663304435294
Eef2	Eef2	0.00389541457326059
Vps28	Vps28	0.00388787349259215
Zc3h11a	Zc3h11a	0.0038821172735616
Birc6	Birc6	0.00388163777164865
Sin3b	Sin3b	0.00387932326511783
Zfp445	Zfp445	0.00387902338956776
Arhgef12	Arhgef12	0.00385968808701684
D4Wsu53e	D4Wsu53e	0.00385423018920188
Pitpnc1	Pitpnc1	0.00381810226372812
Ppp2r5c	Ppp2r5c	0.00380916608212876
Cdc40	Cdc40	0.00380647791348637
X2810008D09Rik	X2810008D09Rik	0.00379659845213153
Ophn1	Ophn1	0.00376880395112163
Tm2d1	Tm2d1	0.00376860702130207
Cdk4	Cdk4	0.00376087300411578
Slc41a1	Slc41a1	0.00375978320632135
Hmgb1	Hmgb1	0.00375111177285711
Srsf11	Srsf11	0.00373188178209571
Bola1	Bola1	0.00373054669991066
Kdm5b	Kdm5b	0.00372223012551577
Calr	Calr	0.00372154804774988
Mro	Mro	0.00372003221027181
Cpsf7	Cpsf7	0.0036916578870888
Slc25a46	Slc25a46	0.00367163977067988
Nbr1	Nbr1	0.00367128638472244
Dpf2	Dpf2	0.00365789833615382
Ptch1	Ptch1	0.00365552393935131
Frg1	Frg1	0.00365437466144257
Ndufaf4	Ndufaf4	0.00364345308767168
Heatr6	Heatr6	0.00362719613215523
Selk	Selk	0.00362044381869804
Ndufa11	Ndufa11	0.00361795700021826
Gm6251	Gm6251	0.00360939869314615
