var	rel.inf
Sat1	Sat1	0.0210782033692662
Brd2	Brd2	0.0210741495175694
Rbm39	Rbm39	0.0210623350238012
Fam229b	Fam229b	0.0210371273863744
Mcmbp	Mcmbp	0.0210130532613557
D8Ertd738e	D8Ertd738e	0.0209186066155324
Ppp3r1	Ppp3r1	0.020901084640839
Atl2	Atl2	0.0208432943461615
X1810026B05Rik	X1810026B05Rik	0.0208251813450277
Sept7	Sept7	0.0208018693988958
Tmod2	Tmod2	0.0207272466479889
Ccnh	Ccnh	0.0206705489247602
Mtmr2	Mtmr2	0.0205723096787598
Phc3	Phc3	0.0205688573174735
Ndufa4	Ndufa4	0.0205386308542032
Cbs	Cbs	0.0205289040795927
Usp34	Usp34	0.0205023413526802
Mrpl27	Mrpl27	0.0204942722159311
Skp1a	Skp1a	0.020486009036293
Snrpa	Snrpa	0.0204433030495459
Mrpl32	Mrpl32	0.0203889051587264
Ednrb	Ednrb	0.0203590472369258
Txn2	Txn2	0.0203429639553158
Zfp740	Zfp740	0.0202602793220972
Mrpl50	Mrpl50	0.020216967050016
Klhl24	Klhl24	0.0201705800240719
Tshz1	Tshz1	0.0200427550324112
Mrps17	Mrps17	0.0199378497844844
Adnp	Adnp	0.0198400686769219
Sbk1	Sbk1	0.019823819857832
Ep400	Ep400	0.0196104980004064
X2810474O19Rik	X2810474O19Rik	0.0195547588009699
Abcc5	Abcc5	0.0195186397724416
Gxylt1	Gxylt1	0.0194898231868972
D4Wsu53e	D4Wsu53e	0.0194573876802782
Ubn1	Ubn1	0.0194131974711934
Dido1	Dido1	0.0193324344618207
Fnbp1	Fnbp1	0.0193286731231124
Hdlbp	Hdlbp	0.0191744113978998
Spag9	Spag9	0.0191699259294418
Ebna1bp2	Ebna1bp2	0.0191281834080971
BC002163	BC002163	0.0191112534567488
Kif11	Kif11	0.0191051825920957
Zfp932	Zfp932	0.0190868018948597
Pdpn	Pdpn	0.0190791391908097
Tacc3	Tacc3	0.0190696474613446
Kcnj10	Kcnj10	0.0190561154055942
Rpl35	Rpl35	0.0190350308388873
Dad1	Dad1	0.0190212463170404
Denr	Denr	0.0190155093772804
Zfand6	Zfand6	0.0189681585502679
Stau1	Stau1	0.0189545743596184
Eif1	Eif1	0.0189527667378245
Soat1	Soat1	0.0188676926047329
Eif4b	Eif4b	0.0188053475235691
Arap2	Arap2	0.018743784894671
H2afy2	H2afy2	0.0186997564538565
X2900092D14Rik	X2900092D14Rik	0.0186106936691857
Ece2	Ece2	0.0185733022731721
Elovl5	Elovl5	0.0185254948486864
Cherp	Cherp	0.0184494975775025
Mkks	Mkks	0.0184441913442525
Atp6v1g1	Atp6v1g1	0.0184440278920035
Bdp1	Bdp1	0.0184393442868774
X2900097C17Rik	X2900097C17Rik	0.0183688360041174
Eif5	Eif5	0.0183669369922361
Ptp4a1	Ptp4a1	0.0183636636166187
Cog6	Cog6	0.0183632706573585
Atrx	Atrx	0.018350569999444
Naa35	Naa35	0.0182958509614263
Inpp5f	Inpp5f	0.018195036301735
Lage3	Lage3	0.0181846328220394
Rcor2	Rcor2	0.0181279599154774
Ppil4	Ppil4	0.0181223080354161
Leng8	Leng8	0.0180810732862287
Metap2	Metap2	0.0179183606213273
Rcn2	Rcn2	0.0178755702662342
Pam	Pam	0.0178046789968536
Rap2b	Rap2b	0.0177583452794765
Tet3	Tet3	0.0177216353011615
Mrps15	Mrps15	0.0177202096088306
Etv5	Etv5	0.017576678427151
Ppp3ca	Ppp3ca	0.017545138415363
Zfc3h1	Zfc3h1	0.0175292382978059
Arhgef2	Arhgef2	0.0175034420730132
Ostc	Ostc	0.0174772583454971
Hdac9	Hdac9	0.0174206540541121
X4930549G23Rik	X4930549G23Rik	0.017337220667807
U2surp	U2surp	0.0173371580155736
Caml	Caml	0.0172742563416004
Mthfd1	Mthfd1	0.0172421074534061
Kpna4	Kpna4	0.0171634213752832
Mapkap1	Mapkap1	0.0171573840025225
Insr	Insr	0.0171375393582594
Khdrbs3	Khdrbs3	0.0171137570762407
Gnb2l1	Gnb2l1	0.0170762134142783
Tmed9	Tmed9	0.0169884568428582
Mrpl30	Mrpl30	0.0169579223377165
Gpx4	Gpx4	0.0169381407169062
Ccdc6	Ccdc6	0.0169103329824451
Ppan	Ppan	0.016887345763846
Cdk2	Cdk2	0.0167548769894088
Angel2	Angel2	0.0167177135854291
Clip3	Clip3	0.016676610819604
X1500032L24Rik	X1500032L24Rik	0.0166526091300403
Csde1	Csde1	0.0166051728676721
Lamtor3	Lamtor3	0.0165978567175777
Eif4e	Eif4e	0.0165883921775217
Pfas	Pfas	0.016581813726038
Peli2	Peli2	0.0165503251380969
Atox1	Atox1	0.016527472633746
Ercc5	Ercc5	0.0165241600099164
Morf4l1	Morf4l1	0.0164125721327768
Rassf2	Rassf2	0.0163131862342451
Drg2	Drg2	0.0163099501023779
Mtss1	Mtss1	0.0162658703198779
Eef2	Eef2	0.0162046375618002
Mkln1	Mkln1	0.0161843836017378
Rps15	Rps15	0.0161559129855709
Pyurf	Pyurf	0.0161503981249655
Rfc4	Rfc4	0.0161354381991796
Dtymk	Dtymk	0.0161198776975506
Mll5	Mll5	0.0161174666953192
Guk1	Guk1	0.0160951989063491
Ctcf	Ctcf	0.0160590704192013
Gpr125	Gpr125	0.0159746112811899
Hnrnpd	Hnrnpd	0.0158820363512418
Hrsp12	Hrsp12	0.0158568124344959
Tmbim6	Tmbim6	0.0158484187362342
Rfx7	Rfx7	0.015824329749028
Usp7	Usp7	0.0157171507771448
Palm	Palm	0.0156894274459315
Sema4b	Sema4b	0.0156824579882873
Fam178a	Fam178a	0.015671760499922
AI597468	AI597468	0.0156694386015935
X4933434E20Rik	X4933434E20Rik	0.0156660440592407
Gfpt1	Gfpt1	0.015644080955683
Ptplad1	Ptplad1	0.0156328882853543
Wdr76	Wdr76	0.0155089905000705
Sptbn1	Sptbn1	0.015460770158659
Nrxn1	Nrxn1	0.0154429475701689
Fcho2	Fcho2	0.0154414476906791
Lnp	Lnp	0.0154112357993299
Ghitm	Ghitm	0.0153945067820344
Chchd2	Chchd2	0.0153218410488321
Ndufa11	Ndufa11	0.0152576115689729
X4833420G17Rik	X4833420G17Rik	0.01512955689256
Dot1l	Dot1l	0.0150217793304242
Arf4	Arf4	0.0149761265682185
Rpl13a	Rpl13a	0.0149581495111585
Rimklb	Rimklb	0.0149066359636602
Myo6	Myo6	0.0149046673169893
Tmem18	Tmem18	0.0148927139002153
Ccnt1	Ccnt1	0.0148678883237319
Pdlim5	Pdlim5	0.0148491833239376
Cdkn2aip	Cdkn2aip	0.0148393981777434
Zfp362	Zfp362	0.0148351622051158
Dzip1	Dzip1	0.0147708383093574
Orc3	Orc3	0.0147520177023124
Bcl7a	Bcl7a	0.0147363102802211
Zfp462	Zfp462	0.0147311362285399
Rpl14	Rpl14	0.0147184487441335
Acot13	Acot13	0.0147124120491742
Rprd1a	Rprd1a	0.0146584870645921
Ncam1	Ncam1	0.0146574301796597
Map4k4	Map4k4	0.0146354777204072
Zhx1	Zhx1	0.0146045911229706
Zbtb7a	Zbtb7a	0.0145369067980583
Adipor1	Adipor1	0.0145004385637961
Sel1l	Sel1l	0.0144907160609936
Tpp1	Tpp1	0.0144606030139499
Atp2c1	Atp2c1	0.014452312710438
Snhg4	Snhg4	0.0144149184963658
Tcf25	Tcf25	0.0143584768071677
Supt4a	Supt4a	0.0143195455128724
Ckb	Ckb	0.0143165444575154
Rars2	Rars2	0.0143131569926528
Cdk7	Cdk7	0.0142641170649062
Ctnna2	Ctnna2	0.0142534972573012
G3bp1	G3bp1	0.0142493926049621
Bmyc	Bmyc	0.0142232945235698
Bhlhe41	Bhlhe41	0.0141808544825598
Prr14l	Prr14l	0.0141499273984872
Tcf4	Tcf4	0.0141079907023704
Ccser2	Ccser2	0.0139904789198252
Tardbp	Tardbp	0.0139854307369165
Decr2	Decr2	0.0139691934410911
Rnd3	Rnd3	0.0139385677933047
Dnmt3a	Dnmt3a	0.0139311811077708
Lhx2	Lhx2	0.0139039126485443
Tm7sf3	Tm7sf3	0.0138854789308656
Camk2d	Camk2d	0.0138451078606717
Slmap	Slmap	0.0137783905616179
Ddhd1	Ddhd1	0.0137300119777719
Aif1l	Aif1l	0.0136720786650582
Alyref	Alyref	0.0136577362785514
Rps15a.ps6	Rps15a.ps6	0.0136456151577477
X9930021J03Rik	X9930021J03Rik	0.0136110963212279
Snhg7	Snhg7	0.0136030308185214
Sf3b3	Sf3b3	0.013561750992621
Utp20	Utp20	0.0135241764995135
Ndufs7	Ndufs7	0.0134633358213093
Ndufb4	Ndufb4	0.0133752611475398
Timp2	Timp2	0.013329638001272
Cars	Cars	0.0133134155810536
Pdzd11	Pdzd11	0.0132998785203805
Zmym1	Zmym1	0.0132584881390806
Psmb1	Psmb1	0.0132472114767535
Aplp2	Aplp2	0.0132074682198629
Zeb1	Zeb1	0.0131895045260346
Wars	Wars	0.0131695384517485
Rab14	Rab14	0.0131319276468939
Rrnad1	Rrnad1	0.0130787224055049
Cul5	Cul5	0.0130784195252111
Uvssa	Uvssa	0.0130439334677628
Dzip3	Dzip3	0.0130326782175883
Tnpo2	Tnpo2	0.0130121169610291
Scpep1	Scpep1	0.0129992082487425
Ddx41	Ddx41	0.0129457721180706
Crip2	Crip2	0.0129439765524355
Chchd7	Chchd7	0.0129319711041575
Tsen15	Tsen15	0.0129225394115779
Arhgap21	Arhgap21	0.0129011313192283
Cox6a1	Cox6a1	0.012840453192023
Top1	Top1	0.0128241957819688
Psmd14	Psmd14	0.0128240541336099
Txnl1	Txnl1	0.0128228525696203
Phip	Phip	0.0128131618600396
Nes	Nes	0.0128007590499249
H2.D1	H2.D1	0.012769222545376
Jam2	Jam2	0.0127045859336416
Nfia	Nfia	0.0126595552302499
Atp5o	Atp5o	0.0126169884199166
Auts2	Auts2	0.0126040102826715
H3f3a	H3f3a	0.0125908888666082
Eif2b3	Eif2b3	0.0125810855721005
Med13l	Med13l	0.0125131328821996
Rhbdl3	Rhbdl3	0.012472636891247
Ppdpf	Ppdpf	0.0124010440995405
Tab2	Tab2	0.0123957797327741
Dbx2	Dbx2	0.0123839328400303
Cntln	Cntln	0.0123074492486805
Tomm40	Tomm40	0.0122724040135942
Gde1	Gde1	0.0122540687984548
Gm17066	Gm17066	0.01224073150963
Stag2	Stag2	0.0122170653185387
Tor1a	Tor1a	0.0121558030394416
Trappc6b	Trappc6b	0.0120565249174016
Qser1	Qser1	0.0120562022317119
Cox6c	Cox6c	0.0120403284447698
Prpf8	Prpf8	0.0120304645997803
Dnajc13	Dnajc13	0.0120289690436107
Pcyox1	Pcyox1	0.0119797341643215
Clk4	Clk4	0.0119520978999714
Npas3	Npas3	0.011921813611403
Hif1a	Hif1a	0.0118852348347638
Zbtb20	Zbtb20	0.0118735824196155
Cbfa2t3	Cbfa2t3	0.0118702088186565
Lrp8	Lrp8	0.0118657825752892
Timm10	Timm10	0.0118490501859448
Asrgl1	Asrgl1	0.0118414929736232
Prmt1	Prmt1	0.0117968432246208
Xrcc6	Xrcc6	0.011790777046037
X1700020I14Rik	X1700020I14Rik	0.0117851440542401
Slc6a1	Slc6a1	0.0117125608325464
X4932438A13Rik	X4932438A13Rik	0.011707206243169
Pbx1	Pbx1	0.0116929988171472
Tril	Tril	0.0116893602582102
Pitpnc1	Pitpnc1	0.011655084587914
Traf6	Traf6	0.0116180377664883
Nme2	Nme2	0.0115085744732883
Dgcr2	Dgcr2	0.0115084617597802
Psma7	Psma7	0.0114788963871652
Atp8a1	Atp8a1	0.0114771474443058
Stxbp4	Stxbp4	0.0114740915395443
Ptprs	Ptprs	0.0114532235620771
Sfi1	Sfi1	0.0114445009308141
Gm2a	Gm2a	0.011443757799674
Ttc3	Ttc3	0.0114278543556679
Usp36	Usp36	0.011365250431001
Nlk	Nlk	0.011310747984761
Rock2	Rock2	0.0113023319698568
Mcts1	Mcts1	0.0112762108821912
Sec62	Sec62	0.0112394903784698
Sec23ip	Sec23ip	0.0112222503061931
Anapc4	Anapc4	0.0111970951939236
Nrcam	Nrcam	0.0111929137274417
Yeats2	Yeats2	0.0111712323401688
Tcp1	Tcp1	0.0111511855908598
Nkap	Nkap	0.0111281261045099
Tbpl1	Tbpl1	0.011100551324028
Fh1	Fh1	0.011095692958514
Siah1a	Siah1a	0.0110882130478399
Cplx1	Cplx1	0.0110562976973447
Igbp1	Igbp1	0.0110532848457396
Brd8	Brd8	0.0110285671833897
Tnfrsf19	Tnfrsf19	0.0110271048133188
Eif5a	Eif5a	0.0109911518511233
Cat	Cat	0.0109709437121011
Rbms2	Rbms2	0.0109472193645803
Srsf2	Srsf2	0.0108793982209147
Tnrc18	Tnrc18	0.0108613355339698
Rsl24d1	Rsl24d1	0.0108244793233986
X2410015M20Rik	X2410015M20Rik	0.0108162139363266
Zfp207	Zfp207	0.0107888566401957
Cox6b1	Cox6b1	0.0107323266267251
Prpf38a	Prpf38a	0.0107262486248612
Hnrnph1	Hnrnph1	0.0107084668500507
Ubxn2b	Ubxn2b	0.0106888610589893
Acadm	Acadm	0.0106832700758622
Ube2d1	Ube2d1	0.0106659128804581
Sept2	Sept2	0.0106602022482303
Ddx17	Ddx17	0.0106223391214853
Hsf1	Hsf1	0.0106134308843345
Eif1b	Eif1b	0.0106065517381908
Arf2	Arf2	0.0105638278843928
Nfic	Nfic	0.0105623361779974
Mt2	Mt2	0.0105594320902522
Tmpo	Tmpo	0.0105449562422663
Jak2	Jak2	0.0105361655827044
Yaf2	Yaf2	0.0104768098068341
Astn1	Astn1	0.01047509478609
Atf4	Atf4	0.0104736388679135
Usp42	Usp42	0.0104660132178741
Tox	Tox	0.0104567043083812
Pard3	Pard3	0.0104472245107851
Ssr1	Ssr1	0.0104286342634439
Neo1	Neo1	0.010415841221156
Npat	Npat	0.0104120416819431
Ap2a2	Ap2a2	0.0103914182023848
Sort1	Sort1	0.0103845536337893
BC005624	BC005624	0.0103817674334681
Tnrc6b	Tnrc6b	0.0103776124827386
Cadm1	Cadm1	0.0103597885731679
Strbp	Strbp	0.010313317668468
Rb1cc1	Rb1cc1	0.0103067229811026
Fbxo9	Fbxo9	0.0103004646604649
Ints7	Ints7	0.0102851281881224
Ntsr2	Ntsr2	0.0102561538815169
Ppp2ca	Ppp2ca	0.010251496157465
Gns	Gns	0.0102472013264078
Arhgef7	Arhgef7	0.0102431381932961
Kat6a	Kat6a	0.0102358173275398
Vegfa	Vegfa	0.0102172693612434
Srsf10	Srsf10	0.0101830016348777
Aplp1	Aplp1	0.0101011379078139
Fam216a	Fam216a	0.0100899541718039
Exoc7	Exoc7	0.0100125268353118
Hnrnpa2b1	Hnrnpa2b1	0.00994213213978501
Cd63	Cd63	0.00989688554894806
Rps9	Rps9	0.00988429841501505
Prdm16	Prdm16	0.00979619997395888
Efcab14	Efcab14	0.00979059416988592
X5830416P10Rik	X5830416P10Rik	0.00977686160299276
Nav2	Nav2	0.00972368141421261
Plxnb1	Plxnb1	0.00967137447510018
H1f0	H1f0	0.00965197399696568
Klf15	Klf15	0.0096317328020055
Id2	Id2	0.00962811170604891
Mapt	Mapt	0.00957798769019271
Cdh2	Cdh2	0.00955555628415223
Insig1	Insig1	0.00955183255068771
Smg1	Smg1	0.00954710658014878
X9830001H06Rik	X9830001H06Rik	0.00954419249590994
Ank2	Ank2	0.00954409999181371
Zfp354c	Zfp354c	0.00953782056671764
Jkamp	Jkamp	0.00953112881821466
Zfp637	Zfp637	0.00952971820773976
Synj2bp	Synj2bp	0.00943857318288083
Szrd1	Szrd1	0.00943556750558496
Ssbp3	Ssbp3	0.00941652667502865
Arpp19	Arpp19	0.00940146020018933
Cdc42	Cdc42	0.00937547436028228
Polr2k	Polr2k	0.00937491685651543
Dhx38	Dhx38	0.00935450668080805
Fam195b	Fam195b	0.00934981676936989
Gatad1	Gatad1	0.00934637475801606
X2700094K13Rik	X2700094K13Rik	0.00932248519956575
Rtf1	Rtf1	0.00929308913729758
Omg	Omg	0.00925494400450361
X2810006K23Rik	X2810006K23Rik	0.00925075483909414
Myl12b	Myl12b	0.0092337229061869
Rasa2	Rasa2	0.00920838399605698
Enah	Enah	0.00920244676520881
Rnf13	Rnf13	0.00919946288234192
X2010107E04Rik	X2010107E04Rik	0.00916764360113498
Sfpq	Sfpq	0.00915878637611912
Eef1b2	Eef1b2	0.00915813792205706
Snx17	Snx17	0.00914032829811732
Igsf3	Igsf3	0.00911231268933002
Dctn2	Dctn2	0.00911160128858862
Fbln2	Fbln2	0.0091059491105026
Fbxw2	Fbxw2	0.00909734286200791
Ndufv3	Ndufv3	0.00907805407037201
Ap2m1	Ap2m1	0.00907289534527438
Snrpd1	Snrpd1	0.00906290646306364
Adam10	Adam10	0.00905703912146421
Psap	Psap	0.00903571315141265
C1qbp	C1qbp	0.00901298167632877
Guf1	Guf1	0.00898239884836712
Srp14	Srp14	0.00897857458410745
Ndufa2	Ndufa2	0.00893618452884433
Ubc	Ubc	0.00887885849651648
Top2a	Top2a	0.00884735959069882
Cox5b	Cox5b	0.00881053850916847
Trim33	Trim33	0.0087889949664925
Ndufs3	Ndufs3	0.00877665939482269
X2810008D09Rik	X2810008D09Rik	0.00874088474430059
Arhgef40	Arhgef40	0.00872180717637771
Cpe	Cpe	0.00866490325161501
Srebf1	Srebf1	0.00860616885920737
Wasf1	Wasf1	0.00857103072381106
Fam133b	Fam133b	0.00851055801610111
Dynll1	Dynll1	0.00847715959858287
D7Ertd715e	D7Ertd715e	0.00845378056873428
Cox8a	Cox8a	0.00842032404740122
Sfxn1	Sfxn1	0.00841810922932864
Fubp1	Fubp1	0.00837228909492631
Copb2	Copb2	0.00826795645138353
Exosc7	Exosc7	0.0082643361948558
Emc2	Emc2	0.00823532825020358
Ctsd	Ctsd	0.0082238555765009
Nsmf	Nsmf	0.00821521589434528
Tbk1	Tbk1	0.00821183648367369
X1810009A15Rik	X1810009A15Rik	0.00820698836312728
Nsd1	Nsd1	0.00805046285282867
Tfdp2	Tfdp2	0.00802281115704166
Tnks2	Tnks2	0.00796813048796181
Dgkb	Dgkb	0.00794943888914922
Cacul1	Cacul1	0.00794357284546253
Morf4l2	Morf4l2	0.0079433479232202
Chuk	Chuk	0.00790718784669279
Ralbp1	Ralbp1	0.00789586499763704
Acot2	Acot2	0.00788992278137493
Cox17	Cox17	0.00788909068797466
Prpf4b	Prpf4b	0.00788619642380063
Abcd3	Abcd3	0.00781816254993469
Tmem167	Tmem167	0.00781411322634551
Srgap3	Srgap3	0.0078040250941631
Rps27l	Rps27l	0.00778109640285522
Atp5g3	Atp5g3	0.00777402335707131
Rnf44	Rnf44	0.00776272800843528
Enc1	Enc1	0.00775736550032418
Abi1	Abi1	0.00774799841933917
Spast	Spast	0.00772719656098463
Oxsr1	Oxsr1	0.00766961197691313
Trpm7	Trpm7	0.0076609325978298
Tmem131	Tmem131	0.00763169775489232
Etfb	Etfb	0.00758878139195007
Atp5b	Atp5b	0.00758064277109467
Acat1	Acat1	0.00755727578766573
Sod2	Sod2	0.00755269720723757
Gpatch8	Gpatch8	0.00753694551161892
Kdsr	Kdsr	0.00753052707976817
Ino80d	Ino80d	0.00752099871810467
Lsm10	Lsm10	0.00751466308384543
Ankfy1	Ankfy1	0.00749195346831241
Cbx5	Cbx5	0.00748375138980242
Xiap	Xiap	0.00746999774168587
Smg7	Smg7	0.0074536328676497
Srsf6	Srsf6	0.00742894817841064
Tfdp1	Tfdp1	0.00742597388184817
Hdac3	Hdac3	0.00742572083442617
Rps28	Rps28	0.00741845045285066
Pygb	Pygb	0.00737681719518267
Nf1	Nf1	0.00734507916562397
Cdan1	Cdan1	0.00734028478697094
Arid1b	Arid1b	0.00732981754600866
Secisbp2l	Secisbp2l	0.0073087786066958
Esd	Esd	0.00727937227804312
Mphosph9	Mphosph9	0.0072760049096331
Smim11	Smim11	0.00726280341227279
Cct7	Cct7	0.00722734780880577
Polr3k	Polr3k	0.0072027639494642
Psmc6	Psmc6	0.00716048493053848
Brip1	Brip1	0.00715324812121168
Sidt2	Sidt2	0.00714908044913173
Cenpi	Cenpi	0.00714737815940799
Lrfn4	Lrfn4	0.00709895471137281
L3mbtl3	L3mbtl3	0.00709434912791904
Rbmx	Rbmx	0.00703444622908605
Vps35	Vps35	0.00695652039281133
Alg11	Alg11	0.00694187509815633
Llgl1	Llgl1	0.0069206849227718
Lrif1	Lrif1	0.00691896529263182
Mut	Mut	0.00690544059275358
Rhob	Rhob	0.00689899355152842
Sephs2	Sephs2	0.00689553834522389
Etnk1	Etnk1	0.00686482438670584
Ccnc	Ccnc	0.0068642966738723
Mtx2	Mtx2	0.00686269702468133
Mgea5	Mgea5	0.00685890206303103
Egln1	Egln1	0.00685596827494912
Spin1	Spin1	0.00685419657955959
Senp6	Senp6	0.00683477132929754
Osgep	Osgep	0.00679157362171168
Anapc13	Anapc13	0.00678421916160806
Zfp871	Zfp871	0.00673872901729762
Ppp4r2	Ppp4r2	0.00673628798485123
Sox2	Sox2	0.00672000152276409
Dnaja1	Dnaja1	0.00671901137313282
Armc8	Armc8	0.00668222527113166
Commd3	Commd3	0.00666844694104313
Lsm6	Lsm6	0.00666287004982026
Snhg9	Snhg9	0.0066302417793682
Pgm2	Pgm2	0.00661994067821799
Rnf181	Rnf181	0.00661588256091434
Tmem229a	Tmem229a	0.0066156871033201
Brd7	Brd7	0.00661493370690819
X2610507B11Rik	X2610507B11Rik	0.0066089924149389
Mrpl24	Mrpl24	0.00658988747642837
Ythdf3	Ythdf3	0.00658939393421999
Ube2d2a	Ube2d2a	0.00658237351965952
Lsm4	Lsm4	0.0065815464634072
X2700089E24Rik	X2700089E24Rik	0.00657823507816734
Serinc3	Serinc3	0.00657272020602246
Eef1a1	Eef1a1	0.00655540323286144
Mro	Mro	0.00653836303727153
Kbtbd11	Kbtbd11	0.0065327646474889
Asf1b	Asf1b	0.00652381585755415
Dyrk1a	Dyrk1a	0.00651492125965684
Gkap1	Gkap1	0.0065100938363965
Nmt1	Nmt1	0.0064962119250858
Fbxw11	Fbxw11	0.00648804532997324
Scaf11	Scaf11	0.00648120230029081
Ankle2	Ankle2	0.00645964204788134
Rrp8	Rrp8	0.00641085521430525
Ubxn4	Ubxn4	0.00639637230015907
Gm1943	Gm1943	0.00637461352980409
Nudt21	Nudt21	0.00636548069175506
Ccnl1	Ccnl1	0.00634883574489566
Cwc15	Cwc15	0.00631898617025655
Aldh6a1	Aldh6a1	0.00629837848838334
Txndc9	Txndc9	0.00628670452629499
Brwd1	Brwd1	0.0062706678101367
Tmem47	Tmem47	0.00625959318792081
Cep57	Cep57	0.00625806940089297
Mrpl42	Mrpl42	0.00625688357812852
Gnao1	Gnao1	0.00624068792324271
Trp53bp2	Trp53bp2	0.00618052869607636
Sfxn5	Sfxn5	0.00617404489981345
Crk	Crk	0.00615364336670333
Spred3	Spred3	0.00614783394979479
Cdc73	Cdc73	0.0061421743324924
Itm2b	Itm2b	0.00611699315262484
Ap1g1	Ap1g1	0.00609937307056939
Tmem66	Tmem66	0.00607410540674326
Rpl22	Rpl22	0.00606984685394811
Eri3	Eri3	0.00606492015336929
Tef	Tef	0.00605360848195822
Lrrc8a	Lrrc8a	0.00603284848731372
Glt8d1	Glt8d1	0.00596539275564252
Mrps33	Mrps33	0.00593334518854269
Mn1	Mn1	0.00591239675506493
Ctnnd2	Ctnnd2	0.00589921451755053
Cpsf6	Cpsf6	0.00586118883481667
Cd47	Cd47	0.00585430957871949
Chd1	Chd1	0.00584368641662149
Fut9	Fut9	0.00580784818103549
Zfp949	Zfp949	0.00580359249859919
Arhgef26	Arhgef26	0.00578483793888638
Cirbp	Cirbp	0.00574943019711682
Jak1	Jak1	0.00570926837566457
Cpsf2	Cpsf2	0.00570436612088635
Nsmce2	Nsmce2	0.00569075663380335
Jun	Jun	0.00567757304942469
Ccnl2	Ccnl2	0.00564863351513033
Celf1	Celf1	0.00564613918510851
Actr10	Actr10	0.00562232529049344
Uimc1	Uimc1	0.0056200830045478
Pion	Pion	0.0056189513079186
Cct8	Cct8	0.00560675915694958
Kif1b	Kif1b	0.00560030125842775
Hmgcr	Hmgcr	0.00558772582692431
Srr	Srr	0.00555535762746557
Polb	Polb	0.00555007205750481
Dync1i2	Dync1i2	0.00545270710761875
Iqsec1	Iqsec1	0.00542792307133937
Slc7a2	Slc7a2	0.00538572047084694
Phka1	Phka1	0.00535147657312789
Rplp0	Rplp0	0.0053250998086897
Tpst2	Tpst2	0.00530954937475659
Nap1l1	Nap1l1	0.00529993351062829
Add3	Add3	0.00527449665351427
Ubr1	Ubr1	0.00524247952038971
Tmem59	Tmem59	0.00521064245775143
Mapk4	Mapk4	0.00519378369934089
Spcs1	Spcs1	0.00519063380237949
Pigs	Pigs	0.00514437007438085
Rhno1	Rhno1	0.00513609274782814
Pdxdc1	Pdxdc1	0.00507242124242737
Prrc2c	Prrc2c	0.00506380133970386
Myo10	Myo10	0.00504027600446541
Bnip2	Bnip2	0.00502314256155558
Eapp	Eapp	0.00502116074447888
Six3	Six3	0.00501640079005138
Pcdh10	Pcdh10	0.00501464016458162
Abca5	Abca5	0.00498614076751931
Birc6	Birc6	0.0049821898006595
Zfp955a	Zfp955a	0.00497390154661525
Ttyh3	Ttyh3	0.00496045761529118
Acadl	Acadl	0.00495884208950637
Tial1	Tial1	0.00493764026719223
Mgrn1	Mgrn1	0.00492410360155698
Ivns1abp	Ivns1abp	0.00492122917663456
Rps26	Rps26	0.00491886786382893
Slc25a12	Slc25a12	0.00490331013226205
Prdx3	Prdx3	0.00489833549971514
Sik3	Sik3	0.00486124969444859
Rab12	Rab12	0.00483195041025881
Pkd2	Pkd2	0.00482205411435446
Dusp6	Dusp6	0.00480678642717782
Bcat1	Bcat1	0.00480505176410775
Rn45s	Rn45s	0.00479272708519058
Alcam	Alcam	0.00478088914727624
Nudt3	Nudt3	0.00477018731224596
Sepp1	Sepp1	0.00474997736968256
Pik3c2a	Pik3c2a	0.00474876204750421
Brd4	Brd4	0.00472176047535472
Wtap	Wtap	0.00466652771344032
Zbtb18	Zbtb18	0.00466265322627266
Taok2	Taok2	0.00465455416014798
Mettl20	Mettl20	0.00465268616635853
BC030336	BC030336	0.00464927881323392
Taf1b	Taf1b	0.00464901428210341
Ndufc1	Ndufc1	0.00464641787171324
Krit1	Krit1	0.00463471336141322
Utp11l	Utp11l	0.00463281206465294
Ost4	Ost4	0.0046311107577892
Hist1h2bc	Hist1h2bc	0.00461850250550012
Fgfr1	Fgfr1	0.00460545775001058
Rrp1	Rrp1	0.00452999424373163
Fgfr3	Fgfr3	0.0045219990527048
Cwf19l2	Cwf19l2	0.00452088052375861
Lrrcc1	Lrrcc1	0.00451875474907164
Psma5	Psma5	0.00450035586661091
Luzp2	Luzp2	0.00445892457871087
C330006A16Rik	C330006A16Rik	0.00445703879685451
Vps4b	Vps4b	0.0044505748858959
Wdr48	Wdr48	0.00441987245361897
Dennd5a	Dennd5a	0.00439096170581377
Chd9	Chd9	0.00436965833129406
Rpap3	Rpap3	0.00436713838792588
Cep170	Cep170	0.00436660810757921
Zfpl1	Zfpl1	0.00435304605119418
Ift74	Ift74	0.0043498681063987
Dennd5b	Dennd5b	0.00432621735445348
Eif5b	Eif5b	0.00429113022520884
Cenpc1	Cenpc1	0.00427730803469791
Map1lc3b	Map1lc3b	0.00427301735741411
Magoh	Magoh	0.00424770173434927
Kdm3a	Kdm3a	0.00423712222590665
Phyhipl	Phyhipl	0.00422973492675514
Dhx30	Dhx30	0.00420086240801044
Mrpl34	Mrpl34	0.00418055209665252
Foxn2	Foxn2	0.0041786986230532
Lpin2	Lpin2	0.00415663295652836
Pkm	Pkm	0.00415397561576051
Arhgap5	Arhgap5	0.0041513272458298
Rnf139	Rnf139	0.00414629766150584
