var	rel.inf
Tpm1	Tpm1	0.021645269451058
Dpm3	Dpm3	0.0215971507649372
Pold3	Pold3	0.0215628140380787
Dhx36	Dhx36	0.0214559478151488
Mfge8	Mfge8	0.0213737679212448
Taf2	Taf2	0.0213552575970153
Rtkn2	Rtkn2	0.0213103949225736
Dhx9	Dhx9	0.0212739340179163
Ipo7	Ipo7	0.0212490116397795
Sf1	Sf1	0.021234171258279
Tpx2	Tpx2	0.0212293609705259
Csde1	Csde1	0.0211636087738724
Dcaf6	Dcaf6	0.0211310596027552
Kat6b	Kat6b	0.0211117597766248
Denr	Denr	0.0210002072790252
Etfb	Etfb	0.0208814164687428
Klf11	Klf11	0.0208708631534745
Rad1	Rad1	0.0208663794118622
Ash1l	Ash1l	0.0208563546002039
Lyrm4	Lyrm4	0.0208313715911881
Pcif1	Pcif1	0.0207834583504147
Gltscr2	Gltscr2	0.0207087110840645
Zcchc24	Zcchc24	0.0206807124399917
Dbndd2	Dbndd2	0.0206620054354628
Far1	Far1	0.0206216053557437
X1810032O08Rik	X1810032O08Rik	0.0206126139806312
Dot1l	Dot1l	0.0205855440196483
Zscan29	Zscan29	0.0205646332585406
Rab14	Rab14	0.020541677727886
Fkbp3	Fkbp3	0.0204879790251603
Tfg	Tfg	0.0204365142921388
Gas5	Gas5	0.0204184376788676
N4bp2l2	N4bp2l2	0.0203516894910665
Parp1	Parp1	0.0203415230480945
Ints4	Ints4	0.0202707148434196
Tbcb	Tbcb	0.0202583697320171
Cd24a	Cd24a	0.0201666357620609
Rbm5	Rbm5	0.0200906456104268
Mtch1	Mtch1	0.0200862153390977
X5830416P10Rik	X5830416P10Rik	0.0200788098307023
Dicer1	Dicer1	0.0200695565357627
Capn2	Capn2	0.0200115336169582
E330033B04Rik	E330033B04Rik	0.020007070885099
Alcam	Alcam	0.0199863549123486
Mcm7	Mcm7	0.0199575004245008
Igfbp5	Igfbp5	0.0199468196261831
Kpna2	Kpna2	0.0198443104121378
Elavl4	Elavl4	0.0198168225898045
Atp1b2	Atp1b2	0.0197863248021993
Mcf2l	Mcf2l	0.0197680505885147
Atp5a1	Atp5a1	0.0197506656709539
Ing5	Ing5	0.0197286039695246
Llgl1	Llgl1	0.0197077352448805
Ireb2	Ireb2	0.0195558569846496
Dmd	Dmd	0.0194635371810996
Aak1	Aak1	0.0193858943446176
Nhp2	Nhp2	0.019383922527692
Adnp	Adnp	0.0193832518830041
Ranbp1	Ranbp1	0.0193034604694132
Larp4b	Larp4b	0.0192234754695206
Lats1	Lats1	0.0192122126366048
Luc7l	Luc7l	0.0191495944749611
Snx3	Snx3	0.0191149095634383
X1810026B05Rik	X1810026B05Rik	0.0190843897064949
Mapt	Mapt	0.0190771487494997
Marcksl1	Marcksl1	0.0190751674229977
Hltf	Hltf	0.019069389217501
Actr2	Actr2	0.0190331524202437
Metap1d	Metap1d	0.0190023856199128
Prkaca	Prkaca	0.0189763513916818
Spire1	Spire1	0.0188907830731686
Cox7c	Cox7c	0.0187998351581817
Tmod2	Tmod2	0.0187921265798975
Cebpg	Cebpg	0.0187764497735406
Btg1	Btg1	0.0186594342932348
Slc43a2	Slc43a2	0.018584655799806
Kif20a	Kif20a	0.0185355262040329
Nop10	Nop10	0.0185186278570859
Cox7a2	Cox7a2	0.0184043903142761
Cyth2	Cyth2	0.0183998941259524
Rnf38	Rnf38	0.0183707128806731
Prr13	Prr13	0.0183375734530122
Apc	Apc	0.0183272416468418
Eif4b	Eif4b	0.0183117837776574
Rorb	Rorb	0.0182628926406307
Btg2	Btg2	0.0182319736314644
Gm6251	Gm6251	0.0181655789713992
Usp36	Usp36	0.0181403344321456
Bola2	Bola2	0.0180596810518605
Igf1r	Igf1r	0.0180310418424839
X2310008H09Rik	X2310008H09Rik	0.0180094477090229
Ddhd1	Ddhd1	0.0179957886075503
Phpt1	Phpt1	0.0179630033135983
Cul1	Cul1	0.0179418280432269
Top2a	Top2a	0.0177668167913111
Ckb	Ckb	0.0177508756272463
Tnpo1	Tnpo1	0.0177402778745862
Ormdl2	Ormdl2	0.017716841254812
Fkbp8	Fkbp8	0.0176427960451728
Kras	Kras	0.0176340161729303
Mis18bp1	Mis18bp1	0.0176270872920971
Taf12	Taf12	0.0175730709367845
Ep400	Ep400	0.0175707820663849
Camk2d	Camk2d	0.0175069316008655
Paxbp1	Paxbp1	0.01737902117747
Mrpl33	Mrpl33	0.017265564269431
Fth1	Fth1	0.0172652238777466
Brd9	Brd9	0.0172448838380629
Myeov2	Myeov2	0.0172350655746192
Zfp36l2	Zfp36l2	0.0171645257375358
Tmem2	Tmem2	0.0171461202585594
Hsp90aa1	Hsp90aa1	0.0170654363513402
Atpbd4	Atpbd4	0.017065366955123
Gbas	Gbas	0.0169855386053312
Ankrd13c	Ankrd13c	0.0169726824752601
Mien1	Mien1	0.0169329792870646
Park7	Park7	0.0168648853790693
Ptprz1	Ptprz1	0.0168505055612054
Ipo11	Ipo11	0.0167986271873844
Kpnb1	Kpnb1	0.0166556856330424
Hells	Hells	0.0165795230503663
Hypk	Hypk	0.0165657558445065
Prkci	Prkci	0.0164899435352745
Zc3h11a	Zc3h11a	0.016487679832719
Atp5j2	Atp5j2	0.0164789064178575
Slc39a9	Slc39a9	0.0164196688143231
Dzip1	Dzip1	0.0163786295609873
Nasp	Nasp	0.0163398005356451
Txndc16	Txndc16	0.0161637088323389
Wnk1	Wnk1	0.0160416620116371
Clk1	Clk1	0.0159346137180936
Gatad1	Gatad1	0.0158272329929406
Sh3glb1	Sh3glb1	0.015807239500996
Ctnnb1	Ctnnb1	0.0157942320722349
Epha3	Epha3	0.0157217565092959
Nsun6	Nsun6	0.0157102166297332
Btbd10	Btbd10	0.0156913568844219
Pcyox1l	Pcyox1l	0.0156828241436993
Taf1d	Taf1d	0.0156619016584034
Stim2	Stim2	0.0156032945783614
Pcdh10	Pcdh10	0.015602903558827
Gtf3c5	Gtf3c5	0.0155712512642101
Cnpy4	Cnpy4	0.0155473736284845
Srsf2	Srsf2	0.0155105333092764
Tox3	Tox3	0.0154119500076337
Ptk2	Ptk2	0.015368894702194
X1110001J03Rik	X1110001J03Rik	0.0153193569208802
Ccdc53	Ccdc53	0.0153114837838869
Apex1	Apex1	0.0152690575431795
Hsf2	Hsf2	0.0152614704685062
Atp6v1g1	Atp6v1g1	0.0152411284525597
S100a13	S100a13	0.0152343226448433
Smarcc1	Smarcc1	0.0152334419898095
Mtmr2	Mtmr2	0.0151061805231537
Gpr98	Gpr98	0.0150839603212251
Zfp266	Zfp266	0.0150550171487535
Anapc1	Anapc1	0.0150434137469477
Acat1	Acat1	0.0150414836505457
X4922501C03Rik	X4922501C03Rik	0.0150129088298776
Ssr3	Ssr3	0.0150043949179524
X0610009D07Rik	X0610009D07Rik	0.0149687972104623
Tia1	Tia1	0.0149647737538254
Ndrg2	Ndrg2	0.0149596523730956
Zfp952	Zfp952	0.0149593555234369
Smc6	Smc6	0.0149518148071871
Selk	Selk	0.0149493096576915
Trim8	Trim8	0.0149383745420503
Ralbp1	Ralbp1	0.01493290464699
Map1lc3b	Map1lc3b	0.0149146932786163
Naa40	Naa40	0.0148952180648866
Zfp605	Zfp605	0.0148649989886011
Dennd2a	Dennd2a	0.0148625828151119
Lrrc59	Lrrc59	0.0148446959408569
Tmem59	Tmem59	0.0147658173872742
Smc1a	Smc1a	0.0147386955298875
Pdcd11	Pdcd11	0.014734500961907
Phf20l1	Phf20l1	0.0147137068497541
Rpsa	Rpsa	0.0146902907585956
Fam21	Fam21	0.0146840005006668
Fam173a	Fam173a	0.0146134739445388
Sf3b2	Sf3b2	0.0145926216523319
Pwwp2a	Pwwp2a	0.0144850028429953
Dock7	Dock7	0.0144693368830311
Cetn3	Cetn3	0.0144559094871715
Bloc1s6	Bloc1s6	0.0144276035252749
Rps9	Rps9	0.0144026138161358
Stam2	Stam2	0.0143319861813265
Rheb	Rheb	0.014315339358728
Sqle	Sqle	0.0142531911002574
Rnpc3	Rnpc3	0.0142217092302823
Ttc5	Ttc5	0.0141870256390458
Gm5148	Gm5148	0.014073072727668
Rnd3	Rnd3	0.0140141474271489
Arhgap5	Arhgap5	0.0140016932302046
Chchd5	Chchd5	0.0139465176001762
G2e3	G2e3	0.0139040907064643
Cdc37l1	Cdc37l1	0.0139033915352218
Mtif2	Mtif2	0.0138389147856427
Metap2	Metap2	0.01382453768679
Slc38a1	Slc38a1	0.0137874668559372
Rpl23a	Rpl23a	0.0137819681825775
Cox6c	Cox6c	0.0137798453381182
Ufl1	Ufl1	0.0137148967818646
Wdr12	Wdr12	0.0136604330798066
Hepacam	Hepacam	0.0136235987254084
Mt2	Mt2	0.0136217775581896
Pdzd11	Pdzd11	0.0135656291682151
Eml5	Eml5	0.013522151945596
Fam53b	Fam53b	0.0134929695540587
Cadm2	Cadm2	0.0134757298215006
Nploc4	Nploc4	0.0134490529711108
Emc7	Emc7	0.013398451724557
Rasa1	Rasa1	0.0133774547344221
Nespas	Nespas	0.0133468043884871
Klf10	Klf10	0.0133201552527063
Atat1	Atat1	0.0133136240242641
Trpm7	Trpm7	0.0133055674150923
X2810403A07Rik	X2810403A07Rik	0.013244960607303
Rpl22	Rpl22	0.0132100573060177
Usp14	Usp14	0.0131408998217138
Kdm3b	Kdm3b	0.0131357366281202
Npepps	Npepps	0.0131252944356653
Tyw5	Tyw5	0.0131047285675376
Ccdc88a	Ccdc88a	0.0130941843202171
Glt8d1	Glt8d1	0.0130917857036292
X1700021F05Rik	X1700021F05Rik	0.0130749833699025
C130071C03Rik	C130071C03Rik	0.0130200903442165
Magi1	Magi1	0.0129722798993121
Bmpr1a	Bmpr1a	0.0129591746910868
Cask	Cask	0.0129584459062615
Rfx3	Rfx3	0.0129520337248381
Myh9	Myh9	0.0129311334327732
Nipbl	Nipbl	0.0128921381398849
Rps15a.ps4	Rps15a.ps4	0.0128874517048879
Spry2	Spry2	0.0128656666571968
Prrc2c	Prrc2c	0.0128421086872279
Mrps25	Mrps25	0.0128076465764154
Rpl19	Rpl19	0.0127955342554508
Foxj3	Foxj3	0.0127911094548646
Cdk2	Cdk2	0.0127278285214934
Ganab	Ganab	0.012724162408141
Zfp397	Zfp397	0.012718018061924
Mbip	Mbip	0.012714839267411
Naa15	Naa15	0.0127070039114234
Ctnnd2	Ctnnd2	0.0126733363389031
Trappc8	Trappc8	0.0126613531952462
Rmdn1	Rmdn1	0.0126545577363472
Pkd2	Pkd2	0.012644587224731
Ncan	Ncan	0.0125585455738248
Orc3	Orc3	0.0125529677799267
Cnih	Cnih	0.0125449357834621
Ptn	Ptn	0.0125393665812534
Tomm70a	Tomm70a	0.0125334644089916
Jun	Jun	0.0125124633725677
Fh1	Fh1	0.0125087403922439
Cdkn2aip	Cdkn2aip	0.012505224839354
Cspp1	Cspp1	0.0124997006489893
X2410006H16Rik	X2410006H16Rik	0.0123829262897276
Riok3	Riok3	0.0123040287891323
Itm2c	Itm2c	0.0122834952680337
Dnajc21	Dnajc21	0.0122167947821094
Ythdf3	Ythdf3	0.0121848325498281
Zcchc14	Zcchc14	0.012128464852112
Trim9	Trim9	0.0120980136357045
Atp1b3	Atp1b3	0.0120793899268183
Prkar1a	Prkar1a	0.0120713026469278
Pdha1	Pdha1	0.0120666001357368
Dek	Dek	0.0120150595580579
Syn2	Syn2	0.011992939004443
Ddx5	Ddx5	0.0119267103410203
Ide	Ide	0.0119199638753824
Lsm14b	Lsm14b	0.0119072539694099
Upf2	Upf2	0.0118625314176445
Stau1	Stau1	0.0118192934206472
Emc2	Emc2	0.0117526258068253
Apba2	Apba2	0.0116889722858487
Ncor1	Ncor1	0.0116308974631549
Smarcb1	Smarcb1	0.0116044154872381
Rbm27	Rbm27	0.011596846808125
Pde3b	Pde3b	0.0115951343369261
Zfc3h1	Zfc3h1	0.0115476655642086
Zcchc18	Zcchc18	0.0115311079581139
Vps26a	Vps26a	0.0115211733989024
Prkacb	Prkacb	0.0115090901457334
Lamtor5	Lamtor5	0.0114937938580724
Simc1	Simc1	0.0114111276497768
Actb	Actb	0.0114058993274764
Cplx2	Cplx2	0.0114021130271087
Sox21	Sox21	0.011363873368077
Ndn	Ndn	0.0113630999893175
Scpep1	Scpep1	0.0113628168597033
Bmi1	Bmi1	0.0113528031561272
Itgav	Itgav	0.011352527263041
Pogz	Pogz	0.0113274435787309
Gmpr2	Gmpr2	0.0112972436682553
Ddx6	Ddx6	0.0112504044006364
Mzt1	Mzt1	0.0112323886970787
Mgea5	Mgea5	0.011169051218239
Usp19	Usp19	0.0111670769543849
Lonrf3	Lonrf3	0.0111557853406497
Csnk1e	Csnk1e	0.0111424183351117
Smap1	Smap1	0.0111264397937975
Gde1	Gde1	0.0110955664267014
Scaf4	Scaf4	0.0110938692662959
Rhoa	Rhoa	0.0110697401269417
Banp	Banp	0.0110186195371329
Snrpg	Snrpg	0.0110185737378805
Bud31	Bud31	0.011010626948422
Hdlbp	Hdlbp	0.0109744179206175
Hipk1	Hipk1	0.0109677822631337
Prkd3	Prkd3	0.0109494200180551
Mtch2	Mtch2	0.0109423026032888
Dlgap4	Dlgap4	0.0109311214977691
Ndufa5	Ndufa5	0.0109155168670628
Dnm1l	Dnm1l	0.0108846961174252
Fam104a	Fam104a	0.010858758349479
Ccdc132	Ccdc132	0.0108527004752389
Cct8	Cct8	0.0108490943249483
Kdelr2	Kdelr2	0.0108071737788779
Igsf11	Igsf11	0.0108022543397243
Ehmt1	Ehmt1	0.0107711364131674
Chchd4	Chchd4	0.0107666925625666
Exosc2	Exosc2	0.0107616172917061
Akap9	Akap9	0.0107605520986192
Agk	Agk	0.0107337669855917
Myl12a	Myl12a	0.0107309572059966
D4Wsu53e	D4Wsu53e	0.0107037164726926
Bbs2	Bbs2	0.0106956964116906
Vps28	Vps28	0.0106919040416773
Mdh2	Mdh2	0.0106836525525795
Herc2	Herc2	0.0106772992462389
Tceb3	Tceb3	0.0106420297125907
Rnf187	Rnf187	0.0106418968021247
Rab1	Rab1	0.0106334118653969
Lars	Lars	0.0106298583241376
Hsp90ab1	Hsp90ab1	0.0106060190988879
Gmeb1	Gmeb1	0.0105625285019141
Srsf1	Srsf1	0.0105417043296568
Dido1	Dido1	0.010533039056339
X3110001D03Rik	X3110001D03Rik	0.0105192718915747
X4930402H24Rik	X4930402H24Rik	0.0104726745634687
Ptov1	Ptov1	0.0104724607240438
Arnt2	Arnt2	0.0104679003574466
Birc5	Birc5	0.0103426290411997
Akap6	Akap6	0.0102545611217827
Oxa1l	Oxa1l	0.0102448477261018
X4833439L19Rik	X4833439L19Rik	0.0102133581198858
Insig2	Insig2	0.0102092945633364
Tob1	Tob1	0.0101978561667322
X2610015P09Rik	X2610015P09Rik	0.0101952455389349
Enah	Enah	0.010184348775788
Dnajb11	Dnajb11	0.0101639470691518
Sugt1	Sugt1	0.0101146194297024
Gpbp1l1	Gpbp1l1	0.0101143841367863
Itm2b	Itm2b	0.0100905433000298
Nol11	Nol11	0.0100634330634156
Vps41	Vps41	0.0100471435743503
Kbtbd2	Kbtbd2	0.0100294697988377
Rn45s	Rn45s	0.0100214166996794
Uhrf2	Uhrf2	0.00999500208516762
Fyttd1	Fyttd1	0.00997838369837654
Cd47	Cd47	0.00996467892006003
Arhgap1	Arhgap1	0.0099346407137222
Sc4mol	Sc4mol	0.00988916536310741
Klf9	Klf9	0.00986672226431815
Pax6	Pax6	0.00981884379488685
Tet2	Tet2	0.0097645097914538
Zcchc10	Zcchc10	0.00974043481032933
Hsd17b11	Hsd17b11	0.00973415569704845
Mcm2	Mcm2	0.00972226604184685
Nbl1	Nbl1	0.00970480383667641
D19Bwg1357e	D19Bwg1357e	0.0096834072010077
Tcf7l2	Tcf7l2	0.00967911581261852
Gm15800	Gm15800	0.00964858555952929
Etv5	Etv5	0.0096363845742563
Capza2	Capza2	0.00962385622538798
Tmem242	Tmem242	0.00962041268878574
Bmyc	Bmyc	0.0096095691009761
Shprh	Shprh	0.00960683245852296
Fam60a	Fam60a	0.00958661168916533
Sox9	Sox9	0.00957992678692361
Serp1	Serp1	0.00957927077683659
Psmc1	Psmc1	0.00954028184601506
Dst	Dst	0.00952520170553726
Hadhb	Hadhb	0.00948692310142539
Phf17	Phf17	0.00943105571090522
Fgfr3	Fgfr3	0.00941422670957738
Arhgdia	Arhgdia	0.00938383040303605
Atad5	Atad5	0.00937955212291859
Aplp1	Aplp1	0.00930324017760179
Fgfr1op	Fgfr1op	0.0092792560507273
Gnas	Gnas	0.00926623058218659
Trappc4	Trappc4	0.00926573101059118
Dennd5b	Dennd5b	0.00926385434614011
Ubtd2	Ubtd2	0.00925155765292387
X2810055G20Rik	X2810055G20Rik	0.00924007562800061
Cct7	Cct7	0.00921419008490688
Ubr5	Ubr5	0.00920746734104766
Chd9	Chd9	0.00912412559895543
Cnot6l	Cnot6l	0.00910077410785407
Prpf38a	Prpf38a	0.0090997768778226
Strbp	Strbp	0.00904584940785362
Ndufa10	Ndufa10	0.00904535473056944
Sptbn1	Sptbn1	0.00903942962233584
Slc30a9	Slc30a9	0.00899857211816146
Rp9	Rp9	0.00898121199639814
Anapc13	Anapc13	0.00895890734241536
Acot13	Acot13	0.00895567451119608
Brd2	Brd2	0.00891497563679187
Atp2a2	Atp2a2	0.00891117851687595
Tnik	Tnik	0.00890516537281479
Caprin1	Caprin1	0.00889764874230746
G3bp2	G3bp2	0.00887956681012353
Cd9	Cd9	0.00887301407273709
Ahcyl1	Ahcyl1	0.00887300851959055
Armc1	Armc1	0.00884718840114487
Bloc1s1	Bloc1s1	0.00884097175315857
Arf5	Arf5	0.00879344568888958
Ran	Ran	0.00877141794427292
Hdac2	Hdac2	0.00875490352907923
Rbm7	Rbm7	0.00873269109713137
Srek1	Srek1	0.00871461777353184
Pmpcb	Pmpcb	0.0087025624099772
Gramd1a	Gramd1a	0.00869748812056552
Sec24c	Sec24c	0.00859417697729831
Naa38	Naa38	0.00853642075868054
Clasp1	Clasp1	0.00850772555536663
Fus	Fus	0.00850323574100277
Cisd1	Cisd1	0.00848611725220992
Rsbn1l	Rsbn1l	0.00840962181142513
Pdap1	Pdap1	0.00840363604135466
Maml2	Maml2	0.00840084621493843
Zfp945	Zfp945	0.00839700385877435
Ndufa1	Ndufa1	0.00839114348697801
Rrs1	Rrs1	0.00834119357676815
Cdc42bpb	Cdc42bpb	0.0083265170204666
X9530082P21Rik	X9530082P21Rik	0.00829389715584407
Tmed2	Tmed2	0.00827910073346788
Cdc42ep4	Cdc42ep4	0.00822531315878411
Sepw1	Sepw1	0.00822339342065608
Dtna	Dtna	0.00822077732749487
Efcab14	Efcab14	0.00820467852180685
Synj1	Synj1	0.00819409759884286
Ednrb	Ednrb	0.00816571292348581
Prdx1	Prdx1	0.00815659902676999
Mrps21	Mrps21	0.00815003844357602
Mbnl1	Mbnl1	0.00812513646018492
Eif2b4	Eif2b4	0.00812500057220687
Pigyl	Pigyl	0.00806019465447043
Srsf10	Srsf10	0.00797205721930097
Tubgcp5	Tubgcp5	0.00796541755427579
Map4	Map4	0.0079586413653191
Gigyf1	Gigyf1	0.00795691272070135
Camk2g	Camk2g	0.00794653858215279
Elavl3	Elavl3	0.00794237846790014
Acat2	Acat2	0.00790054372567999
Nt5c2	Nt5c2	0.00788894854266875
Dkk3	Dkk3	0.00785494669995934
Zfp259	Zfp259	0.0078339853792631
Ccp110	Ccp110	0.0078256703456612
Ankra2	Ankra2	0.00781723036395839
Bclaf1	Bclaf1	0.00779237708666429
Fam32a	Fam32a	0.00778167624372403
Mdh1	Mdh1	0.00775186421322481
Chd1	Chd1	0.00775058179128895
Rabggtb	Rabggtb	0.0077281634497398
Tsc22d2	Tsc22d2	0.00770957611160003
Csad	Csad	0.00769246722103316
Utp14a	Utp14a	0.0076612182855547
Usp38	Usp38	0.00763669733533197
Hook3	Hook3	0.00763522641857312
Drg2	Drg2	0.00762648111884789
Chd4	Chd4	0.00762632760402016
Dhx30	Dhx30	0.00762046555790779
Ftl1	Ftl1	0.0075914225071443
Ndufb3	Ndufb3	0.00754116877287496
Impdh2	Impdh2	0.00753940013582766
Mrfap1	Mrfap1	0.0074957281914112
Aftph	Aftph	0.00747252407750713
Cenpw	Cenpw	0.00742704474013903
Tma7	Tma7	0.00742295952820323
Csnk2a1	Csnk2a1	0.00742150506925342
Tmem9	Tmem9	0.00740404798658383
Elovl5	Elovl5	0.00739345715902281
Nf1	Nf1	0.00738813195210453
Msl3	Msl3	0.00737671100575485
Nrd1	Nrd1	0.00732949664595357
Psap	Psap	0.00726145921669847
Tmed9	Tmed9	0.00724770048326649
Pabpc1	Pabpc1	0.00721002632545819
Agtpbp1	Agtpbp1	0.00720997098340836
Mrpl35	Mrpl35	0.00719247289704832
B4galt1	B4galt1	0.00712621472118004
Tbce	Tbce	0.00709848423023523
Pbx1	Pbx1	0.00707409121847771
Suz12	Suz12	0.00704450426974475
Matr3	Matr3	0.00704144022208365
Sec11c	Sec11c	0.00703384081407576
Chd7	Chd7	0.00702346454903284
Alkbh1	Alkbh1	0.00701139128066525
Prorsd1	Prorsd1	0.00700552048660299
Hnrnph1	Hnrnph1	0.00697955922252079
Fads1	Fads1	0.00696950560511239
Ric3	Ric3	0.00696104529467496
Snrpe	Snrpe	0.00694403513175904
Tle4	Tle4	0.00694323701807049
Phactr1	Phactr1	0.00692657033898655
Pum1	Pum1	0.00692526453413661
Gpr56	Gpr56	0.00691242512445255
Dcun1d1	Dcun1d1	0.0069097791276398
Aldh7a1	Aldh7a1	0.00689982600327665
Rb1cc1	Rb1cc1	0.00689622908460115
Ntrk2	Ntrk2	0.0068920869451109
Mrps33	Mrps33	0.00687613032746516
Zfp672	Zfp672	0.00682152126141023
Dtx3	Dtx3	0.00681420042414738
Zbtb41	Zbtb41	0.00680918852100116
Tspan12	Tspan12	0.00679254469357784
Zc3h14	Zc3h14	0.00674679815606097
Pcnt	Pcnt	0.00673916978265844
Dopey1	Dopey1	0.00673649533665607
Cryzl1	Cryzl1	0.00673244847861254
E130114P18Rik	E130114P18Rik	0.00669723058313079
Sfpq	Sfpq	0.00669415382422502
Orc2	Orc2	0.00667964387914005
Selm	Selm	0.00667950792392831
Nisch	Nisch	0.00664914987314388
Parg	Parg	0.00663521140091418
Ttc14	Ttc14	0.00661172298948965
Dusp11	Dusp11	0.00656974253987157
Otub1	Otub1	0.00656251588534705
Epb4.1l5	Epb4.1l5	0.00654718662649603
Pank1	Pank1	0.00652207235198794
Atp5l	Atp5l	0.00651836812816087
X9530068E07Rik	X9530068E07Rik	0.00651104940149234
Baz1b	Baz1b	0.00648674976351688
Mat2a	Mat2a	0.00645901335709662
Dnajc3	Dnajc3	0.00645849240608517
Acp1	Acp1	0.00645485180251252
Tomm7	Tomm7	0.00643832764104599
Por	Por	0.0064312212065538
Car2	Car2	0.00641816695678952
Bai1	Bai1	0.00641431641978338
Syf2	Syf2	0.00635314535355763
Ptbp3	Ptbp3	0.0062982085359502
Dcun1d5	Dcun1d5	0.00628247614510058
Rhbdd2	Rhbdd2	0.00626563217694814
Tsn	Tsn	0.00626036390356793
Cpsf6	Cpsf6	0.00625441861995378
Stx6	Stx6	0.0062478530475037
Grina	Grina	0.00624532673390773
Ccdc176	Ccdc176	0.00623734329972757
Gdi1	Gdi1	0.00622938291011758
Grcc10	Grcc10	0.0062200636270245
Rsrc1	Rsrc1	0.00621830848663835
Map3k4	Map3k4	0.00621533017155206
Hist1h1e	Hist1h1e	0.00621324221366178
Synj2bp	Synj2bp	0.00620126137751748
Ythdf2	Ythdf2	0.00620023374625013
Ube2i	Ube2i	0.00619835842242754
Slc7a2	Slc7a2	0.00619071194713989
Mapk8	Mapk8	0.0061774472208908
Tsr2	Tsr2	0.00616410595341175
Nrcam	Nrcam	0.00614581676835596
Ube2w	Ube2w	0.00612893196486647
Tnrc6a	Tnrc6a	0.00612817967268005
Cct6a	Cct6a	0.00612578180636844
Mterfd1	Mterfd1	0.00611602901257849
Mrpl41	Mrpl41	0.00607741483019118
Soat1	Soat1	0.00607649350000065
Foxn2	Foxn2	0.00607063689858263
Ptplad1	Ptplad1	0.00605703175639581
Tsc22d3	Tsc22d3	0.006035368818006
Pdia4	Pdia4	0.00602987734845181
Aasdhppt	Aasdhppt	0.00602584755746598
Lpar4	Lpar4	0.00602037836192933
Slc38a3	Slc38a3	0.00601416406028723
Fars2	Fars2	0.00600970905697679
Reep5	Reep5	0.00596753803468542
Cdk7	Cdk7	0.00595053277393214
Rere	Rere	0.00594624350325566
Cdc42	Cdc42	0.00593757970883302
Dennd4a	Dennd4a	0.00585542958460701
A730098P11Rik	A730098P11Rik	0.0058512590994388
Rpl12	Rpl12	0.00584240334919188
Srfbp1	Srfbp1	0.00584077414256378
Tfrc	Tfrc	0.00583990559976841
Akap11	Akap11	0.00583446544236968
Pdlim5	Pdlim5	0.00582966468314814
Sub1	Sub1	0.0058240295393384
Tpp1	Tpp1	0.00582285630891421
Polr3k	Polr3k	0.00582035794269305
Vezf1	Vezf1	0.0057858871142609
Slc15a2	Slc15a2	0.00576208291331667
AU040320	AU040320	0.00575484694473949
Csdc2	Csdc2	0.00573692175935054
Tiprl	Tiprl	0.00572764543217598
X4933434E20Rik	X4933434E20Rik	0.00570017690862028
Ece1	Ece1	0.00569956592363132
Gpi1	Gpi1	0.00568851825319249
Manea	Manea	0.00568787524752735
Pagr1a	Pagr1a	0.00564334724175316
Vps36	Vps36	0.00560794563901716
Snrnp27	Snrnp27	0.00560416685186852
Mrpl24	Mrpl24	0.0055934048933626
Tpgs2	Tpgs2	0.00557569606704124
Ppp1cb	Ppp1cb	0.00556700011087597
Ndufs7	Ndufs7	0.00555086891136513
Jam2	Jam2	0.00544612097522572
Asrgl1	Asrgl1	0.0054368541635619
Adam10	Adam10	0.00541298706853951
Gng5	Gng5	0.0053998563073497
Phc3	Phc3	0.00538597395073602
Trib2	Trib2	0.00538499797703844
Kif1b	Kif1b	0.0053526909312832
Ube3b	Ube3b	0.00533639077989955
Mmd2	Mmd2	0.00530618156187088
Add1	Add1	0.00529494986705125
Exosc4	Exosc4	0.00529039703171332
Rpl38	Rpl38	0.00527309389078706
Stk38l	Stk38l	0.00522564155087039
Smurf2	Smurf2	0.00520461034262945
Pqbp1	Pqbp1	0.00520383108931654
Cnrip1	Cnrip1	0.00519841901980208
Mpzl1	Mpzl1	0.00519674537783033
Rpl13	Rpl13	0.0051831927002604
Hmgn3	Hmgn3	0.00518192098876765
Lpcat3	Lpcat3	0.00517597684645689
Scfd1	Scfd1	0.0051757669073131
Phkb	Phkb	0.00516675756370373
Eif3l	Eif3l	0.00515022962541449
Pcdh9	Pcdh9	0.00515022220821205
Dmtf1	Dmtf1	0.00514912576570303
Lap3	Lap3	0.0051393471283564
Arap2	Arap2	0.00512065936534176
Dync1li2	Dync1li2	0.00511118582600105
Megf8	Megf8	0.00510291294280971
Ulk2	Ulk2	0.00505516900130902
Lrfn4	Lrfn4	0.005047326559268
Trp53bp1	Trp53bp1	0.00504707171552197
Bcap31	Bcap31	0.00504514592278837
Nkain4	Nkain4	0.00501154093071363
Sept3	Sept3	0.00501060286968658
Zbtb17	Zbtb17	0.00498769570981055
Atxn7l3b	Atxn7l3b	0.0049693206685848
Zcchc7	Zcchc7	0.00496867904166317
Jkamp	Jkamp	0.00495429088540296
Pkn2	Pkn2	0.00493789334656394
Trim35	Trim35	0.0049270042462182
Wasf1	Wasf1	0.00491132822471283
Mgst1	Mgst1	0.00479435526861292
Cdc123	Cdc123	0.00478361568447311
Bbip1	Bbip1	0.00476800693808724
Hint1	Hint1	0.00476224555762603
Ttyh2	Ttyh2	0.00475335030618527
Plxna2	Plxna2	0.00474874305162564
Prkcsh	Prkcsh	0.00471844731607687
Itsn1	Itsn1	0.00471818622658541
Psma5	Psma5	0.00471809077282941
