var	rel.inf
Tsga10	Tsga10	0.01942676267885
BC005561	BC005561	0.019397707220772
Sox8	Sox8	0.0193808468752222
Skp1a	Skp1a	0.0193541263799101
Arf5	Arf5	0.0193071536115314
Mrpl48	Mrpl48	0.0192967949398098
Atp5b	Atp5b	0.0192765924874908
Phf12	Phf12	0.019214107010429
Tmem199	Tmem199	0.0191406250617923
Lrp1	Lrp1	0.0191194882690954
X0610009B22Rik	X0610009B22Rik	0.0191014924909381
Fbxo38	Fbxo38	0.0190850124352755
Cep110	Cep110	0.0190114304426638
Atp5o	Atp5o	0.018953895224132
Elovl2	Elovl2	0.0189144265713907
Mrpl41	Mrpl41	0.0189008763987085
Mlf2	Mlf2	0.0188941375147899
Nup85	Nup85	0.0188855083968785
Rps29	Rps29	0.0188659472764117
Mrpl11	Mrpl11	0.0188548820782176
Ufl1	Ufl1	0.0188314500847257
Alyref	Alyref	0.0187503738370817
Coq3	Coq3	0.0186877408434747
Atp5d	Atp5d	0.0186359393233543
Matr3	Matr3	0.0186244534176742
Atp6v1h	Atp6v1h	0.0186055901744006
Nr2c2	Nr2c2	0.0185700372375301
Fos	Fos	0.0185204064077073
Glyr1	Glyr1	0.0184892572845737
Aldoa	Aldoa	0.0184828168035101
Tial1	Tial1	0.0184566010679125
Azin1	Azin1	0.0184549298789414
D4Wsu53e	D4Wsu53e	0.0184149988534144
Jam2	Jam2	0.0183575568273025
Pde8b	Pde8b	0.0183334996473214
Pitpnc1	Pitpnc1	0.0182786101630166
Tbpl1	Tbpl1	0.0182638435464797
Eea1	Eea1	0.0182618320426961
Fam64a	Fam64a	0.0182565697117759
Dbi	Dbi	0.0181793764191901
Luc7l2	Luc7l2	0.0181726251801672
Anapc5	Anapc5	0.0181578315738427
Taf1b	Taf1b	0.0180700928045338
Nmt2	Nmt2	0.017934060359571
Rhoa	Rhoa	0.0179137499445098
Ubr5	Ubr5	0.0179113592768937
Rftn2	Rftn2	0.0177753359908852
Wtap	Wtap	0.0177707816914612
Ift46	Ift46	0.0176611545577636
Pabpn1	Pabpn1	0.0176298403421593
Glud1	Glud1	0.017565882303247
Fnbp4	Fnbp4	0.0174967585889188
Cplx1	Cplx1	0.0174883799829186
Cpsf7	Cpsf7	0.0174600274287261
Ezh2	Ezh2	0.0174523295020622
Hnrnpa2b1	Hnrnpa2b1	0.0174200178682808
Nlgn3	Nlgn3	0.0174099354676116
Pmpcb	Pmpcb	0.0173783117284149
Apoo	Apoo	0.0173087895965113
Lig1	Lig1	0.0172888288908826
Rnf169	Rnf169	0.0172251520704041
Edf1	Edf1	0.0172199392662599
Ywhah	Ywhah	0.0171996384454738
Rpl21	Rpl21	0.0171467214934187
X0610009D07Rik	X0610009D07Rik	0.0171151562673182
Nicn1	Nicn1	0.0171069680617395
Ptplad1	Ptplad1	0.0170814514693998
S100a16	S100a16	0.0170685128822583
Rfwd2	Rfwd2	0.0170647338912326
Minos1	Minos1	0.0170553576064878
Phyh	Phyh	0.01692355106882
Mcm7	Mcm7	0.0169048548021797
Birc6	Birc6	0.0169007142105367
Suds3	Suds3	0.0169002694835996
Phf21b	Phf21b	0.0168914695062027
Rpl19	Rpl19	0.0168794736363172
Fbxw2	Fbxw2	0.0168354638991974
Bex2	Bex2	0.016774702579552
Cd47	Cd47	0.0167475121146978
Dll1	Dll1	0.0166434580621132
G3bp1	G3bp1	0.0165113350940761
Dctn4	Dctn4	0.0162993129184255
Mnf1	Mnf1	0.0162857942182465
Cbfb	Cbfb	0.0162805347523313
Ik	Ik	0.0162345696852013
Abcd3	Abcd3	0.016219390614298
Snrpd3	Snrpd3	0.0161393121806284
Macf1	Macf1	0.0160002552449291
Insr	Insr	0.0159698005030528
Atl2	Atl2	0.0159055445310258
Nkain4	Nkain4	0.015852237505372
Golga4	Golga4	0.0158054612800518
Fat1	Fat1	0.0157678520632599
Pbx1	Pbx1	0.0156924123917979
Cttnbp2	Cttnbp2	0.0156720764479252
Tfcp2	Tfcp2	0.015653110918153
Smyd2	Smyd2	0.0156049119529085
Skp2	Skp2	0.0155970787472818
Bod1l	Bod1l	0.0155032613045789
Bnip3l	Bnip3l	0.0154963928069458
Ezh1	Ezh1	0.0154176925215863
Cspp1	Cspp1	0.0153507850791588
Epb4.1	Epb4.1	0.01529123944098
Kat6b	Kat6b	0.0152638819859763
Ormdl2	Ormdl2	0.0152510907555056
Ppp2r1a	Ppp2r1a	0.015238113296455
Eif5	Eif5	0.0151672142270835
Eif4g3	Eif4g3	0.0151351199033126
Nsun2	Nsun2	0.0151294832680338
Plp2	Plp2	0.0151040622924665
Mbnl2	Mbnl2	0.0150995061189796
Mknk2	Mknk2	0.0150915581323389
Ppip5k2	Ppip5k2	0.0150829659717289
Atp2b1	Atp2b1	0.01503698673377
Cdk5	Cdk5	0.0150130477790904
Mef2c	Mef2c	0.0150100424627029
X2900092D14Rik	X2900092D14Rik	0.0149722628154345
Cox6b1	Cox6b1	0.0149409480440935
Krit1	Krit1	0.014925542247143
Rsrc2	Rsrc2	0.0149020934187207
Ftl1	Ftl1	0.0148776182545059
Txnip	Txnip	0.014853971012279
Mcm4	Mcm4	0.0148356967733763
Ddx17	Ddx17	0.0147914329522452
Rpl22	Rpl22	0.014776436418716
Kif1b	Kif1b	0.0147751806557374
Efha2	Efha2	0.0147746698973256
Eef2	Eef2	0.0146765841266397
Cggbp1	Cggbp1	0.0146732577255465
X1110058L19Rik	X1110058L19Rik	0.0146674891119028
Eml5	Eml5	0.014534237615455
D030056L22Rik	D030056L22Rik	0.0145214346149465
March5	March5	0.0145109360712012
Rc3h2	Rc3h2	0.0144812823885971
Eif4h	Eif4h	0.0144324466578479
Fzd3	Fzd3	0.014416939468561
Smg6	Smg6	0.0144050680205145
Pds5a	Pds5a	0.0143849655951942
Igsf11	Igsf11	0.0143624459567038
Mtmr2	Mtmr2	0.0143233870796282
X2610507B11Rik	X2610507B11Rik	0.0142920694067794
Zfp653	Zfp653	0.0142795049915312
Ufsp2	Ufsp2	0.014256950672473
Ak2	Ak2	0.0142423780851629
Nemf	Nemf	0.0142110904954617
Tcf4	Tcf4	0.0142052109214028
Ubqln2	Ubqln2	0.0141703706936579
Asun	Asun	0.0141499817570816
Rhob	Rhob	0.0141256401094662
Sept10	Sept10	0.0141218904634654
Ncor2	Ncor2	0.0140619183239286
Immt	Immt	0.0140316181764939
Klf9	Klf9	0.0140130189409106
Rps27a	Rps27a	0.0139855999076153
Ube3b	Ube3b	0.0139611413557373
Zc3h15	Zc3h15	0.0139493041302958
Slc25a5	Slc25a5	0.0139485188290026
Paf1	Paf1	0.0139118032289023
Apbb2	Apbb2	0.0138892976027342
Dmd	Dmd	0.0138878728515267
Rbm5	Rbm5	0.0138715307084033
Gorasp2	Gorasp2	0.0138182463132919
Sfswap	Sfswap	0.0136855936203975
Kansl2	Kansl2	0.0136522607343339
X2810417H13Rik	X2810417H13Rik	0.0136507048357911
Dpm1	Dpm1	0.0136390502193598
Rangap1	Rangap1	0.0136389242469199
Akirin1	Akirin1	0.0136290676763444
Gnaq	Gnaq	0.0136235404702758
Npat	Npat	0.0136143058168481
Prm1	Prm1	0.0136109522778007
Eif1	Eif1	0.0136024635683951
Actr3	Actr3	0.0135983298677519
Wdr33	Wdr33	0.0135721335239853
Rpa1	Rpa1	0.0135199154709395
Hars	Hars	0.013474749879707
Ahcyl1	Ahcyl1	0.0134598136659451
Zfp160	Zfp160	0.0134294316172428
Sept11	Sept11	0.0134013565110979
Sdhb	Sdhb	0.0133214410697396
Rbm28	Rbm28	0.0132941965628072
Spcs1	Spcs1	0.0132876415150799
Tbk1	Tbk1	0.0132517379224812
Brix1	Brix1	0.0132170878093505
Ncoa3	Ncoa3	0.013199839722117
Hook3	Hook3	0.0131663040729537
Rpl10	Rpl10	0.0131501394429429
Snx27	Snx27	0.0131465521206372
Zdhhc17	Zdhhc17	0.0131386194001632
Ppib	Ppib	0.0131013629790401
Arih2	Arih2	0.0130255709671537
Ncbp1	Ncbp1	0.0130136857182179
Ift43	Ift43	0.0130079162836098
Ccar1	Ccar1	0.0129854206385295
Ttc4	Ttc4	0.0129649336065741
Cadm1	Cadm1	0.0128838911509496
Glod4	Glod4	0.0128736602538477
Atl1	Atl1	0.012863228459687
Cox5b	Cox5b	0.0128520045567081
Txnl1	Txnl1	0.0128215639656062
Gm561	Gm561	0.0127626303815775
Add3	Add3	0.0127589282057165
Vamp4	Vamp4	0.0126829538064421
Mlc1	Mlc1	0.0125926517355582
Pdia4	Pdia4	0.0125515910296646
Gkap1	Gkap1	0.012542344329598
Fam20b	Fam20b	0.0124744540205526
Abi1	Abi1	0.0124709457371122
Rgs20	Rgs20	0.0124313556162825
X4921524J17Rik	X4921524J17Rik	0.0123504321061714
Bpnt1	Bpnt1	0.0123420584344549
Igdcc4	Igdcc4	0.0123141565108784
Btg1	Btg1	0.0123048564042742
Hectd1	Hectd1	0.0122710510458779
Clasrp	Clasrp	0.0122683724261448
Camta1	Camta1	0.0122672328583284
Pard3b	Pard3b	0.0122484018722963
Tnfrsf19	Tnfrsf19	0.0122411294602057
Klhdc10	Klhdc10	0.0122164545691363
Prdx2	Prdx2	0.0121755983269638
Naa35	Naa35	0.0121680324725559
Mcmbp	Mcmbp	0.0121546736117633
Trip12	Trip12	0.012139094586713
Tbc1d15	Tbc1d15	0.0121213317393075
Fdx1	Fdx1	0.0121114305296875
Cct3	Cct3	0.0120427146749353
Maz	Maz	0.0120125333962703
X2700097O09Rik	X2700097O09Rik	0.0120014190046678
Pbrm1	Pbrm1	0.0119798785860752
Chd3	Chd3	0.0119464363172656
Ddx24	Ddx24	0.0119018083418019
Elavl2	Elavl2	0.0118920891940523
Ttc5	Ttc5	0.0118626066580245
Slc25a51	Slc25a51	0.0118584312476742
Dpysl3	Dpysl3	0.0118259699960885
Inpp4a	Inpp4a	0.0117742371348615
Eif3k	Eif3k	0.0117509473147971
Capn2	Capn2	0.011747574874549
Aup1	Aup1	0.0117131076817447
Sf3b4	Sf3b4	0.0117123234839686
Nop56	Nop56	0.011629179777211
Psmb2	Psmb2	0.011616156788782
Mapk8	Mapk8	0.0115962366637247
Ikbkap	Ikbkap	0.011583213057877
Dock1	Dock1	0.0115766291956964
Ccnt1	Ccnt1	0.0115762605504662
Zc3h11a	Zc3h11a	0.0115514419893106
Wscd1	Wscd1	0.0115245163726177
Dhx36	Dhx36	0.0115128443538172
Zfp444	Zfp444	0.0115030655811526
X2510009E07Rik	X2510009E07Rik	0.0114858655360412
Nbea	Nbea	0.0114296220016216
Sox4	Sox4	0.011421908423361
Ctnna2	Ctnna2	0.0114126535772609
Tbrg3	Tbrg3	0.0113991722987569
Gpx8	Gpx8	0.0113917932098421
Mau2	Mau2	0.0113900972727977
Cyb5r3	Cyb5r3	0.0113539999325017
Ncor1	Ncor1	0.0113331792578505
Sod1	Sod1	0.0113116480129317
Map1lc3b	Map1lc3b	0.0113104722374281
Ddx3x	Ddx3x	0.0112456867001537
Acbd5	Acbd5	0.0112430618885885
Cox6c	Cox6c	0.0112380652906552
Kpna3	Kpna3	0.0112318322985024
Prdm16	Prdm16	0.0112062494211211
Rnf7	Rnf7	0.0111867102955821
Ednrb	Ednrb	0.0111819026662977
Sltm	Sltm	0.011176148528423
Dot1l	Dot1l	0.0111700746804625
Thrap3	Thrap3	0.0111210470639193
Ubr2	Ubr2	0.0111185452820098
Pdzd8	Pdzd8	0.0111018066081119
Tnik	Tnik	0.0110813122159945
Lrrn1	Lrrn1	0.0110549240043938
Pdcd6ip	Pdcd6ip	0.0109651696523988
Hist1h4d	Hist1h4d	0.0109542471316953
Aplp2	Aplp2	0.010887479090758
Trim41	Trim41	0.0108851087881135
Gm15421	Gm15421	0.0108660563761666
Lrrfip1	Lrrfip1	0.0108377815044142
Sgk3	Sgk3	0.0108253860806906
Fcho2	Fcho2	0.010812217261809
Naa16	Naa16	0.0107946447630505
Adcyap1r1	Adcyap1r1	0.0107725072067405
Zfp706	Zfp706	0.0106430494844952
Cep78	Cep78	0.0105601413774306
Nipbl	Nipbl	0.010543890687276
Vps28	Vps28	0.0105125471358748
Ift74	Ift74	0.0104448311422233
Dtna	Dtna	0.0104401650426121
Dtl	Dtl	0.0104362447293304
B4galt1	B4galt1	0.0104010247446605
Fndc4	Fndc4	0.0103768108595263
X9430008C03Rik	X9430008C03Rik	0.0103764691594393
Glmn	Glmn	0.0103764671615328
Mtif2	Mtif2	0.0103556665974302
Josd1	Josd1	0.0103460078101861
Tead1	Tead1	0.0103155325663908
Snrpd2	Snrpd2	0.0102637124204241
Qrich1	Qrich1	0.0101434008827022
Mrps36	Mrps36	0.0101237446964738
Prrc2c	Prrc2c	0.0101086383423857
Sox2ot	Sox2ot	0.0100933930384715
Sf3b1	Sf3b1	0.0100922803850764
Gmps	Gmps	0.00999354736628669
Utp20	Utp20	0.009970560895879
X2610524H06Rik	X2610524H06Rik	0.00996909490225646
Maged1	Maged1	0.0099662385254958
Cenpc1	Cenpc1	0.00995633522457972
Anp32e	Anp32e	0.0099560999454584
Pold3	Pold3	0.00995563541937877
Nt5c3l	Nt5c3l	0.00991009151573569
Ankle2	Ankle2	0.00990097291847138
Galnt1	Galnt1	0.00987096817850916
Pvrl3	Pvrl3	0.00978348675722832
Dennd5b	Dennd5b	0.00975844021900262
Arhgef12	Arhgef12	0.00975670345687896
Cox5a	Cox5a	0.00970669773422464
Arid4b	Arid4b	0.00970352791993639
X6330403K07Rik	X6330403K07Rik	0.00970216018383413
Wsb1	Wsb1	0.00970094932301787
Rpl6	Rpl6	0.0096698908664571
Glcci1	Glcci1	0.00959617147917431
Mbd1	Mbd1	0.00959143636107648
G3bp2	G3bp2	0.00955905014258674
Slc27a1	Slc27a1	0.00955803142073534
Pou2f1	Pou2f1	0.0095310214305792
Dcdc2b	Dcdc2b	0.00946798599960134
Gm1821	Gm1821	0.00943807647852724
Tab2	Tab2	0.00939862097689009
Snx4	Snx4	0.00937470903673344
Cadm2	Cadm2	0.00933618128115423
Rsbn1l	Rsbn1l	0.00926057740434446
Ndufb11	Ndufb11	0.00925611791692224
Vezf1	Vezf1	0.00923382907544113
Mtpn	Mtpn	0.00919848981976062
Lancl1	Lancl1	0.00918422940568969
Ssr1	Ssr1	0.00918104539547458
C330007P06Rik	C330007P06Rik	0.0091731641642344
Sept8	Sept8	0.00916427996104436
Ncan	Ncan	0.00914201767782797
Igf1r	Igf1r	0.00910553708074997
Mllt10	Mllt10	0.00910292765737211
Sox2	Sox2	0.0090276998559547
Sap30	Sap30	0.00900158025176252
Fubp3	Fubp3	0.00899718485687675
Hnrnpr	Hnrnpr	0.00899203420243769
Psma2	Psma2	0.00896514882633042
Mrps14	Mrps14	0.00896380883849558
X2310022B05Rik	X2310022B05Rik	0.0089555358061926
Lbr	Lbr	0.0088881181723355
Ppp1cb	Ppp1cb	0.00888133583499037
Rad50	Rad50	0.00887372658204938
Atf2	Atf2	0.00886516228964079
X4930422G04Rik	X4930422G04Rik	0.00884333208923672
Zfp828	Zfp828	0.00881759665322643
Snhg6	Snhg6	0.00879980358815915
Cep57	Cep57	0.00875760306424653
Ctnnb1	Ctnnb1	0.00875522464884944
Nedd4	Nedd4	0.00875131248464275
Rtn1	Rtn1	0.00872284188482724
Atp5l	Atp5l	0.00868568654628664
Zcchc8	Zcchc8	0.00866950617192255
X1110001J03Rik	X1110001J03Rik	0.00866793803034071
Rorb	Rorb	0.00866455196305532
Ranbp2	Ranbp2	0.00863286575281919
Tmem234	Tmem234	0.00863109893724479
Acp6	Acp6	0.0086174044680374
Impact	Impact	0.00861601228890575
BC002163	BC002163	0.00861189019401012
Nrep	Nrep	0.00857151964749549
Rfx4	Rfx4	0.00855738183390945
Ppp2r4	Ppp2r4	0.00853931395659431
Gsk3b	Gsk3b	0.00847606861259002
Rb1cc1	Rb1cc1	0.00843668933622762
Calm1	Calm1	0.0084235219477368
Eif1b	Eif1b	0.00830829045958663
Pum2	Pum2	0.00826057887066864
Vegfa	Vegfa	0.00820875872595349
Pygb	Pygb	0.00819389775120165
Pnn	Pnn	0.00818914949645013
Atp6v1b2	Atp6v1b2	0.00817454489986409
Csnk1e	Csnk1e	0.00810357391244116
Myeov2	Myeov2	0.00810015143260039
Cops6	Cops6	0.00809929776443172
Ccndbp1	Ccndbp1	0.00809787172007761
Kpna1	Kpna1	0.00805971474620478
Pcf11	Pcf11	0.00802122924360462
Cecr2	Cecr2	0.0080211824469051
Fgd4	Fgd4	0.00800613641601844
Mrpl40	Mrpl40	0.00799961151631124
Polr2d	Polr2d	0.00798228145950006
Cryzl1	Cryzl1	0.00796885829728047
Nr1d1	Nr1d1	0.00795499026050674
Smox	Smox	0.00786804297367649
Pdlim5	Pdlim5	0.00778507883998802
Tsfm	Tsfm	0.00777377788360496
Chsy1	Chsy1	0.00763558832734938
Scoc	Scoc	0.00763205554463655
Hif1a	Hif1a	0.00760720841375524
Phactr1	Phactr1	0.00758672748691484
Ech1	Ech1	0.00756936234871295
Dbn1	Dbn1	0.00755571941656093
Ndufa3	Ndufa3	0.00754921457064943
Vcp	Vcp	0.00753154603250408
Zmym5	Zmym5	0.00750309592040568
Dicer1	Dicer1	0.00750059445524092
Atrx	Atrx	0.00744804978753846
Ormdl1	Ormdl1	0.0074388821461627
Tbca	Tbca	0.00741172667667562
Mkln1	Mkln1	0.00740652421238498
Phgdh	Phgdh	0.00736382845512432
Ptprz1	Ptprz1	0.00729240208326697
Kctd15	Kctd15	0.00728384690569959
Dlg1	Dlg1	0.00728084709544557
Rc3h1	Rc3h1	0.00722918081811398
Mxi1	Mxi1	0.00722043432555696
Tmem63b	Tmem63b	0.00721267241557914
Serinc3	Serinc3	0.0071887165589319
Rbbp4	Rbbp4	0.00716782711964271
D17H6S53E	D17H6S53E	0.00710086332303821
Katnal1	Katnal1	0.0070925094374814
Ophn1	Ophn1	0.00709086762184113
Arhgef26	Arhgef26	0.00706502636235241
Sin3b	Sin3b	0.00704697227018301
Ogt	Ogt	0.00700232451869776
Cyb5	Cyb5	0.00698596435488055
Cep70	Cep70	0.00697797081532749
Atp6v1f	Atp6v1f	0.00692665162385946
C330006A16Rik	C330006A16Rik	0.00686256306711597
Usp31	Usp31	0.00684856023639828
Insig1	Insig1	0.00684385072145334
Wdr61	Wdr61	0.00681706774966363
Tmx2	Tmx2	0.00680887045591583
Herc2	Herc2	0.00678461440238288
Ctr9	Ctr9	0.00676167562312521
Fbxo33	Fbxo33	0.00672369443838955
Dhx8	Dhx8	0.00670112560616499
Eif2s3y	Eif2s3y	0.00669075743746236
Per3	Per3	0.00669017742767526
Tm9sf4	Tm9sf4	0.00667768340234519
Caml	Caml	0.00666802861243541
Dtymk	Dtymk	0.00665427919408141
Snhg7	Snhg7	0.0066386746770082
Itgav	Itgav	0.00663216777199982
Cdk13	Cdk13	0.00662356839765954
Uqcrc2	Uqcrc2	0.00661691651349658
Zfp809	Zfp809	0.00660609180100048
Uqcrb	Uqcrb	0.0065879305897006
Map4	Map4	0.0065801338546655
Slc25a44	Slc25a44	0.00655519583956748
Mterfd1	Mterfd1	0.00653756055957762
Rnf187	Rnf187	0.00653339446115395
Zfp110	Zfp110	0.00653155180745904
Rfx7	Rfx7	0.00649698802496303
S1pr1	S1pr1	0.00648330774025378
Ankrd17	Ankrd17	0.00646864131824612
Vimp	Vimp	0.00645114679094652
Ptbp3	Ptbp3	0.00644395219814944
Egln2	Egln2	0.00643637971857569
Dnaja3	Dnaja3	0.00643133304533052
Cpne3	Cpne3	0.00643083324406246
Prkar2a	Prkar2a	0.00642155379256299
Dgkb	Dgkb	0.00640353625285566
Ivns1abp	Ivns1abp	0.00639464833797515
Nudt2	Nudt2	0.0063891140911793
Gatad1	Gatad1	0.00637343883638049
Polrmt	Polrmt	0.00637305856669992
Senp6	Senp6	0.00636059020126719
Farp1	Farp1	0.00632307111194767
AI597468	AI597468	0.00630504846783791
X4930402H24Rik	X4930402H24Rik	0.00626906786341285
Med13l	Med13l	0.00625642532032691
Tmem9	Tmem9	0.00625614737071813
Dnaja2	Dnaja2	0.00624279422642197
Senp2	Senp2	0.00623849035845679
Wapal	Wapal	0.00621844924395386
Paip1	Paip1	0.00621691194985895
Rasa2	Rasa2	0.00621024824063007
Kansl1l	Kansl1l	0.00619235882708305
Son	Son	0.00618587501177986
Prkar1a	Prkar1a	0.00618331374055798
Thap2	Thap2	0.0061752116359493
Nudt9	Nudt9	0.00617331929642965
Tagln3	Tagln3	0.00617010841835929
Mgst1	Mgst1	0.00615496290316122
Ttyh1	Ttyh1	0.00615455496645257
Ythdf3	Ythdf3	0.00615217109624661
Scmh1	Scmh1	0.00614840948765847
Sec61b	Sec61b	0.00614827278044456
Lpcat3	Lpcat3	0.00614274611240912
Gfm2	Gfm2	0.0061325788494076
Morf4l2	Morf4l2	0.00613076959501857
Rrp1	Rrp1	0.00611767023410093
AI314180	AI314180	0.00611244019920403
Plb1	Plb1	0.00608353209401868
Vps54	Vps54	0.00607688918618898
Brd8	Brd8	0.00607069287296409
Ctnnd2	Ctnnd2	0.00605530787493096
Ankfy1	Ankfy1	0.00604748336837373
Usp2	Usp2	0.00601664974915488
Efr3a	Efr3a	0.00601360215913027
Znrf3	Znrf3	0.00599914269674526
Brwd1	Brwd1	0.00598295533013837
Bfar	Bfar	0.00597911311252459
Phka1	Phka1	0.00597721260301308
Nek1	Nek1	0.00596101807890239
Actr2	Actr2	0.00594709297470311
Gad2	Gad2	0.00589684597040215
Hspa13	Hspa13	0.00586031669559415
Slc25a3	Slc25a3	0.00585866744135665
X2900076A07Rik	X2900076A07Rik	0.0058568267317607
Tmem205	Tmem205	0.00583116617097112
Srsf9	Srsf9	0.00575420048720363
Atp1a2	Atp1a2	0.00572677754266143
D930016D06Rik	D930016D06Rik	0.0057209025719303
Ythdf2	Ythdf2	0.00570074520909717
Sec63	Sec63	0.00562047822215545
X2700089E24Rik	X2700089E24Rik	0.00558595513202985
Ubn2	Ubn2	0.00554479855017242
Ctage5	Ctage5	0.00553781022399685
Dnajc8	Dnajc8	0.00553185865150604
Zmynd11	Zmynd11	0.0054654701693526
Cnp	Cnp	0.00546455040007106
Eml4	Eml4	0.00545500586606724
Crlf3	Crlf3	0.00545293787825235
Eif2b4	Eif2b4	0.00543849004992175
AW549877	AW549877	0.00543729571485718
Acap2	Acap2	0.00542989224398739
Kif13b	Kif13b	0.00541842679428659
Cyth2	Cyth2	0.00541797577713709
Cdc42se1	Cdc42se1	0.00540668581160738
Cisd1	Cisd1	0.00537140331636713
Phactr4	Phactr4	0.00535785095435518
Atr	Atr	0.00534549775061209
Cyc1	Cyc1	0.00533955351534053
Gpc5	Gpc5	0.00533633306053389
Srsf11	Srsf11	0.00528860533977781
Ccdc18	Ccdc18	0.00527416947634441
Abca1	Abca1	0.00527255480402188
Trps1	Trps1	0.00522722426019823
Kcnk1	Kcnk1	0.00521953842433557
Srsf10	Srsf10	0.00519067132118158
Ssbp1	Ssbp1	0.00518080336796456
Gon4l	Gon4l	0.00516879363767651
Ttc8	Ttc8	0.00516291046383132
Bcar1	Bcar1	0.00515918762261198
X5830416P10Rik	X5830416P10Rik	0.00514964928030353
Mrps28	Mrps28	0.005148935898405
Surf4	Surf4	0.00512792550271857
Sugp1	Sugp1	0.00512715648504158
Ndufb10	Ndufb10	0.00507312307859516
Rbm17	Rbm17	0.00506395004016108
Atp5j2	Atp5j2	0.00506242384200807
Dmxl1	Dmxl1	0.00506173414202905
Ezr	Ezr	0.0050478515840712
Zswim5	Zswim5	0.00502895368251889
Mad2l2	Mad2l2	0.00502341974524284
Sema6a	Sema6a	0.00501037050759632
Fkbp8	Fkbp8	0.00499296702300464
Atp5h	Atp5h	0.00498955330249188
Chd9	Chd9	0.00497008215033961
Tom1l2	Tom1l2	0.00493905745418564
Bcl7a	Bcl7a	0.00487409122660405
Sash1	Sash1	0.00487118822704767
Hnrnpl	Hnrnpl	0.00486275376388845
Zc3h13	Zc3h13	0.00484950259000841
Plekhf2	Plekhf2	0.00483929488159241
Synj2bp	Synj2bp	0.004826480695288
Mdk	Mdk	0.00481956840657586
Chchd1	Chchd1	0.00480037096848399
Tgoln1	Tgoln1	0.00473843042371597
Zdhhc20	Zdhhc20	0.00472790794259337
X9530091C08Rik	X9530091C08Rik	0.00471817745342685
Fam126b	Fam126b	0.00470115145316286
Phc1	Phc1	0.0046921281881869
Tpp2	Tpp2	0.00468556298850442
Ndufa7	Ndufa7	0.00467448516592032
Marf1	Marf1	0.00466585582592411
Klhl12	Klhl12	0.0046566369003505
Rgcc	Rgcc	0.00464948562100651
Psenen	Psenen	0.00464435486488127
Slc15a2	Slc15a2	0.00461625075921773
Pole2	Pole2	0.00461423130604974
Srsf5	Srsf5	0.00461195110354328
Pxdn	Pxdn	0.00460791234985496
Nup214	Nup214	0.00460262104659404
Tmem66	Tmem66	0.00456690085772142
Slc6a1	Slc6a1	0.00456242444577113
Dnmt1	Dnmt1	0.004557663351881
Gphn	Gphn	0.00453647893026267
Gyk	Gyk	0.00452337992627679
Zfp281	Zfp281	0.00451342761460077
Ralgapa1	Ralgapa1	0.00450745457772595
Itm2b	Itm2b	0.00448348129428569
Cdc23	Cdc23	0.00443829659747581
Hsbp1	Hsbp1	0.00442344187339142
Ssbp2	Ssbp2	0.00441876695388147
Supt16	Supt16	0.00440857460309377
Tspan31	Tspan31	0.00440784857392857
Cyp2d22	Cyp2d22	0.00440401848729529
Stmn1	Stmn1	0.00439596743256142
Sox21	Sox21	0.00439343995461675
Nwd1	Nwd1	0.0043914921591145
H3f3a	H3f3a	0.00438164208184138
Npepps	Npepps	0.00437843241281607
Rab12	Rab12	0.00437309472990068
Herpud1	Herpud1	0.00437290218073012
Gtf2h1	Gtf2h1	0.00436302819936056
Baz1b	Baz1b	0.00433216478453817
Rrm1	Rrm1	0.00432857113363239
Fnip1	Fnip1	0.00432576433920639
Polb	Polb	0.00429973806346013
Gnao1	Gnao1	0.00429723730324612
Tob1	Tob1	0.00429073884986583
Tmem126a	Tmem126a	0.00427542233373317
Npm1	Npm1	0.00423566485424639
Rps17	Rps17	0.00423080935403768
Wbp1l	Wbp1l	0.00421970253412389
Sort1	Sort1	0.00420064834006734
Cyhr1	Cyhr1	0.00412453183936298
Pfdn1	Pfdn1	0.00410368190819272
X2700099C18Rik	X2700099C18Rik	0.00407354589039947
Hsd17b11	Hsd17b11	0.00403567350897588
Epc1	Epc1	0.00403429749920007
D7Ertd715e	D7Ertd715e	0.0040168576610078
Sars	Sars	0.00401678164474059
Agpat1	Agpat1	0.0039954070052969
Manf	Manf	0.00398061963980927
Cep170	Cep170	0.00397969853584241
Emc1	Emc1	0.00396214909472805
Taf1d	Taf1d	0.00396146761277232
X0610037L13Rik	X0610037L13Rik	0.00395039219573109
Grina	Grina	0.00394329789887662
Ino80	Ino80	0.00392667536911719
AI450353	AI450353	0.00389838811442066
Nhsl1	Nhsl1	0.0038925575519003
Nr3c1	Nr3c1	0.00388138863839083
Sc5d	Sc5d	0.00386622388765338
Aimp1	Aimp1	0.00383926950241363
Fzd2	Fzd2	0.00383849646721123
Psmg2	Psmg2	0.00383822512683867
Npdc1	Npdc1	0.00382082581411331
Mt1	Mt1	0.00381855771639448
Herc1	Herc1	0.0037931692757459
Tmco1	Tmco1	0.00378747551161131
Mt2	Mt2	0.00377697603335543
Prkaca	Prkaca	0.00377465739049112
Itgb3bp	Itgb3bp	0.00376553478926162
Rpl39	Rpl39	0.0037627667117783
Rictor	Rictor	0.00376007890516215
Abce1	Abce1	0.00375701076457729
Psme1	Psme1	0.0037337906075942
Dbx2	Dbx2	0.0037230783911346
X2810008D09Rik	X2810008D09Rik	0.00371512520683351
Atp6ap2	Atp6ap2	0.00371337885531024
Ddhd1	Ddhd1	0.00371220945309314
