var	rel.inf
Uqcr10	Uqcr10	0.0192899043353932
Tpp2	Tpp2	0.0192660475387365
Spon1	Spon1	0.0192417775702704
Sec62	Sec62	0.0191656498441957
Uhrf1	Uhrf1	0.0191457953173032
Eif3m	Eif3m	0.0191455955514151
Gm20199	Gm20199	0.0191246657388287
Cby1	Cby1	0.0190999294242993
Mier1	Mier1	0.0189958181040012
X1110038B12Rik	X1110038B12Rik	0.0187517310871045
Trappc13	Trappc13	0.018743037767879
Nucks1	Nucks1	0.0186892010948151
BC005561	BC005561	0.0186486485007963
Cdk2ap1	Cdk2ap1	0.0186056316125719
Puf60	Puf60	0.0185703737352687
Btg2	Btg2	0.0185486580929369
Riok2	Riok2	0.0185072296498983
Dhx15	Dhx15	0.0184548632730944
Fam120a	Fam120a	0.0183973402230791
Cox14	Cox14	0.0183825933116403
Rbm26	Rbm26	0.018376726338199
Mrps14	Mrps14	0.0183329623758885
Wee1	Wee1	0.0183028697563096
Ftl1	Ftl1	0.0181737047644861
Iqgap1	Iqgap1	0.0179909989408363
Lig1	Lig1	0.0179886322424516
Rps16	Rps16	0.0179474700078902
Cad	Cad	0.0179320283399107
Armc1	Armc1	0.0178765003045769
Upf2	Upf2	0.0178704869014292
Sparcl1	Sparcl1	0.0178215546199513
Msi2	Msi2	0.0178177183636402
Prpf39	Prpf39	0.0178042246355526
Dag1	Dag1	0.0177410479671848
Appl1	Appl1	0.0177245407965971
Gas5	Gas5	0.017722181867368
X2810008D09Rik	X2810008D09Rik	0.0177051679100579
Atxn2l	Atxn2l	0.0176917746209189
Tax1bp1	Tax1bp1	0.0176666201684075
Ccdc34	Ccdc34	0.0176277226248027
Brd2	Brd2	0.0176138234396688
Sh3rf1	Sh3rf1	0.0175749967101641
Hspa2	Hspa2	0.017548613449169
Napg	Napg	0.0175054885846006
Trio	Trio	0.0174642725943502
Ttc4	Ttc4	0.0174451624037065
Azin1	Azin1	0.0173711640829747
Ccar1	Ccar1	0.0173212596800131
Lsm2	Lsm2	0.0173011895267111
Spag9	Spag9	0.0171956755418865
Otud6b	Otud6b	0.0171588078732506
Atp5k	Atp5k	0.0171391413262236
Etfb	Etfb	0.017134270437721
Hyou1	Hyou1	0.017131256981124
Zfp207	Zfp207	0.0170669844929002
Pias2	Pias2	0.0170376542934649
Ptp4a1	Ptp4a1	0.0169879736534812
Hars	Hars	0.0169745399006577
Dctn4	Dctn4	0.0169563842692325
Ube3a	Ube3a	0.0169314968245812
Nrcam	Nrcam	0.0169030032768175
Mlec	Mlec	0.0167802358270384
Top1	Top1	0.0167756317299044
Fgd4	Fgd4	0.0167298469420155
Ahdc1	Ahdc1	0.0166998158289752
Mycbp2	Mycbp2	0.0166693066548199
Nup54	Nup54	0.0166333439647592
Fgfr2	Fgfr2	0.0165416647548485
Hnrnpk	Hnrnpk	0.0165161446917322
Ugp2	Ugp2	0.016483973845847
Auts2	Auts2	0.0163918082560662
Nnat	Nnat	0.0163731406845044
Srpk2	Srpk2	0.0162772326142477
Emc8	Emc8	0.0162158292479927
Pou3f2	Pou3f2	0.0161803716614853
Dtd2	Dtd2	0.0161791537915079
Lbr	Lbr	0.0161561268288729
Ppp3ca	Ppp3ca	0.0161400332042705
Efhd2	Efhd2	0.0160286812198059
Dclk1	Dclk1	0.0160227144127293
Itm2b	Itm2b	0.0160194756001888
Ywhaz	Ywhaz	0.0160192207915754
Acsl3	Acsl3	0.0159987256992552
Dbn1	Dbn1	0.0159797635362245
Fabp7	Fabp7	0.0159725203644971
Cr1l	Cr1l	0.0159668259194668
Gng5	Gng5	0.0159266298007342
Hmgn3	Hmgn3	0.0158645163376028
Meis2	Meis2	0.0158352758572901
Far1	Far1	0.0158200356728628
Eps15	Eps15	0.0156424726053367
Gmfb	Gmfb	0.015620391578634
Cox5a	Cox5a	0.015557197085106
Anapc4	Anapc4	0.0153331767998816
Pigx	Pigx	0.0152440930824524
Atg2b	Atg2b	0.0152313135799968
Abi2	Abi2	0.0151718303263544
Grin2b	Grin2b	0.0151493800061734
Phyh	Phyh	0.015092459850307
Prdx6	Prdx6	0.0150784867796608
Fam3c	Fam3c	0.0150298046646168
Gm6402	Gm6402	0.0150115182066931
Arl16	Arl16	0.014944857534822
Igsf8	Igsf8	0.0148758837895344
Polb	Polb	0.0147886261330352
Lrrc4b	Lrrc4b	0.0147301135225691
Sec13	Sec13	0.0146914598353497
Ttf2	Ttf2	0.0145809997379554
Gsr	Gsr	0.014570586424226
Atp7a	Atp7a	0.014542358383903
Trim8	Trim8	0.0144861967538217
Rps15a.ps4	Rps15a.ps4	0.0144821309286276
Sema6d	Sema6d	0.0144061933124883
Rbm4b	Rbm4b	0.0144049013174972
Chtop	Chtop	0.0143961597999773
Dnaja1	Dnaja1	0.0143222187000713
Nsmf	Nsmf	0.0143172495625107
Zbtb33	Zbtb33	0.0143086678946848
Mbtps1	Mbtps1	0.0142892510760252
Pip5k1c	Pip5k1c	0.0142880564662412
Ptch1	Ptch1	0.0142469056670358
Krt10	Krt10	0.0142415652539168
Calu	Calu	0.0142274418785833
Ubc	Ubc	0.0141927770588109
Rrn3	Rrn3	0.0141661250278928
Mrpl52	Mrpl52	0.0140744998161072
Kidins220	Kidins220	0.0140561104634485
Rpl4	Rpl4	0.0140005666585348
Arl6ip4	Arl6ip4	0.0138744450866166
Haus1	Haus1	0.0138209200441739
Mrps36	Mrps36	0.0137407314102896
Sbf1	Sbf1	0.0137330532368533
Timm8b	Timm8b	0.0136299308974138
Kansl2	Kansl2	0.0136146884299284
Efr3b	Efr3b	0.0135492464569084
Ankrd16	Ankrd16	0.0135085401212335
Golga4	Golga4	0.0134989488934198
Pfdn1	Pfdn1	0.0134468374524184
Rnf10	Rnf10	0.0134436624410127
Arhgef26	Arhgef26	0.0133851525450969
Fdft1	Fdft1	0.013332223172563
Foxg1	Foxg1	0.013320720716175
Skida1	Skida1	0.0132092372718716
Arid1b	Arid1b	0.0131998380980814
Ost4	Ost4	0.0131227598687994
Nipsnap3b	Nipsnap3b	0.0131220995217769
Klhl9	Klhl9	0.0131004704486063
Mrpl4	Mrpl4	0.0130646591256008
Tbl1x	Tbl1x	0.0130134943907212
Ndufs7	Ndufs7	0.0130023467383719
Xrcc4	Xrcc4	0.012991650333933
Sepw1	Sepw1	0.0129787628300009
Hspa4l	Hspa4l	0.0129324391153671
Nfix	Nfix	0.0128902346642462
Ggcx	Ggcx	0.0128682698211084
G530011O06Rik	G530011O06Rik	0.0128231129321408
X1810022K09Rik	X1810022K09Rik	0.0127540256730485
Lancl1	Lancl1	0.0127398288237421
Scai	Scai	0.012706143699765
Nudcd3	Nudcd3	0.0126597458323418
Phlpp1	Phlpp1	0.012567432413846
Mob4	Mob4	0.0125600352157242
Fam168b	Fam168b	0.0125541920136322
Chchd1	Chchd1	0.0125370982178089
Six3	Six3	0.0124815365168555
Atxn7l3b	Atxn7l3b	0.0124737806884713
Magt1	Magt1	0.0124308250205623
Sdhc	Sdhc	0.0124243100225233
Khdrbs3	Khdrbs3	0.0124120150201022
Pea15a	Pea15a	0.0124064218004846
Kif21a	Kif21a	0.0123820748841303
Eif4a2	Eif4a2	0.0123749083024395
Pten	Pten	0.0123604008802599
Surf4	Surf4	0.0122943869962134
Idnk	Idnk	0.0122219732131036
Psenen	Psenen	0.0122127505504963
Lphn1	Lphn1	0.012209969792743
Tiparp	Tiparp	0.0121774555241167
Capza1	Capza1	0.0121398368108828
Pfas	Pfas	0.0121148448057462
Gm561	Gm561	0.0120870058322419
Bloc1s1	Bloc1s1	0.0120657010193824
Samd8	Samd8	0.012055516234066
Fgfr3	Fgfr3	0.0120552926149828
Khsrp	Khsrp	0.0120454054796906
Cox7a2	Cox7a2	0.0120339253654495
Trim24	Trim24	0.0120329579469332
Fen1	Fen1	0.0119615439804877
Ciao1	Ciao1	0.0119023825902776
X2810459M11Rik	X2810459M11Rik	0.0119011906030823
Amotl1	Amotl1	0.0118726898776579
Swi5	Swi5	0.0118710583366922
Cep120	Cep120	0.0118321266518518
Nop10	Nop10	0.0118193789039942
Chka	Chka	0.0117721616135577
Sacm1l	Sacm1l	0.0117017268767583
Cog7	Cog7	0.0116996142187276
Cdc37	Cdc37	0.0116968667116294
Alcam	Alcam	0.0116711040684255
Col5a2	Col5a2	0.0116630036589859
Zwilch	Zwilch	0.0116540285884895
Nfx1	Nfx1	0.0116332485926274
Gde1	Gde1	0.0116143833674881
Tspan6	Tspan6	0.0115718083306394
Tbrg1	Tbrg1	0.0115248743993049
Dcun1d5	Dcun1d5	0.0114761783548052
Tdrd3	Tdrd3	0.0114730124559609
Pan3	Pan3	0.0114362028981764
Mrpl30	Mrpl30	0.0114237608103365
Tspan3	Tspan3	0.0114220914012489
Psmc4	Psmc4	0.0114085361556755
Aarsd1	Aarsd1	0.0113861817277256
Nmt1	Nmt1	0.01133736532845
Kif20b	Kif20b	0.0113122755179396
Csnk2a1	Csnk2a1	0.0112760894210641
Wscd1	Wscd1	0.0112734280772896
Pja1	Pja1	0.011246640131858
Klf15	Klf15	0.0112318264225542
Ptn	Ptn	0.0111616082445221
Cdc5l	Cdc5l	0.0111533924561869
Eif3h	Eif3h	0.0111373389356946
Csnk2b	Csnk2b	0.011098480915988
Prmt1	Prmt1	0.0110819277615177
Samm50	Samm50	0.0110776373014521
X2700097O09Rik	X2700097O09Rik	0.0110755276212888
Ppig	Ppig	0.01103659761997
Spg7	Spg7	0.0110205360392693
Bicd2	Bicd2	0.0110015692461227
Tspan31	Tspan31	0.0109997345534936
Chd7	Chd7	0.0109699800054429
Dpy30	Dpy30	0.0109395097773059
Fam96a	Fam96a	0.0109222701343898
Ap3m2	Ap3m2	0.0109088550291228
Zmat5	Zmat5	0.0108948090381083
Kif3a	Kif3a	0.0108917017103048
Cep78	Cep78	0.0108916223410855
Ypel5	Ypel5	0.0108803570648076
Ascl1	Ascl1	0.0108509139773419
Chd1	Chd1	0.0108448975599436
Mta1	Mta1	0.0108428746669302
Rif1	Rif1	0.0108419185926667
Mpc2	Mpc2	0.0107985992795547
Zmat2	Zmat2	0.0107669808761927
Rqcd1	Rqcd1	0.010654175933519
Fam172a	Fam172a	0.0105969360796855
Ndufb4	Ndufb4	0.0105829261981821
Lima1	Lima1	0.0105806119764208
Fam193b	Fam193b	0.0105805431578055
St5	St5	0.0105789523073582
Timp3	Timp3	0.010558819721003
Ercc5	Ercc5	0.010551319179092
Yeats2	Yeats2	0.0105313626034622
Gemin7	Gemin7	0.0105305133098196
Tmem208	Tmem208	0.0105002734244766
Aktip	Aktip	0.0104954977599025
Mif	Mif	0.0104528413421157
Fam162a	Fam162a	0.0104161262521954
Tmem256	Tmem256	0.0104153344781981
E330033B04Rik	E330033B04Rik	0.0103247348303264
Fbxo33	Fbxo33	0.0103117283136567
Ppp3r1	Ppp3r1	0.0102671398265341
Morf4l1	Morf4l1	0.0102604964627816
Ckap5	Ckap5	0.0102352169731195
Tmem59	Tmem59	0.0102294044202697
Ndufa5	Ndufa5	0.0102153066254918
Notch2	Notch2	0.0100994296599484
Vta1	Vta1	0.0100897582563812
Cct2	Cct2	0.0100843648184492
Metap2	Metap2	0.0100472097323244
Kdm3a	Kdm3a	0.010037647567491
Wdr36	Wdr36	0.0100349216513536
Por	Por	0.0100134233144709
Aldh18a1	Aldh18a1	0.00998969687459019
Ppid	Ppid	0.00998652795638697
Tjp1	Tjp1	0.00996130027435703
Xrn2	Xrn2	0.00993500155889638
Fkbp3	Fkbp3	0.00993495364502043
Zfp317	Zfp317	0.00993389247566508
Cep55	Cep55	0.00984639086444221
Pcmtd2	Pcmtd2	0.00981622836208651
Orc3	Orc3	0.00980198020364561
Unk	Unk	0.00977024513503118
Slc27a1	Slc27a1	0.0097543536546625
Sall3	Sall3	0.0097031888406226
Atp5g1	Atp5g1	0.00963655498718997
Ccdc25	Ccdc25	0.00961711541417759
Rock1	Rock1	0.00958933448345281
Tet2	Tet2	0.00958693958168049
Tubb2a	Tubb2a	0.00958327351400815
Hnrnph1	Hnrnph1	0.00956468381973065
Uhrf2	Uhrf2	0.00954752962447769
Arhgef2	Arhgef2	0.00950655684979671
Macf1	Macf1	0.00949299171159272
Ndufa13	Ndufa13	0.009456332901626
Fam98b	Fam98b	0.00943364440189477
Arnt2	Arnt2	0.00942447841970932
Glud1	Glud1	0.0094132052930343
Gmps	Gmps	0.0093738288535268
Bnip3l	Bnip3l	0.00935972799172456
X4933434E20Rik	X4933434E20Rik	0.00928745323067857
Atp6v1a	Atp6v1a	0.00928711716886052
Ntsr2	Ntsr2	0.00926956082848604
Flrt2	Flrt2	0.00923955646543586
Ctsd	Ctsd	0.00923001655397543
Usp19	Usp19	0.0090821078459812
Ufd1l	Ufd1l	0.00906189247468265
Tacc1	Tacc1	0.00905641533681644
Pa2g4	Pa2g4	0.00904213098702802
Egfr	Egfr	0.00902039330986474
Trim23	Trim23	0.00901894578315112
Ahcyl1	Ahcyl1	0.00901392577026474
Pdcd6	Pdcd6	0.00901035775793041
Srsf11	Srsf11	0.00898526759536223
Fam13b	Fam13b	0.00896338547864719
Pigp	Pigp	0.00893810489321041
Asap1	Asap1	0.00891528794500474
Atm	Atm	0.00890471974135876
Farp1	Farp1	0.00888553643134627
Dgkb	Dgkb	0.00887319784799705
Crip2	Crip2	0.00887142446502644
Sfrp5	Sfrp5	0.00886738874258836
Suclg1	Suclg1	0.00883705984295884
Vps37a	Vps37a	0.00882514971391098
Ube2l3	Ube2l3	0.00882255305094722
Sirt6	Sirt6	0.0088210625293305
Prdm16	Prdm16	0.00881689574818673
Atpif1	Atpif1	0.00877057574045171
Ndufaf7	Ndufaf7	0.00871050737775101
Jmjd1c	Jmjd1c	0.00870872314439165
Dyrk1a	Dyrk1a	0.0087007055625965
Trim44	Trim44	0.0086904776650281
Mcm7	Mcm7	0.00867117613842979
Mt2	Mt2	0.00867060908832886
Mtif2	Mtif2	0.00866326251571099
Cox6c	Cox6c	0.00866031676368325
Zmym5	Zmym5	0.00865659578463405
Rps17	Rps17	0.00864298959777896
Ttc3	Ttc3	0.00864002443225288
Tor1b	Tor1b	0.00857702298260254
Clk4	Clk4	0.008571687946349
Camk2n1	Camk2n1	0.00854590270143467
Hspa5	Hspa5	0.0085375214519627
Zranb2	Zranb2	0.00849715795118424
Rplp2	Rplp2	0.00848668465254223
Maml2	Maml2	0.00842603015911513
Skp1a	Skp1a	0.00837269736686062
C330007P06Rik	C330007P06Rik	0.00834728176975825
Rprd1b	Rprd1b	0.00833424748896435
Asxl2	Asxl2	0.00829163824364307
Hnrnpa3	Hnrnpa3	0.00827278097938764
Mbtd1	Mbtd1	0.00826938365676874
Eif5a	Eif5a	0.00826474398663256
Mrpl20	Mrpl20	0.00824135360639414
Nme2	Nme2	0.00818497182424611
Pcna	Pcna	0.00818101471461134
Nin	Nin	0.0080599928714628
Paip1	Paip1	0.00803427908486759
Tex30	Tex30	0.00799856093299152
Gm15800	Gm15800	0.00799063103478174
Klhdc2	Klhdc2	0.0079820589443539
Pptc7	Pptc7	0.00797757161630741
Actr10	Actr10	0.00794678038357199
Prdx5	Prdx5	0.00793513529037283
Pde8b	Pde8b	0.00793320867361548
Cyb5b	Cyb5b	0.00793252571937644
Psmb1	Psmb1	0.00792686870914137
Dido1	Dido1	0.00785861647396911
Ddr1	Ddr1	0.00784015577960501
S1pr1	S1pr1	0.0078382424797914
Btg1	Btg1	0.00780347020743085
Cdh2	Cdh2	0.00779619028091439
Cdc123	Cdc123	0.00777766588238047
Npas3	Npas3	0.0077769743811935
Rps3a1	Rps3a1	0.00777162187087738
Eml4	Eml4	0.00776597013344137
Dtx3	Dtx3	0.00776592799109735
Cenpb	Cenpb	0.00775131416518946
H2afj	H2afj	0.00774791803404419
Sc4mol	Sc4mol	0.00773360425903314
Snhg3	Snhg3	0.00772387403570718
Tprkb	Tprkb	0.00769576912165456
Luc7l2	Luc7l2	0.00768402759700783
Ss18	Ss18	0.00766641808699199
Exoc2	Exoc2	0.00766303554935613
Lrp1	Lrp1	0.0076450167613986
Slc22a17	Slc22a17	0.00761473455605058
Gm5148	Gm5148	0.00757673892602299
Chchd2	Chchd2	0.00755931490743627
Aif1l	Aif1l	0.00755804432084415
Bclaf1	Bclaf1	0.00754500734581576
Asph	Asph	0.00752518007823233
Ppm1g	Ppm1g	0.00749984313138076
Fh1	Fh1	0.00746206576254614
Aplp1	Aplp1	0.00741881151649272
Ybx1	Ybx1	0.00738117502243417
Arid4a	Arid4a	0.00737368526358226
Brd8	Brd8	0.00736209015560183
Ssb	Ssb	0.00736083368734031
Grm3	Grm3	0.00735842164086978
Hccs	Hccs	0.007340626818029
Hdac9	Hdac9	0.00733565973410294
Yme1l1	Yme1l1	0.00733181943947032
Pts	Pts	0.00731156020015639
Atl2	Atl2	0.00731081832702646
Fads1	Fads1	0.00729560130522291
Mmd2	Mmd2	0.00724438683375758
Cpe	Cpe	0.00723523049405559
Tvp23b	Tvp23b	0.00722587795096491
Tmem201	Tmem201	0.00720676661886029
Dicer1	Dicer1	0.00720135215462148
Fyttd1	Fyttd1	0.00719399645990677
Aff4	Aff4	0.00718965694073539
Ran	Ran	0.00718643348765731
Rab1	Rab1	0.00717454925300301
Fzr1	Fzr1	0.0071735532719546
Dst	Dst	0.00715789353202259
Rcn3	Rcn3	0.00715777498604421
Mettl16	Mettl16	0.00713033203172836
Ptdss1	Ptdss1	0.00710733470266771
Rbl1	Rbl1	0.0070802117692607
X1500032L24Rik	X1500032L24Rik	0.00706160767567453
Csda	Csda	0.00704102464265819
Txlna	Txlna	0.00700384097291674
Gtf2i	Gtf2i	0.00699116090449879
Tsen34	Tsen34	0.00697723549880857
Syt4	Syt4	0.0069603330381245
Dennd1a	Dennd1a	0.00692886145385158
Tnrc18	Tnrc18	0.00688429722641129
Acadl	Acadl	0.00685378272455975
Ccdc88a	Ccdc88a	0.00683317257444111
Timmdc1	Timmdc1	0.00682241617447579
Atr	Atr	0.00681309188934574
Crot	Crot	0.00680698174369559
Thoc7	Thoc7	0.00679013908906016
Urgcp	Urgcp	0.00678605542907913
Nbeal1	Nbeal1	0.00678311756251467
Pcnp	Pcnp	0.00675171968952314
Slmap	Slmap	0.00674528277849033
Cdkn1b	Cdkn1b	0.00673891338478789
Mtdh	Mtdh	0.00673794126065143
Vegfa	Vegfa	0.00673243562174514
Sec24a	Sec24a	0.00672932324369709
Gkap1	Gkap1	0.00672393522892451
Dtna	Dtna	0.00671435667877779
Pdlim5	Pdlim5	0.0067141583382963
Ier3ip1	Ier3ip1	0.00669793666877639
Naca	Naca	0.0066465320009214
Ik	Ik	0.00660614081069824
Armc10	Armc10	0.00660186265421512
Myef2	Myef2	0.00659839712952512
Zkscan3	Zkscan3	0.00659177086567842
Smek2	Smek2	0.00658501222226637
Bhlhe41	Bhlhe41	0.00658094431172639
Cops6	Cops6	0.00657965833786967
Klf3	Klf3	0.00656719442630423
Jam3	Jam3	0.00656657769192206
Ythdf2	Ythdf2	0.00656389508617474
Rpp38	Rpp38	0.00655485219523277
Poglut1	Poglut1	0.00654706033812108
Trp53bp2	Trp53bp2	0.00652700384677782
Rnpc3	Rnpc3	0.00652360557839944
Zcchc11	Zcchc11	0.00652290610645229
Mfap2	Mfap2	0.00649619249590746
Ywhaq	Ywhaq	0.00648164286345763
Plcg1	Plcg1	0.0064734369463343
Ccz1	Ccz1	0.00645974699622356
Snrpb	Snrpb	0.00643338466878811
Clcn3	Clcn3	0.00643172708307095
Prrc2c	Prrc2c	0.00642548439180701
Slc35a1	Slc35a1	0.00639138345649202
Gstm1	Gstm1	0.00636017494538254
Chfr	Chfr	0.00629805350528993
Gpi1	Gpi1	0.00629274445821917
Pnpla8	Pnpla8	0.00626032107605421
Ap3b2	Ap3b2	0.00625934875945232
Ppt1	Ppt1	0.00624362471660924
Ddt	Ddt	0.00621994476418609
Tsen15	Tsen15	0.00613605637368501
Eif2s2	Eif2s2	0.00612887089745416
Serbp1	Serbp1	0.00608938855852681
Dnajc1	Dnajc1	0.00608924490456196
Polr3h	Polr3h	0.0060879708544405
Blcap	Blcap	0.00603217144734775
Arglu1	Arglu1	0.00599584011594483
Hnrnpu	Hnrnpu	0.00597078630593803
Mllt10	Mllt10	0.00596970518037533
Srr	Srr	0.00595620400199889
Smim14	Smim14	0.0059520652576048
Rpp30	Rpp30	0.00595122861687469
Laptm4a	Laptm4a	0.00594438401922136
Nup188	Nup188	0.00590795242169418
Slc15a2	Slc15a2	0.0058925461076509
Agrn	Agrn	0.00587951706792864
Psme1	Psme1	0.00587872717581172
Hepacam	Hepacam	0.00586005636020541
Rpf2	Rpf2	0.00584043046882258
Tmem9b	Tmem9b	0.00581186763309159
Eif1b	Eif1b	0.00579145934208966
Capn2	Capn2	0.00578522597229875
Nfe2l2	Nfe2l2	0.00578346172227095
Hnrnpul2	Hnrnpul2	0.00577419946816832
Prm1	Prm1	0.00576276347024227
Zfp512	Zfp512	0.00574121668720828
C630043F03Rik	C630043F03Rik	0.00571803383195963
Map9	Map9	0.00571335103782352
Trps1	Trps1	0.0057090173789401
Sema4b	Sema4b	0.00569046896348088
Mysm1	Mysm1	0.00565242982499623
Kcnn2	Kcnn2	0.00564945134694695
Gtl3	Gtl3	0.00564561547455176
Zbtb14	Zbtb14	0.00562911125903491
Cdk4	Cdk4	0.00562014000633881
Dkk3	Dkk3	0.00561245572366985
Reep5	Reep5	0.00557989543031257
Fnta	Fnta	0.00556986613817543
Tmem258	Tmem258	0.00556964450867852
Exosc1	Exosc1	0.00555720150601533
U2af1	U2af1	0.00551568987150592
Exd2	Exd2	0.00550297900647763
Simc1	Simc1	0.00549376701574131
Aldoa	Aldoa	0.00546827113516157
M6pr	M6pr	0.00546315467590711
Tmem60	Tmem60	0.00546118095931256
Mettl5	Mettl5	0.00545890425082915
Asrgl1	Asrgl1	0.00542162890983092
Zcchc14	Zcchc14	0.00540880346478963
Ufsp2	Ufsp2	0.0053941858003512
Tpt1	Tpt1	0.00535321875312636
Usmg5	Usmg5	0.00534179731875419
Tmx3	Tmx3	0.00533564689051162
Cops3	Cops3	0.00533442483359096
Srsf5	Srsf5	0.00531507212991174
Mrfap1	Mrfap1	0.00531401119481938
Aamdc	Aamdc	0.0053123703667474
Ifi27l1	Ifi27l1	0.00531199614691469
Ankrd11	Ankrd11	0.00528874707914684
X3110001D03Rik	X3110001D03Rik	0.005285046352374
Atp5b	Atp5b	0.00527858438442099
Enah	Enah	0.00527236344746681
Bub3	Bub3	0.00518957385476095
Tpr	Tpr	0.00517806352020379
Ywhae	Ywhae	0.00517615670342969
Rptor	Rptor	0.00516037898202465
Vps4a	Vps4a	0.00514626448140433
Atp6v0a1	Atp6v0a1	0.00513688207636669
Ankrd49	Ankrd49	0.00513443539272866
Clasrp	Clasrp	0.00512242243329117
Tpst2	Tpst2	0.00509675809574156
Flna	Flna	0.0050950907517396
Fam181b	Fam181b	0.00506513617684866
Tgoln1	Tgoln1	0.00505622510154404
Lamtor1	Lamtor1	0.00505469954808045
Cbx1	Cbx1	0.00504083295173402
Txn2	Txn2	0.0050065581181077
Ssbp1	Ssbp1	0.00500018453392676
Lsm14a	Lsm14a	0.00495783129832419
Ddx46	Ddx46	0.00495654225576328
Myo5a	Myo5a	0.00495101381495883
Rgs20	Rgs20	0.0049490635202908
Slc6a1	Slc6a1	0.00494852453280754
Cpsf7	Cpsf7	0.00494353489255233
Csad	Csad	0.00493354760481104
Lcorl	Lcorl	0.00492609007254486
Cd9	Cd9	0.00491692131070231
Rbm12b2	Rbm12b2	0.0049047751977491
Ppp1r9a	Ppp1r9a	0.00488260753457006
Dlgap1	Dlgap1	0.00488072986713027
Thoc2	Thoc2	0.00487064294208439
Hdac4	Hdac4	0.00483071355573846
Sox1	Sox1	0.00482890304490606
Qdpr	Qdpr	0.00482326109114182
Stau1	Stau1	0.00480216963209416
Rpl23	Rpl23	0.00479426022799897
Sod1	Sod1	0.00477762780084217
Ebna1bp2	Ebna1bp2	0.00477682887133826
Ryk	Ryk	0.00477149386732709
Secisbp2	Secisbp2	0.00476798630092197
Cwc15	Cwc15	0.00474307682615729
Kras	Kras	0.00473116393857193
Omg	Omg	0.00471881081780199
Cdk17	Cdk17	0.00471533142532896
Mafg	Mafg	0.00470977673201552
Ctnnd1	Ctnnd1	0.00470250945544451
Ndufb8	Ndufb8	0.00470008784491363
D7Ertd715e	D7Ertd715e	0.00469231247546308
Arih2	Arih2	0.00468436375706259
Neat1	Neat1	0.00467921448701102
Tril	Tril	0.00466625057846179
Cspp1	Cspp1	0.00465750244756093
Paip2	Paip2	0.00464934927441119
Gnl3	Gnl3	0.00464825182738412
Cox8a	Cox8a	0.00462614126209067
Tmem183a	Tmem183a	0.00462123706488173
Casc3	Casc3	0.00461909785894599
Ppdpf	Ppdpf	0.00460654273615643
Fzd1	Fzd1	0.00457664875119562
Fmnl2	Fmnl2	0.00456522054393898
Tomm6	Tomm6	0.00455525285297566
Soat1	Soat1	0.0045525909263211
D8Ertd738e	D8Ertd738e	0.00453116836237423
Dusp3	Dusp3	0.00452570226306308
Tmf1	Tmf1	0.00449289333317102
Arl6	Arl6	0.00448301555914797
Gpbp1	Gpbp1	0.00446928808852791
Atp5j2	Atp5j2	0.00446414927722272
X5830416P10Rik	X5830416P10Rik	0.00443614988831145
Sirt7	Sirt7	0.0044355522129264
X2810055G20Rik	X2810055G20Rik	0.00443507556321962
Nsun6	Nsun6	0.0044318591547942
Notch1	Notch1	0.00443053967616673
Chchd10	Chchd10	0.00442308807909571
Foxo1	Foxo1	0.00441357280907326
Atp1a2	Atp1a2	0.00441140499699839
Baz1a	Baz1a	0.00440783920101135
Eif2b4	Eif2b4	0.00440499638302967
X1110051M20Rik	X1110051M20Rik	0.00438482092707206
Elac1	Elac1	0.00438352543481817
Ppp2r5e	Ppp2r5e	0.00437769254581738
Gtf2b	Gtf2b	0.00434337830429667
Sars	Sars	0.00433568737110333
Mrpl49	Mrpl49	0.00432504935755558
D5Ertd579e	D5Ertd579e	0.00432113377559839
Cdca8	Cdca8	0.00432073107586003
Ociad1	Ociad1	0.00430448891626834
Ptplad1	Ptplad1	0.00427464329433737
Zfp560	Zfp560	0.00423542212894283
Uqcrfs1	Uqcrfs1	0.00421166342941541
Tcf25	Tcf25	0.00420909653196509
Ubxn7	Ubxn7	0.00420052069948921
Ctsa	Ctsa	0.00419387470109565
Pax6	Pax6	0.00419288001230748
Otud4	Otud4	0.00419187345653207
Fbxw2	Fbxw2	0.00418236035350588
Park7	Park7	0.00416938629505068
S100a16	S100a16	0.00416428626156877
Cnbp	Cnbp	0.00416266332322325
Sugp1	Sugp1	0.0041616196059301
Atp5c1	Atp5c1	0.00416070610189169
Ivns1abp	Ivns1abp	0.0041599610539853
Tmem98	Tmem98	0.00415815942784695
Amn1	Amn1	0.00415310310082742
Sh3bgrl3	Sh3bgrl3	0.00413646291290035
Magohb	Magohb	0.00413192650714433
Trip4	Trip4	0.00412904552581572
Mlc1	Mlc1	0.00412296631120423
Dguok	Dguok	0.00411214798503969
Srek1	Srek1	0.0040708680005302
Cbx5	Cbx5	0.00406175441832132
Cd47	Cd47	0.00405571859755326
Lin7c	Lin7c	0.00405072823485595
Metap1d	Metap1d	0.00403869056354619
Etnk1	Etnk1	0.00402266559827576
Rc3h2	Rc3h2	0.0040215078705069
Bex4	Bex4	0.00401844470890782
Rexo2	Rexo2	0.00401733960667545
Map2	Map2	0.00401207415987229
Hipk2	Hipk2	0.00401169898230008
Arid2	Arid2	0.00399230804491914
Aqr	Aqr	0.00398639783663897
Mapk1	Mapk1	0.00396241613617505
Cux1	Cux1	0.00393602875726694
Sf3a3	Sf3a3	0.00393255904455262
Oxr1	Oxr1	0.0039217818859265
Sfi1	Sfi1	0.00391337842743168
