var	rel.inf
Herpud1	Herpud1	0.0205739217393555
Slc39a10	Slc39a10	0.0205634158549393
BC016423	BC016423	0.0205298708983165
A330023F24Rik	A330023F24Rik	0.0204930626590643
Rrm1	Rrm1	0.0204926669281195
Zbtb20	Zbtb20	0.0204466674154876
Tsc22d2	Tsc22d2	0.0203885391876009
Ltn1	Ltn1	0.0203810524558551
X1810037I17Rik	X1810037I17Rik	0.0202802637152075
Slc27a1	Slc27a1	0.0202424833031161
Rpl13a	Rpl13a	0.0202417988228518
Pola1	Pola1	0.0202337308425227
Zmym1	Zmym1	0.0201211484760351
Api5	Api5	0.0200462129003022
Fzd2	Fzd2	0.0200257045311257
Tcf19	Tcf19	0.0199242296167882
Slc35d1	Slc35d1	0.0199031423414702
Ccdc34	Ccdc34	0.0198834170573916
Rfx3	Rfx3	0.0195926489393911
Lims1	Lims1	0.0195096571670354
Rpl39	Rpl39	0.0195047723453707
Psmb7	Psmb7	0.0194830656161505
Opa1	Opa1	0.0194816365768443
Cct3	Cct3	0.0192669868220923
Adprh	Adprh	0.0191646614102999
Knstrn	Knstrn	0.0191635401820687
X4932438A13Rik	X4932438A13Rik	0.0190669261348083
Flrt2	Flrt2	0.0190090167829325
Acsl3	Acsl3	0.0189681152306356
Ccnh	Ccnh	0.0189601373842291
Mrpl43	Mrpl43	0.0189428568954918
Ccpg1	Ccpg1	0.0189097756868101
Cfl2	Cfl2	0.0188994573567275
X2900097C17Rik	X2900097C17Rik	0.0188797361781643
Insig2	Insig2	0.0188577981629054
Sept7	Sept7	0.0188566792631422
Bzw2	Bzw2	0.018804913465871
Kdm5a	Kdm5a	0.0187745866061945
Phrf1	Phrf1	0.0187331204096975
Tial1	Tial1	0.0187138043780519
Apoo	Apoo	0.0187058199435389
Asnsd1	Asnsd1	0.0186810680019788
Magoh	Magoh	0.0186047162137238
Akap9	Akap9	0.0185865687990103
Snhg5	Snhg5	0.0185765843791251
Il18	Il18	0.018510013871788
Hsd17b10	Hsd17b10	0.0184847627464794
Eif4h	Eif4h	0.0184510792778061
Pmepa1	Pmepa1	0.0184115731694378
Eef2	Eef2	0.0183971455293463
Taf4a	Taf4a	0.0183892879710636
Supt6	Supt6	0.0183801527507652
Grpel1	Grpel1	0.0183479257509502
Fam213a	Fam213a	0.0183447458438212
Tubgcp5	Tubgcp5	0.0182782765840234
Cgrrf1	Cgrrf1	0.0182771991167725
Afg3l1	Afg3l1	0.0182745667795361
Cacybp	Cacybp	0.0182513275368383
Fam120a	Fam120a	0.0181469002013555
Cd81	Cd81	0.0181099904937513
Tpr	Tpr	0.0181083624156824
Abca1	Abca1	0.0180331425383615
Cdc42bpa	Cdc42bpa	0.0180331311552895
Cyp2d22	Cyp2d22	0.0180320391302007
Smim14	Smim14	0.0179808558824748
Bub1b	Bub1b	0.017929365534208
Agps	Agps	0.0179108214158341
Tbl1xr1	Tbl1xr1	0.0178983475756336
Hnrnpk	Hnrnpk	0.0178949858666001
Csnk1a1	Csnk1a1	0.0178843340167001
Sp3	Sp3	0.0178769286979094
Ddhd2	Ddhd2	0.0178687142228255
Prkd3	Prkd3	0.017759268585763
Mrps5	Mrps5	0.0177048805530707
Frg1	Frg1	0.0177044731552935
Rbm3	Rbm3	0.0176923986020762
Tsc22d3	Tsc22d3	0.0176131621111635
Nup153	Nup153	0.0174907556665891
Rnpc3	Rnpc3	0.0174670771385977
Zbtb18	Zbtb18	0.0174323491701252
Hnrnpu	Hnrnpu	0.0174120656407478
Eif3i	Eif3i	0.0173546728416935
Scg3	Scg3	0.0172274243585567
Rpl15	Rpl15	0.0171989381398625
Wnk1	Wnk1	0.0171892231279665
Ppa1	Ppa1	0.0171891054382222
Ascl1	Ascl1	0.0171383590691202
X1110001J03Rik	X1110001J03Rik	0.0169229951043917
AI597468	AI597468	0.0168889437872315
Cox6b1	Cox6b1	0.0168582873523436
Nxf1	Nxf1	0.0168315026913881
Zfr	Zfr	0.0168127701997
Pmpcb	Pmpcb	0.0167871935301059
Tbc1d19	Tbc1d19	0.016765003324718
Wdr36	Wdr36	0.016709626886538
Pfn1	Pfn1	0.0164476044774513
Sipa1l1	Sipa1l1	0.0164466441763177
Grcc10	Grcc10	0.0163484181737374
S100a1	S100a1	0.0162650541207616
Odf2	Odf2	0.0161989597436159
Kif1b	Kif1b	0.0161524475550306
Lars2	Lars2	0.0161343267938133
Nap1l1	Nap1l1	0.0160264827120257
Uba52	Uba52	0.0159627996219005
Med13	Med13	0.0158544491595344
Fdft1	Fdft1	0.0157373116635393
Tspan31	Tspan31	0.0156653944851822
Cd24a	Cd24a	0.0155379692716388
Ubac2	Ubac2	0.0154964537914331
Wdr1	Wdr1	0.0154146202728522
Cnih4	Cnih4	0.0154124017072724
Dnaja2	Dnaja2	0.0153941327723497
Larp1	Larp1	0.0153876245238265
Idh2	Idh2	0.0153548691334798
Srsf2	Srsf2	0.0152629867480938
Sema6a	Sema6a	0.0152253711796863
Zfp26	Zfp26	0.0152164906456171
Timmdc1	Timmdc1	0.0151879693386742
Paxip1	Paxip1	0.0151605662359399
Ednrb	Ednrb	0.0151407393215159
Mrpl9	Mrpl9	0.0151362438673848
Mettl14	Mettl14	0.0150937136187757
Brd4	Brd4	0.0150931480599042
Per3	Per3	0.0150202142522853
Tm2d1	Tm2d1	0.0150178284164078
Rbm12b2	Rbm12b2	0.0149649505474205
Rassf2	Rassf2	0.0148640890785022
Ndufb3	Ndufb3	0.0148507534275272
Rnf165	Rnf165	0.0147952036171642
Tmem216	Tmem216	0.0147896720748913
Calm2	Calm2	0.0147875078697564
Erc1	Erc1	0.0147241768575161
Rab10	Rab10	0.0147006981992128
Gcn1l1	Gcn1l1	0.0146911529752819
Fos	Fos	0.0146513725016277
Hccs	Hccs	0.014528456944142
Sun2	Sun2	0.0145026066867564
Ccnl2	Ccnl2	0.01441266247582
Tsen15	Tsen15	0.0144050201400299
Ppp2r4	Ppp2r4	0.0143563456703623
Usp9x	Usp9x	0.0142997375329473
Map3k1	Map3k1	0.0142921322058995
Jun	Jun	0.0142578723491242
Gpcpd1	Gpcpd1	0.0142407094228971
Pou3f2	Pou3f2	0.0142041811933993
Vezf1	Vezf1	0.0141948373865314
Nova1	Nova1	0.0141884401527134
Evi5	Evi5	0.0141667458160308
Trappc4	Trappc4	0.0141053031175367
Armc10	Armc10	0.0140953620095293
Mrpl18	Mrpl18	0.0140876791984222
AI506816	AI506816	0.01404108836405
Riok2	Riok2	0.0139323669856098
Tagln3	Tagln3	0.013916380965381
Prkcsh	Prkcsh	0.013834956289895
Qdpr	Qdpr	0.0137906576694476
Pdia3	Pdia3	0.0137894599170788
Hmgb1	Hmgb1	0.0137889482654332
Psph	Psph	0.0137620567591532
Snap29	Snap29	0.0137390879789362
Eef1b2	Eef1b2	0.013701181782413
Ndufb4	Ndufb4	0.0136724142162056
Wnk2	Wnk2	0.0136268652100624
Pcf11	Pcf11	0.013606179520737
Fabp5	Fabp5	0.0135914823346302
Git2	Git2	0.0135732414271553
Vps53	Vps53	0.0135604027013527
Psme3	Psme3	0.0135488113431519
Pam	Pam	0.013526905164893
Bet1	Bet1	0.013505663212966
Macf1	Macf1	0.0135011539061768
Kpna2	Kpna2	0.0135006367733349
Dkc1	Dkc1	0.0134893505441525
X1110037F02Rik	X1110037F02Rik	0.0134339259437897
H2afx	H2afx	0.0134326707245808
Prkdc	Prkdc	0.0134007228572162
Irak1	Irak1	0.0133394896427864
Nkain1	Nkain1	0.0133110341449611
Pwwp2a	Pwwp2a	0.0133028243121907
Actn4	Actn4	0.0132678520849774
Cbwd1	Cbwd1	0.0132576392821591
Zyg11b	Zyg11b	0.0132345750356708
Samd8	Samd8	0.0131932951232934
Hnrpll	Hnrpll	0.0131916868152034
Minos1	Minos1	0.0131834402645368
Irf2	Irf2	0.013182370698986
Zfp706	Zfp706	0.0131662042701789
Notch1	Notch1	0.0131608392789691
Tpst1	Tpst1	0.0130657457680627
Hprt	Hprt	0.0130632857256857
Syne2	Syne2	0.0130291722215801
Sestd1	Sestd1	0.0130170183783533
Tspyl1	Tspyl1	0.0129717737579871
Plxna2	Plxna2	0.0129439863960757
Med19	Med19	0.012916212824283
Drg2	Drg2	0.012885834969065
X4933434E20Rik	X4933434E20Rik	0.0127996145924021
X2700060E02Rik	X2700060E02Rik	0.0127325770153009
Pan3	Pan3	0.0127277991803107
Metap2	Metap2	0.0127274943816526
Clcn4.2	Clcn4.2	0.0126985562600296
Pbrm1	Pbrm1	0.0126756088945522
Rgma	Rgma	0.0126749677756335
Ankfy1	Ankfy1	0.0126727356823267
Mrpl48	Mrpl48	0.012582458354264
Ccnt2	Ccnt2	0.0125385346709135
Zfp639	Zfp639	0.0125095480546496
Ddx21	Ddx21	0.0125022882469184
Scd2	Scd2	0.012495563369117
Reep5	Reep5	0.0124918492394886
Rpl37	Rpl37	0.0123973181330339
Ankle2	Ankle2	0.0123754815319636
Pnpla2	Pnpla2	0.0123436787817937
Mmp14	Mmp14	0.0122998957489941
Ccdc86	Ccdc86	0.0122350348282567
Cox14	Cox14	0.0122328002466282
Suv39h1	Suv39h1	0.0122201561457829
Id2	Id2	0.012201387248383
Cpsf6	Cpsf6	0.0121984062362109
Srp9	Srp9	0.0121784621768651
Nudt9	Nudt9	0.0121525798107541
Rps8	Rps8	0.0121394130602613
Ptbp3	Ptbp3	0.0121224179641209
Ppp1ca	Ppp1ca	0.0120960199771696
Gstm1	Gstm1	0.0120449796261354
Ndufa13	Ndufa13	0.0120396932010944
Ypel5	Ypel5	0.0119809420404506
Ncapg	Ncapg	0.0119591771475273
Iars	Iars	0.0119375229227541
Utp6	Utp6	0.0119272031042757
Cadm2	Cadm2	0.011925526689084
Chp1	Chp1	0.0118914694450835
Narfl	Narfl	0.0118640449575926
C87436	C87436	0.0118459395581485
Paip1	Paip1	0.0118438241153573
X0610009B22Rik	X0610009B22Rik	0.0118312800014508
Polr3h	Polr3h	0.0117976990111918
Zcchc8	Zcchc8	0.0117732436616223
Marf1	Marf1	0.0117704875213462
Pla2g7	Pla2g7	0.0117336034466723
Bag6	Bag6	0.0117283848573184
Atp5j2	Atp5j2	0.0117203564663325
Tsga10	Tsga10	0.0116803305078625
Syt11	Syt11	0.011665945294182
Actb	Actb	0.0116491376332441
Plk1s1	Plk1s1	0.0116143491280486
Peli1	Peli1	0.011613054515899
X2010320M18Rik	X2010320M18Rik	0.0116121982631752
Eif2s3y	Eif2s3y	0.0115863057810354
Ngef	Ngef	0.0115826811499967
Fbxw2	Fbxw2	0.0115745530429381
Cisd3	Cisd3	0.0115672425484643
Vps72	Vps72	0.0115392920400208
Dctn3	Dctn3	0.0115349596159989
Cdk5r1	Cdk5r1	0.0115328806496791
X6820431F20Rik	X6820431F20Rik	0.0115099255575076
Asrgl1	Asrgl1	0.0114512217000325
Acadl	Acadl	0.0113911610313671
Zcrb1	Zcrb1	0.011376016138946
Fam222b	Fam222b	0.0112781944325963
Pik3r1	Pik3r1	0.0112546102167055
Ccnf	Ccnf	0.0112492948152123
Rnf20	Rnf20	0.0111605523489072
Med15	Med15	0.0111152614819169
Gca	Gca	0.0111019270231351
Morf4l1	Morf4l1	0.0110815588566985
H2afz	H2afz	0.0110620654749333
Mbd4	Mbd4	0.0110336684917791
E030024N20Rik	E030024N20Rik	0.0110114124136493
Celf1	Celf1	0.0109622999899305
Mier1	Mier1	0.0109595497837304
Cadm1	Cadm1	0.0109470919834947
Zfand6	Zfand6	0.0109138393908498
Atxn2l	Atxn2l	0.0109083666935793
Atp5c1	Atp5c1	0.0109033977045763
Arhgef10	Arhgef10	0.0108978721318148
Fam20b	Fam20b	0.0108413584883609
Immp1l	Immp1l	0.0108270040424593
Camk2g	Camk2g	0.0108201885275722
Atxn7	Atxn7	0.0108159511272063
Calm3	Calm3	0.0108122810834333
Pnpla8	Pnpla8	0.0108112000777629
Tmem59	Tmem59	0.0107973931838627
Dnaja3	Dnaja3	0.0107368881046302
Nadk	Nadk	0.0107285201730136
Lrrc4b	Lrrc4b	0.0107151953492347
Dnajc5	Dnajc5	0.0107135793750104
Tle1	Tle1	0.010678687390161
Eif4e	Eif4e	0.0106401286492776
Ddah1	Ddah1	0.010619120782485
Orc4	Orc4	0.0105512140677652
Chordc1	Chordc1	0.0105012365796374
Babam1	Babam1	0.0104900345190348
X1110038B12Rik	X1110038B12Rik	0.0104885009125608
Rab11a	Rab11a	0.010448004361279
Tor1aip1	Tor1aip1	0.0104466364203527
Nudt4	Nudt4	0.0104061447758392
Hipk1	Hipk1	0.0104052841858255
Tubb2a	Tubb2a	0.0103939092625148
Ap3d1	Ap3d1	0.0103818237122631
Kcnn2	Kcnn2	0.0103592112023829
Rtn4	Rtn4	0.0103576051533962
Rev1	Rev1	0.0103488132326621
Dhcr7	Dhcr7	0.0103482601629461
Calm1	Calm1	0.0102598667091638
Sar1a	Sar1a	0.0102591931892619
Etfa	Etfa	0.0102587246956386
Ptk2	Ptk2	0.010243023633299
Psmg4	Psmg4	0.0102340311791822
Cyc1	Cyc1	0.0102238101661262
Repin1	Repin1	0.0102032579590236
Hnrnph2	Hnrnph2	0.0101760643153294
Maf1	Maf1	0.0101642247937383
Desi2	Desi2	0.0101138548741295
Snrnp70	Snrnp70	0.0101133803644805
Zcchc7	Zcchc7	0.0100982617594642
Dennd5b	Dennd5b	0.0100799318077387
Srsf10	Srsf10	0.010062418778401
Cox7a2	Cox7a2	0.0100406014216756
Dock3	Dock3	0.0100316437272491
Hdac4	Hdac4	0.00999805344096301
Thada	Thada	0.0099623988472806
Pcdh10	Pcdh10	0.00996180011440596
Sf3b2	Sf3b2	0.00994871902884715
Stt3a	Stt3a	0.00987378306942121
Maml2	Maml2	0.00985253041611676
Zcchc14	Zcchc14	0.00985231066522357
Khsrp	Khsrp	0.00975031207267113
Zbtb21	Zbtb21	0.00973145644236331
Snhg1	Snhg1	0.00965104824015371
Ncald	Ncald	0.00961548459839837
Ppp1r10	Ppp1r10	0.00957931521753749
Aldoa	Aldoa	0.00957642394784518
Exoc2	Exoc2	0.00956135421397116
Chmp5	Chmp5	0.00954974718161261
Pion	Pion	0.00954627449748936
Kcnj10	Kcnj10	0.00953944291467944
Fgfr1	Fgfr1	0.0095156096713924
Gnao1	Gnao1	0.00950264077381345
Wtap	Wtap	0.00944744006249004
Glud1	Glud1	0.00943800938917373
Vps39	Vps39	0.00943786049784459
Lrrn1	Lrrn1	0.00935886482039406
Rpl18	Rpl18	0.00935032879632326
Eif3b	Eif3b	0.00930391295623789
Rlim	Rlim	0.00929074473407931
Ppt1	Ppt1	0.00926948844732299
X4930402H24Rik	X4930402H24Rik	0.00926118180751919
Aco2	Aco2	0.00924671153945529
Eif2b4	Eif2b4	0.00923624413318597
Myl12b	Myl12b	0.00919330033148607
Fh1	Fh1	0.00917116184358442
Klf9	Klf9	0.00916396216351775
Actg1	Actg1	0.00914058270928701
Meis3	Meis3	0.00912731612142075
Ado	Ado	0.0091038953220616
Yme1l1	Yme1l1	0.00906625425275516
Nup214	Nup214	0.00897993043784006
Eif4g3	Eif4g3	0.00896723883779749
Arl14ep	Arl14ep	0.00893894825702736
Setd1b	Setd1b	0.0089195120964248
Ndufa7	Ndufa7	0.00888223877419096
Ncbp1	Ncbp1	0.00884048315152904
Smg7	Smg7	0.0088369461601404
Bbx	Bbx	0.00883656642810811
Lrrc49	Lrrc49	0.00882542907142847
Ncapg2	Ncapg2	0.00877588896302022
Aldh7a1	Aldh7a1	0.00876017522523246
Ate1	Ate1	0.00873284234189815
Ephb1	Ephb1	0.00870737983282881
Cdc42bpb	Cdc42bpb	0.00868179417307006
Cox6a1	Cox6a1	0.00868031468106442
Fkbp1a	Fkbp1a	0.00864668634280504
Adh5	Adh5	0.00860234589720317
Ivd	Ivd	0.00858358259887271
Eid1	Eid1	0.00857082466725811
Atr	Atr	0.00853816753725495
Brd1	Brd1	0.00849209201016607
Pgrmc2	Pgrmc2	0.00848782725633566
Nr1d1	Nr1d1	0.00844355960003758
X2410015M20Rik	X2410015M20Rik	0.00839066791924355
Eef1d	Eef1d	0.00838913227675037
Mt2	Mt2	0.00832517041594276
Gm15421	Gm15421	0.00830553421811694
Atl2	Atl2	0.00829699632808726
Dusp11	Dusp11	0.00829230288879059
Sox2	Sox2	0.00828550744181889
Lmo4	Lmo4	0.00828528207338118
Senp7	Senp7	0.00828008448462501
Krtcap2	Krtcap2	0.00825754840424496
Ppp3r1	Ppp3r1	0.0082108813504243
Rbl1	Rbl1	0.00819942453573879
Polr1d	Polr1d	0.00817978652897527
Kdm3a	Kdm3a	0.00815455001811214
Med13l	Med13l	0.00815020540869491
Ccnc	Ccnc	0.00813313310565618
Mcee	Mcee	0.00811976808543531
Dbx2	Dbx2	0.00809600552873548
Spag9	Spag9	0.00809582162650979
Glcci1	Glcci1	0.0080579530729056
Nnat	Nnat	0.00803704110835097
Nf1	Nf1	0.00800348684216005
Mtif2	Mtif2	0.00799395080530468
Nfe2l1	Nfe2l1	0.00798587033256553
Bdp1	Bdp1	0.00792812162607429
Canx	Canx	0.00791420327609814
Rnf139	Rnf139	0.00791194279386281
Hist1h2bc	Hist1h2bc	0.0079100762360023
Irf2bp2	Irf2bp2	0.00788455127097799
Bri3bp	Bri3bp	0.0078659205910945
Grina	Grina	0.00781783828659501
Fkbp2	Fkbp2	0.00781377736780269
Man2c1	Man2c1	0.00779748999737554
Sub1	Sub1	0.00778884059500459
Spcs1	Spcs1	0.00777546266843167
Epha4	Epha4	0.00774627651657423
Gstp1	Gstp1	0.00772866183898995
Etnk1	Etnk1	0.00770724427798145
Pdia6	Pdia6	0.00769668811895962
Fgfr2	Fgfr2	0.0076757782068544
Otud5	Otud5	0.00763914706683898
Acaca	Acaca	0.00763746830699153
Usp28	Usp28	0.00762473928892404
Dedd	Dedd	0.00760946052808361
Rexo2	Rexo2	0.00760165931108815
Pde8b	Pde8b	0.00758396683822906
Pura	Pura	0.00757203843636496
Ddr1	Ddr1	0.0075679351776406
Cdkn1b	Cdkn1b	0.00753492367500948
Nfic	Nfic	0.00751086923957315
Dip2b	Dip2b	0.00750847061129212
Zfp191	Zfp191	0.00744814197928784
Mcm5	Mcm5	0.00743749529772129
Srpk2	Srpk2	0.00740920348244383
Ugp2	Ugp2	0.00740169449461865
Pard6g	Pard6g	0.00739953822774285
Npc2	Npc2	0.00735585646648969
Brwd1	Brwd1	0.00734449671830603
X9530091C08Rik	X9530091C08Rik	0.00733305041519114
U2af1	U2af1	0.00728994234884475
Chchd7	Chchd7	0.00725240982667694
Dgkb	Dgkb	0.00721628586139011
Pttg1	Pttg1	0.00718846784063572
Zcchc24	Zcchc24	0.00714068493788891
Tmod2	Tmod2	0.0071197593134917
Mzt1	Mzt1	0.0071184090749722
X4833439L19Rik	X4833439L19Rik	0.00709876107560523
Qrich1	Qrich1	0.00709500984084457
Fnbp4	Fnbp4	0.00707867570838225
Klhl9	Klhl9	0.00707579033590887
Bmpr1a	Bmpr1a	0.00706079270220344
X0610037L13Rik	X0610037L13Rik	0.00704814343425837
Ctsl	Ctsl	0.00703625278814597
Farp1	Farp1	0.00702856820995921
Pnpla7	Pnpla7	0.00701521840977471
Adam23	Adam23	0.00699829104755987
Nme7	Nme7	0.00699780152563797
Dkk3	Dkk3	0.00699779354104206
Copa	Copa	0.00699104504246192
Oat	Oat	0.0069856536746414
Id4	Id4	0.00697139209386785
Rbm22	Rbm22	0.00696856062805682
Hdac2	Hdac2	0.0069539432733712
Csde1	Csde1	0.00693173462790386
Llph	Llph	0.00692257724573309
Nfat5	Nfat5	0.00691438863588462
Dennd5a	Dennd5a	0.00691213640299041
Crlf3	Crlf3	0.00689662574704294
Pmm1	Pmm1	0.0068817703681243
Nudt11	Nudt11	0.00685153629719861
Zfp207	Zfp207	0.00684562780795103
Snrpc	Snrpc	0.00683553244783502
Exoc7	Exoc7	0.00682849179449095
Gng5	Gng5	0.00682736073004073
Slc7a11	Slc7a11	0.00678953025052012
Rpp14	Rpp14	0.00674642742230737
Lamp1	Lamp1	0.00674570762554747
Ankrd40	Ankrd40	0.00673269103271837
Krcc1	Krcc1	0.00672947571145384
Golga7	Golga7	0.00672319824082309
Mdm4	Mdm4	0.00672196226212302
Fau	Fau	0.00670771769838681
Luc7l2	Luc7l2	0.00667995995021553
Soat1	Soat1	0.00666735053217368
Gpd2	Gpd2	0.00665501466001111
Dcun1d1	Dcun1d1	0.00665004087718438
Clk4	Clk4	0.00663452715003351
Ckap5	Ckap5	0.00662087333751923
Rpl27a	Rpl27a	0.00660489189636698
Nsdhl	Nsdhl	0.00656850601244999
Prkaca	Prkaca	0.00650933512286408
Rpl35a	Rpl35a	0.00649455795224193
Pdzd11	Pdzd11	0.00647221727490016
Ppp3cb	Ppp3cb	0.00645098212176594
Supt4a	Supt4a	0.00644517614966731
Arid4a	Arid4a	0.00644139050117006
Sox9	Sox9	0.0064364455900045
Rbm8a	Rbm8a	0.00641850235870665
Atp2a2	Atp2a2	0.0064078922958958
Lrrc8a	Lrrc8a	0.00639325602761967
Jmjd1c	Jmjd1c	0.0063683006590987
Meis2	Meis2	0.00634726245297685
Fry	Fry	0.00632891647089079
Rbm45	Rbm45	0.00632564020839067
Uty	Uty	0.00631544991144146
Cbx5	Cbx5	0.00630643360026149
Polrmt	Polrmt	0.00630625456707837
Lrp1	Lrp1	0.00628470201957363
Sox21	Sox21	0.00626390601283098
X5830417I10Rik	X5830417I10Rik	0.00624004627358171
Atxn1	Atxn1	0.00623524488252869
X2810004N23Rik	X2810004N23Rik	0.00622397817743439
X1500012F01Rik	X1500012F01Rik	0.00622283332379345
Ywhag	Ywhag	0.00618007529219295
Ttc1	Ttc1	0.00614521499439003
Sar1b	Sar1b	0.00614393307398656
Slc22a17	Slc22a17	0.00613612476074272
Trove2	Trove2	0.00613214483737395
Ctc1	Ctc1	0.00611387511361611
Tmed9	Tmed9	0.0061048045585971
Abat	Abat	0.00608447101929265
Nrxn2	Nrxn2	0.0060785817138717
Stk11	Stk11	0.00607234115195108
Rftn2	Rftn2	0.00607025504816351
Bod1l	Bod1l	0.00606193403653241
Cenpc1	Cenpc1	0.0060252138916479
Daam2	Daam2	0.00600164594604316
X1810022K09Rik	X1810022K09Rik	0.00597815136206745
Dirc2	Dirc2	0.00597465008304055
Gpr37l1	Gpr37l1	0.00594865895024928
Mbip	Mbip	0.005941293321725
Tars2	Tars2	0.0059151905267814
Slc20a2	Slc20a2	0.00588925264782735
Pax6	Pax6	0.00585478073821752
Pdrg1	Pdrg1	0.00582988359242311
Cdipt	Cdipt	0.00582414471419347
Spc25	Spc25	0.00582259750227229
Plxnb1	Plxnb1	0.00579560271603839
Wls	Wls	0.00579066471888037
Map1lc3b	Map1lc3b	0.00578260329142223
Dld	Dld	0.00577578258478779
Sgta	Sgta	0.00575860621451854
Ndrg2	Ndrg2	0.00575760543715393
Heatr5b	Heatr5b	0.00575680825438732
Zmynd11	Zmynd11	0.00571116757508663
Tjap1	Tjap1	0.00570662445948857
Tulp4	Tulp4	0.00570267503274033
Vmp1	Vmp1	0.00569528632804128
Zfp809	Zfp809	0.0056917678562283
Atp5d	Atp5d	0.0056679593284652
Gmps	Gmps	0.00566767160836638
Zmiz1	Zmiz1	0.00564417704573608
Ttc14	Ttc14	0.00563428526397255
Gpatch8	Gpatch8	0.00562803801510141
Usp54	Usp54	0.00562586851889672
Tmem256	Tmem256	0.00560880399155853
Iqsec1	Iqsec1	0.00559801174933159
Nfia	Nfia	0.00558952623271789
D7Ertd715e	D7Ertd715e	0.00558573895198746
Stt3b	Stt3b	0.00556316255935398
Polb	Polb	0.00556116631039007
Actr2	Actr2	0.00555796827129891
Slc2a4rg.ps	Slc2a4rg.ps	0.00555013739370898
Dzip3	Dzip3	0.00551130278114391
Pkm	Pkm	0.00548161306218701
Fxyd1	Fxyd1	0.00547764633220504
Ntrk2	Ntrk2	0.00547164187927532
Carkd	Carkd	0.00543599391389351
Tmem30a	Tmem30a	0.0054200797265414
Hint1	Hint1	0.00541368878390445
Fam63b	Fam63b	0.00540146527316635
Ubl5	Ubl5	0.00536226278859311
Cycs	Cycs	0.00534534416052663
Cnpy3	Cnpy3	0.00534271200587982
Eif4a1	Eif4a1	0.00532643133960134
Ifi27l1	Ifi27l1	0.00531894165846971
Rfc1	Rfc1	0.00530387879697447
Stxbp3a	Stxbp3a	0.00528954280031813
Dcp2	Dcp2	0.00525614323874123
Mtus1	Mtus1	0.00523124258990763
A230046K03Rik	A230046K03Rik	0.00518564797862602
Lix1	Lix1	0.00517121139862912
Bud31	Bud31	0.005165353345742
Stx5a	Stx5a	0.00514908620270822
Lgr4	Lgr4	0.00510017915044283
Gm6654	Gm6654	0.00509356357505871
Pik3c2a	Pik3c2a	0.00508980554940607
Papss1	Papss1	0.00508614308422473
Psmc3	Psmc3	0.00507323273724906
Luc7l	Luc7l	0.00504147324967951
Cops3	Cops3	0.00501398207061169
X2310044G17Rik	X2310044G17Rik	0.00498414605009402
Slc7a10	Slc7a10	0.00498124412795568
Fgf12	Fgf12	0.00496990193573187
Slc15a2	Slc15a2	0.00490972595473594
Leng8	Leng8	0.00490034994843293
Siah1a	Siah1a	0.00489636225723561
Ipo9	Ipo9	0.00489144755081698
Rbm39	Rbm39	0.00486156198018534
Ppme1	Ppme1	0.00481105006540616
Tbca	Tbca	0.00480518937576568
Asf1a	Asf1a	0.00480044840349854
Ctnnd2	Ctnnd2	0.00479272058255831
Rpl37a	Rpl37a	0.0047894529082215
Kif11	Kif11	0.00477164825236743
Glo1	Glo1	0.00476238000583574
Dpf1	Dpf1	0.00475763530020565
Clmn	Clmn	0.00467885632253844
Dlg1	Dlg1	0.00466027363412323
Commd1	Commd1	0.00465540778902805
Hnrpdl	Hnrpdl	0.00465342163313745
Rsrc2	Rsrc2	0.00464477596511432
Krt10	Krt10	0.0046442485429106
Ccdc88a	Ccdc88a	0.00464005950590073
S100a16	S100a16	0.00460987661616371
Phka1	Phka1	0.00460685674547846
Myo6	Myo6	0.00460508820280045
Naa50	Naa50	0.00458181152092872
Srrm2	Srrm2	0.00456515725202375
Mxi1	Mxi1	0.00450339260455989
Eny2	Eny2	0.00449422849911488
Sypl	Sypl	0.00449237412029142
Tmem237	Tmem237	0.00447331782403385
Rpl8	Rpl8	0.00446075198542936
Tbc1d7	Tbc1d7	0.00444879881505032
Adnp	Adnp	0.00444521871043302
Elovl5	Elovl5	0.00443956028421801
Cdk4	Cdk4	0.00443416409411866
Pon2	Pon2	0.0044329122084141
Aplp1	Aplp1	0.00441881219577531
Snx2	Snx2	0.00441493907702504
Grin2b	Grin2b	0.00440421811908077
Rbx1	Rbx1	0.00440146956606096
Ginm1	Ginm1	0.00439374426101513
Enpp4	Enpp4	0.00438627507714597
Sept3	Sept3	0.00437957437822015
Hspd1	Hspd1	0.00437913951738076
Sall1	Sall1	0.00437751291745309
Tcf7l2	Tcf7l2	0.00436232664481927
Idh3g	Idh3g	0.00436177455724748
Bzw1	Bzw1	0.00435990385831247
Ccar1	Ccar1	0.00435867863779511
Smarca2	Smarca2	0.00434410361234488
Atp5f1	Atp5f1	0.0043151786878625
Mpc2	Mpc2	0.00430034243257495
Gstm5	Gstm5	0.00428524387449584
Dync2h1	Dync2h1	0.00427884387115663
Atf6b	Atf6b	0.0042780285429797
Rps17	Rps17	0.00427059282571276
Sorbs1	Sorbs1	0.00426891498800472
Ranbp2	Ranbp2	0.00425663879878797
Ktn1	Ktn1	0.00424466150401054
Zfp367	Zfp367	0.00420343325525591
Lxn	Lxn	0.00417511579948301
Naa20	Naa20	0.00416744108289147
Cltc	Cltc	0.00416637020668525
Siva1	Siva1	0.00416603678094695
Pex2	Pex2	0.00411630098202585
Cdk14	Cdk14	0.00411329260765088
Fermt2	Fermt2	0.00410419075298599
