var	rel.inf
X4930422G04Rik	X4930422G04Rik	0.0176605504286264
Rftn2	Rftn2	0.0176408090636886
Kdm5b	Kdm5b	0.0176036555229491
Pgpep1	Pgpep1	0.01757915491388
Fam122a	Fam122a	0.0175777774105106
Tcf25	Tcf25	0.0175515610606969
Rpl10a	Rpl10a	0.0175498384648094
Pwwp2a	Pwwp2a	0.0174830915534879
Calr	Calr	0.0174595588100039
Ddx1	Ddx1	0.0174588928277195
Nrcam	Nrcam	0.0173998528806272
B2m	B2m	0.0173723262333911
Arfgap1	Arfgap1	0.0173390739207173
Msi2	Msi2	0.0173376477077454
Exosc7	Exosc7	0.0173311085768974
Mgst1	Mgst1	0.0172548738172868
Rock2	Rock2	0.0171959956875304
Notch2	Notch2	0.0171263836444826
Cuedc1	Cuedc1	0.0169425089433149
Zfand1	Zfand1	0.0169257180918412
Snrpd1	Snrpd1	0.016903727437046
Klhl2	Klhl2	0.0168776468103699
Ttc14	Ttc14	0.016857517672551
Clasp2	Clasp2	0.0166900261572227
Mll2	Mll2	0.0166429139239631
Atf4	Atf4	0.0166371687980263
Sat1	Sat1	0.0166283261160569
Pdia4	Pdia4	0.0165775955821724
Tmem134	Tmem134	0.0165072187406914
Paxbp1	Paxbp1	0.0164761607162202
Cct7	Cct7	0.0164509770819708
Cpsf6	Cpsf6	0.016437046251187
Polr2d	Polr2d	0.0164179833879147
Uqcrc1	Uqcrc1	0.0164029906872839
Rere	Rere	0.0164001427111168
Tspan7	Tspan7	0.0163323312756389
Igfbp5	Igfbp5	0.0163286432589716
Tob1	Tob1	0.0163231288094985
Itfg1	Itfg1	0.0163124325115034
Arfgef1	Arfgef1	0.0162507523772319
Rnf167	Rnf167	0.016240642823151
Ubxn4	Ubxn4	0.0162300098118283
Ddx24	Ddx24	0.0162254971387904
March5	March5	0.016211819538443
Dek	Dek	0.0161450659547175
Ewsr1	Ewsr1	0.0161142733075979
Gng12	Gng12	0.0160899306232225
Wdfy1	Wdfy1	0.0160832328313411
Gmps	Gmps	0.0159929422471163
Fam104a	Fam104a	0.0159718701900779
Abracl	Abracl	0.0159537216691572
Dctn6	Dctn6	0.0158944314741531
X2810474O19Rik	X2810474O19Rik	0.0158888233706806
E030024N20Rik	E030024N20Rik	0.0158749572892066
Dcun1d5	Dcun1d5	0.0158365769150874
Itm2b	Itm2b	0.015827128681894
Btg2	Btg2	0.0157583476685214
Nop10	Nop10	0.0157022456406748
Braf	Braf	0.0156748791530451
Ezh1	Ezh1	0.0156451411821295
Brd8	Brd8	0.0156021693771302
Rbmxl1	Rbmxl1	0.0155526216489658
Smek2	Smek2	0.0154077672045986
Sfxn1	Sfxn1	0.0154050701023846
Dcaf17	Dcaf17	0.0153876849028771
Ptprz1	Ptprz1	0.0153188303788587
Ptn	Ptn	0.015312812164345
Arid4a	Arid4a	0.0153120678785381
Arih1	Arih1	0.0153023389684223
Exog	Exog	0.0153008542945681
Ccdc88a	Ccdc88a	0.0152982290279169
Pik3r1	Pik3r1	0.0152817005509979
X4922501C03Rik	X4922501C03Rik	0.0152679654067571
Rps18	Rps18	0.0152598011145146
Atp5f1	Atp5f1	0.0152441338310991
Cspg5	Cspg5	0.01520158794509
Sdccag3	Sdccag3	0.0151698505187909
Vps35	Vps35	0.0151396523785304
Psmc5	Psmc5	0.0151244511253073
Zbtb41	Zbtb41	0.015081049480209
Sypl	Sypl	0.0150156770387771
Dgcr2	Dgcr2	0.0149966074313296
Pla2g7	Pla2g7	0.0149911449280678
Senp3	Senp3	0.0149830881468917
L3mbtl3	L3mbtl3	0.0149703249037742
Inpp4a	Inpp4a	0.0149385020880624
Riok2	Riok2	0.0149308929155583
Gmcl1	Gmcl1	0.0149045897681641
Gm1821	Gm1821	0.0148626335529223
Ogt	Ogt	0.0148453419814644
Zfp746	Zfp746	0.014792820600033
Ptprs	Ptprs	0.0146936465998097
Foxg1	Foxg1	0.0146509540565246
Polr2j	Polr2j	0.0146447846823235
Efhd2	Efhd2	0.014639641750853
Eif1ad	Eif1ad	0.0144869901197175
Lancl1	Lancl1	0.0144343021976639
Smarcc2	Smarcc2	0.0144241936634454
Rcn2	Rcn2	0.014418437896682
X9930021J03Rik	X9930021J03Rik	0.0143771370845885
Insig1	Insig1	0.0143340957623691
Ddx39b	Ddx39b	0.014285594488122
Gpm6b	Gpm6b	0.014273039870441
Rps15a	Rps15a	0.0142651623887384
Qk	Qk	0.0142620556751679
Tmem60	Tmem60	0.0142293064088542
Nde1	Nde1	0.0142101645713846
Nap1l4	Nap1l4	0.0141475607960584
Med9	Med9	0.0141475478328563
Ost4	Ost4	0.0140584809640362
Cpsf2	Cpsf2	0.0140488849544177
Pdlim5	Pdlim5	0.0140479880833826
Vps13a	Vps13a	0.0140352810582036
Ldb1	Ldb1	0.0140297030710773
Hist1h2bc	Hist1h2bc	0.0139829008616376
D14Abb1e	D14Abb1e	0.013957379222027
Hmg20a	Hmg20a	0.0139542128126817
Rmi1	Rmi1	0.0139133101851345
Chd9	Chd9	0.0139005378063131
Cox8a	Cox8a	0.0138805182107851
Gcsh	Gcsh	0.0138630974948543
Spen	Spen	0.013826362336515
Paip2	Paip2	0.0137595373926959
Arap2	Arap2	0.0137412839254101
Parp6	Parp6	0.0137015918000283
Trpm7	Trpm7	0.0136081905206194
Fat1	Fat1	0.0136031542731318
Sbf1	Sbf1	0.0135665466249947
Jak2	Jak2	0.013565010683692
Rnf165	Rnf165	0.0135529481122937
Csnk1a1	Csnk1a1	0.0135481312638059
Cbx3	Cbx3	0.0135419838273892
Akap9	Akap9	0.0135210979636666
Capza1	Capza1	0.0134948932780169
Pja2	Pja2	0.0134224991791485
Polr2m	Polr2m	0.0133537086287271
Srek1	Srek1	0.0132365572851182
Kcnq1ot1	Kcnq1ot1	0.0132257089330369
Fam20b	Fam20b	0.0132185380955993
Pak3	Pak3	0.0132043686230408
Suclg1	Suclg1	0.0131977238562026
Pi4ka	Pi4ka	0.0131958148187739
Gtf2a1	Gtf2a1	0.0131874528545368
Use1	Use1	0.0131753143927416
Avl9	Avl9	0.0131728740927851
Slc7a2	Slc7a2	0.0131178540302636
Ube3a	Ube3a	0.0130431867272928
Ginm1	Ginm1	0.0130427010617954
Cnbp	Cnbp	0.0130126419995569
Ndufc1	Ndufc1	0.0130047586871616
Cnp	Cnp	0.0129633398173863
Xpo7	Xpo7	0.0129520091137156
Wdr13	Wdr13	0.0129493601598977
Casc5	Casc5	0.0129476116782104
Cggbp1	Cggbp1	0.0129389642771644
Atp5c1	Atp5c1	0.0129263975122918
Bbip1	Bbip1	0.0129149742791606
Atp2a2	Atp2a2	0.0128726456326608
Fkbp7	Fkbp7	0.0128303189217602
Ddhd2	Ddhd2	0.0128262219748199
Daam2	Daam2	0.0128206306156188
Slc38a2	Slc38a2	0.0127867437632048
Ndufa5	Ndufa5	0.0127107558035412
Sept8	Sept8	0.012642310186357
A230046K03Rik	A230046K03Rik	0.0126403060380943
U2af2	U2af2	0.0126180049463651
Banp	Banp	0.0126125051330107
Trim9	Trim9	0.0125351182309243
Tubb2a	Tubb2a	0.012516564667004
Add1	Add1	0.0124829705479961
Selm	Selm	0.0124818999482174
Acbd5	Acbd5	0.0124792772836358
Cuedc2	Cuedc2	0.0124357381751849
Zfp62	Zfp62	0.0124351926079871
Kdm6b	Kdm6b	0.0124310433751521
Nudt3	Nudt3	0.0124075599407438
Acot2	Acot2	0.012374953545637
AU041133	AU041133	0.0123703304593294
Wdr74	Wdr74	0.0123412728652528
Igf2r	Igf2r	0.0123371240395291
March6	March6	0.0123023549448695
Plaa	Plaa	0.0122852914876009
X2210018M11Rik	X2210018M11Rik	0.0122807581235409
Snrpb2	Snrpb2	0.012187502137881
Hsf2	Hsf2	0.0121483772050133
Ccdc66	Ccdc66	0.0120880889705452
Pex13	Pex13	0.0120710257150677
Igsf11	Igsf11	0.0120574234544661
Zfp36l1	Zfp36l1	0.0120431065516537
Psmc6	Psmc6	0.01199198703522
H2afj	H2afj	0.0119767437668474
Ndufb3	Ndufb3	0.0119402428205969
Fam172a	Fam172a	0.0118662652585796
Ints2	Ints2	0.0118584319848581
Pcf11	Pcf11	0.0118234060387397
Sirt3	Sirt3	0.0118205507353204
Agrn	Agrn	0.0117142267809693
Eftud2	Eftud2	0.0116894345445633
Xrcc5	Xrcc5	0.0116695673205438
Mrpl42	Mrpl42	0.0116522941019827
Ankrd17	Ankrd17	0.0116226067369029
Dennd5b	Dennd5b	0.0116160228741023
Tmem14c	Tmem14c	0.0115908885239236
H2afv	H2afv	0.0115592490740623
Zcchc24	Zcchc24	0.0115529282718356
Rbm12b2	Rbm12b2	0.0114834630147873
Dtymk	Dtymk	0.0114831523191543
Thrap3	Thrap3	0.0114745026002998
Pum1	Pum1	0.0114687270779003
Rps4x	Rps4x	0.0114647776050763
Prdx1	Prdx1	0.011439901634299
Nrep	Nrep	0.01142948907049
Rasgef1b	Rasgef1b	0.0114147862453411
Plekhg1	Plekhg1	0.0114141327816069
Sipa1l1	Sipa1l1	0.0114132183084028
Ing4	Ing4	0.0114121675002925
Arhgef26	Arhgef26	0.0113800129236486
Zbtb17	Zbtb17	0.011378780714151
Ehmt1	Ehmt1	0.0113390989697713
Rasa2	Rasa2	0.0112868442254607
Iqsec1	Iqsec1	0.011267406474168
Dirc2	Dirc2	0.0112470371691147
Tmem209	Tmem209	0.0112076180112492
Snhg3	Snhg3	0.0111487431017369
Rap2b	Rap2b	0.0111457955069132
Stxbp4	Stxbp4	0.0111373886191677
Sp3	Sp3	0.0111257305046565
Ube2a	Ube2a	0.0110708599077297
Gigyf1	Gigyf1	0.0110593370487927
Phf20	Phf20	0.0110358430138639
Gmeb1	Gmeb1	0.0109758044092981
Esd	Esd	0.0109558462523278
X2310067B10Rik	X2310067B10Rik	0.010954646978289
Arhgap1	Arhgap1	0.010945456462506
Irf2bp2	Irf2bp2	0.0109212711589507
Bre	Bre	0.0108926184729934
X8430419L09Rik	X8430419L09Rik	0.0108735369419792
Cfdp1	Cfdp1	0.0108652423245025
Psip1	Psip1	0.0107536643782077
Cbx1	Cbx1	0.0107487373833314
Pet100	Pet100	0.0107333168680837
Trub2	Trub2	0.0107318294169761
Dync1i2	Dync1i2	0.0107138861477348
Cd9	Cd9	0.010706010240876
Zfp330	Zfp330	0.0106776849548547
Romo1	Romo1	0.0106762562741781
Pkm	Pkm	0.0106188088398572
Ogdh	Ogdh	0.0106043963698354
Atp5k	Atp5k	0.0106014255738277
Eif2a	Eif2a	0.010573743944403
Ino80d	Ino80d	0.0105464274538621
Pomp	Pomp	0.0105291305962086
Ube2g1	Ube2g1	0.0105249825988797
Ostc	Ostc	0.0105056201893434
Tmem183a	Tmem183a	0.0104797923454494
Pmm1	Pmm1	0.0104728348108738
Mcmbp	Mcmbp	0.0104030358918183
Dip2b	Dip2b	0.0103890472074532
Phyh	Phyh	0.0103409819062671
Mrpl30	Mrpl30	0.0103097855754512
Anapc11	Anapc11	0.0102721698573151
Cyp2j9	Cyp2j9	0.0102157014734823
Nup188	Nup188	0.0101835104946915
Cox16	Cox16	0.0101748311480746
Thoc1	Thoc1	0.0101417150926137
Gart	Gart	0.0101150902542634
Stx6	Stx6	0.0100469670690915
Gria2	Gria2	0.0100399787174066
Maz	Maz	0.0100344176373072
Ppp4r2	Ppp4r2	0.00996391341478877
Tox4	Tox4	0.00995937176459229
Dennd5a	Dennd5a	0.00994073793597365
Cdc42	Cdc42	0.00993674946173048
Pcbp2	Pcbp2	0.00992980525599213
Chd1	Chd1	0.00990027427152489
Cyb5	Cyb5	0.00982552361435667
Dctn4	Dctn4	0.00982340207271818
Mll5	Mll5	0.00981465403715627
Gas5	Gas5	0.00980546674171787
Mafg	Mafg	0.00979885771855028
Chmp3	Chmp3	0.00978865997491199
Slc7a11	Slc7a11	0.00978627093838718
Ltn1	Ltn1	0.00978553693139522
Ube2e2	Ube2e2	0.0097738321955084
BC031181	BC031181	0.00973525849906962
Safb	Safb	0.00973184110194112
Tra2a	Tra2a	0.00970440555663294
Abcc5	Abcc5	0.00970122246074935
Gpr98	Gpr98	0.00968319394249084
Pafah1b1	Pafah1b1	0.0096552460109438
H2afz	H2afz	0.00962522777026507
Scp2	Scp2	0.0095862776826954
Mical1	Mical1	0.00951257279672736
Tbk1	Tbk1	0.00949850215744959
Gpcpd1	Gpcpd1	0.00947669385713117
Prrc2c	Prrc2c	0.0094546625627165
Ufl1	Ufl1	0.00941196792651881
Tead2	Tead2	0.00940717456514799
Atp5g3	Atp5g3	0.00938286070874545
Sall2	Sall2	0.00936797089392754
Reep5	Reep5	0.00935871930017353
Aldh7a1	Aldh7a1	0.00934990570238406
Zcchc18	Zcchc18	0.00931318033228167
Stk4	Stk4	0.00929216785019541
Chmp5	Chmp5	0.00928687242278681
Fam178a	Fam178a	0.00926806651111806
Pptc7	Pptc7	0.00925931088554929
Nedd8	Nedd8	0.00925773177202693
Uggt2	Uggt2	0.00924596520372618
Id2	Id2	0.00924266666844045
X1110058L19Rik	X1110058L19Rik	0.0092189815785319
X0610010F05Rik	X0610010F05Rik	0.00920553251488798
Ddx54	Ddx54	0.00920291291092144
Ywhaq	Ywhaq	0.00919735279683206
Cdc73	Cdc73	0.00919623498927921
Cox6a1	Cox6a1	0.00916759624982699
Slc39a1	Slc39a1	0.00916707413707359
Fam98b	Fam98b	0.00913266822355573
Dag1	Dag1	0.00913226621787619
Wscd1	Wscd1	0.00907228106817371
Rn45s	Rn45s	0.00907069826100839
Atrx	Atrx	0.00903866616307626
Foxp1	Foxp1	0.00903151698869608
C1d	C1d	0.00901079651505815
Tmbim6	Tmbim6	0.00898864667610678
Tmed4	Tmed4	0.00896197330163688
Ubr5	Ubr5	0.00894044721943212
Syvn1	Syvn1	0.00890921641259928
Peli1	Peli1	0.00889337545098279
Dnaja2	Dnaja2	0.00889197898824763
Baz2a	Baz2a	0.00888079513094471
Gpx4	Gpx4	0.00887844704344744
Atp2b1	Atp2b1	0.0088539397463593
Slc35a4	Slc35a4	0.00880547909719437
Csrp1	Csrp1	0.00879116508462656
Zfp397	Zfp397	0.00871806986764936
Tshz1	Tshz1	0.00866768223078764
Pus3	Pus3	0.00864747661096452
Tril	Tril	0.00861557518087894
Chd6	Chd6	0.00859634706721827
Hn1	Hn1	0.00854692525626066
Cox19	Cox19	0.0085445612906096
Entpd7	Entpd7	0.00852564853270237
Nme2	Nme2	0.00850910964424409
Ldhb	Ldhb	0.00846695055590328
Ppp3cb	Ppp3cb	0.00846127740826464
Srgap3	Srgap3	0.00844831007643329
Cdc26	Cdc26	0.00844643590741152
Taf9	Taf9	0.00843271305602675
Gtf3c2	Gtf3c2	0.00841981182770697
Cacybp	Cacybp	0.00841719968345777
Rufy2	Rufy2	0.00840605321258067
Gpm6a	Gpm6a	0.0082974210866807
Nnt	Nnt	0.00829420909989424
Atp6v0e2	Atp6v0e2	0.00828514925915466
Lifr	Lifr	0.00827891014398332
Snhg9	Snhg9	0.00825710892315061
Chd2	Chd2	0.00824893671019126
Camta1	Camta1	0.00822776809292803
Srpk2	Srpk2	0.00822039668423268
Dlgap1	Dlgap1	0.00817773316440707
Gpr37l1	Gpr37l1	0.00817241874466305
Lxn	Lxn	0.00813149364284519
Mms22l	Mms22l	0.00807134864281788
Stk38	Stk38	0.00806403042332661
Pid1	Pid1	0.00805470519760769
Hdgf	Hdgf	0.00804495514068754
Magi1	Magi1	0.00796766686393983
D930016D06Rik	D930016D06Rik	0.00792136952846945
Clmn	Clmn	0.00791465641210814
Fjx1	Fjx1	0.00788696110365097
Lsm6	Lsm6	0.00788303608757573
Ptbp3	Ptbp3	0.00787195572147214
Smarca5	Smarca5	0.00786520920691381
Sash1	Sash1	0.00783853493948312
Itsn1	Itsn1	0.00780989665285868
Rbm27	Rbm27	0.00780498601234146
Brd9	Brd9	0.00775856998029931
Pank4	Pank4	0.00769083499310596
Cluh	Cluh	0.00769045949403124
Purb	Purb	0.00767765937055579
Nxt2	Nxt2	0.0076632547020929
Dnajc1	Dnajc1	0.00765263084576923
Wdr76	Wdr76	0.0076353013280878
Ctnna2	Ctnna2	0.00762229169225937
Kif2a	Kif2a	0.00758963927292204
D17H6S53E	D17H6S53E	0.00758813266260539
Commd6	Commd6	0.00757710406946594
Ppp1cb	Ppp1cb	0.00756385244057701
Gse1	Gse1	0.00754151810311404
Ash1l	Ash1l	0.00751436182020214
Uqcrfs1	Uqcrfs1	0.00750989715502503
Sdc3	Sdc3	0.00750157253240835
Mmd2	Mmd2	0.00749428628791126
Smpd2	Smpd2	0.00746686135861033
Nras	Nras	0.00742859773278865
G3bp1	G3bp1	0.00742033204388501
Rpf2	Rpf2	0.00737355308939794
Ascl1	Ascl1	0.00736271943033863
Pdpn	Pdpn	0.00734652525210056
Tet2	Tet2	0.00734349144482066
A330093E20Rik	A330093E20Rik	0.00733735514145758
S100a13	S100a13	0.00731293898919616
Gnptg	Gnptg	0.00731056485346702
Naa15	Naa15	0.00730328463707481
Dyrk1a	Dyrk1a	0.00724669832844248
Sfxn5	Sfxn5	0.00723123102066626
Vimp	Vimp	0.00719870250604541
Sec61a1	Sec61a1	0.0071969658377212
A730098P11Rik	A730098P11Rik	0.00718528937761844
Spry2	Spry2	0.00716982316516109
Gprasp1	Gprasp1	0.00716568103483668
Dcaf6	Dcaf6	0.00712278790178603
Psmd1	Psmd1	0.00711603201286537
Cbfb	Cbfb	0.00708878115326936
Brms1l	Brms1l	0.00707023123495064
Birc6	Birc6	0.00704438097515432
Rtn4	Rtn4	0.00704135398358303
Trp53bp2	Trp53bp2	0.00702210778076285
Mettl23	Mettl23	0.00700412176249703
Phrf1	Phrf1	0.0070013115289956
Zranb2	Zranb2	0.00697425381550686
Slc25a4	Slc25a4	0.00697199458999884
Fopnl	Fopnl	0.00697130448593884
Exoc1	Exoc1	0.00692266104431963
Caml	Caml	0.00692051484439769
Atp5j2	Atp5j2	0.00690501286814283
S1pr1	S1pr1	0.00689558178960885
Pole	Pole	0.00687943281915462
Ccnh	Ccnh	0.00687150496111977
Parn	Parn	0.00686473717790844
Cdk13	Cdk13	0.00686368076234392
Uba52	Uba52	0.00685316922784651
Dpm2	Dpm2	0.00682475629344102
Larp7	Larp7	0.0068157421656709
Ccdc167	Ccdc167	0.0068151070327588
Mrps18c	Mrps18c	0.00680835461646105
Pfkm	Pfkm	0.00680642090368951
Igf1r	Igf1r	0.00680051306473767
Mapre2	Mapre2	0.0067900764477257
Gapvd1	Gapvd1	0.00678377850774976
Atf2	Atf2	0.00675962461328407
Cul2	Cul2	0.00675641441152744
Klhl9	Klhl9	0.00674882149358397
Ep400	Ep400	0.00672507878641287
Sec61b	Sec61b	0.00672335182631029
Mrpl55	Mrpl55	0.0067196000684505
Ctsl	Ctsl	0.00670897544388335
Sfi1	Sfi1	0.00670747559027641
Nptn	Nptn	0.00670495950135318
Mtus1	Mtus1	0.00670442298594785
Pigl	Pigl	0.00669913821122813
Agpat5	Agpat5	0.00669728820202674
Bbx	Bbx	0.00669399036645076
Pcmt1	Pcmt1	0.00669111758279831
Mdh1	Mdh1	0.00666188362724013
Cox7b	Cox7b	0.00666078866259741
Lrrc8a	Lrrc8a	0.00665309757958941
Stard3nl	Stard3nl	0.00664661855372981
X1110001A16Rik	X1110001A16Rik	0.00664653245135278
Zcchc3	Zcchc3	0.00664429047101091
Smim15	Smim15	0.00663020718911811
Tnks2	Tnks2	0.00661675748629182
Rbm25	Rbm25	0.00660432995100652
Cul5	Cul5	0.00658556998072809
Ptpra	Ptpra	0.00656469599831651
Acap2	Acap2	0.00652703667795118
Tor1aip1	Tor1aip1	0.00652610313735629
Kansl2	Kansl2	0.00648875008630973
Chordc1	Chordc1	0.00647100428737867
Gdi2	Gdi2	0.00642887299050674
Gstm5	Gstm5	0.00642862232726313
Zfp259	Zfp259	0.00639575853692997
Oxr1	Oxr1	0.00639110814618319
Mef2c	Mef2c	0.00637017186563484
Gm2a	Gm2a	0.00636025012819507
Dnajc4	Dnajc4	0.00634999125194194
Mfap2	Mfap2	0.006334688413932
Zhx2	Zhx2	0.0063213042318552
Fam229b	Fam229b	0.00630565522101528
Tulp4	Tulp4	0.00629996591067966
Lsm7	Lsm7	0.00628758493839708
Daam1	Daam1	0.00625459786362297
Pus1	Pus1	0.0062493119540006
Mpv17	Mpv17	0.00623257199291609
Zfp664	Zfp664	0.00620898516585966
Itih3	Itih3	0.00618342408093385
Xrcc4	Xrcc4	0.00615884038537966
Mrps17	Mrps17	0.00614787755359433
Dst	Dst	0.00614213314005876
Tatdn2	Tatdn2	0.00612974801429302
Lime1	Lime1	0.00612572667251917
Nfic	Nfic	0.0061084920329321
Slc27a1	Slc27a1	0.00609181314592581
Dync1li2	Dync1li2	0.00607014679292324
Slc6a11	Slc6a11	0.00606715433052687
Ctnnd2	Ctnnd2	0.00606555599580329
Inpp5e	Inpp5e	0.00601674566816402
Higd2a	Higd2a	0.00600543002360899
Fam21	Fam21	0.00598555168679486
Atp6v0b	Atp6v0b	0.0059661413205677
Btg1	Btg1	0.00592739009049216
Scoc	Scoc	0.00591335161368637
E330033B04Rik	E330033B04Rik	0.00586322358812383
Slc30a7	Slc30a7	0.0058485543574059
Arid1b	Arid1b	0.00580852918839144
Atpbd4	Atpbd4	0.00580349034785866
Pde8b	Pde8b	0.00578250107260459
Zcchc8	Zcchc8	0.00577440028679695
Ptplb	Ptplb	0.00577422399001166
Dnajc18	Dnajc18	0.00576279362227262
Zfp704	Zfp704	0.00574000236591874
Cept1	Cept1	0.00573120458627711
Aplp1	Aplp1	0.00572764737026799
Tusc3	Tusc3	0.00572523777119041
Riok3	Riok3	0.00572436156633952
Mta1	Mta1	0.00572142690555276
Ap2a2	Ap2a2	0.00570434546215603
Cd81	Cd81	0.00570398982632256
Paip1	Paip1	0.00569590083954875
Snx15	Snx15	0.00567824279006019
Aifm1	Aifm1	0.00566746050734935
Bcap31	Bcap31	0.00566513990877827
Tsr2	Tsr2	0.00566345685281905
Mir5128	Mir5128	0.00564441628558303
Tmem234	Tmem234	0.00563363972208989
Tmem30a	Tmem30a	0.00560416593320601
Napa	Napa	0.00555787122777205
Sike1	Sike1	0.00553514668464283
Oat	Oat	0.00552764352402647
Tagln3	Tagln3	0.00551204691518416
Adrbk2	Adrbk2	0.00548966875387656
X2810055G20Rik	X2810055G20Rik	0.00547817145963123
Rorb	Rorb	0.00547614165716596
Fam213a	Fam213a	0.00547277953164259
Herc2	Herc2	0.00545624097040921
Scg5	Scg5	0.00541835011881347
Exoc2	Exoc2	0.00541112534272909
Atp6v0e	Atp6v0e	0.0053569119121923
Lrif1	Lrif1	0.0053311388115632
X1810026B05Rik	X1810026B05Rik	0.00529059289466322
Rpl23	Rpl23	0.00527099038128108
Tsc22d3	Tsc22d3	0.00523919281496431
Fam108c	Fam108c	0.00523093970089984
Higd1a	Higd1a	0.00522065988956356
Isca2	Isca2	0.00517568039555465
Rpl35	Rpl35	0.00515845283200064
Rnf126	Rnf126	0.00513575023209218
Rbx1	Rbx1	0.00512756794081685
Bbs2	Bbs2	0.0051209336508158
Ilf2	Ilf2	0.00510591971601341
Nip7	Nip7	0.00509330326765254
Nbeal1	Nbeal1	0.00509005787882771
X3110001D03Rik	X3110001D03Rik	0.00508247823978845
Tcf7l2	Tcf7l2	0.00506788540610763
Ssbp3	Ssbp3	0.00505002233929599
Dctn5	Dctn5	0.00504454675758644
Nfib	Nfib	0.00502139503408616
Anp32b	Anp32b	0.00499442587332206
Nsmce2	Nsmce2	0.00497951020402567
Sox8	Sox8	0.00497448163441876
Cmtm5	Cmtm5	0.00497438781661269
Rimklb	Rimklb	0.00494799463688704
Rev1	Rev1	0.00494300247445915
Egln1	Egln1	0.00491853726099229
Vps28	Vps28	0.00491570901399381
Calm3	Calm3	0.00490841009747773
Smarcd1	Smarcd1	0.00489055561076153
Nova1	Nova1	0.00488746133761918
Eif4g3	Eif4g3	0.00487050592098887
Ntrk2	Ntrk2	0.00486363598452822
Qdpr	Qdpr	0.00485222404050558
Fbxl3	Fbxl3	0.0048184570247339
Cpq	Cpq	0.00480431161754478
Gle1	Gle1	0.00480293620434769
Kdm3b	Kdm3b	0.00480225958482332
X1810058I24Rik	X1810058I24Rik	0.00478379503292787
Lamp1	Lamp1	0.00478174056946526
Sgk3	Sgk3	0.00477326281474364
Kntc1	Kntc1	0.00476225209791209
Syne1	Syne1	0.00476223511578161
Ndufs7	Ndufs7	0.00475545996200453
Tbca	Tbca	0.0047481536781385
Elp3	Elp3	0.00474670767193026
Stk16	Stk16	0.00473558425577875
Zmynd11	Zmynd11	0.00473532956240603
Dck	Dck	0.00473186084875992
Mat2a	Mat2a	0.00469814278289024
Mrfap1	Mrfap1	0.00466452715302726
Sc4mol	Sc4mol	0.00465523828273055
Pde4b	Pde4b	0.00465185089405131
Cnn3	Cnn3	0.00463790346179023
Smad4	Smad4	0.00462713342484426
Nol6	Nol6	0.00462617635358357
Cdc7	Cdc7	0.00461844440802108
Ift81	Ift81	0.00461658529530525
Rps16	Rps16	0.0046068742929394
Mettl16	Mettl16	0.00460315722687334
F3	F3	0.00460271848809364
Api5	Api5	0.00458458785570012
Ctnnb1	Ctnnb1	0.00458204136666252
Nfia	Nfia	0.00457898731030338
Fam168b	Fam168b	0.00457857862802986
Sox21	Sox21	0.0045745283475782
Eapp	Eapp	0.00456610532150066
Fgfr1	Fgfr1	0.00455678688892342
Prpf40b	Prpf40b	0.00454878260386253
Gpbp1l1	Gpbp1l1	0.00454421272246632
Brix1	Brix1	0.00453486122466883
Hdac3	Hdac3	0.00451285575254623
Tcf12	Tcf12	0.00450879439016661
Naa35	Naa35	0.00449515290171794
Nop58	Nop58	0.0044950350743521
Mex3a	Mex3a	0.00447172030072755
Rab2a	Rab2a	0.00446390156901948
Rgma	Rgma	0.00446172451218167
Pnpla7	Pnpla7	0.00445078329015766
Ndufa9	Ndufa9	0.00443156941495287
Tipin	Tipin	0.00441109880099773
Edf1	Edf1	0.00440289640726632
Smarca2	Smarca2	0.00440253998655553
Cdc42ep4	Cdc42ep4	0.00437076742238891
Cox17	Cox17	0.00436800912396625
Arhgef7	Arhgef7	0.0043625807211891
Ndufab1	Ndufab1	0.00435333761490838
Ergic2	Ergic2	0.00431941827915655
Ndufs1	Ndufs1	0.00431335669672917
Vamp2	Vamp2	0.00429573772003399
Impact	Impact	0.00428826843793735
Klf9	Klf9	0.00427872309739073
Fgfr3	Fgfr3	0.00426397105716384
Usp2	Usp2	0.00426242365304324
Myl6	Myl6	0.00425411571227951
Atp5a1	Atp5a1	0.00424445676248859
Dnajc15	Dnajc15	0.00424076401784678
Myl12a	Myl12a	0.00423478923591483
Lars	Lars	0.00423233582502553
Auts2	Auts2	0.00421241605685534
Gstm1	Gstm1	0.00420809206852595
Prpf38b	Prpf38b	0.00420375733991597
Fabp7	Fabp7	0.00419560442732758
Naca	Naca	0.0041886572111268
Eml4	Eml4	0.00417865161993292
Mon2	Mon2	0.00417348871976228
Gnas	Gnas	0.00416095691690957
Irak1	Irak1	0.00415628307804515
Tapbp	Tapbp	0.00413726691929889
Dhx36	Dhx36	0.00412844982835203
Kdsr	Kdsr	0.00412793055561575
Usp53	Usp53	0.00410010766026702
Ddx3x	Ddx3x	0.00408699545291094
Vcl	Vcl	0.00408364725321041
Adk	Adk	0.004059581957697
Ipo9	Ipo9	0.00405595527918895
Stag1	Stag1	0.00405573040060771
Nup155	Nup155	0.00405307181589737
Dnajc3	Dnajc3	0.00404530157605707
Foxk2	Foxk2	0.00403678241908755
Gabarap	Gabarap	0.00401236678933128
Mbnl2	Mbnl2	0.00400542011168703
Tmem167	Tmem167	0.00398618196440414
Rpa2	Rpa2	0.00397889657305722
Gnb2l1	Gnb2l1	0.00397474990307281
