var	rel.inf
Ak2	Ak2	0.00359214607990752
Zmiz2	Zmiz2	0.00358931124048406
X5430417L22Rik	X5430417L22Rik	0.00358549398546729
Rfx7	Rfx7	0.00357210792976848
U2af2	U2af2	0.00357063730222487
Lyrm4	Lyrm4	0.00356403655399348
Scrg1	Scrg1	0.00353168640026032
Chd7	Chd7	0.00352390068585429
Gpd2	Gpd2	0.003506110685087
Alkbh6	Alkbh6	0.00350448731606854
Hdac2	Hdac2	0.00350377044655714
Tmem167	Tmem167	0.00350079135906743
Sema4b	Sema4b	0.00348070748468737
Med10	Med10	0.00347757583188335
Dctn2	Dctn2	0.0034742619705509
Fkbp8	Fkbp8	0.00347208093955388
Gpatch8	Gpatch8	0.00345936946343331
Mical2	Mical2	0.0034550099257678
Scaf11	Scaf11	0.00345497398035974
Zkscan3	Zkscan3	0.00345020319170768
Cacybp	Cacybp	0.00344783572365869
Nrxn1	Nrxn1	0.00344674793796993
X2310044G17Rik	X2310044G17Rik	0.00344116913360858
Ndufa1	Ndufa1	0.00343844741370757
Sema6d	Sema6d	0.00343183467572122
Camk2g	Camk2g	0.00342838036577114
S100a1	S100a1	0.00342826065811002
Ap3m1	Ap3m1	0.00342721745988217
Leprot	Leprot	0.00341792603218472
Srsf7	Srsf7	0.0033932230041179
Hmgn1	Hmgn1	0.00338873337069138
Smim4	Smim4	0.0033847710524684
Dag1	Dag1	0.00336386290537064
BC026590	BC026590	0.00336237148219332
Ankrd13c	Ankrd13c	0.00335958313866132
Crebzf	Crebzf	0.00333963764450819
Polr2j	Polr2j	0.0033220260185909
Tsc22d4	Tsc22d4	0.00331958600393829
Cwc15	Cwc15	0.00331548523746439
Zfp868	Zfp868	0.00331204267822293
F3	F3	0.00330722259275216
Phka1	Phka1	0.0032961971660911
Med13	Med13	0.00329554605334696
Zfp706	Zfp706	0.00329046114348048
Rpl13	Rpl13	0.00328821081380345
Pla2g7	Pla2g7	0.00327129886122903
Jun	Jun	0.00325769968483757
Exosc4	Exosc4	0.00324674087166601
Lrrc4b	Lrrc4b	0.00321784221398855
Dync1li1	Dync1li1	0.00321147695396268
Ddr1	Ddr1	0.00319377671316469
Taf11	Taf11	0.00314792531075826
Mapk4	Mapk4	0.00314689511347205
Azin1	Azin1	0.00311024048607241
Son	Son	0.00310580821451215
Arhgef4	Arhgef4	0.00309021446048927
Saal1	Saal1	0.00308879255794756
Morf4l2	Morf4l2	0.00308662898882464
Zfp275	Zfp275	0.00306434401292501
Zfp266	Zfp266	0.00305928559381377
X2810055G20Rik	X2810055G20Rik	0.0030081629342622
Prrc2b	Prrc2b	0.00300649886395979
Mtss1l	Mtss1l	0.00299692091104697
Baz1b	Baz1b	0.00297355347880627
Wasf1	Wasf1	0.00296961763197629
Immt	Immt	0.00293470460687672
Vta1	Vta1	0.00292035089696693
Med28	Med28	0.00291189226499201
Srebf1	Srebf1	0.00290511714009097
Fzd3	Fzd3	0.00287373137697522
Adk	Adk	0.00286107277590873
Chd6	Chd6	0.0028199122891909
Kpna1	Kpna1	0.00281204543437478
Ptprf	Ptprf	0.00280378765270828
Itih3	Itih3	0.00280100616930601
Lxn	Lxn	0.00279278167800225
Psmb2	Psmb2	0.00275386304712386
Sorbs1	Sorbs1	0.00275091949879027
Tmx2	Tmx2	0.00274236113614289
X2410015M20Rik	X2410015M20Rik	0.00272339418477007
Rn45s	Rn45s	0.00271875831718473
Sec11c	Sec11c	0.00267616242564235
Cuedc2	Cuedc2	0.00267016458428651
Smc1a	Smc1a	0.00265389815734191
Fam21	Fam21	0.00264693101842805
Csnk1e	Csnk1e	0.00262077203940618
Dclk1	Dclk1	0.00261795240829262
Srr	Srr	0.00261071281749436
Bod1l	Bod1l	0.00260291283068318
Commd3	Commd3	0.00259728760355432
Dcps	Dcps	0.00258331322508241
Rdx	Rdx	0.00258049878204396
Atp1b2	Atp1b2	0.00257425501118233
Ccdc88a	Ccdc88a	0.00256665667419264
Cadm1	Cadm1	0.00254457020141952
Rbm25	Rbm25	0.00253494245332818
Psmd6	Psmd6	0.00252916031645006
Ndufa12	Ndufa12	0.00250213054024105
Cops7a	Cops7a	0.00249862288309528
Cyc1	Cyc1	0.00249504360951104
Atp5h	Atp5h	0.00249407127861122
Timm13	Timm13	0.00248419782995141
Cenpc1	Cenpc1	0.00246137515229183
Zfp260	Zfp260	0.00239841411263049
Prnp	Prnp	0.00234790842968731
Hnrnpl	Hnrnpl	0.00234141955792567
Abat	Abat	0.00230839817637066
Sox6	Sox6	0.00215104475087636
Dhx9	Dhx9	0.00213735352468694
Smarce1	Smarce1	0.00207888112125677
Ncoa1	Ncoa1	0.00202486444043022
Strbp	Strbp	0.00201196641305186
Braf	Braf	0.00199224137115004
Zbtb20	Zbtb20	0.00195410413844098
Synj2bp	Synj2bp	0.00190496496711259
Sirpa	Sirpa	0.00178279800205516
S1pr1	S1pr1	0.00175003026841762
Zfyve21	Zfyve21	0.00174704144262071
Fam107a	Fam107a	0.00174703879943841
Rgs20	Rgs20	0.00174372638773522
Tmed5	Tmed5	0.00173653215592258
Mrpl32	Mrpl32	0.0017354166963639
X1110037F02Rik	X1110037F02Rik	0.00173358944120894
Cry2	Cry2	0.00171926325379779
Scap	Scap	0.00171667566469339
Cnot4	Cnot4	0.00171311781396255
Ccndbp1	Ccndbp1	0.00171309975069095
Fgd6	Fgd6	0.0017109305060476
Cep95	Cep95	0.00171063360663639
Hnrnph1	Hnrnph1	0.00170764383328274
Lsm14b	Lsm14b	0.00170610209566806
Fgfr1	Fgfr1	0.00168520116389802
Phyhipl	Phyhipl	0.00167908942643278
Tcf4	Tcf4	0.00167814568813002
Lrrc8d	Lrrc8d	0.0016729656948477
Atp8a1	Atp8a1	0.00167212362307834
Cops3	Cops3	0.00167127567061089
Glud1	Glud1	0.00167055493161673
Ttyh2	Ttyh2	0.0016696759514166
Kcnn2	Kcnn2	0.00166958058422608
Znrf3	Znrf3	0.00166338132789412
Sorbs3	Sorbs3	0.00166306035776562
Nptn	Nptn	0.00166056813861265
Swap70	Swap70	0.00165889967469342
Zfp748	Zfp748	0.00164895965454368
Tars2	Tars2	0.00164450359389777
Gna13	Gna13	0.00163951441218025
Idh1	Idh1	0.00163104012599783
Atp13a5	Atp13a5	0.00162493514984628
Cnbp	Cnbp	0.00162028023582238
Itm2b	Itm2b	0.00161792903458536
Ndufa2	Ndufa2	0.001616115522257
Rictor	Rictor	0.00161585372081641
Ctsd	Ctsd	0.00160954215226188
Rps15	Rps15	0.00160808993270313
Dkk3	Dkk3	0.00160761504279159
Chd4	Chd4	0.00160553384072083
Map2k1	Map2k1	0.00159801042944867
Arsk	Arsk	0.00159788963201103
Ccdc136	Ccdc136	0.00159236737126477
Chchd10	Chchd10	0.00158424590759214
Sepp1	Sepp1	0.00156916841572866
Grm3	Grm3	0.0015463929280071
Afap1	Afap1	0.00153875771191709
Slc23a2	Slc23a2	0.0015345642983923
Srsf11	Srsf11	0.0015136050635179
Sepn1	Sepn1	0.00146435709973723
Clmn	Clmn	0.00146235564750923
Cpt1a	Cpt1a	0.00145077057577251
Cramp1l	Cramp1l	0.00143482952385186
Omg	Omg	0.00142607580187779
Klf15	Klf15	0.00140322783221784
Dcaf8	Dcaf8	0.00139872739356885
Rnf144a	Rnf144a	0.00139789907972765
Cnnm3	Cnnm3	0.00139185335682712
Dnaja1	Dnaja1	0.0013916438170464
Cadm2	Cadm2	0.00138861112198862
Fzd2	Fzd2	0.00138082562367996
Fam53c	Fam53c	0.00137720966185188
Gpld1	Gpld1	0.00137713730412952
Tcf25	Tcf25	0.00136517719332599
Ddx39	Ddx39	0.00133447329485171
BC056474	BC056474	0.0013233206524363
Rasa2	Rasa2	0.00131176256968215
Rps5	Rps5	0.00130886010940694
Ube2d3	Ube2d3	0.00130510411833508
Pisd	Pisd	0.00128613514394967
Vipas39	Vipas39	0.00128337972469734
Rrp1b	Rrp1b	0.00128185615414765
Pagr1a	Pagr1a	0.00128088608475744
Gng5	Gng5	0.00127705265896367
Meis2	Meis2	0.00127378820220223
Appl2	Appl2	0.00126964185521891
Mybbp1a	Mybbp1a	0.00126759680820146
Nfib	Nfib	0.00125729380490348
Daam2	Daam2	0.00125044784986692
Ccne2	Ccne2	0.00124148761850757
Metap2	Metap2	0.00124028191515362
Ngef	Ngef	0.00123823952406244
Eif4h	Eif4h	0.00122964668193534
Tspan9	Tspan9	0.00122680410478358
Tcf7l2	Tcf7l2	0.00122495372886599
Lonrf3	Lonrf3	0.00120611063973227
Uggt1	Uggt1	0.00120424158056917
Hadh	Hadh	0.0012035678424634
Emp2	Emp2	0.00119898863479194
Timp3	Timp3	0.00119799153133127
Mrpl28	Mrpl28	0.00119721850114442
D4Wsu53e	D4Wsu53e	0.00118775651898497
Stmn1	Stmn1	0.00118566044307624
Nxt2	Nxt2	0.0011829809736961
Rhobtb3	Rhobtb3	0.00118278800813293
Uqcrfs1	Uqcrfs1	0.00117666722794777
Dync2h1	Dync2h1	0.00117035763047457
Klhl9	Klhl9	0.00116574990058114
Atl1	Atl1	0.00115867569576604
Fdft1	Fdft1	0.00114888859734739
Trpm3	Trpm3	0.00113380239293691
Clcn3	Clcn3	0.00113269323888608
C1d	C1d	0.00112372765939381
Bai3	Bai3	0.00112336983995343
Map2k2	Map2k2	0.00110479422338675
Zfyve27	Zfyve27	0.00109982160583114
Kcnk1	Kcnk1	0.00109693426884984
Mlc1	Mlc1	0.00108886402305219
Nova1	Nova1	0.00108796927142933
Ubtf	Ubtf	0.00108781619748096
Myl6	Myl6	0.00108660635472547
Clns1a	Clns1a	0.00108565555904038
Edf1	Edf1	0.00108457193415712
Rpa3	Rpa3	0.00108080640927128
Rad51ap1	Rad51ap1	0.00106929245687665
Ift74	Ift74	0.00106340017825588
Eef1d	Eef1d	0.0010626499145022
Tsn	Tsn	0.00106182334507115
Cmip	Cmip	0.00106069049032572
Fndc4	Fndc4	0.00106033030046339
Apc	Apc	0.00105977616551796
Fchsd2	Fchsd2	0.00105821442659186
Sumo1	Sumo1	0.00105413179545896
Alkbh5	Alkbh5	0.00104635324324368
Ube2l3	Ube2l3	0.00104033291583962
Itgav	Itgav	0.00103463005976414
Ndrg2	Ndrg2	0.00102806492470359
Clk3	Clk3	0.00102387443549486
A230046K03Rik	A230046K03Rik	0.00102151850446222
Top2a	Top2a	0.00101952525363139
X0610037L13Rik	X0610037L13Rik	0.00101794219914379
Ddhd1	Ddhd1	0.00100988995223049
Rpf2	Rpf2	0.00100077866922132
Cct6a	Cct6a	0.00099806177581065
Cox4i1	Cox4i1	0.00098917485725257
Gdi2	Gdi2	0.000986375179760847
Picalm	Picalm	0.000985678169503826
Arf1	Arf1	0.000985060308342483
Slc25a5	Slc25a5	0.000984115200854797
Mrpl21	Mrpl21	0.000981079749497413
Cnot1	Cnot1	0.00097773751877426
Snw1	Snw1	0.000976438059473681
Cdk2ap1	Cdk2ap1	0.000975482335800938
Arpc4	Arpc4	0.000967664924946729
BC005537	BC005537	0.000967243524809098
Ythdc1	Ythdc1	0.000964239448214122
Ywhae	Ywhae	0.000959140300009701
Hnrnpa3	Hnrnpa3	0.00095735159166148
Casp2	Casp2	0.00095589707513431
Pdhx	Pdhx	0.000942256695368891
Capns1	Capns1	0.000937399636079223
Fkbp1a	Fkbp1a	0.000929764537169739
Ndufb4	Ndufb4	0.000925394496982123
Hipk1	Hipk1	0.000922275637781522
Aurkaip1	Aurkaip1	0.000917653623322805
Rftn2	Rftn2	0.000916426147476493
Atp5b	Atp5b	0.000913603848359283
Cdc123	Cdc123	0.000910240908872981
Cstf3	Cstf3	0.000889401783378204
BC002163	BC002163	0.000886030113802617
Cars	Cars	0.000876025701332404
Cdkal1	Cdkal1	0.00087071778010335
Suz12	Suz12	0.000864270924778416
Gstm1	Gstm1	0.000847728583666042
Brd1	Brd1	0.000843714925268666
Kif5b	Kif5b	0.000838192203622092
Usp34	Usp34	0.000835920313022467
Kbtbd4	Kbtbd4	0.000828841203378521
Arpc5	Arpc5	0.000821736267821821
Pdzd11	Pdzd11	0.0008177850980797
Eif5a	Eif5a	0.000815743556632642
Ergic2	Ergic2	0.00080406852449514
Tnks2	Tnks2	0.000800208385046857
Rrn3	Rrn3	0.000800126110136569
Sat1	Sat1	0.000790534598278922
Hes1	Hes1	0.000789741741980209
Serinc1	Serinc1	0.000785644061668474
Tspan3	Tspan3	0.000776947195899853
Nrcam	Nrcam	0.000775907002189426
X2410002F23Rik	X2410002F23Rik	0.00077416117738364
Hes6	Hes6	0.000771462279228343
Topbp1	Topbp1	0.000770663563521151
Klf13	Klf13	0.000768596893098248
Ndufa13	Ndufa13	0.000758463706841343
Mmgt1	Mmgt1	0.000757334075527537
Krtcap2	Krtcap2	0.000751236379565216
Prex2	Prex2	0.000743634307933104
Plrg1	Plrg1	0.000743242065804947
Nars	Nars	0.000742483696152866
Pcbp4	Pcbp4	0.00071488841547304
Arl4c	Arl4c	0.000712556545288958
Gnb2	Gnb2	0.000709818020920686
Hspa4	Hspa4	0.000708112349456601
X4932438A13Rik	X4932438A13Rik	0.000705842102081611
Ppwd1	Ppwd1	0.000705040990828606
Camta1	Camta1	0.000696989826318358
Tbl3	Tbl3	0.00069338692543472
Insig2	Insig2	0.000691953399958078
Acat1	Acat1	0.000689668315717485
Snrpd2	Snrpd2	0.000675412238836608
Ift20	Ift20	0.000646528908677585
Notch2	Notch2	0.000639313813742802
Wbp5	Wbp5	0.000608425685200466
Hn1	Hn1	0.000606873392338014
Ncan	Ncan	0.000575800618624921
Trp53bp2	Trp53bp2	0.000558939396556844
Chaf1b	Chaf1b	0.000545230373875942
Rad1	Rad1	0.000504842612076798
Banf1	Banf1	0.000503895798191984
Dazap2	Dazap2	0.000468673783517533
Cdk4	Cdk4	0.000446041519051695
Prpf38a	Prpf38a	0.000426049380845041
Snrpe	Snrpe	0.000416331464148462
Egr1	Egr1	0.000393798019027378
Sept11	Sept11	0.000386507531637354
Srek1	Srek1	0.00037018847006554
Rbm15	Rbm15	0.000368656223600724
Elp5	Elp5	0.000363994652719311
Nr2c2	Nr2c2	0.000335674108580555
Anp32b	Anp32b	0.000323831368759577
Pdap1	Pdap1	0.000313264713162104
Gtf2a2	Gtf2a2	0.000303308728245304
Ndufb9	Ndufb9	0.000300897493616762
Gins2	Gins2	0.000296827629798807
Rpl24	Rpl24	0.000293143070321413
X1110058L19Rik	X1110058L19Rik	0.00028711181362428
Nme2	Nme2	0.000284701588020649
Gm6548	Gm6548	0.000283876062714618
Nap1l1	Nap1l1	0.000281227392397149
Rps3	Rps3	0.000280670390627711
Mrpl4	Mrpl4	0.000280462573610522
Appl1	Appl1	0.000278931926179313
Atm	Atm	0.000277797083777959
Myef2	Myef2	0.000270730846953923
Fabp5	Fabp5	0.000262679488809523
Rpl15	Rpl15	0.000259454873941338
Eif4g1	Eif4g1	0.000254888657393407
Atp5c1	Atp5c1	0.000249176800025626
Ngfrap1	Ngfrap1	0.000244725357113464
Romo1	Romo1	0.000244571629780399
Mau2	Mau2	0.000240128269081507
Mtmr2	Mtmr2	0.000238946359008858
Luc7l	Luc7l	0.000229185801401956
Map2k7	Map2k7	0.000228607700352086
Rsf1	Rsf1	0.000227022263747351
Rplp0	Rplp0	0.000223841689425652
Gm6251	Gm6251	0.00021819441674861
Gfpt1	Gfpt1	0.000217950564362623
Rbbp4	Rbbp4	0.000216215077334056
Fam96a	Fam96a	0.000215109437086353
Tmpo	Tmpo	0.000213586336585948
Ehmt1	Ehmt1	0.000207410037709359
Ascl1	Ascl1	0.000199643323556083
Trim28	Trim28	0.000198240623848696
Chd3	Chd3	0.00019566621001074
Ptpra	Ptpra	0.000192455830207412
Marcksl1	Marcksl1	0.000190324576408127
Mtap	Mtap	0.00018194058315682
Rfc2	Rfc2	0.000180516628571775
Nufip2	Nufip2	0.000177636834505283
Cdca7	Cdca7	0.0001775815290456
Tra2b	Tra2b	0.000170483868458004
Usp37	Usp37	0.000167024186165257
Tnrc6c	Tnrc6c	0.000166653439194594
Sltm	Sltm	0.000163719893330753
Rorb	Rorb	0.000163135675170507
Ginm1	Ginm1	0.000162622183130283
Sf3b2	Sf3b2	0.000157711754374224
Pfas	Pfas	0.000157597190908484
Mat2b	Mat2b	0.000156644735084661
Ppp2r1a	Ppp2r1a	0.000152995086500549
Parp2	Parp2	0.000151868568617924
Mif	Mif	0.000151237988070098
Sdhb	Sdhb	0.000149873430648193
Arid2	Arid2	0.000147884003405826
Rrm1	Rrm1	0.000147684129757106
Wdr77	Wdr77	0.000147481999189771
Kif1b	Kif1b	0.00014694849658568
Arf4	Arf4	0.000146898180049499
Whsc1l1	Whsc1l1	0.000144647833083931
Cspp1	Cspp1	0.000144002076607143
Psip1	Psip1	0.000143839769933164
Rpl14	Rpl14	0.000142185612888341
Tpm3	Tpm3	0.000141406011951044
Erh	Erh	0.000135210750056296
Nsg2	Nsg2	0.000132878204005611
Srpk1	Srpk1	0.000132399917598985
Map1b	Map1b	0.000132279513318006
Hmgb1	Hmgb1	0.000131683616438022
Cd63	Cd63	0.000131225970411609
Bnip3l	Bnip3l	0.000131035285322094
Ddx47	Ddx47	0.000127237174627204
Park7	Park7	0.000126017293913753
Haus1	Haus1	0.000124378419183498
Rpl22l1	Rpl22l1	0.000120816176451398
Gnb2l1	Gnb2l1	0.00011993037634904
Ythdf2	Ythdf2	0.000115411058580917
Sumo3	Sumo3	0.00011466248770982
Gon4l	Gon4l	0.000113803421106541
Nmt1	Nmt1	0.00011270158549596
Zcrb1	Zcrb1	0.000112318253613058
Srsf1	Srsf1	0.000111404407332448
Naa38	Naa38	0.00011005453901118
Pbrm1	Pbrm1	0.000109951396924764
Lima1	Lima1	0.000109135529239102
Csnk1a1	Csnk1a1	0.000108514961855437
Fgfr3	Fgfr3	0.000108364700433449
Pak3	Pak3	0.000108112907670124
X2610316D01Rik	X2610316D01Rik	0.000107690633177745
Lsm6	Lsm6	0.000106842148447626
Nme1	Nme1	0.000104212743992186
Sept2	Sept2	0.000101879130951648
Tubb4b	Tubb4b	0.000100297198907171
Nedd1	Nedd1	9.92883569619719e-05
Hsf2	Hsf2	9.86477021322246e-05
Atp6v1a	Atp6v1a	9.80291369783285e-05
Cox16	Cox16	9.74549996601602e-05
Wdr1	Wdr1	9.71570512203095e-05
Smc6	Smc6	9.71393390857654e-05
Lonp2	Lonp2	9.62474229167247e-05
Cdc27	Cdc27	9.58356030165949e-05
Fam32a	Fam32a	9.5677233061092e-05
Ywhaq	Ywhaq	9.4745575474527e-05
Tpd52l2	Tpd52l2	9.41116431508293e-05
X4833420G17Rik	X4833420G17Rik	9.29735966086298e-05
Smc2	Smc2	9.22086170845208e-05
Arpc2	Arpc2	9.07712286361214e-05
X2410006H16Rik	X2410006H16Rik	9.03729382047507e-05
Ndufs6	Ndufs6	8.99678641309071e-05
Bnip2	Bnip2	8.98893712452419e-05
Pabpn1	Pabpn1	8.9406707919537e-05
Kansl2	Kansl2	8.88683494175889e-05
Rpa2	Rpa2	8.84850309252236e-05
Fnbp4	Fnbp4	8.83654520027396e-05
Hspe1	Hspe1	8.82729396135035e-05
Zfp292	Zfp292	8.70242306784345e-05
Arrdc3	Arrdc3	8.70206136451439e-05
Wbp11	Wbp11	8.70060403886146e-05
Dbx2	Dbx2	8.60589223808946e-05
Ing5	Ing5	8.49337677113652e-05
Ccnb2	Ccnb2	8.47231797098045e-05
Mrpl33	Mrpl33	8.45995714457424e-05
Nedd8	Nedd8	8.43501463181461e-05
Cyp2j6	Cyp2j6	8.40695509991866e-05
Nop56	Nop56	8.15503730699878e-05
Rock1	Rock1	8.13039672312642e-05
Hspa14	Hspa14	8.06424219967867e-05
Lin7c	Lin7c	8.04450042778858e-05
Snhg1	Snhg1	7.99247141239411e-05
Caprin1	Caprin1	7.96131643305445e-05
Wsb1	Wsb1	7.87223259991706e-05
Zrsr2	Zrsr2	7.78689112627864e-05
Ifrd1	Ifrd1	7.67673020816154e-05
Kansl1	Kansl1	7.6671815634452e-05
Cuta	Cuta	7.64098929544067e-05
Elavl4	Elavl4	7.63835720242645e-05
Hmgn3	Hmgn3	7.59302319559145e-05
Btf3	Btf3	7.57002842983566e-05
Slbp	Slbp	7.5659886389682e-05
Gpr56	Gpr56	7.55570811518156e-05
Upf1	Upf1	7.54590091463711e-05
Spc25	Spc25	7.53333536633836e-05
Hells	Hells	7.52781614168488e-05
Rps24	Rps24	7.47073794045186e-05
Rsrc2	Rsrc2	7.45853673436187e-05
Shfm1	Shfm1	7.29749122812095e-05
Cox20	Cox20	7.295050464684e-05
G530011O06Rik	G530011O06Rik	7.27539047389167e-05
X2810417H13Rik	X2810417H13Rik	7.27265322756679e-05
Dhx15	Dhx15	7.21651992287527e-05
Ddx3y	Ddx3y	7.18395760629826e-05
Zfml	Zfml	7.17699765931239e-05
Smarcc1	Smarcc1	7.14861044183328e-05
C330006A16Rik	C330006A16Rik	7.13788034690702e-05
Tead1	Tead1	7.1338726750564e-05
Rpl38	Rpl38	7.11917452160308e-05
Bbx	Bbx	7.08004287895668e-05
Casc5	Casc5	7.06933615233165e-05
Maged1	Maged1	7.01785418143062e-05
Hspa5	Hspa5	6.94911707788128e-05
Prim1	Prim1	6.89269143049849e-05
Racgap1	Racgap1	6.87981648955187e-05
Zcchc8	Zcchc8	6.85715959333333e-05
Sugp1	Sugp1	6.85344332222999e-05
Rps18	Rps18	6.77147271620074e-05
Lrp8	Lrp8	6.67378132938169e-05
Atxn7l3b	Atxn7l3b	6.65653228172331e-05
Lyar	Lyar	6.60605320255298e-05
Gkap1	Gkap1	6.58405489439071e-05
Ube4a	Ube4a	6.56632978504042e-05
Pfdn1	Pfdn1	6.44650529487745e-05
Sae1	Sae1	6.37993792974225e-05
Tmem14c	Tmem14c	6.32112062186769e-05
Slco1c1	Slco1c1	6.29982666018436e-05
Rpl18a	Rpl18a	6.22021823719997e-05
Atl2	Atl2	6.03572408117519e-05
Ncapd3	Ncapd3	5.96652182485555e-05
Uqcr10	Uqcr10	5.96613195718988e-05
Trap1	Trap1	5.93360145814224e-05
Cct8	Cct8	5.91738244815332e-05
Arhgdia	Arhgdia	5.79701515102766e-05
Ttc14	Ttc14	5.78094597089794e-05
Adrbk2	Adrbk2	5.71051653590942e-05
Pmpca	Pmpca	5.68502989317825e-05
Cdc6	Cdc6	5.67472420845175e-05
Mfge8	Mfge8	5.66004206556003e-05
Gcc2	Gcc2	5.61366653489233e-05
Iqgap1	Iqgap1	5.60481392351313e-05
Ankhd1	Ankhd1	5.56219912367217e-05
Eed	Eed	5.54938577126239e-05
Rpa1	Rpa1	5.53263108672403e-05
Eif2s1	Eif2s1	5.49037624269512e-05
Rpain	Rpain	5.40651207926062e-05
Eif1b	Eif1b	5.39254863400301e-05
Mrpl42	Mrpl42	5.33621953123278e-05
Lancl1	Lancl1	5.26979653349051e-05
Tug1	Tug1	5.269720685764e-05
Pten	Pten	5.22190212037772e-05
Acot2	Acot2	5.16788467797163e-05
Gpcpd1	Gpcpd1	5.16433525122723e-05
Sec61b	Sec61b	5.15174035101046e-05
Fubp3	Fubp3	5.15040668865712e-05
Bub1	Bub1	5.09216868555858e-05
Smarcd1	Smarcd1	5.01446231991314e-05
Rassf1	Rassf1	5.01135856838466e-05
Sall3	Sall3	4.97345311717029e-05
Cript	Cript	4.96796158202634e-05
Ccp110	Ccp110	4.95758363993858e-05
Fbrsl1	Fbrsl1	4.9242054206879e-05
Luc7l2	Luc7l2	4.90980999888123e-05
Orc3	Orc3	4.90724655798466e-05
Mta1	Mta1	4.88235049967952e-05
Bub3	Bub3	4.87489866857923e-05
Rps7	Rps7	4.85514554425056e-05
Cd3eap	Cd3eap	4.81743071977001e-05
Tmem2	Tmem2	4.81466293434662e-05
Rnf113a2	Rnf113a2	4.78513096389789e-05
Ccdc127	Ccdc127	4.77113683615502e-05
Atp5d	Atp5d	4.7684193509868e-05
Agpat5	Agpat5	4.73568692819085e-05
Nsd1	Nsd1	4.69338814044237e-05
Sf1	Sf1	4.67787703827555e-05
Esf1	Esf1	4.67644722877782e-05
Nudt5	Nudt5	4.66928052876046e-05
Fsd1l	Fsd1l	4.65436080589268e-05
Riok1	Riok1	4.64388155350924e-05
Tsacc	Tsacc	4.63911953773366e-05
Cdip1	Cdip1	4.62538704646874e-05
Acbd6	Acbd6	4.61727828271284e-05
E130307A14Rik	E130307A14Rik	4.60974939320279e-05
Smim7	Smim7	4.60241099490402e-05
Trpm7	Trpm7	4.59804990205873e-05
Srsf2	Srsf2	4.58558079326032e-05
Sept10	Sept10	4.57216479990353e-05
Dcakd	Dcakd	4.56934414662096e-05
Coro1c	Coro1c	4.55548527332779e-05
Ube2e3	Ube2e3	4.52299062012128e-05
Sgol1	Sgol1	4.52291070619718e-05
Phip	Phip	4.51616964644958e-05
Pphln1	Pphln1	4.51156616145362e-05
Tmbim6	Tmbim6	4.50667113528488e-05
Nav2	Nav2	4.50542548003874e-05
Fxyd6	Fxyd6	4.4815497286444e-05
Setd1b	Setd1b	4.45463727724227e-05
Mycbp2	Mycbp2	4.45190174564265e-05
Ndufb3	Ndufb3	4.40535045900425e-05
Snhg5	Snhg5	4.34139020032246e-05
Psmd8	Psmd8	4.32868274218682e-05
March6	March6	4.30944295692678e-05
Ndufc1	Ndufc1	4.23430665899109e-05
Brk1	Brk1	4.23297723118529e-05
Cbx1	Cbx1	4.23288556488419e-05
Fam168b	Fam168b	4.22168149210598e-05
Nol4	Nol4	4.21778224222971e-05
Dync1i2	Dync1i2	4.00192902832695e-05
Qrich1	Qrich1	3.99823212082993e-05
Mll5	Mll5	3.99800856766871e-05
Ube2a	Ube2a	3.9799496509827e-05
Psma5	Psma5	3.96976441371073e-05
Pum1	Pum1	3.92311572651855e-05
Pcna	Pcna	3.90449601503819e-05
Vbp1	Vbp1	3.87300677112668e-05
Bola1	Bola1	3.86620402834511e-05
Polr2h	Polr2h	3.81411327282962e-05
Hsd17b12	Hsd17b12	3.77029355122841e-05
Rbm3	Rbm3	3.76911010020164e-05
Adss	Adss	3.76902032837131e-05
Mier1	Mier1	3.7676290967626e-05
Atp5g3	Atp5g3	3.72860329852164e-05
Ndufa10	Ndufa10	3.66770282301217e-05
Bex2	Bex2	3.6230336440932e-05
Map4k4	Map4k4	3.60894746817868e-05
Rbbp8	Rbbp8	3.60080244019046e-05
Zmiz1	Zmiz1	3.59469146443972e-05
Npc2	Npc2	3.57528917939268e-05
Slitrk2	Slitrk2	3.53603281103246e-05
Aktip	Aktip	3.5251588535779e-05
Arf5	Arf5	3.50282524017654e-05
Alcam	Alcam	3.49897277181242e-05
Pcbp1	Pcbp1	3.48697606578446e-05
Kif2a	Kif2a	3.4541095752233e-05
Ndufa9	Ndufa9	3.44048686077442e-05
Emc1	Emc1	3.43344848745552e-05
Gdpd1	Gdpd1	3.41487595126225e-05
Pold1	Pold1	3.40659563668218e-05
Hist1h1e	Hist1h1e	3.37284878067473e-05
Rpl32	Rpl32	3.37076585009366e-05
Nop58	Nop58	3.35030031542875e-05
Minos1	Minos1	3.34735189676006e-05
Cdk1	Cdk1	3.34644218091103e-05
Ssna1	Ssna1	3.34537366727498e-05
Zranb2	Zranb2	3.34155301644045e-05
Tceb1	Tceb1	3.31957426645416e-05
Zbtb44	Zbtb44	3.31638044493237e-05
Arhgef2	Arhgef2	3.30044366804876e-05
Scaper	Scaper	3.29802653738307e-05
Taok1	Taok1	3.19761631621363e-05
Hsbp1	Hsbp1	3.14143327314847e-05
Caml	Caml	3.13089878377858e-05
Rbm8a	Rbm8a	3.1272299315256e-05
Rab14	Rab14	3.10480507888686e-05
Actr10	Actr10	3.10050234539151e-05
Lrrc8a	Lrrc8a	3.09476107350246e-05
Nap1l4	Nap1l4	3.08824103728998e-05
