var	rel.inf
Asna1	Asna1	0.0224502326670192
Sf3b3	Sf3b3	0.0223824598601887
Sfpq	Sfpq	0.0223382142437307
Ndufa4	Ndufa4	0.0221896656193341
Usp34	Usp34	0.0221486053149972
Kif21a	Kif21a	0.022126206619392
Xpo7	Xpo7	0.0221117449297962
Rnf4	Rnf4	0.0220954084526415
Mapk4	Mapk4	0.022068447356818
Phf5a	Phf5a	0.0219319301208438
Ubn2	Ubn2	0.0218828281732861
Nhp2	Nhp2	0.0218349372304797
Polr2b	Polr2b	0.0218186514769486
Copz1	Copz1	0.0218110687255827
Rpl38	Rpl38	0.0217965422014294
Ppp2r3c	Ppp2r3c	0.0217504037033434
Utp11l	Utp11l	0.0217395697425457
Shfm1	Shfm1	0.0217133686572513
Ints2	Ints2	0.0216898953454606
Psmb1	Psmb1	0.0216863368432703
Cmc2	Cmc2	0.021671295940278
Wdr35	Wdr35	0.0216689757427095
Tubb3	Tubb3	0.0216241341216824
Ddx5	Ddx5	0.0212638967766464
Ccdc41	Ccdc41	0.0212627131074867
Sec11a	Sec11a	0.0211949449297392
Pcbp2	Pcbp2	0.0211920255875948
Phc3	Phc3	0.0210063841198501
Nudc	Nudc	0.0209261363666373
Rnf40	Rnf40	0.0208701689539433
Hnrnpa2b1	Hnrnpa2b1	0.0208512943870401
Psmb2	Psmb2	0.02079753404521
Apoa1bp	Apoa1bp	0.0207848853851833
Tpr	Tpr	0.0207064346206129
Cse1l	Cse1l	0.0206887056884839
Znrd1	Znrd1	0.0206420952758132
Rpl7l1	Rpl7l1	0.0206104484374112
Cdk2ap1	Cdk2ap1	0.0205913105080976
Chd7	Chd7	0.0205892073017382
Rnd3	Rnd3	0.0205747361636692
Pdlim5	Pdlim5	0.0205265227019216
Fam89b	Fam89b	0.0204610786937611
Mrpl51	Mrpl51	0.0203480340498961
Cdh2	Cdh2	0.020337850503767
Trmt11	Trmt11	0.0203008504511343
Pan3	Pan3	0.0202756053641795
Ppp3cb	Ppp3cb	0.0202609844916689
Casc5	Casc5	0.0201368553094487
Scoc	Scoc	0.0201324884851428
Mt3	Mt3	0.020094373666029
Acin1	Acin1	0.0200906159246171
BC056474	BC056474	0.0200271057832206
Tmod2	Tmod2	0.0199963491278721
Bclaf1	Bclaf1	0.0199948397856088
Gstz1	Gstz1	0.0199577801959454
Cenpw	Cenpw	0.0199513397479809
Nav2	Nav2	0.0198684315724088
X5830417I10Rik	X5830417I10Rik	0.0198611182873795
Sepw1	Sepw1	0.0198407068338998
Dync1h1	Dync1h1	0.0198379270877975
Rsf1	Rsf1	0.0198301801502574
Vamp3	Vamp3	0.0197840681711756
Hint1	Hint1	0.0197483682962768
Hax1	Hax1	0.0196952511480357
Hn1	Hn1	0.0196619618032813
X4933434E20Rik	X4933434E20Rik	0.0196219649931734
Chd4	Chd4	0.0196087473530944
Klhl24	Klhl24	0.0195774189438743
Mll2	Mll2	0.019467603398752
Eif4a3	Eif4a3	0.0193303869201881
Gm1821	Gm1821	0.0192871249049624
Tcf4	Tcf4	0.0192852315169727
Oard1	Oard1	0.0191887305870738
Sirt6	Sirt6	0.0191464661934825
Camta1	Camta1	0.0190438326506673
Cc2d2a	Cc2d2a	0.0190383601460546
Rpl41	Rpl41	0.0190369622655397
Med10	Med10	0.019029110290535
Hyou1	Hyou1	0.0190273967822547
Tpm4	Tpm4	0.0190042932888452
Smek1	Smek1	0.0189752313969805
Ankrd13c	Ankrd13c	0.018971779736843
Ywhae	Ywhae	0.0188542280424485
Klhl2	Klhl2	0.0188022962406785
Mrpl42	Mrpl42	0.01877871142504
Rps27a	Rps27a	0.0187014853052758
Tomm7	Tomm7	0.018670871186245
Sbno1	Sbno1	0.0185927154404272
Stk11	Stk11	0.0185777093900826
Smc4	Smc4	0.0185680361829144
Exog	Exog	0.018553600197964
Gpcpd1	Gpcpd1	0.0185054112382369
Fancd2	Fancd2	0.0184867237939579
Snn	Snn	0.0184454394202234
Rab11a	Rab11a	0.018443363675224
Cnot4	Cnot4	0.0184321316389866
Rtfdc1	Rtfdc1	0.0182372276229587
Hectd1	Hectd1	0.0182170733481547
Asf1b	Asf1b	0.0182009681081012
Stk38l	Stk38l	0.018114242077638
Snord52	Snord52	0.0180923578831092
Hdac4	Hdac4	0.018090942851577
Rbm42	Rbm42	0.0180861715309692
Pola1	Pola1	0.0180704053021633
Ube2d2a	Ube2d2a	0.0180638230691194
Gadd45g	Gadd45g	0.0179868916149321
A830080D01Rik	A830080D01Rik	0.0179084726749667
Emc1	Emc1	0.0178401932369341
Slc25a17	Slc25a17	0.0177320635841503
Kif20b	Kif20b	0.01761383815821
Bop1	Bop1	0.017513280898055
Ammecr1l	Ammecr1l	0.0175063845724921
Ppie	Ppie	0.0174839740616691
Atp5d	Atp5d	0.0174644655105129
Ak2	Ak2	0.0174600247503438
Rpsa	Rpsa	0.0174555163920267
Gng12	Gng12	0.0173587144369176
Tubb2a	Tubb2a	0.0172860719498333
Brd2	Brd2	0.0172491379166481
Naa20	Naa20	0.0170906580305778
Slc7a2	Slc7a2	0.0170840606508068
Shmt2	Shmt2	0.0169698637577975
Dennd6a	Dennd6a	0.0169439715823964
Mrpl54	Mrpl54	0.0169161531392345
AK010878	AK010878	0.0167350274574529
Ptbp3	Ptbp3	0.0166920107517335
Spcs2	Spcs2	0.016657475208543
Morf4l2	Morf4l2	0.0166408627405712
Psmd7	Psmd7	0.0165090745281767
Ttc5	Ttc5	0.0165088531029569
Adcyap1r1	Adcyap1r1	0.016485762427584
Acadsb	Acadsb	0.0164068690554921
Ndufa7	Ndufa7	0.0163100834359461
Pcnp	Pcnp	0.0162593216710787
Itih3	Itih3	0.0162288291700851
Cs	Cs	0.0162213030955574
Dad1	Dad1	0.0161868301237892
Tmem59	Tmem59	0.0160331380761697
Kcne1l	Kcne1l	0.0160028861082802
Eif4g1	Eif4g1	0.0159706791440351
Dctn2	Dctn2	0.01593185598359
Nme1	Nme1	0.0159169581807753
Ppp2cb	Ppp2cb	0.0158969668573569
Ncoa6	Ncoa6	0.0158934960696892
St3gal2	St3gal2	0.0158848051079653
X8430429K09Rik	X8430429K09Rik	0.0158801441776578
Utp6	Utp6	0.0158335043442441
Parva	Parva	0.0157729061970729
Taf11	Taf11	0.0157017719875271
Zfp266	Zfp266	0.0156652660501529
Tmco1	Tmco1	0.0156519249429865
Stx16	Stx16	0.0156436873041089
Ssr3	Ssr3	0.015619282375397
Spry2	Spry2	0.0155845152284186
Brk1	Brk1	0.0155175667559823
Gabarapl1	Gabarapl1	0.015482824993236
Snrnp200	Snrnp200	0.0154610850408745
Arl8a	Arl8a	0.0154528898087085
Cox6a1	Cox6a1	0.0154123543948098
Sox9	Sox9	0.0153918694030256
Lrrcc1	Lrrcc1	0.015369051074772
Pitpnc1	Pitpnc1	0.0153670011618845
Cd63	Cd63	0.0153653871875549
Aimp1	Aimp1	0.0153471317636533
Itfg1	Itfg1	0.0153355105819681
Sall1	Sall1	0.0153183547837392
Akap9	Akap9	0.0152658304464803
Phlpp1	Phlpp1	0.0152563499556598
Eif1a	Eif1a	0.0152541065492225
Parp2	Parp2	0.0151788900913406
Psme1	Psme1	0.0151770505549759
Ralgapa1	Ralgapa1	0.0151713747872875
Pgk1	Pgk1	0.0150771587186616
Ank2	Ank2	0.0150525458266873
Helt	Helt	0.0150494311064807
Atp6v1d	Atp6v1d	0.015047764512491
Brwd1	Brwd1	0.015029395313295
Phgdh	Phgdh	0.0150120327232852
Rnpc3	Rnpc3	0.0150077101342191
Ginm1	Ginm1	0.0150069069142861
Fads1	Fads1	0.015005567295038
Nsmce1	Nsmce1	0.0150034933138758
Cox10	Cox10	0.0149895959330833
Rprd1a	Rprd1a	0.0149804791923789
Gtf2h2	Gtf2h2	0.0149451530028572
Slc7a11	Slc7a11	0.0149378606225486
Actg1	Actg1	0.0149369990739423
Soat1	Soat1	0.0149028977197665
Hspa9	Hspa9	0.0148745652491665
Hs2st1	Hs2st1	0.0148438513406126
Lrfn4	Lrfn4	0.0148421504428282
Map4k3	Map4k3	0.0148192697667496
Arglu1	Arglu1	0.0148091574507344
Mrpl1	Mrpl1	0.0147944933359029
Dst	Dst	0.0147695613678149
Rplp0	Rplp0	0.0146653760858983
Mllt3	Mllt3	0.014618276241017
Ap3d1	Ap3d1	0.01460582078465
Msi2	Msi2	0.0145930962704357
Nme7	Nme7	0.0145722846476779
Eif1	Eif1	0.0144986510544776
Senp7	Senp7	0.0144721339465099
Eef1d	Eef1d	0.0144651611128846
Cdk5r1	Cdk5r1	0.0144440112534029
Grtp1	Grtp1	0.0144296266630311
Copb1	Copb1	0.0143816655908486
Ttf1	Ttf1	0.0143634594813105
Pola2	Pola2	0.0142799726306758
X4921524J17Rik	X4921524J17Rik	0.014269400887039
Kansl1	Kansl1	0.0142110257958779
Dnajc10	Dnajc10	0.0141728913510093
Trip11	Trip11	0.0141478767124831
Dync1i2	Dync1i2	0.014088754299316
Ufl1	Ufl1	0.0140605171998986
Slc16a2	Slc16a2	0.0140211194553867
Per3	Per3	0.0139418780091629
Cpsf7	Cpsf7	0.013922981118887
Wasf2	Wasf2	0.0139072477059879
Hspa14	Hspa14	0.0139003184294605
Ube2b	Ube2b	0.0138935161142417
Uqcrq	Uqcrq	0.0138723369024501
Ndufa13	Ndufa13	0.0138654060193689
Smarcc1	Smarcc1	0.0138290496460279
X2810474O19Rik	X2810474O19Rik	0.0138276300958037
Srpk2	Srpk2	0.0137918108850526
Dnttip1	Dnttip1	0.0137443304461976
Ruvbl2	Ruvbl2	0.0137374885898236
Cwc15	Cwc15	0.0137079468875394
Cct4	Cct4	0.0136772663986925
Dmtf1	Dmtf1	0.0136690928606385
Flna	Flna	0.0136645411406727
Fh1	Fh1	0.013662851417148
Ip6k1	Ip6k1	0.0136436137284244
Lmf2	Lmf2	0.0135674495965333
Dnajc15	Dnajc15	0.0135584319070154
Ccdc127	Ccdc127	0.0135234617453496
Add3	Add3	0.0134912384667
X1500011B03Rik	X1500011B03Rik	0.0134760305575515
Fam172a	Fam172a	0.0134433897759858
Apbb2	Apbb2	0.0134391738800838
Unc119b	Unc119b	0.0134233343900432
Elovl4	Elovl4	0.0134097391902847
Myl12b	Myl12b	0.0134054986031303
Spin1	Spin1	0.0133731741955611
Gpr98	Gpr98	0.0133691197258585
Fkbp5	Fkbp5	0.0133670551593442
Kcnip3	Kcnip3	0.0133549137484987
Zdhhc17	Zdhhc17	0.0132652458550281
Fgd4	Fgd4	0.0132579657620119
Dcun1d5	Dcun1d5	0.0132547796968352
Nop10	Nop10	0.0132424920689444
Mfap3	Mfap3	0.0132416641313756
Sc4mol	Sc4mol	0.0132281353963266
Scaf11	Scaf11	0.0132278246845907
Sirpa	Sirpa	0.0132200283776176
Trip12	Trip12	0.0131703389887972
Rpl13	Rpl13	0.0131577276584277
Nol11	Nol11	0.013122466083641
Igsf11	Igsf11	0.0130731624178394
Cspg5	Cspg5	0.0130713885934805
Stx6	Stx6	0.013061643036263
Otub1	Otub1	0.0130390443337232
Adam10	Adam10	0.012981868579216
Elovl6	Elovl6	0.0129256180469261
A330023F24Rik	A330023F24Rik	0.0128943569137486
Tfrc	Tfrc	0.012889258669247
Vps13a	Vps13a	0.0128616145691351
Slc25a4	Slc25a4	0.0128454980939679
Phf20l1	Phf20l1	0.012836506963573
Eif3f	Eif3f	0.0127626080839714
Pum1	Pum1	0.0127566462721749
Ddx55	Ddx55	0.012737761060469
Rbpj	Rbpj	0.0126957859132403
Dbn1	Dbn1	0.0126499076858474
Lgr4	Lgr4	0.0126323135616608
Tsc22d4	Tsc22d4	0.0126160373757454
Itm2c	Itm2c	0.0126153556961744
Yipf4	Yipf4	0.0125568473672085
Zmynd8	Zmynd8	0.0125554495995181
X2610507B11Rik	X2610507B11Rik	0.0125384207462024
Vcam1	Vcam1	0.0125379850919175
Agk	Agk	0.01246423584151
Mro	Mro	0.0124086242262453
Oxct1	Oxct1	0.0123859602113726
Gas5	Gas5	0.0123658482906233
Lztr1	Lztr1	0.0123142594786185
Rab14	Rab14	0.0123051992954493
Kdm5a	Kdm5a	0.0122815668677314
Tspan7	Tspan7	0.012272092515468
Cep85	Cep85	0.0122284420061563
Tns3	Tns3	0.0121828220904836
Sars	Sars	0.0121828185870656
Tatdn1	Tatdn1	0.0121464580002509
Hiatl1	Hiatl1	0.0121287720314311
Gkap1	Gkap1	0.0121039859557321
Degs1	Degs1	0.0120959833461168
Sepp1	Sepp1	0.0120720542741945
Lrpprc	Lrpprc	0.0119842723921654
Psma4	Psma4	0.0119414545580445
Psap	Psap	0.011935932906223
Tmem107	Tmem107	0.0119240265909603
Sez6	Sez6	0.0118735188736363
Rfc2	Rfc2	0.0118548811277585
Tab2	Tab2	0.0118223829830199
Appl2	Appl2	0.0118180405299152
Slc6a1	Slc6a1	0.0118129972334462
Trappc8	Trappc8	0.011800208630251
Rps3	Rps3	0.0117996162593264
Ipo5	Ipo5	0.0117859907340571
Atp5o	Atp5o	0.0117630364915567
Rps10	Rps10	0.0117463837436323
Tmem30a	Tmem30a	0.0116389210170892
Tmem242	Tmem242	0.0116356795828407
Sept7	Sept7	0.0116356670622266
Ywhab	Ywhab	0.0116027363694717
Nol8	Nol8	0.0115640587706296
Pik3r2	Pik3r2	0.0114736961676211
Ubp1	Ubp1	0.0114490184216869
Zmym5	Zmym5	0.0114193748427959
Slc43a2	Slc43a2	0.011401484560282
Ndufc2	Ndufc2	0.011386207919831
Fxn	Fxn	0.0113547951250594
Ktn1	Ktn1	0.0113532349085288
Tmem109	Tmem109	0.0113167784415128
D930016D06Rik	D930016D06Rik	0.0112899399888914
Ezr	Ezr	0.0112871877116089
Sdhc	Sdhc	0.0112863954538672
Mpnd	Mpnd	0.0112087759755446
Hsbp1	Hsbp1	0.0111689834484717
Dag1	Dag1	0.0110999243457916
X6820431F20Rik	X6820431F20Rik	0.0110969999138075
Reep5	Reep5	0.011082586069048
Magi1	Magi1	0.010977254625185
Adam23	Adam23	0.0109738652511607
Tspan31	Tspan31	0.0109674407358315
Lime1	Lime1	0.0109571342602008
Eef1e1	Eef1e1	0.0109375865872877
Ndufab1	Ndufab1	0.0109166094498549
Letmd1	Letmd1	0.0108672199084384
Exosc4	Exosc4	0.0108555671200356
Zbtb17	Zbtb17	0.0108246639052621
Exosc2	Exosc2	0.0107900131742489
Syne1	Syne1	0.0107876280713049
Dmd	Dmd	0.0107825672245256
X2700029M09Rik	X2700029M09Rik	0.0107634250726623
Chd3	Chd3	0.0107476602860714
Med8	Med8	0.0107277872203234
Zeb1	Zeb1	0.0107083171716279
Csrp1	Csrp1	0.0106738559732424
Nelfb	Nelfb	0.0106567451373818
Pik3ca	Pik3ca	0.0106179907502689
Ctr9	Ctr9	0.0106145075457047
Tagln3	Tagln3	0.0105954883986697
Cabin1	Cabin1	0.0105790685256742
B2m	B2m	0.0104674362653435
Ap1b1	Ap1b1	0.0104044171338285
Ap4e1	Ap4e1	0.010378900919266
Rcan1	Rcan1	0.010354007823825
Rpp21	Rpp21	0.0103511335290526
Trib2	Trib2	0.0103360984979425
Brd9	Brd9	0.0103200705853745
Cox5a	Cox5a	0.0103140498546475
Atad2b	Atad2b	0.0103120926358714
Dld	Dld	0.0103067412842793
Smarce1	Smarce1	0.0102804278865387
Elavl3	Elavl3	0.0102257551850446
Idh3b	Idh3b	0.0102184313077987
Taf1b	Taf1b	0.0102122503983076
Mtmr6	Mtmr6	0.0102043219754197
Arl6ip1	Arl6ip1	0.0101973278532471
Pea15a	Pea15a	0.0101568205936493
Strn3	Strn3	0.0101488738217038
Morf4l1	Morf4l1	0.0101397751503671
Cox7b	Cox7b	0.0100603922257527
Vps37a	Vps37a	0.0100589105602116
Mgea5	Mgea5	0.00999204151298809
Gnptg	Gnptg	0.00996940304598607
Ddx6	Ddx6	0.0099648136235762
Slc39a7	Slc39a7	0.00995328842658929
Rpl37	Rpl37	0.00994668290503022
Nedd4	Nedd4	0.0099353351017766
Aplp1	Aplp1	0.00992409297089896
BC005561	BC005561	0.0099024968765464
Senp5	Senp5	0.00989997666556833
Ttc1	Ttc1	0.00988095499139837
Klhl17	Klhl17	0.00987480966138032
Il18	Il18	0.00985563495967507
Fam192a	Fam192a	0.00984087212403459
Snw1	Snw1	0.0098274880010051
Slc6a11	Slc6a11	0.00973637505491638
Gnao1	Gnao1	0.00971883618809575
Tmem147	Tmem147	0.00970131015434079
Atp5b	Atp5b	0.0097005263550148
Sorbs1	Sorbs1	0.0096624822710514
Vps37b	Vps37b	0.0096528539109683
Grina	Grina	0.00961703516021364
Wdr82	Wdr82	0.00961572438670745
Rps9	Rps9	0.00958870901901964
Pou2f1	Pou2f1	0.00955857542520103
Map2k7	Map2k7	0.00950576903328379
Laptm4a	Laptm4a	0.00947259081555478
Phf21b	Phf21b	0.00944154535115218
Luc7l2	Luc7l2	0.00939217734462447
Atp13a1	Atp13a1	0.00936098130611971
Ppig	Ppig	0.00935116435900413
Pttg1ip	Pttg1ip	0.00926943874681204
Lsm7	Lsm7	0.00926426848768176
Asph	Asph	0.00924771039917743
Itm2b	Itm2b	0.00923327868848783
Golga7	Golga7	0.00922086024419852
Calu	Calu	0.00916172539420634
Cep152	Cep152	0.00912275042508473
Fhl1	Fhl1	0.00911633289221088
Ap2b1	Ap2b1	0.00911229997656246
Plekha1	Plekha1	0.00907054360224841
Tpp1	Tpp1	0.00903862451797109
Herpud1	Herpud1	0.00903772801564097
Efr3b	Efr3b	0.009034163819931
Ndufa5	Ndufa5	0.00902957064319263
Dpysl3	Dpysl3	0.00901896045455823
X2310044G17Rik	X2310044G17Rik	0.00901734889122786
Nub1	Nub1	0.00901370042820452
Prepl	Prepl	0.00898572821511305
Txnrd1	Txnrd1	0.00896143353327574
Ivns1abp	Ivns1abp	0.00894356959884034
Rps16	Rps16	0.00883043021293309
Emc2	Emc2	0.00878809058087582
Nap1l1	Nap1l1	0.00878444327397674
Aff4	Aff4	0.00877765016355996
Fnta	Fnta	0.00877201493043614
Krit1	Krit1	0.00876927797858385
Phyhipl	Phyhipl	0.00876326721442552
Cdh20	Cdh20	0.00872582678203926
Trappc1	Trappc1	0.00872368900537064
Rsrc2	Rsrc2	0.0086852445706906
Cdc42	Cdc42	0.00866741760925718
Xpr1	Xpr1	0.00866155404772725
Eif2s2	Eif2s2	0.00863205536384744
Tmem50a	Tmem50a	0.00861986080489137
Gm2a	Gm2a	0.00861891940293633
Pkn2	Pkn2	0.00858827954459846
Ilkap	Ilkap	0.00854143821835198
Sqstm1	Sqstm1	0.0085344048310778
Atp1b2	Atp1b2	0.00852503252872474
Cab39	Cab39	0.00851851360635904
Apex1	Apex1	0.00850215237844624
Aamp	Aamp	0.00845804459902326
X0610010K14Rik	X0610010K14Rik	0.00845744428274413
Adrbk2	Adrbk2	0.00845469353715278
Ralbp1	Ralbp1	0.00843673353674764
Btg1	Btg1	0.00840061763443175
Fnbp1l	Fnbp1l	0.00837789836184642
Ier2	Ier2	0.00835815326659741
Ptpra	Ptpra	0.00831347679279805
Zfp36l2	Zfp36l2	0.008307010555308
A230046K03Rik	A230046K03Rik	0.00826892924806306
Ckap5	Ckap5	0.00825030204607062
Tmem184c	Tmem184c	0.00824596470227207
Ppip5k2	Ppip5k2	0.00824161342625035
Dstn	Dstn	0.00821976023430706
Rb1cc1	Rb1cc1	0.00818880196458115
Ankhd1	Ankhd1	0.00815013090328361
Strbp	Strbp	0.00813398289758995
Sec11c	Sec11c	0.00810929190824305
Wscd1	Wscd1	0.00810873125385398
Cks1b	Cks1b	0.00808043945719583
Cox4i1	Cox4i1	0.00805766116361592
Otud6b	Otud6b	0.00803675616687972
Sdcbp	Sdcbp	0.00799210679954226
Zfp318	Zfp318	0.00797831116968603
Prdx6	Prdx6	0.00795854486312544
Hnrnph1	Hnrnph1	0.00793038645104451
Asf1a	Asf1a	0.00792346704886916
Ndufa12	Ndufa12	0.00792309098696289
Ntsr2	Ntsr2	0.00789465091557906
Nova1	Nova1	0.00787052270703686
X2210018M11Rik	X2210018M11Rik	0.00786402242250719
Pacs2	Pacs2	0.00784119533974285
Osbpl9	Osbpl9	0.00782629446129383
Sod1	Sod1	0.0078169650857466
Rpl23	Rpl23	0.00781507270027765
Paxbp1	Paxbp1	0.00778221418658839
Cluh	Cluh	0.00776148457748938
Glud1	Glud1	0.0077355496593331
Kras	Kras	0.00765027006364638
Faf2	Faf2	0.00760552410161571
Tmed4	Tmed4	0.00753106728470153
Mapre2	Mapre2	0.00752038449112151
Polr2g	Polr2g	0.0075175989102227
Snrnp70	Snrnp70	0.00745683513373608
Insig2	Insig2	0.00745238649337395
Timm17a	Timm17a	0.00744062350413111
Gtl3	Gtl3	0.00743652428286932
Sptbn1	Sptbn1	0.00742907201334533
Ist1	Ist1	0.00738988337218653
Dnajc18	Dnajc18	0.00737554537655175
Tbc1d5	Tbc1d5	0.00736491696055435
Taok2	Taok2	0.0073602550997075
Ahcyl1	Ahcyl1	0.00732746318025706
Eef1b2	Eef1b2	0.00732191031342371
Sec62	Sec62	0.00732114609439314
Slc39a1	Slc39a1	0.00729280049611793
Clk4	Clk4	0.00726580091570643
Ncoa1	Ncoa1	0.00725315820511781
Dennd1a	Dennd1a	0.00720621813233824
Mrpl32	Mrpl32	0.00715945639483696
H2afv	H2afv	0.00713603120335843
Pak3	Pak3	0.00710049981558378
Ccpg1	Ccpg1	0.00706755833297033
Nuf2	Nuf2	0.00705492257652634
Gse1	Gse1	0.0070457214881044
Mrps5	Mrps5	0.0070421887255962
Pdcl3	Pdcl3	0.00703728301198558
Stt3b	Stt3b	0.00701973533895589
Tsfm	Tsfm	0.0069922494157108
Smc5	Smc5	0.00697812866435795
Lmo4	Lmo4	0.00694753587953806
Elp5	Elp5	0.00694670054244253
Ubr7	Ubr7	0.00693922350505094
Chd9	Chd9	0.00693760403041621
C1d	C1d	0.00686013566016369
Snhg9	Snhg9	0.00685201920457894
Cox5b	Cox5b	0.0068488841180888
Decr2	Decr2	0.00682389864790805
Arfgef1	Arfgef1	0.00679991014868612
Mcee	Mcee	0.00679169732684799
Ctns	Ctns	0.00678813454689917
Pds5a	Pds5a	0.00678757537868782
Whsc1l1	Whsc1l1	0.00678669013840206
Ahsa1	Ahsa1	0.00677540625648958
Aip	Aip	0.00676680749289255
Gna13	Gna13	0.00673941206742982
Rpl18	Rpl18	0.00673765902522039
Rorb	Rorb	0.00673555992836329
Sox2	Sox2	0.00670070405176004
Rb1	Rb1	0.00668367468178567
Gm17066	Gm17066	0.00666898026104448
Atg2b	Atg2b	0.00665508652522478
Tmed5	Tmed5	0.00664484240826144
Srf	Srf	0.00663954767345327
Ahi1	Ahi1	0.0066247449360818
Id4	Id4	0.00659882919616234
Lamtor3	Lamtor3	0.00658495368541701
Coil	Coil	0.0065848886643661
Cpsf6	Cpsf6	0.0065655172258897
Nnt	Nnt	0.00654493987961045
Sema4b	Sema4b	0.00653242318322017
Dnm1l	Dnm1l	0.00652929645031678
Ndufs7	Ndufs7	0.00652275299028221
Fam13c	Fam13c	0.00652102587258243
Arf2	Arf2	0.00650108912419111
Ccdc25	Ccdc25	0.00649801132353523
Bcas2	Bcas2	0.0064717553275626
Ap2s1	Ap2s1	0.00645684319383196
Notch1	Notch1	0.00645408363688336
Seh1l	Seh1l	0.00643037196344532
Vegfa	Vegfa	0.0064269599029658
Nf2	Nf2	0.00641845963726321
Rtn3	Rtn3	0.00640404953993951
Leng8	Leng8	0.0063829890849916
Lxn	Lxn	0.00637332872276269
Tnrc6b	Tnrc6b	0.00635829831398415
Kcnn2	Kcnn2	0.00635284896074538
Pcf11	Pcf11	0.00633820146208195
Prex2	Prex2	0.00632299055043654
Sfxn5	Sfxn5	0.00631719294342536
Pmm1	Pmm1	0.00628301065769261
Smg1	Smg1	0.00628123535083745
E2f4	E2f4	0.00626079658398516
Anapc13	Anapc13	0.00617092870376984
Slc35e2	Slc35e2	0.00614013271993264
Cep170	Cep170	0.00613194077400604
Npas3	Npas3	0.00611095488652581
Slmap	Slmap	0.00608533726226992
Pwwp2a	Pwwp2a	0.00607943804597907
Zbtb44	Zbtb44	0.00607262741127273
Mgst1	Mgst1	0.00604144548563323
Mras	Mras	0.00603353701507061
Orc2	Orc2	0.00603241850528748
Ep400	Ep400	0.00602931452525719
Fzd2	Fzd2	0.00602454944333477
Cops2	Cops2	0.00600151952365668
Rbm39	Rbm39	0.00600131619024077
Elovl2	Elovl2	0.00599270390018478
Crlf3	Crlf3	0.00595691965365915
Cenpk	Cenpk	0.00593122632937949
Chd1	Chd1	0.00592979913008307
Rfx4	Rfx4	0.00591491875048168
Eif3h	Eif3h	0.00589682991943224
Birc6	Birc6	0.00589488181117986
Tra2a	Tra2a	0.00581146354825914
Ednrb	Ednrb	0.00580575941415487
Amn1	Amn1	0.00577999849792811
Ankfy1	Ankfy1	0.0057792570753154
Rplp1	Rplp1	0.00577596042378964
Btbd1	Btbd1	0.00576615701286909
Pdzd8	Pdzd8	0.00574656267800869
Nrg1	Nrg1	0.00573519531274686
Hist1h2bc	Hist1h2bc	0.00568739873126782
Lrpap1	Lrpap1	0.00567302803925433
Hmgn3	Hmgn3	0.00563346908447138
Trpm3	Trpm3	0.00562150420800794
Atp5l	Atp5l	0.00561894791937537
Trp53	Trp53	0.00561292273597854
Tmem175	Tmem175	0.00561090491351706
Add1	Add1	0.00560352853470215
Plxnb1	Plxnb1	0.0055970132013274
Ap3m1	Ap3m1	0.00558242625348414
Fut9	Fut9	0.00555434622132554
Mrfap1	Mrfap1	0.00553745482641591
Ngfrap1	Ngfrap1	0.00552400256490133
Abhd4	Abhd4	0.00550063219779628
Rbm5	Rbm5	0.00547284866391032
Fbxw5	Fbxw5	0.00545267570209695
Nrcam	Nrcam	0.0054479523534318
Cct2	Cct2	0.00543270527044276
Slc6a6	Slc6a6	0.00539642269459765
Lrp1	Lrp1	0.00539180100737126
Zfp955a	Zfp955a	0.00538802778328018
Fam213a	Fam213a	0.00536221075296074
Arsk	Arsk	0.00533879294857156
Spag9	Spag9	0.00529857947396658
Por	Por	0.00529791431987836
Macf1	Macf1	0.00529404233625091
Gpn1	Gpn1	0.00529365399476665
Myo18a	Myo18a	0.00528602297140559
Qk	Qk	0.0052499059420362
E030024N20Rik	E030024N20Rik	0.00523048777557502
Trappc13	Trappc13	0.00520321061013817
Hnrpll	Hnrpll	0.00519542672351922
X2410089E03Rik	X2410089E03Rik	0.00509024623403108
S1pr1	S1pr1	0.00508983572652646
Ddhd1	Ddhd1	0.005058052320949
Gbas	Gbas	0.00505212297940222
Fjx1	Fjx1	0.00504559220372325
Tor1aip1	Tor1aip1	0.00504345257354088
Zcchc18	Zcchc18	0.00503880592040233
X2310035C23Rik	X2310035C23Rik	0.00503344563701409
Rasa1	Rasa1	0.00501794455061092
Magt1	Magt1	0.00500313202369464
Prdm16	Prdm16	0.0049855157783924
Smarcc2	Smarcc2	0.00497876416813905
Mzt2	Mzt2	0.00497094289221539
Gca	Gca	0.0049679872517983
Dclk1	Dclk1	0.0049367838613938
Nras	Nras	0.00492647472866716
Gm6402	Gm6402	0.00492124867383669
Prm1	Prm1	0.00490777968312245
Mysm1	Mysm1	0.00489632838076291
Tprkb	Tprkb	0.00487027210675111
Prdx1	Prdx1	0.00486836140592064
Kat6a	Kat6a	0.00486085679035182
Kdm6b	Kdm6b	0.00485723646544554
Arf5	Arf5	0.00485678753866202
Ehmt1	Ehmt1	0.00485670326311318
Atp2b1	Atp2b1	0.00484019703825716
Mtdh	Mtdh	0.00482818820093782
Srebf1	Srebf1	0.00481276318258189
Alkbh5	Alkbh5	0.00480489538508968
X1500011K16Rik	X1500011K16Rik	0.00480306932814146
Cspp1	Cspp1	0.00479588249065838
Stmn1	Stmn1	0.00477720269712938
