var	rel.inf
Cox5b	Cox5b	0.0210595428253613
Ccnl1	Ccnl1	0.0210418400690834
R3hdm1	R3hdm1	0.0210149852922243
Timm17a	Timm17a	0.0209455256879809
Zc3h14	Zc3h14	0.020921689275689
Mrpl42	Mrpl42	0.0208993852783448
Sumo1	Sumo1	0.0208314059155717
Spcs2	Spcs2	0.0207770331336418
Eif4e2	Eif4e2	0.0207760922270266
Krt10	Krt10	0.0207587530523039
Nop9	Nop9	0.0207457853019857
Fnta	Fnta	0.0207006793968526
Gins1	Gins1	0.0206123120216254
Psma2	Psma2	0.0205699579907796
X1190002F15Rik	X1190002F15Rik	0.0205256014683897
Lrp8	Lrp8	0.0204947741201919
X9530082P21Rik	X9530082P21Rik	0.0204902739830728
Ubr5	Ubr5	0.020489771463567
Calm3	Calm3	0.0204479962441598
Cops5	Cops5	0.0204001756806444
Lmf2	Lmf2	0.0203896619400608
Glo1	Glo1	0.0203727191121877
Vamp4	Vamp4	0.0203218108958564
Pan3	Pan3	0.0202427425787495
Ube2v1	Ube2v1	0.020188091435773
Pam	Pam	0.0201554846576971
Por	Por	0.0201212164575838
Brd9	Brd9	0.0200535173424517
Cpsf2	Cpsf2	0.0200500745481616
Arv1	Arv1	0.0200478915194721
Gphn	Gphn	0.0199686882023765
Lima1	Lima1	0.0199337618516732
X9430015G10Rik	X9430015G10Rik	0.0199331219626423
Syne2	Syne2	0.0198313759000597
Naa16	Naa16	0.0198247313355415
Lhx2	Lhx2	0.0198108658497272
Hnrnpul2	Hnrnpul2	0.0197756470651982
Hnrnph1	Hnrnph1	0.0197281181590239
Pias2	Pias2	0.0196945759585226
Mn1	Mn1	0.0196529661075906
Asun	Asun	0.0196325350900508
Hnrpdl	Hnrpdl	0.0196291046099991
Dido1	Dido1	0.0196263955507838
Actg1	Actg1	0.0195272632048499
Exoc7	Exoc7	0.0195106758654486
Notch1	Notch1	0.0193800595323138
Arl14ep	Arl14ep	0.019369827365395
Celf2	Celf2	0.0193594856817221
Arf4	Arf4	0.0193507915333451
Txnl1	Txnl1	0.0193504533338463
Zyg11b	Zyg11b	0.0192888247753163
Ppp1r14b	Ppp1r14b	0.0191331674518244
Rhbdl3	Rhbdl3	0.0191268240251212
Pds5b	Pds5b	0.0191250330161527
Zfp655	Zfp655	0.0190161486441788
Rplp2	Rplp2	0.0190109482249904
Ube2d2a	Ube2d2a	0.0189135259479051
Shmt2	Shmt2	0.01886849919293
Polr2i	Polr2i	0.018861442373595
Rps24	Rps24	0.0188327403017462
D4Wsu53e	D4Wsu53e	0.0187508615734179
Alyref	Alyref	0.0186498614397906
Sec23ip	Sec23ip	0.018602974280227
Notch2	Notch2	0.0185943442135553
Usp48	Usp48	0.0185386942184428
X4833420G17Rik	X4833420G17Rik	0.0184664761599898
Morf4l2	Morf4l2	0.0184084910979125
Dkk3	Dkk3	0.0183997235046415
Mms22l	Mms22l	0.0183899774564077
Gpr108	Gpr108	0.0183833804751723
Trpm7	Trpm7	0.0182743211870482
Dpy30	Dpy30	0.0180998208335969
Copa	Copa	0.0180944739331094
Mid1ip1	Mid1ip1	0.0180797534417476
Atrx	Atrx	0.0180663319208164
Tmem242	Tmem242	0.0180252889798426
Lrrfip1	Lrrfip1	0.0179101589518629
Tsen15	Tsen15	0.0178795644729088
Sptssa	Sptssa	0.0178649735162936
Rps6kb1	Rps6kb1	0.0178336722927638
Cd63	Cd63	0.0178099284330391
Qrich1	Qrich1	0.0177888248552979
Katna1	Katna1	0.0177373706455427
Ist1	Ist1	0.017725718183519
Mier1	Mier1	0.0177120302643108
Mapkap1	Mapkap1	0.0177026876919296
Hsdl1	Hsdl1	0.0176900326070574
Ppib	Ppib	0.0176746884904225
Paip1	Paip1	0.0176471786337721
Mtch2	Mtch2	0.0176341411936146
Suv420h1	Suv420h1	0.0174307059187657
Eprs	Eprs	0.0173339496770908
Mnf1	Mnf1	0.0173212351498241
Rtf1	Rtf1	0.0172343579891964
Kdm5b	Kdm5b	0.0171987103474639
Atm	Atm	0.0171543724269608
Smarca4	Smarca4	0.0171476046849534
Ctxn1	Ctxn1	0.0170751215530176
Nrf1	Nrf1	0.0170079781475771
Racgap1	Racgap1	0.0170029142049487
Polb	Polb	0.0169738114392984
Cep110	Cep110	0.0169478118450287
Bcl7b	Bcl7b	0.0168980363805118
Gpn1	Gpn1	0.0168736827869571
Psmd1	Psmd1	0.0168311206192853
Dclk1	Dclk1	0.0167708165820271
Olfm2	Olfm2	0.0167488252751819
Tspan7	Tspan7	0.0167328470185577
Shfm1	Shfm1	0.0167240830095168
Nrxn1	Nrxn1	0.0167081754595699
X1110004F10Rik	X1110004F10Rik	0.0167020427729966
Wdr82	Wdr82	0.0166952373738474
X4833439L19Rik	X4833439L19Rik	0.0166475960364046
Otub1	Otub1	0.0166407255918398
Mapk1ip1l	Mapk1ip1l	0.0165828271342668
Smarcc1	Smarcc1	0.0165634333835562
Ndufs3	Ndufs3	0.0165540019891092
Ubtf	Ubtf	0.0164840414617597
Psme1	Psme1	0.0163266192659755
Ahsa2	Ahsa2	0.0163128593327992
Sec23a	Sec23a	0.016306821218806
Atp5a1	Atp5a1	0.0162348549443433
Rnf20	Rnf20	0.0162038448730971
Pea15a	Pea15a	0.0162029478258755
Fnbp4	Fnbp4	0.0161541314731159
Zmym1	Zmym1	0.016148930583889
Luzp2	Luzp2	0.0161206931147019
Mak16	Mak16	0.016105720267013
Eif2s3x	Eif2s3x	0.016082456723448
Sall1	Sall1	0.0160761340414541
Letm1	Letm1	0.0160586071122244
Ankrd10	Ankrd10	0.0160219617741486
Rhoa	Rhoa	0.0160074185141901
Ywhah	Ywhah	0.0158780776716286
Clcn3	Clcn3	0.015820005708235
Rpl36	Rpl36	0.0158009888190695
Ezh2	Ezh2	0.0156491717894465
Srsf6	Srsf6	0.0156129293274789
Pik3ca	Pik3ca	0.015606021371092
Isy1	Isy1	0.0156055465292499
Larp4	Larp4	0.0155378215690338
Gm5607	Gm5607	0.015455010940142
Nedd4	Nedd4	0.0154161449246191
Hdac4	Hdac4	0.0153418869324879
Mycl1	Mycl1	0.0153328130001446
Ahcyl1	Ahcyl1	0.0152905337198398
E330033B04Rik	E330033B04Rik	0.0152283730171972
Mrpl18	Mrpl18	0.015223686852663
Sdhb	Sdhb	0.0152056829349783
Abcc5	Abcc5	0.0151801066356063
Cct5	Cct5	0.0151462072484987
Vcp	Vcp	0.0151422459557698
Nme4	Nme4	0.0151022405140787
Ptchd2	Ptchd2	0.0150339040747928
Glyr1	Glyr1	0.0150253797104594
Eci2	Eci2	0.0149726956187004
Dlgap4	Dlgap4	0.0149209839886371
Dus3l	Dus3l	0.0148668469075915
St5	St5	0.014858098566548
Tmem55a	Tmem55a	0.0148569575279939
Gmps	Gmps	0.0146749628386852
Rbm5	Rbm5	0.0146565557392303
Eef2	Eef2	0.0146498518840587
Fam120a	Fam120a	0.0145713388648403
Birc6	Birc6	0.0145521654505152
Usp3	Usp3	0.0145181618613636
Rbm26	Rbm26	0.0145087580392214
Zcchc7	Zcchc7	0.0145014967616409
Rufy2	Rufy2	0.0144133143299834
Mcrs1	Mcrs1	0.0144067458223363
Rfx7	Rfx7	0.014406321645631
Upf2	Upf2	0.0143995893487538
Zfp318	Zfp318	0.0143879718553638
Znrd1	Znrd1	0.0143828545944942
D5Ertd579e	D5Ertd579e	0.0143745066637797
Fdft1	Fdft1	0.0143185408297436
Acsl6	Acsl6	0.0143056429126915
Cox6a1	Cox6a1	0.0142709700749045
Btg1	Btg1	0.0142667353801611
Zfp740	Zfp740	0.0142240294079567
Psmd7	Psmd7	0.0142239217999628
Cacul1	Cacul1	0.0142040863261116
Naa35	Naa35	0.0141980626478571
Myo10	Myo10	0.0140990170067703
Rbx1	Rbx1	0.0140969613569448
Rnf122	Rnf122	0.0140932124761146
Slc4a7	Slc4a7	0.0140833898706647
Txndc17	Txndc17	0.0140637410334121
Tbrg4	Tbrg4	0.0140256739747191
Bmp1	Bmp1	0.0140232323030834
Gmeb1	Gmeb1	0.0140130736313618
Gsto1	Gsto1	0.0140086870367337
Cask	Cask	0.0139206068427966
Cxcl14	Cxcl14	0.0139095229506772
Aurkb	Aurkb	0.0138605627273212
Med1	Med1	0.0138087736421681
Ube3c	Ube3c	0.0137717763598742
Znf512b	Znf512b	0.0137256569096856
Thrap3	Thrap3	0.0136316826449265
Rpl13a	Rpl13a	0.013628380156179
Nae1	Nae1	0.0135921234610738
Lats1	Lats1	0.0135670570078312
Atp5c1	Atp5c1	0.0135649127269642
Arid1a	Arid1a	0.0135280901278548
Tspan9	Tspan9	0.0135252462019276
Tef	Tef	0.0134081744621426
Tle1	Tle1	0.0133722698405899
Stx6	Stx6	0.0133552507914221
Aldoa	Aldoa	0.013323369546817
Lancl1	Lancl1	0.0132435075525165
Pnkd	Pnkd	0.0132174645069591
Srpk2	Srpk2	0.0131412292634346
Cdk2ap2	Cdk2ap2	0.0131381375950667
X2700081O15Rik	X2700081O15Rik	0.0130557468285713
Ndufv2	Ndufv2	0.0130391427898618
Prdm16	Prdm16	0.0129826150469407
Vimp	Vimp	0.0129756164907636
Rala	Rala	0.0129607237884104
Idh2	Idh2	0.0129509959970716
Pfdn4	Pfdn4	0.0129431936024883
Senp2	Senp2	0.0128754649516562
Snw1	Snw1	0.0128431262465443
Rab6a	Rab6a	0.0128429094187404
Ttc8	Ttc8	0.0128057397921964
Cycs	Cycs	0.0127552678078818
Mcm4	Mcm4	0.0127511085443777
Eps15	Eps15	0.0127254701413393
Stx4a	Stx4a	0.0126433710215609
Hmgn3	Hmgn3	0.0125975809553868
A330023F24Rik	A330023F24Rik	0.0125885273304784
Cox6b1	Cox6b1	0.0125764364325613
Dusp6	Dusp6	0.0125370863990263
Mrpl20	Mrpl20	0.0125210016494227
Idh1	Idh1	0.0125002726024442
Tmem184c	Tmem184c	0.0124937293546357
Prkar1a	Prkar1a	0.0124462184158829
Xrcc5	Xrcc5	0.0123840203394676
Ttc14	Ttc14	0.0123712973644812
Gatad2b	Gatad2b	0.0123613866827778
Klhl28	Klhl28	0.0122877744998944
Rab18	Rab18	0.0122689125239615
U2af1	U2af1	0.0122354846938621
Sec31a	Sec31a	0.0122184605105024
Alad	Alad	0.0122122507136253
Lmbrd1	Lmbrd1	0.0121875266907004
Cdk11b	Cdk11b	0.0121801910862518
Pus7	Pus7	0.0121381361399157
Gstz1	Gstz1	0.0121362472607832
Pax6	Pax6	0.0121204550873728
Aacs	Aacs	0.0120849625367253
Wdr26	Wdr26	0.0120697275418092
A730098P11Rik	A730098P11Rik	0.0120417702160654
Bnip3l	Bnip3l	0.0120227567620065
Cfl1	Cfl1	0.0119555684858906
Atp6v1a	Atp6v1a	0.0119381749004117
Asf1a	Asf1a	0.0119334775055745
Insig1	Insig1	0.0119030589838886
Asph	Asph	0.0118868983872498
Vdac2	Vdac2	0.0118424442008421
Commd3	Commd3	0.0118335439552086
Ide	Ide	0.0118157777820571
Klhl2	Klhl2	0.011800696209119
Mthfs	Mthfs	0.0117927826581914
X0610007P14Rik	X0610007P14Rik	0.0117841615616413
Ing4	Ing4	0.0117706198407697
Egr1	Egr1	0.0116960600159695
Rnf2	Rnf2	0.0116870009422329
Adam22	Adam22	0.011678633557433
Laptm4a	Laptm4a	0.0116712344527984
Snapin	Snapin	0.0116604310053985
Gadd45g	Gadd45g	0.0116338185943354
X2810459M11Rik	X2810459M11Rik	0.0116247841927287
Nploc4	Nploc4	0.0116242276034418
Ythdf2	Ythdf2	0.0116002748777203
Cflar	Cflar	0.0115963932766005
Mrpl36	Mrpl36	0.0115731986805059
Adhfe1	Adhfe1	0.0115496738982788
Ptprs	Ptprs	0.0115421412467496
Aplp1	Aplp1	0.0115238180342246
S100a1	S100a1	0.0115032304832535
Wasf1	Wasf1	0.0115031645414841
Ccdc88a	Ccdc88a	0.0114719250680882
Chchd2	Chchd2	0.0114611457267404
Tmem33	Tmem33	0.0114457712923181
Cc2d2a	Cc2d2a	0.0114431992401596
Ube2f	Ube2f	0.011420042293226
Sfpq	Sfpq	0.0113933135938754
Idnk	Idnk	0.0113840959940246
Ammecr1l	Ammecr1l	0.0113657434230597
X5430416N02Rik	X5430416N02Rik	0.0113548522053276
Atr	Atr	0.0113384781087421
Taf15	Taf15	0.0113210824003346
Pou2f1	Pou2f1	0.0112715719377773
Kif4	Kif4	0.0112092785310472
Dmd	Dmd	0.0112024364906016
Parva	Parva	0.0111992146093661
Dynll1	Dynll1	0.0111983569141398
Slc7a2	Slc7a2	0.0111493340570857
Rab11b	Rab11b	0.0111468761698618
Kif5b	Kif5b	0.0111351566065119
Psmb6	Psmb6	0.0111333379132818
Cdkn2aipnl	Cdkn2aipnl	0.0111255044109139
Pmpca	Pmpca	0.0110849194468166
Ubap2l	Ubap2l	0.0110540083169981
Comt	Comt	0.0110493905743062
Dnmt3a	Dnmt3a	0.0110349756723879
Oip5	Oip5	0.0110239446582692
Uqcrq	Uqcrq	0.011022329700969
Mgst1	Mgst1	0.0110017439298279
Zfyve27	Zfyve27	0.0109749210044677
Ctdsp2	Ctdsp2	0.0108988806466858
Ykt6	Ykt6	0.0108921779183852
Irf3	Irf3	0.010888994084959
Ip6k1	Ip6k1	0.0108752769403186
Snx4	Snx4	0.0108071188283733
Fam168a	Fam168a	0.0108016721868921
Gm15421	Gm15421	0.0107976675638987
Vps37a	Vps37a	0.0107424571760185
Rpl18	Rpl18	0.010735052505909
D17H6S53E	D17H6S53E	0.0107343886283473
Atp2b1	Atp2b1	0.0107263477428539
BC003965	BC003965	0.0107232965859822
Ndrg2	Ndrg2	0.0107226411360396
Arhgap1	Arhgap1	0.0107120601370999
Npepps	Npepps	0.0106844453804913
Snhg9	Snhg9	0.0106129829764159
Pfas	Pfas	0.010605000154947
Zranb2	Zranb2	0.0106033645544386
Nrarp	Nrarp	0.0105870537474514
Ndufb10	Ndufb10	0.0105840219933145
Slc38a3	Slc38a3	0.0105522481661631
Cnih4	Cnih4	0.0105410047582484
Uqcc	Uqcc	0.0105331298994357
Jkamp	Jkamp	0.0105324386214333
Rftn2	Rftn2	0.0104961521549377
Pard6g	Pard6g	0.0104251425085808
Btf3l4	Btf3l4	0.0103825845632324
Rtn3	Rtn3	0.0103319290534209
X2610044O15Rik8	X2610044O15Rik8	0.0102792002762212
Tnfrsf19	Tnfrsf19	0.0102702744335645
Hnrnpr	Hnrnpr	0.0102547788048745
Arnt2	Arnt2	0.0102478831091124
Ptn	Ptn	0.0102151165177117
Trpm3	Trpm3	0.010211689988829
Srsf1	Srsf1	0.0102022207923631
Ppp2r5e	Ppp2r5e	0.0101711098380124
Spry2	Spry2	0.0101419211083814
Atp6v0b	Atp6v0b	0.0101241185629199
Csnk1e	Csnk1e	0.0100692929790841
Slc25a3	Slc25a3	0.0100499992811049
Nmt1	Nmt1	0.0100490488213822
Rock1	Rock1	0.0100225992227419
Zfp260	Zfp260	0.0100105663839304
Naca	Naca	0.00993642564598633
Cspg5	Cspg5	0.00993548870021643
Papola	Papola	0.00987874248824587
Kdm5c	Kdm5c	0.00983000617601279
X4933431E20Rik	X4933431E20Rik	0.00980887354323992
Nudt9	Nudt9	0.00980832212484481
Hnrnpa0	Hnrnpa0	0.00979893302857562
Srrm1	Srrm1	0.00978219775396416
Ube4b	Ube4b	0.00975064065601746
Patz1	Patz1	0.00972904670362294
Akap9	Akap9	0.00969703245738864
Dcun1d5	Dcun1d5	0.00969421506867837
Hdgf	Hdgf	0.00969392332838089
Samd8	Samd8	0.00968769341230774
Mpp5	Mpp5	0.0096793719215333
Gnas	Gnas	0.00967096784950242
Nhsl1	Nhsl1	0.00964828288778996
Dctn6	Dctn6	0.00962557081596226
Bcap31	Bcap31	0.00962519355805926
Kdm4a	Kdm4a	0.0095988701774842
Dbn1	Dbn1	0.00952711605661439
Cwf19l2	Cwf19l2	0.00951465887328962
Srsf10	Srsf10	0.00950730834257563
Sin3b	Sin3b	0.00940296915001238
Sema5b	Sema5b	0.00936427494661679
Brd8	Brd8	0.00934325700541072
Ghitm	Ghitm	0.00934246612408397
Ociad1	Ociad1	0.00932721606686607
Cnn3	Cnn3	0.00932584781329982
Sec22b	Sec22b	0.00930929937697351
Phf21a	Phf21a	0.00929122100517183
Pmm1	Pmm1	0.00929075457307659
Kcne1l	Kcne1l	0.00914431838167404
Pum2	Pum2	0.0091415328406991
Prpf40a	Prpf40a	0.00912357053724409
Cdh2	Cdh2	0.00910989066272768
Rpl23	Rpl23	0.00908410572816597
Gstm5	Gstm5	0.00905997649294947
Zbtb11	Zbtb11	0.0090591207128046
Usmg5	Usmg5	0.009040060915286
Vcl	Vcl	0.0090352252118731
Ash1l	Ash1l	0.00900462851451914
Fam171b	Fam171b	0.00892306183402377
Cdk13	Cdk13	0.00891369537261711
Oxct1	Oxct1	0.00889511232412008
Anln	Anln	0.00889373779592443
Cldn25	Cldn25	0.00886614985100407
Daam1	Daam1	0.00886187783961126
Sgta	Sgta	0.00884397609368933
Hspa14	Hspa14	0.00882438629778553
Camta1	Camta1	0.00879071088977157
Pacs2	Pacs2	0.00879049422741335
Pbrm1	Pbrm1	0.00876304006147231
Gstm1	Gstm1	0.00875142740276643
Sri	Sri	0.00873787230806466
Sema4b	Sema4b	0.00866841902799595
Cdc40	Cdc40	0.00864385623202162
Enc1	Enc1	0.00862404436125888
Lrrc4b	Lrrc4b	0.00859171284420565
Kdm3a	Kdm3a	0.00858254031238281
Ccnc	Ccnc	0.0085753709987712
Serbp1	Serbp1	0.00853704901033487
Dcdc2b	Dcdc2b	0.00851691277672547
Acd	Acd	0.00851412360454692
Uba52	Uba52	0.00849273715335354
Fam213a	Fam213a	0.00844180159042289
Hmgb1	Hmgb1	0.00843310464818544
Sox1	Sox1	0.00838002300731088
Tmem2	Tmem2	0.00836310572817341
Senp6	Senp6	0.00836249716651212
Atp5g3	Atp5g3	0.00832898569760011
Fgfr3	Fgfr3	0.00825247542875794
AW549877	AW549877	0.00824501082602687
Tspan31	Tspan31	0.0082277533854526
Ttyh2	Ttyh2	0.00819398886984149
Tma7	Tma7	0.00815431042525078
Nme7	Nme7	0.00814325654485707
Mcee	Mcee	0.00811636045725833
Hbp1	Hbp1	0.00809648356973634
Snrpa1	Snrpa1	0.00809182021015419
Ythdc1	Ythdc1	0.00805560296007588
Ncapd3	Ncapd3	0.00805070792914332
Bscl2	Bscl2	0.00804717065350402
Rbm39	Rbm39	0.00803398086965108
Chd3	Chd3	0.00802271243704286
Igsf11	Igsf11	0.00800190292684591
Serinc3	Serinc3	0.0079935811079147
Uqcrh	Uqcrh	0.00798808094854513
Itm2c	Itm2c	0.00794751827683541
Tlk2	Tlk2	0.00794699601883012
Fbxo33	Fbxo33	0.007930510049715
Pafah1b1	Pafah1b1	0.00791588188384903
Ss18	Ss18	0.00785126985546838
Serinc1	Serinc1	0.0078423673434866
Yipf5	Yipf5	0.00780013429361003
Rtn1	Rtn1	0.00778227004222664
Drap1	Drap1	0.00778134009600542
Med10	Med10	0.00775750266558537
Herc1	Herc1	0.00774181503296026
Psmc4	Psmc4	0.00773882616331272
Slc15a2	Slc15a2	0.00772855795471906
Ube2r2	Ube2r2	0.00769787997483065
Rab4b	Rab4b	0.00768834512046028
Azin1	Azin1	0.00765601162094623
Acsl3	Acsl3	0.0076498976998789
Rbm25	Rbm25	0.0075998897667344
Spcs3	Spcs3	0.00752956116487286
Taldo1	Taldo1	0.00748859092373221
Reep3	Reep3	0.00746536248573313
Eif4a3	Eif4a3	0.00745212996461417
Phf20	Phf20	0.00741559407420517
Atp11c	Atp11c	0.00741271354682896
Macf1	Macf1	0.00738070103306542
Zfp932	Zfp932	0.00737242100475934
X2810055G20Rik	X2810055G20Rik	0.00735833546087238
Nme1	Nme1	0.00732566634681377
Pgap1	Pgap1	0.00730840678543299
Nfkbia	Nfkbia	0.00729260040143733
Chchd10	Chchd10	0.00728385916889115
Psat1	Psat1	0.0072569803958271
Chd4	Chd4	0.00723381915901092
Dnaja2	Dnaja2	0.00722679752839797
Eif2s3y	Eif2s3y	0.00717575737939328
Lrif1	Lrif1	0.00717240905838731
Tgs1	Tgs1	0.00712884709140675
Zfp706	Zfp706	0.00710357505050633
X2610017I09Rik	X2610017I09Rik	0.0070720011985688
Isca2	Isca2	0.00705769139742935
Ylpm1	Ylpm1	0.00705655190386121
Rimklb	Rimklb	0.00704910817340243
Klhl9	Klhl9	0.00703722013437244
Mark3	Mark3	0.00701231085765188
Rps28	Rps28	0.00697620976451025
Sox9	Sox9	0.0069690610603393
Tmem164	Tmem164	0.00696848261304202
Clk4	Clk4	0.00691869205429559
Tpp1	Tpp1	0.00688141170771382
Nr1d1	Nr1d1	0.00681948584457821
Fam199x	Fam199x	0.00680952047436665
Lnpep	Lnpep	0.00680942271200544
Pi4k2b	Pi4k2b	0.00680008686096943
Dpf2	Dpf2	0.00679471257082905
Rdx	Rdx	0.00678584403953205
Rsbn1l	Rsbn1l	0.00677858314507668
Mbnl2	Mbnl2	0.00677549445528194
Pitpnb	Pitpnb	0.0067734029852228
Arhgef2	Arhgef2	0.00674590300023187
Prdx6	Prdx6	0.00674167367718688
Dnm1l	Dnm1l	0.00673417966598837
Gtf3c5	Gtf3c5	0.00672892082601813
Nlgn1	Nlgn1	0.00669796402197664
Lsm3	Lsm3	0.00669689616029332
Trp53bp2	Trp53bp2	0.00668157729318593
Dctn4	Dctn4	0.00667616508072785
Gnb2	Gnb2	0.00667241247765063
Efs	Efs	0.00666503801902029
Zmym3	Zmym3	0.00666057934783536
Mapk1	Mapk1	0.00665160764295863
Nptn	Nptn	0.00662825610797054
Bri3bp	Bri3bp	0.00662125210013456
Zfc3h1	Zfc3h1	0.0066182452060305
Mtus1	Mtus1	0.00661267340732919
Aqr	Aqr	0.00659320536000316
Fam219b	Fam219b	0.00658980164814905
Pfdn2	Pfdn2	0.00658360150136504
Appl2	Appl2	0.00655424223610943
Grm3	Grm3	0.0065477888304221
Sbf1	Sbf1	0.0065467597249825
Mapre2	Mapre2	0.00653972313137058
Mphosph9	Mphosph9	0.00653807347225532
Ddx24	Ddx24	0.00651819993072175
Gtl3	Gtl3	0.00651672788743153
Tmem30a	Tmem30a	0.00650675239996949
Magi2	Magi2	0.00648530691062086
Jak1	Jak1	0.00647932843951076
Sfi1	Sfi1	0.0064622471473468
Rps16	Rps16	0.0064478206033271
Arfrp1	Arfrp1	0.00643466646456864
Zbtb44	Zbtb44	0.00637722923445748
Dync1i2	Dync1i2	0.00634327752053971
Nadkd1	Nadkd1	0.00633588074083245
Gigyf2	Gigyf2	0.0063335450234652
Dgcr2	Dgcr2	0.00629561132674105
Smarca5	Smarca5	0.00629387978577443
Mcmbp	Mcmbp	0.0062892558302479
Cdv3	Cdv3	0.0062875463940593
Sp2	Sp2	0.00627993786136889
Lamp1	Lamp1	0.00627733646451946
Wsb1	Wsb1	0.00627322170824605
Gna13	Gna13	0.00626971153747154
Calm1	Calm1	0.00626899080206691
Slc6a1	Slc6a1	0.00626789350841098
Uqcrc2	Uqcrc2	0.00626676923631266
Wdr13	Wdr13	0.00626108867563704
Hnrnpul1	Hnrnpul1	0.0062327399019613
Pum1	Pum1	0.00623095278760627
Cox6c	Cox6c	0.00623089187191838
Krit1	Krit1	0.00622655125478922
Qk	Qk	0.0062262330199895
Sf3b5	Sf3b5	0.00621978086021181
Tmed7	Tmed7	0.00620160933277692
Pdia4	Pdia4	0.00615146218838352
Metap1d	Metap1d	0.00613405221248342
Dek	Dek	0.00609240499361426
Usp9x	Usp9x	0.00607457283613114
Ntm	Ntm	0.00606043036390235
Dram2	Dram2	0.00604035496651817
Arhgef1	Arhgef1	0.00602295888138743
Calr	Calr	0.00600243625640367
Slc30a6	Slc30a6	0.00599526496625832
Appl1	Appl1	0.00599151827575933
Cnp	Cnp	0.00598170854758809
Gripap1	Gripap1	0.00595960842370296
Prpf38b	Prpf38b	0.00594713907386339
Srsf9	Srsf9	0.005944282794279
Luc7l	Luc7l	0.0059371056728379
Actb	Actb	0.00592589762168547
Rsl1d1	Rsl1d1	0.00590096549133551
Xrcc6	Xrcc6	0.00588494058121228
Sorbs1	Sorbs1	0.00588109251861448
Zeb1	Zeb1	0.00587631561995592
Bccip	Bccip	0.00586100738456035
Itm2b	Itm2b	0.00585881528771605
Cldn10	Cldn10	0.00584957030944188
Tacc1	Tacc1	0.00584342310179166
C130071C03Rik	C130071C03Rik	0.00584193137880295
Gca	Gca	0.00583010799352845
Hook3	Hook3	0.00580735202165899
Ndufa3	Ndufa3	0.00580457627436791
Apoe	Apoe	0.00578802381440589
Rngtt	Rngtt	0.00575777541744167
Impa1	Impa1	0.00575716523653362
Ddx6	Ddx6	0.00575481179201326
Pikfyve	Pikfyve	0.00572802240329121
Nfat5	Nfat5	0.00567302553757846
Arfgef1	Arfgef1	0.00566406608929815
Ddx17	Ddx17	0.00565473321545361
Pik3c2a	Pik3c2a	0.00563055720981297
Bdp1	Bdp1	0.00558774860693532
Setd5	Setd5	0.00555699143878072
Bsg	Bsg	0.00555123497540713
Usp40	Usp40	0.00552194216073448
Ednrb	Ednrb	0.0055178523805922
Dancr	Dancr	0.00549949363165038
Abca1	Abca1	0.00548562205199845
Crot	Crot	0.00544295870104115
X0610011F06Rik	X0610011F06Rik	0.00542783385774372
Smg7	Smg7	0.00542190817388858
Atp2a2	Atp2a2	0.00541527759300339
Bloc1s1	Bloc1s1	0.00539450528772456
Atp5j2	Atp5j2	0.0053906833093555
Luc7l3	Luc7l3	0.00532118073523888
Nf1	Nf1	0.00532064641071399
Gm2a	Gm2a	0.00531589594057843
Kif13b	Kif13b	0.00529034255602935
Slc3a2	Slc3a2	0.00527307595747535
Gramd1a	Gramd1a	0.00525389278416931
Ebna1bp2	Ebna1bp2	0.00524318741974462
Gpbp1l1	Gpbp1l1	0.00523637201512438
Plcg1	Plcg1	0.00522330142513819
X4930402H24Rik	X4930402H24Rik	0.00521748908261363
Dync2h1	Dync2h1	0.00520870506630903
Csnk2b	Csnk2b	0.00520247059771152
Ssr1	Ssr1	0.00519929827959544
Uimc1	Uimc1	0.00516844613915643
Magi1	Magi1	0.00514448157096338
Igf1r	Igf1r	0.00512203481238552
Gbas	Gbas	0.00512053909830387
Mt2	Mt2	0.00509087661039452
Repin1	Repin1	0.00506130088489656
Ubqln2	Ubqln2	0.00503536202852884
Tubb2a	Tubb2a	0.00501785733545194
Med8	Med8	0.00501120398377754
Mfsd11	Mfsd11	0.00500776996960598
Brd2	Brd2	0.00498529584177042
Aplp2	Aplp2	0.00496718058273154
Trappc2	Trappc2	0.00494883038146936
Exoc2	Exoc2	0.00490750487304516
Gli3	Gli3	0.0049065277149469
Cpne1	Cpne1	0.00486840025324877
Dync1h1	Dync1h1	0.00486622324211692
Dzip1l	Dzip1l	0.00486428910361657
Hmgb3	Hmgb3	0.00486396502729509
Rgl2	Rgl2	0.00486043559838204
Tnfaip1	Tnfaip1	0.00485188169632672
Slc27a1	Slc27a1	0.0048501788223598
Chd9	Chd9	0.00484636539787893
Herc2	Herc2	0.00482415993180396
Zmym5	Zmym5	0.0048178107494834
Hist1h2bc	Hist1h2bc	0.00479675914399975
Fam98b	Fam98b	0.00477468588790371
Fnbp1l	Fnbp1l	0.00477161267337019
Adam23	Adam23	0.00475022972376186
X2810008D09Rik	X2810008D09Rik	0.00474658670697156
Dag1	Dag1	0.00471986034445124
Usp22	Usp22	0.00470967393787062
H2afj	H2afj	0.004701360855569
Wbp1	Wbp1	0.00467883370983423
Commd6	Commd6	0.00467223081339453
Sepp1	Sepp1	0.00467156039852107
Ftl1	Ftl1	0.00465754530241578
Zfp780b	Zfp780b	0.0046501248210533
Rpl4	Rpl4	0.00464860031679514
Mrps15	Mrps15	0.00461391693978655
Slc48a1	Slc48a1	0.00460198226368907
