var	rel.inf
Lrrc57	Lrrc57	0.0181746190819141
Eif3l	Eif3l	0.0181589708044005
Map1lc3b	Map1lc3b	0.0181494483482596
Atp5a1	Atp5a1	0.0180886105893267
Lsm6	Lsm6	0.0180723724825716
Pcm1	Pcm1	0.0180560795104782
Ska1	Ska1	0.0180543850190318
Mrpl4	Mrpl4	0.0179795131148531
Atp5o	Atp5o	0.0178575474029577
Dcaf6	Dcaf6	0.0177316212355479
Cnot2	Cnot2	0.0176627925369718
Zfand5	Zfand5	0.0176112922190073
Serf2	Serf2	0.0175914762926029
Mrps21	Mrps21	0.0175778681722955
Sdc4	Sdc4	0.0175151011713503
Cbx3	Cbx3	0.0174913923822439
Ywhaz	Ywhaz	0.017459101313913
Ncan	Ncan	0.0174569136379452
Eif4b	Eif4b	0.0174378260853494
Ddx1	Ddx1	0.017405049098513
Fbxl3	Fbxl3	0.017308404550166
Mtf2	Mtf2	0.0172627587260119
Dctn4	Dctn4	0.0172626684352693
Ciao1	Ciao1	0.0172239336177468
Cnpy4	Cnpy4	0.0170806411185289
Igfbp5	Igfbp5	0.0170088861084625
Phf21b	Phf21b	0.016973677988578
X0610009B22Rik	X0610009B22Rik	0.0169681342620015
X1110058L19Rik	X1110058L19Rik	0.0169162868050423
Usp22	Usp22	0.0166969291896951
Zfp36l2	Zfp36l2	0.0166570926277768
Dtymk	Dtymk	0.0166384785598966
Gm5148	Gm5148	0.0166239817865817
Kdm6b	Kdm6b	0.0165325379111943
Aplp1	Aplp1	0.0164537329922839
Smim4	Smim4	0.0164374157399384
Leng8	Leng8	0.0162957415589301
Zfp275	Zfp275	0.0162945048043226
Nup210	Nup210	0.0162522282140322
Skil	Skil	0.0162454235363057
Egfr	Egfr	0.0162395316270488
Cd47	Cd47	0.0161654839027957
Npm1	Npm1	0.0161577294262979
Ccnt2	Ccnt2	0.0160797455958987
Senp3	Senp3	0.0160574564967643
Fam96a	Fam96a	0.0159995608562045
Phrf1	Phrf1	0.0159317983014268
Tox3	Tox3	0.0158714572348829
Ube2g1	Ube2g1	0.0157681419824768
Mllt10	Mllt10	0.0157519175163226
Gng12	Gng12	0.0157255727290262
Mif	Mif	0.0157182120334121
Canx	Canx	0.0156197080139113
Lrrc41	Lrrc41	0.0155869078335759
Tmub2	Tmub2	0.0155612117011142
Nudcd2	Nudcd2	0.015559233580065
Hnrnph1	Hnrnph1	0.0155407359229336
Ddx17	Ddx17	0.0154594759353587
Rps27a	Rps27a	0.0154581272905169
Prm1	Prm1	0.0154472558764656
Psma5	Psma5	0.0154349842419147
Dcun1d1	Dcun1d1	0.0154204208982551
Fam168b	Fam168b	0.0153669210085039
Hsph1	Hsph1	0.0153619281385844
Gpc1	Gpc1	0.0152775389081085
Evi5	Evi5	0.0152259124506271
Psd3	Psd3	0.0151510003758066
Akap9	Akap9	0.015148707765068
Ech1	Ech1	0.0151367190307772
Tcf20	Tcf20	0.0151315643763937
March7	March7	0.0151296389294719
Ensa	Ensa	0.0151156372360574
Baz2b	Baz2b	0.0150775270680436
Tomm6	Tomm6	0.0150526449124646
Rps15	Rps15	0.0150266798159125
Rps15a	Rps15a	0.01501801481392
Rock1	Rock1	0.0149970253650093
BC016423	BC016423	0.0149874526391624
Pkn2	Pkn2	0.0149614260101001
Slc16a1	Slc16a1	0.0149399813430044
Dcakd	Dcakd	0.0149252578489355
Prdx1	Prdx1	0.0149238176621117
Klc1	Klc1	0.0148638248457642
Slk	Slk	0.0148539716162085
Eif2b3	Eif2b3	0.0148471371978952
Tmx3	Tmx3	0.0148430978418117
Rtn1	Rtn1	0.0148097761009389
Smarca2	Smarca2	0.014779396393984
Tead1	Tead1	0.014765446914545
Tomm34	Tomm34	0.0147526835233196
Tsfm	Tsfm	0.0146888500727675
Etv5	Etv5	0.0146813198161832
Nsd1	Nsd1	0.014676284024781
Tead2	Tead2	0.0146322743681738
Dbi	Dbi	0.0145967621956803
Styx	Styx	0.0145930648700307
Cox7c	Cox7c	0.0145232496942668
Bace1	Bace1	0.0144022747397556
Uspl1	Uspl1	0.0143613788681231
Rpl7a	Rpl7a	0.0143199198177933
Qser1	Qser1	0.0142995976535398
Yme1l1	Yme1l1	0.014296235150844
X2810004N23Rik	X2810004N23Rik	0.0142353217328822
Ccdc101	Ccdc101	0.0142273843223921
Tcf7l2	Tcf7l2	0.0141997246298907
Serbp1	Serbp1	0.0141870806360982
Prdx2	Prdx2	0.0141363613756591
Ndufc1	Ndufc1	0.0141044395284847
Tex9	Tex9	0.0140967981331273
Gorasp2	Gorasp2	0.0140802301156329
Ssu72	Ssu72	0.0140262861447816
Xpo4	Xpo4	0.0139955301109866
Rps15a.ps4	Rps15a.ps4	0.0139942023533619
Eif4e2	Eif4e2	0.0139715624007535
Akap5	Akap5	0.0138772858149205
Efr3a	Efr3a	0.0138754356002311
Ddhd1	Ddhd1	0.0138478586680724
Leprot	Leprot	0.0137986512791383
Glud1	Glud1	0.0137880020959206
Ubqln2	Ubqln2	0.0137856977104221
Htatsf1	Htatsf1	0.0137673014056463
Ube2e3	Ube2e3	0.0137562332313439
Cirbp	Cirbp	0.0137504061301559
Rpl35a	Rpl35a	0.0137340531133793
Myh9	Myh9	0.0137057515710102
Casc5	Casc5	0.0136660004101643
Ccne2	Ccne2	0.0136558843796252
Sde2	Sde2	0.0136506010962177
Tcf25	Tcf25	0.0136307530811295
Lrif1	Lrif1	0.0136300557224554
Kpna1	Kpna1	0.0136270388526923
Mtif2	Mtif2	0.0136187514990529
Tacc3	Tacc3	0.013608654942799
Wnk2	Wnk2	0.0135554855184265
Qdpr	Qdpr	0.0134906543780491
Car2	Car2	0.0134471262831003
Hp1bp3	Hp1bp3	0.0134395834872367
Ank	Ank	0.0134163623158363
Shfm1	Shfm1	0.0133939822184166
Mkln1	Mkln1	0.0133687209524261
Tnrc6c	Tnrc6c	0.0133496153515765
Dnajc19	Dnajc19	0.0132972648710187
Usp34	Usp34	0.0132906713954306
S1pr1	S1pr1	0.0132774324502132
Gtf2e2	Gtf2e2	0.0132449779545226
Wdr61	Wdr61	0.0132127747295619
Rtel1	Rtel1	0.0132085668145282
Rpn2	Rpn2	0.0132067860422846
Klhl7	Klhl7	0.0131981434292009
Cope	Cope	0.0131898452301632
Zfp780b	Zfp780b	0.0131267102077997
Mxi1	Mxi1	0.01310867950029
Ctnnb1	Ctnnb1	0.0130766497646238
Focad	Focad	0.0130274536625677
Tspan14	Tspan14	0.0129452408725162
Atp6v1b2	Atp6v1b2	0.0129431500433283
Lars2	Lars2	0.0129296050640126
Xiap	Xiap	0.0129059497350963
Gpbp1l1	Gpbp1l1	0.0128925167984056
Vprbp	Vprbp	0.012851531798608
Bcas2	Bcas2	0.0127650221018406
Rnf7	Rnf7	0.0127471270260092
Swap70	Swap70	0.0125139371842552
Cenpw	Cenpw	0.0125091750025531
Atxn2l	Atxn2l	0.0124988525111289
Cdh2	Cdh2	0.0124658205550788
Actr10	Actr10	0.0124642939498289
Ipo13	Ipo13	0.0124563399100178
Rsl24d1	Rsl24d1	0.0124399441106979
Ttc9c	Ttc9c	0.0124358398992991
Anxa5	Anxa5	0.0124105280252723
Atp6v1a	Atp6v1a	0.0123034479438517
Smpd1	Smpd1	0.0123021262054783
Cops4	Cops4	0.0122877573535069
X1190002F15Rik	X1190002F15Rik	0.0122662881499301
Clip3	Clip3	0.0122067890966086
Hnrnpa3	Hnrnpa3	0.0122044965397075
Mfge8	Mfge8	0.0121832596397506
Mien1	Mien1	0.0121510950976583
Snw1	Snw1	0.0121495013691755
Auts2	Auts2	0.0121408620298693
Ap2b1	Ap2b1	0.0121026401230555
Eif3a	Eif3a	0.0120916639117146
Pdlim5	Pdlim5	0.0120473945063574
Tmem9	Tmem9	0.0120460688596427
Gins1	Gins1	0.0119982079831225
Ncaph2	Ncaph2	0.0119882199954116
Ctbp1	Ctbp1	0.0119639315482816
A330023F24Rik	A330023F24Rik	0.0119261604589286
Utp20	Utp20	0.0119257769744615
Cnot10	Cnot10	0.0119085689106942
Psmc6	Psmc6	0.0118901314008116
Atpif1	Atpif1	0.0118616999042124
Yaf2	Yaf2	0.0118469297291902
Mllt3	Mllt3	0.0118465927715851
Snrnp70	Snrnp70	0.0118429786133024
Tpp2	Tpp2	0.0118030904557843
Dido1	Dido1	0.0117927996224053
Orc2	Orc2	0.0117492323079932
Erlec1	Erlec1	0.0116565922235547
Lyrm4	Lyrm4	0.0116483329620738
Pam	Pam	0.0116115162371874
Rmdn1	Rmdn1	0.0115860055040333
Map4	Map4	0.0115642729653656
Taok2	Taok2	0.0115475073964288
Cdkal1	Cdkal1	0.011544699096373
Slc35e2	Slc35e2	0.0114776575957757
Nop10	Nop10	0.0114461573134768
Foxn3	Foxn3	0.0114337039921506
Exoc3	Exoc3	0.0114068108853075
X1110037F02Rik	X1110037F02Rik	0.0113997455863113
Ube2r2	Ube2r2	0.0113660177199529
Cdip1	Cdip1	0.0112767035929752
Ddx39b	Ddx39b	0.0112527565512849
Mapkapk5	Mapkapk5	0.0112226794849446
Grina	Grina	0.0112174726700238
Gpm6b	Gpm6b	0.0111965299193643
Cpsf7	Cpsf7	0.0111793003983376
Sept7	Sept7	0.0111768746405541
Rbm33	Rbm33	0.0111711137035075
Plekhf2	Plekhf2	0.0111673106487163
Dact3	Dact3	0.0111353023374486
Tcf4	Tcf4	0.0111326725075824
Syne1	Syne1	0.0111189950562922
Zscan26	Zscan26	0.0110852903195358
Kcnn2	Kcnn2	0.0110419049640931
Klhl9	Klhl9	0.0110362307689368
Wasf1	Wasf1	0.0110293398638785
Cpe	Cpe	0.0109979893995968
Srsf3	Srsf3	0.0109759187437874
Ankrd17	Ankrd17	0.0109739189863125
Atp5j2	Atp5j2	0.0109002297788601
Impact	Impact	0.0108909765855087
Ikbip	Ikbip	0.0108905400117487
Pigp	Pigp	0.010878590936901
Cct3	Cct3	0.0108763728300826
Dhx30	Dhx30	0.0108455785127937
Pou3f3	Pou3f3	0.0108267890738022
Ivd	Ivd	0.0108226523736668
Cabin1	Cabin1	0.0108191434531782
Srsf7	Srsf7	0.0108167949494574
Ppig	Ppig	0.010810205095814
Trappc8	Trappc8	0.0108065099726091
Ncapd2	Ncapd2	0.0107657555835974
Osbpl2	Osbpl2	0.0107552101885987
Cox17	Cox17	0.0107507045759835
Reep5	Reep5	0.0107468534587864
Gpatch8	Gpatch8	0.0107077959625022
Chic1	Chic1	0.0106838542596098
Ints12	Ints12	0.0106554932371378
Gnaq	Gnaq	0.0106477431060929
Pttg1ip	Pttg1ip	0.01064613452402
Pbx1	Pbx1	0.0106289945632042
Ndufa5	Ndufa5	0.0106204583518263
Crebzf	Crebzf	0.010616552173254
Map2k2	Map2k2	0.0105949559821649
Cadm1	Cadm1	0.010587492823528
Sox9	Sox9	0.0105462926062042
Ubl4	Ubl4	0.0104744970148314
Nme2	Nme2	0.010473327332823
Azin1	Azin1	0.010452970839247
Nr1d2	Nr1d2	0.0103887734154854
Abcc5	Abcc5	0.0103703905693331
Insig2	Insig2	0.0103556261858718
Ube2l3	Ube2l3	0.010354779183487
Eif1a	Eif1a	0.0103030509730598
Fam162a	Fam162a	0.0102646359500376
Gpn1	Gpn1	0.0101406376354635
Pafah1b3	Pafah1b3	0.010126674397775
Afap1	Afap1	0.0100831954298875
Isg20l2	Isg20l2	0.0100560569036545
Glrb	Glrb	0.0100532717108431
Adipor1	Adipor1	0.0100492815917114
Cby1	Cby1	0.0100207056935698
Tns3	Tns3	0.0100184947571569
Ran	Ran	0.0100054311096694
Cox6b1	Cox6b1	0.00999248800148691
Med21	Med21	0.00998891526618215
Bbip1	Bbip1	0.00996256023832727
Ugcg	Ugcg	0.00994160700366448
Srp14	Srp14	0.00993165475960493
Papd5	Papd5	0.00992749762291275
Timm8b	Timm8b	0.00992360461984882
Ptprs	Ptprs	0.00988113924624371
Atp2b1	Atp2b1	0.00984292422545239
Ahi1	Ahi1	0.00980599678380464
Hibadh	Hibadh	0.00979958725692501
Fxyd1	Fxyd1	0.0097973743255415
Hnrnpc	Hnrnpc	0.00974959074792782
Nrxn2	Nrxn2	0.00973644919277164
Tmco1	Tmco1	0.00971360034101426
Pdcd11	Pdcd11	0.00969999750052306
Klf11	Klf11	0.00968796693032363
Ythdc1	Ythdc1	0.00964483737517675
Tmem184c	Tmem184c	0.00963666538309046
Ddx42	Ddx42	0.00962363971166632
Actr2	Actr2	0.00954989161160017
Cryzl1	Cryzl1	0.00953632264741345
Cwc15	Cwc15	0.00953376142232997
Rorb	Rorb	0.00952375467271633
Cox6c	Cox6c	0.00948804773215514
Acss1	Acss1	0.00948081366285122
Slco1c1	Slco1c1	0.00945746026159812
Ttc3	Ttc3	0.00945465458281231
Gsk3b	Gsk3b	0.00944338461490551
Hsdl1	Hsdl1	0.00943458823307547
X4930402H24Rik	X4930402H24Rik	0.00934851870980357
Ik	Ik	0.00931069079617906
Lsm3	Lsm3	0.0093047939542281
Arglu1	Arglu1	0.00930219870283648
Rps15a.ps6	Rps15a.ps6	0.00928257583618664
Ptcd3	Ptcd3	0.00927880717792508
Psmd6	Psmd6	0.00923895096782404
Rps7	Rps7	0.00923319530802039
Sh3gl1	Sh3gl1	0.00922371923423996
Ywhae	Ywhae	0.0091946963585323
Hsp90aa1	Hsp90aa1	0.00916940558458092
Pdpn	Pdpn	0.00915245666122745
Acot2	Acot2	0.00905139100893178
Chchd10	Chchd10	0.00902711571902163
Ap3s1	Ap3s1	0.00900764960352702
Ranbp1	Ranbp1	0.00900076968221663
Pfdn5	Pfdn5	0.00900062741992555
Srsf2	Srsf2	0.00899880874825023
Ep400	Ep400	0.00899789704584586
Ccar1	Ccar1	0.00897796599345129
Napg	Napg	0.00894071314364378
App	App	0.00883787452151084
Zmym4	Zmym4	0.00876702461583384
Kpnb1	Kpnb1	0.00876191566441266
Alkbh5	Alkbh5	0.0087441460923207
Nipbl	Nipbl	0.00872491399892105
Sec11a	Sec11a	0.00866978263939844
Gxylt1	Gxylt1	0.00862164686669572
Mmadhc	Mmadhc	0.00858956691855203
Eps15	Eps15	0.00857871778437098
Apoe	Apoe	0.0085075468038891
Ndufaf2	Ndufaf2	0.00850005353379065
Mll5	Mll5	0.00847465362659486
Rpp30	Rpp30	0.00845538706159265
Pus7	Pus7	0.00844113376198701
D4Wsu53e	D4Wsu53e	0.00844041008028752
Kansl1l	Kansl1l	0.00842875520699618
Hist1h2bc	Hist1h2bc	0.00835202006025518
Setd5	Setd5	0.00828092853529307
Cdk2	Cdk2	0.00827959459461901
Elavl1	Elavl1	0.00824697662074452
Incenp	Incenp	0.00824271008729673
Fam13c	Fam13c	0.00820106679455346
Immt	Immt	0.00816399737570829
Zfp944	Zfp944	0.00815532193105282
Hadhb	Hadhb	0.0081419388029601
Dnaja1	Dnaja1	0.00807111160715651
Itih3	Itih3	0.00805419716382334
Tspan9	Tspan9	0.00804399116267594
Adam10	Adam10	0.00799910008344458
Nwd1	Nwd1	0.00795530451368279
X1810037I17Rik	X1810037I17Rik	0.00795399212484598
Pi4ka	Pi4ka	0.00793663853400335
Etf1	Etf1	0.00790229558672394
Ptprz1	Ptprz1	0.00789728866357931
Trib2	Trib2	0.00789256951692867
Srfbp1	Srfbp1	0.00789207856333567
Gnb2	Gnb2	0.00785150337040346
Acadvl	Acadvl	0.00784112445868636
Nvl	Nvl	0.00780688142025387
Hsd17b4	Hsd17b4	0.00780141677650286
Jarid2	Jarid2	0.00778036082889617
Zcchc7	Zcchc7	0.00768148979363737
Brd3	Brd3	0.00766851142802323
Ntan1	Ntan1	0.00759586798120146
Ttc8	Ttc8	0.00759447154009352
Ep300	Ep300	0.00759248230475576
Ltn1	Ltn1	0.0075715271917191
Fbxw2	Fbxw2	0.00757079105469649
Heatr6	Heatr6	0.00756833222796388
X1110004F10Rik	X1110004F10Rik	0.00755317719962225
Mgst1	Mgst1	0.00755160648574593
Fzd2	Fzd2	0.00751076965240765
X9330159F19Rik	X9330159F19Rik	0.00750332143774352
Ccnt1	Ccnt1	0.0074484695440177
Rdx	Rdx	0.00744013337020858
Exoc5	Exoc5	0.00743838205901721
Timp3	Timp3	0.0074192770320043
Gnao1	Gnao1	0.00740267968935333
Ttc14	Ttc14	0.00739892463291292
Sod2	Sod2	0.00739150232872262
Rn45s	Rn45s	0.00736368807065077
Ctsd	Ctsd	0.00734284965150133
Rnf165	Rnf165	0.00733227951008127
Ubl3	Ubl3	0.00732515033651098
Tab2	Tab2	0.00731853144657247
Pacs2	Pacs2	0.00730141940664646
Calm2	Calm2	0.00729510434153023
Mrpl34	Mrpl34	0.00729046046500365
Txndc9	Txndc9	0.00725797160083702
Btg2	Btg2	0.00721913939797089
Sept3	Sept3	0.00720350253354102
Taldo1	Taldo1	0.00718401967476302
Lancl1	Lancl1	0.0071619735880135
St13	St13	0.00714811389400071
Chuk	Chuk	0.00713415644772734
Thrap3	Thrap3	0.00709743550046414
Pcf11	Pcf11	0.00705967756375604
Cxx1c	Cxx1c	0.007036644846044
Hdlbp	Hdlbp	0.00702240316592766
Mrpl44	Mrpl44	0.00701622064929884
Ccdc59	Ccdc59	0.00700947250542133
Slc23a2	Slc23a2	0.00699606984729465
Hmgb1	Hmgb1	0.0069926983113257
Tmem101	Tmem101	0.00693098251189287
Thoc7	Thoc7	0.00690440559551152
Epc1	Epc1	0.00687916907259162
Usp1	Usp1	0.00687514174928846
Pabpc1	Pabpc1	0.00687260218741693
Tpr	Tpr	0.0068607393985422
Orc3	Orc3	0.00684985049787424
Cttnbp2	Cttnbp2	0.00684361312497395
Myo18a	Myo18a	0.00684226523781947
Krit1	Krit1	0.00683906718525222
Ints3	Ints3	0.00683645849239838
Ythdf3	Ythdf3	0.00681194726772714
Commd3	Commd3	0.00679629061718183
Rpl14	Rpl14	0.00679120622216607
Wsb1	Wsb1	0.00678345535858136
Atp1a2	Atp1a2	0.00678071469348359
Dctn2	Dctn2	0.00675880907507318
Sp2	Sp2	0.00674608794508135
Calm1	Calm1	0.00673681608807297
Rapgef3	Rapgef3	0.00673611728268831
Cdc123	Cdc123	0.00673513715623177
Macf1	Macf1	0.00671831027391473
Apaf1	Apaf1	0.00671109858159676
Sirt6	Sirt6	0.00670533866297981
S100a16	S100a16	0.00669516292727554
Slmo1	Slmo1	0.00668958057983568
Gstm1	Gstm1	0.00668612659560845
Strbp	Strbp	0.00667664916486283
Dnajc10	Dnajc10	0.00665951642199047
Dab1	Dab1	0.00665647642547962
Uba52	Uba52	0.00665645646890592
Cetn3	Cetn3	0.00665403009173972
Rnf214	Rnf214	0.00665195423393823
Tbpl1	Tbpl1	0.00662413741591681
Maml2	Maml2	0.00662220664939569
D3Ertd751e	D3Ertd751e	0.00661618960553127
Slc22a17	Slc22a17	0.00661221422481729
Psmg2	Psmg2	0.0065967785446643
Mbnl1	Mbnl1	0.00659627084299999
Efcab7	Efcab7	0.00659286954517987
Ogt	Ogt	0.00659096043292774
Dicer1	Dicer1	0.00658363324773861
Atp6v0b	Atp6v0b	0.00655681169096995
Nedd4	Nedd4	0.00648235644701917
Map2k7	Map2k7	0.00646664870045283
Ist1	Ist1	0.00641641470671396
Zkscan3	Zkscan3	0.00638516381725704
Dpy19l1	Dpy19l1	0.00637775145826623
Mrps6	Mrps6	0.0063614149083469
Slc15a2	Slc15a2	0.00634969004950221
Pax6	Pax6	0.00633793462198502
Gtf3c2	Gtf3c2	0.00632483110929586
Frmd4a	Frmd4a	0.00632108109469886
Kdm4c	Kdm4c	0.00631350676627115
H2.D1	H2.D1	0.00629292113424331
Ppt1	Ppt1	0.00629213760101643
Slc20a1	Slc20a1	0.00627776707421116
Shcbp1	Shcbp1	0.00626020898747117
Wdr17	Wdr17	0.00625247367171153
Atad1	Atad1	0.00625028525333178
Arid4a	Arid4a	0.00623656099700865
Snx18	Snx18	0.00621449835200706
Pgd	Pgd	0.00620301808744656
Jagn1	Jagn1	0.00616934681857271
Mcmbp	Mcmbp	0.00614860909428691
Ypel5	Ypel5	0.00614791189197043
Hepacam	Hepacam	0.00613631470178931
Ifi27l1	Ifi27l1	0.00613069337963198
Grlf1	Grlf1	0.00612733743408713
Nnt	Nnt	0.0061197882699763
Gpcpd1	Gpcpd1	0.00609231274006293
Wscd1	Wscd1	0.00608791743680062
Mrpl28	Mrpl28	0.00607030196191588
Fth1	Fth1	0.00606572738727345
Pcdh10	Pcdh10	0.00603038977887853
Adam23	Adam23	0.00600414557547045
AI314180	AI314180	0.00600109974764453
Csnk1e	Csnk1e	0.00598928547352779
Prpf39	Prpf39	0.00597950098956667
Tmbim4	Tmbim4	0.00595939941106776
Capn2	Capn2	0.00590741614325306
Prodh	Prodh	0.00590201263693012
Pde8b	Pde8b	0.00588434298788866
Gnai2	Gnai2	0.00584273928604443
Mcm3	Mcm3	0.00583686725891406
Srr	Srr	0.00583201113979666
Nfx1	Nfx1	0.00582789233024904
Ppib	Ppib	0.00580854315760317
Elavl2	Elavl2	0.00575816749608576
Trove2	Trove2	0.00575283533221914
Calm3	Calm3	0.00573951545882468
Maoa	Maoa	0.00573602011682443
Ywhaq	Ywhaq	0.00573079795185039
Sec62	Sec62	0.00572953835814805
Lpp	Lpp	0.00572862222677151
Psme4	Psme4	0.00570004292374306
Eif4g1	Eif4g1	0.00568200674108262
Vamp2	Vamp2	0.00567804844174614
Siah1a	Siah1a	0.00564711517274529
Wdr11	Wdr11	0.00561109406390795
Dmtf1	Dmtf1	0.00560811693156628
Elovl4	Elovl4	0.0056063650245781
Ezr	Ezr	0.00559735558154693
Grcc10	Grcc10	0.00559272970483138
Vegfa	Vegfa	0.00558879315957193
Lta4h	Lta4h	0.00558308676476801
Zfp704	Zfp704	0.00558176045367691
Eci2	Eci2	0.00557521659036441
Ptpra	Ptpra	0.00556447356348128
Cd9	Cd9	0.00553889834395228
St7l	St7l	0.00552268870555939
Klhl17	Klhl17	0.00551975306163588
Fam172a	Fam172a	0.00551801069226073
Spin1	Spin1	0.00551148517870255
Strn3	Strn3	0.00550601712924953
Wnk1	Wnk1	0.00550489580931796
Lpar4	Lpar4	0.00549341635912507
Zc3h13	Zc3h13	0.00549132261709695
Rbmx	Rbmx	0.00547941602565595
Clk2	Clk2	0.00546486307301586
Uimc1	Uimc1	0.00546427622217683
Lamp1	Lamp1	0.00544976512578215
Plxnb1	Plxnb1	0.00541923024561239
Smg1	Smg1	0.00538386837711577
Tkt	Tkt	0.00537913868185875
Lrp4	Lrp4	0.00531395506563173
Enho	Enho	0.00528512787731669
Ttyh1	Ttyh1	0.00528050057986712
Nbeal1	Nbeal1	0.0052729970923182
Jun	Jun	0.00522553932071145
Pan3	Pan3	0.00522315839242816
Suv420h1	Suv420h1	0.00520796470113888
Sltm	Sltm	0.00517355685324672
Ttyh3	Ttyh3	0.00517257831466028
Sec16a	Sec16a	0.00516535417087467
Slc6a1	Slc6a1	0.00513552109756383
Ndufs3	Ndufs3	0.00513420159253378
Smc3	Smc3	0.00512799347892458
Rbm39	Rbm39	0.00510293942103217
Dpm1	Dpm1	0.0050952774427861
Itfg1	Itfg1	0.00508533443060267
Slc6a11	Slc6a11	0.00504803109682674
Gls	Gls	0.00504775540047491
Slc50a1	Slc50a1	0.00503793431194831
Slitrk2	Slitrk2	0.00501248602704932
Gpatch11	Gpatch11	0.00499889528260733
Med13l	Med13l	0.00499375268004966
Pcbp4	Pcbp4	0.00498560055911589
Alcam	Alcam	0.00497066323312237
Srp68	Srp68	0.00496991572178509
Sumo2	Sumo2	0.00496909874751382
Cyb5	Cyb5	0.0049546348220034
Aldoc	Aldoc	0.00495286718734063
Ndufb4	Ndufb4	0.00495207668618614
Calu	Calu	0.00493383811462752
Mras	Mras	0.00491847960194342
Fam32a	Fam32a	0.00491798314607189
Rps27l	Rps27l	0.00490417539037939
Sar1a	Sar1a	0.00489889695653293
Fam184a	Fam184a	0.00487993481081621
Notch1	Notch1	0.00487249035803829
Bmpr1a	Bmpr1a	0.004849689770611
Naa15	Naa15	0.00482357540299889
Cdc27	Cdc27	0.00481411652298341
Exosc8	Exosc8	0.00480950363479348
Insr	Insr	0.00479685594922374
Slc3a2	Slc3a2	0.00479410018048703
Dzip1l	Dzip1l	0.00479330233250875
Golt1b	Golt1b	0.0047324994005144
Zbtb18	Zbtb18	0.0047009603180731
Arx	Arx	0.00467788425076369
Naa50	Naa50	0.0046631308601815
Vps13c	Vps13c	0.00466247519672617
X4833420G17Rik	X4833420G17Rik	0.00464142592532223
Atrx	Atrx	0.00462790344169809
Hspa5	Hspa5	0.00461742197826704
Ndufs1	Ndufs1	0.00458032136471973
Nusap1	Nusap1	0.00457350180449952
Zfml	Zfml	0.00455952935610899
Gid4	Gid4	0.00454400355220568
Ggcx	Ggcx	0.00451154438432193
Vapa	Vapa	0.00446396298020475
Mll3	Mll3	0.00445701899518529
Tfdp2	Tfdp2	0.00444998664613343
Ilkap	Ilkap	0.00443685847661856
Pptc7	Pptc7	0.00441074901825108
Ccp110	Ccp110	0.00440090737624861
Snx15	Snx15	0.00439528726637369
Ncor1	Ncor1	0.00439203657288622
Irf2bpl	Irf2bpl	0.00438390993234558
Pura	Pura	0.00435068006708366
Usp15	Usp15	0.00431808913049189
Magt1	Magt1	0.00430767717544462
Lrrc49	Lrrc49	0.00430313014061954
Gcc2	Gcc2	0.00429626194611685
Dhx36	Dhx36	0.00428245819181313
Top1	Top1	0.00427449613041297
X2810008D09Rik	X2810008D09Rik	0.00426775146585803
Romo1	Romo1	0.00424351818895502
Cdk5	Cdk5	0.00419615817698766
Dpysl2	Dpysl2	0.00418387802428752
Eef1b2	Eef1b2	0.00417442953413579
Npepps	Npepps	0.00417305224430408
Tpm3	Tpm3	0.00417123514251339
Sumo1	Sumo1	0.00416824831991971
X1700021F05Rik	X1700021F05Rik	0.00416592853811588
X3230401D17Rik	X3230401D17Rik	0.00415774983768316
Atp13a3	Atp13a3	0.00415725047433986
Ylpm1	Ylpm1	0.00413297858988811
Phc1	Phc1	0.00412733157932633
Sorbs1	Sorbs1	0.00412218054437851
Fam63a	Fam63a	0.00412020233028561
Luc7l2	Luc7l2	0.00411936755384629
Trpc4ap	Trpc4ap	0.00410031900295671
Cisd1	Cisd1	0.00408686913059326
Cse1l	Cse1l	0.00407973759752282
Sparcl1	Sparcl1	0.00407883732642021
Cbx5	Cbx5	0.00405956686341684
Hnrpdl	Hnrpdl	0.00403429123724712
Tjp2	Tjp2	0.00399182523935544
Fibp	Fibp	0.00398836040244281
Anp32e	Anp32e	0.00398640477023751
Agpat5	Agpat5	0.00394298346051378
Glt25d1	Glt25d1	0.00394294031781868
Sept11	Sept11	0.00393551548715765
Prpf6	Prpf6	0.0039066697708971
Smpd2	Smpd2	0.0038791575082034
Ccdc50	Ccdc50	0.00387176729326553
Ddx6	Ddx6	0.00385185590752419
X2310044G17Rik	X2310044G17Rik	0.00384652238133613
Cnbp	Cnbp	0.00383932490131202
Golgb1	Golgb1	0.00383870883141648
Chmp3	Chmp3	0.00383532007528182
Utp6	Utp6	0.00382189922764875
Mdn1	Mdn1	0.003815955145648
Sf3b2	Sf3b2	0.00381467567065162
Slc1a4	Slc1a4	0.00380745097381672
Ccnb1	Ccnb1	0.00380130874368145
Prmt1	Prmt1	0.00377148396157138
Mbnl2	Mbnl2	0.00375725877362804
Cdca3	Cdca3	0.00375011891143886
Slirp	Slirp	0.00372175341838296
Mmd2	Mmd2	0.00369617553970856
Ankrd12	Ankrd12	0.00366313388094529
Atp5h	Atp5h	0.00365518120888446
Atp5f1	Atp5f1	0.00364865332353046
BC005537	BC005537	0.00364278086139602
Pion	Pion	0.00364089021990475
Zmat2	Zmat2	0.00361987892385694
Efcab14	Efcab14	0.00361797423667922
Arid4b	Arid4b	0.00359586829960234
Sdc3	Sdc3	0.00358590938431725
