var	rel.inf
Gdi1	Gdi1	0.0189596606465237
Dcaf6	Dcaf6	0.018957612206666
Sbf1	Sbf1	0.0189140067658302
Foxm1	Foxm1	0.0188976784953148
Anapc10	Anapc10	0.0188899369795454
Bcap31	Bcap31	0.0188679441952256
Ubl3	Ubl3	0.0188311803818977
Nxf1	Nxf1	0.0188075960782275
Jmjd6	Jmjd6	0.0187717571546104
X2810055G20Rik	X2810055G20Rik	0.0187400613846839
Pabpc1	Pabpc1	0.0186647831621282
Dcun1d5	Dcun1d5	0.018591417487568
Sf3b2	Sf3b2	0.018542651441673
Insig1	Insig1	0.0185341697480876
Sik1	Sik1	0.0184510615555648
Immp1l	Immp1l	0.0183909294922037
Chd4	Chd4	0.0183239846202757
Actl6a	Actl6a	0.018233072638841
Ctnnbl1	Ctnnbl1	0.0181977501120468
Plekhf2	Plekhf2	0.018125006234985
Znhit6	Znhit6	0.0179835277302861
Cenpk	Cenpk	0.0178571941728145
Rpl19	Rpl19	0.017840557533027
Bcl7b	Bcl7b	0.0177124181676255
X1700094D03Rik	X1700094D03Rik	0.0176856712890918
Kpnb1	Kpnb1	0.0176779526677002
Tmbim6	Tmbim6	0.0176157242396564
Slmap	Slmap	0.0175950494586022
Car2	Car2	0.0175496898518312
Lrrc4b	Lrrc4b	0.0174635722853476
X1810058I24Rik	X1810058I24Rik	0.0174572005704906
Dcp2	Dcp2	0.0173144573766767
Rif1	Rif1	0.0173136980969572
Ank2	Ank2	0.0172806901866214
Arl8a	Arl8a	0.017186245397536
Ccnh	Ccnh	0.0171769794918468
Pou3f2	Pou3f2	0.0171526889771049
Cflar	Cflar	0.0170965765542508
Zkscan3	Zkscan3	0.017016392508339
Ywhaq	Ywhaq	0.0170099176109126
Cdkn2c	Cdkn2c	0.0169825963986777
Rad23b	Rad23b	0.0168870717409621
Psmd10	Psmd10	0.0168358288545956
Atrx	Atrx	0.0168311871552326
Ptprz1	Ptprz1	0.0167526034001008
Aplp1	Aplp1	0.0167443043732251
Tsn	Tsn	0.0167380674992512
Mdh2	Mdh2	0.0167378593717305
Sox9	Sox9	0.0167224684556995
Bai1	Bai1	0.0166799005097262
Dusp6	Dusp6	0.0164997955791528
Wtap	Wtap	0.0164822892320819
Atp5g3	Atp5g3	0.0164747592992924
Ppt1	Ppt1	0.0164740153170404
Myo10	Myo10	0.0164339839969554
Nt5c3	Nt5c3	0.0164257153172486
Prpf4b	Prpf4b	0.0163916480634974
Mat2a	Mat2a	0.0163670966570513
Mybbp1a	Mybbp1a	0.0163188529973319
Rpl37	Rpl37	0.0162933901477288
Rps15a	Rps15a	0.0162898798447589
Rps20	Rps20	0.0162798259838351
Cox7a2	Cox7a2	0.0162606656017571
Dhx15	Dhx15	0.0162367485964476
Esf1	Esf1	0.0161921007652889
Acsl4	Acsl4	0.0161496585210013
Dctn2	Dctn2	0.0160887533546084
Htatsf1	Htatsf1	0.0159552537778268
Ube2i	Ube2i	0.0159459008185299
Olfm2	Olfm2	0.0159215111603392
Mta2	Mta2	0.0159059857667541
Gon4l	Gon4l	0.0159007057762392
Mrps21	Mrps21	0.0158682897029636
Pura	Pura	0.0158534337923196
Pkn2	Pkn2	0.0158155597836084
Bex1	Bex1	0.0157898516604586
Ndufa10	Ndufa10	0.0157377517217808
Tmem126a	Tmem126a	0.0156939576244515
Ppp1cb	Ppp1cb	0.0156438313692507
Ikbkb	Ikbkb	0.0156409121777491
Rpl6	Rpl6	0.01558656451155
Orc4	Orc4	0.0155449085126175
Hnrpdl	Hnrpdl	0.0155387109520049
Atp2c1	Atp2c1	0.0155299375224054
Arl2bp	Arl2bp	0.015515372564822
Acat1	Acat1	0.0154445125143602
Ccnl1	Ccnl1	0.0154373674510812
Lrrc9	Lrrc9	0.0153499243120544
Ewsr1	Ewsr1	0.0153420426889609
Gstm5	Gstm5	0.0152622339876398
Akap13	Akap13	0.0152311831459939
Cnih	Cnih	0.0152303771357024
Gadd45g	Gadd45g	0.0151106822811947
Cenpb	Cenpb	0.0150779319637126
Caprin1	Caprin1	0.0149962899333288
Usp48	Usp48	0.0149719282258758
Pts	Pts	0.0149641441092982
Snrnp48	Snrnp48	0.0148615254003021
Snx19	Snx19	0.014815047432731
Ttc9c	Ttc9c	0.0148024796471291
Copa	Copa	0.0148024491141953
Polg2	Polg2	0.0147910382753813
Ube2d2a	Ube2d2a	0.0147015261295347
Sbno1	Sbno1	0.0147006452489477
Fam20b	Fam20b	0.0146260942814123
Pcdh10	Pcdh10	0.0146152297908649
Aco1	Aco1	0.0145999127010295
Gigyf2	Gigyf2	0.0145639967659342
Gyk	Gyk	0.0145527747106112
Ip6k1	Ip6k1	0.014537675116401
Lamp2	Lamp2	0.0145053101528364
Ap2a2	Ap2a2	0.0144733646471754
Pde8b	Pde8b	0.0144234290554356
Tmed9	Tmed9	0.014419928056509
Zfp330	Zfp330	0.0143448902398055
Dicer1	Dicer1	0.0143243614394777
Ezr	Ezr	0.0143242943844973
Nmd3	Nmd3	0.0143135901719347
Csnk1d	Csnk1d	0.0143070865219742
Metap2	Metap2	0.014295414292742
Deb1	Deb1	0.0142704098647675
Pfn1	Pfn1	0.0142163002111353
Ctr9	Ctr9	0.0142157366703254
Higd1a	Higd1a	0.0142053273519138
Slc25a5	Slc25a5	0.0141998957872318
Ostc	Ostc	0.0141591667450989
Lrif1	Lrif1	0.0140736497832167
Acly	Acly	0.0140273433143298
Gm6251	Gm6251	0.0140230468974126
X3230401D17Rik	X3230401D17Rik	0.0139951295917984
Dkk3	Dkk3	0.0139656650686632
Neo1	Neo1	0.0139587295957536
Etnk1	Etnk1	0.0139534539368732
Rpp14	Rpp14	0.0139496864080031
Ckap5	Ckap5	0.0137914236748048
Prkar2a	Prkar2a	0.013788916025818
Nudt19	Nudt19	0.0137810746903054
Phf21a	Phf21a	0.0137776285952337
Clip3	Clip3	0.0137522129430771
Nfe2l1	Nfe2l1	0.0137317425173349
Tbp	Tbp	0.0137099899954185
Grlf1	Grlf1	0.0136917208237915
Fabp5	Fabp5	0.0136722180759502
Ubl4	Ubl4	0.0136400536602535
Osbpl11	Osbpl11	0.0135571685906855
Srrm2	Srrm2	0.0135218639811208
Lima1	Lima1	0.0135184873602269
Rgl2	Rgl2	0.0134948586778611
Krtcap2	Krtcap2	0.0134750486454285
Tcea1	Tcea1	0.0134550224014248
Dennd6a	Dennd6a	0.0133828198005102
Golga4	Golga4	0.0133689302456634
Anp32e	Anp32e	0.0133535455778006
Zeb1	Zeb1	0.0133357711657991
Cnp	Cnp	0.0133140823695634
Synrg	Synrg	0.0132737423838308
Slc15a2	Slc15a2	0.0132176139442025
Sar1a	Sar1a	0.0132153338643809
Fth1	Fth1	0.0131734526020978
Dgkb	Dgkb	0.0131089256519274
Cox14	Cox14	0.013083056188018
A330023F24Rik	A330023F24Rik	0.0130698046942533
Plp1	Plp1	0.0130671802444849
Apc	Apc	0.0130424446248301
Twistnb	Twistnb	0.0130100481519896
Nsmce4a	Nsmce4a	0.0130071316309834
Psmc3	Psmc3	0.0129818957135503
Prkaca	Prkaca	0.0129725676859538
Edf1	Edf1	0.0129052306438515
X2610005L07Rik	X2610005L07Rik	0.0128855160250984
Scd2	Scd2	0.0128637273774253
Xpo7	Xpo7	0.0128600467969926
Sema6a	Sema6a	0.0128586002254592
Arl6ip6	Arl6ip6	0.0128335403197884
Ythdf3	Ythdf3	0.0128052608737961
Ercc6	Ercc6	0.0128019557508532
Rps28	Rps28	0.0127016575004195
Smcr7l	Smcr7l	0.0126794959005801
Snw1	Snw1	0.0126786053951712
Gnb2	Gnb2	0.0126764238415345
Kctd3	Kctd3	0.0125963736694012
Znrf1	Znrf1	0.0125358800215472
Tmem9b	Tmem9b	0.0125308153343147
Katna1	Katna1	0.012527146814854
Acadsb	Acadsb	0.0125171846552894
Cd2bp2	Cd2bp2	0.0124789156150632
Jam2	Jam2	0.0124415058257452
Spry4	Spry4	0.012388806576885
Zfp617	Zfp617	0.0123637853183636
Ndufb10	Ndufb10	0.0123578816684463
Abcf1	Abcf1	0.012334360323667
Polr3e	Polr3e	0.0122681528213095
Snord104	Snord104	0.012248290122405
Eif3e	Eif3e	0.0122385292933428
Kdm3b	Kdm3b	0.0122219955772592
Zkscan17	Zkscan17	0.0122088161784507
Rfc1	Rfc1	0.0121624745175287
Nr2c2	Nr2c2	0.0121526659804336
Ogt	Ogt	0.0120440880510281
Usp25	Usp25	0.0120136015892581
Hp1bp3	Hp1bp3	0.0119905136843441
Pgpep1	Pgpep1	0.0119686664476092
Cfp	Cfp	0.0119333562551362
Trub2	Trub2	0.0119023930745805
X1500012F01Rik	X1500012F01Rik	0.0118755859914592
E030024N20Rik	E030024N20Rik	0.0118483711820673
Fam103a1	Fam103a1	0.0118041296287879
Psip1	Psip1	0.0117932606379405
Cdk12	Cdk12	0.0117809836523229
Mrpl30	Mrpl30	0.0117802545478503
Haus5	Haus5	0.0117229862811315
Smurf2	Smurf2	0.0116384765416182
Cul9	Cul9	0.0116338315056538
Zfp445	Zfp445	0.0116168305829396
Gtf3c2	Gtf3c2	0.0116089905911561
X2510009E07Rik	X2510009E07Rik	0.0115849787563004
Cct5	Cct5	0.0115461283843055
Arid4a	Arid4a	0.0115452152181535
Ehmt2	Ehmt2	0.0115168480804969
Rsbn1l	Rsbn1l	0.0113886896848159
Csnk2a2	Csnk2a2	0.0113579263441552
Pias1	Pias1	0.0112923052642812
Bzw1	Bzw1	0.0112542927019714
Sept8	Sept8	0.0112119989312706
Cdk2	Cdk2	0.011190797399884
Rps15	Rps15	0.0111769634673849
Arl8b	Arl8b	0.0111747369248061
Osbpl9	Osbpl9	0.0111307156545901
Rbbp8	Rbbp8	0.011122144923754
Plekhb2	Plekhb2	0.011077153092583
Mrpl54	Mrpl54	0.0110761000769313
Ndufb9	Ndufb9	0.0110670996961999
Klhl9	Klhl9	0.011062580313932
Fam133b	Fam133b	0.0110579426824219
Trp53	Trp53	0.0110398582396253
Ndufa2	Ndufa2	0.011012644505917
Cdc26	Cdc26	0.01101105332871
A230072C01Rik	A230072C01Rik	0.0110019476613269
Ssbp2	Ssbp2	0.0110013004274854
X2610203C20Rik	X2610203C20Rik	0.0109757817393453
Tmem30a	Tmem30a	0.0109613334688952
Bub3	Bub3	0.01092884475222
Psmb3	Psmb3	0.0108985859644848
Rchy1	Rchy1	0.0108967402907009
Alcam	Alcam	0.0108788132821548
Tsc22d4	Tsc22d4	0.010878159382189
Tspan6	Tspan6	0.0108030555705179
Anapc11	Anapc11	0.0107946969541939
Pmpcb	Pmpcb	0.0107827411519886
Llph	Llph	0.0107790541764308
Slc20a1	Slc20a1	0.0107481815219404
Rorb	Rorb	0.0107230400119416
Plch1	Plch1	0.0107025416695005
Tmem223	Tmem223	0.0107010556081483
Trim9	Trim9	0.0106699478388553
Rev3l	Rev3l	0.0106688592757304
Tle3	Tle3	0.0106447398595061
Mark3	Mark3	0.0106307718215202
Asb13	Asb13	0.0106255695529908
Azin1	Azin1	0.0105959100082654
Atp11a	Atp11a	0.0105630584239392
Usp40	Usp40	0.0105449520820808
G2e3	G2e3	0.0105021642425775
Zdhhc21	Zdhhc21	0.0104655780472634
Mrpl42	Mrpl42	0.0104049742059231
Atp2b2	Atp2b2	0.0103342191930191
Jun	Jun	0.0103175368905859
Snx6	Snx6	0.0102727666633826
Pcbp2	Pcbp2	0.0102352248609115
Rtn3	Rtn3	0.0102221137763236
Dhx30	Dhx30	0.0101983561856199
Tsr1	Tsr1	0.0101964482296176
Sox1	Sox1	0.0101961534469275
Rbx1	Rbx1	0.0101423873878366
Sptbn1	Sptbn1	0.0101390861818566
Polr3h	Polr3h	0.0101087663731965
Cbfb	Cbfb	0.0100894514586671
Crebbp	Crebbp	0.0100656031161942
Stk16	Stk16	0.0100610611975249
Txndc12	Txndc12	0.0100553311403949
Sppl2a	Sppl2a	0.00998851242900432
Rgma	Rgma	0.00997538168763709
Ift80	Ift80	0.00996700503597142
Atpif1	Atpif1	0.00995304295741133
Ssr3	Ssr3	0.00994656687063683
Smim14	Smim14	0.00993278550613654
Gnai2	Gnai2	0.00992761488860674
Ntsr2	Ntsr2	0.00992293805853781
Sema4b	Sema4b	0.0099197041564296
Dusp11	Dusp11	0.00988198619348805
Alkbh8	Alkbh8	0.00986647564486768
Ranbp1	Ranbp1	0.00985814668094068
Cst3	Cst3	0.00978950003522967
Orc3	Orc3	0.00973464541957733
Cyp2d22	Cyp2d22	0.00972202461381418
Fam199x	Fam199x	0.00970358323693853
Fam96a	Fam96a	0.00969435312424263
Uqcrh	Uqcrh	0.00969281745422798
Abce1	Abce1	0.00967417659919978
Kdsr	Kdsr	0.00961938843286163
Zfp706	Zfp706	0.00957337031230982
Hmg20b	Hmg20b	0.00956472814261294
Ctdnep1	Ctdnep1	0.00955195459652531
Stambp	Stambp	0.00953595205902706
Wwp1	Wwp1	0.00952902692617475
Vta1	Vta1	0.00952056526300417
Rpl36	Rpl36	0.00949901539690587
Prkd3	Prkd3	0.00946463399127047
Mcm8	Mcm8	0.0094311562242709
Dnajc3	Dnajc3	0.00938039704874293
X9930021J03Rik	X9930021J03Rik	0.00936200681482332
Tle4	Tle4	0.00935185836229515
Sfpq	Sfpq	0.00933031908869947
Mapk4	Mapk4	0.00932475747408044
Wnk1	Wnk1	0.00931693397929946
Rfwd3	Rfwd3	0.00930269700084482
Ivns1abp	Ivns1abp	0.0092682006208843
Kdm5b	Kdm5b	0.00923988714708292
Napg	Napg	0.00923469172673796
Dlgap1	Dlgap1	0.00923156766951571
Jak1	Jak1	0.00919458114274498
M6pr	M6pr	0.00918202511261802
Elp2	Elp2	0.00914943591707331
Sypl	Sypl	0.00914191476237746
Rfwd2	Rfwd2	0.00912598068549812
Ubb	Ubb	0.0091230752989705
Prr14	Prr14	0.00910187093657523
Rbm15	Rbm15	0.00904570293499523
Mrpl1	Mrpl1	0.0090124846503066
Farsb	Farsb	0.00893619918345841
Acadm	Acadm	0.00892632875603143
Trip12	Trip12	0.00888710730900963
Pou2f1	Pou2f1	0.00888062098809013
Psmd11	Psmd11	0.00886970208913079
Ank	Ank	0.00886414682468153
Synj2bp	Synj2bp	0.00880429107298034
Blmh	Blmh	0.00877811756154933
Cdh2	Cdh2	0.00872814916287941
Sbk1	Sbk1	0.00867910604581124
Ndufb7	Ndufb7	0.00866995357226334
Gpr37l1	Gpr37l1	0.00866438842031699
Ankle2	Ankle2	0.00865914554227084
Timm44	Timm44	0.00863869804445204
Fxyd1	Fxyd1	0.00862423434220015
X2210018M11Rik	X2210018M11Rik	0.00862057268809069
Dancr	Dancr	0.00860134179566727
Lamtor2	Lamtor2	0.00857086478281344
Qk	Qk	0.00856748718200349
Tsc22d3	Tsc22d3	0.00852581057702207
Adipor2	Adipor2	0.00850674200094998
As3mt	As3mt	0.0084387391794926
Polb	Polb	0.00842576699068788
Rnf13	Rnf13	0.00841282004359556
Atp6v1g1	Atp6v1g1	0.00839177859032895
Cdkn2aip	Cdkn2aip	0.00839016507487129
Vwa9	Vwa9	0.00838887511287875
Calm1	Calm1	0.0083795425834921
Mrpl4	Mrpl4	0.00837925516285627
Eif4enif1	Eif4enif1	0.00830266087784699
Uri1	Uri1	0.00829827962036932
Sdf4	Sdf4	0.00829440603995732
Kcnn2	Kcnn2	0.00825103988695724
Sparcl1	Sparcl1	0.00824610707625033
Actr2	Actr2	0.00824043308366774
Cct8	Cct8	0.00817156815175984
Gatad1	Gatad1	0.00810751229482894
Gorasp2	Gorasp2	0.00810340478236229
Ccdc25	Ccdc25	0.00808640569506931
Atp5d	Atp5d	0.00805262544418193
Trio	Trio	0.00804441514818187
Zfp746	Zfp746	0.00801636648939371
Fah	Fah	0.00801370756678415
Eif2s2	Eif2s2	0.00800889278393629
Atp5j	Atp5j	0.00798511567260979
Vps4b	Vps4b	0.00798178969747504
Snx18	Snx18	0.00794289644486408
Fip1l1	Fip1l1	0.00791492380118899
Impact	Impact	0.00791338818707441
Psph	Psph	0.00791333466675728
Ap2m1	Ap2m1	0.00787806323286832
Nrxn1	Nrxn1	0.00787476026856007
Pptc7	Pptc7	0.00783628811676865
Baz1b	Baz1b	0.00779963752754652
Actg1	Actg1	0.00777106065834095
Nnat	Nnat	0.0077450702884418
Nip7	Nip7	0.00767218050961792
X6330549D23Rik	X6330549D23Rik	0.0076590082590811
Zfp949	Zfp949	0.00763721364009477
Eif4g2	Eif4g2	0.00761276159619854
Cherp	Cherp	0.00760903830378505
Aff4	Aff4	0.0076039745782078
Hdlbp	Hdlbp	0.00760128639073305
Atm	Atm	0.00759075944898129
Pdpn	Pdpn	0.00758481009451401
Lamtor3	Lamtor3	0.00758196888621471
Pdzd11	Pdzd11	0.00757954615370925
Cct7	Cct7	0.00757664656686637
Odf2	Odf2	0.00755143258079774
Ctbp1	Ctbp1	0.00754855608232356
Mib1	Mib1	0.00754843297497105
Mt2	Mt2	0.00753973868972049
Nmt1	Nmt1	0.00752748344064397
Kif2a	Kif2a	0.00748994658373149
Hnrnpl	Hnrnpl	0.00747976343365644
Specc1l	Specc1l	0.00746470131170238
Qrich1	Qrich1	0.0074646080412351
X9530068E07Rik	X9530068E07Rik	0.00743213572740505
Gpx1	Gpx1	0.0074299671490506
Psmf1	Psmf1	0.00741006022154572
Gm1821	Gm1821	0.00740912614743985
B230219D22Rik	B230219D22Rik	0.0073987125083826
Oard1	Oard1	0.00738978156786918
Sarnp	Sarnp	0.00738437867509576
Pank3	Pank3	0.00738259400087157
Smox	Smox	0.00734364925923793
Ufsp2	Ufsp2	0.00732669175124227
Zhx1	Zhx1	0.00731945607650899
Sdc3	Sdc3	0.00731049370067984
Ednrb	Ednrb	0.00727506984308363
Med28	Med28	0.0072571882121885
Ptpn2	Ptpn2	0.00720747624077065
Zbtb20	Zbtb20	0.00711572272140748
Vcl	Vcl	0.00710926339887402
Idi1	Idi1	0.00708053540876958
Ap3d1	Ap3d1	0.00707226919263905
Pgap1	Pgap1	0.00705814307758186
Capzb	Capzb	0.00705333852222579
Grina	Grina	0.00703391721295804
Cxxc5	Cxxc5	0.00697892623419386
Pmm1	Pmm1	0.00696481662937607
Nfia	Nfia	0.00692919246606142
Llgl1	Llgl1	0.00692854785126015
Dcakd	Dcakd	0.00689920477235897
Sod1	Sod1	0.00686256898726487
Ankrd40	Ankrd40	0.00683917921082875
Mmd2	Mmd2	0.00682368613555015
Dtna	Dtna	0.00682232145438567
Secisbp2	Secisbp2	0.00681450142898332
Pcmtd1	Pcmtd1	0.00680250574938735
Cox4i1	Cox4i1	0.00675574810265115
Fam134b	Fam134b	0.00675570630075886
Dkc1	Dkc1	0.00674670700169384
Phip	Phip	0.00672084179237964
Senp7	Senp7	0.00671846952238977
Katnbl1	Katnbl1	0.00671143785371737
Magt1	Magt1	0.00670975340956536
Fbxl3	Fbxl3	0.00670068015280692
Pdcl3	Pdcl3	0.00669536910013562
Abat	Abat	0.00669097474866428
Nap1l4	Nap1l4	0.00667691646429631
Stxbp4	Stxbp4	0.00664957797809863
Por	Por	0.00663822678902525
Lsm12	Lsm12	0.00661326927700588
Aldoa	Aldoa	0.00660427808686171
Cux1	Cux1	0.0065735338135827
Appl2	Appl2	0.00655327336810898
Hdac4	Hdac4	0.00655131194771216
Hmg20a	Hmg20a	0.00653534306364881
Rnf14	Rnf14	0.00653161292334233
Gm2a	Gm2a	0.00652608884272639
Trp53bp1	Trp53bp1	0.00652482180884614
Spg20	Spg20	0.00647794548356708
Clcn4.2	Clcn4.2	0.00645388267917377
Nrcam	Nrcam	0.00640451496167499
Prdx4	Prdx4	0.00639182542438356
Akirin1	Akirin1	0.00638889943285478
Arhgdia	Arhgdia	0.00637198490044795
Ftl1	Ftl1	0.00636854825531116
Rab10	Rab10	0.00636376964248985
Srsf6	Srsf6	0.00635573573525277
Cgrrf1	Cgrrf1	0.00635568999952623
Zfp644	Zfp644	0.00634464912103647
Stim2	Stim2	0.00634221791621618
Rbm26	Rbm26	0.00631517434644248
X5830416P10Rik	X5830416P10Rik	0.00630511496195641
Mmadhc	Mmadhc	0.00629653645567602
Eed	Eed	0.00629599075731416
Clasp2	Clasp2	0.00628529426588312
Ercc1	Ercc1	0.00626759768323547
Ube2e3	Ube2e3	0.006261044662734
Cfl1	Cfl1	0.0062420472864127
Ppme1	Ppme1	0.00623285215250427
Fastk	Fastk	0.00622177964770721
Fzd1	Fzd1	0.00621641765326396
Lin7c	Lin7c	0.00620491173463526
Reep3	Reep3	0.00618876598081132
Ryk	Ryk	0.00618641147785775
Cyc1	Cyc1	0.0061793115361607
Ddah1	Ddah1	0.00615414901200977
Zfand5	Zfand5	0.00614283888316001
Lamp1	Lamp1	0.00613995239219266
Sat1	Sat1	0.0061342415780438
Mpp5	Mpp5	0.00612136480298102
Ctsd	Ctsd	0.00605231585920835
Ccdc136	Ccdc136	0.00604800041176367
Ctnnal1	Ctnnal1	0.00602902891059507
Sept7	Sept7	0.00601389188414002
Ahcyl1	Ahcyl1	0.00600481249709282
Mlc1	Mlc1	0.00598026792959626
Pdha1	Pdha1	0.00596899665969977
Fzd2	Fzd2	0.00596599794486525
Secisbp2l	Secisbp2l	0.00596516990838837
Tuba1b	Tuba1b	0.00595484581577078
Csnk2b	Csnk2b	0.00594680371075106
Cdk5	Cdk5	0.00594475616923068
Arhgap21	Arhgap21	0.00590587989572211
Cspg5	Cspg5	0.00590250618141874
Insr	Insr	0.00586954832563436
Gm15421	Gm15421	0.00586683622394429
Ppig	Ppig	0.00584835871452232
Rbm33	Rbm33	0.0058424774105804
Fyttd1	Fyttd1	0.00583351562790607
Rictor	Rictor	0.00582630740617236
Rad51ap1	Rad51ap1	0.00561434937380496
Hmgn3	Hmgn3	0.0056132087892423
Cspp1	Cspp1	0.00560545154513938
Trib2	Trib2	0.00559104579507697
Setx	Setx	0.00557449497020752
X5730455P16Rik	X5730455P16Rik	0.00557179471199499
Casc3	Casc3	0.00556930607279196
Ndrg2	Ndrg2	0.00555392921917081
Arhgap5	Arhgap5	0.00554921655790903
Dtymk	Dtymk	0.00554242118774738
Spag9	Spag9	0.00552950074262494
Baz2b	Baz2b	0.00552380667714023
Bmyc	Bmyc	0.00551994991088462
Igsf11	Igsf11	0.00551487813769146
Dnaja1	Dnaja1	0.00548435484332145
Brd9	Brd9	0.00547847421113678
Arf5	Arf5	0.00547165145542412
Glrb	Glrb	0.00546152666172513
Fcho2	Fcho2	0.00546074756613283
Fbxw11	Fbxw11	0.00544893332275534
Gnao1	Gnao1	0.00541106138575376
Derl2	Derl2	0.00540972009429098
Npepps	Npepps	0.00539443880932463
Capza1	Capza1	0.00537273380855231
Vps13b	Vps13b	0.00535347227268636
Fam162a	Fam162a	0.00534997903330652
Sept11	Sept11	0.00532991305820607
Lsm7	Lsm7	0.00531810424383213
Fermt2	Fermt2	0.00531515431097969
Ppp3ca	Ppp3ca	0.00530914431432667
Araf	Araf	0.00530824737199789
Smpdl3a	Smpdl3a	0.00529002260670557
Acsbg1	Acsbg1	0.0052771519896334
X1110001A16Rik	X1110001A16Rik	0.00527579898107113
Snrpd1	Snrpd1	0.00526655007556343
Cog3	Cog3	0.00526350829813731
Rabggtb	Rabggtb	0.00524196198533521
Tmem199	Tmem199	0.00523626093576851
Pcf11	Pcf11	0.00520323220072056
AI413582	AI413582	0.00520283714627092
Ubtf	Ubtf	0.00519037775895918
Smek1	Smek1	0.00518632603244752
Chchd7	Chchd7	0.00517364756405848
Vamp2	Vamp2	0.00516255333083202
Gad2	Gad2	0.00514089747337167
Hells	Hells	0.00514088202223971
Fam216a	Fam216a	0.00512653282797207
Cops8	Cops8	0.00511460910482234
Serinc3	Serinc3	0.00510521494928529
Adh5	Adh5	0.00509419858450043
Dynlrb1	Dynlrb1	0.0050462943212629
Zcchc18	Zcchc18	0.00504341931821513
Lasp1	Lasp1	0.00504281012692433
Hypk	Hypk	0.00502894888156906
Arid1b	Arid1b	0.00502243418249114
Tmem161b	Tmem161b	0.00500483603380124
Hspa4	Hspa4	0.00500142580103477
Tmx3	Tmx3	0.00499126894521863
Ikbip	Ikbip	0.0049820114843073
Fam172a	Fam172a	0.00496515565657257
Mpzl1	Mpzl1	0.00494839902980991
Nsmf	Nsmf	0.00494719934811504
Degs1	Degs1	0.00494055672456416
Acot2	Acot2	0.0049249143579901
Fbrsl1	Fbrsl1	0.00490155012145607
Slc3a2	Slc3a2	0.00489835057788547
X1110018G07Rik	X1110018G07Rik	0.00485504870725065
Ndufa13	Ndufa13	0.00482669203462762
Nova1	Nova1	0.00481887383290036
Golt1b	Golt1b	0.00481150334799668
Opa1	Opa1	0.0048041808065574
Ubxn4	Ubxn4	0.00477679633540526
Ankrd6	Ankrd6	0.00475081863167341
G530011O06Rik	G530011O06Rik	0.00474849223943514
Canx	Canx	0.00474219061926783
Tjp2	Tjp2	0.00472548938141622
Chchd10	Chchd10	0.00471327247480302
Dnajc8	Dnajc8	0.00469944270725059
Zfp39	Zfp39	0.00469611378095813
Srebf1	Srebf1	0.0046564047676743
Cers5	Cers5	0.00458274805120887
Omg	Omg	0.0045723198565477
Plxnb1	Plxnb1	0.00456841223583948
Tgoln1	Tgoln1	0.00456583334189796
Mrfap1	Mrfap1	0.00454735983827394
Pygb	Pygb	0.00454504838972532
Cox10	Cox10	0.00453626307458485
Rasa2	Rasa2	0.00450254005884008
Tubb2a	Tubb2a	0.0045002608765473
Sf3b1	Sf3b1	0.00449959800046857
Dut	Dut	0.00449608314814599
Tmx2	Tmx2	0.00449545776099346
Alg11	Alg11	0.00449115754450628
Tug1	Tug1	0.00448962036666469
Tle1	Tle1	0.0044809664989952
Prrc2c	Prrc2c	0.00447543132249661
Brip1	Brip1	0.0044579990228635
Dock3	Dock3	0.00445084551111484
Dnajc1	Dnajc1	0.0044484134455187
Cetn3	Cetn3	0.0044456959691424
Hnrnpa2b1	Hnrnpa2b1	0.00443882739837425
Anapc13	Anapc13	0.0044352865951851
Camk2g	Camk2g	0.00440816368369174
Cnot2	Cnot2	0.00440257421753869
Cyp2j6	Cyp2j6	0.00439675874281087
Gde1	Gde1	0.00438326730819481
Pbx1	Pbx1	0.00435582727109581
Eif2b3	Eif2b3	0.0043544602620478
Ss18	Ss18	0.0043246942356221
Cnot7	Cnot7	0.00432396515645349
Cox6b1	Cox6b1	0.00432229087868679
Dennd1a	Dennd1a	0.004320571630287
Pdcd6	Pdcd6	0.00431977636888448
Hmgn5	Hmgn5	0.00431215390829103
Itsn1	Itsn1	0.00431126629498316
Ssr4	Ssr4	0.00429872911371622
Uba52	Uba52	0.00425124547774019
Cltc	Cltc	0.00423886401418064
Fam184a	Fam184a	0.00423117618905911
Igsf8	Igsf8	0.00422609266697163
Serinc1	Serinc1	0.00422161216380484
Arhgef26	Arhgef26	0.00421248281625932
Nolc1	Nolc1	0.004206846182333
Bccip	Bccip	0.0041930044890193
Hsf1	Hsf1	0.00415120176007435
Arpc5	Arpc5	0.00414818342913159
Nfe2l2	Nfe2l2	0.00412408487966476
Cryzl1	Cryzl1	0.00411447294261523
Mccc2	Mccc2	0.0040957425941571
Rock1	Rock1	0.00406842249041852
Stk38l	Stk38l	0.00405252666707439
Lpcat3	Lpcat3	0.00405004796430797
Rnaseh2b	Rnaseh2b	0.00404499047659984
Fam21	Fam21	0.00402192856721693
Brcc3	Brcc3	0.00398842009102086
Hars	Hars	0.00398269245622627
Itm2b	Itm2b	0.00397512396983765
Galnt1	Galnt1	0.00396202131204265
Eci2	Eci2	0.00394577535350295
Acd	Acd	0.00393433431583496
Srr	Srr	0.00391970680783153
Celf2	Celf2	0.00390887243267103
Mrpl18	Mrpl18	0.00388691508733885
Xpr1	Xpr1	0.00388436154174537
Eps15	Eps15	0.00387810200128445
Smad1	Smad1	0.00387089990925965
Rpl36al	Rpl36al	0.00386134932231465
