var	rel.inf
Bmpr1a	Bmpr1a	0.0216529104059481
Ppil4	Ppil4	0.021619885887629
Hadh	Hadh	0.0215711625446146
Cadm1	Cadm1	0.0215490380150949
Sec22b	Sec22b	0.0214998965253053
Gm6402	Gm6402	0.0214983033773035
Polr2d	Polr2d	0.0211451839422243
Tcf7l2	Tcf7l2	0.0210839015109722
U2af1	U2af1	0.0210624588673609
X1110038F14Rik	X1110038F14Rik	0.0210455121866623
Zkscan3	Zkscan3	0.0210028589571973
Casp2	Casp2	0.0209479395834708
Psma5	Psma5	0.0209306188024644
X1110038B12Rik	X1110038B12Rik	0.0208966605015659
Cnpy2	Cnpy2	0.0208828583872079
Ywhaz	Ywhaz	0.0208315436447898
Elavl1	Elavl1	0.0207932992877059
Hp1bp3	Hp1bp3	0.0207343184270313
Dyrk1a	Dyrk1a	0.0207242147696279
Gng12	Gng12	0.0207124915118001
Spin1	Spin1	0.0206802437050371
Celsr3	Celsr3	0.0206679903412215
Lrrc4b	Lrrc4b	0.0206349389040649
X1810037I17Rik	X1810037I17Rik	0.0206046748148144
Rhoa	Rhoa	0.0205950887798872
Ik	Ik	0.020589426411404
Usp22	Usp22	0.0204607986536355
Lig1	Lig1	0.0204188886402637
Aamp	Aamp	0.0204099524716416
Tle4	Tle4	0.0204010227589529
Dtx3	Dtx3	0.0203352704828566
Rbm39	Rbm39	0.0203346542676631
Insr	Insr	0.0202893935545445
Pycard	Pycard	0.0202729698495501
Tceb1	Tceb1	0.020229173426321
Pdia4	Pdia4	0.0201471195032946
Atp1a2	Atp1a2	0.0200804409056988
Lsm6	Lsm6	0.0200780310595227
Arf4	Arf4	0.0200741577500458
Nuf2	Nuf2	0.0200013195060058
Msi2	Msi2	0.0199718599320942
Gigyf1	Gigyf1	0.0199573580785869
Eif3c	Eif3c	0.0199011925624849
Cpe	Cpe	0.0198880711637437
Golph3l	Golph3l	0.0198388887749703
Fam108c	Fam108c	0.0198022800758424
Sumo1	Sumo1	0.0197732773532365
Prrc2c	Prrc2c	0.0197133845917195
Zcchc9	Zcchc9	0.0197063914979543
Nrbp1	Nrbp1	0.0196765888002196
Plp2	Plp2	0.0196196921292484
Usp37	Usp37	0.0195684589246741
Actr6	Actr6	0.0195380091106091
Nnt	Nnt	0.0195183152233766
Nfkbia	Nfkbia	0.0195019796769947
Csda	Csda	0.0194781839427434
Cops4	Cops4	0.0194187086142437
Golim4	Golim4	0.019383567576559
Med28	Med28	0.0193060597100928
Ccdc59	Ccdc59	0.0193034524388657
Ppil1	Ppil1	0.0192700490835536
Dido1	Dido1	0.0191985075160948
Cdk4	Cdk4	0.019183497769869
Ireb2	Ireb2	0.0191192289731206
Lgr4	Lgr4	0.0190596674453766
Zmym2	Zmym2	0.0189824371623552
Commd1	Commd1	0.0189392606476734
Rbm27	Rbm27	0.0188862224539554
Snx17	Snx17	0.0188210063413342
Rdx	Rdx	0.0187765724184384
X1110004F10Rik	X1110004F10Rik	0.0186943335067611
Usmg5	Usmg5	0.0186337278612169
Ewsr1	Ewsr1	0.0186252297917933
Mrps28	Mrps28	0.0186098206228373
Whsc1l1	Whsc1l1	0.018597906849315
Mpc1	Mpc1	0.01854808857975
Mprip	Mprip	0.0184836568073057
Tpp2	Tpp2	0.0184783803397466
Tmem14c	Tmem14c	0.0184710696837399
Tipin	Tipin	0.0183792482613373
Pdhb	Pdhb	0.0183517489839569
Tmx3	Tmx3	0.0183383043936669
X9530068E07Rik	X9530068E07Rik	0.0183341067255392
Twf1	Twf1	0.0182957297871438
Cnot10	Cnot10	0.0182895974189657
Tet2	Tet2	0.0180853376876875
Tmed9	Tmed9	0.0180835427509315
Nova1	Nova1	0.0180834023688036
Rspry1	Rspry1	0.0180581725328237
Psmd11	Psmd11	0.0179525405135246
Lsm12	Lsm12	0.0179497042813529
Ywhah	Ywhah	0.0179329788116222
Gpcpd1	Gpcpd1	0.0178825882130402
Taf9	Taf9	0.0178579467886518
Ybx1	Ybx1	0.0178302147638268
Cdc40	Cdc40	0.0177789855282613
Ktn1	Ktn1	0.0177749198643144
Kcne1l	Kcne1l	0.017764039507948
Pax6	Pax6	0.0177150247140128
Nudt4	Nudt4	0.0175873914542325
Ahcyl1	Ahcyl1	0.01755279912568
Crip2	Crip2	0.01755225667381
Rbbp6	Rbbp6	0.0175506579073491
Rps3	Rps3	0.0175490012475001
Top1	Top1	0.0175280970840531
Clns1a	Clns1a	0.017476549798576
Pkig	Pkig	0.0173703917086671
Phpt1	Phpt1	0.0173117664526394
Rpl36al	Rpl36al	0.0172309515009925
Rnf113a2	Rnf113a2	0.0172193541937819
Cask	Cask	0.017208775481995
Sod2	Sod2	0.0172055471852124
Mrpl18	Mrpl18	0.0171110757572048
Atp6v1h	Atp6v1h	0.0170316622470644
Ndufb11	Ndufb11	0.016964836071413
Snd1	Snd1	0.0167759950373007
Kif5c	Kif5c	0.0167695396755541
Spry2	Spry2	0.016754015327891
Zfr	Zfr	0.0166683867326704
Arl8b	Arl8b	0.0166532371028207
Kdm5a	Kdm5a	0.016552218825818
Ranbp6	Ranbp6	0.016535299607123
X1700021F05Rik	X1700021F05Rik	0.0165249176423419
Rere	Rere	0.0164945020458715
Smndc1	Smndc1	0.0164866134894668
Uqcrh	Uqcrh	0.0164383471585679
Tmem66	Tmem66	0.0163685945692594
Nudt21	Nudt21	0.0163649693205587
Ndufa9	Ndufa9	0.0163602204882684
Polb	Polb	0.0162157003806504
Smarce1	Smarce1	0.0162044536860998
Notch2	Notch2	0.0161544819151802
Trmt1	Trmt1	0.0160561827647974
Slmap	Slmap	0.0159403172557589
Zfp36l2	Zfp36l2	0.0158777033246836
Polq	Polq	0.0158763372458258
Trim33	Trim33	0.0157789190162439
Lrfn4	Lrfn4	0.0157440161096703
Nbea	Nbea	0.0157115076202366
Tpm3	Tpm3	0.0156737108680886
Acat1	Acat1	0.0156614495925269
Uqcr11	Uqcr11	0.0156515348775883
Car2	Car2	0.0156229198821114
Fxr1	Fxr1	0.0156160579308219
Sp3	Sp3	0.0155637535657968
Eny2	Eny2	0.0155526158278734
Mapk14	Mapk14	0.0155376199217816
Ppp1cb	Ppp1cb	0.0154642688147837
Tmem2	Tmem2	0.0154593835258839
Mll3	Mll3	0.0154550876003643
Zfp330	Zfp330	0.0154538967304606
Fus	Fus	0.0154515903700593
Scp2	Scp2	0.0154283721783797
Wtap	Wtap	0.01527597841143
Insig1	Insig1	0.0152490476986586
Pole4	Pole4	0.0152287460111781
Naa38	Naa38	0.0152187691319021
Cstf3	Cstf3	0.0151933421357353
Hnrpll	Hnrpll	0.0151655170946994
Ptcd3	Ptcd3	0.0151135496364983
Rbm17	Rbm17	0.0151082815971974
Rbm12	Rbm12	0.0150610442409586
Pcdh10	Pcdh10	0.0150231218329699
Rfx3	Rfx3	0.0149991866328937
Sf3b1	Sf3b1	0.0149632235632947
Nes	Nes	0.0149423527528355
Mrpl13	Mrpl13	0.0149339495698196
Pwwp2a	Pwwp2a	0.0149142451971333
Igbp1	Igbp1	0.0148438496224141
Nfyc	Nfyc	0.0147873033864418
Pdcd6	Pdcd6	0.0147732958908988
Cxcr7	Cxcr7	0.014764125110722
X1110057K04Rik	X1110057K04Rik	0.0147317965533611
Pcf11	Pcf11	0.0147177241957542
Maea	Maea	0.0147150514904211
Ntrk2	Ntrk2	0.014645069550645
Ube2r2	Ube2r2	0.0146409525337455
Ckb	Ckb	0.0146197344176809
Hnrnpl	Hnrnpl	0.0146188886957814
Ddx21	Ddx21	0.0146079962988519
E130114P18Rik	E130114P18Rik	0.0146048610824586
Mdc1	Mdc1	0.0145441958699447
Ergic3	Ergic3	0.0144967356357037
Add1	Add1	0.0144953242669954
Lcorl	Lcorl	0.0144897800686133
Senp5	Senp5	0.014440328014673
Xrn2	Xrn2	0.0144144473583293
Trp53bp2	Trp53bp2	0.0144107809615926
S1pr1	S1pr1	0.0142985390611567
Spire1	Spire1	0.0142010423262934
Gbas	Gbas	0.0141870128185007
Pde3b	Pde3b	0.0141840751961937
Rps17	Rps17	0.0141778923342962
Fh1	Fh1	0.0141673242216257
Bdp1	Bdp1	0.0141129455697526
Ddx3x	Ddx3x	0.0141001936987859
Oxa1l	Oxa1l	0.0140460878026409
Prrc1	Prrc1	0.0140458127393698
Dusp6	Dusp6	0.0140285269246109
Dag1	Dag1	0.0139862589721951
Ndufs6	Ndufs6	0.0138930572011195
Ndufv2	Ndufv2	0.0138865046281025
X2700038G22Rik	X2700038G22Rik	0.0138386933698432
Upf1	Upf1	0.013795239820387
Gpm6b	Gpm6b	0.0137842621790894
X8430429K09Rik	X8430429K09Rik	0.0137489028057767
Itsn1	Itsn1	0.0137116186083095
Jun	Jun	0.0137039254003189
Neo1	Neo1	0.0137018597729511
Mrps5	Mrps5	0.0136474102063976
Ednrb	Ednrb	0.0136351806280833
Fyn	Fyn	0.0136128200415704
Cct8	Cct8	0.013596517527564
X2210016F16Rik	X2210016F16Rik	0.0135324077373037
Papss1	Papss1	0.0135038440256963
Mrps17	Mrps17	0.0134788774209749
C1qbp	C1qbp	0.0134483911472831
Cyb5	Cyb5	0.0134188009874002
N4bp2l2	N4bp2l2	0.013385822135113
Pea15a	Pea15a	0.0133795436010424
Orc3	Orc3	0.0133460438726257
Eif4g3	Eif4g3	0.0133348557662166
Cspp1	Cspp1	0.0133217128596227
Fam213a	Fam213a	0.0132811455986755
Tob1	Tob1	0.0132364086590636
Eprs	Eprs	0.0132265803835842
Etfb	Etfb	0.0132255496459976
Ttc37	Ttc37	0.0132236029585254
Pfas	Pfas	0.0132083394331804
Mllt10	Mllt10	0.0132046128188566
Mknk2	Mknk2	0.0131692095235019
H2afj	H2afj	0.0131634513237148
X5430416N02Rik	X5430416N02Rik	0.0131496168096192
Cwc15	Cwc15	0.0131007866040763
Spcs1	Spcs1	0.0130914880652079
Ric3	Ric3	0.0130589606230848
Ndufs1	Ndufs1	0.0130468937880449
Dctn4	Dctn4	0.0129707629210624
Tgfbr1	Tgfbr1	0.0129558646519956
Pigv	Pigv	0.012939354850516
Zfpl1	Zfpl1	0.0128571179908662
Magoh	Magoh	0.0128147624495593
Bod1l	Bod1l	0.0127826250755879
Srr	Srr	0.0127084671658543
Mettl14	Mettl14	0.0126945606070987
C130071C03Rik	C130071C03Rik	0.0126475857069018
Ctnnd2	Ctnnd2	0.0126317248386477
Carhsp1	Carhsp1	0.0126036628731791
Zc3h4	Zc3h4	0.012540232617083
Ikzf5	Ikzf5	0.0125217042983778
Gtl3	Gtl3	0.0125022226296641
Atp5o	Atp5o	0.0124492955790197
Eif2b1	Eif2b1	0.0123902005498375
Tshz1	Tshz1	0.0123863654837396
Uba2	Uba2	0.0123286342501425
Ahdc1	Ahdc1	0.012325946058673
Pigp	Pigp	0.0123181942905323
Thada	Thada	0.0123064859034618
Xrn1	Xrn1	0.0122962271070798
Ube3c	Ube3c	0.0122631093050165
Snhg6	Snhg6	0.0122267383638541
Ndufa4	Ndufa4	0.0121988264272581
Aimp1	Aimp1	0.0121767650135158
Kctd6	Kctd6	0.0121415050776876
Ocrl	Ocrl	0.0121170553113006
Brd8	Brd8	0.012012214746311
Cox6b1	Cox6b1	0.0119738981435286
Brix1	Brix1	0.0119668397805007
Mlc1	Mlc1	0.0118999965834123
Srrm1	Srrm1	0.011878367475804
Vapa	Vapa	0.0118546956251284
Lnpep	Lnpep	0.0118524505005776
Mapk4	Mapk4	0.0118517526560312
Mbip	Mbip	0.0118201667729165
Rcn2	Rcn2	0.0118178007390397
Nup85	Nup85	0.0117803210021078
Rhob	Rhob	0.0117749257758009
X2010320M18Rik	X2010320M18Rik	0.0117316600859841
Mrpl21	Mrpl21	0.0117065048683476
Rgma	Rgma	0.0117010341562757
Foxg1	Foxg1	0.0116154692473082
Terf2	Terf2	0.0116085900328771
Ppp3ca	Ppp3ca	0.0116017595857928
Csk	Csk	0.0115289332814714
Itih3	Itih3	0.0115071268548088
Snrpg	Snrpg	0.0114989797530494
Gldc	Gldc	0.0114762238951518
Btg1	Btg1	0.0114735517956236
Il18	Il18	0.0114709978304236
Usp31	Usp31	0.011392137596158
Wbp2	Wbp2	0.0112597909277147
Abat	Abat	0.0112489355894493
Araf	Araf	0.0111893628841613
Casp8ap2	Casp8ap2	0.0111428944426907
Abcf2	Abcf2	0.0110955617588077
Smad5	Smad5	0.0110542290091444
Trip12	Trip12	0.0110404075835937
Tjp2	Tjp2	0.0110402272020797
Apoe	Apoe	0.0110177789688886
Nrm	Nrm	0.0110095826765644
Ptpn11	Ptpn11	0.0109925427800196
Npas3	Npas3	0.010946423200477
Anp32a	Anp32a	0.0109411433721027
Pphln1	Pphln1	0.0109054233060416
Amn1	Amn1	0.01088601009913
Ginm1	Ginm1	0.0108561291862397
Arl6ip1	Arl6ip1	0.0108553628906319
Rnaseh2c	Rnaseh2c	0.0107802778968967
Dzip3	Dzip3	0.0107405425772315
Cox6a1	Cox6a1	0.0107302899949568
Tmem199	Tmem199	0.0107223922056529
Slc27a1	Slc27a1	0.0106777190992306
Decr2	Decr2	0.0106753049095499
Cs	Cs	0.0106648975645059
Golt1b	Golt1b	0.0106445216303152
Spc25	Spc25	0.0106440314966649
Dynlrb1	Dynlrb1	0.0104995498658877
Mki67ip	Mki67ip	0.0104910075180082
Ints6	Ints6	0.0104741924978215
Ctcf	Ctcf	0.010472504070333
Zcchc18	Zcchc18	0.0104496112129361
Cox14	Cox14	0.0104495331455607
Brk1	Brk1	0.0104414610517232
Tnik	Tnik	0.0104342147005208
Ccar1	Ccar1	0.0104050247637591
Nup155	Nup155	0.0103936693139474
Dennd4c	Dennd4c	0.0103930507595587
Hsp90aa1	Hsp90aa1	0.0103844239211715
Herc1	Herc1	0.0103651733764236
Dcaf8	Dcaf8	0.0103517396261769
Thoc1	Thoc1	0.0103426738525922
Brd2	Brd2	0.0103258876875881
Prps2	Prps2	0.0103141506129195
Ccdc50	Ccdc50	0.0102904717494561
Fgd4	Fgd4	0.0102322518032229
Ogt	Ogt	0.010208826403058
Ubc	Ubc	0.0101976840121056
Chd9	Chd9	0.0101904032840895
Cflar	Cflar	0.0101885826616342
Pikfyve	Pikfyve	0.0101623469366056
Trip4	Trip4	0.0101501042516614
Gt.ROSA.26Sor	Gt.ROSA.26Sor	0.0101466028363385
X5530601H04Rik	X5530601H04Rik	0.0101300195143724
Plaa	Plaa	0.0101170999671853
Acp1	Acp1	0.0101135214984456
Ndufa6	Ndufa6	0.0100947371538822
Cox8a	Cox8a	0.0100584289616254
Stx5a	Stx5a	0.0100436095830456
Prdx3	Prdx3	0.0100233137542696
Fah	Fah	0.00994443435352307
Zbtb11	Zbtb11	0.00994007527472872
Rps10	Rps10	0.009938004538693
Zfp142	Zfp142	0.00993202256190139
Tubb2a	Tubb2a	0.0099228308882694
Glyr1	Glyr1	0.00991988878177787
Arhgef12	Arhgef12	0.00991620618021849
Ralgapb	Ralgapb	0.00989376523804505
Gstm1	Gstm1	0.00988200590932547
Fgfr1	Fgfr1	0.00987915982022507
Chd6	Chd6	0.00986804910559665
Spg7	Spg7	0.00974778233258573
Oxct1	Oxct1	0.00974593722441401
Slc6a1	Slc6a1	0.00974446979059817
Ascl1	Ascl1	0.00972760502287717
Rnf139	Rnf139	0.00966905990424174
Hadha	Hadha	0.00963509042497476
Ppp3r1	Ppp3r1	0.00963462874507232
Rps15	Rps15	0.00962699323338633
Dgcr8	Dgcr8	0.0095611236924033
Ifrd1	Ifrd1	0.00954746329777024
Atp6v0b	Atp6v0b	0.00952250111055277
Bbx	Bbx	0.00950911210997716
Cep78	Cep78	0.00950517979968297
Tcf4	Tcf4	0.00948728519990193
Adk	Adk	0.0094813097870515
Rpain	Rpain	0.00947492337796978
Sh3bgrl	Sh3bgrl	0.00939632209053259
Kras	Kras	0.00938438721773283
Lmo4	Lmo4	0.00937662040490263
Kcnq1ot1	Kcnq1ot1	0.00937270603021368
Tomm7	Tomm7	0.00937199800022489
Kpnb1	Kpnb1	0.00929864108853319
Hdac2	Hdac2	0.00928847290837789
Trim9	Trim9	0.00925048144044059
Slc33a1	Slc33a1	0.00924976191620117
Mpped2	Mpped2	0.00920688368857901
Exoc2	Exoc2	0.00916789795972267
Dact3	Dact3	0.00912640878279853
Smn1	Smn1	0.00911994399849522
Nploc4	Nploc4	0.0091155237783218
X2310044G17Rik	X2310044G17Rik	0.00911068509951216
Srsf5	Srsf5	0.00910542340592182
Gdi2	Gdi2	0.00908594354886878
Rbm45	Rbm45	0.00908432139385106
Prkcsh	Prkcsh	0.00903487448814297
Dusp11	Dusp11	0.00903173938025988
Eif5a	Eif5a	0.00901564656353428
Sdhb	Sdhb	0.00899239157876039
Prdx1	Prdx1	0.00898837553081982
Eif4e	Eif4e	0.00895906249662891
Ptprs	Ptprs	0.00891352226970523
Gars	Gars	0.00890608714466418
Atp6v1g1	Atp6v1g1	0.0088880971779933
Ldhb	Ldhb	0.00883504372300714
Ifnar1	Ifnar1	0.00881849850791863
Wdr76	Wdr76	0.00878276015662447
Atxn3	Atxn3	0.00874539040544812
Ctdsp2	Ctdsp2	0.00873329362608047
Spdl1	Spdl1	0.00873062516154602
Ccni	Ccni	0.00869449340156865
Maoa	Maoa	0.00868220785856746
Ndufa5	Ndufa5	0.00864894636141708
Alyref	Alyref	0.00864590524562056
Mrps14	Mrps14	0.00863562336858243
Mrpl51	Mrpl51	0.00863093600327697
Uqcrq	Uqcrq	0.00858155705385934
Srsf9	Srsf9	0.00854439351183378
Ergic1	Ergic1	0.00854248360415608
Atad1	Atad1	0.00850537371015985
Ubr1	Ubr1	0.00849259160500795
Lrp1	Lrp1	0.00846781225242768
Ank2	Ank2	0.008457978429837
Zmynd8	Zmynd8	0.008455320301634
Foxj3	Foxj3	0.00845305635781362
Tcerg1	Tcerg1	0.00844907903219637
Larp4	Larp4	0.00839498494119378
Csnk2b	Csnk2b	0.00836844566384271
Pkn2	Pkn2	0.00834196886399264
Utp14a	Utp14a	0.00831976586742567
Rnf167	Rnf167	0.00830149235445434
Myo10	Myo10	0.00829675396419497
Tial1	Tial1	0.00829519427655913
Add3	Add3	0.00827582070153748
Farsa	Farsa	0.00827555920927833
Lix1	Lix1	0.00823948198775141
Ddx52	Ddx52	0.0082358809159429
Sdc3	Sdc3	0.00822768185062399
Srrt	Srrt	0.00822741103534412
Camk2d	Camk2d	0.00820718114282297
AI854517	AI854517	0.00818222567836004
Pcbp1	Pcbp1	0.00818122611496329
Pisd	Pisd	0.00814591941312072
Mocs2	Mocs2	0.00814071930957489
Ndufv3	Ndufv3	0.00809934202993793
Pop1	Pop1	0.00809399831627814
Ubl5	Ubl5	0.00801003957730321
Cuedc2	Cuedc2	0.00798566370043808
R3hdm1	R3hdm1	0.00798198400770534
AI597468	AI597468	0.00796416973336681
Cebpg	Cebpg	0.00794485171384641
Tmem47	Tmem47	0.00794113458975634
Arid1a	Arid1a	0.00791603032145102
Ccdc174	Ccdc174	0.00791238698757253
Herc2	Herc2	0.00787689216227752
Sdha	Sdha	0.0078675725956684
Adam23	Adam23	0.00783296444664084
Cacul1	Cacul1	0.00776362594123066
Acsl4	Acsl4	0.00774775762857888
Mphosph9	Mphosph9	0.00772684642901787
Rbm42	Rbm42	0.00771195830740721
Tmbim6	Tmbim6	0.00767892783432296
Gadd45g	Gadd45g	0.00764835840894367
Zfand3	Zfand3	0.00761921466446011
Nbeal1	Nbeal1	0.00761627076643528
Zcchc8	Zcchc8	0.00759476977300859
Vps35	Vps35	0.00755387663379524
Ccnk	Ccnk	0.00754102605733464
Sik3	Sik3	0.00753569376551903
Zranb1	Zranb1	0.00751181652251338
Eif3h	Eif3h	0.00748615339446824
Atp5j	Atp5j	0.00748282780432163
AI314180	AI314180	0.00747438523993874
Eif5b	Eif5b	0.00745085212839934
Nfia	Nfia	0.0074420522207424
Nras	Nras	0.00737629349116054
Wdr36	Wdr36	0.00734758932507603
Gad2	Gad2	0.00734418680361541
Dync1li2	Dync1li2	0.00732611730135586
Pomp	Pomp	0.00730582690869358
Clk4	Clk4	0.00726440948146649
Cyp2j6	Cyp2j6	0.00723909639604748
D4Wsu53e	D4Wsu53e	0.00722643310952423
Ash1l	Ash1l	0.00720320198216694
Atp6ap1	Atp6ap1	0.00720243800117032
Ankrd17	Ankrd17	0.0071673190508248
Cenpf	Cenpf	0.00716696378558015
Trappc6b	Trappc6b	0.00715533112446269
Nme2	Nme2	0.00714645461851183
Pdzd11	Pdzd11	0.00711834152337914
Efcab14	Efcab14	0.00707676197031603
Atp2b1	Atp2b1	0.00706027100783633
Zbtb33	Zbtb33	0.00699764712806866
Wnk2	Wnk2	0.00699118941641068
Enah	Enah	0.00697698976145216
Scamp4	Scamp4	0.00694111836770433
Stk16	Stk16	0.00691769611086731
Fkbp3	Fkbp3	0.00691548778349443
Atr	Atr	0.00690213291059453
Cbx5	Cbx5	0.00689546506591629
Hadhb	Hadhb	0.00689275867462409
Klhl17	Klhl17	0.00688065595305596
Sec62	Sec62	0.0068721186010996
X2900097C17Rik	X2900097C17Rik	0.0068685073985381
Gphn	Gphn	0.00685354662992776
Timmdc1	Timmdc1	0.00682263253368009
Acp6	Acp6	0.00680927694030709
Nap1l1	Nap1l1	0.00680337152766499
G2e3	G2e3	0.00679548603327146
Irf3	Irf3	0.00677126527068771
Brms1l	Brms1l	0.00676161083094676
Soat1	Soat1	0.00673699569816766
Lpin2	Lpin2	0.00672586305394839
Abl1	Abl1	0.00669042004344234
Mbd4	Mbd4	0.00667923198743293
Sdad1	Sdad1	0.00665877449854499
Eef2	Eef2	0.00665635087679155
Eif4g1	Eif4g1	0.0066488661458373
Chordc1	Chordc1	0.0066200729780633
Vcl	Vcl	0.00661244793668993
Eml5	Eml5	0.0066095206570246
Stt3b	Stt3b	0.00660271172126037
Spop	Spop	0.00659833671218909
Chrac1	Chrac1	0.00659652721738076
Zfp445	Zfp445	0.00658195098978892
Zfp949	Zfp949	0.00657034202985266
Dync2h1	Dync2h1	0.00652590497320078
Etnk1	Etnk1	0.00652277069573314
Taldo1	Taldo1	0.00652249885022615
Slc15a2	Slc15a2	0.0065162362230056
Nr1d1	Nr1d1	0.0065107835472618
Sox5	Sox5	0.00650527649664969
Lrpap1	Lrpap1	0.00650504909316218
Tecr	Tecr	0.00647916680200764
Cyp51	Cyp51	0.00646960664730807
Lrrc58	Lrrc58	0.00645387597477982
Snx27	Snx27	0.00641105651132369
Cxxc1	Cxxc1	0.00638863552108396
Acadvl	Acadvl	0.00636641650998809
Hdac4	Hdac4	0.00635973462698214
Dzip1l	Dzip1l	0.00634196553205796
Nrxn2	Nrxn2	0.00633541863905239
Capn2	Capn2	0.00631872225191473
Frg1	Frg1	0.00631415765827718
Mtss1l	Mtss1l	0.00629892465412159
Eci2	Eci2	0.00629795126994623
Cops2	Cops2	0.00629745128940994
Sar1b	Sar1b	0.00628016281991003
Slco1c1	Slco1c1	0.0062742471658966
X5830417I10Rik	X5830417I10Rik	0.00625903780955345
Rbm26	Rbm26	0.00625546253431064
Kcnn2	Kcnn2	0.00623591545312932
Nfe2l1	Nfe2l1	0.00621469930682245
Paxbp1	Paxbp1	0.00618444943430989
Tanc2	Tanc2	0.00617065517745575
Nrcam	Nrcam	0.00616445308243261
Sepp1	Sepp1	0.0061576164963021
Rfx4	Rfx4	0.00614741067274023
B2m	B2m	0.00613934604713134
Gtf2a2	Gtf2a2	0.00612931957097971
Tmem9	Tmem9	0.00611566700475272
Napg	Napg	0.00609453461585823
Oxr1	Oxr1	0.00608103584708182
Usp3	Usp3	0.00603012028219398
Dhx35	Dhx35	0.00598879012952052
Trappc2	Trappc2	0.00598782369930592
Banp	Banp	0.00597858416608754
Aplp1	Aplp1	0.00596465385602259
Fnbp1l	Fnbp1l	0.00595668150438177
Ndrg2	Ndrg2	0.00594971621446102
Ctso	Ctso	0.0059491914282805
Ptn	Ptn	0.00593580223702738
Fzd2	Fzd2	0.00592235628036807
Pdpk1	Pdpk1	0.00591970206792459
Prpf8	Prpf8	0.00587242954336756
Rasa2	Rasa2	0.00585103917091961
Gli3	Gli3	0.00583173760977808
Ap2m1	Ap2m1	0.0058241713111687
Prnp	Prnp	0.00578840224662424
Ccpg1	Ccpg1	0.00569842698959996
Tsc22d4	Tsc22d4	0.00569687275498365
Bclaf1	Bclaf1	0.00568468942303569
Lpp	Lpp	0.0056695067463894
Trim2	Trim2	0.00563253735722615
Aldh6a1	Aldh6a1	0.00561277352271943
X4922501C03Rik	X4922501C03Rik	0.005609020176562
Tmem50a	Tmem50a	0.0055989827022076
Khdrbs3	Khdrbs3	0.00559540788669307
Psmd7	Psmd7	0.00559163456672021
AI413582	AI413582	0.00558719053701612
Nars	Nars	0.00552440271341978
Prps1	Prps1	0.00550318325319909
Tars2	Tars2	0.00548927226799666
Daam2	Daam2	0.00548865097810973
Cd47	Cd47	0.00548339185644709
Tor1a	Tor1a	0.00547432904354802
Fam107b	Fam107b	0.00546594953933708
Abi2	Abi2	0.00544691377763344
Crebbp	Crebbp	0.00540160175171929
Acsl6	Acsl6	0.00540122816150394
Arhgap1	Arhgap1	0.00537638867532739
Echdc2	Echdc2	0.00535425626251525
Slmo1	Slmo1	0.0053506882221403
Trip11	Trip11	0.00532910066628734
D5Ertd579e	D5Ertd579e	0.00532370483052475
Ptgds	Ptgds	0.00531927573188212
Entpd6	Entpd6	0.00530468281619837
Ryk	Ryk	0.00527998094842877
Eif4a2	Eif4a2	0.0052518390741746
Slc25a23	Slc25a23	0.00522903826334606
As3mt	As3mt	0.00519794856109867
Lpl	Lpl	0.00518687451668732
Lasp1	Lasp1	0.00514931549975394
Meis2	Meis2	0.00514798173470914
Mkln1	Mkln1	0.00513085403244517
Akr1a1	Akr1a1	0.0051289674664721
Itgav	Itgav	0.0051241810711422
Zc3h11a	Zc3h11a	0.00503840917604384
Lman2	Lman2	0.00502085140878757
Ctsd	Ctsd	0.00500858345265257
Ralgapa1	Ralgapa1	0.00500785676140944
Rorb	Rorb	0.00499007723806906
Fut9	Fut9	0.00497142175908556
Rad21	Rad21	0.00496552620940004
Map4	Map4	0.00494547736170023
Acaca	Acaca	0.00493193981476508
Pmm1	Pmm1	0.0048935462726884
Tbpl1	Tbpl1	0.00488453035217269
Dlg5	Dlg5	0.00488440361054489
Gabrb1	Gabrb1	0.00486494984074063
Gm2a	Gm2a	0.00486178908244215
Picalm	Picalm	0.00484518755085507
Capza2	Capza2	0.00483351231838597
Sf3b3	Sf3b3	0.00482500801847248
Calm2	Calm2	0.00478643577539064
Sept7	Sept7	0.00475500405831313
Nol7	Nol7	0.00475247738261845
Psmg2	Psmg2	0.00474498568802495
Fgd6	Fgd6	0.00474477212878633
Rps27l	Rps27l	0.00474265148440042
Upf2	Upf2	0.00473548747282519
Gprc5b	Gprc5b	0.00472240566167591
Grlf1	Grlf1	0.00471553751875926
Zswim6	Zswim6	0.00471190782192787
Zfyve26	Zfyve26	0.00467533351840867
Tmem5	Tmem5	0.0046578429393904
Ube2g2	Ube2g2	0.00463508275450878
Prodh	Prodh	0.00461336432846748
Tspan3	Tspan3	0.00460768096519732
Rps13	Rps13	0.00458328723370842
Sc4mol	Sc4mol	0.00457862034467115
Csnk2a2	Csnk2a2	0.00456679948326146
Lifr	Lifr	0.00455314272958812
Anxa5	Anxa5	0.00455284989209252
Ppig	Ppig	0.00453011598789281
Bzw1	Bzw1	0.00450845075181984
Spag7	Spag7	0.00449331943652851
Cept1	Cept1	0.00449110997165626
Tomm5	Tomm5	0.00446897582763438
Pigs	Pigs	0.00446132060209698
Pigu	Pigu	0.00446124938037691
Ints1	Ints1	0.00446007148759306
Ptk2	Ptk2	0.0044591481572443
Chd3	Chd3	0.00445538899937747
AU040320	AU040320	0.00445345756619764
Adsl	Adsl	0.00444060929318989
