var	rel.inf
Nelfcd	Nelfcd	0.0178076154128716
Nr2f1	Nr2f1	0.0178066579388524
Dmd	Dmd	0.0177337906253124
Haus4	Haus4	0.0177290078087397
Nfe2l1	Nfe2l1	0.0176715667353753
Mllt4	Mllt4	0.0176361208231143
Ssu72	Ssu72	0.0176176254919196
Mycbp2	Mycbp2	0.0176015749061728
Atl1	Atl1	0.0175945567005728
Fkbp3	Fkbp3	0.0175944595087586
Zfp329	Zfp329	0.0174155236779949
Klhl9	Klhl9	0.0173908755307313
Npas3	Npas3	0.0173686239063394
Hypk	Hypk	0.0173066304289064
Rad1	Rad1	0.0172950301561304
Atp1a2	Atp1a2	0.0172688785201205
Clcn4.2	Clcn4.2	0.0172471352270057
Edf1	Edf1	0.0170932598645237
Cyc1	Cyc1	0.016977227600595
D4Wsu53e	D4Wsu53e	0.0169111039829762
Actl6a	Actl6a	0.0169104085995183
Tmem106b	Tmem106b	0.016809146100852
Gm1943	Gm1943	0.0167943837734326
Hif1a	Hif1a	0.0167390933366454
Fam195b	Fam195b	0.0165119556633482
Tspyl1	Tspyl1	0.0165099275309084
Lrrfip1	Lrrfip1	0.0164947887917433
Ppm1k	Ppm1k	0.0164327578130517
Ints2	Ints2	0.0164204045908391
Fkbp5	Fkbp5	0.0163840104865702
Jmjd1c	Jmjd1c	0.016379349887193
Pou2f1	Pou2f1	0.0163603132029029
Morf4l2	Morf4l2	0.0163119649074506
Ptbp2	Ptbp2	0.0162335966449906
Cdkal1	Cdkal1	0.0160611339453898
Azin1	Azin1	0.0160526989388287
Aurkb	Aurkb	0.0160152718647241
Tcf4	Tcf4	0.0159821596146915
Rab8a	Rab8a	0.0159340052644505
Hat1	Hat1	0.0158158407144111
Sin3b	Sin3b	0.0157915570592659
Nit2	Nit2	0.01576992758703
Rps9	Rps9	0.0156672437146094
Cenpl	Cenpl	0.0156628414459368
Elavl1	Elavl1	0.0156227934468142
Pdcd11	Pdcd11	0.0155623678345544
Arf5	Arf5	0.015542165892617
Rpl36al	Rpl36al	0.0155409752521743
Stk38l	Stk38l	0.015499494081006
Kdm5a	Kdm5a	0.0153492385414872
Lcorl	Lcorl	0.015330019423621
Selk	Selk	0.015317202284193
Ktn1	Ktn1	0.0153159072081213
Aldoa	Aldoa	0.0153122255339222
Mdn1	Mdn1	0.0153074756966917
Atp2a2	Atp2a2	0.0151959757672106
Mll1	Mll1	0.0151590718921842
Meis3	Meis3	0.0151548673249197
Cnot2	Cnot2	0.0151517734449451
Picalm	Picalm	0.0151211864247563
Zfp692	Zfp692	0.0150649613699149
Kif3a	Kif3a	0.0150491000849132
Tspan7	Tspan7	0.0150111937876931
Akap9	Akap9	0.0149816543013662
Cox6a1	Cox6a1	0.0149712009371061
Uqcrb	Uqcrb	0.0149579770922051
Actr2	Actr2	0.0149263640198371
Ict1	Ict1	0.0149003731946202
Znrf3	Znrf3	0.0148765802172509
Rasgef1b	Rasgef1b	0.0148543863948593
X4930480K15Rik	X4930480K15Rik	0.0148036782860199
Bmyc	Bmyc	0.0147910088926305
Orc2	Orc2	0.0147421264605805
Rufy2	Rufy2	0.01462073995459
Hprt	Hprt	0.0146202247200967
Parva	Parva	0.0145722006797625
Marcksl1	Marcksl1	0.0145093041998965
Tfcp2	Tfcp2	0.0145051817286136
Ankrd17	Ankrd17	0.0144314825300181
Ptbp3	Ptbp3	0.014387110997191
Nfix	Nfix	0.0143408825383537
Ndufb9	Ndufb9	0.0143288191187747
Bptf	Bptf	0.0143242733195321
Zfp609	Zfp609	0.0142786401394607
Kat6a	Kat6a	0.014224875995807
Cramp1l	Cramp1l	0.0142160439838249
Esf1	Esf1	0.0141705575788081
Phxr4	Phxr4	0.0141176366029567
Ftsjd2	Ftsjd2	0.0140898505515444
Acaca	Acaca	0.0140406126083999
Rpl6	Rpl6	0.0140278359580547
Ndc80	Ndc80	0.0139245416453433
Grlf1	Grlf1	0.0138728904708969
Ankrd28	Ankrd28	0.0138655867109128
Srsf2	Srsf2	0.0138260340057807
Vwa9	Vwa9	0.0138151809125589
Sc4mol	Sc4mol	0.0137835639005385
Ppa2	Ppa2	0.0137061750521362
Lims1	Lims1	0.0136978439370227
Cdk5	Cdk5	0.0136924498248945
Apex1	Apex1	0.013543347434695
Rgma	Rgma	0.0135221484385099
Crk	Crk	0.0135103214292907
Gls	Gls	0.0133992445776526
Ganab	Ganab	0.0133784152381121
Ino80	Ino80	0.0133598972792699
Hepacam	Hepacam	0.0133123507409703
Guf1	Guf1	0.013293778768089
Dpysl5	Dpysl5	0.0132254576882959
Abcd3	Abcd3	0.0132206931796969
Snrpb2	Snrpb2	0.0131732576243155
Astn1	Astn1	0.0131705022747151
Sorbs1	Sorbs1	0.0131676796192875
Rpl35a	Rpl35a	0.0131560247780544
Nt5c3l	Nt5c3l	0.0131538920454078
Hook3	Hook3	0.0131343125286142
Zfp62	Zfp62	0.013110202085213
Rab1b	Rab1b	0.0130946407319068
Cdk1	Cdk1	0.0130888892479005
Zfp948	Zfp948	0.0130689593907054
Tnfrsf19	Tnfrsf19	0.0130607396008642
Aptx	Aptx	0.0130103066240294
Bcas2	Bcas2	0.0129938274135468
Paip2	Paip2	0.0129726903374148
Arhgap5	Arhgap5	0.0129442516550847
Prrc2c	Prrc2c	0.0129247774969707
Tbce	Tbce	0.0128416903033795
Ncor1	Ncor1	0.0128036468495421
BC030336	BC030336	0.0127844082848247
Dync1li2	Dync1li2	0.0127814834253843
Smek2	Smek2	0.0127489472475911
Olfm1	Olfm1	0.0127486597416774
Cox17	Cox17	0.0127214956340104
Mthfd1	Mthfd1	0.0126652710906948
Tmem9	Tmem9	0.0126023408295728
Wdr47	Wdr47	0.0125767557662994
Zfp36l1	Zfp36l1	0.0125760394245755
Wasf2	Wasf2	0.0125495269122671
Cox5b	Cox5b	0.0125428737668355
Mnf1	Mnf1	0.0124809238384614
Lpl	Lpl	0.0124782975499243
Klhl7	Klhl7	0.0124637394296605
Ube2r2	Ube2r2	0.0124563489005514
Larp1	Larp1	0.0124075909624502
Pfdn5	Pfdn5	0.0124014560116153
Fabp5	Fabp5	0.0123976657317906
Irf2bp2	Irf2bp2	0.0123811592594428
Cdkn1b	Cdkn1b	0.0123756434198525
Gli3	Gli3	0.0123563609533127
Dram2	Dram2	0.0123198002253987
Atpif1	Atpif1	0.0122837960655955
Snrpa	Snrpa	0.0122823392257829
Dtx3	Dtx3	0.0122447190048257
Appl2	Appl2	0.0122037172928371
Mlc1	Mlc1	0.0121976708394771
Gpi1	Gpi1	0.0121902743745218
Hdac4	Hdac4	0.0121351925122356
Itm2b	Itm2b	0.0121058591336916
Hsf2	Hsf2	0.0120817413804364
Tpr	Tpr	0.0119845940867544
Mcmbp	Mcmbp	0.0119717568551035
Atg2b	Atg2b	0.0119694837256244
Nfe2l2	Nfe2l2	0.0119193441778843
Golga1	Golga1	0.0118706942246626
Agpat5	Agpat5	0.0117427384553898
Atf2	Atf2	0.0117201203176199
Farp1	Farp1	0.0117082253216906
X9430008C03Rik	X9430008C03Rik	0.0115965800064752
Rictor	Rictor	0.0115768319635544
Aplp1	Aplp1	0.0115684833647723
Pvrl3	Pvrl3	0.0115055511995871
Spry2	Spry2	0.0114995423611432
Bard1	Bard1	0.0114774905260985
Cd63	Cd63	0.0114127082129621
Ppap2b	Ppap2b	0.0114126920060088
Notch1	Notch1	0.0113901220202274
Ddx6	Ddx6	0.0113765845405449
Taf1d	Taf1d	0.0113574947445443
Ash1l	Ash1l	0.011334007758486
Fem1c	Fem1c	0.011313644386505
Ranbp9	Ranbp9	0.011293426331496
Cul1	Cul1	0.0112500810244828
X1810037I17Rik	X1810037I17Rik	0.0112397907558469
Mtrr	Mtrr	0.0112202196662991
Naca	Naca	0.0111853986802029
Rap1b	Rap1b	0.0111791421317985
Vprbp	Vprbp	0.0111713510895137
Ppp1cb	Ppp1cb	0.0111613108990636
Atp5e	Atp5e	0.0111202490366288
Mcee	Mcee	0.0111025690062926
Notch2	Notch2	0.0110251373419089
Lars2	Lars2	0.011021858502732
Chmp5	Chmp5	0.0110142869110359
Ing4	Ing4	0.0110140219948622
Dctn3	Dctn3	0.0109588324016579
Bfar	Bfar	0.010958415234219
Vps54	Vps54	0.0109539438314973
Psmb7	Psmb7	0.0109281029679356
Ezr	Ezr	0.0109275450029037
Eif3a	Eif3a	0.0108804517422995
Sfpq	Sfpq	0.0108611785643048
Pde8b	Pde8b	0.0108486169742347
Maged1	Maged1	0.0108470001564396
Ryk	Ryk	0.0108466192361821
Ypel3	Ypel3	0.0108268083353692
Cox8a	Cox8a	0.0107896279407494
Dgcr2	Dgcr2	0.010745824288566
X5430416N02Rik	X5430416N02Rik	0.0107455783413938
Bcl2l12	Bcl2l12	0.0107310939165312
Osbpl8	Osbpl8	0.0107111752909154
Edc4	Edc4	0.0107064116976527
X2610203C20Rik	X2610203C20Rik	0.0106592268449221
Trpm7	Trpm7	0.0106231932864273
Uchl3	Uchl3	0.0106190354001994
Agtpbp1	Agtpbp1	0.0106142198142332
Cs	Cs	0.0105852914851765
Zc3h15	Zc3h15	0.0105837065871474
Anapc1	Anapc1	0.0105772283090448
X2610017I09Rik	X2610017I09Rik	0.0105653207492048
Tspan31	Tspan31	0.0105612433054611
Dapk1	Dapk1	0.0105493176088913
Npc2	Npc2	0.0105468882932353
Nova1	Nova1	0.0105357507707835
Sec61a1	Sec61a1	0.0105162557739687
Cetn2	Cetn2	0.0105139925524263
Tmem230	Tmem230	0.0105091102720763
Bbip1	Bbip1	0.0104512044949737
Cript	Cript	0.0104240647457775
Nup160	Nup160	0.0104134666475983
Fam213a	Fam213a	0.0104110446688128
Pja2	Pja2	0.0104010792763871
Tsen34	Tsen34	0.0103865585516672
Snrnp40	Snrnp40	0.0103632893267052
Wbp1	Wbp1	0.0103244165424117
Itih3	Itih3	0.0102891963705946
Xrcc5	Xrcc5	0.010286981864388
Arid4a	Arid4a	0.0102580893379167
Siva1	Siva1	0.010256727267109
Ppp3r1	Ppp3r1	0.0102439623616739
Clspn	Clspn	0.0102280117545397
Fbln2	Fbln2	0.0102266185226007
X5430417L22Rik	X5430417L22Rik	0.0102089242870674
Wac	Wac	0.0101805173452191
Eif4g1	Eif4g1	0.0101560417357505
Ftl1	Ftl1	0.0101444999680515
Ikbkb	Ikbkb	0.0100661453435396
Dad1	Dad1	0.0100645242389375
Tcf7l2	Tcf7l2	0.0100619855163001
Nptn	Nptn	0.0100184226104242
Gapvd1	Gapvd1	0.00999565482335357
Pogk	Pogk	0.0099788823740282
Slc3a2	Slc3a2	0.00990965662697089
Mtmr2	Mtmr2	0.00990085083715467
Ap3m1	Ap3m1	0.00987587265451914
Smc5	Smc5	0.00986243533333437
Dynll2	Dynll2	0.00985947994795382
Ccnc	Ccnc	0.00980881604187416
Rpl37	Rpl37	0.00979822125472083
Alg11	Alg11	0.00978710575398826
Vps13a	Vps13a	0.009764514095326
Cox6b1	Cox6b1	0.00976326592575319
Tcp1	Tcp1	0.00975741075412629
X2810008D09Rik	X2810008D09Rik	0.00974616379547367
Sepp1	Sepp1	0.0097132506296725
Gbas	Gbas	0.0096966646633751
Setd1b	Setd1b	0.00966029654440749
Chd6	Chd6	0.00964613235121693
Fam98a	Fam98a	0.00962906098043846
Eef2	Eef2	0.00960970673919209
Krtcap2	Krtcap2	0.00957617925935031
Uqcr11	Uqcr11	0.00957202447458747
Ptbp1	Ptbp1	0.009559666674599
Nasp	Nasp	0.00955581100925137
Srp14	Srp14	0.00954325981003951
Gmnn	Gmnn	0.00953830204135169
Atp6v1f	Atp6v1f	0.00951940275928727
Hbs1l	Hbs1l	0.00950698857112382
Adipor1	Adipor1	0.00947415083832429
Rsbn1l	Rsbn1l	0.00946607257417019
Rpl38	Rpl38	0.00946577309500479
Rfwd3	Rfwd3	0.00946213500738072
Ptn	Ptn	0.00942628562914337
Snx1	Snx1	0.0094057059466922
Dhx15	Dhx15	0.00940413975732336
Herc2	Herc2	0.00940264694846208
Slc7a2	Slc7a2	0.00932839288470624
X2410006H16Rik	X2410006H16Rik	0.00927371729106378
Ftx	Ftx	0.00923738168975318
Hadh	Hadh	0.00920683199805244
Eif2s3x	Eif2s3x	0.00919772826318079
Rnf130	Rnf130	0.0091761175624896
Psmf1	Psmf1	0.00916450828678387
Clasp2	Clasp2	0.0091315888336657
Clptm1l	Clptm1l	0.00909646453268915
Ndufs7	Ndufs7	0.00905494129465897
Dkk3	Dkk3	0.00902726293966357
Capza2	Capza2	0.00902598245396421
Slirp	Slirp	0.00902287496867789
X1500032L24Rik	X1500032L24Rik	0.00902179433904344
Nup205	Nup205	0.00901927819941998
Myl12b	Myl12b	0.00893136228095724
Ddr1	Ddr1	0.0089168442519202
Pcdh10	Pcdh10	0.00889882626691811
Ip6k2	Ip6k2	0.00886724457074951
Olig2	Olig2	0.00880245821867202
Synj1	Synj1	0.0087950985604704
Ndufs4	Ndufs4	0.00877323115041321
Clip3	Clip3	0.00871821793377048
Cd9	Cd9	0.00870417871571412
Herc1	Herc1	0.00866458345874751
Ep300	Ep300	0.00865446883813673
Ndufb10	Ndufb10	0.00865391375487221
Cep350	Cep350	0.00864087186619816
Mtpn	Mtpn	0.00861892040890379
Sall1	Sall1	0.00853147769126066
Ddah1	Ddah1	0.00851801351185533
Akr1a1	Akr1a1	0.00851447072859807
Gstp1	Gstp1	0.00847476300665003
Ppp2r1a	Ppp2r1a	0.00843390553507836
Mkln1	Mkln1	0.00837588123276293
Scd2	Scd2	0.0083576076642257
Psmb6	Psmb6	0.00826877484594182
Rsl1d1	Rsl1d1	0.00822580025869468
Sbno1	Sbno1	0.00819755299871162
Appbp2	Appbp2	0.00817762343652866
Pbrm1	Pbrm1	0.00816198075178846
Sp2	Sp2	0.00812389592558319
Gadd45g	Gadd45g	0.00807653864770474
Fam32a	Fam32a	0.00807164126563435
Asrgl1	Asrgl1	0.00806410597733808
H2.D1	H2.D1	0.00804154593044986
Trappc1	Trappc1	0.00803152588432041
Znhit1	Znhit1	0.00798863947553785
Zfp746	Zfp746	0.00798225698908178
Ctsd	Ctsd	0.00797993397513236
X0610011F06Rik	X0610011F06Rik	0.00797859587594777
Brd8	Brd8	0.0079650122991367
Zcchc24	Zcchc24	0.00795519157444508
Fubp3	Fubp3	0.00794277466982552
X1110001A16Rik	X1110001A16Rik	0.00793929802545864
Mrps21	Mrps21	0.00793419445188656
Mgst1	Mgst1	0.00790987708987026
Atf7ip	Atf7ip	0.00790634386895371
Calm1	Calm1	0.00788571231204335
St3gal4	St3gal4	0.00782128235435657
Eif2s3y	Eif2s3y	0.0078079700625013
Slc25a39	Slc25a39	0.00780376278858022
Atp2b1	Atp2b1	0.00777414860407621
Sparcl1	Sparcl1	0.0077615851543016
Spcs1	Spcs1	0.00770261401688998
Asap1	Asap1	0.00769662644240093
Taok2	Taok2	0.00767669090255367
Srr	Srr	0.00764039521013787
Bzw1	Bzw1	0.00763577825406028
Psmd1	Psmd1	0.00762708709083307
Slc30a7	Slc30a7	0.00754620458641983
Sgol2	Sgol2	0.00751513952025681
Cct8	Cct8	0.00749084931414181
Dll1	Dll1	0.0073629763514721
Pias2	Pias2	0.00736239094419565
Dync2h1	Dync2h1	0.00733460272081384
Scp2	Scp2	0.0073135942541007
Usp9x	Usp9x	0.00731057989075342
Ppp1r9a	Ppp1r9a	0.00725358465774732
Tomm6	Tomm6	0.00724638973822587
Elovl5	Elovl5	0.00724021618200177
Rnf13	Rnf13	0.00721791572112463
Atg3	Atg3	0.00718509258709634
Phgdh	Phgdh	0.00715893343341198
Wnk1	Wnk1	0.00714113282736258
Sdc4	Sdc4	0.00713651166837369
Srebf1	Srebf1	0.00708110153397046
Ndufc2	Ndufc2	0.00706488168719554
Foxred1	Foxred1	0.00705880282934992
Eif1b	Eif1b	0.00704499898312885
Psmc2	Psmc2	0.0070403526175816
Ptplb	Ptplb	0.00703937753732746
Zscan29	Zscan29	0.00702526400694696
Slc7a11	Slc7a11	0.00701777180390736
Ogt	Ogt	0.00700188541567315
D7Ertd715e	D7Ertd715e	0.00699502560311619
Msi2	Msi2	0.00697073112858034
X2310022B05Rik	X2310022B05Rik	0.00696321899167648
Ubr5	Ubr5	0.00696308317999119
Syf2	Syf2	0.00694109288274903
Immp1l	Immp1l	0.0069115125513942
Meaf6	Meaf6	0.00688707810345769
Gyk	Gyk	0.00686505268976775
Mcm4	Mcm4	0.00684970829295663
Gm973	Gm973	0.00683018897883754
Usp54	Usp54	0.00682312777416102
Nup43	Nup43	0.00681807298938645
Chd4	Chd4	0.00677916029492726
Psmb3	Psmb3	0.00677890170004172
Ahdc1	Ahdc1	0.00676888514281123
Nf2	Nf2	0.00676071583295612
Lancl1	Lancl1	0.00675653178110976
Gnaq	Gnaq	0.00675518983932524
Pura	Pura	0.00674970617850633
Qk	Qk	0.00674760000857866
Hectd1	Hectd1	0.00672140383122515
Rtn3	Rtn3	0.00670963291280253
Snrnp70	Snrnp70	0.00670641073440776
Polr2c	Polr2c	0.00670576522789316
Pbx1	Pbx1	0.00669997837887802
Cpq	Cpq	0.00669929880403396
Lonp1	Lonp1	0.00668581011873039
Ubtf	Ubtf	0.00665480802162098
Trim37	Trim37	0.00664295391272887
Tuba1a	Tuba1a	0.00664007596738643
Tmem175	Tmem175	0.00659231898567935
Focad	Focad	0.006588261743298
Ubc	Ubc	0.00658702980550145
Ilkap	Ilkap	0.00655869157392965
Dido1	Dido1	0.00655811766120396
Cdk11b	Cdk11b	0.00653502170492539
Ppid	Ppid	0.00653354983149929
Ddx46	Ddx46	0.00652940519525682
Acsbg1	Acsbg1	0.00651838211934283
Tab2	Tab2	0.00651462508322693
Slmo1	Slmo1	0.00650938204297974
Slc25a11	Slc25a11	0.00646876880857943
Nhsl1	Nhsl1	0.00644983432185015
Fasn	Fasn	0.00644205593410148
Mark3	Mark3	0.00643408644204267
Tpp1	Tpp1	0.00643256710544254
Tmx3	Tmx3	0.0064224414963625
Rpl22	Rpl22	0.00642209679443014
Inhbb	Inhbb	0.00638806926770356
Lap3	Lap3	0.00637481274092183
Bcas3	Bcas3	0.00635766707484188
Ezh1	Ezh1	0.00635042589168267
Zer1	Zer1	0.00634460615460391
Dnm1l	Dnm1l	0.00633553616673729
Cox7c	Cox7c	0.00633162777406847
Smad1	Smad1	0.00632069964770409
Slc25a5	Slc25a5	0.00631341411780456
Yes1	Yes1	0.00630939069992368
Hnrnph2	Hnrnph2	0.00628945146080563
Eif3l	Eif3l	0.00626708904420147
Sf3a3	Sf3a3	0.00626459211278847
BC005561	BC005561	0.00626012043696182
Creb1	Creb1	0.00624443208745754
Mad2l2	Mad2l2	0.00623687715795238
Rab9	Rab9	0.00621425845504254
Ndel1	Ndel1	0.00619492588578443
Irak1	Irak1	0.00617954678273567
Itm2c	Itm2c	0.00617546775912209
Tmem66	Tmem66	0.00617422781719141
Pepd	Pepd	0.00613768314610008
Atp8a1	Atp8a1	0.00610818069429765
Srp72	Srp72	0.00610470032289161
Dclk1	Dclk1	0.00609614415145423
Tra2a	Tra2a	0.00609601690702712
Neo1	Neo1	0.00609229264544842
Slc38a3	Slc38a3	0.00605560489859638
Nisch	Nisch	0.00605040653848856
Mmd2	Mmd2	0.00604409838521126
Fnta	Fnta	0.00603463036525988
Chchd2	Chchd2	0.00599732298631331
Nsfl1c	Nsfl1c	0.00599083104845467
Dcaf13	Dcaf13	0.0059652417024833
Aspm	Aspm	0.00595142333378472
Dnajc9	Dnajc9	0.00593478988056333
Fam120a	Fam120a	0.00593357632952045
Phactr3	Phactr3	0.00591625951001381
Rnf7	Rnf7	0.00589939611130065
Tomm7	Tomm7	0.00589555245436219
Rabl6	Rabl6	0.00586228347436059
Zfp740	Zfp740	0.00585830299880755
Aktip	Aktip	0.00585688616275177
Map1lc3b	Map1lc3b	0.00575008541355765
Rbbp6	Rbbp6	0.00571501468051104
Clic4	Clic4	0.00571408774121901
X3110039M20Rik	X3110039M20Rik	0.00567589348315748
Npdc1	Npdc1	0.00567369543550855
Srrt	Srrt	0.0056527779197633
Acadl	Acadl	0.00561919747475756
Ptprz1	Ptprz1	0.00561513555808452
Abcc5	Abcc5	0.00560552545804135
Rn45s	Rn45s	0.00558706113054447
Zfp868	Zfp868	0.00554748143445296
Adnp	Adnp	0.00554736187104429
Gna13	Gna13	0.00554388382859694
Dnajc3	Dnajc3	0.00554163972385385
BC018507	BC018507	0.00552791899062072
Dgkb	Dgkb	0.00552604180612264
Ift52	Ift52	0.00549522970911277
Dennd5b	Dennd5b	0.0054898481861593
Cstb	Cstb	0.00546388543364756
Tet2	Tet2	0.00546242178667705
Casc4	Casc4	0.00546152399583145
Ndufab1	Ndufab1	0.00545099087802237
Dip2b	Dip2b	0.00544386270805131
Dhx30	Dhx30	0.00544208981753919
Fh1	Fh1	0.0054375718737161
Mrpl45	Mrpl45	0.00543584862742162
Sox2ot	Sox2ot	0.00543118850733345
Mettl16	Mettl16	0.0054052446201883
Ppp1r16a	Ppp1r16a	0.00539919256729028
Hn1	Hn1	0.00538980442988132
Trim9	Trim9	0.00535990490095428
Sypl	Sypl	0.00533939311644023
Pum1	Pum1	0.00532400060118059
Mrpl24	Mrpl24	0.00529382614394924
Tdrd3	Tdrd3	0.00523736613436712
Slc48a1	Slc48a1	0.00521533613751828
Nnt	Nnt	0.00520153667522569
Kidins220	Kidins220	0.00520124662602428
Ube2i	Ube2i	0.00516678037329707
Chd9	Chd9	0.00515682643664019
Lrpap1	Lrpap1	0.0051403994113362
Cct2	Cct2	0.00511321153900465
Emc7	Emc7	0.00510652920693431
Ints3	Ints3	0.00508617232833854
Cltc	Cltc	0.00507363940794755
Ddhd1	Ddhd1	0.00507139788610392
Eif5a	Eif5a	0.00506907365998969
Rasa2	Rasa2	0.00503765187461494
Lrif1	Lrif1	0.00500724499818731
Gstz1	Gstz1	0.00500160403962796
Cpd	Cpd	0.00498073049725689
Mlf2	Mlf2	0.004977617745033
Fam63a	Fam63a	0.004964460771238
Spag9	Spag9	0.00495639576083533
Ednrb	Ednrb	0.00493380705845539
Rnh1	Rnh1	0.00491881048022076
Omg	Omg	0.00491064610833268
Map3k1	Map3k1	0.00490772540020765
Mcts1	Mcts1	0.00490258203954809
Lphn2	Lphn2	0.00489280413821727
Idh3b	Idh3b	0.00488935796590125
Khdrbs3	Khdrbs3	0.00488316211205895
Rps11	Rps11	0.00487878949081072
Rpl13a	Rpl13a	0.00486295264579202
Grm3	Grm3	0.00485236508622231
Acsl3	Acsl3	0.00484887087422044
Eif1ax	Eif1ax	0.00483965918513314
Ankfy1	Ankfy1	0.00483695655805293
Dtna	Dtna	0.00480212940825876
Trove2	Trove2	0.00479728276031983
Nav2	Nav2	0.00475797675040677
Dynll1	Dynll1	0.00475123014314013
Zfp266	Zfp266	0.00474001086746588
Gmeb1	Gmeb1	0.00473330150565104
Ccp110	Ccp110	0.00472943911349642
Ddx1	Ddx1	0.00472754583357736
Sf3b2	Sf3b2	0.00472298553619301
Rev1	Rev1	0.00472199068452973
Mapre2	Mapre2	0.00471187978818298
Rorb	Rorb	0.00471183702319191
Rfc3	Rfc3	0.00470653616791673
Reep3	Reep3	0.00470326987677847
Clcn3	Clcn3	0.00469435416825308
Hdac1	Hdac1	0.00468552252980818
Laptm4a	Laptm4a	0.00466541742489461
Frg1	Frg1	0.00466002694873357
Fam3c	Fam3c	0.00465880071323625
Myo6	Myo6	0.00465187951495297
Pmm1	Pmm1	0.00464587905055493
Bai1	Bai1	0.00464506530073911
Ndufa13	Ndufa13	0.00464323075277156
Gpbp1l1	Gpbp1l1	0.00464306850712716
Clk4	Clk4	0.00463773864178268
Sdcbp	Sdcbp	0.00462954551178469
Vps35	Vps35	0.0046213961893773
Tmem9b	Tmem9b	0.00461581312526207
Rpl13	Rpl13	0.00461544487064802
Rock1	Rock1	0.0045967861851399
Glrx3	Glrx3	0.00459221732447806
Cd81	Cd81	0.00458674355651327
Pkm	Pkm	0.00457304197972821
Foxn3	Foxn3	0.00456692980449816
Rc3h1	Rc3h1	0.00455040325213442
Mysm1	Mysm1	0.0045481159343824
Tsn	Tsn	0.00453475147900361
Mir568	Mir568	0.00451740458230242
Srgap2	Srgap2	0.00451032225913861
Fads1	Fads1	0.00451024737587855
Tspan6	Tspan6	0.0044473923638034
Pdcd4	Pdcd4	0.00443511472269765
X2310044G17Rik	X2310044G17Rik	0.00442937256887294
Ncapd3	Ncapd3	0.00441765102744058
Isg20l2	Isg20l2	0.00439845129839824
Lsm4	Lsm4	0.0043888521254411
Cox4i1	Cox4i1	0.00436217001591799
Ranbp1	Ranbp1	0.0043566374818081
Atp5j2	Atp5j2	0.00433429176973186
Rpl37a	Rpl37a	0.00433054273145621
Rchy1	Rchy1	0.00432651057437816
Ttyh2	Ttyh2	0.00431131705593064
Golim4	Golim4	0.00429888638393388
Strn4	Strn4	0.00429772179135216
Ssna1	Ssna1	0.00426500102262949
Ugp2	Ugp2	0.0042649340036236
Gabrb1	Gabrb1	0.00425689486533809
Cirbp	Cirbp	0.00425605991813118
Prnp	Prnp	0.00424921760608568
AI837181	AI837181	0.00424013510361261
Selm	Selm	0.00423927551455376
Lgr4	Lgr4	0.00423325805828797
Zfyve16	Zfyve16	0.004218428575382
Sh3rf1	Sh3rf1	0.00420678208415475
Tceal8	Tceal8	0.00420225230122509
Zeb1	Zeb1	0.00418503036468848
Mapk4	Mapk4	0.00417615626092821
Syne2	Syne2	0.00415134666546223
Cdk4	Cdk4	0.00414464825874573
Erbb2ip	Erbb2ip	0.00409582070791368
Scaf8	Scaf8	0.00408135354175507
Tmem50a	Tmem50a	0.00407198738723702
Serinc1	Serinc1	0.00407188292270252
Zhx2	Zhx2	0.00407069244844948
Zfp608	Zfp608	0.00404078235898144
Alyref	Alyref	0.00403780744685034
Ubxn4	Ubxn4	0.00402781364043091
Hnrnpc	Hnrnpc	0.00401966318111949
Caprin1	Caprin1	0.00400442713507667
Myo9b	Myo9b	0.00398737946423617
Arid1a	Arid1a	0.003984278928939
Pcm1	Pcm1	0.0039665723836548
Cat	Cat	0.00396041438368822
Pin1	Pin1	0.00396002944667767
C1qbp	C1qbp	0.00395821321050461
Rnf182	Rnf182	0.00394430432842236
Bod1l	Bod1l	0.00394051703803023
Hipk1	Hipk1	0.00392963416895989
Cep57	Cep57	0.00392617185677835
Atp13a5	Atp13a5	0.00391949663767624
Atp6v1d	Atp6v1d	0.00391669685328727
Aamp	Aamp	0.00391606614283539
Rabgap1	Rabgap1	0.0039113377443934
Zcchc7	Zcchc7	0.00390329339326338
Fam108c	Fam108c	0.00387812625913788
Itgav	Itgav	0.00387333273980176
Polr2f	Polr2f	0.00386341530191198
Coa3	Coa3	0.00384065158204446
E330033B04Rik	E330033B04Rik	0.00383930756355415
Smarce1	Smarce1	0.00383715847843112
Gramd3	Gramd3	0.00383266979084108
Med10	Med10	0.0038202267353639
Cbfa2t2	Cbfa2t2	0.00381782361386641
Tpm3	Tpm3	0.00381074037962021
Trim28	Trim28	0.00379555781749238
Rrbp1	Rrbp1	0.00377474325954046
Phc3	Phc3	0.00377270052765856
Insig1	Insig1	0.00376830340787085
Ccnb1	Ccnb1	0.00376699035422342
Prkar1a	Prkar1a	0.00376030723840246
Utp20	Utp20	0.00375327148572209
Tnrc6b	Tnrc6b	0.0037516615510492
Krit1	Krit1	0.00374822201213885
Tex10	Tex10	0.00374776165184241
A930013F10Rik	A930013F10Rik	0.00374222360051341
Abca1	Abca1	0.00372979118041635
Eed	Eed	0.003726311274791
Cox16	Cox16	0.00371994699207161
Chd7	Chd7	0.0037066241873912
Zfr	Zfr	0.00369362858534781
Tbcd	Tbcd	0.00369328823697674
Ythdc1	Ythdc1	0.00368599447939869
Ndufv2	Ndufv2	0.00368249511769423
Trub2	Trub2	0.0036809124438872
