var	rel.inf
Acot2	Acot2	0.0233494153685974
Gpatch4	Gpatch4	0.0233367967015423
Ppap2b	Ppap2b	0.0233112032866244
Kpna2	Kpna2	0.0230210789001965
Cldn10	Cldn10	0.0229674829744036
Gm6654	Gm6654	0.0228405007378486
Atad2	Atad2	0.0227805808105321
Ccdc12	Ccdc12	0.022755829398285
Anp32e	Anp32e	0.0227485826898881
Rc3h2	Rc3h2	0.0227472905513263
Ankle2	Ankle2	0.0227377130097131
X1810013D10Rik	X1810013D10Rik	0.0226997156466412
Poglut1	Poglut1	0.0226654765658117
Maz	Maz	0.0226316748509603
Mtmr2	Mtmr2	0.0225909095538236
Atp5g1	Atp5g1	0.0225738329203587
Apip	Apip	0.0225707662878758
Rnf138	Rnf138	0.0225145348466379
Ptpn9	Ptpn9	0.0224938772985414
Elavl1	Elavl1	0.0223804850291948
Myo18a	Myo18a	0.022326396740434
Adsl	Adsl	0.022185932154784
Camk2n1	Camk2n1	0.0221701290275951
Csda	Csda	0.0221401133974294
Tex30	Tex30	0.0221140756036783
Uba2	Uba2	0.0220943645614327
Calm1	Calm1	0.0220661991867812
Kcnq1ot1	Kcnq1ot1	0.0220446384987565
Birc6	Birc6	0.0219849077193859
Asf1a	Asf1a	0.0219781580667446
Psma2	Psma2	0.0219725451892037
Ash1l	Ash1l	0.0219571862212443
St5	St5	0.0219358783565226
Rps5	Rps5	0.0218134614044024
Tmf1	Tmf1	0.0217674891121471
Zfp266	Zfp266	0.0217538419287919
Gapvd1	Gapvd1	0.0217419929478496
Mcm6	Mcm6	0.0216889254460096
Zfp397	Zfp397	0.021575319422566
Cmpk1	Cmpk1	0.0215386093926044
Rb1cc1	Rb1cc1	0.0214531606446481
Cdc45	Cdc45	0.0213667374257552
Sms	Sms	0.0213023889868764
Ep300	Ep300	0.0212936042728836
Chic2	Chic2	0.0212262567594373
Actg1	Actg1	0.0211745456620033
Rpp14	Rpp14	0.0211533240142265
Ddx39	Ddx39	0.0211154320695684
Ergic3	Ergic3	0.0210582146519536
Tsr1	Tsr1	0.0210520001852065
Siah1b	Siah1b	0.0210417088683479
Copb2	Copb2	0.0210384725579551
Cox7c	Cox7c	0.020871496925174
Tet3	Tet3	0.0208705416783715
Ier3ip1	Ier3ip1	0.0208034927024312
Idh2	Idh2	0.0207653545746092
Cstf3	Cstf3	0.0207291079935525
Fez1	Fez1	0.0206745170825171
Ddx18	Ddx18	0.0206213096653436
Stau1	Stau1	0.020604428783368
Eif3l	Eif3l	0.020559972823074
Ftsjd2	Ftsjd2	0.0205483466492022
Capza2	Capza2	0.0205174742280438
Kpna1	Kpna1	0.0204704640928667
Rnaseh2a	Rnaseh2a	0.0204620919213505
Dcaf6	Dcaf6	0.0204493127129964
X0610009D07Rik	X0610009D07Rik	0.0204368195813582
Zfp451	Zfp451	0.0203953814115518
Gatad1	Gatad1	0.0203823876272542
Lrrfip1	Lrrfip1	0.0202935338741503
Nudt4	Nudt4	0.0202618759533948
Rbm18	Rbm18	0.0202609921141888
Mtbp	Mtbp	0.0202429243722356
Trappc4	Trappc4	0.0202042325691682
Hdac2	Hdac2	0.0201213401955649
Bora	Bora	0.0200905804203996
Ankrd13c	Ankrd13c	0.020069250042341
Gpatch8	Gpatch8	0.0200463558964975
Atp5k	Atp5k	0.0200150768103548
Zcchc18	Zcchc18	0.0199863521919
Tmem234	Tmem234	0.0199574180262563
Copg1	Copg1	0.0199533295235178
Eif3e	Eif3e	0.0199518435427389
Gps2	Gps2	0.0198755673453963
Tbk1	Tbk1	0.0198648942473613
Vps72	Vps72	0.0198536078180224
Bok	Bok	0.0196827511632786
Zcchc24	Zcchc24	0.0196369748481606
Banf1	Banf1	0.0196232883766779
Gm2a	Gm2a	0.0194227918108815
Cbll1	Cbll1	0.0194219905365846
Slu7	Slu7	0.0193961063385252
Eef1g	Eef1g	0.0193871716834166
Gmnn	Gmnn	0.0193759766629609
Zfp617	Zfp617	0.019327719143699
Zkscan1	Zkscan1	0.0193164591278006
Ewsr1	Ewsr1	0.0193149020363613
Cenpf	Cenpf	0.0193140131944955
Trim2	Trim2	0.0193043672432821
Tusc3	Tusc3	0.0192928000619193
Ppa1	Ppa1	0.0192530070107788
Atad3a	Atad3a	0.0192078931816823
Slc35a1	Slc35a1	0.0191872167105311
Rpl22	Rpl22	0.01917106668673
AW549877	AW549877	0.0191606198667264
Rwdd1	Rwdd1	0.0191084105685764
Hp1bp3	Hp1bp3	0.0190931183849577
Ube2i	Ube2i	0.0190556447675817
Ppp2r1a	Ppp2r1a	0.0190510679879428
Anln	Anln	0.0190065118437369
Rbmx	Rbmx	0.0189834946991416
Dclk1	Dclk1	0.0188983699079048
Ccz1	Ccz1	0.0188271363067141
Dtymk	Dtymk	0.0187235506379286
Picalm	Picalm	0.0187015736827005
Dcaf5	Dcaf5	0.0186984331034725
Rps13	Rps13	0.0186954526896242
Chd9	Chd9	0.0186125725058636
Zfp800	Zfp800	0.0186085684026604
Idh1	Idh1	0.0185547112812835
Myh9	Myh9	0.0185419182466742
Ptprz1	Ptprz1	0.0185376430423104
Rbm12	Rbm12	0.0185112110541355
Bace1	Bace1	0.0185084403982971
Pnpt1	Pnpt1	0.0185058042531332
Glo1	Glo1	0.01846670858433
Ist1	Ist1	0.0183502127869564
Eif4e	Eif4e	0.0183222472635201
Arl8b	Arl8b	0.0182184682620093
Gng5	Gng5	0.0182179356868034
Itsn1	Itsn1	0.0181999648988967
X2610203C20Rik	X2610203C20Rik	0.0181921809327219
Ssb	Ssb	0.0181363087725171
Acsbg1	Acsbg1	0.0180682502037131
Zfp862	Zfp862	0.0180597027986541
Cd9	Cd9	0.018016770256016
Dnalc4	Dnalc4	0.0179869816297545
Atp2b1	Atp2b1	0.0179310697288724
Lifr	Lifr	0.01790593367962
Slc27a1	Slc27a1	0.0178963833647233
Trib2	Trib2	0.0178895874142442
Crls1	Crls1	0.0178776533723271
Kdm5b	Kdm5b	0.0178038292732924
X1700025G04Rik	X1700025G04Rik	0.0178005633275592
Nup50	Nup50	0.0177856899064847
Trappc2l	Trappc2l	0.0177259159802976
Gnl3	Gnl3	0.0175969218220609
Zfp106	Zfp106	0.0175817924553952
Msantd2	Msantd2	0.0175745751123548
Bmpr1a	Bmpr1a	0.017506612014173
Whsc1	Whsc1	0.0174982882632598
Ctxn1	Ctxn1	0.0174712707997774
Slc6a1	Slc6a1	0.0174666433286339
Utp3	Utp3	0.0174156423692364
Nup93	Nup93	0.0173728979934704
Tia1	Tia1	0.0173484047202323
Srrm1	Srrm1	0.0172469860661071
Uba5	Uba5	0.0172379598848041
Gid4	Gid4	0.0171973142029782
Itch	Itch	0.0171872563224748
Snrnp200	Snrnp200	0.0171687932674298
Ogt	Ogt	0.0171517225600154
Hint1	Hint1	0.0171217252727716
X1110058L19Rik	X1110058L19Rik	0.0170302458232604
Nfic	Nfic	0.0169556515366728
Gramd1a	Gramd1a	0.0169489848546067
Gng12	Gng12	0.0169474991360584
Ssh2	Ssh2	0.0169474309901725
Dbn1	Dbn1	0.0169160237346174
Nudcd1	Nudcd1	0.016897511881327
Magi1	Magi1	0.016839450522759
Nfib	Nfib	0.0167515172112999
Pfn1	Pfn1	0.0167360100230285
Gnao1	Gnao1	0.0167097614469844
Gps1	Gps1	0.0166982031808332
Taf9	Taf9	0.0166792246648874
Atxn7l3b	Atxn7l3b	0.016674796207312
X0610037L13Rik	X0610037L13Rik	0.0165978745988605
Arhgap5	Arhgap5	0.0165813750822743
Sec63	Sec63	0.0165587336471809
Atp2a2	Atp2a2	0.0165477901298486
Ndufa3	Ndufa3	0.0165214988437946
Ppp1cb	Ppp1cb	0.0165117464510193
Hspd1	Hspd1	0.0164966075292617
AU040320	AU040320	0.0164777856197224
Tspan7	Tspan7	0.0163901344304327
Klhl9	Klhl9	0.0163454369517403
Ralbp1	Ralbp1	0.0162836265395643
Scg3	Scg3	0.0162493226858629
Smn1	Smn1	0.016242422215965
Alms1	Alms1	0.0162046791529003
Celf2	Celf2	0.0161790645244893
Clpx	Clpx	0.0161529560234644
Fbxw2	Fbxw2	0.0161382824814447
Senp6	Senp6	0.0161194922166902
Riok3	Riok3	0.0159667416136883
Gpr98	Gpr98	0.0159198359437879
Ndn	Ndn	0.0158103843949811
Nxt2	Nxt2	0.0157677913396581
Smad2	Smad2	0.0157340344915703
Tgs1	Tgs1	0.0156926559936121
Pddc1	Pddc1	0.0156738966477398
Glrx3	Glrx3	0.0156446731437565
Dnaja1	Dnaja1	0.0156384440164118
Aamp	Aamp	0.0156298352340216
X1600020E01Rik	X1600020E01Rik	0.0156096212858989
Dctn3	Dctn3	0.0155331325665863
Ppfia1	Ppfia1	0.0155088373716073
Snrnp25	Snrnp25	0.0154287334184759
Rbm4b	Rbm4b	0.0154105389036485
Gfpt1	Gfpt1	0.0154097033662449
Tmem201	Tmem201	0.0153347017635941
C330027C09Rik	C330027C09Rik	0.015232479927274
Hnrnpf	Hnrnpf	0.015188338438267
Rtf1	Rtf1	0.0150245992605159
Smpd3	Smpd3	0.0150182549537233
Rcc2	Rcc2	0.0149888116819151
Pam	Pam	0.0149710233751423
D15Ertd621e	D15Ertd621e	0.0148989872691774
Actr2	Actr2	0.0148781784943853
Maml2	Maml2	0.0148101047704583
Nudt9	Nudt9	0.0147997445590444
Slirp	Slirp	0.0146716706554932
Nck2	Nck2	0.0146693198010499
Plgrkt	Plgrkt	0.0146537942901261
Vamp4	Vamp4	0.0146392122730901
Bet1l	Bet1l	0.0146325099121915
E330033B04Rik	E330033B04Rik	0.0146296526361583
Ppig	Ppig	0.0146238417819622
Chordc1	Chordc1	0.0145613748548079
Rps6kb1	Rps6kb1	0.0145209056921265
Nnat	Nnat	0.0144834876476947
Pgd	Pgd	0.0144771873990282
Lta4h	Lta4h	0.0144687577968579
Rnf149	Rnf149	0.0144673763530935
Tsc2	Tsc2	0.0144268943384777
Tomm5	Tomm5	0.0144182139003833
Sema6a	Sema6a	0.0143658567414963
Stard3nl	Stard3nl	0.0143282638215852
Ppp6r3	Ppp6r3	0.014326849906361
Shmt2	Shmt2	0.014265528922471
Mcph1	Mcph1	0.0142639195264144
Med23	Med23	0.0142369519013162
Snhg8	Snhg8	0.0142006138734432
Slc25a4	Slc25a4	0.0141436791130124
Jak1	Jak1	0.01414198275719
Phc1	Phc1	0.0141362790797173
Rfx4	Rfx4	0.0141111329193561
Hiatl1	Hiatl1	0.0141060006761761
Ube2d1	Ube2d1	0.0140557717721196
Pdik1l	Pdik1l	0.0140430617834309
Wdfy3	Wdfy3	0.0139759277645233
Aes	Aes	0.0139126575776583
Plin3	Plin3	0.0138945894230345
Psmc3	Psmc3	0.0138416794553948
Gripap1	Gripap1	0.0138139909644663
Snrpd2	Snrpd2	0.0137964890715787
Rexo2	Rexo2	0.0137745094947741
Mapkap1	Mapkap1	0.013749127405561
Uba52	Uba52	0.0137451389645285
Pold1	Pold1	0.0137442014666609
Zfyve21	Zfyve21	0.0136758679689941
Rps16	Rps16	0.0136552844489107
Lars	Lars	0.0135677210499593
Qk	Qk	0.0135650917027197
Trak1	Trak1	0.0135382658331356
Tpt1	Tpt1	0.0135355649783279
Sfswap	Sfswap	0.0135305322733003
X3010026O09Rik	X3010026O09Rik	0.0135173710136997
Acaca	Acaca	0.0134867093322778
Rab35	Rab35	0.0134395824576596
Trim7	Trim7	0.0134230898221867
Rab10	Rab10	0.0134182944409906
Rbm25	Rbm25	0.0134033917567326
Adam17	Adam17	0.0133943317017479
Acin1	Acin1	0.013383278876368
Impact	Impact	0.0133270464315139
Acat1	Acat1	0.0133240781862399
Eif2s3y	Eif2s3y	0.0133208101903844
Tmem131	Tmem131	0.0133107734040118
Fubp3	Fubp3	0.0132883974607816
Plb1	Plb1	0.0132610649688473
Luc7l2	Luc7l2	0.0132449712755262
Ercc6l2	Ercc6l2	0.0131246752072376
Mat2a	Mat2a	0.0131149265389426
Zc3h18	Zc3h18	0.013109268284574
Dzip1	Dzip1	0.013060409356205
Arhgef26	Arhgef26	0.0130110275658716
Alcam	Alcam	0.0129907945026661
X1110038B12Rik	X1110038B12Rik	0.0129841350047789
Vps36	Vps36	0.0129686497332689
Mcmbp	Mcmbp	0.0129619574783751
Csnk2b	Csnk2b	0.0129495764651494
Wdr67	Wdr67	0.0129418901738043
Mtpap	Mtpap	0.0128051379410955
Nsd1	Nsd1	0.0127649481237817
Atp11a	Atp11a	0.0127588271889196
Pon2	Pon2	0.0127449646945387
Ppil1	Ppil1	0.0126009974319669
Cept1	Cept1	0.0125747450885171
Psmd1	Psmd1	0.0125695507356715
Erlec1	Erlec1	0.0125474961025013
Supt4a	Supt4a	0.012546094704176
Slc35a4	Slc35a4	0.0125310548756767
Prr13	Prr13	0.012522907582105
Arpc1a	Arpc1a	0.0124644516951872
Ddx6	Ddx6	0.0124500685183506
Usp45	Usp45	0.012441505783318
Chchd7	Chchd7	0.0124250360019351
Inpp4a	Inpp4a	0.0124084714355339
Hnrnph2	Hnrnph2	0.0124034094845015
Manf	Manf	0.0123977301766777
Srek1ip1	Srek1ip1	0.0123630957113231
Ndrg2	Ndrg2	0.0123326812366895
Pgpep1	Pgpep1	0.0123159107705041
Zfp329	Zfp329	0.0123038882802902
Cspp1	Cspp1	0.0122554418018779
Casc5	Casc5	0.012251756197456
Mbtps1	Mbtps1	0.0122052231818906
Rbm22	Rbm22	0.0121474452460439
Higd1a	Higd1a	0.0121206903209613
Cfl2	Cfl2	0.0120432986885838
Fat1	Fat1	0.0120421201149719
Pcf11	Pcf11	0.01203017071959
Pcca	Pcca	0.0119791833979565
Pax6	Pax6	0.0119680026605852
St13	St13	0.0119015523007062
Ntmt1	Ntmt1	0.0118965828089036
Cbx5	Cbx5	0.0118719728603622
Snx1	Snx1	0.0118447298388609
Psme4	Psme4	0.0118311171614832
Npas3	Npas3	0.0117978812109224
Clcn3	Clcn3	0.0117747600741721
Aldh7a1	Aldh7a1	0.011759474870185
Sall2	Sall2	0.0117000353573534
Meaf6	Meaf6	0.0116894446558793
Ywhaz	Ywhaz	0.0116698816230158
Cct8	Cct8	0.0116255696853445
X1500012F01Rik	X1500012F01Rik	0.011610476700654
Loxl3	Loxl3	0.0115747762887295
Ing4	Ing4	0.0115516220381925
Sncaip	Sncaip	0.0115025429121554
Cox17	Cox17	0.0114762616261461
Cmtm5	Cmtm5	0.0114540614403203
Oat	Oat	0.0114385581844277
Calu	Calu	0.0113977569423441
Ywhaq	Ywhaq	0.0113548780695943
Dmxl2	Dmxl2	0.0113500760620894
Mark3	Mark3	0.0113440472388644
Dzip1l	Dzip1l	0.0113258612748643
Zfp938	Zfp938	0.0113033682498126
Rrn3	Rrn3	0.0112852812049414
Ndufb10	Ndufb10	0.0112753725427682
Hadhb	Hadhb	0.011242887751785
Gpbp1	Gpbp1	0.0112256704635142
Pnkd	Pnkd	0.0112173826339243
Igsf8	Igsf8	0.0112171192978807
Timm13	Timm13	0.0112005635517239
Mapre1	Mapre1	0.01119745783164
Mcm3	Mcm3	0.0111886215890268
Ska3	Ska3	0.0111764054476182
Tcf20	Tcf20	0.0111540489394782
Ndufa1	Ndufa1	0.0111539998586691
Rb1	Rb1	0.011123271220718
Ap3m1	Ap3m1	0.0110729790984881
Klhl24	Klhl24	0.011047199187512
Sat1	Sat1	0.011008494188428
Lats1	Lats1	0.0109868824176236
Pgk1	Pgk1	0.010905933259387
Ahctf1	Ahctf1	0.0108967615109591
Kdm3a	Kdm3a	0.010878539016337
Mapk1ip1l	Mapk1ip1l	0.0108460510450808
Cox4i1	Cox4i1	0.0108311687117644
Mogs	Mogs	0.0107940364017466
Mthfsd	Mthfsd	0.0107150023799228
Utp14b	Utp14b	0.0107072922026954
Prrc2c	Prrc2c	0.0106932022232841
Mrpl10	Mrpl10	0.0106891583545925
B230219D22Rik	B230219D22Rik	0.0106556072598622
Gpr56	Gpr56	0.0106527720437019
Mpp5	Mpp5	0.0106463798565167
Ankrd6	Ankrd6	0.0106355846773339
Tmem126a	Tmem126a	0.0106204361268411
Erbb2ip	Erbb2ip	0.010611549299133
Gpc1	Gpc1	0.0105847033780832
Atf2	Atf2	0.0105755469660932
Mcu	Mcu	0.0105694974865095
Eif2s2	Eif2s2	0.010556176377183
Ckap2	Ckap2	0.010545861315417
Mrpl11	Mrpl11	0.0105321499069702
Snx27	Snx27	0.0105304480846749
Nup43	Nup43	0.0105107196266097
Cox7b	Cox7b	0.0104789708518037
Fam193b	Fam193b	0.0104776218207745
Vegfa	Vegfa	0.0104466897688481
Med13	Med13	0.0104033320023415
Dpf1	Dpf1	0.010396143061338
Slc30a6	Slc30a6	0.0103915176098137
Zfp207	Zfp207	0.0103789017623262
Lrfn4	Lrfn4	0.0103639629530333
Adprm	Adprm	0.0103428917501818
Clip3	Clip3	0.0103400470206632
Cwc15	Cwc15	0.0103206350968277
Ttc1	Ttc1	0.0103192493834445
Bola2	Bola2	0.0103158124768527
Ndufs4	Ndufs4	0.0103087768415552
X3230401D17Rik	X3230401D17Rik	0.0102872072341055
Trim41	Trim41	0.0102784575608535
Ralgapb	Ralgapb	0.0102624357836651
Fam213a	Fam213a	0.010203479593993
Tcf7l2	Tcf7l2	0.0101702781765542
Swt1	Swt1	0.0101387147421809
Med13l	Med13l	0.0101373327416073
Csnk1d	Csnk1d	0.0101354062926493
Tet2	Tet2	0.0101260177360472
Abhd4	Abhd4	0.0101194885897647
Laptm4a	Laptm4a	0.0101185535350409
Lman1	Lman1	0.0100862275929111
Sos1	Sos1	0.0100200649721223
Slc25a23	Slc25a23	0.00999955753732807
Ywhae	Ywhae	0.0099776421499064
Ctnnb1	Ctnnb1	0.00994818014039518
Zranb2	Zranb2	0.00991108948142404
Foxg1	Foxg1	0.00984627111082283
Syt11	Syt11	0.00982246100173177
Fgfr1	Fgfr1	0.00980788578222705
Abce1	Abce1	0.00977196148233734
Ahcyl1	Ahcyl1	0.00975829661109594
S100a6	S100a6	0.009737068417443
Ccnt1	Ccnt1	0.00972923831717296
Cdk7	Cdk7	0.00971447973314734
Kdsr	Kdsr	0.00967226240058914
Mbnl2	Mbnl2	0.00967087096336243
Ccnl1	Ccnl1	0.00962650270320188
Trp53bp2	Trp53bp2	0.0096237159031982
Dazap2	Dazap2	0.00961155750671215
Srsf2	Srsf2	0.00959229272789744
Gpr19	Gpr19	0.00958454019161421
Sec11c	Sec11c	0.00952014911099194
Cyb5	Cyb5	0.00951759514981826
Cd63	Cd63	0.00951294010344661
X2310009A05Rik	X2310009A05Rik	0.00948340763991583
Melk	Melk	0.00946556536099647
Vcan	Vcan	0.00938364041044184
Rnf11	Rnf11	0.00937896181603677
Fam210a	Fam210a	0.00936085165256782
Chd3	Chd3	0.00933537060455185
Usp53	Usp53	0.00932436328691228
Brsk2	Brsk2	0.0092365631038846
Notch2	Notch2	0.00918648964701592
Asph	Asph	0.00917554266178625
Tead1	Tead1	0.0091746187057273
Etnk1	Etnk1	0.00917207628397574
Fis1	Fis1	0.0091339977130657
Safb	Safb	0.00912697918065312
Sptbn1	Sptbn1	0.00910848335393777
X9530068E07Rik	X9530068E07Rik	0.00910675317005615
Golt1b	Golt1b	0.00910098077177199
Lcorl	Lcorl	0.00909885361829689
Prmt1	Prmt1	0.00909366503723682
Cnnm3	Cnnm3	0.00908124143171192
Slitrk2	Slitrk2	0.00907762763682567
Banp	Banp	0.00907316034332928
Ndufb3	Ndufb3	0.00907200314694261
Gpx7	Gpx7	0.00906588087833638
Tjp2	Tjp2	0.00906447137413452
Mbd1	Mbd1	0.00900698497962533
Srek1	Srek1	0.00896953162890542
Zfp322a	Zfp322a	0.00895381051699296
Triap1	Triap1	0.00893346435015227
Zfyve20	Zfyve20	0.00893215628507545
Cse1l	Cse1l	0.00891702118657742
Dennd5a	Dennd5a	0.00891064121904681
Sema4b	Sema4b	0.00890550469924127
Anapc11	Anapc11	0.00888062824360088
Dync1li1	Dync1li1	0.00887595904321025
Nrxn2	Nrxn2	0.00885922928444871
Plcd4	Plcd4	0.00883276977784582
Exoc4	Exoc4	0.00880579480645329
Bzw1	Bzw1	0.00876081049336996
X3110001D03Rik	X3110001D03Rik	0.00872052411471612
Usp28	Usp28	0.00868104825797198
Zc3h11a	Zc3h11a	0.00866666519027875
Adh5	Adh5	0.00861960822397695
X1810037I17Rik	X1810037I17Rik	0.00860815097782036
Elp2	Elp2	0.00860603772602601
Ppil3	Ppil3	0.00860508900600632
Rab12	Rab12	0.00860413510851976
Ccdc59	Ccdc59	0.00859399980302537
Stim2	Stim2	0.00856161990401902
Stk38l	Stk38l	0.00855102310177649
Sugp1	Sugp1	0.00853513733525631
Sec61a2	Sec61a2	0.00852930790600279
Polr2d	Polr2d	0.00850100458122841
Gon4l	Gon4l	0.00847915584152945
Ppp4r2	Ppp4r2	0.00847174772813168
Smarcc1	Smarcc1	0.00846307488827504
Rpl36a	Rpl36a	0.00846295638974042
Zfp516	Zfp516	0.00845551649181992
Esyt2	Esyt2	0.00843230496892327
Fam220a	Fam220a	0.00839780310213537
Map3k12	Map3k12	0.00839570426333872
Ubr2	Ubr2	0.00837775015634818
Spry2	Spry2	0.00836560512470614
Fyttd1	Fyttd1	0.00836299476271546
Acadl	Acadl	0.00834844724859624
Tbrg1	Tbrg1	0.0083439009509545
Mapk8	Mapk8	0.00832190272073893
Kansl1	Kansl1	0.00830805763900043
Bclaf1	Bclaf1	0.00826590619567211
Plxnb1	Plxnb1	0.00824830505386134
Magi3	Magi3	0.00822629404665159
Aspscr1	Aspscr1	0.00822380014460905
Zmym4	Zmym4	0.00822098398930717
Acsl3	Acsl3	0.00818585701837806
Tmed7	Tmed7	0.00817687824306144
Gldc	Gldc	0.00816724244816216
Fcf1	Fcf1	0.00814880126941603
Sc4mol	Sc4mol	0.00812709030193705
Tmem9	Tmem9	0.0081019442449943
Sall3	Sall3	0.00807973143990758
Ssrp1	Ssrp1	0.00807892353003688
Ccser2	Ccser2	0.00804571799871378
Cars	Cars	0.00797946290484023
Sfpq	Sfpq	0.00797884164443394
Srsf10	Srsf10	0.00797277549049496
Naa35	Naa35	0.00796624396074359
BC031181	BC031181	0.00794404451482112
Elovl5	Elovl5	0.00794265424944675
Cript	Cript	0.00792598261452743
Pet100	Pet100	0.00791529499288529
Usp15	Usp15	0.00786680808746952
Trim33	Trim33	0.0078623784345093
Tnrc6a	Tnrc6a	0.00786174688821752
Ddost	Ddost	0.00784903953554264
Zzz3	Zzz3	0.00780794204966354
Jkamp	Jkamp	0.00778358082113413
Fry	Fry	0.00777991167882788
Mrpl13	Mrpl13	0.00777397791051832
Fxn	Fxn	0.007730112929511
Lsm4	Lsm4	0.00772415237531995
Serinc3	Serinc3	0.0077146738468074
Cramp1l	Cramp1l	0.00768096867279655
Gpx4	Gpx4	0.00765053566271258
Txndc17	Txndc17	0.00762818936048689
Wscd1	Wscd1	0.00762603471554354
Rpl7a	Rpl7a	0.00758209854820602
Bcan	Bcan	0.00758060672051484
Rab11b	Rab11b	0.00757943002328151
Smarca2	Smarca2	0.00756499213270529
Pikfyve	Pikfyve	0.00756076275721653
Uqcrq	Uqcrq	0.00753141486358727
Ctnnal1	Ctnnal1	0.00752634962537862
Rasa2	Rasa2	0.00750376819998607
Snrnp70	Snrnp70	0.00746370378251797
Foxp1	Foxp1	0.00746097825563044
Ociad1	Ociad1	0.00742092346216733
Cs	Cs	0.00740669534607987
Pdcl3	Pdcl3	0.00738264834757658
Slco1c1	Slco1c1	0.00735818518292646
Gm3258	Gm3258	0.0073352291040214
Pja2	Pja2	0.00729733026943511
Ssu72	Ssu72	0.0072777505074418
Rorb	Rorb	0.00727043444836472
Ptpra	Ptpra	0.00726508172035415
Dynlrb1	Dynlrb1	0.00725232307428783
Romo1	Romo1	0.00721294231601979
Ap3m2	Ap3m2	0.00719303383901178
Abcc5	Abcc5	0.00719106393663372
St7l	St7l	0.00717626512982383
Nenf	Nenf	0.0071622592898732
Bri3bp	Bri3bp	0.00715115893798041
Atp7a	Atp7a	0.00714755639003603
Emc1	Emc1	0.00711965922803832
Calm3	Calm3	0.0071052435321959
Tmem170b	Tmem170b	0.00709420239007489
Brd9	Brd9	0.00708574966214441
Ncam1	Ncam1	0.0070704525771625
Ctbp1	Ctbp1	0.00705952452997295
Brd8	Brd8	0.00705718909707362
Dnmt3a	Dnmt3a	0.00704197110786619
Gtf2i	Gtf2i	0.00700928406901371
Map9	Map9	0.00700044792954214
Sumo3	Sumo3	0.00698314386640877
Seh1l	Seh1l	0.00696012187135732
Ncoa1	Ncoa1	0.00694740661354141
Rbm39	Rbm39	0.00688528164613707
Wasf2	Wasf2	0.00688329201834879
Herc1	Herc1	0.00688186786632719
Mthfd1	Mthfd1	0.00686622603981401
Lamp2	Lamp2	0.00684689724838735
Mll5	Mll5	0.00682401686814029
Tra2a	Tra2a	0.00681608132397031
X2310022B05Rik	X2310022B05Rik	0.00681409676358269
Mdm2	Mdm2	0.0068019497438429
Vapa	Vapa	0.00679893313734871
X9430008C03Rik	X9430008C03Rik	0.00676230307903879
Arx	Arx	0.00675405031298531
Exosc2	Exosc2	0.00675340540407142
X2810055G20Rik	X2810055G20Rik	0.00674571472679474
Myo6	Myo6	0.00673164739564905
X2210018M11Rik	X2210018M11Rik	0.00673137850141022
Mgme1	Mgme1	0.00672397523314404
Ggnbp2	Ggnbp2	0.00671984513002475
Ddx17	Ddx17	0.00671255768083832
Tmem176b	Tmem176b	0.00669998722942938
Cks1b	Cks1b	0.00669911512538639
Higd2a	Higd2a	0.00669726548805062
Mgea5	Mgea5	0.00669426430137924
Lxn	Lxn	0.00669096304403748
Ednrb	Ednrb	0.00668825075795118
Cd24a	Cd24a	0.00666201853515399
Tmem109	Tmem109	0.00661633434855967
Arl6ip1	Arl6ip1	0.00661410159749171
Hmgn3	Hmgn3	0.00661134643322094
Gpcpd1	Gpcpd1	0.00660193399865808
Mll2	Mll2	0.00658389069281291
Tecr	Tecr	0.00657709895354316
Yes1	Yes1	0.00657646148585848
Dyrk1a	Dyrk1a	0.00656384391737505
Timm17a	Timm17a	0.0065625213831762
Gls	Gls	0.00648807200035166
Ehmt1	Ehmt1	0.00648258603023266
M6pr	M6pr	0.0064661046020292
Pgm2	Pgm2	0.00646034921099949
Sdc3	Sdc3	0.00642752092514447
Rnf38	Rnf38	0.00641798272538028
Dync1li2	Dync1li2	0.00641778488712611
Gdi2	Gdi2	0.00641089600002809
Cox6c	Cox6c	0.0063640288471349
H2afv	H2afv	0.00636342690518511
Apc	Apc	0.00634040207549604
Dhfr	Dhfr	0.00630829453924424
Tmem55a	Tmem55a	0.00627748182706338
Stt3b	Stt3b	0.00625291532025619
Klc1	Klc1	0.00621913993254398
Fam92a	Fam92a	0.00621331374388907
Pygb	Pygb	0.00620512342723211
Gemin8	Gemin8	0.00615042774908681
Rbm45	Rbm45	0.00615021734005969
Ntrk2	Ntrk2	0.00614970943628358
Alg11	Alg11	0.00613124414514081
Med19	Med19	0.00612703614950079
Cpne2	Cpne2	0.00608987826404125
Ankrd12	Ankrd12	0.00608667342274193
Gm1943	Gm1943	0.00608248509851375
Elp5	Elp5	0.00604523554230126
Chn1	Chn1	0.00603731009097283
X2900056M20Rik	X2900056M20Rik	0.00603037679846852
Dctn2	Dctn2	0.00601048156732633
Anxa5	Anxa5	0.00600689287709067
Rnaseh2c	Rnaseh2c	0.00598576926103625
X4922501C03Rik	X4922501C03Rik	0.00595525011478183
St3gal4	St3gal4	0.00594250991286649
Mllt6	Mllt6	0.00592387161055804
Mlc1	Mlc1	0.00592162280342246
Acot13	Acot13	0.00590207966932776
Cox14	Cox14	0.00589739224498927
Htt	Htt	0.00586912261320536
Tubgcp3	Tubgcp3	0.00585568858002721
Celf1	Celf1	0.00581665670776414
Itpr2	Itpr2	0.00580427330367906
