var	rel.inf
Prodh	Prodh	0.002393374
H2afv	H2afv	0.002332767
Cks1b	Cks1b	0.002317644
Tnpo2	Tnpo2	0.002311058
Tagln3	Tagln3	0.002278845
Paip1	Paip1	0.002241746
Agpat5	Agpat5	0.002226053
Gtf2a2	Gtf2a2	0.002131358
Ccnl2	Ccnl2	0.001985359
Nucks1	Nucks1	0.001984187
Smarce1	Smarce1	0.00197121
X2610017I09Rik	X2610017I09Rik	0.001863132
Egr1	Egr1	0.001804196
Ctsl	Ctsl	0.001801664
Rps4x	Rps4x	0.001791805
Cd9	Cd9	0.001787851
Rhbdd2	Rhbdd2	0.001783535
Ank2	Ank2	0.001772104
Rbm4b	Rbm4b	0.001770248
Gm6654	Gm6654	0.001762316
Rps27l	Rps27l	0.001749591
Ptplb	Ptplb	0.001743699
Ubl3	Ubl3	0.001740584
Bloc1s2a	Bloc1s2a	0.001736781
Tspan7	Tspan7	0.001736318
Acyp2	Acyp2	0.001729813
Fut9	Fut9	0.001726005
Nme2	Nme2	0.001722746
Ift81	Ift81	0.001721248
Rpl39	Rpl39	0.001716041
Dlgap1	Dlgap1	0.001708071
Phgdh	Phgdh	0.001701939
Tacc1	Tacc1	0.001692358
Rsu1	Rsu1	0.001691219
Mrpl24	Mrpl24	0.001682345
Atxn2	Atxn2	0.001681734
Vegfb	Vegfb	0.001681594
Jagn1	Jagn1	0.001677399
X4930402H24Rik	X4930402H24Rik	0.001676022
Snx15	Snx15	0.001674897
Cry2	Cry2	0.001668162
Gng12	Gng12	0.00166426
Eef2	Eef2	0.001661359
Ict1	Ict1	0.001658058
Nap1l1	Nap1l1	0.001657322
Dhcr7	Dhcr7	0.00165226
Ugp2	Ugp2	0.001646045
X2810025M15Rik	X2810025M15Rik	0.001637692
Gpt2	Gpt2	0.001635294
Sort1	Sort1	0.001624879
Erbb2ip	Erbb2ip	0.001602782
Cspg5	Cspg5	0.001600795
Scrg1	Scrg1	0.00159512
Tsc22d3	Tsc22d3	0.001574412
Atraid	Atraid	0.001563752
Hsp90aa1	Hsp90aa1	0.001562887
Omg	Omg	0.001562077
Kctd3	Kctd3	0.001561071
Hmgn3	Hmgn3	0.001551049
Sypl	Sypl	0.001535105
Zfp322a	Zfp322a	0.001514006
Elovl5	Elovl5	0.001509523
Pcnp	Pcnp	0.001496345
Exoc6b	Exoc6b	0.001492634
Atrn	Atrn	0.00147623
Gpi1	Gpi1	0.001471527
Abca5	Abca5	0.001466152
Adcy2	Adcy2	0.001465871
Soat1	Soat1	0.001463844
Hnrnpa3	Hnrnpa3	0.001460333
Rps17	Rps17	0.001454698
Klc1	Klc1	0.001451477
Tsg101	Tsg101	0.001442146
Bcl7a	Bcl7a	0.001433918
Eif3e	Eif3e	0.001411438
Sirpa	Sirpa	0.001390734
Abcc5	Abcc5	0.001386146
Abcd3	Abcd3	0.001379249
Igfbp5	Igfbp5	0.001378012
Krtcap2	Krtcap2	0.001373905
Slc4a4	Slc4a4	0.001373163
Ncan	Ncan	0.001356017
Luzp2	Luzp2	0.001350325
Cacybp	Cacybp	0.001333283
Tcf12	Tcf12	0.001330667
Rpl7	Rpl7	0.00131679
Dzip1l	Dzip1l	0.001315679
X2810008D09Rik	X2810008D09Rik	0.001312329
Tug1	Tug1	0.001310575
Gde1	Gde1	0.001302257
X0610037L13Rik	X0610037L13Rik	0.001256473
Tcf20	Tcf20	0.001249418
A330023F24Rik	A330023F24Rik	0.001247709
Pdk2	Pdk2	0.001232642
Tshz1	Tshz1	0.001227378
Slc24a6	Slc24a6	0.00122334
Sall1	Sall1	0.001214298
Nptn	Nptn	0.001212161
Appl2	Appl2	0.001202648
Ttyh2	Ttyh2	0.001193019
Cplx2	Cplx2	0.001191319
Rad21	Rad21	0.001186978
Hadhb	Hadhb	0.001181509
Nasp	Nasp	0.001180617
Mtpn	Mtpn	0.00117735
Cbs	Cbs	0.001176554
Zcchc8	Zcchc8	0.001171718
Esf1	Esf1	0.001167958
Hnrnpr	Hnrnpr	0.001161793
Msi2	Msi2	0.001160142
Gatad1	Gatad1	0.001146636
Nin	Nin	0.001136214
Nxn	Nxn	0.001132039
Azin1	Azin1	0.001129793
Cwc15	Cwc15	0.001127232
Eif4a2	Eif4a2	0.001124542
Irak1	Irak1	0.00112307
Zfp207	Zfp207	0.001121572
Ktn1	Ktn1	0.001113231
Luc7l2	Luc7l2	0.001110671
Anapc11	Anapc11	0.001110432
Atpif1	Atpif1	0.001103862
AI413582	AI413582	0.001097367
Atad2	Atad2	0.001088219
Ado	Ado	0.001077637
Acap2	Acap2	0.001076312
Gm3258	Gm3258	0.001075897
Bbx	Bbx	0.001068166
X2410002F23Rik	X2410002F23Rik	0.001047021
Fzd3	Fzd3	0.001039975
C1d	C1d	0.001037174
Efcab14	Efcab14	0.001032461
Arhgap11a	Arhgap11a	0.001031672
Cpsf6	Cpsf6	0.001026875
X1500012F01Rik	X1500012F01Rik	0.001025967
Aff4	Aff4	0.001025592
Anapc5	Anapc5	0.001024455
Cenpk	Cenpk	0.001024227
Morf4l1	Morf4l1	0.001023325
Etf1	Etf1	0.001022058
Fam32a	Fam32a	0.001017201
Uhrf1	Uhrf1	0.001014394
Psmb4	Psmb4	0.001003098
Tuba1a	Tuba1a	0.000989759
Mprip	Mprip	0.0009860312
Slc25a5	Slc25a5	0.0009856718
Ctnna1	Ctnna1	0.0009670201
Acsl6	Acsl6	0.0009573941
Slc25a3	Slc25a3	0.0009440542
Smc2	Smc2	0.0009365309
Kdm3b	Kdm3b	0.0009334233
Cd24a	Cd24a	0.0009157986
Matr3	Matr3	0.0009061677
Hnrnpu	Hnrnpu	0.0009052299
Calm3	Calm3	0.0008947105
Slc15a2	Slc15a2	0.0008856559
Frat2	Frat2	0.0008781291
Ube3a	Ube3a	0.0008766515
Hnrpdl	Hnrpdl	0.000854375
Ckap2	Ckap2	0.000844335
Dnajc13	Dnajc13	0.0008418372
X2810417H13Rik	X2810417H13Rik	0.0008300668
X2810013P06Rik	X2810013P06Rik	0.0008299062
Srek1	Srek1	0.0008145083
X1190002F15Rik	X1190002F15Rik	0.0008100147
Dctn4	Dctn4	0.0008084995
Mll2	Mll2	0.0008073569
Slc6a6	Slc6a6	0.0008028613
Copb1	Copb1	0.0007986462
Fyn	Fyn	0.0007977552
X1700029J07Rik	X1700029J07Rik	0.0007927713
Ddah2	Ddah2	0.0007840842
Agrn	Agrn	0.0007662559
Mtch2	Mtch2	0.0007543217
X2610019E17Rik	X2610019E17Rik	0.0007460751
Eif4h	Eif4h	0.000739193
X2810006K23Rik	X2810006K23Rik	0.0007370758
Sc5d	Sc5d	0.0007346061
Cdc42	Cdc42	0.0007307156
Sod2	Sod2	0.0007274852
Rpsa	Rpsa	0.0007227187
Ube2e3	Ube2e3	0.0007140486
Dnajc5	Dnajc5	0.0006956222
Fjx1	Fjx1	0.0006928153
Nmral1	Nmral1	0.0006917854
Snrpb	Snrpb	0.000682775
Tpm4	Tpm4	0.0006779
Ndufb3	Ndufb3	0.0006745809
Tnrc6a	Tnrc6a	0.0006737666
Pi4ka	Pi4ka	0.0006713682
Srsf11	Srsf11	0.0006589151
Marcks	Marcks	0.0006498893
Usp42	Usp42	0.0006370479
Clint1	Clint1	0.0006224101
Snw1	Snw1	0.0005997821
Stx18	Stx18	0.0005904938
Plxnb2	Plxnb2	0.0005831366
Tia1	Tia1	0.0005797054
A730098P11Rik	A730098P11Rik	0.000571884
Abcf1	Abcf1	0.0005710271
Zfp367	Zfp367	0.0005208936
Arhgef1	Arhgef1	0.0005083752
Psrc1	Psrc1	0.0005063767
Nop10	Nop10	0.0004848755
Wdr43	Wdr43	0.0004757181
Ran	Ran	0.0004685421
Rps15	Rps15	0.0004654524
Fau	Fau	0.0004638719
Nedd4	Nedd4	0.0004590071
Marcksl1	Marcksl1	0.0004408288
Cdca7	Cdca7	0.0004346247
Sall3	Sall3	0.0004262914
Gm1821	Gm1821	0.0004086174
Npm1	Npm1	0.0003692945
Bzw1	Bzw1	0.0003621979
Pak3	Pak3	0.0003620387
Ube2l3	Ube2l3	0.0003616973
St13	St13	0.0003608853
Tcerg1	Tcerg1	0.0003597905
Ehmt1	Ehmt1	0.0003579099
Dennd5a	Dennd5a	0.0003439875
Srprb	Srprb	0.0003348144
Tspan6	Tspan6	0.0003304295
Ivns1abp	Ivns1abp	0.0003278302
Nop58	Nop58	0.0003254571
Asrgl1	Asrgl1	0.0003242102
Rabep1	Rabep1	0.0003227067
Bclaf1	Bclaf1	0.0003209472
Rps15a	Rps15a	0.0003150599
Rpl24	Rpl24	0.0003060503
Bet1l	Bet1l	0.00030198
Csde1	Csde1	0.0002980952
Cnbp	Cnbp	0.0002927534
Zfp148	Zfp148	0.0002765457
Ndufa4	Ndufa4	0.0002693262
Pja1	Pja1	0.0002693007
Ubc	Ubc	0.0002661137
Kif22	Kif22	0.000261292
Cbx5	Cbx5	0.0002608907
Nt5c3	Nt5c3	0.0002594139
Tbca	Tbca	0.0002557572
Rpl13	Rpl13	0.0002506718
Ubtf	Ubtf	0.0002502729
Cyp4f15	Cyp4f15	0.0002470649
Ccnc	Ccnc	0.0002432481
Mt1	Mt1	0.0002427743
Sf3b1	Sf3b1	0.0002317384
Pou3f2	Pou3f2	0.0002316282
Pum1	Pum1	0.000229646
Gsk3b	Gsk3b	0.0002296354
Hnrnpc	Hnrnpc	0.0002192895
Psmc2	Psmc2	0.0002169738
Ndufa3	Ndufa3	0.0002160949
Hsbp1	Hsbp1	0.0002147706
Sept11	Sept11	0.000211091
Nfix	Nfix	0.0002092167
Rrm2	Rrm2	0.0002081284
X1700021F05Rik	X1700021F05Rik	0.0002065953
Naa50	Naa50	0.0002062201
Mcmbp	Mcmbp	0.000200441
Ascl1	Ascl1	0.0002003093
Prpf39	Prpf39	0.000197608
Mex3a	Mex3a	0.0001967189
Sfrp1	Sfrp1	0.0001963569
Rbm5	Rbm5	0.0001936737
Top1	Top1	0.00019247
Tpr	Tpr	0.0001916281
Slc25a4	Slc25a4	0.0001901805
Cdkal1	Cdkal1	0.0001901057
Dnph1	Dnph1	0.0001899006
Kif15	Kif15	0.000189064
Inpp5f	Inpp5f	0.0001885715
Eef1g	Eef1g	0.0001876993
Prpf4b	Prpf4b	0.0001866051
Zfyve19	Zfyve19	0.0001856365
Gm6548	Gm6548	0.0001844479
Brd3	Brd3	0.0001835549
Agtpbp1	Agtpbp1	0.0001800172
Gstm1	Gstm1	0.0001798114
Eif4e	Eif4e	0.0001750553
Tmx1	Tmx1	0.0001691103
Tfdp2	Tfdp2	0.0001689546
Ppig	Ppig	0.0001682159
Brd2	Brd2	0.0001659534
Nktr	Nktr	0.0001645904
Mcm4	Mcm4	0.0001642588
Pbrm1	Pbrm1	0.0001635261
Arglu1	Arglu1	0.0001615677
Hint1	Hint1	0.0001604018
Psma2	Psma2	0.0001574565
Ssbp3	Ssbp3	0.0001570867
Ppil4	Ppil4	0.0001562582
Repin1	Repin1	0.0001558635
Usp34	Usp34	0.0001547163
Fbxw7	Fbxw7	0.0001522806
Gm5607	Gm5607	0.0001479652
Haus1	Haus1	0.0001477098
Erh	Erh	0.0001475335
Pnrc1	Pnrc1	0.0001457768
Mrpl20	Mrpl20	0.0001425826
Psmg2	Psmg2	0.0001424457
Snrpa1	Snrpa1	0.0001415853
Cuedc2	Cuedc2	0.0001409413
Ndufa7	Ndufa7	0.0001404118
Ckap5	Ckap5	0.000137815
Rpl28	Rpl28	0.0001375905
Rcc2	Rcc2	0.0001349556
Dnajc8	Dnajc8	0.0001343672
Sod1	Sod1	0.0001337071
Actg1	Actg1	0.0001291048
X2610301B20Rik	X2610301B20Rik	0.0001288083
Sec62	Sec62	0.0001285603
Dnm1l	Dnm1l	0.0001259161
Cenpc1	Cenpc1	0.0001202484
Ube2n	Ube2n	0.000119793
Atp5g1	Atp5g1	0.000117629
Cox6c	Cox6c	0.0001169845
Hmgb2	Hmgb2	0.0001169686
Kif21a	Kif21a	0.0001160924
Tmem47	Tmem47	0.0001159406
Rpp14	Rpp14	0.0001137545
Kifap3	Kifap3	0.0001123374
Trpm7	Trpm7	0.000110908
Tmem167	Tmem167	0.0001102391
Zmiz1	Zmiz1	0.0001090245
Pfas	Pfas	0.0001084994
Ube2d3	Ube2d3	0.0001077616
Golt1b	Golt1b	0.0001074269
Dnajb6	Dnajb6	0.0001072006
Rps9	Rps9	0.0001058084
Akr1a1	Akr1a1	0.0001056541
Ctnnb1	Ctnnb1	0.000104068
Gon4l	Gon4l	0.0001032982
Srsf9	Srsf9	0.0001029126
Zfml	Zfml	0.0001023624
Phf5a	Phf5a	9.874445e-05
X6820431F20Rik	X6820431F20Rik	9.865553e-05
Hdlbp	Hdlbp	9.830023e-05
Mll3	Mll3	9.769632e-05
Zeb1	Zeb1	9.684217e-05
X1110038B12Rik	X1110038B12Rik	9.655388e-05
Polr2f	Polr2f	9.398246e-05
Cdc42se2	Cdc42se2	9.384544e-05
Tmem256	Tmem256	9.367229e-05
Rrp15	Rrp15	9.366143e-05
Cops5	Cops5	9.333794e-05
Cux1	Cux1	9.327052e-05
Nhp2	Nhp2	9.275955e-05
Srpk1	Srpk1	9.240974e-05
Fam118b	Fam118b	9.202338e-05
Arpc2	Arpc2	9.167449e-05
Atp6v1e1	Atp6v1e1	9.138297e-05
Laptm4a	Laptm4a	9.137417e-05
Atp7a	Atp7a	9.127775e-05
Srgap2	Srgap2	9.071939e-05
Tmem223	Tmem223	9.047893e-05
Mrpl52	Mrpl52	8.990133e-05
Dyrk1a	Dyrk1a	8.98848e-05
Rnf7	Rnf7	8.970594e-05
Lima1	Lima1	8.946056e-05
Ngfrap1	Ngfrap1	8.799887e-05
Arhgap21	Arhgap21	8.431598e-05
Rhob	Rhob	8.334701e-05
Caprin1	Caprin1	8.334589e-05
Wtap	Wtap	8.334423e-05
Arf5	Arf5	8.273831e-05
Anapc13	Anapc13	8.271885e-05
Dync1li1	Dync1li1	8.252289e-05
Mocs2	Mocs2	8.121469e-05
Scaf11	Scaf11	8.032602e-05
Ccdc50	Ccdc50	8.01948e-05
X2610507B11Rik	X2610507B11Rik	7.69295e-05
Utp11l	Utp11l	7.676423e-05
Bcl2l12	Bcl2l12	7.598475e-05
Ndufc2	Ndufc2	7.592112e-05
Rqcd1	Rqcd1	7.567074e-05
Cldn10	Cldn10	7.515033e-05
Rbm8a	Rbm8a	7.513086e-05
Pik3ca	Pik3ca	7.451372e-05
Polr1d	Polr1d	7.413647e-05
Hnrnph2	Hnrnph2	7.342703e-05
X2410006H16Rik	X2410006H16Rik	7.321245e-05
Rab14	Rab14	7.12382e-05
Mef2c	Mef2c	7.087624e-05
Tma7	Tma7	7.077089e-05
Bex2	Bex2	7.053365e-05
Cenpe	Cenpe	7.034555e-05
Srsf5	Srsf5	7.032401e-05
Rbmxl1	Rbmxl1	7.016615e-05
Hipk1	Hipk1	7.004919e-05
Gmnn	Gmnn	7.003636e-05
Otud4	Otud4	6.911223e-05
Dna2	Dna2	6.889059e-05
Kat6a	Kat6a	6.887662e-05
Zfp706	Zfp706	6.843177e-05
X1810058I24Rik	X1810058I24Rik	6.838262e-05
Pggt1b	Pggt1b	6.819488e-05
Psmd2	Psmd2	6.809752e-05
Clip3	Clip3	6.794823e-05
Hmgn5	Hmgn5	6.672561e-05
Cmip	Cmip	6.645699e-05
Ntsr2	Ntsr2	6.645574e-05
Adrbk2	Adrbk2	6.55468e-05
Stmn3	Stmn3	6.521729e-05
Snrpg	Snrpg	6.468455e-05
Zbtb20	Zbtb20	6.365224e-05
Gtf3c6	Gtf3c6	6.282125e-05
Rbm17	Rbm17	6.28145e-05
Uqcrc1	Uqcrc1	6.276031e-05
Mrpl33	Mrpl33	6.252798e-05
Purb	Purb	6.249732e-05
X9330159F19Rik	X9330159F19Rik	6.194486e-05
Ndufa11	Ndufa11	6.179725e-05
Fam3c	Fam3c	6.144182e-05
Psmb3	Psmb3	6.129967e-05
Srsf6	Srsf6	6.125735e-05
Rpl23	Rpl23	6.093205e-05
Paip2	Paip2	6.049905e-05
U2surp	U2surp	6.037196e-05
Psmc6	Psmc6	6.036079e-05
X1810026B05Rik	X1810026B05Rik	6.031183e-05
X1110004F10Rik	X1110004F10Rik	6.008698e-05
Serinc3	Serinc3	5.994861e-05
Med19	Med19	5.989019e-05
Rplp2	Rplp2	5.961474e-05
X4922501C03Rik	X4922501C03Rik	5.911354e-05
Hmgn1	Hmgn1	5.898732e-05
Kcnj10	Kcnj10	5.896581e-05
Gpm6a	Gpm6a	5.886538e-05
Rab12	Rab12	5.832786e-05
Dkc1	Dkc1	5.816784e-05
Uqcr10	Uqcr10	5.774052e-05
Phyhipl	Phyhipl	5.667631e-05
Tcf3	Tcf3	5.656752e-05
Eif2a	Eif2a	5.639856e-05
Gltscr2	Gltscr2	5.624579e-05
Sik1	Sik1	5.623315e-05
Kdm1a	Kdm1a	5.623027e-05
Cldn25	Cldn25	5.573314e-05
Kif20b	Kif20b	5.544226e-05
Rbbp4	Rbbp4	5.525686e-05
Sumo2	Sumo2	5.453626e-05
Wdr67	Wdr67	5.448405e-05
Ndufa1	Ndufa1	5.418803e-05
Nsd1	Nsd1	5.41096e-05
Rdx	Rdx	5.335707e-05
Morf4l2	Morf4l2	5.320016e-05
Kpnb1	Kpnb1	5.288012e-05
Itm2b	Itm2b	5.271167e-05
Cnpy2	Cnpy2	5.257253e-05
Tbpl1	Tbpl1	5.173115e-05
Klf13	Klf13	5.159702e-05
Ddx3x	Ddx3x	5.122759e-05
Fdft1	Fdft1	5.081481e-05
Camta1	Camta1	5.048336e-05
Ncapg	Ncapg	5.037638e-05
Aspm	Aspm	5.01518e-05
Fubp1	Fubp1	4.9901e-05
Lyrm4	Lyrm4	4.981226e-05
Ndufc1	Ndufc1	4.962055e-05
Myl12a	Myl12a	4.951197e-05
Ywhaq	Ywhaq	4.941197e-05
Mapk8ip3	Mapk8ip3	4.915207e-05
Wsb1	Wsb1	4.895029e-05
Tex30	Tex30	4.879226e-05
Ndufb9	Ndufb9	4.872718e-05
Gse1	Gse1	4.839766e-05
Coa3	Coa3	4.823301e-05
Nfia	Nfia	4.809645e-05
Zfand6	Zfand6	4.739188e-05
B3gnt5	B3gnt5	4.738672e-05
Nrxn1	Nrxn1	4.706875e-05
Zcrb1	Zcrb1	4.703985e-05
Eif2b5	Eif2b5	4.680947e-05
Brd9	Brd9	4.658262e-05
Gnas	Gnas	4.649135e-05
Hmgn2	Hmgn2	4.638623e-05
Setbp1	Setbp1	4.634753e-05
Psmd3	Psmd3	4.632129e-05
Fam172a	Fam172a	4.58613e-05
Nsfl1c	Nsfl1c	4.585382e-05
Cdk11b	Cdk11b	4.555512e-05
Ahi1	Ahi1	4.521992e-05
Nav2	Nav2	4.490795e-05
Lrrc49	Lrrc49	4.450998e-05
Casc5	Casc5	4.415315e-05
Smc1a	Smc1a	4.405846e-05
Foxn3	Foxn3	4.39643e-05
Cdc123	Cdc123	4.394544e-05
U2af2	U2af2	4.38705e-05
Ccna2	Ccna2	4.372985e-05
Slc25a12	Slc25a12	4.332276e-05
Gdpd1	Gdpd1	4.311352e-05
X2700038G22Rik	X2700038G22Rik	4.268308e-05
Abi2	Abi2	4.25534e-05
Ubl5	Ubl5	4.197306e-05
Epc1	Epc1	4.179301e-05
Fkbp3	Fkbp3	4.152876e-05
Uspl1	Uspl1	4.147103e-05
Cript	Cript	4.127691e-05
Zfp236	Zfp236	4.086686e-05
Ddx39b	Ddx39b	4.065169e-05
Hbp1	Hbp1	4.041657e-05
Chst2	Chst2	4.00386e-05
Ergic2	Ergic2	3.997905e-05
Eif5b	Eif5b	3.961251e-05
Brix1	Brix1	3.935526e-05
Trappc13	Trappc13	3.917653e-05
Eif3h	Eif3h	3.916267e-05
Akap9	Akap9	3.908564e-05
Tomm7	Tomm7	3.89832e-05
Uqcrq	Uqcrq	3.890131e-05
Rpl7a	Rpl7a	3.883029e-05
Rpl36	Rpl36	3.851301e-05
Ppp2r5e	Ppp2r5e	3.849639e-05
Sdhb	Sdhb	3.849478e-05
Abce1	Abce1	3.824988e-05
Cenpf	Cenpf	3.821401e-05
Vps28	Vps28	3.803685e-05
Nnat	Nnat	3.698911e-05
Atr	Atr	3.687033e-05
Thoc7	Thoc7	3.668112e-05
Cox20	Cox20	3.653607e-05
Ccdc127	Ccdc127	3.653372e-05
S100a1	S100a1	3.650291e-05
Dpysl3	Dpysl3	3.642054e-05
Eprs	Eprs	3.633098e-05
Smek1	Smek1	3.622706e-05
Lsm4	Lsm4	3.62214e-05
Sep15	Sep15	3.61736e-05
Cmpk1	Cmpk1	3.608011e-05
Esd	Esd	3.566224e-05
Dcdc2b	Dcdc2b	3.543228e-05
Gtf2h3	Gtf2h3	3.522144e-05
Cpsf4	Cpsf4	3.519492e-05
Smad5	Smad5	3.510213e-05
Zfp672	Zfp672	3.494909e-05
Prmt1	Prmt1	3.489998e-05
Nop56	Nop56	3.453223e-05
Eif4g3	Eif4g3	3.447904e-05
Hsd17b12	Hsd17b12	3.404515e-05
Wdr12	Wdr12	3.392556e-05
Rab11a	Rab11a	3.373605e-05
Metap2	Metap2	3.371851e-05
Clcn3	Clcn3	3.364275e-05
Ndufaf4	Ndufaf4	3.346982e-05
Ptn	Ptn	3.340494e-05
Phf20l1	Phf20l1	3.333036e-05
Pogk	Pogk	3.297805e-05
Nt5c3l	Nt5c3l	3.297779e-05
Rps18	Rps18	3.262997e-05
Rps28	Rps28	3.250458e-05
Cnot3	Cnot3	3.235569e-05
Celf2	Celf2	3.204862e-05
Cpne3	Cpne3	3.200094e-05
Hp1bp3	Hp1bp3	3.177683e-05
Eif3m	Eif3m	3.147919e-05
Gm6251	Gm6251	3.139064e-05
Dync2h1	Dync2h1	3.137628e-05
Taf7	Taf7	3.133338e-05
Hook3	Hook3	3.079435e-05
Ggps1	Ggps1	3.076342e-05
Msh6	Msh6	3.073012e-05
Larp4b	Larp4b	3.070658e-05
Dazap2	Dazap2	3.026708e-05
Os9	Os9	3.021838e-05
Gm17066	Gm17066	3.006368e-05
Fis1	Fis1	2.988696e-05
Sorbs1	Sorbs1	2.981877e-05
Cyb5	Cyb5	2.979588e-05
Dync1h1	Dync1h1	2.978478e-05
Ppp1r14b	Ppp1r14b	2.962148e-05
Chmp5	Chmp5	2.941446e-05
Mrps18c	Mrps18c	2.936527e-05
Ssb	Ssb	2.917922e-05
Mafg	Mafg	2.881544e-05
Rassf2	Rassf2	2.862846e-05
Kdm3a	Kdm3a	2.859734e-05
Thrap3	Thrap3	2.858125e-05
Ssbp1	Ssbp1	2.839379e-05
Pold3	Pold3	2.826089e-05
Vbp1	Vbp1	2.820261e-05
Rtn4	Rtn4	2.785318e-05
Meaf6	Meaf6	2.764752e-05
Fam195b	Fam195b	2.753281e-05
Actr1a	Actr1a	2.741355e-05
AU019823	AU019823	2.738711e-05
Rnaseh2a	Rnaseh2a	2.733983e-05
Taf1d	Taf1d	2.72563e-05
Atm	Atm	2.676137e-05
Chd8	Chd8	2.633985e-05
Dlx1	Dlx1	2.595059e-05
Hypk	Hypk	2.582861e-05
Eef1e1	Eef1e1	2.549122e-05
Hspa8	Hspa8	2.531119e-05
Sf3b5	Sf3b5	2.514667e-05
Ier3ip1	Ier3ip1	2.502277e-05
Gnai3	Gnai3	2.499396e-05
Ubl4	Ubl4	2.498968e-05
Arid1b	Arid1b	2.481915e-05
Mrpl51	Mrpl51	2.468063e-05
Ptpn11	Ptpn11	2.466688e-05
Brd8	Brd8	2.453847e-05
Cnot8	Cnot8	2.448687e-05
Wdr61	Wdr61	2.436741e-05
Zfp330	Zfp330	2.425332e-05
Npc2	Npc2	2.376538e-05
Dot1l	Dot1l	2.375564e-05
Snrpb2	Snrpb2	2.370656e-05
Ubn2	Ubn2	2.346623e-05
Dcun1d5	Dcun1d5	2.341072e-05
Calr	Calr	2.339132e-05
Ttyh3	Ttyh3	2.333352e-05
Ttc3	Ttc3	2.331884e-05
Chtop	Chtop	2.318556e-05
C1qbp	C1qbp	2.309493e-05
Znrd1	Znrd1	2.295867e-05
Ash1l	Ash1l	2.292505e-05
Gtf3c2	Gtf3c2	2.29155e-05
Tpp2	Tpp2	2.286189e-05
Lamtor3	Lamtor3	2.276673e-05
Cpsf2	Cpsf2	2.270271e-05
Smc5	Smc5	2.26105e-05
Tet3	Tet3	2.232696e-05
Arpc5	Arpc5	2.231932e-05
Alyref	Alyref	2.22527e-05
Vdac1	Vdac1	2.211499e-05
Zfp266	Zfp266	2.210299e-05
Usp16	Usp16	2.191113e-05
Txndc12	Txndc12	2.186349e-05
Pphln1	Pphln1	2.170994e-05
Fam160a2	Fam160a2	2.167237e-05
Mif	Mif	2.141397e-05
Guk1	Guk1	2.129867e-05
Mcph1	Mcph1	2.125373e-05
Cops8	Cops8	2.124063e-05
X4930422G04Rik	X4930422G04Rik	2.120235e-05
Rac1	Rac1	2.119972e-05
Myo18a	Myo18a	2.088008e-05
Lrp8	Lrp8	2.078673e-05
Atp5f1	Atp5f1	2.0767e-05
Cct3	Cct3	2.073992e-05
Rfc2	Rfc2	2.066952e-05
Katna1	Katna1	2.047996e-05
Copb2	Copb2	2.03399e-05
Pdzd8	Pdzd8	2.03107e-05
Nudcd2	Nudcd2	2.029085e-05
Fam168b	Fam168b	2.025691e-05
X2310067B10Rik	X2310067B10Rik	2.019103e-05
Med13l	Med13l	2.012453e-05
Atad3a	Atad3a	2.008498e-05
Lsm7	Lsm7	2.006759e-05
Grtp1	Grtp1	2.000197e-05
Rpl19	Rpl19	1.998342e-05
Btf3l4	Btf3l4	1.997116e-05
Btbd10	Btbd10	1.991411e-05
Phf21b	Phf21b	1.991206e-05
Ndufa10	Ndufa10	1.98117e-05
Aqr	Aqr	1.971381e-05
Hnrpll	Hnrpll	1.956364e-05
Edf1	Edf1	1.955314e-05
Ccnl1	Ccnl1	1.946578e-05
Grm3	Grm3	1.944743e-05
Ggnbp2	Ggnbp2	1.93718e-05
Mrpl14	Mrpl14	1.929676e-05
Mis18bp1	Mis18bp1	1.904528e-05
Pax6	Pax6	1.903695e-05
Dnajc18	Dnajc18	1.89282e-05
Thoc1	Thoc1	1.892739e-05
Sf3b3	Sf3b3	1.862559e-05
Srp72	Srp72	1.857342e-05
Trim44	Trim44	1.835804e-05
Timm13	Timm13	1.831673e-05
Siva1	Siva1	1.830126e-05
Ss18	Ss18	1.824838e-05
Pam	Pam	1.817043e-05
Zfp655	Zfp655	1.788528e-05
Mmgt1	Mmgt1	1.780541e-05
Znf512b	Znf512b	1.769119e-05
Atp5c1	Atp5c1	1.769017e-05
Top2b	Top2b	1.751516e-05
Tacc3	Tacc3	1.749612e-05
Cnnm4	Cnnm4	1.747941e-05
Fam219b	Fam219b	1.745007e-05
Arl6ip1	Arl6ip1	1.742569e-05
Cox7c	Cox7c	1.725994e-05
Plp2	Plp2	1.725624e-05
Nfu1	Nfu1	1.71961e-05
Ipo9	Ipo9	1.716738e-05
Tram1	Tram1	1.7156e-05
Sfr1	Sfr1	1.714518e-05
Ahdc1	Ahdc1	1.711572e-05
B4galt1	B4galt1	1.710588e-05
Psma3	Psma3	1.710082e-05
Naa15	Naa15	1.697748e-05
Rfk	Rfk	1.684468e-05
Ift46	Ift46	1.684058e-05
Chuk	Chuk	1.668631e-05
Pak1ip1	Pak1ip1	1.662365e-05
Ppp1r9a	Ppp1r9a	1.648557e-05
Spc24	Spc24	1.636462e-05
Tyw5	Tyw5	1.633284e-05
Sptbn1	Sptbn1	1.607836e-05
Glo1	Glo1	1.598322e-05
Snrpd3	Snrpd3	1.586758e-05
Lap3	Lap3	1.583008e-05
Camk2n1	Camk2n1	1.57842e-05
Rfx3	Rfx3	1.578036e-05
Tulp4	Tulp4	1.563445e-05
