var	rel.inf
Gnao1	Gnao1	0.0157095184608733
Kdelr2	Kdelr2	0.0156274121311924
Rbm25	Rbm25	0.0156101561698918
Grm3	Grm3	0.0155639316654312
Os9	Os9	0.0155109951500887
Rc3h2	Rc3h2	0.0154893836760862
Birc6	Birc6	0.0154875105506046
Shprh	Shprh	0.0154220571498273
Ap2b1	Ap2b1	0.0153985197896741
Dnm1l	Dnm1l	0.0153823564467129
X6820431F20Rik	X6820431F20Rik	0.0153679887726796
Aagab	Aagab	0.0151839453200851
Chd3	Chd3	0.0151787034359912
Plekhf2	Plekhf2	0.0151648046069217
Sars	Sars	0.0151291385445259
Mrpl32	Mrpl32	0.0150923722686152
Slc25a36	Slc25a36	0.0150550023353949
X1500011B03Rik	X1500011B03Rik	0.0150497782581104
Wdr82	Wdr82	0.0149944815950339
Gphn	Gphn	0.014953451269001
Nfe2l1	Nfe2l1	0.0149310475387093
Aplp1	Aplp1	0.0149062839883617
Inpp4a	Inpp4a	0.0148932197813562
Azin1	Azin1	0.0148741473286203
Atf2	Atf2	0.0148573806058139
Ndufa13	Ndufa13	0.0147970989725048
Tsr3	Tsr3	0.0147965271484117
Plrg1	Plrg1	0.0147225626548648
Atp5o	Atp5o	0.0147094296084423
Pdcd11	Pdcd11	0.0146619736304182
Eif3m	Eif3m	0.0145223195923607
Hist1h4d	Hist1h4d	0.0145138734550073
Fam120a	Fam120a	0.0144987412631849
Rnf122	Rnf122	0.0144878596903722
Zzef1	Zzef1	0.0144794849515174
Dock1	Dock1	0.0144622611921421
Pdia3	Pdia3	0.014455506503731
X5430405H02Rik	X5430405H02Rik	0.0144531500703957
Rbm22	Rbm22	0.0144301770614247
Ccar1	Ccar1	0.014394116514931
Zfp608	Zfp608	0.0143827817051587
Emc3	Emc3	0.0143610545869323
Eps15l1	Eps15l1	0.0143503256583072
Aamp	Aamp	0.0142774666879496
Stox2	Stox2	0.0142762785911076
Lcmt1	Lcmt1	0.0142304198032029
Tsr2	Tsr2	0.0142072075601507
Mrpl42	Mrpl42	0.0142017640705052
Fam162a	Fam162a	0.0141859849872144
Tob1	Tob1	0.0141209993225733
Bace1	Bace1	0.0140480936541562
Ssbp2	Ssbp2	0.0140212627575425
Slc38a3	Slc38a3	0.0139483585333794
Nfia	Nfia	0.0139286903745403
Pou2f1	Pou2f1	0.0138842807823424
Rgma	Rgma	0.0138755960037636
Elovl4	Elovl4	0.0138673770422771
Snhg6	Snhg6	0.013837712531151
Lpar4	Lpar4	0.0138351884300625
Snapc5	Snapc5	0.0137729032733802
Plxnb1	Plxnb1	0.0137718240519616
Zcchc18	Zcchc18	0.0137290413428329
Hnrnpab	Hnrnpab	0.013671409926952
Usp31	Usp31	0.0136404235656861
Lix1	Lix1	0.0136393568754878
Spen	Spen	0.0136042399190584
Bcl2l12	Bcl2l12	0.0136034256120475
Ccnt2	Ccnt2	0.0135302181102186
Tmem222	Tmem222	0.013441725161456
Ddx21	Ddx21	0.0134313373999676
Bub3	Bub3	0.0134162845999369
Dram2	Dram2	0.013390164723239
Gm3258	Gm3258	0.0133760362214176
Ankmy2	Ankmy2	0.0133751294719471
Srp72	Srp72	0.0133013662750814
Ninl	Ninl	0.0133003569725518
Smg5	Smg5	0.0132322240926553
Rpp14	Rpp14	0.0132138909631895
Klhl24	Klhl24	0.0131993707437398
Sugp2	Sugp2	0.013191328885791
Atpif1	Atpif1	0.0131592227514532
Eif4g1	Eif4g1	0.0131526497232566
Ubl3	Ubl3	0.0131179235231534
Atp5f1	Atp5f1	0.0131039508767639
Atxn10	Atxn10	0.0130481170264659
Zfp952	Zfp952	0.0130381808033148
Eif3a	Eif3a	0.0130210946636398
Zfp825	Zfp825	0.0129869009659388
Fem1b	Fem1b	0.0129760257969884
Qrich1	Qrich1	0.0129597977714614
Cops2	Cops2	0.0129477353660124
Dopey1	Dopey1	0.01290045446011
X0610010K14Rik	X0610010K14Rik	0.012839468437106
Cox6b1	Cox6b1	0.0127836933150023
Ptcd3	Ptcd3	0.0127406923004959
Prrc2c	Prrc2c	0.0126545548646886
Rps27a	Rps27a	0.0126209984156423
Sc4mol	Sc4mol	0.0125950897926659
Ttc8	Ttc8	0.0125712406402548
Dtymk	Dtymk	0.0125582977984031
Gfpt1	Gfpt1	0.0125308798346064
Lrrc58	Lrrc58	0.0124566239526186
Sfpq	Sfpq	0.0124246731716297
Tra2b	Tra2b	0.012387560694747
Tox4	Tox4	0.0123686484090877
Bclaf1	Bclaf1	0.0123562524148978
Rpl9	Rpl9	0.0123370874466093
Morf4l2	Morf4l2	0.0123342771060076
Aldh6a1	Aldh6a1	0.0123323739568007
Trappc2l	Trappc2l	0.0123222436937355
Kctd13	Kctd13	0.0123194600061204
Yeats2	Yeats2	0.0122857633095252
Olig2	Olig2	0.0122645013670699
Twf1	Twf1	0.0122343124311334
Nap1l4	Nap1l4	0.0122167584048233
Nrcam	Nrcam	0.0122068253846163
Mrps36	Mrps36	0.0122052465895762
Anapc4	Anapc4	0.0121751942733849
Dtd2	Dtd2	0.012153343135578
Ttyh2	Ttyh2	0.0121282305131212
Atp6v0b	Atp6v0b	0.012073940877117
Rpp30	Rpp30	0.012069518330889
Maml2	Maml2	0.012050476159086
Ncan	Ncan	0.0120165896329089
Trim28	Trim28	0.0120152776092939
Zeb2	Zeb2	0.012006093131575
Lrrc4b	Lrrc4b	0.0119907472054872
Map4k4	Map4k4	0.0119821387411997
Fndc3a	Fndc3a	0.0119384439365878
Ankrd46	Ankrd46	0.0119195879219839
Polg2	Polg2	0.0119063788620544
Setdb1	Setdb1	0.0118956702284468
Scoc	Scoc	0.0118459377014897
Ppp3r1	Ppp3r1	0.0118300344592332
Kdsr	Kdsr	0.0117831689011216
Il18	Il18	0.0117760689407899
Tmem47	Tmem47	0.0117718343677077
Id2	Id2	0.0117480168875658
Arpc1a	Arpc1a	0.0117302326310464
Zcchc14	Zcchc14	0.0117164739197364
Kdm6b	Kdm6b	0.0117039416349644
Hlf	Hlf	0.0116933262844264
Rnaseh2b	Rnaseh2b	0.0116235237626493
Thoc2	Thoc2	0.0116163017068248
Fubp1	Fubp1	0.0116155128802551
Gmfb	Gmfb	0.0115260024635877
Eif3e	Eif3e	0.0115123014316841
Acadm	Acadm	0.0115098647622245
Mll2	Mll2	0.0114954602726367
Ndufa6	Ndufa6	0.011463606633645
Zbtb20	Zbtb20	0.0114619325007755
Mthfd1	Mthfd1	0.011461679048858
Snx3	Snx3	0.0114325870125589
Fh1	Fh1	0.0114287650919367
Slc25a3	Slc25a3	0.01142732185671
Brk1	Brk1	0.011407276782728
Ckap4	Ckap4	0.0114062035769745
X2810474O19Rik	X2810474O19Rik	0.0113760197644801
H2afv	H2afv	0.0113671060201286
Calm3	Calm3	0.0113652963506907
Gcc2	Gcc2	0.0113486147622976
Ptplad1	Ptplad1	0.0113357722505418
Maged1	Maged1	0.0113096303242691
Pcf11	Pcf11	0.0112402558711848
Skp1a	Skp1a	0.0111909144399822
Zer1	Zer1	0.0111634946701262
C230035I16Rik	C230035I16Rik	0.0111330646650615
Ptpn1	Ptpn1	0.0111112004278937
Arl6	Arl6	0.0110835483623128
Rsbn1l	Rsbn1l	0.011050408121246
Cdon	Cdon	0.011026795085634
Smad1	Smad1	0.0110137629111676
Parp2	Parp2	0.011005791665202
Mapk4	Mapk4	0.0109861226283548
Ift27	Ift27	0.0109699757628579
Tubb4b	Tubb4b	0.0109620116286201
Rpn1	Rpn1	0.0109535624845464
Notch1	Notch1	0.0109484310158144
BC005561	BC005561	0.0109438360373174
Nme2	Nme2	0.0109164348777169
Ube2e3	Ube2e3	0.0109074361015863
Topors	Topors	0.0108725623753348
Cops3	Cops3	0.0108257212359185
Polr2k	Polr2k	0.0108205359728412
Efhd2	Efhd2	0.0107852395701554
Hepacam	Hepacam	0.0107655471455611
Pex1	Pex1	0.01075117040947
Cct5	Cct5	0.0107385855927737
Gnb2l1	Gnb2l1	0.010721112044494
S100a1	S100a1	0.0107085041182748
Usmg5	Usmg5	0.0107078131640776
Btg1	Btg1	0.0106660733211259
Carhsp1	Carhsp1	0.010648001227808
Lgr4	Lgr4	0.0106362979840929
Dicer1	Dicer1	0.0106251932615469
Mrpl27	Mrpl27	0.0105691234978622
Cstf3	Cstf3	0.0105221198747236
Eif3i	Eif3i	0.0105021000903451
Nop10	Nop10	0.0104777417720561
Spry2	Spry2	0.0104758877886378
Ndufs3	Ndufs3	0.0104614151299392
Chd6	Chd6	0.0103798545805065
Srprb	Srprb	0.0103696696176791
Cwc15	Cwc15	0.0103639692595907
Melk	Melk	0.0103128693303988
Sos1	Sos1	0.0102925859922017
X2610017I09Rik	X2610017I09Rik	0.010266515219331
Rhoa	Rhoa	0.01025913464202
Ufsp2	Ufsp2	0.0102342917449527
Lrig2	Lrig2	0.0102295060346156
Gapvd1	Gapvd1	0.0102173226175922
Zfand6	Zfand6	0.0102135896270749
Dennd1b	Dennd1b	0.0102133405959252
Arf5	Arf5	0.0102036700360151
Glmn	Glmn	0.0102030271361491
Bmi1	Bmi1	0.010192806215154
Ppt1	Ppt1	0.0101732333369462
Tubb2b	Tubb2b	0.0101501792651504
Poglut1	Poglut1	0.0101164801352004
Bod1l	Bod1l	0.0101150335306239
Ctsb	Ctsb	0.010102825645355
Nptn	Nptn	0.0100791106972307
D930015E06Rik	D930015E06Rik	0.0100748962023896
Cmss1	Cmss1	0.0100612812952815
Ufl1	Ufl1	0.0100322586241966
Tia1	Tia1	0.0100321916788573
Ftl1	Ftl1	0.0100309629925754
Tmem223	Tmem223	0.0100250472272557
Mybbp1a	Mybbp1a	0.0100161795597506
Pdhb	Pdhb	0.00997915723330912
Poldip3	Poldip3	0.00993620632067048
Phlpp1	Phlpp1	0.00993224492198854
Isca2	Isca2	0.00993132998305601
Actl6a	Actl6a	0.00985464085110371
Dtna	Dtna	0.00982376488432452
Ahdc1	Ahdc1	0.00981442934760223
Acsbg1	Acsbg1	0.00979615547198484
Sec24a	Sec24a	0.00978650154723566
Zfp386	Zfp386	0.0097642483294782
Dnmt3a	Dnmt3a	0.00971530646550439
Ap2a2	Ap2a2	0.00966236365712122
Kalrn	Kalrn	0.00964700745180783
Adam10	Adam10	0.00963803279670235
Arhgef12	Arhgef12	0.00962143878304984
Akap8	Akap8	0.00957584148489544
Polb	Polb	0.00957368699091662
Tspan7	Tspan7	0.00956719807297526
Yy1	Yy1	0.00954010533733227
Scd2	Scd2	0.00950307375799564
X2810403A07Rik	X2810403A07Rik	0.00949538385277346
X2700050L05Rik	X2700050L05Rik	0.00946957860587095
Ciao1	Ciao1	0.00946850041273167
Txndc5	Txndc5	0.0094565386219204
Myeov2	Myeov2	0.00945173125298812
Ythdc1	Ythdc1	0.00943784072375321
Nbeal1	Nbeal1	0.00942266087276916
Wbp2	Wbp2	0.00941635763051616
S100a13	S100a13	0.0094054627977047
Hdgf	Hdgf	0.00938023453719005
Dhx36	Dhx36	0.00935302759472894
Fabp5	Fabp5	0.00934522445109039
Eif4g2	Eif4g2	0.0093095331331909
Rsrc2	Rsrc2	0.00930637885733254
Rdx	Rdx	0.009280129247986
Mcm3ap	Mcm3ap	0.00925494660659316
Rcbtb1	Rcbtb1	0.00922315660106848
Pou3f2	Pou3f2	0.00922159601353551
S1pr1	S1pr1	0.00920622288349718
Zcchc10	Zcchc10	0.00915307849260875
Capn2	Capn2	0.00913707519841557
Ndufa3	Ndufa3	0.00911101026045355
Chkb	Chkb	0.00910981360355818
Ankrd13c	Ankrd13c	0.00908431351306713
Prkar1a	Prkar1a	0.00905775280238587
Foxn2	Foxn2	0.00901391730326104
Lancl1	Lancl1	0.00898343769391168
Snrpd2	Snrpd2	0.00897692869054891
Pdcl3	Pdcl3	0.00894506147413716
Casc4	Casc4	0.00894498080036929
H2afy	H2afy	0.00893702320034538
Naca	Naca	0.00891551552666968
Atp5b	Atp5b	0.00889858220468435
Xpr1	Xpr1	0.00889407389090082
Dhx38	Dhx38	0.00888866184027311
Slc39a1	Slc39a1	0.00885374802427093
X4833420G17Rik	X4833420G17Rik	0.00882100058494485
Sppl2a	Sppl2a	0.00881687889861316
Gnai2	Gnai2	0.00881283593155234
Larp1	Larp1	0.00879783306668791
Abi2	Abi2	0.00879747558346054
Mrps31	Mrps31	0.00878030478740978
Srgap2	Srgap2	0.00877919262401254
Timp3	Timp3	0.00876703913473087
Taok2	Taok2	0.00870811895493662
Lin7c	Lin7c	0.00869987385287585
Ndufb7	Ndufb7	0.00868056301116648
Actn4	Actn4	0.00867514446396414
Ankle2	Ankle2	0.00865205781639961
Golm1	Golm1	0.00864091275419644
Fto	Fto	0.00859380264576393
Larp7	Larp7	0.00859179529688706
Igbp1	Igbp1	0.00856105024460171
Sltm	Sltm	0.00853956114920274
Surf4	Surf4	0.00853021170129918
Atp6v1e1	Atp6v1e1	0.00851767268673993
Ireb2	Ireb2	0.00851293543911991
Herc2	Herc2	0.00843613671196539
Lrrn1	Lrrn1	0.00843514932618732
Cdh20	Cdh20	0.00841579068838805
Jam3	Jam3	0.00841251747320904
St7l	St7l	0.0084111827788347
Copz1	Copz1	0.00837903936517102
Tom1l2	Tom1l2	0.00837721653857122
Gas1	Gas1	0.00837503621861153
Tceb3	Tceb3	0.00834064803265006
Zswim8	Zswim8	0.00833942101598658
Esd	Esd	0.00827982255647395
Tmem2	Tmem2	0.00818818560100437
Gls	Gls	0.00817463746258591
Hnrnpa0	Hnrnpa0	0.00817009812478737
Lsm2	Lsm2	0.00816499523512938
Paics	Paics	0.00816245654578693
Sgol2	Sgol2	0.00811774730956401
Ncapd3	Ncapd3	0.00808385063742903
Sash1	Sash1	0.00808276855328645
Vegfa	Vegfa	0.00808228975637055
Wdr36	Wdr36	0.00807968614106439
Flna	Flna	0.00806345895301674
Tmem29	Tmem29	0.00805978751520652
Ptprf	Ptprf	0.00803295278496628
H3f3b	H3f3b	0.00798531175659271
Ddhd2	Ddhd2	0.00797097057890522
Hnrnph1	Hnrnph1	0.00793049346351907
Cltc	Cltc	0.00789934605776824
Calm1	Calm1	0.0078747946834551
Gon4l	Gon4l	0.00787053951335547
Dnajc13	Dnajc13	0.00783608199165722
Nagk	Nagk	0.00778844680167887
Ttyh3	Ttyh3	0.00778828505743058
Tstd2	Tstd2	0.0077845678992248
Gtf3c6	Gtf3c6	0.007772873661751
Ipo9	Ipo9	0.00774066739895901
Synj1	Synj1	0.00766782193225027
Ankrd28	Ankrd28	0.00766304903532412
Rad54l	Rad54l	0.007630247013579
Add3	Add3	0.00757536731969076
Vps25	Vps25	0.00757214011203424
Sptbn1	Sptbn1	0.00756351830996726
Zfp239	Zfp239	0.00756015230591948
Tril	Tril	0.00755022454213429
Nt5c3l	Nt5c3l	0.0075374009895251
Dnajc7	Dnajc7	0.00753587058327671
Lhx2	Lhx2	0.00750465268389463
Upf1	Upf1	0.00748632621858388
Ntrk2	Ntrk2	0.00748335504127573
Btf3	Btf3	0.00745530017733446
Mis18bp1	Mis18bp1	0.00743051102639296
Tkt	Tkt	0.00737316188767129
Arf1	Arf1	0.00737285690562796
Ep300	Ep300	0.00737115431527479
Rfk	Rfk	0.00736150305339717
Sub1	Sub1	0.00734591167980069
X1500011K16Rik	X1500011K16Rik	0.0073427397033537
Grin2b	Grin2b	0.00733526824885706
Gatad2b	Gatad2b	0.00733331339834628
Camk2g	Camk2g	0.0073258084766668
Mfap3	Mfap3	0.00729800809372313
Hmgcr	Hmgcr	0.00727504951741135
Gramd1a	Gramd1a	0.00724554039847167
Ift74	Ift74	0.00720830867649633
Pls1	Pls1	0.00717199272774333
Sh3rf1	Sh3rf1	0.00717198186490477
Chd4	Chd4	0.00711629179244834
Tjp2	Tjp2	0.00709324105872602
Dedd	Dedd	0.00709015468966161
Cpsf7	Cpsf7	0.00708129280593483
Scg3	Scg3	0.00706272755637
Gm2a	Gm2a	0.00702892410303835
Ewsr1	Ewsr1	0.0070183973327916
St13	St13	0.00701546139593915
Eif4e2	Eif4e2	0.00700330287228661
Add1	Add1	0.0069881094165148
Slc20a1	Slc20a1	0.00696185679395751
Fut9	Fut9	0.00695948857477571
AU019823	AU019823	0.00695929776034175
Pcbp1	Pcbp1	0.00694094174713908
Dhcr24	Dhcr24	0.00693935972831321
Ptplb	Ptplb	0.00693133871788128
Nhsl1	Nhsl1	0.00688162324914402
Cluap1	Cluap1	0.0068679684221134
Prpf39	Prpf39	0.00684917340482766
Irf2bpl	Irf2bpl	0.00680498660195246
Eif3k	Eif3k	0.00679324372659756
Prpf18	Prpf18	0.00678867586845821
Insm1	Insm1	0.00676507675099311
Ddhd1	Ddhd1	0.00673159058326852
Tbca	Tbca	0.00669936755418819
Ado	Ado	0.00669909784152779
Tars	Tars	0.00669878225554505
Crebzf	Crebzf	0.00668445994106349
Ndufb11	Ndufb11	0.00667115141775477
Comt	Comt	0.0066682351514444
Tomm40l	Tomm40l	0.00664442415982503
Satb1	Satb1	0.00661659237362066
Notch2	Notch2	0.00661469663027156
Vamp2	Vamp2	0.00661015831783924
Cbs	Cbs	0.00660758855277742
Ing3	Ing3	0.00660324076588528
Ppp2r2a	Ppp2r2a	0.00657713079101356
Lrpap1	Lrpap1	0.00657678627840111
D14Abb1e	D14Abb1e	0.00657038127836919
Gli3	Gli3	0.00655268737978012
Dad1	Dad1	0.00654386572712494
Ube2b	Ube2b	0.00652481441034414
Ndufs2	Ndufs2	0.00651924739073069
Braf	Braf	0.00650053917679576
Pdia6	Pdia6	0.0064958183019683
Mapk8	Mapk8	0.00646800364644496
Alcam	Alcam	0.00646326686229111
Mtss1l	Mtss1l	0.00645158735101046
Phxr4	Phxr4	0.00643146614897835
Vps13c	Vps13c	0.0064195677748757
Asb7	Asb7	0.00641741865729859
Txnl1	Txnl1	0.00641250108508784
Rcn2	Rcn2	0.00640701737238255
Orc3	Orc3	0.0064040186729763
Papd4	Papd4	0.00640315662360007
Cyb5b	Cyb5b	0.00640273188747448
Hectd1	Hectd1	0.00639538309405667
Lonrf3	Lonrf3	0.00639517750746263
Idh3g	Idh3g	0.00638289520919944
Gcn1l1	Gcn1l1	0.00635000958644792
Zkscan3	Zkscan3	0.00634555939493922
Mrps14	Mrps14	0.00630137577031566
Dnajc15	Dnajc15	0.0062630491512011
Exoc5	Exoc5	0.00626083103235151
Dbx2	Dbx2	0.00625073420049024
Pcsk7	Pcsk7	0.00624090407368478
Abca1	Abca1	0.00622647615722656
Ptprd	Ptprd	0.00621624114499516
Cers2	Cers2	0.00620733132316299
Ech1	Ech1	0.00619843800830388
Clk4	Clk4	0.0061899696021465
Syne1	Syne1	0.00616050553246033
Gm5607	Gm5607	0.00615228178653863
Emc1	Emc1	0.00614322697485786
Kidins220	Kidins220	0.00614193745850615
Uqcrc2	Uqcrc2	0.00611771201759789
Ldhb	Ldhb	0.00610169939517743
Rps3	Rps3	0.00609339180213204
Cdkn1b	Cdkn1b	0.00606377144141189
Zscan26	Zscan26	0.00605716216086414
Lnp	Lnp	0.00605163663605344
D4Wsu53e	D4Wsu53e	0.00604999250562735
Fgfr1	Fgfr1	0.00604662371647371
Rnpc3	Rnpc3	0.00602209392842424
L3mbtl3	L3mbtl3	0.00599538348949099
Pi4ka	Pi4ka	0.00599293484516711
Cadm1	Cadm1	0.00598245542127222
Cs	Cs	0.00596788660238467
Tspan3	Tspan3	0.00596453041307622
Arsk	Arsk	0.00596373181649642
Dlg1	Dlg1	0.00596004987513754
Gdi2	Gdi2	0.00594670616854266
Emg1	Emg1	0.00593673564139521
Clcn3	Clcn3	0.00593566166442116
Spon1	Spon1	0.00593150035601811
Ugp2	Ugp2	0.00591952303496503
Sema4b	Sema4b	0.00590435813167882
Pip5k1a	Pip5k1a	0.00590270418046248
Ankrd12	Ankrd12	0.00590148266759642
Adam23	Adam23	0.00589978397657052
Mfge8	Mfge8	0.00585850937932249
Ythdf2	Ythdf2	0.00585471129424267
Ensa	Ensa	0.00585438290109771
Sdc2	Sdc2	0.00584049212760308
Rpl7a	Rpl7a	0.00581743189695666
H3f3a	H3f3a	0.00578396542964339
Pou3f3	Pou3f3	0.00576093748351615
Pde8b	Pde8b	0.00575285911976338
Degs1	Degs1	0.00574989870948536
AI464131	AI464131	0.00570913207753463
Imp3	Imp3	0.00568473098186532
Minos1	Minos1	0.00565682021235686
Rpain	Rpain	0.00564548608916411
Hadhb	Hadhb	0.00562805174031245
Insig1	Insig1	0.00562430973436284
Dcaf13	Dcaf13	0.00562096191981143
Cox19	Cox19	0.005608341787328
Prpf4	Prpf4	0.00560528535136336
Slc7a11	Slc7a11	0.00559468549024274
Heatr6	Heatr6	0.00557061973658599
Elp2	Elp2	0.00556178025979099
Ndufv3	Ndufv3	0.00552501315823477
Rimklb	Rimklb	0.00551686263370321
Api5	Api5	0.00551480446864558
Rmi1	Rmi1	0.00551422118724509
Tfcp2	Tfcp2	0.00551199724262653
Sbno1	Sbno1	0.00550461196943251
Tmx3	Tmx3	0.00548344925891283
Caprin1	Caprin1	0.00544494029948304
Ranbp1	Ranbp1	0.00541096623860535
Sort1	Sort1	0.00540389841333926
Elmo2	Elmo2	0.00538098145592797
Impact	Impact	0.00537419374786069
Hnrnpa2b1	Hnrnpa2b1	0.00537070878802859
Abat	Abat	0.00533478704522966
Rbm39	Rbm39	0.00533094410494299
Chsy1	Chsy1	0.00532933135773722
Kdelc1	Kdelc1	0.00531391628123061
Taf8	Taf8	0.00530346251312907
Itgav	Itgav	0.00529857599264724
Rev3l	Rev3l	0.00529521727245977
Tmem214	Tmem214	0.00522583319867192
Pbx1	Pbx1	0.00521122747367819
Pygb	Pygb	0.00520015568680135
Crip2	Crip2	0.00518771684940991
Huwe1	Huwe1	0.0051825599132416
Ank2	Ank2	0.00517837078229538
Mettl10	Mettl10	0.00517147492009695
Mbnl2	Mbnl2	0.00515855586736045
Bai3	Bai3	0.00515304801282084
Ddx17	Ddx17	0.00514339827014412
Tnik	Tnik	0.00513105519295646
Pcmtd2	Pcmtd2	0.0051235715572343
Mrpl35	Mrpl35	0.00510638306211935
Daam1	Daam1	0.00510408515207305
Rps28	Rps28	0.00507939643356497
X2610507B11Rik	X2610507B11Rik	0.00507858207325984
Otx1	Otx1	0.00504730325661234
Calcoco1	Calcoco1	0.00503633569621798
Fxyd1	Fxyd1	0.00499049115525154
Brd2	Brd2	0.00497988831714656
Tsc22d3	Tsc22d3	0.00496975988338815
Mt2	Mt2	0.00495688238913474
X1810037I17Rik	X1810037I17Rik	0.00495345483441605
Cdc42ep4	Cdc42ep4	0.00493407849745394
Id4	Id4	0.00490953428439508
Itm2b	Itm2b	0.00488412049994676
Mga	Mga	0.00485742859204059
Ktn1	Ktn1	0.00484019777170074
Eif5	Eif5	0.00482355847538766
Fads1	Fads1	0.00481576577392329
Ptch1	Ptch1	0.00481386162547448
Uqcr11	Uqcr11	0.00481320145976982
Pet100	Pet100	0.00480857923242478
Glrb	Glrb	0.00479540612996143
Znrf3	Znrf3	0.00479505691574324
Eif4h	Eif4h	0.00478710954185718
Aplp2	Aplp2	0.00474768314922738
Eif5b	Eif5b	0.00473739101903072
Hbs1l	Hbs1l	0.00471777141081021
Zfp871	Zfp871	0.00470803612780405
Usp28	Usp28	0.00469938132521575
Ddx46	Ddx46	0.00465703650948581
Vps37a	Vps37a	0.0046535604263915
Zfp956	Zfp956	0.00463322702058339
Slc9a3r1	Slc9a3r1	0.00462122027391287
Fjx1	Fjx1	0.00461944581776946
Fam133b	Fam133b	0.00460882702080532
Ubr5	Ubr5	0.00460680255670221
Akap8l	Akap8l	0.00458959286868425
Ccdc66	Ccdc66	0.00456108120281816
Lrp1	Lrp1	0.00456004135876787
Taf1d	Taf1d	0.00454534848550761
Hist1h1e	Hist1h1e	0.00454422771614774
Mapre1	Mapre1	0.004524719277947
Sdc4	Sdc4	0.00451580512610394
Pyurf	Pyurf	0.00451412944552867
Vcl	Vcl	0.00450205043042026
Fry	Fry	0.00449879701752805
Zfp949	Zfp949	0.00449550130561277
Coq2	Coq2	0.00444279102838299
Abcc1	Abcc1	0.00442267612101006
Igsf3	Igsf3	0.00441448654973635
Sox5	Sox5	0.00441156084968643
Cetn3	Cetn3	0.0044039799756813
Cnot4	Cnot4	0.00439854700150064
Commd10	Commd10	0.00439072464417323
Ncl	Ncl	0.00434790560839784
Cox8a	Cox8a	0.00433115722255629
Zyg11b	Zyg11b	0.00431367053576835
Eef1g	Eef1g	0.00430855002801159
Map3k1	Map3k1	0.00429832773633777
Gas5	Gas5	0.00427651354540243
Polr2a	Polr2a	0.00427619999322503
Snd1	Snd1	0.0042674380214866
Klhl7	Klhl7	0.00424908757347745
Calr	Calr	0.00424592978198183
Hipk1	Hipk1	0.00424229516244492
Itgb1	Itgb1	0.00422566857334955
Ccnh	Ccnh	0.00421563568974936
Fbxo46	Fbxo46	0.00421033815008407
Tm7sf3	Tm7sf3	0.00420713872437474
Slmo1	Slmo1	0.00420370948866545
Tmem208	Tmem208	0.00420369566853395
Actn1	Actn1	0.00418288865260944
Cdt1	Cdt1	0.00416374243532542
Ubr4	Ubr4	0.00416262106738589
Ahi1	Ahi1	0.00416197962582427
N4bp2l2	N4bp2l2	0.00415808763783366
Nap1l1	Nap1l1	0.00415782087565643
Myo6	Myo6	0.00415117005837035
Rnf14	Rnf14	0.00414397365511987
Mdm4	Mdm4	0.00412921166672588
Krcc1	Krcc1	0.00411297319112773
Utp14b	Utp14b	0.00410182180124916
Gm561	Gm561	0.0040958531412768
Ncoa5	Ncoa5	0.00408363814375551
Itm2c	Itm2c	0.0040829992648155
Trim9	Trim9	0.00406209386011543
Rn45s	Rn45s	0.00405467332032624
Mcm5	Mcm5	0.00405017915637096
Gtf2f1	Gtf2f1	0.00404034561607657
X2310036O22Rik	X2310036O22Rik	0.00403800066953351
Gsta4	Gsta4	0.00403310938924584
Hnrnpul1	Hnrnpul1	0.00397496085768953
Slain1	Slain1	0.00396537057492112
Erc1	Erc1	0.00395235692920697
Sgk3	Sgk3	0.00394171199931089
Tiparp	Tiparp	0.00391934544572275
Ttc14	Ttc14	0.00389519359452939
Dido1	Dido1	0.00386608427964031
Fkbp3	Fkbp3	0.00386144411434227
Wbp11	Wbp11	0.00383305715222762
Nmt1	Nmt1	0.00383213843036499
Psap	Psap	0.00383132524393875
Rplp1	Rplp1	0.00381068287577128
Sgip1	Sgip1	0.00379950577942027
Cpt1a	Cpt1a	0.00378259506451776
Lysmd2	Lysmd2	0.00378256710163185
Prpf4b	Prpf4b	0.00377788568598287
Mpc2	Mpc2	0.00377780501243544
Pnkd	Pnkd	0.00375643542087559
Dhx15	Dhx15	0.0037266039250196
Cdkal1	Cdkal1	0.0037022889722016
Ccdc176	Ccdc176	0.0036994026131618
Anapc1	Anapc1	0.00368927570045226
Dhrs7	Dhrs7	0.00368797837804117
Gfm1	Gfm1	0.00368398964352444
Rnf126	Rnf126	0.0036733271052698
Ddx42	Ddx42	0.00366370996488294
Mrps21	Mrps21	0.00366338359593884
Napg	Napg	0.00364956021153282
Eif1b	Eif1b	0.00364294147745769
Elovl5	Elovl5	0.00362709678390363
Trpm7	Trpm7	0.00361586150761123
X1810022K09Rik	X1810022K09Rik	0.00361060684180817
Brd9	Brd9	0.00361048757613316
Mcm4	Mcm4	0.0036014575723679
Pmf1	Pmf1	0.00359952621944624
Suv420h1	Suv420h1	0.00358974354814976
Casp8ap2	Casp8ap2	0.00358538654958496
Ssb	Ssb	0.00357726817229055
Clta	Clta	0.0035739376557396
Bet1	Bet1	0.00356632635999322
Slc35f6	Slc35f6	0.00355433177896522
Dpagt1	Dpagt1	0.00355315900672962
Cstb	Cstb	0.0035452378080429
Top2b	Top2b	0.00353427771874189
Rnf130	Rnf130	0.00353369393544338
Csnk2a1	Csnk2a1	0.00351937227458837
Palb2	Palb2	0.00350527461049616
