var	rel.inf
Klc1	Klc1	0.0221243107965065
Cnbp	Cnbp	0.0221108524187625
Snrpd3	Snrpd3	0.0221100014421435
Dstn	Dstn	0.0220995682439825
Tmem97	Tmem97	0.0220979164233039
Fndc3a	Fndc3a	0.0220940739714085
Mrpl30	Mrpl30	0.0220453209872746
Ndufa1	Ndufa1	0.0219926144330794
Mettl9	Mettl9	0.0219838793735785
Ptprs	Ptprs	0.0219771573613484
Faim	Faim	0.0219728556089476
D4Wsu53e	D4Wsu53e	0.0219537342127434
Ttc37	Ttc37	0.0219272016498188
Ppp2r1a	Ppp2r1a	0.0219025778351883
Bin3	Bin3	0.0218259630188281
Hook3	Hook3	0.0217270805719703
Echs1	Echs1	0.0216762210103761
Rab10	Rab10	0.0216583444830807
Ednrb	Ednrb	0.0216285488898456
Rnf165	Rnf165	0.0216196890430917
Kntc1	Kntc1	0.0216178799636042
Fxyd1	Fxyd1	0.0215201590492963
Golim4	Golim4	0.0214962135231064
Phf12	Phf12	0.0214923485545333
Sox2	Sox2	0.0214683932178273
Med28	Med28	0.0213684323265354
Tbl2	Tbl2	0.0213584181762545
A330023F24Rik	A330023F24Rik	0.0213431374732565
Nt5c3	Nt5c3	0.0213230430943965
Dst	Dst	0.0212911710305722
Tspan7	Tspan7	0.0212361179104809
Arid4b	Arid4b	0.0211975168208873
Psma6	Psma6	0.0211971448547117
Klhl24	Klhl24	0.0211603055569709
Amz2	Amz2	0.0210428555486811
Lcmt1	Lcmt1	0.0210257869509621
Prmt1	Prmt1	0.0210246857424643
Magi1	Magi1	0.0210202696458668
Sub1	Sub1	0.0209976533781693
Esf1	Esf1	0.0209551078261114
Dld	Dld	0.0209344144353978
Cyb5r3	Cyb5r3	0.0209270254473125
Zfp760	Zfp760	0.0209150005680314
Impa1	Impa1	0.0209074958499825
Fam162a	Fam162a	0.0208819312875241
Ppp1ca	Ppp1ca	0.0207973102263535
Sema4b	Sema4b	0.0206873338882921
Nolc1	Nolc1	0.020664533651157
Urod	Urod	0.0206253388002473
Dnaja1	Dnaja1	0.020621829657537
Ccdc59	Ccdc59	0.0205698974399629
Fxn	Fxn	0.0203889107580541
Traip	Traip	0.0203266416237578
Gadd45g	Gadd45g	0.0203025716978398
Idh3a	Idh3a	0.0202654722078582
Ube2h	Ube2h	0.0202504395949348
Huwe1	Huwe1	0.0202395945245445
Cad	Cad	0.0201372545001393
Mll3	Mll3	0.0200863531057467
Aifm1	Aifm1	0.0200703138662047
Pmf1	Pmf1	0.0199883451301728
Xpo1	Xpo1	0.0199730599918309
Rbm6	Rbm6	0.019917009276796
Eef2k	Eef2k	0.0198596978723483
Tcof1	Tcof1	0.0198588223161651
Pmm2	Pmm2	0.0197908334741573
Jmjd1c	Jmjd1c	0.0197853408764204
Usp7	Usp7	0.0197672344547539
Ezh2	Ezh2	0.0197132669664948
Cfl1	Cfl1	0.0196863322680378
Arl6ip4	Arl6ip4	0.0196434585736718
Fdft1	Fdft1	0.0196218706681126
Polb	Polb	0.0196002875535019
Mcmbp	Mcmbp	0.0195823029659352
Srrm2	Srrm2	0.019451475182285
Atrx	Atrx	0.0194071947953236
Zfp637	Zfp637	0.0193445860860499
Banp	Banp	0.0193049521753301
Brd3	Brd3	0.0192375974767273
Mrps10	Mrps10	0.0191038270107942
Fam214b	Fam214b	0.0190398326151711
BC056474	BC056474	0.0190267005179328
Taf9	Taf9	0.0189243326159005
Rpl39	Rpl39	0.0189033500268934
Dcun1d5	Dcun1d5	0.0188314906300648
Nfe2l2	Nfe2l2	0.0188157781650188
Soat1	Soat1	0.0188094902604498
Fnbp4	Fnbp4	0.0187840978972489
Nemf	Nemf	0.0187813927647787
Rhbdl3	Rhbdl3	0.0187039870505047
Cyfip1	Cyfip1	0.0186816136126158
Tsen15	Tsen15	0.0186815648598062
Akap9	Akap9	0.0186612327293435
Ip6k2	Ip6k2	0.0186174260632033
Casp3	Casp3	0.0185885302491948
Cttn	Cttn	0.0185509622752538
Crls1	Crls1	0.0184983903577236
Gtf2i	Gtf2i	0.0184073049984366
Dzip1	Dzip1	0.0183769351518806
Nsmce1	Nsmce1	0.0183247094659174
Senp6	Senp6	0.0182712359487142
Gm15421	Gm15421	0.0181009116207142
Klhl9	Klhl9	0.0180967406977248
Mir17hg	Mir17hg	0.0180735685088533
Scoc	Scoc	0.0180702604727236
Mthfd1	Mthfd1	0.0180662704718864
X2310067B10Rik	X2310067B10Rik	0.0180243972098117
Tspyl1	Tspyl1	0.0179807353553656
Trip4	Trip4	0.0179489135494629
Gls	Gls	0.0179455253891346
Insr	Insr	0.0179117395653898
Stard3nl	Stard3nl	0.0178902973616254
Prdx4	Prdx4	0.0178782862586686
Brk1	Brk1	0.0177585494828244
Cct7	Cct7	0.0177400128308078
Eif1	Eif1	0.0177209044811916
Tcf20	Tcf20	0.0177190703993997
Twsg1	Twsg1	0.0176639645466395
Hyou1	Hyou1	0.0175922238759651
Dcaf8	Dcaf8	0.0175917565329375
Anp32b	Anp32b	0.0174000112434134
Unc50	Unc50	0.0173510622561071
Smek1	Smek1	0.0172586576114736
Aamdc	Aamdc	0.0172454464756667
Man2a2	Man2a2	0.0171694632711943
Rars	Rars	0.0170864994315254
Rbm25	Rbm25	0.0170555647797183
Fgfr3	Fgfr3	0.0170405010067007
Cstf2t	Cstf2t	0.0170242659419597
Msantd4	Msantd4	0.0169373712929475
Tnks	Tnks	0.016927034450902
Rassf2	Rassf2	0.016917237341905
Dnaja2	Dnaja2	0.0168941012894047
Eif1b	Eif1b	0.0168038722849842
Hdhd2	Hdhd2	0.016745049444226
Cep110	Cep110	0.0167382811837811
Arl14ep	Arl14ep	0.0166260221563663
Atp6v1h	Atp6v1h	0.0166055322658657
Isy1	Isy1	0.0165592255604305
Sc5d	Sc5d	0.0165397050446534
Sall3	Sall3	0.0165169266203521
Mlc1	Mlc1	0.0165116119137472
Trap1	Trap1	0.0164662186784459
Abcc5	Abcc5	0.0164592626152455
Zc3h4	Zc3h4	0.0164215711850568
Grik2	Grik2	0.0164124128790943
Dpysl2	Dpysl2	0.0163732398881872
Slc38a9	Slc38a9	0.0163392211832515
E130114P18Rik	E130114P18Rik	0.0163267431223909
X1110037F02Rik	X1110037F02Rik	0.0161700547085985
Sfrs18	Sfrs18	0.0161142858553971
Mcl1	Mcl1	0.0160705654808693
Rab35	Rab35	0.0160671165851822
Cdc123	Cdc123	0.0160616597095173
Igsf3	Igsf3	0.0160585616181137
Ndrg2	Ndrg2	0.0160389444191569
Mtfr1l	Mtfr1l	0.0160343620895521
Cep57l1	Cep57l1	0.0160292826469683
Smad4	Smad4	0.0159306387659884
Anapc13	Anapc13	0.015847988845719
Idh3b	Idh3b	0.0157816085166803
Maz	Maz	0.0157427075461068
Arpc5l	Arpc5l	0.0157350771873526
Myeov2	Myeov2	0.0157307136696452
Calm3	Calm3	0.0157254879478306
Ubn2	Ubn2	0.0156550016476932
Ppp4c	Ppp4c	0.0156528474200567
Mrps14	Mrps14	0.0156278827014709
Nav1	Nav1	0.0155910826572673
Ccdc90b	Ccdc90b	0.0155689302965933
Slc25a4	Slc25a4	0.0155651206438241
Nedd4	Nedd4	0.0155629629370361
Tomm34	Tomm34	0.0155351482153019
X1810009A15Rik	X1810009A15Rik	0.0155327191097631
Lats1	Lats1	0.0155136625077539
Arf3	Arf3	0.0154914827163743
Igf2r	Igf2r	0.0154886457208271
Pdlim5	Pdlim5	0.015445030795051
Zmiz1	Zmiz1	0.0153852010002042
Mrps11	Mrps11	0.0153831874423951
Gpr98	Gpr98	0.015196004017961
Shisa4	Shisa4	0.0151887545455914
Lrfn4	Lrfn4	0.0151594685561382
Ogt	Ogt	0.0151353447270945
X0610012G03Rik	X0610012G03Rik	0.0151069498201276
Ccdc58	Ccdc58	0.0149804476707303
Gnai2	Gnai2	0.014920364500096
Mfge8	Mfge8	0.0149138023137642
Htatsf1	Htatsf1	0.0148990221686785
Mrpl17	Mrpl17	0.014868129953104
Cbs	Cbs	0.0148286990401594
X2210018M11Rik	X2210018M11Rik	0.0148130721273529
Nras	Nras	0.0147283859877808
Metap2	Metap2	0.0147271643319434
Ier5	Ier5	0.0146589593814339
Atp6v1f	Atp6v1f	0.0146537468356957
Tcerg1	Tcerg1	0.0146402186298765
Rps15a.ps6	Rps15a.ps6	0.014626988409805
Mrpl55	Mrpl55	0.0146119264073745
Parg	Parg	0.0145875560944588
Asap2	Asap2	0.0145759031320645
Adam23	Adam23	0.0145549653282423
Maml2	Maml2	0.0144918131118424
Nbr1	Nbr1	0.0144604741766325
Arih2	Arih2	0.0144417784650027
Nploc4	Nploc4	0.0144307662976841
Osbpl9	Osbpl9	0.014414634106296
Cd47	Cd47	0.0144070081429228
Cox8a	Cox8a	0.0144066214831378
Atpif1	Atpif1	0.0143941426362868
Pabpc1	Pabpc1	0.0143937721776861
Map2	Map2	0.0143922120457531
Lsm4	Lsm4	0.0143825610975738
Glmn	Glmn	0.0143546704891174
Prdx1	Prdx1	0.0142271098573396
Plrg1	Plrg1	0.0142138448768199
Pds5b	Pds5b	0.014159677262741
Ssr4	Ssr4	0.0141327639435911
Rpa2	Rpa2	0.014114026346173
Glyr1	Glyr1	0.014063524796105
X5430416N02Rik	X5430416N02Rik	0.0140378246707644
Ppm1g	Ppm1g	0.0139661563655617
Appl2	Appl2	0.0139461571852589
Rwdd1	Rwdd1	0.0138951814987307
Mtf2	Mtf2	0.0138875152870935
Supt16	Supt16	0.0138088077859332
Patz1	Patz1	0.0138026576833025
Acyp1	Acyp1	0.0137942304139966
Idh2	Idh2	0.0137803239472292
Ubtf	Ubtf	0.0137264631154869
Ythdf2	Ythdf2	0.0137239313213652
Cd24a	Cd24a	0.013717541982035
Wbp11	Wbp11	0.0136152207541269
Fgfr1	Fgfr1	0.0136097650053765
Ocrl	Ocrl	0.013581128987092
Arpc1a	Arpc1a	0.0135569371822203
Nrxn1	Nrxn1	0.0135346699550874
Snrnp27	Snrnp27	0.0135295594203288
Prnp	Prnp	0.013417142528849
Zbtb44	Zbtb44	0.0133898309586095
X1110008P14Rik	X1110008P14Rik	0.0133328585738966
Uqcrc2	Uqcrc2	0.0133148635203273
Sppl2a	Sppl2a	0.0133101360476859
Msn	Msn	0.0132838955582939
Ppap2b	Ppap2b	0.013272421115879
Man2c1	Man2c1	0.013270332599572
Ssr2	Ssr2	0.0132298122373929
X2810403A07Rik	X2810403A07Rik	0.0132230507022814
Vimp	Vimp	0.0132093274587291
Dzip3	Dzip3	0.0131928964469767
Trim2	Trim2	0.0131562873578686
Clk4	Clk4	0.0131045351168357
Kdm6a	Kdm6a	0.0130682337699742
Haus1	Haus1	0.0130310252691304
X2500004C02Rik	X2500004C02Rik	0.013017630633375
Zfp799	Zfp799	0.0130093189390442
Dnajc21	Dnajc21	0.0130076882917035
Grina	Grina	0.0130033081772154
Nufip2	Nufip2	0.0130032487494312
Nelfb	Nelfb	0.012998354015985
Smim15	Smim15	0.0129883431800324
Dctn3	Dctn3	0.0129808180788261
Snrnp70	Snrnp70	0.012909234217488
Alkbh6	Alkbh6	0.0129046549701646
Bud31	Bud31	0.0127847669064076
Adrbk2	Adrbk2	0.0127824176365182
Dbnl	Dbnl	0.0127713682294639
Pcyox1l	Pcyox1l	0.0127111965444344
Omg	Omg	0.0126962733362991
Mtch1	Mtch1	0.0126121966573137
Plekhj1	Plekhj1	0.0125810666749636
Katnbl1	Katnbl1	0.0124684882452981
Hspa9	Hspa9	0.0124227850471243
Rnaseh1	Rnaseh1	0.0124220219832667
D8Ertd738e	D8Ertd738e	0.0123845265844907
Bhlhe41	Bhlhe41	0.0123554061296821
Psme2	Psme2	0.0123277870774252
Emc2	Emc2	0.0122764246886404
Park7	Park7	0.0122292021402193
Pik3c2a	Pik3c2a	0.0122088113556018
Psmc6	Psmc6	0.0121986682934321
Cct6a	Cct6a	0.0121812528124598
Zfp113	Zfp113	0.0120881385746296
Zbtb11	Zbtb11	0.0120630627289469
Rbmxl1	Rbmxl1	0.0120445824951173
Kin	Kin	0.0120384626913306
Nsdhl	Nsdhl	0.0120003619493919
Eci1	Eci1	0.0119800330079247
Slc25a23	Slc25a23	0.011944724192198
Meaf6	Meaf6	0.0119182768283467
Lyrm2	Lyrm2	0.0119064140812081
Fam222b	Fam222b	0.011825254441737
Slc6a1	Slc6a1	0.0117598384947032
Rnf13	Rnf13	0.0117437665470655
Tra2a	Tra2a	0.0117419402722623
Tmsb10	Tmsb10	0.0117260626630467
Ahdc1	Ahdc1	0.0117215792692191
Ccnc	Ccnc	0.0117208579933062
Vdac2	Vdac2	0.0117000500837389
Mdh1	Mdh1	0.011695908107636
Gon4l	Gon4l	0.0116735650731618
Sec31a	Sec31a	0.0116513869767984
Pkd2	Pkd2	0.0116452276103078
Tsc1	Tsc1	0.0115799549103809
Lhx2	Lhx2	0.0115634145051531
Lims1	Lims1	0.0115530882113513
Chd4	Chd4	0.0115411566168849
Acp2	Acp2	0.0115187847919838
Slc25a51	Slc25a51	0.0114823701935238
Orc4	Orc4	0.0114708773065825
Ckap4	Ckap4	0.0114542624567899
Rbm12	Rbm12	0.0114037976434304
Wdr61	Wdr61	0.0113734659961039
Bet1	Bet1	0.0113514036835481
Ndufa11	Ndufa11	0.0112974294638814
Timm44	Timm44	0.0112800698394186
Dtna	Dtna	0.0112682549789264
Gstp1	Gstp1	0.0112628057191421
Rnpc3	Rnpc3	0.01125387904171
Lrrc8a	Lrrc8a	0.0112516633101609
Tbrg3	Tbrg3	0.011248878758976
Dck	Dck	0.0112238683894836
Aldoa	Aldoa	0.0112196920346487
Txndc9	Txndc9	0.0111954990080204
Arhgef26	Arhgef26	0.0111926782849455
Ankrd46	Ankrd46	0.011184448918514
Pdzd11	Pdzd11	0.0111839067383686
Lrpap1	Lrpap1	0.0111747847200842
Auts2	Auts2	0.0111369628559822
Hmgb1	Hmgb1	0.011070155893555
Wdr1	Wdr1	0.0110661987084818
Mga	Mga	0.0110438349665606
Bex4	Bex4	0.0110280806050337
Api5	Api5	0.0109822379313712
Tet2	Tet2	0.0109740240201335
Smad1	Smad1	0.0109687270010241
Pea15a	Pea15a	0.0109675455137455
Gstm5	Gstm5	0.01093290396648
Nrbp1	Nrbp1	0.0109320693125838
Tmem161b	Tmem161b	0.0109133889632036
Phactr4	Phactr4	0.0108497512072733
X2900097C17Rik	X2900097C17Rik	0.0108395601562588
Dars	Dars	0.01080753727877
Acbd5	Acbd5	0.0108038601277534
Sp3	Sp3	0.0108012895912066
Dpm1	Dpm1	0.0107987466962724
Pmepa1	Pmepa1	0.0107923262492377
Kdm5b	Kdm5b	0.0107899812668436
Zmym2	Zmym2	0.0107059595655741
Clk2	Clk2	0.0106873644849115
Tbpl1	Tbpl1	0.0106758892437319
Pde8b	Pde8b	0.0106599958680714
Hprt	Hprt	0.0106537558334074
Sox5	Sox5	0.0106274765331281
Zcchc11	Zcchc11	0.0106205364741178
Orc6	Orc6	0.0106053744711522
X0610009B22Rik	X0610009B22Rik	0.010580563688788
Arpc5	Arpc5	0.0105474322981232
Prdx2	Prdx2	0.0105163462457346
Ddx49	Ddx49	0.0105097519876895
Ctsz	Ctsz	0.0104997691269439
Cpd	Cpd	0.0104926008576702
Lhpp	Lhpp	0.0104896928955237
Tra2b	Tra2b	0.0104836092775566
Cd2ap	Cd2ap	0.0104812328742021
Hnrnpc	Hnrnpc	0.0104796819764744
Gtf2a2	Gtf2a2	0.010461134993471
Atrip	Atrip	0.0104134661629844
Iqcb1	Iqcb1	0.0103916562334392
Hist1h2bc	Hist1h2bc	0.0103887838821209
Sbds	Sbds	0.0103669252310415
Lars2	Lars2	0.0102793754402275
Mrpl47	Mrpl47	0.0102542714503772
Strbp	Strbp	0.0101691681859686
Pfdn5	Pfdn5	0.0101591281860041
R3hdm1	R3hdm1	0.0101499013161201
Satb1	Satb1	0.0101459466106133
Als2cl	Als2cl	0.0101284212015519
Exosc2	Exosc2	0.0101093065226609
Fbxo3	Fbxo3	0.0101032347834218
Rev3l	Rev3l	0.0100319152668627
Pogz	Pogz	0.0100220990886179
Khdrbs3	Khdrbs3	0.0100131011232836
Pum1	Pum1	0.00999475936053921
Prpf38a	Prpf38a	0.00998709030242097
Mrps9	Mrps9	0.00997760973089448
Thrap3	Thrap3	0.00995926976575257
Aplp1	Aplp1	0.00993730364130716
Zfp827	Zfp827	0.00993278241981528
Cnpy3	Cnpy3	0.00993180273199282
Bclaf1	Bclaf1	0.00991816443904739
Dync1h1	Dync1h1	0.00985183348814644
Arhgef7	Arhgef7	0.00984716490582079
Scp2	Scp2	0.00984374094192903
Crybg3	Crybg3	0.00982401461783142
Bnip2	Bnip2	0.00980917748127434
Zmat2	Zmat2	0.00978675973483774
Mpv17	Mpv17	0.00976039388040712
Atxn7l3b	Atxn7l3b	0.00973417371289376
X9830001H06Rik	X9830001H06Rik	0.00968568779013936
Mtif2	Mtif2	0.00966454085468657
Epb4.1l2	Epb4.1l2	0.00955733661231791
Krtcap2	Krtcap2	0.0095488436026398
Rpp21	Rpp21	0.00952791582431003
Adam22	Adam22	0.00952341831283862
Clta	Clta	0.00951577290059313
Tpp2	Tpp2	0.00950434658197174
Cdk11b	Cdk11b	0.00948563687704395
Pak1ip1	Pak1ip1	0.00947475988252307
Usp42	Usp42	0.00946417031361052
Tlk1	Tlk1	0.00945358797237916
Krit1	Krit1	0.00943704330824451
Ndufb11	Ndufb11	0.00943447269151421
Gm6251	Gm6251	0.00939738853498709
Dancr	Dancr	0.00939015369624848
Bloc1s2a	Bloc1s2a	0.0093804508374344
Ikbkb	Ikbkb	0.00938025956999864
Brms1l	Brms1l	0.00936298117100473
Mki67ip	Mki67ip	0.00934735135258839
X4833439L19Rik	X4833439L19Rik	0.00933656566746763
Atp6v0b	Atp6v0b	0.00928471627119905
Atp5g1	Atp5g1	0.00926441513745687
Ckap5	Ckap5	0.00924597031139451
Tma16	Tma16	0.00919826713382005
AI450353	AI450353	0.00918448168545668
Plcg1	Plcg1	0.00918053844833301
Clasp2	Clasp2	0.00908534474971892
Nicn1	Nicn1	0.00898401866373385
Uba52	Uba52	0.00897834713047663
Irf2	Irf2	0.00896106692153392
Slc25a5	Slc25a5	0.00894545279423926
Anapc5	Anapc5	0.00893304446828685
Cox7b	Cox7b	0.00892263651800697
Ubr7	Ubr7	0.00890963558627758
Senp7	Senp7	0.00888011641232321
Ireb2	Ireb2	0.00886977449790638
Itm2c	Itm2c	0.00885939279369169
Eif4g2	Eif4g2	0.00885621264105255
Zfp868	Zfp868	0.00885411756892229
Utrn	Utrn	0.00878462586310302
Arid1a	Arid1a	0.00878353136383228
Bex2	Bex2	0.00876411093212936
Polr2i	Polr2i	0.00876018072005302
Ywhaz	Ywhaz	0.00875516828998892
Gstz1	Gstz1	0.00875179411694557
Rad50	Rad50	0.00875135568759614
Ddx42	Ddx42	0.00874709866271032
Uba5	Uba5	0.00872990511753978
Vps37b	Vps37b	0.00865915381129952
Zbtb7a	Zbtb7a	0.00865514955482844
Cxcl14	Cxcl14	0.00864761998772003
Gzf1	Gzf1	0.00864367710113345
Brd8	Brd8	0.00860863919395849
Mllt11	Mllt11	0.0086042226400495
Pcnp	Pcnp	0.00858263727493971
Parp11	Parp11	0.00857587525141698
Sncaip	Sncaip	0.00856496640895569
Ndufb7	Ndufb7	0.0085469636732548
Sp4	Sp4	0.00852171182512183
Hsf2	Hsf2	0.00851144755914026
Chd3	Chd3	0.00850649919113072
Nudt3	Nudt3	0.00849429385173152
Atf7ip	Atf7ip	0.00846718956821847
Ginm1	Ginm1	0.00845880957174448
Lancl1	Lancl1	0.00845438949236305
Uqcr11	Uqcr11	0.00838959687493989
Cul1	Cul1	0.00836820125072026
Srpr	Srpr	0.0083675470497439
Fam64a	Fam64a	0.00834309066359324
Nhsl1	Nhsl1	0.00834019012676715
Arf1	Arf1	0.00831927270468611
Tnpo2	Tnpo2	0.00830398219113017
Cnih4	Cnih4	0.00826807700706991
Camta1	Camta1	0.00826684801324987
Brcc3	Brcc3	0.00826576507598482
Ube2e3	Ube2e3	0.00824208895917062
Nop58	Nop58	0.00822697755313353
Zfp26	Zfp26	0.00821976690758574
Tspan3	Tspan3	0.00820577362613002
Sez6	Sez6	0.00819298252576416
Spag9	Spag9	0.00818907727585415
Gm11602	Gm11602	0.0081334084356645
Cpsf1	Cpsf1	0.00811878125505669
Arfgef1	Arfgef1	0.00810140390451894
Parp1	Parp1	0.00809436040925027
Calm1	Calm1	0.00803562626778721
Atp5j2	Atp5j2	0.00801426679763352
Braf	Braf	0.00801059665359114
Vps25	Vps25	0.00798048930824222
Tcf7l2	Tcf7l2	0.00796397334018142
Slc3a2	Slc3a2	0.00794260096558134
Tmem47	Tmem47	0.0079356610383188
Fam213a	Fam213a	0.00792342158564577
Ppig	Ppig	0.00789684660437528
Usp3	Usp3	0.0078817899960684
Gbf1	Gbf1	0.00786376070215275
Add1	Add1	0.00785704690886386
Dctn4	Dctn4	0.00784480050756669
Dnajb6	Dnajb6	0.00784263001645314
Anapc11	Anapc11	0.00782892656248591
Hspa8	Hspa8	0.00779932306574396
Bmyc	Bmyc	0.00778282767272037
Mtpap	Mtpap	0.00774925631624987
Bdp1	Bdp1	0.00772853862025407
Ctdsp2	Ctdsp2	0.00767945212846168
Rgma	Rgma	0.00764933874274661
Skp1a	Skp1a	0.00761964553311768
Ascl1	Ascl1	0.00759507109726652
Khdrbs1	Khdrbs1	0.00758531972221588
Unk	Unk	0.00756355542694297
Brd9	Brd9	0.00754026025795302
X4922501C03Rik	X4922501C03Rik	0.00753510372607479
Luc7l2	Luc7l2	0.00752599351033406
Cnot1	Cnot1	0.00749271305080928
Rnf7	Rnf7	0.0074798346370322
Cnot4	Cnot4	0.00746653055352463
Ctsd	Ctsd	0.00742067692529457
Mmd2	Mmd2	0.00740732472936659
Zkscan1	Zkscan1	0.0073922523662686
Gm3258	Gm3258	0.00738936258758876
Igfbp5	Igfbp5	0.00735187631092343
Epc1	Epc1	0.0073327347538587
Rpap3	Rpap3	0.00731486517835366
Mzt1	Mzt1	0.00730837339462665
Fam229b	Fam229b	0.00729973718180429
Higd2a	Higd2a	0.00729232670107938
Ywhae	Ywhae	0.00719973670339187
Gpx7	Gpx7	0.00719072814908476
Nav2	Nav2	0.00716725125954787
Elovl4	Elovl4	0.00709886564735068
Gpatch8	Gpatch8	0.00703094805819188
Ncam1	Ncam1	0.00699311183604199
Mapre2	Mapre2	0.00697209303568611
Cs	Cs	0.00696583518113189
Luc7l3	Luc7l3	0.00695911742532807
LOC100504703	LOC100504703	0.00693189738905523
Akap8	Akap8	0.00692820843362715
Sox9	Sox9	0.00692531281785305
Lgr4	Lgr4	0.00692476998459262
Upf2	Upf2	0.00691925679792924
Npc2	Npc2	0.00691833244004735
Rbms3	Rbms3	0.00689876654832406
Rps20	Rps20	0.0068960014534485
Reep3	Reep3	0.00688353640615196
Spin1	Spin1	0.00685291858705857
Lsm1	Lsm1	0.00684548567239897
Psat1	Psat1	0.00683292720306721
Cep78	Cep78	0.00682954495906751
Cldn25	Cldn25	0.00682193089279278
Pja2	Pja2	0.00681314760885869
Rbbp6	Rbbp6	0.00676127907783827
Eif3a	Eif3a	0.00673847216719835
Sestd1	Sestd1	0.00673628455380546
Fam184a	Fam184a	0.0067358803642854
Xrn2	Xrn2	0.00673252135032897
X1110018G07Rik	X1110018G07Rik	0.00672998773724521
Atl2	Atl2	0.00671422394358351
Mnf1	Mnf1	0.00671148988732802
Zfp354c	Zfp354c	0.00669568080732364
Kbtbd4	Kbtbd4	0.00665064276113421
Yme1l1	Yme1l1	0.00663475512061864
Ltn1	Ltn1	0.00660314848884432
X3830406C13Rik	X3830406C13Rik	0.00660143700220987
Igsf8	Igsf8	0.00659876445259474
Ppp1cb	Ppp1cb	0.00659685047196261
Rictor	Rictor	0.00656154233339551
Smarcc1	Smarcc1	0.00654095490185959
Commd6	Commd6	0.0065123047555892
BC005561	BC005561	0.00650451129797546
Uqcrfs1	Uqcrfs1	0.00649426820428491
Uqcrq	Uqcrq	0.00645788978995778
Tab2	Tab2	0.00644763519633271
Exoc4	Exoc4	0.00643155797721632
Ostm1	Ostm1	0.00641084158841003
Utp20	Utp20	0.00640912383106531
Gpcpd1	Gpcpd1	0.00636036697189816
Rorb	Rorb	0.00635705713723227
Tmem9	Tmem9	0.00634479009363196
Alcam	Alcam	0.00633786707778802
Emc8	Emc8	0.006304704476287
Polr3h	Polr3h	0.00630238290314666
Aup1	Aup1	0.00630130886628087
Fzd2	Fzd2	0.00629291720673463
Sec62	Sec62	0.00628369998967503
Asph	Asph	0.00628287427497091
Fabp5	Fabp5	0.00624684492227134
Crlf3	Crlf3	0.00620834720913954
Herc1	Herc1	0.00618978414109786
X9430008C03Rik	X9430008C03Rik	0.00614508976490728
Cetn3	Cetn3	0.00613115105349586
Ctsl	Ctsl	0.00611579109619068
Hnrnpm	Hnrnpm	0.00606226925526838
Chd9	Chd9	0.0060550077331166
Actn1	Actn1	0.0060445283689374
Atpbd4	Atpbd4	0.00603827553324971
Pnp	Pnp	0.00603229262999752
Ftl1	Ftl1	0.00603189066333621
Snx15	Snx15	0.00599243874374194
X4833420G17Rik	X4833420G17Rik	0.00598869070703615
Pura	Pura	0.00598763390952992
Plxna2	Plxna2	0.00595720384716265
Pop1	Pop1	0.00594440420961595
Rab3gap2	Rab3gap2	0.00594040565630452
Ino80d	Ino80d	0.00592213890923144
Mat2a	Mat2a	0.00590988792564523
Add3	Add3	0.00590605772688657
Psmc4	Psmc4	0.00590160804109168
Vdac1	Vdac1	0.00589742348260823
Stk16	Stk16	0.00589146173143852
Myo18a	Myo18a	0.00587009600252533
Ppp3r1	Ppp3r1	0.00584904751604472
Syvn1	Syvn1	0.00577054094876765
Manf	Manf	0.00574043407435583
X2610005L07Rik	X2610005L07Rik	0.00573233363069743
Pmm1	Pmm1	0.00572500882367911
Msl3	Msl3	0.00570742680301964
Atp5j	Atp5j	0.00566649976903089
Agrn	Agrn	0.00564273065414102
Tubb2a	Tubb2a	0.00562515546136556
Zcchc7	Zcchc7	0.00560850049980363
Mphosph9	Mphosph9	0.00560071651199291
Qrsl1	Qrsl1	0.00558675281428271
Rps10	Rps10	0.00555689998667796
Cox6c	Cox6c	0.00554907039642603
Zfp329	Zfp329	0.00552580953298783
Spcs2	Spcs2	0.00552468718410343
Cox16	Cox16	0.00550975778758474
Son	Son	0.00548389105334925
Emc3	Emc3	0.00544529148518417
Stx18	Stx18	0.00544291531635155
Ctps	Ctps	0.00543793924110399
Ncoa6	Ncoa6	0.00543634523952688
Sp2	Sp2	0.00543357634759161
Hbp1	Hbp1	0.00542093979014862
Timp4	Timp4	0.0054159741449237
Tnrc6a	Tnrc6a	0.00540854254175006
X1810026B05Rik	X1810026B05Rik	0.00539912676748955
X9330159F19Rik	X9330159F19Rik	0.00539859315193759
Poglut1	Poglut1	0.00538230872056773
Brip1	Brip1	0.00538171341288349
Ppt1	Ppt1	0.00535982388483515
Tmod2	Tmod2	0.00533432521530794
Pbrm1	Pbrm1	0.00533294515915417
Chsy1	Chsy1	0.00531911802290691
Rbl2	Rbl2	0.00531432960263923
Ncor1	Ncor1	0.00529950857089953
Rock1	Rock1	0.00527739374455506
Eef1e1	Eef1e1	0.00526492393594035
Upf3a	Upf3a	0.00526003553243207
Mmadhc	Mmadhc	0.0052575344898352
Zfp280c	Zfp280c	0.00525215598913953
Atp2b1	Atp2b1	0.00522982868294038
Arid1b	Arid1b	0.00521467728554741
Pddc1	Pddc1	0.00521118829285377
Eprs	Eprs	0.00520227564800342
Myh9	Myh9	0.00517469320537118
Ep300	Ep300	0.00515188303802624
Mt3	Mt3	0.00511949189027125
Lrrc58	Lrrc58	0.00511572310846034
Yipf6	Yipf6	0.00510962338216545
